Vernier Format 2
ecg3.txt 10/19/2025 10:17:54
Run 1
Time	Potential	EKG	
51.585	-0.127	-0.046	
51.590	-0.092	-0.041	
51.595	0.041	-0.044	
51.600	-0.104	-0.042	
51.605	-0.089	-0.046	
51.610	0.078	-0.048	
51.615	-0.008	-0.038	
51.620	-0.107	-0.028	
51.625	0.088	-0.024	
51.630	0.075	-0.011	
51.635	-0.075	0.005	
51.640	0.009	0.009	
51.645	0.136	0.013	
51.650	-0.051	0.023	
51.655	-0.043	0.023	
51.660	0.230	0.023	
51.665	0.096	0.043	
51.670	-0.066	0.061	
51.675	0.151	0.064	
51.680	0.131	0.071	
51.685	-0.075	0.076	
51.690	-0.008	0.064	
51.695	0.122	0.047	
51.700	-0.078	0.038	
51.705	-0.077	0.021	
51.710	0.137	0.004	
51.715	0.012	0.005	
51.720	-0.098	0.008	
51.725	0.021	-0.000	
51.730	0.039	-0.005	
51.735	-0.136	-0.008	
51.740	-0.055	-0.021	
51.745	0.067	-0.032	
51.750	-0.110	-0.033	
51.755	-0.106	-0.039	
51.760	0.105	-0.045	
51.765	-0.032	-0.036	
51.770	-0.148	-0.030	
51.775	-0.009	-0.037	
51.780	-0.043	-0.044	
51.785	-0.179	-0.051	
51.790	-0.002	-0.064	
51.795	0.104	-0.062	
51.800	-0.100	-0.045	
51.805	-0.100	-0.037	
51.810	0.093	-0.036	
51.815	-0.034	-0.026	
51.820	-0.136	-0.022	
51.825	0.061	-0.027	
51.830	0.116	-0.020	
51.835	-0.075	-0.003	
51.840	-0.003	0.005	
51.845	0.174	0.012	
51.850	-0.052	0.026	
51.855	-0.083	0.028	
51.860	0.059	0.016	
51.865	-0.089	0.005	
51.870	-0.176	-0.015	
51.875	-0.057	-0.045	
51.880	-0.077	-0.068	
51.885	-0.213	-0.087	
51.890	-0.122	-0.109	
51.895	-0.028	-0.122	
51.900	-0.171	-0.122	
51.905	-0.165	-0.124	
51.910	0.010	-0.125	
51.915	-0.057	-0.112	
51.920	-0.153	-0.096	
51.925	0.003	-0.088	
51.930	0.029	-0.073	
51.935	-0.121	-0.055	
51.940	-0.025	-0.047	
51.945	0.178	-0.034	
51.950	-0.020	-0.007	
51.955	-0.071	0.011	
51.960	0.070	0.013	
51.965	-0.095	0.011	
51.970	-0.217	-0.008	
51.975	-0.054	-0.043	
51.980	-0.031	-0.068	
51.985	-0.152	-0.080	
51.990	-0.063	-0.090	
51.995	0.049	-0.089	
52.000	-0.104	-0.075	
52.005	-0.086	-0.066	
52.010	0.113	-0.056	
52.015	0.020	-0.034	
52.020	-0.095	-0.014	
52.025	0.114	-0.004	
52.030	0.166	0.015	
52.035	-0.060	0.040	
52.040	-0.005	0.046	
52.045	0.139	0.044	
52.050	-0.032	0.046	
52.055	-0.026	0.041	
52.060	0.230	0.037	
52.065	0.157	0.056	
52.070	-0.054	0.078	
52.075	0.131	0.082	
52.080	0.188	0.088	
52.085	-0.022	0.096	
52.090	0.119	0.095	
52.095	0.310	0.101	
52.100	0.076	0.123	
52.105	0.044	0.134	
52.110	0.267	0.135	
52.115	0.113	0.142	
52.120	-0.045	0.140	
52.125	0.131	0.121	
52.130	0.162	0.106	
52.135	-0.051	0.098	
52.140	0.012	0.079	
52.145	0.169	0.062	
52.150	-0.083	0.054	
52.155	-0.086	0.037	
52.160	0.152	0.017	
52.165	-0.048	0.012	
52.170	-0.121	0.004	
52.175	0.058	-0.011	
52.180	0.055	-0.014	
52.185	-0.109	-0.010	
52.190	-0.055	-0.017	
52.195	0.059	-0.024	
52.200	-0.109	-0.025	
52.205	-0.095	-0.033	
52.210	0.070	-0.041	
52.215	-0.043	-0.038	
52.220	-0.118	-0.035	
52.225	0.062	-0.037	
52.230	0.084	-0.027	
52.235	-0.106	-0.012	
52.240	-0.002	-0.008	
52.245	0.131	-0.003	
52.250	-0.054	0.009	
52.255	0.003	0.015	
52.260	0.310	0.027	
52.265	0.117	0.062	
52.270	-0.072	0.090	
52.275	0.036	0.087	
52.280	0.055	0.072	
52.285	-0.126	0.053	
52.290	-0.048	0.022	
52.295	0.015	-0.007	
52.300	-0.156	-0.027	
52.305	-0.144	-0.053	
52.310	0.046	-0.074	
52.315	-0.049	-0.076	
52.320	-0.145	-0.071	
52.325	-0.035	-0.074	
52.330	-0.022	-0.072	
52.335	-0.156	-0.069	
52.340	-0.072	-0.073	
52.345	0.096	-0.071	
52.350	-0.080	-0.055	
52.355	-0.052	-0.043	
52.360	0.185	-0.029	
52.365	0.088	0.002	
52.370	-0.043	0.032	
52.375	0.192	0.049	
52.380	0.149	0.072	
52.385	-0.129	0.086	
52.390	-0.130	0.066	
52.395	0.000	0.026	
52.400	-0.133	-0.010	
52.405	-0.121	-0.044	
52.410	0.110	-0.065	
52.415	0.044	-0.057	
52.420	-0.093	-0.037	
52.425	0.026	-0.026	
52.430	0.065	-0.015	
52.435	-0.089	-0.004	
52.440	0.020	-0.001	
52.445	0.172	0.005	
52.450	-0.020	0.024	
52.455	0.039	0.036	
52.460	0.249	0.050	
52.465	0.052	0.075	
52.470	-0.052	0.087	
52.475	0.201	0.084	
52.480	0.108	0.088	
52.485	-0.058	0.090	
52.490	0.079	0.078	
52.495	0.249	0.074	
52.500	0.036	0.086	
52.505	0.067	0.094	
52.510	0.308	0.103	
52.515	0.130	0.126	
52.520	0.012	0.141	
52.525	0.267	0.141	
52.530	0.278	0.154	
52.535	0.015	0.170	
52.540	0.128	0.167	
52.545	0.314	0.161	
52.550	0.041	0.166	
52.555	-0.005	0.155	
52.560	0.215	0.133	
52.565	0.053	0.120	
52.570	-0.042	0.104	
52.575	0.131	0.082	
52.580	0.120	0.071	
52.585	-0.115	0.065	
52.590	-0.020	0.044	
52.595	0.162	0.026	
52.600	-0.063	0.023	
52.605	-0.051	0.017	
52.610	0.140	0.010	
52.615	-0.003	0.015	
52.620	-0.116	0.015	
52.625	0.017	0.003	
52.630	0.003	-0.008	
52.635	-0.124	-0.016	
52.640	0.009	-0.028	
52.645	0.082	-0.030	
52.650	-0.106	-0.022	
52.655	-0.086	-0.024	
52.660	0.174	-0.026	
52.665	0.062	-0.006	
52.670	-0.086	0.014	
52.675	0.070	0.020	
52.680	0.116	0.027	
52.685	-0.038	0.037	
52.690	0.110	0.042	
52.695	0.256	0.057	
52.700	-0.026	0.082	
52.705	-0.038	0.086	
52.710	0.152	0.075	
52.715	0.000	0.068	
52.720	-0.101	0.054	
52.725	0.062	0.031	
52.730	-0.002	0.015	
52.735	-0.187	-0.002	
52.740	-0.075	-0.030	
52.745	0.018	-0.053	
52.750	-0.145	-0.064	
52.755	-0.126	-0.075	
52.760	0.119	-0.080	
52.765	-0.032	-0.064	
52.770	-0.155	-0.049	
52.775	-0.002	-0.048	
52.780	0.029	-0.045	
52.785	-0.122	-0.038	
52.790	0.017	-0.037	
52.795	0.214	-0.024	
52.800	0.029	0.009	
52.805	0.023	0.037	
52.810	0.220	0.057	
52.815	0.001	0.078	
52.820	-0.122	0.079	
52.825	-0.008	0.053	
52.830	0.003	0.024	
52.835	-0.153	-0.002	
52.840	-0.064	-0.031	
52.845	0.072	-0.049	
52.850	-0.069	-0.049	
52.855	-0.003	-0.043	
52.860	0.168	-0.028	
52.865	-0.003	-0.000	
52.870	-0.078	0.017	
52.875	0.177	0.024	
52.880	0.142	0.042	
52.885	-0.054	0.061	
52.890	0.113	0.067	
52.895	0.255	0.077	
52.900	0.039	0.098	
52.905	0.018	0.107	
52.910	0.227	0.105	
52.915	0.042	0.109	
52.920	-0.037	0.103	
52.925	0.253	0.092	
52.930	0.295	0.104	
52.935	0.027	0.131	
52.940	0.122	0.142	
52.945	0.311	0.148	
52.950	0.087	0.162	
52.955	0.059	0.164	
52.960	0.255	0.156	
52.965	0.096	0.154	
52.970	-0.037	0.143	
52.975	0.195	0.122	
52.980	0.253	0.117	
52.985	-0.038	0.123	
52.990	0.042	0.114	
52.995	0.181	0.099	
53.000	-0.042	0.090	
53.005	-0.043	0.071	
53.010	0.180	0.052	
53.015	0.029	0.048	
53.020	-0.048	0.047	
53.025	0.217	0.044	
53.030	0.166	0.060	
53.035	-0.046	0.080	
53.040	0.137	0.085	
53.045	0.292	0.096	
53.050	-0.020	0.116	
53.055	-0.034	0.114	
53.060	0.186	0.097	
53.065	-0.003	0.086	
53.070	-0.080	0.069	
53.075	0.125	0.047	
53.080	0.125	0.040	
53.085	-0.090	0.043	
53.090	-0.028	0.033	
53.095	0.097	0.019	
53.100	-0.072	0.013	
53.105	-0.031	0.005	
53.110	0.230	0.004	
53.115	0.059	0.025	
53.120	-0.031	0.046	
53.125	0.218	0.057	
53.130	0.151	0.078	
53.135	-0.069	0.095	
53.140	0.015	0.087	
53.145	0.197	0.074	
53.150	-0.037	0.071	
53.155	0.026	0.064	
53.160	0.308	0.063	
53.165	0.125	0.086	
53.170	-0.022	0.107	
53.175	0.197	0.110	
53.180	0.217	0.118	
53.185	-0.040	0.128	
53.190	0.117	0.121	
53.195	0.337	0.119	
53.200	0.038	0.135	
53.205	0.026	0.138	
53.210	0.304	0.132	
53.215	0.110	0.139	
53.220	-0.051	0.139	
53.225	0.203	0.123	
53.230	0.230	0.119	
53.235	-0.023	0.125	
53.240	0.101	0.118	
53.245	0.220	0.111	
53.250	-0.081	0.108	
53.255	-0.074	0.086	
53.260	0.055	0.051	
53.265	-0.075	0.023	
53.270	-0.121	-0.005	
53.275	0.033	-0.031	
53.280	0.000	-0.041	
53.285	-0.185	-0.045	
53.290	-0.064	-0.059	
53.295	0.041	-0.067	
53.300	-0.144	-0.065	
53.305	-0.135	-0.069	
53.310	0.024	-0.077	
53.315	-0.106	-0.075	
53.320	-0.170	-0.077	
53.325	0.006	-0.084	
53.330	-0.035	-0.081	
53.335	-0.181	-0.076	
53.340	-0.075	-0.081	
53.345	0.058	-0.081	
53.350	-0.147	-0.071	
53.355	-0.118	-0.070	
53.360	0.072	-0.070	
53.365	-0.061	-0.059	
53.370	-0.107	-0.050	
53.375	0.020	-0.048	
53.380	-0.017	-0.042	
53.385	-0.162	-0.040	
53.390	-0.051	-0.049	
53.395	0.044	-0.055	
53.400	-0.136	-0.052	
53.405	-0.156	-0.059	
53.410	0.012	-0.072	
53.415	-0.126	-0.076	
53.420	-0.213	-0.086	
53.425	-0.043	-0.102	
53.430	-0.055	-0.107	
53.435	-0.197	-0.106	
53.440	-0.135	-0.113	
53.445	-0.035	-0.119	
53.450	-0.203	-0.119	
53.455	-0.177	-0.125	
53.460	-0.016	-0.132	
53.465	-0.127	-0.126	
53.470	-0.236	-0.123	
53.475	-0.089	-0.131	
53.480	-0.101	-0.134	
53.485	-0.237	-0.136	
53.490	-0.135	-0.144	
53.495	-0.064	-0.148	
53.500	-0.207	-0.144	
53.505	-0.155	-0.145	
53.510	0.003	-0.142	
53.515	-0.132	-0.128	
53.520	-0.210	-0.119	
53.525	-0.055	-0.120	
53.530	-0.043	-0.116	
53.535	-0.155	-0.106	
53.540	-0.051	-0.100	
53.545	0.021	-0.089	
53.550	-0.170	-0.076	
53.555	-0.150	-0.077	
53.560	0.015	-0.084	
53.565	-0.148	-0.085	
53.570	-0.242	-0.093	
53.575	-0.089	-0.114	
53.580	-0.101	-0.127	
53.585	-0.283	-0.136	
53.590	-0.170	-0.154	
53.595	-0.077	-0.167	
53.600	-0.210	-0.167	
53.605	-0.181	-0.167	
53.610	-0.075	-0.167	
53.615	-0.179	-0.159	
53.620	-0.240	-0.157	
53.625	-0.083	-0.161	
53.630	-0.087	-0.156	
53.635	-0.197	-0.146	
53.640	-0.055	-0.139	
53.645	0.049	-0.122	
53.650	-0.133	-0.095	
53.655	-0.090	-0.079	
53.660	0.062	-0.068	
53.665	-0.098	-0.053	
53.670	-0.165	-0.049	
53.675	-0.016	-0.059	
53.680	-0.023	-0.063	
53.685	-0.155	-0.063	
53.690	-0.020	-0.068	
53.695	0.097	-0.062	
53.700	-0.145	-0.047	
53.705	-0.130	-0.045	
53.710	0.111	-0.050	
53.715	-0.057	-0.041	
53.720	-0.116	-0.035	
53.725	0.171	-0.031	
53.730	0.094	-0.008	
53.735	-0.139	0.014	
53.740	-0.022	0.013	
53.745	0.142	0.009	
53.750	-0.081	0.013	
53.755	-0.017	0.011	
53.760	0.211	0.012	
53.765	0.044	0.031	
53.770	-0.045	0.047	
53.775	0.221	0.054	
53.780	0.195	0.075	
53.785	-0.032	0.098	
53.790	0.113	0.102	
53.795	0.253	0.106	
53.800	0.026	0.118	
53.805	0.030	0.118	
53.810	0.316	0.115	
53.815	0.117	0.128	
53.820	0.006	0.136	
53.825	0.264	0.133	
53.830	0.224	0.142	
53.835	-0.064	0.150	
53.840	0.052	0.133	
53.845	0.159	0.110	
53.850	-0.034	0.093	
53.855	0.015	0.073	
53.860	0.220	0.059	
53.865	0.024	0.064	
53.870	-0.032	0.065	
53.875	0.143	0.058	
53.880	0.058	0.059	
53.885	-0.101	0.055	
53.890	0.047	0.039	
53.895	0.114	0.029	
53.900	-0.119	0.026	
53.905	-0.068	0.010	
53.910	0.206	-0.001	
53.915	0.015	0.010	
53.920	-0.071	0.021	
53.925	0.120	0.023	
53.930	0.090	0.031	
53.935	-0.055	0.041	
53.940	0.165	0.045	
53.945	0.223	0.061	
53.950	-0.055	0.084	
53.955	-0.023	0.083	
53.960	0.208	0.073	
53.965	0.041	0.074	
53.970	-0.005	0.074	
53.975	0.201	0.071	
53.980	0.133	0.081	
53.985	-0.081	0.089	
53.990	0.027	0.076	
53.995	0.064	0.057	
54.000	-0.153	0.038	
54.005	-0.132	0.004	
54.010	0.000	-0.033	
54.015	-0.132	-0.057	
54.020	-0.164	-0.078	
54.025	-0.002	-0.095	
54.030	-0.028	-0.095	
54.035	-0.152	-0.087	
54.040	-0.029	-0.084	
54.045	0.107	-0.071	
54.050	-0.103	-0.048	
54.055	-0.061	-0.036	
54.060	0.142	-0.027	
54.065	0.004	-0.007	
54.070	-0.061	0.008	
54.075	0.258	0.021	
54.080	0.195	0.053	
54.085	-0.006	0.089	
54.090	0.087	0.102	
54.095	0.061	0.101	
54.100	-0.158	0.084	
54.105	-0.104	0.043	
54.110	0.102	0.003	
54.115	-0.031	-0.014	
54.120	-0.095	-0.022	
54.125	0.137	-0.026	
54.130	0.101	-0.010	
54.135	-0.068	0.012	
54.140	0.108	0.024	
54.145	0.195	0.041	
54.150	-0.034	0.064	
54.155	-0.003	0.069	
54.160	0.266	0.069	
54.165	0.062	0.083	
54.170	-0.023	0.092	
54.175	0.232	0.091	
54.180	0.174	0.102	
54.185	-0.064	0.112	
54.190	0.094	0.103	
54.195	0.214	0.095	
54.200	0.003	0.098	
54.205	0.108	0.096	
54.210	0.380	0.105	
54.215	0.169	0.138	
54.220	0.064	0.165	
54.225	0.368	0.178	
54.230	0.292	0.202	
54.235	0.013	0.221	
54.240	0.215	0.214	
54.245	0.342	0.208	
54.250	0.027	0.209	
54.255	0.087	0.193	
54.260	0.308	0.173	
54.265	0.082	0.168	
54.270	-0.068	0.153	
54.275	0.157	0.122	
54.280	0.136	0.102	
54.285	-0.057	0.091	
54.290	0.055	0.072	
54.295	0.157	0.059	
54.300	-0.071	0.055	
54.305	-0.031	0.043	
54.310	0.185	0.031	
54.315	0.038	0.037	
54.320	-0.068	0.042	
54.325	0.133	0.038	
54.330	0.087	0.043	
54.335	-0.078	0.047	
54.340	0.055	0.040	
54.345	0.149	0.038	
54.350	-0.078	0.042	
54.355	-0.042	0.034	
54.360	0.206	0.026	
54.365	-0.026	0.033	
54.370	-0.109	0.033	
54.375	0.110	0.020	
54.380	0.094	0.020	
54.385	-0.031	0.028	
54.390	0.177	0.037	
54.395	0.281	0.062	
54.400	-0.026	0.096	
54.405	0.007	0.106	
54.410	0.180	0.099	
54.415	-0.043	0.092	
54.420	-0.118	0.071	
54.425	0.042	0.036	
54.430	-0.023	0.010	
54.435	-0.162	-0.012	
54.440	-0.049	-0.039	
54.445	0.000	-0.057	
54.450	-0.182	-0.066	
54.455	-0.124	-0.081	
54.460	0.032	-0.092	
54.465	-0.100	-0.087	
54.470	-0.150	-0.084	
54.475	0.021	-0.084	
54.480	-0.034	-0.075	
54.485	-0.159	-0.066	
54.490	0.007	-0.066	
54.495	0.168	-0.052	
54.500	-0.019	-0.021	
54.505	0.137	0.011	
54.510	0.307	0.050	
54.515	-0.028	0.094	
54.520	-0.133	0.103	
54.525	0.017	0.076	
54.530	-0.071	0.041	
54.535	-0.210	0.001	
54.540	-0.072	-0.045	
54.545	0.104	-0.071	
54.550	-0.113	-0.070	
54.555	-0.103	-0.066	
54.560	0.097	-0.063	
54.565	-0.022	-0.046	
54.570	-0.080	-0.031	
54.575	0.186	-0.017	
54.580	0.104	0.011	
54.585	-0.092	0.037	
54.590	0.072	0.042	
54.595	0.221	0.050	
54.600	-0.019	0.067	
54.605	0.061	0.074	
54.610	0.307	0.083	
54.615	0.058	0.106	
54.620	-0.038	0.115	
54.625	0.177	0.106	
54.630	0.116	0.102	
54.635	-0.046	0.098	
54.640	0.154	0.086	
54.645	0.232	0.087	
54.650	0.000	0.100	
54.655	0.049	0.101	
54.660	0.298	0.101	
54.665	0.178	0.120	
54.670	0.042	0.140	
54.675	0.195	0.145	
54.680	0.105	0.145	
54.685	-0.080	0.134	
54.690	0.067	0.104	
54.695	0.185	0.081	
54.700	-0.051	0.073	
54.705	0.035	0.061	
54.710	0.223	0.055	
54.715	-0.032	0.062	
54.720	-0.119	0.056	
54.725	0.130	0.036	
54.730	0.020	0.027	
54.735	-0.135	0.019	
54.740	0.041	0.002	
54.745	0.076	-0.006	
54.750	-0.106	-0.004	
54.755	-0.057	-0.012	
54.760	0.122	-0.018	
54.765	-0.063	-0.012	
54.770	-0.132	-0.013	
54.775	0.059	-0.023	
54.780	0.047	-0.023	
54.785	-0.104	-0.016	
54.790	0.046	-0.015	
54.795	0.079	-0.009	
54.800	-0.112	0.000	
54.805	-0.029	-0.003	
54.810	0.233	-0.002	
54.815	0.049	0.022	
54.820	-0.016	0.044	
54.825	0.223	0.058	
54.830	0.120	0.079	
54.835	-0.078	0.093	
54.840	0.056	0.084	
54.845	0.113	0.070	
54.850	-0.130	0.058	
54.855	-0.106	0.029	
54.860	0.047	-0.004	
54.865	-0.110	-0.025	
54.870	-0.162	-0.046	
54.875	0.012	-0.068	
54.880	-0.006	-0.072	
54.885	-0.148	-0.068	
54.890	-0.028	-0.069	
54.895	0.053	-0.063	
54.900	-0.130	-0.051	
54.905	-0.109	-0.051	
54.910	0.053	-0.054	
54.915	-0.064	-0.049	
54.920	-0.104	-0.046	
54.925	0.157	-0.041	
54.930	0.124	-0.016	
54.935	-0.055	0.016	
54.940	0.127	0.035	
54.945	0.206	0.056	
54.950	0.018	0.082	
54.955	0.052	0.093	
54.960	0.192	0.096	
54.965	-0.013	0.099	
54.970	-0.038	0.088	
54.975	0.177	0.071	
54.980	0.085	0.068	
54.985	-0.077	0.066	
54.990	0.107	0.055	
54.995	0.217	0.056	
55.000	-0.020	0.070	
55.005	0.097	0.076	
55.010	0.342	0.089	
55.015	0.047	0.118	
55.020	-0.035	0.128	
55.025	0.249	0.120	
55.030	0.235	0.126	
55.035	0.003	0.139	
55.040	0.162	0.138	
55.045	0.259	0.140	
55.050	0.021	0.147	
55.055	0.110	0.142	
55.060	0.351	0.141	
55.065	0.152	0.159	
55.070	0.056	0.171	
55.075	0.314	0.172	
55.080	0.232	0.183	
55.085	-0.038	0.189	
55.090	0.130	0.170	
55.095	0.185	0.148	
55.100	-0.071	0.130	
55.105	0.003	0.099	
55.110	0.128	0.068	
55.115	-0.066	0.050	
55.120	-0.133	0.025	
55.125	0.041	-0.005	
55.130	-0.034	-0.023	
55.135	-0.176	-0.037	
55.140	-0.051	-0.057	
55.145	0.024	-0.068	
55.150	-0.148	-0.068	
55.155	-0.107	-0.073	
55.160	0.052	-0.076	
55.165	-0.122	-0.070	
55.170	-0.203	-0.072	
55.175	-0.011	-0.085	
55.180	-0.081	-0.089	
55.185	-0.231	-0.094	
55.190	-0.126	-0.110	
55.195	-0.058	-0.122	
55.200	-0.202	-0.126	
55.205	-0.161	-0.134	
55.210	-0.008	-0.137	
55.215	-0.136	-0.128	
55.220	-0.159	-0.120	
55.225	-0.017	-0.116	
55.230	-0.089	-0.105	
55.235	-0.203	-0.099	
55.240	-0.022	-0.102	
55.245	0.059	-0.093	
55.250	-0.148	-0.074	
55.255	-0.109	-0.067	
55.260	0.017	-0.067	
55.265	-0.139	-0.065	
55.270	-0.150	-0.071	
55.275	-0.034	-0.082	
55.280	-0.142	-0.090	
55.285	-0.248	-0.103	
55.290	-0.156	-0.127	
55.295	-0.121	-0.147	
55.300	-0.271	-0.160	
55.305	-0.205	-0.177	
55.310	-0.074	-0.188	
55.315	-0.211	-0.184	
55.320	-0.231	-0.182	
55.325	-0.063	-0.181	
55.330	-0.098	-0.169	
55.335	-0.210	-0.153	
55.340	-0.092	-0.145	
55.345	-0.006	-0.133	
55.350	-0.202	-0.116	
55.355	-0.135	-0.112	
55.360	0.021	-0.110	
55.365	-0.127	-0.099	
55.370	-0.181	-0.094	
55.375	-0.038	-0.099	
55.380	-0.092	-0.099	
55.385	-0.202	-0.100	
55.390	-0.083	-0.109	
55.395	-0.016	-0.111	
55.400	-0.153	-0.104	
55.405	-0.089	-0.100	
55.410	0.125	-0.089	
55.415	-0.104	-0.065	
55.420	-0.148	-0.052	
55.425	0.059	-0.051	
55.430	0.012	-0.042	
55.435	-0.129	-0.032	
55.440	0.018	-0.032	
55.445	0.096	-0.026	
55.450	-0.084	-0.012	
55.455	0.017	-0.006	
55.460	0.230	0.007	
55.465	-0.026	0.032	
55.470	-0.072	0.044	
55.475	0.206	0.043	
55.480	0.124	0.056	
55.485	-0.078	0.069	
55.490	0.082	0.065	
55.495	0.165	0.063	
55.500	-0.008	0.069	
55.505	0.113	0.071	
55.510	0.252	0.081	
55.515	0.015	0.100	
55.520	-0.003	0.103	
55.525	0.272	0.099	
55.530	0.145	0.110	
55.535	-0.032	0.120	
55.540	0.171	0.114	
55.545	0.165	0.112	
55.550	-0.083	0.110	
55.555	-0.008	0.088	
55.560	0.152	0.063	
55.565	-0.045	0.051	
55.570	-0.058	0.036	
55.575	0.130	0.021	
55.580	0.026	0.020	
55.585	-0.129	0.018	
55.590	0.009	0.003	
55.595	0.064	-0.006	
55.600	-0.130	-0.010	
55.605	-0.055	-0.021	
55.610	0.204	-0.025	
55.615	0.003	-0.005	
55.620	-0.008	0.014	
55.625	0.204	0.030	
55.630	0.061	0.054	
55.635	-0.080	0.067	
55.640	0.067	0.059	
55.645	0.156	0.055	
55.650	-0.112	0.054	
55.655	-0.045	0.039	
55.660	0.175	0.023	
55.665	0.006	0.025	
55.670	0.012	0.031	
55.675	0.235	0.040	
55.680	0.058	0.062	
55.685	-0.104	0.073	
55.690	0.079	0.061	
55.695	0.113	0.052	
55.700	-0.139	0.046	
55.705	-0.084	0.022	
55.710	0.079	-0.004	
55.715	-0.122	-0.018	
55.720	-0.194	-0.038	
55.725	-0.020	-0.066	
55.730	-0.087	-0.082	
55.735	-0.199	-0.093	
55.740	-0.016	-0.104	
55.745	0.036	-0.100	
55.750	-0.136	-0.083	
55.755	-0.074	-0.073	
55.760	0.159	-0.061	
55.765	-0.028	-0.034	
55.770	-0.057	-0.012	
55.775	0.282	0.008	
55.780	0.178	0.047	
55.785	-0.045	0.086	
55.790	0.186	0.101	
55.795	0.119	0.111	
55.800	-0.136	0.109	
55.805	-0.084	0.076	
55.810	0.090	0.036	
55.815	-0.074	0.011	
55.820	-0.092	-0.010	
55.825	0.096	-0.026	
55.830	0.030	-0.023	
55.835	-0.077	-0.014	
55.840	0.140	-0.006	
55.845	0.108	0.014	
55.850	-0.109	0.032	
55.855	0.000	0.030	
55.860	0.206	0.028	
55.865	0.001	0.041	
55.870	-0.014	0.049	
55.875	0.276	0.055	
55.880	0.114	0.078	
55.885	-0.046	0.096	
55.890	0.130	0.094	
55.895	0.162	0.093	
55.900	-0.069	0.093	
55.905	0.064	0.080	
55.910	0.330	0.077	
55.915	0.090	0.098	
55.920	0.065	0.117	
55.925	0.351	0.132	
55.930	0.264	0.162	
55.935	-0.020	0.186	
55.940	0.152	0.181	
55.945	0.233	0.169	
55.950	0.000	0.161	
55.955	0.039	0.140	
55.960	0.217	0.117	
55.965	0.007	0.106	
55.970	-0.008	0.092	
55.975	0.244	0.079	
55.980	0.166	0.087	
55.985	0.004	0.102	
55.990	0.124	0.105	
55.995	0.137	0.104	
56.000	-0.097	0.099	
56.005	-0.014	0.075	
56.010	0.148	0.050	
56.015	-0.046	0.040	
56.020	-0.066	0.027	
56.025	0.192	0.016	
56.030	0.035	0.024	
56.035	-0.118	0.030	
56.040	-0.002	0.018	
56.045	0.053	0.006	
56.050	-0.068	0.001	
56.055	0.032	-0.005	
56.060	0.209	0.003	
56.065	-0.017	0.026	
56.070	-0.057	0.038	
56.075	0.149	0.038	
56.080	0.015	0.043	
56.085	-0.112	0.040	
56.090	0.104	0.027	
56.095	0.159	0.027	
56.100	-0.064	0.038	
56.105	-0.051	0.036	
56.110	0.104	0.025	
56.115	-0.069	0.019	
56.120	-0.136	0.005	
56.125	0.033	-0.017	
56.130	-0.093	-0.032	
56.135	-0.216	-0.051	
56.140	-0.078	-0.079	
56.145	-0.107	-0.100	
56.150	-0.239	-0.116	
56.155	-0.173	-0.138	
56.160	-0.040	-0.152	
56.165	-0.159	-0.150	
56.170	-0.145	-0.144	
56.175	-0.019	-0.137	
56.180	-0.129	-0.122	
56.185	-0.231	-0.116	
56.190	-0.057	-0.121	
56.195	0.035	-0.116	
56.200	-0.115	-0.096	
56.205	0.013	-0.077	
56.210	0.223	-0.048	
56.215	0.030	-0.002	
56.220	-0.063	0.031	
56.225	-0.006	0.037	
56.230	-0.133	0.024	
56.235	-0.237	-0.011	
56.240	-0.097	-0.058	
56.245	-0.032	-0.092	
56.250	-0.193	-0.108	
56.255	-0.103	-0.120	
56.260	0.091	-0.118	
56.265	-0.061	-0.094	
56.270	-0.037	-0.068	
56.275	0.198	-0.040	
56.280	-0.023	-0.003	
56.285	-0.161	0.015	
56.290	-0.009	0.005	
56.295	0.047	-0.007	
56.300	-0.124	-0.013	
56.305	-0.035	-0.025	
56.310	0.178	-0.027	
56.315	0.036	-0.006	
56.320	0.001	0.017	
56.325	0.191	0.035	
56.330	0.096	0.060	
56.335	0.010	0.079	
56.340	0.185	0.088	
56.345	0.177	0.102	
56.350	-0.045	0.113	
56.355	0.050	0.103	
56.360	0.310	0.097	
56.365	0.068	0.110	
56.370	0.059	0.119	
56.375	0.319	0.125	
56.380	0.156	0.144	
56.385	0.017	0.157	
56.390	0.243	0.154	
56.395	0.181	0.156	
56.400	-0.077	0.152	
56.405	-0.016	0.123	
56.410	0.186	0.090	
56.415	-0.038	0.071	
56.420	-0.037	0.052	
56.425	0.232	0.039	
56.430	0.093	0.049	
56.435	-0.068	0.061	
56.440	0.114	0.059	
56.445	0.133	0.061	
56.450	-0.078	0.064	
56.455	0.018	0.054	
56.460	0.215	0.047	
56.465	-0.045	0.053	
56.470	-0.058	0.050	
56.475	0.160	0.039	
56.480	0.041	0.040	
56.485	-0.095	0.040	
56.490	0.081	0.030	
56.495	0.142	0.029	
56.500	-0.075	0.036	
56.505	0.017	0.034	
56.510	0.218	0.034	
56.515	-0.008	0.049	
56.520	-0.020	0.055	
56.525	0.255	0.058	
56.530	0.192	0.080	
56.535	-0.035	0.104	
56.540	0.146	0.109	
56.545	0.105	0.108	
56.550	-0.159	0.097	
56.555	-0.116	0.058	
56.560	0.015	0.011	
56.565	-0.107	-0.023	
56.570	-0.147	-0.052	
56.575	0.001	-0.075	
56.580	-0.048	-0.081	
56.585	-0.158	-0.081	
56.590	-0.016	-0.083	
