Vernier Format 2
ecg1.txt 10/19/2025 10:23:15
Run 1
Time	Potential	EKG	
77.710	0.383	0.323	
77.715	0.243	0.318	
77.720	0.249	0.309	
77.725	0.423	0.301	
77.730	0.336	0.307	
77.735	0.250	0.316	
77.740	0.369	0.317	
77.745	0.304	0.319	
77.750	0.122	0.312	
77.755	0.081	0.280	
77.760	0.001	0.225	
77.765	-0.203	0.152	
77.770	-0.249	0.057	
77.775	-0.252	-0.044	
77.780	-0.341	-0.136	
77.785	-0.378	-0.217	
77.790	-0.292	-0.281	
77.795	-0.263	-0.317	
77.800	-0.291	-0.327	
77.805	-0.236	-0.322	
77.810	-0.173	-0.303	
77.815	-0.226	-0.275	
77.820	-0.210	-0.249	
77.825	-0.107	-0.225	
77.830	-0.089	-0.195	
77.835	-0.101	-0.163	
77.840	0.035	-0.128	
77.845	0.067	-0.086	
77.850	0.017	-0.041	
77.855	0.163	0.001	
77.860	0.302	0.051	
77.865	0.224	0.112	
77.870	0.270	0.169	
77.875	0.411	0.219	
77.880	0.327	0.269	
77.885	0.284	0.306	
77.890	0.460	0.331	
77.895	0.484	0.359	
77.900	0.285	0.386	
77.905	0.360	0.393	
77.910	0.449	0.391	
77.915	0.319	0.391	
77.920	0.350	0.385	
77.925	0.486	0.380	
77.930	0.411	0.388	
77.935	0.313	0.395	
77.940	0.394	0.391	
77.945	0.388	0.386	
77.950	0.240	0.377	
77.955	0.279	0.356	
77.960	0.321	0.332	
77.965	0.169	0.309	
77.970	0.142	0.277	
77.975	0.243	0.243	
77.980	0.166	0.218	
77.985	0.078	0.195	
77.990	0.204	0.172	
77.995	0.149	0.159	
78.000	0.020	0.147	
78.005	0.085	0.127	
78.010	0.116	0.107	
78.015	-0.022	0.092	
78.020	-0.031	0.069	
78.025	0.032	0.043	
78.030	-0.045	0.021	
78.035	-0.126	-0.002	
78.040	-0.077	-0.030	
78.045	-0.089	-0.055	
78.050	-0.162	-0.077	
78.055	-0.159	-0.099	
78.060	-0.107	-0.119	
78.065	-0.176	-0.133	
78.070	-0.171	-0.144	
78.075	-0.072	-0.150	
78.080	-0.103	-0.145	
78.085	-0.112	-0.133	
78.090	-0.013	-0.119	
78.095	0.013	-0.095	
78.100	-0.083	-0.069	
78.105	-0.006	-0.051	
78.110	0.101	-0.033	
78.115	0.050	-0.006	
78.120	0.047	0.020	
78.125	0.156	0.042	
78.130	0.062	0.065	
78.135	0.001	0.077	
78.140	0.146	0.079	
78.145	0.152	0.086	
78.150	0.047	0.096	
78.155	0.162	0.102	
78.160	0.174	0.112	
78.165	0.032	0.121	
78.170	0.068	0.117	
78.175	0.212	0.111	
78.180	0.124	0.116	
78.185	0.067	0.121	
78.190	0.214	0.123	
78.195	0.163	0.132	
78.200	0.033	0.138	
78.205	0.122	0.132	
78.210	0.212	0.127	
78.215	0.065	0.130	
78.220	0.029	0.124	
78.225	0.166	0.112	
78.230	0.088	0.106	
78.235	0.044	0.101	
78.240	0.209	0.098	
78.245	0.181	0.108	
78.250	0.024	0.121	
78.255	0.104	0.120	
78.260	0.181	0.116	
78.265	0.036	0.116	
78.270	0.033	0.108	
78.275	0.139	0.095	
78.280	0.036	0.087	
78.285	-0.046	0.075	
78.290	0.020	0.053	
78.295	-0.008	0.032	
78.300	-0.130	0.010	
78.305	-0.080	-0.019	
78.310	-0.034	-0.044	
78.315	-0.118	-0.061	
78.320	-0.109	-0.075	
78.325	-0.017	-0.085	
78.330	-0.068	-0.084	
78.335	-0.110	-0.080	
78.340	-0.000	-0.076	
78.345	-0.008	-0.066	
78.350	-0.106	-0.054	
78.355	-0.014	-0.049	
78.360	0.042	-0.042	
78.365	-0.045	-0.029	
78.370	-0.048	-0.022	
78.375	0.105	-0.016	
78.380	0.050	-0.000	
78.385	0.003	0.017	
78.390	0.067	0.028	
78.395	0.052	0.037	
78.400	-0.057	0.040	
78.405	-0.002	0.031	
78.410	0.068	0.021	
78.415	-0.052	0.016	
78.420	-0.064	0.006	
78.425	0.042	-0.006	
78.430	-0.048	-0.012	
78.435	-0.101	-0.020	
78.440	-0.013	-0.033	
78.445	-0.000	-0.038	
78.450	-0.095	-0.039	
78.455	-0.040	-0.043	
78.460	0.027	-0.044	
78.465	-0.064	-0.038	
78.470	-0.074	-0.037	
78.475	0.044	-0.037	
78.480	-0.035	-0.031	
78.485	-0.083	-0.028	
78.490	0.035	-0.028	
78.495	0.039	-0.022	
78.500	-0.055	-0.013	
78.505	0.001	-0.009	
78.510	0.042	-0.006	
78.515	-0.075	-0.003	
78.520	-0.075	-0.009	
78.525	-0.026	-0.022	
78.530	-0.100	-0.035	
78.535	-0.153	-0.052	
78.540	-0.083	-0.074	
78.545	-0.129	-0.091	
78.550	-0.213	-0.109	
78.555	-0.159	-0.130	
78.560	-0.112	-0.146	
78.565	-0.181	-0.153	
78.570	-0.156	-0.157	
78.575	-0.048	-0.155	
78.580	-0.098	-0.142	
78.585	-0.141	-0.127	
78.590	-0.045	-0.115	
78.595	-0.034	-0.101	
78.600	-0.103	-0.085	
78.605	-0.022	-0.073	
78.610	0.058	-0.058	
78.615	-0.057	-0.038	
78.620	-0.048	-0.026	
78.625	0.065	-0.020	
78.630	-0.025	-0.010	
78.635	-0.087	-0.007	
78.640	0.033	-0.011	
78.645	0.046	-0.011	
78.650	-0.064	-0.005	
78.655	0.021	-0.005	
78.660	0.101	0.000	
78.665	-0.006	0.012	
78.670	0.001	0.020	
78.675	0.134	0.026	
78.680	0.029	0.038	
78.685	-0.043	0.044	
78.690	0.075	0.039	
78.695	0.056	0.037	
78.700	-0.060	0.035	
78.705	-0.005	0.025	
78.710	0.053	0.014	
78.715	-0.064	0.008	
78.720	-0.063	-0.003	
78.725	-0.013	-0.017	
78.730	-0.098	-0.029	
78.735	-0.148	-0.047	
78.740	-0.074	-0.068	
78.745	-0.095	-0.084	
78.750	-0.177	-0.097	
78.755	-0.124	-0.112	
78.760	-0.072	-0.121	
78.765	-0.159	-0.123	
78.770	-0.139	-0.126	
78.775	-0.032	-0.126	
78.780	-0.071	-0.115	
78.785	-0.127	-0.103	
78.790	-0.037	-0.094	
78.795	-0.013	-0.082	
78.800	-0.124	-0.070	
78.805	-0.077	-0.067	
78.810	-0.025	-0.067	
78.815	-0.112	-0.065	
78.820	-0.106	-0.069	
78.825	-0.023	-0.074	
78.830	-0.086	-0.074	
78.835	-0.127	-0.075	
78.840	-0.025	-0.078	
78.845	-0.006	-0.074	
78.850	-0.071	-0.063	
78.855	0.015	-0.052	
78.860	0.096	-0.035	
78.865	-0.031	-0.012	
78.870	-0.031	0.002	
78.875	0.070	0.007	
78.880	-0.020	0.013	
78.885	-0.095	0.010	
78.890	-0.020	-0.004	
78.895	-0.042	-0.018	
78.900	-0.135	-0.033	
78.905	-0.089	-0.052	
78.910	-0.037	-0.068	
78.915	-0.119	-0.077	
78.920	-0.121	-0.085	
78.925	-0.032	-0.092	
78.930	-0.086	-0.090	
78.935	-0.124	-0.088	
78.940	-0.051	-0.089	
78.945	-0.071	-0.086	
78.950	-0.148	-0.085	
78.955	-0.081	-0.089	
78.960	0.001	-0.089	
78.965	-0.063	-0.079	
78.970	-0.048	-0.068	
78.975	0.044	-0.055	
78.980	-0.045	-0.038	
78.985	-0.103	-0.030	
78.990	-0.035	-0.034	
78.995	-0.058	-0.040	
79.000	-0.141	-0.049	
79.005	-0.068	-0.063	
79.010	0.012	-0.071	
79.015	-0.074	-0.067	
79.020	-0.071	-0.062	
79.025	0.020	-0.057	
79.030	-0.049	-0.048	
79.035	-0.089	-0.042	
79.040	0.024	-0.041	
79.045	0.041	-0.033	
79.050	-0.040	-0.020	
79.055	0.055	-0.009	
79.060	0.142	0.008	
79.065	0.024	0.031	
79.070	0.039	0.048	
79.075	0.166	0.059	
79.080	0.091	0.076	
79.085	0.042	0.088	
79.090	0.171	0.093	
79.095	0.169	0.105	
79.100	0.052	0.117	
79.105	0.142	0.120	
79.110	0.223	0.125	
79.115	0.082	0.136	
79.120	0.113	0.139	
79.125	0.256	0.141	
79.130	0.168	0.152	
79.135	0.104	0.162	
79.140	0.246	0.166	
79.145	0.209	0.174	
79.150	0.073	0.180	
79.155	0.162	0.173	
79.160	0.211	0.166	
79.165	0.049	0.161	
79.170	0.067	0.146	
79.175	0.188	0.129	
79.180	0.070	0.120	
79.185	-0.000	0.109	
79.190	0.130	0.092	
79.195	0.090	0.083	
79.200	-0.034	0.076	
79.205	0.041	0.062	
79.210	0.108	0.050	
79.215	-0.022	0.046	
79.220	-0.019	0.038	
79.225	0.094	0.028	
79.230	0.015	0.027	
79.235	-0.029	0.026	
79.240	0.091	0.023	
79.245	0.064	0.027	
79.250	-0.045	0.032	
79.255	0.027	0.029	
79.260	0.084	0.026	
79.265	-0.037	0.027	
79.270	-0.011	0.023	
79.275	0.101	0.018	
79.280	0.001	0.022	
79.285	-0.051	0.022	
79.290	0.079	0.017	
79.295	0.081	0.020	
79.300	-0.042	0.027	
79.305	0.029	0.027	
79.310	0.111	0.027	
79.315	0.020	0.035	
79.320	0.078	0.043	
79.325	0.221	0.057	
79.330	0.075	0.081	
79.335	-0.019	0.094	
79.340	0.093	0.089	
79.345	0.059	0.081	
79.350	-0.058	0.069	
79.355	-0.011	0.047	
79.360	0.021	0.025	
79.365	-0.090	0.007	
79.370	-0.078	-0.014	
79.375	0.001	-0.034	
79.380	-0.077	-0.044	
79.385	-0.116	-0.053	
79.390	-0.009	-0.063	
79.395	-0.019	-0.063	
79.400	-0.106	-0.058	
79.405	-0.037	-0.058	
79.410	0.017	-0.054	
79.415	-0.083	-0.047	
79.420	-0.049	-0.043	
79.425	0.099	-0.038	
79.430	0.049	-0.019	
79.435	0.020	0.004	
79.440	0.156	0.026	
79.445	0.114	0.052	
79.450	-0.061	0.070	
79.455	-0.043	0.064	
79.460	-0.006	0.042	
79.465	-0.106	0.016	
79.470	-0.077	-0.013	
79.475	0.044	-0.035	
79.480	-0.023	-0.040	
79.485	-0.063	-0.038	
79.490	0.047	-0.035	
79.495	0.027	-0.024	
79.500	-0.063	-0.013	
79.505	0.027	-0.008	
79.510	0.111	0.001	
79.515	-0.020	0.015	
79.520	0.001	0.023	
79.525	0.133	0.028	
79.530	0.033	0.039	
79.535	-0.013	0.046	
79.540	0.124	0.047	
79.545	0.108	0.054	
79.550	-0.006	0.064	
79.555	0.094	0.065	
79.560	0.180	0.071	
79.565	0.018	0.082	
79.570	0.047	0.085	
79.575	0.186	0.084	
79.580	0.075	0.091	
79.585	0.017	0.094	
79.590	0.175	0.091	
79.595	0.169	0.098	
79.600	0.030	0.108	
79.605	0.142	0.110	
79.610	0.201	0.115	
79.615	0.044	0.123	
79.620	0.073	0.121	
79.625	0.215	0.116	
79.630	0.072	0.119	
79.635	-0.002	0.115	
79.640	0.127	0.101	
79.645	0.090	0.091	
79.650	-0.035	0.082	
79.655	0.035	0.065	
79.660	0.081	0.050	
79.665	-0.048	0.040	
79.670	-0.026	0.026	
79.675	0.055	0.012	
79.680	-0.035	0.005	
79.685	-0.068	-0.003	
79.690	0.042	-0.012	
79.695	0.007	-0.013	
79.700	-0.090	-0.013	
79.705	-0.017	-0.019	
79.710	0.038	-0.023	
79.715	-0.078	-0.021	
79.720	-0.064	-0.025	
79.725	0.035	-0.030	
79.730	-0.048	-0.029	
79.735	-0.087	-0.030	
79.740	-0.000	-0.035	
79.745	-0.028	-0.037	
79.750	-0.107	-0.038	
79.755	-0.034	-0.044	
79.760	0.032	-0.046	
79.765	-0.060	-0.040	
79.770	-0.035	-0.035	
79.775	0.073	-0.029	
79.780	-0.011	-0.016	
79.785	-0.023	-0.005	
79.790	0.143	0.005	
79.795	0.101	0.026	
79.800	-0.034	0.046	
79.805	0.032	0.050	
79.810	0.056	0.047	
79.815	-0.086	0.039	
79.820	-0.084	0.019	
79.825	-0.017	-0.007	
79.830	-0.104	-0.029	
79.835	-0.145	-0.051	
79.840	-0.068	-0.074	
79.845	-0.097	-0.089	
79.850	-0.173	-0.100	
79.855	-0.098	-0.112	
79.860	-0.054	-0.117	
79.865	-0.145	-0.114	
79.870	-0.124	-0.113	
79.875	-0.031	-0.111	
79.880	-0.101	-0.103	
79.885	-0.127	-0.097	
79.890	-0.022	-0.093	
79.895	-0.011	-0.083	
79.900	-0.063	-0.067	
79.905	0.053	-0.051	
79.910	0.116	-0.026	
79.915	-0.052	0.001	
79.920	-0.080	0.012	
79.925	-0.042	0.003	
79.930	-0.130	-0.016	
79.935	-0.165	-0.043	
79.940	-0.066	-0.073	
79.945	-0.069	-0.091	
79.950	-0.133	-0.099	
79.955	-0.045	-0.102	
79.960	0.009	-0.094	
79.965	-0.106	-0.079	
79.970	-0.083	-0.071	
79.975	0.024	-0.065	
79.980	-0.049	-0.054	
79.985	-0.077	-0.045	
79.990	0.049	-0.040	
79.995	0.010	-0.028	
80.000	-0.095	-0.019	
80.005	-0.026	-0.020	
80.010	0.009	-0.023	
80.015	-0.106	-0.026	
80.020	-0.077	-0.035	
80.025	0.021	-0.044	
80.030	-0.072	-0.046	
80.035	-0.093	-0.048	
80.040	0.027	-0.051	
80.045	-0.002	-0.045	
80.050	-0.089	-0.036	
80.055	0.009	-0.034	
80.060	0.082	-0.025	
80.065	-0.042	-0.011	
80.070	-0.011	-0.002	
80.075	0.117	0.005	
80.080	-0.000	0.018	
80.085	-0.035	0.025	
80.090	0.101	0.025	
80.095	0.065	0.031	
80.100	-0.049	0.037	
80.105	0.024	0.032	
80.110	0.070	0.027	
80.115	-0.063	0.025	
80.120	-0.034	0.015	
80.125	0.070	0.004	
80.130	-0.043	0.001	
80.135	-0.083	-0.005	
80.140	0.026	-0.016	
80.145	-0.003	-0.020	
80.150	-0.100	-0.022	
80.155	-0.028	-0.029	
80.160	0.015	-0.034	
80.165	-0.098	-0.035	
80.170	-0.071	-0.040	
80.175	0.029	-0.045	
80.180	-0.066	-0.043	
80.185	-0.098	-0.043	
80.190	0.018	-0.047	
80.195	-0.013	-0.043	
80.200	-0.106	-0.039	
80.205	-0.029	-0.041	
80.210	0.015	-0.041	
80.215	-0.100	-0.039	
80.220	-0.071	-0.042	
80.225	0.030	-0.045	
80.230	-0.058	-0.042	
80.235	-0.078	-0.040	
80.240	0.053	-0.039	
80.245	0.020	-0.029	
80.250	-0.086	-0.019	
80.255	0.015	-0.016	
80.260	0.113	-0.010	
80.265	-0.014	0.006	
80.270	0.029	0.018	
80.275	0.139	0.029	
80.280	-0.003	0.043	
80.285	-0.060	0.045	
80.290	0.036	0.034	
80.295	-0.026	0.022	
80.300	-0.127	0.005	
80.305	-0.058	-0.020	
80.310	-0.037	-0.041	
80.315	-0.144	-0.057	
80.320	-0.112	-0.074	
80.325	-0.019	-0.087	
80.330	-0.097	-0.088	
80.335	-0.119	-0.088	
80.340	-0.016	-0.088	
80.345	-0.049	-0.081	
80.350	-0.133	-0.074	
80.355	-0.042	-0.073	
80.360	0.015	-0.069	
80.365	-0.089	-0.058	
80.370	-0.032	-0.052	
80.375	0.137	-0.039	
80.380	0.035	-0.013	
80.385	-0.022	0.010	
80.390	0.068	0.023	
80.395	-0.028	0.029	
80.400	-0.145	0.020	
80.405	-0.072	-0.006	
80.410	-0.035	-0.032	
80.415	-0.124	-0.052	
80.420	-0.072	-0.068	
80.425	0.041	-0.074	
80.430	-0.049	-0.065	
80.435	-0.075	-0.055	
80.440	0.041	-0.047	
80.445	0.004	-0.034	
80.450	-0.078	-0.023	
80.455	0.024	-0.019	
80.460	0.090	-0.011	
80.465	-0.051	0.002	
80.470	-0.019	0.007	
80.475	0.101	0.009	
80.480	-0.008	0.016	
80.485	-0.040	0.018	
80.490	0.104	0.017	
80.495	0.062	0.024	
80.500	-0.034	0.032	
80.505	0.079	0.033	
80.510	0.131	0.040	
80.515	-0.014	0.050	
80.520	0.021	0.052	
80.525	0.149	0.052	
80.530	0.026	0.058	
80.535	-0.002	0.059	
80.540	0.163	0.058	
80.545	0.117	0.067	
80.550	-0.006	0.077	
80.555	0.117	0.078	
80.560	0.168	0.082	
80.565	0.003	0.090	
80.570	0.041	0.087	
80.575	0.146	0.081	
80.580	0.018	0.079	
80.585	-0.019	0.071	
80.590	0.111	0.058	
80.595	0.058	0.053	
80.600	-0.055	0.049	
80.605	0.021	0.036	
80.610	0.062	0.026	
80.615	-0.068	0.019	
80.620	-0.029	0.008	
80.625	0.088	-0.001	
80.630	-0.026	0.001	
80.635	-0.063	-0.000	
80.640	0.056	-0.005	
80.645	0.010	-0.003	
80.650	-0.078	-0.002	
80.655	0.007	-0.008	
80.660	0.052	-0.009	
80.665	-0.066	-0.006	
80.670	-0.026	-0.009	
80.675	0.081	-0.010	
80.680	-0.034	-0.004	
80.685	-0.061	-0.003	
80.690	0.072	-0.005	
80.695	0.035	-0.000	
80.700	-0.063	0.006	
80.705	0.049	0.006	
80.710	0.119	0.012	
80.715	-0.023	0.025	
80.720	0.023	0.031	
80.725	0.172	0.037	
80.730	0.084	0.054	
80.735	0.047	0.070	
80.740	0.217	0.084	
80.745	0.175	0.105	
80.750	0.041	0.124	
80.755	0.139	0.129	
80.760	0.149	0.129	
80.765	-0.023	0.124	
80.770	0.003	0.104	
80.775	0.085	0.078	
80.780	-0.051	0.056	
80.785	-0.087	0.031	
80.790	0.030	0.003	
80.795	-0.003	-0.012	
80.800	-0.087	-0.020	
80.805	-0.002	-0.029	
80.810	0.030	-0.031	
80.815	-0.078	-0.027	
80.820	-0.034	-0.027	
80.825	0.090	-0.025	
80.830	-0.002	-0.013	
80.835	-0.009	-0.001	
80.840	0.166	0.012	
80.845	0.139	0.037	
80.850	0.049	0.066	
80.855	0.197	0.087	
80.860	0.208	0.112	
80.865	-0.006	0.131	
80.870	0.001	0.126	
80.875	0.081	0.103	
80.880	-0.023	0.080	
80.885	-0.046	0.053	
80.890	0.091	0.029	
80.895	0.055	0.020	
80.900	-0.034	0.020	
80.905	0.084	0.020	
80.910	0.140	0.028	
80.915	-0.016	0.044	
80.920	0.027	0.049	
80.925	0.172	0.053	
80.930	0.056	0.064	
80.935	0.020	0.072	
80.940	0.169	0.075	
80.945	0.130	0.085	
80.950	0.023	0.095	
80.955	0.157	0.098	
80.960	0.191	0.105	
80.965	0.029	0.116	
80.970	0.096	0.116	
80.975	0.236	0.115	
80.980	0.094	0.124	
80.985	0.072	0.129	
80.990	0.223	0.128	
80.995	0.140	0.135	
81.000	0.017	0.137	
81.005	0.134	0.127	
81.010	0.166	0.120	
81.015	0.026	0.117	
81.020	0.093	0.108	
81.025	0.215	0.103	
81.030	0.070	0.109	
81.035	0.041	0.111	
81.040	0.211	0.107	
81.045	0.142	0.114	
81.050	0.006	0.119	
81.055	0.117	0.112	
81.060	0.145	0.106	
81.065	-0.019	0.101	
81.070	0.017	0.086	
81.075	0.125	0.069	
81.080	-0.013	0.060	
81.085	-0.043	0.047	
81.090	0.090	0.031	
81.095	0.042	0.026	
81.100	-0.061	0.024	
81.105	0.021	0.016	
81.110	0.049	0.010	
81.115	-0.078	0.007	
81.120	-0.026	-0.001	
81.125	0.105	-0.007	
81.130	-0.009	-0.000	
81.135	-0.037	0.005	
81.140	0.087	0.007	
81.145	0.056	0.016	
81.150	-0.040	0.024	
81.155	0.075	0.026	
81.160	0.122	0.033	
81.165	-0.016	0.044	
81.170	0.056	0.049	
81.175	0.163	0.054	
81.180	0.021	0.065	
81.185	-0.005	0.068	
81.190	0.148	0.064	
81.195	0.111	0.069	
81.200	0.023	0.077	
81.205	0.160	0.081	
81.210	0.192	0.093	
81.215	0.020	0.108	
81.220	0.061	0.108	
81.225	0.165	0.103	
81.230	0.007	0.100	
81.235	-0.031	0.086	
81.240	0.084	0.065	
81.245	0.015	0.050	
81.250	-0.078	0.035	
81.255	-0.003	0.014	
81.260	0.023	-0.001	
81.265	-0.092	-0.011	
81.270	-0.060	-0.024	
81.275	0.024	-0.035	
81.280	-0.077	-0.037	
81.285	-0.095	-0.042	
81.290	0.001	-0.049	
81.295	-0.042	-0.050	
81.300	-0.104	-0.049	
81.305	-0.008	-0.052	
81.310	0.052	-0.047	
81.315	-0.064	-0.034	
81.320	-0.014	-0.026	
81.325	0.087	-0.017	
81.330	-0.049	-0.005	
81.335	-0.086	-0.002	
81.340	-0.008	-0.011	
81.345	-0.063	-0.021	
81.350	-0.144	-0.035	
81.355	-0.071	-0.055	
81.360	-0.038	-0.069	
81.365	-0.129	-0.076	
81.370	-0.089	-0.084	
81.375	-0.008	-0.086	
81.380	-0.089	-0.080	
81.385	-0.103	-0.076	
81.390	0.012	-0.073	
81.395	-0.032	-0.063	
81.400	-0.110	-0.054	
81.405	-0.025	-0.052	
81.410	0.009	-0.049	
81.415	-0.092	-0.043	
81.420	-0.043	-0.042	
81.425	0.055	-0.039	
81.430	-0.058	-0.031	
81.435	-0.074	-0.027	
81.440	0.039	-0.028	
81.445	-0.013	-0.023	
81.450	-0.087	-0.020	
81.455	0.003	-0.024	
81.460	0.036	-0.023	
81.465	-0.074	-0.018	
81.470	-0.019	-0.019	
81.475	0.096	-0.016	
81.480	-0.017	-0.005	
81.485	-0.035	0.003	
81.490	0.099	0.007	
81.495	0.042	0.017	
81.500	-0.051	0.025	
81.505	0.038	0.023	
81.510	0.050	0.022	
81.515	-0.072	0.020	
81.520	-0.035	0.009	
81.525	0.059	-0.001	
81.530	-0.049	-0.005	
81.535	-0.069	-0.011	
81.540	0.047	-0.018	
81.545	-0.013	-0.018	
81.550	-0.095	-0.018	
81.555	-0.009	-0.024	
81.560	0.003	-0.028	
81.565	-0.109	-0.030	
81.570	-0.077	-0.039	
81.575	0.001	-0.048	
81.580	-0.089	-0.051	
81.585	-0.101	-0.056	
81.590	-0.006	-0.062	
81.595	-0.051	-0.061	
81.600	-0.121	-0.060	
81.605	-0.038	-0.063	
81.610	-0.019	-0.064	
81.615	-0.118	-0.061	
81.620	-0.075	-0.063	
81.625	0.001	-0.065	
81.630	-0.086	-0.062	
81.635	-0.095	-0.061	
81.640	0.023	-0.061	
81.645	-0.022	-0.053	
81.650	-0.101	-0.045	
81.655	-0.014	-0.044	
81.660	0.030	-0.039	
81.665	-0.064	-0.031	
81.670	-0.006	-0.026	
81.675	0.107	-0.017	
81.680	-0.038	-0.002	
81.685	-0.068	0.004	
81.690	0.039	0.000	
81.695	-0.031	-0.003	
81.700	-0.116	-0.010	
81.705	-0.051	-0.026	
81.710	-0.045	-0.041	
81.715	-0.147	-0.055	
81.720	-0.112	-0.072	
81.725	-0.042	-0.086	
81.730	-0.121	-0.092	
81.735	-0.141	-0.097	
81.740	-0.054	-0.103	
81.745	-0.090	-0.102	
81.750	-0.148	-0.101	
81.755	-0.071	-0.103	
81.760	-0.052	-0.100	
81.765	-0.135	-0.095	
81.770	-0.081	-0.093	
81.775	0.013	-0.089	
81.780	-0.068	-0.075	
81.785	-0.074	-0.064	
81.790	0.029	-0.055	
81.795	-0.037	-0.043	
81.800	-0.126	-0.037	
81.805	-0.060	-0.043	
81.810	-0.051	-0.052	
81.815	-0.145	-0.061	
81.820	-0.097	-0.074	
81.825	-0.011	-0.083	
81.830	-0.100	-0.082	
81.835	-0.109	-0.081	
81.840	0.003	-0.080	
81.845	-0.040	-0.072	
81.850	-0.109	-0.063	
81.855	-0.016	-0.059	
81.860	0.021	-0.052	
81.865	-0.092	-0.042	
81.870	-0.038	-0.039	
81.875	0.058	-0.035	
81.880	-0.052	-0.026	
81.885	-0.058	-0.021	
81.890	0.062	-0.020	
81.895	0.006	-0.012	
81.900	-0.069	-0.006	
81.905	0.038	-0.006	
81.910	0.072	-0.002	
81.915	-0.052	0.007	
81.920	-0.006	0.008	
81.925	0.108	0.009	
81.930	-0.013	0.017	
81.935	-0.025	0.020	
81.940	0.117	0.021	
81.945	0.061	0.030	
81.950	-0.026	0.038	
81.955	0.085	0.040	
81.960	0.113	0.045	
81.965	-0.026	0.053	
81.970	0.024	0.050	
81.975	0.119	0.046	
81.980	-0.014	0.047	
81.985	-0.026	0.042	
81.990	0.104	0.033	
81.995	0.023	0.032	
82.000	-0.066	0.030	
82.005	0.024	0.019	
82.010	0.041	0.011	
82.015	-0.078	0.007	
82.020	-0.040	-0.004	
82.025	0.041	-0.014	
82.030	-0.060	-0.017	
82.035	-0.066	-0.022	
82.040	0.058	-0.027	
82.045	0.007	-0.021	
82.050	-0.068	-0.015	
82.055	0.203	-0.005	
82.060	0.580	0.043	
82.065	0.803	0.159	
82.070	0.870	0.327	
82.075	0.832	0.506	
82.080	0.531	0.641	
82.085	0.365	0.694	
82.090	0.394	0.668	
82.095	0.229	0.596	
82.100	0.056	0.492	
82.105	0.148	0.373	
82.110	0.139	0.268	
82.115	-0.022	0.186	
82.120	0.010	0.116	
82.125	0.108	0.065	
82.130	-0.009	0.038	
82.135	-0.035	0.020	
82.140	0.061	0.007	
82.145	-0.019	0.002	
82.150	-0.110	-0.005	
82.155	-0.060	-0.021	
82.160	-0.064	-0.039	
82.165	-0.177	-0.057	
82.170	-0.158	-0.082	
82.175	-0.103	-0.107	
82.180	-0.181	-0.124	
82.185	-0.196	-0.140	
82.190	-0.116	-0.154	
82.195	-0.156	-0.159	
82.200	-0.213	-0.162	
82.205	-0.142	-0.167	
82.210	-0.127	-0.167	
82.215	-0.210	-0.165	
82.220	-0.168	-0.166	
82.225	-0.107	-0.166	
82.230	-0.176	-0.161	
82.235	-0.173	-0.158	
82.240	-0.068	-0.155	
82.245	-0.084	-0.143	
82.250	-0.132	-0.127	
82.255	-0.063	-0.115	
82.260	-0.064	-0.103	
82.265	-0.182	-0.095	
82.270	-0.171	-0.101	
82.275	-0.115	-0.115	
82.280	-0.184	-0.128	
82.285	-0.184	-0.141	
82.290	-0.086	-0.151	
82.295	-0.113	-0.150	
82.300	-0.164	-0.143	
82.305	-0.078	-0.138	
82.310	-0.045	-0.126	
82.315	-0.119	-0.111	
82.320	-0.078	-0.099	
82.325	-0.000	-0.088	
82.330	-0.077	-0.073	
82.335	-0.078	-0.063	
82.340	0.027	-0.056	
82.345	-0.017	-0.044	
82.350	-0.077	-0.034	
82.355	0.020	-0.030	
82.360	0.046	-0.022	
82.365	-0.058	-0.011	
82.370	-0.000	-0.007	
82.375	0.113	-0.002	
82.380	0.010	0.012	
82.385	0.007	0.023	
82.390	0.151	0.033	
82.395	0.099	0.050	
82.400	0.009	0.066	
82.405	0.133	0.073	
82.410	0.156	0.083	
82.415	0.015	0.094	
82.420	0.078	0.094	
82.425	0.185	0.093	
82.430	0.056	0.099	
82.435	0.039	0.099	
82.440	0.175	0.095	
82.445	0.104	0.098	
82.450	-0.000	0.099	
82.455	0.101	0.091	
82.460	0.117	0.085	
82.465	-0.013	0.081	
82.470	0.027	0.070	
82.475	0.107	0.058	
82.480	-0.019	0.052	
82.485	-0.034	0.041	
82.490	0.085	0.028	
82.495	0.026	0.024	
82.500	-0.051	0.021	
82.505	0.042	0.015	
82.510	0.062	0.013	
82.515	-0.055	0.015	
82.520	-0.011	0.011	
82.525	0.078	0.006	
82.530	-0.026	0.009	
82.535	-0.035	0.008	
82.540	0.082	0.005	
82.545	0.020	0.010	
82.550	-0.057	0.013	
82.555	0.044	0.010	
82.560	0.072	0.012	
82.565	-0.035	0.017	
82.570	0.027	0.018	
82.575	0.127	0.022	
82.580	0.001	0.033	
82.585	-0.009	0.037	
82.590	0.143	0.039	
82.595	0.110	0.050	
82.600	0.032	0.065	
82.605	0.142	0.074	
82.610	0.130	0.086	
82.615	-0.025	0.093	
82.620	0.015	0.084	
82.625	0.082	0.068	
82.630	-0.049	0.054	
82.635	-0.074	0.032	
82.640	0.010	0.007	
82.645	-0.043	-0.011	
82.650	-0.106	-0.026	
82.655	-0.023	-0.041	
82.660	-0.013	-0.049	
82.665	-0.103	-0.051	
82.670	-0.052	-0.055	
