Vernier Format 2
ecg1.txt 10/19/2025 10:3:33
Run 1
Time	Potential	EKG	
30.910	-0.057	-0.031	
30.915	0.015	-0.034	
30.920	-0.032	-0.031	
30.925	-0.075	-0.030	
30.930	-0.011	-0.033	
30.935	0.007	-0.032	
30.940	-0.080	-0.030	
30.945	-0.026	-0.031	
30.950	0.030	-0.031	
30.955	-0.061	-0.026	
30.960	-0.049	-0.026	
30.965	0.026	-0.027	
30.970	-0.017	-0.023	
30.975	-0.061	-0.020	
30.980	0.015	-0.021	
30.985	0.032	-0.017	
30.990	-0.064	-0.012	
30.995	-0.003	-0.011	
31.000	0.062	-0.010	
31.005	-0.034	-0.003	
31.010	-0.023	-0.000	
31.015	0.061	0.000	
31.020	0.013	0.005	
31.025	-0.037	0.009	
31.030	0.042	0.009	
31.035	0.058	0.012	
31.040	-0.048	0.016	
31.045	0.012	0.014	
31.050	0.072	0.013	
31.055	-0.029	0.016	
31.060	-0.016	0.014	
31.065	0.065	0.011	
31.070	0.015	0.013	
31.075	-0.037	0.015	
31.080	0.041	0.012	
31.085	0.056	0.013	
31.090	-0.048	0.016	
31.095	0.007	0.013	
31.100	0.065	0.011	
31.105	-0.038	0.012	
31.110	-0.029	0.009	
31.115	0.047	0.003	
31.120	-0.000	0.003	
31.125	-0.049	0.002	
31.130	0.027	-0.002	
31.135	0.044	-0.001	
31.140	-0.058	0.002	
31.145	-0.008	-0.001	
31.150	0.052	-0.003	
31.155	-0.046	-0.001	
31.160	-0.038	-0.004	
31.165	0.029	-0.009	
31.170	-0.019	-0.009	
31.175	-0.066	-0.012	
31.180	0.003	-0.017	
31.185	0.018	-0.019	
31.190	-0.077	-0.018	
31.195	-0.026	-0.022	
31.200	0.032	-0.024	
31.205	-0.060	-0.022	
31.210	-0.055	-0.023	
31.215	0.018	-0.027	
31.220	-0.026	-0.026	
31.225	-0.074	-0.025	
31.230	-0.000	-0.028	
31.235	0.021	-0.027	
31.240	-0.072	-0.023	
31.245	-0.017	-0.023	
31.250	0.044	-0.022	
31.255	-0.048	-0.016	
31.260	-0.038	-0.014	
31.265	0.038	-0.015	
31.270	-0.008	-0.011	
31.275	-0.055	-0.009	
31.280	0.023	-0.010	
31.285	0.041	-0.008	
31.290	-0.058	-0.003	
31.295	-0.003	-0.004	
31.300	0.062	-0.003	
31.305	-0.034	0.001	
31.310	-0.023	0.002	
31.315	0.058	0.001	
31.320	0.012	0.005	
31.325	-0.043	0.008	
31.330	0.035	0.006	
31.335	0.055	0.008	
31.340	-0.048	0.012	
31.345	0.012	0.010	
31.350	0.073	0.010	
31.355	-0.026	0.014	
31.360	-0.017	0.013	
31.365	0.065	0.011	
31.370	0.020	0.014	
31.375	-0.034	0.016	
31.380	0.046	0.014	
31.385	0.064	0.016	
31.390	-0.043	0.020	
31.395	0.015	0.018	
31.400	0.078	0.017	
31.405	-0.023	0.020	
31.410	-0.013	0.018	
31.415	0.067	0.015	
31.420	0.018	0.017	
31.425	-0.042	0.018	
31.430	0.036	0.014	
31.435	0.050	0.013	
31.440	-0.055	0.014	
31.445	-0.003	0.009	
31.450	0.052	0.004	
31.455	-0.045	0.004	
31.460	-0.037	-0.001	
31.465	0.035	-0.007	
31.470	-0.011	-0.007	
31.475	-0.061	-0.008	
31.480	0.013	-0.013	
31.485	0.030	-0.013	
31.490	-0.066	-0.010	
31.495	-0.013	-0.012	
31.500	0.046	-0.013	
31.505	-0.045	-0.010	
31.510	-0.038	-0.010	
31.515	0.038	-0.012	
31.520	-0.005	-0.009	
31.525	-0.057	-0.008	
31.530	0.020	-0.010	
31.535	0.035	-0.008	
31.540	-0.066	-0.005	
31.545	-0.017	-0.008	
31.550	0.038	-0.011	
31.555	-0.055	-0.010	
31.560	-0.052	-0.013	
31.565	0.013	-0.019	
31.570	-0.028	-0.021	
31.575	-0.080	-0.024	
31.580	-0.014	-0.030	
31.585	-0.000	-0.032	
31.590	-0.087	-0.032	
31.595	-0.038	-0.036	
31.600	0.017	-0.038	
31.605	-0.066	-0.035	
31.610	-0.060	-0.036	
31.615	0.013	-0.037	
31.620	-0.025	-0.034	
31.625	-0.072	-0.031	
31.630	0.006	-0.031	
31.635	0.033	-0.027	
31.640	-0.061	-0.019	
31.645	-0.005	-0.016	
31.650	0.062	-0.012	
31.655	-0.031	-0.004	
31.660	-0.020	0.000	
31.665	0.065	0.002	
31.670	0.021	0.008	
31.675	-0.034	0.013	
31.680	0.053	0.014	
31.685	0.072	0.018	
31.690	-0.038	0.024	
31.695	0.018	0.023	
31.700	0.082	0.022	
31.705	-0.020	0.025	
31.710	-0.014	0.023	
31.715	0.070	0.019	
31.720	0.017	0.020	
31.725	-0.043	0.020	
31.730	0.032	0.014	
31.735	0.044	0.012	
31.740	-0.061	0.011	
31.745	-0.013	0.005	
31.750	0.041	-0.002	
31.755	-0.051	-0.003	
31.760	-0.049	-0.009	
31.765	0.013	-0.016	
31.770	-0.037	-0.019	
31.775	-0.093	-0.025	
31.780	-0.032	-0.034	
31.785	-0.019	-0.041	
31.790	-0.107	-0.045	
31.795	-0.063	-0.052	
31.800	-0.014	-0.057	
31.805	-0.086	-0.058	
31.810	-0.077	-0.059	
31.815	-0.000	-0.060	
31.820	-0.026	-0.054	
31.825	-0.069	-0.047	
31.830	0.010	-0.042	
31.835	0.038	-0.032	
31.840	-0.057	-0.020	
31.845	0.004	-0.014	
31.850	0.073	-0.007	
31.855	-0.019	0.004	
31.860	-0.000	0.010	
31.865	0.107	0.015	
31.870	0.067	0.028	
31.875	0.001	0.040	
31.880	0.101	0.047	
31.885	0.134	0.057	
31.890	0.007	0.069	
31.895	0.079	0.072	
31.900	0.156	0.076	
31.905	0.044	0.083	
31.910	0.052	0.085	
31.915	0.146	0.084	
31.920	0.091	0.088	
31.925	0.013	0.090	
31.930	0.104	0.084	
31.935	0.122	0.082	
31.940	-0.005	0.081	
31.945	0.058	0.074	
31.950	0.128	0.068	
31.955	0.015	0.067	
31.960	0.018	0.063	
31.965	0.101	0.056	
31.970	0.050	0.055	
31.975	-0.023	0.052	
31.980	0.062	0.044	
31.985	0.084	0.041	
31.990	-0.032	0.041	
31.995	0.021	0.035	
32.000	0.087	0.030	
32.005	-0.014	0.031	
32.010	-0.009	0.027	
32.015	0.075	0.023	
32.020	0.029	0.024	
32.025	-0.038	0.024	
32.030	0.042	0.020	
32.035	0.064	0.019	
32.040	-0.046	0.021	
32.045	0.007	0.017	
32.050	0.072	0.014	
32.055	-0.026	0.015	
32.060	-0.022	0.013	
32.065	0.062	0.009	
32.070	0.023	0.012	
32.075	-0.042	0.014	
32.080	0.038	0.011	
32.085	0.064	0.012	
32.090	-0.043	0.016	
32.095	0.013	0.015	
32.100	0.082	0.014	
32.105	-0.013	0.019	
32.110	-0.009	0.020	
32.115	0.079	0.019	
32.120	0.041	0.024	
32.125	-0.032	0.028	
32.130	0.036	0.025	
32.135	0.044	0.023	
32.140	-0.071	0.020	
32.145	-0.032	0.009	
32.150	0.012	-0.004	
32.155	-0.077	-0.013	
32.160	-0.089	-0.026	
32.165	-0.037	-0.041	
32.170	-0.069	-0.052	
32.175	-0.122	-0.061	
32.180	-0.066	-0.072	
32.185	-0.046	-0.078	
32.190	-0.130	-0.080	
32.195	-0.092	-0.084	
32.200	-0.045	-0.088	
32.205	-0.113	-0.087	
32.210	-0.112	-0.088	
32.215	-0.046	-0.090	
32.220	-0.064	-0.087	
32.225	-0.113	-0.082	
32.230	-0.043	-0.081	
32.235	-0.009	-0.074	
32.240	-0.090	-0.065	
32.245	-0.043	-0.059	
32.250	0.024	-0.052	
32.255	-0.051	-0.041	
32.260	-0.046	-0.034	
32.265	0.044	-0.029	
32.270	0.029	-0.018	
32.275	-0.031	-0.006	
32.280	0.055	0.002	
32.285	0.097	0.014	
32.290	-0.013	0.028	
32.295	0.042	0.035	
32.300	0.125	0.041	
32.305	0.027	0.051	
32.310	0.018	0.056	
32.315	0.105	0.056	
32.320	0.068	0.059	
32.325	-0.019	0.060	
32.330	0.049	0.053	
32.335	0.081	0.047	
32.340	-0.035	0.044	
32.345	0.001	0.034	
32.350	0.058	0.025	
32.355	-0.038	0.019	
32.360	-0.054	0.009	
32.365	0.013	-0.003	
32.370	-0.014	-0.011	
32.375	-0.075	-0.017	
32.380	-0.014	-0.025	
32.385	0.012	-0.028	
32.390	-0.081	-0.028	
32.395	-0.046	-0.032	
32.400	0.013	-0.035	
32.405	-0.060	-0.034	
32.410	-0.068	-0.035	
32.415	-0.002	-0.038	
32.420	-0.025	-0.037	
32.425	-0.087	-0.036	
32.430	-0.031	-0.040	
32.435	-0.006	-0.041	
32.440	-0.097	-0.041	
32.445	-0.064	-0.045	
32.450	-0.011	-0.050	
32.455	-0.077	-0.051	
32.460	-0.081	-0.053	
32.465	-0.013	-0.056	
32.470	-0.028	-0.053	
32.475	-0.089	-0.049	
32.480	-0.029	-0.049	
32.485	0.007	-0.046	
32.490	-0.077	-0.041	
32.495	-0.029	-0.039	
32.500	0.047	-0.034	
32.505	-0.029	-0.024	
32.510	-0.028	-0.017	
32.515	0.064	-0.011	
32.520	0.041	0.001	
32.525	-0.029	0.011	
32.530	0.056	0.016	
32.535	0.108	0.025	
32.540	-0.009	0.036	
32.545	0.042	0.041	
32.550	0.125	0.046	
32.555	0.027	0.054	
32.560	0.020	0.057	
32.565	0.113	0.057	
32.570	0.081	0.061	
32.575	-0.005	0.064	
32.580	0.079	0.061	
32.585	0.116	0.060	
32.590	-0.013	0.063	
32.595	0.036	0.058	
32.600	0.113	0.053	
32.605	0.012	0.054	
32.610	-0.003	0.050	
32.615	0.087	0.043	
32.620	0.050	0.042	
32.625	-0.029	0.041	
32.630	0.050	0.035	
32.635	0.088	0.033	
32.640	-0.028	0.035	
32.645	0.013	0.032	
32.650	0.079	0.028	
32.655	-0.013	0.028	
32.660	-0.020	0.025	
32.665	0.062	0.019	
32.670	0.032	0.019	
32.675	-0.043	0.019	
32.680	0.035	0.015	
32.685	0.068	0.014	
32.690	-0.046	0.017	
32.695	-0.005	0.014	
32.700	0.062	0.010	
32.705	-0.023	0.011	
32.710	-0.032	0.009	
32.715	0.041	0.004	
32.720	0.007	0.003	
32.725	-0.064	0.002	
32.730	0.001	-0.005	
32.735	0.035	-0.008	
32.740	-0.064	-0.008	
32.745	-0.025	-0.012	
32.750	0.036	-0.015	
32.755	-0.045	-0.014	
32.760	-0.054	-0.016	
32.765	0.017	-0.020	
32.770	-0.011	-0.020	
32.775	-0.078	-0.020	
32.780	-0.013	-0.025	
32.785	0.020	-0.026	
32.790	-0.077	-0.024	
32.795	-0.038	-0.027	
32.800	0.021	-0.029	
32.805	-0.057	-0.028	
32.810	-0.068	-0.029	
32.815	-0.000	-0.033	
32.820	-0.020	-0.033	
32.825	-0.081	-0.033	
32.830	-0.017	-0.036	
32.835	0.015	-0.035	
32.840	-0.078	-0.031	
32.845	-0.037	-0.032	
32.850	0.030	-0.032	
32.855	-0.045	-0.027	
32.860	-0.055	-0.025	
32.865	0.020	-0.026	
32.870	0.003	-0.022	
32.875	-0.061	-0.017	
32.880	0.010	-0.017	
32.885	0.044	-0.014	
32.890	-0.052	-0.007	
32.895	-0.005	-0.006	
32.900	0.065	-0.004	
32.905	-0.020	0.003	
32.910	-0.026	0.005	
32.915	0.058	0.005	
32.920	0.036	0.010	
32.925	-0.037	0.015	
32.930	0.033	0.014	
32.935	0.076	0.016	
32.940	-0.031	0.021	
32.945	0.015	0.021	
32.950	0.087	0.021	
32.955	-0.002	0.026	
32.960	-0.013	0.027	
32.965	0.073	0.024	
32.970	0.047	0.027	
32.975	-0.029	0.030	
32.980	0.046	0.027	
32.985	0.082	0.027	
32.990	-0.029	0.031	
32.995	0.013	0.029	
33.000	0.088	0.026	
33.005	0.001	0.029	
33.010	-0.017	0.028	
33.015	0.058	0.024	
33.020	0.032	0.023	
33.025	-0.046	0.022	
33.030	0.021	0.016	
33.035	0.055	0.012	
33.040	-0.052	0.012	
33.045	-0.017	0.006	
33.050	0.047	0.001	
33.055	-0.032	-0.000	
33.060	-0.048	-0.004	
33.065	0.023	-0.009	
33.070	0.003	-0.011	
33.075	-0.071	-0.011	
33.080	-0.013	-0.016	
33.085	0.021	-0.019	
33.090	-0.074	-0.019	
33.095	-0.043	-0.023	
33.100	0.015	-0.028	
33.105	-0.057	-0.028	
33.110	-0.069	-0.031	
33.115	-0.002	-0.035	
33.120	-0.020	-0.036	
33.125	-0.090	-0.035	
33.130	-0.031	-0.039	
33.135	-0.000	-0.041	
33.140	-0.084	-0.040	
33.145	-0.048	-0.042	
33.150	0.012	-0.043	
33.155	-0.052	-0.039	
33.160	-0.061	-0.037	
33.165	0.003	-0.037	
33.170	-0.008	-0.033	
33.175	-0.069	-0.029	
33.180	-0.008	-0.029	
33.185	0.033	-0.026	
33.190	-0.061	-0.020	
33.195	-0.026	-0.018	
33.200	0.047	-0.017	
33.205	-0.031	-0.012	
33.210	-0.045	-0.010	
33.215	0.026	-0.011	
33.220	0.013	-0.009	
33.225	-0.057	-0.006	
33.230	0.003	-0.008	
33.235	0.047	-0.008	
33.240	-0.054	-0.004	
33.245	-0.017	-0.005	
33.250	0.046	-0.007	
33.255	-0.031	-0.004	
33.260	-0.042	-0.005	
33.265	0.038	-0.008	
33.270	0.029	-0.005	
33.275	-0.049	-0.000	
33.280	0.015	-0.001	
33.285	0.053	0.001	
33.290	-0.046	0.005	
33.295	-0.016	0.004	
33.300	0.050	0.001	
33.305	-0.020	0.002	
33.310	-0.038	0.001	
33.315	0.030	-0.002	
33.320	0.017	-0.002	
33.325	-0.054	-0.001	
33.330	0.010	-0.004	
33.335	0.055	-0.004	
33.340	-0.046	0.000	
33.345	-0.013	0.000	
33.350	0.055	-0.001	
33.355	-0.022	0.002	
33.360	-0.037	0.002	
33.365	0.039	-0.001	
33.370	0.033	0.001	
33.375	-0.048	0.005	
33.380	0.020	0.004	
33.385	0.070	0.005	
33.390	-0.038	0.011	
33.395	-0.005	0.011	
33.400	0.062	0.010	
33.405	-0.011	0.012	
33.410	-0.035	0.011	
33.415	0.042	0.007	
33.420	0.036	0.008	
33.425	-0.049	0.010	
33.430	0.020	0.007	
33.435	0.065	0.007	
33.440	-0.037	0.011	
33.445	-0.008	0.010	
33.450	0.061	0.008	
33.455	-0.009	0.010	
33.460	-0.029	0.010	
33.465	0.033	0.007	
33.470	0.030	0.007	
33.475	-0.043	0.008	
33.480	0.020	0.005	
33.485	0.062	0.006	
33.490	-0.043	0.010	
33.495	-0.016	0.008	
33.500	0.052	0.005	
33.505	-0.022	0.005	
33.510	-0.045	0.003	
33.515	0.020	-0.003	
33.520	0.012	-0.005	
33.525	-0.063	-0.006	
33.530	-0.009	-0.011	
33.535	0.026	-0.014	
33.540	-0.064	-0.014	
33.545	-0.028	-0.017	
33.550	0.041	-0.020	
33.555	-0.025	-0.016	
33.560	-0.042	-0.013	
33.565	0.032	-0.013	
33.570	0.027	-0.008	
33.575	-0.054	-0.003	
33.580	0.003	-0.003	
33.585	0.049	-0.003	
33.590	-0.046	0.000	
33.595	-0.022	-0.001	
33.600	0.049	-0.004	
33.605	-0.013	-0.001	
33.610	-0.037	-0.000	
33.615	0.035	-0.002	
33.620	0.032	0.000	
33.625	-0.046	0.004	
33.630	0.015	0.003	
33.635	0.052	0.003	
33.640	-0.048	0.006	
33.645	-0.016	0.004	
33.650	0.059	0.001	
33.655	-0.006	0.004	
33.660	-0.031	0.005	
33.665	0.046	0.004	
33.670	0.038	0.007	
33.675	-0.046	0.011	
33.680	0.010	0.009	
33.685	0.061	0.008	
33.690	-0.038	0.010	
33.695	-0.014	0.008	
33.700	0.053	0.005	
33.705	-0.014	0.006	
33.710	-0.038	0.005	
33.715	0.030	0.001	
33.720	0.026	0.001	
33.725	-0.051	0.002	
33.730	0.007	-0.001	
33.735	0.053	-0.001	
33.740	-0.045	0.002	
33.745	-0.017	0.001	
33.750	0.053	-0.001	
33.755	-0.014	0.002	
33.760	-0.037	0.002	
33.765	0.033	-0.001	
33.770	0.030	0.001	
33.775	-0.051	0.004	
33.780	0.006	0.001	
33.785	0.058	0.001	
33.790	-0.038	0.004	
33.795	-0.011	0.004	
33.800	0.067	0.003	
33.805	-0.005	0.008	
33.810	-0.028	0.010	
33.815	0.046	0.008	
33.820	0.041	0.011	
33.825	-0.042	0.014	
33.830	0.013	0.012	
33.835	0.059	0.011	
33.840	-0.042	0.012	
33.845	-0.019	0.009	
33.850	0.047	0.004	
33.855	-0.017	0.004	
33.860	-0.042	0.001	
33.865	0.030	-0.003	
33.870	0.029	-0.003	
33.875	-0.051	-0.000	
33.880	0.006	-0.002	
33.885	0.055	-0.002	
33.890	-0.048	0.002	
33.895	-0.023	0.000	
33.900	0.038	-0.003	
33.905	-0.023	-0.003	
33.910	-0.051	-0.005	
33.915	0.017	-0.010	
33.920	0.010	-0.011	
33.925	-0.066	-0.011	
33.930	-0.013	-0.015	
33.935	0.041	-0.016	
33.940	-0.052	-0.013	
33.945	-0.029	-0.014	
33.950	0.033	-0.015	
33.955	-0.028	-0.012	
33.960	-0.054	-0.012	
33.965	0.013	-0.016	
33.970	0.012	-0.015	
33.975	-0.063	-0.013	
33.980	-0.009	-0.015	
33.985	0.038	-0.016	
33.990	-0.054	-0.012	
33.995	-0.029	-0.013	
34.000	0.036	-0.014	
34.005	-0.023	-0.012	
34.010	-0.051	-0.011	
34.015	0.017	-0.013	
34.020	0.018	-0.012	
34.025	-0.060	-0.010	
34.030	-0.005	-0.012	
34.035	0.042	-0.012	
34.040	-0.051	-0.008	
34.045	-0.028	-0.009	
34.050	0.039	-0.011	
34.055	-0.025	-0.008	
34.060	-0.049	-0.008	
34.065	0.023	-0.012	
34.070	0.026	-0.010	
34.075	-0.055	-0.006	
34.080	-0.000	-0.007	
34.085	0.050	-0.007	
34.090	-0.045	-0.003	
34.095	-0.019	-0.003	
34.100	0.052	-0.004	
34.105	-0.014	-0.000	
34.110	-0.042	0.001	
34.115	0.027	-0.002	
34.120	0.027	-0.001	
34.125	-0.054	0.001	
34.130	0.003	-0.002	
34.135	0.053	-0.003	
34.140	-0.045	0.000	
34.145	-0.020	-0.001	
34.150	0.049	-0.003	
34.155	-0.013	-0.000	
34.160	-0.040	0.000	
34.165	0.027	-0.003	
34.170	0.030	-0.001	
34.175	-0.049	0.001	
34.180	0.007	-0.001	
34.185	0.055	-0.000	
34.190	-0.045	0.003	
34.195	-0.022	0.002	
34.200	0.047	-0.001	
34.205	-0.011	0.000	
34.210	-0.037	0.001	
34.215	0.032	-0.002	
34.220	0.033	0.000	
34.225	-0.049	0.003	
34.230	0.007	0.002	
34.235	0.055	0.001	
34.240	-0.043	0.004	
34.245	-0.019	0.003	
34.250	0.049	0.000	
34.255	-0.014	0.002	
34.260	-0.043	0.001	
34.265	0.024	-0.003	
34.270	0.024	-0.003	
34.275	-0.055	-0.002	
34.280	-0.002	-0.005	
34.285	0.049	-0.006	
34.290	-0.051	-0.003	
34.295	-0.029	-0.005	
34.300	0.035	-0.009	
34.305	-0.025	-0.008	
34.310	-0.049	-0.009	
34.315	0.020	-0.013	
34.320	0.021	-0.012	
34.325	-0.058	-0.009	
34.330	-0.003	-0.010	
34.335	0.049	-0.010	
34.340	-0.046	-0.006	
34.345	-0.022	-0.006	
34.350	0.049	-0.006	
34.355	-0.013	-0.003	
34.360	-0.043	-0.001	
34.365	0.026	-0.004	
34.370	0.027	-0.003	
34.375	-0.054	-0.000	
34.380	0.001	-0.003	
34.385	0.055	-0.003	
34.390	-0.046	-0.000	
34.395	-0.026	-0.001	
34.400	0.044	-0.004	
34.405	-0.014	-0.003	
34.410	-0.042	-0.003	
34.415	0.029	-0.005	
34.420	0.032	-0.003	
34.425	-0.051	0.000	
34.430	0.003	-0.001	
34.435	0.052	-0.001	
34.440	-0.045	0.002	
34.445	-0.022	0.000	
34.450	0.047	-0.003	
34.455	-0.014	-0.001	
34.460	-0.043	-0.001	
34.465	0.027	-0.004	
34.470	0.029	-0.003	
34.475	-0.055	-0.001	
34.480	-0.003	-0.003	
34.485	0.049	-0.005	
34.490	-0.048	-0.002	
34.495	-0.028	-0.004	
34.500	0.036	-0.007	
34.505	-0.022	-0.007	
34.510	-0.049	-0.007	
34.515	0.015	-0.011	
34.520	0.020	-0.011	
34.525	-0.058	-0.009	
34.530	-0.002	-0.011	
34.535	0.049	-0.011	
34.540	-0.048	-0.006	
34.545	-0.029	-0.006	
34.550	0.039	-0.008	
34.555	-0.019	-0.006	
34.560	-0.046	-0.006	
34.565	0.024	-0.009	
34.570	0.027	-0.007	
34.575	-0.055	-0.004	
34.580	-0.000	-0.006	
34.585	0.052	-0.005	
34.590	-0.045	-0.002	
34.595	-0.022	-0.002	
34.600	0.044	-0.004	
34.605	-0.016	-0.002	
34.610	-0.045	-0.002	
34.615	0.027	-0.005	
34.620	0.035	-0.004	
34.625	-0.049	-0.000	
34.630	0.007	-0.001	
34.635	0.059	-0.000	
34.640	-0.040	0.004	
34.645	-0.020	0.004	
34.650	0.052	0.002	
34.655	-0.006	0.004	
34.660	-0.038	0.004	
34.665	0.030	0.001	
34.670	0.030	0.002	
34.675	-0.055	0.003	
34.680	-0.003	-0.000	
34.685	0.050	-0.003	
34.690	-0.046	-0.001	
34.695	-0.023	-0.003	
34.700	0.053	-0.005	
34.705	-0.006	-0.002	
34.710	-0.038	0.000	
34.715	0.036	-0.001	
34.720	0.039	0.002	
34.725	-0.048	0.006	
34.730	0.012	0.005	
34.735	0.062	0.005	
34.740	-0.042	0.009	
34.745	-0.020	0.007	
34.750	0.056	0.004	
34.755	-0.006	0.005	
34.760	-0.038	0.005	
34.765	0.035	0.002	
34.770	0.038	0.003	
34.775	-0.052	0.006	
34.780	0.003	0.003	
34.785	0.055	0.002	
34.790	-0.045	0.004	
34.795	-0.025	0.001	
34.800	0.044	-0.002	
34.805	-0.016	-0.002	
34.810	-0.043	-0.002	
34.815	0.030	-0.006	
34.820	0.033	-0.004	
34.825	-0.052	-0.000	
34.830	0.003	-0.001	
34.835	0.058	-0.001	
34.840	-0.042	0.003	
34.845	-0.022	0.002	
34.850	0.049	-0.001	
34.855	-0.008	0.001	
34.860	-0.040	0.002	
34.865	0.032	-0.001	
34.870	0.042	0.001	
34.875	-0.051	0.005	
34.880	-0.000	0.003	
34.885	0.056	0.002	
34.890	-0.043	0.004	
34.895	-0.025	0.002	
34.900	0.044	-0.002	
34.905	-0.016	-0.001	
34.910	-0.051	-0.002	
34.915	0.015	-0.007	
34.920	0.021	-0.008	
34.925	-0.061	-0.007	
34.930	-0.008	-0.011	
34.935	0.044	-0.012	
34.940	-0.052	-0.009	
34.945	-0.034	-0.010	
34.950	0.039	-0.013	
34.955	-0.016	-0.010	
34.960	-0.054	-0.009	
34.965	0.012	-0.012	
34.970	0.020	-0.012	
34.975	-0.064	-0.010	
34.980	-0.014	-0.013	
34.985	0.038	-0.015	
34.990	-0.051	-0.012	
34.995	-0.035	-0.013	
35.000	0.032	-0.016	
35.005	-0.020	-0.013	
35.010	-0.057	-0.013	
35.015	0.012	-0.016	
35.020	0.024	-0.015	
35.025	-0.060	-0.012	
35.030	-0.005	-0.012	
35.035	0.053	-0.011	
35.040	-0.040	-0.006	
35.045	-0.025	-0.004	
35.050	0.047	-0.005	
35.055	-0.005	-0.001	
35.060	-0.043	0.001	
35.065	0.024	-0.002	
35.070	0.038	-0.001	
35.075	-0.052	0.002	
35.080	-0.006	-0.000	
35.085	0.052	-0.002	
35.090	-0.042	0.000	
35.095	-0.028	-0.002	
35.100	0.044	-0.005	
35.105	-0.008	-0.003	
35.110	-0.046	-0.002	
35.115	0.023	-0.005	
35.120	0.038	-0.004	
35.125	-0.049	-0.000	
35.130	-0.000	-0.001	
35.135	0.059	-0.001	
35.140	-0.037	0.003	
35.145	-0.028	0.002	
35.150	0.042	-0.001	
35.155	-0.009	0.000	
35.160	-0.049	-0.001	
35.165	0.017	-0.005	
35.170	0.032	-0.006	
35.175	-0.054	-0.004	
35.180	-0.006	-0.006	
35.185	0.058	-0.006	
35.190	-0.035	-0.002	
35.195	-0.028	-0.001	
35.200	0.042	-0.003	
35.205	-0.003	-0.001	
35.210	-0.045	0.000	
35.215	0.021	-0.003	
35.220	0.039	-0.002	
35.225	-0.048	0.001	
35.230	-0.005	-0.000	
35.235	0.055	-0.001	
35.240	-0.035	0.002	
35.245	-0.028	0.001	
35.250	0.044	-0.002	
35.255	-0.002	-0.000	
35.260	-0.042	0.001	
35.265	0.024	-0.002	
35.270	0.042	-0.001	
35.275	-0.045	0.003	
35.280	0.003	0.002	
35.285	0.065	0.003	
35.290	-0.028	0.007	
35.295	-0.022	0.008	
35.300	0.052	0.006	
35.305	0.009	0.008	
35.310	-0.032	0.009	
35.315	0.032	0.007	
35.320	0.050	0.008	
35.325	-0.042	0.012	
35.330	0.001	0.010	
35.335	0.068	0.008	
35.340	-0.025	0.011	
35.345	-0.014	0.011	
35.350	0.059	0.009	
35.355	0.017	0.012	
35.360	-0.034	0.014	
35.365	0.027	0.011	
35.370	0.049	0.011	
35.375	-0.043	0.013	
35.380	0.001	0.009	
35.385	0.062	0.007	
35.390	-0.028	0.009	
35.395	-0.019	0.008	
35.400	0.053	0.005	
35.405	0.010	0.008	
35.410	-0.032	0.009	
35.415	0.032	0.007	
35.420	0.053	0.009	
35.425	-0.042	0.012	
35.430	-0.002	0.010	
35.435	0.061	0.008	
35.440	-0.031	0.010	
35.445	-0.023	0.008	
35.450	0.044	0.004	
35.455	0.001	0.004	
35.460	-0.045	0.004	
35.465	0.015	-0.001	
35.470	0.032	-0.002	
35.475	-0.057	-0.001	
35.480	-0.017	-0.005	
35.485	0.044	-0.008	
35.490	-0.043	-0.007	
35.495	-0.037	-0.009	
35.500	0.032	-0.012	
35.505	-0.008	-0.010	
35.510	-0.049	-0.009	
35.515	0.007	-0.012	
35.520	0.023	-0.011	
35.525	-0.063	-0.009	
35.530	-0.025	-0.013	
35.535	0.033	-0.016	
35.540	-0.048	-0.014	
35.545	-0.043	-0.016	
35.550	0.023	-0.019	
35.555	-0.013	-0.017	
35.560	-0.055	-0.016	
35.565	-0.002	-0.018	
35.570	0.023	-0.018	
35.575	-0.063	-0.015	
35.580	-0.023	-0.017	
35.585	0.038	-0.018	
35.590	-0.046	-0.015	
35.595	-0.042	-0.015	
35.600	0.024	-0.017	
35.605	-0.009	-0.015	
35.610	-0.052	-0.014	
35.615	0.007	-0.015	
35.620	0.032	-0.013	
35.625	-0.054	-0.009	
35.630	-0.017	-0.010	
35.635	0.046	-0.010	
35.640	-0.037	-0.007	
35.645	-0.031	-0.007	
35.650	0.039	-0.008	
35.655	-0.002	-0.005	
35.660	-0.046	-0.003	
35.665	0.013	-0.005	
35.670	0.038	-0.005	
35.675	-0.052	-0.002	
35.680	-0.013	-0.004	
35.685	0.047	-0.005	
35.690	-0.038	-0.003	
35.695	-0.032	-0.004	
35.700	0.036	-0.007	
35.705	-0.002	-0.006	
35.710	-0.049	-0.004	
35.715	0.015	-0.007	
35.720	0.041	-0.006	
35.725	-0.049	-0.002	
35.730	-0.005	-0.003	
35.735	0.055	-0.003	
35.740	-0.035	0.001	
35.745	-0.031	0.000	
35.750	0.042	-0.002	
35.755	0.006	-0.001	
35.760	-0.048	0.001	
35.765	0.012	-0.002	
35.770	0.036	-0.003	
35.775	-0.054	-0.001	
35.780	-0.014	-0.004	
35.785	0.050	-0.006	
35.790	-0.040	-0.004	
35.795	-0.032	-0.005	
35.800	0.041	-0.008	
35.805	0.006	-0.005	
35.810	-0.043	-0.002	
35.815	0.021	-0.003	
35.820	0.046	-0.001	
35.825	-0.046	0.003	
35.830	-0.002	0.003	
35.835	0.059	0.002	
35.840	-0.035	0.005	
35.845	-0.032	0.004	
