Vernier Format 2
ecg2.txt 10/20/2025 8:10:15
Run 1
Time	Potential	EKG	
49.725	0.058	0.017	
49.730	-0.011	0.016	
49.735	0.010	0.015	
49.740	0.070	0.015	
49.745	0.003	0.019	
49.750	0.003	0.022	
49.755	0.075	0.023	
49.760	0.056	0.028	
49.765	0.030	0.036	
49.770	0.068	0.042	
49.775	0.076	0.048	
49.780	0.021	0.053	
49.785	0.058	0.054	
49.790	0.076	0.055	
49.795	0.003	0.054	
49.800	-0.014	0.047	
49.805	0.024	0.035	
49.810	-0.022	0.023	
49.815	-0.046	0.010	
49.820	-0.017	-0.004	
49.825	-0.025	-0.015	
49.830	-0.068	-0.024	
49.835	-0.066	-0.035	
49.840	-0.031	-0.044	
49.845	-0.077	-0.050	
49.850	-0.069	-0.055	
49.855	0.033	-0.056	
49.860	-0.017	-0.047	
49.865	-0.046	-0.036	
49.870	0.006	-0.029	
49.875	0.035	-0.020	
49.880	-0.043	-0.010	
49.885	0.003	-0.006	
49.890	0.113	0.001	
49.895	0.068	0.018	
49.900	0.024	0.035	
49.905	0.012	0.043	
49.910	-0.048	0.039	
49.915	-0.095	0.022	
49.920	-0.043	-0.004	
49.925	-0.031	-0.025	
49.930	-0.080	-0.040	
49.935	-0.035	-0.050	
49.940	0.006	-0.052	
49.945	-0.037	-0.047	
49.950	-0.032	-0.040	
49.955	0.072	-0.031	
49.960	0.059	-0.013	
49.965	0.017	0.008	
49.970	0.036	0.023	
49.975	0.056	0.033	
49.980	-0.002	0.038	
49.985	0.052	0.039	
49.990	0.097	0.041	
49.995	0.049	0.048	
50.000	0.033	0.053	
50.005	0.082	0.055	
50.010	0.033	0.057	
50.015	-0.011	0.053	
50.020	0.067	0.045	
50.025	0.087	0.043	
50.030	0.021	0.046	
50.035	0.061	0.047	
50.040	0.075	0.050	
50.045	0.000	0.051	
50.050	0.012	0.046	
50.055	0.088	0.041	
50.060	0.075	0.043	
50.065	0.035	0.048	
50.070	0.055	0.051	
50.075	0.056	0.053	
50.080	-0.025	0.050	
50.085	0.009	0.040	
50.090	0.058	0.030	
50.095	0.000	0.026	
50.100	-0.029	0.020	
50.105	-0.006	0.010	
50.110	-0.042	-0.000	
50.115	-0.074	-0.013	
50.120	-0.034	-0.027	
50.125	-0.017	-0.036	
50.130	-0.075	-0.041	
50.135	-0.043	-0.045	
50.140	-0.014	-0.047	
50.145	-0.071	-0.046	
50.150	-0.061	-0.047	
50.155	-0.009	-0.048	
50.160	-0.040	-0.045	
50.165	-0.068	-0.043	
50.170	0.009	-0.041	
50.175	0.010	-0.035	
50.180	-0.052	-0.026	
50.185	-0.013	-0.022	
50.190	0.035	-0.018	
50.195	-0.040	-0.012	
50.200	-0.029	-0.010	
50.205	0.052	-0.009	
50.210	0.003	-0.004	
50.215	-0.016	0.001	
50.220	0.072	0.006	
50.225	0.085	0.017	
50.230	0.013	0.031	
50.235	0.041	0.039	
50.240	0.070	0.044	
50.245	-0.023	0.045	
50.250	-0.031	0.037	
50.255	0.001	0.023	
50.260	-0.032	0.008	
50.265	-0.078	-0.007	
50.270	-0.063	-0.024	
50.275	-0.080	-0.042	
50.280	-0.130	-0.059	
50.285	-0.112	-0.077	
50.290	-0.107	-0.093	
50.295	-0.126	-0.105	
50.300	-0.098	-0.112	
50.305	-0.071	-0.113	
50.310	-0.103	-0.109	
50.315	-0.124	-0.105	
50.320	-0.081	-0.103	
50.325	-0.061	-0.100	
50.330	-0.095	-0.093	
50.335	-0.058	-0.087	
50.340	-0.035	-0.080	
50.345	-0.060	-0.070	
50.350	0.015	-0.059	
50.355	0.177	-0.035	
50.360	0.015	0.000	
50.365	-0.097	0.023	
50.370	-0.083	0.018	
50.375	-0.089	-0.004	
50.380	-0.133	-0.033	
50.385	-0.086	-0.061	
50.390	-0.032	-0.079	
50.395	-0.078	-0.084	
50.400	-0.071	-0.083	
50.405	-0.028	-0.078	
50.410	-0.055	-0.070	
50.415	-0.069	-0.063	
50.420	-0.005	-0.057	
50.425	0.007	-0.046	
50.430	-0.043	-0.034	
50.435	-0.011	-0.026	
50.440	0.017	-0.020	
50.445	-0.042	-0.014	
50.450	-0.026	-0.013	
50.455	0.013	-0.013	
50.460	-0.025	-0.012	
50.465	-0.042	-0.013	
50.470	0.024	-0.015	
50.475	0.012	-0.012	
50.480	-0.037	-0.008	
50.485	0.038	-0.006	
50.490	0.117	0.004	
50.495	0.036	0.022	
50.500	0.020	0.037	
50.505	0.053	0.043	
50.510	-0.002	0.044	
50.515	-0.026	0.037	
50.520	0.036	0.026	
50.525	0.021	0.019	
50.530	-0.042	0.014	
50.535	-0.017	0.005	
50.540	0.009	-0.003	
50.545	-0.038	-0.009	
50.550	-0.032	-0.014	
50.555	0.020	-0.018	
50.560	-0.026	-0.018	
50.565	-0.058	-0.018	
50.570	-0.011	-0.022	
50.575	0.021	-0.023	
50.580	0.046	-0.016	
50.585	0.238	0.007	
50.590	0.275	0.054	
50.595	0.130	0.109	
50.600	0.039	0.143	
50.605	0.047	0.145	
50.610	-0.026	0.124	
50.615	-0.072	0.087	
50.620	-0.037	0.043	
50.625	-0.060	0.004	
50.630	-0.101	-0.027	
50.635	-0.061	-0.053	
50.640	-0.052	-0.068	
50.645	-0.087	-0.075	
50.650	-0.078	-0.079	
50.655	-0.040	-0.079	
50.660	-0.055	-0.074	
50.665	-0.055	-0.068	
50.670	0.032	-0.058	
50.675	0.032	-0.041	
50.680	-0.017	-0.021	
50.685	0.018	-0.007	
50.690	0.058	0.005	
50.695	-0.006	0.016	
50.700	-0.006	0.020	
50.705	0.072	0.021	
50.710	0.012	0.024	
50.715	-0.031	0.024	
50.720	0.020	0.019	
50.725	-0.013	0.012	
50.730	-0.084	0.003	
50.735	-0.072	-0.014	
50.740	-0.049	-0.033	
50.745	-0.087	-0.048	
50.750	-0.115	-0.062	
50.755	-0.097	-0.076	
50.760	-0.126	-0.090	
50.765	-0.138	-0.102	
50.770	-0.080	-0.111	
50.775	-0.083	-0.113	
50.780	-0.119	-0.110	
50.785	-0.081	-0.106	
50.790	-0.057	-0.101	
50.795	-0.097	-0.093	
50.800	-0.084	-0.087	
50.805	-0.014	-0.081	
50.810	-0.006	-0.069	
50.815	0.003	-0.051	
50.820	0.032	-0.032	
50.825	-0.019	-0.014	
50.830	-0.074	-0.006	
50.835	-0.089	-0.013	
50.840	-0.101	-0.030	
50.845	-0.142	-0.053	
50.850	-0.129	-0.078	
50.855	-0.066	-0.098	
50.860	-0.080	-0.105	
50.865	-0.097	-0.104	
50.870	-0.035	-0.099	
50.875	-0.016	-0.086	
50.880	-0.038	-0.069	
50.885	0.032	-0.051	
50.890	0.096	-0.027	
50.895	0.017	0.001	
50.900	0.001	0.021	
50.905	0.055	0.030	
50.910	0.015	0.035	
50.915	-0.003	0.034	
50.920	0.007	0.029	
50.925	-0.014	0.020	
50.930	-0.045	0.010	
50.935	0.015	-0.002	
50.940	0.050	-0.005	
50.945	-0.013	-0.001	
50.950	-0.006	0.002	
50.955	0.053	0.004	
50.960	0.020	0.010	
50.965	-0.023	0.014	
50.970	0.009	0.013	
50.975	-0.014	0.009	
50.980	-0.054	0.002	
50.985	-0.002	-0.007	
50.990	0.030	-0.012	
50.995	-0.032	-0.011	
51.000	-0.029	-0.011	
51.005	0.036	-0.012	
51.010	-0.019	-0.009	
51.015	-0.064	-0.009	
51.020	-0.019	-0.015	
51.025	-0.029	-0.021	
51.030	-0.087	-0.028	
51.035	-0.060	-0.038	
51.040	-0.055	-0.048	
51.045	-0.100	-0.057	
51.050	-0.097	-0.067	
51.055	-0.057	-0.075	
51.060	-0.074	-0.079	
51.065	-0.090	-0.080	
51.070	-0.035	-0.079	
51.075	-0.031	-0.073	
51.080	-0.072	-0.064	
51.085	-0.043	-0.058	
51.090	-0.009	-0.052	
51.095	-0.060	-0.045	
51.100	-0.052	-0.042	
51.105	0.017	-0.039	
51.110	-0.026	-0.033	
51.115	-0.068	-0.028	
51.120	-0.023	-0.030	
51.125	0.015	-0.029	
51.130	-0.034	-0.025	
51.135	0.029	-0.019	
51.140	0.084	-0.008	
51.145	0.033	0.010	
51.150	0.050	0.026	
51.155	0.110	0.040	
51.160	0.033	0.054	
51.165	-0.037	0.057	
51.170	0.012	0.047	
51.175	0.010	0.033	
51.180	-0.034	0.020	
51.185	-0.008	0.007	
51.190	-0.011	-0.004	
51.195	-0.045	-0.011	
51.200	-0.046	-0.020	
51.205	0.039	-0.025	
51.210	0.081	-0.018	
51.215	0.075	0.002	
51.220	0.467	0.043	
51.225	0.735	0.136	
51.230	0.537	0.271	
51.235	0.318	0.385	
51.240	0.151	0.431	
51.245	-0.028	0.402	
51.250	-0.084	0.314	
51.255	-0.068	0.200	
51.260	-0.129	0.091	
51.265	-0.168	-0.002	
51.270	-0.129	-0.075	
51.275	-0.098	-0.121	
51.280	-0.121	-0.142	
51.285	-0.107	-0.147	
51.290	-0.127	-0.143	
51.295	-0.207	-0.141	
51.300	-0.220	-0.149	
51.305	-0.185	-0.164	
51.310	-0.190	-0.177	
51.315	-0.200	-0.186	
51.320	-0.139	-0.190	
51.325	-0.118	-0.184	
51.330	-0.142	-0.171	
51.335	-0.106	-0.157	
51.340	-0.069	-0.140	
51.345	-0.089	-0.122	
51.350	-0.101	-0.106	
51.355	-0.048	-0.094	
51.360	-0.068	-0.083	
51.365	-0.095	-0.075	
51.370	-0.037	-0.071	
51.375	-0.034	-0.065	
51.380	-0.103	-0.060	
51.385	-0.089	-0.061	
51.390	-0.045	-0.066	
51.395	-0.098	-0.068	
51.400	-0.090	-0.072	
51.405	0.009	-0.074	
51.410	-0.019	-0.065	
51.415	-0.066	-0.053	
51.420	0.003	-0.044	
51.425	0.010	-0.034	
51.430	-0.048	-0.024	
51.435	-0.020	-0.019	
51.440	0.021	-0.017	
51.445	-0.029	-0.012	
51.450	-0.032	-0.011	
51.455	0.026	-0.012	
51.460	-0.005	-0.009	
51.465	-0.034	-0.007	
51.470	-0.009	-0.009	
51.475	0.001	-0.010	
51.480	-0.080	-0.013	
51.485	-0.060	-0.022	
51.490	-0.042	-0.034	
51.495	-0.100	-0.044	
51.500	-0.097	-0.057	
51.505	-0.043	-0.068	
51.510	-0.066	-0.072	
51.515	-0.098	-0.074	
51.520	-0.055	-0.076	
51.525	-0.057	-0.075	
51.530	-0.103	-0.073	
51.535	-0.068	-0.074	
51.540	-0.028	-0.073	
51.545	-0.077	-0.068	
51.550	-0.077	-0.065	
51.555	-0.022	-0.063	
51.560	-0.061	-0.059	
51.565	-0.075	-0.056	
51.570	0.026	-0.053	
51.575	-0.008	-0.043	
51.580	-0.078	-0.033	
51.585	-0.031	-0.032	
51.590	0.009	-0.031	
51.595	-0.013	-0.026	
51.600	-0.020	-0.020	
51.605	0.049	-0.014	
51.610	0.007	-0.005	
51.615	-0.035	0.002	
51.620	0.015	0.003	
51.625	0.006	0.003	
51.630	-0.055	0.001	
51.635	-0.014	-0.006	
51.640	0.038	-0.010	
51.645	-0.040	-0.009	
51.650	-0.045	-0.011	
51.655	-0.011	-0.017	
51.660	-0.069	-0.022	
51.665	-0.110	-0.033	
51.670	-0.054	-0.048	
51.675	-0.057	-0.059	
51.680	-0.132	-0.068	
51.685	-0.122	-0.080	
51.690	-0.113	-0.093	
51.695	-0.144	-0.106	
51.700	-0.118	-0.116	
51.705	-0.074	-0.121	
51.710	-0.097	-0.118	
51.715	-0.110	-0.112	
51.720	-0.068	-0.106	
51.725	-0.052	-0.097	
51.730	-0.107	-0.088	
51.735	-0.028	-0.081	
51.740	0.070	-0.067	
51.745	-0.022	-0.043	
51.750	-0.064	-0.025	
51.755	-0.031	-0.020	
51.760	-0.078	-0.024	
51.765	-0.122	-0.035	
51.770	-0.072	-0.052	
51.775	-0.063	-0.067	
51.780	-0.097	-0.075	
51.785	-0.052	-0.079	
51.790	-0.026	-0.077	
51.795	-0.077	-0.070	
51.800	-0.072	-0.066	
51.805	0.017	-0.061	
51.810	-0.008	-0.049	
51.815	-0.046	-0.037	
51.820	0.003	-0.028	
51.825	-0.025	-0.022	
51.830	-0.084	-0.021	
51.835	-0.019	-0.026	
51.840	0.038	-0.028	
51.845	-0.045	-0.023	
51.850	-0.054	-0.021	
51.855	0.003	-0.023	
51.860	-0.032	-0.024	
51.865	-0.051	-0.025	
51.870	0.007	-0.027	
51.875	0.018	-0.023	
51.880	-0.026	-0.017	
51.885	0.017	-0.011	
51.890	0.068	-0.003	
51.895	-0.008	0.008	
51.900	-0.016	0.014	
51.905	0.055	0.015	
51.910	0.026	0.018	
51.915	0.001	0.021	
51.920	0.113	0.026	
51.925	0.097	0.038	
51.930	-0.013	0.050	
51.935	0.012	0.051	
51.940	0.058	0.045	
51.945	-0.014	0.039	
51.950	-0.028	0.029	
51.955	0.018	0.016	
51.960	0.006	0.008	
51.965	-0.032	0.002	
51.970	-0.022	-0.005	
51.975	-0.017	-0.012	
51.980	-0.054	-0.018	
51.985	0.007	-0.023	
51.990	0.049	-0.021	
51.995	-0.023	-0.012	
52.000	-0.026	-0.007	
52.005	0.021	-0.005	
52.010	-0.011	-0.004	
52.015	-0.045	-0.004	
52.020	0.007	-0.008	
52.025	0.015	-0.009	
52.030	-0.035	-0.008	
52.035	0.010	-0.008	
52.040	0.064	-0.004	
52.045	0.030	0.006	
52.050	0.084	0.020	
52.055	0.157	0.039	
52.060	0.039	0.062	
52.065	-0.028	0.071	
52.070	0.044	0.064	
52.075	0.068	0.054	
52.080	0.009	0.048	
52.085	0.064	0.044	
52.090	0.101	0.044	
52.095	0.029	0.050	
52.100	0.012	0.051	
52.105	0.056	0.047	
52.110	-0.013	0.042	
52.115	-0.057	0.030	
52.120	-0.022	0.012	
52.125	-0.038	-0.005	
52.130	-0.092	-0.022	
52.135	-0.031	-0.038	
52.140	-0.003	-0.046	
52.145	-0.064	-0.046	
52.150	-0.055	-0.046	
52.155	-0.038	-0.048	
52.160	-0.081	-0.049	
52.165	-0.072	-0.054	
52.170	0.021	-0.055	
52.175	-0.011	-0.048	
52.180	-0.072	-0.039	
52.185	-0.028	-0.036	
52.190	0.006	-0.033	
52.195	-0.025	-0.028	
52.200	0.062	-0.019	
52.205	0.152	0.000	
52.210	0.027	0.028	
52.215	-0.042	0.044	
52.220	0.001	0.041	
52.225	-0.019	0.030	
52.230	-0.083	0.013	
52.235	-0.026	-0.007	
52.240	0.013	-0.022	
52.245	-0.037	-0.026	
52.250	-0.017	-0.027	
52.255	0.065	-0.023	
52.260	0.050	-0.009	
52.265	0.059	0.010	
52.270	0.181	0.033	
52.275	0.146	0.065	
52.280	0.020	0.091	
52.285	0.082	0.100	
52.290	0.059	0.097	
52.295	-0.034	0.085	
52.300	-0.020	0.062	
52.305	0.033	0.038	
52.310	-0.002	0.021	
52.315	-0.008	0.010	
52.320	0.094	0.006	
52.325	0.075	0.015	
52.330	0.010	0.028	
52.335	0.099	0.038	
52.340	0.108	0.051	
52.345	0.021	0.063	
52.350	0.096	0.069	
52.355	0.146	0.076	
52.360	0.047	0.085	
52.365	0.021	0.086	
52.370	0.067	0.078	
52.375	0.049	0.069	
52.380	0.021	0.060	
52.385	0.093	0.053	
52.390	0.111	0.055	
52.395	0.021	0.061	
52.400	0.024	0.061	
52.405	0.094	0.057	
52.410	0.035	0.056	
52.415	0.021	0.054	
52.420	0.105	0.051	
52.425	0.091	0.055	
52.430	0.021	0.061	
52.435	0.078	0.063	
52.440	0.114	0.065	
52.445	0.058	0.071	
52.450	0.079	0.075	
52.455	0.145	0.080	
52.460	0.056	0.087	
52.465	0.033	0.088	
52.470	0.122	0.084	
52.475	0.114	0.084	
52.480	0.053	0.087	
52.485	0.139	0.089	
52.490	0.172	0.097	
52.495	0.087	0.109	
52.500	0.127	0.117	
52.505	0.275	0.127	
52.510	0.241	0.151	
52.515	0.218	0.180	
52.520	0.292	0.206	
52.525	0.241	0.229	
52.530	0.163	0.241	
52.535	0.218	0.239	
52.540	0.259	0.233	
52.545	0.269	0.234	
52.550	0.331	0.243	
52.555	0.385	0.263	
52.560	0.252	0.287	
52.565	0.128	0.293	
52.570	0.156	0.272	
52.575	0.127	0.238	
52.580	0.029	0.197	
52.585	0.029	0.151	
52.590	0.018	0.105	
52.595	-0.057	0.063	
52.600	-0.055	0.024	
52.605	-0.019	-0.008	
52.610	-0.054	-0.029	
52.615	-0.077	-0.044	
52.620	-0.022	-0.053	
52.625	0.007	-0.053	
52.630	-0.038	-0.046	
52.635	-0.020	-0.038	
52.640	0.013	-0.030	
52.645	0.001	-0.020	
52.650	0.046	-0.009	
52.655	0.049	0.005	
52.660	-0.020	0.016	
52.665	0.009	0.020	
52.670	0.159	0.025	
52.675	0.105	0.043	
52.680	-0.040	0.059	
52.685	-0.048	0.055	
52.690	-0.045	0.034	
52.695	-0.084	0.008	
52.700	-0.042	-0.018	
52.705	0.030	-0.034	
52.710	-0.016	-0.036	
52.715	-0.032	-0.031	
52.720	0.027	-0.026	
52.725	0.039	-0.015	
52.730	-0.003	-0.003	
52.735	0.052	0.008	
52.740	0.090	0.020	
52.745	-0.002	0.033	
52.750	0.010	0.038	
52.755	0.065	0.037	
52.760	0.012	0.037	
52.765	0.006	0.035	
52.770	0.096	0.032	
52.775	0.059	0.037	
52.780	0.009	0.043	
52.785	0.102	0.046	
52.790	0.136	0.055	
52.795	0.062	0.070	
52.800	0.099	0.081	
52.805	0.166	0.091	
52.810	0.076	0.102	
52.815	0.024	0.105	
52.820	0.093	0.097	
52.825	0.041	0.087	
52.830	-0.020	0.073	
52.835	0.044	0.055	
52.840	0.075	0.042	
52.845	-0.011	0.037	
52.850	0.033	0.031	
52.855	0.104	0.030	
52.860	0.015	0.036	
52.865	-0.019	0.037	
52.870	0.044	0.032	
52.875	0.012	0.027	
52.880	-0.038	0.021	
52.885	0.018	0.012	
52.890	0.026	0.007	
52.895	-0.046	0.004	
52.900	-0.011	-0.002	
52.905	0.072	-0.004	
52.910	0.047	0.004	
52.915	-0.005	0.014	
52.920	0.015	0.019	
52.925	-0.025	0.018	
52.930	-0.061	0.010	
52.935	0.015	-0.002	
52.940	0.026	-0.008	
52.945	-0.040	-0.008	
52.950	-0.028	-0.010	
52.955	0.010	-0.014	
52.960	-0.051	-0.015	
52.965	-0.075	-0.021	
52.970	-0.008	-0.030	
52.975	0.001	-0.032	
52.980	-0.028	-0.029	
52.985	0.050	-0.023	
52.990	0.088	-0.008	
52.995	0.010	0.012	
53.000	0.055	0.027	
53.005	0.108	0.040	
53.010	0.055	0.054	
53.015	0.035	0.063	
53.020	0.105	0.066	
53.025	0.046	0.069	
53.030	-0.057	0.064	
53.035	0.006	0.047	
53.040	0.007	0.028	
53.045	-0.080	0.011	
53.050	-0.066	-0.010	
53.055	-0.051	-0.030	
53.060	-0.106	-0.047	
53.065	-0.112	-0.064	
53.070	-0.077	-0.079	
53.075	-0.095	-0.089	
53.080	-0.126	-0.095	
53.085	-0.068	-0.100	
53.090	-0.060	-0.098	
53.095	-0.142	-0.095	
53.100	-0.126	-0.097	
53.105	-0.077	-0.102	
53.110	-0.115	-0.104	
53.115	-0.092	-0.104	
53.120	-0.028	-0.100	
53.125	-0.069	-0.089	
53.130	-0.100	-0.080	
53.135	-0.014	-0.074	
53.140	0.075	-0.059	
53.145	0.013	-0.035	
53.150	-0.054	-0.014	
53.155	-0.072	-0.009	
53.160	-0.136	-0.020	
53.165	-0.150	-0.045	
53.170	-0.084	-0.073	
53.175	-0.098	-0.092	
53.180	-0.121	-0.103	
53.185	-0.066	-0.108	
53.190	-0.038	-0.104	
53.195	-0.080	-0.093	
53.200	-0.051	-0.082	
53.205	0.035	-0.068	
53.210	0.027	-0.047	
53.215	0.055	-0.021	
53.220	0.148	0.009	
53.225	0.068	0.041	
53.230	-0.009	0.062	
53.235	0.035	0.065	
53.240	0.038	0.059	
53.245	-0.026	0.049	
53.250	0.020	0.035	
53.255	0.055	0.025	
53.260	0.001	0.021	
53.265	0.012	0.019	
53.270	0.075	0.019	
53.275	0.033	0.024	
53.280	-0.013	0.028	
53.285	0.065	0.029	
53.290	0.024	0.030	
53.295	-0.037	0.029	
53.300	-0.006	0.020	
53.305	0.039	0.012	
53.310	-0.028	0.008	
53.315	-0.035	0.002	
53.320	0.012	-0.006	
53.325	-0.009	-0.009	
53.330	-0.042	-0.011	
53.335	0.024	-0.013	
53.340	0.035	-0.010	
53.345	-0.038	-0.004	
53.350	-0.020	-0.003	
53.355	0.018	-0.005	
53.360	-0.034	-0.006	
53.365	-0.051	-0.010	
53.370	-0.003	-0.016	
53.375	-0.031	-0.021	
53.380	-0.054	-0.024	
53.385	0.027	-0.027	
53.390	0.076	-0.020	
53.395	-0.045	-0.006	
53.400	-0.032	-0.001	
53.405	0.018	-0.002	
53.410	-0.045	-0.004	
53.415	-0.061	-0.010	
53.420	0.003	-0.019	
53.425	-0.034	-0.024	
53.430	-0.064	-0.028	
53.435	-0.003	-0.033	
53.440	-0.003	-0.032	
53.445	-0.055	-0.029	
53.450	-0.023	-0.028	
53.455	0.072	-0.024	
53.460	0.047	-0.010	
53.465	0.081	0.010	
53.470	0.107	0.033	
53.475	0.070	0.055	
53.480	0.024	0.068	
53.485	0.091	0.071	
53.490	0.058	0.072	
53.495	-0.005	0.069	
53.500	0.029	0.058	
53.505	0.042	0.046	
53.510	-0.031	0.036	
53.515	-0.043	0.021	
53.520	-0.019	0.004	
53.525	-0.068	-0.012	
53.530	-0.106	-0.030	
53.535	-0.087	-0.050	
53.540	-0.087	-0.068	
53.545	-0.109	-0.081	
53.550	-0.054	-0.089	
53.555	-0.040	-0.088	
53.560	-0.112	-0.083	
53.565	-0.106	-0.082	
53.570	-0.008	-0.082	
53.575	-0.058	-0.075	
53.580	-0.107	-0.068	
53.585	-0.048	-0.067	
53.590	-0.035	-0.065	
53.595	-0.081	-0.062	
53.600	-0.045	-0.059	
53.605	0.047	-0.053	
53.610	0.039	-0.036	
53.615	-0.008	-0.016	
53.620	0.013	-0.001	
53.625	-0.046	0.005	
53.630	-0.110	-0.001	
53.635	-0.106	-0.022	
53.640	-0.077	-0.046	
53.645	-0.101	-0.066	
53.650	-0.064	-0.080	
53.655	-0.006	-0.082	
53.660	-0.054	-0.075	
53.665	-0.055	-0.065	
53.670	0.020	-0.055	
53.675	0.004	-0.040	
53.680	-0.031	-0.026	
53.685	0.036	-0.015	
53.690	0.047	-0.003	
53.695	-0.016	0.009	
53.700	-0.003	0.014	
53.705	0.072	0.016	
53.710	0.032	0.022	
53.715	0.007	0.027	
53.720	0.128	0.033	
53.725	0.073	0.045	
53.730	-0.005	0.055	
53.735	0.038	0.055	
53.740	0.035	0.049	
53.745	-0.011	0.042	
53.750	0.039	0.033	
53.755	0.097	0.030	
53.760	0.049	0.036	
53.765	0.046	0.044	
53.770	0.108	0.051	
53.775	0.055	0.059	
53.780	-0.005	0.062	
53.785	0.024	0.056	
53.790	0.010	0.045	
53.795	-0.049	0.031	
53.800	-0.017	0.013	
53.805	0.009	-0.001	
53.810	-0.019	-0.009	
53.815	-0.040	-0.014	
53.820	-0.029	-0.020	
53.825	-0.074	-0.027	
53.830	-0.103	-0.039	
53.835	-0.029	-0.051	
53.840	-0.022	-0.056	
53.845	-0.074	-0.055	
53.850	-0.038	-0.054	
53.855	0.021	-0.050	
53.860	-0.025	-0.039	
53.865	-0.035	-0.030	
53.870	-0.002	-0.024	
53.875	-0.028	-0.020	
53.880	-0.069	-0.020	
53.885	-0.031	-0.026	
53.890	-0.020	-0.030	
53.895	-0.060	-0.033	
53.900	-0.048	-0.037	
53.905	-0.042	-0.041	
53.910	-0.058	-0.044	
53.915	-0.075	-0.049	
53.920	-0.020	-0.052	
53.925	-0.035	-0.051	
53.930	-0.061	-0.048	
53.935	-0.008	-0.046	
53.940	0.010	-0.039	
53.945	-0.031	-0.029	
53.950	0.009	-0.021	
53.955	0.042	-0.012	
53.960	-0.020	-0.002	
53.965	-0.017	0.003	
53.970	0.065	0.005	
53.975	0.062	0.013	
53.980	-0.035	0.022	
53.985	-0.043	0.020	
53.990	-0.060	0.007	
53.995	-0.127	-0.014	
54.000	-0.107	-0.041	
54.005	-0.074	-0.066	
54.010	-0.133	-0.084	
54.015	-0.132	-0.099	
54.020	-0.112	-0.112	
54.025	-0.136	-0.120	
54.030	-0.152	-0.127	
54.035	-0.090	-0.131	
54.040	-0.089	-0.128	
54.045	-0.116	-0.121	
54.050	-0.058	-0.113	
54.055	-0.003	-0.099	
54.060	-0.040	-0.078	
54.065	-0.055	-0.060	
54.070	0.000	-0.047	
54.075	0.046	-0.033	
54.080	-0.014	-0.016	
54.085	-0.009	-0.004	
54.090	-0.048	-0.002	
54.095	-0.110	-0.010	
54.100	-0.098	-0.029	
54.105	-0.052	-0.050	
54.110	-0.087	-0.064	
54.115	-0.081	-0.073	
54.120	-0.005	-0.076	
54.125	0.003	-0.068	
54.130	-0.060	-0.054	
54.135	-0.020	-0.043	
54.140	0.001	-0.035	
54.145	-0.057	-0.027	
54.150	0.018	-0.023	
54.155	0.039	-0.016	
54.160	-0.020	-0.006	
54.165	-0.032	-0.001	
54.170	0.030	-0.001	
54.175	-0.011	-0.000	
54.180	-0.045	-0.002	
54.185	0.044	-0.004	
54.190	0.101	0.002	
54.195	0.027	0.017	
54.200	0.068	0.032	
54.205	0.136	0.047	
54.210	0.058	0.064	
54.215	0.035	0.074	
54.220	0.099	0.076	
54.225	0.055	0.076	
54.230	-0.008	0.071	
54.235	0.036	0.059	
54.240	0.023	0.046	
54.245	-0.040	0.033	
54.250	-0.013	0.018	
54.255	0.032	0.005	
54.260	-0.020	-0.001	
54.265	-0.049	-0.006	
54.270	-0.013	-0.013	
54.275	-0.028	-0.019	
54.280	-0.058	-0.025	
54.285	-0.051	-0.032	
54.290	-0.048	-0.039	
54.295	-0.098	-0.046	
54.300	-0.046	-0.055	
54.305	-0.028	-0.059	
54.310	-0.097	-0.059	
54.315	-0.103	-0.063	
54.320	-0.029	-0.069	
54.325	-0.038	-0.068	
54.330	-0.075	-0.064	
54.335	-0.043	-0.060	
54.340	-0.046	-0.057	
54.345	-0.109	-0.056	
54.350	-0.098	-0.062	
54.355	-0.074	-0.071	
54.360	-0.103	-0.078	
54.365	-0.089	-0.084	
54.370	-0.011	-0.085	
54.375	-0.022	-0.076	
54.380	-0.057	-0.063	
54.385	0.023	-0.050	
54.390	0.029	-0.033	
54.395	-0.038	-0.017	
54.400	0.000	-0.008	
54.405	0.111	0.001	
54.410	0.047	0.018	
54.415	0.000	0.032	
54.420	0.061	0.038	
54.425	0.010	0.040	
54.430	-0.043	0.036	
54.435	-0.008	0.023	
54.440	-0.019	0.009	
54.445	-0.081	-0.006	
54.450	-0.074	-0.023	
54.455	-0.035	-0.040	
54.460	-0.087	-0.051	
54.465	-0.081	-0.061	
54.470	-0.054	-0.069	
54.475	-0.069	-0.071	
54.480	-0.126	-0.074	
54.485	-0.086	-0.081	
54.490	-0.068	-0.086	
54.495	-0.109	-0.088	
54.500	-0.084	-0.089	
54.505	-0.034	-0.088	
54.510	-0.072	-0.082	
54.515	-0.068	-0.075	
54.520	-0.016	-0.068	
54.525	-0.038	-0.058	
54.530	-0.045	-0.049	
54.535	0.075	-0.038	
54.540	0.114	-0.015	
54.545	-0.023	0.011	
54.550	-0.058	0.023	
54.555	-0.023	0.017	
54.560	-0.086	0.002	
54.565	-0.127	-0.021	
54.570	-0.081	-0.047	
54.575	-0.072	-0.068	
54.580	-0.109	-0.082	
54.585	-0.066	-0.089	
54.590	-0.040	-0.090	
54.595	-0.077	-0.084	
54.600	-0.038	-0.076	
54.605	0.027	-0.064	
54.610	-0.032	-0.047	
54.615	-0.049	-0.034	
54.620	0.024	-0.026	
54.625	0.041	-0.016	
54.630	-0.006	-0.003	
