Vernier Format 2
ecg1.txt 10/20/2025 8:5:14
Run 1
Time	Potential	EKG	
29.905	0.211	-0.049	
29.910	0.007	-0.021	
29.915	-0.211	-0.002	
29.920	0.052	-0.010	
29.925	0.142	-0.010	
29.930	-0.158	0.000	
29.935	0.024	-0.002	
29.940	0.385	0.010	
29.945	0.020	0.052	
29.950	-0.064	0.079	
29.955	0.360	0.090	
29.960	0.183	0.117	
29.965	-0.100	0.138	
29.970	0.195	0.131	
29.975	0.243	0.128	
29.980	-0.132	0.128	
29.985	-0.045	0.102	
29.990	0.236	0.071	
29.995	-0.113	0.057	
30.000	-0.177	0.032	
30.005	0.139	-0.002	
30.010	0.015	-0.012	
30.015	-0.193	-0.017	
30.020	0.084	-0.029	
30.025	0.188	-0.022	
30.030	-0.161	-0.001	
30.035	-0.075	0.000	
30.040	0.209	-0.004	
30.045	-0.090	0.006	
30.050	-0.138	0.005	
30.055	0.192	-0.004	
30.060	-0.034	0.002	
30.065	-0.265	-0.002	
30.070	0.004	-0.030	
30.075	0.061	-0.046	
30.080	-0.213	-0.050	
30.085	-0.075	-0.063	
30.090	0.243	-0.063	
30.095	-0.069	-0.036	
30.100	-0.121	-0.017	
30.105	0.252	-0.007	
30.110	0.073	0.020	
30.115	-0.152	0.041	
30.120	0.108	0.038	
30.125	0.183	0.041	
30.130	-0.161	0.050	
30.135	-0.051	0.036	
30.140	0.244	0.022	
30.145	-0.054	0.028	
30.150	-0.112	0.028	
30.155	0.322	0.024	
30.160	0.192	0.051	
30.165	-0.103	0.083	
30.170	0.233	0.094	
30.175	0.298	0.112	
30.180	-0.083	0.135	
30.185	0.068	0.130	
30.190	0.350	0.123	
30.195	-0.035	0.130	
30.200	-0.133	0.116	
30.205	0.204	0.084	
30.210	-0.040	0.063	
30.215	-0.260	0.035	
30.220	-0.071	-0.014	
30.225	0.026	-0.053	
30.230	-0.225	-0.074	
30.235	-0.147	-0.097	
30.240	0.087	-0.110	
30.245	-0.150	-0.102	
30.250	-0.219	-0.099	
30.255	0.050	-0.104	
30.260	-0.077	-0.096	
30.265	-0.240	-0.091	
30.270	0.081	-0.093	
30.275	0.331	-0.065	
30.280	0.047	-0.003	
30.285	0.429	0.067	
30.290	0.922	0.174	
30.295	0.577	0.326	
30.300	0.324	0.451	
30.305	0.596	0.513	
30.310	0.227	0.530	
30.315	-0.159	0.481	
30.320	0.010	0.365	
30.325	-0.008	0.233	
30.330	-0.291	0.112	
30.335	-0.228	-0.006	
30.340	-0.048	-0.100	
30.345	-0.265	-0.154	
30.350	-0.298	-0.193	
30.355	-0.051	-0.219	
30.360	-0.135	-0.215	
30.365	-0.309	-0.203	
30.370	-0.098	-0.199	
30.375	-0.026	-0.185	
30.380	-0.254	-0.162	
30.385	-0.132	-0.152	
30.390	0.107	-0.138	
30.395	-0.142	-0.108	
30.400	-0.158	-0.089	
30.405	0.186	-0.076	
30.410	-0.006	-0.046	
30.415	-0.188	-0.023	
30.420	0.096	-0.021	
30.425	0.253	-0.004	
30.430	-0.087	0.029	
30.435	0.035	0.045	
30.440	0.351	0.060	
30.445	0.039	0.092	
30.450	-0.061	0.108	
30.455	0.308	0.106	
30.460	0.146	0.118	
30.465	-0.098	0.125	
30.470	0.214	0.113	
30.475	0.324	0.117	
30.480	-0.051	0.134	
30.485	0.010	0.129	
30.490	0.281	0.114	
30.495	-0.055	0.109	
30.500	-0.107	0.090	
30.505	0.261	0.063	
30.510	0.090	0.062	
30.515	-0.129	0.064	
30.520	0.108	0.051	
30.525	0.125	0.045	
30.530	-0.199	0.041	
30.535	-0.100	0.014	
30.540	0.152	-0.013	
30.545	-0.122	-0.020	
30.550	-0.150	-0.031	
30.555	0.191	-0.041	
30.560	0.038	-0.026	
30.565	-0.185	-0.010	
30.570	0.018	-0.015	
30.575	0.125	-0.016	
30.580	-0.170	-0.009	
30.585	-0.052	-0.016	
30.590	0.186	-0.021	
30.595	-0.133	-0.010	
30.600	-0.164	-0.015	
30.605	0.206	-0.026	
30.610	0.061	-0.012	
30.615	-0.168	0.004	
30.620	0.088	0.003	
30.625	0.178	0.010	
30.630	-0.159	0.025	
30.635	-0.078	0.018	
30.640	0.177	0.004	
30.645	-0.101	0.005	
30.650	-0.132	-0.003	
30.655	0.185	-0.014	
30.660	0.084	-0.003	
30.665	-0.136	0.014	
30.670	0.124	0.016	
30.675	0.215	0.029	
30.680	-0.133	0.050	
30.685	-0.031	0.047	
30.690	0.227	0.038	
30.695	-0.097	0.042	
30.700	-0.164	0.030	
30.705	0.111	0.004	
30.710	-0.077	-0.010	
30.715	-0.289	-0.030	
30.720	-0.118	-0.071	
30.725	-0.046	-0.104	
30.730	-0.258	-0.122	
30.735	-0.168	-0.143	
30.740	0.015	-0.153	
30.745	-0.210	-0.146	
30.750	-0.245	-0.146	
30.755	-0.049	-0.153	
30.760	-0.168	-0.152	
30.765	-0.370	-0.158	
30.770	-0.159	-0.181	
30.775	-0.038	-0.193	
30.780	-0.219	-0.184	
30.785	-0.002	-0.168	
30.790	0.547	-0.114	
30.795	0.437	0.004	
30.800	0.470	0.149	
30.805	0.852	0.295	
30.810	0.537	0.438	
30.815	0.006	0.516	
30.820	0.122	0.491	
30.825	0.076	0.403	
30.830	-0.327	0.282	
30.835	-0.301	0.131	
30.840	-0.147	-0.018	
30.845	-0.349	-0.131	
30.850	-0.411	-0.220	
30.855	-0.187	-0.286	
30.860	-0.254	-0.314	
30.865	-0.394	-0.320	
30.870	-0.188	-0.320	
30.875	-0.132	-0.303	
30.880	-0.320	-0.274	
30.885	-0.222	-0.255	
30.890	-0.014	-0.235	
30.895	-0.185	-0.201	
30.900	-0.232	-0.176	
30.905	0.009	-0.161	
30.910	-0.075	-0.137	
30.915	-0.197	-0.116	
30.920	0.035	-0.104	
30.925	0.101	-0.080	
30.930	-0.153	-0.050	
30.935	-0.037	-0.037	
30.940	0.214	-0.024	
30.945	-0.051	0.002	
30.950	-0.054	0.017	
30.955	0.319	0.029	
30.960	0.127	0.062	
30.965	-0.147	0.087	
30.970	0.125	0.081	
30.975	0.203	0.077	
30.980	-0.124	0.080	
30.985	-0.016	0.064	
30.990	0.253	0.048	
30.995	-0.063	0.052	
31.000	-0.139	0.043	
31.005	0.130	0.021	
31.010	-0.029	0.011	
31.015	-0.222	-0.003	
31.020	-0.008	-0.032	
31.025	0.099	-0.046	
31.030	-0.210	-0.046	
31.035	-0.165	-0.060	
31.040	0.020	-0.079	
31.045	-0.194	-0.089	
31.050	-0.240	-0.106	
31.055	0.017	-0.125	
31.060	-0.068	-0.124	
31.065	-0.199	-0.115	
31.070	0.052	-0.109	
31.075	0.157	-0.083	
31.080	-0.138	-0.044	
31.085	-0.005	-0.023	
31.090	0.273	-0.002	
31.095	-0.063	0.030	
31.100	-0.132	0.042	
31.105	0.162	0.032	
31.110	-0.014	0.029	
31.115	-0.194	0.020	
31.120	0.090	-0.003	
31.125	0.186	-0.006	
31.130	-0.132	0.009	
31.135	-0.006	0.011	
31.140	0.258	0.015	
31.145	-0.074	0.034	
31.150	-0.116	0.037	
31.155	0.270	0.030	
31.160	0.166	0.048	
31.165	-0.122	0.070	
31.170	0.168	0.072	
31.175	0.279	0.083	
31.180	-0.098	0.102	
31.185	0.059	0.099	
31.190	0.337	0.096	
31.195	-0.029	0.109	
31.200	-0.060	0.105	
31.205	0.331	0.093	
31.210	0.134	0.103	
31.215	-0.121	0.112	
31.220	0.052	0.092	
31.225	-0.013	0.065	
31.230	-0.274	0.028	
31.235	-0.176	-0.030	
31.240	0.030	-0.080	
31.245	-0.187	-0.104	
31.250	-0.249	-0.124	
31.255	-0.023	-0.143	
31.260	-0.139	-0.147	
31.265	-0.313	-0.150	
31.270	-0.100	-0.163	
31.275	-0.011	-0.164	
31.280	-0.278	-0.153	
31.285	-0.211	-0.155	
31.290	0.009	-0.159	
31.295	-0.153	-0.148	
31.300	-0.098	-0.133	
31.305	0.567	-0.092	
31.310	0.670	0.025	
31.315	0.513	0.189	
31.320	0.910	0.355	
31.325	0.765	0.514	
31.330	0.113	0.615	
31.335	0.062	0.600	
31.340	0.212	0.503	
31.345	-0.167	0.377	
31.350	-0.257	0.228	
31.355	-0.025	0.080	
31.360	-0.158	-0.029	
31.365	-0.323	-0.108	
31.370	-0.130	-0.170	
31.375	-0.080	-0.199	
31.380	-0.286	-0.204	
31.385	-0.168	-0.206	
31.390	0.049	-0.196	
31.395	-0.188	-0.166	
31.400	-0.223	-0.147	
31.405	0.064	-0.136	
31.410	-0.019	-0.111	
31.415	-0.159	-0.085	
31.420	0.125	-0.066	
31.425	0.226	-0.030	
31.430	-0.107	0.015	
31.435	0.041	0.037	
31.440	0.400	0.058	
31.445	0.078	0.100	
31.450	0.007	0.128	
31.455	0.449	0.143	
31.460	0.307	0.180	
31.465	0.015	0.215	
31.470	0.403	0.226	
31.475	0.489	0.251	
31.480	0.033	0.282	
31.485	0.188	0.279	
31.490	0.512	0.269	
31.495	0.116	0.275	
31.500	0.046	0.264	
31.505	0.453	0.240	
31.510	0.188	0.237	
31.515	-0.095	0.225	
31.520	0.252	0.190	
31.525	0.333	0.171	
31.530	-0.072	0.170	
31.535	0.064	0.149	
31.540	0.347	0.130	
31.545	-0.035	0.130	
31.550	-0.069	0.116	
31.555	0.276	0.092	
31.560	0.091	0.090	
31.565	-0.141	0.087	
31.570	0.148	0.067	
31.575	0.256	0.064	
31.580	-0.107	0.077	
31.585	-0.049	0.068	
31.590	0.232	0.053	
31.595	-0.071	0.051	
31.600	-0.092	0.041	
31.605	0.263	0.029	
31.610	0.120	0.043	
31.615	-0.098	0.061	
31.620	0.159	0.062	
31.625	0.250	0.073	
31.630	-0.106	0.090	
31.635	0.032	0.086	
31.640	0.339	0.081	
31.645	-0.020	0.096	
31.650	-0.092	0.095	
31.655	0.235	0.078	
31.660	0.064	0.076	
31.665	-0.144	0.071	
31.670	0.180	0.053	
31.675	0.293	0.058	
31.680	-0.100	0.081	
31.685	0.039	0.083	
31.690	0.403	0.086	
31.695	0.061	0.114	
31.700	0.018	0.132	
31.705	0.424	0.140	
31.710	0.229	0.169	
31.715	-0.057	0.190	
31.720	0.252	0.182	
31.725	0.334	0.181	
31.730	-0.084	0.185	
31.735	0.001	0.161	
31.740	0.217	0.126	
31.745	-0.101	0.100	
31.750	-0.161	0.063	
31.755	0.139	0.020	
31.760	-0.057	-0.003	
31.765	-0.272	-0.024	
31.770	-0.035	-0.060	
31.775	0.062	-0.079	
31.780	-0.203	-0.079	
31.785	-0.142	-0.087	
31.790	0.073	-0.094	
31.795	-0.139	-0.087	
31.800	-0.148	-0.083	
31.805	0.333	-0.071	
31.810	0.342	-0.012	
31.815	0.137	0.072	
31.820	0.681	0.160	
31.825	0.874	0.283	
31.830	0.339	0.419	
31.835	0.337	0.496	
31.840	0.405	0.508	
31.845	-0.080	0.469	
31.850	-0.199	0.365	
31.855	0.021	0.226	
31.860	-0.104	0.104	
31.865	-0.281	0.003	
31.870	-0.090	-0.082	
31.875	-0.055	-0.133	
31.880	-0.284	-0.156	
31.885	-0.196	-0.176	
31.890	-0.005	-0.185	
31.895	-0.223	-0.175	
31.900	-0.272	-0.171	
31.905	0.006	-0.173	
31.910	-0.058	-0.157	
31.915	-0.216	-0.135	
31.920	0.055	-0.119	
31.925	0.143	-0.088	
31.930	-0.190	-0.049	
31.935	-0.098	-0.037	
31.940	0.198	-0.032	
31.945	-0.086	-0.014	
31.950	-0.112	-0.007	
31.955	0.288	-0.003	
31.960	0.120	0.027	
31.965	-0.116	0.055	
31.970	0.145	0.061	
31.975	0.229	0.071	
31.980	-0.109	0.085	
31.985	-0.026	0.076	
31.990	0.256	0.062	
31.995	-0.066	0.063	
32.000	-0.133	0.051	
32.005	0.246	0.032	
32.010	0.128	0.039	
32.015	-0.119	0.053	
32.020	0.145	0.052	
32.025	0.200	0.059	
32.030	-0.141	0.070	
32.035	-0.068	0.055	
32.040	0.241	0.037	
32.045	-0.077	0.036	
32.050	-0.150	0.026	
32.055	0.133	0.005	
32.060	-0.034	-0.002	
32.065	-0.240	-0.013	
32.070	-0.026	-0.042	
32.075	0.024	-0.060	
32.080	-0.254	-0.069	
32.085	-0.150	-0.090	
32.090	0.064	-0.106	
32.095	-0.135	-0.102	
32.100	-0.167	-0.098	
32.105	0.128	-0.094	
32.110	-0.017	-0.071	
32.115	-0.170	-0.050	
32.120	0.124	-0.042	
32.125	0.211	-0.016	
32.130	-0.138	0.018	
32.135	-0.043	0.026	
32.140	0.172	0.023	
32.145	-0.147	0.025	
32.150	-0.231	0.005	
32.155	-0.054	-0.037	
32.160	-0.159	-0.073	
32.165	-0.329	-0.110	
32.170	-0.100	-0.150	
32.175	-0.028	-0.168	
32.180	-0.248	-0.164	
32.185	-0.167	-0.164	
32.190	0.046	-0.158	
32.195	-0.153	-0.137	
32.200	-0.162	-0.121	
32.205	0.120	-0.107	
32.210	0.018	-0.076	
32.215	-0.144	-0.046	
32.220	0.136	-0.029	
32.225	0.233	0.001	
32.230	-0.104	0.039	
32.235	-0.023	0.050	
32.240	0.181	0.048	
32.245	-0.116	0.048	
32.250	-0.177	0.029	
32.255	0.156	-0.000	
32.260	-0.005	-0.009	
32.265	-0.185	-0.013	
32.270	0.049	-0.028	
32.275	0.104	-0.029	
32.280	-0.177	-0.021	
32.285	-0.083	-0.028	
32.290	0.183	-0.034	
32.295	-0.109	-0.023	
32.300	-0.156	-0.022	
32.305	0.226	-0.026	
32.310	0.174	-0.002	
32.315	0.042	0.039	
32.320	0.576	0.090	
32.325	0.811	0.191	
32.330	0.359	0.324	
32.335	0.403	0.418	
32.340	0.518	0.465	
32.345	0.001	0.469	
32.350	-0.173	0.400	
32.355	0.030	0.278	
32.360	-0.112	0.156	
32.365	-0.291	0.045	
32.370	-0.126	-0.055	
32.375	-0.074	-0.123	
32.380	-0.274	-0.159	
32.385	-0.165	-0.183	
32.390	0.018	-0.189	
32.395	-0.176	-0.171	
32.400	-0.229	-0.156	
32.405	0.050	-0.147	
32.410	-0.069	-0.125	
32.415	-0.269	-0.107	
32.420	-0.045	-0.109	
32.425	0.068	-0.103	
32.430	-0.173	-0.085	
32.435	-0.061	-0.076	
32.440	0.180	-0.063	
32.445	-0.095	-0.035	
32.450	-0.129	-0.022	
32.455	0.221	-0.017	
32.460	0.117	0.008	
32.465	-0.116	0.035	
32.470	0.160	0.044	
32.475	0.247	0.061	
32.480	-0.106	0.083	
32.485	-0.002	0.080	
32.490	0.308	0.073	
32.495	-0.023	0.084	
32.500	-0.107	0.081	
32.505	0.218	0.063	
32.510	0.073	0.062	
32.515	-0.132	0.060	
32.520	0.094	0.044	
32.525	0.177	0.039	
32.530	-0.144	0.043	
32.535	-0.060	0.029	
32.540	0.206	0.014	
32.545	-0.097	0.016	
32.550	-0.147	0.008	
32.555	0.185	-0.007	
32.560	0.075	0.001	
32.565	-0.142	0.013	
32.570	0.133	0.013	
32.575	0.198	0.026	
32.580	-0.119	0.046	
32.585	0.090	0.050	
32.590	0.316	0.060	
32.595	-0.112	0.082	
32.600	-0.168	0.074	
32.605	0.154	0.043	
32.610	-0.011	0.026	
32.615	-0.181	0.010	
32.620	0.073	-0.013	
32.625	0.206	-0.014	
32.630	-0.150	0.003	
32.635	-0.064	0.004	
32.640	0.198	-0.000	
32.645	-0.122	0.008	
32.650	-0.165	0.000	
32.655	0.116	-0.019	
32.660	-0.016	-0.023	
32.665	-0.152	-0.023	
32.670	0.152	-0.027	
32.675	0.198	-0.008	
32.680	-0.152	0.022	
32.685	-0.040	0.025	
32.690	0.279	0.025	
32.695	-0.019	0.043	
32.700	-0.101	0.050	
32.705	0.266	0.047	
32.710	0.140	0.063	
32.715	-0.081	0.080	
32.720	0.181	0.082	
32.725	0.261	0.092	
32.730	-0.104	0.108	
32.735	-0.038	0.097	
32.740	0.191	0.074	
32.745	-0.116	0.059	
32.750	-0.184	0.031	
32.755	0.013	-0.011	
32.760	-0.086	-0.040	
32.765	-0.242	-0.066	
32.770	-0.029	-0.094	
32.775	0.021	-0.103	
32.780	-0.205	-0.098	
32.785	-0.101	-0.099	
32.790	0.120	-0.095	
32.795	-0.152	-0.076	
32.800	-0.203	-0.071	
32.805	0.105	-0.076	
32.810	0.140	-0.057	
32.815	0.017	-0.019	
32.820	0.475	0.033	
32.825	0.747	0.132	
32.830	0.411	0.266	
32.835	0.496	0.378	
32.840	0.614	0.456	
32.845	0.082	0.494	
32.850	-0.080	0.454	
32.855	0.111	0.352	
32.860	-0.028	0.242	
32.865	-0.203	0.136	
32.870	-0.006	0.039	
32.875	0.042	-0.024	
32.880	-0.225	-0.057	
32.885	-0.156	-0.089	
32.890	0.107	-0.108	
32.895	-0.142	-0.102	
32.900	-0.203	-0.097	
32.905	0.151	-0.095	
32.910	0.058	-0.070	
32.915	-0.196	-0.041	
32.920	0.044	-0.033	
32.925	0.227	-0.017	
32.930	-0.121	0.011	
32.935	-0.048	0.020	
32.940	0.220	0.021	
32.945	-0.061	0.033	
32.950	-0.109	0.032	
32.955	0.236	0.024	
32.960	0.110	0.037	
32.965	-0.113	0.053	
32.970	0.209	0.055	
32.975	0.347	0.076	
32.980	-0.022	0.113	
32.985	0.143	0.131	
32.990	0.441	0.148	
32.995	0.062	0.179	
33.000	-0.008	0.187	
33.005	0.423	0.179	
33.010	0.204	0.189	
33.015	-0.127	0.192	
33.020	0.174	0.164	
33.025	0.311	0.144	
33.030	-0.092	0.140	
33.035	0.001	0.119	
33.040	0.256	0.094	
33.045	-0.064	0.085	
33.050	-0.086	0.067	
33.055	0.279	0.048	
33.060	0.107	0.056	
33.065	-0.136	0.066	
33.070	0.116	0.057	
33.075	0.238	0.057	
33.080	-0.116	0.069	
33.085	-0.071	0.059	
33.090	0.194	0.040	
33.095	-0.080	0.034	
33.100	-0.124	0.021	
33.105	0.217	0.006	
33.110	0.064	0.014	
33.115	-0.122	0.026	
33.120	0.188	0.027	
33.125	0.285	0.048	
33.130	-0.049	0.082	
33.135	0.049	0.094	
33.140	0.307	0.099	
33.145	-0.014	0.113	
33.150	-0.097	0.108	
33.155	0.201	0.085	
33.160	0.075	0.076	
33.165	-0.139	0.067	
33.170	0.065	0.044	
33.175	0.128	0.030	
33.180	-0.156	0.025	
33.185	-0.046	0.008	
33.190	0.221	-0.004	
33.195	-0.045	0.008	
33.200	-0.078	0.014	
33.205	0.334	0.021	
33.210	0.152	0.055	
33.215	-0.113	0.086	
33.220	0.163	0.089	
33.225	0.244	0.095	
33.230	-0.113	0.106	
33.235	-0.049	0.090	
33.240	0.149	0.063	
33.245	-0.148	0.042	
33.250	-0.214	0.008	
33.255	0.020	-0.036	
33.260	-0.104	-0.064	
33.265	-0.257	-0.087	
33.270	-0.051	-0.112	
33.275	0.024	-0.120	
33.280	-0.237	-0.112	
33.285	-0.159	-0.116	
33.290	0.093	-0.118	
33.295	-0.156	-0.103	
33.300	-0.245	-0.098	
33.305	-0.025	-0.108	
33.310	-0.089	-0.111	
33.315	-0.147	-0.108	
33.320	0.240	-0.093	
33.325	0.556	-0.028	
33.330	0.328	0.087	
33.335	0.490	0.206	
33.340	0.698	0.319	
33.345	0.253	0.414	
33.350	-0.051	0.438	
33.355	0.134	0.382	
33.360	-0.064	0.291	
33.365	-0.281	0.180	
33.370	-0.112	0.058	
33.375	-0.075	-0.039	
33.380	-0.338	-0.108	
33.385	-0.278	-0.169	
33.390	-0.074	-0.213	
33.395	-0.263	-0.227	
33.400	-0.317	-0.234	
33.405	-0.064	-0.239	
33.410	-0.101	-0.222	
33.415	-0.240	-0.196	
33.420	-0.016	-0.175	
33.425	0.075	-0.141	
33.430	-0.185	-0.101	
33.435	-0.130	-0.082	
33.440	0.174	-0.070	
33.445	-0.052	-0.044	
33.450	-0.132	-0.026	
33.455	0.163	-0.019	
33.460	-0.034	-0.005	
33.465	-0.211	-0.002	
33.470	0.075	-0.018	
33.475	0.243	-0.014	
33.480	-0.080	0.012	
33.485	0.050	0.029	
33.490	0.372	0.050	
33.495	0.076	0.092	
33.500	-0.028	0.118	
33.505	0.408	0.129	
33.510	0.269	0.159	
33.515	-0.084	0.184	
33.520	0.134	0.174	
33.525	0.177	0.153	
33.530	-0.135	0.131	
33.535	-0.054	0.089	
33.540	0.192	0.050	
33.545	-0.049	0.034	
33.550	-0.112	0.019	
33.555	0.250	0.008	
33.560	0.090	0.022	
33.565	-0.136	0.039	
33.570	0.113	0.037	
33.575	0.247	0.045	
33.580	-0.132	0.062	
33.585	-0.077	0.055	
33.590	0.191	0.037	
33.595	-0.066	0.032	
33.600	-0.197	0.018	
33.605	0.072	-0.011	
33.610	0.023	-0.024	
33.615	-0.162	-0.028	
33.620	0.081	-0.035	
33.625	0.223	-0.022	
33.630	-0.119	0.007	
33.635	0.010	0.020	
33.640	0.328	0.033	
33.645	-0.026	0.063	
33.650	-0.110	0.074	
33.655	0.127	0.060	
33.660	0.013	0.049	
33.665	-0.171	0.034	
33.670	0.049	0.007	
33.675	0.127	-0.005	
33.680	-0.148	-0.003	
33.685	-0.009	-0.010	
33.690	0.337	-0.003	
33.695	0.032	0.033	
33.700	-0.019	0.062	
33.705	0.380	0.082	
33.710	0.259	0.123	
33.715	-0.048	0.160	
33.720	0.232	0.167	
33.725	0.331	0.174	
33.730	-0.060	0.184	
33.735	0.055	0.167	
33.740	0.400	0.149	
33.745	0.035	0.153	
33.750	-0.072	0.146	
33.755	0.236	0.121	
33.760	0.052	0.107	
33.765	-0.176	0.088	
33.770	0.009	0.049	
33.775	0.139	0.020	
33.780	-0.173	0.007	
33.785	-0.129	-0.016	
33.790	0.088	-0.040	
33.795	-0.129	-0.048	
33.800	-0.181	-0.060	
33.805	0.065	-0.074	
33.810	-0.026	-0.071	
33.815	-0.236	-0.066	
33.820	-0.068	-0.078	
33.825	0.114	-0.081	
33.830	-0.054	-0.063	
33.835	0.240	-0.031	
33.840	0.799	0.047	
33.845	0.651	0.191	
33.850	0.527	0.348	
33.855	0.823	0.478	
33.860	0.466	0.575	
33.865	-0.038	0.596	
33.870	0.134	0.520	
33.875	0.195	0.407	
33.880	-0.159	0.293	
33.885	-0.167	0.169	
33.890	0.018	0.055	
33.895	-0.177	-0.025	
33.900	-0.252	-0.087	
33.905	-0.028	-0.134	
33.910	-0.064	-0.150	
33.915	-0.236	-0.148	
33.920	-0.032	-0.146	
33.925	0.085	-0.128	
33.930	-0.170	-0.097	
33.935	-0.080	-0.079	
33.940	0.206	-0.062	
33.945	-0.078	-0.030	
33.950	-0.153	-0.013	
33.955	0.214	-0.011	
33.960	0.090	0.009	
33.965	-0.138	0.029	
33.970	0.159	0.032	
33.975	0.334	0.052	
33.980	0.006	0.090	
33.985	0.091	0.112	
33.990	0.415	0.131	
33.995	0.073	0.161	
34.000	0.001	0.173	
34.005	0.420	0.169	
34.010	0.307	0.189	
34.015	-0.008	0.211	
34.020	0.327	0.212	
34.025	0.409	0.222	
34.030	0.009	0.239	
34.035	0.094	0.227	
34.040	0.380	0.206	
34.045	0.084	0.201	
34.050	-0.025	0.186	
34.055	0.319	0.160	
34.060	0.101	0.151	
34.065	-0.122	0.137	
34.070	0.146	0.105	
34.075	0.226	0.088	
34.080	-0.130	0.085	
34.085	-0.055	0.064	
34.090	0.224	0.041	
34.095	-0.049	0.038	
34.100	-0.119	0.030	
34.105	0.226	0.017	
34.110	0.072	0.027	
34.115	-0.147	0.037	
34.120	0.091	0.029	
34.125	0.215	0.031	
34.130	-0.100	0.046	
34.135	-0.035	0.044	
34.140	0.253	0.039	
34.145	-0.034	0.049	
34.150	-0.144	0.047	
34.155	0.096	0.027	
34.160	0.018	0.015	
34.165	-0.168	0.005	
34.170	0.023	-0.015	
34.175	0.203	-0.018	
34.180	-0.127	-0.002	
34.185	-0.054	0.001	
34.190	0.175	-0.000	
34.195	-0.097	0.008	
34.200	-0.179	0.002	
34.205	0.096	-0.018	
34.210	0.000	-0.024	
34.215	-0.148	-0.025	
34.220	0.094	-0.030	
34.225	0.154	-0.018	
34.230	-0.133	0.003	
34.235	-0.034	0.007	
34.240	0.295	0.011	
34.245	0.015	0.038	
34.250	-0.058	0.056	
34.255	0.266	0.062	
34.260	0.133	0.082	
34.265	-0.115	0.096	
34.270	0.033	0.082	
34.275	0.087	0.062	
34.280	-0.194	0.041	
34.285	-0.135	0.003	
34.290	0.093	-0.033	
34.295	-0.121	-0.048	
34.300	-0.199	-0.063	
34.305	0.065	-0.079	
34.310	-0.020	-0.077	
34.315	-0.220	-0.070	
34.320	-0.052	-0.078	
34.325	0.049	-0.080	
34.330	-0.213	-0.074	
34.335	-0.162	-0.082	
34.340	0.068	-0.093	
34.345	-0.089	-0.086	
34.350	-0.069	-0.075	
34.355	0.467	-0.045	
34.360	0.652	0.048	
34.365	0.518	0.191	
34.370	0.906	0.345	
34.375	0.874	0.505	
34.380	0.290	0.627	
34.385	0.171	0.645	
34.390	0.288	0.578	
34.395	-0.132	0.467	
34.400	-0.260	0.315	
34.405	-0.092	0.148	
34.410	-0.199	0.009	
34.415	-0.375	-0.101	
34.420	-0.214	-0.190	
34.425	-0.147	-0.243	
34.430	-0.349	-0.263	
34.435	-0.266	-0.276	
34.440	-0.072	-0.275	
34.445	-0.229	-0.254	
34.450	-0.277	-0.233	
34.455	-0.051	-0.219	
34.460	-0.103	-0.194	
34.465	-0.232	-0.168	
34.470	-0.045	-0.153	
34.475	0.061	-0.129	
34.480	-0.188	-0.099	
34.485	-0.130	-0.086	
34.490	0.117	-0.079	
34.495	-0.077	-0.060	
34.500	-0.156	-0.048	
34.505	0.211	-0.042	
34.510	0.127	-0.013	
34.515	-0.106	0.020	
34.520	0.133	0.035	
34.525	0.322	0.058	
34.530	-0.066	0.091	
34.535	-0.045	0.098	
34.540	0.208	0.085	
34.545	-0.077	0.077	
34.550	-0.197	0.052	
34.555	0.068	0.012	
34.560	-0.016	-0.014	
34.565	-0.194	-0.031	
34.570	-0.011	-0.053	
34.575	0.097	-0.059	
34.580	-0.176	-0.051	
34.585	-0.135	-0.056	
34.590	0.084	-0.064	
34.595	-0.124	-0.061	
34.600	-0.214	-0.065	
34.605	0.006	-0.081	
34.610	-0.037	-0.084	
34.615	-0.268	-0.086	
34.620	-0.150	-0.104	
34.625	-0.069	-0.124	
34.630	-0.245	-0.135	
34.635	-0.158	-0.148	
34.640	0.085	-0.150	
34.645	-0.116	-0.127	
34.650	-0.194	-0.109	
34.655	0.042	-0.101	
34.660	-0.058	-0.086	
34.665	-0.232	-0.077	
34.670	-0.046	-0.085	
34.675	0.091	-0.084	
34.680	-0.194	-0.070	
34.685	-0.138	-0.071	
34.690	0.039	-0.078	
34.695	-0.147	-0.076	
34.700	-0.225	-0.084	
34.705	-0.014	-0.100	
34.710	-0.032	-0.103	
34.715	-0.219	-0.099	
34.720	-0.063	-0.103	
34.725	0.047	-0.100	
34.730	-0.190	-0.087	
34.735	-0.145	-0.087	
34.740	0.105	-0.088	
34.745	-0.098	-0.074	
34.750	-0.179	-0.066	
34.755	0.131	-0.065	
34.760	0.067	-0.045	
34.765	-0.130	-0.021	
34.770	0.111	-0.009	
34.775	0.217	0.013	
34.780	-0.113	0.041	
34.785	-0.026	0.046	
34.790	0.241	0.043	
34.795	-0.069	0.052	
34.800	-0.174	0.043	
34.805	0.023	0.013	
34.810	-0.072	-0.014	
34.815	-0.258	-0.042	
34.820	-0.142	-0.082	
34.825	-0.061	-0.114	
34.830	-0.260	-0.133	
34.835	-0.216	-0.155	
34.840	-0.029	-0.170	
34.845	-0.173	-0.167	
34.850	-0.219	-0.162	
34.855	0.006	-0.157	
34.860	-0.068	-0.139	
34.865	-0.249	-0.122	
34.870	-0.139	-0.123	
34.875	-0.037	-0.127	
34.880	-0.205	-0.125	
34.885	-0.031	-0.123	
