Vernier Format 2
ecg7.txt 10/20/2025 8:37:14
Run 1
Time	Potential	EKG	
71.560	0.023	-0.137	
71.565	-0.005	-0.135	
71.570	-0.203	-0.117	
71.575	0.272	-0.094	
71.580	0.704	-0.017	
71.585	0.214	0.112	
71.590	0.350	0.223	
71.595	0.739	0.312	
71.600	0.154	0.390	
71.605	-0.121	0.399	
71.610	0.229	0.336	
71.615	0.026	0.260	
71.620	-0.298	0.174	
71.625	-0.095	0.069	
71.630	0.047	-0.016	
71.635	-0.298	-0.069	
71.640	-0.210	-0.117	
71.645	0.151	-0.145	
71.650	-0.124	-0.134	
71.655	-0.226	-0.118	
71.660	0.156	-0.108	
71.665	0.050	-0.077	
71.670	-0.248	-0.047	
71.675	-0.009	-0.045	
71.680	0.243	-0.036	
71.685	-0.162	-0.011	
71.690	-0.046	-0.003	
71.695	0.449	0.011	
71.700	0.052	0.057	
71.705	-0.066	0.092	
71.710	0.449	0.109	
71.715	0.345	0.152	
71.720	-0.051	0.195	
71.725	0.348	0.207	
71.730	0.560	0.231	
71.735	0.009	0.268	
71.740	0.162	0.271	
71.745	0.585	0.265	
71.750	0.172	0.282	
71.755	-0.008	0.281	
71.760	0.516	0.260	
71.765	0.325	0.264	
71.770	-0.135	0.264	
71.775	0.160	0.226	
71.780	0.311	0.188	
71.785	-0.150	0.164	
71.790	-0.081	0.119	
71.795	0.311	0.075	
71.800	-0.087	0.060	
71.805	-0.197	0.039	
71.810	0.175	0.007	
71.815	0.021	-0.002	
71.820	-0.277	-0.008	
71.825	-0.057	-0.037	
71.830	0.140	-0.056	
71.835	-0.210	-0.055	
71.840	-0.122	-0.062	
71.845	0.250	-0.064	
71.850	-0.086	-0.039	
71.855	-0.188	-0.025	
71.860	0.206	-0.025	
71.865	0.090	-0.006	
71.870	-0.214	0.012	
71.875	0.032	0.005	
71.880	0.259	0.005	
71.885	-0.152	0.023	
71.890	-0.028	0.024	
71.895	0.438	0.031	
71.900	0.041	0.070	
71.905	-0.106	0.095	
71.910	0.366	0.099	
71.915	0.194	0.120	
71.920	-0.164	0.136	
71.925	0.117	0.118	
71.930	0.285	0.104	
71.935	-0.184	0.101	
71.940	-0.118	0.072	
71.945	0.243	0.036	
71.950	-0.110	0.024	
71.955	-0.205	0.005	
71.960	0.166	-0.022	
71.965	-0.002	-0.025	
71.970	-0.310	-0.029	
71.975	-0.072	-0.057	
71.980	0.110	-0.077	
71.985	-0.263	-0.077	
71.990	-0.207	-0.092	
71.995	0.068	-0.111	
72.000	-0.144	-0.109	
72.005	-0.159	-0.106	
72.010	0.513	-0.082	
72.015	0.657	0.015	
72.020	0.359	0.161	
72.025	0.834	0.305	
72.030	0.945	0.456	
72.035	0.172	0.580	
72.040	0.128	0.600	
72.045	0.377	0.536	
72.050	-0.119	0.441	
72.055	-0.265	0.307	
72.060	0.036	0.156	
72.065	-0.095	0.040	
72.070	-0.342	-0.048	
72.075	-0.112	-0.123	
72.080	0.065	-0.160	
72.085	-0.287	-0.162	
72.090	-0.217	-0.166	
72.095	0.091	-0.166	
72.100	-0.179	-0.146	
72.105	-0.216	-0.131	
72.110	0.221	-0.118	
72.115	0.070	-0.076	
72.120	-0.219	-0.034	
72.125	0.061	-0.022	
72.130	0.269	-0.004	
72.135	-0.162	0.026	
72.140	-0.023	0.032	
72.145	0.455	0.041	
72.150	0.085	0.082	
72.155	-0.005	0.116	
72.160	0.556	0.140	
72.165	0.394	0.196	
72.170	-0.028	0.248	
72.175	0.356	0.259	
72.180	0.507	0.272	
72.185	-0.058	0.289	
72.190	0.084	0.266	
72.195	0.556	0.236	
72.200	0.108	0.238	
72.205	-0.035	0.229	
72.210	0.452	0.205	
72.215	0.279	0.208	
72.220	-0.159	0.211	
72.225	0.056	0.174	
72.230	0.224	0.132	
72.235	-0.194	0.101	
72.240	-0.118	0.054	
72.245	0.221	0.012	
72.250	-0.132	-0.003	
72.255	-0.200	-0.020	
72.260	0.163	-0.042	
72.265	0.007	-0.039	
72.270	-0.251	-0.034	
72.275	0.012	-0.047	
72.280	0.185	-0.047	
72.285	-0.200	-0.030	
72.290	-0.103	-0.031	
72.295	0.275	-0.031	
72.300	-0.090	-0.010	
72.305	-0.208	-0.002	
72.310	0.183	-0.013	
72.315	0.041	-0.007	
72.320	-0.214	-0.000	
72.325	0.152	-0.008	
72.330	0.343	0.010	
72.335	-0.127	0.050	
72.340	0.036	0.066	
72.345	0.450	0.080	
72.350	0.018	0.116	
72.355	-0.100	0.130	
72.360	0.348	0.121	
72.365	0.127	0.127	
72.370	-0.216	0.125	
72.375	0.010	0.087	
72.380	0.152	0.050	
72.385	-0.246	0.026	
72.390	-0.144	-0.013	
72.395	0.175	-0.046	
72.400	-0.168	-0.052	
72.405	-0.260	-0.065	
72.410	0.070	-0.088	
72.415	-0.058	-0.091	
72.420	-0.257	-0.090	
72.425	-0.083	-0.103	
72.430	-0.031	-0.111	
72.435	-0.346	-0.117	
72.440	-0.185	-0.141	
72.445	0.325	-0.144	
72.450	0.180	-0.089	
72.455	0.388	0.003	
72.460	1.144	0.145	
72.465	1.037	0.360	
72.470	0.441	0.567	
72.475	0.647	0.683	
72.480	0.492	0.717	
72.485	-0.164	0.669	
72.490	-0.162	0.522	
72.495	0.027	0.332	
72.500	-0.260	0.160	
72.505	-0.326	0.009	
72.510	-0.029	-0.111	
72.515	-0.132	-0.173	
72.520	-0.347	-0.201	
72.525	-0.092	-0.220	
72.530	0.020	-0.213	
72.535	-0.287	-0.185	
72.540	-0.159	-0.171	
72.545	0.171	-0.152	
72.550	-0.164	-0.114	
72.555	-0.200	-0.091	
72.560	0.238	-0.078	
72.565	0.076	-0.041	
72.570	-0.205	-0.006	
72.575	0.122	0.002	
72.580	0.325	0.022	
72.585	-0.115	0.059	
72.590	0.062	0.073	
72.595	0.528	0.091	
72.600	0.166	0.143	
72.605	0.013	0.182	
72.610	0.579	0.203	
72.615	0.424	0.250	
72.620	-0.055	0.290	
72.625	0.275	0.283	
72.630	0.423	0.270	
72.635	-0.095	0.261	
72.640	0.078	0.223	
72.645	0.472	0.187	
72.650	-0.022	0.181	
72.655	-0.129	0.159	
72.660	0.278	0.118	
72.665	0.064	0.099	
72.670	-0.232	0.080	
72.675	0.033	0.038	
72.680	0.143	0.010	
72.685	-0.245	-0.003	
72.690	-0.136	-0.030	
72.695	0.151	-0.055	
72.700	-0.161	-0.057	
72.705	-0.220	-0.066	
72.710	0.087	-0.081	
72.715	-0.087	-0.080	
72.720	-0.306	-0.083	
72.725	-0.048	-0.104	
72.730	0.065	-0.110	
72.735	-0.251	-0.101	
72.740	-0.101	-0.102	
72.745	0.308	-0.091	
72.750	-0.061	-0.048	
72.755	-0.119	-0.014	
72.760	0.311	0.005	
72.765	0.127	0.043	
72.770	-0.139	0.073	
72.775	0.243	0.079	
72.780	0.301	0.097	
72.785	-0.153	0.120	
72.790	-0.006	0.108	
72.795	0.414	0.094	
72.800	-0.026	0.106	
72.805	-0.122	0.104	
72.810	0.287	0.084	
72.815	0.007	0.080	
72.820	-0.257	0.065	
72.825	0.006	0.023	
72.830	0.081	-0.010	
72.835	-0.297	-0.030	
72.840	-0.173	-0.066	
72.845	0.140	-0.095	
72.850	-0.159	-0.094	
72.855	-0.213	-0.094	
72.860	0.172	-0.096	
72.865	-0.032	-0.074	
72.870	-0.281	-0.058	
72.875	-0.046	-0.069	
72.880	0.175	-0.071	
72.885	-0.130	-0.051	
72.890	0.267	-0.023	
72.895	0.939	0.057	
72.900	0.548	0.210	
72.905	0.405	0.359	
72.910	0.782	0.465	
72.915	0.368	0.539	
72.920	-0.127	0.540	
72.925	0.105	0.451	
72.930	0.154	0.335	
72.935	-0.265	0.223	
72.940	-0.152	0.102	
72.945	0.166	0.006	
72.950	-0.177	-0.043	
72.955	-0.217	-0.077	
72.960	0.165	-0.101	
72.965	-0.031	-0.090	
72.970	-0.252	-0.075	
72.975	0.012	-0.078	
72.980	0.110	-0.070	
72.985	-0.226	-0.054	
72.990	-0.071	-0.054	
72.995	0.343	-0.046	
73.000	-0.060	-0.008	
73.005	-0.101	0.018	
73.010	0.408	0.034	
73.015	0.188	0.078	
73.020	-0.119	0.115	
73.025	0.246	0.121	
73.030	0.374	0.136	
73.035	-0.075	0.161	
73.040	0.159	0.161	
73.045	0.588	0.170	
73.050	0.127	0.210	
73.055	0.010	0.230	
73.060	0.531	0.229	
73.065	0.340	0.252	
73.070	-0.031	0.271	
73.075	0.360	0.260	
73.080	0.427	0.258	
73.085	-0.095	0.261	
73.090	0.042	0.227	
73.095	0.398	0.187	
73.100	-0.090	0.167	
73.105	-0.158	0.129	
73.110	0.243	0.079	
73.115	-0.016	0.054	
73.120	-0.260	0.030	
73.125	-0.014	-0.013	
73.130	0.065	-0.042	
73.135	-0.274	-0.056	
73.140	-0.153	-0.081	
73.145	0.178	-0.098	
73.150	-0.156	-0.085	
73.155	-0.210	-0.079	
73.160	0.131	-0.082	
73.165	-0.045	-0.068	
73.170	-0.249	-0.058	
73.175	0.032	-0.066	
73.180	0.148	-0.060	
73.185	-0.217	-0.040	
73.190	-0.071	-0.040	
73.195	0.295	-0.035	
73.200	-0.064	-0.005	
73.205	-0.086	0.014	
73.210	0.397	0.028	
73.215	0.084	0.067	
73.220	-0.194	0.090	
73.225	0.160	0.079	
73.230	0.270	0.077	
73.235	-0.158	0.087	
73.240	-0.005	0.073	
73.245	0.285	0.058	
73.250	-0.158	0.059	
73.255	-0.210	0.038	
73.260	0.146	0.000	
73.265	-0.058	-0.017	
73.270	-0.280	-0.034	
73.275	-0.020	-0.065	
73.280	0.044	-0.082	
73.285	-0.286	-0.085	
73.290	-0.205	-0.104	
73.295	0.052	-0.124	
73.300	-0.226	-0.126	
73.305	-0.274	-0.135	
73.310	0.062	-0.148	
73.315	-0.038	-0.135	
73.320	-0.197	-0.114	
73.325	0.299	-0.088	
73.330	0.563	-0.015	
73.335	0.107	0.094	
73.340	0.391	0.185	
73.345	0.761	0.271	
73.350	0.070	0.355	
73.355	-0.097	0.368	
73.360	0.259	0.313	
73.365	-0.025	0.246	
73.370	-0.278	0.165	
73.375	-0.051	0.065	
73.380	-0.005	-0.013	
73.385	-0.312	-0.067	
73.390	-0.196	-0.119	
73.395	0.058	-0.152	
73.400	-0.255	-0.156	
73.405	-0.281	-0.163	
73.410	0.055	-0.172	
73.415	-0.100	-0.157	
73.420	-0.301	-0.141	
73.425	-0.011	-0.140	
73.430	0.097	-0.124	
73.435	-0.239	-0.096	
73.440	-0.083	-0.086	
73.445	0.272	-0.071	
73.450	-0.116	-0.035	
73.455	-0.119	-0.014	
73.460	0.402	0.001	
73.465	0.156	0.047	
73.470	-0.130	0.087	
73.475	0.211	0.096	
73.480	0.266	0.109	
73.485	-0.145	0.122	
73.490	0.012	0.106	
73.495	0.348	0.088	
73.500	-0.086	0.092	
73.505	-0.142	0.079	
73.510	0.282	0.054	
73.515	0.007	0.051	
73.520	-0.228	0.044	
73.525	0.059	0.014	
73.530	0.137	-0.002	
73.535	-0.242	-0.005	
73.540	-0.135	-0.028	
73.545	0.099	-0.053	
73.550	-0.219	-0.063	
73.555	-0.262	-0.084	
73.560	0.049	-0.110	
73.565	-0.097	-0.115	
73.570	-0.321	-0.118	
73.575	-0.098	-0.136	
73.580	-0.054	-0.146	
73.585	-0.309	-0.148	
73.590	-0.145	-0.159	
73.595	0.137	-0.157	
73.600	-0.188	-0.129	
73.605	-0.185	-0.111	
73.610	0.235	-0.097	
73.615	0.013	-0.058	
73.620	-0.202	-0.026	
73.625	0.127	-0.017	
73.630	0.203	0.002	
73.635	-0.173	0.028	
73.640	0.036	0.030	
73.645	0.453	0.042	
73.650	-0.023	0.083	
73.655	-0.089	0.102	
73.660	0.377	0.101	
73.665	0.131	0.118	
73.670	-0.147	0.128	
73.675	0.241	0.113	
73.680	0.275	0.112	
73.685	-0.197	0.119	
73.690	-0.078	0.091	
73.695	0.204	0.054	
73.700	-0.194	0.032	
73.705	-0.216	-0.003	
73.710	0.093	-0.045	
73.715	-0.089	-0.062	
73.720	-0.274	-0.076	
73.725	0.015	-0.097	
73.730	0.091	-0.097	
73.735	-0.258	-0.082	
73.740	-0.126	-0.084	
73.745	0.137	-0.087	
73.750	-0.216	-0.076	
73.755	-0.213	-0.080	
73.760	0.273	-0.084	
73.765	0.209	-0.045	
73.770	0.033	0.015	
73.775	0.666	0.086	
73.780	0.762	0.203	
73.785	0.175	0.332	
73.790	0.330	0.401	
73.795	0.559	0.425	
73.800	-0.034	0.424	
73.805	-0.124	0.362	
73.810	0.192	0.260	
73.815	-0.092	0.170	
73.820	-0.292	0.081	
73.825	-0.023	-0.010	
73.830	0.044	-0.066	
73.835	-0.268	-0.091	
73.840	-0.150	-0.116	
73.845	0.134	-0.127	
73.850	-0.190	-0.112	
73.855	-0.210	-0.105	
73.860	0.220	-0.100	
73.865	0.018	-0.068	
73.870	-0.196	-0.037	
73.875	0.188	-0.023	
73.880	0.258	0.008	
73.885	-0.152	0.047	
73.890	0.050	0.058	
73.895	0.461	0.072	
73.900	0.035	0.112	
73.905	-0.005	0.135	
73.910	0.495	0.145	
73.915	0.243	0.180	
73.920	-0.069	0.206	
73.925	0.368	0.203	
73.930	0.403	0.213	
73.935	-0.087	0.229	
73.940	0.185	0.213	
73.945	0.563	0.205	
73.950	0.049	0.226	
73.955	0.009	0.226	
73.960	0.490	0.209	
73.965	0.177	0.217	
73.970	-0.132	0.213	
73.975	0.214	0.178	
73.980	0.192	0.150	
73.985	-0.214	0.127	
73.990	-0.054	0.078	
73.995	0.246	0.037	
74.000	-0.167	0.022	
74.005	-0.202	-0.003	
74.010	0.177	-0.033	
74.015	-0.069	-0.037	
74.020	-0.287	-0.044	
74.025	-0.022	-0.070	
74.030	0.007	-0.085	
74.035	-0.275	-0.090	
74.040	-0.106	-0.105	
74.045	0.197	-0.107	
74.050	-0.185	-0.083	
74.055	-0.164	-0.072	
74.060	0.263	-0.064	
74.065	0.107	-0.027	
74.070	-0.130	0.012	
74.075	0.230	0.033	
74.080	0.191	0.061	
74.085	-0.220	0.081	
74.090	-0.034	0.064	
74.095	0.365	0.047	
74.100	-0.075	0.058	
74.105	-0.106	0.058	
74.110	0.293	0.048	
74.115	0.000	0.056	
74.120	-0.217	0.053	
74.125	0.055	0.024	
74.130	0.029	0.002	
74.135	-0.321	-0.019	
74.140	-0.176	-0.062	
74.145	0.062	-0.100	
74.150	-0.242	-0.114	
74.155	-0.248	-0.130	
74.160	0.075	-0.145	
74.165	-0.127	-0.136	
74.170	-0.313	-0.129	
74.175	-0.006	-0.137	
74.180	0.020	-0.130	
74.185	-0.301	-0.115	
74.190	-0.159	-0.120	
74.195	0.082	-0.126	
74.200	-0.181	-0.113	
74.205	-0.058	-0.102	
74.210	0.739	-0.057	
74.215	0.654	0.071	
74.220	0.383	0.233	
74.225	0.872	0.376	
74.230	0.797	0.511	
74.235	0.068	0.601	
74.240	0.152	0.584	
74.245	0.318	0.500	
74.250	-0.185	0.394	
74.255	-0.246	0.255	
74.260	0.003	0.109	
74.265	-0.187	-0.003	
74.270	-0.352	-0.091	
74.275	-0.075	-0.162	
74.280	-0.071	-0.193	
74.285	-0.335	-0.198	
74.290	-0.158	-0.206	
74.295	0.050	-0.199	
74.300	-0.246	-0.173	
74.305	-0.229	-0.159	
74.310	0.172	-0.148	
74.315	-0.043	-0.111	
74.320	-0.214	-0.079	
74.325	0.177	-0.062	
74.330	0.194	-0.027	
74.335	-0.170	0.014	
74.340	0.107	0.029	
74.345	0.460	0.055	
74.350	-0.042	0.103	
74.355	-0.029	0.123	
74.360	0.519	0.130	
74.365	0.226	0.166	
74.370	-0.054	0.196	
74.375	0.395	0.198	
74.380	0.362	0.213	
74.385	-0.077	0.229	
74.390	0.215	0.215	
74.395	0.542	0.209	
74.400	0.030	0.229	
74.405	-0.011	0.224	
74.410	0.431	0.200	
74.415	0.085	0.195	
74.420	-0.165	0.176	
74.425	0.169	0.131	
74.430	0.152	0.100	
74.435	-0.222	0.078	
74.440	-0.081	0.035	
74.445	0.186	-0.001	
74.450	-0.165	-0.013	
74.455	-0.196	-0.032	
74.460	0.125	-0.056	
74.465	-0.106	-0.059	
74.470	-0.287	-0.067	
74.475	0.010	-0.090	
74.480	0.020	-0.096	
74.485	-0.278	-0.091	
74.490	-0.098	-0.102	
74.495	0.189	-0.101	
74.500	-0.153	-0.076	
74.505	-0.130	-0.062	
74.510	0.316	-0.047	
74.515	0.023	-0.007	
74.520	-0.193	0.021	
74.525	0.178	0.023	
74.530	0.259	0.039	
74.535	-0.136	0.066	
74.540	0.094	0.070	
74.545	0.360	0.079	
74.550	-0.061	0.103	
74.555	-0.064	0.104	
74.560	0.363	0.093	
74.565	0.050	0.104	
74.570	-0.199	0.102	
74.575	0.120	0.072	
74.580	0.235	0.056	
74.585	-0.101	0.061	
74.590	0.203	0.063	
74.595	0.571	0.093	
74.600	0.012	0.153	
74.605	-0.005	0.181	
74.610	0.505	0.185	
74.615	0.177	0.208	
74.620	-0.110	0.215	
74.625	0.246	0.188	
74.630	0.169	0.166	
74.635	-0.205	0.141	
74.640	0.059	0.095	
74.645	0.461	0.072	
74.650	0.148	0.100	
74.655	0.453	0.150	
74.660	1.092	0.247	
74.665	0.753	0.405	
74.670	0.295	0.542	
74.675	0.568	0.597	
74.680	0.408	0.599	
74.685	-0.162	0.546	
74.690	-0.051	0.420	
74.695	0.145	0.276	
74.700	-0.242	0.153	
74.705	-0.231	0.039	
74.710	0.041	-0.055	
74.715	-0.185	-0.107	
74.720	-0.342	-0.143	
74.725	-0.064	-0.178	
74.730	-0.048	-0.186	
74.735	-0.341	-0.179	
74.740	-0.171	-0.184	
74.745	0.075	-0.181	
74.750	-0.214	-0.156	
74.755	-0.181	-0.140	
74.760	0.252	-0.121	
74.765	-0.029	-0.076	
74.770	-0.205	-0.040	
74.775	0.157	-0.028	
74.780	0.197	-0.003	
74.785	-0.193	0.026	
74.790	0.032	0.029	
74.795	0.392	0.037	
74.800	-0.055	0.069	
74.805	-0.040	0.083	
74.810	0.466	0.090	
74.815	0.151	0.125	
74.820	-0.101	0.150	
74.825	0.357	0.149	
74.830	0.318	0.163	
74.835	-0.130	0.180	
74.840	0.088	0.162	
74.845	0.400	0.144	
74.850	-0.104	0.144	
74.855	-0.115	0.122	
74.860	0.227	0.083	
74.865	-0.075	0.061	
74.870	-0.266	0.030	
74.875	0.030	-0.017	
74.880	0.013	-0.046	
74.885	-0.292	-0.063	
74.890	-0.129	-0.092	
74.895	0.090	-0.110	
74.900	-0.248	-0.108	
74.905	-0.225	-0.116	
74.910	0.120	-0.125	
74.915	-0.101	-0.111	
74.920	-0.281	-0.100	
74.925	-0.003	-0.107	
74.930	0.009	-0.103	
74.935	-0.312	-0.096	
74.940	-0.121	-0.109	
74.945	0.128	-0.115	
74.950	-0.203	-0.100	
74.955	-0.139	-0.093	
74.960	0.293	-0.081	
74.965	0.017	-0.039	
74.970	-0.161	-0.004	
74.975	0.211	0.010	
74.980	0.133	0.033	
74.985	-0.213	0.051	
74.990	-0.002	0.036	
74.995	0.284	0.026	
75.000	-0.161	0.034	
75.005	-0.155	0.023	
75.010	0.217	0.002	
75.015	-0.097	-0.000	
75.020	-0.280	-0.013	
75.025	0.009	-0.047	
75.030	-0.017	-0.068	
75.035	-0.307	-0.081	
75.040	-0.118	-0.107	
75.045	0.117	-0.120	
75.050	-0.226	-0.109	
75.055	-0.197	-0.108	
75.060	0.156	-0.109	
75.065	-0.130	-0.090	
75.070	-0.321	-0.084	
75.075	-0.029	-0.102	
75.080	0.012	-0.110	
75.085	-0.239	-0.104	
75.090	0.143	-0.097	
75.095	0.643	-0.044	
75.100	0.151	0.063	
75.105	0.108	0.153	
75.110	0.498	0.209	
75.115	0.006	0.249	
75.120	-0.228	0.236	
75.125	0.056	0.167	
75.130	-0.002	0.098	
75.135	-0.368	0.031	
75.140	-0.310	-0.056	
75.145	-0.225	-0.145	
75.150	-0.498	-0.219	
75.155	-0.459	-0.293	
75.160	-0.171	-0.349	
75.165	-0.330	-0.364	
75.170	-0.448	-0.363	
75.175	-0.197	-0.361	
75.180	-0.174	-0.341	
75.185	-0.393	-0.311	
75.190	-0.167	-0.291	
75.195	0.078	-0.257	
75.200	-0.242	-0.205	
75.205	-0.171	-0.168	
75.210	0.233	-0.135	
75.215	-0.026	-0.081	
75.220	-0.177	-0.040	
75.225	0.243	-0.019	
75.230	0.258	0.022	
75.235	-0.129	0.066	
75.240	0.149	0.083	
75.245	0.432	0.104	
75.250	-0.040	0.140	
75.255	0.033	0.149	
75.260	0.528	0.152	
75.265	0.195	0.185	
75.270	-0.040	0.207	
75.275	0.412	0.204	
75.280	0.330	0.217	
75.285	-0.138	0.226	
75.290	0.036	0.193	
75.295	0.311	0.152	
75.300	-0.136	0.128	
75.305	-0.121	0.089	
75.310	0.269	0.048	
75.315	-0.058	0.036	
75.320	-0.225	0.020	
75.325	0.099	-0.011	
75.330	0.055	-0.022	
75.335	-0.275	-0.027	
75.340	-0.080	-0.051	
75.345	0.177	-0.065	
75.350	-0.202	-0.057	
75.355	-0.152	-0.060	
75.360	0.264	-0.061	
75.365	-0.049	-0.036	
75.370	-0.211	-0.018	
75.375	0.140	-0.022	
75.380	0.122	-0.011	
75.385	-0.203	0.005	
75.390	0.044	0.001	
75.395	0.336	0.009	
75.400	-0.121	0.038	
75.405	-0.046	0.048	
75.410	0.415	0.053	
75.415	0.042	0.084	
75.420	-0.156	0.100	
75.425	0.263	0.089	
75.430	0.221	0.094	
75.435	-0.170	0.104	
75.440	0.039	0.086	
75.445	0.263	0.069	
75.450	-0.196	0.065	
75.455	-0.177	0.037	
75.460	0.162	-0.002	
75.465	-0.103	-0.018	
75.470	-0.252	-0.037	
75.475	0.009	-0.067	
75.480	-0.016	-0.081	
75.485	-0.274	-0.086	
75.490	-0.077	-0.103	
75.495	0.146	-0.105	
75.500	-0.249	-0.088	
75.505	-0.214	-0.090	
75.510	0.110	-0.100	
75.515	-0.153	-0.094	
75.520	-0.251	-0.094	
75.525	0.194	-0.098	
75.530	0.336	-0.060	
75.535	0.020	0.011	
75.540	0.421	0.080	
75.545	0.651	0.169	
75.550	-0.005	0.261	
75.555	-0.038	0.286	
75.560	0.331	0.257	
75.565	-0.071	0.221	
75.570	-0.240	0.160	
75.575	0.049	0.077	
75.580	-0.016	0.015	
75.585	-0.300	-0.031	
75.590	-0.122	-0.082	
75.595	0.047	-0.115	
75.600	-0.269	-0.124	
75.605	-0.205	-0.137	
75.610	0.175	-0.142	
75.615	-0.104	-0.116	
75.620	-0.240	-0.094	
75.625	0.124	-0.088	
75.630	0.041	-0.066	
75.635	-0.248	-0.045	
75.640	0.000	-0.047	
75.645	0.278	-0.039	
75.650	-0.142	-0.008	
75.655	-0.089	0.004	
75.660	0.394	0.013	
75.665	0.156	0.054	
75.670	-0.054	0.094	
75.675	0.429	0.119	
75.680	0.382	0.164	
75.685	-0.061	0.208	
75.690	0.281	0.216	
75.695	0.518	0.227	
75.700	0.013	0.252	
75.705	0.128	0.249	
75.710	0.602	0.241	
75.715	0.208	0.264	
75.720	-0.025	0.273	
75.725	0.360	0.250	
75.730	0.211	0.235	
75.735	-0.190	0.211	
75.740	0.036	0.155	
75.745	0.282	0.106	
75.750	-0.167	0.082	
75.755	-0.113	0.048	
75.760	0.276	0.017	
75.765	-0.080	0.015	
75.770	-0.217	0.007	
75.775	0.146	-0.016	
75.780	0.039	-0.018	
75.785	-0.271	-0.018	
75.790	-0.049	-0.041	
75.795	0.198	-0.052	
75.800	-0.197	-0.041	
75.805	-0.155	-0.044	
75.810	0.212	-0.051	
75.815	-0.086	-0.037	
75.820	-0.202	-0.030	
75.825	0.212	-0.034	
75.830	0.142	-0.013	
75.835	-0.197	0.013	
75.840	0.065	0.015	
75.845	0.360	0.027	
75.850	-0.104	0.059	
75.855	-0.017	0.070	
75.860	0.481	0.079	
75.865	0.050	0.114	
75.870	-0.104	0.133	
75.875	0.330	0.125	
75.880	0.203	0.133	
75.885	-0.176	0.139	
75.890	0.035	0.110	
75.895	0.201	0.080	
75.900	-0.207	0.062	
75.905	-0.164	0.024	
75.910	0.180	-0.016	
75.915	-0.107	-0.028	
75.920	-0.231	-0.041	
75.925	0.105	-0.061	
75.930	0.036	-0.059	
75.935	-0.249	-0.051	
75.940	-0.043	-0.060	
75.945	0.099	-0.065	
75.950	-0.275	-0.061	
75.955	-0.188	-0.077	
75.960	0.305	-0.087	
75.965	0.104	-0.051	
75.970	0.105	0.004	
75.975	0.823	0.083	
75.980	0.828	0.226	
75.985	0.279	0.381	
75.990	0.530	0.476	
75.995	0.586	0.523	
76.000	-0.063	0.526	
76.005	-0.081	0.448	
76.010	0.218	0.326	
76.015	-0.138	0.216	
76.020	-0.284	0.107	
76.025	0.003	0.000	
76.030	-0.078	-0.068	
76.035	-0.330	-0.112	
76.040	-0.119	-0.152	
76.045	0.055	-0.168	
76.050	-0.268	-0.157	
76.055	-0.188	-0.154	
76.060	0.149	-0.147	
76.065	-0.127	-0.117	
76.070	-0.232	-0.096	
76.075	0.140	-0.089	
76.080	0.067	-0.064	
76.085	-0.228	-0.038	
76.090	0.027	-0.034	
76.095	0.290	-0.021	
76.100	-0.124	0.012	
76.105	-0.008	0.027	
76.110	0.510	0.047	
76.115	0.156	0.102	
76.120	-0.034	0.146	
76.125	0.475	0.167	
76.130	0.379	0.206	
76.135	-0.081	0.241	
76.140	0.249	0.234	
76.145	0.467	0.229	
76.150	-0.042	0.237	
76.155	0.070	0.218	
76.160	0.487	0.195	
76.165	0.036	0.198	
76.170	-0.129	0.183	
76.175	0.246	0.143	
76.180	0.096	0.118	
76.185	-0.231	0.093	
76.190	-0.013	0.047	
76.195	0.166	0.011	
76.200	-0.217	-0.004	
76.205	-0.155	-0.030	
76.210	0.194	-0.053	
76.215	-0.129	-0.049	
76.220	-0.242	-0.053	
76.225	0.094	-0.068	
76.230	-0.005	-0.066	
76.235	-0.271	-0.061	
76.240	-0.049	-0.075	
76.245	0.128	-0.079	
76.250	-0.229	-0.068	
76.255	-0.139	-0.071	
76.260	0.258	-0.071	
76.265	-0.100	-0.045	
76.270	-0.211	-0.031	
76.275	0.185	-0.034	
76.280	0.151	-0.015	
76.285	-0.176	0.011	
76.290	0.087	0.017	
76.295	0.316	0.031	
76.300	-0.142	0.059	
76.305	-0.078	0.060	
76.310	0.351	0.051	
76.315	-0.016	0.066	
76.320	-0.141	0.069	
76.325	0.267	0.057	
76.330	0.117	0.063	
76.335	-0.263	0.066	
76.340	-0.080	0.033	
76.345	0.101	-0.005	
76.350	-0.246	-0.028	
76.355	-0.179	-0.060	
76.360	0.154	-0.086	
76.365	-0.129	-0.083	
76.370	-0.242	-0.082	
76.375	0.096	-0.090	
76.380	-0.025	-0.081	
76.385	-0.304	-0.073	
76.390	-0.129	-0.091	
76.395	-0.026	-0.110	
76.400	-0.278	-0.121	
76.405	-0.089	-0.134	
76.410	0.618	-0.109	
76.415	0.550	0.002	
76.420	0.498	0.158	
76.425	1.052	0.326	
76.430	0.845	0.507	
76.435	0.108	0.634	
76.440	0.311	0.643	
76.445	0.311	0.577	
76.450	-0.242	0.470	
76.455	-0.214	0.313	
76.460	0.044	0.149	
76.465	-0.228	0.024	
76.470	-0.341	-0.076	
76.475	-0.069	-0.157	
76.480	-0.130	-0.195	
76.485	-0.361	-0.210	
76.490	-0.119	-0.224	
76.495	0.012	-0.216	
76.500	-0.280	-0.190	
76.505	-0.168	-0.175	
76.510	0.185	-0.155	
76.515	-0.107	-0.113	
76.520	-0.205	-0.082	
76.525	0.186	-0.067	
76.530	0.084	-0.035	
76.535	-0.196	-0.006	
76.540	0.085	-0.001	
76.545	0.307	0.015	
