Vernier Format 2
ecg4.txt 10/20/2025 8:18:52
Run 1
Time	Potential	EKG	
64.270	0.962	0.794	
64.275	0.527	0.832	
64.280	1.077	0.839	
64.285	1.243	0.869	
64.290	0.573	0.915	
64.295	0.785	0.914	
64.300	1.201	0.900	
64.305	0.599	0.901	
64.310	0.571	0.873	
64.315	1.201	0.833	
64.320	1.014	0.844	
64.325	0.493	0.865	
64.330	1.023	0.855	
64.335	1.075	0.860	
64.340	0.376	0.867	
64.345	0.634	0.824	
64.350	1.129	0.779	
64.355	0.519	0.770	
64.360	0.412	0.743	
64.365	1.002	0.700	
64.370	0.704	0.694	
64.375	0.240	0.685	
64.380	0.727	0.643	
64.385	0.857	0.621	
64.390	0.296	0.622	
64.395	0.709	0.607	
64.400	1.297	0.627	
64.405	0.910	0.715	
64.410	0.919	0.813	
64.415	1.502	0.907	
64.420	1.112	1.018	
64.425	0.487	1.079	
64.430	0.745	1.041	
64.435	0.675	0.952	
64.440	-0.063	0.827	
64.445	0.036	0.639	
64.450	0.441	0.450	
64.455	-0.064	0.313	
64.460	-0.136	0.196	
64.465	0.449	0.108	
64.470	0.305	0.094	
64.475	-0.049	0.116	
64.480	0.542	0.140	
64.485	0.816	0.211	
64.490	0.264	0.320	
64.495	0.568	0.402	
64.500	1.060	0.482	
64.505	0.508	0.580	
64.510	0.366	0.634	
64.515	0.994	0.646	
64.520	0.739	0.676	
64.525	0.282	0.693	
64.530	0.913	0.676	
64.535	1.118	0.691	
64.540	0.501	0.740	
64.545	0.825	0.763	
64.550	1.341	0.795	
64.555	0.777	0.861	
64.560	0.620	0.897	
64.565	1.171	0.896	
64.570	0.820	0.905	
64.575	0.272	0.885	
64.580	0.811	0.812	
64.585	0.976	0.758	
64.590	0.281	0.733	
64.595	0.554	0.681	
64.600	0.959	0.639	
64.605	0.313	0.628	
64.610	0.186	0.589	
64.615	0.822	0.531	
64.620	0.559	0.514	
64.625	0.009	0.501	
64.630	0.452	0.450	
64.635	0.495	0.406	
64.640	-0.145	0.370	
64.645	-0.016	0.292	
64.650	0.455	0.213	
64.655	-0.092	0.172	
64.660	-0.207	0.123	
64.665	0.299	0.067	
64.670	0.082	0.048	
64.675	-0.214	0.042	
64.680	0.162	0.023	
64.685	0.368	0.031	
64.690	-0.141	0.064	
64.695	0.018	0.074	
64.700	0.489	0.082	
64.705	-0.016	0.117	
64.710	-0.078	0.129	
64.715	0.504	0.127	
64.720	0.356	0.162	
64.725	0.139	0.212	
64.730	0.854	0.266	
64.735	1.116	0.380	
64.740	0.446	0.529	
64.745	0.592	0.625	
64.750	1.011	0.678	
64.755	0.467	0.722	
64.760	0.337	0.715	
64.765	0.897	0.674	
64.770	0.547	0.653	
64.775	0.020	0.615	
64.780	0.460	0.531	
64.785	0.496	0.458	
64.790	-0.141	0.398	
64.795	-0.046	0.303	
64.800	0.379	0.207	
64.805	-0.101	0.150	
64.810	-0.177	0.094	
64.815	0.321	0.043	
64.820	0.094	0.036	
64.825	-0.216	0.039	
64.830	0.064	0.021	
64.835	0.201	0.013	
64.840	-0.255	0.017	
64.845	-0.071	-0.002	
64.850	0.544	-0.004	
64.855	0.174	0.051	
64.860	0.183	0.118	
64.865	0.892	0.195	
64.870	0.635	0.317	
64.875	-0.013	0.418	
64.880	0.278	0.431	
64.885	0.342	0.399	
64.890	-0.223	0.344	
64.895	-0.124	0.242	
64.900	0.295	0.140	
64.905	-0.147	0.078	
64.910	-0.228	0.023	
64.915	0.256	-0.024	
64.920	0.140	-0.024	
64.925	-0.084	0.002	
64.930	0.571	0.039	
64.935	0.924	0.142	
64.940	0.305	0.292	
64.945	0.597	0.410	
64.950	1.005	0.508	
64.955	0.464	0.604	
64.960	0.351	0.645	
64.965	0.976	0.645	
64.970	0.730	0.666	
64.975	0.243	0.677	
64.980	0.754	0.648	
64.985	0.933	0.638	
64.990	0.223	0.647	
64.995	0.455	0.616	
65.000	0.965	0.584	
65.005	0.333	0.586	
65.010	0.175	0.562	
65.015	0.785	0.514	
65.020	0.528	0.501	
65.025	0.023	0.488	
65.030	0.519	0.442	
65.035	0.715	0.420	
65.040	0.007	0.421	
65.045	0.113	0.383	
65.050	0.577	0.331	
65.055	0.020	0.304	
65.060	-0.122	0.257	
65.065	0.313	0.191	
65.070	0.052	0.149	
65.075	-0.269	0.107	
65.080	-0.042	0.043	
65.085	0.029	-0.012	
65.090	-0.368	-0.053	
65.095	-0.281	-0.109	
65.100	0.003	-0.159	
65.105	-0.301	-0.181	
65.110	-0.390	-0.204	
65.115	-0.075	-0.231	
65.120	-0.223	-0.237	
65.125	-0.494	-0.243	
65.130	-0.228	-0.267	
65.135	-0.098	-0.278	
65.140	-0.445	-0.273	
65.145	-0.347	-0.281	
65.150	-0.089	-0.290	
65.155	-0.332	-0.280	
65.160	-0.390	-0.277	
65.165	-0.052	-0.277	
65.170	-0.135	-0.256	
65.175	-0.394	-0.231	
65.180	-0.113	-0.224	
65.185	0.035	-0.206	
65.190	-0.324	-0.176	
65.195	-0.219	-0.168	
65.200	0.117	-0.162	
65.205	-0.225	-0.139	
65.210	-0.292	-0.131	
65.215	0.114	-0.135	
65.220	-0.016	-0.115	
65.225	-0.312	-0.095	
65.230	-0.072	-0.101	
65.235	0.044	-0.104	
65.240	-0.320	-0.100	
65.245	-0.176	-0.115	
65.250	0.295	-0.119	
65.255	-0.038	-0.082	
65.260	-0.045	-0.040	
65.265	0.628	0.011	
65.270	0.486	0.112	
65.275	-0.009	0.214	
65.280	0.452	0.268	
65.285	0.658	0.316	
65.290	0.018	0.364	
65.295	0.397	0.371	
65.300	0.994	0.389	
65.305	0.592	0.463	
65.310	0.612	0.543	
65.315	1.361	0.629	
65.320	1.146	0.762	
65.325	0.522	0.879	
65.330	0.922	0.918	
65.335	0.921	0.920	
65.340	0.152	0.885	
65.345	0.229	0.772	
65.350	0.651	0.632	
65.355	0.090	0.521	
65.360	-0.055	0.406	
65.365	0.617	0.302	
65.370	0.628	0.279	
65.375	0.097	0.307	
65.380	0.427	0.321	
65.385	0.463	0.335	
65.390	-0.240	0.331	
65.395	-0.229	0.256	
65.400	0.067	0.143	
65.405	-0.248	0.045	
65.410	-0.344	-0.047	
65.415	0.047	-0.124	
65.420	-0.061	-0.154	
65.425	-0.350	-0.160	
65.430	-0.060	-0.171	
65.435	0.226	-0.156	
65.440	-0.176	-0.110	
65.445	-0.008	-0.073	
65.450	0.617	-0.022	
65.455	0.137	0.070	
65.460	-0.029	0.142	
65.465	0.576	0.182	
65.470	0.415	0.238	
65.475	-0.028	0.286	
65.480	0.490	0.296	
65.485	0.631	0.319	
65.490	-0.127	0.347	
65.495	-0.113	0.308	
65.500	0.238	0.227	
65.505	-0.240	0.151	
65.510	-0.407	0.056	
65.515	-0.081	-0.054	
65.520	-0.232	-0.135	
65.525	-0.556	-0.200	
65.530	-0.367	-0.275	
65.535	-0.297	-0.334	
65.540	-0.643	-0.375	
65.545	-0.595	-0.427	
65.550	-0.361	-0.475	
65.555	-0.630	-0.500	
65.560	-0.738	-0.529	
65.565	-0.478	-0.565	
65.570	-0.552	-0.582	
65.575	-0.810	-0.594	
65.580	-0.611	-0.618	
65.585	-0.509	-0.633	
65.590	-0.793	-0.636	
65.595	-0.712	-0.649	
65.600	-0.446	-0.659	
65.605	-0.669	-0.647	
65.610	-0.781	-0.640	
65.615	-0.445	-0.642	
65.620	-0.480	-0.624	
65.625	-0.726	-0.598	
65.630	-0.478	-0.586	
65.635	-0.356	-0.566	
65.640	-0.639	-0.536	
65.645	-0.581	-0.525	
65.650	-0.368	-0.522	
65.655	-0.613	-0.514	
65.660	-0.694	-0.520	
65.665	-0.356	-0.536	
65.670	-0.434	-0.530	
65.675	-0.723	-0.519	
65.680	-0.544	-0.530	
65.685	-0.466	-0.542	
65.690	-0.795	-0.553	
65.695	-0.705	-0.584	
65.700	-0.457	-0.614	
65.705	-0.703	-0.622	
65.710	-0.821	-0.636	
65.715	-0.538	-0.658	
65.720	-0.692	-0.667	
65.725	-0.995	-0.683	
65.730	-0.891	-0.729	
65.735	-0.831	-0.784	
65.740	-0.995	-0.830	
65.745	-0.995	-0.876	
65.750	-0.964	-0.919	
65.755	-0.995	-0.951	
65.760	-0.995	-0.974	
65.765	-0.779	-0.979	
65.770	-0.773	-0.954	
65.775	-0.993	-0.919	
65.780	-0.909	-0.901	
65.785	-0.877	-0.897	
65.790	-0.993	-0.898	
65.795	-0.995	-0.910	
65.800	-0.995	-0.932	
65.805	-0.995	-0.954	
65.810	-0.995	-0.973	
65.815	-0.995	-0.986	
65.820	-0.995	-0.994	
65.825	-0.995	-0.998	
65.830	-0.995	-1.000	
65.835	-0.720	-0.987	
65.840	-0.871	-0.951	
65.845	-0.671	-0.902	
65.850	-0.298	-0.828	
65.855	-0.443	-0.717	
65.860	-0.478	-0.607	
65.865	-0.055	-0.508	
65.870	-0.022	-0.394	
65.875	-0.242	-0.281	
65.880	0.230	-0.186	
65.885	0.628	-0.066	
65.890	0.108	0.079	
65.895	0.418	0.194	
65.900	1.156	0.311	
65.905	0.875	0.478	
65.910	0.874	0.646	
65.915	1.680	0.808	
65.920	1.670	1.011	
65.925	1.171	1.210	
65.930	1.630	1.345	
65.935	1.838	1.452	
65.940	1.147	1.535	
65.945	1.194	1.538	
65.950	1.717	1.498	
65.955	1.178	1.470	
65.960	0.826	1.411	
65.965	1.298	1.312	
65.970	1.077	1.229	
65.975	0.453	1.141	
65.980	0.898	1.021	
65.985	1.188	0.931	
65.990	0.470	0.889	
65.995	0.553	0.827	
66.000	1.201	0.772	
66.005	0.758	0.774	
66.010	0.548	0.783	
66.015	1.150	0.781	
66.020	0.893	0.809	
66.025	0.285	0.822	
66.030	0.733	0.778	
66.035	0.886	0.734	
66.040	0.122	0.699	
66.045	0.221	0.615	
66.050	0.837	0.524	
66.055	0.365	0.488	
66.060	0.064	0.455	
66.065	0.721	0.411	
66.070	0.704	0.415	
66.075	0.180	0.447	
66.080	0.643	0.459	
66.085	0.921	0.490	
66.090	0.255	0.542	
66.095	0.389	0.551	
66.100	0.887	0.542	
66.105	0.392	0.556	
66.110	0.127	0.543	
66.115	0.745	0.501	
66.120	0.551	0.487	
66.125	-0.097	0.472	
66.130	0.152	0.401	
66.135	0.282	0.314	
66.140	-0.266	0.235	
66.145	-0.286	0.127	
66.150	-0.011	0.012	
66.155	-0.291	-0.075	
66.160	-0.445	-0.151	
66.165	-0.147	-0.222	
66.170	-0.223	-0.261	
66.175	-0.535	-0.283	
66.180	-0.361	-0.319	
66.185	-0.225	-0.346	
66.190	-0.550	-0.358	
66.195	-0.538	-0.384	
66.200	-0.245	-0.412	
66.205	-0.394	-0.415	
66.210	-0.456	-0.409	
66.215	-0.031	-0.392	
66.220	0.068	-0.332	
66.225	-0.248	-0.248	
66.230	-0.113	-0.186	
66.235	-0.194	-0.152	
66.240	-0.769	-0.166	
66.245	-0.967	-0.266	
66.250	-0.902	-0.433	
66.255	-0.993	-0.609	
66.260	-0.995	-0.762	
66.265	-0.995	-0.880	
66.270	-0.993	-0.959	
66.275	-0.995	-1.005	
66.280	-0.995	-1.025	
66.285	-0.851	-1.023	
66.290	-0.951	-1.001	
66.295	-0.727	-0.967	
66.300	-0.346	-0.898	
66.305	-0.433	-0.784	
66.310	-0.434	-0.659	
66.315	0.081	-0.532	
66.320	0.194	-0.375	
66.325	-0.136	-0.214	
66.330	0.444	-0.078	
66.335	0.938	0.081	
66.340	0.479	0.274	
66.345	0.761	0.440	
66.350	1.453	0.600	
66.355	1.158	0.791	
66.360	0.993	0.958	
66.365	1.784	1.091	
66.370	1.885	1.252	
66.375	1.508	1.426	
66.380	2.157	1.574	
66.385	2.623	1.746	
66.390	2.126	1.948	
66.395	2.282	2.110	
66.400	2.979	2.247	
66.405	2.660	2.402	
66.410	2.392	2.528	
66.415	2.970	2.604	
66.420	2.956	2.682	
66.425	2.545	2.752	
66.430	3.080	2.792	
66.435	3.077	2.840	
66.440	3.077	2.907	
66.445	3.072	2.972	
66.450	3.071	3.022	
66.455	3.074	3.056	
66.460	3.075	3.076	
66.465	3.069	3.085	
66.470	3.071	3.087	
66.475	3.077	3.085	
66.480	3.072	3.082	
66.485	3.069	3.079	
66.490	3.078	3.076	
66.495	3.080	3.075	
66.500	3.078	3.075	
66.505	2.687	3.057	
66.510	1.778	2.957	
66.515	1.838	2.734	
66.520	1.437	2.438	
66.525	0.507	2.084	
66.530	0.641	1.667	
66.535	0.866	1.277	
66.540	0.168	0.967	
66.545	0.088	0.696	
66.550	0.631	0.479	
66.555	0.328	0.361	
66.560	0.345	0.312	
66.565	1.245	0.335	
66.570	1.356	0.477	
66.575	0.813	0.679	
66.580	1.205	0.847	
66.585	1.521	0.992	
66.590	0.861	1.115	
66.595	0.912	1.162	
66.600	1.482	1.163	
66.605	0.984	1.173	
66.610	0.467	1.142	
66.615	0.826	1.043	
66.620	0.533	0.924	
66.625	-0.144	0.775	
66.630	-0.035	0.569	
66.635	0.013	0.353	
66.640	-0.436	0.162	
66.645	-0.518	-0.026	
66.650	-0.355	-0.198	
66.655	-0.613	-0.331	
66.660	-0.782	-0.444	
66.665	-0.523	-0.542	
66.670	-0.517	-0.599	
66.675	-0.741	-0.622	
66.680	-0.549	-0.636	
66.685	-0.482	-0.633	
66.690	-0.879	-0.625	
66.695	-0.992	-0.654	
66.700	-0.862	-0.720	
66.705	-0.993	-0.791	
66.710	-0.993	-0.857	
66.715	-0.712	-0.901	
66.720	-0.651	-0.899	
66.725	-0.882	-0.865	
66.730	-0.636	-0.830	
66.735	-0.413	-0.778	
66.740	-0.651	-0.706	
66.745	-0.595	-0.647	
66.750	-0.294	-0.597	
66.755	-0.500	-0.540	
66.760	-0.685	-0.503	
66.765	-0.488	-0.501	
66.770	-0.714	-0.517	
66.775	-0.993	-0.564	
66.780	-0.993	-0.653	
66.785	-0.995	-0.760	
66.790	-0.995	-0.856	
66.795	-0.995	-0.928	
66.800	-0.995	-0.976	
66.805	-0.995	-1.003	
66.810	-0.995	-1.015	
66.815	-0.995	-1.017	
66.820	-0.993	-1.014	
66.825	-0.995	-1.009	
66.830	-0.981	-1.003	
66.835	-0.674	-0.982	
66.840	-0.753	-0.933	
66.845	-0.504	-0.861	
66.850	0.157	-0.740	
66.855	0.342	-0.538	
66.860	0.570	-0.274	
66.865	1.668	0.052	
66.870	2.065	0.478	
66.875	1.634	0.942	
66.880	2.134	1.341	
66.885	2.562	1.680	
66.890	1.903	1.960	
66.895	1.827	2.114	
66.900	2.256	2.160	
66.905	1.773	2.158	
66.910	1.263	2.085	
66.915	1.741	1.943	
66.920	1.662	1.810	
66.925	0.909	1.687	
66.930	1.078	1.525	
66.935	1.307	1.365	
66.940	0.599	1.233	
66.945	0.487	1.079	
66.950	0.901	0.918	
66.955	0.353	0.791	
66.960	-0.153	0.650	
66.965	-0.022	0.462	
66.970	-0.148	0.268	
66.975	-0.506	0.085	
66.980	-0.373	-0.091	
66.985	-0.219	-0.229	
66.990	-0.506	-0.315	
66.995	-0.492	-0.379	
67.000	-0.182	-0.417	
67.005	-0.361	-0.416	
67.010	-0.520	-0.404	
67.015	-0.185	-0.396	
67.020	-0.193	-0.370	
67.025	-0.475	-0.337	
67.030	-0.271	-0.323	
67.035	-0.060	-0.307	
67.040	-0.378	-0.278	
67.045	-0.347	-0.266	
67.050	-0.058	-0.263	
67.055	-0.295	-0.248	
67.060	-0.497	-0.248	
67.065	-0.382	-0.279	
67.070	-0.521	-0.325	
67.075	-0.896	-0.395	
67.080	-0.757	-0.498	
67.085	-0.567	-0.594	
67.090	-0.827	-0.657	
67.095	-0.782	-0.705	
67.100	-0.456	-0.730	
67.105	-0.607	-0.714	
67.110	-0.744	-0.685	
67.115	-0.405	-0.660	
67.120	-0.315	-0.612	
67.125	-0.492	-0.546	
67.130	-0.187	-0.481	
67.135	0.211	-0.391	
67.140	-0.246	-0.275	
67.145	-0.281	-0.193	
67.150	-0.028	-0.156	
67.155	-0.269	-0.137	
67.160	-0.457	-0.149	
67.165	-0.136	-0.189	
67.170	-0.130	-0.213	
67.175	-0.456	-0.225	
67.180	-0.243	-0.249	
67.185	0.055	-0.255	
67.190	-0.229	-0.228	
67.195	-0.035	-0.193	
67.200	0.855	-0.115	
67.205	0.716	0.056	
67.210	0.493	0.257	
67.215	1.231	0.444	
67.220	1.356	0.653	
67.225	0.776	0.853	
67.230	1.213	0.984	
67.235	1.604	1.089	
67.240	1.061	1.192	
67.245	1.248	1.252	
67.250	1.961	1.306	
67.255	1.630	1.405	
67.260	1.301	1.495	
67.265	1.957	1.549	
67.270	1.975	1.621	
67.275	1.359	1.693	
67.280	1.714	1.712	
67.285	2.117	1.723	
67.290	1.491	1.754	
67.295	1.430	1.747	
67.300	2.006	1.714	
67.305	1.639	1.708	
67.310	1.204	1.690	
67.315	1.735	1.635	
67.320	1.723	1.602	
67.325	1.017	1.576	
67.330	1.303	1.506	
67.335	1.595	1.434	
67.340	0.867	1.381	
67.345	0.799	1.291	
67.350	1.353	1.185	
67.355	0.869	1.115	
67.360	0.389	1.036	
67.365	0.922	0.924	
67.370	0.866	0.842	
67.375	0.085	0.772	
67.380	0.400	0.662	
67.385	0.782	0.562	
67.390	0.166	0.508	
67.395	0.128	0.445	
67.400	0.660	0.381	
67.405	0.258	0.359	
67.410	-0.086	0.332	
67.415	0.452	0.282	
67.420	0.521	0.267	
67.425	-0.074	0.276	
67.430	0.244	0.258	
67.435	0.742	0.255	
67.440	0.140	0.293	
67.445	0.124	0.310	
67.450	0.799	0.316	
67.455	0.470	0.362	
67.460	0.113	0.403	
67.465	0.782	0.417	
67.470	0.860	0.464	
67.475	0.183	0.525	
67.480	0.531	0.540	
67.485	0.935	0.548	
67.490	0.293	0.575	
67.495	0.220	0.562	
67.500	0.852	0.526	
67.505	0.464	0.521	
67.510	0.010	0.505	
67.515	0.476	0.448	
67.520	0.447	0.403	
67.525	-0.072	0.366	
67.530	0.145	0.301	
67.535	0.672	0.255	
67.540	0.148	0.260	
67.545	0.159	0.267	
67.550	0.822	0.280	
67.555	0.453	0.339	
67.560	0.027	0.387	
67.565	0.585	0.389	
67.570	0.652	0.404	
67.575	0.020	0.424	
67.580	0.366	0.405	
67.585	0.977	0.401	
67.590	0.553	0.457	
67.595	0.482	0.519	
67.600	0.903	0.565	
67.605	0.256	0.601	
67.610	-0.254	0.561	
67.615	-0.150	0.420	
67.620	-0.281	0.234	
67.625	-0.702	0.034	
67.630	-0.627	-0.177	
67.635	-0.492	-0.361	
67.640	-0.761	-0.494	
67.645	-0.743	-0.596	
67.650	-0.446	-0.660	
67.655	-0.608	-0.673	
67.660	-0.805	-0.670	
67.665	-0.567	-0.673	
67.670	-0.541	-0.664	
67.675	-0.825	-0.652	
67.680	-0.686	-0.658	
67.685	-0.456	-0.662	
67.690	-0.747	-0.650	
67.695	-0.782	-0.650	
67.700	-0.518	-0.661	
67.705	-0.668	-0.659	
67.710	-0.822	-0.660	
67.715	-0.498	-0.668	
67.720	-0.413	-0.652	
67.725	-0.688	-0.616	
67.730	-0.503	-0.591	
67.735	-0.248	-0.559	
67.740	-0.524	-0.510	
67.745	-0.544	-0.477	
67.750	-0.232	-0.458	
67.755	-0.393	-0.429	
67.760	-0.617	-0.411	
67.765	-0.326	-0.416	
67.770	-0.245	-0.412	
67.775	-0.559	-0.397	
67.780	-0.426	-0.399	
67.785	-0.223	-0.402	
67.790	-0.546	-0.395	
67.795	-0.585	-0.406	
67.800	-0.274	-0.428	
67.805	-0.440	-0.433	
67.810	-0.691	-0.440	
67.815	-0.448	-0.468	
67.820	-0.411	-0.487	
67.825	-0.740	-0.499	
67.830	-0.599	-0.528	
67.835	-0.384	-0.552	
67.840	-0.654	-0.555	
67.845	-0.676	-0.563	
67.850	-0.384	-0.574	
67.855	-0.489	-0.562	
67.860	-0.669	-0.546	
67.865	-0.398	-0.540	
67.870	-0.333	-0.521	
67.875	-0.604	-0.492	
67.880	-0.465	-0.480	
67.885	-0.222	-0.466	
67.890	-0.504	-0.438	
67.895	-0.506	-0.424	
67.900	-0.139	-0.415	
67.905	-0.268	-0.383	
67.910	-0.463	-0.349	
67.915	-0.110	-0.328	
67.920	0.006	-0.288	
67.925	-0.332	-0.235	
67.930	-0.156	-0.204	
67.935	0.204	-0.171	
67.940	-0.188	-0.120	
67.945	-0.205	-0.090	
67.950	0.241	-0.076	
67.955	-0.058	-0.044	
67.960	-0.338	-0.031	
67.965	-0.159	-0.059	
67.970	-0.136	-0.099	
67.975	-0.445	-0.141	
67.980	-0.266	-0.195	
67.985	0.044	-0.229	
67.990	-0.306	-0.225	
67.995	-0.346	-0.224	
68.000	0.046	-0.226	
68.005	-0.126	-0.203	
68.010	-0.341	-0.179	
68.015	-0.025	-0.173	
68.020	0.047	-0.154	
68.025	-0.315	-0.127	
68.030	-0.092	-0.122	
68.035	0.481	-0.098	
68.040	0.091	-0.023	
68.045	0.204	0.058	
68.050	1.025	0.157	
68.055	0.906	0.323	
68.060	0.504	0.499	
68.065	0.991	0.627	
68.070	0.999	0.736	
68.075	0.007	0.791	
68.080	-0.022	0.718	
68.085	0.214	0.558	
68.090	-0.272	0.383	
68.095	-0.341	0.195	
68.100	0.024	0.023	
68.105	-0.127	-0.085	
68.110	-0.297	-0.146	
68.115	0.394	-0.165	
68.120	0.958	-0.077	
68.125	1.553	0.159	
68.130	3.077	0.575	
68.135	3.061	1.170	
68.140	3.061	1.813	
68.145	3.058	2.359	
68.150	3.057	2.757	
68.155	3.066	3.008	
68.160	3.074	3.142	
68.165	3.072	3.195	
68.170	3.077	3.199	
68.175	2.611	3.156	
68.180	2.519	3.052	
68.185	2.730	2.916	
68.190	2.003	2.772	
68.195	1.723	2.580	
68.200	2.122	2.358	
68.205	1.544	2.161	
68.210	0.786	1.941	
68.215	1.043	1.667	
68.220	0.927	1.400	
68.225	0.035	1.146	
68.230	0.026	0.856	
68.235	0.279	0.573	
68.240	-0.248	0.343	
68.245	-0.356	0.141	
68.250	-0.110	-0.034	
68.255	-0.318	-0.155	
68.260	-0.650	-0.251	
68.265	-0.504	-0.349	
68.270	-0.533	-0.434	
68.275	-0.903	-0.510	
68.280	-0.905	-0.603	
68.285	-0.848	-0.702	
68.290	-0.995	-0.787	
68.295	-0.995	-0.860	
68.300	-0.996	-0.921	
68.305	-0.996	-0.965	
68.310	-0.996	-0.992	
68.315	-0.996	-1.006	
68.320	-0.996	-1.012	
68.325	-0.996	-1.011	
68.330	-0.996	-1.008	
68.335	-0.996	-1.005	
68.340	-0.996	-1.001	
68.345	-0.996	-0.999	
68.350	-0.996	-0.997	
68.355	-0.996	-0.996	
68.360	-0.996	-0.996	
68.365	-0.996	-0.996	
68.370	-0.995	-0.996	
68.375	-0.996	-0.996	
68.380	-0.995	-0.996	
68.385	-0.995	-0.996	
68.390	-0.995	-0.995	
68.395	-0.993	-0.995	
68.400	-0.978	-0.994	
68.405	-0.964	-0.991	
68.410	-0.995	-0.986	
68.415	-0.753	-0.973	
68.420	-0.523	-0.926	
68.425	-0.682	-0.847	
68.430	-0.396	-0.757	
68.435	0.070	-0.638	
68.440	-0.155	-0.480	
68.445	-0.104	-0.330	
68.450	0.692	-0.180	
68.455	0.666	0.017	
68.460	0.333	0.219	
68.465	1.034	0.387	
68.470	1.298	0.569	
68.475	0.794	0.758	
68.480	1.179	0.898	
68.485	1.735	1.027	
68.490	1.314	1.176	
68.495	1.182	1.288	
68.500	1.896	1.363	
68.505	1.838	1.462	
68.510	1.414	1.563	
68.515	1.946	1.630	
68.520	2.021	1.700	
68.525	1.142	1.749	
68.530	1.246	1.707	
68.535	1.514	1.609	
68.540	0.600	1.489	
68.545	0.107	1.285	
68.550	0.455	1.006	
68.555	0.093	0.734	
68.560	-0.327	0.480	
68.565	-0.127	0.234	
68.570	-0.081	0.040	
68.575	-0.433	-0.097	
68.580	-0.300	-0.203	
68.585	0.105	-0.261	
68.590	-0.142	-0.252	
68.595	-0.173	-0.217	
68.600	0.420	-0.163	
68.605	0.214	-0.066	
68.610	-0.139	0.027	
68.615	0.360	0.081	
68.620	0.562	0.145	
68.625	-0.097	0.214	
68.630	0.044	0.228	
68.635	0.632	0.221	
68.640	0.122	0.243	
68.645	0.001	0.249	
68.650	0.643	0.242	
68.655	0.444	0.273	
68.660	-0.063	0.306	
68.665	0.363	0.297	
68.670	0.580	0.295	
68.675	-0.040	0.308	
68.680	0.343	0.297	
68.685	1.208	0.322	
68.690	1.202	0.458	
68.695	1.604	0.681	
68.700	2.605	0.988	
68.705	2.701	1.396	
68.710	2.320	1.815	
68.715	2.861	2.157	
68.720	3.083	2.441	
68.725	2.560	2.664	
68.730	2.627	2.782	
68.735	3.049	2.828	
68.740	2.478	2.845	
68.745	2.143	2.797	
68.750	2.533	2.686	
68.755	2.180	2.569	
68.760	1.466	2.423	
68.765	1.735	2.220	
68.770	1.766	2.020	
68.775	0.987	1.837	
68.780	1.042	1.629	
68.785	1.430	1.433	
68.790	0.867	1.293	
68.795	0.551	1.156	
68.800	1.026	1.014	
68.805	0.716	0.910	
68.810	-0.006	0.804	
68.815	0.431	0.656	
68.820	0.586	0.529	
68.825	-0.028	0.441	
68.830	0.111	0.346	
68.835	0.651	0.275	
68.840	0.180	0.262	
68.845	0.021	0.255	
68.850	0.651	0.245	
68.855	0.489	0.278	
68.860	-0.022	0.317	
68.865	0.371	0.316	
68.870	0.562	0.316	
68.875	-0.046	0.324	
68.880	0.068	0.294	
68.885	0.539	0.253	
68.890	0.009	0.240	
68.895	-0.190	0.206	
68.900	0.200	0.144	
68.905	0.065	0.099	
68.910	-0.280	0.061	
68.915	-0.048	0.006	
68.920	0.088	-0.035	
68.925	-0.269	-0.055	
68.930	-0.196	-0.085	
68.935	0.038	-0.113	
68.940	-0.236	-0.122	
68.945	-0.342	-0.140	
68.950	-0.037	-0.167	
68.955	-0.113	-0.174	
68.960	-0.370	-0.174	
68.965	-0.115	-0.187	
68.970	0.105	-0.182	
68.975	-0.181	-0.149	
68.980	0.033	-0.116	
68.985	0.637	-0.054	
68.990	0.082	0.050	
68.995	-0.139	0.123	
69.000	0.056	0.130	
69.005	-0.144	0.101	
69.010	-0.446	0.037	
69.015	-0.217	-0.059	
69.020	-0.145	-0.143	
69.025	-0.474	-0.203	
69.030	-0.384	-0.263	
69.035	-0.054	-0.304	
69.040	-0.240	-0.302	
69.045	-0.317	-0.284	
69.050	0.055	-0.261	
69.055	-0.109	-0.216	
69.060	-0.488	-0.184	
69.065	-0.361	-0.201	
69.070	-0.310	-0.242	
69.075	-0.734	-0.297	
69.080	-0.841	-0.390	
69.085	-0.880	-0.516	
69.090	-0.995	-0.648	
69.095	-0.995	-0.772	
69.100	-0.995	-0.874	
69.105	-0.993	-0.947	
69.110	-0.995	-0.991	
69.115	-0.995	-1.013	
69.120	-0.948	-1.019	
69.125	-0.995	-1.013	
69.130	-0.946	-1.002	
69.135	-0.567	-0.971	
69.140	-0.659	-0.903	
69.145	-0.621	-0.819	
69.150	-0.110	-0.719	
69.155	0.081	-0.572	
69.160	-0.107	-0.397	
69.165	0.776	-0.208	
69.170	1.428	0.056	
69.175	0.967	0.387	
69.180	1.141	0.687	
69.185	1.715	0.936	
69.190	1.199	1.152	
69.195	0.686	1.267	
69.200	0.842	1.248	
69.205	0.197	1.126	
69.210	-0.414	0.896	
69.215	-0.346	0.573	
69.220	-0.301	0.243	
69.225	-0.653	-0.038	
69.230	-0.584	-0.270	
69.235	-0.262	-0.430	
69.240	-0.454	-0.502	
69.245	-0.524	-0.523	
69.250	-0.181	-0.514	
69.255	-0.203	-0.465	
69.260	-0.440	-0.403	
69.265	-0.222	-0.358	
69.270	0.004	-0.310	
69.275	-0.313	-0.254	
69.280	-0.199	-0.217	
