Vernier Format 2
ecg1.txt 10/20/2025 8:19:38
Run 1
Time	Potential	EKG	
41.980	-0.067	-0.058	
41.985	-0.457	-0.045	
41.990	0.110	-0.071	
41.995	0.233	-0.071	
42.000	-0.436	-0.051	
42.005	-0.203	-0.071	
42.010	0.389	-0.088	
42.015	-0.323	-0.069	
42.020	-0.418	-0.078	
42.025	0.283	-0.108	
42.030	-0.134	-0.103	
42.035	-0.508	-0.104	
42.040	0.053	-0.136	
42.045	0.210	-0.135	
42.050	-0.457	-0.109	
42.055	-0.209	-0.118	
42.060	0.375	-0.124	
42.065	-0.322	-0.094	
42.070	-0.412	-0.093	
42.075	0.302	-0.114	
42.080	-0.093	-0.099	
42.085	-0.467	-0.090	
42.090	0.111	-0.111	
42.095	0.255	-0.100	
42.100	-0.435	-0.068	
42.105	-0.195	-0.077	
42.110	0.416	-0.086	
42.115	-0.294	-0.059	
42.120	-0.377	-0.060	
42.125	0.370	-0.081	
42.130	-0.053	-0.062	
42.135	-0.438	-0.049	
42.140	0.151	-0.070	
42.145	0.309	-0.059	
42.150	-0.412	-0.026	
42.155	-0.169	-0.037	
42.160	0.498	-0.047	
42.165	-0.236	-0.016	
42.170	-0.328	-0.012	
42.175	0.505	-0.025	
42.180	0.067	0.007	
42.185	-0.380	0.034	
42.190	0.253	0.020	
42.195	0.454	0.037	
42.200	-0.335	0.076	
42.205	-0.113	0.066	
42.210	0.561	0.049	
42.215	-0.213	0.068	
42.220	-0.322	0.057	
42.225	0.508	0.024	
42.230	0.133	0.042	
42.235	-0.351	0.062	
42.240	0.311	0.049	
42.245	0.494	0.069	
42.250	-0.328	0.110	
42.255	-0.081	0.099	
42.260	0.622	0.082	
42.265	-0.180	0.103	
42.270	-0.285	0.094	
42.275	0.564	0.063	
42.280	0.125	0.081	
42.285	-0.389	0.095	
42.290	0.215	0.064	
42.295	0.384	0.056	
42.300	-0.392	0.069	
42.305	-0.194	0.036	
42.310	0.428	-0.004	
42.315	-0.290	-0.005	
42.320	-0.428	-0.032	
42.325	0.253	-0.080	
42.330	-0.101	-0.090	
42.335	-0.496	-0.099	
42.340	0.037	-0.134	
42.345	0.236	-0.135	
42.350	-0.459	-0.108	
42.355	-0.258	-0.118	
42.360	0.341	-0.131	
42.365	-0.316	-0.108	
42.370	-0.412	-0.109	
42.375	0.396	-0.124	
42.380	0.120	-0.085	
42.385	-0.331	-0.036	
42.390	0.491	-0.008	
42.395	0.765	0.073	
42.400	-0.277	0.180	
42.405	-0.268	0.196	
42.410	-0.002	0.131	
42.415	-0.585	0.035	
42.420	-0.771	-0.109	
42.425	-0.261	-0.269	
42.430	-0.393	-0.376	
42.435	-0.686	-0.440	
42.440	-0.139	-0.477	
42.445	0.210	-0.443	
42.450	-0.427	-0.351	
42.455	-0.200	-0.280	
42.460	0.511	-0.208	
42.465	-0.227	-0.106	
42.470	-0.348	-0.051	
42.475	0.492	-0.034	
42.480	0.152	0.017	
42.485	-0.375	0.059	
42.490	0.229	0.051	
42.495	0.500	0.065	
42.500	-0.326	0.101	
42.505	-0.119	0.088	
42.510	0.654	0.069	
42.515	-0.136	0.096	
42.520	-0.288	0.096	
42.525	0.576	0.072	
42.530	0.219	0.097	
42.535	-0.339	0.122	
42.540	0.326	0.106	
42.545	0.602	0.121	
42.550	-0.253	0.165	
42.555	0.015	0.161	
42.560	0.838	0.158	
42.565	0.017	0.206	
42.570	-0.157	0.225	
42.575	0.883	0.219	
42.580	0.534	0.275	
42.585	-0.209	0.332	
42.590	0.529	0.328	
42.595	0.759	0.340	
42.600	-0.195	0.369	
42.605	-0.038	0.330	
42.610	0.678	0.269	
42.615	-0.168	0.242	
42.620	-0.367	0.183	
42.625	0.344	0.095	
42.630	-0.026	0.047	
42.635	-0.492	0.006	
42.640	-0.046	-0.064	
42.645	0.215	-0.104	
42.650	-0.480	-0.109	
42.655	-0.320	-0.140	
42.660	0.265	-0.169	
42.665	-0.339	-0.158	
42.670	-0.485	-0.165	
42.675	0.172	-0.190	
42.680	-0.119	-0.180	
42.685	-0.553	-0.170	
42.690	-0.127	-0.196	
42.695	0.174	-0.202	
42.700	-0.485	-0.180	
42.705	-0.329	-0.188	
42.710	0.294	-0.196	
42.715	-0.317	-0.167	
42.720	-0.479	-0.159	
42.725	0.230	-0.174	
42.730	-0.044	-0.153	
42.735	-0.492	-0.130	
42.740	-0.015	-0.143	
42.745	0.303	-0.133	
42.750	-0.425	-0.096	
42.755	-0.249	-0.097	
42.760	0.466	-0.100	
42.765	-0.238	-0.063	
42.770	-0.415	-0.053	
42.775	0.360	-0.070	
42.780	0.047	-0.050	
42.785	-0.467	-0.031	
42.790	0.021	-0.056	
42.795	0.358	-0.061	
42.800	-0.396	-0.036	
42.805	-0.244	-0.049	
42.810	0.477	-0.065	
42.815	-0.218	-0.038	
42.820	-0.392	-0.034	
42.825	0.407	-0.053	
42.830	0.158	-0.026	
42.835	-0.424	0.006	
42.840	0.088	-0.007	
42.845	0.450	-0.003	
42.850	-0.351	0.029	
42.855	-0.191	0.019	
42.860	0.537	0.002	
42.865	-0.212	0.024	
42.870	-0.390	0.017	
42.875	0.430	-0.015	
42.880	0.178	0.002	
42.885	-0.409	0.027	
42.890	0.117	0.011	
42.895	0.474	0.014	
42.900	-0.332	0.047	
42.905	-0.180	0.038	
42.910	0.579	0.021	
42.915	-0.154	0.047	
42.920	-0.348	0.047	
42.925	0.501	0.023	
42.930	0.239	0.048	
42.935	-0.370	0.079	
42.940	0.189	0.066	
42.945	0.535	0.072	
42.950	-0.311	0.106	
42.955	-0.172	0.091	
42.960	0.578	0.063	
42.965	-0.159	0.076	
42.970	-0.351	0.064	
42.975	0.466	0.028	
42.980	0.201	0.041	
42.985	-0.404	0.062	
42.990	0.117	0.038	
42.995	0.517	0.035	
43.000	-0.311	0.066	
43.005	-0.175	0.056	
43.010	0.607	0.038	
43.015	-0.143	0.064	
43.020	-0.354	0.063	
43.025	0.495	0.035	
43.030	0.247	0.055	
43.035	-0.378	0.083	
43.040	0.175	0.066	
43.045	0.506	0.068	
43.050	-0.335	0.095	
43.055	-0.203	0.074	
43.060	0.588	0.043	
43.065	-0.130	0.059	
43.070	-0.360	0.054	
43.075	0.456	0.024	
43.080	0.232	0.041	
43.085	-0.374	0.067	
43.090	0.152	0.050	
43.095	0.532	0.054	
43.100	-0.319	0.088	
43.105	-0.201	0.074	
43.110	0.616	0.048	
43.115	-0.113	0.069	
43.120	-0.346	0.069	
43.125	0.469	0.040	
43.130	0.273	0.059	
43.135	-0.367	0.087	
43.140	0.166	0.071	
43.145	0.588	0.076	
43.150	-0.273	0.113	
43.155	-0.149	0.106	
43.160	0.698	0.089	
43.165	-0.043	0.119	
43.170	-0.288	0.127	
43.175	0.556	0.105	
43.180	0.352	0.129	
43.185	-0.317	0.160	
43.190	0.206	0.143	
43.195	0.599	0.140	
43.200	-0.297	0.163	
43.205	-0.209	0.136	
43.210	0.591	0.091	
43.215	-0.128	0.091	
43.220	-0.390	0.072	
43.225	0.381	0.025	
43.230	0.204	0.024	
43.235	-0.406	0.037	
43.240	0.072	0.011	
43.245	0.503	0.008	
43.250	-0.317	0.040	
43.255	-0.226	0.032	
43.260	0.543	0.011	
43.265	-0.130	0.033	
43.270	-0.322	0.036	
43.275	0.675	0.026	
43.280	0.658	0.094	
43.285	-0.034	0.201	
43.290	0.884	0.284	
43.295	1.230	0.410	
43.300	-0.175	0.542	
43.305	-0.348	0.531	
43.310	-0.034	0.387	
43.315	-0.543	0.200	
43.320	-0.770	-0.016	
43.325	-0.210	-0.225	
43.330	-0.200	-0.350	
43.335	-0.541	-0.401	
43.340	-0.026	-0.412	
43.345	0.546	-0.343	
43.350	-0.276	-0.210	
43.355	-0.157	-0.113	
43.360	0.751	-0.037	
43.365	0.046	0.071	
43.370	-0.261	0.138	
43.375	0.630	0.153	
43.380	0.447	0.198	
43.385	-0.293	0.241	
43.390	0.271	0.224	
43.395	0.741	0.219	
43.400	-0.201	0.248	
43.405	-0.108	0.228	
43.410	0.791	0.192	
43.415	0.047	0.210	
43.420	-0.268	0.208	
43.425	0.662	0.177	
43.430	0.562	0.203	
43.435	-0.227	0.251	
43.440	0.405	0.252	
43.445	0.895	0.274	
43.450	-0.082	0.332	
43.455	0.097	0.337	
43.460	1.062	0.332	
43.465	0.373	0.388	
43.470	-0.078	0.423	
43.475	0.948	0.417	
43.480	0.793	0.457	
43.485	-0.127	0.504	
43.490	0.553	0.484	
43.495	1.034	0.478	
43.500	-0.043	0.506	
43.505	0.011	0.470	
43.510	0.877	0.405	
43.515	0.099	0.385	
43.520	-0.274	0.340	
43.525	0.469	0.257	
43.530	0.268	0.211	
43.535	-0.422	0.177	
43.540	-0.061	0.098	
43.545	0.370	0.033	
43.550	-0.395	0.008	
43.555	-0.343	-0.041	
43.560	0.309	-0.093	
43.565	-0.244	-0.100	
43.570	-0.505	-0.117	
43.575	0.128	-0.155	
43.580	0.017	-0.156	
43.585	-0.515	-0.144	
43.590	-0.151	-0.165	
43.595	0.287	-0.170	
43.600	-0.415	-0.140	
43.605	-0.346	-0.141	
43.610	0.386	-0.149	
43.615	-0.194	-0.114	
43.620	-0.465	-0.098	
43.625	0.174	-0.115	
43.630	0.062	-0.105	
43.635	-0.503	-0.090	
43.640	-0.117	-0.115	
43.645	0.363	-0.124	
43.650	-0.380	-0.094	
43.655	-0.332	-0.096	
43.660	0.407	-0.109	
43.665	-0.163	-0.080	
43.670	-0.428	-0.067	
43.675	0.317	-0.081	
43.680	0.239	-0.052	
43.685	-0.415	-0.011	
43.690	-0.038	-0.018	
43.695	0.471	-0.019	
43.700	-0.328	0.011	
43.705	-0.284	0.002	
43.710	0.501	-0.021	
43.715	-0.124	-0.001	
43.720	-0.415	0.002	
43.725	0.329	-0.026	
43.730	0.255	-0.012	
43.735	-0.406	0.017	
43.740	-0.043	0.001	
43.745	0.460	-0.009	
43.750	-0.323	0.014	
43.755	-0.270	0.001	
43.760	0.535	-0.020	
43.765	-0.098	0.005	
43.770	-0.393	0.014	
43.775	0.367	-0.008	
43.780	0.325	0.014	
43.785	-0.369	0.052	
43.790	0.058	0.044	
43.795	0.639	0.050	
43.800	-0.233	0.095	
43.805	-0.221	0.097	
43.810	0.614	0.077	
43.815	-0.020	0.099	
43.820	-0.337	0.102	
43.825	0.476	0.075	
43.830	0.430	0.096	
43.835	-0.310	0.136	
43.840	0.166	0.129	
43.845	0.721	0.137	
43.850	-0.197	0.180	
43.855	-0.165	0.176	
43.860	0.713	0.150	
43.865	0.049	0.170	
43.870	-0.331	0.171	
43.875	0.465	0.133	
43.880	0.434	0.137	
43.885	-0.328	0.160	
43.890	0.088	0.136	
43.895	0.645	0.122	
43.900	-0.242	0.145	
43.905	-0.221	0.126	
43.910	0.654	0.093	
43.915	0.037	0.111	
43.920	-0.306	0.119	
43.925	0.514	0.098	
43.930	0.471	0.124	
43.935	-0.302	0.168	
43.940	0.145	0.159	
43.945	0.704	0.157	
43.950	-0.194	0.190	
43.955	-0.172	0.178	
43.960	0.707	0.147	
43.965	0.059	0.164	
43.970	-0.331	0.166	
43.975	0.489	0.130	
43.980	0.425	0.139	
43.985	-0.335	0.163	
43.990	0.114	0.139	
43.995	0.707	0.129	
44.000	-0.201	0.162	
44.005	-0.191	0.153	
44.010	0.710	0.127	
44.015	0.111	0.152	
44.020	-0.268	0.167	
44.025	0.605	0.152	
44.030	0.543	0.185	
44.035	-0.282	0.232	
44.040	0.158	0.219	
44.045	0.713	0.206	
44.050	-0.195	0.226	
44.055	-0.197	0.200	
44.060	0.654	0.153	
44.065	0.020	0.154	
44.070	-0.363	0.141	
44.075	0.349	0.093	
44.080	0.317	0.082	
44.085	-0.389	0.089	
44.090	-0.043	0.052	
44.095	0.555	0.029	
44.100	-0.264	0.049	
44.105	-0.268	0.038	
44.110	0.544	0.015	
44.115	-0.050	0.036	
44.120	-0.399	0.041	
44.125	0.352	0.014	
44.130	0.463	0.033	
44.135	-0.242	0.084	
44.140	0.312	0.107	
44.145	0.968	0.161	
44.150	-0.070	0.258	
44.155	-0.221	0.286	
44.160	0.290	0.237	
44.165	-0.326	0.171	
44.170	-0.704	0.057	
44.175	-0.250	-0.101	
44.180	-0.212	-0.225	
44.185	-0.646	-0.306	
44.190	-0.285	-0.372	
44.195	0.305	-0.377	
44.200	-0.310	-0.310	
44.205	-0.277	-0.247	
44.210	0.605	-0.182	
44.215	0.046	-0.072	
44.220	-0.313	0.014	
44.225	0.491	0.049	
44.230	0.509	0.112	
44.235	-0.282	0.178	
44.240	0.119	0.181	
44.245	0.744	0.182	
44.250	-0.156	0.215	
44.255	-0.178	0.204	
44.260	0.718	0.170	
44.265	0.142	0.186	
44.270	-0.288	0.193	
44.275	0.530	0.165	
44.280	0.596	0.184	
44.285	-0.239	0.228	
44.290	0.195	0.222	
44.295	0.828	0.223	
44.300	-0.090	0.264	
44.305	-0.102	0.260	
44.310	0.855	0.236	
44.315	0.306	0.269	
44.320	-0.201	0.294	
44.325	0.707	0.280	
44.330	0.777	0.314	
44.335	-0.134	0.370	
44.340	0.401	0.372	
44.345	1.024	0.382	
44.350	0.006	0.430	
44.355	-0.069	0.419	
44.360	0.857	0.369	
44.365	0.250	0.364	
44.370	-0.274	0.345	
44.375	0.479	0.280	
44.380	0.468	0.249	
44.385	-0.358	0.237	
44.390	-0.096	0.171	
44.395	0.412	0.101	
44.400	-0.339	0.066	
44.405	-0.387	0.006	
44.410	0.283	-0.063	
44.415	-0.177	-0.085	
44.420	-0.520	-0.107	
44.425	-0.002	-0.155	
44.430	0.070	-0.170	
44.435	-0.518	-0.164	
44.440	-0.241	-0.187	
44.445	0.256	-0.197	
44.450	-0.386	-0.172	
44.455	-0.406	-0.170	
44.460	0.245	-0.181	
44.465	-0.177	-0.158	
44.470	-0.511	-0.146	
44.475	0.043	-0.166	
44.480	0.148	-0.158	
44.485	-0.450	-0.131	
44.490	-0.154	-0.134	
44.495	0.422	-0.127	
44.500	-0.294	-0.082	
44.505	-0.305	-0.066	
44.510	0.471	-0.066	
44.515	-0.049	-0.027	
44.520	-0.415	-0.005	
44.525	0.239	-0.022	
44.530	0.306	-0.010	
44.535	-0.404	0.019	
44.540	-0.108	0.001	
44.545	0.524	-0.012	
44.550	-0.264	0.015	
44.555	-0.331	0.010	
44.560	0.439	-0.017	
44.565	-0.034	-0.003	
44.570	-0.419	0.002	
44.575	0.187	-0.027	
44.580	0.265	-0.027	
44.585	-0.406	-0.007	
44.590	-0.116	-0.027	
44.595	0.468	-0.039	
44.600	-0.297	-0.014	
44.605	-0.358	-0.021	
44.610	0.373	-0.051	
44.615	-0.084	-0.042	
44.620	-0.435	-0.040	
44.625	0.210	-0.066	
44.630	0.332	-0.052	
44.635	-0.383	-0.013	
44.640	-0.114	-0.016	
44.645	0.491	-0.021	
44.650	-0.261	0.009	
44.655	-0.311	0.006	
44.660	0.471	-0.015	
44.665	-0.044	0.004	
44.670	-0.412	0.011	
44.675	0.215	-0.017	
44.680	0.290	-0.014	
44.685	-0.392	0.009	
44.690	-0.113	-0.010	
44.695	0.489	-0.023	
44.700	-0.268	0.002	
44.705	-0.331	-0.003	
44.710	0.425	-0.028	
44.715	-0.064	-0.015	
44.720	-0.425	-0.011	
44.725	0.223	-0.039	
44.730	0.381	-0.027	
44.735	-0.348	0.013	
44.740	-0.090	0.012	
44.745	0.547	0.010	
44.750	-0.242	0.042	
44.755	-0.305	0.039	
44.760	0.495	0.014	
44.765	0.033	0.032	
44.770	-0.378	0.044	
44.775	0.279	0.021	
44.780	0.404	0.033	
44.785	-0.360	0.066	
44.790	-0.095	0.051	
44.795	0.578	0.036	
44.800	-0.217	0.061	
44.805	-0.285	0.055	
44.810	0.553	0.031	
44.815	0.065	0.055	
44.820	-0.366	0.071	
44.825	0.335	0.051	
44.830	0.477	0.067	
44.835	-0.305	0.108	
44.840	-0.014	0.102	
44.845	0.613	0.093	
44.850	-0.224	0.117	
44.855	-0.303	0.101	
44.860	0.492	0.058	
44.865	0.046	0.060	
44.870	-0.403	0.059	
44.875	0.218	0.022	
44.880	0.341	0.017	
44.885	-0.395	0.035	
44.890	-0.160	0.009	
44.895	0.482	-0.016	
44.900	-0.264	-0.001	
44.905	-0.364	-0.012	
44.910	0.447	-0.040	
44.915	0.102	-0.018	
44.920	-0.316	0.012	
44.925	0.472	0.022	
44.930	0.681	0.083	
44.935	-0.258	0.171	
44.940	-0.171	0.182	
44.945	0.152	0.133	
44.950	-0.514	0.067	
44.955	-0.668	-0.049	
44.960	-0.191	-0.191	
44.965	-0.403	-0.293	
44.970	-0.700	-0.367	
44.975	-0.156	-0.426	
44.980	0.088	-0.419	
44.985	-0.457	-0.358	
44.990	-0.182	-0.309	
44.995	0.503	-0.242	
45.000	-0.229	-0.137	
45.005	-0.322	-0.073	
45.010	0.471	-0.047	
45.015	0.038	0.005	
45.020	-0.395	0.037	
45.025	0.236	0.022	
45.030	0.454	0.035	
45.035	-0.331	0.073	
45.040	-0.120	0.062	
45.045	0.517	0.043	
45.050	-0.207	0.059	
45.055	-0.281	0.047	
45.060	0.540	0.022	
45.065	0.117	0.048	
45.070	-0.355	0.071	
45.075	0.309	0.056	
45.080	0.524	0.075	
45.085	-0.299	0.119	
45.090	-0.032	0.114	
45.095	0.716	0.107	
45.100	-0.108	0.143	
45.105	-0.197	0.149	
45.110	0.764	0.136	
45.115	0.351	0.182	
45.120	-0.247	0.227	
45.125	0.517	0.225	
45.130	0.695	0.251	
45.135	-0.201	0.296	
45.140	0.050	0.279	
45.145	0.691	0.247	
45.150	-0.168	0.243	
45.155	-0.320	0.199	
45.160	0.436	0.123	
45.165	0.011	0.089	
45.170	-0.462	0.055	
45.175	0.012	-0.013	
45.180	0.197	-0.055	
45.185	-0.464	-0.068	
45.190	-0.291	-0.109	
45.195	0.204	-0.148	
45.200	-0.380	-0.152	
45.205	-0.503	-0.175	
45.210	0.113	-0.212	
45.215	-0.159	-0.212	
45.220	-0.543	-0.207	
45.225	-0.116	-0.229	
45.230	0.059	-0.231	
45.235	-0.517	-0.213	
45.240	-0.326	-0.225	
45.245	0.197	-0.234	
45.250	-0.370	-0.209	
45.255	-0.483	-0.206	
45.260	0.180	-0.220	
45.265	-0.116	-0.197	
45.270	-0.515	-0.176	
45.275	-0.040	-0.187	
45.280	0.166	-0.178	
45.285	-0.460	-0.149	
45.290	-0.249	-0.153	
45.295	0.349	-0.155	
45.300	-0.316	-0.121	
45.305	-0.433	-0.115	
45.310	0.279	-0.133	
45.315	-0.050	-0.113	
45.320	-0.471	-0.096	
45.325	0.018	-0.115	
45.330	0.239	-0.112	
45.335	-0.445	-0.088	
45.340	-0.250	-0.101	
45.345	0.381	-0.115	
45.350	-0.276	-0.090	
45.355	-0.396	-0.087	
45.360	0.320	-0.104	
45.365	-0.041	-0.084	
45.370	-0.483	-0.070	
45.375	0.044	-0.095	
45.380	0.319	-0.093	
45.385	-0.407	-0.062	
45.390	-0.230	-0.069	
45.395	0.398	-0.081	
45.400	-0.308	-0.061	
45.405	-0.460	-0.070	
45.410	0.183	-0.111	
45.415	-0.127	-0.120	
45.420	-0.528	-0.130	
45.425	-0.052	-0.168	
45.430	0.229	-0.174	
45.435	-0.441	-0.147	
45.440	-0.256	-0.148	
45.445	0.375	-0.148	
45.450	-0.279	-0.111	
45.455	-0.430	-0.100	
45.460	0.308	-0.115	
45.465	-0.034	-0.094	
45.470	-0.471	-0.077	
45.475	0.014	-0.099	
45.480	0.282	-0.099	
45.485	-0.419	-0.073	
45.490	-0.235	-0.084	
45.495	0.450	-0.094	
45.500	-0.246	-0.062	
45.505	-0.403	-0.055	
45.510	0.361	-0.074	
45.515	0.061	-0.052	
45.520	-0.442	-0.029	
45.525	0.079	-0.047	
45.530	0.387	-0.043	
45.535	-0.346	-0.009	
45.540	-0.166	-0.013	
45.545	0.564	-0.017	
45.550	-0.197	0.019	
45.555	-0.346	0.025	
45.560	0.486	0.005	
45.565	0.194	0.032	
45.570	-0.370	0.062	
45.575	0.184	0.049	
45.580	0.460	0.055	
45.585	-0.343	0.083	
45.590	-0.172	0.063	
45.595	0.543	0.035	
45.600	-0.212	0.047	
45.605	-0.386	0.032	
45.610	0.349	-0.011	
45.615	0.035	-0.014	
45.620	-0.441	-0.014	
45.625	0.055	-0.047	
45.630	0.380	-0.053	
45.635	-0.387	-0.026	
45.640	-0.229	-0.037	
45.645	0.460	-0.053	
45.650	-0.223	-0.030	
45.655	-0.387	-0.030	
45.660	0.380	-0.053	
45.665	0.081	-0.034	
45.670	-0.399	-0.011	
45.675	0.273	-0.019	
45.680	0.751	0.022	
45.685	-0.149	0.113	
45.690	0.128	0.164	
45.695	0.863	0.204	
45.700	-0.151	0.264	
45.705	-0.500	0.248	
45.710	-0.075	0.137	
45.715	-0.302	0.014	
45.720	-0.730	-0.114	
45.725	-0.305	-0.252	
45.730	0.014	-0.334	
45.735	-0.480	-0.348	
45.740	-0.255	-0.346	
45.745	0.564	-0.301	
45.750	-0.127	-0.189	
45.755	-0.308	-0.099	
45.760	0.562	-0.044	
45.765	0.323	0.043	
45.770	-0.316	0.119	
45.775	0.311	0.135	
45.780	0.662	0.162	
45.785	-0.238	0.210	
45.790	-0.085	0.200	
45.795	0.718	0.172	
45.800	-0.072	0.185	
45.805	-0.273	0.172	
45.810	0.625	0.134	
45.815	0.364	0.152	
45.820	-0.297	0.182	
45.825	0.306	0.167	
45.830	0.669	0.174	
45.835	-0.241	0.210	
45.840	-0.090	0.193	
45.845	0.750	0.165	
45.850	-0.009	0.185	
45.855	-0.233	0.184	
45.860	0.741	0.161	
45.865	0.520	0.202	
45.870	-0.203	0.258	
45.875	0.553	0.268	
45.880	0.934	0.309	
45.885	-0.084	0.380	
45.890	0.125	0.385	
45.895	0.960	0.369	
45.900	0.137	0.394	
45.905	-0.218	0.380	
45.910	0.630	0.318	
45.915	0.319	0.292	
45.920	-0.384	0.266	
45.925	0.070	0.186	
45.930	0.404	0.120	
45.935	-0.390	0.088	
45.940	-0.293	0.025	
45.945	0.344	-0.040	
45.950	-0.281	-0.059	
45.955	-0.492	-0.090	
45.960	0.151	-0.140	
45.965	-0.063	-0.151	
45.970	-0.552	-0.152	
45.975	-0.148	-0.186	
45.980	0.183	-0.198	
45.985	-0.467	-0.180	
45.990	-0.364	-0.189	
45.995	0.250	-0.202	
46.000	-0.317	-0.180	
46.005	-0.508	-0.177	
46.010	0.209	-0.194	
46.015	-0.012	-0.172	
46.020	-0.520	-0.145	
46.025	-0.117	-0.159	
46.030	0.283	-0.158	
46.035	-0.422	-0.127	
46.040	-0.317	-0.129	
46.045	0.375	-0.138	
46.050	-0.229	-0.107	
46.055	-0.451	-0.097	
46.060	0.273	-0.114	
46.065	0.082	-0.093	
46.070	-0.460	-0.066	
46.075	-0.018	-0.081	
46.080	0.422	-0.076	
46.085	-0.374	-0.039	
46.090	-0.290	-0.042	
46.095	0.405	-0.061	
46.100	-0.221	-0.045	
46.105	-0.436	-0.051	
46.110	0.302	-0.081	
46.115	0.126	-0.067	
46.120	-0.467	-0.044	
46.125	-0.079	-0.065	
46.130	0.311	-0.078	
46.135	-0.410	-0.064	
46.140	-0.305	-0.083	
46.145	0.412	-0.105	
46.150	-0.217	-0.082	
46.155	-0.447	-0.078	
46.160	0.276	-0.100	
46.165	0.117	-0.082	
46.170	-0.462	-0.056	
46.175	-0.044	-0.072	
46.180	0.390	-0.074	
46.185	-0.378	-0.045	
46.190	-0.271	-0.052	
46.195	0.494	-0.065	
46.200	-0.192	-0.036	
46.205	-0.442	-0.030	
46.210	0.320	-0.056	
46.215	0.152	-0.043	
46.220	-0.441	-0.020	
46.225	-0.047	-0.041	
46.230	0.425	-0.048	
46.235	-0.369	-0.023	
46.240	-0.287	-0.034	
46.245	0.472	-0.055	
46.250	-0.166	-0.032	
46.255	-0.410	-0.028	
46.260	0.364	-0.049	
46.265	0.241	-0.025	
46.270	-0.401	0.012	
46.275	0.043	0.004	
46.280	0.511	0.009	
46.285	-0.316	0.044	
46.290	-0.233	0.036	
46.295	0.585	0.017	
46.300	-0.087	0.044	
46.305	-0.346	0.052	
46.310	0.500	0.033	
46.315	0.352	0.064	
46.320	-0.349	0.107	
46.325	0.168	0.100	
46.330	0.654	0.108	
46.335	-0.233	0.149	
46.340	-0.174	0.142	
46.345	0.662	0.117	
46.350	-0.044	0.133	
46.355	-0.334	0.128	
46.360	0.454	0.090	
46.365	0.297	0.095	
46.370	-0.378	0.111	
46.375	0.037	0.078	
46.380	0.488	0.057	
46.385	-0.346	0.066	
46.390	-0.299	0.035	
46.395	0.468	-0.008	
46.400	-0.154	-0.006	
46.405	-0.418	-0.016	
46.410	0.331	-0.048	
46.415	0.223	-0.033	
46.420	-0.419	-0.004	
46.425	-0.003	-0.017	
46.430	0.501	-0.017	
46.435	-0.311	0.018	
46.440	-0.232	0.016	
46.445	0.678	0.007	
46.450	0.140	0.060	
46.455	-0.149	0.112	
46.460	0.966	0.154	
46.465	0.776	0.265	
46.470	-0.335	0.371	
46.475	-0.186	0.351	
46.480	-0.058	0.241	
46.485	-0.692	0.097	
46.490	-0.665	-0.089	
46.495	-0.131	-0.264	
46.500	-0.380	-0.361	
46.505	-0.534	-0.408	
46.510	0.255	-0.411	
46.515	0.279	-0.325	
46.520	-0.364	-0.202	
46.525	0.149	-0.118	
46.530	0.710	-0.025	
46.535	-0.213	0.088	
46.540	-0.162	0.133	
46.545	0.755	0.140	
46.550	0.076	0.184	
46.555	-0.293	0.200	
46.560	0.590	0.174	
46.565	0.527	0.195	
46.570	-0.294	0.231	
46.575	0.206	0.213	
46.580	0.738	0.204	
46.585	-0.210	0.230	
46.590	-0.171	0.207	
46.595	0.747	0.167	
46.600	0.111	0.182	
46.605	-0.256	0.189	
46.610	0.680	0.170	
46.615	0.651	0.211	
46.620	-0.207	0.273	
46.625	0.404	0.283	
46.630	0.998	0.310	
46.635	-0.003	0.376	
46.640	0.065	0.388	
46.645	1.098	0.379	
46.650	0.460	0.430	
46.655	-0.102	0.464	
46.660	0.907	0.449	
46.665	0.826	0.476	
46.670	-0.168	0.511	
46.675	0.372	0.474	
46.680	0.875	0.436	
46.685	-0.157	0.427	
46.690	-0.192	0.361	
46.695	0.652	0.267	
46.700	-0.046	0.221	
46.705	-0.419	0.164	
46.710	0.256	0.076	
46.715	0.168	0.032	
46.720	-0.494	0.008	
46.725	-0.192	-0.052	
46.730	0.256	-0.100	
46.735	-0.451	-0.112	
46.740	-0.451	-0.147	
46.745	0.163	-0.193	
46.750	-0.284	-0.198	
46.755	-0.573	-0.209	
46.760	-0.008	-0.243	
46.765	-0.023	-0.242	
46.770	-0.560	-0.226	
46.775	-0.221	-0.239	
46.780	0.262	-0.235	
46.785	-0.415	-0.195	
46.790	-0.403	-0.184	
46.795	0.311	-0.187	
46.800	-0.194	-0.152	
46.805	-0.486	-0.133	
46.810	0.190	-0.144	
46.815	0.206	-0.119	
46.820	-0.447	-0.077	
46.825	-0.107	-0.079	
46.830	0.474	-0.074	
46.835	-0.310	-0.033	
46.840	-0.306	-0.028	
46.845	0.517	-0.039	
46.850	-0.087	-0.008	
46.855	-0.427	0.005	
46.860	0.294	-0.019	
46.865	0.337	-0.005	
46.870	-0.383	0.030	
46.875	-0.024	0.021	
46.880	0.567	0.019	
46.885	-0.281	0.053	
46.890	-0.282	0.047	
46.895	0.572	0.023	
46.900	-0.020	0.045	
46.905	-0.377	0.055	
46.910	0.383	0.032	
46.915	0.404	0.051	
46.920	-0.357	0.090	
46.925	0.030	0.079	
46.930	0.671	0.077	
46.935	-0.229	0.114	
46.940	-0.236	0.110	
46.945	0.681	0.087	
46.950	0.093	0.116	
46.955	-0.323	0.134	
46.960	0.474	0.114	
