Vernier Format 2
ecg3.txt 10/20/2025 9:7:6
Run 1
Time	Potential	EKG	
42.995	-0.816	0.373	
43.000	-0.952	0.023	
43.005	-0.758	-0.314	
43.010	-0.782	-0.572	
43.015	-0.825	-0.738	
43.020	-0.627	-0.825	
43.025	-0.616	-0.840	
43.030	-0.914	-0.820	
43.035	-0.993	-0.817	
43.040	-0.992	-0.845	
43.045	-0.993	-0.886	
43.050	-0.993	-0.926	
43.055	-0.995	-0.958	
43.060	-0.995	-0.980	
43.065	-0.995	-0.994	
43.070	-0.995	-1.001	
43.075	-0.993	-1.003	
43.080	-0.995	-1.003	
43.085	-0.995	-1.001	
43.090	-0.995	-0.999	
43.095	-0.995	-0.997	
43.100	-0.995	-0.996	
43.105	-0.995	-0.995	
43.110	-0.995	-0.995	
43.115	-0.996	-0.994	
43.120	-0.995	-0.995	
43.125	-0.995	-0.995	
43.130	-0.996	-0.995	
43.135	-0.996	-0.995	
43.140	-0.995	-0.995	
43.145	-0.996	-0.996	
43.150	-0.996	-0.996	
43.155	-0.996	-0.996	
43.160	-0.995	-0.996	
43.165	-0.996	-0.996	
43.170	-0.996	-0.996	
43.175	-0.995	-0.996	
43.180	-0.998	-0.996	
43.185	-0.996	-0.996	
43.190	-0.998	-0.996	
43.195	-0.996	-0.997	
43.200	-0.995	-0.997	
43.205	-0.996	-0.997	
43.210	-0.995	-0.996	
43.215	-0.996	-0.996	
43.220	-0.996	-0.996	
43.225	-0.995	-0.996	
43.230	-0.996	-0.996	
43.235	-0.996	-0.996	
43.240	-0.995	-0.996	
43.245	-0.996	-0.996	
43.250	-0.996	-0.996	
43.255	-0.996	-0.996	
43.260	-0.995	-0.996	
43.265	-0.996	-0.996	
43.270	-0.996	-0.996	
43.275	-0.995	-0.996	
43.280	-0.996	-0.996	
43.285	-0.996	-0.996	
43.290	-0.996	-0.996	
43.295	-0.996	-0.996	
43.300	-0.996	-0.996	
43.305	-0.996	-0.996	
43.310	-0.996	-0.996	
43.315	-0.995	-0.996	
43.320	-0.996	-0.996	
43.325	-0.995	-0.996	
43.330	-0.995	-0.996	
43.335	-0.996	-0.996	
43.340	-0.996	-0.995	
43.345	-0.995	-0.996	
43.350	-0.996	-0.996	
43.355	-0.996	-0.996	
43.360	-0.996	-0.996	
43.365	-0.996	-0.996	
43.370	-0.996	-0.996	
43.375	-0.996	-0.996	
43.380	-0.996	-0.996	
43.385	-0.996	-0.996	
43.390	-0.996	-0.996	
43.395	-0.996	-0.996	
43.400	-0.995	-0.996	
43.405	-0.996	-0.996	
43.410	-0.996	-0.996	
43.415	-0.995	-0.996	
43.420	-0.996	-0.996	
43.425	-0.996	-0.996	
43.430	-0.996	-0.996	
43.435	-0.996	-0.996	
43.440	3.055	-0.809	
43.445	3.029	-0.192	
43.450	3.028	0.707	
43.455	3.028	1.577	
43.460	3.026	2.273	
43.465	3.026	2.754	
43.470	3.026	3.041	
43.475	3.026	3.179	
43.480	3.029	3.219	
43.485	3.029	3.204	
43.490	3.029	3.164	
43.495	3.031	3.119	
43.500	3.028	3.081	
43.505	3.028	3.052	
43.510	3.028	3.034	
43.515	3.028	3.024	
43.520	3.029	3.019	
43.525	3.029	3.019	
43.530	3.029	3.021	
43.535	3.031	3.023	
43.540	3.029	3.026	
43.545	3.055	3.029	
43.550	1.824	2.977	
43.555	-0.941	2.668	
43.560	-0.995	1.975	
43.565	-0.996	1.089	
43.570	-0.995	0.268	
43.575	-0.996	-0.369	
43.580	-0.996	-0.798	
43.585	-0.996	-1.045	
43.590	-0.996	-1.158	
43.595	-0.996	-1.184	
43.600	-0.996	-1.162	
43.605	-0.995	-1.120	
43.610	-0.996	-1.077	
43.615	-0.996	-1.041	
43.620	-0.996	-1.015	
43.625	-0.996	-0.998	
43.630	-0.996	-0.990	
43.635	-0.996	-0.987	
43.640	-0.996	-0.987	
43.645	-0.996	-0.989	
43.650	-0.996	-0.991	
43.655	-0.996	-0.993	
43.660	-0.995	-0.995	
43.665	-0.996	-0.996	
43.670	-0.996	-0.996	
43.675	-0.996	-0.996	
43.680	-0.996	-0.997	
43.685	-0.996	-0.997	
43.690	-0.996	-0.997	
43.695	-0.998	-0.997	
43.700	-0.996	-0.997	
43.705	-0.996	-0.997	
43.710	-0.996	-0.997	
43.715	-0.996	-0.997	
43.720	-0.996	-0.997	
43.725	-0.996	-0.996	
43.730	-0.996	-0.996	
43.735	-0.996	-0.996	
43.740	-0.995	-0.996	
43.745	-0.996	-0.996	
43.750	-0.996	-0.996	
43.755	-0.996	-0.996	
43.760	-0.996	-0.996	
43.765	-0.996	-0.996	
43.770	-0.996	-0.996	
43.775	-0.996	-0.996	
43.780	-0.996	-0.996	
43.785	-0.996	-0.996	
43.790	-0.996	-0.996	
43.795	-0.996	-0.996	
43.800	-0.996	-0.996	
43.805	-0.996	-0.996	
43.810	-0.996	-0.996	
43.815	-0.996	-0.996	
43.820	-0.996	-0.996	
43.825	-0.996	-0.996	
43.830	-0.996	-0.996	
43.835	-0.995	-0.996	
43.840	-0.995	-0.996	
43.845	-0.993	-0.996	
43.850	-0.958	-0.993	
43.855	-0.627	-0.972	
43.860	-0.482	-0.907	
43.865	-0.440	-0.801	
43.870	-0.200	-0.673	
43.875	0.195	-0.516	
43.880	0.353	-0.318	
43.885	0.927	-0.078	
43.890	1.731	0.236	
43.895	1.971	0.640	
43.900	2.300	1.089	
43.905	3.044	1.552	
43.910	3.083	2.023	
43.915	3.077	2.448	
43.920	3.066	2.773	
43.925	3.054	2.986	
43.930	3.046	3.104	
43.935	3.040	3.151	
43.940	3.031	3.154	
43.945	3.031	3.133	
43.950	3.031	3.104	
43.955	3.029	3.076	
43.960	3.026	3.053	
43.965	3.026	3.038	
43.970	3.026	3.028	
43.975	3.026	3.022	
43.980	3.028	3.021	
43.985	3.028	3.021	
43.990	3.029	3.023	
43.995	3.029	3.024	
44.000	3.026	3.026	
44.005	3.026	3.027	
44.010	3.026	3.027	
44.015	3.026	3.027	
44.020	3.029	3.027	
44.025	3.029	3.027	
44.030	3.031	3.028	
44.035	3.031	3.029	
44.040	3.029	3.029	
44.045	3.028	3.030	
44.050	3.028	3.029	
44.055	3.028	3.029	
44.060	3.031	3.029	
44.065	3.031	3.029	
44.070	3.031	3.029	
44.075	3.029	3.030	
44.080	3.028	3.030	
44.085	3.028	3.030	
44.090	3.029	3.029	
44.095	3.031	3.029	
44.100	3.031	3.029	
44.105	3.032	3.030	
44.110	3.031	3.030	
44.115	3.029	3.031	
44.120	3.029	3.031	
44.125	3.029	3.030	
44.130	3.031	3.030	
44.135	3.032	3.030	
44.140	3.032	3.030	
44.145	3.031	3.031	
44.150	3.029	3.031	
44.155	3.029	3.031	
44.160	3.029	3.031	
44.165	3.032	3.030	
44.170	3.032	3.030	
44.175	3.034	3.031	
44.180	3.031	3.031	
44.185	3.031	3.032	
44.190	3.031	3.032	
44.195	3.029	3.031	
44.200	3.032	3.031	
44.205	3.034	3.031	
44.210	3.034	3.032	
44.215	3.031	3.032	
44.220	3.031	3.032	
44.225	3.032	3.032	
44.230	3.032	3.032	
44.235	3.034	3.032	
44.240	3.034	3.032	
44.245	3.032	3.033	
44.250	3.031	3.033	
44.255	3.032	3.033	
44.260	3.031	3.032	
44.265	3.034	3.032	
44.270	3.034	3.032	
44.275	3.037	3.033	
44.280	3.032	3.033	
44.285	3.032	3.034	
44.290	3.032	3.034	
44.295	3.034	3.033	
44.300	3.034	3.033	
44.305	3.037	3.033	
44.310	3.034	3.034	
44.315	3.032	3.034	
44.320	3.032	3.034	
44.325	3.032	3.034	
44.330	3.035	3.033	
44.335	3.037	3.033	
44.340	3.037	3.034	
44.345	3.034	3.035	
44.350	3.032	3.035	
44.355	3.034	3.035	
44.360	3.037	3.035	
44.365	3.037	3.035	
44.370	3.037	3.035	
44.375	3.034	3.036	
44.380	3.057	3.037	
44.385	1.766	2.980	
44.390	1.491	2.775	
44.395	3.060	2.523	
44.400	3.037	2.424	
44.405	3.037	2.490	
44.410	3.038	2.623	
44.415	3.034	2.765	
44.420	3.034	2.885	
44.425	3.035	2.971	
44.430	3.037	3.025	
44.435	3.037	3.054	
44.440	3.038	3.065	
44.445	3.035	3.065	
44.450	3.037	3.060	
44.455	3.041	3.054	
44.460	3.049	3.048	
44.465	3.061	3.046	
44.470	3.071	3.047	
44.475	2.320	3.017	
44.480	0.673	2.833	
44.485	0.026	2.389	
44.490	-0.335	1.749	
44.495	-0.967	1.036	
44.500	-0.992	0.344	
44.505	-0.992	-0.241	
44.510	-0.993	-0.668	
44.515	-0.995	-0.938	
44.520	-0.995	-1.081	
44.525	-0.995	-1.135	
44.530	-0.996	-1.136	
44.535	-0.995	-1.111	
44.540	-0.996	-1.077	
44.545	-0.995	-1.045	
44.550	-0.996	-1.021	
44.555	-0.996	-1.004	
44.560	-0.995	-0.994	
44.565	-0.996	-0.990	
44.570	-0.996	-0.989	
44.575	-0.995	-0.989	
44.580	-0.996	-0.991	
44.585	-0.995	-0.993	
44.590	-0.996	-0.994	
44.595	-0.995	-0.995	
44.600	-0.995	-0.995	
44.605	-0.996	-0.996	
44.610	-0.995	-0.996	
44.615	-0.996	-0.996	
44.620	-0.996	-0.996	
44.625	-0.995	-0.996	
44.630	-0.996	-0.996	
44.635	-0.995	-0.996	
44.640	-0.996	-0.996	
44.645	-0.996	-0.996	
44.650	-0.996	-0.996	
44.655	-0.996	-0.996	
44.660	-0.996	-0.996	
44.665	-0.996	-0.996	
44.670	-0.996	-0.996	
44.675	-0.996	-0.996	
44.680	-0.995	-0.996	
44.685	-0.996	-0.996	
44.690	-0.996	-0.996	
44.695	-0.996	-0.996	
44.700	-0.995	-0.996	
44.705	-0.996	-0.996	
44.710	-0.996	-0.996	
44.715	-0.996	-0.996	
44.720	-0.996	-0.996	
44.725	-0.995	-0.996	
44.730	-0.995	-0.996	
44.735	-0.996	-0.996	
44.740	-0.996	-0.996	
44.745	-0.995	-0.996	
44.750	-0.996	-0.996	
44.755	-0.995	-0.996	
44.760	-0.996	-0.996	
44.765	-0.996	-0.996	
44.770	-0.996	-0.996	
44.775	-0.995	-0.996	
44.780	-0.996	-0.996	
44.785	-0.996	-0.996	
44.790	-0.995	-0.996	
44.795	-0.996	-0.996	
44.800	-0.996	-0.996	
44.805	-0.996	-0.996	
44.810	-0.996	-0.996	
44.815	-0.996	-0.996	
44.820	-0.996	-0.996	
44.825	-0.996	-0.996	
44.830	-0.996	-0.996	
44.835	-0.996	-0.996	
44.840	-0.996	-0.996	
44.845	-0.996	-0.996	
44.850	-0.996	-0.996	
44.855	-0.996	-0.996	
44.860	-0.996	-0.996	
44.865	-0.995	-0.996	
44.870	-0.996	-0.996	
44.875	-0.996	-0.996	
44.880	-0.995	-0.996	
44.885	-0.996	-0.996	
44.890	-0.361	-0.966	
44.895	2.070	-0.757	
44.900	3.075	-0.199	
44.905	3.067	0.633	
44.910	3.066	1.492	
44.915	3.074	2.205	
44.920	3.077	2.716	
44.925	2.847	3.023	
44.930	2.160	3.120	
44.935	2.085	3.019	
44.940	2.357	2.813	
44.945	1.957	2.597	
44.950	1.816	2.384	
44.955	2.232	2.200	
44.960	1.998	2.086	
44.965	1.425	1.998	
44.970	1.419	1.875	
44.975	1.167	1.719	
44.980	0.374	1.515	
44.985	0.131	1.230	
44.990	0.104	0.897	
44.995	-0.231	0.573	
45.000	-0.431	0.271	
45.005	-0.352	0.006	
45.010	-0.527	-0.202	
45.015	-0.815	-0.370	
45.020	-0.850	-0.522	
45.025	-0.993	-0.663	
45.030	-0.993	-0.786	
45.035	-0.993	-0.885	
45.040	-0.995	-0.954	
45.045	-0.995	-0.995	
45.050	-0.995	-1.015	
45.055	-0.995	-1.022	
45.060	-0.996	-1.020	
45.065	-0.996	-1.014	
45.070	-0.995	-1.008	
45.075	-0.995	-1.003	
45.080	-0.995	-0.999	
45.085	-0.995	-0.996	
45.090	-0.996	-0.995	
45.095	-0.995	-0.994	
45.100	-0.996	-0.994	
45.105	-0.996	-0.994	
45.110	-0.995	-0.995	
45.115	-0.995	-0.995	
45.120	-0.995	-0.995	
45.125	-0.996	-0.995	
45.130	-0.996	-0.995	
45.135	-0.996	-0.996	
45.140	-0.996	-0.996	
45.145	-0.996	-0.996	
45.150	-0.996	-0.996	
45.155	-0.996	-0.996	
45.160	-0.996	-0.996	
45.165	-0.996	-0.996	
45.170	-0.996	-0.996	
45.175	-0.996	-0.996	
45.180	-0.996	-0.996	
45.185	-0.996	-0.996	
45.190	-0.995	-0.996	
45.195	-0.996	-0.996	
45.200	-0.996	-0.996	
45.205	-0.996	-0.996	
45.210	-0.996	-0.996	
45.215	-0.996	-0.996	
45.220	-0.996	-0.996	
45.225	-0.996	-0.996	
45.230	-0.995	-0.996	
45.235	-0.995	-0.996	
45.240	-0.996	-0.996	
45.245	-0.996	-0.996	
45.250	-0.996	-0.996	
45.255	-0.996	-0.996	
45.260	-0.996	-0.996	
45.265	-0.996	-0.996	
45.270	-0.996	-0.996	
45.275	-0.995	-0.996	
45.280	-0.996	-0.996	
45.285	-0.996	-0.996	
45.290	-0.996	-0.996	
45.295	-0.996	-0.996	
45.300	-0.996	-0.996	
45.305	-0.996	-0.996	
45.310	-0.995	-0.996	
45.315	-0.996	-0.996	
45.320	-0.996	-0.996	
45.325	-0.996	-0.996	
45.330	-0.996	-0.996	
45.335	-0.996	-0.996	
45.340	-0.996	-0.996	
45.345	-0.996	-0.996	
45.350	-0.996	-0.996	
45.355	-0.996	-0.996	
45.360	-0.996	-0.996	
45.365	-0.996	-0.996	
45.370	-0.996	-0.996	
45.375	-0.996	-0.996	
45.380	-0.996	-0.996	
45.385	-0.996	-0.996	
45.390	-0.996	-0.996	
45.395	-0.996	-0.996	
45.400	-0.996	-0.996	
45.405	-0.996	-0.996	
45.410	-0.995	-0.996	
45.415	-0.996	-0.996	
45.420	-0.995	-0.996	
45.425	-0.899	-0.991	
45.430	-0.648	-0.965	
45.435	-0.115	-0.880	
45.440	1.115	-0.665	
45.445	1.766	-0.258	
45.450	2.392	0.315	
45.455	3.084	0.983	
45.460	3.080	1.667	
45.465	3.078	2.264	
45.470	3.074	2.708	
45.475	3.072	2.994	
45.480	3.072	3.149	
45.485	3.072	3.211	
45.490	3.067	3.216	
45.495	3.071	3.191	
45.500	3.071	3.156	
45.505	3.069	3.124	
45.510	3.069	3.097	
45.515	3.072	3.079	
45.520	3.072	3.069	
45.525	3.072	3.065	
45.530	3.077	3.064	
45.535	3.080	3.066	
45.540	3.077	3.069	
45.545	3.080	3.072	
45.550	3.077	3.075	
45.555	3.075	3.077	
45.560	3.075	3.077	
45.565	3.075	3.077	
45.570	3.067	3.076	
45.575	3.066	3.075	
45.580	3.069	3.072	
45.585	3.064	3.070	
45.590	3.057	3.068	
45.595	3.058	3.065	
45.600	3.054	3.062	
45.605	3.049	3.059	
45.610	3.048	3.056	
45.615	3.048	3.053	
45.620	3.044	3.050	
45.625	3.043	3.048	
45.630	3.048	3.046	
45.635	3.048	3.045	
45.640	3.046	3.045	
45.645	3.049	3.046	
45.650	3.054	3.046	
45.655	3.052	3.048	
45.660	3.054	3.050	
45.665	3.061	3.051	
45.670	3.061	3.054	
45.675	3.063	3.056	
45.680	3.067	3.059	
45.685	3.067	3.062	
45.690	3.067	3.064	
45.695	3.071	3.066	
45.700	3.074	3.068	
45.705	3.075	3.070	
45.710	3.077	3.072	
45.715	3.080	3.074	
45.720	3.078	3.075	
45.725	3.078	3.077	
45.730	3.080	3.078	
45.735	3.078	3.079	
45.740	3.077	3.079	
45.745	3.080	3.079	
45.750	3.080	3.079	
45.755	3.078	3.079	
45.760	3.077	3.079	
45.765	3.080	3.079	
45.770	3.080	3.078	
45.775	3.077	3.079	
45.780	3.077	3.078	
45.785	3.080	3.078	
45.790	3.077	3.078	
45.795	3.080	3.078	
45.800	2.681	3.060	
45.805	2.676	2.999	
45.810	2.385	2.896	
45.815	1.951	2.745	
45.820	2.145	2.553	
45.825	2.355	2.384	
45.830	2.191	2.278	
45.835	2.485	2.231	
45.840	2.994	2.265	
45.845	2.982	2.392	
45.850	2.812	2.556	
45.855	3.006	2.701	
45.860	2.960	2.817	
45.865	2.895	2.900	
45.870	3.074	2.951	
45.875	3.057	2.990	
45.880	3.046	3.021	
45.885	3.034	3.041	
45.890	3.031	3.050	
45.895	3.029	3.051	
45.900	3.031	3.048	
45.905	3.031	3.043	
45.910	3.034	3.038	
45.915	3.029	3.035	
45.920	3.031	3.032	
45.925	3.031	3.031	
45.930	3.029	3.030	
45.935	3.032	3.030	
45.940	3.032	3.030	
45.945	3.032	3.030	
45.950	3.031	3.031	
45.955	3.031	3.031	
45.960	3.031	3.031	
45.965	3.029	3.031	
45.970	3.031	3.031	
45.975	3.034	3.031	
45.980	3.034	3.031	
45.985	3.032	3.032	
45.990	3.032	3.032	
45.995	3.031	3.032	
46.000	3.032	3.032	
46.005	3.034	3.032	
46.010	3.034	3.032	
46.015	3.034	3.033	
46.020	3.032	3.033	
46.025	3.032	3.033	
46.030	3.032	3.033	
46.035	3.032	3.033	
46.040	3.034	3.033	
46.045	3.034	3.033	
46.050	3.035	3.033	
46.055	3.034	3.033	
46.060	3.032	3.034	
46.065	3.032	3.034	
46.070	3.032	3.033	
46.075	3.037	3.033	
46.080	3.037	3.034	
46.085	3.037	3.034	
46.090	3.032	3.035	
46.095	3.032	3.035	
46.100	3.032	3.035	
46.105	3.035	3.034	
46.110	3.037	3.034	
46.115	3.037	3.034	
46.120	3.040	3.035	
46.125	3.034	3.036	
46.130	3.034	3.036	
46.135	3.034	3.036	
46.140	3.037	3.036	
46.145	3.037	3.035	
46.150	3.037	3.036	
46.155	3.034	3.036	
46.160	3.034	3.036	
46.165	3.034	3.035	
46.170	3.037	3.035	
46.175	3.038	3.035	
46.180	3.038	3.036	
46.185	3.037	3.036	
46.190	3.034	3.037	
46.195	3.040	3.037	
46.200	3.055	3.038	
46.205	3.069	3.041	
46.210	1.969	2.997	
46.215	0.431	2.765	
46.220	-0.003	2.271	
46.225	-0.423	1.609	
46.230	-0.992	0.902	
46.235	-0.995	0.230	
46.240	-0.993	-0.326	
46.245	-0.995	-0.722	
46.250	-0.995	-0.968	
46.255	-0.995	-1.093	
46.260	-0.995	-1.137	
46.265	-0.995	-1.132	
46.270	-0.996	-1.105	
46.275	-0.995	-1.071	
46.280	-0.995	-1.040	
46.285	-0.996	-1.017	
46.290	-0.995	-1.002	
46.295	-0.995	-0.993	
46.300	-0.996	-0.989	
46.305	-0.995	-0.988	
46.310	-0.995	-0.989	
46.315	-0.996	-0.991	
46.320	-0.996	-0.993	
46.325	-0.996	-0.994	
46.330	-0.995	-0.995	
46.335	-0.995	-0.996	
46.340	-0.996	-0.996	
46.345	-0.996	-0.996	
46.350	-0.996	-0.996	
46.355	-0.996	-0.996	
46.360	-0.995	-0.996	
46.365	-0.996	-0.996	
46.370	-0.995	-0.996	
46.375	-0.995	-0.996	
46.380	-0.995	-0.995	
46.385	-0.992	-0.995	
46.390	-0.763	-0.984	
46.395	-0.961	-0.957	
46.400	-0.993	-0.937	
46.405	-0.993	-0.936	
46.410	-0.992	-0.946	
46.415	-0.993	-0.960	
46.420	-0.993	-0.972	
46.425	-0.932	-0.980	
46.430	-0.992	-0.980	
46.435	-0.938	-0.977	
46.440	-0.698	-0.960	
46.445	-0.879	-0.923	
46.450	-0.992	-0.893	
46.455	-0.977	-0.891	
46.460	-0.992	-0.907	
46.465	-0.992	-0.930	
46.470	-0.993	-0.953	
46.475	-0.993	-0.971	
46.480	-0.995	-0.985	
46.485	-0.995	-0.993	
46.490	-0.993	-0.997	
46.495	-0.995	-0.999	
46.500	-0.995	-0.999	
46.505	-0.995	-0.998	
46.510	-0.995	-0.997	
46.515	-0.996	-0.996	
46.520	-0.995	-0.996	
46.525	-0.995	-0.995	
46.530	-0.995	-0.995	
46.535	-0.996	-0.995	
46.540	-0.996	-0.995	
46.545	-0.995	-0.995	
46.550	-0.996	-0.995	
46.555	-0.996	-0.996	
46.560	-0.995	-0.996	
46.565	-0.996	-0.996	
46.570	-0.996	-0.996	
46.575	-0.996	-0.996	
46.580	-0.996	-0.996	
46.585	-0.995	-0.996	
46.590	-0.996	-0.996	
46.595	-0.996	-0.996	
46.600	-0.996	-0.996	
46.605	-0.996	-0.996	
46.610	-0.995	-0.996	
46.615	-0.995	-0.996	
46.620	-0.995	-0.996	
46.625	-0.993	-0.995	
46.630	-0.993	-0.995	
46.635	-0.995	-0.994	
46.640	-0.995	-0.994	
46.645	-0.995	-0.994	
46.650	-0.993	-0.994	
46.655	-0.993	-0.994	
46.660	-0.993	-0.994	
46.665	-0.993	-0.994	
46.670	-0.993	-0.994	
46.675	-0.993	-0.993	
46.680	-0.995	-0.993	
46.685	-0.995	-0.994	
46.690	-0.993	-0.994	
46.695	-0.995	-0.994	
46.700	-0.995	-0.994	
46.705	-0.993	-0.994	
46.710	-0.993	-0.994	
46.715	-0.995	-0.994	
46.720	-0.993	-0.994	
46.725	-0.993	-0.994	
46.730	-0.993	-0.994	
46.735	-0.995	-0.994	
46.740	-0.995	-0.994	
46.745	-0.995	-0.994	
46.750	-0.995	-0.994	
46.755	-0.995	-0.994	
46.760	-0.995	-0.995	
46.765	-0.995	-0.995	
46.770	-0.995	-0.995	
46.775	-0.993	-0.995	
46.780	-0.993	-0.995	
46.785	-0.993	-0.994	
46.790	-0.995	-0.994	
46.795	-0.995	-0.994	
46.800	-0.995	-0.994	
46.805	-0.995	-0.994	
46.810	-0.995	-0.994	
46.815	-0.995	-0.995	
46.820	-0.996	-0.995	
46.825	-0.996	-0.995	
46.830	-0.996	-0.995	
46.835	-0.996	-0.996	
46.840	-0.996	-0.996	
46.845	-0.996	-0.996	
46.850	-0.996	-0.996	
46.855	-0.996	-0.996	
46.860	-0.996	-0.996	
46.865	-0.995	-0.996	
46.870	-0.996	-0.996	
46.875	-0.996	-0.996	
46.880	-0.996	-0.996	
46.885	-0.996	-0.996	
46.890	1.934	-0.861	
46.895	3.032	-0.363	
46.900	3.026	0.457	
46.905	3.026	1.335	
46.910	3.029	2.079	
46.915	3.029	2.620	
46.920	3.029	2.962	
46.925	3.031	3.142	
46.930	3.028	3.210	
46.935	3.028	3.210	
46.940	3.028	3.176	
46.945	3.028	3.132	
46.950	3.025	3.091	
46.955	3.029	3.059	
46.960	3.031	3.038	
46.965	3.044	3.026	
46.970	3.060	3.024	
46.975	2.661	3.011	
46.980	-0.190	2.826	
46.985	-0.993	2.274	
46.990	-0.996	1.436	
46.995	-0.996	0.575	
47.000	-0.996	-0.138	
47.005	-0.996	-0.647	
47.010	-0.995	-0.962	
47.015	-0.996	-1.123	
47.020	-0.996	-1.179	
47.025	-0.995	-1.172	
47.030	-0.996	-1.137	
47.035	-0.996	-1.093	
47.040	-0.995	-1.054	
47.045	-0.996	-1.024	
47.050	-0.996	-1.004	
47.055	-0.996	-0.993	
47.060	-0.996	-0.988	
47.065	-0.996	-0.987	
47.070	-0.996	-0.988	
47.075	-0.996	-0.990	
47.080	-0.995	-0.993	
47.085	-0.996	-0.994	
47.090	-0.996	-0.995	
47.095	-0.996	-0.996	
47.100	-0.996	-0.996	
47.105	-0.996	-0.997	
47.110	-0.996	-0.997	
47.115	-0.996	-0.997	
47.120	-0.995	-0.996	
47.125	-0.996	-0.996	
47.130	-0.996	-0.996	
47.135	-0.996	-0.996	
47.140	-0.996	-0.996	
47.145	-0.996	-0.996	
47.150	-0.996	-0.996	
47.155	-0.996	-0.996	
47.160	-0.995	-0.996	
47.165	-0.996	-0.996	
47.170	-0.996	-0.996	
47.175	-0.996	-0.996	
47.180	-0.996	-0.996	
47.185	-0.996	-0.996	
47.190	-0.996	-0.996	
47.195	-0.996	-0.996	
47.200	-0.995	-0.996	
47.205	-0.996	-0.996	
47.210	-0.996	-0.996	
47.215	-0.996	-0.996	
47.220	-0.996	-0.996	
47.225	-0.996	-0.996	
47.230	-0.996	-0.996	
47.235	-0.996	-0.996	
47.240	-0.996	-0.996	
47.245	-0.996	-0.996	
47.250	-0.996	-0.996	
47.255	-0.996	-0.996	
47.260	-0.996	-0.996	
47.265	-0.996	-0.996	
47.270	-0.995	-0.996	
47.275	-0.995	-0.996	
47.280	-0.995	-0.996	
47.285	-0.920	-0.992	
47.290	-0.431	-0.958	
47.295	-0.197	-0.855	
47.300	0.116	-0.680	
47.305	0.941	-0.423	
47.310	1.165	-0.073	
47.315	0.959	0.308	
47.320	1.395	0.645	
47.325	1.856	0.950	
47.330	1.870	1.247	
47.335	2.319	1.528	
47.340	3.072	1.826	
47.345	3.081	2.168	
47.350	3.083	2.505	
47.355	3.074	2.776	
47.360	3.071	2.965	
47.365	3.074	3.078	
47.370	3.069	3.132	
47.375	3.063	3.147	
47.380	3.058	3.139	
47.385	3.049	3.120	
47.390	3.028	3.097	
47.395	3.026	3.074	
47.400	3.025	3.054	
47.405	3.028	3.039	
47.410	3.028	3.029	
47.415	3.028	3.024	
47.420	3.028	3.022	
47.425	3.026	3.022	
47.430	3.026	3.023	
47.435	3.026	3.024	
47.440	3.028	3.025	
47.445	3.029	3.026	
47.450	3.029	3.027	
47.455	3.029	3.028	
47.460	3.028	3.029	
47.465	3.028	3.029	
47.470	3.026	3.029	
47.475	3.028	3.028	
47.480	3.029	3.028	
47.485	3.028	3.028	
47.490	3.031	3.028	
47.495	3.029	3.028	
47.500	3.028	3.029	
47.505	3.028	3.029	
47.510	3.029	3.029	
47.515	3.028	3.029	
47.520	3.031	3.029	
47.525	3.029	3.029	
47.530	3.037	3.029	
47.535	3.038	3.031	
47.540	3.043	3.033	
47.545	3.048	3.036	
47.550	3.048	3.039	
47.555	3.040	3.042	
47.560	3.038	3.043	
47.565	3.029	3.043	
47.570	3.029	3.040	
47.575	3.029	3.037	
47.580	3.031	3.034	
47.585	3.032	3.032	
47.590	3.032	3.031	
47.595	3.031	3.031	
47.600	3.029	3.031	
47.605	3.031	3.030	
47.610	3.029	3.030	
47.615	3.032	3.030	
47.620	3.032	3.030	
47.625	3.034	3.031	
47.630	3.031	3.032	
47.635	3.029	3.032	
47.640	3.031	3.032	
47.645	3.031	3.031	
47.650	3.032	3.031	
47.655	3.032	3.031	
47.660	3.034	3.031	
47.665	3.032	3.032	
47.670	3.031	3.032	
47.675	3.031	3.032	
47.680	3.029	3.032	
47.685	3.034	3.031	
47.690	3.034	3.031	
47.695	3.035	3.032	
47.700	3.031	3.033	
47.705	3.032	3.033	
47.710	3.032	3.033	
47.715	3.029	3.033	
47.720	3.034	3.032	
47.725	3.035	3.032	
47.730	3.034	3.033	
47.735	3.031	3.033	
47.740	3.032	3.033	
47.745	3.031	3.033	
47.750	3.034	3.032	
47.755	3.035	3.032	
47.760	3.037	3.033	
47.765	3.034	3.034	
47.770	3.032	3.034	
47.775	3.034	3.034	
47.780	3.034	3.034	
47.785	3.037	3.034	
47.790	3.037	3.034	
47.795	3.034	3.035	
47.800	3.032	3.035	
47.805	3.034	3.035	
47.810	3.035	3.034	
47.815	3.037	3.034	
47.820	3.040	3.035	
47.825	3.048	3.036	
47.830	3.064	3.040	
47.835	2.954	3.040	
47.840	2.487	3.008	
47.845	1.511	2.872	
47.850	0.681	2.561	
47.855	0.525	2.092	
47.860	0.104	1.560	
47.865	-0.448	1.024	
47.870	-0.662	0.504	
47.875	-0.883	0.033	
47.880	-0.992	-0.363	
47.885	-0.992	-0.668	
47.890	-0.841	-0.871	
47.895	-0.714	-0.967	
47.900	-0.610	-0.968	
47.905	-0.384	-0.897	
47.910	-0.676	-0.791	
47.915	-0.992	-0.719	
47.920	-0.993	-0.719	
47.925	-0.993	-0.770	
47.930	-0.993	-0.836	
47.935	-0.993	-0.898	
47.940	-0.993	-0.946	
47.945	-0.993	-0.978	
