Vernier Format 2
ecg4.txt 10/20/2025 9:14:1
Run 1
Time	Potential	EKG	
47.700	-0.106	-0.144	
47.705	-0.112	-0.139	
47.710	-0.107	-0.131	
47.715	-0.084	-0.122	
47.720	-0.068	-0.111	
47.725	-0.078	-0.099	
47.730	-0.064	-0.088	
47.735	-0.002	-0.076	
47.740	-0.061	-0.062	
47.745	-0.110	-0.054	
47.750	-0.068	-0.057	
47.755	-0.005	-0.059	
47.760	-0.035	-0.055	
47.765	-0.020	-0.047	
47.770	0.033	-0.036	
47.775	-0.013	-0.023	
47.780	-0.058	-0.014	
47.785	-0.043	-0.015	
47.790	-0.104	-0.025	
47.795	-0.158	-0.043	
47.800	-0.129	-0.070	
47.805	-0.109	-0.094	
47.810	-0.147	-0.112	
47.815	-0.150	-0.125	
47.820	-0.107	-0.134	
47.825	-0.103	-0.135	
47.830	-0.177	-0.134	
47.835	-0.734	-0.163	
47.840	-0.993	-0.269	
47.845	-0.995	-0.443	
47.850	-0.995	-0.630	
47.855	-0.995	-0.790	
47.860	-0.995	-0.906	
47.865	-0.995	-0.979	
47.870	-0.995	-1.018	
47.875	-0.995	-1.033	
47.880	-0.993	-1.033	
47.885	-0.995	-1.026	
47.890	-0.993	-1.017	
47.895	-0.995	-1.008	
47.900	-0.995	-1.001	
47.905	-0.995	-0.997	
47.910	-0.995	-0.994	
47.915	-0.943	-0.991	
47.920	-0.697	-0.971	
47.925	-0.570	-0.916	
47.930	-0.497	-0.828	
47.935	-0.390	-0.722	
47.940	-0.352	-0.612	
47.945	-0.329	-0.510	
47.950	-0.323	-0.428	
47.955	-0.543	-0.378	
47.960	-0.808	-0.386	
47.965	-0.847	-0.458	
47.970	-0.822	-0.562	
47.975	-0.844	-0.663	
47.980	-0.761	-0.741	
47.985	-0.572	-0.779	
47.990	-0.472	-0.763	
47.995	-0.367	-0.701	
48.000	-0.184	-0.606	
48.005	-0.026	-0.482	
48.010	0.209	-0.333	
48.015	0.542	-0.156	
48.020	0.838	0.059	
48.025	0.973	0.301	
48.030	1.170	0.546	
48.035	1.401	0.784	
48.040	1.329	1.001	
48.045	1.262	1.168	
48.050	1.398	1.277	
48.055	1.350	1.344	
48.060	1.123	1.370	
48.065	1.097	1.347	
48.070	1.089	1.290	
48.075	0.897	1.216	
48.080	0.834	1.127	
48.085	0.893	1.035	
48.090	0.730	0.953	
48.095	0.652	0.876	
48.100	0.817	0.807	
48.105	0.799	0.767	
48.110	0.735	0.751	
48.115	0.803	0.746	
48.120	0.878	0.755	
48.125	0.761	0.773	
48.130	0.768	0.785	
48.135	0.907	0.794	
48.140	0.805	0.808	
48.145	0.819	0.820	
48.150	1.011	0.834	
48.155	1.031	0.865	
48.160	0.916	0.905	
48.165	1.043	0.938	
48.170	1.153	0.973	
48.175	0.967	1.009	
48.180	0.838	1.022	
48.185	0.877	1.002	
48.190	0.785	0.963	
48.195	0.681	0.911	
48.200	0.712	0.849	
48.205	0.652	0.789	
48.210	0.473	0.728	
48.215	0.337	0.654	
48.220	0.299	0.563	
48.225	0.052	0.460	
48.230	-0.069	0.340	
48.235	-0.142	0.208	
48.240	-0.304	0.074	
48.245	-0.356	-0.057	
48.250	-0.318	-0.172	
48.255	-0.346	-0.259	
48.260	-0.431	-0.320	
48.265	-0.391	-0.365	
48.270	-0.338	-0.391	
48.275	-0.402	-0.400	
48.280	-0.381	-0.400	
48.285	-0.255	-0.392	
48.290	-0.277	-0.370	
48.295	-0.271	-0.340	
48.300	-0.126	-0.307	
48.305	-0.026	-0.259	
48.310	-0.057	-0.198	
48.315	0.079	-0.135	
48.320	0.284	-0.061	
48.325	-0.071	0.013	
48.330	-0.283	0.041	
48.335	-0.358	0.001	
48.340	-0.451	-0.086	
48.345	-0.416	-0.190	
48.350	-0.142	-0.272	
48.355	0.220	-0.284	
48.360	0.412	-0.205	
48.365	0.696	-0.048	
48.370	0.950	0.165	
48.375	0.897	0.401	
48.380	0.892	0.610	
48.385	1.139	0.777	
48.390	1.019	0.909	
48.395	0.883	0.993	
48.400	0.927	1.023	
48.405	0.819	1.012	
48.410	0.681	0.970	
48.415	0.800	0.908	
48.420	0.952	0.859	
48.425	0.897	0.842	
48.430	0.977	0.851	
48.435	1.136	0.882	
48.440	1.011	0.931	
48.445	0.909	0.971	
48.450	1.083	0.992	
48.455	1.084	1.011	
48.460	0.974	1.029	
48.465	0.981	1.033	
48.470	1.126	1.032	
48.475	1.022	1.037	
48.480	0.938	1.038	
48.485	0.996	1.026	
48.490	0.823	1.004	
48.495	0.631	0.959	
48.500	0.770	0.892	
48.505	0.722	0.827	
48.510	0.512	0.769	
48.515	0.499	0.702	
48.520	0.589	0.636	
48.525	0.382	0.581	
48.530	0.343	0.526	
48.535	0.473	0.472	
48.540	0.392	0.436	
48.545	0.318	0.411	
48.550	0.441	0.390	
48.555	0.435	0.384	
48.560	0.250	0.382	
48.565	0.339	0.369	
48.570	0.446	0.358	
48.575	0.232	0.354	
48.580	0.215	0.339	
48.585	0.385	0.317	
48.590	0.325	0.308	
48.595	0.278	0.308	
48.600	0.334	0.307	
48.605	0.391	0.311	
48.610	0.319	0.322	
48.615	0.421	0.335	
48.620	0.499	0.356	
48.625	0.351	0.383	
48.630	0.348	0.396	
48.635	0.570	0.405	
48.640	0.508	0.426	
48.645	0.368	0.448	
48.650	0.429	0.454	
48.655	0.379	0.446	
48.660	0.221	0.426	
48.665	0.302	0.389	
48.670	0.357	0.353	
48.675	0.102	0.322	
48.680	-0.029	0.272	
48.685	0.122	0.205	
48.690	-0.028	0.143	
48.695	-0.016	0.088	
48.700	0.128	0.048	
48.705	0.059	0.033	
48.710	-0.005	0.031	
48.715	0.076	0.030	
48.720	0.154	0.038	
48.725	0.047	0.055	
48.730	0.079	0.068	
48.735	0.243	0.083	
48.740	0.073	0.104	
48.745	-0.014	0.113	
48.750	0.169	0.106	
48.755	0.256	0.110	
48.760	0.218	0.133	
48.765	0.392	0.170	
48.770	0.385	0.221	
48.775	-0.171	0.251	
48.780	-0.434	0.201	
48.785	-0.523	0.068	
48.790	-0.562	-0.105	
48.795	-0.477	-0.268	
48.800	-0.257	-0.381	
48.805	-0.022	-0.413	
48.810	0.160	-0.359	
48.815	0.391	-0.234	
48.820	0.592	-0.059	
48.825	0.443	0.131	
48.830	0.427	0.289	
48.835	0.563	0.398	
48.840	0.455	0.472	
48.845	0.256	0.500	
48.850	0.275	0.480	
48.855	0.310	0.432	
48.860	0.156	0.378	
48.865	0.252	0.321	
48.870	0.418	0.284	
48.875	0.310	0.278	
48.880	0.308	0.286	
48.885	0.460	0.301	
48.890	0.340	0.325	
48.895	0.259	0.341	
48.900	0.475	0.348	
48.905	0.542	0.368	
48.910	0.458	0.403	
48.915	0.565	0.439	
48.920	0.683	0.481	
48.925	0.434	0.521	
48.930	0.313	0.531	
48.935	0.385	0.505	
48.940	0.223	0.459	
48.945	0.059	0.392	
48.950	0.094	0.308	
48.955	0.009	0.221	
48.960	-0.116	0.137	
48.965	-0.153	0.054	
48.970	-0.147	-0.024	
48.975	-0.202	-0.087	
48.980	-0.179	-0.136	
48.985	-0.054	-0.163	
48.990	-0.003	-0.160	
48.995	0.046	-0.129	
49.000	0.250	-0.075	
49.005	0.351	0.007	
49.010	0.299	0.104	
49.015	0.418	0.195	
49.020	0.594	0.284	
49.025	0.544	0.375	
49.030	0.603	0.455	
49.035	0.832	0.530	
49.040	0.761	0.609	
49.045	0.661	0.674	
49.050	0.788	0.714	
49.055	0.889	0.747	
49.060	0.829	0.781	
49.065	0.883	0.812	
49.070	1.010	0.844	
49.075	0.883	0.879	
49.080	0.855	0.901	
49.085	0.942	0.909	
49.090	0.886	0.912	
49.095	0.860	0.910	
49.100	0.970	0.906	
49.105	0.990	0.912	
49.110	0.898	0.924	
49.115	0.826	0.926	
49.120	0.889	0.915	
49.125	0.842	0.899	
49.130	0.748	0.879	
49.135	0.765	0.850	
49.140	0.563	0.810	
49.145	0.405	0.747	
49.150	0.479	0.663	
49.155	0.557	0.588	
49.160	0.438	0.537	
49.165	0.449	0.499	
49.170	0.504	0.473	
49.175	0.369	0.458	
49.180	0.295	0.436	
49.185	0.359	0.406	
49.190	0.266	0.375	
49.195	0.191	0.341	
49.200	0.229	0.301	
49.205	0.226	0.267	
49.210	0.128	0.238	
49.215	0.087	0.206	
49.220	0.050	0.168	
49.225	-0.203	0.118	
49.230	-0.468	0.034	
49.235	-0.602	-0.094	
49.240	-0.665	-0.248	
49.245	-0.642	-0.396	
49.250	-0.494	-0.509	
49.255	-0.310	-0.560	
49.260	-0.184	-0.541	
49.265	-0.020	-0.465	
49.270	0.183	-0.343	
49.275	0.130	-0.198	
49.280	0.139	-0.063	
49.285	0.244	0.045	
49.290	0.223	0.129	
49.295	0.102	0.183	
49.300	0.139	0.202	
49.305	0.035	0.193	
49.310	-0.145	0.156	
49.315	-0.197	0.088	
49.320	-0.141	0.007	
49.325	-0.187	-0.065	
49.330	-0.159	-0.119	
49.335	-0.087	-0.151	
49.340	-0.084	-0.159	
49.345	-0.054	-0.147	
49.350	0.062	-0.120	
49.355	0.127	-0.076	
49.360	0.055	-0.023	
49.365	0.099	0.023	
49.370	0.247	0.064	
49.375	0.165	0.108	
49.380	0.142	0.142	
49.385	0.250	0.165	
49.390	0.272	0.188	
49.395	0.292	0.215	
49.400	0.478	0.250	
49.405	0.592	0.306	
49.410	0.603	0.381	
49.415	0.739	0.465	
49.420	0.970	0.561	
49.425	0.979	0.674	
49.430	0.990	0.786	
49.435	1.188	0.887	
49.440	1.283	0.987	
49.445	1.256	1.086	
49.450	1.411	1.174	
49.455	1.556	1.261	
49.460	1.599	1.353	
49.465	1.639	1.444	
49.470	1.738	1.527	
49.475	1.665	1.599	
49.480	1.605	1.647	
49.485	1.714	1.671	
49.490	1.740	1.687	
49.495	1.749	1.704	
49.500	1.818	1.723	
49.505	1.975	1.754	
49.510	1.989	1.803	
49.515	1.894	1.857	
49.520	1.760	1.888	
49.525	1.411	1.870	
49.530	1.152	1.781	
49.535	1.113	1.631	
49.540	0.933	1.455	
49.545	0.670	1.268	
49.550	0.570	1.074	
49.555	0.380	0.881	
49.560	0.157	0.692	
49.565	0.036	0.505	
49.570	-0.022	0.330	
49.575	-0.130	0.176	
49.580	-0.226	0.045	
49.585	-0.283	-0.068	
49.590	-0.376	-0.165	
49.595	-0.402	-0.248	
49.600	-0.375	-0.315	
49.605	-0.387	-0.361	
49.610	-0.466	-0.391	
49.615	-0.478	-0.417	
49.620	-0.456	-0.439	
49.625	-0.543	-0.458	
49.630	-0.562	-0.480	
49.635	-0.526	-0.503	
49.640	-0.537	-0.521	
49.645	-0.578	-0.534	
49.650	-0.549	-0.545	
49.655	-0.508	-0.551	
49.660	-0.553	-0.550	
49.665	-0.596	-0.550	
49.670	-0.682	-0.560	
49.675	-0.885	-0.593	
49.680	-0.995	-0.659	
49.685	-0.993	-0.748	
49.690	-0.993	-0.837	
49.695	-0.951	-0.908	
49.700	-0.819	-0.946	
49.705	-0.708	-0.943	
49.710	-0.628	-0.899	
49.715	-0.543	-0.827	
49.720	-0.430	-0.738	
49.725	-0.428	-0.643	
49.730	-0.431	-0.556	
49.735	-0.402	-0.489	
49.740	-0.417	-0.442	
49.745	-0.411	-0.413	
49.750	-0.364	-0.397	
49.755	-0.364	-0.385	
49.760	-0.407	-0.377	
49.765	-0.405	-0.377	
49.770	-0.399	-0.382	
49.775	-0.433	-0.389	
49.780	-0.391	-0.397	
49.785	-0.326	-0.399	
49.790	-0.301	-0.388	
49.795	-0.312	-0.369	
49.800	-0.301	-0.347	
49.805	-0.260	-0.327	
49.810	-0.272	-0.307	
49.815	-0.272	-0.290	
49.820	-0.199	-0.275	
49.825	-0.239	-0.259	
49.830	-0.277	-0.247	
49.835	-0.258	-0.244	
49.840	-0.304	-0.248	
49.845	-0.355	-0.261	
49.850	-0.362	-0.282	
49.855	-0.408	-0.310	
49.860	-0.456	-0.341	
49.865	-0.459	-0.376	
49.870	-0.462	-0.408	
49.875	-0.488	-0.435	
49.880	-0.538	-0.459	
49.885	-0.540	-0.483	
49.890	-0.535	-0.505	
49.895	-0.535	-0.522	
49.900	-0.483	-0.530	
49.905	-0.440	-0.526	
49.910	-0.472	-0.511	
49.915	-0.462	-0.495	
49.920	-0.407	-0.479	
49.925	-0.411	-0.460	
49.930	-0.419	-0.442	
49.935	-0.367	-0.426	
49.940	-0.364	-0.410	
49.945	-0.401	-0.395	
49.950	-0.388	-0.387	
49.955	-0.342	-0.381	
49.960	-0.307	-0.372	
49.965	-0.297	-0.356	
49.970	-0.289	-0.338	
49.975	-0.323	-0.322	
49.980	-0.326	-0.313	
49.985	-0.234	-0.306	
49.990	-0.226	-0.293	
49.995	-0.272	-0.277	
50.000	-0.257	-0.266	
50.005	-0.263	-0.259	
50.010	-0.292	-0.258	
50.015	-0.287	-0.262	
50.020	-0.283	-0.269	
50.025	-0.336	-0.277	
50.030	-0.359	-0.291	
50.035	-0.306	-0.307	
50.040	-0.263	-0.315	
50.045	-0.263	-0.311	
50.050	-0.223	-0.299	
50.055	-0.213	-0.280	
50.060	-0.260	-0.261	
50.065	-0.225	-0.248	
50.070	-0.193	-0.237	
50.075	-0.249	-0.228	
50.080	-0.258	-0.225	
50.085	-0.193	-0.226	
50.090	-0.162	-0.222	
50.095	-0.162	-0.211	
50.100	-0.159	-0.196	
50.105	-0.132	-0.181	
50.110	-0.184	-0.168	
50.115	-0.271	-0.166	
50.120	-0.390	-0.186	
50.125	-0.546	-0.235	
50.130	-0.578	-0.311	
50.135	-0.512	-0.393	
50.140	-0.457	-0.456	
50.145	-0.376	-0.486	
50.150	-0.217	-0.477	
50.155	-0.061	-0.424	
50.160	0.047	-0.334	
50.165	0.152	-0.219	
50.170	0.226	-0.096	
50.175	0.204	0.020	
50.180	0.185	0.111	
50.185	0.226	0.172	
50.190	0.229	0.210	
50.195	0.142	0.228	
50.200	0.090	0.223	
50.205	-0.336	0.178	
50.210	-0.993	0.051	
50.215	-0.995	-0.174	
50.220	-0.995	-0.436	
50.225	-0.995	-0.668	
50.230	-0.995	-0.843	
50.235	-0.995	-0.956	
50.240	-0.993	-1.019	
50.245	-0.993	-1.046	
50.250	-0.995	-1.049	
50.255	-0.977	-1.040	
50.260	-0.969	-1.024	
50.265	-0.893	-1.003	
50.270	-0.753	-0.969	
50.275	-0.709	-0.917	
50.280	-0.651	-0.853	
50.285	-0.529	-0.781	
50.290	-0.492	-0.703	
50.295	-0.520	-0.629	
50.300	-0.466	-0.568	
50.305	-0.390	-0.519	
50.310	-0.390	-0.474	
50.315	-0.326	-0.434	
50.320	-0.205	-0.391	
50.325	-0.225	-0.342	
50.330	-0.263	-0.298	
50.335	-0.155	-0.262	
50.340	-0.086	-0.227	
50.345	-0.077	-0.186	
50.350	0.029	-0.142	
50.355	0.029	-0.093	
50.360	-0.112	-0.053	
50.365	-0.095	-0.037	
50.370	-0.028	-0.038	
50.375	-0.119	-0.043	
50.380	-0.168	-0.058	
50.385	-0.118	-0.081	
50.390	-0.109	-0.101	
50.395	-0.127	-0.114	
50.400	-0.040	-0.117	
50.405	0.059	-0.104	
50.410	-0.038	-0.077	
50.415	-0.049	-0.052	
50.420	-0.025	-0.038	
50.425	-0.063	-0.031	
50.430	-0.026	-0.030	
50.435	0.145	-0.023	
50.440	0.185	0.006	
50.445	0.227	0.053	
50.450	0.340	0.111	
50.455	0.398	0.180	
50.460	0.325	0.248	
50.465	0.440	0.304	
50.470	0.606	0.359	
50.475	0.605	0.424	
50.480	0.490	0.484	
50.485	0.542	0.523	
50.490	0.563	0.544	
50.495	0.508	0.554	
50.500	0.499	0.553	
50.505	0.553	0.545	
50.510	0.392	0.533	
50.515	0.423	0.510	
50.520	0.599	0.489	
50.525	0.547	0.489	
50.530	0.531	0.501	
50.535	0.718	0.522	
50.540	0.750	0.561	
50.545	0.709	0.612	
50.550	0.793	0.660	
50.555	0.942	0.712	
50.560	0.866	0.769	
50.565	0.727	0.812	
50.570	0.675	0.822	
50.575	0.464	0.792	
50.580	0.519	0.729	
50.585	0.878	0.674	
50.590	1.084	0.677	
50.595	1.272	0.753	
50.600	1.589	0.892	
50.605	1.778	1.083	
50.610	1.641	1.290	
50.615	1.607	1.462	
50.620	1.670	1.577	
50.625	1.488	1.640	
50.630	1.309	1.643	
50.635	1.257	1.588	
50.640	1.054	1.493	
50.645	0.725	1.360	
50.650	0.596	1.186	
50.655	0.647	1.000	
50.660	0.580	0.838	
50.665	0.698	0.719	
50.670	0.976	0.664	
50.675	1.121	0.689	
50.680	1.524	0.792	
50.685	2.728	1.015	
50.690	3.081	1.402	
50.695	3.074	1.885	
50.700	3.069	2.342	
50.705	3.066	2.701	
50.710	3.064	2.945	
50.715	3.066	3.087	
50.720	3.067	3.153	
50.725	3.072	3.170	
50.730	3.078	3.160	
50.735	3.081	3.140	
50.740	3.086	3.119	
50.745	2.617	3.081	
50.750	2.386	2.988	
50.755	2.194	2.832	
50.760	1.776	2.628	
50.765	1.627	2.382	
50.770	1.546	2.126	
50.775	1.268	1.883	
50.780	1.103	1.656	
50.785	1.098	1.449	
50.790	0.822	1.270	
50.795	0.583	1.101	
50.800	0.542	0.932	
50.805	0.450	0.774	
50.810	0.198	0.629	
50.815	0.108	0.486	
50.820	0.145	0.352	
50.825	-0.006	0.239	
50.830	-0.078	0.142	
50.835	-0.058	0.058	
50.840	-0.135	-0.010	
50.845	-0.297	-0.070	
50.850	-0.346	-0.136	
50.855	-0.367	-0.206	
50.860	-0.506	-0.275	
50.865	-0.613	-0.351	
50.870	-0.677	-0.434	
50.875	-0.798	-0.523	
50.880	-0.906	-0.616	
50.885	-0.911	-0.711	
50.890	-0.993	-0.798	
50.895	-0.993	-0.873	
50.900	-0.995	-0.932	
50.905	-0.995	-0.973	
50.910	-0.995	-0.997	
50.915	-0.995	-1.008	
50.920	-0.995	-1.011	
50.925	-0.995	-1.010	
50.930	-0.993	-1.006	
50.935	-0.995	-1.002	
50.940	-0.993	-0.999	
50.945	-0.995	-0.996	
50.950	-0.995	-0.995	
50.955	-0.995	-0.994	
50.960	-0.995	-0.994	
50.965	-0.995	-0.994	
50.970	-0.993	-0.994	
50.975	-0.995	-0.994	
50.980	-0.995	-0.994	
50.985	-0.995	-0.994	
50.990	-0.993	-0.994	
50.995	-0.993	-0.994	
51.000	-0.995	-0.994	
51.005	-0.993	-0.994	
51.010	-0.995	-0.994	
51.015	-0.995	-0.994	
51.020	-0.995	-0.994	
51.025	-0.995	-0.994	
51.030	-0.995	-0.995	
51.035	-0.993	-0.995	
51.040	-0.870	-0.989	
51.045	-0.767	-0.965	
51.050	-0.625	-0.915	
51.055	-0.523	-0.839	
51.060	-0.538	-0.748	
51.065	-0.434	-0.660	
51.070	-0.310	-0.573	
51.075	-0.387	-0.492	
51.080	-0.411	-0.430	
51.085	-0.327	-0.391	
51.090	-0.329	-0.364	
51.095	-0.382	-0.347	
51.100	-0.278	-0.337	
51.105	-0.208	-0.324	
51.110	-0.214	-0.299	
51.115	-0.138	-0.267	
51.120	0.061	-0.222	
51.125	0.053	-0.157	
51.130	0.032	-0.087	
51.135	0.278	-0.018	
51.140	0.252	0.057	
51.145	0.198	0.129	
51.150	0.424	0.190	
51.155	0.640	0.263	
51.160	0.505	0.352	
51.165	0.536	0.432	
51.170	0.745	0.499	
51.175	0.615	0.561	
51.180	0.550	0.605	
51.185	0.667	0.625	
51.190	0.626	0.635	
51.195	0.469	0.633	
51.200	0.496	0.610	
51.205	0.515	0.578	
51.210	0.340	0.541	
51.215	0.418	0.498	
51.220	0.615	0.467	
51.225	0.444	0.463	
51.230	0.376	0.462	
51.235	0.599	0.459	
51.240	0.502	0.468	
51.245	0.340	0.476	
51.250	0.443	0.467	
51.255	0.554	0.459	
51.260	0.440	0.462	
51.265	0.458	0.465	
51.270	0.673	0.475	
51.275	0.539	0.500	
51.280	0.527	0.525	
51.285	0.725	0.548	
51.290	0.687	0.581	
51.295	0.531	0.611	
51.300	0.675	0.625	
51.305	0.774	0.639	
51.310	0.608	0.659	
51.315	0.470	0.660	
51.320	0.658	0.641	
51.325	0.516	0.619	
51.330	0.464	0.594	
51.335	0.681	0.570	
51.340	0.582	0.564	
51.345	0.449	0.563	
51.350	0.565	0.553	
51.355	0.602	0.546	
51.360	0.360	0.541	
51.365	0.360	0.516	
51.370	0.518	0.482	
51.375	0.398	0.459	
51.380	0.366	0.441	
51.385	0.548	0.428	
51.390	0.379	0.428	
51.395	0.220	0.419	
51.400	0.369	0.392	
51.405	0.484	0.373	
51.410	0.281	0.370	
51.415	0.365	0.365	
51.420	0.484	0.364	
51.425	0.379	0.375	
51.430	0.343	0.385	
51.435	0.542	0.393	
51.440	0.589	0.417	
51.445	0.444	0.452	
51.450	0.609	0.482	
51.455	0.710	0.517	
51.460	0.406	0.552	
51.465	-0.129	0.531	
51.470	-0.310	0.415	
51.475	-0.456	0.226	
51.480	-0.448	0.015	
51.485	-0.229	-0.165	
51.490	-0.008	-0.265	
51.495	0.295	-0.263	
51.500	0.640	-0.157	
51.505	0.890	0.037	
51.510	0.791	0.274	
51.515	0.852	0.494	
51.520	1.020	0.673	
51.525	0.864	0.810	
51.530	0.756	0.890	
51.535	0.828	0.912	
51.540	0.680	0.898	
51.545	0.322	0.841	
51.550	0.302	0.733	
51.555	0.405	0.606	
51.560	0.249	0.494	
51.565	0.301	0.404	
51.570	0.567	0.350	
51.575	0.473	0.347	
51.580	0.528	0.376	
51.585	0.819	0.429	
51.590	0.842	0.515	
51.595	0.794	0.614	
51.600	0.941	0.705	
51.605	1.023	0.790	
51.610	0.832	0.863	
51.615	0.782	0.899	
51.620	0.900	0.903	
51.625	0.730	0.891	
51.630	0.577	0.856	
51.635	0.513	0.792	
51.640	0.417	0.707	
51.645	0.238	0.608	
51.650	0.201	0.498	
51.655	0.151	0.388	
51.660	-0.008	0.285	
51.665	-0.005	0.188	
51.670	0.122	0.111	
51.675	0.030	0.064	
51.680	-0.083	0.034	
51.685	-0.037	0.005	
51.690	-0.064	-0.020	
51.695	-0.162	-0.044	
51.700	-0.121	-0.071	
51.705	-0.095	-0.094	
51.710	-0.232	-0.114	
51.715	-0.318	-0.142	
51.720	-0.278	-0.183	
51.725	-0.333	-0.225	
51.730	-0.370	-0.265	
51.735	-0.284	-0.298	
51.740	-0.321	-0.318	
51.745	-0.401	-0.330	
51.750	-0.330	-0.342	
51.755	-0.225	-0.344	
51.760	-0.254	-0.329	
51.765	-0.237	-0.306	
51.770	-0.141	-0.278	
51.775	-0.202	-0.246	
51.780	-0.252	-0.222	
51.785	-0.179	-0.210	
51.790	-0.150	-0.200	
51.795	-0.197	-0.190	
51.800	-0.129	-0.181	
51.805	-0.061	-0.167	
51.810	-0.190	-0.149	
51.815	-0.184	-0.142	
51.820	-0.100	-0.143	
51.825	-0.155	-0.141	
51.830	-0.179	-0.142	
51.835	-0.141	-0.146	
51.840	-0.152	-0.149	
51.845	-0.145	-0.151	
51.850	-0.029	-0.145	
51.855	0.096	-0.121	
51.860	0.030	-0.078	
51.865	0.039	-0.033	
51.870	0.230	0.011	
51.875	0.238	0.064	
51.880	0.325	0.126	
51.885	0.609	0.203	
51.890	0.664	0.305	
51.895	0.519	0.412	
51.900	0.673	0.498	
51.905	0.870	0.575	
51.910	0.744	0.652	
51.915	0.767	0.714	
51.920	0.716	0.751	
51.925	0.148	0.739	
51.930	-0.217	0.633	
51.935	-0.252	0.439	
51.940	-0.243	0.219	
51.945	-0.262	0.023	
51.950	-0.078	-0.116	
51.955	0.484	-0.160	
51.960	0.823	-0.073	
51.965	1.080	0.131	
51.970	1.387	0.409	
51.975	1.450	0.715	
51.980	1.431	0.997	
51.985	1.677	1.228	
51.990	1.798	1.419	
51.995	1.743	1.575	
52.000	1.637	1.680	
52.005	1.462	1.721	
52.010	0.984	1.679	
52.015	0.693	1.539	
52.020	0.764	1.330	
52.025	0.658	1.115	
52.030	0.582	0.926	
52.035	0.727	0.780	
52.040	0.707	0.691	
52.045	0.582	0.645	
52.050	0.692	0.622	
52.055	0.855	0.626	
52.060	0.707	0.656	
52.065	0.701	0.686	
52.070	0.837	0.711	
52.075	0.783	0.737	
52.080	0.693	0.757	
52.085	0.783	0.763	
52.090	0.764	0.765	
52.095	0.681	0.763	
52.100	0.806	0.756	
52.105	0.944	0.763	
52.110	0.835	0.788	
52.115	0.790	0.812	
52.120	0.910	0.827	
52.125	0.842	0.842	
52.130	0.878	0.853	
52.135	1.008	0.868	
52.140	0.880	0.889	
52.145	0.673	0.894	
52.150	0.661	0.865	
52.155	0.687	0.815	
52.160	0.508	0.757	
52.165	0.469	0.689	
52.170	0.544	0.620	
52.175	0.376	0.561	
52.180	0.201	0.498	
52.185	0.236	0.421	
52.190	0.223	0.347	
52.195	0.168	0.286	
52.200	0.230	0.240	
52.205	0.240	0.213	
52.210	0.137	0.199	
52.215	0.127	0.185	
52.220	0.273	0.175	
52.225	0.171	0.176	
52.230	0.110	0.178	
52.235	0.172	0.172	
52.240	0.117	0.164	
52.245	0.050	0.150	
52.250	0.070	0.129	
52.255	0.157	0.111	
52.260	0.041	0.101	
52.265	-0.045	0.087	
52.270	-0.061	0.059	
52.275	-0.170	0.018	
52.280	-0.251	-0.035	
52.285	-0.231	-0.096	
52.290	-0.286	-0.155	
52.295	-0.384	-0.210	
52.300	-0.393	-0.265	
52.305	-0.382	-0.315	
52.310	-0.417	-0.354	
52.315	-0.413	-0.383	
52.320	-0.312	-0.398	
52.325	-0.283	-0.393	
52.330	-0.232	-0.369	
52.335	-0.072	-0.327	
52.340	0.165	-0.256	
52.345	0.411	-0.143	
52.350	0.822	0.022	
52.355	1.349	0.257	
52.360	1.685	0.565	
52.365	2.097	0.926	
52.370	2.618	1.325	
52.375	2.828	1.746	
52.380	2.754	2.139	
52.385	2.553	2.440	
52.390	2.209	2.602	
52.395	1.914	2.612	
52.400	1.838	2.498	
52.405	1.865	2.325	
52.410	1.838	2.152	
52.415	1.822	2.010	
52.420	1.902	1.910	
52.425	1.871	1.854	
52.430	1.766	1.826	
52.435	1.650	1.801	
52.440	1.421	1.755	
52.445	1.074	1.666	
52.450	0.958	1.523	
52.455	0.915	1.352	
52.460	0.718	1.180	
52.465	0.559	1.012	
52.470	0.774	0.863	
52.475	1.034	0.775	
52.480	1.086	0.770	
52.485	1.100	0.824	
52.490	1.116	0.902	
52.495	1.065	0.976	
52.500	1.239	1.040	
52.505	1.419	1.108	
52.510	1.353	1.188	
52.515	1.333	1.259	
52.520	1.502	1.317	
52.525	1.592	1.376	
52.530	1.625	1.442	
52.535	1.738	1.512	
52.540	1.598	1.576	
52.545	1.257	1.603	
52.550	0.927	1.553	
52.555	0.628	1.414	
52.560	0.114	1.191	
52.565	-0.152	0.894	
52.570	-0.335	0.559	
52.575	-0.555	0.227	
52.580	-0.720	-0.078	
52.585	-0.825	-0.343	
52.590	-0.954	-0.564	
52.595	-0.993	-0.740	
52.600	-0.993	-0.872	
52.605	-0.993	-0.959	
52.610	-0.993	-1.008	
52.615	-0.995	-1.030	
52.620	-0.995	-1.034	
52.625	-0.993	-1.029	
52.630	-0.995	-1.020	
52.635	-0.995	-1.011	
52.640	-0.993	-1.003	
52.645	-0.995	-0.998	
52.650	-0.995	-0.995	
52.655	-0.993	-0.993	
52.660	-0.995	-0.992	
52.665	-0.995	-0.992	
52.670	-0.993	-0.993	
52.675	-0.995	-0.993	
52.680	-0.993	-0.994	
52.685	-0.993	-0.994	
52.690	-0.993	-0.994	
52.695	-0.993	-0.994	
52.700	-0.995	-0.994	
52.705	-0.960	-0.992	
52.710	-0.955	-0.987	
52.715	-0.944	-0.978	
52.720	-0.917	-0.967	
52.725	-0.923	-0.954	
