Vernier Format 2
ecg7.txt 10/20/2025 9:30:6
Run 1
Time	Potential	EKG	
64.055	-0.411	-0.023	
64.060	-0.411	-0.136	
64.065	-0.294	-0.237	
64.070	-0.278	-0.302	
64.075	-0.176	-0.326	
64.080	-0.031	-0.308	
64.085	0.042	-0.251	
64.090	0.067	-0.171	
64.095	0.218	-0.082	
64.100	0.298	0.014	
64.105	0.230	0.106	
64.110	0.285	0.181	
64.115	0.411	0.240	
64.120	0.270	0.288	
64.125	0.258	0.314	
64.130	0.368	0.323	
64.135	0.328	0.328	
64.140	0.305	0.332	
64.145	0.369	0.332	
64.150	0.386	0.338	
64.155	0.163	0.338	
64.160	0.157	0.316	
64.165	0.388	0.287	
64.170	0.319	0.277	
64.175	0.287	0.282	
64.180	0.287	0.287	
64.185	0.253	0.287	
64.190	0.311	0.286	
64.195	0.418	0.292	
64.200	0.388	0.312	
64.205	0.227	0.330	
64.210	0.197	0.326	
64.215	0.339	0.308	
64.220	0.195	0.292	
64.225	0.177	0.272	
64.230	0.305	0.251	
64.235	0.052	0.233	
64.240	-0.061	0.198	
64.245	-0.098	0.136	
64.250	-0.138	0.062	
64.255	-0.177	-0.011	
64.260	-0.127	-0.074	
64.265	-0.061	-0.113	
64.270	-0.132	-0.130	
64.275	-0.115	-0.134	
64.280	0.009	-0.128	
64.285	-0.058	-0.108	
64.290	-0.072	-0.087	
64.295	-0.006	-0.070	
64.300	-0.032	-0.054	
64.305	-0.119	-0.045	
64.310	-0.071	-0.048	
64.315	0.052	-0.050	
64.320	-0.153	-0.048	
64.325	-0.158	-0.057	
64.330	-0.057	-0.075	
64.335	-0.069	-0.086	
64.340	-0.043	-0.086	
64.345	0.096	-0.073	
64.350	0.105	-0.042	
64.355	-0.011	-0.005	
64.360	-0.016	0.017	
64.365	0.052	0.025	
64.370	-0.042	0.027	
64.375	-0.014	0.021	
64.380	0.104	0.015	
64.385	-0.026	0.017	
64.390	-0.084	0.014	
64.395	0.006	0.001	
64.400	-0.009	-0.010	
64.405	-0.122	-0.019	
64.410	-0.103	-0.037	
64.415	0.020	-0.053	
64.420	-0.119	-0.059	
64.425	-0.147	-0.069	
64.430	-0.048	-0.082	
64.435	-0.072	-0.088	
64.440	-0.074	-0.087	
64.445	-0.075	-0.084	
64.450	-0.121	-0.083	
64.455	-0.152	-0.089	
64.460	-0.048	-0.097	
64.465	0.149	-0.088	
64.470	0.070	-0.052	
64.475	0.201	-0.002	
64.480	0.295	0.058	
64.485	-0.071	0.110	
64.490	-0.275	0.110	
64.495	-0.335	0.045	
64.500	-0.373	-0.056	
64.505	-0.428	-0.165	
64.510	-0.362	-0.261	
64.515	-0.202	-0.323	
64.520	-0.179	-0.337	
64.525	-0.072	-0.311	
64.530	0.148	-0.249	
64.535	0.096	-0.158	
64.540	0.145	-0.062	
64.545	0.244	0.026	
64.550	0.217	0.104	
64.555	0.157	0.161	
64.560	0.223	0.195	
64.565	0.331	0.218	
64.570	0.175	0.238	
64.575	0.253	0.247	
64.580	0.409	0.257	
64.585	0.305	0.277	
64.590	0.258	0.295	
64.595	0.409	0.306	
64.600	0.374	0.322	
64.605	0.230	0.335	
64.610	0.298	0.331	
64.615	0.415	0.326	
64.620	0.215	0.325	
64.625	0.192	0.312	
64.630	0.348	0.292	
64.635	0.230	0.280	
64.640	0.316	0.274	
64.645	0.443	0.281	
64.650	0.360	0.305	
64.655	0.206	0.323	
64.660	0.281	0.321	
64.665	0.357	0.313	
64.670	0.081	0.301	
64.675	0.087	0.267	
64.680	0.215	0.223	
64.685	0.042	0.186	
64.690	0.027	0.149	
64.695	0.062	0.110	
64.700	-0.032	0.076	
64.705	-0.106	0.041	
64.710	-0.077	0.001	
64.715	-0.048	-0.033	
64.720	-0.133	-0.058	
64.725	-0.142	-0.080	
64.730	-0.087	-0.100	
64.735	-0.119	-0.111	
64.740	-0.087	-0.115	
64.745	0.012	-0.109	
64.750	-0.013	-0.089	
64.755	-0.058	-0.067	
64.760	-0.037	-0.051	
64.765	0.000	-0.040	
64.770	-0.106	-0.033	
64.775	-0.093	-0.038	
64.780	0.003	-0.047	
64.785	-0.086	-0.051	
64.790	-0.098	-0.055	
64.795	0.021	-0.060	
64.800	-0.003	-0.053	
64.805	-0.100	-0.044	
64.810	-0.124	-0.047	
64.815	-0.031	-0.057	
64.820	-0.113	-0.065	
64.825	-0.109	-0.074	
64.830	-0.023	-0.081	
64.835	-0.112	-0.082	
64.840	-0.126	-0.084	
64.845	-0.095	-0.091	
64.850	-0.112	-0.097	
64.855	-0.231	-0.108	
64.860	-0.255	-0.131	
64.865	-0.194	-0.162	
64.870	-0.248	-0.188	
64.875	-0.223	-0.208	
64.880	-0.110	-0.217	
64.885	-0.196	-0.211	
64.890	-0.202	-0.201	
64.895	-0.110	-0.192	
64.900	-0.138	-0.178	
64.905	-0.196	-0.165	
64.910	-0.144	-0.159	
64.915	-0.051	-0.152	
64.920	-0.083	-0.135	
64.925	-0.104	-0.117	
64.930	-0.187	-0.108	
64.935	-0.407	-0.125	
64.940	-0.492	-0.179	
64.945	-0.460	-0.258	
64.950	-0.393	-0.332	
64.955	-0.289	-0.378	
64.960	-0.122	-0.382	
64.965	-0.061	-0.340	
64.970	-0.103	-0.273	
64.975	-0.037	-0.204	
64.980	0.018	-0.139	
64.985	-0.101	-0.087	
64.990	-0.029	-0.055	
64.995	0.085	-0.032	
65.000	0.036	-0.007	
65.005	-0.003	0.014	
65.010	0.125	0.029	
65.015	0.171	0.050	
65.020	0.070	0.076	
65.025	0.168	0.097	
65.030	0.345	0.124	
65.035	0.233	0.165	
65.040	0.269	0.204	
65.045	0.400	0.240	
65.050	0.337	0.278	
65.055	0.244	0.306	
65.060	0.232	0.313	
65.065	0.246	0.302	
65.070	0.186	0.283	
65.075	0.195	0.259	
65.080	0.284	0.239	
65.085	0.160	0.228	
65.090	0.124	0.214	
65.095	0.165	0.194	
65.100	0.026	0.170	
65.105	-0.057	0.135	
65.110	-0.008	0.088	
65.115	0.024	0.046	
65.120	-0.089	0.015	
65.125	-0.060	-0.013	
65.130	0.042	-0.032	
65.135	-0.049	-0.036	
65.140	-0.068	-0.038	
65.145	0.013	-0.039	
65.150	-0.072	-0.038	
65.155	-0.152	-0.043	
65.160	-0.112	-0.060	
65.165	-0.142	-0.082	
65.170	-0.243	-0.106	
65.175	-0.229	-0.139	
65.180	-0.139	-0.168	
65.185	-0.148	-0.181	
65.190	-0.176	-0.183	
65.195	-0.153	-0.180	
65.200	-0.179	-0.176	
65.205	-0.173	-0.173	
65.210	-0.147	-0.171	
65.215	-0.097	-0.164	
65.220	-0.142	-0.153	
65.225	-0.139	-0.143	
65.230	-0.037	-0.133	
65.235	-0.145	-0.120	
65.240	-0.087	-0.111	
65.245	0.030	-0.099	
65.250	-0.083	-0.080	
65.255	-0.109	-0.067	
65.260	-0.101	-0.067	
65.265	-0.068	-0.072	
65.270	-0.116	-0.077	
65.275	-0.084	-0.084	
65.280	-0.026	-0.086	
65.285	-0.113	-0.082	
65.290	-0.158	-0.084	
65.295	-0.092	-0.094	
65.300	-0.112	-0.102	
65.305	-0.164	-0.109	
65.310	-0.170	-0.121	
65.315	-0.155	-0.135	
65.320	-0.219	-0.149	
65.325	-0.177	-0.164	
65.330	-0.057	-0.170	
65.335	-0.152	-0.162	
65.340	-0.231	-0.156	
65.345	-0.159	-0.159	
65.350	-0.144	-0.164	
65.355	-0.092	-0.161	
65.360	0.036	-0.143	
65.365	0.203	-0.099	
65.370	0.067	-0.036	
65.375	-0.089	0.013	
65.380	-0.246	0.018	
65.385	-0.456	-0.030	
65.390	-0.474	-0.124	
65.395	-0.333	-0.227	
65.400	-0.226	-0.299	
65.405	-0.101	-0.320	
65.410	0.093	-0.287	
65.415	0.206	-0.204	
65.420	0.061	-0.100	
65.425	0.143	-0.008	
65.430	0.269	0.067	
65.435	0.094	0.127	
65.440	0.178	0.163	
65.445	0.119	0.176	
65.450	-0.068	0.167	
65.455	-0.084	0.127	
65.460	0.020	0.073	
65.465	0.198	0.041	
65.470	0.145	0.043	
65.475	0.233	0.070	
65.480	0.365	0.115	
65.485	0.272	0.173	
65.490	0.325	0.226	
65.495	0.414	0.273	
65.500	0.350	0.314	
65.505	0.261	0.340	
65.510	0.296	0.344	
65.515	0.388	0.340	
65.520	0.377	0.342	
65.525	0.389	0.350	
65.530	0.394	0.361	
65.535	0.192	0.363	
65.540	0.178	0.341	
65.545	0.295	0.306	
65.550	0.214	0.278	
65.555	0.117	0.251	
65.560	0.137	0.219	
65.565	0.105	0.186	
65.570	0.001	0.151	
65.575	-0.003	0.111	
65.580	0.079	0.074	
65.585	-0.042	0.048	
65.590	-0.054	0.023	
65.595	-0.052	-0.002	
65.600	-0.118	-0.027	
65.605	-0.138	-0.054	
65.610	-0.074	-0.079	
65.615	-0.034	-0.091	
65.620	-0.159	-0.094	
65.625	-0.144	-0.101	
65.630	-0.057	-0.109	
65.635	-0.135	-0.111	
65.640	-0.100	-0.111	
65.645	0.015	-0.105	
65.650	-0.006	-0.087	
65.655	0.006	-0.061	
65.660	0.058	-0.034	
65.665	0.085	-0.005	
65.670	-0.026	0.019	
65.675	0.012	0.030	
65.680	0.122	0.035	
65.685	-0.026	0.042	
65.690	-0.009	0.040	
65.695	0.156	0.037	
65.700	0.099	0.047	
65.705	0.065	0.063	
65.710	0.062	0.072	
65.715	0.003	0.073	
65.720	-0.104	0.058	
65.725	-0.083	0.026	
65.730	-0.055	-0.009	
65.735	-0.130	-0.039	
65.740	-0.115	-0.067	
65.745	-0.040	-0.087	
65.750	-0.101	-0.094	
65.755	-0.124	-0.097	
65.760	-0.086	-0.101	
65.765	-0.043	-0.100	
65.770	-0.113	-0.094	
65.775	-0.101	-0.091	
65.780	-0.019	-0.088	
65.785	-0.136	-0.083	
65.790	-0.115	-0.084	
65.795	-0.026	-0.087	
65.800	-0.086	-0.084	
65.805	-0.054	-0.079	
65.810	0.133	-0.064	
65.815	0.212	-0.026	
65.820	0.224	0.034	
65.825	0.194	0.096	
65.830	-0.060	0.135	
65.835	-0.398	0.114	
65.840	-0.520	0.019	
65.845	-0.506	-0.121	
65.850	-0.463	-0.259	
65.855	-0.313	-0.360	
65.860	-0.080	-0.397	
65.865	0.107	-0.359	
65.870	0.058	-0.265	
65.875	0.211	-0.150	
65.880	0.330	-0.029	
65.885	0.111	0.082	
65.890	0.096	0.151	
65.895	0.238	0.182	
65.900	0.230	0.201	
65.905	0.134	0.211	
65.910	0.148	0.207	
65.915	0.169	0.195	
65.920	0.104	0.180	
65.925	0.191	0.166	
65.930	0.340	0.166	
65.935	0.212	0.186	
65.940	0.162	0.204	
65.945	0.302	0.214	
65.950	0.235	0.225	
65.955	0.279	0.238	
65.960	0.415	0.256	
65.965	0.319	0.284	
65.970	0.218	0.303	
65.975	0.279	0.305	
65.980	0.376	0.303	
65.985	0.269	0.306	
65.990	0.293	0.306	
65.995	0.363	0.306	
66.000	0.189	0.306	
66.005	0.146	0.290	
66.010	0.096	0.255	
66.015	0.097	0.211	
66.020	0.033	0.166	
66.025	0.001	0.120	
66.030	-0.019	0.076	
66.035	-0.155	0.032	
66.040	-0.110	-0.016	
66.045	-0.034	-0.055	
66.050	-0.124	-0.079	
66.055	-0.129	-0.094	
66.060	-0.037	-0.104	
66.065	-0.072	-0.102	
66.070	-0.190	-0.100	
66.075	-0.202	-0.110	
66.080	-0.148	-0.129	
66.085	-0.203	-0.147	
66.090	-0.107	-0.159	
66.095	-0.035	-0.157	
66.100	-0.122	-0.141	
66.105	-0.162	-0.127	
66.110	-0.136	-0.124	
66.115	-0.098	-0.124	
66.120	-0.115	-0.122	
66.125	-0.139	-0.120	
66.130	-0.071	-0.118	
66.135	-0.100	-0.113	
66.140	-0.104	-0.107	
66.145	-0.008	-0.099	
66.150	-0.069	-0.085	
66.155	-0.034	-0.071	
66.160	0.027	-0.056	
66.165	0.042	-0.036	
66.170	-0.031	-0.015	
66.175	-0.046	-0.005	
66.180	0.015	-0.004	
66.185	-0.092	-0.008	
66.190	-0.159	-0.024	
66.195	-0.110	-0.051	
66.200	-0.161	-0.080	
66.205	-0.165	-0.107	
66.210	-0.104	-0.128	
66.215	-0.119	-0.137	
66.220	-0.148	-0.139	
66.225	-0.138	-0.140	
66.230	-0.090	-0.138	
66.235	-0.144	-0.133	
66.240	-0.115	-0.129	
66.245	-0.035	-0.122	
66.250	-0.090	-0.109	
66.255	-0.100	-0.097	
66.260	-0.043	-0.088	
66.265	-0.005	-0.077	
66.270	-0.031	-0.061	
66.275	0.042	-0.043	
66.280	0.068	-0.020	
66.285	-0.133	-0.003	
66.290	-0.287	-0.017	
66.295	-0.390	-0.071	
66.300	-0.521	-0.158	
66.305	-0.541	-0.262	
66.310	-0.426	-0.359	
66.315	-0.310	-0.419	
66.320	-0.210	-0.429	
66.325	-0.022	-0.390	
66.330	0.206	-0.300	
66.335	0.094	-0.179	
66.340	0.168	-0.060	
66.345	0.383	0.047	
66.350	0.183	0.142	
66.355	0.212	0.208	
66.360	0.350	0.245	
66.365	0.388	0.279	
66.370	0.246	0.307	
66.375	0.266	0.317	
66.380	0.392	0.317	
66.385	0.328	0.323	
66.390	0.347	0.330	
66.395	0.479	0.342	
66.400	0.360	0.362	
66.405	0.357	0.376	
66.410	0.383	0.381	
66.415	0.290	0.379	
66.420	0.244	0.363	
66.425	0.339	0.340	
66.430	0.394	0.327	
66.435	0.377	0.329	
66.440	0.444	0.343	
66.445	0.452	0.366	
66.450	0.318	0.386	
66.455	0.302	0.389	
66.460	0.379	0.379	
66.465	0.236	0.364	
66.470	0.017	0.329	
66.475	0.000	0.264	
66.480	0.021	0.185	
66.485	-0.109	0.109	
66.490	-0.110	0.037	
66.495	-0.061	-0.023	
66.500	-0.133	-0.065	
66.505	-0.086	-0.093	
66.510	-0.017	-0.104	
66.515	-0.113	-0.101	
66.520	-0.167	-0.100	
66.525	-0.136	-0.108	
66.530	-0.080	-0.116	
66.535	-0.232	-0.123	
66.540	-0.203	-0.138	
66.545	-0.119	-0.155	
66.550	-0.193	-0.164	
66.555	-0.185	-0.170	
66.560	-0.133	-0.174	
66.565	-0.127	-0.170	
66.570	-0.132	-0.161	
66.575	-0.052	-0.147	
66.580	-0.049	-0.126	
66.585	-0.147	-0.107	
66.590	-0.121	-0.099	
66.595	0.001	-0.094	
66.600	-0.072	-0.084	
66.605	-0.064	-0.072	
66.610	0.052	-0.061	
66.615	0.039	-0.040	
66.620	-0.078	-0.020	
66.625	-0.022	-0.013	
66.630	0.059	-0.010	
66.635	-0.034	-0.004	
66.640	-0.003	-0.001	
66.645	0.093	0.004	
66.650	-0.046	0.011	
66.655	-0.087	0.009	
66.660	-0.003	-0.004	
66.665	-0.063	-0.017	
66.670	-0.188	-0.035	
66.675	-0.188	-0.066	
66.680	-0.144	-0.102	
66.685	-0.226	-0.133	
66.690	-0.150	-0.158	
66.695	-0.048	-0.168	
66.700	-0.116	-0.158	
66.705	-0.087	-0.141	
66.710	-0.005	-0.121	
66.715	-0.045	-0.095	
66.720	-0.006	-0.069	
66.725	0.105	-0.042	
66.730	0.240	0.000	
66.735	0.122	0.053	
66.740	0.072	0.095	
66.745	-0.061	0.107	
66.750	-0.317	0.077	
66.755	-0.417	-0.004	
66.760	-0.391	-0.114	
66.765	-0.391	-0.220	
66.770	-0.384	-0.304	
66.775	-0.252	-0.354	
66.780	-0.104	-0.359	
66.785	-0.009	-0.317	
66.790	0.157	-0.236	
66.795	0.318	-0.124	
66.800	0.252	0.002	
66.805	0.273	0.114	
66.810	0.405	0.204	
66.815	0.400	0.279	
66.820	0.336	0.335	
66.825	0.319	0.365	
66.830	0.403	0.376	
66.835	0.363	0.381	
66.840	0.354	0.381	
66.845	0.398	0.379	
66.850	0.282	0.374	
66.855	0.230	0.358	
66.860	0.233	0.329	
66.865	0.149	0.293	
66.870	0.171	0.254	
66.875	0.282	0.223	
66.880	0.447	0.222	
66.885	0.379	0.252	
66.890	0.450	0.296	
66.895	0.568	0.349	
66.900	0.403	0.402	
66.905	0.385	0.435	
66.910	0.533	0.450	
66.915	0.457	0.462	
66.920	0.305	0.464	
66.925	0.279	0.441	
66.930	0.302	0.402	
66.935	0.039	0.351	
66.940	0.017	0.280	
66.945	0.082	0.200	
66.950	-0.061	0.130	
66.955	-0.066	0.066	
66.960	0.029	0.015	
66.965	-0.051	-0.016	
66.970	-0.084	-0.035	
66.975	-0.049	-0.050	
66.980	-0.028	-0.058	
66.985	-0.107	-0.061	
66.990	-0.101	-0.067	
66.995	-0.006	-0.072	
67.000	-0.089	-0.071	
67.005	-0.083	-0.069	
67.010	-0.037	-0.069	
67.015	-0.090	-0.068	
67.020	-0.101	-0.069	
67.025	-0.025	-0.072	
67.030	-0.046	-0.069	
67.035	-0.098	-0.065	
67.040	-0.074	-0.065	
67.045	0.003	-0.065	
67.050	-0.042	-0.058	
67.055	-0.042	-0.049	
67.060	0.113	-0.036	
67.065	0.101	-0.010	
67.070	0.059	0.022	
67.075	0.087	0.047	
67.080	0.137	0.068	
67.085	-0.035	0.081	
67.090	-0.034	0.074	
67.095	0.143	0.059	
67.100	0.021	0.053	
67.105	-0.074	0.045	
67.110	0.010	0.028	
67.115	-0.083	0.008	
67.120	-0.139	-0.017	
67.125	-0.145	-0.049	
67.130	-0.095	-0.080	
67.135	-0.116	-0.102	
67.140	-0.145	-0.115	
67.145	-0.069	-0.123	
67.150	-0.127	-0.123	
67.155	-0.097	-0.119	
67.160	-0.035	-0.112	
67.165	-0.037	-0.097	
67.170	-0.038	-0.079	
67.175	-0.011	-0.061	
67.180	-0.014	-0.044	
67.185	-0.060	-0.033	
67.190	0.064	-0.024	
67.195	0.272	0.000	
67.200	0.030	0.042	
67.205	-0.112	0.064	
67.210	-0.226	0.044	
67.215	-0.378	-0.017	
67.220	-0.436	-0.110	
67.225	-0.342	-0.208	
67.230	-0.196	-0.279	
67.235	-0.127	-0.302	
67.240	0.079	-0.275	
67.245	0.310	-0.195	
67.250	0.185	-0.079	
67.255	0.230	0.035	
67.260	0.296	0.128	
67.265	0.281	0.201	
67.270	0.272	0.252	
67.275	0.340	0.284	
67.280	0.427	0.311	
67.285	0.287	0.336	
67.290	0.304	0.346	
67.295	0.458	0.349	
67.300	0.284	0.356	
67.305	0.263	0.353	
67.310	0.386	0.342	
67.315	0.301	0.335	
67.320	0.235	0.326	
67.325	0.336	0.312	
67.330	0.356	0.306	
67.335	0.324	0.310	
67.340	0.414	0.320	
67.345	0.473	0.341	
67.350	0.356	0.367	
67.355	0.395	0.385	
67.360	0.379	0.394	
67.365	0.279	0.391	
67.370	0.218	0.371	
67.375	0.353	0.342	
67.380	0.359	0.324	
67.385	0.217	0.314	
67.390	0.208	0.298	
67.395	0.302	0.278	
67.400	0.128	0.260	
67.405	0.119	0.235	
67.410	0.218	0.206	
67.415	0.053	0.182	
67.420	0.010	0.152	
67.425	0.090	0.117	
67.430	0.119	0.092	
67.435	-0.072	0.075	
67.440	-0.130	0.045	
67.445	0.000	0.007	
67.450	-0.136	-0.025	
67.455	-0.144	-0.056	
67.460	-0.035	-0.082	
67.465	-0.057	-0.092	
67.470	-0.060	-0.090	
67.475	-0.025	-0.081	
67.480	0.006	-0.067	
67.485	0.017	-0.047	
67.490	0.104	-0.022	
67.495	0.252	0.016	
67.500	0.087	0.064	
67.505	0.110	0.100	
67.510	0.261	0.126	
67.515	0.186	0.153	
67.520	0.093	0.172	
67.525	0.130	0.172	
67.530	0.259	0.169	
67.535	0.128	0.172	
67.540	0.091	0.170	
67.545	0.178	0.160	
67.550	0.055	0.149	
67.555	0.116	0.134	
67.560	0.230	0.126	
67.565	0.027	0.127	
67.570	-0.038	0.115	
67.575	-0.014	0.085	
67.580	0.007	0.052	
67.585	-0.029	0.025	
67.590	-0.028	0.003	
67.595	0.116	-0.007	
67.600	-0.093	-0.005	
67.605	-0.138	-0.013	
67.610	-0.029	-0.033	
67.615	-0.060	-0.048	
67.620	-0.061	-0.057	
67.625	-0.014	-0.060	
67.630	0.052	-0.052	
67.635	0.001	-0.034	
67.640	0.020	-0.016	
67.645	0.240	0.009	
67.650	0.209	0.052	
67.655	0.259	0.106	
67.660	0.159	0.154	
67.665	-0.150	0.169	
67.670	-0.298	0.125	
67.675	-0.332	0.030	
67.680	-0.342	-0.082	
67.685	-0.310	-0.183	
67.690	-0.168	-0.251	
67.695	-0.029	-0.270	
67.700	-0.068	-0.243	
67.705	0.036	-0.190	
67.710	0.148	-0.122	
67.715	0.039	-0.049	
67.720	0.020	0.007	
67.725	0.108	0.042	
67.730	0.146	0.069	
67.735	0.090	0.092	
67.740	0.142	0.108	
67.745	0.290	0.127	
67.750	0.162	0.153	
67.755	0.175	0.174	
67.760	0.301	0.190	
67.765	0.180	0.207	
67.770	0.056	0.210	
67.775	0.082	0.190	
67.780	0.159	0.163	
67.785	0.042	0.140	
67.790	0.072	0.117	
67.795	0.181	0.101	
67.800	0.075	0.098	
67.805	0.107	0.099	
67.810	0.319	0.109	
67.815	0.240	0.139	
67.820	0.217	0.175	
67.825	0.287	0.205	
67.830	0.180	0.226	
67.835	0.018	0.226	
67.840	0.027	0.195	
67.845	0.108	0.152	
67.850	-0.061	0.112	
67.855	-0.103	0.066	
67.860	-0.060	0.016	
67.865	-0.136	-0.028	
67.870	-0.142	-0.066	
67.875	-0.107	-0.097	
67.880	-0.101	-0.116	
67.885	-0.155	-0.125	
67.890	-0.153	-0.132	
67.895	-0.115	-0.138	
67.900	-0.194	-0.142	
67.905	-0.205	-0.150	
67.910	-0.116	-0.160	
67.915	-0.179	-0.164	
67.920	-0.194	-0.166	
67.925	-0.141	-0.169	
67.930	-0.139	-0.168	
67.935	-0.202	-0.165	
67.940	-0.164	-0.166	
67.945	-0.043	-0.162	
67.950	-0.083	-0.146	
67.955	-0.031	-0.122	
67.960	0.024	-0.093	
67.965	-0.013	-0.062	
67.970	0.024	-0.034	
67.975	-0.020	-0.013	
67.980	-0.075	-0.005	
67.985	-0.092	-0.012	
67.990	-0.077	-0.029	
67.995	0.072	-0.040	
68.000	-0.119	-0.040	
68.005	-0.182	-0.049	
68.010	-0.138	-0.073	
68.015	-0.179	-0.101	
68.020	-0.173	-0.127	
68.025	-0.162	-0.148	
68.030	-0.177	-0.162	
68.035	-0.223	-0.173	
68.040	-0.216	-0.186	
68.045	-0.158	-0.195	
68.050	-0.213	-0.198	
68.055	-0.174	-0.198	
68.060	-0.072	-0.190	
68.065	-0.116	-0.172	
68.070	-0.133	-0.151	
68.075	-0.129	-0.137	
68.080	-0.142	-0.129	
68.085	-0.174	-0.128	
68.090	-0.181	-0.135	
68.095	-0.118	-0.144	
68.100	-0.171	-0.149	
68.105	-0.083	-0.149	
68.110	0.088	-0.133	
68.115	-0.060	-0.099	
68.120	-0.278	-0.078	
68.125	-0.430	-0.102	
68.130	-0.540	-0.172	
68.135	-0.575	-0.271	
68.140	-0.472	-0.369	
68.145	-0.284	-0.433	
68.150	-0.185	-0.441	
68.155	-0.032	-0.395	
68.160	0.157	-0.304	
68.165	0.128	-0.184	
68.170	0.056	-0.070	
68.175	0.152	0.018	
68.180	0.168	0.082	
68.185	0.055	0.123	
68.190	0.084	0.138	
68.195	0.152	0.136	
68.200	0.091	0.133	
68.205	0.088	0.126	
68.210	0.229	0.123	
68.215	0.139	0.130	
68.220	0.137	0.139	
68.225	0.189	0.146	
68.230	0.204	0.155	
68.235	0.166	0.167	
68.240	0.125	0.172	
68.245	0.285	0.175	
68.250	0.186	0.185	
68.255	0.250	0.198	
68.260	0.307	0.213	
68.265	0.264	0.234	
68.270	0.339	0.255	
68.275	0.475	0.283	
68.280	0.423	0.324	
68.285	0.285	0.358	
68.290	0.255	0.367	
68.295	0.249	0.351	
68.300	0.075	0.317	
68.305	0.018	0.261	
68.310	0.070	0.193	
68.315	-0.055	0.129	
68.320	-0.075	0.069	
68.325	-0.022	0.016	
68.330	-0.051	-0.021	
68.335	-0.207	-0.051	
68.340	-0.188	-0.086	
68.345	-0.158	-0.121	
68.350	-0.211	-0.149	
68.355	-0.196	-0.172	
68.360	-0.116	-0.184	
68.365	-0.177	-0.184	
68.370	-0.121	-0.177	
68.375	-0.061	-0.164	
68.380	-0.090	-0.142	
68.385	-0.115	-0.122	
68.390	-0.089	-0.108	
68.395	-0.008	-0.095	
68.400	-0.083	-0.080	
68.405	-0.092	-0.070	
68.410	-0.057	-0.067	
68.415	-0.139	-0.069	
68.420	-0.168	-0.081	
68.425	-0.124	-0.099	
68.430	-0.118	-0.115	
68.435	-0.118	-0.123	
68.440	-0.051	-0.123	
68.445	0.026	-0.109	
68.450	-0.087	-0.086	
68.455	-0.011	-0.067	
68.460	0.049	-0.047	
68.465	0.027	-0.024	
68.470	0.006	-0.003	
68.475	0.075	0.013	
68.480	0.036	0.027	
68.485	-0.051	0.034	
68.490	-0.057	0.025	
68.495	-0.006	0.008	
68.500	-0.084	-0.009	
68.505	-0.078	-0.027	
68.510	-0.048	-0.044	
68.515	-0.136	-0.059	
68.520	-0.147	-0.077	
68.525	-0.100	-0.096	
68.530	-0.133	-0.110	
68.535	-0.182	-0.122	
68.540	-0.197	-0.137	
68.545	-0.093	-0.150	
68.550	-0.155	-0.154	
68.555	-0.129	-0.152	
68.560	0.007	-0.141	
68.565	0.111	-0.110	
68.570	0.258	-0.052	
68.575	0.470	0.037	
68.580	0.241	0.140	
68.585	-0.203	0.200	
68.590	-0.408	0.166	
68.595	-0.480	0.049	
68.600	-0.535	-0.105	
68.605	-0.448	-0.254	
68.610	-0.199	-0.355	
68.615	-0.095	-0.383	
68.620	-0.043	-0.346	
68.625	0.058	-0.269	
68.630	0.085	-0.175	
68.635	0.130	-0.080	
68.640	0.097	0.002	
68.645	0.191	0.066	
68.650	0.128	0.113	
68.655	0.181	0.144	
68.660	0.356	0.172	
68.665	0.247	0.207	
68.670	0.279	0.238	
68.675	0.403	0.265	
68.680	0.345	0.295	
68.685	0.279	0.319	
68.690	0.328	0.329	
68.695	0.383	0.334	
68.700	0.154	0.332	
68.705	0.152	0.309	
68.710	0.340	0.277	
68.715	0.195	0.258	
68.720	0.191	0.244	
68.725	0.398	0.236	
68.730	0.397	0.253	
68.735	0.337	0.285	
68.740	0.328	0.313	
68.745	0.374	0.332	
68.750	0.263	0.342	
68.755	0.287	0.338	
68.760	0.452	0.334	
68.765	0.172	0.333	
68.770	0.065	0.310	
68.775	0.072	0.260	
68.780	-0.026	0.195	
68.785	-0.119	0.123	
68.790	-0.173	0.044	
68.795	-0.141	-0.030	
68.800	-0.213	-0.092	
68.805	-0.229	-0.142	
68.810	-0.124	-0.178	
68.815	-0.168	-0.192	
68.820	-0.122	-0.190	
68.825	-0.051	-0.176	
68.830	-0.042	-0.149	
68.835	-0.098	-0.118	
68.840	-0.061	-0.096	
68.845	-0.022	-0.078	
68.850	-0.098	-0.064	
68.855	-0.068	-0.059	
68.860	-0.013	-0.057	
68.865	-0.116	-0.055	
68.870	-0.109	-0.060	
68.875	-0.077	-0.070	
68.880	-0.135	-0.081	
68.885	-0.126	-0.093	
68.890	-0.153	-0.107	
68.895	-0.121	-0.119	
68.900	-0.162	-0.129	
68.905	-0.155	-0.138	
68.910	-0.054	-0.141	
68.915	-0.092	-0.133	
68.920	-0.072	-0.119	
68.925	-0.005	-0.101	
68.930	-0.037	-0.079	
68.935	-0.054	-0.060	
68.940	-0.019	-0.047	
68.945	-0.043	-0.038	
68.950	-0.139	-0.038	
68.955	-0.147	-0.052	
68.960	-0.118	-0.075	
68.965	-0.156	-0.098	
68.970	-0.153	-0.117	
68.975	-0.161	-0.134	
68.980	-0.179	-0.148	
68.985	-0.179	-0.159	
68.990	-0.148	-0.167	
68.995	-0.107	-0.167	
