Vernier Format 2
ecg6.txt 10/20/2025 9:25:34
Run 1
Time	Potential	EKG	
71.770	-0.607	-0.838	
71.775	-0.532	-0.774	
71.780	-0.532	-0.701	
71.785	-0.426	-0.629	
71.790	-0.352	-0.558	
71.795	-0.376	-0.489	
71.800	-0.237	-0.427	
71.805	0.073	-0.354	
71.810	-0.048	-0.259	
71.815	0.035	-0.164	
71.820	0.446	-0.065	
71.825	0.579	0.065	
71.830	0.599	0.218	
71.835	1.052	0.384	
71.840	1.240	0.577	
71.845	0.950	0.772	
71.850	1.048	0.918	
71.855	1.104	1.013	
71.860	0.690	1.054	
71.865	0.463	1.016	
71.870	0.631	0.913	
71.875	0.661	0.804	
71.880	0.725	0.726	
71.885	1.130	0.703	
71.890	1.494	0.769	
71.895	1.581	0.922	
71.900	1.842	1.127	
71.905	2.093	1.359	
71.910	1.928	1.590	
71.915	1.919	1.773	
71.920	2.157	1.901	
71.925	1.983	1.992	
71.930	1.891	2.039	
71.935	2.129	2.050	
71.940	2.226	2.064	
71.945	2.007	2.086	
71.950	2.171	2.100	
71.955	2.372	2.121	
71.960	2.271	2.164	
71.965	2.281	2.210	
71.970	2.476	2.255	
71.975	2.352	2.302	
71.980	2.154	2.332	
71.985	2.444	2.336	
71.990	2.519	2.348	
71.995	2.360	2.375	
72.000	2.545	2.401	
72.005	2.814	2.444	
72.010	2.713	2.517	
72.015	2.725	2.594	
72.020	2.933	2.665	
72.025	2.837	2.735	
72.030	2.583	2.781	
72.035	2.763	2.788	
72.040	2.854	2.782	
72.045	2.553	2.774	
72.050	2.540	2.743	
72.055	2.660	2.696	
72.060	2.409	2.649	
72.065	2.302	2.589	
72.070	2.391	2.515	
72.075	2.184	2.442	
72.080	1.993	2.359	
72.085	2.123	2.266	
72.090	2.114	2.187	
72.095	1.835	2.123	
72.100	1.754	2.047	
72.105	1.868	1.964	
72.110	1.576	1.887	
72.115	1.466	1.801	
72.120	1.694	1.712	
72.125	1.593	1.650	
72.130	1.382	1.604	
72.135	1.584	1.559	
72.140	1.570	1.532	
72.145	1.225	1.510	
72.150	1.320	1.467	
72.155	1.457	1.421	
72.160	1.268	1.390	
72.165	1.211	1.358	
72.170	1.361	1.325	
72.175	1.210	1.301	
72.180	1.017	1.271	
72.185	1.184	1.226	
72.190	1.146	1.186	
72.195	0.944	1.152	
72.200	1.077	1.112	
72.205	1.231	1.087	
72.210	0.900	1.079	
72.215	0.900	1.057	
72.220	1.191	1.031	
72.225	1.063	1.028	
72.230	0.897	1.031	
72.235	1.083	1.024	
72.240	1.089	1.024	
72.245	0.828	1.023	
72.250	0.846	0.999	
72.255	0.881	0.960	
72.260	0.574	0.911	
72.265	0.508	0.835	
72.270	0.657	0.748	
72.275	0.490	0.673	
72.280	0.351	0.604	
72.285	0.478	0.536	
72.290	0.487	0.486	
72.295	0.275	0.452	
72.300	0.377	0.416	
72.305	0.563	0.396	
72.310	0.368	0.399	
72.315	0.374	0.404	
72.320	0.612	0.412	
72.325	0.463	0.435	
72.330	0.324	0.452	
72.335	0.562	0.454	
72.340	0.649	0.468	
72.345	0.457	0.495	
72.350	0.608	0.517	
72.355	0.851	0.549	
72.360	0.371	0.587	
72.365	-0.051	0.569	
72.370	-0.124	0.461	
72.375	-0.313	0.295	
72.380	-0.393	0.106	
72.385	-0.355	-0.073	
72.390	-0.251	-0.211	
72.395	-0.223	-0.289	
72.400	0.072	-0.303	
72.405	0.479	-0.236	
72.410	0.236	-0.101	
72.415	0.258	0.040	
72.420	0.562	0.163	
72.425	0.486	0.279	
72.430	0.304	0.370	
72.435	0.423	0.416	
72.440	0.415	0.434	
72.445	0.072	0.424	
72.450	0.229	0.377	
72.455	0.371	0.326	
72.460	0.188	0.294	
72.465	0.188	0.267	
72.470	0.467	0.252	
72.475	0.450	0.271	
72.480	0.357	0.310	
72.485	0.528	0.350	
72.490	0.667	0.401	
72.495	0.374	0.455	
72.500	0.461	0.485	
72.505	0.641	0.499	
72.510	0.444	0.515	
72.515	0.426	0.518	
72.520	0.758	0.519	
72.525	0.670	0.544	
72.530	0.453	0.573	
72.535	0.586	0.582	
72.540	0.594	0.581	
72.545	0.331	0.571	
72.550	0.376	0.536	
72.555	0.447	0.490	
72.560	0.119	0.441	
72.565	0.061	0.370	
72.570	0.241	0.289	
72.575	0.139	0.227	
72.580	0.013	0.180	
72.585	0.151	0.138	
72.590	0.101	0.111	
72.595	-0.089	0.089	
72.600	-0.069	0.055	
72.605	-0.017	0.017	
72.610	-0.194	-0.018	
72.615	-0.177	-0.059	
72.620	-0.016	-0.095	
72.625	-0.109	-0.109	
72.630	-0.185	-0.116	
72.635	-0.069	-0.123	
72.640	0.007	-0.118	
72.645	-0.110	-0.102	
72.650	-0.115	-0.090	
72.655	-0.042	-0.085	
72.660	-0.185	-0.085	
72.665	-0.205	-0.097	
72.670	-0.075	-0.117	
72.675	-0.068	-0.124	
72.680	-0.161	-0.122	
72.685	-0.020	-0.117	
72.690	0.064	-0.100	
72.695	-0.061	-0.070	
72.700	0.009	-0.045	
72.705	0.195	-0.018	
72.710	0.024	0.019	
72.715	-0.052	0.042	
72.720	0.099	0.047	
72.725	0.003	0.047	
72.730	-0.042	0.042	
72.735	0.146	0.034	
72.740	0.189	0.045	
72.745	-0.066	0.063	
72.750	-0.068	0.059	
72.755	0.015	0.038	
72.760	-0.142	0.013	
72.765	-0.152	-0.022	
72.770	-0.048	-0.057	
72.775	-0.162	-0.083	
72.780	-0.272	-0.110	
72.785	-0.168	-0.144	
72.790	-0.119	-0.167	
72.795	-0.199	-0.176	
72.800	-0.124	-0.177	
72.805	0.006	-0.166	
72.810	-0.116	-0.140	
72.815	-0.087	-0.116	
72.820	0.139	-0.090	
72.825	0.032	-0.050	
72.830	-0.060	-0.015	
72.835	0.078	0.005	
72.840	0.156	0.025	
72.845	0.030	0.050	
72.850	0.256	0.075	
72.855	0.482	0.120	
72.860	0.269	0.189	
72.865	0.052	0.238	
72.870	0.015	0.236	
72.875	-0.225	0.184	
72.880	-0.393	0.087	
72.885	-0.344	-0.039	
72.890	-0.300	-0.158	
72.895	-0.332	-0.246	
72.900	-0.127	-0.294	
72.905	0.050	-0.288	
72.910	-0.029	-0.235	
72.915	-0.009	-0.166	
72.920	0.253	-0.092	
72.925	0.197	-0.007	
72.930	0.067	0.069	
72.935	0.244	0.121	
72.940	0.304	0.163	
72.945	0.070	0.196	
72.950	0.091	0.201	
72.955	0.253	0.190	
72.960	0.056	0.179	
72.965	0.099	0.163	
72.970	0.486	0.158	
72.975	0.449	0.197	
72.980	0.267	0.256	
72.985	0.580	0.310	
72.990	0.684	0.377	
72.995	0.537	0.455	
73.000	0.678	0.521	
73.005	0.958	0.590	
73.010	0.683	0.666	
73.015	0.583	0.714	
73.020	0.854	0.731	
73.025	0.655	0.740	
73.030	0.521	0.732	
73.035	0.733	0.705	
73.040	0.626	0.682	
73.045	0.348	0.653	
73.050	0.495	0.602	
73.055	0.605	0.555	
73.060	0.327	0.523	
73.065	0.292	0.483	
73.070	0.484	0.438	
73.075	0.307	0.407	
73.080	0.110	0.373	
73.085	0.249	0.323	
73.090	0.159	0.274	
73.095	-0.110	0.220	
73.100	-0.110	0.145	
73.105	-0.028	0.065	
73.110	-0.187	-0.003	
73.115	-0.229	-0.064	
73.120	-0.089	-0.117	
73.125	-0.196	-0.149	
73.130	-0.287	-0.173	
73.135	-0.176	-0.196	
73.140	-0.153	-0.208	
73.145	-0.257	-0.210	
73.150	-0.173	-0.210	
73.155	-0.081	-0.204	
73.160	-0.200	-0.187	
73.165	-0.220	-0.177	
73.170	-0.106	-0.174	
73.175	-0.199	-0.169	
73.180	-0.228	-0.170	
73.185	-0.103	-0.173	
73.190	-0.084	-0.167	
73.195	-0.187	-0.154	
73.200	-0.122	-0.146	
73.205	-0.023	-0.136	
73.210	-0.194	-0.123	
73.215	-0.136	-0.119	
73.220	-0.029	-0.118	
73.225	-0.064	-0.108	
73.230	-0.057	-0.093	
73.235	0.195	-0.067	
73.240	0.160	-0.020	
73.245	-0.118	0.026	
73.250	-0.097	0.035	
73.255	0.027	0.020	
73.260	-0.097	0.003	
73.265	-0.057	-0.016	
73.270	0.162	-0.025	
73.275	0.058	-0.010	
73.280	-0.058	0.010	
73.285	0.116	0.020	
73.290	-0.032	0.028	
73.295	-0.162	0.022	
73.300	-0.110	-0.007	
73.305	-0.046	-0.040	
73.310	-0.277	-0.070	
73.315	-0.255	-0.112	
73.320	-0.164	-0.156	
73.325	-0.260	-0.187	
73.330	-0.274	-0.213	
73.335	-0.150	-0.230	
73.340	-0.156	-0.230	
73.345	-0.229	-0.219	
73.350	-0.109	-0.207	
73.355	0.038	-0.182	
73.360	-0.057	-0.140	
73.365	-0.017	-0.098	
73.370	0.067	-0.060	
73.375	-0.263	-0.037	
73.380	-0.500	-0.063	
73.385	-0.498	-0.146	
73.390	-0.523	-0.253	
73.395	-0.514	-0.353	
73.400	-0.394	-0.427	
73.405	-0.217	-0.455	
73.410	-0.278	-0.436	
73.415	-0.236	-0.392	
73.420	-0.072	-0.337	
73.425	-0.194	-0.274	
73.430	-0.266	-0.226	
73.435	-0.173	-0.202	
73.440	-0.187	-0.190	
73.445	-0.281	-0.187	
73.450	-0.229	-0.196	
73.455	-0.129	-0.205	
73.460	-0.211	-0.203	
73.465	-0.068	-0.194	
73.470	0.473	-0.147	
73.475	0.603	-0.029	
73.480	0.512	0.136	
73.485	0.837	0.305	
73.490	0.880	0.474	
73.495	0.647	0.619	
73.500	0.851	0.716	
73.505	1.034	0.787	
73.510	0.828	0.850	
73.515	0.900	0.890	
73.520	1.226	0.923	
73.525	1.094	0.974	
73.530	1.061	1.026	
73.535	1.266	1.069	
73.540	1.205	1.114	
73.545	0.880	1.141	
73.550	1.040	1.128	
73.555	1.236	1.108	
73.560	0.875	1.095	
73.565	0.900	1.066	
73.570	1.123	1.031	
73.575	1.165	1.022	
73.580	1.190	1.043	
73.585	1.469	1.092	
73.590	1.497	1.174	
73.595	1.385	1.268	
73.600	1.728	1.357	
73.605	2.042	1.467	
73.610	1.831	1.604	
73.615	1.822	1.722	
73.620	2.085	1.811	
73.625	1.903	1.885	
73.630	1.601	1.919	
73.635	1.592	1.891	
73.640	1.392	1.813	
73.645	0.964	1.686	
73.650	0.958	1.510	
73.655	1.234	1.335	
73.660	1.161	1.214	
73.665	1.115	1.146	
73.670	1.330	1.119	
73.675	1.153	1.126	
73.680	1.049	1.138	
73.685	1.327	1.146	
73.690	1.534	1.179	
73.695	1.650	1.257	
73.700	2.476	1.401	
73.705	3.078	1.659	
73.710	3.067	2.020	
73.715	3.049	2.390	
73.720	3.034	2.694	
73.725	3.031	2.907	
73.730	3.034	3.035	
73.735	3.032	3.097	
73.740	3.040	3.116	
73.745	3.046	3.112	
73.750	3.052	3.097	
73.755	3.058	3.082	
73.760	3.067	3.070	
73.765	3.077	3.064	
73.770	2.956	3.057	
73.775	1.848	2.990	
73.780	0.742	2.746	
73.785	0.108	2.278	
73.790	-0.456	1.651	
73.795	-0.990	0.955	
73.800	-0.993	0.278	
73.805	-0.993	-0.289	
73.810	-0.995	-0.698	
73.815	-0.995	-0.954	
73.820	-0.995	-1.087	
73.825	-0.996	-1.136	
73.830	-0.996	-1.134	
73.835	-0.996	-1.108	
73.840	-0.995	-1.074	
73.845	-0.996	-1.043	
73.850	-0.996	-1.019	
73.855	-0.996	-1.003	
73.860	-0.996	-0.994	
73.865	-0.996	-0.990	
73.870	-0.995	-0.989	
73.875	-0.996	-0.990	
73.880	-0.996	-0.991	
73.885	-0.996	-0.993	
73.890	-0.995	-0.994	
73.895	-0.996	-0.995	
73.900	-0.996	-0.996	
73.905	-0.995	-0.996	
73.910	-0.995	-0.996	
73.915	-0.996	-0.996	
73.920	-0.996	-0.996	
73.925	-0.996	-0.996	
73.930	-0.995	-0.996	
73.935	-0.996	-0.996	
73.940	-0.995	-0.996	
73.945	-0.995	-0.996	
73.950	-0.996	-0.995	
73.955	-0.995	-0.995	
73.960	-0.995	-0.995	
73.965	-0.995	-0.995	
73.970	-0.993	-0.995	
73.975	1.309	-0.888	
73.980	3.075	-0.455	
73.985	3.058	0.327	
73.990	3.064	1.217	
73.995	3.081	1.996	
74.000	2.233	2.539	
74.005	2.357	2.795	
74.010	2.918	2.860	
74.015	3.080	2.884	
74.020	3.074	2.925	
74.025	3.074	2.972	
74.030	3.075	3.014	
74.035	3.078	3.046	
74.040	3.078	3.068	
74.045	3.075	3.080	
74.050	3.057	3.085	
74.055	3.046	3.082	
74.060	3.048	3.075	
74.065	3.049	3.066	
74.070	3.055	3.059	
74.075	3.060	3.055	
74.080	3.067	3.054	
74.085	3.071	3.055	
74.090	3.077	3.059	
74.095	3.064	3.064	
74.100	2.780	3.053	
74.105	2.470	2.997	
74.110	1.836	2.857	
74.115	1.547	2.615	
74.120	1.485	2.310	
74.125	0.968	1.987	
74.130	0.417	1.638	
74.135	0.325	1.263	
74.140	0.006	0.894	
74.145	-0.286	0.551	
74.150	-0.353	0.237	
74.155	-0.382	-0.024	
74.160	-0.558	-0.225	
74.165	-0.578	-0.378	
74.170	-0.488	-0.485	
74.175	-0.614	-0.549	
74.180	-0.697	-0.590	
74.185	-0.604	-0.622	
74.190	-0.633	-0.640	
74.195	-0.752	-0.651	
74.200	-0.705	-0.668	
74.205	-0.668	-0.683	
74.210	-0.787	-0.695	
74.215	-0.816	-0.714	
74.220	-0.749	-0.738	
74.225	-0.834	-0.758	
74.230	-0.891	-0.781	
74.235	-0.784	-0.805	
74.240	-0.850	-0.821	
74.245	-0.967	-0.837	
74.250	-0.866	-0.858	
74.255	-0.770	-0.871	
74.260	-0.911	-0.869	
74.265	-0.915	-0.870	
74.270	-0.819	-0.874	
74.275	-0.928	-0.875	
74.280	-0.993	-0.884	
74.285	-0.918	-0.901	
74.290	-0.951	-0.918	
74.295	-0.993	-0.933	
74.300	-0.989	-0.949	
74.305	-0.926	-0.962	
74.310	-0.995	-0.967	
74.315	-0.995	-0.972	
74.320	-0.993	-0.979	
74.325	-0.995	-0.985	
74.330	-0.993	-0.989	
74.335	-0.993	-0.992	
74.340	-0.993	-0.994	
74.345	-0.993	-0.995	
74.350	-0.995	-0.995	
74.355	-0.964	-0.993	
74.360	-0.993	-0.990	
74.365	-0.993	-0.988	
74.370	-0.856	-0.981	
74.375	-0.871	-0.962	
74.380	-0.894	-0.936	
74.385	-0.727	-0.907	
74.390	-0.711	-0.866	
74.395	-0.906	-0.827	
74.400	-0.995	-0.818	
74.405	-0.993	-0.842	
74.410	-0.995	-0.882	
74.415	-0.993	-0.922	
74.420	-0.995	-0.955	
74.425	-0.993	-0.979	
74.430	-0.995	-0.993	
74.435	-0.928	-0.997	
74.440	-0.955	-0.991	
74.445	-0.995	-0.982	
74.450	-0.995	-0.978	
74.455	-0.993	-0.979	
74.460	-0.995	-0.982	
74.465	-0.995	-0.986	
74.470	-0.995	-0.990	
74.475	-0.995	-0.992	
74.480	-0.995	-0.994	
74.485	-0.996	-0.995	
74.490	-0.995	-0.996	
74.495	-0.210	-0.960	
74.500	0.900	-0.789	
74.505	1.390	-0.422	
74.510	1.156	0.060	
74.515	0.988	0.502	
74.520	1.217	0.827	
74.525	1.110	1.044	
74.530	1.042	1.164	
74.535	1.188	1.211	
74.540	0.861	1.208	
74.545	0.402	1.136	
74.550	0.232	0.979	
74.555	0.137	0.767	
74.560	-0.161	0.537	
74.565	-0.219	0.307	
74.570	-0.242	0.098	
74.575	-0.537	-0.080	
74.580	-0.883	-0.254	
74.585	-0.993	-0.445	
74.590	-0.993	-0.635	
74.595	-0.995	-0.795	
74.600	-0.995	-0.910	
74.605	-0.995	-0.982	
74.610	-0.995	-1.020	
74.615	-0.995	-1.034	
74.620	-0.995	-1.034	
74.625	-0.995	-1.026	
74.630	-0.993	-1.017	
74.635	-0.993	-1.008	
74.640	-0.995	-1.001	
74.645	-0.995	-0.996	
74.650	-0.995	-0.994	
74.655	-0.995	-0.993	
74.660	-0.995	-0.993	
74.665	-0.995	-0.993	
74.670	-0.993	-0.993	
74.675	-0.995	-0.994	
74.680	-0.995	-0.994	
74.685	-0.992	-0.994	
74.690	-0.934	-0.991	
74.695	-0.946	-0.982	
74.700	-0.808	-0.964	
74.705	-0.657	-0.926	
74.710	-0.702	-0.867	
74.715	-0.668	-0.803	
74.720	-0.506	-0.741	
74.725	-0.497	-0.674	
74.730	-0.488	-0.609	
74.735	-0.307	-0.546	
74.740	-0.269	-0.478	
74.745	-0.318	-0.410	
74.750	-0.234	-0.353	
74.755	-0.138	-0.303	
74.760	-0.291	-0.259	
74.765	-0.222	-0.233	
74.770	0.033	-0.210	
74.775	-0.048	-0.169	
74.780	-0.092	-0.125	
74.785	0.188	-0.082	
74.790	0.175	-0.025	
74.795	-0.009	0.032	
74.800	0.186	0.070	
74.805	0.246	0.104	
74.810	-0.013	0.132	
74.815	-0.066	0.129	
74.820	0.046	0.099	
74.825	-0.093	0.063	
74.830	-0.089	0.023	
74.835	0.189	-0.005	
74.840	0.133	0.002	
74.845	-0.118	0.020	
74.850	0.036	0.023	
74.855	0.224	0.028	
74.860	-0.022	0.047	
74.865	0.009	0.056	
74.870	0.288	0.063	
74.875	0.168	0.090	
74.880	0.139	0.122	
74.885	0.426	0.155	
74.890	0.479	0.211	
74.895	0.414	0.282	
74.900	0.655	0.356	
74.905	0.851	0.445	
74.910	0.527	0.540	
74.915	-0.119	0.569	
74.920	-0.993	0.446	
74.925	-0.995	0.160	
74.930	-0.996	-0.194	
74.935	-0.996	-0.516	
74.940	-0.996	-0.763	
74.945	-0.996	-0.927	
74.950	-0.996	-1.021	
74.955	-0.995	-1.062	
74.960	-0.996	-1.071	
74.965	-0.995	-1.061	
74.970	-0.995	-1.044	
74.975	-0.995	-1.026	
74.980	-0.995	-1.012	
74.985	-0.993	-1.002	
74.990	-0.989	-0.995	
74.995	-0.961	-0.989	
75.000	-0.824	-0.976	
75.005	-0.665	-0.941	
75.010	-0.654	-0.879	
75.015	-0.509	-0.801	
75.020	-0.219	-0.702	
75.025	-0.167	-0.575	
75.030	-0.016	-0.433	
75.035	0.397	-0.274	
75.040	0.486	-0.087	
75.045	0.467	0.106	
75.050	0.806	0.284	
75.055	1.107	0.466	
75.060	1.097	0.660	
75.065	1.289	0.845	
75.070	1.668	1.026	
75.075	1.512	1.210	
75.080	1.459	1.360	
75.085	1.821	1.472	
75.090	1.841	1.575	
75.095	1.644	1.665	
75.100	1.781	1.721	
75.105	1.851	1.756	
75.110	1.541	1.774	
75.115	1.699	1.761	
75.120	1.915	1.746	
75.125	1.656	1.748	
75.130	1.434	1.734	
75.135	1.555	1.687	
75.140	1.517	1.633	
75.145	1.367	1.579	
75.150	1.569	1.530	
75.155	1.728	1.511	
75.160	1.480	1.523	
75.165	1.497	1.533	
75.170	1.671	1.539	
75.175	1.476	1.549	
75.180	1.330	1.543	
75.185	1.521	1.516	
75.190	1.445	1.491	
75.195	1.281	1.467	
75.200	1.443	1.436	
75.205	1.534	1.418	
75.210	1.251	1.414	
75.215	1.219	1.393	
75.220	1.537	1.367	
75.225	1.408	1.365	
75.230	1.355	1.375	
75.235	1.680	1.394	
75.240	1.674	1.441	
75.245	1.445	1.497	
75.250	1.624	1.533	
75.255	1.828	1.569	
75.260	1.671	1.618	
75.265	1.738	1.662	
75.270	1.891	1.702	
75.275	1.625	1.737	
75.280	1.573	1.744	
75.285	1.842	1.730	
75.290	1.844	1.732	
75.295	1.589	1.742	
75.300	1.682	1.734	
75.305	1.767	1.720	
75.310	1.488	1.706	
75.315	1.537	1.673	
75.320	1.706	1.638	
75.325	1.402	1.611	
75.330	1.272	1.567	
75.335	1.520	1.509	
75.340	1.469	1.468	
75.345	1.202	1.439	
75.350	1.243	1.395	
75.355	1.240	1.343	
75.360	1.061	1.291	
75.365	1.171	1.236	
75.370	1.335	1.199	
75.375	1.136	1.190	
75.380	1.120	1.184	
75.385	1.318	1.179	
75.390	1.254	1.190	
75.395	1.019	1.199	
75.400	1.193	1.190	
75.405	1.355	1.185	
75.410	1.202	1.199	
75.415	1.341	1.220	
75.420	1.581	1.258	
75.425	1.271	1.310	
75.430	0.822	1.323	
75.435	0.745	1.253	
75.440	0.551	1.120	
75.445	0.281	0.946	
75.450	0.499	0.760	
75.455	0.722	0.621	
75.460	0.599	0.555	
75.465	0.647	0.539	
75.470	0.991	0.564	
75.475	0.967	0.639	
75.480	0.887	0.733	
75.485	1.129	0.823	
75.490	1.098	0.911	
75.495	0.866	0.980	
75.500	0.971	1.008	
75.505	0.945	1.009	
75.510	0.592	0.983	
75.515	0.618	0.915	
75.520	0.826	0.836	
75.525	0.644	0.777	
75.530	0.570	0.728	
75.535	0.985	0.698	
75.540	1.121	0.723	
75.545	0.936	0.794	
75.550	1.045	0.869	
75.555	1.207	0.940	
75.560	1.008	1.008	
75.565	1.153	1.057	
75.570	1.486	1.108	
75.575	1.281	1.178	
75.580	1.074	1.231	
75.585	1.269	1.247	
75.590	1.161	1.245	
75.595	1.023	1.227	
75.600	1.222	1.196	
75.605	1.281	1.179	
75.610	0.887	1.169	
75.615	0.886	1.130	
75.620	1.068	1.074	
75.625	0.745	1.022	
75.630	0.589	0.953	
75.635	0.764	0.868	
75.640	0.621	0.792	
75.645	0.365	0.717	
75.650	0.418	0.630	
75.655	0.408	0.545	
75.660	0.049	0.462	
75.665	-0.003	0.359	
75.670	0.114	0.249	
75.675	-0.054	0.157	
75.680	-0.095	0.079	
75.685	0.009	0.015	
75.690	-0.100	-0.027	
75.695	-0.242	-0.063	
75.700	-0.207	-0.105	
75.705	-0.184	-0.145	
75.710	-0.335	-0.180	
75.715	-0.339	-0.219	
75.720	-0.194	-0.254	
75.725	-0.303	-0.271	
75.730	-0.321	-0.282	
75.735	-0.119	-0.284	
75.740	-0.136	-0.265	
75.745	-0.222	-0.235	
75.750	-0.121	-0.209	
75.755	-0.051	-0.182	
75.760	-0.127	-0.151	
75.765	-0.011	-0.122	
75.770	0.230	-0.082	
75.775	0.113	-0.021	
75.780	0.076	0.037	
75.785	0.339	0.087	
75.790	0.348	0.146	
75.795	0.081	0.200	
75.800	0.215	0.223	
75.805	0.372	0.234	
75.810	0.033	0.242	
75.815	-0.035	0.220	
75.820	0.131	0.173	
75.825	-0.051	0.126	
75.830	-0.139	0.074	
75.835	-0.034	0.019	
75.840	-0.080	-0.025	
75.845	-0.200	-0.061	
75.850	-0.142	-0.095	
75.855	-0.087	-0.121	
75.860	-0.208	-0.136	
75.865	-0.173	-0.149	
75.870	-0.045	-0.156	
75.875	-0.132	-0.149	
75.880	-0.156	-0.139	
75.885	-0.035	-0.131	
75.890	-0.109	-0.118	
75.895	-0.291	-0.115	
75.900	-0.196	-0.133	
75.905	-0.176	-0.157	
75.910	-0.295	-0.179	
75.915	-0.203	-0.201	
75.920	0.017	-0.207	
75.925	-0.090	-0.183	
75.930	-0.116	-0.151	
75.935	-0.058	-0.125	
75.940	-0.243	-0.111	
75.945	-0.459	-0.130	
75.950	-0.443	-0.189	
75.955	-0.405	-0.264	
75.960	-0.494	-0.333	
75.965	-0.376	-0.387	
75.970	-0.133	-0.406	
75.975	-0.152	-0.377	
75.980	-0.148	-0.320	
75.985	0.021	-0.253	
75.990	0.017	-0.177	
75.995	-0.089	-0.109	
76.000	-0.040	-0.064	
76.005	-0.066	-0.042	
76.010	-0.223	-0.041	
76.015	-0.190	-0.065	
76.020	-0.063	-0.096	
76.025	-0.152	-0.115	
76.030	-0.133	-0.126	
76.035	0.162	-0.120	
76.040	0.571	-0.060	
76.045	1.003	0.087	
76.050	1.668	0.339	
76.055	2.085	0.697	
76.060	2.123	1.112	
76.065	2.554	1.520	
76.070	3.083	1.917	
76.075	3.083	2.302	
76.080	3.080	2.636	
76.085	3.080	2.882	
76.090	3.075	3.039	
76.095	3.078	3.124	
76.100	3.075	3.156	
76.105	3.072	3.158	
76.110	3.069	3.142	
76.115	3.064	3.121	
76.120	3.058	3.100	
76.125	3.058	3.083	
76.130	3.052	3.069	
76.135	3.044	3.059	
76.140	3.043	3.052	
76.145	3.040	3.047	
76.150	3.034	3.043	
76.155	3.038	3.040	
76.160	3.044	3.038	
76.165	3.052	3.038	
76.170	3.061	3.041	
76.175	3.072	3.046	
76.180	2.970	3.048	
76.185	2.242	3.006	
76.190	1.023	2.822	
76.195	-0.205	2.399	
76.200	-0.761	1.741	
76.205	-0.993	0.971	
76.210	-0.993	0.241	
76.215	-0.995	-0.347	
76.220	-0.995	-0.755	
76.225	-0.993	-1.000	
76.230	-0.995	-1.119	
76.235	-0.995	-1.155	
76.240	-0.955	-1.141	
76.245	-0.837	-1.096	
76.250	-0.561	-1.019	
76.255	-0.367	-0.901	
76.260	-0.344	-0.752	
76.265	-0.281	-0.601	
76.270	-0.211	-0.468	
76.275	-0.309	-0.363	
76.280	-0.330	-0.298	
76.285	-0.130	-0.261	
76.290	-0.057	-0.225	
76.295	-0.145	-0.184	
76.300	-0.040	-0.147	
76.305	0.007	-0.112	
76.310	-0.219	-0.086	
76.315	-0.323	-0.091	
76.320	-0.286	-0.130	
76.325	-0.439	-0.187	
76.330	-0.514	-0.258	
76.335	-0.416	-0.332	
76.340	-0.524	-0.393	
76.345	-0.688	-0.450	
76.350	-0.692	-0.515	
76.355	-0.708	-0.580	
76.360	-0.883	-0.643	
76.365	-0.906	-0.711	
76.370	-0.834	-0.776	
76.375	-0.992	-0.830	
76.380	-0.993	-0.879	
76.385	-0.993	-0.924	
76.390	-0.995	-0.959	
76.395	-0.993	-0.983	
76.400	-0.995	-0.996	
76.405	-0.995	-1.003	
76.410	-0.993	-1.004	
76.415	-0.993	-1.003	
76.420	-0.995	-1.001	
76.425	-0.993	-0.998	
76.430	-0.995	-0.996	
76.435	-0.993	-0.995	
76.440	-0.995	-0.994	
76.445	-0.995	-0.994	
76.450	-0.995	-0.994	
76.455	-0.995	-0.994	
76.460	-0.995	-0.994	
76.465	-0.995	-0.994	
76.470	-0.995	-0.995	
76.475	-0.995	-0.995	
76.480	-0.995	-0.995	
76.485	-0.995	-0.995	
76.490	-0.993	-0.995	
76.495	-0.995	-0.995	
76.500	-0.993	-0.994	
76.505	-0.995	-0.994	
76.510	-0.993	-0.994	
76.515	-0.996	-0.994	
76.520	-0.993	-0.994	
76.525	-0.995	-0.994	
76.530	-0.993	-0.994	
76.535	-0.764	-0.984	
76.540	-0.640	-0.943	
76.545	-0.616	-0.871	
76.550	-0.426	-0.782	
76.555	-0.315	-0.675	
76.560	-0.425	-0.567	
76.565	-0.402	-0.481	
76.570	-0.269	-0.419	
76.575	-0.346	-0.371	
76.580	-0.419	-0.342	
76.585	-0.304	-0.334	
76.590	-0.309	-0.329	
76.595	-0.388	-0.327	
76.600	-0.243	-0.327	
76.605	-0.222	-0.317	
76.610	-0.342	-0.301	
76.615	-0.283	-0.293	
76.620	-0.164	-0.284	
76.625	-0.281	-0.268	
76.630	-0.312	-0.259	
76.635	-0.213	-0.258	
76.640	-0.313	-0.259	
76.645	-0.440	-0.270	
76.650	-0.379	-0.299	
76.655	-0.341	-0.328	
76.660	-0.497	-0.354	
76.665	-0.439	-0.384	
76.670	-0.342	-0.406	
76.675	-0.475	-0.416	
76.680	-0.503	-0.427	
76.685	-0.378	-0.440	
76.690	-0.434	-0.443	
76.695	-0.485	-0.442	
76.700	-0.370	-0.442	
76.705	-0.362	-0.434	
76.710	-0.405	-0.419	
76.715	1.408	-0.323	
76.720	3.083	0.037	
76.725	3.077	0.698	
76.730	3.077	1.463	
76.735	3.077	2.137	
76.740	3.077	2.642	
76.745	3.083	2.970	
76.750	3.083	3.153	
76.755	3.086	3.229	
76.760	2.722	3.224	
76.765	2.647	3.142	
76.770	2.655	3.014	
