Vernier Format 2
ecg5.txt 10/20/2025 9:18:38
Run 1
Time	Potential	EKG	
39.625	-0.208	-0.253	
39.630	-0.145	-0.240	
39.635	-0.208	-0.222	
39.640	-0.245	-0.210	
39.645	-0.214	-0.207	
39.650	-0.266	-0.211	
39.655	-0.257	-0.220	
39.660	-0.177	-0.228	
39.665	-0.118	-0.224	
39.670	-0.141	-0.206	
39.675	-0.126	-0.183	
39.680	-0.113	-0.162	
39.685	-0.188	-0.146	
39.690	-0.213	-0.144	
39.695	-0.144	-0.151	
39.700	-0.207	-0.160	
39.705	-0.291	-0.173	
39.710	-0.284	-0.198	
39.715	-0.297	-0.226	
39.720	-0.338	-0.255	
39.725	-0.326	-0.282	
39.730	-0.312	-0.303	
39.735	-0.399	-0.320	
39.740	-0.422	-0.340	
39.745	-0.387	-0.362	
39.750	-0.407	-0.380	
39.755	-0.417	-0.393	
39.760	-0.393	-0.403	
39.765	-0.390	-0.407	
39.770	-0.422	-0.407	
39.775	-0.333	-0.404	
39.780	-0.199	-0.388	
39.785	-0.165	-0.350	
39.790	-0.048	-0.293	
39.795	0.177	-0.215	
39.800	-0.097	-0.127	
39.805	-0.489	-0.084	
39.810	-0.755	-0.131	
39.815	-0.921	-0.265	
39.820	-0.993	-0.448	
39.825	-0.943	-0.633	
39.830	-0.752	-0.774	
39.835	-0.625	-0.843	
39.840	-0.555	-0.839	
39.845	-0.449	-0.783	
39.850	-0.459	-0.699	
39.855	-0.463	-0.613	
39.860	-0.394	-0.540	
39.865	-0.361	-0.479	
39.870	-0.358	-0.428	
39.875	-0.275	-0.387	
39.880	-0.153	-0.344	
39.885	-0.153	-0.293	
39.890	-0.107	-0.240	
39.895	-0.026	-0.188	
39.900	-0.052	-0.138	
39.905	-0.081	-0.097	
39.910	-0.002	-0.069	
39.915	-0.003	-0.047	
39.920	-0.029	-0.029	
39.925	0.035	-0.016	
39.930	0.230	0.006	
39.935	0.293	0.052	
39.940	0.495	0.125	
39.945	0.510	0.221	
39.950	0.435	0.317	
39.955	0.400	0.388	
39.960	0.499	0.431	
39.965	0.473	0.459	
39.970	0.377	0.473	
39.975	0.330	0.464	
39.980	0.285	0.435	
39.985	0.059	0.385	
39.990	0.032	0.309	
39.995	0.116	0.226	
40.000	-0.002	0.155	
40.005	-0.063	0.094	
40.010	-0.042	0.039	
40.015	-0.057	-0.005	
40.020	-0.156	-0.040	
40.025	-0.203	-0.076	
40.030	-0.220	-0.116	
40.035	-0.304	-0.158	
40.040	-0.281	-0.201	
40.045	-0.254	-0.236	
40.050	-0.260	-0.259	
40.055	-0.223	-0.268	
40.060	-0.124	-0.261	
40.065	-0.072	-0.235	
40.070	-0.049	-0.193	
40.075	0.000	-0.145	
40.080	0.087	-0.093	
40.085	0.024	-0.041	
40.090	0.104	0.003	
40.095	0.314	0.050	
40.100	0.348	0.113	
40.105	0.295	0.184	
40.110	0.353	0.244	
40.115	0.321	0.289	
40.120	0.211	0.314	
40.125	0.314	0.317	
40.130	0.372	0.316	
40.135	0.250	0.317	
40.140	0.284	0.313	
40.145	0.374	0.308	
40.150	0.288	0.310	
40.155	0.244	0.308	
40.160	0.319	0.302	
40.165	0.314	0.298	
40.170	0.180	0.293	
40.175	0.165	0.275	
40.180	0.220	0.249	
40.185	0.105	0.223	
40.190	0.119	0.195	
40.195	0.236	0.171	
40.200	0.162	0.163	
40.205	0.111	0.160	
40.210	0.189	0.155	
40.215	0.201	0.156	
40.220	0.091	0.159	
40.225	0.188	0.158	
40.230	0.276	0.162	
40.235	0.189	0.177	
40.240	0.267	0.195	
40.245	0.475	0.222	
40.250	0.524	0.275	
40.255	0.455	0.342	
40.260	0.405	0.396	
40.265	0.058	0.411	
40.270	-0.220	0.356	
40.275	-0.283	0.233	
40.280	-0.214	0.083	
40.285	-0.226	-0.049	
40.290	-0.162	-0.143	
40.295	0.085	-0.185	
40.300	0.259	-0.159	
40.305	0.400	-0.070	
40.310	0.625	0.064	
40.315	0.730	0.228	
40.320	0.626	0.391	
40.325	0.547	0.516	
40.330	0.658	0.592	
40.335	0.614	0.634	
40.340	0.718	0.658	
40.345	0.904	0.685	
40.350	0.867	0.728	
40.355	0.777	0.773	
40.360	0.849	0.803	
40.365	0.855	0.823	
40.370	0.762	0.835	
40.375	0.842	0.835	
40.380	0.872	0.834	
40.385	0.646	0.829	
40.390	0.608	0.801	
40.395	0.722	0.759	
40.400	0.748	0.727	
40.405	0.780	0.716	
40.410	0.849	0.724	
40.415	0.825	0.747	
40.420	0.701	0.768	
40.425	0.741	0.773	
40.430	0.783	0.770	
40.435	0.617	0.761	
40.440	0.489	0.732	
40.445	0.505	0.680	
40.450	0.397	0.616	
40.455	0.227	0.541	
40.460	0.214	0.454	
40.465	0.183	0.366	
40.470	0.000	0.282	
40.475	0.015	0.197	
40.480	-0.016	0.120	
40.485	-0.136	0.053	
40.490	-0.184	-0.012	
40.495	-0.107	-0.069	
40.500	-0.145	-0.110	
40.505	-0.167	-0.136	
40.510	-0.100	-0.150	
40.515	-0.058	-0.149	
40.520	-0.116	-0.136	
40.525	-0.095	-0.123	
40.530	-0.049	-0.110	
40.535	-0.103	-0.097	
40.540	-0.058	-0.087	
40.545	0.061	-0.073	
40.550	-0.006	-0.051	
40.555	-0.037	-0.029	
40.560	0.055	-0.015	
40.565	0.006	-0.001	
40.570	-0.081	0.005	
40.575	-0.126	-0.006	
40.580	-0.048	-0.028	
40.585	-0.080	-0.047	
40.590	-0.106	-0.062	
40.595	-0.020	-0.073	
40.600	-0.022	-0.072	
40.605	-0.063	-0.064	
40.610	-0.023	-0.057	
40.615	-0.022	-0.048	
40.620	-0.109	-0.043	
40.625	-0.106	-0.049	
40.630	-0.075	-0.061	
40.635	-0.155	-0.074	
40.640	-0.205	-0.095	
40.645	-0.156	-0.120	
40.650	-0.152	-0.142	
40.655	-0.162	-0.155	
40.660	-0.127	-0.160	
40.665	-0.132	-0.159	
40.670	-0.197	-0.156	
40.675	-0.156	-0.157	
40.680	-0.078	-0.156	
40.685	-0.103	-0.146	
40.690	-0.081	-0.131	
40.695	-0.006	-0.112	
40.700	-0.016	-0.087	
40.705	0.032	-0.059	
40.710	0.171	-0.024	
40.715	0.059	0.017	
40.720	-0.179	0.040	
40.725	-0.329	0.014	
40.730	-0.356	-0.056	
40.735	-0.437	-0.148	
40.740	-0.398	-0.241	
40.745	-0.207	-0.309	
40.750	-0.168	-0.330	
40.755	-0.176	-0.313	
40.760	-0.019	-0.272	
40.765	0.209	-0.201	
40.770	0.172	-0.103	
40.775	0.186	-0.002	
40.780	0.318	0.088	
40.785	0.186	0.163	
40.790	0.247	0.212	
40.795	0.435	0.249	
40.800	0.551	0.298	
40.805	0.647	0.368	
40.810	0.808	0.457	
40.815	0.976	0.566	
40.820	1.023	0.689	
40.825	1.060	0.811	
40.830	1.162	0.920	
40.835	1.034	1.008	
40.840	0.929	1.057	
40.845	1.039	1.067	
40.850	1.028	1.061	
40.855	0.962	1.050	
40.860	1.049	1.035	
40.865	1.075	1.028	
40.870	0.881	1.023	
40.875	0.822	1.000	
40.880	1.000	0.967	
40.885	0.826	0.941	
40.890	0.728	0.910	
40.895	0.693	0.865	
40.900	0.515	0.804	
40.905	0.278	0.718	
40.910	0.212	0.602	
40.915	0.125	0.473	
40.920	-0.008	0.342	
40.925	-0.045	0.218	
40.930	-0.025	0.111	
40.935	-0.113	0.029	
40.940	-0.176	-0.037	
40.945	-0.147	-0.091	
40.950	-0.162	-0.130	
40.955	-0.202	-0.156	
40.960	-0.165	-0.174	
40.965	-0.161	-0.182	
40.970	-0.203	-0.185	
40.975	-0.182	-0.187	
40.980	-0.148	-0.186	
40.985	-0.210	-0.183	
40.990	-0.232	-0.185	
40.995	-0.156	-0.190	
41.000	-0.208	-0.192	
41.005	-0.225	-0.194	
41.010	-0.148	-0.197	
41.015	-0.104	-0.191	
41.020	-0.207	-0.178	
41.025	-0.150	-0.170	
41.030	-0.090	-0.162	
41.035	-0.124	-0.149	
41.040	-0.097	-0.136	
41.045	-0.025	-0.120	
41.050	-0.075	-0.100	
41.055	-0.132	-0.086	
41.060	-0.086	-0.083	
41.065	-0.130	-0.086	
41.070	-0.225	-0.098	
41.075	-0.202	-0.122	
41.080	-0.156	-0.147	
41.085	-0.234	-0.167	
41.090	-0.234	-0.186	
41.095	-0.136	-0.199	
41.100	-0.176	-0.201	
41.105	-0.226	-0.197	
41.110	-0.184	-0.197	
41.115	-0.162	-0.195	
41.120	-0.223	-0.192	
41.125	-0.181	-0.191	
41.130	-0.126	-0.189	
41.135	-0.168	-0.180	
41.140	-0.165	-0.172	
41.145	-0.077	-0.162	
41.150	-0.058	-0.145	
41.155	-0.077	-0.122	
41.160	0.033	-0.097	
41.165	0.085	-0.063	
41.170	-0.158	-0.033	
41.175	-0.271	-0.035	
41.180	-0.323	-0.076	
41.185	-0.442	-0.146	
41.190	-0.478	-0.230	
41.195	-0.404	-0.313	
41.200	-0.368	-0.372	
41.205	-0.300	-0.399	
41.210	-0.126	-0.389	
41.215	0.111	-0.332	
41.220	0.157	-0.232	
41.225	0.217	-0.110	
41.230	0.307	0.012	
41.235	0.217	0.118	
41.240	0.282	0.195	
41.245	0.567	0.260	
41.250	0.661	0.339	
41.255	0.692	0.435	
41.260	0.791	0.532	
41.265	0.758	0.622	
41.270	0.599	0.685	
41.275	0.608	0.708	
41.280	0.634	0.702	
41.285	0.427	0.675	
41.290	0.328	0.621	
41.295	0.567	0.556	
41.300	0.586	0.516	
41.305	0.576	0.508	
41.310	0.728	0.524	
41.315	0.816	0.567	
41.320	0.699	0.624	
41.325	0.680	0.671	
41.330	0.742	0.699	
41.335	0.544	0.709	
41.340	0.438	0.688	
41.345	0.453	0.637	
41.350	0.311	0.570	
41.355	0.091	0.487	
41.360	0.009	0.379	
41.365	0.007	0.261	
41.370	-0.100	0.152	
41.375	-0.121	0.055	
41.380	-0.132	-0.024	
41.385	-0.226	-0.087	
41.390	-0.229	-0.139	
41.395	-0.133	-0.177	
41.400	-0.152	-0.193	
41.405	-0.185	-0.194	
41.410	-0.148	-0.189	
41.415	-0.144	-0.181	
41.420	-0.193	-0.173	
41.425	-0.177	-0.169	
41.430	-0.152	-0.169	
41.435	-0.211	-0.169	
41.440	-0.245	-0.176	
41.445	-0.104	-0.184	
41.450	-0.112	-0.180	
41.455	-0.194	-0.169	
41.460	-0.139	-0.162	
41.465	-0.138	-0.157	
41.470	-0.156	-0.152	
41.475	-0.132	-0.148	
41.480	-0.019	-0.139	
41.485	-0.048	-0.119	
41.490	-0.068	-0.096	
41.495	0.021	-0.074	
41.500	0.010	-0.050	
41.505	-0.074	-0.031	
41.510	-0.038	-0.024	
41.515	-0.031	-0.024	
41.520	-0.083	-0.028	
41.525	-0.066	-0.037	
41.530	0.026	-0.044	
41.535	-0.093	-0.044	
41.540	-0.141	-0.049	
41.545	-0.104	-0.065	
41.550	-0.132	-0.083	
41.555	-0.145	-0.100	
41.560	-0.083	-0.114	
41.565	-0.064	-0.116	
41.570	-0.126	-0.112	
41.575	-0.107	-0.109	
41.580	0.006	-0.102	
41.585	-0.052	-0.087	
41.590	-0.046	-0.070	
41.595	0.084	-0.052	
41.600	0.124	-0.022	
41.605	0.154	0.019	
41.610	0.316	0.070	
41.615	0.406	0.138	
41.620	0.159	0.205	
41.625	-0.089	0.229	
41.630	-0.269	0.186	
41.635	-0.475	0.079	
41.640	-0.532	-0.069	
41.645	-0.457	-0.221	
41.650	-0.359	-0.338	
41.655	-0.234	-0.399	
41.660	-0.051	-0.395	
41.665	0.067	-0.333	
41.670	0.055	-0.235	
41.675	0.131	-0.129	
41.680	0.272	-0.026	
41.685	0.174	0.069	
41.690	0.226	0.142	
41.695	0.521	0.204	
41.700	0.612	0.284	
41.705	0.522	0.375	
41.710	0.580	0.454	
41.715	0.652	0.517	
41.720	0.389	0.557	
41.725	0.363	0.557	
41.730	0.481	0.528	
41.735	0.392	0.495	
41.740	0.434	0.466	
41.745	0.606	0.452	
41.750	0.592	0.465	
41.755	0.536	0.493	
41.760	0.655	0.523	
41.765	0.655	0.556	
41.770	0.521	0.585	
41.775	0.597	0.597	
41.780	0.672	0.603	
41.785	0.470	0.606	
41.790	0.360	0.586	
41.795	0.426	0.543	
41.800	0.342	0.493	
41.805	0.159	0.436	
41.810	0.102	0.363	
41.815	0.012	0.277	
41.820	-0.103	0.185	
41.825	-0.090	0.092	
41.830	-0.035	0.015	
41.835	-0.121	-0.039	
41.840	-0.188	-0.080	
41.845	-0.161	-0.115	
41.850	-0.220	-0.145	
41.855	-0.278	-0.174	
41.860	-0.229	-0.202	
41.865	-0.185	-0.221	
41.870	-0.284	-0.231	
41.875	-0.266	-0.240	
41.880	-0.190	-0.246	
41.885	-0.236	-0.245	
41.890	-0.248	-0.241	
41.895	-0.185	-0.237	
41.900	-0.205	-0.229	
41.905	-0.245	-0.222	
41.910	-0.171	-0.217	
41.915	-0.129	-0.208	
41.920	-0.184	-0.193	
41.925	-0.171	-0.181	
41.930	-0.132	-0.172	
41.935	-0.193	-0.165	
41.940	-0.170	-0.163	
41.945	-0.126	-0.162	
41.950	-0.152	-0.158	
41.955	-0.229	-0.157	
41.960	-0.208	-0.166	
41.965	-0.187	-0.178	
41.970	-0.258	-0.189	
41.975	-0.281	-0.206	
41.980	-0.245	-0.225	
41.985	-0.283	-0.242	
41.990	-0.300	-0.256	
41.995	-0.254	-0.269	
42.000	-0.263	-0.275	
42.005	-0.304	-0.277	
42.010	-0.275	-0.280	
42.015	-0.242	-0.280	
42.020	-0.277	-0.276	
42.025	-0.298	-0.274	
42.030	-0.255	-0.274	
42.035	-0.336	-0.277	
42.040	-0.361	-0.286	
42.045	-0.272	-0.300	
42.050	-0.257	-0.304	
42.055	-0.252	-0.299	
42.060	-0.170	-0.284	
42.065	-0.098	-0.256	
42.070	-0.074	-0.215	
42.075	-0.064	-0.170	
42.080	-0.217	-0.135	
42.085	-0.494	-0.139	
42.090	-0.607	-0.199	
42.095	-0.579	-0.297	
42.100	-0.579	-0.399	
42.105	-0.509	-0.479	
42.110	-0.303	-0.518	
42.115	-0.119	-0.498	
42.120	-0.145	-0.428	
42.125	-0.145	-0.340	
42.130	-0.054	-0.257	
42.135	-0.084	-0.184	
42.140	-0.060	-0.127	
42.145	0.206	-0.076	
42.150	0.478	0.002	
42.155	0.579	0.120	
42.160	0.713	0.264	
42.165	0.799	0.416	
42.170	0.695	0.552	
42.175	0.718	0.652	
42.180	0.834	0.717	
42.185	0.744	0.761	
42.190	0.771	0.785	
42.195	0.866	0.797	
42.200	0.793	0.808	
42.205	0.696	0.810	
42.210	0.855	0.801	
42.215	0.835	0.799	
42.220	0.713	0.800	
42.225	0.741	0.791	
42.230	0.834	0.781	
42.235	0.673	0.773	
42.240	0.596	0.755	
42.245	0.646	0.723	
42.250	0.512	0.684	
42.255	0.301	0.630	
42.260	0.264	0.550	
42.265	0.185	0.456	
42.270	0.010	0.356	
42.275	-0.048	0.248	
42.280	-0.034	0.144	
42.285	-0.133	0.054	
42.290	-0.194	-0.022	
42.295	-0.138	-0.086	
42.300	-0.158	-0.131	
42.305	-0.271	-0.162	
42.310	-0.275	-0.192	
42.315	-0.211	-0.219	
42.320	-0.260	-0.236	
42.325	-0.242	-0.246	
42.330	-0.174	-0.248	
42.335	-0.231	-0.241	
42.340	-0.248	-0.234	
42.345	-0.197	-0.230	
42.350	-0.207	-0.224	
42.355	-0.217	-0.219	
42.360	-0.155	-0.212	
42.365	-0.148	-0.201	
42.370	-0.240	-0.190	
42.375	-0.202	-0.188	
42.380	-0.133	-0.188	
42.385	-0.217	-0.185	
42.390	-0.225	-0.186	
42.395	-0.176	-0.191	
42.400	-0.136	-0.191	
42.405	-0.133	-0.183	
42.410	-0.150	-0.170	
42.415	-0.136	-0.159	
42.420	-0.188	-0.152	
42.425	-0.179	-0.153	
42.430	-0.133	-0.156	
42.435	-0.214	-0.160	
42.440	-0.262	-0.170	
42.445	-0.220	-0.187	
42.450	-0.232	-0.205	
42.455	-0.294	-0.221	
42.460	-0.277	-0.238	
42.465	-0.263	-0.254	
42.470	-0.361	-0.269	
42.475	-0.353	-0.288	
42.480	-0.275	-0.306	
42.485	-0.300	-0.314	
42.490	-0.291	-0.314	
42.495	-0.205	-0.306	
42.500	-0.262	-0.290	
42.505	-0.349	-0.278	
42.510	-0.327	-0.280	
42.515	-0.240	-0.287	
42.520	-0.229	-0.285	
42.525	-0.174	-0.272	
42.530	-0.046	-0.244	
42.535	-0.223	-0.208	
42.540	-0.538	-0.199	
42.545	-0.758	-0.253	
42.550	-0.981	-0.373	
42.555	-0.993	-0.534	
42.560	-0.995	-0.698	
42.565	-0.874	-0.828	
42.570	-0.724	-0.899	
42.575	-0.579	-0.902	
42.580	-0.443	-0.844	
42.585	-0.443	-0.748	
42.590	-0.425	-0.644	
42.595	-0.359	-0.550	
42.600	-0.355	-0.471	
42.605	-0.367	-0.412	
42.610	-0.297	-0.371	
42.615	-0.208	-0.336	
42.620	-0.219	-0.300	
42.625	-0.210	-0.266	
42.630	-0.129	-0.236	
42.635	-0.179	-0.207	
42.640	-0.165	-0.185	
42.645	-0.113	-0.169	
42.650	-0.080	-0.151	
42.655	-0.104	-0.132	
42.660	0.032	-0.110	
42.665	0.238	-0.070	
42.670	0.252	-0.002	
42.675	0.357	0.082	
42.680	0.544	0.178	
42.685	0.521	0.283	
42.690	0.482	0.378	
42.695	0.542	0.448	
42.700	0.464	0.494	
42.705	0.336	0.509	
42.710	0.302	0.488	
42.715	0.278	0.444	
42.720	0.023	0.381	
42.725	-0.023	0.294	
42.730	0.021	0.196	
42.735	-0.092	0.109	
42.740	-0.121	0.033	
42.745	-0.100	-0.031	
42.750	-0.156	-0.078	
42.755	-0.211	-0.116	
42.760	-0.158	-0.147	
42.765	-0.112	-0.165	
42.770	-0.181	-0.169	
42.775	-0.159	-0.169	
42.780	-0.075	-0.164	
42.785	-0.090	-0.150	
42.790	-0.019	-0.128	
42.795	0.096	-0.095	
42.800	0.070	-0.050	
42.805	0.026	-0.007	
42.810	0.137	0.028	
42.815	0.188	0.062	
42.820	0.204	0.101	
42.825	0.285	0.142	
42.830	0.475	0.193	
42.835	0.464	0.262	
42.840	0.453	0.332	
42.845	0.551	0.395	
42.850	0.469	0.446	
42.855	0.403	0.476	
42.860	0.501	0.485	
42.865	0.567	0.491	
42.870	0.521	0.502	
42.875	0.545	0.515	
42.880	0.634	0.529	
42.885	0.464	0.544	
42.890	0.388	0.541	
42.895	0.330	0.512	
42.900	0.185	0.460	
42.905	0.093	0.386	
42.910	0.149	0.302	
42.915	0.230	0.234	
42.920	0.124	0.191	
42.925	0.117	0.162	
42.930	0.249	0.146	
42.935	0.198	0.149	
42.940	0.148	0.159	
42.945	0.249	0.169	
42.950	0.156	0.180	
42.955	0.035	0.179	
42.960	0.107	0.161	
42.965	0.148	0.141	
42.970	0.038	0.125	
42.975	0.117	0.110	
42.980	0.348	0.111	
42.985	0.386	0.146	
42.990	0.313	0.203	
42.995	0.120	0.245	
43.000	-0.135	0.240	
43.005	-0.344	0.171	
43.010	-0.376	0.050	
43.015	-0.368	-0.086	
43.020	-0.376	-0.206	
43.025	-0.295	-0.292	
43.030	-0.118	-0.331	
43.035	-0.023	-0.314	
43.040	0.166	-0.248	
43.045	0.444	-0.135	
43.050	0.507	0.018	
43.055	0.382	0.174	
43.060	0.421	0.297	
43.065	0.423	0.379	
43.070	0.371	0.425	
43.075	0.534	0.447	
43.080	0.758	0.477	
43.085	0.770	0.534	
43.090	0.799	0.606	
43.095	0.851	0.678	
43.100	0.849	0.743	
43.105	0.817	0.793	
43.110	0.907	0.828	
43.115	1.057	0.862	
43.120	0.971	0.904	
43.125	1.031	0.944	
43.130	1.211	0.985	
43.135	1.185	1.038	
43.140	1.144	1.090	
43.145	1.280	1.134	
43.150	1.228	1.174	
43.155	1.061	1.198	
43.160	0.991	1.189	
43.165	0.997	1.152	
43.170	0.783	1.095	
43.175	0.738	1.017	
43.180	0.730	0.929	
43.185	0.556	0.841	
43.190	0.452	0.749	
43.195	0.438	0.653	
43.200	0.232	0.557	
43.205	0.101	0.453	
43.210	0.128	0.345	
43.215	0.099	0.249	
43.220	-0.009	0.170	
43.225	0.021	0.105	
43.230	0.104	0.060	
43.235	-0.019	0.036	
43.240	-0.046	0.019	
43.245	-0.057	-0.001	
43.250	-0.087	-0.022	
43.255	-0.142	-0.045	
43.260	-0.092	-0.070	
43.265	-0.029	-0.086	
43.270	-0.110	-0.089	
43.275	-0.150	-0.093	
43.280	-0.126	-0.103	
43.285	-0.174	-0.115	
43.290	-0.188	-0.130	
43.295	-0.121	-0.145	
43.300	-0.103	-0.150	
43.305	-0.106	-0.145	
43.310	-0.051	-0.132	
43.315	0.003	-0.111	
43.320	-0.068	-0.085	
43.325	-0.068	-0.066	
43.330	0.007	-0.054	
43.335	-0.055	-0.042	
43.340	-0.058	-0.037	
43.345	0.020	-0.034	
43.350	-0.009	-0.028	
43.355	-0.129	-0.025	
43.360	-0.147	-0.039	
43.365	-0.090	-0.062	
43.370	-0.103	-0.082	
43.375	-0.103	-0.095	
43.380	-0.051	-0.100	
43.385	-0.129	-0.100	
43.390	-0.115	-0.101	
43.395	0.006	-0.099	
43.400	-0.002	-0.084	
43.405	-0.069	-0.065	
43.410	0.001	-0.050	
43.415	0.064	-0.033	
43.420	-0.083	-0.017	
43.425	-0.097	-0.015	
43.430	0.061	-0.021	
43.435	0.091	-0.015	
43.440	0.088	0.006	
43.445	0.299	0.042	
43.450	0.204	0.092	
43.455	-0.064	0.130	
43.460	-0.200	0.119	
43.465	-0.295	0.056	
43.470	-0.396	-0.040	
43.475	-0.393	-0.148	
43.480	-0.297	-0.242	
43.485	-0.232	-0.300	
43.490	-0.122	-0.314	
43.495	0.203	-0.275	
43.500	0.391	-0.175	
43.505	0.388	-0.029	
43.510	0.518	0.125	
43.515	0.612	0.272	
43.520	0.496	0.397	
43.525	0.507	0.483	
43.530	0.803	0.543	
43.535	0.881	0.610	
43.540	0.831	0.687	
43.545	0.971	0.761	
43.550	0.968	0.829	
43.555	0.857	0.883	
43.560	0.910	0.913	
43.565	0.991	0.928	
43.570	0.855	0.937	
43.575	0.918	0.936	
43.580	1.126	0.938	
43.585	1.052	0.961	
43.590	0.968	0.989	
43.595	1.068	1.007	
43.600	1.011	1.020	
43.605	0.826	1.019	
43.610	0.802	0.990	
43.615	0.747	0.940	
43.620	0.594	0.875	
43.625	0.489	0.793	
43.630	0.528	0.704	
43.635	0.369	0.618	
43.640	0.264	0.533	
43.645	0.302	0.448	
43.650	0.243	0.374	
43.655	0.049	0.308	
43.660	0.017	0.235	
43.665	0.010	0.160	
43.670	-0.126	0.089	
43.675	-0.174	0.019	
43.680	-0.179	-0.049	
43.685	-0.225	-0.109	
43.690	-0.252	-0.158	
43.695	-0.168	-0.195	
43.700	-0.171	-0.212	
43.705	-0.210	-0.215	
43.710	-0.165	-0.211	
43.715	-0.103	-0.200	
43.720	-0.181	-0.183	
43.725	-0.200	-0.172	
43.730	-0.113	-0.166	
43.735	-0.145	-0.160	
43.740	-0.190	-0.154	
43.745	-0.150	-0.154	
43.750	-0.203	-0.158	
43.755	-0.263	-0.168	
43.760	-0.187	-0.185	
43.765	-0.132	-0.194	
43.770	-0.222	-0.194	
43.775	-0.193	-0.193	
43.780	-0.101	-0.190	
43.785	-0.176	-0.180	
43.790	-0.222	-0.173	
43.795	-0.170	-0.174	
43.800	-0.197	-0.177	
43.805	-0.257	-0.184	
43.810	-0.219	-0.196	
43.815	-0.202	-0.208	
43.820	-0.297	-0.217	
43.825	-0.321	-0.233	
43.830	-0.240	-0.253	
43.835	-0.292	-0.266	
43.840	-0.367	-0.278	
43.845	-0.367	-0.297	
43.850	-0.385	-0.320	
43.855	-0.420	-0.344	
43.860	-0.399	-0.368	
43.865	-0.332	-0.383	
43.870	-0.376	-0.386	
43.875	-0.364	-0.383	
43.880	-0.287	-0.375	
43.885	-0.300	-0.359	
43.890	-0.280	-0.339	
43.895	-0.171	-0.314	
43.900	-0.165	-0.280	
43.905	-0.260	-0.247	
43.910	-0.313	-0.231	
43.915	-0.410	-0.240	
43.920	-0.584	-0.280	
43.925	-0.633	-0.350	
43.930	-0.582	-0.432	
43.935	-0.602	-0.503	
43.940	-0.559	-0.553	
43.945	-0.396	-0.574	
43.950	-0.295	-0.554	
43.955	-0.277	-0.500	
43.960	-0.174	-0.429	
43.965	-0.097	-0.348	
43.970	-0.164	-0.268	
43.975	-0.187	-0.208	
43.980	-0.092	-0.169	
43.985	-0.078	-0.139	
43.990	-0.040	-0.112	
43.995	0.091	-0.081	
44.000	0.088	-0.040	
44.005	-0.017	-0.001	
44.010	0.006	0.021	
44.015	0.015	0.028	
44.020	-0.089	0.024	
44.025	-0.006	0.010	
44.030	0.165	0.004	
44.035	0.107	0.020	
44.040	0.081	0.046	
44.045	0.189	0.071	
44.050	0.264	0.103	
44.055	0.195	0.142	
44.060	0.293	0.179	
44.065	0.343	0.216	
44.070	0.162	0.247	
44.075	0.186	0.256	
44.080	0.264	0.250	
44.085	-0.025	0.233	
44.090	-0.142	0.185	
44.095	-0.138	0.106	
44.100	-0.181	0.020	
44.105	-0.255	-0.060	
44.110	-0.234	-0.132	
44.115	-0.184	-0.184	
44.120	-0.237	-0.215	
44.125	-0.219	-0.231	
44.130	-0.156	-0.234	
44.135	-0.207	-0.227	
44.140	-0.231	-0.218	
44.145	-0.147	-0.211	
44.150	-0.132	-0.199	
44.155	-0.181	-0.184	
44.160	-0.119	-0.171	
44.165	-0.063	-0.155	
44.170	-0.173	-0.138	
44.175	-0.174	-0.131	
44.180	-0.074	-0.131	
44.185	-0.106	-0.126	
44.190	-0.109	-0.119	
44.195	0.007	-0.108	
44.200	0.047	-0.085	
44.205	-0.054	-0.056	
44.210	0.018	-0.033	
44.215	0.152	-0.009	
44.220	0.050	0.021	
44.225	0.102	0.049	
44.230	0.292	0.078	
44.235	0.197	0.119	
44.240	0.117	0.154	
44.245	0.238	0.174	
44.250	0.250	0.190	
44.255	0.137	0.204	
44.260	0.122	0.203	
44.265	0.215	0.192	
44.270	0.072	0.180	
44.275	0.152	0.165	
44.280	0.224	0.154	
44.285	0.099	0.153	
44.290	-0.037	0.142	
44.295	0.003	0.112	
44.300	-0.005	0.074	
44.305	-0.061	0.039	
44.310	0.000	0.009	
44.315	0.119	-0.005	
44.320	-0.016	-0.001	
44.325	-0.061	0.003	
44.330	0.087	0.002	
44.335	0.015	0.007	
44.340	0.017	0.014	
44.345	0.177	0.025	
44.350	0.273	0.056	
44.355	0.282	0.107	
44.360	0.437	0.171	
44.365	0.495	0.247	
44.370	0.013	0.306	
44.375	-0.240	0.291	
44.380	-0.313	0.194	
44.385	-0.385	0.053	
44.390	-0.381	-0.094	
44.395	-0.231	-0.212	
44.400	-0.104	-0.275	
44.405	-0.040	-0.277	
44.410	0.032	-0.234	
44.415	0.137	-0.162	
44.420	0.093	-0.079	
44.425	0.042	-0.006	
44.430	0.142	0.045	
44.435	0.042	0.079	
44.440	0.090	0.096	
44.445	0.258	0.109	
44.450	0.319	0.138	
44.455	0.175	0.176	
44.460	0.149	0.200	
44.465	0.226	0.207	
44.470	0.053	0.203	
44.475	-0.009	0.178	
44.480	0.046	0.137	
44.485	-0.060	0.092	
44.490	-0.152	0.043	
44.495	-0.075	-0.010	
44.500	-0.060	-0.050	
44.505	-0.127	-0.076	
44.510	-0.104	-0.094	
44.515	-0.071	-0.104	
44.520	-0.155	-0.108	
44.525	-0.142	-0.114	
44.530	-0.058	-0.119	
44.535	-0.124	-0.117	
44.540	-0.177	-0.117	
44.545	-0.138	-0.124	
44.550	-0.152	-0.132	
