Vernier Format 2
ecg6.txt 10/19/2025 9:39:47
Run 1
Time	Potential	EKG	
51.300	0.370	0.034	
51.305	-0.175	0.047	
51.310	-0.169	0.038	
51.315	0.410	0.022	
51.320	0.035	0.041	
51.325	-0.226	0.055	
51.330	0.290	0.046	
51.335	0.326	0.064	
51.340	-0.195	0.096	
51.345	0.096	0.095	
51.350	0.543	0.102	
51.355	-0.038	0.139	
51.360	-0.043	0.152	
51.365	0.601	0.152	
51.370	0.223	0.187	
51.375	-0.127	0.213	
51.380	0.463	0.206	
51.385	0.422	0.221	
51.390	-0.169	0.240	
51.395	0.085	0.213	
51.400	0.428	0.180	
51.405	-0.153	0.167	
51.410	-0.186	0.127	
51.415	0.332	0.075	
51.420	-0.061	0.055	
51.425	-0.294	0.031	
51.430	0.146	-0.010	
51.435	0.120	-0.023	
51.440	-0.311	-0.021	
51.445	-0.116	-0.045	
51.450	0.256	-0.062	
51.455	-0.221	-0.050	
51.460	-0.235	-0.055	
51.465	0.305	-0.065	
51.470	-0.046	-0.043	
51.475	-0.282	-0.027	
51.480	0.184	-0.034	
51.485	0.183	-0.019	
51.490	-0.273	0.005	
51.495	-0.069	-0.004	
51.500	0.288	-0.013	
51.505	-0.226	-0.003	
51.510	-0.255	-0.016	
51.515	0.229	-0.043	
51.520	-0.114	-0.044	
51.525	-0.332	-0.052	
51.530	0.087	-0.078	
51.535	0.085	-0.080	
51.540	-0.332	-0.070	
51.545	-0.110	-0.083	
51.550	0.253	-0.089	
51.555	-0.229	-0.067	
51.560	-0.226	-0.064	
51.565	0.296	-0.068	
51.570	-0.070	-0.044	
51.575	-0.303	-0.031	
51.580	0.119	-0.045	
51.585	0.102	-0.041	
51.590	-0.308	-0.031	
51.595	-0.082	-0.048	
51.600	0.267	-0.057	
51.605	-0.238	-0.041	
51.610	-0.220	-0.045	
51.615	0.456	-0.049	
51.620	0.244	0.001	
51.625	-0.056	0.066	
51.630	0.497	0.115	
51.635	0.358	0.178	
51.640	-0.302	0.218	
51.645	-0.201	0.177	
51.650	-0.005	0.091	
51.655	-0.349	0.006	
51.660	-0.323	-0.084	
51.665	0.174	-0.151	
51.670	-0.105	-0.159	
51.675	-0.308	-0.150	
51.680	0.172	-0.143	
51.685	0.174	-0.104	
51.690	-0.282	-0.054	
51.695	-0.031	-0.039	
51.700	0.373	-0.023	
51.705	-0.163	0.014	
51.710	-0.149	0.026	
51.715	0.469	0.027	
51.720	0.120	0.064	
51.725	-0.175	0.096	
51.730	0.381	0.100	
51.735	0.378	0.129	
51.740	-0.175	0.163	
51.745	0.123	0.157	
51.750	0.518	0.152	
51.755	-0.070	0.172	
51.760	-0.084	0.164	
51.765	0.599	0.146	
51.770	0.238	0.173	
51.775	-0.098	0.199	
51.780	0.501	0.200	
51.785	0.489	0.228	
51.790	-0.104	0.263	
51.795	0.227	0.256	
51.800	0.616	0.249	
51.805	-0.023	0.266	
51.810	-0.056	0.249	
51.815	0.552	0.214	
51.820	0.154	0.213	
51.825	-0.172	0.204	
51.830	0.343	0.170	
51.835	0.294	0.159	
51.840	-0.223	0.156	
51.845	-0.012	0.119	
51.850	0.383	0.085	
51.855	-0.154	0.080	
51.860	-0.162	0.059	
51.865	0.427	0.035	
51.870	0.032	0.051	
51.875	-0.235	0.061	
51.880	0.305	0.048	
51.885	0.331	0.066	
51.890	-0.207	0.097	
51.895	0.001	0.091	
51.900	0.380	0.079	
51.905	-0.154	0.087	
51.910	-0.143	0.071	
51.915	0.488	0.053	
51.920	0.154	0.079	
51.925	-0.157	0.107	
51.930	0.370	0.111	
51.935	0.367	0.136	
51.940	-0.188	0.166	
51.945	0.037	0.151	
51.950	0.408	0.129	
51.955	-0.165	0.127	
51.960	-0.210	0.096	
51.965	0.291	0.050	
51.970	-0.085	0.031	
51.975	-0.322	0.007	
51.980	0.078	-0.037	
51.985	0.087	-0.055	
51.990	-0.339	-0.058	
51.995	-0.157	-0.083	
52.000	0.180	-0.102	
52.005	-0.265	-0.095	
52.010	-0.291	-0.104	
52.015	0.192	-0.119	
52.020	-0.125	-0.106	
52.025	-0.367	-0.100	
52.030	-0.034	-0.120	
52.035	0.015	-0.127	
52.040	-0.334	-0.122	
52.045	-0.070	-0.131	
52.050	0.453	-0.112	
52.055	-0.120	-0.049	
52.060	-0.204	-0.009	
52.065	0.189	-0.003	
52.070	-0.218	-0.002	
52.075	-0.517	-0.036	
52.080	-0.224	-0.114	
52.085	-0.182	-0.185	
52.090	-0.491	-0.235	
52.095	-0.288	-0.283	
52.100	0.035	-0.302	
52.105	-0.313	-0.280	
52.110	-0.332	-0.261	
52.115	0.108	-0.243	
52.120	-0.156	-0.202	
52.125	-0.396	-0.172	
52.130	-0.043	-0.171	
52.135	0.015	-0.161	
52.140	-0.363	-0.143	
52.145	-0.169	-0.149	
52.150	0.189	-0.148	
52.155	-0.247	-0.122	
52.160	-0.271	-0.113	
52.165	0.250	-0.113	
52.170	-0.050	-0.084	
52.175	-0.296	-0.061	
52.180	0.163	-0.060	
52.185	0.197	-0.038	
52.190	-0.281	-0.008	
52.195	-0.079	-0.012	
52.200	0.380	-0.014	
52.205	-0.136	0.012	
52.210	-0.159	0.021	
52.215	0.415	0.019	
52.220	0.065	0.049	
52.225	-0.250	0.068	
52.230	0.213	0.055	
52.235	0.232	0.057	
52.240	-0.277	0.066	
52.245	-0.098	0.039	
52.250	0.305	0.010	
52.255	-0.218	0.008	
52.260	-0.281	-0.013	
52.265	0.216	-0.048	
52.270	-0.089	-0.053	
52.275	-0.363	-0.060	
52.280	-0.011	-0.091	
52.285	0.052	-0.105	
52.290	-0.349	-0.104	
52.295	-0.171	-0.122	
52.300	0.224	-0.130	
52.305	-0.247	-0.109	
52.310	-0.303	-0.104	
52.315	0.247	-0.111	
52.320	-0.021	-0.086	
52.325	-0.329	-0.064	
52.330	0.050	-0.070	
52.335	0.128	-0.065	
52.340	-0.332	-0.052	
52.345	-0.156	-0.067	
52.350	0.311	-0.078	
52.355	-0.207	-0.057	
52.360	-0.282	-0.054	
52.365	0.233	-0.067	
52.370	-0.063	-0.056	
52.375	-0.349	-0.051	
52.380	0.030	-0.073	
52.385	0.123	-0.078	
52.390	-0.342	-0.069	
52.395	-0.185	-0.086	
52.400	0.230	-0.101	
52.405	-0.217	-0.087	
52.410	-0.255	-0.085	
52.415	0.288	-0.089	
52.420	-0.044	-0.061	
52.425	-0.323	-0.042	
52.430	0.088	-0.053	
52.435	0.172	-0.047	
52.440	-0.316	-0.030	
52.445	-0.140	-0.044	
52.450	0.302	-0.056	
52.455	-0.198	-0.040	
52.460	-0.284	-0.042	
52.465	0.253	-0.059	
52.470	-0.073	-0.049	
52.475	-0.320	-0.045	
52.480	0.201	-0.059	
52.485	0.457	-0.030	
52.490	-0.130	0.036	
52.495	0.078	0.074	
52.500	0.489	0.103	
52.505	-0.169	0.139	
52.510	-0.316	0.124	
52.515	0.085	0.060	
52.520	-0.163	0.004	
52.525	-0.415	-0.055	
52.530	-0.038	-0.121	
52.535	0.105	-0.149	
52.540	-0.326	-0.143	
52.545	-0.128	-0.144	
52.550	0.404	-0.127	
52.555	-0.133	-0.069	
52.560	-0.207	-0.032	
52.565	0.436	-0.012	
52.570	0.168	0.038	
52.575	-0.209	0.081	
52.580	0.300	0.090	
52.585	0.415	0.115	
52.590	-0.197	0.149	
52.595	-0.018	0.138	
52.600	0.506	0.120	
52.605	-0.055	0.132	
52.610	-0.122	0.127	
52.615	0.590	0.114	
52.620	0.332	0.151	
52.625	-0.120	0.193	
52.630	0.488	0.205	
52.635	0.611	0.241	
52.640	-0.093	0.289	
52.645	0.145	0.285	
52.650	0.630	0.269	
52.655	0.029	0.277	
52.660	-0.066	0.259	
52.665	0.576	0.224	
52.670	0.190	0.224	
52.675	-0.244	0.216	
52.680	0.136	0.165	
52.685	0.204	0.120	
52.690	-0.313	0.086	
52.695	-0.160	0.027	
52.700	0.259	-0.024	
52.705	-0.241	-0.040	
52.710	-0.329	-0.065	
52.715	0.158	-0.100	
52.720	-0.113	-0.105	
52.725	-0.401	-0.109	
52.730	-0.089	-0.137	
52.735	-0.073	-0.156	
52.740	-0.436	-0.167	
52.745	-0.273	-0.198	
52.750	0.082	-0.218	
52.755	-0.293	-0.206	
52.760	-0.346	-0.202	
52.765	0.134	-0.201	
52.770	-0.119	-0.173	
52.775	-0.398	-0.150	
52.780	-0.023	-0.155	
52.785	0.101	-0.144	
52.790	-0.346	-0.120	
52.795	-0.215	-0.123	
52.800	0.126	-0.132	
52.805	-0.291	-0.124	
52.810	-0.380	-0.135	
52.815	0.018	-0.164	
52.820	-0.171	-0.171	
52.825	-0.451	-0.179	
52.830	-0.137	-0.206	
52.835	-0.072	-0.218	
52.840	-0.450	-0.217	
52.845	-0.325	-0.236	
52.850	-0.027	-0.254	
52.855	-0.370	-0.251	
52.860	-0.439	-0.259	
52.865	-0.046	-0.274	
52.870	-0.215	-0.266	
52.875	-0.467	-0.256	
52.880	-0.148	-0.264	
52.885	-0.056	-0.257	
52.890	-0.442	-0.238	
52.895	-0.322	-0.244	
52.900	-0.032	-0.253	
52.905	-0.378	-0.246	
52.910	-0.451	-0.254	
52.915	-0.018	-0.271	
52.920	-0.145	-0.259	
52.925	-0.352	-0.236	
52.930	-0.006	-0.220	
52.935	-0.031	-0.190	
52.940	-0.476	-0.165	
52.945	-0.410	-0.187	
52.950	-0.210	-0.232	
52.955	-0.535	-0.275	
52.960	-0.611	-0.332	
52.965	-0.271	-0.393	
52.970	-0.415	-0.423	
52.975	-0.631	-0.439	
52.980	-0.316	-0.458	
52.985	-0.239	-0.452	
52.990	-0.572	-0.429	
52.995	-0.432	-0.422	
53.000	-0.160	-0.414	
53.005	-0.427	-0.388	
53.010	-0.477	-0.373	
53.015	-0.120	-0.366	
53.020	-0.293	-0.341	
53.025	-0.540	-0.324	
53.030	-0.210	-0.328	
53.035	-0.146	-0.321	
53.040	-0.489	-0.304	
53.045	-0.345	-0.307	
53.050	-0.046	-0.309	
53.055	-0.370	-0.290	
53.060	-0.413	-0.282	
53.065	0.015	-0.281	
53.070	-0.182	-0.255	
53.075	-0.438	-0.231	
53.080	-0.101	-0.230	
53.085	0.008	-0.216	
53.090	-0.401	-0.192	
53.095	-0.261	-0.193	
53.100	0.096	-0.196	
53.105	-0.296	-0.179	
53.110	-0.351	-0.176	
53.115	0.096	-0.184	
53.120	-0.140	-0.167	
53.125	-0.404	-0.156	
53.130	-0.081	-0.169	
53.135	-0.053	-0.173	
53.140	-0.456	-0.172	
53.145	-0.332	-0.200	
53.150	-0.049	-0.231	
53.155	-0.406	-0.242	
53.160	-0.509	-0.266	
53.165	-0.188	-0.303	
53.170	-0.334	-0.322	
53.175	-0.581	-0.338	
53.180	-0.265	-0.364	
53.185	-0.177	-0.370	
53.190	-0.508	-0.356	
53.195	-0.386	-0.357	
53.200	-0.125	-0.356	
53.205	-0.407	-0.338	
53.210	-0.462	-0.331	
53.215	-0.076	-0.332	
53.220	-0.221	-0.309	
53.225	-0.476	-0.287	
53.230	-0.172	-0.285	
53.235	-0.119	-0.275	
53.240	-0.459	-0.259	
53.245	-0.331	-0.267	
53.250	-0.063	-0.276	
53.255	-0.383	-0.268	
53.260	-0.442	-0.273	
53.265	-0.058	-0.287	
53.270	-0.215	-0.276	
53.275	-0.467	-0.264	
53.280	-0.159	-0.269	
53.285	-0.066	-0.262	
53.290	-0.435	-0.243	
53.295	-0.306	-0.246	
53.300	0.032	-0.249	
53.305	-0.322	-0.231	
53.310	-0.390	-0.225	
53.315	0.047	-0.230	
53.320	-0.162	-0.211	
53.325	-0.430	-0.195	
53.330	-0.128	-0.204	
53.335	-0.046	-0.205	
53.340	-0.413	-0.197	
53.345	-0.229	-0.207	
53.350	0.285	-0.201	
53.355	-0.096	-0.150	
53.360	-0.175	-0.101	
53.365	0.319	-0.064	
53.370	-0.104	-0.017	
53.375	-0.480	-0.008	
53.380	-0.253	-0.063	
53.385	-0.185	-0.133	
53.390	-0.485	-0.193	
53.395	-0.342	-0.256	
53.400	0.058	-0.291	
53.405	-0.282	-0.278	
53.410	-0.339	-0.259	
53.415	0.175	-0.238	
53.420	-0.044	-0.186	
53.425	-0.352	-0.138	
53.430	0.026	-0.122	
53.435	0.168	-0.098	
53.440	-0.308	-0.066	
53.445	-0.145	-0.065	
53.450	0.373	-0.063	
53.455	-0.146	-0.029	
53.460	-0.242	-0.015	
53.465	0.349	-0.018	
53.470	0.134	0.011	
53.475	-0.273	0.039	
53.480	0.204	0.036	
53.485	0.386	0.052	
53.490	-0.188	0.087	
53.495	0.033	0.090	
53.500	0.625	0.098	
53.505	0.068	0.146	
53.510	-0.093	0.174	
53.515	0.613	0.178	
53.520	0.498	0.223	
53.525	-0.069	0.275	
53.530	0.439	0.286	
53.535	0.562	0.303	
53.540	-0.095	0.322	
53.545	0.075	0.293	
53.550	0.594	0.255	
53.555	-0.009	0.247	
53.560	-0.157	0.217	
53.565	0.477	0.169	
53.570	0.300	0.165	
53.575	-0.210	0.172	
53.580	0.206	0.148	
53.585	0.332	0.134	
53.590	-0.229	0.131	
53.595	-0.113	0.095	
53.600	0.514	0.062	
53.605	-0.073	0.074	
53.610	-0.212	0.073	
53.615	0.389	0.054	
53.620	0.218	0.071	
53.625	-0.213	0.094	
53.630	0.384	0.096	
53.635	0.535	0.130	
53.640	-0.092	0.185	
53.645	0.078	0.198	
53.650	0.610	0.199	
53.655	0.050	0.225	
53.660	-0.105	0.224	
53.665	0.520	0.199	
53.670	0.238	0.204	
53.675	-0.200	0.205	
53.680	0.351	0.177	
53.685	0.410	0.172	
53.690	-0.227	0.182	
53.695	-0.133	0.145	
53.700	0.338	0.093	
53.705	-0.149	0.068	
53.710	-0.249	0.034	
53.715	0.332	-0.004	
53.720	0.248	0.009	
53.725	-0.226	0.042	
53.730	0.155	0.048	
53.735	0.312	0.060	
53.740	-0.261	0.079	
53.745	-0.154	0.057	
53.750	0.381	0.027	
53.755	-0.116	0.030	
53.760	-0.156	0.026	
53.765	0.433	0.019	
53.770	0.171	0.053	
53.775	-0.277	0.083	
53.780	0.122	0.070	
53.785	0.349	0.065	
53.790	-0.159	0.082	
53.795	0.119	0.081	
53.800	0.776	0.106	
53.805	0.158	0.183	
53.810	-0.136	0.231	
53.815	0.363	0.223	
53.820	0.035	0.207	
53.825	-0.377	0.164	
53.830	-0.085	0.075	
53.835	0.088	-0.004	
53.840	-0.258	-0.049	
53.845	-0.105	-0.087	
53.850	0.447	-0.091	
53.855	-0.044	-0.042	
53.860	-0.175	-0.001	
53.865	0.463	0.022	
53.870	0.241	0.075	
53.875	-0.207	0.121	
53.880	0.283	0.127	
53.885	0.501	0.146	
53.890	-0.137	0.181	
53.895	0.038	0.177	
53.900	0.567	0.166	
53.905	0.024	0.185	
53.910	-0.145	0.182	
53.915	0.509	0.158	
53.920	0.418	0.177	
53.925	-0.114	0.210	
53.930	0.383	0.214	
53.935	0.552	0.232	
53.940	-0.120	0.261	
53.945	0.017	0.242	
53.950	0.607	0.212	
53.955	0.085	0.219	
53.960	-0.075	0.214	
53.965	0.633	0.199	
53.970	0.384	0.227	
53.975	-0.146	0.257	
53.980	0.376	0.246	
53.985	0.579	0.250	
53.990	-0.076	0.273	
53.995	0.068	0.257	
54.000	0.794	0.241	
54.005	0.265	0.277	
54.010	0.149	0.312	
54.015	0.800	0.334	
54.020	0.550	0.390	
54.025	-0.131	0.427	
54.030	0.454	0.400	
54.035	0.564	0.375	
54.040	-0.037	0.365	
54.045	0.090	0.320	
54.050	0.594	0.272	
54.055	-0.046	0.255	
54.060	-0.124	0.218	
54.065	0.520	0.169	
54.070	0.287	0.170	
54.075	-0.220	0.179	
54.080	0.227	0.154	
54.085	0.369	0.141	
54.090	-0.098	0.149	
54.095	-0.031	0.132	
54.100	0.518	0.115	
54.105	-0.093	0.128	
54.110	-0.252	0.115	
54.115	0.282	0.072	
54.120	0.163	0.060	
54.125	-0.290	0.058	
54.130	0.165	0.034	
54.135	0.326	0.033	
54.140	-0.241	0.053	
54.145	-0.165	0.038	
54.150	0.413	0.017	
54.155	-0.124	0.028	
54.160	-0.186	0.027	
54.165	0.315	0.014	
54.170	0.107	0.030	
54.175	-0.308	0.042	
54.180	0.044	0.019	
54.185	0.319	0.009	
54.190	-0.206	0.024	
54.195	-0.142	0.016	
54.200	0.460	0.008	
54.205	-0.098	0.034	
54.210	-0.142	0.046	
54.215	0.765	0.061	
54.220	0.398	0.140	
54.225	-0.253	0.213	
54.230	0.149	0.212	
54.235	0.518	0.198	
54.240	0.024	0.210	
54.245	0.114	0.209	
54.250	0.645	0.211	
54.255	-0.008	0.238	
54.260	-0.180	0.228	
54.265	0.691	0.196	
54.270	0.561	0.225	
54.275	0.015	0.282	
54.280	0.399	0.304	
54.285	0.340	0.312	
54.290	-0.294	0.294	
54.295	-0.238	0.209	
54.300	0.285	0.106	
54.305	-0.137	0.045	
54.310	-0.220	-0.003	
54.315	0.305	-0.039	
54.320	0.163	-0.024	
54.325	-0.305	0.003	
54.330	-0.014	-0.005	
54.335	0.186	-0.015	
54.340	-0.284	-0.014	
54.345	-0.200	-0.038	
54.350	0.477	-0.052	
54.355	-0.035	-0.016	
54.360	-0.133	0.017	
54.365	0.439	0.037	
54.370	0.223	0.084	
54.375	-0.241	0.122	
54.380	0.117	0.111	
54.385	0.378	0.103	
54.390	-0.131	0.114	
54.395	-0.006	0.103	
54.400	0.684	0.104	
54.405	0.119	0.153	
54.410	-0.110	0.187	
54.415	0.505	0.188	
54.420	0.335	0.210	
54.425	-0.192	0.228	
54.430	0.248	0.204	
54.435	0.491	0.191	
54.440	-0.131	0.200	
54.445	-0.113	0.173	
54.450	0.457	0.132	
54.455	-0.093	0.121	
54.460	-0.273	0.093	
54.465	0.226	0.043	
54.470	0.139	0.025	
54.475	-0.300	0.021	
54.480	0.180	0.002	
54.485	0.352	0.011	
54.490	-0.253	0.043	
54.495	-0.146	0.037	
54.500	0.415	0.021	
54.505	-0.024	0.039	
54.510	-0.198	0.049	
54.515	0.346	0.041	
54.520	0.303	0.067	
54.525	-0.209	0.101	
54.530	0.160	0.102	
54.535	0.447	0.109	
54.540	-0.198	0.132	
54.545	-0.160	0.114	
54.550	0.319	0.074	
54.555	-0.130	0.058	
54.560	-0.247	0.030	
54.565	0.279	-0.005	
54.570	0.111	-0.002	
54.575	-0.310	0.009	
54.580	-0.035	-0.013	
54.585	0.192	-0.029	
54.590	-0.293	-0.030	
54.595	-0.224	-0.053	
54.600	0.369	-0.072	
54.605	-0.108	-0.049	
54.610	-0.287	-0.035	
54.615	0.192	-0.044	
54.620	0.078	-0.033	
54.625	-0.306	-0.019	
54.630	0.001	-0.033	
54.635	0.230	-0.038	
54.640	-0.221	-0.022	
54.645	-0.153	-0.027	
54.650	0.360	-0.032	
54.655	-0.128	-0.008	
54.660	-0.285	-0.004	
54.665	0.312	-0.018	
54.670	0.300	0.007	
54.675	-0.119	0.055	
54.680	0.413	0.090	
54.685	0.613	0.152	
54.690	-0.163	0.222	
54.695	-0.217	0.219	
54.700	0.114	0.155	
54.705	-0.253	0.084	
54.710	-0.377	-0.002	
54.715	0.096	-0.086	
54.720	0.178	-0.112	
54.725	-0.223	-0.093	
54.730	0.154	-0.072	
54.735	0.408	-0.026	
54.740	-0.178	0.039	
54.745	-0.090	0.061	
54.750	0.529	0.069	
54.755	0.070	0.108	
54.760	-0.146	0.131	
54.765	0.462	0.130	
54.770	0.340	0.156	
54.775	-0.182	0.185	
54.780	0.190	0.173	
54.785	0.477	0.166	
54.790	-0.089	0.181	
54.795	0.011	0.169	
54.800	0.584	0.156	
54.805	0.110	0.180	
54.810	-0.134	0.190	
54.815	0.544	0.177	
54.820	0.479	0.204	
54.825	-0.089	0.245	
54.830	0.398	0.252	
54.835	0.722	0.275	
54.840	0.062	0.324	
54.845	0.151	0.334	
54.850	0.761	0.329	
54.855	0.274	0.356	
54.860	-0.041	0.362	
54.865	0.587	0.334	
54.870	0.444	0.331	
54.875	-0.128	0.331	
54.880	0.258	0.290	
54.885	0.529	0.259	
54.890	-0.124	0.251	
54.895	-0.093	0.209	
54.900	0.495	0.159	
54.905	0.004	0.146	
54.910	-0.220	0.126	
54.915	0.300	0.087	
54.920	0.223	0.079	
54.925	-0.220	0.085	
54.930	0.117	0.068	
54.935	0.415	0.067	
54.940	-0.151	0.090	
54.945	-0.081	0.087	
54.950	0.549	0.080	
54.955	0.082	0.113	
54.960	-0.151	0.134	
54.965	0.501	0.132	
54.970	0.401	0.165	
54.975	-0.156	0.204	
54.980	0.223	0.200	
54.985	0.498	0.197	
54.990	-0.136	0.209	
54.995	-0.108	0.182	
55.000	0.463	0.140	
55.005	-0.020	0.131	
55.010	-0.230	0.111	
55.015	0.297	0.072	
55.020	0.216	0.067	
55.025	-0.242	0.074	
55.030	0.047	0.054	
55.035	0.346	0.043	
55.040	-0.145	0.057	
55.045	-0.108	0.051	
55.050	0.450	0.043	
55.055	-0.020	0.066	
55.060	-0.232	0.074	
55.065	0.288	0.055	
55.070	0.213	0.061	
55.075	-0.255	0.074	
55.080	0.050	0.056	
55.085	0.372	0.046	
55.090	-0.191	0.061	
55.095	-0.168	0.049	
55.100	0.354	0.026	
55.105	-0.035	0.033	
55.110	-0.169	0.036	
55.115	0.567	0.039	
55.120	0.596	0.106	
55.125	-0.061	0.197	
55.130	0.218	0.238	
55.135	0.314	0.246	
55.140	-0.317	0.229	
55.145	-0.342	0.147	
55.150	0.064	0.037	
55.155	-0.168	-0.042	
55.160	-0.264	-0.097	
55.165	0.294	-0.125	
55.170	0.212	-0.091	
55.175	-0.239	-0.036	
55.180	0.078	-0.010	
55.185	0.457	0.021	
55.190	-0.131	0.073	
55.195	-0.093	0.089	
55.200	0.482	0.088	
55.205	0.043	0.114	
55.210	-0.209	0.122	
55.215	0.334	0.101	
55.220	0.264	0.106	
55.225	-0.229	0.118	
55.230	0.101	0.098	
55.235	0.482	0.091	
55.240	-0.093	0.115	
55.245	-0.061	0.117	
55.250	0.570	0.112	
55.255	0.099	0.144	
55.260	-0.157	0.161	
55.265	0.433	0.150	
55.270	0.351	0.165	
55.275	-0.178	0.187	
55.280	0.151	0.169	
55.285	0.503	0.158	
55.290	-0.113	0.172	
55.295	-0.105	0.155	
55.300	0.457	0.124	
55.305	-0.014	0.123	
55.310	-0.224	0.109	
55.315	0.268	0.073	
55.320	0.148	0.063	
55.325	-0.305	0.059	
55.330	-0.075	0.021	
55.335	0.223	-0.012	
55.340	-0.274	-0.022	
55.345	-0.256	-0.050	
55.350	0.203	-0.081	
55.355	-0.172	-0.082	
55.360	-0.303	-0.089	
55.365	0.148	-0.104	
55.370	0.078	-0.090	
55.375	-0.319	-0.067	
55.380	-0.099	-0.073	
55.385	0.187	-0.078	
55.390	-0.276	-0.066	
55.395	-0.239	-0.076	
55.400	0.253	-0.090	
55.405	-0.120	-0.073	
55.410	-0.319	-0.066	
55.415	0.130	-0.079	
55.420	0.070	-0.070	
55.425	-0.320	-0.056	
55.430	-0.063	-0.067	
55.435	0.282	-0.068	
55.440	-0.230	-0.043	
55.445	-0.217	-0.041	
55.450	0.283	-0.050	
55.455	-0.107	-0.034	
55.460	-0.319	-0.031	
55.465	0.101	-0.054	
55.470	0.023	-0.059	
55.475	-0.352	-0.061	
55.480	-0.149	-0.088	
55.485	0.175	-0.108	
55.490	-0.274	-0.101	
55.495	-0.268	-0.108	
55.500	0.207	-0.120	
55.505	-0.114	-0.102	
55.510	-0.308	-0.090	
55.515	0.161	-0.093	
55.520	0.163	-0.070	
55.525	-0.285	-0.036	
55.530	-0.076	-0.035	
55.535	0.224	-0.038	
55.540	-0.261	-0.027	
55.545	-0.256	-0.042	
55.550	0.224	-0.068	
55.555	-0.098	-0.063	
55.560	-0.246	-0.059	
55.565	0.422	-0.054	
55.570	0.430	0.006	
55.575	-0.197	0.084	
55.580	0.012	0.110	
55.585	0.245	0.105	
55.590	-0.323	0.092	
55.595	-0.383	0.032	
55.600	-0.018	-0.054	
55.605	-0.224	-0.116	
55.610	-0.389	-0.165	
55.615	0.041	-0.203	
55.620	0.052	-0.196	
55.625	-0.320	-0.164	
55.630	-0.093	-0.150	
55.635	0.259	-0.127	
55.640	-0.218	-0.082	
55.645	-0.195	-0.062	
55.650	0.329	-0.054	
55.655	-0.078	-0.022	
55.660	-0.293	-0.008	
55.665	0.285	-0.017	
55.670	0.338	0.010	
55.675	-0.192	0.057	
55.680	0.177	0.076	
55.685	0.497	0.101	
55.690	-0.128	0.143	
55.695	-0.125	0.143	
55.700	0.486	0.121	
55.705	0.104	0.132	
55.710	-0.191	0.136	
55.715	0.329	0.116	
55.720	0.329	0.121	
55.725	-0.171	0.139	
55.730	0.137	0.128	
55.735	0.529	0.128	
55.740	-0.085	0.156	
55.745	-0.101	0.152	
55.750	0.468	0.131	
55.755	0.078	0.138	
55.760	-0.209	0.136	
55.765	0.276	0.106	
55.770	0.212	0.098	
55.775	-0.270	0.095	
55.780	-0.075	0.058	
55.785	0.232	0.020	
55.790	-0.253	0.004	
55.795	-0.256	-0.029	
55.800	0.274	-0.063	
55.805	-0.073	-0.057	
55.810	-0.322	-0.053	
55.815	0.067	-0.071	
55.820	0.084	-0.072	
55.825	-0.326	-0.063	
55.830	-0.128	-0.079	
55.835	0.195	-0.091	
55.840	-0.270	-0.080	
55.845	-0.264	-0.088	
55.850	0.247	-0.101	
55.855	-0.078	-0.082	
55.860	-0.297	-0.067	
55.865	0.171	-0.070	
55.870	0.168	-0.049	
55.875	-0.325	-0.021	
55.880	-0.140	-0.033	
55.885	0.181	-0.052	
55.890	-0.273	-0.054	
55.895	-0.293	-0.075	
55.900	0.131	-0.105	
55.905	-0.168	-0.110	
55.910	-0.375	-0.119	
55.915	0.018	-0.143	
55.920	0.046	-0.142	
55.925	-0.339	-0.125	
55.930	-0.134	-0.130	
55.935	0.158	-0.129	
55.940	-0.313	-0.110	
55.945	-0.334	-0.118	
55.950	0.087	-0.141	
55.955	-0.171	-0.142	
55.960	-0.386	-0.145	
55.965	-0.026	-0.165	
55.970	-0.029	-0.166	
55.975	-0.396	-0.158	
55.980	-0.182	-0.171	
55.985	0.111	-0.176	
55.990	-0.300	-0.158	
55.995	-0.276	-0.155	
56.000	0.410	-0.146	
56.005	0.120	-0.083	
56.010	-0.198	-0.016	
56.015	0.253	0.018	
56.020	0.158	0.054	
56.025	-0.364	0.071	
56.030	-0.255	0.028	
56.035	-0.076	-0.042	
56.040	-0.419	-0.107	
56.045	-0.435	-0.181	
56.050	0.037	-0.242	
56.055	-0.145	-0.251	
56.060	-0.360	-0.237	
56.065	0.052	-0.224	
56.070	0.125	-0.182	
56.075	-0.320	-0.129	
56.080	-0.120	-0.108	
56.085	0.261	-0.092	
56.090	-0.226	-0.059	
56.095	-0.265	-0.053	
56.100	0.262	-0.063	
56.105	-0.064	-0.047	
56.110	-0.313	-0.039	
56.115	0.149	-0.053	
56.120	0.239	-0.039	
56.125	-0.259	-0.009	
56.130	-0.070	-0.008	
56.135	0.355	-0.008	
56.140	-0.172	0.015	
56.145	-0.204	0.014	
56.150	0.378	0.002	
56.155	0.037	0.023	
56.160	-0.241	0.039	
56.165	0.274	0.031	
56.170	0.328	0.051	
56.175	-0.220	0.084	
56.180	-0.006	0.080	
56.185	0.428	0.072	
56.190	-0.151	0.087	
56.195	-0.201	0.075	
56.200	0.360	0.046	
56.205	-0.012	0.047	
56.210	-0.302	0.040	
56.215	0.119	0.006	
56.220	0.142	-0.008	
56.225	-0.334	-0.010	
56.230	-0.177	-0.042	
56.235	0.152	-0.074	
56.240	-0.274	-0.084	
56.245	-0.313	-0.105	
56.250	0.139	-0.132	
56.255	-0.142	-0.128	
56.260	-0.395	-0.128	
