Vernier Format 2
ecg3.txt 10/19/2025 9:30:15
Run 1
Time	Potential	EKG	
42.705	-0.146	0.236	
42.710	0.776	0.204	
42.715	0.317	0.230	
42.720	-0.201	0.256	
42.725	0.639	0.247	
42.730	0.776	0.283	
42.735	-0.122	0.343	
42.740	0.331	0.350	
42.745	0.985	0.359	
42.750	0.078	0.406	
42.755	-0.043	0.406	
42.760	0.875	0.370	
42.765	0.352	0.380	
42.770	-0.223	0.377	
42.775	0.480	0.324	
42.780	0.500	0.295	
42.785	-0.313	0.280	
42.790	-0.090	0.211	
42.795	0.399	0.134	
42.800	-0.328	0.089	
42.805	-0.404	0.020	
42.810	0.204	-0.061	
42.815	-0.197	-0.098	
42.820	-0.540	-0.132	
42.825	-0.076	-0.187	
42.830	-0.008	-0.211	
42.835	-0.531	-0.213	
42.840	-0.285	-0.237	
42.845	0.155	-0.249	
42.850	-0.406	-0.226	
42.855	-0.445	-0.224	
42.860	0.174	-0.234	
42.865	-0.195	-0.209	
42.870	-0.535	-0.192	
42.875	-0.055	-0.210	
42.880	0.020	-0.209	
42.885	-0.511	-0.194	
42.890	-0.261	-0.209	
42.895	0.172	-0.218	
42.900	-0.415	-0.197	
42.905	-0.468	-0.202	
42.910	0.101	-0.225	
42.915	-0.255	-0.219	
42.920	-0.581	-0.221	
42.925	-0.117	-0.252	
42.930	-0.075	-0.262	
42.935	-0.589	-0.258	
42.940	-0.348	-0.282	
42.945	0.011	-0.301	
42.950	-0.499	-0.292	
42.955	-0.541	-0.305	
42.960	-0.014	-0.328	
42.965	-0.302	-0.319	
42.970	-0.610	-0.313	
42.975	-0.137	-0.328	
42.980	-0.085	-0.320	
42.985	-0.563	-0.297	
42.990	-0.306	-0.301	
42.995	0.123	-0.296	
43.000	-0.395	-0.260	
43.005	-0.377	-0.242	
43.010	0.352	-0.226	
43.015	-0.110	-0.166	
43.020	-0.451	-0.120	
43.025	-0.037	-0.124	
43.030	-0.218	-0.138	
43.035	-0.906	-0.182	
43.040	-0.814	-0.302	
43.045	-0.535	-0.446	
43.050	-0.857	-0.562	
43.055	-0.744	-0.653	
43.060	-0.122	-0.691	
43.065	-0.274	-0.640	
43.070	-0.499	-0.551	
43.075	0.136	-0.458	
43.080	0.253	-0.327	
43.085	-0.386	-0.190	
43.090	-0.076	-0.115	
43.095	0.524	-0.058	
43.100	-0.236	0.015	
43.105	-0.267	0.038	
43.110	0.555	0.033	
43.115	0.035	0.064	
43.120	-0.351	0.081	
43.125	0.364	0.060	
43.130	0.442	0.076	
43.135	-0.300	0.114	
43.140	0.070	0.108	
43.145	0.703	0.110	
43.150	-0.137	0.152	
43.155	-0.159	0.157	
43.160	0.764	0.145	
43.165	0.285	0.189	
43.170	-0.194	0.228	
43.175	0.695	0.232	
43.180	0.758	0.282	
43.185	-0.125	0.350	
43.190	0.366	0.360	
43.195	0.948	0.370	
43.200	0.000	0.411	
43.205	-0.078	0.395	
43.210	0.782	0.344	
43.215	0.180	0.332	
43.220	-0.316	0.303	
43.225	0.315	0.226	
43.230	0.288	0.175	
43.235	-0.422	0.139	
43.240	-0.169	0.062	
43.245	0.290	-0.009	
43.250	-0.387	-0.041	
43.255	-0.416	-0.091	
43.260	0.218	-0.145	
43.265	-0.218	-0.154	
43.270	-0.534	-0.165	
43.275	-0.023	-0.200	
43.280	0.021	-0.206	
43.285	-0.509	-0.194	
43.290	-0.226	-0.208	
43.295	0.253	-0.210	
43.300	-0.380	-0.176	
43.305	-0.403	-0.169	
43.310	0.219	-0.179	
43.315	-0.206	-0.159	
43.320	-0.506	-0.152	
43.325	0.050	-0.174	
43.330	0.099	-0.167	
43.335	-0.465	-0.143	
43.340	-0.185	-0.151	
43.345	0.303	-0.152	
43.350	-0.360	-0.122	
43.355	-0.386	-0.121	
43.360	0.255	-0.139	
43.365	-0.206	-0.126	
43.370	-0.529	-0.128	
43.375	-0.040	-0.165	
43.380	-0.040	-0.183	
43.385	-0.543	-0.189	
43.390	-0.264	-0.221	
43.395	0.158	-0.238	
43.400	-0.428	-0.220	
43.405	-0.439	-0.223	
43.410	0.186	-0.235	
43.415	-0.218	-0.211	
43.420	-0.505	-0.195	
43.425	0.070	-0.204	
43.430	0.114	-0.183	
43.435	-0.462	-0.146	
43.440	-0.154	-0.146	
43.445	0.457	-0.133	
43.450	-0.235	-0.078	
43.455	-0.227	-0.047	
43.460	0.628	-0.027	
43.465	0.096	0.040	
43.470	-0.415	0.085	
43.475	-0.171	0.049	
43.480	-0.425	-0.032	
43.485	-0.982	-0.158	
43.490	-0.694	-0.334	
43.495	-0.293	-0.481	
43.500	-0.578	-0.550	
43.505	-0.450	-0.571	
43.510	0.378	-0.526	
43.515	-0.006	-0.393	
43.520	-0.308	-0.253	
43.525	0.518	-0.142	
43.530	0.588	-0.000	
43.535	-0.223	0.137	
43.540	0.276	0.199	
43.545	0.867	0.248	
43.550	-0.067	0.316	
43.555	-0.075	0.321	
43.560	0.883	0.295	
43.565	0.337	0.322	
43.570	-0.154	0.340	
43.575	0.745	0.322	
43.580	0.782	0.351	
43.585	-0.107	0.403	
43.590	0.476	0.402	
43.595	1.084	0.416	
43.600	0.184	0.477	
43.605	0.215	0.496	
43.610	1.207	0.497	
43.615	0.668	0.559	
43.620	0.110	0.608	
43.625	1.119	0.613	
43.630	1.146	0.663	
43.635	0.181	0.731	
43.640	0.741	0.734	
43.645	1.245	0.734	
43.650	0.215	0.757	
43.655	0.117	0.712	
43.660	0.985	0.624	
43.665	0.319	0.577	
43.670	-0.229	0.512	
43.675	0.527	0.403	
43.680	0.436	0.333	
43.685	-0.342	0.286	
43.690	-0.044	0.197	
43.695	0.457	0.118	
43.700	-0.313	0.083	
43.705	-0.331	0.028	
43.710	0.332	-0.034	
43.715	-0.178	-0.051	
43.720	-0.465	-0.073	
43.725	0.119	-0.116	
43.730	0.094	-0.121	
43.735	-0.479	-0.110	
43.740	-0.175	-0.132	
43.745	0.309	-0.142	
43.750	-0.358	-0.117	
43.755	-0.351	-0.118	
43.760	0.338	-0.130	
43.765	-0.145	-0.104	
43.770	-0.435	-0.089	
43.775	0.226	-0.102	
43.780	0.241	-0.078	
43.785	-0.406	-0.037	
43.790	-0.096	-0.042	
43.795	0.412	-0.044	
43.800	-0.331	-0.019	
43.805	-0.339	-0.031	
43.810	0.349	-0.061	
43.815	-0.171	-0.056	
43.820	-0.483	-0.065	
43.825	0.102	-0.105	
43.830	0.111	-0.113	
43.835	-0.468	-0.103	
43.840	-0.169	-0.125	
43.845	0.297	-0.136	
43.850	-0.378	-0.114	
43.855	-0.370	-0.121	
43.860	0.308	-0.139	
43.865	-0.171	-0.119	
43.870	-0.462	-0.110	
43.875	0.158	-0.129	
43.880	0.172	-0.113	
43.885	-0.425	-0.080	
43.890	-0.064	-0.084	
43.895	0.575	-0.069	
43.900	-0.185	-0.008	
43.905	-0.153	0.026	
43.910	0.765	0.051	
43.915	0.059	0.120	
43.920	-0.473	0.151	
43.925	-0.221	0.087	
43.930	-0.424	-0.022	
43.935	-0.907	-0.163	
43.940	-0.578	-0.332	
43.945	-0.207	-0.459	
43.950	-0.561	-0.508	
43.955	-0.435	-0.520	
43.960	0.401	-0.477	
43.965	-0.020	-0.352	
43.970	-0.297	-0.223	
43.975	0.567	-0.120	
43.980	0.593	0.018	
43.985	-0.212	0.154	
43.990	0.312	0.215	
43.995	0.886	0.265	
44.000	-0.046	0.335	
44.005	-0.023	0.343	
44.010	0.941	0.323	
44.015	0.349	0.355	
44.020	-0.143	0.374	
44.025	0.793	0.354	
44.030	0.784	0.382	
44.035	-0.095	0.429	
44.040	0.520	0.425	
44.045	1.084	0.438	
44.050	0.172	0.495	
44.055	0.258	0.510	
44.060	1.244	0.512	
44.065	0.704	0.578	
44.070	0.169	0.634	
44.075	1.163	0.646	
44.080	1.155	0.701	
44.085	0.184	0.768	
44.090	0.782	0.765	
44.095	1.259	0.762	
44.100	0.209	0.781	
44.105	0.142	0.730	
44.110	0.965	0.638	
44.115	0.261	0.582	
44.120	-0.236	0.505	
44.125	0.512	0.388	
44.130	0.390	0.313	
44.135	-0.358	0.261	
44.140	-0.034	0.171	
44.145	0.448	0.096	
44.150	-0.314	0.067	
44.155	-0.308	0.018	
44.160	0.402	-0.034	
44.165	-0.146	-0.037	
44.170	-0.422	-0.046	
44.175	0.238	-0.077	
44.180	0.209	-0.066	
44.185	-0.403	-0.036	
44.190	-0.049	-0.045	
44.195	0.476	-0.042	
44.200	-0.282	-0.004	
44.205	-0.256	-0.001	
44.210	0.514	-0.012	
44.215	-0.056	0.018	
44.220	-0.354	0.031	
44.225	0.401	0.015	
44.230	0.384	0.043	
44.235	-0.320	0.088	
44.240	0.082	0.086	
44.245	0.608	0.090	
44.250	-0.223	0.125	
44.255	-0.212	0.117	
44.260	0.579	0.088	
44.265	-0.038	0.100	
44.270	-0.355	0.094	
44.275	0.338	0.055	
44.280	0.280	0.053	
44.285	-0.364	0.067	
44.290	0.040	0.043	
44.295	0.558	0.036	
44.300	-0.253	0.067	
44.305	-0.221	0.062	
44.310	0.576	0.043	
44.315	-0.026	0.067	
44.320	-0.316	0.076	
44.325	0.447	0.057	
44.330	0.399	0.082	
44.335	-0.306	0.123	
44.340	0.165	0.118	
44.345	0.776	0.130	
44.350	-0.061	0.189	
44.355	0.008	0.213	
44.360	0.934	0.227	
44.365	0.216	0.288	
44.370	-0.343	0.313	
44.375	-0.020	0.244	
44.380	-0.279	0.135	
44.385	-0.773	-0.006	
44.390	-0.432	-0.178	
44.395	-0.092	-0.310	
44.400	-0.489	-0.368	
44.405	-0.345	-0.394	
44.410	0.530	-0.364	
44.415	0.076	-0.246	
44.420	-0.204	-0.120	
44.425	0.748	-0.017	
44.430	0.719	0.130	
44.435	-0.114	0.274	
44.440	0.498	0.339	
44.445	1.000	0.396	
44.450	0.043	0.468	
44.455	0.117	0.473	
44.460	1.024	0.448	
44.465	0.410	0.472	
44.470	-0.076	0.478	
44.475	0.872	0.445	
44.480	0.802	0.461	
44.485	-0.079	0.494	
44.490	0.593	0.476	
44.495	1.127	0.482	
44.500	0.200	0.537	
44.505	0.314	0.550	
44.510	1.255	0.551	
44.515	0.655	0.610	
44.520	0.180	0.653	
44.525	1.197	0.656	
44.530	1.111	0.706	
44.535	0.183	0.767	
44.540	0.815	0.761	
44.545	1.241	0.758	
44.550	0.197	0.779	
44.555	0.204	0.729	
44.560	0.991	0.644	
44.565	0.238	0.595	
44.570	-0.221	0.519	
44.575	0.527	0.400	
44.580	0.346	0.323	
44.585	-0.349	0.265	
44.590	0.012	0.172	
44.595	0.436	0.100	
44.600	-0.326	0.071	
44.605	-0.297	0.021	
44.610	0.366	-0.034	
44.615	-0.180	-0.043	
44.620	-0.435	-0.059	
44.625	0.204	-0.095	
44.630	0.111	-0.091	
44.635	-0.433	-0.073	
44.640	-0.073	-0.089	
44.645	0.364	-0.090	
44.650	-0.345	-0.060	
44.655	-0.299	-0.063	
44.660	0.378	-0.078	
44.665	-0.172	-0.059	
44.670	-0.418	-0.056	
44.675	0.244	-0.079	
44.680	0.151	-0.066	
44.685	-0.398	-0.041	
44.690	-0.049	-0.053	
44.695	0.360	-0.055	
44.700	-0.366	-0.032	
44.705	-0.323	-0.047	
44.710	0.335	-0.077	
44.715	-0.226	-0.072	
44.720	-0.450	-0.082	
44.725	0.099	-0.119	
44.730	-0.050	-0.130	
44.735	-0.535	-0.136	
44.740	-0.195	-0.174	
44.745	0.133	-0.198	
44.750	-0.393	-0.188	
44.755	-0.363	-0.195	
44.760	0.198	-0.205	
44.765	-0.288	-0.184	
44.770	-0.473	-0.179	
44.775	0.102	-0.196	
44.780	0.421	-0.161	
44.785	-0.259	-0.082	
44.790	0.294	-0.020	
44.795	0.596	0.058	
44.800	-0.282	0.140	
44.805	-0.270	0.144	
44.810	0.315	0.096	
44.815	-0.339	0.056	
44.820	-0.764	-0.026	
44.825	-0.518	-0.172	
44.830	-0.660	-0.325	
44.835	-0.993	-0.471	
44.840	-0.570	-0.604	
44.845	-0.218	-0.667	
44.850	-0.581	-0.648	
44.855	-0.410	-0.601	
44.860	0.276	-0.520	
44.865	-0.221	-0.387	
44.870	-0.442	-0.279	
44.875	0.219	-0.215	
44.880	0.116	-0.138	
44.885	-0.416	-0.074	
44.890	-0.018	-0.062	
44.895	0.501	-0.043	
44.900	-0.274	0.007	
44.905	-0.185	0.020	
44.910	0.537	0.018	
44.915	-0.113	0.049	
44.920	-0.358	0.053	
44.925	0.386	0.025	
44.930	0.270	0.038	
44.935	-0.306	0.066	
44.940	0.221	0.062	
44.945	0.672	0.086	
44.950	-0.178	0.146	
44.955	-0.047	0.161	
44.960	0.840	0.164	
44.965	0.134	0.217	
44.970	-0.209	0.245	
44.975	0.652	0.230	
44.980	0.506	0.254	
44.985	-0.236	0.285	
44.990	0.288	0.263	
44.995	0.755	0.253	
45.000	-0.169	0.277	
45.005	-0.052	0.255	
45.010	0.683	0.215	
45.015	0.021	0.218	
45.020	-0.357	0.196	
45.025	0.207	0.127	
45.030	-0.050	0.070	
45.035	-0.552	0.008	
45.040	-0.227	-0.087	
45.045	0.032	-0.163	
45.050	-0.524	-0.202	
45.055	-0.459	-0.252	
45.060	0.004	-0.296	
45.065	-0.387	-0.302	
45.070	-0.592	-0.312	
45.075	-0.006	-0.332	
45.080	-0.095	-0.313	
45.085	-0.558	-0.280	
45.090	-0.218	-0.279	
45.095	0.073	-0.269	
45.100	-0.496	-0.241	
45.105	-0.412	-0.244	
45.110	0.134	-0.255	
45.115	-0.296	-0.234	
45.120	-0.505	-0.224	
45.125	0.053	-0.236	
45.130	-0.047	-0.219	
45.135	-0.459	-0.193	
45.140	0.000	-0.189	
45.145	0.364	-0.157	
45.150	-0.398	-0.097	
45.155	-0.319	-0.084	
45.160	0.233	-0.099	
45.165	-0.337	-0.097	
45.170	-0.596	-0.126	
45.175	-0.130	-0.193	
45.180	-0.226	-0.241	
45.185	-0.653	-0.277	
45.190	-0.302	-0.328	
45.195	-0.070	-0.354	
45.200	-0.561	-0.347	
45.205	-0.471	-0.357	
45.210	0.038	-0.363	
45.215	-0.375	-0.335	
45.220	-0.585	-0.319	
45.225	-0.029	-0.325	
45.230	-0.089	-0.302	
45.235	-0.483	-0.266	
45.240	-0.017	-0.249	
45.245	0.405	-0.200	
45.250	-0.355	-0.119	
45.255	-0.303	-0.085	
45.260	0.151	-0.090	
45.265	-0.514	-0.100	
45.270	-0.931	-0.169	
45.275	-0.582	-0.309	
45.280	-0.627	-0.446	
45.285	-0.909	-0.558	
45.290	-0.419	-0.642	
45.295	0.003	-0.645	
45.300	-0.444	-0.568	
45.305	-0.287	-0.478	
45.310	0.520	-0.369	
45.315	-0.099	-0.217	
45.320	-0.328	-0.103	
45.325	0.477	-0.040	
45.330	0.341	0.043	
45.335	-0.308	0.115	
45.340	0.253	0.128	
45.345	0.680	0.151	
45.350	-0.180	0.201	
45.355	-0.061	0.200	
45.360	0.788	0.185	
45.365	0.123	0.219	
45.370	-0.194	0.235	
45.375	0.733	0.220	
45.380	0.587	0.258	
45.385	-0.163	0.310	
45.390	0.614	0.318	
45.395	1.049	0.361	
45.400	0.065	0.444	
45.405	0.271	0.470	
45.410	1.166	0.477	
45.415	0.465	0.535	
45.420	0.033	0.562	
45.425	1.024	0.544	
45.430	0.880	0.571	
45.435	-0.027	0.606	
45.440	0.633	0.579	
45.445	0.945	0.559	
45.450	-0.098	0.558	
45.455	-0.024	0.488	
45.460	0.742	0.391	
45.465	-0.047	0.336	
45.470	-0.319	0.263	
45.475	0.402	0.165	
45.480	0.136	0.115	
45.485	-0.450	0.080	
45.490	-0.082	0.008	
45.495	0.248	-0.045	
45.500	-0.432	-0.064	
45.505	-0.348	-0.106	
45.510	0.293	-0.145	
45.515	-0.271	-0.139	
45.520	-0.474	-0.144	
45.525	0.168	-0.169	
45.530	0.004	-0.156	
45.535	-0.470	-0.134	
45.540	-0.078	-0.145	
45.545	0.299	-0.139	
45.550	-0.361	-0.103	
45.555	-0.273	-0.099	
45.560	0.399	-0.102	
45.565	-0.203	-0.069	
45.570	-0.415	-0.060	
45.575	0.287	-0.079	
45.580	0.094	-0.062	
45.585	-0.427	-0.040	
45.590	-0.009	-0.057	
45.595	0.343	-0.060	
45.600	-0.392	-0.037	
45.605	-0.299	-0.053	
45.610	0.335	-0.081	
45.615	-0.255	-0.075	
45.620	-0.457	-0.087	
45.625	0.180	-0.123	
45.630	0.064	-0.119	
45.635	-0.453	-0.102	
45.640	-0.067	-0.117	
45.645	0.290	-0.116	
45.650	-0.390	-0.089	
45.655	-0.276	-0.094	
45.660	0.405	-0.104	
45.665	-0.209	-0.075	
45.670	-0.367	-0.064	
45.675	0.398	-0.072	
45.680	0.245	-0.032	
45.685	-0.303	0.021	
45.690	0.326	0.041	
45.695	0.733	0.094	
45.700	-0.159	0.178	
45.705	-0.104	0.200	
45.710	0.434	0.178	
45.715	-0.464	0.148	
45.720	-0.851	0.044	
45.725	-0.424	-0.135	
45.730	-0.445	-0.297	
45.735	-0.701	-0.415	
45.740	-0.168	-0.489	
45.745	0.380	-0.466	
45.750	-0.242	-0.352	
45.755	-0.049	-0.239	
45.760	0.848	-0.115	
45.765	0.186	0.051	
45.770	-0.119	0.174	
45.775	0.875	0.241	
45.780	0.691	0.336	
45.785	-0.114	0.420	
45.790	0.627	0.434	
45.795	0.991	0.459	
45.800	-0.002	0.507	
45.805	0.238	0.493	
45.810	1.104	0.468	
45.815	0.415	0.502	
45.820	0.047	0.517	
45.825	1.085	0.502	
45.830	0.927	0.548	
45.835	0.085	0.608	
45.840	0.892	0.618	
45.845	1.300	0.655	
45.850	0.334	0.728	
45.855	0.587	0.748	
45.860	1.450	0.756	
45.865	0.718	0.815	
45.870	0.370	0.843	
45.875	1.380	0.833	
45.880	1.130	0.870	
45.885	0.187	0.905	
45.890	0.890	0.865	
45.895	1.145	0.830	
45.900	0.043	0.808	
45.905	0.166	0.712	
45.910	0.942	0.595	
45.915	0.082	0.525	
45.920	-0.241	0.434	
45.925	0.520	0.315	
45.930	0.241	0.246	
45.935	-0.358	0.196	
45.940	0.126	0.120	
45.945	0.450	0.076	
45.950	-0.296	0.074	
45.955	-0.188	0.044	
45.960	0.500	0.013	
45.965	-0.166	0.026	
45.970	-0.357	0.018	
45.975	0.422	-0.010	
45.980	0.198	0.010	
45.985	-0.360	0.039	
45.990	0.152	0.029	
45.995	0.512	0.040	
46.000	-0.274	0.079	
46.005	-0.146	0.076	
46.010	0.602	0.062	
46.015	-0.095	0.088	
46.020	-0.293	0.090	
46.025	0.500	0.066	
46.030	0.277	0.088	
46.035	-0.316	0.116	
46.040	0.230	0.103	
46.045	0.535	0.109	
46.050	-0.290	0.138	
46.055	-0.172	0.117	
46.060	0.540	0.081	
46.065	-0.157	0.083	
46.070	-0.349	0.063	
46.075	0.383	0.019	
46.080	0.136	0.020	
46.085	-0.387	0.029	
46.090	0.097	0.003	
46.095	0.460	0.002	
46.100	-0.305	0.034	
46.105	-0.175	0.029	
46.110	0.529	0.015	
46.115	-0.143	0.039	
46.120	-0.326	0.040	
46.125	0.453	0.017	
46.130	0.255	0.041	
46.135	-0.287	0.077	
46.140	0.399	0.084	
46.145	0.767	0.131	
46.150	-0.145	0.212	
46.155	-0.040	0.233	
46.160	0.437	0.210	
46.165	-0.419	0.180	
46.170	-0.762	0.078	
46.175	-0.326	-0.092	
46.180	-0.404	-0.242	
46.185	-0.710	-0.356	
46.190	-0.227	-0.441	
46.195	0.180	-0.447	
46.200	-0.342	-0.377	
46.205	-0.105	-0.301	
46.210	0.771	-0.198	
46.215	0.070	-0.041	
46.220	-0.148	0.079	
46.225	0.814	0.150	
46.230	0.578	0.253	
46.235	-0.148	0.340	
46.240	0.578	0.360	
46.245	0.892	0.391	
46.250	-0.076	0.440	
46.255	0.166	0.424	
46.260	0.959	0.394	
46.265	0.181	0.411	
46.270	-0.096	0.400	
46.275	0.873	0.361	
46.280	0.631	0.380	
46.285	-0.087	0.414	
46.290	0.706	0.408	
46.295	1.043	0.439	
46.300	0.082	0.506	
46.305	0.410	0.520	
46.310	1.230	0.529	
46.315	0.469	0.590	
46.320	0.130	0.617	
46.325	1.099	0.601	
46.330	0.776	0.625	
46.335	-0.052	0.642	
46.340	0.652	0.593	
46.345	0.854	0.556	
46.350	-0.137	0.538	
46.355	-0.020	0.456	
46.360	0.628	0.352	
46.365	-0.148	0.286	
46.370	-0.357	0.200	
46.375	0.251	0.092	
46.380	-0.076	0.026	
46.385	-0.508	-0.031	
46.390	-0.113	-0.108	
46.395	0.070	-0.157	
46.400	-0.508	-0.174	
46.405	-0.363	-0.211	
46.410	0.131	-0.241	
46.415	-0.364	-0.233	
46.420	-0.512	-0.237	
46.425	0.047	-0.257	
46.430	-0.143	-0.246	
46.435	-0.524	-0.230	
46.440	-0.111	-0.240	
46.445	0.094	-0.231	
46.450	-0.480	-0.202	
46.455	-0.329	-0.206	
46.460	0.189	-0.214	
46.465	-0.332	-0.191	
46.470	-0.479	-0.189	
46.475	0.090	-0.208	
46.480	-0.136	-0.199	
46.485	-0.532	-0.191	
46.490	-0.131	-0.213	
46.495	0.059	-0.219	
46.500	-0.511	-0.205	
46.505	-0.380	-0.223	
46.510	0.052	-0.246	
46.515	-0.410	-0.244	
46.520	-0.561	-0.259	
46.525	-0.063	-0.293	
46.530	-0.242	-0.298	
46.535	-0.616	-0.299	
46.540	-0.226	-0.323	
46.545	-0.052	-0.327	
46.550	-0.555	-0.309	
46.555	-0.401	-0.315	
46.560	0.053	-0.321	
46.565	-0.406	-0.296	
46.570	-0.541	-0.289	
46.575	0.004	-0.301	
46.580	-0.166	-0.284	
46.585	-0.512	-0.261	
46.590	-0.035	-0.259	
46.595	0.230	-0.226	
46.600	-0.404	-0.167	
46.605	-0.262	-0.146	
46.610	0.050	-0.149	
46.615	-0.611	-0.159	
46.620	-0.931	-0.232	
46.625	-0.552	-0.364	
46.630	-0.651	-0.486	
46.635	-0.886	-0.583	
46.640	-0.390	-0.652	
46.645	-0.134	-0.649	
46.650	-0.540	-0.583	
46.655	-0.314	-0.514	
46.660	0.300	-0.425	
46.665	-0.261	-0.301	
46.670	-0.372	-0.212	
46.675	0.375	-0.159	
46.680	0.085	-0.081	
46.685	-0.393	-0.021	
46.690	0.139	-0.014	
46.695	0.383	0.005	
46.700	-0.323	0.040	
46.705	-0.154	0.030	
46.710	0.492	0.014	
46.715	-0.195	0.032	
46.720	-0.317	0.026	
46.725	0.488	0.002	
46.730	0.194	0.029	
46.735	-0.316	0.063	
46.740	0.329	0.063	
46.745	0.620	0.096	
46.750	-0.203	0.157	
46.755	0.084	0.172	
46.760	0.825	0.184	
46.765	0.018	0.237	
46.770	-0.168	0.251	
46.775	0.716	0.230	
46.780	0.412	0.255	
46.785	-0.241	0.280	
46.790	0.396	0.255	
46.795	0.558	0.248	
46.800	-0.303	0.254	
46.805	-0.172	0.200	
46.810	0.384	0.124	
46.815	-0.303	0.078	
46.820	-0.465	0.009	
46.825	0.078	-0.080	
46.830	-0.169	-0.131	
46.835	-0.561	-0.170	
46.840	-0.178	-0.226	
46.845	-0.050	-0.256	
46.850	-0.567	-0.263	
46.855	-0.410	-0.291	
46.860	0.020	-0.314	
46.865	-0.435	-0.305	
46.870	-0.531	-0.308	
46.875	0.008	-0.321	
46.880	-0.215	-0.302	
46.885	-0.569	-0.283	
46.890	-0.154	-0.290	
46.895	0.004	-0.281	
46.900	-0.518	-0.255	
46.905	-0.335	-0.258	
46.910	0.194	-0.258	
46.915	-0.354	-0.224	
46.920	-0.477	-0.212	
46.925	0.114	-0.222	
46.930	-0.166	-0.205	
46.935	-0.549	-0.194	
46.940	-0.133	-0.218	
46.945	0.030	-0.225	
46.950	-0.518	-0.214	
46.955	-0.360	-0.233	
46.960	0.108	-0.251	
46.965	-0.415	-0.239	
46.970	-0.534	-0.247	
46.975	0.052	-0.272	
46.980	-0.194	-0.262	
46.985	-0.552	-0.250	
46.990	-0.111	-0.263	
46.995	0.049	-0.254	
47.000	-0.517	-0.228	
47.005	-0.331	-0.233	
47.010	0.163	-0.240	
47.015	-0.369	-0.216	
47.020	-0.467	-0.212	
47.025	0.229	-0.221	
47.030	-0.005	-0.185	
47.035	-0.381	-0.141	
47.040	0.216	-0.118	
47.045	0.419	-0.064	
47.050	-0.372	0.006	
47.055	-0.322	0.010	
47.060	-0.178	-0.045	
47.065	-0.778	-0.131	
47.070	-0.942	-0.273	
47.075	-0.435	-0.435	
47.080	-0.488	-0.540	
47.085	-0.695	-0.590	
47.090	-0.136	-0.598	
47.095	0.262	-0.524	
47.100	-0.326	-0.388	
47.105	-0.053	-0.270	
47.110	0.701	-0.150	
47.115	-0.056	-0.004	
47.120	-0.174	0.088	
47.125	0.767	0.134	
47.130	0.430	0.214	
47.135	-0.198	0.280	
47.140	0.559	0.288	
47.145	0.790	0.318	
47.150	-0.110	0.367	
47.155	0.245	0.362	
47.160	0.956	0.354	
47.165	0.137	0.390	
47.170	-0.076	0.390	
47.175	0.890	0.358	
47.180	0.546	0.380	
47.185	-0.108	0.407	
47.190	0.742	0.395	
47.195	0.986	0.425	
47.200	0.061	0.489	
47.205	0.477	0.504	
47.210	1.194	0.520	
47.215	0.367	0.581	
47.220	0.155	0.600	
47.225	1.107	0.581	
47.230	0.759	0.609	
47.235	-0.005	0.631	
47.240	0.745	0.594	
47.245	0.841	0.574	
47.250	-0.156	0.563	
47.255	0.081	0.482	
47.260	0.712	0.386	
47.265	-0.128	0.331	
47.270	-0.267	0.252	
47.275	0.472	0.158	
47.280	0.055	0.116	
47.285	-0.389	0.083	
47.290	0.160	0.026	
47.295	0.348	0.005	
47.300	-0.360	0.017	
47.305	-0.159	-0.004	
47.310	0.500	-0.023	
47.315	-0.212	0.002	
47.320	-0.314	0.002	
47.325	0.460	-0.015	
47.330	0.087	0.011	
47.335	-0.361	0.034	
47.340	0.219	0.020	
47.345	0.427	0.033	
47.350	-0.310	0.068	
47.355	-0.064	0.061	
47.360	0.631	0.055	
47.365	-0.137	0.091	
47.370	-0.258	0.097	
47.375	0.524	0.075	
47.380	0.110	0.093	
47.385	-0.355	0.102	
47.390	0.259	0.072	
47.395	0.415	0.071	
47.400	-0.358	0.091	
47.405	-0.186	0.061	
47.410	0.309	0.016	
47.415	-0.335	-0.005	
47.420	-0.424	-0.050	
47.425	0.311	-0.104	
47.430	-0.002	-0.102	
47.435	-0.393	-0.086	
47.440	0.169	-0.091	
47.445	0.349	-0.063	
47.450	-0.332	-0.013	
47.455	-0.079	-0.004	
47.460	0.593	0.006	
47.465	-0.172	0.052	
47.470	-0.276	0.065	
47.475	0.558	0.051	
47.480	0.267	0.086	
47.485	-0.239	0.126	
47.490	0.468	0.135	
47.495	0.627	0.175	
47.500	-0.300	0.228	
47.505	-0.259	0.201	
47.510	-0.166	0.106	
47.515	-0.747	-0.023	
47.520	-0.855	-0.198	
47.525	-0.296	-0.374	
47.530	-0.305	-0.473	
47.535	-0.485	-0.498	
47.540	0.248	-0.466	
47.545	0.605	-0.336	
47.550	-0.156	-0.150	
47.555	0.287	-0.004	
47.560	0.988	0.134	
47.565	0.152	0.288	
47.570	-0.015	0.370	
47.575	0.963	0.392	
47.580	0.575	0.445	
47.585	-0.093	0.482	
47.590	0.706	0.462	
47.595	0.922	0.470	
47.600	0.021	0.506	
47.605	0.456	0.496	
47.610	1.149	0.495	
47.615	0.366	0.548	
47.620	0.258	0.571	
47.625	1.242	0.575	
47.630	0.881	0.638	
47.635	0.207	0.700	
47.640	1.090	0.711	
47.645	1.271	0.754	
47.650	0.348	0.820	
47.655	0.814	0.829	
47.660	1.491	0.840	
47.665	0.665	0.897	
47.670	0.485	0.911	
47.675	1.410	0.891	
