Vernier Format 2
ecg5.txt 10/19/2025 9:35:44
Run 1
Time	Potential	EKG	
51.490	-0.213	-0.210	
51.495	-0.064	-0.204	
51.500	-0.305	-0.193	
51.505	-0.319	-0.198	
51.510	-0.043	-0.209	
51.515	-0.177	-0.203	
51.520	-0.334	-0.196	
51.525	-0.085	-0.200	
51.530	-0.064	-0.191	
51.535	-0.320	-0.176	
51.540	-0.178	-0.177	
51.545	0.078	-0.172	
51.550	-0.226	-0.150	
51.555	-0.244	-0.140	
51.560	0.097	-0.137	
51.565	-0.081	-0.117	
51.570	-0.236	-0.099	
51.575	0.065	-0.095	
51.580	0.067	-0.077	
51.585	-0.242	-0.056	
51.590	-0.078	-0.058	
51.595	0.165	-0.059	
51.600	-0.180	-0.046	
51.605	-0.204	-0.049	
51.610	0.137	-0.062	
51.615	-0.102	-0.059	
51.620	-0.284	-0.063	
51.625	-0.049	-0.086	
51.630	-0.015	-0.100	
51.635	-0.302	-0.106	
51.640	-0.172	-0.126	
51.645	0.052	-0.140	
51.650	-0.249	-0.136	
51.655	-0.271	-0.142	
51.660	0.047	-0.153	
51.665	-0.134	-0.144	
51.670	-0.297	-0.138	
51.675	-0.029	-0.144	
51.680	-0.009	-0.137	
51.685	-0.302	-0.125	
51.690	-0.168	-0.132	
51.695	0.081	-0.136	
51.700	-0.239	-0.125	
51.705	-0.281	-0.128	
51.710	0.035	-0.141	
51.715	-0.119	-0.136	
51.720	-0.271	-0.131	
51.725	0.020	-0.134	
51.730	0.064	-0.118	
51.735	-0.252	-0.094	
51.740	-0.117	-0.090	
51.745	0.163	-0.086	
51.750	-0.175	-0.067	
51.755	-0.218	-0.064	
51.760	0.126	-0.073	
51.765	-0.078	-0.066	
51.770	-0.284	-0.065	
51.775	-0.046	-0.084	
51.780	-0.015	-0.096	
51.785	-0.296	-0.101	
51.790	-0.178	-0.122	
51.795	0.076	-0.136	
51.800	-0.217	-0.129	
51.805	-0.241	-0.129	
51.810	0.088	-0.134	
51.815	-0.111	-0.119	
51.820	-0.288	-0.110	
51.825	-0.011	-0.117	
51.830	0.052	-0.111	
51.835	-0.255	-0.095	
51.840	-0.125	-0.096	
51.845	0.128	-0.097	
51.850	-0.210	-0.083	
51.855	-0.233	-0.085	
51.860	0.139	-0.095	
51.865	-0.018	-0.081	
51.870	-0.174	-0.063	
51.875	0.320	-0.044	
51.880	0.492	0.017	
51.885	-0.021	0.103	
51.890	0.043	0.149	
51.895	0.172	0.155	
51.900	-0.261	0.136	
51.905	-0.349	0.068	
51.910	-0.093	-0.026	
51.915	-0.174	-0.100	
51.920	-0.316	-0.153	
51.925	-0.026	-0.189	
51.930	0.108	-0.184	
51.935	-0.212	-0.149	
51.940	-0.085	-0.122	
51.945	0.255	-0.093	
51.950	-0.110	-0.046	
51.955	-0.171	-0.021	
51.960	0.242	-0.015	
51.965	0.076	0.009	
51.970	-0.163	0.030	
51.975	0.163	0.031	
51.980	0.215	0.043	
51.985	-0.174	0.060	
51.990	-0.037	0.050	
51.995	0.315	0.039	
52.000	-0.069	0.050	
52.005	-0.130	0.049	
52.010	0.390	0.042	
52.015	0.210	0.071	
52.020	-0.140	0.103	
52.025	0.223	0.106	
52.030	0.314	0.117	
52.035	-0.125	0.134	
52.040	0.029	0.122	
52.045	0.422	0.110	
52.050	0.021	0.125	
52.055	-0.044	0.129	
52.060	0.447	0.124	
52.065	0.253	0.150	
52.070	-0.101	0.174	
52.075	0.277	0.169	
52.080	0.363	0.173	
52.085	-0.104	0.185	
52.090	0.055	0.166	
52.095	0.386	0.144	
52.100	-0.052	0.143	
52.105	-0.148	0.122	
52.110	0.256	0.085	
52.115	0.087	0.072	
52.120	-0.182	0.064	
52.125	0.149	0.042	
52.130	0.233	0.040	
52.135	-0.162	0.052	
52.140	-0.040	0.043	
52.145	0.303	0.033	
52.150	-0.082	0.045	
52.155	-0.159	0.041	
52.160	0.268	0.026	
52.165	0.079	0.034	
52.170	-0.195	0.043	
52.175	0.110	0.030	
52.180	0.195	0.028	
52.185	-0.201	0.036	
52.190	-0.098	0.019	
52.195	0.235	-0.000	
52.200	-0.084	0.004	
52.205	-0.128	0.002	
52.210	0.319	-0.000	
52.215	0.146	0.029	
52.220	-0.162	0.059	
52.225	0.209	0.064	
52.230	0.323	0.081	
52.235	-0.127	0.109	
52.240	-0.017	0.104	
52.245	0.351	0.092	
52.250	-0.056	0.098	
52.255	-0.140	0.087	
52.260	0.291	0.064	
52.265	0.133	0.067	
52.270	-0.169	0.074	
52.275	0.166	0.062	
52.280	0.277	0.065	
52.285	-0.151	0.081	
52.290	-0.038	0.071	
52.295	0.358	0.059	
52.300	-0.017	0.073	
52.305	-0.116	0.076	
52.310	0.361	0.068	
52.315	0.194	0.089	
52.320	-0.146	0.111	
52.325	0.197	0.105	
52.330	0.340	0.110	
52.335	-0.105	0.128	
52.340	-0.017	0.118	
52.345	0.378	0.103	
52.350	0.052	0.113	
52.355	0.035	0.120	
52.360	0.665	0.138	
52.365	0.497	0.208	
52.370	0.021	0.281	
52.375	0.285	0.303	
52.380	0.283	0.298	
52.385	-0.201	0.271	
52.390	-0.182	0.194	
52.395	0.108	0.099	
52.400	-0.168	0.028	
52.405	-0.209	-0.032	
52.410	0.221	-0.073	
52.415	0.108	-0.064	
52.420	-0.162	-0.035	
52.425	0.180	-0.016	
52.430	0.314	0.020	
52.435	-0.131	0.065	
52.440	-0.027	0.077	
52.445	0.390	0.077	
52.450	0.053	0.101	
52.455	-0.085	0.113	
52.460	0.358	0.109	
52.465	0.190	0.125	
52.470	-0.153	0.137	
52.475	0.177	0.120	
52.480	0.343	0.115	
52.485	-0.076	0.127	
52.490	0.056	0.121	
52.495	0.456	0.119	
52.500	0.075	0.144	
52.505	-0.064	0.154	
52.510	0.416	0.148	
52.515	0.293	0.166	
52.520	-0.070	0.188	
52.525	0.354	0.187	
52.530	0.553	0.207	
52.535	0.058	0.249	
52.540	0.154	0.261	
52.545	0.530	0.261	
52.550	0.172	0.276	
52.555	0.009	0.274	
52.560	0.500	0.254	
52.565	0.319	0.258	
52.570	-0.081	0.262	
52.575	0.241	0.233	
52.580	0.357	0.211	
52.585	-0.102	0.201	
52.590	-0.029	0.164	
52.595	0.367	0.125	
52.600	-0.011	0.115	
52.605	-0.149	0.098	
52.610	0.271	0.070	
52.615	0.145	0.068	
52.620	-0.186	0.072	
52.625	0.114	0.055	
52.630	0.283	0.052	
52.635	-0.151	0.065	
52.640	-0.084	0.055	
52.645	0.303	0.039	
52.650	-0.023	0.047	
52.655	-0.128	0.048	
52.660	0.285	0.040	
52.665	0.134	0.055	
52.670	-0.185	0.070	
52.675	0.111	0.058	
52.680	0.282	0.056	
52.685	-0.140	0.070	
52.690	-0.060	0.061	
52.695	0.363	0.050	
52.700	0.026	0.067	
52.705	-0.114	0.077	
52.710	0.317	0.073	
52.715	0.163	0.089	
52.720	-0.178	0.102	
52.725	0.110	0.086	
52.730	0.268	0.076	
52.735	-0.146	0.080	
52.740	-0.070	0.063	
52.745	0.325	0.045	
52.750	-0.037	0.053	
52.755	-0.166	0.051	
52.760	0.244	0.035	
52.765	0.108	0.040	
52.770	-0.195	0.048	
52.775	0.087	0.034	
52.780	0.282	0.032	
52.785	-0.131	0.050	
52.790	-0.082	0.046	
52.795	0.323	0.037	
52.800	-0.029	0.051	
52.805	-0.157	0.053	
52.810	0.247	0.040	
52.815	0.114	0.047	
52.820	-0.227	0.053	
52.825	0.008	0.031	
52.830	0.239	0.016	
52.835	-0.108	0.023	
52.840	0.093	0.027	
52.845	0.643	0.058	
52.850	0.232	0.136	
52.855	-0.069	0.198	
52.860	0.277	0.209	
52.865	0.067	0.201	
52.870	-0.274	0.166	
52.875	-0.108	0.092	
52.880	0.043	0.017	
52.885	-0.235	-0.035	
52.890	-0.163	-0.081	
52.895	0.223	-0.104	
52.900	-0.046	-0.086	
52.905	-0.151	-0.062	
52.910	0.264	-0.042	
52.915	0.163	-0.000	
52.920	-0.153	0.041	
52.925	0.158	0.054	
52.930	0.326	0.073	
52.935	-0.133	0.101	
52.940	-0.072	0.095	
52.945	0.358	0.078	
52.950	0.024	0.087	
52.955	-0.133	0.087	
52.960	0.303	0.074	
52.965	0.253	0.088	
52.970	-0.087	0.112	
52.975	0.238	0.117	
52.980	0.412	0.135	
52.985	-0.064	0.165	
52.990	-0.009	0.162	
52.995	0.442	0.147	
53.000	0.099	0.158	
53.005	-0.079	0.160	
53.010	0.375	0.146	
53.015	0.276	0.156	
53.020	-0.117	0.169	
53.025	0.181	0.155	
53.030	0.383	0.148	
53.035	-0.081	0.157	
53.040	-0.026	0.142	
53.045	0.413	0.121	
53.050	0.062	0.128	
53.055	-0.131	0.127	
53.060	0.270	0.106	
53.065	0.137	0.101	
53.070	-0.204	0.096	
53.075	0.017	0.064	
53.080	0.184	0.037	
53.085	0.256	0.046	
53.090	0.198	0.084	
53.095	0.454	0.138	
53.100	-0.038	0.188	
53.105	-0.221	0.185	
53.110	0.102	0.132	
53.115	0.004	0.081	
53.120	-0.268	0.034	
53.125	-0.084	-0.024	
53.130	0.090	-0.064	
53.135	-0.206	-0.077	
53.140	-0.192	-0.093	
53.145	0.131	-0.105	
53.150	-0.131	-0.094	
53.155	-0.233	-0.088	
53.160	0.154	-0.090	
53.165	0.101	-0.066	
53.170	-0.217	-0.035	
53.175	0.046	-0.027	
53.180	0.227	-0.013	
53.185	-0.171	0.011	
53.190	-0.156	0.008	
53.195	0.177	-0.008	
53.200	-0.117	-0.011	
53.205	-0.253	-0.025	
53.210	0.052	-0.054	
53.215	0.003	-0.065	
53.220	-0.279	-0.068	
53.225	-0.095	-0.087	
53.230	0.056	-0.100	
53.235	-0.262	-0.099	
53.240	-0.218	-0.112	
53.245	0.110	-0.124	
53.250	-0.146	-0.115	
53.255	-0.279	-0.110	
53.260	0.033	-0.118	
53.265	-0.005	-0.111	
53.270	-0.271	-0.098	
53.275	-0.093	-0.103	
53.280	0.082	-0.104	
53.285	-0.253	-0.094	
53.290	-0.229	-0.101	
53.295	0.110	-0.114	
53.300	-0.119	-0.105	
53.305	-0.200	-0.097	
53.310	0.320	-0.084	
53.315	0.386	-0.024	
53.320	-0.105	0.056	
53.325	0.015	0.093	
53.330	0.059	0.094	
53.335	-0.332	0.067	
53.340	-0.354	-0.002	
53.345	-0.105	-0.089	
53.350	-0.233	-0.152	
53.355	-0.305	-0.195	
53.360	0.056	-0.217	
53.365	0.033	-0.195	
53.370	-0.242	-0.154	
53.375	0.000	-0.126	
53.380	0.206	-0.091	
53.385	-0.175	-0.046	
53.390	-0.149	-0.029	
53.395	0.227	-0.027	
53.400	-0.056	-0.009	
53.405	-0.209	-0.003	
53.410	0.142	-0.015	
53.415	0.108	-0.010	
53.420	-0.200	0.002	
53.425	-0.005	-0.006	
53.430	0.223	-0.009	
53.435	-0.157	0.005	
53.440	-0.128	0.001	
53.445	0.273	-0.008	
53.450	-0.005	0.008	
53.455	-0.163	0.019	
53.460	0.210	0.016	
53.465	0.169	0.031	
53.470	-0.169	0.050	
53.475	0.094	0.047	
53.480	0.323	0.052	
53.485	-0.095	0.075	
53.490	-0.073	0.075	
53.495	0.366	0.067	
53.500	0.059	0.084	
53.505	-0.136	0.093	
53.510	0.251	0.082	
53.515	0.184	0.087	
53.520	-0.197	0.093	
53.525	-0.011	0.068	
53.530	0.206	0.043	
53.535	-0.194	0.032	
53.540	-0.200	0.004	
53.545	0.136	-0.032	
53.550	-0.119	-0.046	
53.555	-0.255	-0.061	
53.560	0.068	-0.083	
53.565	0.018	-0.083	
53.570	-0.274	-0.075	
53.575	-0.107	-0.087	
53.580	0.094	-0.095	
53.585	-0.223	-0.088	
53.590	-0.206	-0.094	
53.595	0.137	-0.102	
53.600	-0.124	-0.090	
53.605	-0.268	-0.085	
53.610	0.033	-0.096	
53.615	0.024	-0.091	
53.620	-0.265	-0.081	
53.625	-0.104	-0.089	
53.630	0.105	-0.094	
53.635	-0.212	-0.083	
53.640	-0.180	-0.086	
53.645	0.223	-0.088	
53.650	-0.067	-0.063	
53.655	-0.206	-0.045	
53.660	0.110	-0.045	
53.665	0.050	-0.033	
53.670	-0.258	-0.024	
53.675	-0.078	-0.040	
53.680	0.145	-0.053	
53.685	-0.223	-0.050	
53.690	-0.233	-0.064	
53.695	0.145	-0.084	
53.700	-0.081	-0.080	
53.705	-0.246	-0.075	
53.710	0.059	-0.082	
53.715	0.027	-0.075	
53.720	-0.270	-0.065	
53.725	-0.114	-0.077	
53.730	0.116	-0.086	
53.735	-0.224	-0.080	
53.740	-0.217	-0.087	
53.745	0.134	-0.099	
53.750	-0.082	-0.088	
53.755	-0.253	-0.079	
53.760	0.033	-0.086	
53.765	0.017	-0.081	
53.770	-0.282	-0.074	
53.775	-0.095	-0.086	
53.780	0.203	-0.089	
53.785	-0.089	-0.063	
53.790	0.017	-0.037	
53.795	0.524	0.004	
53.800	0.152	0.080	
53.805	-0.198	0.132	
53.810	-0.014	0.121	
53.815	-0.119	0.077	
53.820	-0.406	0.011	
53.825	-0.242	-0.077	
53.830	-0.032	-0.149	
53.835	-0.250	-0.183	
53.840	-0.229	-0.201	
53.845	0.174	-0.197	
53.850	-0.066	-0.156	
53.855	-0.213	-0.115	
53.860	0.128	-0.091	
53.865	0.079	-0.056	
53.870	-0.250	-0.027	
53.875	-0.073	-0.031	
53.880	0.189	-0.036	
53.885	-0.174	-0.026	
53.890	-0.175	-0.032	
53.895	0.180	-0.045	
53.900	-0.058	-0.037	
53.905	-0.227	-0.034	
53.910	0.130	-0.044	
53.915	0.140	-0.033	
53.920	-0.218	-0.012	
53.925	-0.047	-0.016	
53.930	0.198	-0.020	
53.935	-0.169	-0.010	
53.940	-0.171	-0.018	
53.945	0.232	-0.031	
53.950	-0.012	-0.019	
53.955	-0.182	-0.008	
53.960	0.219	-0.009	
53.965	0.256	0.016	
53.970	-0.149	0.052	
53.975	0.046	0.061	
53.980	0.349	0.067	
53.985	-0.085	0.088	
53.990	-0.114	0.085	
53.995	0.293	0.067	
54.000	0.030	0.069	
54.005	-0.197	0.064	
54.010	0.116	0.039	
54.015	0.108	0.026	
54.020	-0.246	0.018	
54.025	-0.113	-0.011	
54.030	0.116	-0.040	
54.035	-0.230	-0.052	
54.040	-0.249	-0.076	
54.045	0.094	-0.103	
54.050	-0.104	-0.104	
54.055	-0.271	-0.104	
54.060	0.027	-0.113	
54.065	0.040	-0.105	
54.070	-0.274	-0.089	
54.075	-0.142	-0.095	
54.080	0.101	-0.102	
54.085	-0.220	-0.093	
54.090	-0.246	-0.099	
54.095	0.078	-0.113	
54.100	-0.127	-0.109	
54.105	-0.305	-0.109	
54.110	-0.058	-0.125	
54.115	-0.011	-0.130	
54.120	-0.267	-0.125	
54.125	-0.119	-0.130	
54.130	0.165	-0.124	
54.135	-0.183	-0.097	
54.140	-0.197	-0.084	
54.145	0.213	-0.079	
54.150	-0.060	-0.054	
54.155	-0.273	-0.040	
54.160	0.008	-0.053	
54.165	0.020	-0.061	
54.170	-0.293	-0.065	
54.175	-0.140	-0.087	
54.180	0.116	-0.103	
54.185	-0.221	-0.098	
54.190	-0.259	-0.105	
54.195	0.072	-0.119	
54.200	-0.122	-0.115	
54.205	-0.296	-0.114	
54.210	-0.021	-0.126	
54.215	-0.005	-0.125	
54.220	-0.302	-0.116	
54.225	-0.153	-0.126	
54.230	0.101	-0.131	
54.235	-0.220	-0.117	
54.240	-0.229	-0.115	
54.245	0.139	-0.117	
54.250	-0.066	-0.098	
54.255	-0.271	-0.082	
54.260	-0.023	-0.089	
54.265	0.049	-0.088	
54.270	-0.217	-0.078	
54.275	0.073	-0.073	
54.280	0.457	-0.039	
54.285	-0.050	0.028	
54.290	-0.157	0.065	
54.295	0.093	0.059	
54.300	-0.177	0.038	
54.305	-0.401	-0.010	
54.310	-0.188	-0.085	
54.315	-0.133	-0.149	
54.320	-0.370	-0.190	
54.325	-0.230	-0.227	
54.330	0.035	-0.239	
54.335	-0.232	-0.220	
54.340	-0.261	-0.201	
54.345	0.108	-0.185	
54.350	-0.064	-0.148	
54.355	-0.264	-0.115	
54.360	0.027	-0.104	
54.365	0.084	-0.085	
54.370	-0.249	-0.063	
54.375	-0.122	-0.065	
54.380	0.168	-0.069	
54.385	-0.163	-0.056	
54.390	-0.165	-0.054	
54.395	0.323	-0.051	
54.400	0.097	-0.013	
54.405	-0.143	0.025	
54.410	0.302	0.044	
54.415	0.384	0.085	
54.420	-0.085	0.134	
54.425	0.140	0.150	
54.430	0.518	0.163	
54.435	0.084	0.198	
54.440	0.015	0.210	
54.445	0.518	0.207	
54.450	0.268	0.228	
54.455	-0.064	0.242	
54.460	0.354	0.227	
54.465	0.393	0.226	
54.470	-0.098	0.231	
54.475	0.064	0.204	
54.480	0.384	0.171	
54.485	-0.063	0.159	
54.490	-0.151	0.129	
54.495	0.236	0.085	
54.500	-0.014	0.061	
54.505	-0.256	0.036	
54.510	0.014	-0.006	
54.515	0.072	-0.033	
54.520	-0.287	-0.047	
54.525	-0.183	-0.076	
54.530	0.047	-0.104	
54.535	-0.246	-0.115	
54.540	-0.284	-0.132	
54.545	0.033	-0.152	
54.550	-0.111	-0.149	
54.555	-0.325	-0.144	
54.560	-0.064	-0.153	
54.565	0.003	-0.150	
54.570	-0.285	-0.136	
54.575	-0.183	-0.139	
54.580	0.062	-0.142	
54.585	-0.232	-0.131	
54.590	-0.293	-0.133	
54.595	0.027	-0.146	
54.600	-0.113	-0.142	
54.605	-0.305	-0.137	
54.610	-0.047	-0.144	
54.615	0.096	-0.136	
54.620	-0.258	-0.111	
54.625	-0.159	-0.106	
54.630	0.094	-0.106	
54.635	-0.238	-0.096	
54.640	-0.285	-0.104	
54.645	0.052	-0.124	
54.650	-0.117	-0.124	
54.655	-0.320	-0.125	
54.660	-0.079	-0.141	
54.665	-0.002	-0.145	
54.670	-0.313	-0.138	
54.675	-0.200	-0.148	
54.680	0.070	-0.155	
54.685	-0.230	-0.143	
54.690	-0.294	-0.142	
54.695	0.011	-0.153	
54.700	-0.134	-0.149	
54.705	-0.332	-0.147	
54.710	-0.084	-0.159	
54.715	0.012	-0.158	
54.720	-0.294	-0.145	
54.725	-0.174	-0.147	
54.730	0.142	-0.143	
54.735	-0.185	-0.119	
54.740	-0.271	-0.108	
54.745	0.058	-0.113	
54.750	-0.069	-0.105	
54.755	-0.239	-0.097	
54.760	0.154	-0.093	
54.765	0.361	-0.054	
54.770	-0.131	0.009	
54.775	-0.064	0.041	
54.780	0.192	0.045	
54.785	-0.223	0.044	
54.790	-0.325	0.008	
54.795	-0.082	-0.055	
54.800	-0.203	-0.108	
54.805	-0.366	-0.153	
54.810	-0.098	-0.195	
54.815	0.068	-0.202	
54.820	-0.235	-0.177	
54.825	-0.119	-0.157	
54.830	0.210	-0.130	
54.835	-0.169	-0.086	
54.840	-0.235	-0.066	
54.845	0.183	-0.065	
54.850	0.014	-0.045	
54.855	-0.247	-0.029	
54.860	0.046	-0.036	
54.865	0.169	-0.032	
54.870	-0.226	-0.017	
54.875	-0.117	-0.025	
54.880	0.229	-0.035	
54.885	-0.119	-0.023	
54.890	-0.197	-0.023	
54.895	0.223	-0.032	
54.900	0.061	-0.016	
54.905	-0.218	0.001	
54.910	0.079	-0.005	
54.915	0.221	0.001	
54.920	-0.163	0.020	
54.925	-0.027	0.019	
54.930	0.376	0.023	
54.935	-0.038	0.052	
54.940	-0.139	0.064	
54.945	0.334	0.059	
54.950	0.171	0.078	
54.955	-0.162	0.097	
54.960	0.174	0.089	
54.965	0.299	0.091	
54.970	-0.149	0.104	
54.975	-0.070	0.088	
54.980	0.282	0.063	
54.985	-0.107	0.058	
54.990	-0.203	0.038	
54.995	0.209	0.007	
55.000	0.024	0.002	
55.005	-0.253	-0.001	
55.010	0.014	-0.024	
55.015	0.133	-0.035	
55.020	-0.238	-0.032	
55.025	-0.131	-0.047	
55.030	0.194	-0.059	
55.035	-0.153	-0.050	
55.040	-0.235	-0.052	
55.045	0.137	-0.066	
55.050	-0.015	-0.059	
55.055	-0.262	-0.052	
55.060	0.006	-0.064	
55.065	0.140	-0.063	
55.070	-0.226	-0.048	
55.075	-0.131	-0.052	
55.080	0.223	-0.057	
55.085	-0.125	-0.040	
55.090	-0.195	-0.035	
55.095	0.227	-0.039	
55.100	0.062	-0.019	
55.105	-0.226	0.000	
55.110	0.043	-0.006	
55.115	0.172	-0.007	
55.120	-0.226	0.001	
55.125	-0.130	-0.014	
55.130	0.200	-0.032	
55.135	-0.142	-0.029	
55.140	-0.218	-0.036	
55.145	0.189	-0.051	
55.150	0.021	-0.040	
55.155	-0.250	-0.029	
55.160	0.021	-0.039	
55.165	0.181	-0.038	
55.170	-0.209	-0.022	
55.175	-0.114	-0.027	
55.180	0.229	-0.034	
55.185	-0.136	-0.021	
55.190	-0.206	-0.023	
55.195	0.203	-0.035	
55.200	0.023	-0.025	
55.205	-0.246	-0.015	
55.210	0.044	-0.027	
55.215	0.212	-0.025	
55.220	-0.201	-0.007	
55.225	-0.098	-0.011	
55.230	0.370	-0.011	
55.235	0.131	0.026	
55.240	0.040	0.071	
55.245	0.486	0.112	
55.250	0.169	0.166	
55.255	-0.256	0.188	
55.260	-0.116	0.143	
55.265	-0.056	0.069	
55.270	-0.325	-0.005	
55.275	-0.218	-0.083	
55.280	0.140	-0.135	
55.285	-0.142	-0.139	
55.290	-0.207	-0.132	
55.295	0.229	-0.119	
55.300	0.081	-0.075	
55.305	-0.203	-0.031	
55.310	0.075	-0.016	
55.315	0.215	0.003	
55.320	-0.185	0.026	
55.325	-0.093	0.021	
55.330	0.303	0.012	
55.335	-0.073	0.025	
55.340	-0.166	0.027	
55.345	0.287	0.017	
55.350	0.163	0.036	
55.355	-0.169	0.058	
55.360	0.142	0.057	
55.365	0.287	0.065	
55.370	-0.136	0.083	
55.375	-0.023	0.076	
55.380	0.386	0.068	
55.385	-0.002	0.086	
55.390	-0.117	0.091	
55.395	0.390	0.084	
55.400	0.248	0.107	
55.405	-0.105	0.135	
55.410	0.268	0.137	
55.415	0.428	0.153	
55.420	-0.063	0.182	
55.425	0.061	0.179	
55.430	0.482	0.169	
55.435	0.072	0.184	
55.440	-0.093	0.182	
55.445	0.343	0.158	
55.450	0.175	0.152	
55.455	-0.175	0.145	
55.460	0.125	0.113	
55.465	0.248	0.091	
55.470	-0.174	0.084	
55.475	-0.101	0.056	
55.480	0.279	0.027	
55.485	-0.085	0.025	
55.490	-0.185	0.016	
55.495	0.226	-0.002	
55.500	0.061	0.005	
55.505	-0.232	0.012	
55.510	0.037	-0.003	
55.515	0.209	-0.008	
55.520	-0.192	0.003	
55.525	-0.107	-0.005	
55.530	0.244	-0.015	
55.535	-0.107	-0.005	
55.540	-0.200	-0.007	
55.545	0.221	-0.020	
55.550	0.104	-0.006	
55.555	-0.186	0.012	
55.560	0.139	0.013	
55.565	0.325	0.031	
55.570	-0.127	0.064	
55.575	-0.040	0.070	
55.580	0.325	0.066	
55.585	-0.066	0.076	
55.590	-0.186	0.068	
55.595	0.212	0.041	
55.600	0.059	0.034	
55.605	-0.229	0.029	
55.610	0.049	0.005	
55.615	0.212	-0.004	
55.620	-0.172	0.006	
55.625	-0.108	-0.001	
55.630	0.239	-0.011	
55.635	-0.089	-0.001	
55.640	-0.183	-0.002	
55.645	0.264	-0.010	
55.650	0.136	0.009	
55.655	-0.182	0.034	
55.660	0.113	0.034	
55.665	0.279	0.043	
55.670	-0.148	0.063	
55.675	-0.075	0.058	
55.680	0.308	0.045	
55.685	-0.078	0.051	
55.690	-0.172	0.044	
55.695	0.297	0.027	
55.700	0.268	0.045	
55.705	-0.002	0.084	
55.710	0.486	0.123	
55.715	0.625	0.192	
55.720	-0.043	0.269	
55.725	-0.098	0.278	
55.730	0.097	0.224	
55.735	-0.233	0.150	
55.740	-0.325	0.054	
55.745	0.052	-0.041	
55.750	0.009	-0.091	
55.755	-0.236	-0.106	
55.760	0.038	-0.113	
55.765	0.224	-0.093	
55.770	-0.157	-0.051	
55.775	-0.067	-0.028	
55.780	0.384	-0.007	
55.785	0.021	0.038	
55.790	-0.139	0.066	
55.795	0.280	0.069	
55.800	0.197	0.086	
55.805	-0.149	0.103	
55.810	0.152	0.094	
55.815	0.314	0.095	
55.820	-0.130	0.107	
55.825	-0.053	0.094	
55.830	0.351	0.075	
55.835	-0.008	0.081	
55.840	-0.131	0.079	
55.845	0.335	0.066	
55.850	0.245	0.084	
55.855	-0.116	0.110	
55.860	0.230	0.114	
55.865	0.439	0.131	
55.870	-0.037	0.164	
55.875	0.050	0.170	
55.880	0.471	0.166	
55.885	0.096	0.183	
55.890	-0.064	0.186	
55.895	0.451	0.172	
55.900	0.331	0.188	
55.905	-0.105	0.207	
55.910	0.189	0.193	
55.915	0.305	0.177	
55.920	-0.143	0.166	
55.925	-0.089	0.127	
55.930	0.302	0.084	
55.935	-0.064	0.068	
55.940	-0.188	0.047	
55.945	0.206	0.017	
55.950	0.076	0.013	
55.955	-0.238	0.014	
55.960	0.015	-0.006	
55.965	0.242	-0.013	
55.970	-0.183	0.001	
55.975	-0.143	-0.005	
55.980	0.207	-0.019	
55.985	-0.107	-0.015	
55.990	-0.223	-0.021	
55.995	0.142	-0.039	
56.000	0.033	-0.036	
56.005	-0.244	-0.030	
56.010	-0.005	-0.042	
56.015	0.155	-0.045	
56.020	-0.224	-0.035	
56.025	-0.151	-0.043	
56.030	0.268	-0.052	
56.035	-0.052	-0.031	
56.040	-0.195	-0.016	
56.045	0.178	-0.018	
56.050	0.117	-0.003	
56.055	-0.215	0.014	
56.060	0.009	0.006	
56.065	0.241	0.003	
56.070	-0.169	0.016	
56.075	-0.151	0.008	
56.080	0.166	-0.012	
56.085	-0.136	-0.017	
56.090	-0.239	-0.033	
56.095	0.128	-0.056	
56.100	0.043	-0.055	
56.105	-0.242	-0.046	
56.110	-0.040	-0.055	
56.115	0.154	-0.057	
56.120	-0.210	-0.045	
56.125	-0.166	-0.051	
56.130	0.184	-0.061	
56.135	-0.116	-0.050	
56.140	-0.239	-0.049	
56.145	0.134	-0.061	
56.150	0.053	-0.052	
56.155	-0.241	-0.037	
56.160	-0.043	-0.045	
56.165	0.134	-0.050	
56.170	-0.224	-0.043	
56.175	-0.142	-0.052	
56.180	0.355	-0.054	
56.185	0.134	-0.013	
56.190	-0.052	0.036	
56.195	0.378	0.072	
56.200	0.212	0.119	
56.205	-0.238	0.146	
56.210	-0.137	0.114	
56.215	-0.082	0.050	
56.220	-0.361	-0.022	
56.225	-0.310	-0.104	
56.230	-0.026	-0.172	
56.235	-0.195	-0.199	
56.240	-0.279	-0.208	
56.245	0.064	-0.206	
56.250	0.017	-0.173	
56.255	-0.247	-0.132	
56.260	-0.041	-0.111	
56.265	0.154	-0.089	
56.270	-0.229	-0.059	
56.275	-0.182	-0.056	
56.280	0.160	-0.065	
56.285	-0.107	-0.055	
56.290	-0.246	-0.054	
56.295	0.117	-0.066	
56.300	0.017	-0.059	
56.305	-0.274	-0.051	
56.310	-0.069	-0.065	
56.315	0.107	-0.074	
56.320	-0.238	-0.069	
56.325	-0.194	-0.080	
56.330	0.181	-0.091	
56.335	-0.107	-0.077	
56.340	-0.241	-0.068	
56.345	0.125	-0.073	
56.350	0.067	-0.058	
56.355	-0.229	-0.039	
56.360	-0.032	-0.042	
56.365	0.181	-0.040	
56.370	-0.192	-0.026	
56.375	-0.160	-0.031	
56.380	0.224	-0.041	
56.385	-0.104	-0.030	
56.390	-0.255	-0.030	
56.395	0.099	-0.048	
56.400	0.001	-0.051	
56.405	-0.285	-0.051	
56.410	-0.116	-0.073	
56.415	0.024	-0.094	
56.420	-0.285	-0.103	
56.425	-0.274	-0.126	
56.430	-0.011	-0.153	
