Vernier Format 2
ecg4.txt 10/19/2025 10:13:6
Run 1
Time	Potential	EKG	
40.860	0.487	0.607	
40.865	0.351	0.573	
40.870	0.528	0.529	
40.875	0.499	0.498	
40.880	0.295	0.475	
40.885	0.420	0.446	
40.890	0.516	0.425	
40.895	0.288	0.417	
40.900	0.305	0.400	
40.905	0.539	0.385	
40.910	0.501	0.393	
40.915	0.421	0.415	
40.920	0.563	0.437	
40.925	0.695	0.471	
40.930	0.848	0.530	
40.935	1.436	0.638	
40.940	1.923	0.833	
40.945	2.097	1.116	
40.950	2.441	1.444	
40.955	2.850	1.792	
40.960	2.826	2.139	
40.965	2.693	2.431	
40.970	2.685	2.629	
40.975	2.412	2.724	
40.980	2.051	2.710	
40.985	2.137	2.602	
40.990	2.206	2.462	
40.995	1.949	2.331	
41.000	1.887	2.205	
41.005	1.929	2.089	
41.010	1.625	1.987	
41.015	1.343	1.871	
41.020	1.393	1.731	
41.025	1.266	1.592	
41.030	0.964	1.456	
41.035	1.002	1.313	
41.040	1.002	1.184	
41.045	0.683	1.072	
41.050	0.554	0.954	
41.055	0.589	0.830	
41.060	0.318	0.710	
41.065	0.122	0.582	
41.070	0.258	0.450	
41.075	0.214	0.341	
41.080	0.020	0.257	
41.085	0.143	0.187	
41.090	0.266	0.144	
41.095	0.065	0.130	
41.100	0.061	0.121	
41.105	0.162	0.110	
41.110	-0.028	0.101	
41.115	-0.113	0.077	
41.120	-0.016	0.039	
41.125	-0.038	0.005	
41.130	-0.138	-0.024	
41.135	-0.066	-0.051	
41.140	-0.008	-0.068	
41.145	-0.129	-0.073	
41.150	-0.103	-0.079	
41.155	0.023	-0.082	
41.160	-0.072	-0.074	
41.165	-0.115	-0.068	
41.170	0.013	-0.065	
41.175	0.007	-0.056	
41.180	-0.093	-0.044	
41.185	-0.006	-0.038	
41.190	0.072	-0.030	
41.195	-0.075	-0.018	
41.200	-0.057	-0.015	
41.205	0.090	-0.015	
41.210	-0.016	-0.007	
41.215	-0.068	-0.003	
41.220	0.090	-0.003	
41.225	0.087	0.007	
41.230	-0.046	0.020	
41.235	0.059	0.026	
41.240	0.157	0.034	
41.245	-0.023	0.048	
41.250	-0.009	0.051	
41.255	0.136	0.047	
41.260	-0.011	0.048	
41.265	-0.089	0.041	
41.270	0.009	0.022	
41.275	-0.037	0.003	
41.280	-0.177	-0.018	
41.285	-0.127	-0.049	
41.290	-0.087	-0.079	
41.295	-0.216	-0.103	
41.300	-0.214	-0.130	
41.305	-0.129	-0.155	
41.310	-0.226	-0.170	
41.315	-0.284	-0.187	
41.320	-0.197	-0.206	
41.325	-0.232	-0.220	
41.330	-0.338	-0.232	
41.335	-0.309	-0.251	
41.340	-0.399	-0.277	
41.345	-0.691	-0.321	
41.350	-0.854	-0.406	
41.355	-0.912	-0.525	
41.360	-0.990	-0.656	
41.365	-0.990	-0.779	
41.370	-0.992	-0.878	
41.375	-0.990	-0.948	
41.380	-0.990	-0.990	
41.385	-0.992	-1.011	
41.390	-0.992	-1.018	
41.395	-0.992	-1.016	
41.400	-0.992	-1.011	
41.405	-0.894	-1.000	
41.410	-0.805	-0.976	
41.415	-0.740	-0.933	
41.420	-0.596	-0.873	
41.425	-0.622	-0.800	
41.430	-0.752	-0.736	
41.435	-0.718	-0.700	
41.440	-0.705	-0.687	
41.445	-0.758	-0.686	
41.450	-0.689	-0.694	
41.455	-0.584	-0.695	
41.460	-0.651	-0.683	
41.465	-0.695	-0.670	
41.470	-0.598	-0.662	
41.475	-0.605	-0.651	
41.480	-0.679	-0.640	
41.485	-0.581	-0.634	
41.490	-0.500	-0.622	
41.495	-0.566	-0.600	
41.500	-0.509	-0.578	
41.505	-0.370	-0.550	
41.510	-0.378	-0.510	
41.515	-0.350	-0.464	
41.520	-0.148	-0.413	
41.525	-0.092	-0.345	
41.530	-0.190	-0.272	
41.535	-0.132	-0.214	
41.540	-0.100	-0.172	
41.545	-0.251	-0.146	
41.550	-0.239	-0.145	
41.555	-0.124	-0.157	
41.560	-0.200	-0.166	
41.565	-0.242	-0.175	
41.570	-0.121	-0.184	
41.575	-0.124	-0.183	
41.580	-0.200	-0.175	
41.585	-0.081	-0.166	
41.590	-0.008	-0.149	
41.595	-0.147	-0.124	
41.600	-0.100	-0.107	
41.605	0.072	-0.092	
41.610	-0.038	-0.067	
41.615	-0.075	-0.046	
41.620	0.149	-0.029	
41.625	0.166	0.002	
41.630	0.041	0.042	
41.635	0.287	0.078	
41.640	0.444	0.130	
41.645	0.279	0.199	
41.650	0.403	0.261	
41.655	0.672	0.324	
41.660	0.580	0.403	
41.665	0.551	0.477	
41.670	0.806	0.541	
41.675	0.797	0.609	
41.680	0.617	0.669	
41.685	0.791	0.705	
41.690	0.901	0.736	
41.695	0.680	0.766	
41.700	0.712	0.777	
41.705	0.907	0.778	
41.710	0.759	0.786	
41.715	0.670	0.788	
41.720	0.884	0.781	
41.725	0.834	0.785	
41.730	0.623	0.788	
41.735	0.759	0.775	
41.740	0.835	0.763	
41.745	0.599	0.756	
41.750	0.637	0.736	
41.755	0.816	0.715	
41.760	0.643	0.706	
41.765	0.550	0.694	
41.770	0.742	0.675	
41.775	0.669	0.665	
41.780	0.458	0.655	
41.785	0.644	0.632	
41.790	0.742	0.619	
41.795	0.521	0.620	
41.800	0.608	0.617	
41.805	0.889	0.623	
41.810	0.884	0.661	
41.815	1.010	0.727	
41.820	1.410	0.825	
41.825	1.514	0.967	
41.830	1.413	1.128	
41.835	1.679	1.277	
41.840	1.870	1.421	
41.845	1.714	1.558	
41.850	1.798	1.666	
41.855	2.001	1.749	
41.860	1.831	1.819	
41.865	1.731	1.859	
41.870	1.920	1.868	
41.875	1.839	1.870	
41.880	1.611	1.858	
41.885	1.744	1.824	
41.890	1.793	1.788	
41.895	1.502	1.756	
41.900	1.492	1.706	
41.905	1.605	1.648	
41.910	1.349	1.594	
41.915	1.220	1.529	
41.920	1.417	1.454	
41.925	1.335	1.398	
41.930	1.097	1.352	
41.935	1.156	1.295	
41.940	1.116	1.238	
41.945	0.748	1.172	
41.950	0.680	1.075	
41.955	0.799	0.963	
41.960	0.580	0.862	
41.965	0.444	0.764	
41.970	0.628	0.672	
41.975	0.553	0.606	
41.980	0.322	0.557	
41.985	0.437	0.505	
41.990	0.487	0.464	
41.995	0.223	0.434	
42.000	0.221	0.392	
42.005	0.363	0.347	
42.010	0.178	0.312	
42.015	0.073	0.274	
42.020	0.256	0.232	
42.025	0.159	0.203	
42.030	-0.025	0.176	
42.035	0.078	0.139	
42.040	0.127	0.107	
42.045	-0.061	0.084	
42.050	-0.064	0.054	
42.055	-0.034	0.019	
42.060	-0.199	-0.017	
42.065	-0.300	-0.065	
42.070	-0.257	-0.126	
42.075	-0.342	-0.185	
42.080	-0.494	-0.247	
42.085	-0.460	-0.314	
42.090	-0.448	-0.375	
42.095	-0.556	-0.424	
42.100	-0.537	-0.467	
42.105	-0.494	-0.499	
42.110	-0.669	-0.525	
42.115	-0.818	-0.562	
42.120	-0.805	-0.621	
42.125	-0.870	-0.687	
42.130	-0.940	-0.754	
42.135	-0.813	-0.812	
42.140	-0.715	-0.842	
42.145	-0.787	-0.841	
42.150	-0.786	-0.827	
42.155	-0.738	-0.811	
42.160	-0.825	-0.795	
42.165	-0.833	-0.790	
42.170	-0.712	-0.789	
42.175	-0.727	-0.781	
42.180	-0.813	-0.770	
42.185	-0.757	-0.766	
42.190	-0.729	-0.764	
42.195	-0.821	-0.762	
42.200	-0.772	-0.765	
42.205	-0.665	-0.765	
42.210	-0.717	-0.754	
42.215	-0.721	-0.740	
42.220	-0.596	-0.723	
42.225	-0.598	-0.697	
42.230	-0.656	-0.669	
42.235	-0.526	-0.644	
42.240	-0.436	-0.612	
42.245	-0.532	-0.572	
42.250	-0.495	-0.539	
42.255	-0.394	-0.512	
42.260	-0.456	-0.484	
42.265	-0.477	-0.463	
42.270	-0.367	-0.450	
42.275	-0.376	-0.433	
42.280	-0.465	-0.418	
42.285	-0.381	-0.411	
42.290	-0.324	-0.404	
42.295	-0.404	-0.392	
42.300	-0.339	-0.381	
42.305	-0.217	-0.366	
42.310	-0.269	-0.339	
42.315	-0.265	-0.310	
42.320	-0.122	-0.281	
42.325	-0.132	-0.245	
42.330	-0.199	-0.209	
42.335	-0.068	-0.180	
42.340	0.049	-0.146	
42.345	-0.048	-0.103	
42.350	0.124	-0.059	
42.355	0.426	0.002	
42.360	0.316	0.091	
42.365	0.232	0.178	
42.370	0.359	0.240	
42.375	0.197	0.279	
42.380	-0.029	0.280	
42.385	0.099	0.240	
42.390	0.185	0.192	
42.395	0.004	0.155	
42.400	0.090	0.121	
42.405	0.288	0.104	
42.410	0.113	0.112	
42.415	0.053	0.122	
42.420	0.275	0.127	
42.425	0.206	0.143	
42.430	0.038	0.158	
42.435	0.198	0.159	
42.440	0.279	0.162	
42.445	0.065	0.172	
42.450	0.137	0.171	
42.455	0.334	0.169	
42.460	0.189	0.183	
42.465	0.134	0.196	
42.470	0.343	0.202	
42.475	0.288	0.220	
42.480	0.117	0.235	
42.485	0.311	0.238	
42.490	0.406	0.249	
42.495	0.192	0.268	
42.500	0.259	0.277	
42.505	0.453	0.284	
42.510	0.307	0.303	
42.515	0.252	0.317	
42.520	0.472	0.325	
42.525	0.391	0.342	
42.530	0.200	0.354	
42.535	0.366	0.348	
42.540	0.427	0.344	
42.545	0.195	0.344	
42.550	0.246	0.329	
42.555	0.400	0.311	
42.560	0.206	0.303	
42.565	0.111	0.285	
42.570	0.302	0.258	
42.575	0.224	0.240	
42.580	0.050	0.224	
42.585	0.229	0.200	
42.590	0.308	0.189	
42.595	0.067	0.191	
42.600	0.120	0.183	
42.605	0.281	0.172	
42.610	0.114	0.172	
42.615	0.059	0.166	
42.620	0.243	0.155	
42.625	0.156	0.153	
42.630	-0.003	0.149	
42.635	0.169	0.134	
42.640	0.238	0.129	
42.645	0.023	0.133	
42.650	0.076	0.127	
42.655	0.264	0.121	
42.660	0.133	0.130	
42.665	0.117	0.140	
42.670	0.343	0.152	
42.675	0.263	0.179	
42.680	0.055	0.202	
42.685	0.183	0.201	
42.690	0.209	0.193	
42.695	-0.031	0.180	
42.700	-0.006	0.146	
42.705	0.110	0.106	
42.710	-0.066	0.073	
42.715	-0.112	0.038	
42.720	0.010	0.000	
42.725	-0.058	-0.025	
42.730	-0.164	-0.045	
42.735	-0.055	-0.067	
42.740	-0.011	-0.079	
42.745	-0.145	-0.080	
42.750	-0.097	-0.085	
42.755	0.027	-0.085	
42.760	-0.087	-0.076	
42.765	-0.104	-0.069	
42.770	0.075	-0.063	
42.775	0.053	-0.044	
42.780	-0.037	-0.020	
42.785	0.143	0.001	
42.790	0.195	0.032	
42.795	-0.032	0.064	
42.800	0.010	0.075	
42.805	0.133	0.072	
42.810	-0.037	0.068	
42.815	-0.060	0.054	
42.820	0.157	0.037	
42.825	0.104	0.038	
42.830	-0.040	0.047	
42.835	0.145	0.050	
42.840	0.235	0.065	
42.845	0.044	0.091	
42.850	0.146	0.108	
42.855	0.347	0.128	
42.860	0.175	0.161	
42.865	0.145	0.187	
42.870	0.377	0.204	
42.875	0.328	0.231	
42.880	0.168	0.257	
42.885	0.369	0.270	
42.890	0.424	0.288	
42.895	0.188	0.309	
42.900	0.275	0.311	
42.905	0.457	0.310	
42.910	0.275	0.320	
42.915	0.227	0.323	
42.920	0.464	0.319	
42.925	0.389	0.330	
42.930	0.212	0.342	
42.935	0.402	0.340	
42.940	0.469	0.345	
42.945	0.241	0.357	
42.950	0.299	0.354	
42.955	0.460	0.348	
42.960	0.240	0.348	
42.965	0.175	0.335	
42.970	0.379	0.311	
42.975	0.288	0.299	
42.980	0.108	0.286	
42.985	0.273	0.263	
42.990	0.292	0.247	
42.995	0.033	0.235	
43.000	0.084	0.206	
43.005	0.238	0.174	
43.010	0.038	0.153	
43.015	-0.013	0.129	
43.020	0.178	0.102	
43.025	0.096	0.090	
43.030	-0.046	0.083	
43.035	0.097	0.069	
43.040	0.152	0.063	
43.045	-0.042	0.065	
43.050	0.006	0.058	
43.055	0.168	0.050	
43.060	0.007	0.053	
43.065	-0.025	0.052	
43.070	0.156	0.047	
43.075	0.067	0.052	
43.080	-0.040	0.057	
43.085	0.156	0.055	
43.090	0.241	0.068	
43.095	0.036	0.092	
43.100	0.114	0.107	
43.105	0.365	0.124	
43.110	0.342	0.164	
43.115	0.507	0.225	
43.120	0.901	0.318	
43.125	0.861	0.451	
43.130	0.644	0.584	
43.135	0.693	0.673	
43.140	0.615	0.715	
43.145	0.295	0.705	
43.150	0.325	0.641	
43.155	0.453	0.556	
43.160	0.318	0.483	
43.165	0.455	0.429	
43.170	0.903	0.422	
43.175	1.026	0.492	
43.180	0.952	0.616	
43.185	1.045	0.746	
43.190	0.874	0.854	
43.195	0.359	0.894	
43.200	0.178	0.831	
43.205	0.149	0.686	
43.210	-0.116	0.505	
43.215	-0.214	0.309	
43.220	-0.158	0.123	
43.225	-0.262	-0.027	
43.230	-0.393	-0.146	
43.235	-0.323	-0.240	
43.240	-0.317	-0.305	
43.245	-0.434	-0.345	
43.250	-0.390	-0.373	
43.255	-0.301	-0.388	
43.260	-0.396	-0.388	
43.265	-0.402	-0.385	
43.270	-0.278	-0.381	
43.275	-0.301	-0.367	
43.280	-0.367	-0.350	
43.285	-0.263	-0.337	
43.290	-0.231	-0.320	
43.295	-0.333	-0.301	
43.300	-0.269	-0.291	
43.305	-0.176	-0.280	
43.310	-0.265	-0.264	
43.315	-0.272	-0.252	
43.320	-0.153	-0.245	
43.325	-0.196	-0.231	
43.330	-0.269	-0.220	
43.335	-0.156	-0.214	
43.340	-0.110	-0.204	
43.345	-0.217	-0.189	
43.350	-0.164	-0.179	
43.355	-0.061	-0.169	
43.360	-0.162	-0.154	
43.365	-0.190	-0.144	
43.370	-0.074	-0.142	
43.375	-0.133	-0.136	
43.380	-0.225	-0.134	
43.385	-0.124	-0.141	
43.390	-0.103	-0.145	
43.395	-0.217	-0.145	
43.400	-0.167	-0.151	
43.405	-0.086	-0.156	
43.410	-0.187	-0.153	
43.415	-0.199	-0.154	
43.420	-0.064	-0.156	
43.425	-0.104	-0.148	
43.430	-0.181	-0.138	
43.435	-0.080	-0.132	
43.440	-0.058	-0.124	
43.445	-0.171	-0.114	
43.450	-0.109	-0.111	
43.455	-0.002	-0.107	
43.460	-0.116	-0.096	
43.465	-0.122	-0.090	
43.470	0.033	-0.085	
43.475	-0.022	-0.070	
43.480	-0.107	-0.056	
43.485	0.039	-0.047	
43.490	0.101	-0.031	
43.495	-0.080	-0.010	
43.500	0.003	-0.000	
43.505	0.180	0.009	
43.510	0.020	0.030	
43.515	0.015	0.045	
43.520	0.223	0.057	
43.525	0.101	0.078	
43.530	-0.054	0.091	
43.535	0.072	0.084	
43.540	0.084	0.073	
43.545	-0.106	0.060	
43.550	-0.066	0.034	
43.555	0.026	0.005	
43.560	-0.121	-0.017	
43.565	-0.153	-0.041	
43.570	-0.040	-0.067	
43.575	-0.106	-0.083	
43.580	-0.200	-0.097	
43.585	-0.110	-0.114	
43.590	-0.103	-0.125	
43.595	-0.229	-0.133	
43.600	-0.185	-0.147	
43.605	-0.104	-0.159	
43.610	-0.196	-0.163	
43.615	-0.181	-0.166	
43.620	-0.022	-0.163	
43.625	-0.055	-0.145	
43.630	-0.138	-0.122	
43.635	-0.048	-0.105	
43.640	-0.055	-0.091	
43.645	-0.222	-0.085	
43.650	-0.181	-0.097	
43.655	-0.075	-0.116	
43.660	-0.153	-0.126	
43.665	-0.136	-0.132	
43.670	0.024	-0.129	
43.675	-0.019	-0.108	
43.680	-0.106	-0.084	
43.685	0.038	-0.065	
43.690	0.087	-0.041	
43.695	-0.077	-0.016	
43.700	-0.011	-0.004	
43.705	0.136	0.004	
43.710	-0.013	0.019	
43.715	-0.011	0.027	
43.720	0.204	0.034	
43.725	0.137	0.056	
43.730	0.021	0.079	
43.735	0.220	0.095	
43.740	0.284	0.119	
43.745	0.105	0.150	
43.750	0.227	0.171	
43.755	0.392	0.194	
43.760	0.211	0.226	
43.765	0.192	0.246	
43.770	0.418	0.257	
43.775	0.348	0.279	
43.780	0.201	0.299	
43.785	0.385	0.306	
43.790	0.423	0.317	
43.795	0.206	0.330	
43.800	0.255	0.326	
43.805	0.372	0.314	
43.810	0.178	0.305	
43.815	0.133	0.284	
43.820	0.437	0.261	
43.825	0.753	0.283	
43.830	1.173	0.386	
43.835	1.848	0.593	
43.840	2.233	0.913	
43.845	2.285	1.299	
43.850	2.560	1.681	
43.855	2.805	2.030	
43.860	2.650	2.326	
43.865	2.586	2.535	
43.870	2.715	2.657	
43.875	2.536	2.713	
43.880	2.285	2.705	
43.885	2.320	2.636	
43.890	1.887	2.523	
43.895	0.976	2.328	
43.900	0.394	1.997	
43.905	0.006	1.548	
43.910	-0.320	1.045	
43.915	-0.471	0.554	
43.920	-0.489	0.130	
43.925	-0.616	-0.198	
43.930	-0.732	-0.436	
43.935	-0.665	-0.599	
43.940	-0.647	-0.694	
43.945	-0.750	-0.737	
43.950	-0.731	-0.755	
43.955	-0.677	-0.758	
43.960	-0.764	-0.751	
43.965	-0.755	-0.745	
43.970	-0.608	-0.738	
43.975	-0.637	-0.719	
43.980	-0.714	-0.696	
43.985	-0.637	-0.681	
43.990	-0.622	-0.669	
43.995	-0.711	-0.659	
44.000	-0.645	-0.656	
44.005	-0.553	-0.652	
44.010	-0.616	-0.639	
44.015	-0.595	-0.624	
44.020	-0.477	-0.607	
44.025	-0.506	-0.581	
44.030	-0.547	-0.555	
44.035	-0.426	-0.534	
44.040	-0.365	-0.506	
44.045	-0.410	-0.471	
44.050	-0.263	-0.434	
44.055	-0.116	-0.384	
44.060	-0.185	-0.320	
44.065	-0.129	-0.258	
44.070	0.015	-0.200	
44.075	-0.095	-0.143	
44.080	-0.196	-0.106	
44.085	-0.078	-0.094	
44.090	-0.052	-0.090	
44.095	-0.168	-0.087	
44.100	-0.122	-0.093	
44.105	-0.061	-0.101	
44.110	-0.190	-0.106	
44.115	-0.208	-0.119	
44.120	-0.104	-0.136	
44.125	-0.170	-0.147	
44.130	-0.225	-0.155	
44.135	-0.078	-0.163	
44.140	-0.049	-0.157	
44.145	-0.171	-0.141	
44.150	-0.112	-0.130	
44.155	-0.019	-0.120	
44.160	-0.153	-0.107	
44.165	-0.148	-0.102	
44.170	-0.022	-0.103	
44.175	-0.089	-0.097	
44.180	-0.158	-0.093	
44.185	-0.031	-0.094	
44.190	-0.011	-0.088	
44.195	-0.142	-0.077	
44.200	-0.058	-0.074	
44.205	0.076	-0.068	
44.210	-0.078	-0.051	
44.215	-0.072	-0.041	
44.220	0.087	-0.034	
44.225	-0.028	-0.021	
44.230	-0.152	-0.017	
44.235	-0.103	-0.031	
44.240	-0.171	-0.057	
44.245	-0.371	-0.097	
44.250	-0.414	-0.160	
44.255	-0.449	-0.237	
44.260	-0.643	-0.322	
44.265	-0.723	-0.418	
44.270	-0.682	-0.515	
44.275	-0.776	-0.601	
44.280	-0.879	-0.675	
44.285	-0.819	-0.742	
44.290	-0.845	-0.793	
44.295	-0.975	-0.833	
44.300	-0.932	-0.870	
44.305	-0.862	-0.899	
44.310	-0.946	-0.913	
44.315	-0.929	-0.922	
44.320	-0.801	-0.922	
44.325	-0.819	-0.907	
44.330	-0.865	-0.884	
44.335	-0.766	-0.863	
44.340	-0.746	-0.838	
44.345	-0.828	-0.814	
44.350	-0.740	-0.796	
44.355	-0.625	-0.776	
44.360	-0.659	-0.745	
44.365	-0.584	-0.709	
44.370	-0.401	-0.663	
44.375	-0.378	-0.600	
44.380	-0.385	-0.529	
44.385	-0.240	-0.460	
44.390	-0.196	-0.391	
44.395	-0.268	-0.326	
44.400	-0.176	-0.276	
44.405	-0.061	-0.232	
44.410	-0.142	-0.187	
44.415	-0.068	-0.150	
44.420	0.377	-0.100	
44.425	0.626	0.004	
44.430	0.816	0.167	
44.435	1.295	0.381	
44.440	1.531	0.643	
44.445	1.486	0.923	
44.450	1.737	1.178	
44.455	1.998	1.407	
44.460	1.877	1.611	
44.465	1.952	1.770	
44.470	2.226	1.891	
44.475	2.157	1.996	
44.480	2.059	2.076	
44.485	2.285	2.127	
44.490	2.291	2.172	
44.495	2.032	2.203	
44.500	2.093	2.202	
44.505	2.161	2.181	
44.510	1.850	2.150	
44.515	1.749	2.089	
44.520	1.871	2.007	
44.525	1.670	1.926	
44.530	1.508	1.841	
44.535	1.668	1.752	
44.540	1.615	1.683	
44.545	1.353	1.627	
44.550	1.421	1.564	
44.555	1.491	1.507	
44.560	1.207	1.459	
44.565	1.130	1.399	
44.570	1.271	1.330	
44.575	1.071	1.269	
44.580	0.872	1.203	
44.585	1.007	1.124	
44.590	0.964	1.056	
44.595	0.716	0.996	
44.600	0.799	0.930	
44.605	0.900	0.874	
44.610	0.632	0.834	
44.615	0.603	0.789	
44.620	0.800	0.742	
44.625	0.652	0.714	
44.630	0.492	0.688	
44.635	0.698	0.656	
44.640	0.699	0.639	
44.645	0.438	0.629	
44.650	0.519	0.605	
44.655	0.608	0.578	
44.660	0.334	0.553	
44.665	0.270	0.510	
44.670	0.438	0.456	
44.675	0.279	0.410	
44.680	0.110	0.364	
44.685	0.269	0.309	
44.690	0.214	0.265	
44.695	-0.014	0.225	
44.700	0.076	0.177	
44.705	0.156	0.134	
44.710	-0.055	0.103	
44.715	-0.066	0.068	
44.720	0.082	0.033	
44.725	-0.026	0.014	
44.730	-0.107	-0.002	
44.735	0.020	-0.020	
44.740	0.007	-0.028	
44.745	-0.135	-0.031	
44.750	-0.072	-0.042	
44.755	-0.005	-0.053	
44.760	-0.142	-0.059	
44.765	-0.112	-0.070	
44.770	0.128	-0.073	
44.775	0.076	-0.051	
44.780	-0.029	-0.019	
44.785	0.099	0.005	
44.790	0.075	0.028	
44.795	-0.084	0.041	
44.800	-0.006	0.035	
44.805	0.082	0.025	
44.810	-0.092	0.019	
44.815	-0.110	0.002	
44.820	-0.005	-0.021	
44.825	-0.118	-0.039	
44.830	-0.211	-0.062	
44.835	-0.121	-0.092	
44.840	-0.141	-0.117	
44.845	-0.274	-0.139	
44.850	-0.222	-0.166	
44.855	-0.158	-0.189	
44.860	-0.275	-0.203	
44.865	-0.268	-0.218	
44.870	-0.152	-0.229	
44.875	-0.220	-0.229	
44.880	-0.271	-0.226	
44.885	-0.138	-0.225	
44.890	-0.132	-0.214	
44.895	-0.240	-0.199	
44.900	-0.153	-0.190	
44.905	-0.068	-0.179	
44.910	-0.164	-0.161	
44.915	-0.119	-0.146	
44.920	0.038	-0.129	
44.925	-0.080	-0.102	
44.930	-0.182	-0.084	
44.935	-0.086	-0.084	
44.940	-0.103	-0.090	
44.945	-0.236	-0.100	
44.950	-0.167	-0.121	
44.955	-0.090	-0.139	
44.960	-0.203	-0.148	
44.965	-0.185	-0.157	
44.970	-0.051	-0.161	
44.975	-0.121	-0.152	
44.980	-0.176	-0.141	
44.985	-0.043	-0.134	
44.990	-0.038	-0.119	
44.995	-0.162	-0.103	
45.000	-0.081	-0.097	
45.005	0.006	-0.090	
45.010	-0.130	-0.080	
45.015	-0.122	-0.077	
45.020	0.020	-0.078	
45.025	-0.060	-0.071	
45.030	-0.133	-0.065	
45.035	0.003	-0.065	
45.040	0.006	-0.059	
45.045	-0.127	-0.050	
45.050	-0.034	-0.049	
45.055	0.085	-0.045	
45.060	-0.064	-0.031	
45.065	-0.052	-0.023	
45.070	0.125	-0.017	
45.075	0.001	-0.002	
45.080	-0.077	0.009	
45.085	0.073	0.008	
45.090	0.046	0.012	
45.095	-0.112	0.014	
45.100	-0.032	0.003	
45.105	0.061	-0.009	
45.110	-0.103	-0.013	
45.115	-0.101	-0.024	
45.120	0.030	-0.038	
45.125	-0.075	-0.043	
45.130	-0.145	-0.050	
45.135	-0.011	-0.061	
45.140	-0.029	-0.065	
45.145	-0.164	-0.065	
45.150	-0.081	-0.074	
45.155	0.000	-0.079	
45.160	-0.135	-0.077	
45.165	-0.119	-0.080	
45.170	0.009	-0.084	
45.175	-0.095	-0.079	
45.180	-0.185	-0.079	
45.185	-0.095	-0.090	
45.190	-0.119	-0.102	
45.195	-0.232	-0.115	
45.200	-0.144	-0.134	
45.205	-0.061	-0.145	
45.210	-0.185	-0.145	
45.215	-0.168	-0.146	
45.220	-0.022	-0.144	
45.225	-0.101	-0.131	
45.230	-0.179	-0.119	
45.235	-0.101	-0.117	
45.240	-0.177	-0.120	
45.245	-0.344	-0.137	
45.250	-0.303	-0.173	
45.255	-0.255	-0.215	
45.260	-0.364	-0.250	
45.265	-0.335	-0.282	
45.270	-0.194	-0.302	
45.275	-0.246	-0.301	
45.280	-0.286	-0.290	
45.285	-0.141	-0.275	
45.290	-0.124	-0.249	
45.295	-0.219	-0.218	
45.300	-0.113	-0.194	
45.305	-0.016	-0.167	
45.310	-0.173	-0.138	
45.315	-0.257	-0.127	
45.320	-0.252	-0.141	
45.325	-0.373	-0.175	
45.330	-0.407	-0.224	
45.335	-0.251	-0.273	
45.340	-0.207	-0.298	
45.345	-0.265	-0.298	
45.350	-0.150	-0.284	
45.355	-0.063	-0.254	
45.360	-0.184	-0.213	
45.365	-0.155	-0.181	
45.370	0.023	-0.153	
45.375	-0.038	-0.118	
45.380	-0.063	-0.085	
45.385	0.181	-0.052	
45.390	0.214	-0.002	
45.395	0.010	0.051	
45.400	0.075	0.082	
45.405	0.174	0.098	
45.410	-0.022	0.106	
45.415	0.023	0.097	
45.420	0.269	0.089	
45.425	0.171	0.102	
45.430	0.099	0.122	
45.435	0.351	0.143	
45.440	0.360	0.180	
45.445	0.157	0.222	
45.450	0.321	0.248	
45.455	0.453	0.272	
45.460	0.229	0.301	
45.465	0.264	0.314	
45.470	0.476	0.319	
45.475	0.325	0.334	
45.480	0.236	0.343	
45.485	0.473	0.342	
45.490	0.435	0.354	
45.495	0.189	0.365	
45.500	0.321	0.355	
45.505	0.424	0.343	
45.510	0.175	0.335	
45.515	0.188	0.314	
45.520	0.376	0.289	
45.525	0.178	0.274	
45.530	0.042	0.252	
45.535	0.230	0.218	
45.540	0.189	0.193	
45.545	-0.028	0.171	
45.550	0.084	0.139	
45.555	0.177	0.113	
45.560	-0.042	0.097	
45.565	-0.028	0.074	
45.570	0.151	0.052	
45.575	0.007	0.044	
45.580	-0.068	0.037	
45.585	0.090	0.025	
45.590	0.062	0.022	
45.595	-0.103	0.022	
45.600	-0.017	0.011	
45.605	0.087	0.001	
45.610	-0.074	-0.001	
45.615	-0.057	-0.006	
45.620	0.101	-0.012	
45.625	-0.037	-0.008	
45.630	-0.098	-0.007	
45.635	0.056	-0.014	
45.640	0.015	-0.013	
45.645	-0.135	-0.013	
45.650	-0.042	-0.024	
45.655	0.076	-0.031	
45.660	-0.061	-0.027	
45.665	-0.029	-0.023	
45.670	0.078	-0.019	
45.675	-0.089	-0.012	
45.680	-0.162	-0.018	
45.685	-0.042	-0.039	
45.690	-0.074	-0.057	
45.695	-0.208	-0.073	
45.700	-0.133	-0.097	
45.705	-0.080	-0.116	
45.710	-0.211	-0.127	
45.715	-0.184	-0.141	
45.720	-0.051	-0.151	
45.725	-0.133	-0.147	
45.730	-0.187	-0.141	
45.735	-0.118	-0.141	
45.740	-0.167	-0.142	
45.745	-0.281	-0.150	
45.750	-0.190	-0.169	
45.755	-0.104	-0.182	
45.760	-0.200	-0.183	
45.765	-0.138	-0.179	
45.770	0.064	-0.163	
45.775	-0.006	-0.126	
45.780	-0.057	-0.085	
45.785	0.087	-0.050	
45.790	-0.009	-0.019	
45.795	-0.187	-0.006	
45.800	-0.129	-0.022	
45.805	-0.068	-0.049	
45.810	-0.185	-0.074	
45.815	-0.138	-0.099	
45.820	0.024	-0.114	
45.825	-0.066	-0.107	
