Vernier Format 2
ecg3.txt 10/17/2025 10:22:41
Run 1
Time	Potential	EKG	
66.970	0.270	0.051	
66.975	-0.203	0.106	
66.980	0.444	0.128	
66.985	0.709	0.179	
66.990	-0.044	0.255	
66.995	0.259	0.286	
67.000	0.878	0.311	
67.005	0.235	0.369	
67.010	0.049	0.394	
67.015	0.860	0.389	
67.020	0.505	0.419	
67.025	-0.139	0.437	
67.030	0.364	0.392	
67.035	0.465	0.346	
67.040	-0.259	0.308	
67.045	-0.172	0.221	
67.050	0.258	0.122	
67.055	-0.284	0.054	
67.060	-0.413	-0.023	
67.065	0.055	-0.106	
67.070	-0.194	-0.150	
67.075	-0.544	-0.184	
67.080	-0.203	-0.235	
67.085	-0.102	-0.266	
67.090	-0.524	-0.275	
67.095	-0.357	-0.298	
67.100	0.015	-0.311	
67.105	-0.395	-0.293	
67.110	-0.470	-0.288	
67.115	0.015	-0.293	
67.120	-0.185	-0.270	
67.125	-0.499	-0.248	
67.130	-0.136	-0.253	
67.135	-0.021	-0.245	
67.140	-0.468	-0.225	
67.145	-0.299	-0.232	
67.150	0.120	-0.236	
67.155	-0.316	-0.212	
67.160	-0.387	-0.202	
67.165	0.212	-0.201	
67.170	-0.070	-0.165	
67.175	-0.409	-0.132	
67.180	-0.006	-0.133	
67.185	0.177	-0.120	
67.190	-0.358	-0.092	
67.195	-0.186	-0.095	
67.200	0.355	-0.096	
67.205	-0.201	-0.064	
67.210	-0.291	-0.052	
67.215	0.381	-0.055	
67.220	0.040	-0.023	
67.225	-0.360	0.002	
67.230	0.097	-0.013	
67.235	0.297	-0.012	
67.240	-0.314	0.008	
67.245	-0.133	-0.005	
67.250	0.412	-0.018	
67.255	-0.191	0.002	
67.260	-0.291	-0.001	
67.265	0.360	-0.021	
67.270	0.033	-0.006	
67.275	-0.337	0.007	
67.280	0.163	-0.010	
67.285	0.348	-0.001	
67.290	-0.294	0.030	
67.295	-0.111	0.023	
67.300	0.444	0.012	
67.305	-0.183	0.032	
67.310	-0.271	0.027	
67.315	0.405	0.004	
67.320	0.040	0.019	
67.325	-0.334	0.030	
67.330	0.186	0.009	
67.335	0.360	0.016	
67.340	-0.267	0.046	
67.345	-0.056	0.041	
67.350	0.524	0.038	
67.355	-0.131	0.069	
67.360	-0.221	0.074	
67.365	0.520	0.060	
67.370	0.197	0.089	
67.375	-0.244	0.117	
67.380	0.366	0.113	
67.385	0.498	0.136	
67.390	-0.210	0.175	
67.395	0.027	0.167	
67.400	0.622	0.154	
67.405	-0.090	0.173	
67.410	-0.209	0.162	
67.415	0.465	0.124	
67.420	0.061	0.119	
67.425	-0.352	0.105	
67.430	0.131	0.055	
67.435	0.248	0.028	
67.440	-0.349	0.022	
67.445	-0.165	-0.013	
67.450	0.389	-0.041	
67.455	-0.201	-0.029	
67.460	-0.282	-0.031	
67.465	0.360	-0.045	
67.470	-0.002	-0.023	
67.475	-0.357	-0.009	
67.480	0.187	-0.024	
67.485	0.439	-0.006	
67.490	-0.075	0.050	
67.495	0.655	0.111	
67.500	1.576	0.251	
67.505	0.892	0.490	
67.510	0.402	0.691	
67.515	0.707	0.773	
67.520	-0.139	0.748	
67.525	-0.634	0.588	
67.530	-0.294	0.323	
67.535	-0.182	0.068	
67.540	-0.520	-0.124	
67.545	-0.279	-0.265	
67.550	0.245	-0.324	
67.555	-0.252	-0.295	
67.560	-0.314	-0.253	
67.565	0.320	-0.211	
67.570	-0.015	-0.137	
67.575	-0.352	-0.079	
67.580	0.149	-0.062	
67.585	0.296	-0.031	
67.590	-0.305	0.010	
67.595	-0.120	0.009	
67.600	0.441	0.001	
67.605	-0.159	0.025	
67.610	-0.215	0.028	
67.615	0.515	0.021	
67.620	0.157	0.058	
67.625	-0.250	0.093	
67.630	0.373	0.094	
67.635	0.532	0.125	
67.640	-0.182	0.175	
67.645	0.084	0.179	
67.650	0.675	0.178	
67.655	-0.014	0.211	
67.660	-0.098	0.213	
67.665	0.747	0.200	
67.670	0.441	0.241	
67.675	-0.044	0.290	
67.680	0.745	0.311	
67.685	0.922	0.373	
67.690	0.123	0.460	
67.695	0.534	0.497	
67.700	1.094	0.528	
67.705	0.358	0.588	
67.710	0.259	0.605	
67.715	1.105	0.593	
67.720	0.672	0.622	
67.725	-0.009	0.635	
67.730	0.663	0.584	
67.735	0.666	0.543	
67.740	-0.180	0.507	
67.745	-0.005	0.409	
67.750	0.450	0.297	
67.755	-0.238	0.218	
67.760	-0.351	0.121	
67.765	0.160	0.015	
67.770	-0.156	-0.048	
67.775	-0.464	-0.099	
67.780	-0.098	-0.160	
67.785	-0.058	-0.194	
67.790	-0.499	-0.207	
67.795	-0.325	-0.239	
67.800	0.029	-0.263	
67.805	-0.392	-0.256	
67.810	-0.438	-0.261	
67.815	0.088	-0.269	
67.820	-0.188	-0.244	
67.825	-0.486	-0.223	
67.830	-0.082	-0.228	
67.835	0.012	-0.218	
67.840	-0.430	-0.196	
67.845	-0.230	-0.198	
67.850	0.168	-0.196	
67.855	-0.320	-0.169	
67.860	-0.375	-0.163	
67.865	0.206	-0.171	
67.870	-0.116	-0.146	
67.875	-0.410	-0.127	
67.880	0.073	-0.134	
67.885	0.180	-0.117	
67.890	-0.370	-0.084	
67.895	-0.163	-0.086	
67.900	0.285	-0.090	
67.905	-0.268	-0.069	
67.910	-0.325	-0.072	
67.915	0.251	-0.092	
67.920	-0.096	-0.080	
67.925	-0.372	-0.074	
67.930	0.104	-0.092	
67.935	0.190	-0.082	
67.940	-0.340	-0.056	
67.945	-0.139	-0.061	
67.950	0.270	-0.069	
67.955	-0.282	-0.054	
67.960	-0.300	-0.065	
67.965	0.381	-0.081	
67.970	0.008	-0.052	
67.975	-0.306	-0.024	
67.980	0.264	-0.022	
67.985	0.332	0.009	
67.990	-0.282	0.052	
67.995	-0.053	0.051	
68.000	0.424	0.042	
68.005	-0.197	0.058	
68.010	-0.238	0.045	
68.015	0.396	0.018	
68.020	-0.026	0.026	
68.025	-0.323	0.026	
68.030	0.209	-0.000	
68.035	0.258	0.003	
68.040	-0.316	0.023	
68.045	-0.101	0.007	
68.050	0.402	-0.008	
68.055	-0.197	0.010	
68.060	-0.203	0.008	
68.065	0.501	0.001	
68.070	0.152	0.041	
68.075	-0.198	0.081	
68.080	0.495	0.098	
68.085	0.575	0.151	
68.090	-0.139	0.219	
68.095	0.165	0.233	
68.100	0.643	0.235	
68.105	-0.055	0.258	
68.110	-0.081	0.242	
68.115	0.695	0.212	
68.120	0.239	0.229	
68.125	-0.200	0.240	
68.130	0.428	0.214	
68.135	0.436	0.212	
68.140	-0.247	0.220	
68.145	-0.049	0.179	
68.150	0.375	0.127	
68.155	-0.239	0.099	
68.160	-0.293	0.049	
68.165	0.279	-0.010	
68.170	-0.108	-0.030	
68.175	-0.375	-0.049	
68.180	0.094	-0.084	
68.185	0.081	-0.091	
68.190	-0.404	-0.084	
68.195	-0.188	-0.108	
68.200	0.169	-0.127	
68.205	-0.328	-0.122	
68.210	-0.331	-0.134	
68.215	0.309	-0.147	
68.220	0.082	-0.109	
68.225	-0.066	-0.051	
68.230	1.052	0.033	
68.235	1.248	0.220	
68.240	0.299	0.448	
68.245	0.264	0.576	
68.250	0.145	0.577	
68.255	-0.553	0.471	
68.260	-0.671	0.257	
68.265	-0.282	0.003	
68.270	-0.430	-0.199	
68.275	-0.596	-0.341	
68.280	-0.151	-0.431	
68.285	-0.101	-0.441	
68.290	-0.488	-0.403	
68.295	-0.252	-0.372	
68.300	0.058	-0.331	
68.305	-0.372	-0.273	
68.310	-0.363	-0.243	
68.315	0.169	-0.226	
68.320	-0.157	-0.184	
68.325	-0.401	-0.155	
68.330	0.076	-0.153	
68.335	0.108	-0.130	
68.340	-0.375	-0.099	
68.345	-0.139	-0.101	
68.350	0.262	-0.102	
68.355	-0.293	-0.079	
68.360	-0.285	-0.081	
68.365	0.349	-0.091	
68.370	-0.061	-0.063	
68.375	-0.329	-0.042	
68.380	0.204	-0.048	
68.385	0.250	-0.027	
68.390	-0.281	0.008	
68.395	0.032	0.011	
68.400	0.546	0.025	
68.405	-0.104	0.075	
68.410	-0.063	0.098	
68.415	0.758	0.116	
68.420	0.366	0.187	
68.425	-0.055	0.254	
68.430	0.710	0.284	
68.435	0.721	0.343	
68.440	-0.026	0.407	
68.445	0.412	0.413	
68.450	0.848	0.416	
68.455	0.041	0.439	
68.460	-0.035	0.411	
68.465	0.637	0.350	
68.470	0.117	0.317	
68.475	-0.290	0.270	
68.480	0.218	0.185	
68.485	0.157	0.124	
68.490	-0.378	0.077	
68.495	-0.175	0.005	
68.500	0.120	-0.060	
68.505	-0.389	-0.096	
68.510	-0.404	-0.144	
68.515	0.029	-0.196	
68.520	-0.265	-0.213	
68.525	-0.503	-0.229	
68.530	-0.093	-0.257	
68.535	-0.093	-0.260	
68.540	-0.474	-0.248	
68.545	-0.227	-0.255	
68.550	0.072	-0.251	
68.555	-0.401	-0.225	
68.560	-0.401	-0.223	
68.565	0.090	-0.232	
68.570	-0.209	-0.214	
68.575	-0.436	-0.200	
68.580	0.004	-0.207	
68.585	0.035	-0.190	
68.590	-0.398	-0.161	
68.595	-0.136	-0.159	
68.600	0.238	-0.148	
68.605	-0.297	-0.114	
68.610	-0.281	-0.105	
68.615	0.323	-0.106	
68.620	-0.116	-0.076	
68.625	-0.363	-0.059	
68.630	0.142	-0.072	
68.635	0.113	-0.064	
68.640	-0.370	-0.048	
68.645	-0.104	-0.065	
68.650	0.322	-0.074	
68.655	-0.265	-0.051	
68.660	-0.274	-0.053	
68.665	0.297	-0.068	
68.670	-0.137	-0.055	
68.675	-0.369	-0.054	
68.680	0.148	-0.077	
68.685	0.130	-0.072	
68.690	-0.380	-0.055	
68.695	-0.125	-0.071	
68.700	0.215	-0.085	
68.705	-0.328	-0.077	
68.710	-0.306	-0.094	
68.715	0.279	-0.115	
68.720	-0.131	-0.099	
68.725	-0.367	-0.089	
68.730	0.169	-0.100	
68.735	0.137	-0.082	
68.740	-0.363	-0.054	
68.745	-0.098	-0.062	
68.750	0.308	-0.066	
68.755	-0.271	-0.045	
68.760	-0.252	-0.048	
68.765	0.380	-0.059	
68.770	-0.084	-0.034	
68.775	-0.317	-0.021	
68.780	0.329	-0.028	
68.785	0.308	0.004	
68.790	-0.270	0.049	
68.795	0.076	0.056	
68.800	0.537	0.068	
68.805	-0.157	0.107	
68.810	-0.143	0.110	
68.815	0.567	0.097	
68.820	0.081	0.122	
68.825	-0.218	0.136	
68.830	0.437	0.121	
68.835	0.352	0.138	
68.840	-0.273	0.161	
68.845	0.017	0.134	
68.850	0.398	0.104	
68.855	-0.259	0.095	
68.860	-0.246	0.056	
68.865	0.384	0.010	
68.870	-0.087	0.006	
68.875	-0.326	-0.003	
68.880	0.251	-0.029	
68.885	0.204	-0.019	
68.890	-0.346	0.004	
68.895	-0.078	-0.012	
68.900	0.294	-0.027	
68.905	-0.279	-0.019	
68.910	-0.215	-0.033	
68.915	0.576	-0.040	
68.920	0.329	0.022	
68.925	0.283	0.119	
68.930	1.425	0.251	
68.935	1.390	0.479	
68.940	0.357	0.713	
68.945	0.383	0.811	
68.950	0.178	0.770	
68.955	-0.555	0.616	
68.960	-0.585	0.357	
68.965	-0.171	0.076	
68.970	-0.372	-0.136	
68.975	-0.528	-0.282	
68.980	-0.032	-0.369	
68.985	-0.024	-0.372	
68.990	-0.416	-0.328	
68.995	-0.116	-0.290	
69.000	0.265	-0.236	
69.005	-0.311	-0.161	
69.010	-0.265	-0.123	
69.015	0.381	-0.103	
69.020	-0.090	-0.055	
69.025	-0.320	-0.027	
69.030	0.279	-0.029	
69.035	0.215	-0.004	
69.040	-0.335	0.027	
69.045	-0.006	0.015	
69.050	0.419	0.010	
69.055	-0.213	0.034	
69.060	-0.162	0.032	
69.065	0.521	0.024	
69.070	-0.003	0.057	
69.075	-0.274	0.073	
69.080	0.355	0.059	
69.085	0.331	0.076	
69.090	-0.217	0.107	
69.095	0.262	0.110	
69.100	0.691	0.138	
69.105	-0.047	0.199	
69.110	0.070	0.223	
69.115	0.904	0.240	
69.120	0.383	0.308	
69.125	-0.006	0.362	
69.130	0.832	0.377	
69.135	0.782	0.427	
69.140	0.015	0.484	
69.145	0.534	0.485	
69.150	0.869	0.486	
69.155	-0.041	0.500	
69.160	-0.055	0.448	
69.165	0.648	0.363	
69.170	0.011	0.312	
69.175	-0.297	0.246	
69.180	0.206	0.151	
69.185	0.021	0.083	
69.190	-0.439	0.025	
69.195	-0.200	-0.057	
69.200	-0.009	-0.126	
69.205	-0.486	-0.169	
69.210	-0.473	-0.226	
69.215	-0.111	-0.284	
69.220	-0.430	-0.312	
69.225	-0.633	-0.342	
69.230	-0.244	-0.383	
69.235	-0.322	-0.399	
69.240	-0.726	-0.408	
69.245	-0.492	-0.441	
69.250	-0.339	-0.471	
69.255	-0.736	-0.487	
69.260	-0.694	-0.520	
69.265	-0.319	-0.553	
69.270	-0.552	-0.554	
69.275	-0.723	-0.551	
69.280	-0.300	-0.554	
69.285	-0.339	-0.530	
69.290	-0.671	-0.496	
69.295	-0.378	-0.483	
69.300	-0.159	-0.461	
69.305	-0.552	-0.422	
69.310	-0.485	-0.406	
69.315	-0.053	-0.396	
69.320	-0.348	-0.361	
69.325	-0.521	-0.336	
69.330	-0.061	-0.329	
69.335	-0.122	-0.300	
69.340	-0.492	-0.267	
69.345	-0.178	-0.261	
69.350	0.142	-0.242	
69.355	-0.377	-0.201	
69.360	-0.300	-0.186	
69.365	0.255	-0.177	
69.370	-0.204	-0.140	
69.375	-0.392	-0.121	
69.380	0.190	-0.126	
69.385	0.075	-0.103	
69.390	-0.380	-0.074	
69.395	-0.044	-0.080	
69.400	0.283	-0.076	
69.405	-0.303	-0.051	
69.410	-0.215	-0.053	
69.415	0.408	-0.060	
69.420	-0.098	-0.029	
69.425	-0.294	-0.012	
69.430	0.335	-0.018	
69.435	0.195	0.009	
69.440	-0.308	0.040	
69.445	0.094	0.033	
69.450	0.459	0.039	
69.455	-0.241	0.070	
69.460	-0.157	0.064	
69.465	0.540	0.049	
69.470	-0.038	0.073	
69.475	-0.252	0.081	
69.480	0.453	0.066	
69.485	0.302	0.091	
69.490	-0.265	0.122	
69.495	0.184	0.113	
69.500	0.575	0.119	
69.505	-0.142	0.155	
69.510	-0.026	0.156	
69.515	0.722	0.153	
69.520	0.131	0.194	
69.525	-0.146	0.217	
69.530	0.672	0.212	
69.535	0.518	0.250	
69.540	-0.136	0.295	
69.545	0.436	0.294	
69.550	0.767	0.309	
69.555	-0.082	0.346	
69.560	0.068	0.331	
69.565	0.791	0.302	
69.570	0.166	0.316	
69.575	-0.169	0.308	
69.580	0.552	0.265	
69.585	0.358	0.255	
69.590	-0.242	0.250	
69.595	0.178	0.204	
69.600	0.463	0.170	
69.605	-0.249	0.162	
69.610	-0.136	0.120	
69.615	0.547	0.078	
69.620	-0.066	0.085	
69.625	-0.299	0.078	
69.630	0.334	0.045	
69.635	0.204	0.047	
69.640	-0.299	0.059	
69.645	0.169	0.044	
69.650	0.594	0.058	
69.655	0.053	0.119	
69.660	0.550	0.185	
69.665	1.590	0.310	
69.670	1.093	0.536	
69.675	0.494	0.746	
69.680	0.823	0.845	
69.685	0.146	0.844	
69.690	-0.518	0.715	
69.695	-0.290	0.465	
69.700	-0.090	0.202	
69.705	-0.454	-0.008	
69.710	-0.325	-0.170	
69.715	0.251	-0.258	
69.720	-0.204	-0.255	
69.725	-0.351	-0.230	
69.730	0.276	-0.204	
69.735	0.091	-0.140	
69.740	-0.340	-0.078	
69.745	0.044	-0.057	
69.750	0.331	-0.033	
69.755	-0.268	0.005	
69.760	-0.149	0.006	
69.765	0.480	0.002	
69.770	-0.099	0.032	
69.775	-0.276	0.041	
69.780	0.404	0.027	
69.785	0.213	0.049	
69.790	-0.294	0.076	
69.795	0.131	0.064	
69.800	0.451	0.065	
69.805	-0.197	0.093	
69.810	-0.047	0.089	
69.815	0.674	0.089	
69.820	0.067	0.135	
69.825	-0.168	0.163	
69.830	0.605	0.162	
69.835	0.444	0.200	
69.840	-0.133	0.245	
69.845	0.523	0.254	
69.850	0.901	0.295	
69.855	0.123	0.374	
69.860	0.317	0.411	
69.865	1.062	0.438	
69.870	0.456	0.504	
69.875	0.105	0.539	
69.880	0.921	0.530	
69.885	0.713	0.551	
69.890	-0.032	0.566	
69.895	0.492	0.522	
69.900	0.669	0.479	
69.905	-0.148	0.447	
69.910	-0.072	0.362	
69.915	0.492	0.263	
69.920	-0.156	0.201	
69.925	-0.363	0.125	
69.930	0.133	0.030	
69.935	-0.084	-0.031	
69.940	-0.483	-0.079	
69.945	-0.162	-0.144	
69.950	0.004	-0.186	
69.955	-0.448	-0.201	
69.960	-0.340	-0.227	
69.965	0.105	-0.246	
69.970	-0.322	-0.230	
69.975	-0.453	-0.226	
69.980	0.035	-0.237	
69.985	-0.128	-0.222	
69.990	-0.468	-0.206	
69.995	-0.130	-0.215	
70.000	0.075	-0.210	
70.005	-0.418	-0.187	
70.010	-0.303	-0.190	
70.015	0.215	-0.194	
70.020	-0.246	-0.166	
70.025	-0.381	-0.152	
70.030	0.169	-0.155	
70.035	-0.038	-0.132	
70.040	-0.416	-0.111	
70.045	-0.049	-0.123	
70.050	0.209	-0.120	
70.055	-0.352	-0.096	
70.060	-0.230	-0.100	
70.065	0.305	-0.107	
70.070	-0.220	-0.083	
70.075	-0.358	-0.079	
70.080	0.181	-0.097	
70.085	-0.038	-0.090	
70.090	-0.406	-0.083	
70.095	-0.034	-0.106	
70.100	0.209	-0.109	
70.105	-0.351	-0.089	
70.110	-0.232	-0.096	
70.115	0.306	-0.106	
70.120	-0.210	-0.083	
70.125	-0.369	-0.079	
70.130	0.190	-0.097	
70.135	-0.023	-0.089	
70.140	-0.396	-0.080	
70.145	-0.017	-0.099	
70.150	0.215	-0.100	
70.155	-0.357	-0.080	
70.160	-0.242	-0.089	
70.165	0.302	-0.102	
70.170	-0.204	-0.083	
70.175	-0.337	-0.078	
70.180	0.236	-0.091	
70.185	0.011	-0.074	
70.190	-0.369	-0.057	
70.195	0.018	-0.071	
70.200	0.285	-0.067	
70.205	-0.288	-0.039	
70.210	-0.154	-0.038	
70.215	0.428	-0.039	
70.220	-0.149	-0.006	
70.225	-0.313	0.002	
70.230	0.315	-0.015	
70.235	0.094	-0.002	
70.240	-0.331	0.013	
70.245	0.101	-0.004	
70.250	0.334	-0.002	
70.255	-0.306	0.021	
70.260	-0.172	0.007	
70.265	0.378	-0.013	
70.270	-0.165	-0.002	
70.275	-0.291	-0.007	
70.280	0.366	-0.026	
70.285	0.110	-0.005	
70.290	-0.357	0.017	
70.295	0.023	-0.002	
70.300	0.285	-0.013	
70.305	-0.291	-0.001	
70.310	-0.137	-0.016	
70.315	0.451	-0.025	
70.320	-0.148	0.003	
70.325	-0.273	0.011	
70.330	0.444	0.002	
70.335	0.221	0.035	
70.340	-0.265	0.074	
70.345	0.253	0.076	
70.350	0.466	0.096	
70.355	-0.206	0.134	
70.360	-0.027	0.128	
70.365	0.633	0.119	
70.370	-0.031	0.149	
70.375	-0.180	0.154	
70.380	0.535	0.134	
70.385	0.203	0.151	
70.390	-0.273	0.162	
70.395	0.239	0.132	
70.400	0.412	0.122	
70.405	-0.273	0.131	
70.410	-0.157	0.098	
70.415	0.348	0.052	
70.420	-0.224	0.035	
70.425	-0.343	-0.001	
70.430	0.255	-0.048	
70.435	-0.003	-0.055	
70.440	-0.377	-0.054	
70.445	0.021	-0.078	
70.450	0.216	-0.080	
70.455	-0.360	-0.063	
70.460	-0.210	-0.075	
70.465	0.389	-0.086	
70.470	-0.053	-0.051	
70.475	0.030	-0.010	
70.480	1.239	0.069	
70.485	1.191	0.266	
70.490	0.448	0.502	
70.495	0.793	0.658	
70.500	0.494	0.730	
70.505	-0.444	0.692	
70.510	-0.450	0.507	
70.515	-0.133	0.254	
70.520	-0.422	0.031	
70.525	-0.460	-0.151	
70.530	0.075	-0.271	
70.535	-0.108	-0.300	
70.540	-0.406	-0.284	
70.545	0.021	-0.265	
70.550	0.210	-0.214	
70.555	-0.337	-0.144	
70.560	-0.172	-0.113	
70.565	0.392	-0.090	
70.570	-0.189	-0.043	
70.575	-0.323	-0.026	
70.580	0.315	-0.037	
70.585	0.078	-0.018	
70.590	-0.322	0.002	
70.595	0.133	-0.009	
70.600	0.332	0.000	
70.605	-0.273	0.029	
70.610	-0.107	0.023	
70.615	0.491	0.016	
70.620	-0.131	0.044	
70.625	-0.239	0.049	
70.630	0.454	0.035	
70.635	0.184	0.061	
70.640	-0.253	0.089	
70.645	0.329	0.087	
70.650	0.530	0.113	
70.655	-0.169	0.161	
70.660	0.093	0.168	
70.665	0.785	0.178	
70.670	0.180	0.235	
70.675	0.017	0.273	
70.680	0.875	0.291	
70.685	0.569	0.355	
70.690	-0.003	0.413	
70.695	0.697	0.423	
70.700	0.846	0.454	
70.705	-0.035	0.493	
70.710	0.177	0.466	
70.715	0.719	0.414	
70.720	-0.017	0.386	
70.725	-0.191	0.324	
70.730	0.444	0.236	
70.735	0.058	0.184	
70.740	-0.367	0.133	
70.745	-0.047	0.050	
70.750	0.001	-0.021	
70.755	-0.470	-0.076	
70.760	-0.332	-0.148	
70.765	0.000	-0.208	
70.770	-0.390	-0.232	
70.775	-0.470	-0.259	
70.780	-0.029	-0.287	
70.785	-0.220	-0.283	
70.790	-0.552	-0.275	
70.795	-0.182	-0.290	
70.800	-0.056	-0.289	
70.805	-0.465	-0.270	
70.810	-0.308	-0.270	
70.815	0.101	-0.266	
70.820	-0.343	-0.236	
70.825	-0.410	-0.223	
70.830	0.136	-0.223	
70.835	-0.125	-0.194	
70.840	-0.447	-0.170	
70.845	-0.063	-0.177	
70.850	0.133	-0.168	
70.855	-0.354	-0.139	
70.860	-0.191	-0.135	
70.865	0.303	-0.128	
70.870	-0.226	-0.092	
70.875	-0.317	-0.079	
70.880	0.302	-0.084	
70.885	-0.008	-0.058	
70.890	-0.343	-0.037	
70.895	0.163	-0.044	
70.900	0.326	-0.026	
70.905	-0.288	0.013	
70.910	-0.114	0.012	
70.915	0.390	0.004	
70.920	-0.191	0.021	
70.925	-0.262	0.014	
70.930	0.395	-0.007	
70.935	0.053	0.011	
70.940	-0.320	0.026	
70.945	0.172	0.009	
70.950	0.296	0.014	
70.955	-0.316	0.035	
70.960	-0.131	0.017	
70.965	0.358	-0.005	
70.970	-0.279	-0.001	
70.975	-0.392	-0.026	
70.980	0.099	-0.078	
70.985	-0.140	-0.105	
70.990	-0.421	-0.126	
70.995	0.014	-0.158	
71.000	0.158	-0.156	
71.005	-0.358	-0.127	
71.010	-0.168	-0.123	
71.015	0.329	-0.115	
71.020	-0.215	-0.077	
71.025	-0.291	-0.062	
71.030	0.312	-0.066	
71.035	0.030	-0.039	
71.040	-0.316	-0.016	
71.045	0.206	-0.020	
71.050	0.319	0.001	
71.055	-0.277	0.037	
71.060	-0.101	0.033	
71.065	0.404	0.021	
71.070	-0.153	0.037	
71.075	-0.194	0.033	
71.080	0.471	0.022	
71.085	0.091	0.052	
71.090	-0.256	0.075	
71.095	0.300	0.067	
71.100	0.399	0.085	
71.105	-0.191	0.120	
71.110	0.133	0.122	
71.115	0.654	0.134	
71.120	-0.026	0.181	
71.125	-0.073	0.195	
71.130	0.700	0.190	
71.135	0.334	0.229	
71.140	-0.133	0.263	
71.145	0.529	0.259	
71.150	0.611	0.280	
71.155	-0.105	0.314	
71.160	0.198	0.301	
71.165	0.645	0.282	
71.170	-0.043	0.287	
71.175	-0.134	0.257	
71.180	0.518	0.204	
71.185	0.143	0.188	
71.190	-0.241	0.172	
71.195	0.279	0.129	
71.200	0.302	0.113	
71.205	-0.282	0.112	
71.210	-0.081	0.075	
71.215	0.395	0.041	
71.220	-0.175	0.041	
71.225	-0.197	0.026	
71.230	0.425	0.008	
71.235	0.027	0.029	
71.240	-0.224	0.045	
71.245	0.596	0.053	
71.250	1.000	0.138	
71.255	0.630	0.303	
71.260	1.131	0.485	
71.265	1.366	0.681	
71.270	0.230	0.841	
71.275	-0.204	0.839	
71.280	-0.061	0.672	
71.285	-0.393	0.433	
71.290	-0.607	0.168	
71.295	-0.207	-0.077	
71.300	-0.131	-0.236	
71.305	-0.398	-0.311	
71.310	0.014	-0.333	
71.315	0.488	-0.276	
71.320	-0.165	-0.160	
71.325	0.056	-0.063	
71.330	0.931	0.037	
71.335	0.258	0.179	
71.340	-0.053	0.281	
71.345	0.880	0.326	
71.350	0.611	0.395	
71.355	-0.124	0.448	
71.360	0.613	0.436	
71.365	0.925	0.443	
71.370	-0.017	0.478	
71.375	0.219	0.458	
71.380	0.977	0.428	
71.385	0.200	0.444	
71.390	-0.140	0.427	
71.395	0.684	0.368	
71.400	0.392	0.345	
71.405	-0.232	0.328	
71.410	0.294	0.269	
71.415	0.534	0.231	
71.420	-0.238	0.222	
71.425	-0.122	0.173	
71.430	0.588	0.123	
71.435	-0.060	0.121	
71.440	-0.253	0.108	
71.445	0.500	0.078	
71.450	0.267	0.096	
71.455	-0.319	0.120	
71.460	0.073	0.096	
71.465	0.338	0.074	
71.470	-0.323	0.069	
71.475	-0.246	0.029	
71.480	0.311	-0.020	
71.485	-0.255	-0.034	
71.490	-0.460	-0.066	
71.495	-0.038	-0.125	
71.500	-0.249	-0.167	
71.505	-0.637	-0.211	
71.510	-0.313	-0.279	
71.515	-0.183	-0.327	
71.520	-0.648	-0.352	
71.525	-0.566	-0.393	
71.530	-0.188	-0.432	
71.535	-0.517	-0.438	
71.540	-0.671	-0.448	
71.545	-0.250	-0.467	
71.550	-0.367	-0.462	
71.555	-0.739	-0.453	
71.560	-0.424	-0.470	
71.565	-0.258	-0.477	
71.570	-0.668	-0.466	
71.575	-0.546	-0.474	
71.580	-0.146	-0.478	
71.585	-0.462	-0.452	
71.590	-0.608	-0.433	
71.595	-0.148	-0.428	
71.600	-0.250	-0.400	
71.605	-0.589	-0.369	
71.610	-0.226	-0.362	
71.615	-0.018	-0.341	
71.620	-0.502	-0.303	
71.625	-0.407	-0.294	
71.630	0.070	-0.293	
71.635	-0.328	-0.266	
71.640	-0.509	-0.254	
71.645	-0.064	-0.266	
71.650	-0.011	-0.253	
71.655	-0.419	-0.223	
71.660	-0.250	-0.218	
71.665	0.267	-0.205	
71.670	-0.220	-0.158	
71.675	-0.343	-0.130	
71.680	0.293	-0.120	
71.685	0.070	-0.079	
71.690	-0.383	-0.042	
71.695	0.079	-0.044	
71.700	0.430	-0.028	
71.705	-0.331	0.014	
71.710	-0.224	0.010	
71.715	0.556	-0.004	
71.720	-0.146	0.025	
71.725	-0.392	0.028	
71.730	0.434	0.002	
71.735	0.235	0.021	
71.740	-0.441	0.048	
71.745	0.035	0.024	
71.750	0.512	0.015	
71.755	-0.329	0.041	
71.760	-0.218	0.029	
71.765	0.617	0.012	
71.770	-0.146	0.041	
71.775	-0.403	0.044	
71.780	0.416	0.013	
71.785	0.212	0.025	
71.790	-0.448	0.044	
71.795	-0.081	0.010	
71.800	0.341	-0.021	
71.805	-0.387	-0.022	
71.810	-0.288	-0.052	
71.815	0.427	-0.082	
71.820	-0.160	-0.063	
71.825	-0.349	-0.053	
71.830	0.329	-0.063	
71.835	0.157	-0.035	
71.840	-0.293	0.002	
71.845	0.187	0.008	
71.850	0.425	0.033	
71.855	-0.226	0.077	
71.860	-0.052	0.081	
71.865	0.488	0.075	
71.870	-0.089	0.097	
71.875	-0.125	0.098	
71.880	0.546	0.090	
71.885	0.055	0.117	
71.890	-0.297	0.125	
71.895	0.221	0.091	
71.900	0.265	0.077	
71.905	-0.291	0.077	
71.910	-0.052	0.045	
71.915	0.372	0.021	
71.920	-0.223	0.026	
71.925	-0.247	0.009	
71.930	0.369	-0.017	
