Vernier Format 2
ecg6.txt 10/17/2025 10:53:2
Run 1
Time	Potential	EKG	
69.855	1.131	0.900	
69.860	0.389	0.863	
69.865	-0.921	0.731	
69.870	-0.335	0.448	
69.875	0.477	0.175	
69.880	-0.698	0.005	
69.885	-0.573	-0.148	
69.890	0.835	-0.243	
69.895	-0.250	-0.206	
69.900	-0.714	-0.167	
69.905	0.759	-0.159	
69.910	0.913	-0.047	
69.915	-0.393	0.118	
69.920	0.697	0.215	
69.925	1.762	0.351	
69.930	-0.063	0.545	
69.935	0.079	0.619	
69.940	1.825	0.629	
69.945	0.459	0.712	
69.950	-0.349	0.731	
69.955	1.303	0.655	
69.960	1.076	0.650	
69.965	-0.441	0.667	
69.970	0.477	0.583	
69.975	1.395	0.523	
69.980	-0.311	0.533	
69.985	-0.238	0.464	
69.990	1.370	0.371	
69.995	0.134	0.379	
70.000	-0.462	0.367	
70.005	1.102	0.308	
70.010	0.902	0.344	
70.015	-0.465	0.411	
70.020	0.489	0.389	
70.025	1.424	0.396	
70.030	-0.262	0.468	
70.035	-0.131	0.453	
70.040	1.622	0.412	
70.045	0.348	0.476	
70.050	-0.358	0.510	
70.055	1.325	0.476	
70.060	1.066	0.527	
70.065	-0.435	0.594	
70.070	0.447	0.547	
70.075	1.277	0.503	
70.080	-0.413	0.508	
70.085	-0.364	0.421	
70.090	1.020	0.294	
70.095	-0.232	0.245	
70.100	-0.729	0.167	
70.105	0.460	0.041	
70.110	0.160	-0.012	
70.115	-0.839	-0.039	
70.120	-0.207	-0.124	
70.125	0.527	-0.177	
70.130	-0.703	-0.163	
70.135	-0.598	-0.195	
70.140	0.619	-0.233	
70.145	-0.395	-0.198	
70.150	-0.845	-0.191	
70.155	0.325	-0.233	
70.160	0.101	-0.215	
70.165	-0.857	-0.182	
70.170	-0.217	-0.217	
70.175	0.534	-0.229	
70.180	-0.692	-0.185	
70.185	-0.563	-0.194	
70.190	0.729	-0.214	
70.195	-0.328	-0.157	
70.200	-0.765	-0.133	
70.205	0.506	-0.158	
70.210	0.230	-0.120	
70.215	-0.782	-0.070	
70.220	-0.082	-0.098	
70.225	0.773	-0.102	
70.230	-0.607	-0.045	
70.235	-0.476	-0.052	
70.240	0.922	-0.074	
70.245	-0.241	-0.020	
70.250	-0.691	-0.001	
70.255	0.636	-0.037	
70.260	0.335	-0.006	
70.265	-0.718	0.038	
70.270	0.027	0.003	
70.275	0.878	-0.005	
70.280	-0.557	0.049	
70.285	-0.441	0.035	
70.290	0.919	-0.002	
70.295	-0.253	0.033	
70.300	-0.688	0.031	
70.305	0.651	-0.020	
70.310	0.361	0.003	
70.315	-0.706	0.045	
70.320	0.070	0.012	
70.325	0.907	0.009	
70.330	-0.558	0.067	
70.335	-0.447	0.053	
70.340	0.960	0.014	
70.345	-0.217	0.050	
70.350	-0.642	0.053	
70.355	0.750	0.010	
70.360	0.419	0.046	
70.365	-0.685	0.097	
70.370	0.073	0.064	
70.375	0.927	0.053	
70.380	-0.503	0.104	
70.385	-0.334	0.091	
70.390	1.108	0.065	
70.395	-0.154	0.120	
70.400	-0.585	0.134	
70.405	0.840	0.095	
70.410	0.460	0.129	
70.415	-0.675	0.172	
70.420	0.068	0.124	
70.425	0.785	0.089	
70.430	-0.613	0.102	
70.435	-0.450	0.049	
70.440	0.921	-0.014	
70.445	-0.256	0.011	
70.450	-0.697	0.007	
70.455	0.605	-0.044	
70.460	0.267	-0.025	
70.465	-0.741	0.007	
70.470	0.040	-0.032	
70.475	0.817	-0.039	
70.480	-0.604	0.015	
70.485	-0.381	0.003	
70.490	1.334	-0.005	
70.495	0.334	0.113	
70.500	-0.095	0.238	
70.505	1.959	0.353	
70.510	1.348	0.582	
70.515	-0.473	0.781	
70.520	0.096	0.757	
70.525	0.447	0.614	
70.530	-0.842	0.437	
70.535	-0.666	0.181	
70.540	0.521	-0.054	
70.545	-0.419	-0.162	
70.550	-0.797	-0.236	
70.555	0.448	-0.302	
70.560	0.142	-0.267	
70.565	-0.784	-0.203	
70.570	-0.049	-0.202	
70.575	0.750	-0.171	
70.580	-0.602	-0.084	
70.585	-0.419	-0.067	
70.590	0.937	-0.069	
70.595	-0.279	-0.003	
70.600	-0.656	0.017	
70.605	0.756	-0.015	
70.610	0.387	0.030	
70.615	-0.686	0.085	
70.620	0.165	0.059	
70.625	0.944	0.062	
70.630	-0.532	0.122	
70.635	-0.348	0.108	
70.640	1.108	0.075	
70.645	-0.171	0.124	
70.650	-0.563	0.134	
70.655	0.980	0.100	
70.660	0.675	0.160	
70.665	-0.518	0.244	
70.670	0.555	0.249	
70.675	1.351	0.295	
70.680	-0.302	0.400	
70.685	-0.046	0.410	
70.690	1.651	0.397	
70.695	0.256	0.480	
70.700	-0.282	0.518	
70.705	1.520	0.498	
70.710	1.137	0.575	
70.715	-0.342	0.667	
70.720	0.849	0.649	
70.725	1.494	0.652	
70.730	-0.320	0.695	
70.735	-0.194	0.619	
70.740	1.212	0.490	
70.745	-0.200	0.430	
70.750	-0.637	0.329	
70.755	0.633	0.180	
70.760	0.120	0.108	
70.765	-0.836	0.054	
70.770	-0.156	-0.061	
70.775	0.441	-0.139	
70.780	-0.790	-0.154	
70.785	-0.598	-0.214	
70.790	0.578	-0.268	
70.795	-0.457	-0.241	
70.800	-0.831	-0.237	
70.805	0.322	-0.274	
70.810	-0.069	-0.254	
70.815	-0.863	-0.228	
70.820	-0.136	-0.263	
70.825	0.498	-0.260	
70.830	-0.727	-0.205	
70.835	-0.508	-0.208	
70.840	0.719	-0.218	
70.845	-0.398	-0.158	
70.850	-0.750	-0.137	
70.855	0.521	-0.166	
70.860	0.126	-0.130	
70.865	-0.773	-0.088	
70.870	0.037	-0.115	
70.875	0.739	-0.105	
70.880	-0.628	-0.040	
70.885	-0.393	-0.043	
70.890	0.948	-0.058	
70.895	-0.296	0.001	
70.900	-0.663	0.016	
70.905	0.716	-0.022	
70.910	0.271	0.012	
70.915	-0.710	0.052	
70.920	0.151	0.015	
70.925	0.788	0.012	
70.930	-0.613	0.060	
70.935	-0.375	0.035	
70.940	0.974	-0.002	
70.945	-0.285	0.040	
70.950	-0.628	0.043	
70.955	0.817	0.003	
70.960	0.312	0.043	
70.965	-0.698	0.090	
70.970	0.194	0.055	
70.975	0.872	0.053	
70.980	-0.584	0.105	
70.985	-0.375	0.080	
70.990	0.971	0.037	
70.995	-0.277	0.068	
71.000	-0.621	0.061	
71.005	0.796	0.013	
71.010	0.251	0.044	
71.015	-0.709	0.078	
71.020	0.194	0.035	
71.025	0.869	0.033	
71.030	-0.561	0.089	
71.035	-0.310	0.074	
71.040	1.062	0.048	
71.045	-0.247	0.098	
71.050	-0.585	0.104	
71.055	0.937	0.066	
71.060	0.456	0.115	
71.065	-0.621	0.175	
71.070	0.363	0.153	
71.075	1.003	0.164	
71.080	-0.502	0.226	
71.085	-0.238	0.204	
71.090	1.204	0.166	
71.095	-0.194	0.207	
71.100	-0.550	0.202	
71.105	0.919	0.145	
71.110	0.341	0.165	
71.115	-0.678	0.187	
71.120	0.242	0.128	
71.125	0.869	0.106	
71.130	-0.587	0.140	
71.135	-0.343	0.101	
71.140	0.985	0.050	
71.145	-0.299	0.077	
71.150	-0.619	0.065	
71.155	0.808	0.014	
71.160	0.241	0.043	
71.165	-0.730	0.075	
71.170	0.187	0.030	
71.175	0.841	0.024	
71.180	-0.509	0.080	
71.185	-0.018	0.083	
71.190	1.995	0.137	
71.195	0.762	0.356	
71.200	0.014	0.561	
71.205	1.576	0.668	
71.210	0.511	0.767	
71.215	-0.790	0.757	
71.220	-0.182	0.555	
71.225	0.248	0.312	
71.230	-0.829	0.111	
71.235	-0.515	-0.098	
71.240	0.707	-0.235	
71.245	-0.430	-0.238	
71.250	-0.714	-0.235	
71.255	0.625	-0.247	
71.260	0.096	-0.178	
71.265	-0.761	-0.109	
71.270	0.113	-0.115	
71.275	0.698	-0.090	
71.280	-0.642	-0.021	
71.285	-0.349	-0.026	
71.290	1.012	-0.039	
71.295	-0.302	0.025	
71.300	-0.604	0.043	
71.305	0.880	0.015	
71.310	0.329	0.067	
71.315	-0.646	0.121	
71.320	0.376	0.098	
71.325	0.960	0.118	
71.330	-0.528	0.188	
71.335	-0.223	0.173	
71.340	1.232	0.145	
71.345	-0.204	0.199	
71.350	-0.480	0.205	
71.355	1.207	0.171	
71.360	0.655	0.243	
71.365	-0.467	0.328	
71.370	0.861	0.336	
71.375	1.439	0.403	
71.380	-0.256	0.522	
71.385	0.248	0.538	
71.390	1.848	0.543	
71.395	0.338	0.643	
71.400	-0.177	0.682	
71.405	1.692	0.652	
71.410	1.072	0.715	
71.415	-0.326	0.776	
71.420	0.982	0.727	
71.425	1.396	0.709	
71.430	-0.403	0.725	
71.435	-0.139	0.620	
71.440	1.223	0.479	
71.445	-0.282	0.414	
71.450	-0.637	0.307	
71.455	0.692	0.158	
71.460	0.035	0.091	
71.465	-0.813	0.040	
71.470	-0.038	-0.068	
71.475	0.434	-0.130	
71.480	-0.771	-0.133	
71.485	-0.477	-0.184	
71.490	0.628	-0.225	
71.495	-0.524	-0.192	
71.500	-0.784	-0.196	
71.505	0.544	-0.233	
71.510	-0.029	-0.196	
71.515	-0.832	-0.157	
71.520	0.027	-0.186	
71.525	0.550	-0.176	
71.530	-0.710	-0.120	
71.535	-0.399	-0.129	
71.540	0.828	-0.141	
71.545	-0.406	-0.081	
71.550	-0.651	-0.066	
71.555	0.758	-0.091	
71.560	0.111	-0.041	
71.565	-0.718	0.003	
71.570	0.277	-0.024	
71.575	0.774	-0.005	
71.580	-0.640	0.060	
71.585	-0.346	0.042	
71.590	0.939	0.007	
71.595	-0.355	0.043	
71.600	-0.625	0.034	
71.605	0.808	-0.013	
71.610	0.195	0.021	
71.615	-0.669	0.058	
71.620	0.343	0.029	
71.625	0.771	0.045	
71.630	-0.631	0.103	
71.635	-0.311	0.075	
71.640	0.986	0.036	
71.645	-0.348	0.070	
71.650	-0.587	0.060	
71.655	0.878	0.015	
71.660	0.192	0.052	
71.665	-0.686	0.088	
71.670	0.338	0.050	
71.675	0.831	0.060	
71.680	-0.598	0.119	
71.685	-0.279	0.096	
71.690	1.003	0.060	
71.695	-0.351	0.095	
71.700	-0.595	0.081	
71.705	0.904	0.030	
71.710	0.261	0.067	
71.715	-0.665	0.108	
71.720	0.393	0.077	
71.725	0.852	0.093	
71.730	-0.596	0.152	
71.735	-0.262	0.126	
71.740	1.072	0.087	
71.745	-0.317	0.124	
71.750	-0.558	0.114	
71.755	0.939	0.065	
71.760	0.239	0.101	
71.765	-0.659	0.135	
71.770	0.431	0.097	
71.775	0.849	0.109	
71.780	-0.602	0.165	
71.785	-0.242	0.135	
71.790	1.037	0.093	
71.795	-0.331	0.124	
71.800	-0.573	0.107	
71.805	0.913	0.053	
71.810	0.258	0.087	
71.815	-0.637	0.123	
71.820	0.476	0.094	
71.825	0.890	0.117	
71.830	-0.578	0.185	
71.835	-0.217	0.162	
71.840	1.104	0.125	
71.845	-0.320	0.161	
71.850	-0.537	0.145	
71.855	1.008	0.093	
71.860	0.271	0.131	
71.865	-0.646	0.167	
71.870	0.454	0.128	
71.875	0.869	0.137	
71.880	-0.582	0.191	
71.885	-0.209	0.159	
71.890	1.127	0.119	
71.895	-0.300	0.158	
71.900	-0.515	0.149	
71.905	1.008	0.102	
71.910	0.261	0.141	
71.915	-0.640	0.175	
71.920	0.523	0.137	
71.925	0.962	0.156	
71.930	-0.531	0.225	
71.935	-0.146	0.206	
71.940	1.194	0.176	
71.945	-0.284	0.219	
71.950	-0.521	0.204	
71.955	0.957	0.143	
71.960	0.149	0.157	
71.965	-0.707	0.160	
71.970	0.328	0.089	
71.975	0.724	0.069	
71.980	-0.648	0.098	
71.985	-0.281	0.055	
71.990	0.957	0.012	
71.995	-0.389	0.046	
72.000	-0.602	0.035	
72.005	0.791	-0.014	
72.010	0.017	0.010	
72.015	-0.701	0.026	
72.020	0.607	-0.007	
72.025	1.407	0.067	
72.030	-0.120	0.243	
72.035	0.768	0.374	
72.040	2.070	0.530	
72.045	0.009	0.736	
72.050	-0.506	0.774	
72.055	0.611	0.632	
72.060	-0.262	0.467	
72.065	-0.964	0.259	
72.070	-0.087	0.004	
72.075	0.361	-0.158	
72.080	-0.773	-0.215	
72.085	-0.380	-0.275	
72.090	0.814	-0.287	
72.095	-0.439	-0.203	
72.100	-0.634	-0.156	
72.105	0.712	-0.150	
72.110	-0.076	-0.087	
72.115	-0.758	-0.049	
72.120	0.300	-0.081	
72.125	0.710	-0.056	
72.130	-0.633	0.017	
72.135	-0.235	0.013	
72.140	1.008	0.004	
72.145	-0.372	0.064	
72.150	-0.547	0.069	
72.155	1.000	0.037	
72.160	0.258	0.093	
72.165	-0.614	0.145	
72.170	0.550	0.125	
72.175	0.901	0.155	
72.180	-0.544	0.225	
72.185	-0.093	0.205	
72.190	1.277	0.183	
72.195	-0.229	0.241	
72.200	-0.403	0.244	
72.205	1.282	0.212	
72.210	0.569	0.283	
72.215	-0.432	0.358	
72.220	1.046	0.363	
72.225	1.473	0.443	
72.230	-0.262	0.573	
72.235	0.442	0.595	
72.240	1.835	0.609	
72.245	0.168	0.702	
72.250	-0.145	0.711	
72.255	1.689	0.657	
72.260	0.805	0.695	
72.265	-0.395	0.720	
72.270	0.934	0.643	
72.275	1.094	0.605	
72.280	-0.523	0.595	
72.285	-0.157	0.475	
72.290	1.024	0.337	
72.295	-0.415	0.275	
72.300	-0.639	0.173	
72.305	0.639	0.043	
72.310	-0.169	-0.008	
72.315	-0.851	-0.056	
72.320	0.038	-0.155	
72.325	0.314	-0.196	
72.330	-0.832	-0.187	
72.335	-0.428	-0.231	
72.340	0.578	-0.261	
72.345	-0.585	-0.221	
72.350	-0.750	-0.223	
72.355	0.559	-0.253	
72.360	-0.149	-0.211	
72.365	-0.840	-0.178	
72.370	0.087	-0.209	
72.375	0.433	-0.197	
72.380	-0.755	-0.145	
72.385	-0.339	-0.159	
72.390	0.771	-0.166	
72.395	-0.476	-0.106	
72.400	-0.653	-0.095	
72.405	0.706	-0.122	
72.410	-0.099	-0.082	
72.415	-0.767	-0.059	
72.420	0.287	-0.099	
72.425	0.543	-0.085	
72.430	-0.733	-0.032	
72.435	-0.308	-0.057	
72.440	0.866	-0.081	
72.445	-0.450	-0.033	
72.450	-0.592	-0.032	
72.455	0.873	-0.061	
72.460	0.014	-0.010	
72.465	-0.729	0.025	
72.470	0.348	-0.013	
72.475	0.651	-0.001	
72.480	-0.669	0.050	
72.485	-0.246	0.023	
72.490	0.915	-0.006	
72.495	-0.430	0.034	
72.500	-0.563	0.024	
72.505	0.861	-0.017	
72.510	0.021	0.020	
72.515	-0.689	0.045	
72.520	0.457	0.007	
72.525	0.697	0.030	
72.530	-0.656	0.090	
72.535	-0.215	0.065	
72.540	0.944	0.034	
72.545	-0.427	0.070	
72.550	-0.561	0.053	
72.555	0.912	0.006	
72.560	0.059	0.042	
72.565	-0.672	0.069	
72.570	0.503	0.033	
72.575	0.751	0.060	
72.580	-0.622	0.125	
72.585	-0.175	0.104	
72.590	0.998	0.075	
72.595	-0.399	0.113	
72.600	-0.517	0.096	
72.605	1.001	0.050	
72.610	0.133	0.093	
72.615	-0.630	0.126	
72.620	0.596	0.095	
72.625	0.805	0.125	
72.630	-0.604	0.191	
72.635	-0.142	0.163	
72.640	1.102	0.129	
72.645	-0.325	0.168	
72.650	-0.454	0.157	
72.655	1.043	0.113	
72.660	0.160	0.154	
72.665	-0.614	0.180	
72.670	0.607	0.138	
72.675	0.822	0.158	
72.680	-0.582	0.215	
72.685	-0.107	0.183	
72.690	1.146	0.149	
72.695	-0.340	0.191	
72.700	-0.464	0.176	
72.705	1.076	0.127	
72.710	0.143	0.164	
72.715	-0.633	0.186	
72.720	0.565	0.137	
72.725	0.735	0.144	
72.730	-0.622	0.186	
72.735	-0.172	0.141	
72.740	0.976	0.093	
72.745	-0.436	0.115	
72.750	-0.564	0.083	
72.755	0.870	0.020	
72.760	-0.002	0.039	
72.765	-0.697	0.050	
72.770	0.428	0.001	
72.775	0.691	0.016	
72.780	-0.573	0.077	
72.785	0.117	0.078	
72.790	1.701	0.126	
72.795	0.322	0.304	
72.800	0.264	0.456	
72.805	2.047	0.580	
72.810	0.684	0.767	
72.815	-0.621	0.846	
72.820	0.114	0.708	
72.825	0.020	0.493	
72.830	-0.970	0.258	
72.835	-0.492	-0.016	
72.840	0.459	-0.217	
72.845	-0.628	-0.285	
72.850	-0.717	-0.336	
72.855	0.639	-0.364	
72.860	-0.154	-0.293	
72.865	-0.764	-0.223	
72.870	0.334	-0.210	
72.875	0.529	-0.145	
72.880	-0.689	-0.054	
72.885	-0.191	-0.047	
72.890	0.939	-0.041	
72.895	-0.445	0.027	
72.900	-0.526	0.033	
72.905	0.988	0.007	
72.910	0.053	0.062	
72.915	-0.634	0.099	
72.920	0.611	0.071	
72.925	0.793	0.108	
72.930	-0.582	0.180	
72.935	-0.067	0.163	
72.940	1.165	0.145	
72.945	-0.325	0.198	
72.950	-0.404	0.193	
72.955	1.252	0.161	
72.960	0.314	0.226	
72.965	-0.489	0.281	
72.970	0.994	0.271	
72.975	1.216	0.341	
72.980	-0.343	0.455	
72.985	0.498	0.475	
72.990	1.776	0.509	
72.995	0.035	0.620	
73.000	-0.093	0.641	
73.005	1.825	0.611	
73.010	0.875	0.687	
73.015	-0.256	0.751	
73.020	1.317	0.722	
73.025	1.337	0.745	
73.030	-0.369	0.786	
73.035	0.288	0.702	
73.040	1.352	0.603	
73.045	-0.310	0.567	
73.050	-0.456	0.458	
73.055	0.960	0.307	
73.060	-0.099	0.239	
73.065	-0.733	0.163	
73.070	0.376	0.041	
73.075	0.408	-0.007	
73.080	-0.779	-0.010	
73.085	-0.311	-0.077	
73.090	0.642	-0.131	
73.095	-0.587	-0.116	
73.100	-0.646	-0.141	
73.105	0.678	-0.183	
73.110	-0.194	-0.146	
73.115	-0.790	-0.124	
73.120	0.305	-0.158	
73.125	0.459	-0.133	
73.130	-0.726	-0.073	
73.135	-0.226	-0.086	
73.140	0.794	-0.094	
73.145	-0.518	-0.042	
73.150	-0.566	-0.046	
73.155	0.873	-0.075	
73.160	-0.108	-0.026	
73.165	-0.720	-0.000	
73.170	0.505	-0.035	
73.175	0.598	-0.005	
73.180	-0.680	0.058	
73.185	-0.169	0.035	
73.190	0.957	0.014	
73.195	-0.442	0.062	
73.200	-0.505	0.054	
73.205	0.998	0.019	
73.210	-0.029	0.066	
73.215	-0.653	0.090	
73.220	0.591	0.051	
73.225	0.657	0.077	
73.230	-0.646	0.134	
73.235	-0.119	0.102	
73.240	1.009	0.074	
73.245	-0.464	0.112	
73.250	-0.543	0.089	
73.255	0.924	0.033	
73.260	-0.053	0.056	
73.265	-0.680	0.064	
73.270	0.538	0.016	
73.275	0.678	0.038	
73.280	-0.630	0.101	
73.285	-0.104	0.081	
73.290	1.015	0.065	
73.295	-0.421	0.114	
73.300	-0.479	0.104	
73.305	0.980	0.061	
73.310	-0.043	0.095	
73.315	-0.656	0.105	
73.320	0.594	0.056	
73.325	0.675	0.077	
73.330	-0.627	0.134	
73.335	-0.104	0.106	
73.340	0.960	0.078	
73.345	-0.445	0.114	
73.350	-0.471	0.091	
73.355	1.020	0.047	
73.360	-0.017	0.088	
73.365	-0.630	0.108	
73.370	0.657	0.070	
73.375	0.722	0.103	
73.380	-0.607	0.169	
73.385	-0.049	0.146	
73.390	1.088	0.125	
73.395	-0.370	0.173	
73.400	-0.416	0.161	
73.405	1.130	0.122	
73.410	0.093	0.170	
73.415	-0.581	0.196	
73.420	0.808	0.161	
73.425	0.886	0.202	
73.430	-0.520	0.280	
73.435	0.155	0.267	
73.440	1.300	0.262	
73.445	-0.308	0.324	
73.450	-0.342	0.310	
73.455	1.276	0.259	
73.460	0.181	0.297	
73.465	-0.569	0.310	
73.470	0.695	0.247	
73.475	0.686	0.240	
73.480	-0.616	0.259	
73.485	-0.058	0.193	
73.490	1.024	0.138	
73.495	-0.427	0.158	
73.500	-0.486	0.124	
73.505	0.945	0.063	
73.510	-0.047	0.084	
73.515	-0.630	0.089	
73.520	0.648	0.045	
73.525	0.692	0.077	
73.530	-0.546	0.148	
73.535	0.418	0.156	
73.540	1.930	0.233	
73.545	0.453	0.447	
73.550	0.436	0.620	
73.555	2.005	0.745	
73.560	0.425	0.893	
73.565	-0.650	0.903	
73.570	0.245	0.712	
73.575	0.093	0.484	
73.580	-0.863	0.263	
73.585	-0.261	0.018	
73.590	0.802	-0.133	
73.595	-0.535	-0.145	
73.600	-0.553	-0.162	
73.605	0.858	-0.177	
73.610	-0.122	-0.103	
73.615	-0.689	-0.052	
73.620	0.556	-0.060	
73.625	0.584	-0.007	
73.630	-0.660	0.070	
73.635	-0.102	0.056	
73.640	1.001	0.045	
73.645	-0.430	0.099	
73.650	-0.428	0.094	
73.655	1.134	0.067	
73.660	0.061	0.129	
73.665	-0.579	0.167	
73.670	0.773	0.140	
73.675	0.802	0.182	
73.680	-0.549	0.254	
73.685	0.134	0.235	
73.690	1.232	0.226	
73.695	-0.306	0.285	
73.700	-0.299	0.277	
73.705	1.363	0.243	
73.710	0.293	0.307	
73.715	-0.425	0.352	
73.720	1.197	0.338	
73.725	1.252	0.418	
73.730	-0.311	0.536	
73.735	0.671	0.555	
73.740	1.809	0.593	
73.745	0.020	0.701	
73.750	0.032	0.712	
73.755	1.855	0.675	
73.760	0.738	0.739	
73.765	-0.255	0.776	
73.770	1.363	0.724	
73.775	1.247	0.737	
73.780	-0.392	0.767	
73.785	0.290	0.675	
73.790	1.230	0.570	
73.795	-0.395	0.522	
73.800	-0.459	0.402	
73.805	0.878	0.248	
73.810	-0.183	0.178	
73.815	-0.756	0.100	
73.820	0.287	-0.022	
73.825	0.219	-0.077	
73.830	-0.831	-0.094	
73.835	-0.310	-0.166	
73.840	0.462	-0.216	
73.845	-0.685	-0.204	
73.850	-0.680	-0.234	
73.855	0.529	-0.275	
73.860	-0.320	-0.242	
73.865	-0.836	-0.225	
73.870	0.251	-0.255	
73.875	0.230	-0.228	
73.880	-0.800	-0.176	
73.885	-0.239	-0.193	
73.890	0.665	-0.194	
73.895	-0.601	-0.136	
73.900	-0.582	-0.134	
73.905	0.759	-0.155	
73.910	-0.220	-0.103	
73.915	-0.768	-0.080	
73.920	0.451	-0.114	
73.925	0.437	-0.083	
73.930	-0.720	-0.025	
73.935	-0.134	-0.044	
73.940	0.898	-0.049	
73.945	-0.512	0.010	
73.950	-0.528	0.007	
73.955	0.787	-0.031	
73.960	-0.204	-0.006	
73.965	-0.715	-0.008	
73.970	0.550	-0.057	
73.975	0.526	-0.029	
73.980	-0.683	0.033	
73.985	-0.110	0.013	
73.990	0.858	-0.001	
73.995	-0.524	0.042	
74.000	-0.503	0.024	
74.005	0.919	-0.018	
74.010	-0.142	0.020	
74.015	-0.675	0.033	
74.020	0.581	-0.009	
74.025	0.520	0.019	
74.030	-0.683	0.072	
74.035	-0.124	0.040	
74.040	0.834	0.013	
74.045	-0.544	0.043	
74.050	-0.514	0.014	
74.055	0.877	-0.034	
74.060	-0.168	-0.003	
74.065	-0.707	0.006	
74.070	0.498	-0.041	
74.075	0.451	-0.022	
74.080	-0.700	0.023	
74.085	-0.143	-0.009	
74.090	0.811	-0.031	
74.095	-0.512	0.008	
74.100	-0.511	-0.007	
74.105	0.861	-0.045	
74.110	-0.171	-0.007	
74.115	-0.689	0.005	
74.120	0.544	-0.036	
74.125	0.485	-0.009	
74.130	-0.686	0.044	
74.135	-0.053	0.019	
74.140	0.971	0.011	
74.145	-0.468	0.071	
74.150	-0.432	0.069	
74.155	1.040	0.042	
74.160	-0.092	0.092	
74.165	-0.622	0.111	
74.170	0.719	0.071	
74.175	0.649	0.106	
74.180	-0.599	0.169	
74.185	0.084	0.148	
74.190	1.075	0.139	
74.195	-0.435	0.193	
74.200	-0.409	0.174	
74.205	1.053	0.123	
74.210	-0.102	0.149	
74.215	-0.660	0.143	
74.220	0.601	0.076	
74.225	0.526	0.078	
74.230	-0.675	0.110	
74.235	-0.078	0.063	
74.240	0.939	0.034	
74.245	-0.491	0.074	
74.250	-0.468	0.056	
74.255	0.953	0.015	
74.260	-0.134	0.052	
74.265	-0.656	0.062	
74.270	0.652	0.019	
74.275	0.601	0.052	
74.280	-0.578	0.117	
74.285	0.448	0.123	
74.290	1.854	0.203	
74.295	0.334	0.412	
74.300	0.466	0.577	
74.305	1.954	0.700	
74.310	0.235	0.844	
74.315	-0.668	0.840	
74.320	0.256	0.644	
74.325	0.041	0.424	
74.330	-0.854	0.213	
74.335	-0.224	-0.017	
74.340	0.666	-0.156	
74.345	-0.598	-0.172	
74.350	-0.529	-0.197	
74.355	0.866	-0.210	
74.360	-0.178	-0.130	
74.365	-0.665	-0.074	
74.370	0.649	-0.072	
74.375	0.523	-0.005	
74.380	-0.677	0.076	
74.385	0.011	0.064	
74.390	1.037	0.064	
74.395	-0.453	0.127	
74.400	-0.387	0.123	
74.405	1.114	0.093	
74.410	-0.061	0.143	
74.415	-0.566	0.161	
74.420	0.875	0.126	
74.425	0.759	0.175	
74.430	-0.538	0.252	
74.435	0.255	0.241	
74.440	1.209	0.245	
74.445	-0.366	0.308	
74.450	-0.291	0.291	
74.455	1.363	0.248	
74.460	0.229	0.304	
74.465	-0.407	0.341	
74.470	1.247	0.326	
74.475	1.162	0.409	
74.480	-0.342	0.523	
74.485	0.744	0.539	
74.490	1.773	0.582	
74.495	-0.032	0.692	
74.500	0.097	0.702	
74.505	1.896	0.672	
74.510	0.684	0.745	
74.515	-0.224	0.783	
74.520	1.453	0.735	
74.525	1.178	0.754	
74.530	-0.395	0.782	
74.535	0.439	0.689	
74.540	1.253	0.597	
74.545	-0.415	0.558	
74.550	-0.413	0.436	
74.555	0.925	0.281	
74.560	-0.236	0.209	
74.565	-0.765	0.120	
74.570	0.380	-0.010	
74.575	0.180	-0.064	
74.580	-0.829	-0.083	
74.585	-0.249	-0.156	
74.590	0.497	-0.202	
74.595	-0.701	-0.185	
74.600	-0.627	-0.213	
74.605	0.573	-0.252	
74.610	-0.378	-0.218	
74.615	-0.823	-0.207	
74.620	0.358	-0.241	
74.625	0.192	-0.209	
74.630	-0.779	-0.156	
74.635	-0.140	-0.171	
74.640	0.724	-0.162	
74.645	-0.607	-0.096	
74.650	-0.537	-0.093	
74.655	0.794	-0.115	
74.660	-0.242	-0.067	
74.665	-0.715	-0.050	
74.670	0.559	-0.084	
74.675	0.387	-0.048	
74.680	-0.729	0.006	
74.685	-0.099	-0.023	
74.690	0.784	-0.039	
74.695	-0.563	0.002	
74.700	-0.473	-0.016	
74.705	0.915	-0.049	
74.710	-0.210	-0.003	
74.715	-0.685	0.011	
74.720	0.605	-0.029	
74.725	0.430	0.001	
74.730	-0.683	0.051	
74.735	0.011	0.024	
74.740	0.925	0.018	
74.745	-0.512	0.074	
74.750	-0.415	0.064	
74.755	0.963	0.030	
74.760	-0.178	0.069	
74.765	-0.639	0.074	
74.770	0.729	0.029	
74.775	0.549	0.065	
74.780	-0.643	0.125	
74.785	0.084	0.101	
74.790	0.989	0.095	
74.795	-0.491	0.146	
74.800	-0.403	0.127	
74.805	1.034	0.081	
74.810	-0.136	0.115	
74.815	-0.610	0.117	
74.820	0.744	0.068	
74.825	0.538	0.097	
74.830	-0.637	0.148	
74.835	0.116	0.117	
74.840	1.020	0.108	
74.845	-0.479	0.162	
74.850	-0.401	0.142	
74.855	1.027	0.095	
74.860	-0.154	0.123	
74.865	-0.617	0.119	
74.870	0.751	0.066	
74.875	0.526	0.092	
74.880	-0.639	0.142	
74.885	0.111	0.111	
74.890	0.994	0.102	
74.895	-0.485	0.153	
74.900	-0.401	0.132	
74.905	1.041	0.087	
