Vernier Format 2
ecg1.txt 10/17/2025 10:13:33
Run 1
Time	Potential	EKG	
73.310	-0.313	0.349	
73.315	-0.168	0.326	
73.320	1.213	0.280	
73.325	0.035	0.312	
73.330	-0.432	0.309	
73.335	0.896	0.254	
73.340	0.652	0.273	
73.345	-0.467	0.312	
73.350	0.335	0.276	
73.355	1.055	0.265	
73.360	-0.346	0.308	
73.365	-0.220	0.279	
73.370	1.044	0.225	
73.375	-0.085	0.239	
73.380	-0.473	0.221	
73.385	0.797	0.160	
73.390	0.485	0.175	
73.395	-0.544	0.206	
73.400	0.206	0.165	
73.405	0.941	0.152	
73.410	-0.392	0.195	
73.415	-0.235	0.177	
73.420	1.072	0.145	
73.425	-0.104	0.186	
73.430	-0.479	0.189	
73.435	0.777	0.143	
73.440	0.459	0.165	
73.445	-0.550	0.198	
73.450	0.224	0.158	
73.455	0.902	0.146	
73.460	-0.407	0.189	
73.465	-0.241	0.167	
73.470	1.027	0.132	
73.475	-0.142	0.168	
73.480	-0.505	0.165	
73.485	0.750	0.115	
73.490	0.454	0.136	
73.495	-0.534	0.173	
73.500	0.244	0.142	
73.505	0.893	0.140	
73.510	-0.432	0.187	
73.515	-0.258	0.165	
73.520	0.910	0.122	
73.525	-0.185	0.142	
73.530	-0.500	0.127	
73.535	0.761	0.077	
73.540	0.453	0.106	
73.545	-0.518	0.154	
73.550	0.335	0.137	
73.555	0.969	0.156	
73.560	-0.370	0.224	
73.565	-0.163	0.219	
73.570	1.117	0.196	
73.575	-0.087	0.240	
73.580	-0.444	0.240	
73.585	0.837	0.190	
73.590	0.472	0.208	
73.595	-0.528	0.237	
73.600	0.282	0.194	
73.605	0.860	0.178	
73.610	-0.465	0.208	
73.615	-0.246	0.170	
73.620	1.122	0.128	
73.625	0.110	0.180	
73.630	-0.180	0.227	
73.635	1.469	0.264	
73.640	0.957	0.405	
73.645	-0.425	0.536	
73.650	0.171	0.514	
73.655	0.415	0.424	
73.660	-0.773	0.312	
73.665	-0.593	0.120	
73.670	0.306	-0.073	
73.675	-0.486	-0.176	
73.680	-0.735	-0.259	
73.685	0.277	-0.329	
73.690	-0.078	-0.315	
73.695	-0.785	-0.280	
73.700	-0.116	-0.293	
73.705	0.459	-0.271	
73.710	-0.628	-0.202	
73.715	-0.406	-0.186	
73.720	0.662	-0.180	
73.725	-0.348	-0.118	
73.730	-0.613	-0.095	
73.735	0.537	-0.114	
73.740	0.099	-0.077	
73.745	-0.665	-0.041	
73.750	0.116	-0.067	
73.755	0.712	-0.055	
73.760	-0.509	0.009	
73.765	-0.259	0.012	
73.770	0.931	0.007	
73.775	-0.239	0.067	
73.780	-0.494	0.081	
73.785	0.796	0.054	
73.790	0.358	0.097	
73.795	-0.529	0.146	
73.800	0.427	0.131	
73.805	0.985	0.159	
73.810	-0.387	0.237	
73.815	-0.111	0.236	
73.820	1.180	0.218	
73.825	-0.089	0.269	
73.830	-0.367	0.273	
73.835	1.062	0.236	
73.840	0.576	0.282	
73.845	-0.404	0.336	
73.850	0.719	0.323	
73.855	1.256	0.363	
73.860	-0.241	0.453	
73.865	0.117	0.455	
73.870	1.405	0.437	
73.875	0.047	0.484	
73.880	-0.274	0.475	
73.885	1.188	0.414	
73.890	0.623	0.434	
73.895	-0.433	0.456	
73.900	0.573	0.397	
73.905	0.962	0.373	
73.910	-0.448	0.386	
73.915	-0.213	0.315	
73.920	0.866	0.221	
73.925	-0.326	0.189	
73.930	-0.582	0.122	
73.935	0.569	0.023	
73.940	0.068	-0.001	
73.945	-0.636	-0.009	
73.950	0.265	-0.055	
73.955	0.755	-0.037	
73.960	-0.489	0.038	
73.965	-0.177	0.049	
73.970	1.008	0.053	
73.975	-0.236	0.119	
73.980	-0.464	0.133	
73.985	0.823	0.100	
73.990	0.216	0.129	
73.995	-0.599	0.150	
74.000	0.264	0.100	
74.005	0.594	0.081	
74.010	-0.616	0.095	
74.015	-0.339	0.039	
74.020	0.627	-0.026	
74.025	-0.447	-0.032	
74.030	-0.633	-0.070	
74.035	0.547	-0.130	
74.040	0.073	-0.111	
74.045	-0.569	-0.075	
74.050	0.573	-0.066	
74.055	1.123	0.029	
74.060	-0.276	0.187	
74.065	0.232	0.268	
74.070	1.512	0.337	
74.075	0.133	0.465	
74.080	-0.175	0.516	
74.085	1.343	0.497	
74.090	0.674	0.544	
74.095	-0.367	0.573	
74.100	0.738	0.513	
74.105	1.018	0.487	
74.110	-0.416	0.493	
74.115	-0.134	0.407	
74.120	0.959	0.303	
74.125	-0.328	0.263	
74.130	-0.553	0.183	
74.135	0.575	0.070	
74.140	-0.101	0.025	
74.145	-0.768	-0.021	
74.150	-0.031	-0.116	
74.155	0.288	-0.166	
74.160	-0.747	-0.170	
74.165	-0.442	-0.216	
74.170	0.413	-0.255	
74.175	-0.563	-0.236	
74.180	-0.730	-0.249	
74.185	0.264	-0.291	
74.190	-0.253	-0.279	
74.195	-0.851	-0.272	
74.200	-0.122	-0.314	
74.205	0.119	-0.322	
74.210	-0.794	-0.298	
74.215	-0.435	-0.319	
74.220	0.405	-0.328	
74.225	-0.582	-0.282	
74.230	-0.730	-0.276	
74.235	0.290	-0.303	
74.240	-0.246	-0.278	
74.245	-0.817	-0.262	
74.250	-0.031	-0.294	
74.255	0.251	-0.284	
74.260	-0.738	-0.239	
74.265	-0.357	-0.246	
74.270	0.630	-0.242	
74.275	-0.473	-0.175	
74.280	-0.611	-0.153	
74.285	0.581	-0.165	
74.290	-0.093	-0.120	
74.295	-0.698	-0.089	
74.300	0.230	-0.116	
74.305	0.537	-0.094	
74.310	-0.593	-0.033	
74.315	-0.165	-0.034	
74.320	0.971	-0.027	
74.325	-0.326	0.049	
74.330	-0.467	0.070	
74.335	0.817	0.048	
74.340	0.065	0.084	
74.345	-0.602	0.103	
74.350	0.469	0.062	
74.355	0.744	0.080	
74.360	-0.509	0.141	
74.365	-0.090	0.128	
74.370	1.050	0.115	
74.375	-0.294	0.166	
74.380	-0.412	0.163	
74.385	0.924	0.123	
74.390	0.110	0.151	
74.395	-0.587	0.163	
74.400	0.479	0.112	
74.405	0.684	0.115	
74.410	-0.549	0.155	
74.415	-0.127	0.121	
74.420	0.956	0.089	
74.425	-0.352	0.123	
74.430	-0.451	0.108	
74.435	0.887	0.064	
74.440	0.076	0.095	
74.445	-0.593	0.113	
74.450	0.497	0.073	
74.455	0.715	0.091	
74.460	-0.514	0.149	
74.465	-0.021	0.134	
74.470	1.111	0.128	
74.475	-0.274	0.190	
74.480	-0.348	0.195	
74.485	1.096	0.168	
74.490	0.274	0.221	
74.495	-0.465	0.261	
74.500	0.785	0.238	
74.505	0.921	0.277	
74.510	-0.433	0.346	
74.515	0.145	0.325	
74.520	1.258	0.306	
74.525	-0.210	0.354	
74.530	-0.305	0.336	
74.535	1.128	0.280	
74.540	0.247	0.302	
74.545	-0.508	0.308	
74.550	0.648	0.249	
74.555	0.791	0.247	
74.560	-0.488	0.281	
74.565	0.040	0.239	
74.570	1.094	0.206	
74.575	-0.319	0.240	
74.580	-0.377	0.216	
74.585	0.985	0.160	
74.590	0.079	0.180	
74.595	-0.569	0.184	
74.600	0.576	0.129	
74.605	0.704	0.138	
74.610	-0.557	0.183	
74.615	-0.063	0.149	
74.620	1.021	0.121	
74.625	-0.331	0.161	
74.630	-0.364	0.150	
74.635	1.041	0.117	
74.640	0.131	0.164	
74.645	-0.524	0.193	
74.650	0.701	0.161	
74.655	0.817	0.194	
74.660	-0.450	0.262	
74.665	0.216	0.253	
74.670	1.282	0.260	
74.675	-0.223	0.334	
74.680	-0.270	0.334	
74.685	1.148	0.291	
74.690	0.148	0.316	
74.695	-0.518	0.313	
74.700	0.652	0.243	
74.705	0.642	0.229	
74.710	-0.558	0.244	
74.715	-0.060	0.181	
74.720	0.901	0.128	
74.725	-0.430	0.138	
74.730	-0.457	0.099	
74.735	0.758	0.034	
74.740	-0.178	0.036	
74.745	-0.721	0.016	
74.750	0.265	-0.059	
74.755	0.315	-0.080	
74.760	-0.634	-0.063	
74.765	0.070	-0.084	
74.770	1.354	-0.039	
74.775	-0.081	0.115	
74.780	-0.108	0.219	
74.785	1.279	0.275	
74.790	-0.034	0.364	
74.795	-0.730	0.362	
74.800	-0.041	0.224	
74.805	-0.140	0.070	
74.810	-0.921	-0.075	
74.815	-0.409	-0.243	
74.820	0.337	-0.346	
74.825	-0.660	-0.351	
74.830	-0.627	-0.362	
74.835	0.439	-0.370	
74.840	-0.322	-0.308	
74.845	-0.782	-0.266	
74.850	0.197	-0.275	
74.855	0.192	-0.237	
74.860	-0.739	-0.182	
74.865	-0.221	-0.191	
74.870	0.620	-0.186	
74.875	-0.563	-0.128	
74.880	-0.540	-0.124	
74.885	0.631	-0.146	
74.890	-0.253	-0.108	
74.895	-0.710	-0.097	
74.900	0.344	-0.134	
74.905	0.290	-0.116	
74.910	-0.686	-0.074	
74.915	-0.113	-0.095	
74.920	0.780	-0.094	
74.925	-0.497	-0.032	
74.930	-0.476	-0.028	
74.935	0.747	-0.053	
74.940	-0.191	-0.017	
74.945	-0.636	-0.009	
74.950	0.538	-0.046	
74.955	0.482	-0.013	
74.960	-0.578	0.048	
74.965	0.111	0.043	
74.970	1.084	0.067	
74.975	-0.326	0.156	
74.980	-0.250	0.179	
74.985	1.201	0.175	
74.990	0.151	0.247	
74.995	-0.425	0.286	
75.000	0.995	0.267	
75.005	0.908	0.322	
75.010	-0.378	0.402	
75.015	0.543	0.399	
75.020	1.444	0.423	
75.025	-0.168	0.508	
75.030	-0.084	0.503	
75.035	1.427	0.458	
75.040	0.261	0.491	
75.045	-0.384	0.489	
75.050	0.950	0.418	
75.055	0.777	0.412	
75.060	-0.459	0.427	
75.065	0.303	0.363	
75.070	1.108	0.323	
75.075	-0.367	0.343	
75.080	-0.308	0.292	
75.085	0.936	0.211	
75.090	-0.153	0.198	
75.095	-0.595	0.156	
75.100	0.582	0.072	
75.105	0.396	0.062	
75.110	-0.630	0.080	
75.115	0.003	0.034	
75.120	0.844	0.016	
75.125	-0.468	0.060	
75.130	-0.393	0.049	
75.135	0.838	0.015	
75.140	-0.182	0.046	
75.145	-0.590	0.048	
75.150	0.625	0.006	
75.155	0.419	0.034	
75.160	-0.598	0.081	
75.165	0.104	0.059	
75.170	0.877	0.059	
75.175	-0.428	0.114	
75.180	-0.300	0.107	
75.185	1.030	0.084	
75.190	-0.087	0.135	
75.195	-0.531	0.149	
75.200	0.790	0.113	
75.205	0.616	0.151	
75.210	-0.503	0.211	
75.215	0.334	0.200	
75.220	1.149	0.218	
75.225	-0.310	0.294	
75.230	-0.175	0.293	
75.235	1.242	0.266	
75.240	0.049	0.312	
75.245	-0.410	0.320	
75.250	1.014	0.276	
75.255	0.774	0.314	
75.260	-0.415	0.374	
75.265	0.521	0.356	
75.270	1.281	0.369	
75.275	-0.267	0.438	
75.280	-0.111	0.420	
75.285	1.287	0.370	
75.290	0.065	0.394	
75.295	-0.401	0.380	
75.300	0.998	0.315	
75.305	0.713	0.332	
75.310	-0.454	0.369	
75.315	0.412	0.330	
75.320	1.114	0.318	
75.325	-0.360	0.359	
75.330	-0.227	0.320	
75.335	1.076	0.254	
75.340	-0.140	0.257	
75.345	-0.526	0.224	
75.350	0.744	0.145	
75.355	0.370	0.141	
75.360	-0.605	0.154	
75.365	0.161	0.100	
75.370	0.872	0.083	
75.375	-0.471	0.125	
75.380	-0.316	0.105	
75.385	0.873	0.065	
75.390	-0.262	0.087	
75.395	-0.624	0.070	
75.400	0.521	0.002	
75.405	0.171	-0.004	
75.410	-0.704	0.001	
75.415	-0.060	-0.057	
75.420	0.556	-0.087	
75.425	-0.639	-0.067	
75.430	-0.483	-0.100	
75.435	0.547	-0.147	
75.440	-0.415	-0.134	
75.445	-0.762	-0.151	
75.450	0.239	-0.210	
75.455	-0.069	-0.216	
75.460	-0.790	-0.211	
75.465	-0.122	-0.252	
75.470	0.601	-0.245	
75.475	-0.531	-0.171	
75.480	-0.277	-0.137	
75.485	1.043	-0.097	
75.490	-0.131	0.018	
75.495	-0.456	0.086	
75.500	0.966	0.100	
75.505	0.634	0.186	
75.510	-0.445	0.276	
75.515	0.558	0.284	
75.520	1.168	0.320	
75.525	-0.334	0.397	
75.530	-0.142	0.378	
75.535	1.130	0.322	
75.540	-0.153	0.326	
75.545	-0.508	0.283	
75.550	0.722	0.188	
75.555	0.236	0.161	
75.560	-0.656	0.143	
75.565	0.075	0.062	
75.570	0.648	0.017	
75.575	-0.584	0.028	
75.580	-0.407	-0.015	
75.585	0.645	-0.068	
75.590	-0.387	-0.058	
75.595	-0.710	-0.082	
75.600	0.317	-0.147	
75.605	-0.075	-0.159	
75.610	-0.762	-0.163	
75.615	0.053	-0.206	
75.620	0.857	-0.180	
75.625	-0.346	-0.069	
75.630	0.032	0.008	
75.635	1.317	0.092	
75.640	-0.163	0.232	
75.645	-0.636	0.274	
75.650	0.128	0.184	
75.655	-0.357	0.072	
75.660	-0.994	-0.069	
75.665	-0.387	-0.252	
75.670	0.017	-0.376	
75.675	-0.820	-0.422	
75.680	-0.567	-0.468	
75.685	0.349	-0.478	
75.690	-0.534	-0.413	
75.695	-0.778	-0.374	
75.700	0.242	-0.371	
75.705	-0.136	-0.321	
75.710	-0.799	-0.275	
75.715	-0.079	-0.286	
75.720	0.466	-0.261	
75.725	-0.650	-0.191	
75.730	-0.386	-0.178	
75.735	0.719	-0.171	
75.740	-0.355	-0.103	
75.745	-0.601	-0.079	
75.750	0.630	-0.095	
75.755	0.166	-0.047	
75.760	-0.636	0.000	
75.765	0.256	-0.016	
75.770	0.777	0.009	
75.775	-0.518	0.080	
75.780	-0.206	0.078	
75.785	1.049	0.068	
75.790	-0.183	0.130	
75.795	-0.416	0.148	
75.800	1.011	0.130	
75.805	0.506	0.194	
75.810	-0.453	0.262	
75.815	0.665	0.260	
75.820	1.203	0.306	
75.825	-0.276	0.402	
75.830	0.178	0.413	
75.835	1.538	0.417	
75.840	0.171	0.500	
75.845	-0.177	0.527	
75.850	1.476	0.503	
75.855	0.959	0.570	
75.860	-0.246	0.643	
75.865	1.059	0.631	
75.870	1.567	0.667	
75.875	-0.089	0.751	
75.880	0.468	0.740	
75.885	1.724	0.716	
75.890	0.215	0.763	
75.895	-0.195	0.736	
75.900	1.366	0.641	
75.905	0.729	0.627	
75.910	-0.389	0.617	
75.915	0.710	0.528	
75.920	1.088	0.485	
75.925	-0.381	0.490	
75.930	-0.060	0.414	
75.935	1.151	0.331	
75.940	-0.200	0.323	
75.945	-0.433	0.274	
75.950	0.875	0.191	
75.955	0.251	0.187	
75.960	-0.590	0.187	
75.965	0.375	0.127	
75.970	0.800	0.118	
75.975	-0.494	0.160	
75.980	-0.185	0.134	
75.985	0.966	0.102	
75.990	-0.296	0.134	
75.995	-0.503	0.119	
76.000	0.741	0.064	
76.005	0.091	0.074	
76.010	-0.637	0.079	
76.015	0.280	0.025	
76.020	0.665	0.021	
76.025	-0.567	0.063	
76.030	-0.238	0.040	
76.035	0.887	0.014	
76.040	-0.329	0.054	
76.045	-0.509	0.051	
76.050	0.738	0.012	
76.055	0.073	0.038	
76.060	-0.631	0.056	
76.065	0.315	0.014	
76.070	0.706	0.023	
76.075	-0.546	0.078	
76.080	-0.192	0.064	
76.085	0.965	0.047	
76.090	-0.313	0.095	
76.095	-0.497	0.095	
76.100	0.765	0.052	
76.105	0.058	0.071	
76.110	-0.639	0.079	
76.115	0.306	0.026	
76.120	0.648	0.024	
76.125	-0.560	0.067	
76.130	-0.207	0.044	
76.135	0.887	0.021	
76.140	-0.357	0.061	
76.145	-0.528	0.054	
76.150	0.715	0.008	
76.155	0.026	0.027	
76.160	-0.648	0.036	
76.165	0.293	-0.011	
76.170	0.591	-0.007	
76.175	-0.598	0.036	
76.180	-0.235	0.012	
76.185	0.823	-0.013	
76.190	-0.387	0.024	
76.195	-0.531	0.016	
76.200	0.686	-0.027	
76.205	-0.015	-0.004	
76.210	-0.660	0.007	
76.215	0.285	-0.037	
76.220	0.608	-0.028	
76.225	-0.569	0.025	
76.230	-0.172	0.014	
76.235	0.922	0.006	
76.240	-0.340	0.063	
76.245	-0.476	0.068	
76.250	0.828	0.037	
76.255	0.093	0.073	
76.260	-0.598	0.097	
76.265	0.442	0.060	
76.270	0.738	0.078	
76.275	-0.509	0.138	
76.280	-0.110	0.123	
76.285	1.044	0.108	
76.290	-0.305	0.158	
76.295	-0.433	0.153	
76.300	0.922	0.111	
76.305	0.157	0.142	
76.310	-0.561	0.163	
76.315	0.565	0.124	
76.320	0.809	0.146	
76.325	-0.488	0.208	
76.330	-0.006	0.192	
76.335	1.145	0.179	
76.340	-0.262	0.232	
76.345	-0.410	0.225	
76.350	0.944	0.174	
76.355	0.139	0.191	
76.360	-0.581	0.194	
76.365	0.436	0.132	
76.370	0.627	0.120	
76.375	-0.587	0.143	
76.380	-0.213	0.092	
76.385	0.733	0.038	
76.390	-0.502	0.038	
76.395	-0.601	-0.008	
76.400	0.550	-0.083	
76.405	-0.142	-0.088	
76.410	-0.669	-0.093	
76.415	0.462	-0.125	
76.420	0.774	-0.070	
76.425	-0.430	0.043	
76.430	0.258	0.098	
76.435	1.498	0.180	
76.440	0.041	0.340	
76.445	-0.053	0.426	
76.450	1.588	0.460	
76.455	0.773	0.571	
76.460	-0.194	0.656	
76.465	1.404	0.660	
76.470	1.745	0.741	
76.475	0.297	0.883	
76.480	1.348	0.961	
76.485	2.396	1.070	
76.490	0.565	1.236	
76.495	0.024	1.253	
76.500	1.259	1.117	
76.505	0.023	0.962	
76.510	-0.646	0.739	
76.515	0.399	0.452	
76.520	0.601	0.263	
76.525	-0.543	0.170	
76.530	-0.040	0.069	
76.535	1.027	0.025	
76.540	-0.306	0.078	
76.545	-0.361	0.092	
76.550	0.977	0.079	
76.555	0.068	0.135	
76.560	-0.560	0.163	
76.565	0.579	0.125	
76.570	0.735	0.145	
76.575	-0.488	0.200	
76.580	0.053	0.181	
76.585	1.122	0.173	
76.590	-0.271	0.230	
76.595	-0.323	0.228	
76.600	1.067	0.191	
76.605	0.163	0.229	
76.610	-0.506	0.247	
76.615	0.718	0.203	
76.620	0.837	0.226	
76.625	-0.448	0.285	
76.630	0.119	0.264	
76.635	1.114	0.247	
76.640	-0.293	0.288	
76.645	-0.331	0.264	
76.650	1.037	0.207	
76.655	0.099	0.226	
76.660	-0.517	0.227	
76.665	0.642	0.172	
76.670	0.686	0.180	
76.675	-0.523	0.220	
76.680	0.011	0.182	
76.685	1.005	0.154	
76.690	-0.358	0.188	
76.695	-0.393	0.165	
76.700	0.905	0.112	
76.705	-0.044	0.129	
76.710	-0.610	0.123	
76.715	0.427	0.059	
76.720	0.419	0.047	
76.725	-0.639	0.061	
76.730	-0.168	0.010	
76.735	0.680	-0.031	
76.740	-0.541	-0.015	
76.745	-0.610	-0.051	
76.750	0.332	-0.126	
76.755	-0.403	-0.155	
76.760	-0.901	-0.204	
76.765	-0.137	-0.299	
76.770	-0.165	-0.352	
76.775	-0.976	-0.380	
76.780	-0.540	-0.446	
76.785	-0.041	-0.493	
76.790	-0.860	-0.493	
76.795	-0.886	-0.525	
76.800	-0.124	-0.570	
76.805	-0.611	-0.568	
76.810	-0.994	-0.570	
76.815	-0.274	-0.598	
76.820	-0.264	-0.585	
76.825	-0.993	-0.554	
76.830	-0.506	-0.563	
76.835	0.058	-0.554	
76.840	-0.796	-0.501	
76.845	-0.790	-0.491	
76.850	0.107	-0.499	
76.855	-0.483	-0.460	
76.860	-0.935	-0.439	
76.865	-0.117	-0.461	
76.870	-0.104	-0.446	
76.875	-0.886	-0.412	
76.880	-0.389	-0.424	
76.885	0.297	-0.414	
76.890	-0.681	-0.355	
76.895	-0.643	-0.339	
76.900	0.410	-0.341	
76.905	-0.357	-0.287	
76.910	-0.820	-0.259	
76.915	0.139	-0.284	
76.920	0.140	-0.262	
76.925	-0.746	-0.218	
76.930	-0.215	-0.228	
76.935	0.605	-0.218	
76.940	-0.549	-0.152	
76.945	-0.521	-0.138	
76.950	0.643	-0.150	
76.955	-0.249	-0.104	
76.960	-0.701	-0.088	
76.965	0.399	-0.121	
76.970	0.369	-0.094	
76.975	-0.653	-0.041	
76.980	-0.089	-0.055	
76.985	0.808	-0.052	
76.990	-0.468	0.008	
76.995	-0.432	0.010	
77.000	0.764	-0.017	
77.005	-0.197	0.014	
77.010	-0.648	0.014	
77.015	0.489	-0.035	
77.020	0.413	-0.018	
77.025	-0.643	0.024	
77.030	-0.063	-0.002	
77.035	0.828	-0.012	
77.040	-0.464	0.037	
77.045	-0.390	0.032	
77.050	0.872	0.006	
77.055	-0.145	0.048	
77.060	-0.601	0.059	
77.065	0.562	0.018	
77.070	0.466	0.039	
77.075	-0.598	0.084	
77.080	0.044	0.059	
77.085	0.925	0.055	
77.090	-0.418	0.111	
77.095	-0.334	0.107	
77.100	1.009	0.082	
77.105	-0.084	0.128	
77.110	-0.534	0.141	
77.115	0.770	0.104	
77.120	0.671	0.144	
77.125	-0.476	0.213	
77.130	0.344	0.210	
77.135	1.200	0.235	
77.140	-0.297	0.317	
77.145	-0.204	0.317	
77.150	1.238	0.283	
77.155	0.128	0.325	
77.160	-0.416	0.335	
77.165	0.979	0.291	
77.170	0.851	0.326	
77.175	-0.395	0.388	
77.180	0.515	0.374	
77.185	1.369	0.390	
77.190	-0.227	0.466	
77.195	-0.128	0.453	
77.200	1.357	0.404	
77.205	0.216	0.434	
77.210	-0.372	0.434	
77.215	1.027	0.377	
77.220	0.831	0.396	
77.225	-0.432	0.436	
77.230	0.405	0.392	
77.235	1.186	0.371	
77.240	-0.328	0.405	
77.245	-0.224	0.361	
77.250	1.146	0.290	
77.255	-0.055	0.294	
77.260	-0.512	0.266	
77.265	0.759	0.189	
77.270	0.518	0.186	
77.275	-0.572	0.207	
77.280	0.126	0.156	
77.285	0.910	0.129	
77.290	-0.428	0.162	
77.295	-0.311	0.137	
77.300	0.963	0.095	
77.305	-0.153	0.124	
77.310	-0.567	0.120	
77.315	0.658	0.067	
77.320	0.405	0.082	
77.325	-0.587	0.114	
77.330	0.166	0.082	
77.335	0.982	0.084	
77.340	-0.399	0.150	
77.345	-0.281	0.150	
77.350	1.053	0.126	
77.355	-0.085	0.172	
77.360	-0.496	0.180	
77.365	0.814	0.139	
77.370	0.584	0.172	
77.375	-0.517	0.224	
77.380	0.261	0.200	
77.385	1.009	0.198	
77.390	-0.396	0.247	
77.395	-0.261	0.224	
77.400	1.014	0.175	
77.405	-0.130	0.195	
77.410	-0.517	0.179	
77.415	0.724	0.118	
77.420	0.427	0.129	
77.425	-0.569	0.157	
77.430	0.213	0.119	
77.435	0.957	0.116	
77.440	-0.425	0.172	
77.445	-0.296	0.159	
77.450	0.992	0.122	
77.455	-0.151	0.152	
77.460	-0.543	0.146	
77.465	0.704	0.091	
77.470	0.437	0.108	
77.475	-0.569	0.143	
77.480	0.213	0.111	
77.485	0.969	0.113	
77.490	-0.439	0.172	
77.495	-0.273	0.161	
77.500	1.058	0.129	
77.505	-0.104	0.170	
77.510	-0.477	0.176	
77.515	0.851	0.137	
77.520	0.535	0.173	
77.525	-0.505	0.225	
77.530	0.363	0.203	
77.535	1.043	0.214	
77.540	-0.381	0.275	
77.545	-0.209	0.257	
77.550	1.091	0.215	
77.555	-0.154	0.238	
77.560	-0.518	0.218	
77.565	0.788	0.149	
77.570	0.479	0.159	
77.575	-0.549	0.189	
77.580	0.238	0.152	
77.585	0.976	0.147	
77.590	-0.401	0.200	
77.595	-0.224	0.187	
77.600	1.062	0.156	
77.605	-0.139	0.193	
77.610	-0.468	0.190	
77.615	1.009	0.151	
77.620	0.913	0.217	
77.625	-0.175	0.332	
77.630	1.239	0.411	
77.635	1.881	0.567	
77.640	-0.027	0.768	
77.645	0.024	0.811	
77.650	1.104	0.734	
77.655	-0.306	0.650	
77.660	-0.703	0.479	
77.665	0.348	0.243	
77.670	0.056	0.085	
77.675	-0.697	-0.020	
77.680	0.035	-0.128	
77.685	0.691	-0.154	
77.690	-0.541	-0.098	
77.695	-0.345	-0.087	
77.700	0.817	-0.084	
77.705	-0.297	-0.022	
77.710	-0.619	-0.005	
77.715	0.559	-0.041	
77.720	0.157	-0.021	
77.725	-0.665	0.002	
77.730	0.111	-0.035	
77.735	0.738	-0.034	
77.740	-0.534	0.022	
77.745	-0.328	0.015	
77.750	0.851	-0.007	
77.755	-0.274	0.034	
77.760	-0.582	0.035	
77.765	0.655	-0.007	
77.770	0.251	0.019	
77.775	-0.622	0.053	
77.780	0.198	0.023	
77.785	0.790	0.030	
77.790	-0.502	0.087	
77.795	-0.264	0.077	
77.800	0.973	0.055	
77.805	-0.213	0.102	
77.810	-0.511	0.108	
77.815	0.799	0.071	
77.820	0.398	0.108	
77.825	-0.538	0.155	
77.830	0.416	0.137	
77.835	1.038	0.165	
77.840	-0.370	0.246	
77.845	-0.084	0.250	
77.850	1.297	0.241	
77.855	-0.020	0.307	
77.860	-0.348	0.325	
77.865	1.090	0.291	
77.870	0.579	0.332	
77.875	-0.460	0.373	
77.880	0.565	0.335	
77.885	1.128	0.337	
77.890	-0.349	0.390	
77.895	-0.095	0.360	
77.900	1.191	0.308	
77.905	-0.157	0.325	
77.910	-0.483	0.291	
77.915	0.779	0.204	
77.920	0.248	0.185	
77.925	-0.642	0.171	
77.930	0.114	0.090	
77.935	0.631	0.043	
77.940	-0.592	0.049	
77.945	-0.357	0.001	
77.950	0.687	-0.052	
77.955	-0.396	-0.039	
77.960	-0.662	-0.061	
77.965	0.427	-0.120	
77.970	-0.029	-0.120	
77.975	-0.723	-0.114	
77.980	0.046	-0.156	
77.985	0.573	-0.150	
77.990	-0.605	-0.093	
77.995	-0.349	-0.093	
78.000	0.745	-0.102	
78.005	-0.345	-0.050	
78.010	-0.595	-0.041	
78.015	0.602	-0.071	
78.020	0.082	-0.041	
78.025	-0.694	-0.016	
78.030	0.125	-0.055	
78.035	0.649	-0.054	
78.040	-0.560	-0.004	
78.045	-0.288	-0.014	
78.050	0.857	-0.029	
78.055	-0.316	0.020	
78.060	-0.558	0.025	
78.065	0.675	-0.012	
78.070	0.155	0.016	
78.075	-0.645	0.042	
78.080	0.230	0.006	
78.085	0.748	0.013	
78.090	-0.511	0.070	
78.095	-0.239	0.061	
78.100	0.937	0.044	
78.105	-0.279	0.089	
78.110	-0.512	0.089	
78.115	0.755	0.047	
78.120	0.195	0.073	
78.125	-0.610	0.097	
78.130	0.312	0.058	
78.135	0.793	0.065	
78.140	-0.494	0.122	
78.145	-0.186	0.109	
78.150	1.038	0.091	
78.155	-0.246	0.141	
78.160	-0.518	0.141	
78.165	0.814	0.093	
78.170	0.280	0.117	
78.175	-0.570	0.144	
78.180	0.396	0.109	
78.185	0.852	0.122	
78.190	-0.470	0.181	
78.195	-0.162	0.165	
78.200	1.056	0.139	
78.205	-0.241	0.179	
78.210	-0.467	0.171	
78.215	0.863	0.121	
78.220	0.276	0.145	
78.225	-0.564	0.169	
78.230	0.418	0.130	
78.235	0.829	0.137	
78.240	-0.499	0.188	
78.245	-0.178	0.163	
78.250	1.012	0.127	
78.255	-0.259	0.160	
78.260	-0.474	0.147	
78.265	0.832	0.096	
78.270	0.183	0.117	
78.275	-0.610	0.133	
78.280	0.360	0.085	
78.285	0.764	0.086	
78.290	-0.509	0.134	
78.295	-0.175	0.113	
78.300	1.006	0.089	
78.305	-0.288	0.132	
78.310	-0.499	0.125	
78.315	0.794	0.077	
78.320	0.171	0.097	
78.325	-0.616	0.112	
78.330	0.334	0.066	
78.335	0.745	0.068	
78.340	-0.509	0.117	
78.345	-0.165	0.099	
78.350	1.027	0.081	
78.355	-0.267	0.132	
78.360	-0.473	0.134	
78.365	0.834	0.092	
78.370	0.215	0.120	
78.375	-0.585	0.143	
