Vernier Format 2
ecg5.txt 10/17/2025 11:11:11
Run 1
Time	Potential	EKG	
42.090	0.231	0.031	
42.095	-0.625	0.064	
42.100	0.172	0.030	
42.105	0.661	0.025	
42.110	-0.570	0.060	
42.115	-0.314	0.030	
42.120	0.863	-0.006	
42.125	-0.285	0.030	
42.130	-0.561	0.029	
42.135	0.672	-0.010	
42.140	0.193	0.017	
42.145	-0.599	0.049	
42.150	0.320	0.024	
42.155	0.861	0.049	
42.160	-0.469	0.124	
42.165	-0.236	0.124	
42.170	1.011	0.104	
42.175	-0.201	0.149	
42.180	-0.477	0.149	
42.185	0.875	0.109	
42.190	0.378	0.145	
42.195	-0.547	0.186	
42.200	0.368	0.156	
42.205	0.872	0.161	
42.210	-0.495	0.209	
42.215	-0.277	0.175	
42.220	0.892	0.119	
42.225	-0.262	0.127	
42.230	-0.550	0.099	
42.235	0.709	0.037	
42.240	0.223	0.050	
42.245	-0.623	0.072	
42.250	0.219	0.032	
42.255	0.779	0.034	
42.260	-0.520	0.087	
42.265	-0.285	0.071	
42.270	0.935	0.044	
42.275	-0.196	0.086	
42.280	-0.384	0.098	
42.285	1.469	0.109	
42.290	1.409	0.278	
42.295	0.207	0.516	
42.300	1.420	0.688	
42.305	1.507	0.856	
42.310	-0.430	0.965	
42.315	-0.445	0.850	
42.320	0.347	0.592	
42.325	-0.504	0.344	
42.330	-0.733	0.094	
42.335	0.481	-0.115	
42.340	0.118	-0.180	
42.345	-0.662	-0.177	
42.350	0.170	-0.190	
42.355	0.782	-0.140	
42.360	-0.494	-0.033	
42.365	-0.257	0.005	
42.370	0.974	0.021	
42.375	-0.207	0.093	
42.380	-0.529	0.113	
42.385	0.779	0.080	
42.390	0.404	0.115	
42.395	-0.517	0.160	
42.400	0.402	0.142	
42.405	1.018	0.168	
42.410	-0.375	0.244	
42.415	-0.129	0.243	
42.420	1.220	0.225	
42.425	-0.070	0.278	
42.430	-0.402	0.284	
42.435	1.084	0.244	
42.440	0.718	0.294	
42.445	-0.382	0.363	
42.450	0.712	0.361	
42.455	1.330	0.402	
42.460	-0.201	0.495	
42.465	0.207	0.501	
42.470	1.699	0.500	
42.475	0.431	0.594	
42.480	-0.120	0.643	
42.485	1.594	0.630	
42.490	1.174	0.704	
42.495	-0.166	0.784	
42.500	1.086	0.768	
42.505	1.603	0.785	
42.510	-0.117	0.841	
42.515	0.156	0.784	
42.520	1.466	0.687	
42.525	0.034	0.657	
42.530	-0.407	0.573	
42.535	0.922	0.433	
42.540	0.434	0.370	
42.545	-0.582	0.327	
42.550	0.159	0.219	
42.555	0.698	0.145	
42.560	-0.565	0.128	
42.565	-0.381	0.058	
42.570	0.687	-0.016	
42.575	-0.373	-0.021	
42.580	-0.692	-0.054	
42.585	0.428	-0.122	
42.590	0.083	-0.121	
42.595	-0.688	-0.103	
42.600	0.019	-0.134	
42.605	0.613	-0.126	
42.610	-0.576	-0.068	
42.615	-0.376	-0.069	
42.620	0.768	-0.083	
42.625	-0.283	-0.034	
42.630	-0.617	-0.023	
42.635	0.565	-0.057	
42.640	0.228	-0.029	
42.645	-0.645	0.007	
42.650	0.098	-0.021	
42.655	0.751	-0.016	
42.660	-0.529	0.038	
42.665	-0.366	0.027	
42.670	0.785	-0.006	
42.675	-0.286	0.022	
42.680	-0.593	0.014	
42.685	0.661	-0.030	
42.690	0.306	0.002	
42.695	-0.622	0.047	
42.700	0.098	0.022	
42.705	0.733	0.020	
42.710	-0.527	0.063	
42.715	-0.353	0.041	
42.720	0.788	0.003	
42.725	-0.280	0.026	
42.730	-0.620	0.015	
42.735	0.541	-0.038	
42.740	0.225	-0.026	
42.745	-0.648	0.001	
42.750	0.077	-0.032	
42.755	0.721	-0.032	
42.760	-0.538	0.019	
42.765	-0.370	0.008	
42.770	0.803	-0.022	
42.775	-0.263	0.013	
42.780	-0.601	0.013	
42.785	0.632	-0.028	
42.790	0.289	0.001	
42.795	-0.631	0.042	
42.800	0.106	0.014	
42.805	0.788	0.015	
42.810	-0.495	0.067	
42.815	-0.338	0.056	
42.820	0.870	0.026	
42.825	-0.225	0.061	
42.830	-0.568	0.060	
42.835	0.698	0.018	
42.840	0.379	0.049	
42.845	-0.590	0.096	
42.850	0.158	0.071	
42.855	0.873	0.074	
42.860	-0.425	0.130	
42.865	-0.247	0.123	
42.870	1.006	0.101	
42.875	-0.149	0.146	
42.880	-0.497	0.151	
42.885	0.854	0.112	
42.890	0.559	0.154	
42.895	-0.503	0.214	
42.900	0.304	0.198	
42.905	0.930	0.201	
42.910	-0.425	0.245	
42.915	-0.276	0.213	
42.920	0.967	0.157	
42.925	-0.199	0.168	
42.930	-0.572	0.142	
42.935	0.642	0.071	
42.940	0.320	0.070	
42.945	-0.614	0.088	
42.950	0.111	0.043	
42.955	0.811	0.033	
42.960	-0.494	0.079	
42.965	-0.352	0.062	
42.970	0.866	0.028	
42.975	-0.224	0.059	
42.980	-0.587	0.055	
42.985	0.704	0.012	
42.990	0.635	0.055	
42.995	-0.280	0.145	
43.000	1.205	0.221	
43.005	2.109	0.413	
43.010	0.204	0.691	
43.015	-0.037	0.815	
43.020	0.855	0.770	
43.025	-0.462	0.662	
43.030	-0.919	0.442	
43.035	-0.039	0.143	
43.040	-0.143	-0.082	
43.045	-0.816	-0.231	
43.050	-0.170	-0.351	
43.055	0.501	-0.375	
43.060	-0.613	-0.308	
43.065	-0.474	-0.273	
43.070	0.655	-0.248	
43.075	-0.295	-0.164	
43.080	-0.666	-0.121	
43.085	0.449	-0.131	
43.090	0.184	-0.093	
43.095	-0.692	-0.051	
43.100	-0.027	-0.078	
43.105	0.695	-0.079	
43.110	-0.530	-0.027	
43.115	-0.384	-0.030	
43.120	0.864	-0.047	
43.125	-0.181	0.008	
43.130	-0.559	0.030	
43.135	0.745	0.010	
43.140	0.512	0.065	
43.145	-0.544	0.137	
43.150	0.257	0.132	
43.155	1.020	0.151	
43.160	-0.369	0.221	
43.165	-0.208	0.219	
43.170	1.197	0.196	
43.175	0.080	0.253	
43.180	-0.361	0.280	
43.185	1.183	0.267	
43.190	0.988	0.349	
43.195	-0.306	0.457	
43.200	0.716	0.476	
43.205	1.452	0.516	
43.210	-0.172	0.600	
43.215	-0.065	0.579	
43.220	1.333	0.509	
43.225	0.051	0.503	
43.230	-0.483	0.451	
43.235	0.713	0.333	
43.240	0.326	0.272	
43.245	-0.700	0.223	
43.250	-0.141	0.101	
43.255	0.472	-0.001	
43.260	-0.677	-0.045	
43.265	-0.590	-0.126	
43.270	0.341	-0.213	
43.275	-0.454	-0.233	
43.280	-0.836	-0.264	
43.285	0.114	-0.324	
43.290	-0.074	-0.325	
43.295	-0.845	-0.306	
43.300	-0.277	-0.334	
43.305	0.313	-0.337	
43.310	-0.709	-0.292	
43.315	-0.590	-0.295	
43.320	0.449	-0.308	
43.325	-0.416	-0.262	
43.330	-0.849	-0.249	
43.335	0.083	-0.290	
43.340	-0.103	-0.293	
43.345	-0.884	-0.287	
43.350	-0.340	-0.333	
43.355	0.164	-0.359	
43.360	-0.811	-0.343	
43.365	-0.720	-0.373	
43.370	0.191	-0.413	
43.375	-0.520	-0.397	
43.380	-0.915	-0.397	
43.385	-0.044	-0.434	
43.390	-0.178	-0.426	
43.395	-0.942	-0.406	
43.400	-0.393	-0.434	
43.405	0.078	-0.444	
43.410	-0.839	-0.417	
43.415	-0.758	-0.435	
43.420	0.133	-0.466	
43.425	-0.544	-0.443	
43.430	-0.965	-0.439	
43.435	-0.117	-0.475	
43.440	-0.237	-0.472	
43.445	-0.993	-0.456	
43.450	-0.427	-0.486	
43.455	0.085	-0.493	
43.460	-0.855	-0.456	
43.465	-0.782	-0.465	
43.470	0.175	-0.487	
43.475	-0.533	-0.453	
43.480	-0.944	-0.437	
43.485	-0.041	-0.462	
43.490	-0.143	-0.443	
43.495	-0.932	-0.410	
43.500	-0.340	-0.426	
43.505	0.375	-0.413	
43.510	-0.703	-0.343	
43.515	-0.608	-0.321	
43.520	0.539	-0.315	
43.525	-0.352	-0.248	
43.530	-0.781	-0.213	
43.535	0.315	-0.230	
43.540	0.130	-0.197	
43.545	-0.776	-0.154	
43.550	-0.176	-0.178	
43.555	0.596	-0.181	
43.560	-0.622	-0.131	
43.565	-0.543	-0.138	
43.570	0.660	-0.164	
43.575	-0.301	-0.124	
43.580	-0.770	-0.115	
43.585	0.310	-0.160	
43.590	0.161	-0.152	
43.595	-0.781	-0.127	
43.600	-0.169	-0.163	
43.605	0.651	-0.173	
43.610	-0.617	-0.122	
43.615	-0.546	-0.126	
43.620	0.719	-0.151	
43.625	-0.245	-0.105	
43.630	-0.697	-0.085	
43.635	0.524	-0.111	
43.640	0.381	-0.069	
43.645	-0.700	-0.009	
43.650	-0.056	-0.027	
43.655	0.846	-0.030	
43.660	-0.497	0.027	
43.665	-0.424	0.024	
43.670	0.935	-0.001	
43.675	-0.169	0.046	
43.680	-0.689	0.056	
43.685	0.535	0.004	
43.690	0.407	0.014	
43.695	-0.683	0.047	
43.700	-0.037	0.009	
43.705	0.872	-0.007	
43.710	-0.506	0.043	
43.715	-0.445	0.032	
43.720	0.899	-0.002	
43.725	-0.181	0.036	
43.730	-0.660	0.042	
43.735	0.648	-0.002	
43.740	0.553	0.032	
43.745	-0.584	0.096	
43.750	0.371	0.099	
43.755	1.643	0.165	
43.760	0.211	0.346	
43.765	0.411	0.485	
43.770	1.835	0.596	
43.775	0.205	0.739	
43.780	-0.700	0.744	
43.785	0.092	0.558	
43.790	-0.170	0.332	
43.795	-0.991	0.103	
43.800	-0.390	-0.146	
43.805	0.407	-0.305	
43.810	-0.686	-0.339	
43.815	-0.608	-0.365	
43.820	0.672	-0.368	
43.825	-0.260	-0.279	
43.830	-0.716	-0.210	
43.835	0.532	-0.191	
43.840	0.503	-0.107	
43.845	-0.626	-0.004	
43.850	0.065	0.016	
43.855	1.017	0.047	
43.860	-0.424	0.130	
43.865	-0.352	0.139	
43.870	1.163	0.119	
43.875	0.030	0.180	
43.880	-0.555	0.208	
43.885	0.831	0.171	
43.890	0.712	0.206	
43.895	-0.582	0.262	
43.900	0.184	0.229	
43.905	1.232	0.217	
43.910	-0.329	0.278	
43.915	-0.259	0.272	
43.920	1.412	0.244	
43.925	0.329	0.319	
43.930	-0.382	0.375	
43.935	1.284	0.372	
43.940	1.246	0.461	
43.945	-0.292	0.580	
43.950	0.786	0.598	
43.955	1.798	0.639	
43.960	-0.028	0.742	
43.965	0.013	0.737	
43.970	1.719	0.677	
43.975	0.550	0.708	
43.980	-0.327	0.707	
43.985	1.263	0.630	
43.990	1.136	0.629	
43.995	-0.396	0.658	
44.000	0.457	0.587	
44.005	1.369	0.531	
44.010	-0.312	0.539	
44.015	-0.309	0.463	
44.020	1.211	0.353	
44.025	0.034	0.333	
44.030	-0.590	0.294	
44.035	0.745	0.202	
44.040	0.671	0.192	
44.045	-0.608	0.219	
44.050	0.049	0.170	
44.055	1.076	0.140	
44.060	-0.425	0.182	
44.065	-0.416	0.160	
44.070	1.052	0.110	
44.075	-0.030	0.142	
44.080	-0.611	0.149	
44.085	0.739	0.101	
44.090	0.709	0.132	
44.095	-0.578	0.195	
44.100	0.121	0.176	
44.105	1.137	0.170	
44.110	-0.395	0.229	
44.115	-0.396	0.213	
44.120	1.150	0.164	
44.125	0.065	0.201	
44.130	-0.565	0.215	
44.135	0.877	0.173	
44.140	0.890	0.217	
44.145	-0.536	0.296	
44.150	0.165	0.279	
44.155	1.237	0.267	
44.160	-0.343	0.318	
44.165	-0.367	0.293	
44.170	1.218	0.233	
44.175	0.146	0.263	
44.180	-0.553	0.273	
44.185	0.835	0.222	
44.190	0.872	0.248	
44.195	-0.523	0.309	
44.200	0.205	0.284	
44.205	1.301	0.274	
44.210	-0.308	0.334	
44.215	-0.312	0.319	
44.220	1.318	0.270	
44.225	0.210	0.314	
44.230	-0.518	0.333	
44.235	0.942	0.287	
44.240	0.951	0.318	
44.245	-0.497	0.383	
44.250	0.284	0.355	
44.255	1.374	0.343	
44.260	-0.292	0.400	
44.265	-0.294	0.377	
44.270	1.406	0.321	
44.275	0.329	0.365	
44.280	-0.462	0.393	
44.285	0.997	0.353	
44.290	1.009	0.386	
44.295	-0.448	0.449	
44.300	0.335	0.418	
44.305	1.429	0.402	
44.310	-0.245	0.455	
44.315	-0.251	0.430	
44.320	1.464	0.371	
44.325	0.385	0.415	
44.330	-0.434	0.443	
44.335	1.134	0.405	
44.340	1.209	0.452	
44.345	-0.369	0.539	
44.350	0.463	0.525	
44.355	1.586	0.520	
44.360	-0.146	0.583	
44.365	-0.169	0.558	
44.370	1.591	0.494	
44.375	0.480	0.532	
44.380	-0.428	0.551	
44.385	1.008	0.488	
44.390	1.040	0.488	
44.395	-0.456	0.519	
44.400	0.271	0.457	
44.405	1.385	0.410	
44.410	-0.285	0.439	
44.415	-0.340	0.393	
44.420	1.278	0.313	
44.425	0.242	0.329	
44.430	-0.506	0.334	
44.435	0.938	0.283	
44.440	0.983	0.314	
44.445	-0.474	0.383	
44.450	0.352	0.365	
44.455	1.787	0.381	
44.460	0.358	0.517	
44.465	0.570	0.630	
44.470	2.421	0.750	
44.475	1.096	0.971	
44.480	-0.341	1.097	
44.485	0.777	1.012	
44.490	0.504	0.863	
44.495	-0.753	0.678	
44.500	-0.210	0.406	
44.505	0.889	0.184	
44.510	-0.463	0.092	
44.515	-0.488	0.005	
44.520	1.073	-0.055	
44.525	0.144	0.009	
44.530	-0.553	0.076	
44.535	0.863	0.090	
44.540	1.006	0.181	
44.545	-0.462	0.304	
44.550	0.230	0.322	
44.555	1.383	0.336	
44.560	-0.260	0.407	
44.565	-0.311	0.392	
44.570	1.380	0.335	
44.575	0.365	0.375	
44.580	-0.456	0.402	
44.585	1.055	0.365	
44.590	1.147	0.408	
44.595	-0.417	0.489	
44.600	0.295	0.467	
44.605	1.517	0.448	
44.610	-0.146	0.503	
44.615	-0.208	0.484	
44.620	1.581	0.432	
44.625	0.657	0.494	
44.630	-0.305	0.552	
44.635	1.351	0.544	
44.640	1.517	0.620	
44.645	-0.213	0.735	
44.650	0.764	0.742	
44.655	2.015	0.762	
44.660	0.233	0.863	
44.665	0.053	0.870	
44.670	1.893	0.816	
44.675	0.838	0.855	
44.680	-0.282	0.868	
44.685	1.263	0.785	
44.690	1.304	0.763	
44.695	-0.393	0.772	
44.700	0.164	0.665	
44.705	1.276	0.546	
44.710	-0.341	0.496	
44.715	-0.468	0.386	
44.720	0.941	0.245	
44.725	-0.079	0.192	
44.730	-0.747	0.132	
44.735	0.387	0.024	
44.740	0.515	-0.009	
44.745	-0.709	0.009	
44.750	-0.207	-0.035	
44.755	0.899	-0.060	
44.760	-0.472	-0.010	
44.765	-0.576	-0.012	
44.770	0.826	-0.048	
44.775	-0.099	-0.011	
44.780	-0.733	0.004	
44.785	0.397	-0.043	
44.790	0.593	-0.028	
44.795	-0.669	0.026	
44.800	-0.190	0.005	
44.805	0.886	-0.014	
44.810	-0.459	0.031	
44.815	-0.552	0.021	
44.820	0.895	-0.019	
44.825	-0.024	0.021	
44.830	-0.695	0.044	
44.835	0.471	0.003	
44.840	0.672	0.025	
44.845	-0.643	0.085	
44.850	-0.160	0.064	
44.855	0.979	0.042	
44.860	-0.451	0.086	
44.865	-0.561	0.069	
44.870	0.834	0.014	
44.875	-0.065	0.032	
44.880	-0.706	0.035	
44.885	0.452	-0.017	
44.890	0.654	-0.000	
44.895	-0.665	0.059	
44.900	-0.187	0.037	
44.905	0.931	0.014	
44.910	-0.453	0.057	
44.915	-0.582	0.042	
44.920	0.777	-0.012	
44.925	-0.102	0.004	
44.930	-0.747	0.003	
44.935	0.349	-0.056	
44.940	0.550	-0.051	
44.945	-0.701	-0.005	
44.950	-0.247	-0.032	
44.955	0.790	-0.058	
44.960	-0.512	-0.022	
44.965	-0.620	-0.040	
44.970	0.753	-0.088	
44.975	-0.103	-0.059	
44.980	-0.744	-0.043	
44.985	0.365	-0.084	
44.990	0.582	-0.062	
44.995	-0.691	-0.001	
45.000	-0.239	-0.019	
45.005	0.841	-0.039	
45.010	-0.489	0.002	
45.015	-0.576	-0.011	
45.020	0.899	-0.050	
45.025	0.001	-0.003	
45.030	-0.688	0.030	
45.035	0.475	-0.000	
45.040	0.735	0.031	
45.045	-0.623	0.101	
45.050	-0.138	0.087	
45.055	1.115	0.074	
45.060	-0.346	0.135	
45.065	-0.480	0.137	
45.070	1.021	0.100	
45.075	0.082	0.139	
45.080	-0.701	0.155	
45.085	0.388	0.091	
45.090	0.640	0.076	
45.095	-0.666	0.101	
45.100	-0.248	0.051	
45.105	0.852	0.003	
45.110	-0.482	0.023	
45.115	-0.623	-0.005	
45.120	0.790	-0.061	
45.125	-0.028	-0.034	
45.130	-0.716	-0.014	
45.135	0.402	-0.051	
45.140	0.654	-0.025	
45.145	-0.665	0.040	
45.150	-0.176	0.026	
45.155	1.282	0.026	
45.160	-0.056	0.129	
45.165	-0.010	0.209	
45.170	2.116	0.304	
45.175	1.093	0.540	
45.180	-0.413	0.736	
45.185	0.510	0.732	
45.190	0.346	0.639	
45.195	-0.921	0.488	
45.200	-0.488	0.233	
45.205	0.593	0.004	
45.210	-0.527	-0.102	
45.215	-0.637	-0.185	
45.220	0.777	-0.240	
45.225	-0.047	-0.182	
45.230	-0.729	-0.122	
45.235	0.394	-0.121	
45.240	0.706	-0.063	
45.245	-0.623	0.032	
45.250	-0.176	0.039	
45.255	1.054	0.039	
45.260	-0.350	0.105	
45.265	-0.518	0.110	
45.270	0.971	0.073	
45.275	0.173	0.115	
45.280	-0.617	0.147	
45.285	0.628	0.115	
45.290	0.962	0.152	
45.295	-0.527	0.236	
45.300	-0.080	0.225	
45.305	1.227	0.204	
45.310	-0.248	0.253	
45.315	-0.402	0.246	
45.320	1.253	0.207	
45.325	0.442	0.266	
45.330	-0.488	0.323	
45.335	0.945	0.310	
45.340	1.331	0.373	
45.345	-0.312	0.487	
45.350	0.353	0.502	
45.355	1.701	0.513	
45.360	0.017	0.598	
45.365	-0.214	0.600	
45.370	1.597	0.545	
45.375	0.744	0.589	
45.380	-0.405	0.625	
45.385	0.880	0.565	
45.390	1.102	0.545	
45.395	-0.494	0.554	
45.400	-0.115	0.456	
45.405	1.069	0.340	
45.410	-0.395	0.295	
45.415	-0.596	0.204	
45.420	0.767	0.084	
45.425	-0.042	0.050	
45.430	-0.776	0.020	
45.435	0.120	-0.066	
45.440	0.414	-0.102	
45.445	-0.794	-0.094	
45.450	-0.442	-0.147	
45.455	0.521	-0.199	
45.460	-0.604	-0.189	
45.465	-0.797	-0.217	
45.470	0.379	-0.275	
45.475	-0.234	-0.265	
45.480	-0.897	-0.257	
45.485	-0.028	-0.300	
45.490	0.304	-0.296	
45.495	-0.843	-0.252	
45.500	-0.463	-0.268	
45.505	0.559	-0.283	
45.510	-0.564	-0.234	
45.515	-0.738	-0.227	
45.520	0.532	-0.251	
45.525	-0.143	-0.208	
45.530	-0.822	-0.175	
45.535	0.112	-0.204	
45.540	0.530	-0.184	
45.545	-0.694	-0.118	
45.550	-0.294	-0.117	
45.555	0.953	-0.110	
45.560	-0.372	-0.029	
45.565	-0.581	-0.001	
45.570	0.851	-0.018	
45.575	0.082	0.032	
45.580	-0.707	0.065	
45.585	0.359	0.024	
45.590	0.758	0.035	
45.595	-0.630	0.091	
45.600	-0.256	0.067	
45.605	0.957	0.035	
45.610	-0.385	0.071	
45.615	-0.590	0.057	
45.620	0.863	0.007	
45.625	0.161	0.041	
45.630	-0.662	0.075	
45.635	0.394	0.042	
45.640	0.823	0.062	
45.645	-0.568	0.128	
45.650	-0.189	0.114	
45.655	1.101	0.093	
45.660	-0.303	0.145	
45.665	-0.518	0.142	
45.670	0.960	0.097	
45.675	0.237	0.133	
45.680	-0.628	0.163	
45.685	0.507	0.124	
45.690	0.913	0.142	
45.695	-0.564	0.206	
45.700	-0.195	0.181	
45.705	1.104	0.142	
45.710	-0.294	0.176	
45.715	-0.523	0.160	
45.720	0.976	0.106	
45.725	0.239	0.137	
45.730	-0.626	0.165	
45.735	0.472	0.123	
45.740	0.916	0.137	
45.745	-0.544	0.200	
45.750	-0.185	0.177	
45.755	1.105	0.142	
45.760	-0.280	0.179	
45.765	-0.494	0.167	
45.770	1.044	0.120	
45.775	0.358	0.164	
45.780	-0.570	0.211	
45.785	0.584	0.186	
45.790	1.050	0.215	
45.795	-0.431	0.294	
45.800	0.019	0.288	
45.805	1.455	0.281	
45.810	-0.092	0.356	
45.815	-0.364	0.370	
45.820	1.246	0.327	
45.825	0.529	0.369	
45.830	-0.521	0.403	
45.835	0.576	0.349	
45.840	0.950	0.330	
45.845	-0.533	0.350	
45.850	-0.216	0.280	
45.855	1.006	0.195	
45.860	-0.341	0.185	
45.865	-0.578	0.134	
45.870	0.849	0.054	
45.875	0.164	0.064	
45.880	-0.701	0.079	
45.885	0.254	0.027	
45.890	0.661	0.017	
45.895	-0.668	0.052	
45.900	-0.315	0.013	
45.905	1.130	-0.016	
45.910	-0.047	0.060	
45.915	-0.109	0.129	
45.920	2.021	0.221	
45.925	1.264	0.464	
45.930	-0.364	0.692	
45.935	0.382	0.718	
45.940	0.353	0.633	
45.945	-0.895	0.484	
45.950	-0.594	0.227	
45.955	0.422	-0.018	
45.960	-0.523	-0.147	
45.965	-0.724	-0.246	
45.970	0.552	-0.315	
45.975	-0.034	-0.275	
45.980	-0.761	-0.217	
45.985	0.121	-0.215	
45.990	0.655	-0.168	
45.995	-0.637	-0.077	
46.000	-0.314	-0.061	
46.005	0.931	-0.057	
46.010	-0.338	0.011	
46.015	-0.591	0.027	
46.020	0.819	-0.003	
46.025	0.236	0.043	
46.030	-0.655	0.086	
46.035	0.355	0.058	
46.040	0.869	0.077	
46.045	-0.546	0.143	
46.050	-0.213	0.129	
46.055	1.186	0.108	
46.060	-0.208	0.168	
46.065	-0.475	0.180	
46.070	1.075	0.149	
46.075	0.532	0.208	
46.080	-0.492	0.274	
46.085	0.727	0.269	
46.090	1.311	0.322	
46.095	-0.317	0.428	
46.100	0.127	0.439	
46.105	1.667	0.437	
46.110	0.170	0.523	
46.115	-0.233	0.551	
46.120	1.523	0.519	
46.125	0.880	0.578	
46.130	-0.372	0.635	
46.135	0.867	0.592	
46.140	1.321	0.585	
46.145	-0.385	0.618	
46.150	-0.141	0.539	
46.155	1.122	0.422	
46.160	-0.269	0.371	
46.165	-0.593	0.277	
46.170	0.706	0.145	
46.175	0.037	0.093	
46.180	-0.781	0.050	
46.185	0.017	-0.050	
46.190	0.535	-0.099	
46.195	-0.706	-0.088	
46.200	-0.427	-0.126	
46.205	0.729	-0.160	
46.210	-0.428	-0.119	
46.215	-0.721	-0.116	
46.220	0.539	-0.155	
46.225	0.025	-0.128	
46.230	-0.765	-0.099	
46.235	0.068	-0.133	
46.240	0.666	-0.123	
46.245	-0.636	-0.061	
46.250	-0.364	-0.063	
46.255	0.873	-0.076	
46.260	-0.332	-0.019	
46.265	-0.620	-0.007	
46.270	0.736	-0.038	
46.275	0.231	0.003	
46.280	-0.686	0.047	
46.285	0.263	0.019	
46.290	0.869	0.035	
46.295	-0.538	0.103	
46.300	-0.256	0.097	
46.305	1.072	0.077	
46.310	-0.236	0.129	
46.315	-0.556	0.133	
46.320	0.837	0.087	
46.325	0.324	0.114	
46.330	-0.623	0.147	
46.335	0.336	0.109	
46.340	0.880	0.113	
46.345	-0.559	0.165	
46.350	-0.298	0.135	
46.355	1.011	0.089	
46.360	-0.263	0.117	
46.365	-0.575	0.105	
46.370	0.814	0.052	
46.375	0.307	0.079	
46.380	-0.652	0.114	
46.385	0.277	0.077	
46.390	0.858	0.079	
46.395	-0.555	0.132	
46.400	-0.280	0.109	
46.405	1.057	0.075	
46.410	-0.243	0.118	
46.415	-0.567	0.117	
46.420	0.858	0.071	
46.425	0.362	0.105	
46.430	-0.640	0.146	
46.435	0.300	0.111	
46.440	0.912	0.113	
46.445	-0.535	0.167	
46.450	-0.286	0.142	
46.455	1.011	0.099	
46.460	-0.274	0.127	
46.465	-0.602	0.111	
46.470	0.814	0.052	
46.475	0.297	0.074	
46.480	-0.671	0.106	
46.485	0.231	0.064	
46.490	0.873	0.062	
46.495	-0.541	0.116	
46.500	-0.291	0.098	
46.505	1.070	0.069	
46.510	-0.230	0.117	
46.515	-0.558	0.121	
46.520	0.909	0.081	
46.525	0.417	0.123	
46.530	-0.610	0.174	
46.535	0.336	0.145	
46.540	1.009	0.154	
46.545	-0.475	0.216	
46.550	-0.245	0.198	
46.555	1.121	0.160	
46.560	-0.208	0.194	
46.565	-0.564	0.182	
46.570	0.886	0.121	
46.575	0.452	0.146	
46.580	-0.597	0.186	
46.585	0.326	0.152	
46.590	0.931	0.153	
46.595	-0.546	0.201	
46.600	-0.337	0.164	
46.605	0.909	0.102	
46.610	-0.311	0.106	
46.615	-0.662	0.072	
46.620	0.646	-0.004	
46.625	0.161	-0.004	
46.630	-0.724	0.008	
46.635	0.092	-0.043	
46.640	0.753	-0.050	
46.645	-0.597	0.002	
46.650	-0.369	-0.010	
46.655	0.939	-0.033	
46.660	-0.254	0.020	
46.665	-0.500	0.039	
46.670	1.363	0.047	
46.675	1.292	0.204	
46.680	-0.076	0.422	
46.685	1.215	0.560	
46.690	1.392	0.698	
46.695	-0.568	0.795	
46.700	-0.617	0.679	
46.705	0.123	0.420	
46.710	-0.669	0.166	
46.715	-0.971	-0.090	
46.720	0.129	-0.314	
46.725	-0.131	-0.405	
46.730	-0.886	-0.422	
46.735	-0.175	-0.448	
46.740	0.432	-0.416	
46.745	-0.736	-0.325	
46.750	-0.521	-0.292	
46.755	0.661	-0.274	
46.760	-0.381	-0.195	
46.765	-0.730	-0.158	
46.770	0.523	-0.172	
46.775	0.106	-0.128	
46.780	-0.759	-0.083	
46.785	-0.004	-0.112	
46.790	0.706	-0.108	
46.795	-0.593	-0.048	
46.800	-0.379	-0.050	
46.805	0.938	-0.061	
46.810	-0.250	0.003	
46.815	-0.626	0.025	
46.820	0.764	-0.003	
46.825	0.428	0.045	
46.830	-0.607	0.107	
46.835	0.342	0.098	
46.840	1.095	0.129	
46.845	-0.407	0.219	
46.850	-0.175	0.227	
46.855	1.392	0.219	
46.860	0.085	0.299	
46.865	-0.356	0.338	
46.870	1.343	0.329	
46.875	0.962	0.415	
46.880	-0.369	0.515	
46.885	0.780	0.515	
46.890	1.472	0.543	
46.895	-0.291	0.615	
46.900	-0.146	0.571	
46.905	1.295	0.477	
46.910	-0.120	0.450	
46.915	-0.590	0.375	
46.920	0.648	0.239	
46.925	0.214	0.170	
46.930	-0.762	0.120	
46.935	-0.103	0.007	
46.940	0.518	-0.070	
46.945	-0.721	-0.085	
46.950	-0.578	-0.146	
46.955	0.469	-0.214	
46.960	-0.471	-0.213	
46.965	-0.837	-0.234	
46.970	0.274	-0.287	
46.975	-0.054	-0.276	
46.980	-0.860	-0.252	
46.985	-0.179	-0.284	
46.990	0.471	-0.281	
46.995	-0.715	-0.226	
47.000	-0.536	-0.226	
47.005	0.619	-0.239	
47.010	-0.404	-0.187	
47.015	-0.787	-0.172	
47.020	0.413	-0.205	
47.025	0.111	-0.177	
47.030	-0.813	-0.138	
47.035	-0.120	-0.169	
47.040	0.626	-0.173	
47.045	-0.636	-0.120	
47.050	-0.463	-0.123	
47.055	0.791	-0.137	
47.060	-0.318	-0.082	
47.065	-0.712	-0.065	
47.070	0.547	-0.100	
47.075	0.225	-0.071	
47.080	-0.738	-0.032	
47.085	-0.034	-0.066	
47.090	0.739	-0.073	
47.095	-0.593	-0.024	
47.100	-0.448	-0.037	
47.105	0.841	-0.066	
47.110	-0.280	-0.024	
47.115	-0.698	-0.019	
47.120	0.535	-0.065	
47.125	0.199	-0.049	
47.130	-0.733	-0.023	
