Vernier Format 2
untitled.txt 10/18/2025 9:29:5
Run 1
Time	Potential	EKG	
11.480	0.168	0.205	
11.485	0.178	0.172	
11.490	-0.121	0.143	
11.495	-0.083	0.096	
11.500	0.047	0.044	
11.505	-0.167	0.003	
11.510	-0.236	-0.042	
11.515	-0.100	-0.090	
11.520	-0.176	-0.125	
11.525	-0.309	-0.155	
11.530	-0.184	-0.186	
11.535	-0.153	-0.205	
11.540	-0.317	-0.214	
11.545	-0.262	-0.227	
11.550	-0.145	-0.237	
11.555	-0.274	-0.236	
11.560	-0.306	-0.238	
11.565	-0.138	-0.243	
11.570	-0.187	-0.235	
11.575	-0.303	-0.226	
11.580	-0.164	-0.224	
11.585	-0.115	-0.216	
11.590	-0.274	-0.203	
11.595	-0.210	-0.199	
11.600	-0.071	-0.196	
11.605	-0.208	-0.184	
11.610	-0.239	-0.178	
11.615	-0.051	-0.176	
11.620	-0.115	-0.163	
11.625	-0.237	-0.151	
11.630	-0.087	-0.148	
11.635	-0.035	-0.140	
11.640	-0.214	-0.127	
11.645	-0.145	-0.126	
11.650	0.017	-0.124	
11.655	-0.161	-0.113	
11.660	-0.197	-0.110	
11.665	0.001	-0.114	
11.670	-0.066	-0.107	
11.675	-0.210	-0.099	
11.680	-0.063	-0.102	
11.685	-0.002	-0.101	
11.690	-0.197	-0.093	
11.695	-0.135	-0.097	
11.700	0.038	-0.101	
11.705	-0.141	-0.093	
11.710	-0.181	-0.092	
11.715	0.021	-0.096	
11.720	-0.063	-0.090	
11.725	-0.205	-0.085	
11.730	-0.046	-0.090	
11.735	0.027	-0.089	
11.740	-0.181	-0.080	
11.745	-0.118	-0.081	
11.750	0.075	-0.083	
11.755	-0.119	-0.072	
11.760	-0.168	-0.069	
11.765	0.038	-0.074	
11.770	-0.043	-0.069	
11.775	-0.182	-0.065	
11.780	-0.002	-0.069	
11.785	0.078	-0.064	
11.790	-0.148	-0.049	
11.795	-0.087	-0.047	
11.800	0.114	-0.047	
11.805	-0.089	-0.036	
11.810	-0.139	-0.033	
11.815	0.107	-0.038	
11.820	0.026	-0.028	
11.825	-0.139	-0.018	
11.830	0.056	-0.018	
11.835	0.143	-0.010	
11.840	-0.104	0.007	
11.845	-0.031	0.010	
11.850	0.186	0.010	
11.855	-0.049	0.022	
11.860	-0.119	0.022	
11.865	0.137	0.011	
11.870	0.047	0.013	
11.875	-0.135	0.016	
11.880	0.056	0.007	
11.885	0.136	0.006	
11.890	-0.115	0.015	
11.895	-0.031	0.010	
11.900	0.197	0.007	
11.905	-0.031	0.020	
11.910	-0.095	0.024	
11.915	0.177	0.020	
11.920	0.087	0.030	
11.925	-0.107	0.041	
11.930	0.093	0.037	
11.935	0.180	0.040	
11.940	-0.083	0.051	
11.945	-0.005	0.048	
11.950	0.215	0.043	
11.955	-0.035	0.051	
11.960	-0.113	0.046	
11.965	0.122	0.029	
11.970	0.015	0.022	
11.975	-0.174	0.014	
11.980	-0.046	-0.011	
11.985	0.007	-0.033	
11.990	-0.197	-0.048	
11.995	-0.135	-0.071	
12.000	0.032	-0.089	
12.005	-0.141	-0.091	
12.010	-0.188	-0.096	
12.015	0.013	-0.104	
12.020	-0.061	-0.099	
12.025	-0.200	-0.092	
12.030	-0.014	-0.094	
12.035	0.186	-0.080	
12.040	0.105	-0.036	
12.045	0.498	0.033	
12.050	0.991	0.157	
12.055	0.855	0.343	
12.060	0.556	0.522	
12.065	0.330	0.619	
12.070	-0.214	0.599	
12.075	-0.514	0.450	
12.080	-0.448	0.216	
12.085	-0.375	-0.021	
12.090	-0.433	-0.209	
12.095	-0.286	-0.333	
12.100	-0.069	-0.383	
12.105	-0.153	-0.363	
12.110	-0.174	-0.311	
12.115	0.075	-0.248	
12.120	0.023	-0.172	
12.125	-0.135	-0.103	
12.130	0.068	-0.058	
12.135	0.183	-0.017	
12.140	-0.075	0.023	
12.145	0.001	0.040	
12.150	0.238	0.049	
12.155	0.015	0.067	
12.160	-0.052	0.073	
12.165	0.241	0.070	
12.170	0.169	0.083	
12.175	-0.048	0.099	
12.180	0.192	0.100	
12.185	0.305	0.112	
12.190	0.020	0.136	
12.195	0.113	0.143	
12.200	0.357	0.148	
12.205	0.124	0.167	
12.210	0.039	0.175	
12.215	0.362	0.173	
12.220	0.304	0.189	
12.225	0.073	0.210	
12.230	0.336	0.218	
12.235	0.452	0.237	
12.240	0.160	0.267	
12.245	0.255	0.280	
12.250	0.498	0.289	
12.255	0.259	0.309	
12.260	0.146	0.316	
12.265	0.431	0.306	
12.270	0.327	0.307	
12.275	0.049	0.302	
12.280	0.238	0.275	
12.285	0.276	0.248	
12.290	-0.061	0.222	
12.295	-0.043	0.174	
12.300	0.117	0.117	
12.305	-0.118	0.070	
12.310	-0.205	0.020	
12.315	-0.055	-0.036	
12.320	-0.130	-0.077	
12.325	-0.281	-0.111	
12.330	-0.177	-0.147	
12.335	-0.132	-0.173	
12.340	-0.303	-0.188	
12.345	-0.260	-0.207	
12.350	-0.135	-0.222	
12.355	-0.257	-0.225	
12.360	-0.307	-0.229	
12.365	-0.147	-0.236	
12.370	-0.187	-0.232	
12.375	-0.310	-0.225	
12.380	-0.185	-0.226	
12.385	-0.130	-0.223	
12.390	-0.287	-0.213	
12.395	-0.239	-0.213	
12.400	-0.097	-0.213	
12.405	-0.220	-0.204	
12.410	-0.266	-0.199	
12.415	-0.104	-0.199	
12.420	-0.144	-0.191	
12.425	-0.271	-0.182	
12.430	-0.139	-0.183	
12.435	-0.066	-0.177	
12.440	-0.231	-0.165	
12.445	-0.182	-0.161	
12.450	-0.034	-0.159	
12.455	-0.170	-0.148	
12.460	-0.223	-0.142	
12.465	-0.045	-0.144	
12.470	-0.087	-0.137	
12.475	-0.223	-0.128	
12.480	-0.083	-0.129	
12.485	-0.013	-0.124	
12.490	-0.202	-0.113	
12.495	-0.156	-0.113	
12.500	0.003	-0.116	
12.505	-0.148	-0.110	
12.510	-0.202	-0.109	
12.515	-0.011	-0.115	
12.520	-0.064	-0.110	
12.525	-0.205	-0.103	
12.530	-0.057	-0.105	
12.535	0.027	-0.100	
12.540	-0.176	-0.087	
12.545	-0.132	-0.086	
12.550	0.044	-0.088	
12.555	-0.122	-0.080	
12.560	-0.181	-0.079	
12.565	0.020	-0.085	
12.570	-0.043	-0.081	
12.575	-0.190	-0.076	
12.580	-0.048	-0.081	
12.585	0.039	-0.080	
12.590	-0.174	-0.071	
12.595	-0.133	-0.074	
12.600	0.053	-0.080	
12.605	-0.121	-0.075	
12.610	-0.182	-0.076	
12.615	0.013	-0.084	
12.620	-0.043	-0.081	
12.625	-0.187	-0.077	
12.630	-0.043	-0.082	
12.635	0.046	-0.080	
12.640	-0.164	-0.069	
12.645	-0.119	-0.070	
12.650	0.067	-0.073	
12.655	-0.107	-0.065	
12.660	-0.170	-0.064	
12.665	0.042	-0.070	
12.670	-0.011	-0.065	
12.675	-0.164	-0.057	
12.680	-0.013	-0.059	
12.685	0.084	-0.053	
12.690	-0.141	-0.040	
12.695	-0.095	-0.040	
12.700	0.128	-0.042	
12.705	-0.058	-0.030	
12.710	-0.122	-0.024	
12.715	0.140	-0.024	
12.720	0.079	-0.009	
12.725	-0.121	0.009	
12.730	0.055	0.011	
12.735	0.165	0.017	
12.740	-0.084	0.030	
12.745	-0.017	0.031	
12.750	0.215	0.029	
12.755	-0.005	0.042	
12.760	-0.089	0.046	
12.765	0.180	0.039	
12.770	0.104	0.046	
12.775	-0.122	0.053	
12.780	0.023	0.041	
12.785	0.096	0.029	
12.790	-0.145	0.020	
12.795	-0.107	-0.001	
12.800	0.087	-0.024	
12.805	-0.106	-0.033	
12.810	-0.165	-0.045	
12.815	0.039	-0.060	
12.820	-0.020	-0.062	
12.825	-0.176	-0.059	
12.830	-0.023	-0.065	
12.835	0.140	-0.060	
12.840	0.000	-0.035	
12.845	0.314	0.005	
12.850	0.851	0.092	
12.855	0.857	0.250	
12.860	0.733	0.434	
12.865	0.709	0.584	
12.870	0.050	0.652	
12.875	-0.404	0.583	
12.880	-0.425	0.388	
12.885	-0.391	0.144	
12.890	-0.482	-0.080	
12.895	-0.355	-0.255	
12.900	-0.138	-0.355	
12.905	-0.188	-0.376	
12.910	-0.199	-0.350	
12.915	0.046	-0.298	
12.920	0.015	-0.221	
12.925	-0.148	-0.146	
12.930	0.026	-0.094	
12.935	0.149	-0.049	
12.940	-0.100	-0.007	
12.945	-0.045	0.010	
12.950	0.197	0.017	
12.955	-0.002	0.034	
12.960	-0.083	0.041	
12.965	0.169	0.037	
12.970	0.107	0.045	
12.975	-0.095	0.054	
12.980	0.107	0.049	
12.985	0.232	0.054	
12.990	-0.038	0.071	
12.995	0.026	0.075	
13.000	0.278	0.076	
13.005	0.084	0.093	
13.010	-0.011	0.105	
13.015	0.279	0.107	
13.020	0.235	0.124	
13.025	0.007	0.145	
13.030	0.253	0.151	
13.035	0.379	0.168	
13.040	0.087	0.196	
13.045	0.168	0.206	
13.050	0.418	0.212	
13.055	0.208	0.232	
13.060	0.090	0.241	
13.065	0.368	0.236	
13.070	0.290	0.242	
13.075	0.013	0.244	
13.080	0.189	0.224	
13.085	0.255	0.202	
13.090	-0.063	0.184	
13.095	-0.057	0.144	
13.100	0.108	0.095	
13.105	-0.109	0.055	
13.110	-0.208	0.011	
13.115	-0.072	-0.040	
13.120	-0.136	-0.081	
13.125	-0.286	-0.115	
13.130	-0.190	-0.152	
13.135	-0.144	-0.179	
13.140	-0.306	-0.196	
13.145	-0.280	-0.216	
13.150	-0.158	-0.233	
13.155	-0.272	-0.238	
13.160	-0.326	-0.244	
13.165	-0.164	-0.253	
13.170	-0.188	-0.249	
13.175	-0.318	-0.241	
13.180	-0.197	-0.239	
13.185	-0.119	-0.233	
13.190	-0.268	-0.219	
13.195	-0.229	-0.213	
13.200	-0.090	-0.208	
13.205	-0.208	-0.196	
13.210	-0.263	-0.189	
13.215	-0.089	-0.189	
13.220	-0.113	-0.180	
13.225	-0.245	-0.168	
13.230	-0.127	-0.165	
13.235	-0.046	-0.158	
13.240	-0.219	-0.146	
13.245	-0.184	-0.143	
13.250	-0.031	-0.144	
13.255	-0.164	-0.137	
13.260	-0.220	-0.135	
13.265	-0.028	-0.138	
13.270	-0.066	-0.130	
13.275	-0.211	-0.119	
13.280	-0.083	-0.118	
13.285	0.007	-0.113	
13.290	-0.185	-0.101	
13.295	-0.148	-0.100	
13.300	0.030	-0.102	
13.305	-0.121	-0.094	
13.310	-0.179	-0.091	
13.315	0.020	-0.093	
13.320	-0.031	-0.085	
13.325	-0.185	-0.076	
13.330	-0.061	-0.079	
13.335	0.033	-0.078	
13.340	-0.162	-0.071	
13.345	-0.119	-0.073	
13.350	0.084	-0.075	
13.355	-0.090	-0.064	
13.360	-0.165	-0.059	
13.365	0.035	-0.064	
13.370	-0.014	-0.059	
13.375	-0.168	-0.053	
13.380	-0.022	-0.058	
13.385	0.082	-0.055	
13.390	-0.141	-0.044	
13.395	-0.106	-0.044	
13.400	0.093	-0.048	
13.405	-0.087	-0.042	
13.410	-0.155	-0.042	
13.415	0.059	-0.049	
13.420	0.013	-0.045	
13.425	-0.155	-0.038	
13.430	-0.002	-0.041	
13.435	0.124	-0.037	
13.440	-0.113	-0.022	
13.445	-0.080	-0.019	
13.450	0.133	-0.020	
13.455	-0.049	-0.011	
13.460	-0.116	-0.008	
13.465	0.125	-0.013	
13.470	0.065	-0.003	
13.475	-0.124	0.008	
13.480	0.053	0.006	
13.485	0.177	0.011	
13.490	-0.080	0.027	
13.495	-0.038	0.029	
13.500	0.209	0.027	
13.505	0.023	0.039	
13.510	-0.081	0.046	
13.515	0.174	0.043	
13.520	0.119	0.051	
13.525	-0.110	0.059	
13.530	0.038	0.050	
13.535	0.130	0.040	
13.540	-0.135	0.036	
13.545	-0.110	0.015	
13.550	0.087	-0.010	
13.555	-0.089	-0.022	
13.560	-0.168	-0.035	
13.565	0.035	-0.054	
13.570	-0.008	-0.058	
13.575	-0.176	-0.056	
13.580	-0.037	-0.063	
13.585	0.075	-0.063	
13.590	-0.135	-0.053	
13.595	-0.045	-0.049	
13.600	0.366	-0.031	
13.605	0.437	0.035	
13.610	0.591	0.146	
13.615	1.036	0.296	
13.620	0.900	0.479	
13.625	0.233	0.622	
13.630	-0.109	0.636	
13.635	-0.292	0.513	
13.640	-0.529	0.301	
13.645	-0.509	0.056	
13.650	-0.324	-0.162	
13.655	-0.326	-0.307	
13.660	-0.303	-0.381	
13.665	-0.077	-0.393	
13.670	-0.049	-0.350	
13.675	-0.174	-0.281	
13.680	-0.020	-0.214	
13.685	0.117	-0.146	
13.690	-0.104	-0.081	
13.695	-0.052	-0.040	
13.700	0.183	-0.014	
13.705	-0.008	0.015	
13.710	-0.086	0.031	
13.715	0.192	0.033	
13.720	0.166	0.050	
13.725	-0.068	0.070	
13.730	0.130	0.074	
13.735	0.269	0.084	
13.740	-0.009	0.104	
13.745	0.030	0.107	
13.750	0.272	0.104	
13.755	0.076	0.113	
13.760	-0.029	0.115	
13.765	0.273	0.108	
13.770	0.258	0.121	
13.775	0.026	0.142	
13.780	0.269	0.153	
13.785	0.405	0.175	
13.790	0.097	0.208	
13.795	0.169	0.221	
13.800	0.437	0.227	
13.805	0.238	0.247	
13.810	0.108	0.258	
13.815	0.388	0.255	
13.820	0.336	0.263	
13.825	0.070	0.270	
13.830	0.256	0.258	
13.835	0.357	0.247	
13.840	0.030	0.243	
13.845	0.007	0.215	
13.850	0.174	0.172	
13.855	-0.069	0.132	
13.860	-0.184	0.082	
13.865	-0.043	0.019	
13.870	-0.110	-0.032	
13.875	-0.277	-0.077	
13.880	-0.190	-0.124	
13.885	-0.142	-0.161	
13.890	-0.315	-0.186	
13.895	-0.301	-0.213	
13.900	-0.179	-0.238	
13.905	-0.284	-0.250	
13.910	-0.339	-0.260	
13.915	-0.173	-0.269	
13.920	-0.177	-0.264	
13.925	-0.306	-0.251	
13.930	-0.194	-0.244	
13.935	-0.116	-0.233	
13.940	-0.266	-0.216	
13.945	-0.243	-0.209	
13.950	-0.107	-0.207	
13.955	-0.216	-0.199	
13.960	-0.280	-0.196	
13.965	-0.115	-0.199	
13.970	-0.127	-0.194	
13.975	-0.257	-0.184	
13.980	-0.139	-0.181	
13.985	-0.063	-0.174	
13.990	-0.242	-0.162	
13.995	-0.220	-0.161	
14.000	-0.068	-0.166	
14.005	-0.181	-0.162	
14.010	-0.242	-0.161	
14.015	-0.068	-0.165	
14.020	-0.080	-0.157	
14.025	-0.220	-0.145	
14.030	-0.095	-0.141	
14.035	0.018	-0.131	
14.040	-0.176	-0.113	
14.045	-0.150	-0.105	
14.050	0.033	-0.102	
14.055	-0.122	-0.092	
14.060	-0.208	-0.089	
14.065	-0.035	-0.098	
14.070	-0.068	-0.100	
14.075	-0.217	-0.100	
14.080	-0.087	-0.109	
14.085	0.029	-0.110	
14.090	-0.156	-0.099	
14.095	-0.126	-0.094	
14.100	0.073	-0.090	
14.105	-0.083	-0.074	
14.110	-0.164	-0.064	
14.115	0.049	-0.064	
14.120	0.009	-0.055	
14.125	-0.165	-0.045	
14.130	-0.029	-0.048	
14.135	0.088	-0.047	
14.140	-0.138	-0.037	
14.145	-0.119	-0.040	
14.150	0.096	-0.047	
14.155	-0.075	-0.041	
14.160	-0.155	-0.041	
14.165	0.062	-0.048	
14.170	0.021	-0.043	
14.175	-0.161	-0.035	
14.180	-0.017	-0.040	
14.185	0.119	-0.038	
14.190	-0.103	-0.025	
14.195	-0.055	-0.020	
14.200	0.189	-0.015	
14.205	0.017	0.006	
14.210	-0.090	0.021	
14.215	0.162	0.024	
14.220	0.145	0.039	
14.225	-0.083	0.056	
14.230	0.093	0.057	
14.235	0.232	0.063	
14.240	-0.035	0.078	
14.245	0.006	0.079	
14.250	0.238	0.075	
14.255	0.032	0.082	
14.260	-0.089	0.081	
14.265	0.145	0.065	
14.270	0.081	0.058	
14.275	-0.145	0.052	
14.280	-0.020	0.028	
14.285	0.094	0.007	
14.290	-0.132	-0.003	
14.295	-0.104	-0.020	
14.300	0.114	-0.035	
14.305	-0.061	-0.033	
14.310	-0.152	-0.033	
14.315	0.058	-0.041	
14.320	0.035	-0.038	
14.325	-0.113	-0.029	
14.330	0.211	-0.018	
14.335	0.611	0.033	
14.340	0.602	0.146	
14.345	0.832	0.297	
14.350	1.077	0.470	
14.355	0.557	0.632	
14.360	-0.126	0.691	
14.365	-0.245	0.595	
14.370	-0.398	0.391	
14.375	-0.543	0.146	
14.380	-0.378	-0.088	
14.385	-0.199	-0.255	
14.390	-0.265	-0.339	
14.395	-0.190	-0.359	
14.400	0.041	-0.331	
14.405	-0.075	-0.265	
14.410	-0.138	-0.194	
14.415	0.119	-0.135	
14.420	0.113	-0.071	
14.425	-0.103	-0.015	
14.430	0.064	0.014	
14.435	0.204	0.036	
14.440	-0.052	0.060	
14.445	-0.014	0.064	
14.450	0.246	0.062	
14.455	0.061	0.075	
14.460	-0.064	0.081	
14.465	0.214	0.076	
14.470	0.188	0.085	
14.475	-0.042	0.099	
14.480	0.149	0.099	
14.485	0.299	0.107	
14.490	0.023	0.126	
14.495	0.067	0.132	
14.500	0.331	0.132	
14.505	0.148	0.149	
14.510	0.027	0.160	
14.515	0.336	0.160	
14.520	0.340	0.179	
14.525	0.104	0.207	
14.530	0.325	0.223	
14.535	0.460	0.245	
14.540	0.185	0.277	
14.545	0.229	0.290	
14.550	0.458	0.294	
14.555	0.255	0.306	
14.560	0.094	0.305	
14.565	0.353	0.284	
14.570	0.284	0.272	
14.575	-0.025	0.257	
14.580	0.107	0.218	
14.585	0.186	0.176	
14.590	-0.112	0.140	
14.595	-0.132	0.088	
14.600	-0.005	0.029	
14.605	-0.170	-0.020	
14.610	-0.275	-0.069	
14.615	-0.139	-0.120	
14.620	-0.161	-0.156	
14.625	-0.309	-0.180	
14.630	-0.216	-0.205	
14.635	-0.147	-0.220	
14.640	-0.304	-0.225	
14.645	-0.286	-0.233	
14.650	-0.144	-0.242	
14.655	-0.242	-0.239	
14.660	-0.313	-0.237	
14.665	-0.159	-0.239	
14.670	-0.167	-0.233	
14.675	-0.295	-0.224	
14.680	-0.190	-0.221	
14.685	-0.110	-0.216	
14.690	-0.252	-0.203	
14.695	-0.236	-0.199	
14.700	-0.089	-0.198	
14.705	-0.190	-0.188	
14.710	-0.255	-0.182	
14.715	-0.086	-0.182	
14.720	-0.106	-0.173	
14.725	-0.258	-0.162	
14.730	-0.153	-0.163	
14.735	-0.055	-0.162	
14.740	-0.211	-0.153	
14.745	-0.185	-0.151	
14.750	-0.025	-0.150	
14.755	-0.148	-0.140	
14.760	-0.225	-0.134	
14.765	-0.055	-0.137	
14.770	-0.069	-0.131	
14.775	-0.219	-0.124	
14.780	-0.101	-0.125	
14.785	-0.002	-0.122	
14.790	-0.185	-0.111	
14.795	-0.165	-0.110	
14.800	0.017	-0.113	
14.805	-0.112	-0.104	
14.810	-0.196	-0.099	
14.815	-0.008	-0.102	
14.820	-0.026	-0.096	
14.825	-0.197	-0.087	
14.830	-0.083	-0.090	
14.835	0.047	-0.089	
14.840	-0.152	-0.079	
14.845	-0.141	-0.078	
14.850	0.061	-0.080	
14.855	-0.090	-0.071	
14.860	-0.179	-0.068	
14.865	0.013	-0.073	
14.870	0.003	-0.070	
14.875	-0.167	-0.062	
14.880	-0.040	-0.064	
14.885	0.085	-0.060	
14.890	-0.138	-0.048	
14.895	-0.126	-0.047	
14.900	0.082	-0.053	
14.905	-0.068	-0.047	
14.910	-0.148	-0.045	
14.915	0.093	-0.048	
14.920	0.102	-0.034	
14.925	-0.116	-0.013	
14.930	0.038	-0.004	
14.935	0.177	0.007	
14.940	-0.078	0.026	
14.945	-0.052	0.029	
14.950	0.203	0.026	
14.955	0.030	0.037	
14.960	-0.083	0.044	
14.965	0.160	0.041	
14.970	0.127	0.048	
14.975	-0.106	0.057	
14.980	0.012	0.048	
14.985	0.111	0.036	
14.990	-0.139	0.027	
14.995	-0.145	0.004	
15.000	0.038	-0.026	
15.005	-0.100	-0.044	
15.010	-0.182	-0.061	
15.015	0.023	-0.078	
15.020	0.021	-0.077	
15.025	-0.165	-0.067	
15.030	-0.064	-0.067	
15.035	0.041	-0.067	
15.040	-0.147	-0.060	
15.045	-0.074	-0.061	
15.050	0.383	-0.046	
15.055	0.528	0.026	
15.060	0.684	0.155	
15.065	1.107	0.328	
15.070	0.939	0.530	
15.075	0.177	0.677	
15.080	-0.170	0.677	
15.085	-0.327	0.529	
15.090	-0.556	0.295	
15.095	-0.547	0.034	
15.100	-0.349	-0.193	
15.105	-0.324	-0.341	
15.110	-0.310	-0.412	
15.115	-0.100	-0.418	
15.120	-0.060	-0.371	
15.125	-0.190	-0.298	
15.130	-0.054	-0.230	
15.135	0.094	-0.163	
15.140	-0.113	-0.099	
15.145	-0.080	-0.059	
15.150	0.181	-0.033	
15.155	0.020	0.000	
15.160	-0.098	0.022	
15.165	0.137	0.027	
15.170	0.134	0.039	
15.175	-0.092	0.052	
15.180	0.076	0.050	
15.185	0.227	0.053	
15.190	-0.031	0.068	
15.195	0.009	0.071	
15.200	0.288	0.072	
15.205	0.119	0.092	
15.210	-0.025	0.107	
15.215	0.263	0.111	
15.220	0.285	0.128	
15.225	0.039	0.153	
15.230	0.246	0.166	
15.235	0.414	0.185	
15.240	0.145	0.216	
15.245	0.177	0.232	
15.250	0.460	0.242	
15.255	0.307	0.266	
15.260	0.156	0.286	
15.265	0.438	0.292	
15.270	0.405	0.307	
15.275	0.111	0.320	
15.280	0.266	0.309	
15.285	0.377	0.294	
15.290	0.055	0.281	
15.295	0.015	0.246	
15.300	0.206	0.197	
15.305	-0.038	0.155	
15.310	-0.182	0.103	
15.315	-0.055	0.037	
15.320	-0.106	-0.020	
15.325	-0.277	-0.070	
15.330	-0.202	-0.121	
15.335	-0.133	-0.162	
15.340	-0.291	-0.187	
15.345	-0.281	-0.210	
15.350	-0.152	-0.230	
15.355	-0.257	-0.236	
15.360	-0.336	-0.241	
15.365	-0.188	-0.251	
15.370	-0.194	-0.251	
15.375	-0.332	-0.247	
15.380	-0.237	-0.250	
15.385	-0.142	-0.249	
15.390	-0.280	-0.239	
15.395	-0.262	-0.235	
15.400	-0.118	-0.232	
15.405	-0.208	-0.220	
15.410	-0.275	-0.211	
15.415	-0.104	-0.208	
15.420	-0.112	-0.195	
15.425	-0.266	-0.180	
15.430	-0.162	-0.177	
15.435	-0.060	-0.173	
15.440	-0.220	-0.162	
15.445	-0.200	-0.159	
15.450	-0.017	-0.158	
15.455	-0.135	-0.145	
15.460	-0.220	-0.135	
15.465	-0.057	-0.135	
15.470	-0.060	-0.128	
15.475	-0.217	-0.119	
15.480	-0.118	-0.121	
15.485	-0.008	-0.121	
15.490	-0.187	-0.113	
15.495	-0.174	-0.114	
15.500	0.021	-0.117	
15.505	-0.116	-0.109	
15.510	-0.202	-0.104	
15.515	-0.019	-0.107	
15.520	-0.038	-0.101	
15.525	-0.185	-0.093	
15.530	-0.078	-0.094	
15.535	0.032	-0.092	
15.540	-0.171	-0.082	
15.545	-0.167	-0.084	
15.550	0.029	-0.092	
15.555	-0.090	-0.088	
15.560	-0.171	-0.084	
15.565	0.039	-0.085	
15.570	0.062	-0.072	
15.575	-0.136	-0.050	
15.580	0.000	-0.040	
15.585	0.146	-0.027	
15.590	-0.103	-0.007	
15.595	-0.090	-0.003	
15.600	0.152	-0.006	
15.605	-0.002	0.003	
15.610	-0.109	0.009	
15.615	0.130	0.006	
15.620	0.117	0.016	
15.625	-0.116	0.029	
15.630	-0.019	0.024	
15.635	0.099	0.015	
15.640	-0.135	0.009	
15.645	-0.135	-0.009	
15.650	0.075	-0.032	
15.655	-0.086	-0.040	
15.660	-0.193	-0.050	
15.665	-0.011	-0.068	
15.670	-0.022	-0.075	
15.675	-0.188	-0.076	
15.680	-0.074	-0.084	
15.685	0.078	-0.085	
15.690	-0.112	-0.071	
15.695	-0.023	-0.058	
15.700	0.460	-0.028	
15.705	0.592	0.061	
15.710	0.683	0.201	
15.715	1.022	0.370	
15.720	0.779	0.547	
15.725	-0.026	0.650	
15.730	-0.255	0.603	
15.735	-0.353	0.428	
15.740	-0.547	0.193	
15.745	-0.524	-0.049	
15.750	-0.321	-0.248	
15.755	-0.306	-0.367	
15.760	-0.297	-0.415	
15.765	-0.069	-0.407	
15.770	0.003	-0.348	
15.775	-0.144	-0.264	
15.780	-0.009	-0.188	
15.785	0.169	-0.115	
15.790	-0.084	-0.047	
15.795	-0.078	-0.008	
15.800	0.174	0.009	
15.805	0.024	0.030	
15.810	-0.097	0.040	
15.815	0.160	0.037	
15.820	0.165	0.047	
15.825	-0.074	0.062	
15.830	0.079	0.063	
15.835	0.249	0.067	
15.840	-0.008	0.083	
15.845	0.004	0.086	
15.850	0.278	0.085	
15.855	0.111	0.100	
15.860	-0.022	0.110	
15.865	0.290	0.112	
15.870	0.285	0.131	
15.875	0.032	0.157	
15.880	0.232	0.168	
15.885	0.411	0.184	
15.890	0.180	0.215	
15.895	0.211	0.236	
15.900	0.458	0.251	
15.905	0.256	0.276	
15.910	0.087	0.287	
15.915	0.354	0.275	
15.920	0.343	0.271	
15.925	0.042	0.269	
15.930	0.185	0.247	
15.935	0.333	0.224	
15.940	-0.006	0.211	
15.945	-0.051	0.178	
15.950	0.137	0.130	
15.955	-0.071	0.090	
15.960	-0.210	0.043	
15.965	-0.086	-0.014	
15.970	-0.118	-0.063	
15.975	-0.287	-0.103	
15.980	-0.210	-0.146	
15.985	-0.115	-0.178	
15.990	-0.255	-0.193	
15.995	-0.268	-0.206	
16.000	-0.136	-0.217	
16.005	-0.229	-0.218	
16.010	-0.324	-0.221	
16.015	-0.181	-0.230	
16.020	-0.170	-0.232	
16.025	-0.306	-0.228	
16.030	-0.217	-0.230	
16.035	-0.130	-0.229	
16.040	-0.268	-0.220	
16.045	-0.255	-0.218	
16.050	-0.087	-0.217	
16.055	-0.171	-0.204	
16.060	-0.257	-0.191	
16.065	-0.077	-0.185	
16.070	-0.064	-0.170	
16.075	-0.231	-0.151	
16.080	-0.132	-0.144	
16.085	-0.002	-0.137	
16.090	-0.168	-0.122	
16.095	-0.159	-0.116	
16.100	-0.009	-0.114	
16.105	-0.132	-0.106	
16.110	-0.207	-0.105	
16.115	0.035	-0.108	
16.120	0.087	-0.093	
16.125	-0.126	-0.064	
16.130	-0.008	-0.046	
16.135	0.102	-0.030	
16.140	-0.179	-0.016	
16.145	-0.181	-0.027	
16.150	0.047	-0.049	
16.155	-0.121	-0.061	
16.160	-0.231	-0.075	
16.165	-0.057	-0.098	
16.170	0.001	-0.107	
16.175	-0.190	-0.103	
16.180	-0.078	-0.103	
16.185	0.096	-0.095	
16.190	-0.109	-0.074	
16.195	-0.095	-0.060	
16.200	0.111	-0.050	
16.205	-0.017	-0.031	
16.210	-0.072	-0.016	
16.215	0.165	-0.005	
16.220	0.122	0.018	
16.225	-0.121	0.040	
16.230	-0.045	0.036	
16.235	0.201	0.026	
16.240	0.061	0.036	
16.245	-0.008	0.049	
16.250	0.032	0.050	
16.255	-0.164	0.036	
16.260	-0.265	-0.003	
16.265	-0.028	-0.055	
16.270	0.131	-0.079	
16.275	-0.121	-0.071	
16.280	-0.086	-0.063	
16.285	-0.040	-0.063	
16.290	-0.226	-0.069	
16.295	-0.188	-0.091	
16.300	0.024	-0.112	
16.305	-0.060	-0.110	
16.310	-0.019	-0.095	
16.315	0.452	-0.053	
16.320	0.709	0.051	
16.325	0.618	0.207	
16.330	0.730	0.369	
16.335	0.559	0.503	
16.340	-0.184	0.552	
16.345	-0.413	0.464	
16.350	-0.382	0.271	
16.355	-0.449	0.051	
16.360	-0.459	-0.147	
16.365	-0.266	-0.292	
16.370	-0.181	-0.364	
