Vernier Format 2
ecg4.txt 10/18/2025 9:20:38
Run 1
Time	Potential	EKG	
28.790	-0.474	-0.629	
28.795	-0.799	-0.624	
28.800	-0.627	-0.631	
28.805	-0.396	-0.631	
28.810	-0.681	-0.611	
28.815	-0.689	-0.602	
28.820	-0.329	-0.596	
28.825	-0.470	-0.567	
28.830	-0.666	-0.538	
28.835	-0.372	-0.524	
28.840	-0.392	-0.504	
28.845	-0.709	-0.487	
28.850	-0.453	-0.493	
28.855	-0.206	-0.489	
28.860	-0.473	-0.459	
28.865	-0.460	-0.433	
28.870	-0.064	-0.408	
28.875	-0.242	-0.359	
28.880	-0.412	-0.313	
28.885	-0.079	-0.285	
28.890	0.041	-0.243	
28.895	-0.313	-0.192	
28.900	-0.134	-0.165	
28.905	0.210	-0.138	
28.910	-0.253	-0.098	
28.915	-0.288	-0.087	
28.920	0.160	-0.096	
28.925	-0.093	-0.086	
28.930	-0.346	-0.082	
28.935	-0.029	-0.103	
28.940	0.008	-0.112	
28.945	-0.360	-0.113	
28.950	-0.151	-0.133	
28.955	0.216	-0.138	
28.960	-0.194	-0.112	
28.965	-0.175	-0.094	
28.970	0.436	-0.073	
28.975	0.161	-0.009	
28.980	-0.029	0.057	
28.985	1.021	0.131	
28.990	1.473	0.304	
28.995	0.915	0.558	
29.000	1.014	0.779	
29.005	0.581	0.907	
29.010	-0.540	0.878	
29.015	-0.790	0.642	
29.020	-0.503	0.286	
29.025	-0.518	-0.048	
29.030	-0.511	-0.298	
29.035	0.184	-0.429	
29.040	0.559	-0.395	
29.045	0.081	-0.241	
29.050	0.654	-0.058	
29.055	1.218	0.163	
29.060	0.608	0.413	
29.065	0.616	0.600	
29.070	1.290	0.725	
29.075	0.791	0.837	
29.080	0.402	0.889	
29.085	1.183	0.878	
29.090	1.239	0.896	
29.095	0.550	0.934	
29.100	0.944	0.931	
29.105	1.402	0.936	
29.110	0.771	0.973	
29.115	0.733	0.982	
29.120	1.431	0.974	
29.125	1.151	1.010	
29.130	0.851	1.052	
29.135	1.538	1.082	
29.140	1.572	1.150	
29.145	0.934	1.231	
29.150	1.329	1.263	
29.155	1.723	1.291	
29.160	0.934	1.330	
29.165	0.875	1.310	
29.170	1.433	1.248	
29.175	0.869	1.200	
29.180	0.219	1.111	
29.185	0.617	0.952	
29.190	0.346	0.780	
29.195	-0.308	0.598	
29.200	-0.195	0.377	
29.205	-0.046	0.164	
29.210	-0.464	-0.005	
29.215	-0.534	-0.157	
29.220	-0.215	-0.283	
29.225	-0.451	-0.359	
29.230	-0.685	-0.412	
29.235	-0.364	-0.464	
29.240	-0.339	-0.484	
29.245	-0.709	-0.486	
29.250	-0.511	-0.501	
29.255	-0.293	-0.510	
29.260	-0.592	-0.498	
29.265	-0.547	-0.493	
29.270	-0.221	-0.488	
29.275	-0.403	-0.460	
29.280	-0.582	-0.435	
29.285	-0.249	-0.427	
29.290	-0.203	-0.403	
29.295	-0.540	-0.372	
29.300	-0.311	-0.361	
29.305	-0.058	-0.346	
29.310	-0.403	-0.313	
29.315	-0.396	-0.297	
29.320	-0.014	-0.290	
29.325	-0.235	-0.264	
29.330	-0.406	-0.243	
29.335	-0.018	-0.237	
29.340	0.038	-0.209	
29.345	-0.337	-0.170	
29.350	-0.108	-0.153	
29.355	0.287	-0.129	
29.360	-0.258	-0.084	
29.365	-0.239	-0.068	
29.370	0.337	-0.066	
29.375	-0.020	-0.034	
29.380	-0.296	-0.011	
29.385	0.018	-0.026	
29.390	-0.017	-0.041	
29.395	-0.413	-0.061	
29.400	-0.239	-0.109	
29.405	-0.008	-0.154	
29.410	-0.375	-0.177	
29.415	-0.364	-0.207	
29.420	0.018	-0.234	
29.425	-0.238	-0.230	
29.430	-0.415	-0.226	
29.435	0.032	-0.230	
29.440	0.125	-0.200	
29.445	-0.149	-0.142	
29.450	0.550	-0.070	
29.455	1.338	0.084	
29.460	0.694	0.325	
29.465	0.177	0.517	
29.470	-0.017	0.564	
29.475	-0.666	0.459	
29.480	-0.994	0.214	
29.485	-0.787	-0.104	
29.490	-0.669	-0.391	
29.495	-0.787	-0.594	
29.500	-0.366	-0.705	
29.505	0.148	-0.692	
29.510	-0.169	-0.570	
29.515	-0.063	-0.416	
29.520	0.674	-0.246	
29.525	0.314	-0.043	
29.530	-0.006	0.124	
29.535	0.687	0.229	
29.540	0.793	0.338	
29.545	0.155	0.442	
29.550	0.590	0.489	
29.555	1.001	0.530	
29.560	0.296	0.585	
29.565	0.338	0.594	
29.570	1.152	0.586	
29.575	0.742	0.631	
29.580	0.341	0.674	
29.585	1.081	0.686	
29.590	1.139	0.733	
29.595	0.498	0.799	
29.600	1.011	0.829	
29.605	1.466	0.875	
29.610	0.799	0.955	
29.615	0.799	0.996	
29.620	1.495	1.012	
29.625	0.989	1.054	
29.630	0.509	1.063	
29.635	1.040	1.013	
29.640	0.826	0.958	
29.645	-0.032	0.877	
29.650	0.171	0.719	
29.655	0.360	0.539	
29.660	-0.256	0.380	
29.665	-0.334	0.210	
29.670	-0.043	0.042	
29.675	-0.355	-0.083	
29.680	-0.578	-0.191	
29.685	-0.290	-0.292	
29.690	-0.316	-0.356	
29.695	-0.648	-0.394	
29.700	-0.465	-0.436	
29.705	-0.235	-0.459	
29.710	-0.569	-0.456	
29.715	-0.521	-0.457	
29.720	-0.153	-0.455	
29.725	-0.398	-0.426	
29.730	-0.553	-0.403	
29.735	-0.186	-0.395	
29.740	-0.168	-0.369	
29.745	-0.505	-0.335	
29.750	-0.261	-0.323	
29.755	0.001	-0.305	
29.760	-0.393	-0.270	
29.765	-0.386	-0.257	
29.770	0.033	-0.255	
29.775	-0.210	-0.232	
29.780	-0.375	-0.213	
29.785	0.011	-0.208	
29.790	0.011	-0.183	
29.795	-0.346	-0.151	
29.800	-0.105	-0.144	
29.805	0.216	-0.130	
29.810	-0.233	-0.094	
29.815	-0.197	-0.080	
29.820	0.355	-0.071	
29.825	-0.046	-0.032	
29.830	-0.246	-0.006	
29.835	0.256	-0.005	
29.840	0.210	0.018	
29.845	-0.268	0.045	
29.850	-0.079	0.032	
29.855	0.187	0.008	
29.860	-0.305	-0.006	
29.865	-0.314	-0.045	
29.870	0.061	-0.097	
29.875	-0.192	-0.122	
29.880	-0.398	-0.145	
29.885	-0.023	-0.176	
29.890	-0.026	-0.181	
29.895	-0.383	-0.171	
29.900	-0.131	-0.177	
29.905	0.376	-0.160	
29.910	-0.015	-0.094	
29.915	0.334	-0.013	
29.920	1.284	0.119	
29.925	0.706	0.328	
29.930	-0.146	0.488	
29.935	-0.290	0.482	
29.940	-0.668	0.326	
29.945	-0.993	0.068	
29.950	-0.839	-0.232	
29.955	-0.499	-0.483	
29.960	-0.607	-0.630	
29.965	-0.369	-0.682	
29.970	0.216	-0.634	
29.975	-0.066	-0.493	
29.980	-0.186	-0.338	
29.985	0.441	-0.199	
29.990	0.441	-0.041	
29.995	-0.139	0.098	
30.000	0.267	0.169	
30.005	0.831	0.229	
30.010	0.142	0.311	
30.015	0.165	0.354	
30.020	0.826	0.369	
30.025	0.402	0.411	
30.030	0.072	0.434	
30.035	0.761	0.426	
30.040	0.732	0.450	
30.045	0.116	0.487	
30.050	0.675	0.491	
30.055	1.072	0.519	
30.060	0.387	0.585	
30.065	0.508	0.618	
30.070	1.268	0.644	
30.075	0.905	0.720	
30.080	0.506	0.790	
30.085	1.119	0.818	
30.090	0.979	0.853	
30.095	0.186	0.863	
30.100	0.419	0.791	
30.105	0.576	0.683	
30.110	-0.117	0.571	
30.115	-0.212	0.416	
30.120	-0.011	0.238	
30.125	-0.366	0.079	
30.130	-0.604	-0.076	
30.135	-0.323	-0.226	
30.140	-0.393	-0.334	
30.145	-0.741	-0.410	
30.150	-0.572	-0.485	
30.155	-0.416	-0.539	
30.160	-0.750	-0.565	
30.165	-0.726	-0.596	
30.170	-0.387	-0.620	
30.175	-0.590	-0.614	
30.180	-0.756	-0.605	
30.185	-0.430	-0.606	
30.190	-0.428	-0.589	
30.195	-0.720	-0.564	
30.200	-0.477	-0.556	
30.205	-0.281	-0.540	
30.210	-0.625	-0.509	
30.215	-0.582	-0.497	
30.220	-0.209	-0.492	
30.225	-0.404	-0.463	
30.230	-0.537	-0.435	
30.235	-0.163	-0.417	
30.240	-0.175	-0.379	
30.245	-0.438	-0.334	
30.250	-0.188	-0.308	
30.255	0.177	-0.267	
30.260	-0.221	-0.200	
30.265	-0.178	-0.151	
30.270	0.386	-0.108	
30.275	0.004	-0.039	
30.280	-0.157	0.013	
30.285	0.463	0.043	
30.290	0.495	0.108	
30.295	-0.090	0.183	
30.300	0.322	0.216	
30.305	0.694	0.250	
30.310	0.001	0.299	
30.315	0.029	0.301	
30.320	0.620	0.278	
30.325	0.097	0.279	
30.330	-0.133	0.259	
30.335	0.418	0.213	
30.340	0.376	0.201	
30.345	-0.165	0.204	
30.350	0.189	0.179	
30.355	0.636	0.173	
30.360	-0.052	0.203	
30.365	0.041	0.207	
30.370	0.841	0.211	
30.375	0.687	0.285	
30.380	0.683	0.403	
30.385	1.614	0.555	
30.390	1.479	0.777	
30.395	0.355	0.970	
30.400	-0.047	0.984	
30.405	-0.258	0.810	
30.410	-0.758	0.514	
30.415	-0.668	0.161	
30.420	-0.182	-0.147	
30.425	-0.183	-0.328	
30.430	-0.151	-0.388	
30.435	0.619	-0.340	
30.440	0.765	-0.168	
30.445	0.218	0.056	
30.450	0.692	0.244	
30.455	1.014	0.412	
30.460	0.410	0.563	
30.465	0.735	0.652	
30.470	1.675	0.739	
30.475	1.317	0.895	
30.480	1.035	1.053	
30.485	1.695	1.171	
30.490	1.595	1.291	
30.495	0.863	1.376	
30.500	1.331	1.379	
30.505	1.602	1.363	
30.510	0.841	1.351	
30.515	1.003	1.294	
30.520	1.698	1.237	
30.525	1.239	1.240	
30.530	0.933	1.249	
30.535	1.648	1.242	
30.540	1.550	1.276	
30.545	0.948	1.320	
30.550	1.389	1.321	
30.555	1.660	1.326	
30.560	0.848	1.341	
30.565	0.774	1.291	
30.570	1.236	1.195	
30.575	0.497	1.101	
30.580	-0.046	0.952	
30.585	0.410	0.741	
30.590	0.061	0.539	
30.595	-0.416	0.345	
30.600	-0.233	0.140	
30.605	-0.110	-0.033	
30.610	-0.480	-0.154	
30.615	-0.462	-0.257	
30.620	-0.201	-0.334	
30.625	-0.479	-0.372	
30.630	-0.596	-0.403	
30.635	-0.261	-0.433	
30.640	-0.314	-0.434	
30.645	-0.607	-0.423	
30.650	-0.345	-0.426	
30.655	-0.203	-0.418	
30.660	-0.538	-0.397	
30.665	-0.482	-0.394	
30.670	-0.154	-0.396	
30.675	-0.398	-0.379	
30.680	-0.506	-0.368	
30.685	-0.131	-0.366	
30.690	-0.145	-0.339	
30.695	-0.439	-0.303	
30.700	-0.224	-0.287	
30.705	-0.034	-0.269	
30.710	-0.374	-0.241	
30.715	-0.284	-0.232	
30.720	0.181	-0.219	
30.725	-0.160	-0.177	
30.730	-0.268	-0.142	
30.735	0.212	-0.121	
30.740	0.160	-0.074	
30.745	-0.267	-0.025	
30.750	-0.023	-0.014	
30.755	0.317	-0.006	
30.760	-0.177	0.019	
30.765	-0.095	0.022	
30.770	0.483	0.024	
30.775	-0.014	0.061	
30.780	-0.186	0.080	
30.785	0.219	0.067	
30.790	0.078	0.063	
30.795	-0.305	0.053	
30.800	-0.052	0.011	
30.805	0.204	-0.021	
30.810	-0.267	-0.029	
30.815	-0.197	-0.051	
30.820	0.256	-0.072	
30.825	-0.154	-0.061	
30.830	-0.291	-0.060	
30.835	0.244	-0.072	
30.840	0.399	-0.037	
30.845	0.172	0.044	
30.850	1.006	0.156	
30.855	1.567	0.355	
30.860	0.748	0.613	
30.865	0.140	0.775	
30.870	-0.163	0.751	
30.875	-0.747	0.558	
30.880	-0.994	0.238	
30.885	-0.640	-0.119	
30.890	-0.505	-0.401	
30.895	-0.578	-0.569	
30.900	-0.149	-0.629	
30.905	0.389	-0.566	
30.910	-0.089	-0.405	
30.915	0.012	-0.241	
30.920	0.697	-0.087	
30.925	0.268	0.082	
30.930	0.078	0.211	
30.935	0.825	0.293	
30.940	0.835	0.397	
30.945	0.341	0.506	
30.950	0.931	0.579	
30.955	1.261	0.668	
30.960	0.588	0.775	
30.965	0.747	0.832	
30.970	1.418	0.867	
30.975	0.933	0.933	
30.980	0.697	0.977	
30.985	1.503	0.995	
30.990	1.436	1.057	
30.995	0.893	1.136	
31.000	1.492	1.182	
31.005	1.825	1.250	
31.010	1.155	1.343	
31.015	1.331	1.393	
31.020	1.934	1.426	
31.025	1.328	1.480	
31.030	0.989	1.491	
31.035	1.498	1.443	
31.040	1.145	1.390	
31.045	0.317	1.296	
31.050	0.610	1.122	
31.055	0.683	0.931	
31.060	-0.154	0.749	
31.065	-0.213	0.529	
31.070	0.081	0.300	
31.075	-0.331	0.115	
31.080	-0.531	-0.049	
31.085	-0.212	-0.195	
31.090	-0.308	-0.288	
31.095	-0.631	-0.349	
31.100	-0.419	-0.406	
31.105	-0.267	-0.439	
31.110	-0.604	-0.446	
31.115	-0.537	-0.460	
31.120	-0.229	-0.470	
31.125	-0.485	-0.456	
31.130	-0.590	-0.448	
31.135	-0.255	-0.450	
31.140	-0.349	-0.434	
31.145	-0.657	-0.421	
31.150	-0.378	-0.431	
31.155	-0.192	-0.430	
31.160	-0.570	-0.412	
31.165	-0.511	-0.412	
31.170	-0.253	-0.421	
31.175	-0.523	-0.419	
31.180	-0.633	-0.430	
31.185	-0.274	-0.451	
31.190	-0.372	-0.450	
31.195	-0.639	-0.443	
31.200	-0.340	-0.449	
31.205	-0.194	-0.439	
31.210	-0.549	-0.412	
31.215	-0.473	-0.404	
31.220	-0.183	-0.403	
31.225	-0.451	-0.388	
31.230	-0.590	-0.386	
31.235	-0.268	-0.401	
31.240	-0.345	-0.403	
31.245	-0.634	-0.403	
31.250	-0.406	-0.421	
31.255	-0.326	-0.435	
31.260	-0.695	-0.442	
31.265	-0.660	-0.473	
31.270	-0.404	-0.513	
31.275	-0.677	-0.537	
31.280	-0.811	-0.568	
31.285	-0.479	-0.607	
31.290	-0.509	-0.619	
31.295	-0.776	-0.616	
31.300	-0.543	-0.620	
31.305	-0.389	-0.612	
31.310	-0.662	-0.587	
31.315	-0.480	-0.567	
31.320	0.091	-0.523	
31.325	-0.031	-0.420	
31.330	-0.072	-0.294	
31.335	0.408	-0.167	
31.340	-0.223	-0.049	
31.345	-0.991	-0.030	
31.350	-0.994	-0.162	
31.355	-0.993	-0.381	
31.360	-0.994	-0.601	
31.365	-0.994	-0.782	
31.370	-0.523	-0.888	
31.375	-0.576	-0.897	
31.380	-0.535	-0.838	
31.385	-0.072	-0.734	
31.390	-0.070	-0.582	
31.395	-0.326	-0.424	
31.400	0.061	-0.299	
31.405	0.407	-0.173	
31.410	-0.131	-0.045	
31.415	0.043	0.035	
31.420	0.770	0.101	
31.425	0.348	0.204	
31.430	0.163	0.292	
31.435	0.866	0.353	
31.440	0.800	0.442	
31.445	0.293	0.531	
31.450	0.896	0.582	
31.455	1.244	0.654	
31.460	0.649	0.754	
31.465	0.913	0.824	
31.470	1.630	0.896	
31.475	1.162	1.012	
31.480	0.973	1.109	
31.485	1.744	1.176	
31.490	1.640	1.274	
31.495	1.003	1.365	
31.500	1.447	1.392	
31.505	1.623	1.404	
31.510	0.739	1.401	
31.515	0.649	1.314	
31.520	1.067	1.172	
31.525	0.430	1.034	
31.530	0.014	0.865	
31.535	0.503	0.667	
31.540	0.197	0.502	
31.545	-0.274	0.357	
31.550	-0.027	0.202	
31.555	0.146	0.081	
31.560	-0.331	0.003	
31.565	-0.282	-0.073	
31.570	0.111	-0.133	
31.575	-0.212	-0.150	
31.580	-0.340	-0.161	
31.585	0.094	-0.174	
31.590	0.000	-0.155	
31.595	-0.306	-0.127	
31.600	-0.066	-0.121	
31.605	0.119	-0.110	
31.610	-0.276	-0.090	
31.615	-0.148	-0.090	
31.620	0.360	-0.083	
31.625	-0.087	-0.042	
31.630	-0.201	-0.015	
31.635	0.383	-0.004	
31.640	0.288	0.042	
31.645	-0.146	0.094	
31.650	0.317	0.117	
31.655	0.578	0.155	
31.660	-0.024	0.213	
31.665	0.151	0.233	
31.670	0.751	0.247	
31.675	0.241	0.296	
31.680	0.072	0.326	
31.685	0.770	0.333	
31.690	0.628	0.379	
31.695	0.027	0.426	
31.700	0.546	0.427	
31.705	0.834	0.439	
31.710	0.143	0.473	
31.715	0.357	0.470	
31.720	0.942	0.465	
31.725	0.378	0.498	
31.730	0.046	0.502	
31.735	0.681	0.465	
31.740	0.480	0.448	
31.745	-0.070	0.429	
31.750	0.372	0.374	
31.755	0.540	0.334	
31.760	-0.114	0.314	
31.765	0.011	0.261	
31.770	0.599	0.210	
31.775	0.108	0.207	
31.780	-0.012	0.205	
31.785	0.820	0.207	
31.790	0.901	0.287	
31.795	0.698	0.426	
31.800	1.512	0.592	
31.805	1.799	0.819	
31.810	0.691	1.047	
31.815	0.033	1.114	
31.820	-0.162	0.969	
31.825	-0.636	0.676	
31.830	-0.749	0.307	
31.835	-0.332	-0.045	
31.840	-0.166	-0.283	
31.845	-0.241	-0.389	
31.850	0.401	-0.381	
31.855	0.767	-0.246	
31.860	0.174	-0.036	
31.865	0.486	0.147	
31.870	1.192	0.318	
31.875	0.695	0.508	
31.880	0.649	0.657	
31.885	1.633	0.776	
31.890	1.582	0.945	
31.895	1.102	1.126	
31.900	1.681	1.259	
31.905	1.875	1.385	
31.910	1.149	1.495	
31.915	1.316	1.526	
31.920	1.941	1.524	
31.925	1.390	1.546	
31.930	1.093	1.539	
31.935	1.788	1.499	
31.940	1.633	1.494	
31.945	1.084	1.499	
31.950	1.639	1.475	
31.955	1.867	1.479	
31.960	1.066	1.505	
31.965	1.189	1.479	
31.970	1.703	1.431	
31.975	0.948	1.399	
31.980	0.569	1.317	
31.985	1.058	1.179	
31.990	0.663	1.048	
31.995	-0.055	0.898	
32.000	0.209	0.693	
32.005	0.261	0.493	
32.010	-0.328	0.323	
32.015	-0.337	0.145	
32.020	-0.149	-0.022	
32.025	-0.485	-0.152	
32.030	-0.631	-0.268	
32.035	-0.328	-0.372	
32.040	-0.425	-0.433	
32.045	-0.694	-0.470	
32.050	-0.419	-0.504	
32.055	-0.317	-0.513	
32.060	-0.660	-0.502	
32.065	-0.579	-0.506	
32.070	-0.235	-0.510	
32.075	-0.503	-0.489	
32.080	-0.593	-0.473	
32.085	-0.230	-0.467	
32.090	-0.311	-0.440	
32.095	-0.546	-0.411	
32.100	-0.250	-0.396	
32.105	-0.153	-0.372	
32.110	-0.486	-0.339	
32.115	-0.358	-0.329	
32.120	-0.050	-0.321	
32.125	-0.313	-0.293	
32.130	-0.377	-0.274	
32.135	-0.034	-0.265	
32.140	-0.143	-0.239	
32.145	-0.392	-0.214	
32.150	-0.064	-0.209	
32.155	0.133	-0.185	
32.160	-0.296	-0.144	
32.165	-0.175	-0.126	
32.170	0.277	-0.111	
32.175	-0.142	-0.073	
32.180	-0.212	-0.050	
32.185	0.380	-0.038	
32.190	0.175	0.008	
32.195	-0.236	0.052	
32.200	0.062	0.053	
32.205	0.166	0.046	
32.210	-0.267	0.040	
32.215	-0.149	0.006	
32.220	0.224	-0.028	
32.225	-0.227	-0.036	
32.230	-0.331	-0.059	
32.235	0.102	-0.096	
32.240	-0.101	-0.107	
32.245	-0.378	-0.115	
32.250	-0.056	-0.139	
32.255	0.099	-0.144	
32.260	-0.270	-0.126	
32.265	-0.029	-0.115	
32.270	0.867	-0.064	
32.275	0.648	0.082	
32.280	0.765	0.273	
32.285	1.270	0.476	
32.290	0.273	0.653	
32.295	-0.645	0.674	
32.300	-0.666	0.482	
32.305	-0.665	0.177	
32.310	-0.919	-0.141	
32.315	-0.599	-0.414	
32.320	-0.131	-0.575	
32.325	-0.270	-0.601	
32.330	-0.242	-0.545	
32.335	0.378	-0.434	
32.340	0.314	-0.261	
32.345	-0.084	-0.086	
32.350	0.491	0.046	
32.355	0.761	0.179	
32.360	0.102	0.309	
32.365	0.395	0.378	
32.370	0.950	0.428	
32.375	0.442	0.499	
32.380	0.323	0.542	
32.385	1.037	0.561	
32.390	0.722	0.611	
32.395	0.274	0.649	
32.400	0.881	0.648	
32.405	1.027	0.669	
32.410	0.380	0.709	
32.415	0.730	0.714	
32.420	1.319	0.730	
32.425	0.771	0.794	
32.430	0.694	0.843	
32.435	1.448	0.878	
32.440	1.151	0.952	
32.445	0.596	1.013	
32.450	1.159	1.018	
32.455	1.226	1.023	
32.460	0.247	1.015	
32.465	0.369	0.920	
32.470	0.823	0.787	
32.475	0.024	0.670	
32.480	-0.226	0.519	
32.485	0.024	0.330	
32.490	-0.213	0.159	
32.495	-0.555	0.001	
32.500	-0.337	-0.154	
32.505	-0.296	-0.272	
32.510	-0.671	-0.353	
32.515	-0.555	-0.429	
32.520	-0.311	-0.484	
32.525	-0.625	-0.505	
32.530	-0.688	-0.526	
32.535	-0.335	-0.547	
32.540	-0.457	-0.540	
32.545	-0.677	-0.526	
32.550	-0.346	-0.521	
32.555	-0.285	-0.499	
32.560	-0.643	-0.468	
32.565	-0.494	-0.462	
32.570	-0.227	-0.459	
32.575	-0.520	-0.441	
32.580	-0.573	-0.436	
32.585	-0.227	-0.440	
32.590	-0.343	-0.424	
32.595	-0.553	-0.406	
32.600	-0.238	-0.400	
32.605	-0.160	-0.378	
32.610	-0.485	-0.345	
32.615	-0.337	-0.333	
32.620	-0.034	-0.321	
32.625	-0.345	-0.290	
32.630	-0.367	-0.272	
32.635	0.064	-0.259	
32.640	-0.143	-0.223	
32.645	-0.401	-0.193	
32.650	-0.066	-0.189	
32.655	0.073	-0.173	
32.660	-0.345	-0.146	
32.665	-0.171	-0.142	
32.670	0.300	-0.131	
32.675	-0.185	-0.091	
32.680	-0.250	-0.069	
32.685	0.247	-0.065	
32.690	-0.050	-0.043	
32.695	-0.387	-0.035	
32.700	-0.114	-0.068	
32.705	-0.024	-0.101	
32.710	-0.403	-0.125	
32.715	-0.247	-0.163	
32.720	0.108	-0.188	
32.725	-0.268	-0.180	
32.730	-0.335	-0.178	
32.735	0.026	-0.186	
32.740	-0.114	-0.174	
32.745	-0.285	-0.159	
32.750	0.303	-0.139	
32.755	0.809	-0.052	
32.760	0.418	0.109	
32.765	0.873	0.284	
32.770	1.159	0.471	
32.775	-0.198	0.614	
32.780	-0.749	0.572	
32.785	-0.707	0.335	
32.790	-0.922	0.014	
32.795	-0.994	-0.310	
32.800	-0.561	-0.572	
32.805	-0.255	-0.705	
32.810	-0.453	-0.710	
32.815	-0.180	-0.644	
32.820	0.427	-0.510	
32.825	-0.076	-0.323	
32.830	-0.166	-0.166	
32.835	0.386	-0.059	
32.840	0.155	0.039	
32.845	-0.142	0.106	
32.850	0.460	0.135	
32.855	0.634	0.189	
32.860	-0.049	0.258	
32.865	0.238	0.281	
32.870	0.796	0.296	
32.875	0.177	0.342	
32.880	0.094	0.358	
32.885	0.829	0.356	
32.890	0.540	0.394	
32.895	0.139	0.435	
32.900	0.823	0.451	
32.905	0.980	0.503	
32.910	0.290	0.577	
32.915	0.660	0.610	
32.920	1.250	0.645	
32.925	0.601	0.717	
32.930	0.389	0.751	
32.935	0.979	0.738	
32.940	0.590	0.731	
32.945	-0.041	0.690	
32.950	0.373	0.583	
32.955	0.325	0.471	
32.960	-0.311	0.361	
32.965	-0.232	0.216	
32.970	-0.040	0.068	
32.975	-0.451	-0.053	
32.980	-0.598	-0.174	
32.985	-0.241	-0.288	
32.990	-0.421	-0.360	
32.995	-0.720	-0.413	
33.000	-0.459	-0.469	
33.005	-0.404	-0.505	
33.010	-0.738	-0.521	
33.015	-0.579	-0.547	
33.020	-0.306	-0.560	
33.025	-0.636	-0.548	
33.030	-0.669	-0.544	
33.035	-0.285	-0.546	
33.040	-0.409	-0.522	
33.045	-0.662	-0.496	
33.050	-0.374	-0.488	
33.055	-0.207	-0.469	
33.060	-0.526	-0.434	
33.065	-0.364	-0.411	
33.070	-0.087	-0.386	
33.075	-0.401	-0.346	
33.080	-0.403	-0.322	
33.085	0.003	-0.306	
33.090	-0.188	-0.269	
33.095	-0.415	-0.237	
33.100	-0.075	-0.228	
33.105	0.024	-0.207	
33.110	-0.378	-0.177	
33.115	-0.206	-0.172	
33.120	0.197	-0.166	
33.125	-0.247	-0.135	
33.130	-0.255	-0.120	
33.135	0.300	-0.112	
33.140	0.018	-0.070	
33.145	-0.249	-0.033	
33.150	0.206	-0.021	
33.155	0.317	0.011	
33.160	-0.273	0.051	
33.165	-0.119	0.045	
33.170	0.267	0.022	
33.175	-0.188	0.018	
33.180	-0.253	-0.005	
33.185	0.131	-0.041	
33.190	-0.101	-0.055	
33.195	-0.337	-0.071	
33.200	0.009	-0.101	
33.205	0.085	-0.108	
33.210	-0.337	-0.099	
33.215	-0.148	-0.110	
33.220	0.221	-0.114	
33.225	-0.195	-0.091	
33.230	-0.159	-0.077	
33.235	0.751	-0.046	
33.240	0.716	0.073	
33.245	0.320	0.234	
33.250	0.765	0.368	
33.255	0.175	0.459	
33.260	-0.691	0.439	
33.265	-0.803	0.255	
33.270	-0.636	-0.017	
33.275	-0.874	-0.284	
33.280	-0.710	-0.506	
33.285	-0.153	-0.634	
33.290	-0.194	-0.636	
33.295	-0.364	-0.562	
33.300	0.076	-0.460	
33.305	0.288	-0.322	
33.310	-0.186	-0.173	
33.315	0.040	-0.070	
33.320	0.575	0.015	
33.325	0.012	0.110	
33.330	-0.038	0.162	
33.335	0.678	0.186	
33.340	0.376	0.242	
33.345	-0.029	0.289	
33.350	0.588	0.301	
33.355	0.744	0.339	
33.360	0.085	0.394	
33.365	0.404	0.410	
33.370	0.829	0.421	
33.375	0.224	0.455	
33.380	0.187	0.455	
33.385	0.950	0.442	
33.390	0.630	0.480	
33.395	0.163	0.519	
33.400	0.716	0.520	
33.405	0.660	0.528	
33.410	-0.098	0.524	
33.415	0.059	0.450	
33.420	0.335	0.347	
33.425	-0.340	0.250	
33.430	-0.389	0.122	
33.435	-0.134	-0.021	
33.440	-0.427	-0.137	
33.445	-0.709	-0.248	
33.450	-0.460	-0.362	
33.455	-0.454	-0.448	
33.460	-0.796	-0.508	
33.465	-0.660	-0.568	
33.470	-0.460	-0.612	
33.475	-0.739	-0.627	
33.480	-0.752	-0.643	
33.485	-0.428	-0.656	
33.490	-0.572	-0.642	
33.495	-0.764	-0.624	
33.500	-0.403	-0.615	
33.505	-0.351	-0.586	
33.510	-0.640	-0.544	
33.515	-0.428	-0.518	
33.520	-0.145	-0.485	
33.525	-0.436	-0.433	
33.530	-0.451	-0.395	
33.535	-0.079	-0.369	
33.540	-0.233	-0.327	
33.545	-0.422	-0.291	
33.550	-0.079	-0.272	
33.555	0.081	-0.236	
33.560	-0.323	-0.186	
33.565	-0.120	-0.159	
33.570	0.332	-0.127	
33.575	-0.171	-0.070	
33.580	-0.151	-0.037	
33.585	0.515	-0.012	
33.590	0.201	0.053	
33.595	-0.089	0.113	
33.600	0.559	0.149	
33.605	0.630	0.215	
33.610	-0.009	0.292	
33.615	0.383	0.321	
33.620	0.872	0.352	
33.625	0.255	0.412	
33.630	0.233	0.440	
33.635	0.887	0.446	
33.640	0.556	0.486	
33.645	0.117	0.513	
33.650	0.625	0.497	
33.655	0.552	0.486	
33.660	-0.060	0.468	
33.665	0.308	0.407	
33.670	0.759	0.362	
33.675	0.125	0.364	
33.680	0.119	0.349	
33.685	0.867	0.334	
33.690	0.498	0.374	
33.695	0.038	0.412	
33.700	0.758	0.416	
33.705	0.989	0.459	
33.710	0.648	0.551	
33.715	1.224	0.657	
33.720	1.700	0.809	
33.725	0.838	0.986	
33.730	0.235	1.058	
33.735	0.143	0.965	
33.740	-0.401	0.747	
33.745	-0.630	0.442	
