Vernier Format 2
ecg2.txt 10/18/2025 9:9:1
Run 1
Time	Potential	EKG	
28.330	-0.370	-0.318	
28.335	-0.274	-0.308	
28.340	-0.172	-0.296	
28.345	-0.308	-0.279	
28.350	-0.303	-0.269	
28.355	-0.157	-0.264	
28.360	-0.213	-0.251	
28.365	-0.287	-0.239	
28.370	-0.093	-0.229	
28.375	-0.049	-0.206	
28.380	-0.194	-0.175	
28.385	-0.087	-0.151	
28.390	0.076	-0.125	
28.395	-0.116	-0.091	
28.400	-0.122	-0.071	
28.405	0.102	-0.060	
28.410	-0.021	-0.040	
28.415	-0.127	-0.026	
28.420	0.070	-0.024	
28.425	0.082	-0.014	
28.430	-0.130	-0.002	
28.435	-0.082	-0.007	
28.440	0.024	-0.021	
28.445	-0.145	-0.032	
28.450	-0.168	-0.052	
28.455	0.015	-0.073	
28.460	-0.078	-0.080	
28.465	-0.203	-0.085	
28.470	-0.009	-0.094	
28.475	0.018	-0.091	
28.480	-0.128	-0.077	
28.485	0.090	-0.063	
28.490	0.517	-0.018	
28.495	0.483	0.081	
28.500	0.564	0.210	
28.505	0.730	0.342	
28.510	0.082	0.441	
28.515	-0.432	0.430	
28.520	-0.570	0.283	
28.525	-0.654	0.055	
28.530	-0.733	-0.187	
28.535	-0.521	-0.394	
28.540	-0.259	-0.517	
28.545	-0.220	-0.540	
28.550	-0.076	-0.487	
28.555	0.317	-0.374	
28.560	0.259	-0.212	
28.565	0.082	-0.051	
28.570	0.415	0.077	
28.575	0.521	0.191	
28.580	0.262	0.292	
28.585	0.442	0.356	
28.590	0.636	0.404	
28.595	0.361	0.449	
28.600	0.328	0.466	
28.605	0.681	0.466	
28.610	0.515	0.483	
28.615	0.328	0.495	
28.620	0.671	0.495	
28.625	0.733	0.515	
28.630	0.599	0.555	
28.635	0.835	0.601	
28.640	1.046	0.665	
28.645	0.822	0.747	
28.650	0.819	0.811	
28.655	1.108	0.858	
28.660	0.912	0.904	
28.665	0.608	0.924	
28.670	0.791	0.897	
28.675	0.655	0.850	
28.680	0.146	0.774	
28.685	0.116	0.643	
28.690	0.178	0.485	
28.695	-0.140	0.333	
28.700	-0.198	0.183	
28.705	-0.124	0.045	
28.710	-0.261	-0.063	
28.715	-0.387	-0.153	
28.720	-0.261	-0.228	
28.725	-0.252	-0.277	
28.730	-0.398	-0.303	
28.735	-0.323	-0.324	
28.740	-0.215	-0.332	
28.745	-0.348	-0.326	
28.750	-0.352	-0.321	
28.755	-0.209	-0.317	
28.760	-0.267	-0.305	
28.765	-0.340	-0.292	
28.770	-0.200	-0.285	
28.775	-0.153	-0.270	
28.780	-0.265	-0.249	
28.785	-0.169	-0.231	
28.790	-0.044	-0.210	
28.795	-0.178	-0.181	
28.800	-0.171	-0.160	
28.805	-0.002	-0.144	
28.810	-0.102	-0.122	
28.815	-0.182	-0.107	
28.820	0.023	-0.100	
28.825	0.027	-0.083	
28.830	-0.139	-0.062	
28.835	-0.014	-0.053	
28.840	0.163	-0.039	
28.845	-0.040	-0.012	
28.850	-0.047	0.005	
28.855	0.183	0.015	
28.860	-0.038	0.030	
28.865	-0.153	0.029	
28.870	-0.043	0.006	
28.875	-0.040	-0.019	
28.880	-0.210	-0.044	
28.885	-0.146	-0.076	
28.890	-0.015	-0.101	
28.895	-0.160	-0.111	
28.900	-0.169	-0.118	
28.905	0.018	-0.122	
28.910	-0.031	-0.109	
28.915	0.029	-0.083	
28.920	0.567	-0.028	
28.925	0.863	0.098	
28.930	0.633	0.277	
28.935	0.518	0.436	
28.940	-0.018	0.510	
28.945	-0.532	0.450	
28.950	-0.735	0.253	
28.955	-0.653	-0.012	
28.960	-0.627	-0.264	
28.965	-0.541	-0.452	
28.970	-0.212	-0.549	
28.975	-0.047	-0.543	
28.980	-0.104	-0.458	
28.985	0.082	-0.340	
28.990	0.364	-0.200	
28.995	0.133	-0.050	
29.000	0.151	0.069	
29.005	0.480	0.156	
29.010	0.366	0.239	
29.015	0.212	0.301	
29.020	0.520	0.337	
29.025	0.543	0.375	
29.030	0.226	0.409	
29.035	0.386	0.414	
29.040	0.614	0.414	
29.045	0.412	0.431	
29.050	0.486	0.449	
29.055	0.866	0.479	
29.060	0.748	0.542	
29.065	0.652	0.612	
29.070	1.012	0.675	
29.075	1.122	0.757	
29.080	0.858	0.847	
29.085	0.966	0.911	
29.090	1.061	0.952	
29.095	0.680	0.970	
29.100	0.511	0.935	
29.105	0.625	0.853	
29.110	0.302	0.750	
29.115	0.000	0.618	
29.120	0.072	0.456	
29.125	-0.055	0.296	
29.130	-0.255	0.150	
29.135	-0.206	0.014	
29.140	-0.145	-0.092	
29.145	-0.320	-0.165	
29.150	-0.342	-0.223	
29.155	-0.215	-0.266	
29.160	-0.297	-0.288	
29.165	-0.387	-0.300	
29.170	-0.279	-0.313	
29.175	-0.259	-0.318	
29.180	-0.361	-0.315	
29.185	-0.276	-0.313	
29.190	-0.183	-0.305	
29.195	-0.296	-0.288	
29.200	-0.290	-0.276	
29.205	-0.154	-0.266	
29.210	-0.220	-0.250	
29.215	-0.306	-0.238	
29.220	-0.145	-0.233	
29.225	-0.105	-0.220	
29.230	-0.213	-0.199	
29.235	-0.125	-0.182	
29.240	-0.014	-0.163	
29.245	-0.162	-0.137	
29.250	-0.140	-0.122	
29.255	0.058	-0.109	
29.260	-0.089	-0.088	
29.265	-0.175	-0.075	
29.270	0.032	-0.074	
29.275	0.091	-0.060	
29.280	-0.125	-0.038	
29.285	-0.046	-0.030	
29.290	0.027	-0.029	
29.295	-0.182	-0.031	
29.300	-0.218	-0.052	
29.305	-0.087	-0.085	
29.310	-0.162	-0.111	
29.315	-0.256	-0.134	
29.320	-0.104	-0.157	
29.325	-0.107	-0.165	
29.330	-0.239	-0.165	
29.335	-0.122	-0.167	
29.340	0.044	-0.157	
29.345	-0.076	-0.128	
29.350	0.114	-0.090	
29.355	0.739	-0.014	
29.360	0.803	0.137	
29.365	0.616	0.322	
29.370	0.430	0.468	
29.375	-0.220	0.511	
29.380	-0.689	0.406	
29.385	-0.752	0.171	
29.390	-0.668	-0.108	
29.395	-0.709	-0.355	
29.400	-0.512	-0.530	
29.405	-0.207	-0.608	
29.410	-0.125	-0.583	
29.415	-0.095	-0.488	
29.420	0.276	-0.354	
29.425	0.357	-0.184	
29.430	0.149	-0.015	
29.435	0.349	0.118	
29.440	0.520	0.224	
29.445	0.248	0.311	
29.450	0.280	0.356	
29.455	0.604	0.377	
29.460	0.505	0.410	
29.465	0.352	0.441	
29.470	0.608	0.459	
29.475	0.579	0.482	
29.480	0.390	0.504	
29.485	0.634	0.514	
29.490	0.877	0.541	
29.495	0.666	0.595	
29.500	0.730	0.647	
29.505	1.130	0.704	
29.510	0.968	0.784	
29.515	0.753	0.855	
29.520	0.991	0.892	
29.525	0.905	0.914	
29.530	0.517	0.909	
29.535	0.562	0.854	
29.540	0.520	0.769	
29.545	0.055	0.662	
29.550	-0.058	0.513	
29.555	0.026	0.344	
29.560	-0.168	0.189	
29.565	-0.320	0.049	
29.570	-0.192	-0.075	
29.575	-0.239	-0.166	
29.580	-0.383	-0.228	
29.585	-0.308	-0.278	
29.590	-0.239	-0.308	
29.595	-0.380	-0.320	
29.600	-0.375	-0.330	
29.605	-0.246	-0.337	
29.610	-0.319	-0.334	
29.615	-0.384	-0.329	
29.620	-0.229	-0.326	
29.625	-0.217	-0.314	
29.630	-0.345	-0.296	
29.635	-0.246	-0.286	
29.640	-0.145	-0.273	
29.645	-0.271	-0.254	
29.650	-0.220	-0.239	
29.655	-0.038	-0.223	
29.660	-0.101	-0.192	
29.665	-0.183	-0.160	
29.670	-0.023	-0.138	
29.675	-0.018	-0.113	
29.680	-0.172	-0.091	
29.685	-0.069	-0.083	
29.690	0.079	-0.074	
29.695	-0.093	-0.057	
29.700	-0.081	-0.046	
29.705	0.133	-0.038	
29.710	-0.024	-0.020	
29.715	-0.134	-0.009	
29.720	0.040	-0.014	
29.725	0.011	-0.016	
29.730	-0.171	-0.019	
29.735	-0.087	-0.036	
29.740	0.018	-0.053	
29.745	-0.139	-0.060	
29.750	-0.178	-0.073	
29.755	-0.017	-0.089	
29.760	-0.124	-0.096	
29.765	-0.213	-0.104	
29.770	-0.046	-0.116	
29.775	0.059	-0.112	
29.780	0.033	-0.084	
29.785	0.479	-0.027	
29.790	0.838	0.090	
29.795	0.505	0.254	
29.800	0.082	0.377	
29.805	-0.223	0.388	
29.810	-0.604	0.278	
29.815	-0.803	0.069	
29.820	-0.648	-0.178	
29.825	-0.520	-0.388	
29.830	-0.473	-0.519	
29.835	-0.223	-0.566	
29.840	0.043	-0.524	
29.845	-0.052	-0.416	
29.850	0.070	-0.286	
29.855	0.412	-0.146	
29.860	0.325	0.006	
29.865	0.172	0.137	
29.870	0.444	0.227	
29.875	0.472	0.300	
29.880	0.224	0.355	
29.885	0.405	0.378	
29.890	0.585	0.394	
29.895	0.325	0.417	
29.900	0.361	0.425	
29.905	0.666	0.429	
29.910	0.514	0.454	
29.915	0.389	0.479	
29.920	0.794	0.499	
29.925	0.896	0.549	
29.930	0.681	0.623	
29.935	0.977	0.694	
29.940	1.195	0.777	
29.945	0.895	0.872	
29.950	0.800	0.932	
29.955	0.974	0.949	
29.960	0.686	0.941	
29.965	0.418	0.891	
29.970	0.524	0.796	
29.975	0.248	0.682	
29.980	-0.119	0.541	
29.985	-0.069	0.370	
29.990	-0.044	0.203	
29.995	-0.276	0.064	
30.000	-0.316	-0.059	
30.005	-0.198	-0.159	
30.010	-0.310	-0.226	
30.015	-0.393	-0.273	
30.020	-0.239	-0.308	
30.025	-0.262	-0.320	
30.030	-0.418	-0.322	
30.035	-0.313	-0.328	
30.040	-0.218	-0.329	
30.045	-0.370	-0.320	
30.050	-0.348	-0.317	
30.055	-0.169	-0.314	
30.060	-0.244	-0.298	
30.065	-0.316	-0.279	
30.070	-0.153	-0.266	
30.075	-0.145	-0.246	
30.080	-0.282	-0.224	
30.085	-0.136	-0.211	
30.090	-0.043	-0.193	
30.095	-0.188	-0.167	
30.100	-0.174	-0.151	
30.105	-0.006	-0.140	
30.110	-0.099	-0.122	
30.115	-0.172	-0.108	
30.120	0.008	-0.101	
30.125	-0.005	-0.087	
30.130	-0.151	-0.071	
30.135	-0.017	-0.065	
30.140	0.151	-0.051	
30.145	-0.081	-0.026	
30.150	-0.084	-0.013	
30.155	0.049	-0.013	
30.160	-0.133	-0.017	
30.165	-0.255	-0.037	
30.170	-0.096	-0.074	
30.175	-0.095	-0.104	
30.180	-0.233	-0.123	
30.185	-0.095	-0.140	
30.190	-0.002	-0.142	
30.195	-0.165	-0.129	
30.200	-0.133	-0.120	
30.205	0.192	-0.105	
30.210	0.245	-0.055	
30.215	0.381	0.029	
30.220	0.896	0.153	
30.225	0.835	0.324	
30.230	0.130	0.473	
30.235	-0.264	0.497	
30.240	-0.514	0.375	
30.245	-0.779	0.151	
30.250	-0.739	-0.117	
30.255	-0.492	-0.354	
30.260	-0.407	-0.504	
30.265	-0.302	-0.559	
30.270	0.014	-0.529	
30.275	0.169	-0.421	
30.280	0.006	-0.274	
30.285	0.258	-0.131	
30.290	0.428	0.007	
30.295	0.203	0.135	
30.300	0.314	0.226	
30.305	0.565	0.293	
30.310	0.341	0.354	
30.315	0.221	0.387	
30.320	0.547	0.393	
30.325	0.526	0.408	
30.330	0.288	0.428	
30.335	0.514	0.433	
30.340	0.735	0.450	
30.345	0.472	0.489	
30.350	0.605	0.523	
30.355	0.974	0.566	
30.360	0.864	0.640	
30.365	0.762	0.718	
30.370	1.102	0.785	
30.375	1.056	0.859	
30.380	0.742	0.919	
30.385	0.877	0.937	
30.390	0.936	0.931	
30.395	0.524	0.907	
30.400	0.384	0.837	
30.405	0.509	0.732	
30.410	0.137	0.616	
30.415	-0.099	0.477	
30.420	0.004	0.318	
30.425	-0.110	0.172	
30.430	-0.313	0.044	
30.435	-0.241	-0.072	
30.440	-0.177	-0.161	
30.445	-0.334	-0.217	
30.450	-0.349	-0.260	
30.455	-0.227	-0.291	
30.460	-0.328	-0.305	
30.465	-0.392	-0.314	
30.470	-0.247	-0.324	
30.475	-0.268	-0.322	
30.480	-0.387	-0.315	
30.485	-0.226	-0.313	
30.490	-0.120	-0.298	
30.495	-0.276	-0.270	
30.500	-0.261	-0.249	
30.505	-0.087	-0.234	
30.510	-0.168	-0.211	
30.515	-0.232	-0.191	
30.520	-0.066	-0.178	
30.525	-0.047	-0.158	
30.530	-0.168	-0.134	
30.535	-0.043	-0.117	
30.540	0.047	-0.097	
30.545	-0.128	-0.072	
30.550	-0.102	-0.061	
30.555	0.140	-0.054	
30.560	0.008	-0.031	
30.565	-0.089	-0.011	
30.570	0.136	-0.001	
30.575	0.062	0.015	
30.580	-0.134	0.027	
30.585	-0.017	0.017	
30.590	0.068	0.004	
30.595	-0.153	-0.004	
30.600	-0.153	-0.025	
30.605	-0.003	-0.052	
30.610	-0.137	-0.070	
30.615	-0.242	-0.089	
30.620	-0.058	-0.114	
30.625	-0.050	-0.124	
30.630	-0.212	-0.123	
30.635	-0.060	-0.124	
30.640	0.174	-0.109	
30.645	0.140	-0.062	
30.650	0.534	0.018	
30.655	1.072	0.159	
30.660	0.945	0.367	
30.665	0.433	0.557	
30.670	-0.049	0.630	
30.675	-0.456	0.543	
30.680	-0.785	0.320	
30.685	-0.736	0.024	
30.690	-0.572	-0.257	
30.695	-0.546	-0.459	
30.700	-0.351	-0.567	
30.705	-0.026	-0.574	
30.710	-0.020	-0.491	
30.715	-0.002	-0.363	
30.720	0.363	-0.217	
30.725	0.413	-0.053	
30.730	0.215	0.102	
30.735	0.386	0.216	
30.740	0.515	0.302	
30.745	0.282	0.367	
30.750	0.357	0.397	
30.755	0.625	0.413	
30.760	0.407	0.438	
30.765	0.309	0.450	
30.770	0.694	0.452	
30.775	0.692	0.480	
30.780	0.451	0.522	
30.785	0.741	0.554	
30.790	0.954	0.600	
30.795	0.748	0.669	
30.800	0.875	0.733	
30.805	1.201	0.800	
30.810	0.983	0.882	
30.815	0.747	0.940	
30.820	0.977	0.954	
30.825	0.869	0.950	
30.830	0.472	0.920	
30.835	0.526	0.843	
30.840	0.456	0.741	
30.845	0.015	0.621	
30.850	-0.058	0.467	
30.855	0.017	0.302	
30.860	-0.200	0.154	
30.865	-0.325	0.020	
30.870	-0.210	-0.098	
30.875	-0.259	-0.184	
30.880	-0.410	-0.246	
30.885	-0.328	-0.295	
30.890	-0.265	-0.327	
30.895	-0.396	-0.340	
30.900	-0.374	-0.349	
30.905	-0.232	-0.353	
30.910	-0.343	-0.344	
30.915	-0.381	-0.336	
30.920	-0.236	-0.332	
30.925	-0.244	-0.320	
30.930	-0.346	-0.304	
30.935	-0.227	-0.294	
30.940	-0.133	-0.277	
30.945	-0.264	-0.253	
30.950	-0.212	-0.235	
30.955	-0.069	-0.217	
30.960	-0.171	-0.193	
30.965	-0.233	-0.175	
30.970	-0.046	-0.165	
30.975	-0.047	-0.147	
30.980	-0.182	-0.126	
30.985	-0.050	-0.114	
30.990	0.056	-0.097	
30.995	-0.124	-0.074	
31.000	-0.060	-0.060	
31.005	0.163	-0.046	
31.010	-0.038	-0.020	
31.015	-0.122	-0.005	
31.020	0.052	-0.008	
31.025	-0.024	-0.009	
31.030	-0.232	-0.019	
31.035	-0.143	-0.049	
31.040	-0.082	-0.083	
31.045	-0.233	-0.109	
31.050	-0.169	-0.135	
31.055	-0.009	-0.150	
31.060	-0.143	-0.144	
31.065	-0.212	-0.139	
31.070	-0.018	-0.137	
31.075	0.062	-0.120	
31.080	0.040	-0.082	
31.085	0.530	-0.018	
31.090	0.840	0.107	
31.095	0.534	0.275	
31.100	0.210	0.405	
31.105	-0.180	0.429	
31.110	-0.631	0.326	
31.115	-0.817	0.111	
31.120	-0.675	-0.151	
31.125	-0.613	-0.380	
31.130	-0.552	-0.536	
31.135	-0.244	-0.604	
31.140	0.020	-0.573	
31.145	-0.043	-0.464	
31.150	0.107	-0.322	
31.155	0.434	-0.165	
31.160	0.259	-0.001	
31.165	0.149	0.131	
31.170	0.462	0.219	
31.175	0.416	0.290	
31.180	0.190	0.340	
31.185	0.453	0.360	
31.190	0.598	0.381	
31.195	0.302	0.411	
31.200	0.386	0.423	
31.205	0.672	0.432	
31.210	0.515	0.460	
31.215	0.460	0.488	
31.220	0.808	0.516	
31.225	0.832	0.568	
31.230	0.666	0.634	
31.235	0.922	0.692	
31.240	1.111	0.760	
31.245	0.831	0.836	
31.250	0.820	0.885	
31.255	1.000	0.906	
31.260	0.657	0.910	
31.265	0.441	0.871	
31.270	0.529	0.786	
31.275	0.267	0.681	
31.280	-0.084	0.549	
31.285	-0.041	0.385	
31.290	-0.075	0.222	
31.295	-0.288	0.079	
31.300	-0.291	-0.049	
31.305	-0.174	-0.152	
31.310	-0.316	-0.218	
31.315	-0.386	-0.265	
31.320	-0.242	-0.301	
31.325	-0.282	-0.316	
31.330	-0.433	-0.322	
31.335	-0.317	-0.334	
31.340	-0.210	-0.337	
31.345	-0.352	-0.326	
31.350	-0.308	-0.317	
31.355	-0.162	-0.306	
31.360	-0.264	-0.286	
31.365	-0.314	-0.269	
31.370	-0.142	-0.259	
31.375	-0.162	-0.241	
31.380	-0.290	-0.223	
31.385	-0.142	-0.213	
31.390	-0.052	-0.198	
31.395	-0.218	-0.176	
31.400	-0.156	-0.162	
31.405	0.030	-0.148	
31.410	-0.110	-0.123	
31.415	-0.174	-0.105	
31.420	0.030	-0.097	
31.425	0.014	-0.079	
31.430	-0.130	-0.059	
31.435	0.001	-0.050	
31.440	0.113	-0.037	
31.445	-0.095	-0.017	
31.450	-0.076	-0.012	
31.455	0.090	-0.014	
31.460	-0.131	-0.014	
31.465	-0.213	-0.029	
31.470	-0.050	-0.059	
31.475	-0.093	-0.082	
31.480	-0.241	-0.100	
31.485	-0.116	-0.122	
31.490	-0.055	-0.135	
31.495	-0.207	-0.136	
31.500	-0.149	-0.140	
31.505	0.018	-0.139	
31.510	-0.043	-0.120	
31.515	0.142	-0.085	
31.520	0.780	-0.005	
31.525	0.896	0.155	
31.530	0.555	0.350	
31.535	0.242	0.484	
31.540	-0.270	0.497	
31.545	-0.712	0.365	
31.550	-0.784	0.118	
31.555	-0.617	-0.159	
31.560	-0.581	-0.385	
31.565	-0.439	-0.528	
31.570	-0.117	-0.574	
31.575	-0.031	-0.523	
31.580	-0.108	-0.414	
31.585	0.178	-0.288	
31.590	0.354	-0.145	
31.595	0.082	-0.003	
31.600	0.175	0.099	
31.605	0.469	0.173	
31.610	0.296	0.242	
31.615	0.186	0.289	
31.620	0.508	0.313	
31.625	0.472	0.344	
31.630	0.267	0.375	
31.635	0.565	0.394	
31.640	0.691	0.427	
31.645	0.442	0.474	
31.650	0.605	0.511	
31.655	0.933	0.554	
31.660	0.768	0.622	
31.665	0.722	0.688	
31.670	1.088	0.746	
31.675	1.030	0.818	
31.680	0.771	0.883	
31.685	1.015	0.918	
31.690	1.067	0.944	
31.695	0.645	0.958	
31.700	0.599	0.924	
31.705	0.689	0.854	
31.710	0.297	0.767	
31.715	0.011	0.642	
31.720	0.120	0.482	
31.725	-0.066	0.324	
31.730	-0.256	0.173	
31.735	-0.183	0.032	
31.740	-0.149	-0.079	
31.745	-0.320	-0.156	
31.750	-0.299	-0.215	
31.755	-0.185	-0.255	
31.760	-0.303	-0.273	
31.765	-0.355	-0.284	
31.770	-0.197	-0.293	
31.775	-0.220	-0.288	
31.780	-0.337	-0.277	
31.785	-0.197	-0.271	
31.790	-0.159	-0.259	
31.795	-0.308	-0.243	
31.800	-0.277	-0.239	
31.805	-0.130	-0.239	
31.810	-0.229	-0.230	
31.815	-0.255	-0.222	
31.820	-0.082	-0.215	
31.825	-0.096	-0.196	
31.830	-0.206	-0.172	
31.835	-0.066	-0.155	
31.840	0.055	-0.131	
31.845	-0.130	-0.099	
31.850	-0.055	-0.077	
31.855	0.203	-0.054	
31.860	-0.027	-0.017	
31.865	-0.110	0.005	
31.870	0.125	0.010	
31.875	0.094	0.021	
31.880	-0.073	0.034	
31.885	0.130	0.038	
31.890	0.186	0.049	
31.895	-0.102	0.065	
31.900	-0.096	0.055	
31.905	0.032	0.028	
31.910	-0.139	0.002	
31.915	-0.194	-0.032	
31.920	-0.003	-0.067	
31.925	-0.061	-0.084	
31.930	-0.186	-0.091	
31.935	-0.069	-0.101	
31.940	-0.006	-0.102	
31.945	-0.111	-0.093	
31.950	0.107	-0.077	
31.955	0.674	-0.019	
31.960	0.756	0.115	
31.965	0.790	0.297	
31.970	0.956	0.483	
31.975	0.276	0.623	
31.980	-0.425	0.627	
31.985	-0.589	0.459	
31.990	-0.634	0.189	
31.995	-0.732	-0.098	
32.000	-0.560	-0.344	
32.005	-0.252	-0.498	
32.010	-0.186	-0.540	
32.015	-0.117	-0.495	
32.020	0.282	-0.388	
32.025	0.293	-0.230	
32.030	0.187	-0.061	
32.035	0.445	0.085	
32.040	0.508	0.214	
32.045	0.184	0.314	
32.050	0.320	0.360	
32.055	0.620	0.383	
32.060	0.413	0.415	
32.065	0.348	0.437	
32.070	0.665	0.449	
32.075	0.576	0.476	
32.080	0.384	0.503	
32.085	0.681	0.517	
32.090	0.825	0.547	
32.095	0.623	0.597	
32.100	0.806	0.644	
32.105	1.142	0.705	
32.110	0.933	0.790	
32.115	0.864	0.864	
32.120	1.148	0.917	
32.125	0.991	0.966	
32.130	0.645	0.985	
32.135	0.788	0.955	
32.140	0.748	0.900	
32.145	0.276	0.826	
32.150	0.195	0.706	
32.155	0.235	0.558	
32.160	-0.079	0.409	
32.165	-0.189	0.255	
32.170	-0.078	0.108	
32.175	-0.178	-0.009	
32.180	-0.346	-0.100	
32.185	-0.249	-0.179	
32.190	-0.213	-0.233	
32.195	-0.370	-0.265	
32.200	-0.316	-0.290	
32.205	-0.204	-0.305	
32.210	-0.331	-0.304	
32.215	-0.370	-0.305	
32.220	-0.220	-0.309	
32.225	-0.253	-0.303	
32.230	-0.332	-0.293	
32.235	-0.201	-0.285	
32.240	-0.151	-0.270	
32.245	-0.293	-0.249	
32.250	-0.241	-0.238	
32.255	-0.098	-0.229	
32.260	-0.188	-0.211	
32.265	-0.210	-0.195	
32.270	-0.064	-0.182	
32.275	-0.095	-0.162	
32.280	-0.232	-0.145	
32.285	-0.063	-0.138	
32.290	0.027	-0.125	
32.295	-0.133	-0.101	
32.300	-0.066	-0.085	
32.305	0.120	-0.068	
32.310	-0.070	-0.042	
32.315	-0.137	-0.029	
32.320	0.079	-0.030	
32.325	0.011	-0.023	
32.330	-0.169	-0.018	
32.335	-0.064	-0.031	
32.340	-0.043	-0.047	
32.345	-0.238	-0.064	
32.350	-0.220	-0.095	
32.355	-0.110	-0.129	
32.360	-0.209	-0.152	
32.365	-0.244	-0.170	
32.370	-0.070	-0.184	
32.375	-0.117	-0.179	
32.380	-0.215	-0.168	
32.385	0.015	-0.156	
32.390	0.299	-0.116	
32.395	0.248	-0.035	
32.400	0.511	0.071	
32.405	0.747	0.203	
32.410	0.113	0.329	
32.415	-0.395	0.356	
32.420	-0.579	0.246	
32.425	-0.759	0.040	
32.430	-0.849	-0.205	
32.435	-0.614	-0.429	
32.440	-0.398	-0.575	
32.445	-0.352	-0.621	
32.450	-0.162	-0.588	
32.455	0.139	-0.488	
32.460	0.043	-0.341	
32.465	0.065	-0.193	
32.470	0.412	-0.057	
32.475	0.305	0.075	
32.480	0.126	0.179	
32.485	0.410	0.242	
32.490	0.462	0.293	
32.495	0.194	0.335	
32.500	0.300	0.346	
32.505	0.540	0.350	
32.510	0.287	0.364	
32.515	0.244	0.366	
32.520	0.599	0.363	
32.525	0.585	0.388	
32.530	0.427	0.430	
32.535	0.780	0.474	
32.540	0.936	0.543	
32.545	0.695	0.631	
32.550	0.857	0.705	
32.555	1.099	0.773	
32.560	0.819	0.842	
32.565	0.652	0.877	
32.570	0.848	0.870	
32.575	0.613	0.842	
32.580	0.218	0.779	
32.585	0.334	0.668	
32.590	0.239	0.542	
32.595	-0.139	0.411	
32.600	-0.143	0.262	
32.605	-0.090	0.117	
32.610	-0.284	-0.004	
32.615	-0.364	-0.110	
32.620	-0.268	-0.201	
32.625	-0.299	-0.264	
32.630	-0.407	-0.305	
32.635	-0.291	-0.334	
32.640	-0.273	-0.344	
32.645	-0.422	-0.344	
32.650	-0.352	-0.348	
32.655	-0.212	-0.348	
32.660	-0.331	-0.335	
32.665	-0.369	-0.324	
32.670	-0.207	-0.317	
32.675	-0.241	-0.303	
32.680	-0.354	-0.288	
32.685	-0.217	-0.281	
32.690	-0.163	-0.270	
32.695	-0.290	-0.253	
32.700	-0.209	-0.242	
32.705	-0.049	-0.227	
32.710	-0.178	-0.200	
32.715	-0.198	-0.177	
32.720	0.009	-0.160	
32.725	-0.063	-0.133	
32.730	-0.194	-0.109	
32.735	-0.034	-0.100	
32.740	0.040	-0.087	
32.745	-0.134	-0.069	
32.750	-0.049	-0.060	
32.755	0.165	-0.048	
32.760	-0.038	-0.022	
32.765	-0.093	-0.005	
32.770	0.079	-0.003	
32.775	-0.070	-0.001	
32.780	-0.238	-0.014	
32.785	-0.101	-0.048	
32.790	-0.046	-0.078	
32.795	-0.218	-0.097	
32.800	-0.136	-0.117	
32.805	0.020	-0.127	
32.810	-0.148	-0.120	
32.815	-0.188	-0.116	
32.820	0.038	-0.114	
32.825	0.084	-0.094	
32.830	0.158	-0.050	
32.835	0.721	0.033	
32.840	0.985	0.187	
32.845	0.675	0.383	
32.850	0.355	0.533	
32.855	-0.154	0.565	
32.860	-0.636	0.450	
32.865	-0.817	0.206	
32.870	-0.648	-0.086	
32.875	-0.573	-0.338	
32.880	-0.497	-0.505	
32.885	-0.192	-0.575	
32.890	0.004	-0.544	
32.895	-0.095	-0.441	
32.900	0.090	-0.314	
32.905	0.410	-0.170	
32.910	0.206	-0.017	
32.915	0.146	0.107	
32.920	0.471	0.192	
32.925	0.373	0.266	
32.930	0.210	0.319	
32.935	0.465	0.345	
32.940	0.567	0.372	
32.945	0.285	0.404	
32.950	0.421	0.417	
32.955	0.697	0.431	
32.960	0.491	0.464	
32.965	0.500	0.495	
32.970	0.866	0.528	
32.975	0.835	0.588	
32.980	0.687	0.658	
32.985	1.017	0.720	
32.990	1.102	0.794	
32.995	0.806	0.869	
33.000	0.937	0.915	
33.005	1.098	0.942	
33.010	0.727	0.960	
33.015	0.534	0.934	
33.020	0.674	0.863	
33.025	0.389	0.773	
33.030	0.018	0.654	
33.035	0.055	0.497	
33.040	-0.034	0.332	
33.045	-0.256	0.178	
33.050	-0.224	0.033	
33.055	-0.140	-0.083	
33.060	-0.314	-0.162	
33.065	-0.355	-0.223	
33.070	-0.212	-0.269	
33.075	-0.291	-0.292	
33.080	-0.386	-0.303	
33.085	-0.238	-0.313	
33.090	-0.204	-0.309	
33.095	-0.343	-0.296	
33.100	-0.256	-0.288	
33.105	-0.117	-0.275	
33.110	-0.233	-0.252	
33.115	-0.265	-0.233	
33.120	-0.128	-0.222	
33.125	-0.185	-0.208	
33.130	-0.281	-0.199	
33.135	-0.131	-0.198	
33.140	-0.087	-0.190	
33.145	-0.215	-0.175	
33.150	-0.110	-0.164	
33.155	0.067	-0.146	
33.160	-0.110	-0.114	
33.165	-0.125	-0.090	
33.170	0.120	-0.072	
33.175	0.012	-0.045	
33.180	-0.105	-0.021	
33.185	0.116	-0.009	
33.190	0.190	0.013	
33.195	-0.040	0.042	
33.200	0.058	0.057	
33.205	0.238	0.068	
33.210	-0.058	0.083	
33.215	-0.128	0.075	
33.220	0.058	0.045	
33.225	-0.053	0.019	
33.230	-0.197	-0.009	
33.235	-0.041	-0.043	
33.240	-0.014	-0.066	
33.245	-0.188	-0.076	
33.250	-0.111	-0.091	
33.255	0.053	-0.097	
