Vernier Format 2
ecg7.txt 10/18/2025 9:16:36
Run 1
Time	Potential	EKG	
52.920	-0.614	-0.201	
52.925	-0.559	-0.342	
52.930	-0.468	-0.450	
52.935	-0.390	-0.507	
52.940	-0.306	-0.513	
52.945	-0.225	-0.478	
52.950	-0.165	-0.415	
52.955	-0.090	-0.337	
52.960	-0.049	-0.255	
52.965	-0.042	-0.178	
52.970	-0.037	-0.115	
52.975	0.076	-0.065	
52.980	0.140	-0.016	
52.985	0.110	0.032	
52.990	0.128	0.072	
52.995	0.125	0.102	
53.000	0.137	0.121	
53.005	0.206	0.136	
53.010	0.267	0.156	
53.015	0.302	0.185	
53.020	0.382	0.223	
53.025	0.490	0.272	
53.030	0.522	0.333	
53.035	0.577	0.399	
53.040	0.634	0.464	
53.045	0.669	0.527	
53.050	0.638	0.581	
53.055	0.580	0.617	
53.060	0.570	0.630	
53.065	0.449	0.620	
53.070	0.330	0.584	
53.075	0.206	0.519	
53.080	0.058	0.428	
53.085	-0.084	0.315	
53.090	-0.124	0.191	
53.095	-0.129	0.073	
53.100	-0.187	-0.024	
53.105	-0.216	-0.101	
53.110	-0.229	-0.159	
53.115	-0.271	-0.202	
53.120	-0.306	-0.235	
53.125	-0.265	-0.261	
53.130	-0.240	-0.275	
53.135	-0.260	-0.278	
53.140	-0.254	-0.275	
53.145	-0.248	-0.269	
53.150	-0.251	-0.263	
53.155	-0.203	-0.255	
53.160	-0.153	-0.242	
53.165	-0.171	-0.222	
53.170	-0.196	-0.203	
53.175	-0.179	-0.191	
53.180	-0.184	-0.183	
53.185	-0.187	-0.180	
53.190	-0.148	-0.177	
53.195	-0.142	-0.172	
53.200	-0.145	-0.165	
53.205	-0.155	-0.158	
53.210	-0.164	-0.154	
53.215	-0.187	-0.154	
53.220	-0.226	-0.161	
53.225	-0.274	-0.177	
53.230	-0.294	-0.201	
53.235	-0.289	-0.229	
53.240	-0.318	-0.256	
53.245	-0.317	-0.279	
53.250	-0.318	-0.297	
53.255	-0.301	-0.309	
53.260	-0.304	-0.315	
53.265	-0.352	-0.317	
53.270	-0.359	-0.323	
53.275	-0.317	-0.330	
53.280	-0.231	-0.329	
53.285	-0.064	-0.307	
53.290	0.208	-0.246	
53.295	0.177	-0.147	
53.300	-0.084	-0.049	
53.305	-0.326	-0.006	
53.310	-0.521	-0.042	
53.315	-0.662	-0.146	
53.320	-0.691	-0.287	
53.325	-0.598	-0.425	
53.330	-0.503	-0.525	
53.335	-0.414	-0.570	
53.340	-0.326	-0.564	
53.345	-0.237	-0.517	
53.350	-0.162	-0.442	
53.355	-0.090	-0.354	
53.360	-0.042	-0.264	
53.365	-0.006	-0.178	
53.370	0.035	-0.105	
53.375	0.084	-0.042	
53.380	0.108	0.011	
53.385	0.076	0.052	
53.390	0.073	0.078	
53.395	0.148	0.094	
53.400	0.201	0.110	
53.405	0.287	0.137	
53.410	0.392	0.178	
53.415	0.458	0.237	
53.420	0.470	0.304	
53.425	0.602	0.373	
53.430	0.672	0.446	
53.435	0.678	0.521	
53.440	0.759	0.590	
53.445	0.793	0.653	
53.450	0.761	0.707	
53.455	0.683	0.741	
53.460	0.617	0.748	
53.465	0.492	0.724	
53.470	0.385	0.670	
53.475	0.311	0.593	
53.480	0.148	0.499	
53.485	-0.037	0.387	
53.490	-0.106	0.259	
53.495	-0.129	0.131	
53.500	-0.132	0.021	
53.505	-0.168	-0.063	
53.510	-0.216	-0.124	
53.515	-0.240	-0.170	
53.520	-0.237	-0.204	
53.525	-0.225	-0.227	
53.530	-0.217	-0.238	
53.535	-0.231	-0.240	
53.540	-0.220	-0.239	
53.545	-0.222	-0.235	
53.550	-0.214	-0.230	
53.555	-0.176	-0.224	
53.560	-0.138	-0.212	
53.565	-0.136	-0.194	
53.570	-0.116	-0.173	
53.575	-0.113	-0.154	
53.580	-0.107	-0.136	
53.585	-0.124	-0.124	
53.590	-0.119	-0.116	
53.595	-0.098	-0.113	
53.600	-0.092	-0.109	
53.605	-0.109	-0.105	
53.610	-0.138	-0.104	
53.615	-0.164	-0.110	
53.620	-0.199	-0.123	
53.625	-0.208	-0.142	
53.630	-0.251	-0.166	
53.635	-0.243	-0.190	
53.640	-0.217	-0.211	
53.645	-0.223	-0.224	
53.650	-0.228	-0.230	
53.655	-0.240	-0.233	
53.660	-0.243	-0.236	
53.665	-0.252	-0.238	
53.670	-0.269	-0.243	
53.675	-0.214	-0.246	
53.680	-0.092	-0.239	
53.685	0.125	-0.204	
53.690	0.369	-0.125	
53.695	0.304	-0.009	
53.700	-0.078	0.091	
53.705	-0.342	0.115	
53.710	-0.520	0.046	
53.715	-0.645	-0.090	
53.720	-0.636	-0.253	
53.725	-0.523	-0.399	
53.730	-0.440	-0.495	
53.735	-0.375	-0.533	
53.740	-0.254	-0.520	
53.745	-0.138	-0.465	
53.750	-0.092	-0.380	
53.755	-0.058	-0.286	
53.760	0.026	-0.196	
53.765	0.061	-0.112	
53.770	0.030	-0.043	
53.775	0.125	0.011	
53.780	0.192	0.057	
53.785	0.181	0.101	
53.790	0.246	0.141	
53.795	0.316	0.180	
53.800	0.353	0.223	
53.805	0.380	0.268	
53.810	0.437	0.312	
53.815	0.522	0.358	
53.820	0.603	0.410	
53.825	0.699	0.473	
53.830	0.809	0.546	
53.835	0.831	0.626	
53.840	0.893	0.706	
53.845	0.898	0.776	
53.850	0.831	0.831	
53.855	0.819	0.860	
53.860	0.767	0.865	
53.865	0.602	0.844	
53.870	0.450	0.789	
53.875	0.278	0.699	
53.880	0.157	0.579	
53.885	0.036	0.443	
53.890	-0.045	0.302	
53.895	-0.124	0.169	
53.900	-0.196	0.050	
53.905	-0.177	-0.050	
53.910	-0.190	-0.124	
53.915	-0.219	-0.173	
53.920	-0.223	-0.205	
53.925	-0.236	-0.224	
53.930	-0.246	-0.236	
53.935	-0.272	-0.244	
53.940	-0.269	-0.252	
53.945	-0.220	-0.257	
53.950	-0.210	-0.254	
53.955	-0.174	-0.244	
53.960	-0.126	-0.225	
53.965	-0.133	-0.200	
53.970	-0.153	-0.176	
53.975	-0.155	-0.159	
53.980	-0.158	-0.150	
53.985	-0.174	-0.148	
53.990	-0.141	-0.149	
53.995	-0.103	-0.148	
54.000	-0.135	-0.142	
54.005	-0.156	-0.138	
54.010	-0.142	-0.137	
54.015	-0.205	-0.141	
54.020	-0.225	-0.153	
54.025	-0.223	-0.171	
54.030	-0.260	-0.192	
54.035	-0.312	-0.215	
54.040	-0.300	-0.241	
54.045	-0.263	-0.264	
54.050	-0.240	-0.276	
54.055	-0.251	-0.276	
54.060	-0.275	-0.273	
54.065	-0.312	-0.272	
54.070	-0.335	-0.278	
54.075	-0.223	-0.286	
54.080	0.013	-0.272	
54.085	0.339	-0.209	
54.090	0.424	-0.087	
54.095	0.256	0.055	
54.100	-0.156	0.151	
54.105	-0.426	0.148	
54.110	-0.581	0.046	
54.115	-0.666	-0.117	
54.120	-0.647	-0.293	
54.125	-0.540	-0.441	
54.130	-0.454	-0.533	
54.135	-0.341	-0.563	
54.140	-0.203	-0.535	
54.145	-0.090	-0.461	
54.150	-0.042	-0.360	
54.155	0.032	-0.250	
54.160	0.058	-0.146	
54.165	0.056	-0.059	
54.170	0.097	0.008	
54.175	0.227	0.061	
54.180	0.217	0.111	
54.185	0.188	0.155	
54.190	0.348	0.191	
54.195	0.441	0.235	
54.200	0.469	0.291	
54.205	0.498	0.352	
54.210	0.542	0.409	
54.215	0.594	0.462	
54.220	0.712	0.516	
54.225	0.878	0.581	
54.230	0.913	0.661	
54.235	0.903	0.745	
54.240	0.933	0.818	
54.245	0.961	0.874	
54.250	0.955	0.917	
54.255	0.916	0.943	
54.260	0.837	0.949	
54.265	0.687	0.928	
54.270	0.498	0.872	
54.275	0.353	0.777	
54.280	0.198	0.652	
54.285	0.084	0.508	
54.290	0.001	0.361	
54.295	-0.066	0.223	
54.300	-0.104	0.103	
54.305	-0.124	0.007	
54.310	-0.119	-0.064	
54.315	-0.129	-0.109	
54.320	-0.165	-0.136	
54.325	-0.164	-0.153	
54.330	-0.148	-0.163	
54.335	-0.148	-0.166	
54.340	-0.138	-0.163	
54.345	-0.127	-0.158	
54.350	-0.153	-0.151	
54.355	-0.113	-0.145	
54.360	-0.058	-0.135	
54.365	-0.048	-0.119	
54.370	-0.042	-0.097	
54.375	-0.005	-0.075	
54.380	-0.003	-0.053	
54.385	-0.017	-0.034	
54.390	-0.031	-0.021	
54.395	-0.009	-0.015	
54.400	0.012	-0.011	
54.405	-0.017	-0.007	
54.410	-0.069	-0.008	
54.415	-0.133	-0.020	
54.420	-0.159	-0.046	
54.425	-0.158	-0.078	
54.430	-0.170	-0.109	
54.435	-0.225	-0.137	
54.440	-0.239	-0.166	
54.445	-0.190	-0.190	
54.450	-0.187	-0.204	
54.455	-0.199	-0.209	
54.460	-0.222	-0.209	
54.465	-0.254	-0.213	
54.470	-0.245	-0.220	
54.475	-0.139	-0.224	
54.480	0.110	-0.203	
54.485	0.431	-0.132	
54.490	0.470	-0.006	
54.495	0.261	0.132	
54.500	-0.153	0.214	
54.505	-0.417	0.194	
54.510	-0.570	0.076	
54.515	-0.628	-0.096	
54.520	-0.585	-0.275	
54.525	-0.491	-0.418	
54.530	-0.378	-0.500	
54.535	-0.292	-0.520	
54.540	-0.179	-0.486	
54.545	-0.081	-0.413	
54.550	0.006	-0.317	
54.555	0.056	-0.212	
54.560	0.099	-0.111	
54.565	0.107	-0.024	
54.570	0.116	0.043	
54.575	0.146	0.090	
54.580	0.192	0.124	
54.585	0.214	0.153	
54.590	0.279	0.180	
54.595	0.365	0.213	
54.600	0.444	0.256	
54.605	0.518	0.312	
54.610	0.594	0.378	
54.615	0.609	0.447	
54.620	0.690	0.514	
54.625	0.805	0.581	
54.630	0.864	0.653	
54.635	0.916	0.727	
54.640	0.900	0.795	
54.645	0.880	0.848	
54.650	0.848	0.879	
54.655	0.783	0.887	
54.660	0.692	0.871	
54.665	0.574	0.828	
54.670	0.457	0.761	
54.675	0.321	0.670	
54.680	0.116	0.558	
54.685	-0.008	0.425	
54.690	-0.052	0.284	
54.695	-0.110	0.151	
54.700	-0.167	0.038	
54.705	-0.184	-0.054	
54.710	-0.187	-0.122	
54.715	-0.231	-0.170	
54.720	-0.260	-0.204	
54.725	-0.232	-0.228	
54.730	-0.242	-0.243	
54.735	-0.262	-0.250	
54.740	-0.182	-0.251	
54.745	-0.141	-0.241	
54.750	-0.144	-0.219	
54.755	-0.122	-0.194	
54.760	-0.109	-0.168	
54.765	-0.129	-0.146	
54.770	-0.126	-0.131	
54.775	-0.089	-0.121	
54.780	-0.100	-0.112	
54.785	-0.127	-0.107	
54.790	-0.132	-0.106	
54.795	-0.064	-0.108	
54.800	-0.038	-0.102	
54.805	-0.055	-0.090	
54.810	-0.081	-0.078	
54.815	-0.127	-0.073	
54.820	-0.182	-0.082	
54.825	-0.197	-0.102	
54.830	-0.208	-0.130	
54.835	-0.231	-0.158	
54.840	-0.229	-0.185	
54.845	-0.231	-0.206	
54.850	-0.234	-0.221	
54.855	-0.231	-0.231	
54.860	-0.248	-0.236	
54.865	-0.303	-0.243	
54.870	-0.272	-0.253	
54.875	-0.162	-0.258	
54.880	-0.003	-0.241	
54.885	0.270	-0.183	
54.890	0.495	-0.073	
54.895	0.392	0.070	
54.900	-0.048	0.185	
54.905	-0.341	0.205	
54.910	-0.512	0.120	
54.915	-0.614	-0.035	
54.920	-0.636	-0.215	
54.925	-0.559	-0.376	
54.930	-0.463	-0.489	
54.935	-0.358	-0.539	
54.940	-0.254	-0.530	
54.945	-0.116	-0.473	
54.950	-0.054	-0.383	
54.955	-0.025	-0.279	
54.960	0.058	-0.179	
54.965	0.067	-0.089	
54.970	0.111	-0.015	
54.975	0.139	0.044	
54.980	0.136	0.090	
54.985	0.136	0.120	
54.990	0.215	0.142	
54.995	0.247	0.164	
55.000	0.227	0.188	
55.005	0.348	0.213	
55.010	0.429	0.249	
55.015	0.513	0.300	
55.020	0.550	0.362	
55.025	0.632	0.429	
55.030	0.724	0.500	
55.035	0.774	0.575	
55.040	0.846	0.649	
55.045	0.840	0.718	
55.050	0.788	0.773	
55.055	0.773	0.804	
55.060	0.692	0.811	
55.065	0.548	0.789	
55.070	0.343	0.731	
55.075	0.266	0.637	
55.080	0.178	0.522	
55.085	0.029	0.399	
55.090	-0.061	0.273	
55.095	-0.127	0.150	
55.100	-0.185	0.039	
55.105	-0.197	-0.055	
55.110	-0.205	-0.127	
55.115	-0.219	-0.177	
55.120	-0.249	-0.210	
55.125	-0.231	-0.232	
55.130	-0.222	-0.242	
55.135	-0.234	-0.245	
55.140	-0.226	-0.243	
55.145	-0.214	-0.239	
55.150	-0.208	-0.233	
55.155	-0.152	-0.223	
55.160	-0.126	-0.206	
55.165	-0.132	-0.185	
55.170	-0.109	-0.163	
55.175	-0.124	-0.144	
55.180	-0.124	-0.130	
55.185	-0.127	-0.123	
55.190	-0.092	-0.118	
55.195	-0.084	-0.112	
55.200	-0.118	-0.106	
55.205	-0.110	-0.103	
55.210	-0.107	-0.103	
55.215	-0.139	-0.106	
55.220	-0.168	-0.113	
55.225	-0.170	-0.126	
55.230	-0.184	-0.140	
55.235	-0.210	-0.156	
55.240	-0.200	-0.172	
55.245	-0.177	-0.185	
55.250	-0.164	-0.190	
55.255	-0.184	-0.189	
55.260	-0.188	-0.187	
55.265	-0.208	-0.187	
55.270	-0.185	-0.189	
55.275	-0.122	-0.187	
55.280	0.029	-0.170	
55.285	0.279	-0.121	
55.290	0.484	-0.025	
55.295	0.412	0.104	
55.300	-0.035	0.206	
55.305	-0.278	0.222	
55.310	-0.422	0.142	
55.315	-0.530	-0.000	
55.320	-0.527	-0.163	
55.325	-0.425	-0.305	
55.330	-0.307	-0.397	
55.335	-0.232	-0.427	
55.340	-0.138	-0.405	
55.345	0.042	-0.341	
55.350	0.124	-0.244	
55.355	0.166	-0.130	
55.360	0.264	-0.016	
55.365	0.330	0.090	
55.370	0.360	0.184	
55.375	0.447	0.266	
55.380	0.452	0.336	
55.385	0.411	0.390	
55.390	0.429	0.423	
55.395	0.447	0.440	
55.400	0.423	0.448	
55.405	0.516	0.453	
55.410	0.576	0.465	
55.415	0.667	0.493	
55.420	0.774	0.540	
55.425	0.828	0.604	
55.430	0.883	0.676	
55.435	0.904	0.749	
55.440	0.922	0.813	
55.445	0.938	0.864	
55.450	0.900	0.901	
55.455	0.825	0.917	
55.460	0.783	0.909	
55.465	0.712	0.881	
55.470	0.573	0.833	
55.475	0.452	0.762	
55.480	0.305	0.669	
55.485	0.122	0.554	
55.490	0.093	0.425	
55.495	0.018	0.298	
55.500	-0.098	0.182	
55.505	-0.133	0.077	
55.510	-0.148	-0.012	
55.515	-0.167	-0.082	
55.520	-0.158	-0.130	
55.525	-0.145	-0.159	
55.530	-0.156	-0.172	
55.535	-0.182	-0.176	
55.540	-0.173	-0.177	
55.545	-0.150	-0.177	
55.550	-0.153	-0.173	
55.555	-0.142	-0.166	
55.560	-0.133	-0.159	
55.565	-0.147	-0.152	
55.570	-0.130	-0.146	
55.575	-0.126	-0.141	
55.580	-0.152	-0.137	
55.585	-0.159	-0.137	
55.590	-0.126	-0.139	
55.595	-0.122	-0.139	
55.600	-0.153	-0.137	
55.605	-0.153	-0.138	
55.610	-0.179	-0.143	
55.615	-0.228	-0.152	
55.620	-0.257	-0.170	
55.625	-0.268	-0.194	
55.630	-0.275	-0.219	
55.635	-0.310	-0.243	
55.640	-0.280	-0.265	
55.645	-0.278	-0.279	
55.650	-0.309	-0.288	
55.655	-0.280	-0.293	
55.660	-0.286	-0.295	
55.665	-0.347	-0.297	
55.670	-0.355	-0.304	
55.675	-0.280	-0.314	
55.680	-0.150	-0.309	
55.685	0.058	-0.274	
55.690	0.139	-0.202	
55.695	-0.040	-0.115	
55.700	-0.252	-0.060	
55.705	-0.446	-0.068	
55.710	-0.581	-0.139	
55.715	-0.660	-0.253	
55.720	-0.660	-0.380	
55.725	-0.576	-0.491	
55.730	-0.497	-0.561	
55.735	-0.349	-0.581	
55.740	-0.262	-0.550	
55.745	-0.173	-0.482	
55.750	-0.127	-0.393	
55.755	-0.069	-0.300	
55.760	-0.042	-0.213	
55.765	-0.057	-0.140	
55.770	0.012	-0.085	
55.775	0.094	-0.040	
55.780	0.113	0.004	
55.785	0.065	0.043	
55.790	0.128	0.071	
55.795	0.221	0.097	
55.800	0.334	0.134	
55.805	0.427	0.188	
55.810	0.458	0.256	
55.815	0.498	0.327	
55.820	0.620	0.397	
55.825	0.731	0.472	
55.830	0.774	0.554	
55.835	0.791	0.634	
55.840	0.851	0.704	
55.845	0.811	0.761	
55.850	0.750	0.797	
55.855	0.768	0.810	
55.860	0.738	0.806	
55.865	0.594	0.787	
55.870	0.443	0.741	
55.875	0.353	0.666	
55.880	0.201	0.569	
55.885	0.042	0.453	
55.890	-0.035	0.324	
55.895	-0.064	0.196	
55.900	-0.106	0.085	
55.905	-0.144	-0.005	
55.910	-0.141	-0.073	
55.915	-0.164	-0.120	
55.920	-0.203	-0.152	
55.925	-0.158	-0.173	
55.930	-0.145	-0.182	
55.935	-0.144	-0.181	
55.940	-0.124	-0.172	
55.945	-0.138	-0.161	
55.950	-0.135	-0.150	
55.955	-0.086	-0.140	
55.960	-0.081	-0.127	
55.965	-0.066	-0.112	
55.970	-0.103	-0.098	
55.975	-0.063	-0.089	
55.980	-0.048	-0.081	
55.985	-0.057	-0.072	
55.990	-0.054	-0.064	
55.995	-0.071	-0.059	
56.000	-0.107	-0.060	
56.005	-0.130	-0.068	
56.010	-0.144	-0.083	
56.015	-0.185	-0.103	
56.020	-0.200	-0.127	
56.025	-0.199	-0.151	
56.030	-0.225	-0.173	
56.035	-0.251	-0.194	
56.040	-0.245	-0.213	
56.045	-0.242	-0.228	
56.050	-0.254	-0.239	
56.055	-0.258	-0.247	
56.060	-0.258	-0.252	
56.065	-0.284	-0.258	
56.070	-0.283	-0.264	
56.075	-0.184	-0.266	
56.080	0.000	-0.248	
56.085	0.214	-0.192	
56.090	0.215	-0.099	
56.095	-0.063	-0.009	
56.100	-0.284	0.029	
56.105	-0.434	-0.008	
56.110	-0.552	-0.103	
56.115	-0.613	-0.230	
56.120	-0.576	-0.358	
56.125	-0.469	-0.459	
56.130	-0.378	-0.511	
56.135	-0.301	-0.512	
56.140	-0.210	-0.474	
56.145	-0.176	-0.408	
56.150	-0.104	-0.332	
56.155	-0.045	-0.253	
56.160	0.018	-0.175	
56.165	0.017	-0.104	
56.170	0.047	-0.046	
56.175	0.124	0.002	
56.180	0.166	0.047	
56.185	0.101	0.086	
56.190	0.139	0.112	
56.195	0.226	0.133	
56.200	0.252	0.157	
56.205	0.296	0.187	
56.210	0.308	0.221	
56.215	0.458	0.260	
56.220	0.534	0.312	
56.225	0.576	0.377	
56.230	0.638	0.447	
56.235	0.727	0.518	
56.240	0.813	0.591	
56.245	0.816	0.664	
56.250	0.712	0.723	
56.255	0.637	0.751	
56.260	0.556	0.744	
56.265	0.453	0.704	
56.270	0.342	0.638	
56.275	0.215	0.550	
56.280	0.094	0.446	
56.285	-0.037	0.329	
56.290	-0.097	0.207	
56.295	-0.113	0.093	
56.300	-0.174	-0.003	
56.305	-0.194	-0.080	
56.310	-0.185	-0.138	
56.315	-0.211	-0.176	
56.320	-0.199	-0.200	
56.325	-0.188	-0.212	
56.330	-0.205	-0.214	
56.335	-0.232	-0.214	
56.340	-0.202	-0.215	
56.345	-0.162	-0.213	
56.350	-0.202	-0.206	
56.355	-0.197	-0.200	
56.360	-0.133	-0.193	
56.365	-0.130	-0.182	
56.370	-0.138	-0.167	
56.375	-0.101	-0.153	
56.380	-0.084	-0.137	
56.385	-0.089	-0.120	
56.390	-0.112	-0.107	
56.395	-0.107	-0.100	
56.400	-0.113	-0.099	
56.405	-0.126	-0.101	
56.410	-0.155	-0.107	
56.415	-0.185	-0.119	
56.420	-0.205	-0.137	
56.425	-0.242	-0.159	
56.430	-0.268	-0.184	
56.435	-0.268	-0.211	
56.440	-0.260	-0.234	
56.445	-0.255	-0.251	
56.450	-0.246	-0.259	
56.455	-0.265	-0.262	
56.460	-0.278	-0.264	
56.465	-0.313	-0.269	
56.470	-0.310	-0.277	
56.475	-0.188	-0.282	
56.480	0.003	-0.264	
56.485	0.241	-0.204	
56.490	0.278	-0.101	
56.495	0.018	0.005	
56.500	-0.286	0.058	
56.505	-0.514	0.024	
56.510	-0.619	-0.086	
56.515	-0.643	-0.235	
56.520	-0.593	-0.380	
56.525	-0.498	-0.489	
56.530	-0.411	-0.544	
56.535	-0.309	-0.546	
56.540	-0.200	-0.503	
56.545	-0.127	-0.428	
56.550	-0.090	-0.337	
56.555	-0.068	-0.247	
56.560	-0.020	-0.169	
56.565	-0.013	-0.105	
56.570	0.039	-0.054	
56.575	0.107	-0.011	
56.580	0.191	0.032	
56.585	0.191	0.079	
56.590	0.203	0.123	
56.595	0.223	0.160	
56.600	0.246	0.190	
56.605	0.252	0.214	
56.610	0.328	0.236	
56.615	0.412	0.264	
56.620	0.498	0.306	
56.625	0.562	0.360	
56.630	0.547	0.421	
56.635	0.570	0.476	
56.640	0.640	0.522	
56.645	0.634	0.563	
56.650	0.562	0.593	
56.655	0.475	0.602	
56.660	0.426	0.584	
56.665	0.307	0.543	
56.670	0.127	0.476	
56.675	0.056	0.384	
56.680	-0.064	0.276	
56.685	-0.165	0.161	
56.690	-0.173	0.048	
56.695	-0.207	-0.049	
56.700	-0.272	-0.127	
56.705	-0.313	-0.192	
56.710	-0.327	-0.244	
56.715	-0.313	-0.284	
56.720	-0.317	-0.310	
56.725	-0.317	-0.324	
56.730	-0.313	-0.329	
56.735	-0.321	-0.329	
56.740	-0.313	-0.327	
56.745	-0.257	-0.321	
56.750	-0.234	-0.308	
56.755	-0.232	-0.289	
56.760	-0.219	-0.269	
56.765	-0.246	-0.251	
56.770	-0.287	-0.242	
56.775	-0.277	-0.244	
56.780	-0.269	-0.251	
56.785	-0.283	-0.259	
56.790	-0.265	-0.266	
56.795	-0.280	-0.270	
56.800	-0.313	-0.275	
56.805	-0.298	-0.282	
56.810	-0.323	-0.291	
56.815	-0.361	-0.301	
56.820	-0.398	-0.317	
56.825	-0.414	-0.339	
56.830	-0.431	-0.364	
56.835	-0.463	-0.389	
56.840	-0.466	-0.414	
56.845	-0.410	-0.433	
56.850	-0.390	-0.440	
56.855	-0.388	-0.435	
56.860	-0.376	-0.423	
56.865	-0.390	-0.410	
56.870	-0.370	-0.398	
56.875	-0.248	-0.383	
56.880	-0.051	-0.347	
56.885	0.143	-0.274	
56.890	0.156	-0.170	
56.895	-0.068	-0.070	
56.900	-0.364	-0.023	
56.905	-0.564	-0.059	
56.910	-0.663	-0.165	
56.915	-0.706	-0.306	
56.920	-0.669	-0.446	
56.925	-0.533	-0.551	
56.930	-0.423	-0.601	
56.935	-0.344	-0.594	
56.940	-0.265	-0.545	
56.945	-0.176	-0.468	
56.950	-0.126	-0.378	
56.955	-0.054	-0.287	
56.960	0.039	-0.197	
56.965	0.044	-0.114	
56.970	0.070	-0.043	
56.975	0.185	0.017	
56.980	0.282	0.077	
56.985	0.304	0.140	
56.990	0.316	0.201	
56.995	0.385	0.255	
57.000	0.389	0.303	
57.005	0.414	0.343	
57.010	0.551	0.381	
57.015	0.646	0.429	
57.020	0.693	0.491	
57.025	0.759	0.559	
57.030	0.846	0.631	
57.035	0.848	0.702	
57.040	0.922	0.767	
57.045	0.955	0.826	
57.050	0.895	0.874	
57.055	0.817	0.901	
57.060	0.762	0.900	
57.065	0.612	0.869	
57.070	0.447	0.806	
57.075	0.353	0.712	
57.080	0.186	0.596	
57.085	-0.035	0.461	
57.090	-0.087	0.311	
57.095	-0.148	0.163	
57.100	-0.181	0.034	
57.105	-0.155	-0.066	
57.110	-0.179	-0.134	
57.115	-0.199	-0.176	
57.120	-0.216	-0.200	
57.125	-0.220	-0.215	
57.130	-0.225	-0.223	
57.135	-0.240	-0.228	
57.140	-0.228	-0.231	
57.145	-0.173	-0.230	
57.150	-0.138	-0.220	
57.155	-0.109	-0.200	
57.160	-0.084	-0.174	
57.165	-0.089	-0.146	
57.170	-0.097	-0.121	
57.175	-0.029	-0.101	
57.180	0.009	-0.080	
57.185	-0.019	-0.056	
57.190	-0.019	-0.036	
57.195	-0.031	-0.023	
57.200	-0.049	-0.019	
57.205	-0.032	-0.021	
57.210	-0.060	-0.026	
57.215	-0.138	-0.037	
57.220	-0.173	-0.059	
57.225	-0.139	-0.088	
57.230	-0.185	-0.115	
57.235	-0.216	-0.141	
57.240	-0.199	-0.165	
57.245	-0.185	-0.183	
57.250	-0.199	-0.194	
57.255	-0.202	-0.200	
57.260	-0.207	-0.203	
57.265	-0.223	-0.206	
57.270	-0.214	-0.209	
57.275	-0.104	-0.207	
57.280	0.149	-0.181	
57.285	0.476	-0.103	
57.290	0.495	0.028	
57.295	0.264	0.167	
57.300	-0.148	0.245	
57.305	-0.402	0.218	
57.310	-0.544	0.095	
57.315	-0.607	-0.079	
57.320	-0.579	-0.258	
57.325	-0.472	-0.402	
57.330	-0.361	-0.485	
57.335	-0.265	-0.504	
57.340	-0.171	-0.469	
57.345	-0.087	-0.398	
57.350	0.003	-0.305	
57.355	0.070	-0.203	
57.360	0.104	-0.105	
57.365	0.160	-0.017	
57.370	0.230	0.060	
57.375	0.284	0.128	
57.380	0.313	0.189	
57.385	0.331	0.242	
57.390	0.353	0.284	
57.395	0.434	0.320	
57.400	0.478	0.357	
57.405	0.528	0.398	
57.410	0.585	0.442	
57.415	0.704	0.493	
57.420	0.816	0.557	
57.425	0.909	0.635	
57.430	0.941	0.721	
57.435	0.953	0.803	
57.440	1.032	0.874	
57.445	1.045	0.935	
57.450	0.948	0.980	
57.455	0.835	0.996	
57.460	0.790	0.977	
57.465	0.661	0.929	
57.470	0.492	0.855	
57.475	0.337	0.751	
57.480	0.235	0.627	
57.485	0.090	0.491	
57.490	-0.011	0.352	
57.495	-0.046	0.220	
57.500	-0.103	0.105	
57.505	-0.133	0.011	
57.510	-0.142	-0.061	
57.515	-0.176	-0.112	
57.520	-0.197	-0.149	
57.525	-0.179	-0.174	
57.530	-0.168	-0.187	
57.535	-0.203	-0.193	
57.540	-0.182	-0.195	
57.545	-0.145	-0.193	
57.550	-0.121	-0.184	
57.555	-0.098	-0.168	
57.560	-0.075	-0.147	
57.565	-0.046	-0.123	
57.570	0.321	-0.082	
57.575	2.238	0.084	
57.580	3.038	0.512	
57.585	3.031	1.151	
57.590	3.026	1.813	
57.595	3.026	2.362	
57.600	3.028	2.755	
57.605	3.028	2.998	
57.610	3.031	3.124	
57.615	3.032	3.168	
57.620	3.034	3.165	
57.625	3.035	3.139	
57.630	3.038	3.107	
57.635	3.040	3.079	
57.640	3.041	3.058	
57.645	3.043	3.044	
57.650	2.886	3.030	
57.655	2.734	2.997	
57.660	2.595	2.933	
57.665	2.371	2.835	
57.670	2.204	2.704	
57.675	2.201	2.555	
57.680	2.270	2.419	
57.685	2.467	2.331	
57.690	2.725	2.316	
57.695	2.586	2.365	
57.700	2.035	2.412	
57.705	1.370	2.359	
57.710	0.791	2.155	
57.715	0.412	1.812	
57.720	0.275	1.396	
57.725	0.345	0.994	
57.730	0.466	0.679	
57.735	0.554	0.483	
57.740	0.669	0.401	
57.745	0.785	0.410	
57.750	0.823	0.480	
57.755	0.851	0.578	
57.760	0.877	0.676	
57.765	0.869	0.759	
57.770	0.797	0.818	
57.775	0.761	0.844	
57.780	0.728	0.842	
57.785	0.676	0.819	
57.790	0.683	0.784	
57.795	0.718	0.750	
57.800	0.707	0.725	
57.805	0.719	0.710	
57.810	0.707	0.704	
57.815	0.731	0.703	
57.820	0.777	0.709	
57.825	0.846	0.725	
