Vernier Format 2
ecg4.txt 10/18/2025 9:1:21
Run 1
Time	Potential	EKG	
37.610	-0.133	-0.159	
37.615	-0.205	-0.189	
37.620	-0.356	-0.210	
37.625	-0.159	-0.232	
37.630	-0.122	-0.236	
37.635	-0.376	-0.231	
37.640	-0.281	-0.239	
37.645	-0.104	-0.247	
37.650	-0.242	-0.239	
37.655	-0.144	-0.225	
37.660	0.568	-0.175	
37.665	0.539	-0.047	
37.670	0.036	0.102	
37.675	-0.068	0.182	
37.680	-0.347	0.167	
37.685	-0.738	0.059	
37.690	-0.746	-0.123	
37.695	-0.590	-0.320	
37.700	-0.654	-0.477	
37.705	-0.537	-0.578	
37.710	-0.181	-0.610	
37.715	-0.181	-0.562	
37.720	-0.292	-0.474	
37.725	0.159	-0.371	
37.730	0.351	-0.234	
37.735	-0.046	-0.086	
37.740	0.113	0.019	
37.745	0.453	0.097	
37.750	0.130	0.170	
37.755	0.084	0.212	
37.760	0.531	0.231	
37.765	0.418	0.270	
37.770	0.166	0.310	
37.775	0.560	0.333	
37.780	0.634	0.372	
37.785	0.376	0.424	
37.790	0.676	0.466	
37.795	1.097	0.531	
37.800	0.849	0.637	
37.805	0.825	0.738	
37.810	1.259	0.825	
37.815	1.159	0.923	
37.820	0.904	1.008	
37.825	1.243	1.058	
37.830	1.205	1.099	
37.835	0.596	1.113	
37.840	0.594	1.052	
37.845	0.733	0.944	
37.850	0.220	0.822	
37.855	0.009	0.665	
37.860	0.278	0.489	
37.865	-0.025	0.337	
37.870	-0.280	0.197	
37.875	-0.104	0.061	
37.880	-0.095	-0.045	
37.885	-0.338	-0.117	
37.890	-0.236	-0.178	
37.895	-0.068	-0.215	
37.900	-0.274	-0.224	
37.905	-0.317	-0.229	
37.910	-0.086	-0.236	
37.915	-0.158	-0.225	
37.920	-0.303	-0.211	
37.925	-0.095	-0.205	
37.930	-0.029	-0.188	
37.935	-0.280	-0.165	
37.940	-0.136	-0.157	
37.945	0.159	-0.142	
37.950	-0.147	-0.107	
37.955	-0.177	-0.084	
37.960	0.175	-0.073	
37.965	-0.003	-0.046	
37.970	-0.199	-0.025	
37.975	0.062	-0.026	
37.980	0.075	-0.022	
37.985	-0.255	-0.018	
37.990	-0.199	-0.042	
37.995	-0.054	-0.078	
38.000	-0.307	-0.110	
38.005	-0.342	-0.152	
38.010	-0.107	-0.196	
38.015	-0.177	-0.215	
38.020	-0.307	-0.220	
38.025	-0.113	-0.224	
38.030	-0.147	-0.216	
38.035	-0.399	-0.209	
38.040	-0.243	-0.222	
38.045	0.203	-0.219	
38.050	0.194	-0.161	
38.055	0.363	-0.058	
38.060	0.623	0.074	
38.065	-0.031	0.198	
38.070	-0.492	0.226	
38.075	-0.524	0.127	
38.080	-0.633	-0.046	
38.085	-0.810	-0.242	
38.090	-0.608	-0.426	
38.095	-0.323	-0.546	
38.100	-0.367	-0.579	
38.105	-0.291	-0.551	
38.110	0.137	-0.473	
38.115	0.061	-0.345	
38.120	-0.115	-0.212	
38.125	0.272	-0.102	
38.130	0.342	0.006	
38.135	-0.063	0.099	
38.140	0.166	0.144	
38.145	0.551	0.178	
38.150	0.223	0.230	
38.155	0.171	0.267	
38.160	0.620	0.291	
38.165	0.490	0.337	
38.170	0.282	0.384	
38.175	0.741	0.419	
38.180	0.817	0.478	
38.185	0.460	0.550	
38.190	0.845	0.602	
38.195	1.243	0.674	
38.200	0.924	0.781	
38.205	0.881	0.873	
38.210	1.307	0.941	
38.215	1.071	1.012	
38.220	0.693	1.051	
38.225	0.901	1.031	
38.230	0.808	0.984	
38.235	0.264	0.907	
38.240	0.366	0.780	
38.245	0.508	0.644	
38.250	-0.054	0.519	
38.255	-0.173	0.372	
38.260	0.061	0.216	
38.265	-0.145	0.090	
38.270	-0.323	-0.014	
38.275	-0.150	-0.106	
38.280	-0.171	-0.168	
38.285	-0.396	-0.209	
38.290	-0.278	-0.248	
38.295	-0.127	-0.271	
38.300	-0.333	-0.272	
38.305	-0.358	-0.276	
38.310	-0.155	-0.282	
38.315	-0.196	-0.273	
38.320	-0.317	-0.258	
38.325	-0.089	-0.245	
38.330	-0.013	-0.217	
38.335	-0.229	-0.179	
38.340	-0.112	-0.154	
38.345	0.073	-0.131	
38.350	-0.193	-0.103	
38.355	-0.196	-0.093	
38.360	0.107	-0.094	
38.365	-0.084	-0.079	
38.370	-0.278	-0.074	
38.375	-0.098	-0.091	
38.380	-0.145	-0.112	
38.385	-0.401	-0.137	
38.390	-0.260	-0.181	
38.395	-0.066	-0.214	
38.400	-0.286	-0.222	
38.405	-0.313	-0.229	
38.410	-0.109	-0.237	
38.415	-0.242	-0.233	
38.420	-0.402	-0.234	
38.425	-0.207	-0.249	
38.430	-0.158	-0.255	
38.435	-0.263	-0.248	
38.440	0.114	-0.224	
38.445	0.621	-0.144	
38.450	0.206	-0.006	
38.455	-0.121	0.105	
38.460	-0.220	0.128	
38.465	-0.547	0.065	
38.470	-0.811	-0.076	
38.475	-0.640	-0.261	
38.480	-0.558	-0.426	
38.485	-0.624	-0.539	
38.490	-0.388	-0.596	
38.495	-0.141	-0.585	
38.500	-0.255	-0.514	
38.505	-0.188	-0.423	
38.510	0.272	-0.317	
38.515	0.116	-0.185	
38.520	-0.142	-0.069	
38.525	0.263	0.005	
38.530	0.397	0.077	
38.535	0.058	0.149	
38.540	0.318	0.195	
38.545	0.583	0.241	
38.550	0.178	0.296	
38.555	0.188	0.320	
38.560	0.678	0.330	
38.565	0.562	0.371	
38.570	0.314	0.420	
38.575	0.831	0.460	
38.580	0.977	0.531	
38.585	0.631	0.626	
38.590	0.930	0.703	
38.595	1.222	0.782	
38.600	0.867	0.873	
38.605	0.814	0.930	
38.610	1.146	0.955	
38.615	0.857	0.973	
38.620	0.467	0.956	
38.625	0.684	0.886	
38.630	0.553	0.798	
38.635	-0.035	0.688	
38.640	-0.019	0.529	
38.645	0.116	0.355	
38.650	-0.225	0.203	
38.655	-0.301	0.062	
38.660	-0.115	-0.063	
38.665	-0.225	-0.147	
38.670	-0.362	-0.204	
38.675	-0.197	-0.248	
38.680	-0.200	-0.267	
38.685	-0.391	-0.273	
38.690	-0.255	-0.283	
38.695	-0.078	-0.281	
38.700	-0.284	-0.260	
38.705	-0.287	-0.245	
38.710	-0.020	-0.233	
38.715	-0.177	-0.207	
38.720	-0.321	-0.189	
38.725	-0.107	-0.187	
38.730	-0.119	-0.182	
38.735	-0.315	-0.177	
38.740	-0.176	-0.184	
38.745	0.012	-0.184	
38.750	-0.229	-0.168	
38.755	-0.249	-0.161	
38.760	0.013	-0.161	
38.765	-0.174	-0.149	
38.770	-0.350	-0.148	
38.775	-0.184	-0.169	
38.780	-0.205	-0.190	
38.785	-0.430	-0.213	
38.790	-0.298	-0.248	
38.795	-0.152	-0.273	
38.800	-0.358	-0.280	
38.805	-0.393	-0.289	
38.810	-0.165	-0.301	
38.815	-0.306	-0.299	
38.820	-0.422	-0.298	
38.825	-0.098	-0.300	
38.830	0.160	-0.267	
38.835	0.042	-0.189	
38.840	0.299	-0.091	
38.845	0.178	0.012	
38.850	-0.417	0.071	
38.855	-0.642	0.028	
38.860	-0.570	-0.104	
38.865	-0.709	-0.264	
38.870	-0.773	-0.422	
38.875	-0.469	-0.547	
38.880	-0.361	-0.603	
38.885	-0.468	-0.596	
38.890	-0.228	-0.553	
38.895	0.096	-0.468	
38.900	-0.141	-0.348	
38.905	-0.127	-0.239	
38.910	0.308	-0.145	
38.915	0.082	-0.046	
38.920	-0.129	0.027	
38.925	0.307	0.064	
38.930	0.412	0.112	
38.935	0.027	0.168	
38.940	0.276	0.199	
38.945	0.516	0.228	
38.950	0.157	0.268	
38.955	0.223	0.287	
38.960	0.782	0.307	
38.965	0.583	0.369	
38.970	0.371	0.439	
38.975	0.912	0.496	
38.980	1.013	0.580	
38.985	0.634	0.679	
38.990	0.881	0.748	
38.995	1.098	0.806	
39.000	0.599	0.855	
39.005	0.510	0.850	
39.010	0.816	0.804	
39.015	0.403	0.750	
39.020	0.003	0.660	
39.025	0.269	0.525	
39.030	0.093	0.391	
39.035	-0.272	0.262	
39.040	-0.171	0.121	
39.045	-0.054	-0.002	
39.050	-0.321	-0.089	
39.055	-0.391	-0.166	
39.060	-0.158	-0.231	
39.065	-0.239	-0.264	
39.070	-0.356	-0.278	
39.075	-0.147	-0.283	
39.080	-0.153	-0.271	
39.085	-0.349	-0.252	
39.090	-0.231	-0.246	
39.095	-0.115	-0.240	
39.100	-0.272	-0.227	
39.105	-0.257	-0.221	
39.110	0.003	-0.213	
39.115	-0.194	-0.191	
39.120	-0.347	-0.178	
39.125	-0.089	-0.184	
39.130	-0.042	-0.179	
39.135	-0.268	-0.164	
39.140	-0.118	-0.158	
39.145	0.024	-0.148	
39.150	-0.284	-0.133	
39.155	-0.321	-0.140	
39.160	-0.109	-0.166	
39.165	-0.284	-0.186	
39.170	-0.442	-0.213	
39.175	-0.220	-0.251	
39.180	-0.219	-0.274	
39.185	-0.417	-0.285	
39.190	-0.283	-0.299	
39.195	-0.161	-0.304	
39.200	-0.390	-0.296	
39.205	-0.382	-0.298	
39.210	-0.098	-0.302	
39.215	-0.103	-0.280	
39.220	-0.078	-0.235	
39.225	0.421	-0.162	
39.230	0.250	-0.049	
39.235	-0.307	0.044	
39.240	-0.388	0.046	
39.245	-0.440	-0.031	
39.250	-0.741	-0.156	
39.255	-0.709	-0.310	
39.260	-0.413	-0.447	
39.265	-0.448	-0.524	
39.270	-0.471	-0.547	
39.275	-0.145	-0.528	
39.280	-0.023	-0.458	
39.285	-0.208	-0.357	
39.290	0.001	-0.262	
39.295	0.278	-0.163	
39.300	-0.083	-0.063	
39.305	-0.090	-0.001	
39.310	0.293	0.031	
39.315	0.154	0.071	
39.320	-0.063	0.102	
39.325	0.391	0.118	
39.330	0.438	0.158	
39.335	0.061	0.209	
39.340	0.304	0.236	
39.345	0.606	0.264	
39.350	0.311	0.314	
39.355	0.356	0.353	
39.360	0.872	0.395	
39.365	0.728	0.473	
39.370	0.527	0.556	
39.375	0.932	0.619	
39.380	0.895	0.688	
39.385	0.482	0.742	
39.390	0.695	0.750	
39.395	0.793	0.738	
39.400	0.247	0.713	
39.405	0.125	0.634	
39.410	0.426	0.521	
39.415	0.070	0.417	
39.420	-0.181	0.307	
39.425	-0.008	0.183	
39.430	-0.035	0.077	
39.435	-0.298	-0.007	
39.440	-0.200	-0.085	
39.445	-0.101	-0.145	
39.450	-0.306	-0.180	
39.455	-0.292	-0.211	
39.460	-0.080	-0.231	
39.465	-0.239	-0.231	
39.470	-0.338	-0.229	
39.475	-0.042	-0.230	
39.480	-0.055	-0.210	
39.485	-0.292	-0.182	
39.490	-0.148	-0.171	
39.495	0.013	-0.161	
39.500	-0.251	-0.143	
39.505	-0.229	-0.141	
39.510	0.125	-0.141	
39.515	-0.074	-0.117	
39.520	-0.234	-0.096	
39.525	0.006	-0.092	
39.530	-0.026	-0.085	
39.535	-0.298	-0.082	
39.540	-0.171	-0.102	
39.545	-0.061	-0.125	
39.550	-0.330	-0.142	
39.555	-0.323	-0.173	
39.560	-0.106	-0.206	
39.565	-0.254	-0.220	
39.570	-0.390	-0.233	
39.575	-0.176	-0.252	
39.580	-0.158	-0.257	
39.585	-0.358	-0.251	
39.590	-0.243	-0.253	
39.595	-0.081	-0.250	
39.600	-0.228	-0.232	
39.605	0.035	-0.203	
39.610	0.669	-0.128	
39.615	0.247	0.007	
39.620	-0.225	0.116	
39.625	-0.292	0.125	
39.630	-0.494	0.046	
39.635	-0.691	-0.092	
39.640	-0.543	-0.254	
39.645	-0.371	-0.386	
39.650	-0.474	-0.461	
39.655	-0.373	-0.491	
39.660	-0.083	-0.475	
39.665	-0.144	-0.411	
39.670	-0.205	-0.330	
39.675	0.185	-0.247	
39.680	0.197	-0.143	
39.685	-0.122	-0.045	
39.690	0.062	0.012	
39.695	0.314	0.053	
39.700	-0.003	0.095	
39.705	0.024	0.113	
39.710	0.472	0.125	
39.715	0.313	0.167	
39.720	0.093	0.212	
39.725	0.568	0.244	
39.730	0.562	0.297	
39.735	0.168	0.355	
39.740	0.466	0.380	
39.745	0.774	0.409	
39.750	0.528	0.465	
39.755	0.629	0.520	
39.760	1.034	0.582	
39.765	0.736	0.663	
39.770	0.534	0.721	
39.775	0.938	0.743	
39.780	0.806	0.765	
39.785	0.241	0.763	
39.790	0.362	0.698	
39.795	0.446	0.602	
39.800	-0.075	0.498	
39.805	-0.164	0.361	
39.810	0.055	0.211	
39.815	-0.161	0.088	
39.820	-0.304	-0.015	
39.825	-0.068	-0.101	
39.830	-0.078	-0.149	
39.835	-0.312	-0.170	
39.840	-0.162	-0.188	
39.845	-0.037	-0.194	
39.850	-0.287	-0.185	
39.855	-0.266	-0.187	
39.860	0.046	-0.189	
39.865	-0.152	-0.170	
39.870	-0.294	-0.155	
39.875	-0.037	-0.155	
39.880	-0.019	-0.144	
39.885	-0.213	-0.125	
39.890	-0.035	-0.115	
39.895	0.156	-0.095	
39.900	-0.142	-0.061	
39.905	-0.127	-0.045	
39.910	0.178	-0.039	
39.915	-0.122	-0.024	
39.920	-0.281	-0.028	
39.925	-0.028	-0.058	
39.930	-0.081	-0.081	
39.935	-0.352	-0.103	
39.940	-0.229	-0.141	
39.945	-0.074	-0.175	
39.950	-0.313	-0.191	
39.955	-0.284	-0.209	
39.960	-0.048	-0.222	
39.965	-0.225	-0.216	
39.970	-0.359	-0.212	
39.975	-0.155	-0.222	
39.980	-0.164	-0.224	
39.985	-0.265	-0.218	
39.990	0.227	-0.197	
39.995	0.652	-0.111	
40.000	0.101	0.027	
40.005	-0.174	0.121	
40.010	-0.216	0.124	
40.015	-0.537	0.049	
40.020	-0.712	-0.089	
40.025	-0.482	-0.253	
40.030	-0.425	-0.384	
40.035	-0.521	-0.463	
40.040	-0.283	-0.497	
40.045	-0.075	-0.476	
40.050	-0.213	-0.407	
40.055	-0.112	-0.327	
40.060	0.318	-0.232	
40.065	0.117	-0.113	
40.070	-0.042	-0.010	
40.075	0.383	0.061	
40.080	0.340	0.134	
40.085	-0.057	0.192	
40.090	0.194	0.204	
40.095	0.466	0.209	
40.100	0.101	0.230	
40.105	0.178	0.236	
40.110	0.652	0.247	
40.115	0.457	0.296	
40.120	0.284	0.351	
40.125	0.770	0.396	
40.130	0.739	0.463	
40.135	0.466	0.536	
40.140	0.867	0.590	
40.145	1.138	0.662	
40.150	0.731	0.754	
40.155	0.710	0.812	
40.160	0.990	0.836	
40.165	0.582	0.845	
40.170	0.322	0.807	
40.175	0.661	0.727	
40.180	0.466	0.651	
40.185	-0.049	0.564	
40.190	0.061	0.437	
40.195	0.157	0.305	
40.200	-0.197	0.192	
40.205	-0.236	0.079	
40.210	-0.019	-0.023	
40.215	-0.190	-0.090	
40.220	-0.321	-0.140	
40.225	-0.078	-0.180	
40.230	-0.092	-0.193	
40.235	-0.327	-0.191	
40.240	-0.138	-0.196	
40.245	0.030	-0.188	
40.250	-0.248	-0.165	
40.255	-0.240	-0.155	
40.260	0.041	-0.154	
40.265	-0.139	-0.138	
40.270	-0.243	-0.127	
40.275	0.116	-0.122	
40.280	0.096	-0.093	
40.285	-0.199	-0.057	
40.290	-0.049	-0.044	
40.295	0.091	-0.040	
40.300	-0.200	-0.033	
40.305	-0.181	-0.046	
40.310	0.061	-0.067	
40.315	-0.199	-0.077	
40.320	-0.349	-0.099	
40.325	-0.113	-0.139	
40.330	-0.139	-0.165	
40.335	-0.341	-0.182	
40.340	-0.170	-0.202	
40.345	-0.054	-0.209	
40.350	-0.321	-0.201	
40.355	-0.287	-0.205	
40.360	-0.104	-0.216	
40.365	-0.260	-0.216	
40.370	-0.240	-0.216	
40.375	0.328	-0.195	
40.380	0.521	-0.106	
40.385	0.116	0.026	
40.390	0.108	0.126	
40.395	-0.101	0.163	
40.400	-0.533	0.122	
40.405	-0.634	-0.004	
40.410	-0.504	-0.172	
40.415	-0.601	-0.326	
40.420	-0.593	-0.448	
40.425	-0.298	-0.521	
40.430	-0.181	-0.524	
40.435	-0.278	-0.472	
40.440	0.003	-0.394	
40.445	0.347	-0.279	
40.450	-0.017	-0.140	
40.455	0.003	-0.031	
40.460	0.441	0.048	
40.465	0.192	0.128	
40.470	0.021	0.183	
40.475	0.481	0.209	
40.480	0.423	0.248	
40.485	-0.025	0.282	
40.490	0.314	0.278	
40.495	0.652	0.283	
40.500	0.328	0.323	
40.505	0.449	0.364	
40.510	0.919	0.416	
40.515	0.692	0.502	
40.520	0.522	0.582	
40.525	1.017	0.641	
40.530	1.023	0.717	
40.535	0.623	0.792	
40.540	0.933	0.831	
40.545	1.124	0.863	
40.550	0.589	0.894	
40.555	0.476	0.872	
40.560	0.747	0.806	
40.565	0.392	0.734	
40.570	0.046	0.636	
40.575	0.350	0.509	
40.580	0.174	0.395	
40.585	-0.207	0.288	
40.590	-0.103	0.167	
40.595	-0.057	0.055	
40.600	-0.287	-0.033	
40.605	-0.248	-0.111	
40.610	-0.038	-0.167	
40.615	-0.249	-0.190	
40.620	-0.359	-0.208	
40.625	-0.089	-0.227	
40.630	-0.072	-0.222	
40.635	-0.274	-0.203	
40.640	-0.124	-0.190	
40.645	0.006	-0.172	
40.650	-0.229	-0.148	
40.655	-0.200	-0.138	
40.660	0.070	-0.134	
40.665	-0.162	-0.118	
40.670	-0.266	-0.112	
40.675	0.105	-0.115	
40.680	0.044	-0.097	
40.685	-0.229	-0.071	
40.690	-0.061	-0.067	
40.695	0.081	-0.066	
40.700	-0.243	-0.059	
40.705	-0.254	-0.076	
40.710	-0.058	-0.107	
40.715	-0.246	-0.131	
40.720	-0.379	-0.162	
40.725	-0.179	-0.202	
40.730	-0.181	-0.226	
40.735	-0.375	-0.239	
40.740	-0.231	-0.255	
40.745	-0.162	-0.261	
40.750	-0.375	-0.259	
40.755	-0.284	-0.266	
40.760	0.148	-0.256	
40.765	0.177	-0.196	
40.770	0.198	-0.098	
40.775	0.562	0.021	
40.780	0.070	0.140	
40.785	-0.489	0.182	
40.790	-0.569	0.101	
40.795	-0.559	-0.058	
40.800	-0.787	-0.240	
40.805	-0.685	-0.415	
40.810	-0.310	-0.538	
40.815	-0.349	-0.576	
40.820	-0.352	-0.551	
40.825	0.079	-0.482	
40.830	0.172	-0.360	
40.835	-0.072	-0.217	
40.840	0.281	-0.093	
40.845	0.447	0.029	
40.850	0.000	0.137	
40.855	0.052	0.189	
40.860	0.389	0.202	
40.865	0.090	0.213	
40.870	0.000	0.206	
40.875	0.449	0.189	
40.880	0.429	0.207	
40.885	0.116	0.243	
40.890	0.560	0.273	
40.895	0.805	0.331	
40.900	0.463	0.420	
40.905	0.615	0.494	
40.910	1.087	0.568	
40.915	0.822	0.666	
40.920	0.565	0.743	
40.925	1.022	0.782	
40.930	1.092	0.827	
40.935	0.678	0.876	
40.940	0.842	0.890	
40.945	0.838	0.880	
40.950	0.241	0.840	
40.955	0.101	0.731	
40.960	0.230	0.574	
40.965	-0.116	0.411	
40.970	-0.283	0.242	
40.975	-0.051	0.080	
40.980	-0.101	-0.036	
40.985	-0.326	-0.114	
40.990	-0.207	-0.175	
40.995	-0.135	-0.213	
41.000	-0.393	-0.233	
41.005	-0.373	-0.259	
41.010	-0.145	-0.283	
41.015	-0.275	-0.286	
41.020	-0.375	-0.284	
41.025	-0.127	-0.284	
41.030	-0.124	-0.266	
41.035	-0.298	-0.239	
41.040	-0.133	-0.221	
41.045	0.001	-0.198	
41.050	-0.258	-0.167	
41.055	-0.254	-0.157	
41.060	-0.006	-0.159	
41.065	-0.181	-0.151	
41.070	-0.234	-0.147	
41.075	0.038	-0.146	
41.080	-0.084	-0.130	
41.085	-0.268	-0.116	
41.090	-0.118	-0.122	
41.095	-0.042	-0.128	
41.100	-0.341	-0.132	
41.105	-0.368	-0.160	
41.110	-0.139	-0.200	
41.115	-0.263	-0.225	
41.120	-0.373	-0.244	
41.125	-0.185	-0.263	
41.130	-0.222	-0.269	
41.135	-0.433	-0.271	
41.140	-0.326	-0.287	
41.145	-0.174	-0.300	
41.150	-0.222	-0.292	
41.155	0.065	-0.260	
41.160	0.718	-0.167	
41.165	0.327	-0.007	
41.170	-0.203	0.128	
41.175	-0.306	0.152	
41.180	-0.556	0.073	
41.185	-0.824	-0.083	
41.190	-0.700	-0.278	
41.195	-0.537	-0.450	
41.200	-0.622	-0.562	
41.205	-0.459	-0.617	
41.210	-0.144	-0.608	
41.215	-0.144	-0.532	
41.220	-0.156	-0.424	
41.225	0.263	-0.301	
41.230	0.154	-0.161	
41.235	-0.184	-0.045	
41.240	0.081	0.015	
41.245	0.380	0.058	
41.250	0.026	0.108	
41.255	0.072	0.136	
41.260	0.464	0.154	
41.265	0.292	0.194	
41.270	0.212	0.236	
41.275	0.686	0.278	
41.280	0.647	0.350	
41.285	0.321	0.427	
41.290	0.707	0.478	
41.295	0.987	0.541	
41.300	0.654	0.625	
41.305	0.777	0.693	
41.310	1.208	0.756	
41.315	0.906	0.837	
41.320	0.652	0.892	
41.325	0.965	0.900	
41.330	0.926	0.900	
41.335	0.515	0.888	
41.340	0.728	0.842	
41.345	0.753	0.789	
41.350	0.165	0.729	
41.355	0.058	0.617	
41.360	0.292	0.474	
41.365	-0.089	0.342	
41.370	-0.295	0.206	
41.375	-0.119	0.064	
41.380	-0.147	-0.049	
41.385	-0.349	-0.131	
41.390	-0.254	-0.197	
41.395	-0.135	-0.240	
41.400	-0.278	-0.253	
41.405	-0.219	-0.255	
41.410	0.004	-0.242	
41.415	-0.173	-0.208	
41.420	-0.268	-0.181	
41.425	-0.006	-0.168	
41.430	-0.089	-0.147	
41.435	-0.330	-0.134	
41.440	-0.135	-0.143	
41.445	0.061	-0.146	
41.450	-0.226	-0.132	
41.455	-0.171	-0.126	
41.460	0.111	-0.122	
41.465	-0.063	-0.097	
41.470	-0.190	-0.077	
41.475	0.105	-0.068	
41.480	-0.019	-0.051	
41.485	-0.313	-0.045	
41.490	-0.249	-0.075	
41.495	-0.165	-0.121	
41.500	-0.361	-0.164	
41.505	-0.327	-0.212	
41.510	-0.141	-0.249	
41.515	-0.309	-0.264	
41.520	-0.417	-0.277	
41.525	-0.211	-0.294	
41.530	-0.240	-0.299	
41.535	-0.394	-0.296	
41.540	-0.190	-0.296	
41.545	0.180	-0.269	
41.550	0.198	-0.189	
41.555	0.441	-0.068	
41.560	0.614	0.083	
41.565	-0.176	0.210	
41.570	-0.561	0.220	
41.575	-0.552	0.099	
41.580	-0.705	-0.088	
41.585	-0.841	-0.293	
41.590	-0.570	-0.476	
41.595	-0.350	-0.586	
41.600	-0.422	-0.610	
41.605	-0.249	-0.576	
41.610	0.145	-0.488	
41.615	0.012	-0.353	
41.620	-0.061	-0.216	
41.625	0.336	-0.099	
41.630	0.247	0.017	
41.635	-0.058	0.106	
41.640	0.339	0.152	
41.645	0.539	0.200	
41.650	0.119	0.258	
41.655	0.165	0.282	
41.660	0.635	0.292	
41.665	0.498	0.332	
41.670	0.368	0.383	
41.675	0.840	0.433	
41.680	0.831	0.510	
41.685	0.531	0.594	
41.690	0.883	0.654	
41.695	1.168	0.722	
41.700	0.845	0.810	
41.705	0.967	0.880	
41.710	1.327	0.942	
41.715	0.955	1.009	
41.720	0.716	1.039	
41.725	1.031	1.019	
41.730	0.855	0.989	
41.735	0.366	0.935	
41.740	0.501	0.832	
41.745	0.490	0.714	
41.750	-0.074	0.589	
41.755	-0.112	0.429	
41.760	0.075	0.261	
41.765	-0.213	0.123	
41.770	-0.364	-0.001	
41.775	-0.164	-0.113	
41.780	-0.188	-0.188	
41.785	-0.376	-0.232	
41.790	-0.234	-0.265	
41.795	-0.162	-0.279	
41.800	-0.352	-0.276	
41.805	-0.294	-0.277	
41.810	-0.011	-0.271	
41.815	-0.179	-0.240	
41.820	-0.266	-0.210	
41.825	-0.026	-0.191	
41.830	-0.087	-0.165	
41.835	-0.281	-0.144	
41.840	-0.130	-0.143	
41.845	0.026	-0.140	
41.850	-0.210	-0.126	
41.855	-0.147	-0.121	
41.860	0.188	-0.111	
41.865	-0.116	-0.080	
41.870	-0.240	-0.063	
41.875	0.006	-0.071	
41.880	-0.098	-0.076	
41.885	-0.349	-0.090	
41.890	-0.202	-0.126	
41.895	-0.165	-0.163	
41.900	-0.401	-0.194	
41.905	-0.365	-0.235	
41.910	-0.188	-0.273	
41.915	-0.341	-0.291	
41.920	-0.459	-0.307	
41.925	-0.269	-0.329	
41.930	-0.301	-0.339	
41.935	-0.423	-0.341	
41.940	-0.142	-0.339	
41.945	0.371	-0.291	
41.950	0.288	-0.172	
41.955	0.273	-0.026	
41.960	0.143	0.096	
41.965	-0.462	0.143	
41.970	-0.776	0.068	
41.975	-0.680	-0.106	
41.980	-0.731	-0.304	
41.985	-0.836	-0.483	
41.990	-0.549	-0.618	
41.995	-0.313	-0.674	
42.000	-0.390	-0.649	
42.005	-0.265	-0.580	
42.010	0.081	-0.478	
42.015	-0.031	-0.345	
42.020	-0.103	-0.220	
42.025	0.313	-0.115	
42.030	0.272	-0.005	
42.035	-0.080	0.086	
42.040	0.194	0.129	
42.045	0.386	0.158	
42.050	0.036	0.190	
42.055	0.215	0.201	
42.060	0.658	0.222	
42.065	0.395	0.280	
42.070	0.266	0.336	
42.075	0.759	0.379	
42.080	0.744	0.447	
42.085	0.534	0.526	
42.090	0.932	0.595	
42.095	1.150	0.682	
42.100	0.809	0.786	
42.105	0.863	0.859	
42.110	1.251	0.912	
42.115	0.958	0.968	
42.120	0.702	0.996	
42.125	0.967	0.980	
42.130	0.652	0.942	
42.135	0.070	0.858	
42.140	0.230	0.706	
42.145	0.247	0.536	
42.150	-0.203	0.378	
42.155	-0.207	0.214	
42.160	-0.054	0.062	
42.165	-0.255	-0.050	
42.170	-0.356	-0.138	
42.175	-0.173	-0.209	
42.180	-0.232	-0.248	
42.185	-0.404	-0.270	
42.190	-0.228	-0.289	
42.195	-0.133	-0.291	
42.200	-0.384	-0.279	
42.205	-0.332	-0.278	
42.210	-0.071	-0.278	
42.215	-0.225	-0.259	
42.220	-0.307	-0.240	
42.225	-0.016	-0.226	
42.230	-0.098	-0.197	
42.235	-0.284	-0.170	
42.240	-0.075	-0.159	
42.245	0.072	-0.141	
42.250	-0.202	-0.113	
42.255	-0.171	-0.101	
42.260	0.084	-0.098	
42.265	-0.156	-0.086	
42.270	-0.286	-0.088	
42.275	-0.071	-0.109	
42.280	-0.173	-0.127	
42.285	-0.391	-0.150	
42.290	-0.229	-0.188	
42.295	-0.116	-0.217	
42.300	-0.361	-0.229	
42.305	-0.336	-0.247	
42.310	-0.103	-0.262	
42.315	-0.263	-0.259	
42.320	-0.365	-0.255	
42.325	-0.173	-0.260	
42.330	-0.240	-0.258	
42.335	-0.381	-0.258	
42.340	0.000	-0.256	
42.345	0.615	-0.197	
42.350	0.249	-0.063	
42.355	0.018	0.066	
42.360	-0.147	0.124	
42.365	-0.556	0.091	
42.370	-0.805	-0.037	
42.375	-0.663	-0.224	
42.380	-0.659	-0.403	
42.385	-0.714	-0.541	
42.390	-0.401	-0.624	
42.395	-0.213	-0.629	
42.400	-0.301	-0.568	
42.405	-0.133	-0.476	
42.410	0.272	-0.357	
42.415	0.010	-0.213	
42.420	-0.074	-0.093	
42.425	0.345	-0.007	
42.430	0.336	0.080	
42.435	0.009	0.156	
42.440	0.313	0.195	
42.445	0.492	0.230	
42.450	0.072	0.268	
42.455	0.108	0.272	
42.460	0.632	0.266	
42.465	0.460	0.298	
42.470	0.400	0.349	
42.475	0.875	0.408	
42.480	0.886	0.502	
42.485	0.615	0.606	
42.490	0.974	0.688	
42.495	1.158	0.773	
42.500	0.748	0.858	
42.505	0.875	0.905	
42.510	1.207	0.932	
42.515	0.791	0.961	
42.520	0.487	0.949	
