Vernier Format 2
ecg2.txt 10/18/2025 8:17:47
Run 1
Time	Potential	EKG	
45.030	-0.131	-0.130	
45.035	-0.259	-0.121	
45.040	-0.041	-0.126	
45.045	-0.038	-0.123	
45.050	-0.246	-0.115	
45.055	-0.063	-0.118	
45.060	0.107	-0.109	
45.065	-0.224	-0.088	
45.070	-0.154	-0.085	
45.075	0.250	-0.080	
45.080	-0.031	-0.049	
45.085	-0.207	-0.025	
45.090	0.081	-0.026	
45.095	-0.015	-0.024	
45.100	-0.299	-0.030	
45.105	-0.162	-0.063	
45.110	-0.058	-0.100	
45.115	-0.319	-0.126	
45.120	-0.314	-0.163	
45.125	-0.090	-0.199	
45.130	-0.227	-0.213	
45.135	-0.364	-0.222	
45.140	-0.172	-0.238	
45.145	-0.166	-0.242	
45.150	-0.377	-0.240	
45.155	-0.235	-0.248	
45.160	-0.029	-0.247	
45.165	-0.139	-0.220	
45.170	0.102	-0.176	
45.175	0.642	-0.089	
45.180	0.248	0.045	
45.185	-0.226	0.145	
45.190	-0.253	0.147	
45.195	-0.460	0.065	
45.200	-0.771	-0.077	
45.205	-0.645	-0.254	
45.210	-0.448	-0.411	
45.215	-0.552	-0.508	
45.220	-0.450	-0.555	
45.225	-0.151	-0.549	
45.230	-0.209	-0.490	
45.235	-0.271	-0.409	
45.240	0.059	-0.325	
45.245	0.075	-0.228	
45.250	-0.185	-0.137	
45.255	0.033	-0.079	
45.260	0.270	-0.029	
45.265	-0.105	0.023	
45.270	-0.081	0.043	
45.275	0.331	0.048	
45.280	0.062	0.071	
45.285	-0.131	0.084	
45.290	0.251	0.078	
45.295	0.334	0.093	
45.300	0.001	0.125	
45.305	0.291	0.147	
45.310	0.599	0.185	
45.315	0.219	0.249	
45.320	0.262	0.294	
45.325	0.683	0.328	
45.330	0.407	0.378	
45.335	0.206	0.411	
45.340	0.678	0.421	
45.345	0.687	0.452	
45.350	0.282	0.491	
45.355	0.527	0.502	
45.360	0.729	0.510	
45.365	0.229	0.522	
45.370	0.169	0.494	
45.375	0.436	0.435	
45.380	0.168	0.382	
45.385	-0.085	0.317	
45.390	0.198	0.235	
45.395	0.097	0.171	
45.400	-0.238	0.115	
45.405	-0.139	0.042	
45.410	-0.079	-0.029	
45.415	-0.303	-0.086	
45.420	-0.268	-0.142	
45.425	-0.038	-0.184	
45.430	-0.207	-0.196	
45.435	-0.337	-0.203	
45.440	-0.134	-0.215	
45.445	-0.156	-0.217	
45.450	-0.345	-0.214	
45.455	-0.174	-0.220	
45.460	-0.026	-0.216	
45.465	-0.284	-0.197	
45.470	-0.285	-0.192	
45.475	-0.029	-0.195	
45.480	-0.160	-0.184	
45.485	-0.274	-0.173	
45.490	-0.055	-0.171	
45.495	-0.087	-0.160	
45.500	-0.279	-0.149	
45.505	-0.093	-0.150	
45.510	0.116	-0.139	
45.515	-0.203	-0.111	
45.520	-0.201	-0.099	
45.525	0.108	-0.098	
45.530	-0.090	-0.083	
45.535	-0.206	-0.073	
45.540	0.099	-0.073	
45.545	0.053	-0.058	
45.550	-0.224	-0.040	
45.555	-0.034	-0.044	
45.560	0.192	-0.042	
45.565	-0.182	-0.026	
45.570	-0.195	-0.030	
45.575	0.023	-0.052	
45.580	-0.180	-0.068	
45.585	-0.308	-0.093	
45.590	-0.098	-0.130	
45.595	-0.136	-0.153	
45.600	-0.326	-0.169	
45.605	-0.166	-0.189	
45.610	-0.049	-0.197	
45.615	-0.311	-0.191	
45.620	-0.308	-0.198	
45.625	-0.067	-0.211	
45.630	-0.137	-0.205	
45.635	-0.110	-0.185	
45.640	0.610	-0.129	
45.645	0.660	0.003	
45.650	-0.006	0.157	
45.655	-0.154	0.226	
45.660	-0.285	0.191	
45.665	-0.659	0.074	
45.670	-0.723	-0.104	
45.675	-0.532	-0.294	
45.680	-0.575	-0.442	
45.685	-0.561	-0.537	
45.690	-0.244	-0.574	
45.695	-0.139	-0.541	
45.700	-0.267	-0.461	
45.705	-0.021	-0.369	
45.710	0.251	-0.258	
45.715	-0.110	-0.139	
45.720	-0.075	-0.057	
45.725	0.315	-0.003	
45.730	0.056	0.052	
45.735	-0.119	0.084	
45.740	0.245	0.087	
45.745	0.265	0.102	
45.750	-0.084	0.122	
45.755	0.233	0.125	
45.760	0.524	0.145	
45.765	0.142	0.194	
45.770	0.171	0.227	
45.775	0.564	0.250	
45.780	0.311	0.289	
45.785	0.139	0.316	
45.790	0.619	0.327	
45.795	0.645	0.365	
45.800	0.276	0.417	
45.805	0.565	0.447	
45.810	0.829	0.483	
45.815	0.413	0.533	
45.820	0.370	0.552	
45.825	0.768	0.549	
45.830	0.514	0.557	
45.835	0.226	0.552	
45.840	0.596	0.520	
45.845	0.501	0.496	
45.850	-0.014	0.466	
45.855	0.130	0.393	
45.860	0.268	0.309	
45.865	-0.151	0.234	
45.870	-0.172	0.144	
45.875	0.046	0.053	
45.880	-0.174	-0.014	
45.885	-0.302	-0.072	
45.890	-0.089	-0.127	
45.895	-0.110	-0.158	
45.900	-0.335	-0.174	
45.905	-0.212	-0.195	
45.910	-0.067	-0.208	
45.915	-0.297	-0.205	
45.920	-0.276	-0.210	
45.925	-0.029	-0.213	
45.930	-0.182	-0.200	
45.935	-0.291	-0.188	
45.940	-0.082	-0.186	
45.945	-0.099	-0.177	
45.950	-0.288	-0.166	
45.955	-0.125	-0.167	
45.960	0.017	-0.160	
45.965	-0.247	-0.143	
45.970	-0.224	-0.141	
45.975	0.062	-0.143	
45.980	-0.133	-0.128	
45.985	-0.242	-0.118	
45.990	0.021	-0.119	
45.995	-0.011	-0.107	
46.000	-0.236	-0.092	
46.005	-0.035	-0.092	
46.010	0.232	-0.078	
46.015	-0.117	-0.043	
46.020	-0.107	-0.023	
46.025	0.223	-0.013	
46.030	-0.058	0.006	
46.035	-0.229	0.009	
46.040	-0.009	-0.015	
46.045	-0.075	-0.039	
46.050	-0.345	-0.067	
46.055	-0.232	-0.114	
46.060	-0.134	-0.160	
46.065	-0.337	-0.191	
46.070	-0.274	-0.222	
46.075	-0.044	-0.238	
46.080	-0.213	-0.229	
46.085	-0.317	-0.219	
46.090	-0.113	-0.218	
46.095	-0.163	-0.209	
46.100	-0.354	-0.203	
46.105	-0.076	-0.207	
46.110	0.479	-0.171	
46.115	0.343	-0.066	
46.120	0.402	0.070	
46.125	0.505	0.201	
46.130	-0.180	0.284	
46.135	-0.547	0.255	
46.140	-0.534	0.110	
46.145	-0.592	-0.084	
46.150	-0.743	-0.277	
46.155	-0.535	-0.441	
46.160	-0.299	-0.538	
46.165	-0.392	-0.557	
46.170	-0.284	-0.526	
46.175	0.056	-0.456	
46.180	-0.089	-0.349	
46.185	-0.182	-0.246	
46.190	0.171	-0.163	
46.195	0.157	-0.077	
46.200	-0.159	-0.006	
46.205	0.120	0.028	
46.210	0.384	0.062	
46.215	-0.024	0.106	
46.220	0.037	0.126	
46.225	0.486	0.137	
46.230	0.218	0.174	
46.235	-0.015	0.202	
46.240	0.412	0.206	
46.245	0.386	0.225	
46.250	0.050	0.250	
46.255	0.372	0.255	
46.260	0.636	0.277	
46.265	0.251	0.324	
46.270	0.372	0.357	
46.275	0.846	0.392	
46.280	0.588	0.460	
46.285	0.332	0.517	
46.290	0.745	0.541	
46.295	0.780	0.574	
46.300	0.439	0.611	
46.305	0.668	0.623	
46.310	0.797	0.633	
46.315	0.277	0.638	
46.320	0.189	0.594	
46.325	0.469	0.515	
46.330	0.082	0.436	
46.335	-0.180	0.338	
46.340	0.030	0.216	
46.345	-0.040	0.109	
46.350	-0.300	0.020	
46.355	-0.177	-0.065	
46.360	-0.053	-0.128	
46.365	-0.297	-0.162	
46.370	-0.297	-0.192	
46.375	-0.073	-0.216	
46.380	-0.230	-0.219	
46.385	-0.349	-0.221	
46.390	-0.099	-0.229	
46.395	-0.089	-0.219	
46.400	-0.308	-0.201	
46.405	-0.172	-0.196	
46.410	-0.015	-0.188	
46.415	-0.250	-0.170	
46.420	-0.233	-0.165	
46.425	0.015	-0.164	
46.430	-0.172	-0.151	
46.435	-0.299	-0.145	
46.440	-0.055	-0.154	
46.445	-0.082	-0.152	
46.450	-0.317	-0.148	
46.455	-0.154	-0.159	
46.460	0.094	-0.160	
46.465	-0.200	-0.138	
46.470	-0.210	-0.126	
46.475	0.113	-0.120	
46.480	-0.085	-0.098	
46.485	-0.182	-0.080	
46.490	0.151	-0.071	
46.495	0.108	-0.042	
46.500	-0.171	-0.011	
46.505	0.044	-0.003	
46.510	0.224	0.008	
46.515	-0.172	0.027	
46.520	-0.182	0.017	
46.525	0.035	-0.014	
46.530	-0.186	-0.040	
46.535	-0.325	-0.076	
46.540	-0.113	-0.124	
46.545	-0.120	-0.155	
46.550	-0.339	-0.174	
46.555	-0.192	-0.197	
46.560	-0.082	-0.209	
46.565	-0.332	-0.208	
46.570	-0.320	-0.218	
46.575	-0.107	-0.233	
46.580	-0.226	-0.232	
46.585	-0.235	-0.226	
46.590	0.387	-0.195	
46.595	0.703	-0.087	
46.600	0.349	0.082	
46.605	0.354	0.230	
46.610	0.108	0.314	
46.615	-0.456	0.303	
46.620	-0.627	0.176	
46.625	-0.520	-0.022	
46.630	-0.624	-0.221	
46.635	-0.646	-0.389	
46.640	-0.340	-0.504	
46.645	-0.250	-0.541	
46.650	-0.381	-0.515	
46.655	-0.165	-0.462	
46.660	0.157	-0.376	
46.665	-0.096	-0.262	
46.670	-0.044	-0.161	
46.675	0.344	-0.074	
46.680	0.113	0.017	
46.685	-0.084	0.081	
46.690	0.407	0.114	
46.695	0.389	0.161	
46.700	-0.031	0.207	
46.705	0.338	0.223	
46.710	0.607	0.247	
46.715	0.158	0.292	
46.720	0.151	0.310	
46.725	0.651	0.313	
46.730	0.430	0.343	
46.735	0.206	0.374	
46.740	0.709	0.392	
46.745	0.730	0.437	
46.750	0.354	0.495	
46.755	0.662	0.529	
46.760	0.950	0.569	
46.765	0.543	0.627	
46.770	0.582	0.661	
46.775	0.960	0.678	
46.780	0.678	0.709	
46.785	0.418	0.719	
46.790	0.802	0.698	
46.795	0.721	0.686	
46.800	0.201	0.666	
46.805	0.351	0.601	
46.810	0.505	0.523	
46.815	-0.014	0.451	
46.820	-0.058	0.351	
46.825	0.258	0.243	
46.830	-0.055	0.164	
46.835	-0.232	0.091	
46.840	-0.014	0.013	
46.845	-0.029	-0.040	
46.850	-0.267	-0.075	
46.855	-0.102	-0.109	
46.860	0.053	-0.125	
46.865	-0.235	-0.120	
46.870	-0.212	-0.125	
46.875	0.075	-0.131	
46.880	-0.110	-0.118	
46.885	-0.236	-0.107	
46.890	0.012	-0.108	
46.895	0.056	-0.096	
46.900	-0.185	-0.075	
46.905	0.000	-0.066	
46.910	0.183	-0.049	
46.915	-0.156	-0.022	
46.920	-0.124	-0.016	
46.925	0.229	-0.018	
46.930	-0.024	-0.002	
46.935	-0.160	0.008	
46.940	0.178	0.003	
46.945	0.116	0.015	
46.950	-0.191	0.028	
46.955	0.027	0.018	
46.960	0.315	0.018	
46.965	-0.046	0.043	
46.970	0.006	0.058	
46.975	0.386	0.071	
46.980	0.076	0.104	
46.985	-0.137	0.119	
46.990	0.226	0.106	
46.995	0.165	0.102	
47.000	-0.185	0.098	
47.005	-0.034	0.067	
47.010	0.169	0.036	
47.015	-0.183	0.019	
47.020	-0.177	-0.010	
47.025	0.099	-0.042	
47.030	-0.133	-0.056	
47.035	-0.253	-0.071	
47.040	0.011	-0.095	
47.045	-0.038	-0.101	
47.050	-0.317	-0.104	
47.055	-0.197	-0.126	
47.060	0.049	-0.144	
47.065	-0.108	-0.136	
47.070	0.235	-0.104	
47.075	0.895	-0.011	
47.080	0.517	0.154	
47.085	-0.035	0.294	
47.090	-0.099	0.325	
47.095	-0.363	0.252	
47.100	-0.671	0.101	
47.105	-0.566	-0.097	
47.110	-0.422	-0.279	
47.115	-0.532	-0.406	
47.120	-0.425	-0.482	
47.125	-0.145	-0.501	
47.130	-0.169	-0.459	
47.135	-0.220	-0.386	
47.140	0.152	-0.300	
47.145	0.142	-0.192	
47.150	-0.136	-0.089	
47.155	0.110	-0.023	
47.160	0.334	0.033	
47.165	-0.008	0.090	
47.170	0.044	0.118	
47.175	0.444	0.134	
47.180	0.207	0.170	
47.185	-0.008	0.195	
47.190	0.380	0.198	
47.195	0.363	0.214	
47.200	0.033	0.235	
47.205	0.332	0.237	
47.210	0.537	0.252	
47.215	0.122	0.283	
47.220	0.226	0.292	
47.225	0.701	0.302	
47.230	0.465	0.347	
47.235	0.268	0.393	
47.240	0.716	0.422	
47.245	0.701	0.470	
47.250	0.276	0.517	
47.255	0.471	0.524	
47.260	0.735	0.521	
47.265	0.305	0.527	
47.270	0.280	0.508	
47.275	0.565	0.470	
47.280	0.180	0.439	
47.285	-0.098	0.380	
47.290	0.160	0.288	
47.295	0.037	0.202	
47.300	-0.255	0.121	
47.305	-0.157	0.030	
47.310	-0.089	-0.051	
47.315	-0.311	-0.111	
47.320	-0.297	-0.166	
47.325	-0.082	-0.209	
47.330	-0.232	-0.223	
47.335	-0.349	-0.230	
47.340	-0.134	-0.240	
47.345	-0.165	-0.237	
47.350	-0.380	-0.231	
47.355	-0.252	-0.239	
47.360	-0.104	-0.245	
47.365	-0.313	-0.238	
47.370	-0.274	-0.237	
47.375	-0.043	-0.234	
47.380	-0.213	-0.216	
47.385	-0.340	-0.205	
47.390	-0.130	-0.209	
47.395	-0.136	-0.206	
47.400	-0.326	-0.200	
47.405	-0.160	-0.204	
47.410	-0.018	-0.199	
47.415	-0.250	-0.181	
47.420	-0.229	-0.173	
47.425	-0.018	-0.170	
47.430	-0.204	-0.159	
47.435	-0.320	-0.159	
47.440	-0.070	-0.172	
47.445	-0.055	-0.170	
47.450	-0.290	-0.160	
47.455	-0.157	-0.161	
47.460	0.009	-0.160	
47.465	-0.262	-0.148	
47.470	-0.277	-0.152	
47.475	-0.093	-0.167	
47.480	-0.250	-0.177	
47.485	-0.377	-0.194	
47.490	-0.189	-0.222	
47.495	-0.218	-0.239	
47.500	-0.403	-0.251	
47.505	-0.267	-0.270	
47.510	-0.168	-0.281	
47.515	-0.407	-0.280	
47.520	-0.421	-0.293	
47.525	-0.249	-0.315	
47.530	-0.346	-0.325	
47.535	-0.354	-0.330	
47.540	0.026	-0.319	
47.545	0.308	-0.255	
47.550	-0.021	-0.147	
47.555	0.026	-0.054	
47.560	-0.137	-0.003	
47.565	-0.564	-0.015	
47.570	-0.712	-0.109	
47.575	-0.622	-0.256	
47.580	-0.741	-0.405	
47.585	-0.771	-0.537	
47.590	-0.473	-0.629	
47.595	-0.407	-0.657	
47.600	-0.508	-0.632	
47.605	-0.294	-0.582	
47.610	-0.127	-0.507	
47.615	-0.305	-0.416	
47.620	-0.274	-0.341	
47.625	-0.031	-0.282	
47.630	-0.194	-0.225	
47.635	-0.282	-0.188	
47.640	-0.006	-0.170	
47.645	-0.008	-0.144	
47.650	-0.241	-0.117	
47.655	-0.055	-0.107	
47.660	0.148	-0.092	
47.665	-0.165	-0.064	
47.670	-0.137	-0.053	
47.675	0.210	-0.048	
47.680	-0.058	-0.027	
47.685	-0.171	-0.015	
47.690	0.245	-0.013	
47.695	0.239	0.016	
47.700	-0.120	0.055	
47.705	0.136	0.070	
47.710	0.474	0.094	
47.715	0.155	0.145	
47.720	0.226	0.190	
47.725	0.559	0.231	
47.730	0.236	0.281	
47.735	-0.002	0.302	
47.740	0.384	0.285	
47.745	0.299	0.273	
47.750	-0.134	0.256	
47.755	-0.020	0.201	
47.760	0.073	0.132	
47.765	-0.242	0.068	
47.770	-0.239	-0.006	
47.775	-0.064	-0.077	
47.780	-0.262	-0.127	
47.785	-0.401	-0.174	
47.790	-0.204	-0.223	
47.795	-0.233	-0.255	
47.800	-0.442	-0.274	
47.805	-0.328	-0.300	
47.810	-0.217	-0.318	
47.815	-0.409	-0.322	
47.820	-0.375	-0.330	
47.825	-0.162	-0.333	
47.830	-0.306	-0.320	
47.835	-0.410	-0.309	
47.840	-0.162	-0.306	
47.845	-0.156	-0.289	
47.850	-0.367	-0.266	
47.855	-0.217	-0.257	
47.860	-0.098	-0.246	
47.865	-0.331	-0.230	
47.870	-0.308	-0.229	
47.875	-0.104	-0.234	
47.880	-0.239	-0.229	
47.885	-0.339	-0.226	
47.890	-0.087	-0.230	
47.895	-0.111	-0.218	
47.900	-0.345	-0.202	
47.905	-0.213	-0.204	
47.910	-0.064	-0.205	
47.915	-0.255	-0.196	
47.920	-0.220	-0.192	
47.925	0.116	-0.181	
47.930	-0.105	-0.147	
47.935	-0.249	-0.118	
47.940	-0.021	-0.112	
47.945	-0.139	-0.107	
47.950	-0.381	-0.117	
47.955	-0.252	-0.153	
47.960	-0.148	-0.190	
47.965	-0.381	-0.216	
47.970	-0.363	-0.248	
47.975	-0.140	-0.275	
47.980	-0.284	-0.281	
47.985	-0.418	-0.283	
47.990	-0.235	-0.295	
47.995	-0.249	-0.299	
48.000	-0.399	-0.298	
48.005	-0.183	-0.299	
48.010	0.194	-0.271	
48.015	0.091	-0.193	
48.020	0.230	-0.092	
48.025	0.459	0.022	
48.030	-0.172	0.119	
48.035	-0.535	0.125	
48.040	-0.503	0.024	
48.045	-0.614	-0.129	
48.050	-0.805	-0.298	
48.055	-0.596	-0.456	
48.060	-0.404	-0.560	
48.065	-0.500	-0.596	
48.070	-0.370	-0.586	
48.075	-0.066	-0.533	
48.080	-0.149	-0.438	
48.085	-0.236	-0.339	
48.090	0.151	-0.249	
48.095	0.163	-0.148	
48.100	-0.151	-0.057	
48.105	0.091	-0.003	
48.110	0.305	0.039	
48.115	-0.096	0.081	
48.120	-0.069	0.088	
48.125	0.331	0.080	
48.130	0.079	0.092	
48.135	-0.104	0.099	
48.140	0.315	0.093	
48.145	0.280	0.110	
48.150	-0.005	0.138	
48.155	0.378	0.156	
48.160	0.646	0.201	
48.165	0.274	0.276	
48.170	0.346	0.333	
48.175	0.745	0.378	
48.180	0.471	0.437	
48.185	0.282	0.476	
48.190	0.727	0.489	
48.195	0.669	0.516	
48.200	0.311	0.544	
48.205	0.599	0.544	
48.210	0.755	0.548	
48.215	0.245	0.558	
48.220	0.203	0.526	
48.225	0.474	0.466	
48.230	0.055	0.405	
48.235	-0.154	0.321	
48.240	0.142	0.215	
48.245	0.046	0.131	
48.250	-0.247	0.065	
48.255	-0.099	-0.005	
48.260	0.062	-0.056	
48.265	-0.253	-0.081	
48.270	-0.233	-0.110	
48.275	0.004	-0.137	
48.280	-0.213	-0.145	
48.285	-0.328	-0.157	
48.290	-0.053	-0.176	
48.295	-0.076	-0.177	
48.300	-0.308	-0.168	
48.305	-0.142	-0.171	
48.310	0.043	-0.167	
48.315	-0.250	-0.148	
48.320	-0.229	-0.143	
48.325	0.053	-0.144	
48.330	-0.125	-0.130	
48.335	-0.236	-0.119	
48.340	0.075	-0.115	
48.345	0.035	-0.095	
48.350	-0.239	-0.072	
48.355	-0.056	-0.070	
48.360	0.151	-0.066	
48.365	-0.178	-0.048	
48.370	-0.137	-0.047	
48.375	0.201	-0.049	
48.380	-0.049	-0.031	
48.385	-0.175	-0.020	
48.390	0.210	-0.019	
48.395	0.158	0.003	
48.400	-0.159	0.031	
48.405	0.101	0.036	
48.410	0.323	0.049	
48.415	-0.125	0.075	
48.420	-0.139	0.071	
48.425	0.174	0.045	
48.430	-0.131	0.028	
48.435	-0.290	-0.003	
48.440	-0.052	-0.053	
48.445	-0.063	-0.089	
48.450	-0.296	-0.112	
48.455	-0.136	-0.139	
48.460	0.059	-0.150	
48.465	-0.242	-0.140	
48.470	-0.258	-0.141	
48.475	0.008	-0.150	
48.480	-0.110	-0.143	
48.485	-0.119	-0.128	
48.490	0.572	-0.087	
48.495	0.761	0.032	
48.500	0.331	0.196	
48.505	0.250	0.318	
48.510	-0.044	0.355	
48.515	-0.505	0.292	
48.520	-0.611	0.131	
48.525	-0.477	-0.075	
48.530	-0.567	-0.260	
48.535	-0.575	-0.404	
48.540	-0.273	-0.492	
48.545	-0.163	-0.504	
48.550	-0.267	-0.457	
48.555	0.026	-0.380	
48.560	0.346	-0.266	
48.565	0.000	-0.128	
48.570	0.101	-0.016	
48.575	0.495	0.074	
48.580	0.190	0.164	
48.585	0.015	0.219	
48.590	0.480	0.238	
48.595	0.442	0.269	
48.600	0.064	0.300	
48.605	0.367	0.304	
48.610	0.573	0.312	
48.615	0.172	0.337	
48.620	0.261	0.341	
48.625	0.726	0.346	
48.630	0.472	0.385	
48.635	0.285	0.423	
48.640	0.774	0.448	
48.645	0.793	0.499	
48.650	0.418	0.560	
48.655	0.759	0.596	
48.660	0.976	0.639	
48.665	0.590	0.694	
48.670	0.694	0.725	
48.675	1.040	0.745	
48.680	0.718	0.779	
48.685	0.450	0.786	
48.690	0.835	0.758	
48.695	0.709	0.735	
48.700	0.194	0.701	
48.705	0.392	0.623	
48.710	0.495	0.538	
48.715	-0.011	0.460	
48.720	-0.031	0.357	
48.725	0.238	0.249	
48.730	-0.064	0.167	
48.735	-0.191	0.092	
48.740	0.134	0.024	
48.745	0.056	-0.008	
48.750	-0.236	-0.022	
48.755	-0.081	-0.047	
48.760	0.085	-0.066	
48.765	-0.220	-0.068	
48.770	-0.192	-0.082	
48.775	0.111	-0.097	
48.780	-0.107	-0.090	
48.785	-0.226	-0.085	
48.790	0.073	-0.089	
48.795	0.012	-0.078	
48.800	-0.229	-0.064	
48.805	-0.031	-0.067	
48.810	0.192	-0.061	
48.815	-0.140	-0.037	
48.820	-0.114	-0.028	
48.825	0.229	-0.024	
48.830	-0.053	-0.005	
48.835	-0.197	0.002	
48.840	0.190	-0.007	
48.845	0.204	0.008	
48.850	-0.143	0.035	
48.855	0.090	0.042	
48.860	0.343	0.055	
48.865	-0.060	0.085	
48.870	0.003	0.094	
48.875	0.402	0.097	
48.880	0.107	0.123	
48.885	-0.102	0.137	
48.890	0.296	0.127	
48.895	0.210	0.132	
48.900	-0.178	0.134	
48.905	0.003	0.104	
48.910	0.149	0.069	
48.915	-0.227	0.042	
48.920	-0.195	-0.002	
48.925	0.099	-0.047	
48.930	-0.110	-0.065	
48.935	-0.218	-0.078	
48.940	0.062	-0.092	
48.945	0.011	-0.086	
48.950	-0.259	-0.075	
48.955	-0.095	-0.084	
48.960	0.166	-0.086	
48.965	-0.055	-0.062	
48.970	0.296	-0.023	
48.975	0.976	0.070	
48.980	0.646	0.237	
48.985	0.053	0.382	
48.990	-0.038	0.416	
48.995	-0.335	0.339	
49.000	-0.686	0.175	
49.005	-0.614	-0.046	
49.010	-0.477	-0.256	
49.015	-0.579	-0.411	
49.020	-0.439	-0.507	
49.025	-0.087	-0.532	
49.030	-0.116	-0.480	
49.035	-0.166	-0.388	
49.040	0.253	-0.280	
49.045	0.297	-0.146	
49.050	-0.069	-0.017	
49.055	0.253	0.068	
49.060	0.501	0.141	
49.065	0.064	0.212	
49.070	0.120	0.242	
49.075	0.515	0.250	
49.080	0.224	0.271	
49.085	-0.015	0.275	
49.090	0.448	0.256	
49.095	0.437	0.260	
49.100	0.099	0.280	
49.105	0.463	0.289	
49.110	0.716	0.320	
49.115	0.270	0.376	
49.120	0.408	0.411	
49.125	0.947	0.446	
49.130	0.715	0.521	
49.135	0.520	0.595	
49.140	0.976	0.647	
49.145	0.956	0.712	
49.150	0.544	0.770	
49.155	0.820	0.789	
49.160	1.011	0.800	
49.165	0.506	0.812	
49.170	0.456	0.783	
49.175	0.774	0.725	
49.180	0.387	0.673	
49.185	0.079	0.598	
49.190	0.390	0.494	
49.195	0.251	0.403	
49.200	-0.145	0.319	
49.205	0.061	0.219	
49.210	0.215	0.139	
49.215	-0.185	0.088	
49.220	-0.177	0.031	
49.225	0.102	-0.023	
49.230	-0.153	-0.051	
49.235	-0.287	-0.078	
49.240	-0.015	-0.111	
49.245	-0.034	-0.123	
49.250	-0.284	-0.123	
49.255	-0.128	-0.134	
49.260	0.021	-0.139	
49.265	-0.244	-0.130	
49.270	-0.224	-0.134	
49.275	0.030	-0.142	
49.280	-0.175	-0.135	
49.285	-0.305	-0.136	
49.290	-0.041	-0.149	
49.295	-0.064	-0.149	
49.300	-0.297	-0.143	
49.305	-0.101	-0.149	
49.310	0.116	-0.142	
49.315	-0.200	-0.115	
49.320	-0.156	-0.101	
49.325	0.160	-0.092	
49.330	-0.093	-0.067	
49.335	-0.218	-0.054	
49.340	0.099	-0.057	
49.345	0.087	-0.045	
49.350	-0.192	-0.027	
49.355	0.003	-0.027	
49.360	0.203	-0.021	
49.365	-0.153	-0.003	
49.370	-0.119	-0.003	
49.375	0.194	-0.012	
49.380	-0.127	-0.008	
49.385	-0.300	-0.021	
49.390	-0.085	-0.061	
49.395	-0.139	-0.097	
49.400	-0.349	-0.130	
49.405	-0.182	-0.169	
49.410	-0.066	-0.193	
49.415	-0.328	-0.199	
49.420	-0.288	-0.212	
49.425	-0.072	-0.224	
49.430	-0.246	-0.220	
49.435	-0.393	-0.221	
49.440	-0.148	-0.236	
49.445	-0.012	-0.232	
49.450	-0.002	-0.195	
49.455	0.662	-0.111	
49.460	0.998	0.058	
49.465	0.343	0.268	
49.470	-0.090	0.396	
49.475	-0.191	0.385	
49.480	-0.552	0.261	
49.485	-0.764	0.057	
49.490	-0.547	-0.175	
49.495	-0.480	-0.365	
49.500	-0.567	-0.487	
49.505	-0.297	-0.545	
49.510	-0.056	-0.529	
49.515	-0.239	-0.454	
49.520	-0.116	-0.363	
49.525	0.346	-0.257	
49.530	0.099	-0.127	
49.535	-0.072	-0.017	
49.540	0.357	0.054	
49.545	0.323	0.124	
49.550	-0.046	0.179	
49.555	0.268	0.197	
49.560	0.508	0.215	
49.565	0.068	0.247	
49.570	0.076	0.250	
49.575	0.505	0.239	
49.580	0.297	0.253	
49.585	0.148	0.271	
49.590	0.614	0.285	
49.595	0.611	0.332	
49.600	0.262	0.390	
49.605	0.654	0.429	
49.610	0.947	0.485	
49.615	0.520	0.565	
49.620	0.579	0.618	
49.625	1.008	0.654	
49.630	0.716	0.704	
49.635	0.511	0.735	
49.640	0.941	0.738	
49.645	0.823	0.751	
49.650	0.320	0.754	
49.655	0.552	0.709	
49.660	0.732	0.655	
49.665	0.218	0.611	
49.670	0.158	0.538	
49.675	0.395	0.445	
49.680	-0.047	0.359	
49.685	-0.242	0.253	
49.690	-0.002	0.130	
49.695	-0.064	0.031	
49.700	-0.329	-0.045	
49.705	-0.185	-0.115	
49.710	-0.081	-0.165	
49.715	-0.329	-0.190	
49.720	-0.267	-0.214	
49.725	-0.027	-0.227	
49.730	-0.221	-0.217	
49.735	-0.329	-0.209	
49.740	-0.116	-0.212	
49.745	-0.120	-0.206	
49.750	-0.308	-0.196	
49.755	-0.145	-0.195	
49.760	0.021	-0.186	
49.765	-0.247	-0.163	
49.770	-0.247	-0.155	
49.775	0.020	-0.155	
49.780	-0.177	-0.145	
49.785	-0.277	-0.141	
49.790	0.015	-0.146	
49.795	-0.043	-0.135	
49.800	-0.317	-0.123	
49.805	-0.127	-0.131	
49.810	0.123	-0.132	
49.815	-0.207	-0.112	
49.820	-0.221	-0.105	
49.825	0.084	-0.108	
49.830	-0.105	-0.097	
49.835	-0.224	-0.090	
49.840	0.081	-0.092	
49.845	0.035	-0.077	
49.850	-0.249	-0.060	
49.855	-0.085	-0.066	
49.860	0.050	-0.074	
49.865	-0.290	-0.076	
49.870	-0.299	-0.102	
49.875	-0.107	-0.142	
49.880	-0.300	-0.172	
49.885	-0.436	-0.209	
49.890	-0.198	-0.251	
49.895	-0.203	-0.273	
49.900	-0.404	-0.280	
49.905	-0.250	-0.290	
49.910	-0.151	-0.290	
49.915	-0.367	-0.279	
49.920	-0.342	-0.279	
49.925	-0.098	-0.280	
49.930	-0.153	-0.261	
49.935	-0.096	-0.226	
49.940	0.608	-0.155	
