Vernier Format 2
ecg3.txt 10/18/2025 8:55:56
Run 1
Time	Potential	EKG	
39.145	-0.165	0.169	
39.150	-0.173	0.111	
39.155	0.195	0.048	
39.160	-0.009	0.017	
39.165	-0.240	-0.004	
39.170	0.168	-0.028	
39.175	0.224	-0.020	
39.180	-0.179	0.007	
39.185	-0.051	0.011	
39.190	0.282	0.011	
39.195	-0.043	0.031	
39.200	0.119	0.049	
39.205	1.037	0.106	
39.210	0.948	0.259	
39.215	0.351	0.438	
39.220	0.324	0.537	
39.225	-0.126	0.526	
39.230	-0.578	0.401	
39.235	-0.518	0.182	
39.240	-0.342	-0.049	
39.245	-0.498	-0.233	
39.250	-0.405	-0.360	
39.255	0.000	-0.417	
39.260	-0.029	-0.388	
39.265	-0.182	-0.313	
39.270	0.319	-0.222	
39.275	0.478	-0.093	
39.280	0.064	0.049	
39.285	0.376	0.155	
39.290	0.735	0.250	
39.295	0.229	0.347	
39.300	0.218	0.395	
39.305	0.736	0.411	
39.310	0.484	0.443	
39.315	0.142	0.462	
39.320	0.658	0.452	
39.325	0.744	0.465	
39.330	0.366	0.502	
39.335	0.684	0.527	
39.340	1.098	0.573	
39.345	0.702	0.655	
39.350	0.684	0.721	
39.355	1.222	0.773	
39.360	1.016	0.847	
39.365	0.712	0.910	
39.370	1.196	0.941	
39.375	1.210	0.981	
39.380	0.641	1.016	
39.385	0.932	1.004	
39.390	1.265	0.987	
39.395	0.640	0.985	
39.400	0.453	0.941	
39.405	0.880	0.858	
39.410	0.467	0.782	
39.415	0.017	0.685	
39.420	0.374	0.551	
39.425	0.316	0.433	
39.430	-0.173	0.334	
39.435	-0.063	0.219	
39.440	0.221	0.119	
39.445	-0.199	0.056	
39.450	-0.225	-0.004	
39.455	0.136	-0.056	
39.460	-0.055	-0.072	
39.465	-0.263	-0.078	
39.470	0.101	-0.088	
39.475	0.156	-0.073	
39.480	-0.225	-0.043	
39.485	-0.074	-0.038	
39.490	0.178	-0.037	
39.495	-0.194	-0.026	
39.500	-0.228	-0.036	
39.505	0.104	-0.059	
39.510	-0.101	-0.065	
39.515	-0.260	-0.073	
39.520	0.030	-0.090	
39.525	0.087	-0.088	
39.530	-0.232	-0.071	
39.535	-0.055	-0.070	
39.540	0.263	-0.060	
39.545	-0.126	-0.029	
39.550	-0.118	-0.013	
39.555	0.314	-0.004	
39.560	0.055	0.026	
39.565	-0.161	0.049	
39.570	0.229	0.049	
39.575	0.209	0.064	
39.580	-0.222	0.079	
39.585	-0.119	0.055	
39.590	0.046	0.014	
39.595	-0.254	-0.022	
39.600	-0.258	-0.068	
39.605	0.032	-0.113	
39.610	-0.187	-0.132	
39.615	-0.330	-0.147	
39.620	-0.049	-0.169	
39.625	-0.057	-0.171	
39.630	-0.367	-0.165	
39.635	-0.203	-0.177	
39.640	0.093	-0.182	
39.645	-0.106	-0.157	
39.650	0.128	-0.115	
39.655	0.814	-0.028	
39.660	0.450	0.121	
39.665	-0.148	0.245	
39.670	-0.144	0.261	
39.675	-0.336	0.185	
39.680	-0.703	0.043	
39.685	-0.604	-0.143	
39.690	-0.396	-0.314	
39.695	-0.544	-0.430	
39.700	-0.463	-0.497	
39.705	-0.145	-0.513	
39.710	-0.181	-0.470	
39.715	-0.268	-0.397	
39.720	0.093	-0.317	
39.725	0.194	-0.214	
39.730	-0.161	-0.109	
39.735	0.084	-0.039	
39.740	0.424	0.022	
39.745	-0.013	0.091	
39.750	-0.028	0.125	
39.755	0.409	0.134	
39.760	0.152	0.158	
39.765	-0.087	0.169	
39.770	0.409	0.161	
39.775	0.437	0.182	
39.780	-0.049	0.215	
39.785	0.284	0.220	
39.790	0.710	0.239	
39.795	0.333	0.298	
39.800	0.415	0.355	
39.805	0.922	0.413	
39.810	0.676	0.501	
39.815	0.334	0.573	
39.820	0.834	0.602	
39.825	0.898	0.640	
39.830	0.374	0.679	
39.835	0.603	0.676	
39.840	0.800	0.660	
39.845	0.139	0.638	
39.850	-0.034	0.558	
39.855	0.444	0.439	
39.860	0.072	0.343	
39.865	-0.200	0.250	
39.870	0.029	0.144	
39.875	-0.028	0.058	
39.880	-0.353	-0.013	
39.885	-0.242	-0.090	
39.890	-0.060	-0.153	
39.895	-0.307	-0.187	
39.900	-0.315	-0.214	
39.905	-0.078	-0.235	
39.910	-0.265	-0.236	
39.915	-0.431	-0.241	
39.920	-0.190	-0.259	
39.925	-0.148	-0.265	
39.930	-0.378	-0.259	
39.935	-0.223	-0.260	
39.940	-0.075	-0.254	
39.945	-0.350	-0.238	
39.950	-0.341	-0.237	
39.955	-0.025	-0.242	
39.960	-0.177	-0.226	
39.965	-0.326	-0.209	
39.970	-0.051	-0.202	
39.975	-0.069	-0.185	
39.980	-0.333	-0.166	
39.985	-0.173	-0.168	
39.990	0.004	-0.169	
39.995	-0.286	-0.159	
40.000	-0.237	-0.162	
40.005	0.130	-0.163	
40.010	-0.112	-0.137	
40.015	-0.278	-0.116	
40.020	-0.026	-0.117	
40.025	-0.086	-0.115	
40.030	-0.401	-0.120	
40.035	-0.275	-0.154	
40.040	-0.095	-0.191	
40.045	-0.342	-0.211	
40.050	-0.342	-0.234	
40.055	-0.097	-0.254	
40.060	-0.303	-0.255	
40.065	-0.471	-0.263	
40.070	-0.173	-0.284	
40.075	-0.168	-0.287	
40.080	-0.398	-0.277	
40.085	-0.179	-0.274	
40.090	0.223	-0.247	
40.095	0.065	-0.172	
40.100	0.188	-0.079	
40.105	0.464	0.023	
40.110	-0.187	0.112	
40.115	-0.559	0.114	
40.120	-0.492	0.010	
40.125	-0.593	-0.141	
40.130	-0.819	-0.304	
40.135	-0.573	-0.458	
40.140	-0.321	-0.555	
40.145	-0.456	-0.577	
40.150	-0.346	-0.554	
40.155	-0.002	-0.494	
40.160	-0.130	-0.395	
40.165	-0.266	-0.298	
40.170	0.064	-0.223	
40.175	0.134	-0.145	
40.180	-0.185	-0.073	
40.185	0.032	-0.034	
40.190	0.386	0.004	
40.195	-0.074	0.056	
40.200	-0.069	0.079	
40.205	0.380	0.083	
40.210	0.059	0.105	
40.215	-0.112	0.114	
40.220	0.405	0.108	
40.225	0.434	0.138	
40.230	0.006	0.186	
40.235	0.397	0.214	
40.240	0.724	0.259	
40.245	0.359	0.335	
40.250	0.394	0.395	
40.255	0.892	0.446	
40.260	0.654	0.519	
40.265	0.372	0.578	
40.270	0.843	0.604	
40.275	0.779	0.636	
40.280	0.302	0.659	
40.285	0.603	0.640	
40.290	0.806	0.620	
40.295	0.333	0.613	
40.300	0.357	0.581	
40.305	0.713	0.539	
40.310	0.253	0.513	
40.315	-0.084	0.458	
40.320	0.249	0.362	
40.325	0.169	0.275	
40.330	-0.203	0.199	
40.335	-0.052	0.111	
40.340	0.175	0.042	
40.345	-0.210	0.004	
40.350	-0.216	-0.037	
40.355	-0.006	-0.080	
40.360	-0.205	-0.106	
40.365	-0.309	-0.133	
40.370	-0.037	-0.161	
40.375	-0.084	-0.167	
40.380	-0.324	-0.163	
40.385	-0.177	-0.174	
40.390	-0.011	-0.178	
40.395	-0.275	-0.170	
40.400	-0.272	-0.173	
40.405	-0.008	-0.180	
40.410	-0.194	-0.173	
40.415	-0.332	-0.171	
40.420	-0.080	-0.182	
40.425	-0.127	-0.182	
40.430	-0.350	-0.180	
40.435	-0.165	-0.192	
40.440	0.023	-0.192	
40.445	-0.243	-0.174	
40.450	-0.223	-0.165	
40.455	0.049	-0.159	
40.460	-0.200	-0.142	
40.465	-0.388	-0.142	
40.470	-0.177	-0.169	
40.475	-0.205	-0.195	
40.480	-0.425	-0.218	
40.485	-0.286	-0.251	
40.490	-0.171	-0.275	
40.495	-0.416	-0.284	
40.500	-0.401	-0.301	
40.505	-0.193	-0.319	
40.510	-0.365	-0.322	
40.515	-0.457	-0.328	
40.520	-0.208	-0.339	
40.525	-0.181	-0.330	
40.530	-0.281	-0.304	
40.535	0.156	-0.263	
40.540	0.534	-0.168	
40.545	-0.049	-0.036	
40.550	-0.269	0.043	
40.555	-0.310	0.033	
40.560	-0.647	-0.049	
40.565	-0.860	-0.194	
40.570	-0.648	-0.369	
40.575	-0.610	-0.514	
40.580	-0.691	-0.609	
40.585	-0.431	-0.655	
40.590	-0.210	-0.638	
40.595	-0.338	-0.567	
40.600	-0.239	-0.479	
40.605	0.137	-0.379	
40.610	-0.116	-0.263	
40.615	-0.258	-0.174	
40.620	0.143	-0.121	
40.625	0.119	-0.066	
40.630	-0.217	-0.019	
40.635	0.029	-0.005	
40.640	0.279	0.008	
40.645	-0.086	0.036	
40.650	0.032	0.049	
40.655	0.414	0.065	
40.660	0.148	0.107	
40.665	0.001	0.141	
40.670	0.563	0.164	
40.675	0.551	0.223	
40.680	0.148	0.295	
40.685	0.592	0.342	
40.690	0.909	0.405	
40.695	0.461	0.494	
40.700	0.541	0.556	
40.705	0.996	0.601	
40.710	0.605	0.657	
40.715	0.403	0.684	
40.720	0.820	0.673	
40.725	0.626	0.667	
40.730	0.010	0.637	
40.735	0.284	0.548	
40.740	0.446	0.450	
40.745	-0.122	0.367	
40.750	-0.177	0.260	
40.755	0.111	0.142	
40.760	-0.162	0.053	
40.765	-0.306	-0.025	
40.770	-0.081	-0.098	
40.775	-0.139	-0.144	
40.780	-0.349	-0.173	
40.785	-0.177	-0.202	
40.790	-0.040	-0.213	
40.795	-0.336	-0.207	
40.800	-0.303	-0.212	
40.805	-0.075	-0.223	
40.810	-0.257	-0.220	
40.815	-0.309	-0.219	
40.820	-0.042	-0.220	
40.825	-0.110	-0.204	
40.830	-0.339	-0.186	
40.835	-0.145	-0.186	
40.840	0.096	-0.176	
40.845	-0.228	-0.147	
40.850	-0.182	-0.131	
40.855	0.125	-0.120	
40.860	-0.139	-0.096	
40.865	-0.262	-0.086	
40.870	0.110	-0.090	
40.875	0.076	-0.074	
40.880	-0.205	-0.050	
40.885	0.050	-0.042	
40.890	0.272	-0.023	
40.895	-0.156	0.011	
40.900	-0.133	0.018	
40.905	0.208	0.008	
40.910	-0.141	0.008	
40.915	-0.327	-0.012	
40.920	-0.061	-0.059	
40.925	-0.119	-0.098	
40.930	-0.359	-0.129	
40.935	-0.200	-0.168	
40.940	-0.063	-0.195	
40.945	-0.341	-0.203	
40.950	-0.332	-0.219	
40.955	-0.106	-0.237	
40.960	-0.265	-0.240	
40.965	-0.339	-0.242	
40.970	0.124	-0.236	
40.975	0.366	-0.177	
40.980	0.208	-0.066	
40.985	0.599	0.064	
40.990	0.582	0.208	
40.995	-0.262	0.310	
41.000	-0.482	0.283	
41.005	-0.466	0.140	
41.010	-0.671	-0.053	
41.015	-0.749	-0.256	
41.020	-0.405	-0.427	
41.025	-0.317	-0.519	
41.030	-0.419	-0.536	
41.035	-0.156	-0.506	
41.040	0.128	-0.425	
41.045	-0.159	-0.310	
41.050	-0.061	-0.208	
41.055	0.357	-0.116	
41.060	0.036	-0.017	
41.065	-0.098	0.050	
41.070	0.383	0.084	
41.075	0.337	0.131	
41.080	-0.069	0.176	
41.085	0.282	0.188	
41.090	0.502	0.205	
41.095	-0.019	0.234	
41.100	0.145	0.233	
41.105	0.661	0.233	
41.110	0.371	0.275	
41.115	0.183	0.318	
41.120	0.741	0.348	
41.125	0.739	0.410	
41.130	0.376	0.484	
41.135	0.791	0.537	
41.140	1.017	0.601	
41.145	0.522	0.676	
41.150	0.623	0.712	
41.155	0.999	0.726	
41.160	0.599	0.747	
41.165	0.360	0.738	
41.170	0.767	0.693	
41.175	0.525	0.655	
41.180	-0.040	0.597	
41.185	0.223	0.490	
41.190	0.292	0.378	
41.195	-0.196	0.282	
41.200	-0.179	0.170	
41.205	0.059	0.060	
41.210	-0.223	-0.018	
41.215	-0.356	-0.087	
41.220	-0.132	-0.154	
41.225	-0.181	-0.196	
41.230	-0.390	-0.221	
41.235	-0.173	-0.245	
41.240	0.004	-0.245	
41.245	-0.300	-0.221	
41.250	-0.239	-0.207	
41.255	0.052	-0.196	
41.260	-0.188	-0.169	
41.265	-0.294	-0.153	
41.270	0.007	-0.152	
41.275	-0.063	-0.140	
41.280	-0.310	-0.127	
41.285	-0.118	-0.135	
41.290	0.026	-0.138	
41.295	-0.193	-0.126	
41.300	-0.115	-0.118	
41.305	0.232	-0.102	
41.310	-0.075	-0.062	
41.315	-0.196	-0.037	
41.320	0.148	-0.032	
41.325	0.116	-0.014	
41.330	-0.174	0.007	
41.335	0.114	0.011	
41.340	0.241	0.024	
41.345	-0.184	0.045	
41.350	-0.152	0.034	
41.355	0.111	0.006	
41.360	-0.232	-0.017	
41.365	-0.338	-0.057	
41.370	-0.005	-0.108	
41.375	-0.068	-0.133	
41.380	-0.323	-0.142	
41.385	-0.116	-0.158	
41.390	0.053	-0.160	
41.395	-0.286	-0.145	
41.400	-0.265	-0.147	
41.405	-0.051	-0.161	
41.410	-0.226	-0.165	
41.415	-0.207	-0.170	
41.420	0.534	-0.145	
41.425	0.715	-0.034	
41.430	0.327	0.133	
41.435	0.417	0.273	
41.440	0.070	0.348	
41.445	-0.509	0.323	
41.450	-0.616	0.179	
41.455	-0.465	-0.027	
41.460	-0.593	-0.222	
41.465	-0.601	-0.380	
41.470	-0.249	-0.483	
41.475	-0.199	-0.504	
41.480	-0.298	-0.465	
41.485	0.017	-0.396	
41.490	0.258	-0.289	
41.495	-0.121	-0.164	
41.500	0.035	-0.070	
41.505	0.455	0.008	
41.510	0.125	0.094	
41.515	-0.032	0.150	
41.520	0.463	0.174	
41.525	0.345	0.211	
41.530	-0.022	0.242	
41.535	0.353	0.243	
41.540	0.513	0.254	
41.545	0.154	0.283	
41.550	0.382	0.301	
41.555	0.845	0.335	
41.560	0.510	0.409	
41.565	0.342	0.472	
41.570	0.829	0.509	
41.575	0.852	0.565	
41.580	0.522	0.629	
41.585	0.950	0.676	
41.590	1.118	0.738	
41.595	0.603	0.807	
41.600	0.660	0.829	
41.605	1.026	0.824	
41.610	0.516	0.818	
41.615	0.200	0.768	
41.620	0.643	0.674	
41.625	0.452	0.593	
41.630	-0.028	0.513	
41.635	0.218	0.408	
41.640	0.221	0.310	
41.645	-0.226	0.225	
41.650	-0.190	0.122	
41.655	0.061	0.024	
41.660	-0.216	-0.042	
41.665	-0.309	-0.098	
41.670	-0.031	-0.147	
41.675	-0.145	-0.168	
41.680	-0.378	-0.180	
41.685	-0.159	-0.201	
41.690	-0.032	-0.208	
41.695	-0.329	-0.199	
41.700	-0.255	-0.201	
41.705	0.050	-0.201	
41.710	-0.211	-0.181	
41.715	-0.297	-0.169	
41.720	0.027	-0.167	
41.725	-0.075	-0.150	
41.730	-0.284	-0.133	
41.735	-0.046	-0.132	
41.740	0.108	-0.119	
41.745	-0.245	-0.095	
41.750	-0.152	-0.090	
41.755	0.171	-0.088	
41.760	-0.165	-0.070	
41.765	-0.210	-0.065	
41.770	0.217	-0.068	
41.775	0.097	-0.042	
41.780	-0.205	-0.012	
41.785	0.039	-0.007	
41.790	0.165	-0.002	
41.795	-0.211	0.008	
41.800	-0.155	-0.007	
41.805	0.065	-0.035	
41.810	-0.220	-0.053	
41.815	-0.320	-0.084	
41.820	-0.048	-0.126	
41.825	-0.142	-0.149	
41.830	-0.339	-0.164	
41.835	-0.119	-0.184	
41.840	-0.052	-0.189	
41.845	-0.368	-0.184	
41.850	-0.268	-0.197	
41.855	-0.014	-0.209	
41.860	-0.168	-0.197	
41.865	-0.122	-0.177	
41.870	0.626	-0.125	
41.875	0.505	-0.001	
41.880	-0.110	0.131	
41.885	-0.167	0.177	
41.890	-0.327	0.131	
41.895	-0.714	0.014	
41.900	-0.718	-0.160	
41.905	-0.500	-0.339	
41.910	-0.617	-0.472	
41.915	-0.613	-0.558	
41.920	-0.289	-0.596	
41.925	-0.266	-0.572	
41.930	-0.352	-0.509	
41.935	-0.051	-0.431	
41.940	0.162	-0.326	
41.945	-0.214	-0.212	
41.950	-0.078	-0.133	
41.955	0.310	-0.072	
41.960	-0.055	-0.006	
41.965	-0.144	0.030	
41.970	0.296	0.040	
41.975	0.140	0.064	
41.980	-0.145	0.085	
41.985	0.198	0.081	
41.990	0.339	0.092	
41.995	-0.063	0.117	
42.000	0.206	0.128	
42.005	0.631	0.155	
42.010	0.270	0.219	
42.015	0.177	0.273	
42.020	0.785	0.314	
42.025	0.725	0.390	
42.030	0.362	0.476	
42.035	0.754	0.531	
42.040	0.904	0.589	
42.045	0.403	0.645	
42.050	0.539	0.658	
42.055	0.848	0.650	
42.060	0.316	0.644	
42.065	0.061	0.593	
42.070	0.414	0.498	
42.075	0.120	0.406	
42.080	-0.234	0.305	
42.085	-0.040	0.181	
42.090	0.088	0.077	
42.095	-0.287	0.004	
42.100	-0.237	-0.066	
42.105	-0.038	-0.125	
42.110	-0.283	-0.158	
42.115	-0.336	-0.189	
42.120	-0.058	-0.216	
42.125	-0.164	-0.218	
42.130	-0.373	-0.214	
42.135	-0.179	-0.222	
42.140	-0.127	-0.225	
42.145	-0.364	-0.222	
42.150	-0.275	-0.231	
42.155	-0.061	-0.238	
42.160	-0.275	-0.229	
42.165	-0.295	-0.224	
42.170	0.047	-0.218	
42.175	-0.087	-0.188	
42.180	-0.315	-0.159	
42.185	-0.061	-0.151	
42.190	0.049	-0.138	
42.195	-0.283	-0.117	
42.200	-0.190	-0.118	
42.205	0.090	-0.123	
42.210	-0.211	-0.113	
42.215	-0.245	-0.114	
42.220	0.152	-0.118	
42.225	-0.040	-0.098	
42.230	-0.292	-0.080	
42.235	0.026	-0.084	
42.240	0.096	-0.077	
42.245	-0.249	-0.061	
42.250	-0.184	-0.069	
42.255	0.018	-0.088	
42.260	-0.255	-0.099	
42.265	-0.317	-0.124	
42.270	-0.028	-0.156	
42.275	-0.182	-0.168	
42.280	-0.401	-0.180	
42.285	-0.165	-0.205	
42.290	-0.113	-0.219	
42.295	-0.393	-0.221	
42.300	-0.249	-0.235	
42.305	0.191	-0.230	
42.310	0.082	-0.176	
42.315	0.197	-0.091	
42.320	0.635	0.019	
42.325	0.088	0.141	
42.330	-0.437	0.192	
42.335	-0.426	0.126	
42.340	-0.488	-0.012	
42.345	-0.761	-0.177	
42.350	-0.640	-0.348	
42.355	-0.376	-0.479	
42.360	-0.446	-0.540	
42.365	-0.391	-0.547	
42.370	-0.019	-0.507	
42.375	-0.115	-0.419	
42.380	-0.275	-0.322	
42.385	0.081	-0.242	
42.390	0.218	-0.154	
42.395	-0.170	-0.065	
42.400	0.029	-0.014	
42.405	0.415	0.027	
42.410	-0.049	0.080	
42.415	-0.164	0.099	
42.420	0.316	0.087	
42.425	0.169	0.094	
42.430	-0.129	0.105	
42.435	0.279	0.099	
42.440	0.444	0.119	
42.445	-0.022	0.159	
42.450	0.203	0.178	
42.455	0.634	0.201	
42.460	0.188	0.252	
42.465	0.148	0.284	
42.470	0.788	0.306	
42.475	0.600	0.367	
42.480	0.169	0.429	
42.485	0.649	0.454	
42.490	0.750	0.485	
42.495	0.117	0.515	
42.500	0.247	0.491	
42.505	0.567	0.444	
42.510	0.023	0.403	
42.515	-0.142	0.330	
42.520	0.165	0.229	
42.525	-0.101	0.141	
42.530	-0.355	0.054	
42.535	-0.181	-0.045	
42.540	-0.196	-0.127	
42.545	-0.457	-0.192	
42.550	-0.359	-0.256	
42.555	-0.173	-0.302	
42.560	-0.394	-0.320	
42.565	-0.443	-0.335	
42.570	-0.164	-0.347	
42.575	-0.258	-0.336	
42.580	-0.466	-0.322	
42.585	-0.225	-0.321	
42.590	-0.170	-0.311	
42.595	-0.440	-0.295	
42.600	-0.327	-0.297	
42.605	-0.141	-0.300	
42.610	-0.342	-0.290	
42.615	-0.394	-0.288	
42.620	-0.083	-0.289	
42.625	-0.162	-0.270	
42.630	-0.365	-0.247	
42.635	-0.100	-0.235	
42.640	-0.034	-0.214	
42.645	-0.344	-0.188	
42.650	-0.211	-0.183	
42.655	0.067	-0.179	
42.660	-0.246	-0.159	
42.665	-0.287	-0.153	
42.670	0.027	-0.158	
42.675	-0.168	-0.150	
42.680	-0.381	-0.150	
42.685	-0.170	-0.173	
42.690	-0.104	-0.191	
42.695	-0.408	-0.200	
42.700	-0.339	-0.226	
42.705	-0.113	-0.253	
42.710	-0.346	-0.261	
42.715	-0.391	-0.272	
42.720	-0.112	-0.285	
42.725	-0.255	-0.278	
42.730	-0.477	-0.275	
42.735	-0.260	-0.290	
42.740	-0.196	-0.299	
42.745	-0.401	-0.297	
42.750	-0.159	-0.294	
42.755	0.438	-0.252	
42.760	0.113	-0.146	
42.765	-0.058	-0.039	
42.770	0.039	0.022	
42.775	-0.416	0.030	
42.780	-0.735	-0.042	
42.785	-0.595	-0.184	
42.790	-0.572	-0.335	
42.795	-0.744	-0.462	
42.800	-0.526	-0.559	
42.805	-0.219	-0.596	
42.810	-0.362	-0.565	
42.815	-0.344	-0.506	
42.820	0.044	-0.429	
42.825	-0.101	-0.329	
42.830	-0.252	-0.238	
42.835	0.142	-0.171	
42.840	0.197	-0.096	
42.845	-0.239	-0.027	
42.850	0.056	0.001	
42.855	0.463	0.030	
42.860	0.003	0.084	
42.865	-0.066	0.114	
42.870	0.453	0.123	
42.875	0.250	0.154	
42.880	-0.066	0.183	
42.885	0.452	0.189	
42.890	0.611	0.224	
42.895	0.119	0.283	
42.900	0.434	0.319	
42.905	0.903	0.364	
42.910	0.481	0.445	
42.915	0.463	0.510	
42.920	1.029	0.560	
42.925	0.761	0.633	
42.930	0.343	0.685	
42.935	0.860	0.691	
42.940	0.955	0.706	
42.945	0.325	0.725	
42.950	0.499	0.698	
42.955	0.727	0.651	
42.960	0.093	0.602	
42.965	-0.084	0.505	
42.970	0.304	0.374	
42.975	-0.055	0.263	
42.980	-0.297	0.155	
42.985	-0.042	0.041	
42.990	-0.038	-0.042	
42.995	-0.364	-0.097	
43.000	-0.277	-0.154	
43.005	-0.098	-0.201	
43.010	-0.318	-0.223	
43.015	-0.327	-0.242	
43.020	-0.009	-0.252	
43.025	-0.185	-0.235	
43.030	-0.355	-0.217	
43.035	-0.064	-0.212	
43.040	-0.042	-0.195	
43.045	-0.329	-0.173	
43.050	-0.158	-0.169	
43.055	0.142	-0.159	
43.060	-0.219	-0.130	
43.065	-0.237	-0.116	
43.070	0.143	-0.113	
43.075	-0.086	-0.092	
43.080	-0.269	-0.079	
43.085	0.088	-0.082	
43.090	0.087	-0.069	
43.095	-0.232	-0.049	
43.100	0.026	-0.046	
43.105	0.420	-0.025	
43.110	-0.052	0.027	
43.115	-0.097	0.058	
43.120	0.343	0.067	
43.125	-0.003	0.086	
43.130	-0.248	0.084	
43.135	0.088	0.048	
43.140	0.049	0.021	
43.145	-0.330	-0.003	
43.150	-0.159	-0.050	
43.155	0.108	-0.089	
43.160	-0.271	-0.101	
43.165	-0.297	-0.122	
43.170	0.047	-0.148	
43.175	-0.202	-0.152	
43.180	-0.393	-0.160	
43.185	-0.072	-0.184	
43.190	0.087	-0.182	
43.195	-0.142	-0.150	
43.200	0.424	-0.096	
43.205	0.988	0.027	
43.210	0.426	0.212	
43.215	0.067	0.353	
43.220	0.124	0.388	
43.225	-0.379	0.331	
43.230	-0.721	0.179	
43.235	-0.543	-0.038	
43.240	-0.477	-0.243	
43.245	-0.627	-0.397	
43.250	-0.373	-0.496	
43.255	-0.075	-0.520	
43.260	-0.226	-0.471	
43.265	-0.139	-0.390	
43.270	0.431	-0.282	
43.275	0.206	-0.134	
43.280	-0.113	-0.003	
43.285	0.374	0.078	
43.290	0.424	0.153	
43.295	-0.020	0.217	
43.300	0.321	0.241	
43.305	0.696	0.269	
43.310	0.139	0.318	
43.315	0.087	0.333	
43.320	0.667	0.324	
43.325	0.441	0.346	
43.330	0.119	0.370	
43.335	0.719	0.378	
43.340	0.828	0.422	
43.345	0.347	0.491	
43.350	0.736	0.539	
43.355	1.130	0.599	
43.360	0.637	0.686	
43.365	0.666	0.743	
43.370	1.234	0.782	
43.375	0.929	0.844	
43.380	0.554	0.887	
43.385	1.008	0.885	
43.390	0.965	0.884	
43.395	0.321	0.871	
43.400	0.478	0.799	
43.405	0.751	0.711	
43.410	0.188	0.636	
43.415	0.047	0.536	
43.420	0.427	0.420	
43.425	0.020	0.329	
43.430	-0.257	0.233	
43.435	0.003	0.120	
43.440	0.000	0.030	
43.445	-0.310	-0.033	
43.450	-0.138	-0.093	
43.455	0.104	-0.128	
43.460	-0.271	-0.131	
43.465	-0.295	-0.142	
43.470	0.084	-0.157	
43.475	-0.116	-0.147	
43.480	-0.284	-0.134	
43.485	0.047	-0.133	
43.490	0.033	-0.115	
43.495	-0.295	-0.093	
43.500	-0.129	-0.097	
43.505	0.172	-0.099	
43.510	-0.203	-0.081	
43.515	-0.199	-0.077	
43.520	0.235	-0.078	
43.525	-0.043	-0.053	
43.530	-0.246	-0.036	
43.535	0.162	-0.038	
43.540	0.194	-0.020	
43.545	-0.200	0.009	
43.550	0.094	0.017	
43.555	0.446	0.037	
43.560	-0.066	0.083	
43.565	-0.054	0.102	
43.570	0.467	0.106	
43.575	0.122	0.135	
43.580	-0.197	0.148	
43.585	0.116	0.120	
43.590	0.046	0.087	
43.595	-0.272	0.052	
43.600	-0.083	-0.001	
43.605	0.181	-0.039	
43.610	-0.223	-0.048	
43.615	-0.225	-0.066	
43.620	0.165	-0.086	
43.625	-0.130	-0.081	
43.630	-0.317	-0.083	
43.635	0.001	-0.104	
43.640	0.061	-0.106	
43.645	-0.158	-0.090	
43.650	0.452	-0.056	
43.655	0.994	0.051	
43.660	0.432	0.227	
43.665	0.168	0.365	
43.670	0.157	0.408	
43.675	-0.358	0.360	
43.680	-0.663	0.213	
43.685	-0.478	0.002	
43.690	-0.462	-0.198	
43.695	-0.617	-0.353	
43.700	-0.344	-0.459	
43.705	-0.043	-0.488	
43.710	-0.229	-0.443	
43.715	-0.153	-0.369	
43.720	0.342	-0.274	
43.725	0.105	-0.147	
43.730	-0.130	-0.038	
43.735	0.296	0.029	
43.740	0.331	0.093	
43.745	-0.127	0.146	
43.750	0.250	0.160	
43.755	0.676	0.186	
43.760	0.172	0.246	
43.765	0.208	0.287	
43.770	0.721	0.315	
43.775	0.417	0.365	
43.780	0.130	0.401	
43.785	0.706	0.408	
43.790	0.731	0.441	
43.795	0.263	0.488	
43.800	0.654	0.509	
43.805	1.040	0.546	
43.810	0.635	0.619	
43.815	0.661	0.678	
43.820	1.188	0.727	
43.825	0.929	0.800	
43.830	0.589	0.856	
43.835	1.075	0.872	
43.840	0.979	0.891	
43.845	0.359	0.892	
43.850	0.548	0.832	
43.855	0.693	0.748	
43.860	0.023	0.659	
43.865	-0.078	0.524	
43.870	0.293	0.368	
43.875	-0.078	0.244	
43.880	-0.291	0.130	
43.885	-0.034	0.018	
43.890	-0.084	-0.060	
43.895	-0.368	-0.114	
43.900	-0.211	-0.167	
43.905	-0.028	-0.200	
43.910	-0.283	-0.205	
43.915	-0.298	-0.211	
43.920	-0.006	-0.215	
43.925	-0.190	-0.201	
43.930	-0.330	-0.190	
43.935	-0.034	-0.190	
43.940	-0.084	-0.178	
43.945	-0.341	-0.164	
43.950	-0.147	-0.169	
43.955	0.099	-0.165	
43.960	-0.242	-0.141	
43.965	-0.225	-0.132	
43.970	0.131	-0.129	
43.975	-0.132	-0.108	
43.980	-0.268	-0.096	
43.985	0.076	-0.100	
43.990	0.061	-0.086	
43.995	-0.248	-0.065	
44.000	-0.016	-0.064	
44.005	0.316	-0.050	
44.010	-0.144	-0.012	
44.015	-0.139	0.004	
44.020	0.311	0.006	
44.025	-0.058	0.025	
44.030	-0.266	0.027	
44.035	0.114	0.001	
44.040	0.073	-0.011	
44.045	-0.292	-0.016	
44.050	-0.142	-0.045	
44.055	0.039	-0.076	
44.060	-0.300	-0.094	
44.065	-0.274	-0.124	
44.070	0.068	-0.152	
44.075	-0.193	-0.153	
