Vernier Format 2
ecg4.txt 10/18/2025 9:56:28
Run 1
Time	Potential	EKG	
37.980	-0.796	-0.160	
37.985	-0.317	-0.210	
37.990	0.547	-0.236	
37.995	-0.564	-0.196	
38.000	-0.575	-0.193	
38.005	0.655	-0.205	
38.010	-0.188	-0.148	
38.015	-0.711	-0.112	
38.020	0.324	-0.133	
38.025	0.380	-0.105	
38.030	-0.650	-0.051	
38.035	-0.063	-0.061	
38.040	1.109	-0.039	
38.045	-0.262	0.067	
38.050	-0.330	0.118	
38.055	0.988	0.124	
38.060	-0.110	0.175	
38.065	-0.741	0.169	
38.070	0.081	0.065	
38.075	0.056	-0.022	
38.080	-0.822	-0.090	
38.085	-0.315	-0.194	
38.090	0.599	-0.249	
38.095	-0.517	-0.214	
38.100	-0.512	-0.200	
38.105	0.779	-0.192	
38.110	-0.118	-0.110	
38.115	-0.636	-0.053	
38.120	0.492	-0.057	
38.125	0.545	-0.007	
38.130	-0.593	0.064	
38.135	-0.052	0.056	
38.140	0.961	0.053	
38.145	-0.371	0.111	
38.150	-0.398	0.111	
38.155	0.948	0.080	
38.160	-0.019	0.119	
38.165	-0.564	0.132	
38.170	0.647	0.091	
38.175	0.676	0.119	
38.180	-0.535	0.178	
38.185	0.072	0.160	
38.190	1.129	0.155	
38.195	-0.260	0.220	
38.200	-0.234	0.228	
38.205	1.356	0.219	
38.210	0.389	0.307	
38.215	-0.378	0.374	
38.220	1.000	0.368	
38.225	0.970	0.416	
38.230	-0.428	0.479	
38.235	0.230	0.438	
38.240	1.176	0.392	
38.245	-0.307	0.402	
38.250	-0.356	0.343	
38.255	0.939	0.246	
38.260	-0.089	0.220	
38.265	-0.640	0.172	
38.270	0.434	0.073	
38.275	0.388	0.039	
38.280	-0.694	0.039	
38.285	-0.205	-0.023	
38.290	0.615	-0.073	
38.295	-0.572	-0.062	
38.300	-0.579	-0.097	
38.305	0.623	-0.147	
38.310	-0.211	-0.124	
38.315	-0.672	-0.111	
38.320	0.493	-0.133	
38.325	0.548	-0.080	
38.330	-0.585	0.007	
38.335	0.018	0.021	
38.340	1.091	0.049	
38.345	-0.315	0.140	
38.350	-0.278	0.168	
38.355	1.318	0.171	
38.360	0.354	0.266	
38.365	-0.370	0.340	
38.370	1.112	0.347	
38.375	1.132	0.425	
38.380	-0.341	0.524	
38.385	0.472	0.519	
38.390	1.451	0.515	
38.395	-0.187	0.566	
38.400	-0.214	0.526	
38.405	1.314	0.441	
38.410	0.214	0.440	
38.415	-0.504	0.415	
38.420	0.733	0.323	
38.425	0.663	0.293	
38.430	-0.585	0.292	
38.435	-0.017	0.214	
38.440	0.987	0.153	
38.445	-0.410	0.166	
38.450	-0.411	0.130	
38.455	0.994	0.078	
38.460	-0.038	0.109	
38.465	-0.588	0.119	
38.470	0.654	0.076	
38.475	0.652	0.104	
38.480	-0.572	0.163	
38.485	0.097	0.143	
38.490	1.262	0.148	
38.495	-0.196	0.235	
38.500	-0.138	0.268	
38.505	1.480	0.282	
38.510	0.301	0.380	
38.515	-0.549	0.429	
38.520	0.389	0.355	
38.525	0.101	0.269	
38.530	-0.886	0.163	
38.535	-0.376	-0.014	
38.540	0.443	-0.153	
38.545	-0.622	-0.199	
38.550	-0.592	-0.249	
38.555	0.647	-0.281	
38.560	-0.228	-0.223	
38.565	-0.726	-0.178	
38.570	0.374	-0.183	
38.575	0.374	-0.134	
38.580	-0.712	-0.066	
38.585	-0.171	-0.077	
38.590	0.754	-0.082	
38.595	-0.520	-0.031	
38.600	-0.500	-0.037	
38.605	0.852	-0.064	
38.610	-0.113	-0.015	
38.615	-0.619	0.012	
38.620	0.646	-0.009	
38.625	0.689	0.045	
38.630	-0.524	0.132	
38.635	0.249	0.146	
38.640	1.358	0.187	
38.645	-0.187	0.301	
38.650	-0.138	0.340	
38.655	1.589	0.349	
38.660	0.570	0.455	
38.665	-0.277	0.537	
38.670	1.312	0.539	
38.675	1.237	0.606	
38.680	-0.338	0.686	
38.685	0.467	0.646	
38.690	1.408	0.600	
38.695	-0.252	0.606	
38.700	-0.275	0.527	
38.705	1.205	0.409	
38.710	0.024	0.375	
38.715	-0.596	0.319	
38.720	0.589	0.207	
38.725	0.475	0.162	
38.730	-0.697	0.149	
38.735	-0.167	0.065	
38.740	0.704	-0.004	
38.745	-0.572	-0.006	
38.750	-0.564	-0.052	
38.755	0.673	-0.112	
38.760	-0.251	-0.097	
38.765	-0.755	-0.098	
38.770	0.336	-0.147	
38.775	0.296	-0.133	
38.780	-0.755	-0.094	
38.785	-0.222	-0.124	
38.790	0.502	-0.148	
38.795	-0.712	-0.129	
38.800	-0.718	-0.172	
38.805	0.354	-0.244	
38.810	-0.408	-0.253	
38.815	-0.889	-0.274	
38.820	0.070	-0.331	
38.825	0.049	-0.330	
38.830	-0.865	-0.301	
38.835	-0.327	-0.324	
38.840	0.479	-0.323	
38.845	-0.659	-0.265	
38.850	-0.622	-0.254	
38.855	0.602	-0.262	
38.860	-0.263	-0.203	
38.865	-0.726	-0.167	
38.870	0.452	-0.176	
38.875	0.372	-0.123	
38.880	-0.749	-0.053	
38.885	-0.255	-0.073	
38.890	0.453	-0.106	
38.895	-0.712	-0.106	
38.900	-0.703	-0.163	
38.905	0.359	-0.243	
38.910	-0.416	-0.255	
38.915	-0.873	-0.277	
38.920	0.099	-0.331	
38.925	0.044	-0.326	
38.930	-0.833	-0.293	
38.935	-0.269	-0.310	
38.940	0.574	-0.298	
38.945	-0.596	-0.224	
38.950	-0.504	-0.198	
38.955	0.952	-0.179	
38.960	0.041	-0.070	
38.965	-0.482	0.022	
38.970	0.823	0.058	
38.975	0.567	0.146	
38.980	-0.717	0.219	
38.985	-0.275	0.162	
38.990	0.339	0.061	
38.995	-0.749	-0.016	
39.000	-0.695	-0.136	
39.005	0.440	-0.249	
39.010	-0.320	-0.264	
39.015	-0.721	-0.266	
39.020	0.440	-0.278	
39.025	0.369	-0.209	
39.030	-0.682	-0.113	
39.035	-0.122	-0.097	
39.040	0.680	-0.082	
39.045	-0.553	-0.028	
39.050	-0.463	-0.038	
39.055	0.907	-0.062	
39.060	-0.071	-0.003	
39.065	-0.495	0.039	
39.070	0.996	0.049	
39.075	1.011	0.161	
39.080	-0.309	0.311	
39.085	0.724	0.379	
39.090	1.679	0.473	
39.095	0.036	0.621	
39.100	0.224	0.671	
39.105	1.880	0.681	
39.110	0.782	0.780	
39.115	-0.074	0.840	
39.120	1.717	0.823	
39.125	1.637	0.894	
39.130	-0.011	0.993	
39.135	1.133	0.986	
39.140	2.024	0.997	
39.145	0.318	1.073	
39.150	0.421	1.054	
39.155	1.986	0.996	
39.160	0.809	1.023	
39.165	-0.129	1.008	
39.170	1.489	0.909	
39.175	1.266	0.882	
39.180	-0.281	0.879	
39.185	0.544	0.773	
39.190	1.301	0.675	
39.195	-0.295	0.634	
39.200	-0.283	0.517	
39.205	1.039	0.372	
39.210	-0.122	0.309	
39.215	-0.602	0.230	
39.220	0.486	0.110	
39.225	0.227	0.058	
39.230	-0.741	0.031	
39.235	-0.199	-0.055	
39.240	0.521	-0.116	
39.245	-0.616	-0.114	
39.250	-0.546	-0.150	
39.255	0.585	-0.192	
39.260	-0.301	-0.162	
39.265	-0.717	-0.151	
39.270	0.377	-0.181	
39.275	0.252	-0.149	
39.280	-0.700	-0.097	
39.285	-0.119	-0.112	
39.290	0.684	-0.111	
39.295	-0.535	-0.057	
39.300	-0.456	-0.058	
39.305	0.802	-0.078	
39.310	-0.184	-0.029	
39.315	-0.607	-0.007	
39.320	0.605	-0.032	
39.325	0.452	0.010	
39.330	-0.602	0.071	
39.335	0.007	0.054	
39.340	0.802	0.045	
39.345	-0.501	0.084	
39.350	-0.436	0.058	
39.355	0.791	0.008	
39.360	-0.210	0.025	
39.365	-0.625	0.017	
39.370	0.550	-0.032	
39.375	0.374	-0.011	
39.380	-0.617	0.033	
39.385	0.152	0.015	
39.390	1.141	0.042	
39.395	-0.260	0.148	
39.400	-0.089	0.197	
39.405	1.576	0.238	
39.410	0.576	0.382	
39.415	-0.098	0.503	
39.420	1.776	0.570	
39.425	1.634	0.732	
39.430	-0.046	0.907	
39.435	0.968	0.942	
39.440	1.535	0.943	
39.445	-0.240	0.945	
39.450	-0.220	0.810	
39.455	1.150	0.616	
39.460	0.010	0.503	
39.465	-0.440	0.389	
39.470	1.014	0.267	
39.475	0.895	0.273	
39.480	-0.364	0.338	
39.485	0.562	0.341	
39.490	1.370	0.378	
39.495	-0.219	0.469	
39.500	-0.152	0.463	
39.505	1.259	0.408	
39.510	0.046	0.418	
39.515	-0.463	0.386	
39.520	0.835	0.297	
39.525	0.586	0.281	
39.530	-0.549	0.289	
39.535	0.137	0.222	
39.540	0.939	0.179	
39.545	-0.411	0.199	
39.550	-0.292	0.164	
39.555	1.112	0.122	
39.560	0.023	0.169	
39.565	-0.416	0.195	
39.570	1.013	0.181	
39.575	0.849	0.254	
39.580	-0.375	0.351	
39.585	0.551	0.364	
39.590	1.353	0.399	
39.595	-0.194	0.484	
39.600	-0.083	0.477	
39.605	1.411	0.434	
39.610	0.252	0.471	
39.615	-0.323	0.476	
39.620	1.162	0.426	
39.625	0.942	0.458	
39.630	-0.362	0.514	
39.635	0.495	0.479	
39.640	1.208	0.458	
39.645	-0.306	0.484	
39.650	-0.211	0.425	
39.655	1.120	0.335	
39.660	-0.077	0.320	
39.665	-0.511	0.274	
39.670	0.730	0.184	
39.675	0.479	0.172	
39.680	-0.559	0.186	
39.685	0.127	0.135	
39.690	0.867	0.111	
39.695	-0.433	0.145	
39.700	-0.303	0.121	
39.705	0.996	0.085	
39.710	-0.104	0.124	
39.715	-0.504	0.134	
39.720	0.754	0.098	
39.725	0.489	0.130	
39.730	-0.553	0.177	
39.735	0.181	0.147	
39.740	0.922	0.139	
39.745	-0.414	0.184	
39.750	-0.283	0.163	
39.755	1.026	0.125	
39.760	-0.093	0.161	
39.765	-0.475	0.165	
39.770	0.870	0.129	
39.775	0.644	0.175	
39.780	-0.456	0.245	
39.785	0.429	0.241	
39.790	1.185	0.268	
39.795	-0.284	0.348	
39.800	-0.135	0.345	
39.805	1.347	0.317	
39.810	0.137	0.369	
39.815	-0.367	0.384	
39.820	1.077	0.343	
39.825	0.808	0.379	
39.830	-0.428	0.431	
39.835	0.427	0.395	
39.840	1.141	0.377	
39.845	-0.368	0.406	
39.850	-0.258	0.352	
39.855	1.101	0.271	
39.860	-0.071	0.267	
39.865	-0.474	0.239	
39.870	0.947	0.177	
39.875	0.788	0.216	
39.880	-0.364	0.295	
39.885	0.783	0.318	
39.890	1.610	0.401	
39.895	-0.161	0.545	
39.900	-0.101	0.570	
39.905	1.109	0.511	
39.910	-0.251	0.474	
39.915	-0.749	0.362	
39.920	0.217	0.169	
39.925	-0.068	0.026	
39.930	-0.842	-0.085	
39.935	-0.197	-0.213	
39.940	0.475	-0.272	
39.945	-0.647	-0.246	
39.950	-0.501	-0.249	
39.955	0.640	-0.251	
39.960	-0.336	-0.185	
39.965	-0.720	-0.153	
39.970	0.441	-0.171	
39.975	0.191	-0.132	
39.980	-0.720	-0.083	
39.985	-0.064	-0.105	
39.990	0.690	-0.103	
39.995	-0.566	-0.049	
40.000	-0.413	-0.053	
40.005	0.814	-0.071	
40.010	-0.275	-0.024	
40.015	-0.656	-0.014	
40.020	0.600	-0.052	
40.025	0.386	-0.019	
40.030	-0.611	0.037	
40.035	0.172	0.026	
40.040	0.981	0.049	
40.045	-0.408	0.131	
40.050	-0.260	0.143	
40.055	1.146	0.132	
40.060	-0.081	0.193	
40.065	-0.511	0.208	
40.070	0.820	0.165	
40.075	0.496	0.188	
40.080	-0.611	0.220	
40.085	0.075	0.165	
40.090	0.750	0.121	
40.095	-0.578	0.123	
40.100	-0.472	0.061	
40.105	0.634	-0.022	
40.110	-0.381	-0.040	
40.115	-0.786	-0.083	
40.120	0.221	-0.169	
40.125	-0.077	-0.199	
40.130	-0.877	-0.215	
40.135	-0.258	-0.279	
40.140	0.285	-0.311	
40.145	-0.769	-0.290	
40.150	-0.628	-0.313	
40.155	0.376	-0.342	
40.160	-0.474	-0.310	
40.165	-0.844	-0.302	
40.170	0.156	-0.335	
40.175	-0.101	-0.319	
40.180	-0.888	-0.295	
40.185	-0.268	-0.328	
40.190	0.296	-0.335	
40.195	-0.767	-0.298	
40.200	-0.625	-0.310	
40.205	0.403	-0.334	
40.210	-0.469	-0.297	
40.215	-0.830	-0.287	
40.220	0.211	-0.318	
40.225	-0.060	-0.296	
40.230	-0.868	-0.266	
40.235	-0.275	-0.298	
40.240	0.229	-0.314	
40.245	-0.821	-0.293	
40.250	-0.676	-0.325	
40.255	0.305	-0.367	
40.260	-0.535	-0.347	
40.265	-0.900	-0.351	
40.270	0.081	-0.391	
40.275	-0.158	-0.381	
40.280	-0.949	-0.360	
40.285	-0.329	-0.393	
40.290	0.235	-0.400	
40.295	-0.815	-0.361	
40.300	-0.663	-0.370	
40.305	0.391	-0.387	
40.310	-0.489	-0.341	
40.315	-0.845	-0.321	
40.320	0.246	-0.342	
40.325	-0.029	-0.306	
40.330	-0.833	-0.262	
40.335	-0.141	-0.277	
40.340	0.614	-0.256	
40.345	-0.596	-0.176	
40.350	-0.342	-0.147	
40.355	1.268	-0.106	
40.360	0.119	0.041	
40.365	-0.390	0.156	
40.370	1.022	0.201	
40.375	0.391	0.280	
40.380	-0.813	0.313	
40.385	-0.272	0.202	
40.390	0.180	0.056	
40.395	-0.859	-0.062	
40.400	-0.668	-0.210	
40.405	0.464	-0.324	
40.410	-0.414	-0.328	
40.415	-0.740	-0.320	
40.420	0.562	-0.318	
40.425	0.310	-0.227	
40.430	-0.676	-0.117	
40.435	0.087	-0.085	
40.440	0.852	-0.038	
40.445	-0.559	0.050	
40.450	-0.423	0.051	
40.455	0.826	0.016	
40.460	-0.294	0.039	
40.465	-0.657	0.024	
40.470	0.606	-0.034	
40.475	0.253	-0.019	
40.480	-0.714	0.010	
40.485	0.049	-0.029	
40.490	0.861	-0.032	
40.495	-0.503	0.031	
40.500	-0.286	0.037	
40.505	1.208	0.039	
40.510	-0.060	0.128	
40.515	-0.437	0.178	
40.520	1.158	0.181	
40.525	0.855	0.274	
40.530	-0.426	0.383	
40.535	0.634	0.395	
40.540	1.361	0.429	
40.545	-0.321	0.507	
40.550	-0.152	0.478	
40.555	1.318	0.407	
40.560	-0.075	0.409	
40.565	-0.517	0.364	
40.570	0.864	0.264	
40.575	0.446	0.242	
40.580	-0.657	0.237	
40.585	0.105	0.156	
40.590	0.764	0.102	
40.595	-0.625	0.103	
40.600	-0.460	0.041	
40.605	0.744	-0.034	
40.610	-0.359	-0.034	
40.615	-0.721	-0.060	
40.620	0.556	-0.119	
40.625	0.230	-0.097	
40.630	-0.727	-0.056	
40.635	-0.006	-0.081	
40.640	0.666	-0.083	
40.645	-0.647	-0.037	
40.650	-0.474	-0.058	
40.655	0.712	-0.099	
40.660	-0.379	-0.074	
40.665	-0.758	-0.085	
40.670	0.421	-0.143	
40.675	0.047	-0.139	
40.680	-0.821	-0.126	
40.685	-0.133	-0.175	
40.690	0.550	-0.192	
40.695	-0.680	-0.152	
40.700	-0.483	-0.164	
40.705	0.756	-0.180	
40.710	-0.336	-0.123	
40.715	-0.662	-0.099	
40.720	0.699	-0.113	
40.725	0.327	-0.050	
40.730	-0.662	0.022	
40.735	0.183	0.016	
40.740	0.907	0.038	
40.745	-0.514	0.110	
40.750	-0.306	0.106	
40.755	1.095	0.083	
40.760	-0.220	0.133	
40.765	-0.631	0.134	
40.770	0.693	0.074	
40.775	0.296	0.079	
40.780	-0.694	0.094	
40.785	0.137	0.040	
40.790	0.848	0.026	
40.795	-0.553	0.073	
40.800	-0.347	0.055	
40.805	1.051	0.027	
40.810	-0.176	0.081	
40.815	-0.500	0.102	
40.820	1.153	0.092	
40.825	0.927	0.197	
40.830	-0.408	0.332	
40.835	0.576	0.368	
40.840	1.008	0.399	
40.845	-0.654	0.430	
40.850	-0.628	0.323	
40.855	0.159	0.130	
40.860	-0.686	-0.035	
40.865	-0.992	-0.211	
40.870	0.012	-0.382	
40.875	-0.159	-0.447	
40.880	-0.842	-0.450	
40.885	-0.074	-0.456	
40.890	0.635	-0.392	
40.895	-0.619	-0.261	
40.900	-0.362	-0.193	
40.905	1.019	-0.139	
40.910	-0.182	-0.018	
40.915	-0.488	0.053	
40.920	1.060	0.073	
40.925	0.663	0.176	
40.930	-0.469	0.282	
40.935	0.600	0.297	
40.940	1.286	0.343	
40.945	-0.309	0.434	
40.950	-0.045	0.428	
40.955	1.489	0.396	
40.960	0.130	0.449	
40.965	-0.318	0.458	
40.970	1.388	0.418	
40.975	1.020	0.482	
40.980	-0.292	0.570	
40.985	0.971	0.572	
40.990	1.647	0.620	
40.995	-0.107	0.721	
41.000	0.336	0.719	
41.005	1.880	0.698	
41.010	0.499	0.771	
41.015	-0.150	0.791	
41.020	1.589	0.737	
41.025	1.068	0.763	
41.030	-0.350	0.791	
41.035	0.742	0.710	
41.040	1.304	0.652	
41.045	-0.359	0.641	
41.050	-0.155	0.537	
41.055	1.246	0.413	
41.060	-0.139	0.378	
41.065	-0.506	0.312	
41.070	0.906	0.211	
41.075	0.427	0.202	
41.080	-0.599	0.214	
41.085	0.308	0.159	
41.090	0.959	0.148	
41.095	-0.486	0.195	
41.100	-0.257	0.170	
41.105	1.121	0.132	
41.110	-0.170	0.173	
41.115	-0.495	0.174	
41.120	0.993	0.135	
41.125	0.577	0.186	
41.130	-0.517	0.252	
41.135	0.508	0.241	
41.140	1.141	0.266	
41.145	-0.402	0.340	
41.150	-0.152	0.322	
41.155	1.301	0.281	
41.160	-0.064	0.319	
41.165	-0.410	0.314	
41.170	1.155	0.266	
41.175	0.713	0.314	
41.180	-0.443	0.378	
41.185	0.710	0.365	
41.190	1.372	0.399	
41.195	-0.281	0.489	
41.200	0.003	0.480	
41.205	1.486	0.443	
41.210	0.042	0.482	
41.215	-0.355	0.469	
41.220	1.185	0.399	
41.225	0.661	0.415	
41.230	-0.474	0.440	
41.235	0.582	0.385	
41.240	1.168	0.372	
41.245	-0.364	0.415	
41.250	-0.092	0.376	
41.255	1.349	0.324	
41.260	-0.058	0.356	
41.265	-0.404	0.345	
41.270	1.116	0.287	
41.275	0.629	0.319	
41.280	-0.471	0.364	
41.285	0.692	0.336	
41.290	1.436	0.369	
41.295	-0.167	0.474	
41.300	0.233	0.499	
41.305	1.590	0.507	
41.310	-0.008	0.574	
41.315	-0.500	0.551	
41.320	0.707	0.424	
41.325	0.076	0.329	
41.330	-0.760	0.226	
41.335	0.026	0.068	
41.340	0.673	-0.023	
41.345	-0.570	-0.027	
41.350	-0.286	-0.059	
41.355	1.025	-0.069	
41.360	-0.217	0.010	
41.365	-0.514	0.051	
41.370	0.903	0.046	
41.375	0.369	0.111	
41.380	-0.607	0.171	
41.385	0.302	0.143	
41.390	0.846	0.143	
41.395	-0.526	0.184	
41.400	-0.263	0.148	
41.405	1.029	0.102	
41.410	-0.222	0.134	
41.415	-0.504	0.128	
41.420	0.945	0.089	
41.425	0.484	0.139	
41.430	-0.503	0.203	
41.435	0.603	0.201	
41.440	1.219	0.252	
41.445	-0.315	0.356	
41.450	0.061	0.371	
41.455	1.579	0.374	
41.460	0.180	0.464	
41.465	-0.231	0.501	
41.470	1.453	0.481	
41.475	0.901	0.547	
41.480	-0.347	0.613	
41.485	0.817	0.579	
41.490	1.309	0.576	
41.495	-0.332	0.611	
41.500	-0.074	0.542	
41.505	1.275	0.445	
41.510	-0.148	0.422	
41.515	-0.474	0.357	
41.520	0.887	0.249	
41.525	0.287	0.223	
41.530	-0.647	0.207	
41.535	0.191	0.123	
41.540	0.687	0.079	
41.545	-0.617	0.086	
41.550	-0.367	0.032	
41.555	0.770	-0.028	
41.560	-0.379	-0.015	
41.565	-0.650	-0.036	
41.570	0.612	-0.088	
41.575	0.076	-0.068	
41.580	-0.714	-0.043	
41.585	0.114	-0.080	
41.590	0.643	-0.076	
41.595	-0.621	-0.024	
41.600	-0.342	-0.038	
41.605	0.842	-0.059	
41.610	-0.342	-0.012	
41.615	-0.613	-0.008	
41.620	0.661	-0.046	
41.625	0.094	-0.020	
41.630	-0.711	0.004	
41.635	0.134	-0.041	
41.640	0.663	-0.045	
41.645	-0.607	0.001	
41.650	-0.313	-0.017	
41.655	0.901	-0.038	
41.660	-0.323	0.013	
41.665	-0.595	0.020	
41.670	0.699	-0.018	
41.675	0.090	0.008	
41.680	-0.729	0.026	
41.685	0.081	-0.029	
41.690	0.553	-0.052	
41.695	-0.691	-0.030	
41.700	-0.423	-0.072	
41.705	0.647	-0.120	
41.710	-0.466	-0.103	
41.715	-0.732	-0.123	
41.720	0.440	-0.178	
41.725	-0.104	-0.171	
41.730	-0.830	-0.163	
41.735	-0.064	-0.214	
41.740	0.466	-0.222	
41.745	-0.692	-0.177	
41.750	-0.353	-0.181	
41.755	1.019	-0.167	
41.760	-0.179	-0.060	
41.765	-0.405	0.016	
41.770	1.078	0.054	
41.775	0.330	0.159	
41.780	-0.743	0.227	
41.785	-0.141	0.159	
41.790	0.068	0.052	
41.795	-0.957	-0.055	
41.800	-0.676	-0.213	
41.805	0.261	-0.346	
41.810	-0.588	-0.382	
41.815	-0.798	-0.408	
41.820	0.397	-0.428	
41.825	-0.098	-0.364	
41.830	-0.807	-0.293	
41.835	0.009	-0.283	
41.840	0.519	-0.238	
41.845	-0.698	-0.156	
41.850	-0.391	-0.145	
41.855	0.776	-0.146	
41.860	-0.404	-0.084	
41.865	-0.671	-0.071	
41.870	0.551	-0.106	
41.875	-0.057	-0.087	
41.880	-0.799	-0.078	
41.885	0.029	-0.134	
41.890	0.556	-0.146	
41.895	-0.676	-0.103	
41.900	-0.355	-0.116	
41.905	0.881	-0.124	
41.910	-0.338	-0.056	
41.915	-0.561	-0.029	
41.920	0.933	-0.034	
41.925	0.376	0.047	
41.930	-0.575	0.129	
41.935	0.512	0.134	
41.940	1.008	0.179	
41.945	-0.498	0.261	
41.950	-0.207	0.245	
41.955	1.069	0.199	
41.960	-0.313	0.214	
41.965	-0.602	0.175	
41.970	0.721	0.086	
41.975	0.039	0.068	
41.980	-0.790	0.046	
41.985	-0.022	-0.045	
41.990	0.379	-0.102	
41.995	-0.811	-0.115	
42.000	-0.544	-0.183	
42.005	0.386	-0.252	
42.010	-0.627	-0.258	
42.015	-0.879	-0.294	
42.020	0.178	-0.359	
42.025	-0.266	-0.361	
42.030	-0.955	-0.356	
42.035	-0.190	-0.397	
42.040	0.201	-0.396	
42.045	-0.854	-0.352	
42.050	-0.559	-0.361	
42.055	0.424	-0.370	
42.060	-0.593	-0.320	
42.065	-0.830	-0.310	
42.070	0.324	-0.337	
42.075	-0.176	-0.304	
42.080	-0.883	-0.274	
42.085	-0.086	-0.303	
42.090	0.388	-0.291	
42.095	-0.775	-0.236	
42.100	-0.471	-0.241	
42.105	0.617	-0.249	
42.110	-0.498	-0.195	
42.115	-0.721	-0.183	
42.120	0.556	-0.208	
42.125	-0.013	-0.164	
42.130	-0.761	-0.123	
42.135	0.111	-0.146	
42.140	0.536	-0.130	
42.145	-0.723	-0.077	
42.150	-0.430	-0.099	
42.155	0.623	-0.135	
42.160	-0.512	-0.114	
42.165	-0.741	-0.136	
42.170	0.475	-0.191	
42.175	-0.119	-0.179	
42.180	-0.831	-0.168	
42.185	-0.011	-0.214	
42.190	0.467	-0.215	
42.195	-0.717	-0.166	
42.200	-0.373	-0.173	
42.205	0.835	-0.174	
42.210	-0.385	-0.100	
42.215	-0.610	-0.070	
42.220	0.814	-0.079	
42.225	0.308	-0.008	
42.230	-0.520	0.071	
42.235	0.835	0.101	
42.240	1.280	0.210	
42.245	-0.428	0.361	
42.250	-0.210	0.379	
42.255	0.782	0.315	
42.260	-0.552	0.262	
42.265	-0.845	0.134	
42.270	0.223	-0.047	
42.275	-0.243	-0.157	
42.280	-0.879	-0.235	
42.285	0.027	-0.321	
42.290	0.571	-0.315	
42.295	-0.660	-0.231	
42.300	-0.304	-0.196	
42.305	0.977	-0.156	
42.310	-0.326	-0.046	
42.315	-0.550	0.006	
42.320	0.924	0.007	
42.325	0.304	0.081	
42.330	-0.590	0.145	
42.335	0.548	0.135	
42.340	1.032	0.176	
42.345	-0.469	0.263	
42.350	-0.090	0.257	
42.355	1.315	0.237	
42.360	-0.167	0.293	
42.365	-0.399	0.294	
42.370	1.245	0.253	
42.375	0.605	0.310	
42.380	-0.460	0.373	
42.385	0.834	0.359	
42.390	1.329	0.403	
42.395	-0.303	0.497	
42.400	0.246	0.497	
42.405	1.674	0.491	
42.410	0.122	0.569	
42.415	-0.234	0.580	
42.420	1.497	0.531	
42.425	0.782	0.573	
42.430	-0.405	0.610	
42.435	0.854	0.554	
42.440	1.213	0.540	
42.445	-0.423	0.565	
42.450	-0.080	0.487	
42.455	1.207	0.387	
42.460	-0.269	0.362	
42.465	-0.530	0.289	
42.470	0.883	0.179	
42.475	0.185	0.158	
42.480	-0.676	0.145	
42.485	0.288	0.071	
42.490	0.660	0.048	
42.495	-0.651	0.071	
42.500	-0.313	0.026	
42.505	0.872	-0.020	
42.510	-0.396	0.009	
42.515	-0.604	-0.003	
42.520	0.783	-0.046	
42.525	0.111	-0.009	
42.530	-0.694	0.025	
42.535	0.314	-0.007	
42.540	0.747	0.010	
42.545	-0.595	0.072	
42.550	-0.232	0.059	
42.555	1.042	0.040	
42.560	-0.313	0.095	
42.565	-0.515	0.099	
42.570	0.961	0.066	
42.575	0.267	0.114	
42.580	-0.608	0.158	
42.585	0.537	0.131	
42.590	0.988	0.161	
42.595	-0.472	0.240	
42.600	-0.092	0.232	
42.605	1.260	0.214	
42.610	-0.208	0.267	
42.615	-0.445	0.263	
42.620	1.036	0.209	
42.625	0.279	0.232	
42.630	-0.628	0.245	
42.635	0.345	0.177	
42.640	0.632	0.143	
42.645	-0.682	0.143	
42.650	-0.344	0.067	
42.655	0.785	-0.010	
42.660	-0.413	-0.008	
42.665	-0.595	-0.035	
42.670	0.782	-0.080	
42.675	0.117	-0.037	
42.680	-0.647	0.008	
42.685	0.472	-0.004	
42.690	0.970	0.050	
42.695	-0.408	0.159	
42.700	0.204	0.200	
42.705	1.595	0.257	
42.710	-0.069	0.391	
42.715	-0.381	0.434	
42.720	0.965	0.382	
42.725	0.058	0.360	
42.730	-0.749	0.298	
42.735	0.160	0.153	
42.740	0.574	0.061	
42.745	-0.625	0.035	
42.750	-0.210	-0.024	
42.755	1.116	-0.046	
42.760	-0.240	0.034	
42.765	-0.411	0.078	
42.770	1.197	0.091	
42.775	0.515	0.196	
42.780	-0.474	0.292	
42.785	0.777	0.302	
42.790	1.150	0.353	
42.795	-0.394	0.438	
42.800	0.075	0.418	
42.805	1.414	0.385	
42.810	-0.092	0.428	
42.815	-0.298	0.413	
42.820	1.387	0.362	
42.825	0.689	0.416	
42.830	-0.376	0.476	
42.835	1.005	0.461	
42.840	1.408	0.509	
42.845	-0.243	0.604	
42.850	0.426	0.601	
42.855	1.815	0.601	
42.860	0.282	0.690	
42.865	-0.048	0.714	
42.870	1.833	0.687	
42.875	1.104	0.765	
42.880	-0.185	0.840	
42.885	1.318	0.817	
42.890	1.636	0.843	
42.895	-0.176	0.904	
42.900	0.438	0.847	
42.905	1.691	0.773	
42.910	0.042	0.772	
42.915	-0.239	0.700	
42.920	1.392	0.579	
42.925	0.548	0.556	
42.930	-0.482	0.534	
42.935	0.730	0.440	
42.940	1.075	0.407	
42.945	-0.431	0.428	
42.950	-0.009	0.369	
42.955	1.292	0.311	
42.960	-0.193	0.335	
42.965	-0.378	0.309	
42.970	1.188	0.251	
42.975	0.440	0.288	
42.980	-0.501	0.326	
42.985	0.698	0.290	
42.990	1.039	0.308	
