Vernier Format 2
ecg2.txt 10/18/2025 9:47:52
Run 1
Time	Potential	EKG	
46.400	1.278	0.275	
46.405	-0.344	0.354	
46.410	-0.182	0.346	
46.415	1.359	0.308	
46.420	-0.019	0.349	
46.425	-0.497	0.343	
46.430	0.942	0.273	
46.435	0.589	0.280	
46.440	-0.610	0.301	
46.445	0.122	0.233	
46.450	0.900	0.181	
46.455	-0.570	0.184	
46.460	-0.449	0.120	
46.465	0.783	0.035	
46.470	-0.341	0.022	
46.475	-0.781	-0.019	
46.480	0.334	-0.109	
46.485	0.036	-0.136	
46.490	-0.841	-0.144	
46.495	-0.176	-0.206	
46.500	0.544	-0.228	
46.505	-0.697	-0.187	
46.510	-0.558	-0.197	
46.515	0.617	-0.221	
46.520	-0.396	-0.179	
46.525	-0.810	-0.171	
46.530	0.322	-0.213	
46.535	0.047	-0.200	
46.540	-0.836	-0.176	
46.545	-0.173	-0.215	
46.550	0.570	-0.223	
46.555	-0.683	-0.172	
46.560	-0.529	-0.177	
46.565	0.687	-0.195	
46.570	-0.364	-0.146	
46.575	-0.772	-0.132	
46.580	0.432	-0.169	
46.585	0.154	-0.145	
46.590	-0.782	-0.108	
46.595	-0.093	-0.139	
46.600	0.727	-0.140	
46.605	-0.611	-0.080	
46.610	-0.454	-0.080	
46.615	0.864	-0.095	
46.620	-0.263	-0.038	
46.625	-0.682	-0.019	
46.630	0.625	-0.052	
46.635	0.345	-0.017	
46.640	-0.709	0.031	
46.645	0.003	0.000	
46.650	0.811	-0.010	
46.655	-0.601	0.034	
46.660	-0.474	0.009	
46.665	0.758	-0.041	
46.670	-0.344	-0.026	
46.675	-0.766	-0.046	
46.680	0.408	-0.115	
46.685	0.139	-0.119	
46.690	-0.801	-0.104	
46.695	-0.110	-0.150	
46.700	0.706	-0.160	
46.705	-0.625	-0.104	
46.710	-0.472	-0.104	
46.715	0.861	-0.118	
46.720	-0.263	-0.057	
46.725	-0.656	-0.032	
46.730	0.816	-0.048	
46.735	0.738	0.032	
46.740	-0.488	0.148	
46.745	0.409	0.186	
46.750	1.191	0.241	
46.755	-0.498	0.329	
46.760	-0.466	0.299	
46.765	0.611	0.191	
46.770	-0.460	0.117	
46.775	-0.877	0.004	
46.780	0.241	-0.144	
46.785	0.050	-0.205	
46.790	-0.825	-0.220	
46.795	-0.139	-0.267	
46.800	0.680	-0.261	
46.805	-0.622	-0.182	
46.810	-0.475	-0.157	
46.815	0.799	-0.152	
46.820	-0.304	-0.084	
46.825	-0.723	-0.059	
46.830	0.542	-0.092	
46.835	0.269	-0.062	
46.840	-0.734	-0.020	
46.845	-0.013	-0.051	
46.850	0.863	-0.053	
46.855	-0.550	0.010	
46.860	-0.381	0.011	
46.865	1.040	-0.004	
46.870	-0.176	0.060	
46.875	-0.592	0.085	
46.880	0.842	0.058	
46.885	0.614	0.112	
46.890	-0.576	0.187	
46.895	0.321	0.180	
46.900	1.240	0.203	
46.905	-0.358	0.290	
46.910	-0.193	0.294	
46.915	1.388	0.272	
46.920	0.055	0.332	
46.925	-0.453	0.349	
46.930	1.078	0.303	
46.935	0.790	0.340	
46.940	-0.520	0.394	
46.945	0.347	0.352	
46.950	1.188	0.329	
46.955	-0.426	0.363	
46.960	-0.323	0.314	
46.965	1.031	0.229	
46.970	-0.228	0.215	
46.975	-0.695	0.163	
46.980	0.510	0.056	
46.985	0.198	0.017	
46.990	-0.795	0.000	
46.995	-0.139	-0.079	
47.000	0.634	-0.123	
47.005	-0.679	-0.102	
47.010	-0.552	-0.131	
47.015	0.644	-0.174	
47.020	-0.375	-0.146	
47.025	-0.811	-0.148	
47.030	0.340	-0.198	
47.035	0.113	-0.187	
47.040	-0.815	-0.158	
47.045	-0.152	-0.192	
47.050	0.643	-0.195	
47.055	-0.657	-0.139	
47.060	-0.520	-0.140	
47.065	0.748	-0.159	
47.070	-0.326	-0.109	
47.075	-0.761	-0.095	
47.080	0.441	-0.135	
47.085	0.203	-0.115	
47.090	-0.772	-0.081	
47.095	-0.084	-0.114	
47.100	0.754	-0.119	
47.105	-0.607	-0.061	
47.110	-0.469	-0.064	
47.115	0.835	-0.087	
47.120	-0.272	-0.039	
47.125	-0.694	-0.027	
47.130	0.615	-0.064	
47.135	0.391	-0.028	
47.140	-0.686	0.028	
47.145	0.036	0.007	
47.150	0.927	0.009	
47.155	-0.550	0.071	
47.160	-0.446	0.059	
47.165	0.863	0.016	
47.170	-0.280	0.038	
47.175	-0.726	0.022	
47.180	0.522	-0.046	
47.185	0.279	-0.043	
47.190	-0.744	-0.018	
47.195	-0.069	-0.062	
47.200	0.803	-0.075	
47.205	-0.579	-0.024	
47.210	-0.456	-0.032	
47.215	0.880	-0.058	
47.220	-0.257	-0.012	
47.225	-0.692	-0.002	
47.230	0.628	-0.044	
47.235	0.478	-0.008	
47.240	-0.590	0.057	
47.245	0.406	0.065	
47.250	1.291	0.126	
47.255	-0.411	0.252	
47.260	-0.346	0.273	
47.265	0.893	0.223	
47.270	-0.349	0.208	
47.275	-0.834	0.133	
47.280	0.240	-0.011	
47.285	0.030	-0.094	
47.290	-0.837	-0.143	
47.295	-0.135	-0.222	
47.300	0.773	-0.236	
47.305	-0.572	-0.160	
47.310	-0.425	-0.130	
47.315	0.974	-0.112	
47.320	-0.194	-0.021	
47.325	-0.642	0.025	
47.330	0.701	0.007	
47.335	0.484	0.054	
47.340	-0.647	0.115	
47.345	0.143	0.093	
47.350	1.054	0.097	
47.355	-0.454	0.164	
47.360	-0.326	0.158	
47.365	1.139	0.128	
47.370	-0.115	0.174	
47.375	-0.584	0.180	
47.380	0.828	0.128	
47.385	0.623	0.158	
47.390	-0.564	0.213	
47.395	0.359	0.194	
47.400	1.306	0.216	
47.405	-0.321	0.309	
47.410	-0.162	0.321	
47.415	1.466	0.306	
47.420	0.174	0.377	
47.425	-0.401	0.408	
47.430	1.197	0.374	
47.435	0.961	0.425	
47.440	-0.434	0.495	
47.445	0.533	0.467	
47.450	1.379	0.460	
47.455	-0.320	0.509	
47.460	-0.211	0.463	
47.465	1.274	0.380	
47.470	-0.074	0.373	
47.475	-0.575	0.326	
47.480	0.745	0.221	
47.485	0.458	0.192	
47.490	-0.683	0.187	
47.495	-0.013	0.108	
47.500	0.811	0.054	
47.505	-0.598	0.064	
47.510	-0.486	0.017	
47.515	0.783	-0.046	
47.520	-0.298	-0.032	
47.525	-0.743	-0.045	
47.530	0.464	-0.104	
47.535	0.250	-0.094	
47.540	-0.757	-0.062	
47.545	-0.098	-0.097	
47.550	0.764	-0.106	
47.555	-0.595	-0.052	
47.560	-0.468	-0.057	
47.565	0.834	-0.081	
47.570	-0.269	-0.035	
47.575	-0.711	-0.025	
47.580	0.537	-0.069	
47.585	0.305	-0.047	
47.590	-0.724	-0.008	
47.595	-0.046	-0.042	
47.600	0.822	-0.051	
47.605	-0.573	0.001	
47.610	-0.453	-0.009	
47.615	0.886	-0.040	
47.620	-0.234	0.002	
47.625	-0.668	0.011	
47.630	0.640	-0.029	
47.635	0.423	0.004	
47.640	-0.672	0.057	
47.645	0.056	0.033	
47.650	0.939	0.032	
47.655	-0.523	0.091	
47.660	-0.423	0.079	
47.665	0.901	0.037	
47.670	-0.252	0.061	
47.675	-0.702	0.048	
47.680	0.539	-0.019	
47.685	0.316	-0.017	
47.690	-0.732	0.008	
47.695	-0.051	-0.037	
47.700	0.838	-0.052	
47.705	-0.556	-0.000	
47.710	-0.437	-0.008	
47.715	0.907	-0.034	
47.720	-0.234	0.012	
47.725	-0.674	0.022	
47.730	0.649	-0.021	
47.735	0.492	0.014	
47.740	-0.596	0.076	
47.745	0.362	0.077	
47.750	1.323	0.130	
47.755	-0.353	0.255	
47.760	-0.281	0.284	
47.765	1.078	0.254	
47.770	-0.245	0.267	
47.775	-0.757	0.217	
47.780	0.353	0.087	
47.785	0.110	0.010	
47.790	-0.808	-0.041	
47.795	-0.113	-0.133	
47.800	0.811	-0.164	
47.805	-0.546	-0.105	
47.810	-0.404	-0.088	
47.815	0.988	-0.080	
47.820	-0.196	0.002	
47.825	-0.640	0.040	
47.830	0.722	0.016	
47.835	0.528	0.063	
47.840	-0.625	0.128	
47.845	0.143	0.109	
47.850	1.057	0.113	
47.855	-0.449	0.178	
47.860	-0.323	0.169	
47.865	1.139	0.136	
47.870	-0.100	0.180	
47.875	-0.562	0.186	
47.880	0.855	0.137	
47.885	0.651	0.171	
47.890	-0.559	0.230	
47.895	0.345	0.211	
47.900	1.280	0.227	
47.905	-0.339	0.312	
47.910	-0.202	0.314	
47.915	1.402	0.288	
47.920	0.162	0.349	
47.925	-0.417	0.375	
47.930	1.126	0.340	
47.935	0.884	0.385	
47.940	-0.460	0.449	
47.945	0.473	0.417	
47.950	1.349	0.409	
47.955	-0.339	0.461	
47.960	-0.240	0.421	
47.965	1.240	0.343	
47.970	-0.071	0.341	
47.975	-0.578	0.302	
47.980	0.756	0.205	
47.985	0.486	0.185	
47.990	-0.669	0.190	
47.995	-0.003	0.118	
48.000	0.846	0.068	
48.005	-0.566	0.083	
48.010	-0.466	0.041	
48.015	0.823	-0.019	
48.020	-0.281	-0.003	
48.025	-0.729	-0.017	
48.030	0.466	-0.079	
48.035	0.258	-0.074	
48.040	-0.744	-0.047	
48.045	-0.071	-0.085	
48.050	0.825	-0.091	
48.055	-0.555	-0.030	
48.060	-0.437	-0.027	
48.065	0.910	-0.045	
48.070	-0.219	0.008	
48.075	-0.666	0.024	
48.080	0.609	-0.016	
48.085	0.397	0.011	
48.090	-0.691	0.055	
48.095	0.006	0.021	
48.100	0.910	0.012	
48.105	-0.523	0.065	
48.110	-0.411	0.054	
48.115	0.955	0.020	
48.120	-0.200	0.060	
48.125	-0.657	0.064	
48.130	0.669	0.015	
48.135	0.490	0.042	
48.140	-0.634	0.094	
48.145	0.117	0.072	
48.150	1.046	0.078	
48.155	-0.448	0.148	
48.160	-0.342	0.146	
48.165	1.072	0.115	
48.170	-0.159	0.155	
48.175	-0.648	0.150	
48.180	0.638	0.083	
48.185	0.398	0.082	
48.190	-0.705	0.100	
48.195	-0.026	0.042	
48.200	0.870	0.012	
48.205	-0.540	0.049	
48.210	-0.431	0.028	
48.215	0.909	-0.010	
48.220	-0.223	0.027	
48.225	-0.666	0.031	
48.230	0.631	-0.016	
48.235	0.450	0.012	
48.240	-0.660	0.064	
48.245	0.127	0.044	
48.250	1.152	0.060	
48.255	-0.336	0.153	
48.260	-0.173	0.185	
48.265	1.384	0.199	
48.270	0.044	0.291	
48.275	-0.555	0.325	
48.280	0.625	0.261	
48.285	0.259	0.226	
48.290	-0.799	0.182	
48.295	-0.171	0.058	
48.300	0.678	-0.036	
48.305	-0.613	-0.048	
48.310	-0.474	-0.093	
48.315	0.897	-0.128	
48.320	-0.213	-0.071	
48.325	-0.666	-0.039	
48.330	0.637	-0.058	
48.335	0.453	-0.007	
48.340	-0.674	0.059	
48.345	0.070	0.043	
48.350	1.013	0.049	
48.355	-0.466	0.118	
48.360	-0.358	0.117	
48.365	1.094	0.091	
48.370	-0.113	0.141	
48.375	-0.582	0.152	
48.380	0.806	0.108	
48.385	0.620	0.143	
48.390	-0.587	0.201	
48.395	0.252	0.178	
48.400	1.213	0.186	
48.405	-0.370	0.262	
48.410	-0.254	0.261	
48.415	1.320	0.233	
48.420	0.076	0.290	
48.425	-0.478	0.310	
48.430	1.014	0.269	
48.435	0.826	0.309	
48.440	-0.501	0.371	
48.445	0.372	0.342	
48.450	1.288	0.336	
48.455	-0.359	0.390	
48.460	-0.269	0.358	
48.465	1.228	0.292	
48.470	-0.063	0.304	
48.475	-0.587	0.277	
48.480	0.718	0.189	
48.485	0.475	0.172	
48.490	-0.688	0.177	
48.495	-0.043	0.103	
48.500	0.838	0.051	
48.505	-0.573	0.065	
48.510	-0.488	0.023	
48.515	0.761	-0.038	
48.520	-0.320	-0.028	
48.525	-0.779	-0.049	
48.530	0.379	-0.119	
48.535	0.177	-0.124	
48.540	-0.810	-0.108	
48.545	-0.174	-0.154	
48.550	0.675	-0.171	
48.555	-0.633	-0.123	
48.560	-0.543	-0.128	
48.565	0.728	-0.153	
48.570	-0.313	-0.110	
48.575	-0.767	-0.098	
48.580	0.412	-0.141	
48.585	0.238	-0.122	
48.590	-0.773	-0.085	
48.595	-0.132	-0.118	
48.600	0.753	-0.125	
48.605	-0.602	-0.070	
48.610	-0.497	-0.074	
48.615	0.813	-0.098	
48.620	-0.263	-0.052	
48.625	-0.720	-0.040	
48.630	0.528	-0.081	
48.635	0.353	-0.054	
48.640	-0.718	-0.007	
48.645	-0.034	-0.034	
48.650	0.924	-0.035	
48.655	-0.518	0.031	
48.660	-0.407	0.034	
48.665	1.017	0.014	
48.670	-0.168	0.069	
48.675	-0.647	0.085	
48.680	0.663	0.041	
48.685	0.449	0.063	
48.690	-0.692	0.103	
48.695	-0.009	0.059	
48.700	0.915	0.037	
48.705	-0.529	0.078	
48.710	-0.422	0.058	
48.715	0.955	0.018	
48.720	-0.190	0.055	
48.725	-0.656	0.059	
48.730	0.669	0.012	
48.735	0.504	0.041	
48.740	-0.643	0.096	
48.745	0.134	0.075	
48.750	1.115	0.085	
48.755	-0.404	0.165	
48.760	-0.236	0.177	
48.765	1.503	0.179	
48.770	0.385	0.293	
48.775	-0.332	0.384	
48.780	1.260	0.404	
48.785	0.996	0.485	
48.790	-0.523	0.562	
48.795	0.152	0.501	
48.800	0.959	0.412	
48.805	-0.521	0.364	
48.810	-0.408	0.251	
48.815	1.040	0.135	
48.820	-0.130	0.124	
48.825	-0.587	0.105	
48.830	0.838	0.055	
48.835	0.669	0.101	
48.840	-0.573	0.179	
48.845	0.252	0.174	
48.850	1.193	0.191	
48.855	-0.391	0.268	
48.860	-0.284	0.262	
48.865	1.245	0.224	
48.870	0.023	0.267	
48.875	-0.524	0.274	
48.880	0.912	0.221	
48.885	0.739	0.249	
48.890	-0.538	0.302	
48.895	0.321	0.272	
48.900	1.266	0.270	
48.905	-0.352	0.334	
48.910	-0.234	0.320	
48.915	1.375	0.279	
48.920	0.148	0.330	
48.925	-0.451	0.351	
48.930	1.098	0.312	
48.935	0.974	0.361	
48.940	-0.404	0.440	
48.945	0.605	0.434	
48.950	1.560	0.460	
48.955	-0.207	0.550	
48.960	-0.089	0.541	
48.965	1.564	0.492	
48.970	0.272	0.529	
48.975	-0.411	0.528	
48.980	1.115	0.457	
48.985	0.872	0.461	
48.990	-0.506	0.487	
48.995	0.307	0.417	
49.000	1.156	0.364	
49.005	-0.440	0.372	
49.010	-0.368	0.302	
49.015	0.993	0.204	
49.020	-0.208	0.183	
49.025	-0.698	0.133	
49.030	0.513	0.034	
49.035	0.339	0.009	
49.040	-0.746	0.016	
49.045	-0.115	-0.042	
49.050	0.779	-0.072	
49.055	-0.587	-0.034	
49.060	-0.498	-0.050	
49.065	0.828	-0.084	
49.070	-0.271	-0.044	
49.075	-0.747	-0.037	
49.080	0.441	-0.088	
49.085	0.263	-0.079	
49.090	-0.757	-0.050	
49.095	-0.113	-0.089	
49.100	0.796	-0.101	
49.105	-0.572	-0.046	
49.110	-0.472	-0.049	
49.115	0.828	-0.073	
49.120	-0.262	-0.028	
49.125	-0.726	-0.021	
49.130	0.499	-0.069	
49.135	0.331	-0.053	
49.140	-0.717	-0.014	
49.145	-0.034	-0.045	
49.150	0.883	-0.047	
49.155	-0.532	0.016	
49.160	-0.425	0.016	
49.165	0.981	-0.006	
49.170	-0.162	0.048	
49.175	-0.634	0.067	
49.180	0.710	0.030	
49.185	0.547	0.068	
49.190	-0.650	0.128	
49.195	0.042	0.100	
49.200	0.955	0.087	
49.205	-0.526	0.130	
49.210	-0.469	0.101	
49.215	0.828	0.038	
49.220	-0.263	0.043	
49.225	-0.738	0.018	
49.230	0.449	-0.058	
49.235	0.288	-0.064	
49.240	-0.753	-0.042	
49.245	-0.124	-0.086	
49.250	0.800	-0.101	
49.255	-0.562	-0.047	
49.260	-0.462	-0.049	
49.265	0.895	-0.067	
49.270	-0.213	-0.013	
49.275	-0.671	0.007	
49.280	0.684	-0.025	
49.285	0.657	0.027	
49.290	-0.497	0.116	
49.295	0.467	0.145	
49.300	1.362	0.215	
49.305	-0.356	0.341	
49.310	-0.352	0.354	
49.315	0.889	0.287	
49.320	-0.329	0.252	
49.325	-0.845	0.160	
49.330	0.212	0.001	
49.335	0.108	-0.091	
49.340	-0.798	-0.137	
49.345	-0.124	-0.208	
49.350	0.851	-0.214	
49.355	-0.541	-0.130	
49.360	-0.437	-0.095	
49.365	0.958	-0.082	
49.370	-0.190	-0.000	
49.375	-0.660	0.036	
49.380	0.680	0.009	
49.385	0.550	0.051	
49.390	-0.624	0.116	
49.395	0.124	0.100	
49.400	1.083	0.106	
49.405	-0.440	0.175	
49.410	-0.338	0.170	
49.415	1.159	0.139	
49.420	-0.045	0.187	
49.425	-0.540	0.200	
49.430	0.906	0.160	
49.435	0.756	0.204	
49.440	-0.526	0.276	
49.445	0.351	0.262	
49.450	1.343	0.278	
49.455	-0.294	0.360	
49.460	-0.179	0.361	
49.465	1.465	0.332	
49.470	0.252	0.395	
49.475	-0.407	0.426	
49.480	1.159	0.389	
49.485	0.994	0.434	
49.490	-0.433	0.501	
49.495	0.481	0.470	
49.500	1.369	0.455	
49.505	-0.329	0.497	
49.510	-0.263	0.447	
49.515	1.223	0.357	
49.520	-0.061	0.344	
49.525	-0.608	0.298	
49.530	0.683	0.192	
49.535	0.475	0.162	
49.540	-0.691	0.160	
49.545	-0.063	0.085	
49.550	0.835	0.034	
49.555	-0.573	0.050	
49.560	-0.498	0.011	
49.565	0.779	-0.046	
49.570	-0.274	-0.030	
49.575	-0.744	-0.040	
49.580	0.440	-0.098	
49.585	0.285	-0.090	
49.590	-0.752	-0.057	
49.595	-0.115	-0.092	
49.600	0.802	-0.100	
49.605	-0.562	-0.043	
49.610	-0.469	-0.044	
49.615	0.869	-0.065	
49.620	-0.228	-0.016	
49.625	-0.695	-0.001	
49.630	0.570	-0.043	
49.635	0.403	-0.016	
49.640	-0.706	0.031	
49.645	-0.031	0.000	
49.650	0.930	-0.007	
49.655	-0.506	0.051	
49.660	-0.404	0.048	
49.665	0.999	0.023	
49.670	-0.164	0.073	
49.675	-0.643	0.085	
49.680	0.687	0.040	
49.685	0.548	0.070	
49.690	-0.627	0.125	
49.695	0.105	0.101	
49.700	1.049	0.100	
49.705	-0.449	0.162	
49.710	-0.364	0.153	
49.715	1.036	0.113	
49.720	-0.164	0.144	
49.725	-0.660	0.135	
49.730	0.603	0.065	
49.735	0.424	0.063	
49.740	-0.695	0.086	
49.745	-0.029	0.035	
49.750	0.886	0.010	
49.755	-0.532	0.051	
49.760	-0.437	0.034	
49.765	0.948	-0.002	
49.770	-0.177	0.040	
49.775	-0.660	0.050	
49.780	0.660	0.007	
49.785	0.537	0.040	
49.790	-0.599	0.101	
49.795	0.281	0.095	
49.800	1.359	0.135	
49.805	-0.306	0.255	
49.810	-0.260	0.289	
49.815	1.149	0.267	
49.820	-0.182	0.293	
49.825	-0.749	0.253	
49.830	0.348	0.125	
49.835	0.157	0.044	
49.840	-0.805	-0.010	
49.845	-0.162	-0.110	
49.850	0.786	-0.154	
49.855	-0.537	-0.107	
49.860	-0.423	-0.097	
49.865	0.977	-0.093	
49.870	-0.155	-0.010	
49.875	-0.611	0.035	
49.880	0.736	0.021	
49.885	0.574	0.077	
49.890	-0.614	0.148	
49.895	0.151	0.133	
49.900	1.095	0.137	
49.905	-0.423	0.202	
49.910	-0.327	0.193	
49.915	1.153	0.157	
49.920	-0.049	0.199	
49.925	-0.546	0.206	
49.930	0.878	0.160	
49.935	0.722	0.197	
49.940	-0.544	0.261	
49.945	0.295	0.241	
49.950	1.248	0.246	
49.955	-0.330	0.317	
49.960	-0.210	0.311	
49.965	1.405	0.280	
49.970	0.194	0.343	
49.975	-0.422	0.373	
49.980	1.141	0.342	
49.985	0.981	0.395	
49.990	-0.426	0.471	
49.995	0.521	0.452	
50.000	1.453	0.454	
50.005	-0.257	0.518	
50.010	-0.184	0.488	
50.015	1.361	0.418	
50.020	0.067	0.426	
50.025	-0.514	0.397	
50.030	0.877	0.305	
50.035	0.660	0.292	
50.040	-0.599	0.305	
50.045	0.097	0.235	
50.050	0.976	0.183	
50.055	-0.504	0.195	
50.060	-0.436	0.144	
50.065	0.874	0.069	
50.070	-0.237	0.069	
50.075	-0.715	0.041	
50.080	0.489	-0.034	
50.085	0.325	-0.038	
50.090	-0.718	-0.013	
50.095	-0.064	-0.053	
50.100	0.858	-0.062	
50.105	-0.549	-0.004	
50.110	-0.454	-0.007	
50.115	0.870	-0.034	
50.120	-0.231	0.008	
50.125	-0.695	0.013	
50.130	0.547	-0.036	
50.135	0.389	-0.017	
50.140	-0.708	0.024	
50.145	-0.046	-0.010	
50.150	0.869	-0.022	
50.155	-0.527	0.030	
50.160	-0.430	0.022	
50.165	0.921	-0.008	
50.170	-0.205	0.035	
50.175	-0.672	0.042	
50.180	0.594	-0.007	
50.185	0.443	0.015	
50.190	-0.668	0.060	
50.195	0.049	0.033	
50.200	1.000	0.033	
50.205	-0.459	0.100	
50.210	-0.355	0.102	
50.215	1.065	0.080	
50.220	-0.127	0.130	
50.225	-0.616	0.140	
50.230	0.667	0.087	
50.235	0.470	0.100	
50.240	-0.668	0.131	
50.245	0.000	0.082	
50.250	0.910	0.054	
50.255	-0.512	0.091	
50.260	-0.423	0.067	
50.265	0.922	0.023	
50.270	-0.205	0.053	
50.275	-0.663	0.051	
50.280	0.585	-0.003	
50.285	0.424	0.014	
50.290	-0.666	0.055	
50.295	0.042	0.025	
50.300	0.993	0.025	
50.305	-0.431	0.094	
50.310	-0.255	0.105	
50.315	1.428	0.113	
50.320	0.236	0.227	
50.325	-0.430	0.309	
50.330	1.037	0.312	
50.335	0.702	0.364	
50.340	-0.648	0.405	
50.345	-0.080	0.319	
50.350	0.712	0.214	
50.355	-0.608	0.157	
50.360	-0.504	0.053	
50.365	0.828	-0.044	
50.370	-0.225	-0.041	
50.375	-0.668	-0.045	
50.380	0.612	-0.083	
50.385	0.473	-0.038	
50.390	-0.648	0.032	
50.395	0.058	0.026	
50.400	1.010	0.040	
50.405	-0.456	0.114	
50.410	-0.352	0.118	
50.415	1.072	0.094	
50.420	-0.121	0.142	
50.425	-0.602	0.150	
50.430	0.725	0.099	
50.435	0.545	0.119	
50.440	-0.619	0.163	
50.445	0.119	0.128	
50.450	1.057	0.118	
50.455	-0.423	0.175	
50.460	-0.307	0.166	
50.465	1.190	0.138	
50.470	-0.020	0.194	
50.475	-0.514	0.214	
50.480	0.970	0.182	
50.485	0.838	0.236	
50.490	-0.465	0.320	
50.495	0.461	0.320	
50.500	1.416	0.347	
50.505	-0.263	0.436	
50.510	-0.158	0.433	
50.515	1.421	0.391	
50.520	0.149	0.428	
50.525	-0.459	0.426	
50.530	0.979	0.356	
50.535	0.754	0.360	
50.540	-0.546	0.385	
50.545	0.206	0.320	
50.550	1.077	0.273	
50.555	-0.466	0.286	
50.560	-0.398	0.229	
50.565	0.933	0.143	
50.570	-0.226	0.132	
50.575	-0.711	0.091	
50.580	0.473	0.000	
50.585	0.284	-0.020	
50.590	-0.750	-0.014	
50.595	-0.124	-0.069	
50.600	0.735	-0.096	
50.605	-0.592	-0.057	
50.610	-0.498	-0.071	
50.615	0.793	-0.101	
50.620	-0.275	-0.060	
50.625	-0.732	-0.051	
50.630	0.469	-0.096	
50.635	0.299	-0.077	
50.640	-0.735	-0.038	
50.645	-0.083	-0.070	
50.650	0.816	-0.077	
50.655	-0.558	-0.020	
50.660	-0.468	-0.024	
50.665	0.831	-0.052	
50.670	-0.251	-0.013	
50.675	-0.702	-0.008	
50.680	0.557	-0.055	
50.685	0.389	-0.031	
50.690	-0.702	0.016	
50.695	-0.037	-0.012	
50.700	0.881	-0.019	
50.705	-0.530	0.036	
50.710	-0.422	0.029	
50.715	0.977	0.002	
50.720	-0.156	0.052	
50.725	-0.616	0.069	
50.730	0.719	0.034	
50.735	0.551	0.074	
50.740	-0.630	0.135	
50.745	0.084	0.111	
50.750	0.979	0.103	
50.755	-0.514	0.150	
50.760	-0.437	0.123	
50.765	0.893	0.065	
50.770	-0.226	0.076	
50.775	-0.698	0.055	
50.780	0.519	-0.016	
50.785	0.347	-0.016	
50.790	-0.717	0.009	
50.795	-0.060	-0.033	
50.800	0.866	-0.046	
50.805	-0.537	0.008	
50.810	-0.428	0.004	
50.815	0.958	-0.019	
50.820	-0.168	0.034	
50.825	-0.590	0.056	
50.830	0.968	0.038	
50.835	0.984	0.130	
50.840	-0.416	0.268	
50.845	0.470	0.314	
50.850	1.277	0.363	
50.855	-0.466	0.437	
50.860	-0.472	0.388	
50.865	0.686	0.258	
50.870	-0.362	0.172	
50.875	-0.801	0.059	
50.880	0.380	-0.081	
50.885	0.273	-0.124	
50.890	-0.727	-0.113	
50.895	-0.061	-0.144	
50.900	0.892	-0.131	
50.905	-0.514	-0.044	
50.910	-0.410	-0.019	
50.915	0.996	-0.018	
50.920	-0.161	0.051	
50.925	-0.630	0.078	
50.930	0.710	0.044	
50.935	0.545	0.080	
50.940	-0.616	0.138	
50.945	0.152	0.117	
50.950	1.109	0.121	
50.955	-0.426	0.191	
50.960	-0.321	0.187	
50.965	1.179	0.155	
50.970	-0.043	0.203	
50.975	-0.535	0.215	
50.980	0.926	0.173	
50.985	0.773	0.216	
50.990	-0.495	0.289	
50.995	0.438	0.281	
51.000	1.413	0.309	
51.005	-0.255	0.404	
51.010	-0.135	0.412	
51.015	1.518	0.385	
51.020	0.267	0.447	
51.025	-0.393	0.472	
51.030	1.181	0.427	
51.035	0.982	0.463	
51.040	-0.443	0.519	
51.045	0.437	0.476	
51.050	1.312	0.447	
51.055	-0.359	0.475	
51.060	-0.281	0.416	
51.065	1.144	0.320	
51.070	-0.115	0.301	
51.075	-0.627	0.249	
51.080	0.632	0.144	
51.085	0.398	0.114	
51.090	-0.714	0.111	
51.095	-0.077	0.038	
51.100	0.800	-0.008	
51.105	-0.579	0.014	
51.110	-0.489	-0.016	
51.115	0.800	-0.063	
51.120	-0.278	-0.036	
51.125	-0.740	-0.039	
51.130	0.440	-0.094	
51.135	0.266	-0.085	
51.140	-0.738	-0.054	
51.145	-0.084	-0.089	
51.150	0.813	-0.094	
51.155	-0.559	-0.034	
51.160	-0.457	-0.033	
51.165	0.863	-0.055	
51.170	-0.243	-0.008	
51.175	-0.692	0.002	
51.180	0.565	-0.043	
51.185	0.389	-0.019	
51.190	-0.695	0.027	
51.195	-0.022	-0.003	
51.200	0.909	-0.010	
51.205	-0.515	0.048	
51.210	-0.407	0.043	
51.215	0.976	0.017	
51.220	-0.177	0.064	
51.225	-0.637	0.074	
51.230	0.681	0.030	
51.235	0.530	0.061	
51.240	-0.614	0.117	
51.245	0.151	0.097	
51.250	1.063	0.104	
51.255	-0.448	0.173	
51.260	-0.342	0.167	
51.265	1.052	0.129	
51.270	-0.153	0.161	
51.275	-0.619	0.153	
51.280	0.709	0.089	
51.285	0.510	0.102	
51.290	-0.636	0.140	
51.295	0.097	0.102	
51.300	1.003	0.090	
51.305	-0.472	0.143	
51.310	-0.371	0.129	
51.315	1.032	0.089	
51.320	-0.153	0.124	
51.325	-0.611	0.124	
51.330	0.744	0.072	
51.335	0.553	0.099	
51.340	-0.593	0.152	
51.345	0.316	0.135	
51.350	1.379	0.168	
51.355	-0.254	0.283	
51.360	-0.168	0.320	
51.365	1.306	0.312	
51.370	-0.090	0.359	
51.375	-0.666	0.337	
51.380	0.447	0.219	
51.385	0.166	0.139	
51.390	-0.799	0.073	
51.395	-0.148	-0.046	
51.400	0.758	-0.112	
51.405	-0.543	-0.085	
51.410	-0.405	-0.090	
51.415	1.008	-0.092	
51.420	-0.152	-0.009	
