Vernier Format 2
ecg3.txt 10/18/2025 9:51:59
Run 1
Time	Potential	EKG	
52.895	-0.537	0.234	
52.900	0.502	0.226	
52.905	1.239	0.259	
52.910	-0.381	0.348	
52.915	-0.145	0.342	
52.920	1.384	0.309	
52.925	-0.023	0.356	
52.930	-0.442	0.354	
52.935	1.115	0.298	
52.940	0.686	0.329	
52.945	-0.547	0.373	
52.950	0.379	0.325	
52.955	1.065	0.300	
52.960	-0.501	0.325	
52.965	-0.321	0.265	
52.970	1.032	0.182	
52.975	-0.258	0.176	
52.980	-0.651	0.134	
52.985	0.663	0.047	
52.990	0.235	0.038	
52.995	-0.740	0.045	
53.000	0.015	-0.017	
53.005	0.741	-0.043	
53.010	-0.633	-0.008	
53.015	-0.440	-0.034	
53.020	0.840	-0.071	
53.025	-0.318	-0.034	
53.030	-0.685	-0.032	
53.035	0.611	-0.074	
53.040	0.243	-0.046	
53.045	-0.714	-0.005	
53.050	0.061	-0.037	
53.055	0.808	-0.035	
53.060	-0.579	0.023	
53.065	-0.361	0.014	
53.070	0.970	-0.008	
53.075	-0.266	0.043	
53.080	-0.639	0.051	
53.085	0.730	0.008	
53.090	0.354	0.040	
53.095	-0.659	0.084	
53.100	0.204	0.055	
53.105	0.964	0.064	
53.110	-0.504	0.131	
53.115	-0.309	0.124	
53.120	1.104	0.097	
53.125	-0.174	0.145	
53.130	-0.544	0.152	
53.135	0.921	0.111	
53.140	0.570	0.157	
53.145	-0.579	0.219	
53.150	0.327	0.197	
53.155	1.048	0.201	
53.160	-0.508	0.255	
53.165	-0.341	0.220	
53.170	1.007	0.154	
53.175	-0.242	0.159	
53.180	-0.631	0.127	
53.185	0.709	0.051	
53.190	0.339	0.056	
53.195	-0.688	0.081	
53.200	0.113	0.035	
53.205	0.889	0.026	
53.210	-0.550	0.079	
53.215	-0.359	0.064	
53.220	1.031	0.033	
53.225	-0.190	0.082	
53.230	-0.564	0.095	
53.235	0.938	0.066	
53.240	0.725	0.134	
53.245	-0.433	0.233	
53.250	0.747	0.266	
53.255	1.488	0.351	
53.260	-0.303	0.486	
53.265	-0.237	0.492	
53.270	0.973	0.414	
53.275	-0.335	0.362	
53.280	-0.770	0.248	
53.285	0.411	0.079	
53.290	0.125	-0.011	
53.295	-0.744	-0.057	
53.300	0.023	-0.131	
53.305	0.832	-0.137	
53.310	-0.530	-0.061	
53.315	-0.341	-0.039	
53.320	1.061	-0.028	
53.325	-0.179	0.057	
53.330	-0.573	0.094	
53.335	0.842	0.072	
53.340	0.498	0.123	
53.345	-0.621	0.181	
53.350	0.250	0.153	
53.355	1.069	0.155	
53.360	-0.440	0.218	
53.365	-0.257	0.205	
53.370	1.234	0.174	
53.375	-0.068	0.225	
53.380	-0.491	0.237	
53.385	1.037	0.199	
53.390	0.756	0.251	
53.395	-0.489	0.325	
53.400	0.534	0.316	
53.405	1.390	0.344	
53.410	-0.271	0.435	
53.415	-0.055	0.436	
53.420	1.590	0.412	
53.425	0.250	0.480	
53.430	-0.330	0.506	
53.435	1.318	0.467	
53.440	0.974	0.513	
53.445	-0.384	0.574	
53.450	0.681	0.539	
53.455	1.454	0.535	
53.460	-0.286	0.586	
53.465	-0.142	0.538	
53.470	1.384	0.452	
53.475	-0.009	0.447	
53.480	-0.494	0.402	
53.485	0.945	0.304	
53.490	0.582	0.291	
53.495	-0.598	0.300	
53.500	0.218	0.231	
53.505	0.979	0.192	
53.510	-0.503	0.215	
53.515	-0.347	0.169	
53.520	1.029	0.108	
53.525	-0.182	0.128	
53.530	-0.610	0.117	
53.535	0.759	0.060	
53.540	0.464	0.085	
53.545	-0.637	0.129	
53.550	0.154	0.097	
53.555	0.988	0.094	
53.560	-0.480	0.151	
53.565	-0.326	0.138	
53.570	1.092	0.104	
53.575	-0.152	0.147	
53.580	-0.579	0.150	
53.585	0.835	0.103	
53.590	0.537	0.135	
53.595	-0.601	0.187	
53.600	0.229	0.158	
53.605	1.040	0.156	
53.610	-0.459	0.211	
53.615	-0.310	0.191	
53.620	1.124	0.148	
53.625	-0.130	0.183	
53.630	-0.566	0.180	
53.635	0.840	0.126	
53.640	0.565	0.154	
53.645	-0.596	0.202	
53.650	0.232	0.171	
53.655	1.020	0.165	
53.660	-0.497	0.213	
53.665	-0.379	0.181	
53.670	0.973	0.119	
53.675	-0.223	0.129	
53.680	-0.657	0.104	
53.685	0.637	0.031	
53.690	0.362	0.034	
53.695	-0.695	0.060	
53.700	0.023	0.016	
53.705	0.831	-0.001	
53.710	-0.567	0.043	
53.715	-0.437	0.022	
53.720	0.889	-0.018	
53.725	-0.236	0.017	
53.730	-0.660	0.020	
53.735	0.669	-0.023	
53.740	0.495	0.014	
53.745	-0.552	0.080	
53.750	0.440	0.091	
53.755	1.262	0.152	
53.760	-0.388	0.273	
53.765	-0.326	0.290	
53.770	0.852	0.236	
53.775	-0.349	0.213	
53.780	-0.808	0.133	
53.785	0.238	-0.011	
53.790	-0.005	-0.095	
53.795	-0.825	-0.147	
53.800	-0.133	-0.227	
53.805	0.713	-0.243	
53.810	-0.596	-0.173	
53.815	-0.454	-0.150	
53.820	0.869	-0.140	
53.825	-0.242	-0.062	
53.830	-0.663	-0.024	
53.835	0.646	-0.044	
53.840	0.392	0.002	
53.845	-0.689	0.058	
53.850	0.047	0.032	
53.855	0.926	0.028	
53.860	-0.521	0.085	
53.865	-0.404	0.073	
53.870	0.941	0.036	
53.875	-0.213	0.069	
53.880	-0.642	0.067	
53.885	0.684	0.016	
53.890	0.453	0.043	
53.895	-0.634	0.092	
53.900	0.142	0.068	
53.905	1.046	0.076	
53.910	-0.430	0.149	
53.915	-0.275	0.153	
53.920	1.233	0.139	
53.925	-0.052	0.205	
53.930	-0.524	0.227	
53.935	0.932	0.189	
53.940	0.690	0.228	
53.945	-0.552	0.287	
53.950	0.235	0.255	
53.955	1.068	0.237	
53.960	-0.453	0.273	
53.965	-0.338	0.233	
53.970	1.034	0.165	
53.975	-0.188	0.173	
53.980	-0.657	0.145	
53.985	0.606	0.063	
53.990	0.330	0.052	
53.995	-0.732	0.061	
54.000	-0.090	-0.002	
54.005	0.712	-0.042	
54.010	-0.614	-0.021	
54.015	-0.515	-0.054	
54.020	0.742	-0.102	
54.025	-0.313	-0.077	
54.030	-0.755	-0.080	
54.035	0.438	-0.130	
54.040	0.224	-0.115	
54.045	-0.764	-0.081	
54.050	-0.110	-0.114	
54.055	0.727	-0.122	
54.060	-0.588	-0.068	
54.065	-0.466	-0.071	
54.070	0.840	-0.091	
54.075	-0.258	-0.040	
54.080	-0.712	-0.025	
54.085	0.507	-0.068	
54.090	0.299	-0.048	
54.095	-0.729	-0.013	
54.100	-0.077	-0.050	
54.105	0.779	-0.064	
54.110	-0.569	-0.016	
54.115	-0.460	-0.028	
54.120	0.855	-0.058	
54.125	-0.237	-0.015	
54.130	-0.674	-0.005	
54.135	0.615	-0.044	
54.140	0.412	-0.010	
54.145	-0.672	0.044	
54.150	0.041	0.021	
54.155	0.958	0.023	
54.160	-0.494	0.087	
54.165	-0.420	0.082	
54.170	0.863	0.042	
54.175	-0.246	0.064	
54.180	-0.698	0.048	
54.185	0.533	-0.020	
54.190	0.331	-0.018	
54.195	-0.737	0.008	
54.200	-0.086	-0.038	
54.205	0.782	-0.059	
54.210	-0.578	-0.017	
54.215	-0.482	-0.033	
54.220	0.835	-0.067	
54.225	-0.223	-0.027	
54.230	-0.669	-0.015	
54.235	0.634	-0.049	
54.240	0.478	-0.008	
54.245	-0.631	0.059	
54.250	0.247	0.056	
54.255	1.314	0.098	
54.260	-0.312	0.219	
54.265	-0.255	0.258	
54.270	1.158	0.245	
54.275	-0.202	0.279	
54.280	-0.770	0.244	
54.285	0.250	0.113	
54.290	0.050	0.017	
54.295	-0.854	-0.056	
54.300	-0.231	-0.169	
54.305	0.615	-0.226	
54.310	-0.628	-0.195	
54.315	-0.535	-0.198	
54.320	0.741	-0.207	
54.325	-0.291	-0.143	
54.330	-0.732	-0.112	
54.335	0.507	-0.133	
54.340	0.353	-0.090	
54.345	-0.717	-0.029	
54.350	-0.077	-0.047	
54.355	0.806	-0.050	
54.360	-0.547	0.003	
54.365	-0.457	-0.006	
54.370	0.922	-0.034	
54.375	-0.194	0.014	
54.380	-0.676	0.028	
54.385	0.589	-0.014	
54.390	0.469	0.012	
54.395	-0.648	0.064	
54.400	0.058	0.042	
54.405	1.010	0.045	
54.410	-0.451	0.114	
54.415	-0.358	0.115	
54.420	1.146	0.093	
54.425	-0.028	0.153	
54.430	-0.543	0.180	
54.435	0.890	0.149	
54.440	0.727	0.198	
54.445	-0.553	0.267	
54.450	0.203	0.244	
54.455	1.120	0.233	
54.460	-0.433	0.277	
54.465	-0.362	0.242	
54.470	1.042	0.175	
54.475	-0.145	0.183	
54.480	-0.650	0.157	
54.485	0.592	0.076	
54.490	0.398	0.066	
54.495	-0.721	0.079	
54.500	-0.126	0.017	
54.505	0.699	-0.029	
54.510	-0.616	-0.016	
54.515	-0.547	-0.057	
54.520	0.701	-0.113	
54.525	-0.318	-0.095	
54.530	-0.793	-0.102	
54.535	0.327	-0.159	
54.540	0.192	-0.156	
54.545	-0.781	-0.129	
54.550	-0.165	-0.162	
54.555	0.696	-0.168	
54.560	-0.607	-0.111	
54.565	-0.547	-0.112	
54.570	0.696	-0.138	
54.575	-0.298	-0.100	
54.580	-0.760	-0.093	
54.585	0.406	-0.138	
54.590	0.272	-0.119	
54.595	-0.766	-0.080	
54.600	-0.167	-0.111	
54.605	0.716	-0.124	
54.610	-0.582	-0.076	
54.615	-0.500	-0.082	
54.620	0.806	-0.106	
54.625	-0.242	-0.058	
54.630	-0.720	-0.042	
54.635	0.499	-0.081	
54.640	0.376	-0.055	
54.645	-0.702	-0.007	
54.650	-0.046	-0.031	
54.655	0.906	-0.032	
54.660	-0.515	0.031	
54.665	-0.475	0.028	
54.670	0.806	-0.008	
54.675	-0.245	0.016	
54.680	-0.738	0.006	
54.685	0.418	-0.060	
54.690	0.299	-0.063	
54.695	-0.755	-0.041	
54.700	-0.162	-0.086	
54.705	0.706	-0.109	
54.710	-0.593	-0.070	
54.715	-0.537	-0.085	
54.720	0.748	-0.119	
54.725	-0.265	-0.082	
54.730	-0.727	-0.072	
54.735	0.512	-0.109	
54.740	0.463	-0.073	
54.745	-0.627	-0.004	
54.750	0.215	0.004	
54.755	1.355	0.061	
54.760	-0.254	0.201	
54.765	-0.223	0.261	
54.770	1.263	0.269	
54.775	-0.112	0.324	
54.780	-0.740	0.305	
54.785	0.256	0.178	
54.790	0.085	0.076	
54.795	-0.847	-0.007	
54.800	-0.234	-0.132	
54.805	0.654	-0.200	
54.810	-0.592	-0.174	
54.815	-0.515	-0.177	
54.820	0.822	-0.183	
54.825	-0.216	-0.110	
54.830	-0.711	-0.069	
54.835	0.524	-0.087	
54.840	0.450	-0.044	
54.845	-0.688	0.020	
54.850	-0.071	0.001	
54.855	0.892	-0.005	
54.860	-0.506	0.048	
54.865	-0.449	0.040	
54.870	0.979	0.008	
54.875	-0.124	0.055	
54.880	-0.648	0.072	
54.885	0.666	0.032	
54.890	0.615	0.066	
54.895	-0.616	0.130	
54.900	0.072	0.112	
54.905	1.109	0.112	
54.910	-0.396	0.179	
54.915	-0.342	0.177	
54.920	1.216	0.150	
54.925	0.133	0.212	
54.930	-0.494	0.248	
54.935	0.950	0.225	
54.940	0.870	0.277	
54.945	-0.495	0.353	
54.950	0.259	0.331	
54.955	1.211	0.317	
54.960	-0.375	0.357	
54.965	-0.362	0.316	
54.970	1.080	0.237	
54.975	-0.089	0.233	
54.980	-0.651	0.199	
54.985	0.589	0.109	
54.990	0.475	0.091	
54.995	-0.709	0.103	
55.000	-0.155	0.040	
55.005	0.738	-0.012	
55.010	-0.576	-0.001	
55.015	-0.555	-0.040	
55.020	0.681	-0.098	
55.025	-0.295	-0.085	
55.030	-0.804	-0.096	
55.035	0.284	-0.158	
55.040	0.272	-0.158	
55.045	-0.781	-0.127	
55.050	-0.211	-0.157	
55.055	0.715	-0.166	
55.060	-0.587	-0.110	
55.065	-0.572	-0.110	
55.070	0.701	-0.137	
55.075	-0.254	-0.099	
55.080	-0.760	-0.088	
55.085	0.365	-0.131	
55.090	0.350	-0.113	
55.095	-0.732	-0.069	
55.100	-0.156	-0.092	
55.105	0.802	-0.098	
55.110	-0.541	-0.041	
55.115	-0.521	-0.043	
55.120	0.806	-0.071	
55.125	-0.210	-0.031	
55.130	-0.717	-0.021	
55.135	0.518	-0.064	
55.140	0.499	-0.036	
55.145	-0.660	0.024	
55.150	-0.049	0.009	
55.155	0.976	0.010	
55.160	-0.483	0.074	
55.165	-0.498	0.069	
55.170	0.849	0.025	
55.175	-0.173	0.046	
55.180	-0.717	0.038	
55.185	0.466	-0.025	
55.190	0.443	-0.022	
55.195	-0.724	0.013	
55.200	-0.155	-0.026	
55.205	0.846	-0.049	
55.210	-0.535	-0.005	
55.215	-0.526	-0.017	
55.220	0.832	-0.055	
55.225	-0.171	-0.018	
55.230	-0.689	-0.006	
55.235	0.560	-0.045	
55.240	0.629	-0.007	
55.245	-0.555	0.072	
55.250	0.276	0.088	
55.255	1.392	0.143	
55.260	-0.281	0.272	
55.265	-0.341	0.308	
55.270	1.010	0.271	
55.275	-0.208	0.271	
55.280	-0.822	0.210	
55.285	0.169	0.064	
55.290	0.165	-0.035	
55.295	-0.802	-0.091	
55.300	-0.213	-0.178	
55.305	0.834	-0.206	
55.310	-0.511	-0.138	
55.315	-0.494	-0.111	
55.320	0.955	-0.102	
55.325	-0.066	-0.017	
55.330	-0.639	0.037	
55.335	0.644	0.024	
55.340	0.692	0.075	
55.345	-0.598	0.153	
55.350	0.046	0.141	
55.355	1.142	0.139	
55.360	-0.388	0.202	
55.365	-0.396	0.194	
55.370	1.130	0.152	
55.375	0.047	0.192	
55.380	-0.581	0.205	
55.385	0.819	0.161	
55.390	0.906	0.199	
55.395	-0.445	0.283	
55.400	0.347	0.288	
55.405	1.388	0.313	
55.410	-0.207	0.402	
55.415	-0.167	0.409	
55.420	1.502	0.381	
55.425	0.435	0.448	
55.430	-0.404	0.489	
55.435	1.061	0.451	
55.440	1.091	0.478	
55.445	-0.413	0.534	
55.450	0.345	0.491	
55.455	1.419	0.458	
55.460	-0.236	0.493	
55.465	-0.274	0.450	
55.470	1.294	0.370	
55.475	0.211	0.378	
55.480	-0.529	0.367	
55.485	0.788	0.292	
55.490	0.793	0.285	
55.495	-0.570	0.313	
55.500	-0.008	0.252	
55.505	1.066	0.198	
55.510	-0.414	0.214	
55.515	-0.430	0.173	
55.520	1.034	0.110	
55.525	-0.003	0.134	
55.530	-0.616	0.140	
55.535	0.654	0.091	
55.540	0.727	0.115	
55.545	-0.581	0.176	
55.550	-0.022	0.153	
55.555	1.048	0.132	
55.560	-0.402	0.175	
55.565	-0.420	0.156	
55.570	1.071	0.109	
55.575	0.094	0.150	
55.580	-0.567	0.175	
55.585	0.730	0.140	
55.590	0.822	0.176	
55.595	-0.521	0.247	
55.600	0.127	0.232	
55.605	1.245	0.227	
55.610	-0.292	0.290	
55.615	-0.327	0.282	
55.620	1.231	0.240	
55.625	0.261	0.285	
55.630	-0.469	0.314	
55.635	0.959	0.283	
55.640	1.048	0.331	
55.645	-0.426	0.415	
55.650	0.285	0.401	
55.655	1.338	0.389	
55.660	-0.272	0.435	
55.665	-0.327	0.399	
55.670	1.207	0.321	
55.675	0.181	0.328	
55.680	-0.537	0.318	
55.685	0.783	0.250	
55.690	0.889	0.259	
55.695	-0.492	0.311	
55.700	0.140	0.281	
55.705	1.254	0.263	
55.710	-0.292	0.314	
55.715	-0.347	0.296	
55.720	1.175	0.241	
55.725	0.189	0.271	
55.730	-0.514	0.283	
55.735	0.883	0.239	
55.740	1.109	0.282	
55.745	-0.312	0.380	
55.750	0.594	0.408	
55.755	1.700	0.465	
55.760	-0.075	0.588	
55.765	-0.232	0.601	
55.770	1.196	0.527	
55.775	0.036	0.494	
55.780	-0.650	0.416	
55.785	0.507	0.265	
55.790	0.666	0.190	
55.795	-0.576	0.176	
55.800	-0.008	0.114	
55.805	1.165	0.089	
55.810	-0.307	0.153	
55.815	-0.346	0.166	
55.820	1.210	0.151	
55.825	0.259	0.224	
55.830	-0.498	0.275	
55.835	0.820	0.253	
55.840	0.941	0.292	
55.845	-0.472	0.360	
55.850	0.151	0.334	
55.855	1.298	0.311	
55.860	-0.245	0.358	
55.865	-0.301	0.339	
55.870	1.283	0.287	
55.875	0.351	0.329	
55.880	-0.463	0.359	
55.885	0.904	0.323	
55.890	1.063	0.357	
55.895	-0.404	0.429	
55.900	0.322	0.412	
55.905	1.492	0.407	
55.910	-0.165	0.475	
55.915	-0.220	0.464	
55.920	1.503	0.414	
55.925	0.530	0.466	
55.930	-0.375	0.507	
55.935	1.130	0.475	
55.940	1.256	0.517	
55.945	-0.362	0.593	
55.950	0.342	0.562	
55.955	1.489	0.526	
55.960	-0.187	0.556	
55.965	-0.283	0.507	
55.970	1.286	0.413	
55.975	0.246	0.408	
55.980	-0.558	0.387	
55.985	0.676	0.296	
55.990	0.771	0.269	
55.995	-0.598	0.281	
56.000	-0.116	0.210	
56.005	0.976	0.143	
56.010	-0.443	0.148	
56.015	-0.527	0.103	
56.020	0.863	0.032	
56.025	-0.048	0.045	
56.030	-0.685	0.047	
56.035	0.458	-0.005	
56.040	0.655	0.011	
56.045	-0.611	0.070	
56.050	-0.098	0.056	
56.055	1.091	0.051	
56.060	-0.364	0.119	
56.065	-0.460	0.126	
56.070	0.968	0.091	
56.075	0.049	0.128	
56.080	-0.622	0.143	
56.085	0.534	0.093	
56.090	0.706	0.105	
56.095	-0.575	0.154	
56.100	-0.086	0.126	
56.105	1.017	0.101	
56.110	-0.388	0.142	
56.115	-0.482	0.125	
56.120	0.895	0.073	
56.125	-0.014	0.093	
56.130	-0.633	0.097	
56.135	0.536	0.046	
56.140	0.713	0.066	
56.145	-0.579	0.128	
56.150	-0.109	0.109	
56.155	0.974	0.087	
56.160	-0.428	0.126	
56.165	-0.538	0.102	
56.170	0.741	0.037	
56.175	-0.132	0.035	
56.180	-0.726	0.016	
56.185	0.311	-0.055	
56.190	0.489	-0.062	
56.195	-0.685	-0.026	
56.200	-0.231	-0.055	
56.205	0.822	-0.074	
56.210	-0.466	-0.026	
56.215	-0.566	-0.029	
56.220	0.750	-0.064	
56.225	-0.077	-0.030	
56.230	-0.683	-0.012	
56.235	0.457	-0.046	
56.240	0.825	-0.006	
56.245	-0.440	0.092	
56.250	0.204	0.130	
56.255	1.346	0.185	
56.260	-0.242	0.301	
56.265	-0.449	0.321	
56.270	0.731	0.253	
56.275	-0.228	0.209	
56.280	-0.865	0.122	
56.285	0.024	-0.033	
56.290	0.292	-0.127	
56.295	-0.749	-0.157	
56.300	-0.277	-0.211	
56.305	0.761	-0.223	
56.310	-0.489	-0.153	
56.315	-0.585	-0.128	
56.320	0.719	-0.135	
56.325	-0.109	-0.079	
56.330	-0.720	-0.047	
56.335	0.347	-0.078	
56.340	0.586	-0.053	
56.345	-0.650	0.009	
56.350	-0.199	-0.004	
56.355	0.922	-0.016	
56.360	-0.413	0.039	
56.365	-0.509	0.039	
56.370	0.889	0.007	
56.375	0.046	0.051	
56.380	-0.628	0.079	
56.385	0.527	0.047	
56.390	0.758	0.077	
56.395	-0.564	0.146	
56.400	-0.075	0.132	
56.405	1.155	0.121	
56.410	-0.283	0.184	
56.415	-0.375	0.190	
56.420	1.187	0.166	
56.425	0.328	0.230	
56.430	-0.515	0.281	
56.435	0.731	0.255	
56.440	0.942	0.283	
56.445	-0.498	0.342	
56.450	-0.046	0.303	
56.455	1.087	0.251	
56.460	-0.349	0.261	
56.465	-0.500	0.213	
56.470	0.857	0.127	
56.475	-0.028	0.116	
56.480	-0.705	0.094	
56.485	0.282	0.012	
56.490	0.467	-0.015	
56.495	-0.729	-0.003	
56.500	-0.313	-0.057	
56.505	0.673	-0.104	
56.510	-0.540	-0.086	
56.515	-0.674	-0.110	
56.520	0.530	-0.165	
56.525	-0.207	-0.153	
56.530	-0.839	-0.152	
56.535	0.055	-0.208	
56.540	0.314	-0.216	
56.545	-0.782	-0.185	
56.550	-0.367	-0.210	
56.555	0.608	-0.226	
56.560	-0.559	-0.178	
56.565	-0.698	-0.178	
56.570	0.476	-0.213	
56.575	-0.217	-0.189	
56.580	-0.825	-0.179	
56.585	0.078	-0.223	
56.590	0.328	-0.220	
56.595	-0.772	-0.179	
56.600	-0.355	-0.199	
56.605	0.643	-0.210	
56.610	-0.546	-0.159	
56.615	-0.682	-0.157	
56.620	0.568	-0.189	
56.625	-0.164	-0.156	
56.630	-0.793	-0.137	
56.635	0.214	-0.173	
56.640	0.508	-0.152	
56.645	-0.700	-0.089	
56.650	-0.281	-0.096	
56.655	0.805	-0.103	
56.660	-0.475	-0.048	
56.665	-0.627	-0.048	
56.670	0.638	-0.089	
56.675	-0.145	-0.070	
56.680	-0.798	-0.068	
56.685	0.136	-0.129	
56.690	0.409	-0.140	
56.695	-0.750	-0.111	
56.700	-0.347	-0.142	
56.705	0.667	-0.167	
56.710	-0.526	-0.127	
56.715	-0.668	-0.133	
56.720	0.582	-0.170	
56.725	-0.141	-0.141	
56.730	-0.773	-0.122	
56.735	0.227	-0.158	
56.740	0.617	-0.132	
56.745	-0.572	-0.055	
56.750	-0.022	-0.031	
56.755	1.286	0.017	
56.760	-0.266	0.143	
56.765	-0.480	0.191	
56.770	0.777	0.159	
56.775	-0.153	0.156	
56.780	-0.863	0.108	
56.785	-0.074	-0.026	
56.790	0.191	-0.125	
56.795	-0.822	-0.174	
56.800	-0.390	-0.251	
56.805	0.712	-0.284	
56.810	-0.465	-0.221	
56.815	-0.579	-0.187	
56.820	0.855	-0.170	
56.825	0.107	-0.074	
56.830	-0.633	0.007	
56.835	0.530	0.017	
56.840	0.845	0.077	
56.845	-0.559	0.169	
56.850	-0.139	0.164	
56.855	1.107	0.144	
56.860	-0.318	0.188	
56.865	-0.474	0.175	
56.870	1.008	0.125	
56.875	0.221	0.158	
56.880	-0.592	0.185	
56.885	0.545	0.145	
56.890	0.834	0.160	
56.895	-0.556	0.214	
56.900	-0.130	0.182	
56.905	1.136	0.148	
56.910	-0.277	0.190	
56.915	-0.422	0.183	
56.920	1.181	0.148	
56.925	0.450	0.214	
56.930	-0.486	0.281	
56.935	0.814	0.275	
56.940	1.158	0.328	
56.945	-0.407	0.419	
56.950	0.056	0.405	
56.955	1.333	0.371	
56.960	-0.208	0.402	
56.965	-0.404	0.367	
56.970	1.101	0.286	
56.975	0.282	0.289	
56.980	-0.613	0.286	
56.985	0.438	0.208	
56.990	0.722	0.177	
56.995	-0.617	0.188	
57.000	-0.231	0.124	
57.005	0.900	0.061	
57.010	-0.430	0.072	
57.015	-0.621	0.037	
57.020	0.696	-0.032	
57.025	-0.034	-0.026	
57.030	-0.729	-0.023	
57.035	0.270	-0.073	
57.040	0.657	-0.063	
57.045	-0.611	-0.002	
57.050	-0.217	-0.007	
57.055	0.999	-0.011	
57.060	-0.353	0.055	
57.065	-0.530	0.067	
57.070	0.887	0.036	
57.075	0.131	0.077	
57.080	-0.650	0.107	
57.085	0.475	0.069	
57.090	0.842	0.091	
57.095	-0.555	0.159	
57.100	-0.162	0.143	
57.105	1.139	0.121	
57.110	-0.266	0.173	
57.115	-0.459	0.174	
57.120	1.057	0.136	
57.125	0.333	0.184	
57.130	-0.558	0.228	
57.135	0.628	0.200	
57.140	1.031	0.229	
57.145	-0.448	0.304	
57.150	-0.017	0.291	
57.155	1.300	0.268	
57.160	-0.210	0.317	
57.165	-0.442	0.303	
57.170	1.037	0.237	
57.175	0.270	0.249	
57.180	-0.604	0.254	
57.185	0.489	0.189	
57.190	0.881	0.180	
57.195	-0.530	0.221	
57.200	-0.150	0.186	
57.205	1.133	0.148	
57.210	-0.272	0.187	
57.215	-0.469	0.178	
57.220	1.031	0.132	
57.225	0.336	0.174	
57.230	-0.555	0.215	
57.235	0.623	0.189	
57.240	1.066	0.222	
57.245	-0.390	0.307	
57.250	0.211	0.315	
57.255	1.671	0.339	
57.260	0.061	0.455	
57.265	-0.257	0.499	
57.270	1.315	0.468	
57.275	0.411	0.495	
57.280	-0.616	0.487	
57.285	0.353	0.372	
57.290	0.713	0.283	
57.295	-0.598	0.242	
57.300	-0.202	0.146	
57.305	1.115	0.077	
57.310	-0.254	0.110	
57.315	-0.449	0.114	
57.320	1.112	0.093	
57.325	0.449	0.168	
57.330	-0.511	0.243	
57.335	0.695	0.241	
57.340	1.138	0.288	
57.345	-0.405	0.377	
57.350	0.038	0.368	
57.355	1.443	0.347	
57.360	-0.084	0.404	
57.365	-0.315	0.401	
57.370	1.378	0.357	
57.375	0.715	0.415	
57.380	-0.404	0.477	
57.385	0.875	0.456	
57.390	1.324	0.485	
57.395	-0.303	0.558	
57.400	0.220	0.534	
57.405	1.637	0.506	
57.410	0.079	0.564	
57.415	-0.222	0.560	
57.420	1.570	0.511	
57.425	0.924	0.570	
57.430	-0.295	0.638	
57.435	1.094	0.619	
57.440	1.543	0.654	
57.445	-0.210	0.734	
57.450	0.327	0.705	
57.455	1.680	0.658	
57.460	0.079	0.688	
57.465	-0.252	0.648	
57.470	1.387	0.554	
57.475	0.655	0.552	
57.480	-0.454	0.552	
57.485	0.728	0.473	
57.490	1.118	0.444	
57.495	-0.437	0.465	
57.500	-0.107	0.395	
57.505	1.199	0.314	
57.510	-0.240	0.310	
57.515	-0.501	0.261	
57.520	0.909	0.174	
57.525	0.243	0.170	
57.530	-0.622	0.173	
57.535	0.426	0.116	
57.540	0.890	0.118	
57.545	-0.517	0.175	
57.550	-0.176	0.156	
57.555	1.136	0.131	
57.560	-0.243	0.179	
57.565	-0.480	0.178	
57.570	0.977	0.134	
57.575	0.342	0.172	
57.580	-0.579	0.208	
57.585	0.476	0.172	
57.590	0.961	0.184	
57.595	-0.488	0.244	
57.600	-0.165	0.220	
57.605	1.155	0.184	
57.610	-0.228	0.220	
57.615	-0.468	0.208	
57.620	1.005	0.156	
57.625	0.377	0.191	
57.630	-0.561	0.228	
57.635	0.512	0.193	
57.640	1.028	0.209	
57.645	-0.442	0.277	
57.650	-0.083	0.261	
57.655	1.329	0.239	
57.660	-0.133	0.297	
57.665	-0.405	0.300	
57.670	1.141	0.256	
57.675	0.493	0.296	
57.680	-0.547	0.334	
57.685	0.499	0.287	
57.690	0.967	0.276	
57.695	-0.492	0.309	
57.700	-0.185	0.259	
57.705	1.103	0.198	
57.710	-0.251	0.213	
57.715	-0.508	0.185	
57.720	0.927	0.122	
57.725	0.318	0.145	
57.730	-0.602	0.174	
57.735	0.405	0.134	
57.740	0.910	0.141	
57.745	-0.495	0.198	
57.750	-0.161	0.179	
57.755	1.249	0.156	
57.760	-0.092	0.220	
57.765	-0.287	0.246	
57.770	1.433	0.249	
57.775	0.788	0.360	
57.780	-0.419	0.468	
57.785	0.570	0.458	
57.790	0.855	0.442	
57.795	-0.622	0.429	
57.800	-0.346	0.309	
57.805	0.828	0.171	
57.810	-0.356	0.115	
57.815	-0.598	0.045	
57.820	0.788	-0.034	
57.825	0.221	-0.011	
57.830	-0.633	0.030	
57.835	0.365	0.013	
57.840	0.910	0.049	
57.845	-0.515	0.135	
57.850	-0.211	0.137	
57.855	1.098	0.120	
57.860	-0.237	0.170	
57.865	-0.508	0.169	
57.870	0.924	0.122	
57.875	0.340	0.154	
57.880	-0.587	0.188	
57.885	0.438	0.152	
57.890	0.996	0.166	
57.895	-0.465	0.232	
57.900	-0.155	0.218	
57.905	1.219	0.191	
57.910	-0.165	0.241	
57.915	-0.436	0.241	
57.920	1.092	0.200	
57.925	0.560	0.249	
57.930	-0.477	0.307	
57.935	0.681	0.293	
57.940	1.246	0.330	
