Vernier Format 2
ecg2.txt 10/20/2025 9:36:52
Run 1
Time	Potential	EKG	
39.420	-0.141	-0.125	
39.425	-0.170	-0.126	
39.430	-0.220	-0.136	
39.435	-0.213	-0.154	
39.440	-0.202	-0.173	
39.445	-0.220	-0.189	
39.450	-0.184	-0.201	
39.455	-0.156	-0.203	
39.460	-0.158	-0.197	
39.465	-0.153	-0.187	
39.470	-0.129	-0.174	
39.475	-0.115	-0.160	
39.480	-0.110	-0.146	
39.485	-0.109	-0.132	
39.490	-0.136	-0.122	
39.495	-0.158	-0.120	
39.500	-0.046	-0.119	
39.505	0.337	-0.093	
39.510	0.641	-0.004	
39.515	0.759	0.150	
39.520	0.557	0.323	
39.525	0.110	0.440	
39.530	-0.145	0.446	
39.535	-0.153	0.351	
39.540	-0.104	0.214	
39.545	-0.092	0.086	
39.550	-0.028	-0.007	
39.555	0.007	-0.058	
39.560	-0.013	-0.074	
39.565	-0.028	-0.070	
39.570	0.017	-0.057	
39.575	0.007	-0.040	
39.580	-0.031	-0.024	
39.585	0.021	-0.013	
39.590	0.068	-0.002	
39.595	0.001	0.011	
39.600	0.023	0.020	
39.605	0.068	0.026	
39.610	0.041	0.033	
39.615	0.082	0.042	
39.620	0.146	0.054	
39.625	0.149	0.075	
39.630	0.145	0.098	
39.635	0.232	0.122	
39.640	0.313	0.154	
39.645	0.328	0.196	
39.650	0.431	0.245	
39.655	0.502	0.302	
39.660	0.481	0.363	
39.665	0.476	0.415	
39.670	0.476	0.452	
39.675	0.411	0.472	
39.680	0.339	0.470	
39.685	0.252	0.444	
39.690	0.188	0.397	
39.695	0.000	0.330	
39.700	-0.048	0.242	
39.705	-0.086	0.146	
39.710	-0.161	0.054	
39.715	-0.220	-0.030	
39.720	-0.225	-0.104	
39.725	-0.277	-0.165	
39.730	-0.317	-0.215	
39.735	-0.283	-0.255	
39.740	-0.274	-0.281	
39.745	-0.298	-0.294	
39.750	-0.280	-0.299	
39.755	-0.234	-0.297	
39.760	-0.229	-0.286	
39.765	-0.240	-0.271	
39.770	-0.200	-0.256	
39.775	-0.202	-0.240	
39.780	-0.214	-0.225	
39.785	-0.187	-0.215	
39.790	-0.161	-0.204	
39.795	-0.142	-0.191	
39.800	-0.150	-0.177	
39.805	-0.139	-0.164	
39.810	-0.159	-0.155	
39.815	-0.155	-0.150	
39.820	-0.152	-0.148	
39.825	-0.185	-0.150	
39.830	-0.205	-0.156	
39.835	-0.199	-0.168	
39.840	-0.193	-0.179	
39.845	-0.216	-0.188	
39.850	-0.216	-0.197	
39.855	-0.188	-0.203	
39.860	-0.225	-0.207	
39.865	-0.214	-0.209	
39.870	-0.173	-0.210	
39.875	-0.165	-0.205	
39.880	-0.167	-0.196	
39.885	-0.141	-0.185	
39.890	-0.168	-0.174	
39.895	-0.217	-0.168	
39.900	-0.148	-0.169	
39.905	0.073	-0.159	
39.910	0.397	-0.106	
39.915	0.551	0.005	
39.920	0.464	0.149	
39.925	0.084	0.265	
39.930	-0.136	0.295	
39.935	-0.155	0.240	
39.940	-0.121	0.143	
39.945	-0.113	0.045	
39.950	-0.049	-0.030	
39.955	0.018	-0.070	
39.960	-0.008	-0.078	
39.965	-0.016	-0.068	
39.970	0.049	-0.050	
39.975	0.039	-0.026	
39.980	0.052	-0.002	
39.985	0.128	0.023	
39.990	0.149	0.052	
39.995	0.117	0.082	
40.000	0.185	0.108	
40.005	0.198	0.132	
40.010	0.172	0.155	
40.015	0.171	0.170	
40.020	0.246	0.181	
40.025	0.272	0.196	
40.030	0.327	0.219	
40.035	0.394	0.251	
40.040	0.449	0.292	
40.045	0.476	0.340	
40.050	0.580	0.392	
40.055	0.681	0.453	
40.060	0.628	0.517	
40.065	0.629	0.572	
40.070	0.658	0.611	
40.075	0.596	0.634	
40.080	0.533	0.639	
40.085	0.492	0.622	
40.090	0.414	0.589	
40.095	0.226	0.535	
40.100	0.143	0.456	
40.105	0.113	0.362	
40.110	-0.038	0.264	
40.115	-0.119	0.163	
40.120	-0.150	0.064	
40.125	-0.188	-0.025	
40.130	-0.245	-0.099	
40.135	-0.240	-0.160	
40.140	-0.258	-0.206	
40.145	-0.286	-0.238	
40.150	-0.260	-0.261	
40.155	-0.234	-0.272	
40.160	-0.257	-0.272	
40.165	-0.242	-0.268	
40.170	-0.199	-0.260	
40.175	-0.190	-0.246	
40.180	-0.194	-0.230	
40.185	-0.148	-0.213	
40.190	-0.135	-0.194	
40.195	-0.158	-0.175	
40.200	-0.133	-0.161	
40.205	-0.115	-0.149	
40.210	-0.153	-0.139	
40.215	-0.171	-0.136	
40.220	-0.150	-0.139	
40.225	-0.171	-0.145	
40.230	-0.199	-0.153	
40.235	-0.161	-0.162	
40.240	-0.185	-0.169	
40.245	-0.222	-0.176	
40.250	-0.190	-0.185	
40.255	-0.164	-0.190	
40.260	-0.187	-0.190	
40.265	-0.197	-0.189	
40.270	-0.170	-0.188	
40.275	-0.162	-0.185	
40.280	-0.159	-0.180	
40.285	-0.124	-0.172	
40.290	-0.122	-0.161	
40.295	-0.167	-0.150	
40.300	-0.129	-0.144	
40.305	-0.042	-0.136	
40.310	0.171	-0.109	
40.315	0.411	-0.043	
40.320	0.545	0.069	
40.325	0.295	0.194	
40.330	-0.066	0.269	
40.335	-0.141	0.257	
40.340	-0.179	0.179	
40.345	-0.194	0.076	
40.350	-0.150	-0.022	
40.355	-0.107	-0.094	
40.360	-0.100	-0.133	
40.365	-0.110	-0.147	
40.370	-0.084	-0.146	
40.375	-0.068	-0.134	
40.380	-0.052	-0.116	
40.385	-0.035	-0.095	
40.390	-0.014	-0.074	
40.395	-0.034	-0.054	
40.400	-0.022	-0.039	
40.405	0.055	-0.026	
40.410	0.026	-0.009	
40.415	-0.003	0.005	
40.420	-0.037	0.011	
40.425	-0.071	0.005	
40.430	-0.087	-0.012	
40.435	-0.032	-0.030	
40.440	0.023	-0.040	
40.445	0.020	-0.036	
40.450	0.117	-0.019	
40.455	0.203	0.014	
40.460	0.168	0.060	
40.465	0.149	0.103	
40.470	0.191	0.135	
40.475	0.165	0.158	
40.480	0.113	0.170	
40.485	0.136	0.168	
40.490	0.032	0.156	
40.495	-0.049	0.128	
40.500	-0.046	0.085	
40.505	-0.086	0.038	
40.510	-0.208	-0.012	
40.515	-0.349	-0.073	
40.520	-0.508	-0.155	
40.525	-0.688	-0.262	
40.530	-0.825	-0.390	
40.535	-0.847	-0.529	
40.540	-0.870	-0.656	
40.545	-0.920	-0.759	
40.550	-0.856	-0.834	
40.555	-0.804	-0.875	
40.560	-0.799	-0.885	
40.565	-0.741	-0.871	
40.570	-0.631	-0.838	
40.575	-0.576	-0.786	
40.580	-0.524	-0.722	
40.585	-0.420	-0.652	
40.590	-0.336	-0.575	
40.595	-0.327	-0.497	
40.600	-0.245	-0.424	
40.605	-0.171	-0.355	
40.610	-0.145	-0.290	
40.615	-0.100	-0.230	
40.620	-0.005	-0.174	
40.625	0.012	-0.119	
40.630	-0.014	-0.070	
40.635	0.073	-0.030	
40.640	0.133	0.007	
40.645	0.070	0.043	
40.650	0.130	0.071	
40.655	0.206	0.097	
40.660	0.166	0.124	
40.665	0.208	0.149	
40.670	0.302	0.175	
40.675	0.244	0.204	
40.680	0.226	0.227	
40.685	0.379	0.246	
40.690	0.437	0.276	
40.695	0.340	0.313	
40.700	0.427	0.345	
40.705	0.536	0.377	
40.710	0.585	0.419	
40.715	0.863	0.481	
40.720	1.081	0.579	
40.725	1.031	0.708	
40.730	0.702	0.818	
40.735	0.567	0.860	
40.740	0.481	0.828	
40.745	0.322	0.745	
40.750	0.464	0.640	
40.755	0.629	0.557	
40.760	0.621	0.522	
40.765	0.654	0.525	
40.770	0.764	0.553	
40.775	0.718	0.599	
40.780	0.704	0.645	
40.785	0.794	0.683	
40.790	0.817	0.719	
40.795	0.745	0.751	
40.800	0.793	0.771	
40.805	0.880	0.786	
40.810	0.796	0.803	
40.815	0.855	0.817	
40.820	0.924	0.831	
40.825	0.857	0.849	
40.830	0.832	0.861	
40.835	1.002	0.871	
40.840	1.054	0.894	
40.845	1.000	0.930	
40.850	1.063	0.966	
40.855	1.162	1.004	
40.860	1.135	1.045	
40.865	1.146	1.084	
40.870	1.181	1.116	
40.875	1.068	1.136	
40.880	0.994	1.136	
40.885	1.036	1.115	
40.890	0.967	1.084	
40.895	0.718	1.040	
40.900	0.654	0.967	
40.905	0.670	0.877	
40.910	0.498	0.786	
40.915	0.431	0.693	
40.920	0.449	0.603	
40.925	0.330	0.523	
40.930	0.212	0.449	
40.935	0.267	0.376	
40.940	0.233	0.317	
40.945	0.081	0.266	
40.950	0.185	0.219	
40.955	0.295	0.190	
40.960	0.201	0.185	
40.965	0.175	0.189	
40.970	0.273	0.194	
40.975	0.301	0.208	
40.980	0.270	0.229	
40.985	0.371	0.253	
40.990	0.391	0.283	
40.995	0.279	0.312	
41.000	0.354	0.328	
41.005	0.417	0.341	
41.010	0.304	0.353	
41.015	0.273	0.353	
41.020	0.333	0.343	
41.025	0.288	0.331	
41.030	0.195	0.315	
41.035	0.272	0.293	
41.040	0.241	0.273	
41.045	0.055	0.250	
41.050	0.076	0.213	
41.055	0.143	0.171	
41.060	0.026	0.137	
41.065	0.021	0.105	
41.070	0.099	0.077	
41.075	0.055	0.062	
41.080	0.024	0.054	
41.085	0.085	0.049	
41.090	0.062	0.049	
41.095	-0.011	0.049	
41.100	0.044	0.044	
41.105	0.134	0.043	
41.110	0.270	0.062	
41.115	1.586	0.164	
41.120	2.692	0.467	
41.125	3.083	0.993	
41.130	3.003	1.616	
41.135	2.696	2.168	
41.140	2.395	2.537	
41.145	2.137	2.694	
41.150	2.056	2.677	
41.155	1.952	2.553	
41.160	1.737	2.376	
41.165	1.578	2.173	
41.170	1.489	1.967	
41.175	1.353	1.775	
41.180	1.161	1.601	
41.185	1.097	1.439	
41.190	1.029	1.297	
41.195	0.790	1.169	
41.200	0.701	1.043	
41.205	0.611	0.918	
41.210	0.429	0.796	
41.215	0.331	0.672	
41.220	0.336	0.553	
41.225	0.229	0.449	
41.230	0.110	0.357	
41.235	0.143	0.273	
41.240	0.172	0.207	
41.245	0.059	0.162	
41.250	0.130	0.130	
41.255	0.241	0.115	
41.260	0.192	0.124	
41.265	0.221	0.145	
41.270	0.256	0.169	
41.275	0.226	0.194	
41.280	0.159	0.211	
41.285	0.197	0.214	
41.290	0.151	0.209	
41.295	0.033	0.192	
41.300	0.030	0.160	
41.305	0.027	0.120	
41.310	-0.052	0.080	
41.315	-0.103	0.037	
41.320	-0.119	-0.008	
41.325	-0.153	-0.052	
41.330	-0.248	-0.095	
41.335	-0.265	-0.140	
41.340	-0.257	-0.185	
41.345	-0.307	-0.223	
41.350	-0.315	-0.255	
41.355	-0.297	-0.281	
41.360	-0.318	-0.298	
41.365	-0.329	-0.310	
41.370	-0.297	-0.317	
41.375	-0.300	-0.319	
41.380	-0.315	-0.316	
41.385	-0.260	-0.312	
41.390	-0.246	-0.302	
41.395	-0.307	-0.290	
41.400	-0.277	-0.283	
41.405	-0.254	-0.279	
41.410	-0.309	-0.276	
41.415	-0.320	-0.279	
41.420	-0.220	-0.282	
41.425	-0.208	-0.277	
41.430	-0.225	-0.263	
41.435	-0.190	-0.246	
41.440	-0.182	-0.229	
41.445	-0.245	-0.215	
41.450	-0.251	-0.211	
41.455	-0.239	-0.216	
41.460	-0.271	-0.224	
41.465	-0.287	-0.236	
41.470	-0.243	-0.249	
41.475	-0.237	-0.256	
41.480	-0.287	-0.258	
41.485	-0.246	-0.261	
41.490	-0.217	-0.260	
41.495	-0.274	-0.255	
41.500	-0.254	-0.253	
41.505	-0.260	-0.253	
41.510	-0.301	-0.256	
41.515	-0.260	-0.262	
41.520	-0.069	-0.258	
41.525	0.105	-0.222	
41.530	0.113	-0.151	
41.535	0.015	-0.073	
41.540	-0.168	-0.022	
41.545	-0.326	-0.023	
41.550	-0.338	-0.072	
41.555	-0.301	-0.143	
41.560	-0.317	-0.210	
41.565	-0.284	-0.260	
41.570	-0.237	-0.289	
41.575	-0.237	-0.295	
41.580	-0.251	-0.288	
41.585	-0.231	-0.277	
41.590	-0.202	-0.262	
41.595	-0.234	-0.246	
41.600	-0.217	-0.234	
41.605	-0.173	-0.224	
41.610	-0.228	-0.214	
41.615	-0.217	-0.209	
41.620	-0.181	-0.206	
41.625	-0.156	-0.201	
41.630	-0.179	-0.192	
41.635	-0.122	-0.182	
41.640	-0.115	-0.168	
41.645	-0.136	-0.153	
41.650	-0.072	-0.138	
41.655	0.020	-0.118	
41.660	0.030	-0.086	
41.665	0.036	-0.049	
41.670	0.149	-0.010	
41.675	0.140	0.033	
41.680	0.113	0.073	
41.685	0.152	0.103	
41.690	0.122	0.124	
41.695	-0.002	0.129	
41.700	-0.006	0.113	
41.705	-0.019	0.083	
41.710	-0.112	0.046	
41.715	-0.171	-0.000	
41.720	-0.190	-0.052	
41.725	-0.275	-0.107	
41.730	-0.339	-0.163	
41.735	-0.321	-0.220	
41.740	-0.335	-0.268	
41.745	-0.370	-0.305	
41.750	-0.333	-0.332	
41.755	-0.301	-0.345	
41.760	-0.339	-0.347	
41.765	-0.338	-0.345	
41.770	-0.287	-0.340	
41.775	-0.292	-0.331	
41.780	-0.304	-0.319	
41.785	-0.248	-0.308	
41.790	-0.214	-0.292	
41.795	-0.266	-0.274	
41.800	-0.239	-0.260	
41.805	-0.197	-0.248	
41.810	-0.197	-0.235	
41.815	-0.210	-0.222	
41.820	-0.190	-0.212	
41.825	-0.214	-0.205	
41.830	-0.231	-0.203	
41.835	-0.190	-0.204	
41.840	-0.162	-0.203	
41.845	-0.232	-0.199	
41.850	-0.226	-0.200	
41.855	-0.222	-0.205	
41.860	-0.257	-0.213	
41.865	-0.278	-0.224	
41.870	-0.255	-0.238	
41.875	-0.262	-0.249	
41.880	-0.275	-0.257	
41.885	-0.242	-0.262	
41.890	-0.213	-0.261	
41.895	-0.237	-0.254	
41.900	-0.231	-0.246	
41.905	-0.205	-0.239	
41.910	-0.260	-0.232	
41.915	-0.260	-0.232	
41.920	-0.200	-0.234	
41.925	-0.060	-0.225	
41.930	0.211	-0.184	
41.935	0.495	-0.091	
41.940	0.470	0.049	
41.945	0.044	0.177	
41.950	-0.153	0.226	
41.955	-0.196	0.187	
41.960	-0.254	0.097	
41.965	-0.246	-0.009	
41.970	-0.168	-0.102	
41.975	-0.152	-0.163	
41.980	-0.171	-0.192	
41.985	-0.107	-0.199	
41.990	-0.077	-0.187	
41.995	-0.109	-0.164	
42.000	-0.074	-0.139	
42.005	-0.017	-0.114	
42.010	-0.052	-0.088	
42.015	-0.048	-0.067	
42.020	0.059	-0.048	
42.025	0.079	-0.023	
42.030	0.033	0.005	
42.035	0.124	0.030	
42.040	0.159	0.057	
42.045	0.090	0.085	
42.050	0.171	0.106	
42.055	0.296	0.130	
42.060	0.279	0.166	
42.065	0.304	0.207	
42.070	0.417	0.249	
42.075	0.438	0.296	
42.080	0.376	0.342	
42.085	0.472	0.378	
42.090	0.510	0.410	
42.095	0.411	0.438	
42.100	0.395	0.451	
42.105	0.372	0.446	
42.110	0.197	0.424	
42.115	0.094	0.374	
42.120	0.067	0.301	
42.125	-0.038	0.219	
42.130	-0.129	0.131	
42.135	-0.122	0.045	
42.140	-0.174	-0.031	
42.145	-0.252	-0.096	
42.150	-0.226	-0.152	
42.155	-0.208	-0.194	
42.160	-0.245	-0.219	
42.165	-0.257	-0.236	
42.170	-0.236	-0.246	
42.175	-0.231	-0.250	
42.180	-0.240	-0.249	
42.185	-0.177	-0.244	
42.190	-0.179	-0.232	
42.195	-0.205	-0.217	
42.200	-0.170	-0.205	
42.205	-0.129	-0.192	
42.210	-0.165	-0.178	
42.215	-0.174	-0.167	
42.220	-0.104	-0.160	
42.225	-0.078	-0.148	
42.230	-0.121	-0.132	
42.235	-0.072	-0.118	
42.240	-0.048	-0.104	
42.245	-0.098	-0.090	
42.250	-0.069	-0.081	
42.255	-0.086	-0.076	
42.260	-0.150	-0.078	
42.265	-0.155	-0.089	
42.270	-0.155	-0.107	
42.275	-0.194	-0.126	
42.280	-0.228	-0.148	
42.285	-0.179	-0.169	
42.290	-0.174	-0.184	
42.295	-0.225	-0.192	
42.300	-0.203	-0.198	
42.305	-0.168	-0.202	
42.310	-0.205	-0.201	
42.315	-0.213	-0.200	
42.320	-0.199	-0.201	
42.325	-0.220	-0.202	
42.330	-0.234	-0.206	
42.335	-0.087	-0.206	
42.340	0.293	-0.173	
42.345	0.457	-0.081	
42.350	0.502	0.058	
42.355	0.259	0.195	
42.360	-0.144	0.267	
42.365	-0.242	0.241	
42.370	-0.217	0.144	
42.375	-0.193	0.030	
42.380	-0.173	-0.067	
42.385	-0.100	-0.132	
42.390	-0.086	-0.161	
42.395	-0.118	-0.163	
42.400	-0.060	-0.152	
42.405	0.000	-0.129	
42.410	-0.031	-0.098	
42.415	-0.020	-0.069	
42.420	0.033	-0.043	
42.425	0.024	-0.020	
42.430	0.010	-0.000	
42.435	0.125	0.017	
42.440	0.163	0.042	
42.445	0.088	0.072	
42.450	0.169	0.096	
42.455	0.275	0.123	
42.460	0.246	0.158	
42.465	0.261	0.193	
42.470	0.391	0.229	
42.475	0.441	0.272	
42.480	0.423	0.322	
42.485	0.510	0.369	
42.490	0.550	0.417	
42.495	0.473	0.459	
42.500	0.512	0.488	
42.505	0.559	0.507	
42.510	0.406	0.517	
42.515	0.321	0.504	
42.520	0.343	0.469	
42.525	0.247	0.423	
42.530	0.061	0.364	
42.535	0.059	0.287	
42.540	-0.014	0.204	
42.545	-0.138	0.121	
42.550	-0.130	0.038	
42.555	-0.164	-0.035	
42.560	-0.236	-0.097	
42.565	-0.254	-0.151	
42.570	-0.242	-0.194	
42.575	-0.258	-0.226	
42.580	-0.283	-0.248	
42.585	-0.257	-0.263	
42.590	-0.234	-0.269	
42.595	-0.266	-0.268	
42.600	-0.210	-0.264	
42.605	-0.173	-0.252	
42.610	-0.200	-0.235	
42.615	-0.181	-0.218	
42.620	-0.136	-0.201	
42.625	-0.161	-0.184	
42.630	-0.213	-0.173	
42.635	-0.177	-0.171	
42.640	-0.170	-0.172	
42.645	-0.202	-0.174	
42.650	-0.197	-0.179	
42.655	-0.179	-0.184	
42.660	-0.222	-0.188	
42.665	-0.236	-0.195	
42.670	-0.225	-0.205	
42.675	-0.269	-0.216	
42.680	-0.321	-0.232	
42.685	-0.309	-0.253	
42.690	-0.332	-0.275	
42.695	-0.370	-0.297	
42.700	-0.327	-0.318	
42.705	-0.303	-0.331	
42.710	-0.347	-0.335	
42.715	-0.332	-0.336	
42.720	-0.304	-0.336	
42.725	-0.321	-0.332	
42.730	-0.333	-0.328	
42.735	-0.309	-0.325	
42.740	-0.295	-0.321	
42.745	-0.283	-0.315	
42.750	-0.101	-0.298	
42.755	0.097	-0.252	
42.760	0.067	-0.176	
42.765	-0.104	-0.100	
42.770	-0.252	-0.063	
42.775	-0.344	-0.076	
42.780	-0.393	-0.131	
42.785	-0.298	-0.199	
42.790	-0.248	-0.253	
42.795	-0.237	-0.281	
42.800	-0.176	-0.284	
42.805	-0.124	-0.266	
42.810	-0.159	-0.235	
42.815	-0.153	-0.204	
42.820	-0.078	-0.176	
42.825	-0.068	-0.147	
42.830	-0.078	-0.119	
42.835	-0.026	-0.095	
42.840	0.035	-0.070	
42.845	0.001	-0.043	
42.850	0.073	-0.016	
42.855	0.119	0.012	
42.860	0.079	0.042	
42.865	0.114	0.067	
42.870	0.227	0.091	
42.875	0.284	0.126	
42.880	0.293	0.170	
42.885	0.411	0.219	
42.890	0.241	0.266	
42.895	-0.083	0.277	
42.900	-0.184	0.226	
42.905	-0.245	0.128	
42.910	-0.349	0.008	
42.915	-0.379	-0.113	
42.920	-0.359	-0.219	
42.925	-0.402	-0.300	
42.930	-0.443	-0.359	
42.935	-0.390	-0.399	
42.940	-0.419	-0.421	
42.945	-0.491	-0.433	
42.950	-0.439	-0.444	
42.955	-0.399	-0.449	
42.960	-0.423	-0.445	
42.965	-0.393	-0.437	
42.970	-0.326	-0.423	
42.975	-0.326	-0.401	
42.980	-0.315	-0.376	
42.985	-0.222	-0.349	
42.990	-0.173	-0.314	
42.995	-0.191	-0.274	
43.000	-0.106	-0.234	
43.005	-0.029	-0.191	
43.010	-0.014	-0.143	
43.015	0.117	-0.090	
43.020	0.273	-0.025	
43.025	0.267	0.055	
43.030	0.292	0.135	
43.035	0.446	0.209	
43.040	0.544	0.286	
43.045	0.463	0.364	
43.050	0.559	0.428	
43.055	0.632	0.483	
43.060	0.548	0.530	
43.065	0.596	0.563	
43.070	0.658	0.586	
43.075	0.626	0.606	
43.080	0.525	0.616	
43.085	0.585	0.612	
43.090	0.579	0.602	
43.095	0.450	0.587	
43.100	0.508	0.563	
43.105	0.559	0.541	
43.110	0.412	0.524	
43.115	0.469	0.505	
43.120	0.574	0.491	
43.125	0.505	0.491	
43.130	0.478	0.496	
43.135	0.574	0.501	
43.140	0.545	0.511	
43.145	0.464	0.520	
43.150	0.479	0.518	
43.155	0.725	0.521	
43.160	0.828	0.553	
43.165	0.941	0.621	
43.170	1.005	0.710	
43.175	0.707	0.792	
43.180	0.394	0.816	
43.185	0.403	0.765	
43.190	0.368	0.671	
43.195	0.296	0.567	
43.200	0.432	0.475	
43.205	0.539	0.421	
43.210	0.482	0.409	
43.215	0.542	0.421	
43.220	0.615	0.451	
43.225	0.574	0.490	
43.230	0.508	0.524	
43.235	0.577	0.544	
43.240	0.597	0.558	
43.245	0.513	0.567	
43.250	0.637	0.571	
43.255	0.638	0.580	
43.260	0.539	0.590	
43.265	0.541	0.590	
43.270	0.638	0.586	
43.275	0.580	0.586	
43.280	0.557	0.587	
43.285	0.647	0.587	
43.290	0.692	0.596	
43.295	0.667	0.615	
43.300	0.764	0.640	
43.305	0.846	0.674	
43.310	0.739	0.714	
43.315	0.773	0.745	
43.320	0.864	0.768	
43.325	0.744	0.787	
43.330	0.647	0.790	
43.335	0.664	0.770	
43.340	0.612	0.738	
43.345	0.415	0.692	
43.350	0.356	0.625	
43.355	0.336	0.544	
43.360	0.154	0.458	
43.365	0.059	0.364	
43.370	0.084	0.267	
43.375	-0.005	0.180	
43.380	-0.054	0.105	
43.385	-0.020	0.043	
43.390	-0.031	-0.002	
43.395	-0.089	-0.031	
43.400	-0.046	-0.051	
43.405	-0.017	-0.061	
43.410	-0.068	-0.061	
43.415	-0.035	-0.059	
43.420	0.023	-0.052	
43.425	-0.013	-0.039	
43.430	-0.046	-0.028	
43.435	0.003	-0.022	
43.440	0.007	-0.016	
43.445	-0.040	-0.012	
43.450	0.055	-0.008	
43.455	0.096	0.003	
43.460	0.010	0.020	
43.465	0.017	0.030	
43.470	0.073	0.035	
43.475	0.039	0.041	
43.480	-0.031	0.041	
43.485	-0.017	0.032	
43.490	-0.038	0.017	
43.495	-0.127	-0.004	
43.500	-0.109	-0.032	
43.505	-0.084	-0.060	
43.510	-0.156	-0.082	
43.515	-0.164	-0.104	
43.520	-0.112	-0.123	
43.525	-0.133	-0.134	
43.530	-0.162	-0.139	
43.535	-0.115	-0.143	
43.540	-0.083	-0.140	
43.545	-0.147	-0.132	
43.550	-0.118	-0.127	
43.555	-0.104	-0.124	
43.560	-0.124	-0.120	
43.565	-0.058	-0.115	
43.570	0.127	-0.096	
43.575	0.181	-0.052	
43.580	0.117	0.007	
43.585	-0.026	0.053	
43.590	-0.150	0.062	
43.595	-0.237	0.029	
43.600	-0.182	-0.030	
43.605	-0.132	-0.087	
43.610	-0.148	-0.127	
43.615	-0.115	-0.148	
43.620	-0.043	-0.150	
43.625	-0.075	-0.137	
43.630	-0.093	-0.118	
43.635	-0.071	-0.102	
43.640	-0.063	-0.089	
43.645	-0.109	-0.081	
43.650	-0.058	-0.077	
43.655	-0.028	-0.073	
43.660	-0.072	-0.066	
43.665	-0.052	-0.061	
43.670	-0.006	-0.055	
43.675	-0.023	-0.047	
43.680	-0.037	-0.038	
43.685	0.039	-0.029	
43.690	0.088	-0.014	
43.695	0.041	0.008	
43.700	0.116	0.031	
43.705	0.221	0.059	
43.710	0.181	0.096	
43.715	0.195	0.133	
43.720	0.270	0.165	
43.725	0.201	0.194	
43.730	0.174	0.211	
43.735	0.247	0.217	
43.740	0.194	0.220	
43.745	0.094	0.215	
43.750	0.111	0.195	
43.755	0.075	0.167	
43.760	-0.052	0.133	
43.765	-0.121	0.084	
43.770	-0.141	0.025	
43.775	-0.196	-0.037	
43.780	-0.239	-0.096	
43.785	-0.232	-0.149	
43.790	-0.246	-0.191	
43.795	-0.258	-0.222	
43.800	-0.234	-0.242	
43.805	-0.216	-0.251	
43.810	-0.246	-0.251	
43.815	-0.246	-0.249	
43.820	-0.197	-0.245	
43.825	-0.208	-0.237	
43.830	-0.210	-0.227	
43.835	-0.142	-0.216	
43.840	-0.118	-0.199	
43.845	-0.090	-0.175	
43.850	1.045	-0.097	
43.855	1.923	0.140	
43.860	2.278	0.562	
43.865	2.456	1.078	
43.870	2.421	1.576	
43.875	2.256	1.971	
43.880	2.035	2.215	
43.885	1.888	2.306	
43.890	1.651	2.269	
43.895	1.359	2.134	
43.900	1.188	1.931	
43.905	1.011	1.693	
43.910	0.811	1.450	
43.915	0.654	1.214	
43.920	0.490	0.994	
43.925	0.353	0.794	
43.930	0.191	0.613	
43.935	0.101	0.450	
43.940	0.047	0.307	
43.945	-0.054	0.186	
43.950	-0.072	0.086	
43.955	-0.093	0.008	
43.960	-0.190	-0.053	
43.965	-0.231	-0.105	
43.970	-0.249	-0.153	
43.975	-0.239	-0.193	
43.980	-0.167	-0.219	
43.985	-0.086	-0.221	
43.990	-0.061	-0.200	
43.995	-0.242	-0.173	
44.000	-0.375	-0.171	
44.005	-0.413	-0.203	
44.010	-0.433	-0.256	
44.015	-0.394	-0.313	
44.020	-0.324	-0.354	
44.025	-0.297	-0.371	
44.030	-0.300	-0.367	
44.035	-0.260	-0.350	
44.040	-0.237	-0.326	
44.045	-0.240	-0.299	
44.050	-0.187	-0.273	
44.055	-0.136	-0.244	
44.060	-0.141	-0.212	
44.065	-0.109	-0.182	
44.070	-0.040	-0.152	
44.075	-0.014	-0.118	
44.080	-0.020	-0.084	
44.085	0.065	-0.051	
44.090	0.070	-0.017	
44.095	0.041	0.014	
44.100	0.107	0.039	
44.105	0.149	0.062	
44.110	0.091	0.085	
44.115	0.159	0.104	
44.120	0.195	0.121	
44.125	0.157	0.140	
44.130	0.142	0.154	
44.135	0.189	0.161	
44.140	0.160	0.166	
44.145	0.032	0.163	
44.150	0.033	0.143	
44.155	0.020	0.113	
44.160	-0.110	0.075	
44.165	-0.176	0.025	
44.170	-0.196	-0.034	
44.175	-0.246	-0.095	
44.180	-0.295	-0.152	
44.185	-0.284	-0.204	
44.190	-0.272	-0.245	
44.195	-0.310	-0.272	
44.200	-0.301	-0.290	
44.205	-0.278	-0.301	
44.210	-0.295	-0.303	
44.215	-0.295	-0.303	
44.220	-0.284	-0.300	
44.225	-0.295	-0.297	
44.230	-0.320	-0.296	
44.235	-0.295	-0.297	
44.240	-0.283	-0.298	
44.245	-0.286	-0.297	
44.250	-0.252	-0.292	
44.255	-0.236	-0.283	
44.260	-0.245	-0.271	
44.265	-0.226	-0.259	
44.270	-0.173	-0.246	
44.275	-0.200	-0.229	
44.280	-0.214	-0.215	
44.285	-0.173	-0.206	
44.290	-0.167	-0.196	
44.295	-0.190	-0.188	
44.300	-0.210	-0.184	
44.305	-0.220	-0.186	
44.310	-0.260	-0.195	
44.315	-0.266	-0.210	
44.320	-0.277	-0.228	
44.325	-0.327	-0.247	
44.330	-0.338	-0.270	
44.335	-0.315	-0.292	
44.340	-0.312	-0.308	
44.345	-0.355	-0.319	
44.350	-0.315	-0.327	
