Vernier Format 2
ecg1.txt 10/20/2025 9:26:16
Run 1
Time	Potential	EKG	
47.065	0.040	0.123	
47.070	-0.092	0.063	
47.075	-0.172	0.008	
47.080	-0.100	-0.046	
47.085	-0.124	-0.087	
47.090	-0.236	-0.118	
47.095	-0.184	-0.147	
47.100	-0.126	-0.168	
47.105	-0.228	-0.178	
47.110	-0.231	-0.188	
47.115	-0.152	-0.197	
47.120	-0.214	-0.199	
47.125	-0.253	-0.202	
47.130	-0.147	-0.206	
47.135	-0.153	-0.203	
47.140	-0.236	-0.195	
47.145	-0.152	-0.191	
47.150	-0.095	-0.184	
47.155	-0.190	-0.170	
47.160	-0.163	-0.162	
47.165	-0.039	-0.153	
47.170	-0.132	-0.138	
47.175	-0.172	-0.127	
47.180	-0.044	-0.122	
47.185	-0.068	-0.112	
47.190	-0.173	-0.103	
47.195	-0.080	-0.102	
47.200	-0.033	-0.100	
47.205	-0.158	-0.094	
47.210	-0.170	-0.098	
47.215	-0.063	-0.108	
47.220	-0.166	-0.114	
47.225	-0.227	-0.125	
47.230	-0.115	-0.141	
47.235	-0.143	-0.150	
47.240	-0.263	-0.158	
47.245	-0.179	-0.172	
47.250	-0.112	-0.181	
47.255	-0.222	-0.181	
47.260	-0.198	-0.182	
47.265	-0.097	-0.182	
47.270	-0.160	-0.174	
47.275	-0.205	-0.167	
47.280	-0.089	-0.163	
47.285	-0.109	-0.153	
47.290	-0.208	-0.144	
47.295	-0.100	-0.142	
47.300	0.056	-0.131	
47.305	0.062	-0.098	
47.310	0.173	-0.048	
47.315	0.346	0.021	
47.320	0.024	0.092	
47.325	-0.211	0.118	
47.330	-0.178	0.082	
47.335	-0.202	0.014	
47.340	-0.259	-0.061	
47.345	-0.141	-0.126	
47.350	-0.041	-0.162	
47.355	-0.146	-0.166	
47.360	-0.132	-0.159	
47.365	0.024	-0.144	
47.370	-0.065	-0.117	
47.375	-0.117	-0.093	
47.380	0.028	-0.076	
47.385	0.031	-0.055	
47.390	-0.097	-0.035	
47.395	0.007	-0.026	
47.400	0.123	-0.015	
47.405	-0.054	0.003	
47.410	-0.050	0.009	
47.415	0.115	0.009	
47.420	0.036	0.017	
47.425	-0.028	0.025	
47.430	0.210	0.033	
47.435	0.207	0.059	
47.440	0.056	0.092	
47.445	0.211	0.115	
47.450	0.368	0.145	
47.455	0.219	0.186	
47.460	0.265	0.222	
47.465	0.480	0.255	
47.470	0.365	0.298	
47.475	0.245	0.331	
47.480	0.420	0.345	
47.485	0.388	0.356	
47.490	0.178	0.359	
47.495	0.222	0.339	
47.500	0.275	0.308	
47.505	0.036	0.273	
47.510	-0.007	0.221	
47.515	0.106	0.161	
47.520	-0.065	0.108	
47.525	-0.166	0.053	
47.530	-0.086	-0.006	
47.535	-0.102	-0.054	
47.540	-0.211	-0.091	
47.545	-0.146	-0.123	
47.550	-0.099	-0.144	
47.555	-0.204	-0.153	
47.560	-0.198	-0.162	
47.565	-0.091	-0.168	
47.570	-0.161	-0.165	
47.575	-0.196	-0.161	
47.580	-0.100	-0.160	
47.585	-0.100	-0.152	
47.590	-0.184	-0.143	
47.595	-0.102	-0.138	
47.600	-0.025	-0.129	
47.605	-0.146	-0.115	
47.610	-0.140	-0.108	
47.615	-0.007	-0.104	
47.620	-0.092	-0.095	
47.625	-0.175	-0.089	
47.630	-0.048	-0.093	
47.635	-0.060	-0.093	
47.640	-0.167	-0.091	
47.645	-0.097	-0.096	
47.650	-0.033	-0.099	
47.655	-0.169	-0.098	
47.660	-0.161	-0.103	
47.665	-0.057	-0.112	
47.670	-0.152	-0.116	
47.675	-0.228	-0.123	
47.680	-0.123	-0.138	
47.685	-0.117	-0.147	
47.690	-0.204	-0.150	
47.695	-0.135	-0.154	
47.700	-0.088	-0.154	
47.705	-0.207	-0.149	
47.710	-0.181	-0.151	
47.715	-0.074	-0.153	
47.720	-0.140	-0.148	
47.725	-0.176	-0.142	
47.730	-0.039	-0.138	
47.735	-0.019	-0.123	
47.740	-0.080	-0.100	
47.745	0.158	-0.071	
47.750	0.310	-0.019	
47.755	0.066	0.049	
47.760	-0.100	0.090	
47.765	-0.099	0.082	
47.770	-0.199	0.040	
47.775	-0.248	-0.022	
47.780	-0.115	-0.086	
47.785	-0.094	-0.128	
47.790	-0.155	-0.146	
47.795	-0.059	-0.149	
47.800	0.072	-0.133	
47.805	-0.082	-0.100	
47.810	-0.086	-0.073	
47.815	0.094	-0.054	
47.820	-0.007	-0.031	
47.825	-0.092	-0.014	
47.830	0.075	-0.008	
47.835	0.077	0.002	
47.840	-0.054	0.015	
47.845	0.065	0.020	
47.850	0.179	0.031	
47.855	-0.015	0.049	
47.860	-0.019	0.055	
47.865	0.213	0.055	
47.870	0.143	0.070	
47.875	0.071	0.091	
47.880	0.286	0.111	
47.885	0.300	0.144	
47.890	0.147	0.181	
47.895	0.303	0.207	
47.900	0.445	0.237	
47.905	0.271	0.276	
47.910	0.278	0.302	
47.915	0.434	0.317	
47.920	0.323	0.334	
47.925	0.190	0.339	
47.930	0.338	0.327	
47.935	0.255	0.313	
47.940	0.036	0.289	
47.945	0.109	0.244	
47.950	0.135	0.194	
47.955	-0.076	0.148	
47.960	-0.109	0.093	
47.965	0.001	0.035	
47.970	-0.097	-0.010	
47.975	-0.173	-0.047	
47.980	-0.070	-0.080	
47.985	-0.092	-0.100	
47.990	-0.214	-0.113	
47.995	-0.147	-0.130	
48.000	-0.080	-0.141	
48.005	-0.187	-0.143	
48.010	-0.181	-0.147	
48.015	-0.045	-0.150	
48.020	-0.112	-0.141	
48.025	-0.170	-0.131	
48.030	-0.059	-0.125	
48.035	-0.053	-0.115	
48.040	-0.160	-0.104	
48.045	-0.079	-0.100	
48.050	-0.008	-0.095	
48.055	-0.126	-0.085	
48.060	-0.111	-0.081	
48.065	0.028	-0.079	
48.070	-0.080	-0.070	
48.075	-0.149	-0.065	
48.080	-0.005	-0.069	
48.085	0.007	-0.065	
48.090	-0.131	-0.057	
48.095	-0.091	-0.058	
48.100	-0.019	-0.063	
48.105	-0.166	-0.068	
48.110	-0.175	-0.082	
48.115	-0.056	-0.100	
48.120	-0.124	-0.109	
48.125	-0.190	-0.117	
48.130	-0.085	-0.126	
48.135	-0.100	-0.128	
48.140	-0.213	-0.129	
48.145	-0.134	-0.136	
48.150	-0.074	-0.140	
48.155	-0.173	-0.137	
48.160	-0.158	-0.137	
48.165	-0.037	-0.136	
48.170	-0.121	-0.127	
48.175	-0.167	-0.119	
48.180	-0.028	-0.116	
48.185	0.033	-0.102	
48.190	-0.036	-0.076	
48.195	0.170	-0.043	
48.200	0.281	0.008	
48.205	-0.030	0.064	
48.210	-0.169	0.082	
48.215	-0.117	0.054	
48.220	-0.173	0.003	
48.225	-0.213	-0.053	
48.230	-0.057	-0.102	
48.235	-0.054	-0.124	
48.240	-0.150	-0.127	
48.245	-0.066	-0.124	
48.250	0.021	-0.112	
48.255	-0.114	-0.092	
48.260	-0.097	-0.079	
48.265	0.098	-0.068	
48.270	0.010	-0.045	
48.275	-0.060	-0.022	
48.280	0.098	-0.008	
48.285	0.112	0.012	
48.290	-0.053	0.032	
48.295	0.049	0.039	
48.300	0.175	0.045	
48.305	0.017	0.059	
48.310	0.022	0.066	
48.315	0.242	0.071	
48.320	0.141	0.090	
48.325	0.049	0.109	
48.330	0.257	0.122	
48.335	0.303	0.145	
48.340	0.132	0.176	
48.345	0.309	0.199	
48.350	0.460	0.229	
48.355	0.289	0.272	
48.360	0.284	0.304	
48.365	0.481	0.325	
48.370	0.339	0.349	
48.375	0.152	0.357	
48.380	0.295	0.338	
48.385	0.257	0.312	
48.390	-0.002	0.280	
48.395	0.043	0.225	
48.400	0.106	0.166	
48.405	-0.114	0.113	
48.410	-0.137	0.054	
48.415	-0.037	-0.005	
48.420	-0.118	-0.048	
48.425	-0.185	-0.081	
48.430	-0.100	-0.110	
48.435	-0.126	-0.127	
48.440	-0.230	-0.139	
48.445	-0.169	-0.154	
48.450	-0.100	-0.164	
48.455	-0.196	-0.164	
48.460	-0.199	-0.166	
48.465	-0.080	-0.168	
48.470	-0.141	-0.160	
48.475	-0.208	-0.154	
48.480	-0.079	-0.151	
48.485	-0.056	-0.142	
48.490	-0.164	-0.127	
48.495	-0.109	-0.119	
48.500	-0.024	-0.112	
48.505	-0.135	-0.101	
48.510	-0.126	-0.097	
48.515	0.013	-0.094	
48.520	-0.071	-0.083	
48.525	-0.164	-0.076	
48.530	-0.062	-0.080	
48.535	-0.048	-0.082	
48.540	-0.173	-0.084	
48.545	-0.118	-0.093	
48.550	-0.060	-0.102	
48.555	-0.185	-0.107	
48.560	-0.199	-0.119	
48.565	-0.080	-0.133	
48.570	-0.163	-0.140	
48.575	-0.219	-0.146	
48.580	-0.105	-0.155	
48.585	-0.103	-0.155	
48.590	-0.211	-0.151	
48.595	-0.149	-0.152	
48.600	-0.070	-0.151	
48.605	-0.167	-0.144	
48.610	-0.167	-0.140	
48.615	-0.062	-0.138	
48.620	-0.106	-0.130	
48.625	-0.156	-0.122	
48.630	0.051	-0.113	
48.635	0.234	-0.079	
48.640	0.126	-0.018	
48.645	0.216	0.048	
48.650	0.127	0.103	
48.655	-0.182	0.124	
48.660	-0.247	0.089	
48.665	-0.132	0.019	
48.670	-0.167	-0.051	
48.675	-0.199	-0.106	
48.680	-0.054	-0.143	
48.685	-0.036	-0.150	
48.690	-0.140	-0.138	
48.695	-0.054	-0.124	
48.700	0.040	-0.104	
48.705	-0.108	-0.078	
48.710	-0.103	-0.064	
48.715	0.062	-0.057	
48.720	-0.007	-0.042	
48.725	-0.088	-0.029	
48.730	0.057	-0.023	
48.735	0.056	-0.012	
48.740	-0.068	0.000	
48.745	0.033	0.004	
48.750	0.198	0.014	
48.755	0.049	0.039	
48.760	0.051	0.059	
48.765	0.262	0.078	
48.770	0.155	0.106	
48.775	0.121	0.132	
48.780	0.355	0.156	
48.785	0.400	0.195	
48.790	0.280	0.245	
48.795	0.397	0.287	
48.800	0.523	0.328	
48.805	0.310	0.369	
48.810	0.280	0.386	
48.815	0.436	0.384	
48.820	0.289	0.378	
48.825	0.141	0.359	
48.830	0.255	0.321	
48.835	0.196	0.283	
48.840	-0.053	0.239	
48.845	-0.019	0.177	
48.850	0.059	0.112	
48.855	-0.126	0.058	
48.860	-0.160	0.005	
48.865	-0.066	-0.046	
48.870	-0.134	-0.082	
48.875	-0.208	-0.110	
48.880	-0.109	-0.134	
48.885	-0.105	-0.145	
48.890	-0.221	-0.149	
48.895	-0.163	-0.156	
48.900	-0.105	-0.161	
48.905	-0.224	-0.161	
48.910	-0.199	-0.166	
48.915	-0.070	-0.170	
48.920	-0.115	-0.161	
48.925	-0.164	-0.149	
48.930	-0.044	-0.138	
48.935	-0.050	-0.121	
48.940	-0.170	-0.104	
48.945	-0.102	-0.100	
48.950	-0.013	-0.097	
48.955	-0.117	-0.089	
48.960	-0.117	-0.085	
48.965	0.014	-0.083	
48.970	-0.073	-0.074	
48.975	-0.156	-0.070	
48.980	-0.051	-0.074	
48.985	-0.073	-0.078	
48.990	-0.192	-0.084	
48.995	-0.141	-0.099	
49.000	-0.082	-0.113	
49.005	-0.195	-0.123	
49.010	-0.198	-0.135	
49.015	-0.100	-0.149	
49.020	-0.158	-0.153	
49.025	-0.218	-0.157	
49.030	-0.120	-0.162	
49.035	-0.108	-0.161	
49.040	-0.205	-0.156	
49.045	-0.143	-0.155	
49.050	-0.070	-0.152	
49.055	-0.195	-0.144	
49.060	-0.199	-0.144	
49.065	-0.073	-0.148	
49.070	-0.074	-0.142	
49.075	0.008	-0.123	
49.080	0.376	-0.076	
49.085	0.425	0.016	
49.090	0.152	0.122	
49.095	-0.018	0.184	
49.100	-0.088	0.182	
49.105	-0.240	0.127	
49.110	-0.227	0.040	
49.115	-0.091	-0.046	
49.120	-0.137	-0.105	
49.125	-0.182	-0.140	
49.130	-0.066	-0.158	
49.135	-0.047	-0.154	
49.140	-0.150	-0.138	
49.145	-0.095	-0.125	
49.150	0.013	-0.111	
49.155	-0.099	-0.091	
49.160	-0.095	-0.078	
49.165	0.091	-0.066	
49.170	0.002	-0.044	
49.175	-0.085	-0.024	
49.180	0.071	-0.015	
49.185	0.078	-0.001	
49.190	-0.076	0.013	
49.195	0.066	0.017	
49.200	0.233	0.029	
49.205	0.066	0.058	
49.210	0.066	0.081	
49.215	0.298	0.100	
49.220	0.220	0.132	
49.225	0.187	0.166	
49.230	0.423	0.199	
49.235	0.458	0.247	
49.240	0.291	0.301	
49.245	0.414	0.339	
49.250	0.545	0.371	
49.255	0.359	0.405	
49.260	0.306	0.419	
49.265	0.446	0.414	
49.270	0.252	0.402	
49.275	0.051	0.368	
49.280	0.198	0.309	
49.285	0.153	0.251	
49.290	-0.085	0.195	
49.295	-0.082	0.127	
49.300	-0.012	0.058	
49.305	-0.167	0.001	
49.310	-0.196	-0.052	
49.315	-0.097	-0.099	
49.320	-0.163	-0.129	
49.325	-0.233	-0.151	
49.330	-0.147	-0.169	
49.335	-0.144	-0.178	
49.340	-0.239	-0.181	
49.345	-0.189	-0.186	
49.350	-0.123	-0.188	
49.355	-0.219	-0.185	
49.360	-0.211	-0.185	
49.365	-0.088	-0.184	
49.370	-0.131	-0.174	
49.375	-0.187	-0.161	
49.380	-0.074	-0.152	
49.385	-0.077	-0.139	
49.390	-0.179	-0.125	
49.395	-0.111	-0.121	
49.400	0.002	-0.115	
49.405	-0.109	-0.100	
49.410	-0.126	-0.091	
49.415	-0.019	-0.087	
49.420	-0.097	-0.081	
49.425	-0.161	-0.080	
49.430	-0.062	-0.087	
49.435	-0.060	-0.091	
49.440	-0.189	-0.093	
49.445	-0.167	-0.104	
49.450	-0.092	-0.119	
49.455	-0.202	-0.130	
49.460	-0.219	-0.145	
49.465	-0.108	-0.159	
49.470	-0.163	-0.165	
49.475	-0.225	-0.168	
49.480	-0.117	-0.172	
49.485	-0.109	-0.168	
49.490	-0.221	-0.161	
49.495	-0.172	-0.161	
49.500	-0.077	-0.161	
49.505	-0.185	-0.155	
49.510	-0.208	-0.154	
49.515	-0.074	-0.156	
49.520	-0.051	-0.147	
49.525	0.034	-0.122	
49.530	0.429	-0.067	
49.535	0.494	0.037	
49.540	0.161	0.154	
49.545	-0.042	0.219	
49.550	-0.109	0.209	
49.555	-0.253	0.142	
49.560	-0.242	0.043	
49.565	-0.099	-0.052	
49.570	-0.137	-0.116	
49.575	-0.196	-0.152	
49.580	-0.103	-0.171	
49.585	-0.080	-0.171	
49.590	-0.175	-0.160	
49.595	-0.080	-0.148	
49.600	0.040	-0.129	
49.605	-0.097	-0.100	
49.610	-0.099	-0.079	
49.615	0.066	-0.065	
49.620	0.001	-0.044	
49.625	-0.079	-0.026	
49.630	0.097	-0.015	
49.635	0.114	0.003	
49.640	-0.042	0.025	
49.645	0.045	0.034	
49.650	0.216	0.045	
49.655	0.086	0.068	
49.660	0.104	0.089	
49.665	0.320	0.112	
49.670	0.262	0.148	
49.675	0.198	0.187	
49.680	0.397	0.220	
49.685	0.425	0.261	
49.690	0.301	0.305	
49.695	0.411	0.336	
49.700	0.527	0.366	
49.705	0.323	0.395	
49.710	0.278	0.404	
49.715	0.411	0.393	
49.720	0.257	0.378	
49.725	0.078	0.347	
49.730	0.170	0.295	
49.735	0.114	0.239	
49.740	-0.103	0.181	
49.745	-0.082	0.111	
49.750	-0.031	0.043	
49.755	-0.155	-0.013	
49.760	-0.189	-0.062	
49.765	-0.099	-0.104	
49.770	-0.160	-0.131	
49.775	-0.239	-0.150	
49.780	-0.140	-0.168	
49.785	-0.132	-0.175	
49.790	-0.243	-0.177	
49.795	-0.198	-0.182	
49.800	-0.106	-0.186	
49.805	-0.207	-0.182	
49.810	-0.202	-0.180	
49.815	-0.092	-0.178	
49.820	-0.137	-0.168	
49.825	-0.198	-0.159	
49.830	-0.088	-0.153	
49.835	-0.079	-0.143	
49.840	-0.175	-0.131	
49.845	-0.105	-0.126	
49.850	-0.012	-0.118	
49.855	-0.118	-0.104	
49.860	-0.138	-0.095	
49.865	0.010	-0.092	
49.870	-0.082	-0.082	
49.875	-0.166	-0.077	
49.880	-0.076	-0.083	
49.885	-0.074	-0.088	
49.890	-0.211	-0.095	
49.895	-0.161	-0.111	
49.900	-0.091	-0.127	
49.905	-0.193	-0.136	
49.910	-0.204	-0.147	
49.915	-0.092	-0.157	
49.920	-0.150	-0.158	
49.925	-0.228	-0.158	
49.930	-0.144	-0.163	
49.935	-0.117	-0.165	
49.940	-0.218	-0.163	
49.945	-0.158	-0.165	
49.950	-0.060	-0.162	
49.955	-0.176	-0.152	
49.960	-0.182	-0.147	
49.965	-0.047	-0.144	
49.970	-0.051	-0.131	
49.975	-0.004	-0.108	
49.980	0.272	-0.066	
49.985	0.268	0.003	
49.990	-0.057	0.072	
49.995	-0.143	0.093	
50.000	-0.135	0.064	
50.005	-0.236	0.008	
50.010	-0.231	-0.060	
50.015	-0.071	-0.117	
50.020	-0.100	-0.146	
50.025	-0.172	-0.154	
50.030	-0.048	-0.152	
50.035	-0.022	-0.136	
50.040	-0.120	-0.113	
50.045	-0.050	-0.095	
50.050	0.071	-0.076	
50.055	-0.060	-0.051	
50.060	-0.071	-0.035	
50.065	0.075	-0.026	
50.070	0.019	-0.013	
50.075	-0.068	-0.002	
50.080	0.095	0.003	
50.085	0.121	0.016	
50.090	-0.030	0.034	
50.095	0.063	0.042	
50.100	0.219	0.053	
50.105	0.068	0.075	
50.110	0.071	0.091	
50.115	0.301	0.106	
50.120	0.255	0.137	
50.125	0.167	0.172	
50.130	0.384	0.202	
50.135	0.408	0.242	
50.140	0.204	0.281	
50.145	0.280	0.299	
50.150	0.426	0.308	
50.155	0.225	0.318	
50.160	0.152	0.312	
50.165	0.323	0.290	
50.170	0.190	0.272	
50.175	0.024	0.246	
50.180	0.086	0.203	
50.185	0.042	0.155	
50.190	-0.129	0.105	
50.195	-0.103	0.046	
50.200	-0.012	-0.007	
50.205	-0.158	-0.045	
50.210	-0.184	-0.079	
50.215	-0.076	-0.109	
50.220	-0.143	-0.126	
50.225	-0.216	-0.137	
50.230	-0.109	-0.149	
50.235	-0.103	-0.152	
50.240	-0.208	-0.150	
50.245	-0.150	-0.152	
50.250	-0.063	-0.151	
50.255	-0.152	-0.143	
50.260	-0.179	-0.138	
50.265	-0.044	-0.135	
50.270	-0.100	-0.126	
50.275	-0.164	-0.117	
50.280	-0.056	-0.113	
50.285	-0.019	-0.104	
50.290	-0.141	-0.091	
50.295	-0.083	-0.086	
50.300	0.001	-0.082	
50.305	-0.126	-0.074	
50.310	-0.137	-0.074	
50.315	-0.021	-0.080	
50.320	-0.089	-0.081	
50.325	-0.172	-0.083	
50.330	-0.083	-0.093	
50.335	-0.108	-0.101	
50.340	-0.224	-0.110	
50.345	-0.164	-0.128	
50.350	-0.095	-0.143	
50.355	-0.189	-0.149	
50.360	-0.204	-0.156	
50.365	-0.089	-0.162	
50.370	-0.163	-0.160	
50.375	-0.224	-0.159	
50.380	-0.106	-0.162	
50.385	-0.094	-0.158	
50.390	-0.199	-0.150	
50.395	-0.141	-0.147	
50.400	-0.059	-0.144	
50.405	-0.143	-0.134	
50.410	-0.140	-0.127	
50.415	0.106	-0.115	
50.420	0.107	-0.079	
50.425	-0.008	-0.033	
50.430	0.062	0.003	
50.435	-0.063	0.023	
50.440	-0.237	0.014	
50.445	-0.213	-0.027	
50.450	-0.129	-0.079	
50.455	-0.184	-0.120	
50.460	-0.167	-0.149	
50.465	-0.018	-0.160	
50.470	-0.059	-0.148	
50.475	-0.144	-0.128	
50.480	-0.033	-0.112	
50.485	0.001	-0.093	
50.490	-0.131	-0.074	
50.495	-0.053	-0.065	
50.500	0.086	-0.056	
50.505	-0.054	-0.038	
50.510	-0.063	-0.026	
50.515	0.112	-0.019	
50.520	0.025	-0.003	
50.525	-0.079	0.009	
50.530	0.097	0.012	
50.535	0.120	0.022	
50.540	-0.024	0.037	
50.545	0.075	0.045	
50.550	0.242	0.057	
50.555	0.083	0.082	
50.560	0.086	0.102	
50.565	0.318	0.120	
50.570	0.254	0.151	
50.575	0.132	0.183	
50.580	0.326	0.204	
50.585	0.358	0.229	
50.590	0.159	0.255	
50.595	0.243	0.263	
50.600	0.326	0.263	
50.605	0.117	0.261	
50.610	0.040	0.240	
50.615	0.182	0.203	
50.620	0.057	0.168	
50.625	-0.099	0.129	
50.630	-0.001	0.080	
50.635	-0.010	0.036	
50.640	-0.164	-0.001	
50.645	-0.131	-0.041	
50.650	-0.085	-0.076	
50.655	-0.210	-0.103	
50.660	-0.213	-0.130	
50.665	-0.080	-0.153	
50.670	-0.132	-0.159	
50.675	-0.199	-0.158	
50.680	-0.097	-0.157	
50.685	-0.079	-0.149	
50.690	-0.189	-0.139	
50.695	-0.137	-0.135	
50.700	-0.054	-0.132	
50.705	-0.141	-0.124	
50.710	-0.135	-0.119	
50.715	0.011	-0.113	
50.720	-0.074	-0.098	
50.725	-0.158	-0.086	
50.730	-0.019	-0.083	
50.735	-0.021	-0.076	
50.740	-0.161	-0.069	
50.745	-0.112	-0.074	
50.750	0.028	-0.079	
50.755	-0.100	-0.074	
50.760	-0.140	-0.073	
50.765	-0.041	-0.078	
50.770	-0.108	-0.081	
50.775	-0.199	-0.089	
50.780	-0.108	-0.104	
50.785	-0.092	-0.116	
50.790	-0.204	-0.124	
50.795	-0.163	-0.135	
50.800	-0.082	-0.144	
50.805	-0.175	-0.145	
50.810	-0.182	-0.147	
50.815	-0.065	-0.149	
50.820	-0.120	-0.142	
50.825	-0.204	-0.136	
50.830	-0.086	-0.136	
50.835	-0.062	-0.131	
50.840	-0.170	-0.122	
50.845	-0.111	-0.119	
50.850	0.063	-0.111	
50.855	0.019	-0.084	
50.860	0.049	-0.049	
50.865	0.191	-0.008	
50.870	-0.021	0.032	
50.875	-0.219	0.043	
50.880	-0.170	0.011	
50.885	-0.143	-0.039	
50.890	-0.196	-0.086	
50.895	-0.126	-0.124	
50.900	-0.031	-0.142	
50.905	-0.126	-0.139	
50.910	-0.124	-0.131	
50.915	0.034	-0.118	
50.920	-0.028	-0.094	
50.925	-0.115	-0.071	
50.930	0.014	-0.058	
50.935	0.065	-0.042	
50.940	-0.083	-0.023	
50.945	-0.018	-0.016	
50.950	0.097	-0.010	
50.955	-0.036	0.001	
50.960	-0.050	0.005	
50.965	0.136	0.006	
50.970	0.089	0.020	
50.975	-0.036	0.036	
50.980	0.152	0.045	
50.985	0.233	0.064	
50.990	0.065	0.093	
50.995	0.169	0.115	
51.000	0.330	0.138	
51.005	0.204	0.172	
51.010	0.227	0.201	
51.015	0.439	0.229	
51.020	0.367	0.268	
51.025	0.198	0.301	
51.030	0.365	0.314	
51.035	0.356	0.321	
51.040	0.147	0.322	
51.045	0.190	0.302	
51.050	0.275	0.273	
51.055	0.040	0.245	
51.060	-0.041	0.200	
51.065	0.077	0.143	
51.070	-0.039	0.092	
51.075	-0.164	0.042	
51.080	-0.077	-0.011	
51.085	-0.065	-0.052	
51.090	-0.198	-0.082	
51.095	-0.166	-0.110	
51.100	-0.105	-0.133	
51.105	-0.193	-0.146	
51.110	-0.193	-0.157	
51.115	-0.088	-0.164	
51.120	-0.132	-0.160	
51.125	-0.213	-0.155	
51.130	-0.112	-0.155	
51.135	-0.082	-0.150	
51.140	-0.184	-0.141	
51.145	-0.143	-0.138	
51.150	-0.044	-0.135	
51.155	-0.146	-0.126	
51.160	-0.152	-0.120	
51.165	-0.016	-0.117	
51.170	-0.086	-0.106	
51.175	-0.167	-0.098	
51.180	-0.042	-0.097	
51.185	-0.022	-0.091	
51.190	-0.164	-0.083	
51.195	-0.120	-0.086	
51.200	-0.005	-0.090	
51.205	-0.131	-0.087	
51.210	-0.164	-0.090	
51.215	-0.070	-0.099	
51.220	-0.135	-0.105	
51.225	-0.224	-0.115	
51.230	-0.141	-0.132	
51.235	-0.114	-0.145	
51.240	-0.214	-0.151	
51.245	-0.170	-0.159	
51.250	-0.088	-0.163	
51.255	-0.193	-0.160	
51.260	-0.207	-0.161	
51.265	-0.082	-0.163	
51.270	-0.126	-0.157	
51.275	-0.205	-0.150	
51.280	-0.114	-0.149	
51.285	-0.065	-0.144	
51.290	-0.135	-0.132	
51.295	0.022	-0.117	
51.300	0.312	-0.077	
51.305	0.181	-0.005	
51.310	0.051	0.064	
51.315	-0.001	0.100	
51.320	-0.173	0.093	
51.325	-0.263	0.044	
51.330	-0.153	-0.027	
51.335	-0.099	-0.088	
51.340	-0.190	-0.127	
51.345	-0.126	-0.150	
51.350	-0.005	-0.155	
51.355	-0.123	-0.140	
51.360	-0.138	-0.125	
51.365	0.019	-0.112	
51.370	-0.036	-0.092	
51.375	-0.128	-0.073	
51.380	0.005	-0.063	
51.385	0.039	-0.051	
51.390	-0.100	-0.036	
51.395	-0.036	-0.031	
51.400	0.132	-0.025	
51.405	-0.030	-0.008	
51.410	-0.048	0.003	
51.415	0.156	0.009	
51.420	0.100	0.027	
51.425	-0.002	0.047	
51.430	0.188	0.062	
51.435	0.245	0.086	
51.440	0.080	0.117	
51.445	0.219	0.139	
51.450	0.411	0.168	
51.455	0.265	0.211	
51.460	0.251	0.248	
51.465	0.458	0.277	
51.470	0.358	0.311	
51.475	0.185	0.333	
51.480	0.329	0.331	
51.485	0.339	0.323	
51.490	0.100	0.311	
51.495	0.118	0.278	
51.500	0.153	0.233	
51.505	-0.063	0.185	
51.510	-0.109	0.123	
51.515	0.008	0.057	
51.520	-0.092	0.006	
51.525	-0.198	-0.038	
51.530	-0.129	-0.081	
51.535	-0.117	-0.113	
51.540	-0.219	-0.135	
51.545	-0.189	-0.155	
51.550	-0.115	-0.169	
51.555	-0.204	-0.174	
51.560	-0.228	-0.179	
51.565	-0.114	-0.184	
51.570	-0.163	-0.181	
51.575	-0.237	-0.177	
51.580	-0.129	-0.178	
51.585	-0.103	-0.173	
51.590	-0.208	-0.164	
51.595	-0.166	-0.161	
51.600	-0.059	-0.157	
51.605	-0.143	-0.146	
51.610	-0.167	-0.137	
51.615	-0.051	-0.132	
51.620	-0.080	-0.121	
51.625	-0.173	-0.111	
51.630	-0.077	-0.109	
51.635	-0.048	-0.105	
51.640	-0.161	-0.099	
51.645	-0.131	-0.101	
51.650	-0.039	-0.105	
51.655	-0.169	-0.105	
51.660	-0.205	-0.112	
51.665	-0.099	-0.126	
51.670	-0.163	-0.136	
51.675	-0.257	-0.147	
51.680	-0.160	-0.164	
51.685	-0.150	-0.176	
51.690	-0.243	-0.181	
51.695	-0.204	-0.190	
51.700	-0.111	-0.194	
51.705	-0.189	-0.188	
51.710	-0.201	-0.183	
51.715	-0.089	-0.178	
51.720	-0.155	-0.167	
51.725	-0.233	-0.160	
51.730	-0.108	-0.161	
51.735	-0.033	-0.154	
51.740	-0.088	-0.134	
51.745	0.162	-0.101	
51.750	0.397	-0.038	
51.755	0.182	0.053	
51.760	-0.050	0.121	
51.765	-0.085	0.132	
51.770	-0.193	0.094	
51.775	-0.263	0.024	
51.780	-0.163	-0.055	
51.785	-0.118	-0.117	
51.790	-0.196	-0.153	
51.795	-0.144	-0.173	
51.800	-0.039	-0.175	
51.805	-0.132	-0.160	
51.810	-0.167	-0.145	
51.815	-0.015	-0.133	
51.820	-0.050	-0.114	
51.825	-0.124	-0.094	
51.830	0.013	-0.081	
51.835	0.059	-0.061	
51.840	-0.103	-0.039	
51.845	-0.042	-0.029	
51.850	0.115	-0.023	
51.855	-0.021	-0.007	
51.860	-0.041	0.003	
51.865	0.143	0.009	
51.870	0.089	0.026	
51.875	-0.002	0.044	
51.880	0.217	0.059	
51.885	0.309	0.090	
51.890	0.149	0.133	
51.895	0.263	0.170	
51.900	0.443	0.209	
51.905	0.307	0.256	
51.910	0.300	0.295	
51.915	0.500	0.325	
