Vernier Format 2
ecg7.txt 10/20/2025 10:4:21
Run 1
Time	Potential	EKG	
50.400	-0.381	-0.607	
50.405	-0.275	-0.561	
50.410	-0.205	-0.487	
50.415	-0.226	-0.403	
50.420	-0.350	-0.334	
50.425	-0.466	-0.302	
50.430	-0.402	-0.309	
50.435	-0.300	-0.327	
50.440	-0.297	-0.336	
50.445	-0.236	-0.330	
50.450	-0.104	-0.307	
50.455	-0.092	-0.263	
50.460	-0.052	-0.209	
50.465	0.023	-0.152	
50.470	0.117	-0.091	
50.475	0.042	-0.030	
50.480	0.157	0.022	
50.485	0.296	0.074	
50.490	0.152	0.127	
50.495	0.284	0.171	
50.500	0.388	0.212	
50.505	0.244	0.253	
50.510	0.302	0.281	
50.515	0.484	0.304	
50.520	0.464	0.340	
50.525	0.371	0.377	
50.530	0.508	0.404	
50.535	0.657	0.438	
50.540	0.562	0.483	
50.545	0.660	0.529	
50.550	0.751	0.575	
50.555	0.553	0.617	
50.560	0.481	0.632	
50.565	0.479	0.614	
50.570	0.461	0.580	
50.575	0.269	0.533	
50.580	0.250	0.469	
50.585	0.180	0.395	
50.590	-0.202	0.305	
50.595	-0.419	0.174	
50.600	-0.718	-0.003	
50.605	-0.995	-0.221	
50.610	-0.996	-0.459	
50.615	-0.995	-0.674	
50.620	-0.993	-0.840	
50.625	-0.993	-0.949	
50.630	-0.993	-1.011	
50.635	-0.990	-1.038	
50.640	-0.995	-1.043	
50.645	-0.894	-1.032	
50.650	-0.763	-0.999	
50.655	-0.712	-0.943	
50.660	-0.592	-0.870	
50.665	-0.431	-0.781	
50.670	-0.338	-0.675	
50.675	-0.352	-0.566	
50.680	-0.249	-0.468	
50.685	-0.107	-0.377	
50.690	-0.122	-0.290	
50.695	-0.022	-0.211	
50.700	0.140	-0.134	
50.705	0.050	-0.057	
50.710	0.032	0.003	
50.715	0.212	0.048	
50.720	0.269	0.094	
50.725	0.212	0.144	
50.730	0.305	0.188	
50.735	0.423	0.232	
50.740	0.206	0.274	
50.745	0.295	0.296	
50.750	0.431	0.309	
50.755	0.400	0.330	
50.760	0.431	0.356	
50.765	0.516	0.385	
50.770	0.518	0.420	
50.775	0.392	0.449	
50.780	0.562	0.467	
50.785	0.681	0.490	
50.790	0.602	0.528	
50.795	0.780	0.572	
50.800	0.874	0.628	
50.805	0.626	0.686	
50.810	0.446	0.706	
50.815	0.431	0.675	
50.820	0.377	0.613	
50.825	0.403	0.543	
50.830	0.644	0.493	
50.835	0.861	0.495	
50.840	0.719	0.547	
50.845	0.922	0.620	
50.850	1.042	0.708	
50.855	0.919	0.802	
50.860	0.953	0.877	
50.865	1.008	0.929	
50.870	1.071	0.969	
50.875	0.932	0.999	
50.880	0.915	1.006	
50.885	0.984	0.997	
50.890	0.861	0.981	
50.895	1.008	0.964	
50.900	1.136	0.963	
50.905	1.055	0.984	
50.910	1.042	1.011	
50.915	1.127	1.035	
50.920	1.142	1.060	
50.925	1.144	1.087	
50.930	1.344	1.120	
50.935	1.430	1.172	
50.940	1.242	1.233	
50.945	1.353	1.278	
50.950	1.364	1.310	
50.955	1.204	1.327	
50.960	1.162	1.319	
50.965	1.191	1.289	
50.970	1.094	1.250	
50.975	0.852	1.196	
50.980	0.797	1.114	
50.985	0.773	1.017	
50.990	0.519	0.914	
50.995	0.510	0.801	
51.000	0.530	0.694	
51.005	0.258	0.597	
51.010	0.236	0.498	
51.015	0.285	0.405	
51.020	0.278	0.334	
51.025	0.172	0.285	
51.030	0.223	0.247	
51.035	0.247	0.222	
51.040	0.081	0.206	
51.045	0.229	0.190	
51.050	0.325	0.186	
51.055	0.233	0.202	
51.060	0.270	0.221	
51.065	0.340	0.241	
51.070	0.443	0.271	
51.075	0.360	0.309	
51.080	1.230	0.381	
51.085	2.331	0.583	
51.090	2.786	0.976	
51.095	3.087	1.496	
51.100	3.084	2.031	
51.105	3.083	2.489	
51.110	3.084	2.824	
51.115	3.028	3.034	
51.120	2.860	3.131	
51.125	2.559	3.122	
51.130	2.481	3.024	
51.135	2.389	2.875	
51.140	2.117	2.704	
51.145	2.067	2.522	
51.150	2.168	2.355	
51.155	2.076	2.230	
51.160	2.110	2.145	
51.165	2.120	2.096	
51.170	2.016	2.071	
51.175	1.763	2.042	
51.180	1.767	1.988	
51.185	1.850	1.924	
51.190	1.560	1.862	
51.195	1.439	1.783	
51.200	1.116	1.672	
51.205	0.722	1.511	
51.210	0.635	1.301	
51.215	0.738	1.083	
51.220	0.840	0.912	
51.225	0.808	0.809	
51.230	0.855	0.761	
51.235	0.881	0.754	
51.240	0.626	0.761	
51.245	0.579	0.749	
51.250	0.611	0.716	
51.255	0.350	0.666	
51.260	0.351	0.596	
51.265	0.405	0.518	
51.270	0.281	0.451	
51.275	0.120	0.385	
51.280	0.146	0.312	
51.285	0.166	0.245	
51.290	-0.020	0.189	
51.295	-0.019	0.131	
51.300	0.001	0.076	
51.305	-0.072	0.030	
51.310	-0.061	-0.007	
51.315	-0.023	-0.034	
51.320	0.067	-0.043	
51.325	0.003	-0.034	
51.330	0.093	-0.016	
51.335	0.171	0.013	
51.340	0.015	0.045	
51.345	0.044	0.064	
51.350	0.073	0.070	
51.355	-0.087	0.064	
51.360	-0.121	0.040	
51.365	-0.135	-0.001	
51.370	-0.199	-0.048	
51.375	-0.330	-0.102	
51.380	-0.370	-0.167	
51.385	-0.375	-0.234	
51.390	-0.478	-0.298	
51.395	-0.460	-0.357	
51.400	-0.436	-0.405	
51.405	-0.503	-0.438	
51.410	-0.533	-0.465	
51.415	-0.489	-0.487	
51.420	-0.468	-0.500	
51.425	-0.538	-0.504	
51.430	-0.517	-0.508	
51.435	-0.465	-0.511	
51.440	-0.521	-0.508	
51.445	-0.482	-0.505	
51.450	-0.417	-0.498	
51.455	-0.456	-0.484	
51.460	-0.428	-0.469	
51.465	-0.391	-0.454	
51.470	-0.407	-0.437	
51.475	-0.465	-0.425	
51.480	-0.423	-0.422	
51.485	-0.391	-0.421	
51.490	-0.488	-0.421	
51.495	-0.448	-0.427	
51.500	-0.408	-0.434	
51.505	-0.498	-0.439	
51.510	-0.504	-0.448	
51.515	-0.478	-0.461	
51.520	-0.486	-0.473	
51.525	-0.524	-0.482	
51.530	-0.486	-0.491	
51.535	-0.417	-0.493	
51.540	-0.478	-0.486	
51.545	-0.453	-0.477	
51.550	-0.431	-0.469	
51.555	-0.517	-0.462	
51.560	-0.512	-0.465	
51.565	-0.460	-0.473	
51.570	-0.336	-0.471	
51.575	-0.245	-0.447	
51.580	-0.222	-0.401	
51.585	-0.236	-0.347	
51.590	-0.416	-0.307	
51.595	-0.482	-0.303	
51.600	-0.436	-0.328	
51.605	-0.463	-0.364	
51.610	-0.420	-0.397	
51.615	-0.344	-0.416	
51.620	-0.332	-0.415	
51.625	-0.376	-0.401	
51.630	-0.326	-0.386	
51.635	-0.260	-0.366	
51.640	-0.321	-0.343	
51.645	-0.294	-0.323	
51.650	-0.255	-0.308	
51.655	-0.286	-0.294	
51.660	-0.268	-0.283	
51.665	-0.237	-0.274	
51.670	-0.220	-0.264	
51.675	-0.229	-0.252	
51.680	-0.210	-0.240	
51.685	-0.148	-0.227	
51.690	-0.211	-0.212	
51.695	-0.145	-0.198	
51.700	-0.066	-0.181	
51.705	-0.068	-0.155	
51.710	0.017	-0.122	
51.715	0.059	-0.082	
51.720	0.134	-0.035	
51.725	0.015	0.010	
51.730	0.116	0.044	
51.735	0.145	0.070	
51.740	0.001	0.089	
51.745	0.036	0.090	
51.750	0.052	0.080	
51.755	-0.074	0.063	
51.760	-0.153	0.032	
51.765	-0.190	-0.016	
51.770	-0.205	-0.070	
51.775	-0.295	-0.125	
51.780	-0.298	-0.180	
51.785	-0.281	-0.227	
51.790	-0.356	-0.265	
51.795	-0.336	-0.296	
51.800	-0.321	-0.319	
51.805	-0.384	-0.334	
51.810	-0.393	-0.348	
51.815	-0.355	-0.361	
51.820	-0.336	-0.367	
51.825	-0.371	-0.367	
51.830	-0.323	-0.364	
51.835	-0.220	-0.352	
51.840	-0.275	-0.329	
51.845	-0.245	-0.304	
51.850	-0.205	-0.280	
51.855	-0.228	-0.258	
51.860	-0.205	-0.239	
51.865	-0.153	-0.222	
51.870	-0.168	-0.204	
51.875	-0.222	-0.191	
51.880	-0.229	-0.187	
51.885	-0.203	-0.192	
51.890	-0.327	-0.203	
51.895	-0.286	-0.224	
51.900	-0.272	-0.247	
51.905	-0.339	-0.267	
51.910	-0.344	-0.287	
51.915	-0.332	-0.307	
51.920	-0.346	-0.322	
51.925	-0.347	-0.334	
51.930	-0.315	-0.340	
51.935	-0.269	-0.338	
51.940	-0.339	-0.330	
51.945	-0.333	-0.324	
51.950	-0.255	-0.319	
51.955	-0.278	-0.310	
51.960	-0.240	-0.297	
51.965	-0.061	-0.273	
51.970	0.119	-0.223	
51.975	-0.026	-0.150	
51.980	-0.147	-0.090	
51.985	-0.284	-0.072	
51.990	-0.391	-0.101	
51.995	-0.292	-0.159	
52.000	-0.210	-0.213	
52.005	-0.223	-0.243	
52.010	-0.193	-0.253	
52.015	-0.132	-0.245	
52.020	-0.118	-0.222	
52.025	-0.177	-0.195	
52.030	-0.136	-0.174	
52.035	-0.107	-0.157	
52.040	-0.184	-0.145	
52.045	-0.129	-0.139	
52.050	-0.115	-0.137	
52.055	-0.162	-0.134	
52.060	-0.081	-0.132	
52.065	0.012	-0.121	
52.070	0.018	-0.095	
52.075	-0.026	-0.064	
52.080	0.107	-0.033	
52.085	0.224	0.007	
52.090	0.064	0.054	
52.095	0.174	0.091	
52.100	0.282	0.125	
52.105	0.186	0.161	
52.110	0.212	0.189	
52.115	0.319	0.211	
52.120	0.314	0.236	
52.125	0.149	0.256	
52.130	0.226	0.257	
52.135	0.250	0.249	
52.140	-0.014	0.233	
52.145	-0.049	0.189	
52.150	-0.064	0.125	
52.155	-0.231	0.051	
52.160	-0.306	-0.033	
52.165	-0.353	-0.123	
52.170	-0.413	-0.211	
52.175	-0.494	-0.292	
52.180	-0.482	-0.365	
52.185	-0.448	-0.421	
52.190	-0.517	-0.459	
52.195	-0.462	-0.482	
52.200	-0.405	-0.490	
52.205	-0.449	-0.483	
52.210	-0.456	-0.471	
52.215	-0.436	-0.461	
52.220	-0.419	-0.452	
52.225	-0.495	-0.446	
52.230	-0.477	-0.447	
52.235	-0.526	-0.457	
52.240	-0.993	-0.493	
52.245	-0.993	-0.582	
52.250	-0.995	-0.702	
52.255	-0.995	-0.814	
52.260	-0.996	-0.903	
52.265	-0.995	-0.964	
52.270	-0.995	-1.000	
52.275	-0.995	-1.016	
52.280	-0.995	-1.020	
52.285	-0.996	-1.018	
52.290	-0.995	-1.012	
52.295	-0.995	-1.007	
52.300	-0.993	-1.002	
52.305	-0.989	-0.997	
52.310	-0.885	-0.989	
52.315	-0.743	-0.964	
52.320	-0.669	-0.914	
52.325	-0.647	-0.847	
52.330	-0.532	-0.772	
52.335	-0.419	-0.692	
52.340	-0.428	-0.607	
52.345	-0.342	-0.528	
52.350	-0.220	-0.453	
52.355	-0.141	-0.376	
52.360	0.131	-0.285	
52.365	0.305	-0.168	
52.370	0.220	-0.035	
52.375	-0.074	0.067	
52.380	-0.087	0.105	
52.385	0.036	0.094	
52.390	0.049	0.073	
52.395	0.360	0.072	
52.400	0.676	0.125	
52.405	0.680	0.238	
52.410	0.788	0.380	
52.415	0.881	0.525	
52.420	0.921	0.659	
52.425	0.855	0.769	
52.430	0.912	0.844	
52.435	1.052	0.898	
52.440	0.881	0.938	
52.445	0.974	0.960	
52.450	1.074	0.973	
52.455	1.045	0.993	
52.460	1.112	1.016	
52.465	1.222	1.047	
52.470	1.226	1.090	
52.475	1.138	1.132	
52.480	1.266	1.164	
52.485	1.381	1.198	
52.490	1.184	1.234	
52.495	1.295	1.256	
52.500	1.463	1.277	
52.505	1.399	1.311	
52.510	1.382	1.346	
52.515	1.472	1.375	
52.520	1.483	1.404	
52.525	1.335	1.425	
52.530	1.414	1.429	
52.535	1.388	1.424	
52.540	1.014	1.399	
52.545	0.990	1.331	
52.550	0.994	1.237	
52.555	0.744	1.133	
52.560	0.605	1.016	
52.565	0.611	0.889	
52.570	0.577	0.773	
52.575	0.475	0.677	
52.580	0.544	0.600	
52.585	0.553	0.549	
52.590	0.340	0.515	
52.595	0.469	0.481	
52.600	0.571	0.461	
52.605	0.446	0.461	
52.610	0.495	0.466	
52.615	0.553	0.475	
52.620	0.551	0.490	
52.625	0.411	0.503	
52.630	0.391	0.498	
52.635	0.589	0.485	
52.640	0.508	0.486	
52.645	0.592	0.498	
52.650	0.678	0.521	
52.655	0.545	0.552	
52.660	0.530	0.571	
52.665	0.539	0.574	
52.670	0.460	0.565	
52.675	0.253	0.535	
52.680	0.252	0.478	
52.685	0.356	0.413	
52.690	0.172	0.357	
52.695	0.278	0.309	
52.700	0.366	0.279	
52.705	0.238	0.270	
52.710	0.261	0.267	
52.715	0.281	0.264	
52.720	0.284	0.265	
52.725	0.157	0.263	
52.730	0.236	0.252	
52.735	0.293	0.243	
52.740	0.140	0.238	
52.745	0.208	0.227	
52.750	0.362	0.223	
52.755	0.423	0.242	
52.760	0.418	0.282	
52.765	0.290	0.321	
52.770	0.065	0.330	
52.775	-0.072	0.289	
52.780	0.078	0.216	
52.785	0.267	0.156	
52.790	0.638	0.156	
52.795	1.773	0.280	
52.800	2.780	0.610	
52.805	3.084	1.141	
52.810	3.084	1.747	
52.815	3.083	2.291	
52.820	3.080	2.705	
52.825	3.081	2.978	
52.830	3.083	3.131	
52.835	3.084	3.198	
52.840	2.965	3.204	
52.845	2.846	3.163	
52.850	2.728	3.084	
52.855	2.452	2.973	
52.860	2.261	2.825	
52.865	2.262	2.658	
52.870	2.189	2.499	
52.875	1.948	2.356	
52.880	1.888	2.219	
52.885	1.847	2.091	
52.890	1.608	1.974	
52.895	1.599	1.860	
52.900	1.616	1.756	
52.905	1.483	1.673	
52.910	1.417	1.600	
52.915	1.483	1.536	
52.920	1.492	1.493	
52.925	1.401	1.467	
52.930	1.410	1.446	
52.935	1.376	1.427	
52.940	1.061	1.396	
52.945	0.906	1.326	
52.950	0.788	1.216	
52.955	0.464	1.073	
52.960	0.316	0.899	
52.965	0.230	0.708	
52.970	0.101	0.524	
52.975	-0.087	0.353	
52.980	-0.118	0.195	
52.985	-0.124	0.060	
52.990	-0.258	-0.046	
52.995	-0.268	-0.131	
53.000	-0.232	-0.197	
53.005	-0.313	-0.241	
53.010	-0.326	-0.273	
53.015	-0.287	-0.296	
53.020	-0.283	-0.307	
53.025	-0.344	-0.311	
53.030	-0.335	-0.316	
53.035	-0.310	-0.321	
53.040	-0.414	-0.328	
53.045	-0.401	-0.341	
53.050	-0.385	-0.359	
53.055	-0.477	-0.377	
53.060	-0.475	-0.401	
53.065	-0.443	-0.424	
53.070	-0.468	-0.442	
53.075	-0.500	-0.456	
53.080	-0.483	-0.469	
53.085	-0.477	-0.478	
53.090	-0.561	-0.487	
53.095	-0.504	-0.498	
53.100	-0.469	-0.506	
53.105	-0.520	-0.507	
53.110	-0.524	-0.508	
53.115	-0.500	-0.510	
53.120	-0.500	-0.510	
53.125	-0.535	-0.510	
53.130	-0.521	-0.512	
53.135	-0.443	-0.512	
53.140	-0.413	-0.502	
53.145	-0.306	-0.476	
53.150	-0.252	-0.435	
53.155	-0.404	-0.390	
53.160	-0.494	-0.368	
53.165	-0.462	-0.375	
53.170	-0.420	-0.394	
53.175	-0.457	-0.411	
53.180	-0.384	-0.423	
53.185	-0.303	-0.422	
53.190	-0.356	-0.405	
53.195	-0.321	-0.384	
53.200	-0.251	-0.360	
53.205	-0.320	-0.335	
53.210	-0.339	-0.317	
53.215	-0.303	-0.310	
53.220	-0.309	-0.307	
53.225	-0.341	-0.307	
53.230	-0.321	-0.311	
53.235	-0.260	-0.313	
53.240	-0.330	-0.310	
53.245	-0.269	-0.306	
53.250	-0.222	-0.298	
53.255	-0.286	-0.285	
53.260	-0.231	-0.274	
53.265	-0.127	-0.258	
53.270	-0.064	-0.228	
53.275	-0.109	-0.188	
53.280	-0.072	-0.150	
53.285	0.015	-0.114	
53.290	-0.075	-0.081	
53.295	-0.003	-0.056	
53.300	0.058	-0.035	
53.305	-0.049	-0.015	
53.310	-0.061	-0.007	
53.315	-0.077	-0.013	
53.320	-0.138	-0.030	
53.325	-0.196	-0.058	
53.330	-0.173	-0.094	
53.335	-0.171	-0.127	
53.340	-0.301	-0.157	
53.345	-0.309	-0.193	
53.350	-0.330	-0.233	
53.355	-0.370	-0.271	
53.360	-0.385	-0.307	
53.365	-0.355	-0.337	
53.370	-0.356	-0.357	
53.375	-0.411	-0.369	
53.380	-0.355	-0.377	
53.385	-0.327	-0.379	
53.390	-0.362	-0.373	
53.395	-0.313	-0.364	
53.400	-0.265	-0.350	
53.405	-0.301	-0.332	
53.410	-0.278	-0.314	
53.415	-0.228	-0.298	
53.420	-0.205	-0.278	
53.425	-0.219	-0.257	
53.430	-0.197	-0.237	
53.435	-0.141	-0.219	
53.440	-0.229	-0.202	
53.445	-0.211	-0.194	
53.450	-0.165	-0.192	
53.455	-0.245	-0.192	
53.460	-0.217	-0.196	
53.465	-0.217	-0.204	
53.470	-0.219	-0.210	
53.475	-0.295	-0.218	
53.480	-0.294	-0.233	
53.485	-0.248	-0.249	
53.490	-0.310	-0.262	
53.495	-0.269	-0.272	
53.500	-0.231	-0.277	
53.505	-0.265	-0.274	
53.510	-0.292	-0.271	
53.515	-0.258	-0.270	
53.520	-0.252	-0.269	
53.525	-0.306	-0.268	
53.530	-0.268	-0.270	
53.535	-0.074	-0.264	
53.540	-0.017	-0.232	
53.545	0.068	-0.175	
53.550	-0.002	-0.109	
53.555	-0.252	-0.066	
53.560	-0.335	-0.071	
53.565	-0.265	-0.115	
53.570	-0.208	-0.165	
53.575	-0.240	-0.202	
53.580	-0.152	-0.221	
53.585	-0.035	-0.217	
53.590	-0.115	-0.190	
53.595	-0.055	-0.157	
53.600	0.018	-0.121	
53.605	-0.038	-0.084	
53.610	-0.032	-0.054	
53.615	-0.023	-0.035	
53.620	0.000	-0.023	
53.625	-0.084	-0.018	
53.630	-0.045	-0.022	
53.635	0.055	-0.025	
53.640	-0.026	-0.021	
53.645	0.009	-0.014	
53.650	0.020	-0.008	
53.655	0.012	-0.000	
53.660	0.163	0.013	
53.665	0.304	0.047	
53.670	0.392	0.108	
53.675	0.330	0.184	
53.680	0.458	0.257	
53.685	0.580	0.330	
53.690	0.434	0.399	
53.695	0.360	0.443	
53.700	0.380	0.454	
53.705	0.236	0.438	
53.710	0.186	0.397	
53.715	0.056	0.335	
53.720	-0.026	0.255	
53.725	-0.164	0.161	
53.730	-0.207	0.059	
53.735	-0.258	-0.040	
53.740	-0.426	-0.135	
53.745	-0.404	-0.226	
53.750	-0.382	-0.304	
53.755	-0.475	-0.362	
53.760	-0.489	-0.408	
53.765	-0.472	-0.444	
53.770	-0.443	-0.466	
53.775	-0.501	-0.477	
53.780	-0.434	-0.481	
53.785	-0.347	-0.474	
53.790	-0.410	-0.453	
53.795	-0.368	-0.431	
53.800	-0.326	-0.408	
53.805	-0.310	-0.383	
53.810	-0.283	-0.357	
53.815	-0.205	-0.328	
53.820	-0.164	-0.293	
53.825	-0.188	-0.255	
53.830	-0.155	-0.221	
53.835	-0.106	-0.191	
53.840	-0.185	-0.167	
53.845	-0.171	-0.154	
53.850	-0.135	-0.150	
53.855	-0.220	-0.151	
53.860	-0.242	-0.161	
53.865	-0.210	-0.178	
53.870	-0.197	-0.194	
53.875	-0.263	-0.205	
53.880	-0.243	-0.218	
53.885	-0.207	-0.228	
53.890	-0.274	-0.234	
53.895	-0.254	-0.240	
53.900	-0.176	-0.243	
53.905	-0.245	-0.239	
53.910	-0.255	-0.235	
53.915	-0.246	-0.236	
53.920	-0.231	-0.238	
53.925	-0.251	-0.240	
53.930	-0.115	-0.235	
53.935	0.178	-0.203	
53.940	0.052	-0.137	
53.945	-0.019	-0.067	
53.950	-0.196	-0.028	
53.955	-0.355	-0.039	
53.960	-0.332	-0.095	
53.965	-0.265	-0.164	
53.970	-0.205	-0.216	
53.975	-0.225	-0.244	
53.980	-0.207	-0.252	
53.985	-0.118	-0.245	
53.990	-0.213	-0.226	
53.995	-0.161	-0.208	
54.000	-0.098	-0.189	
54.005	-0.139	-0.168	
54.010	-0.141	-0.151	
54.015	-0.077	-0.137	
54.020	-0.032	-0.120	
54.025	-0.066	-0.099	
54.030	-0.031	-0.080	
54.035	0.010	-0.061	
54.040	-0.061	-0.044	
54.045	0.042	-0.030	
54.050	0.056	-0.014	
54.055	-0.362	-0.014	
54.060	-0.643	-0.071	
54.065	-0.757	-0.197	
54.070	-0.802	-0.359	
54.075	-0.790	-0.518	
54.080	-0.683	-0.642	
54.085	-0.576	-0.711	
54.090	-0.572	-0.724	
54.095	-0.466	-0.698	
54.100	-0.376	-0.643	
54.105	-0.382	-0.571	
54.110	-0.338	-0.499	
54.115	-0.277	-0.433	
54.120	-0.278	-0.374	
54.125	-0.335	-0.330	
54.130	-0.292	-0.305	
54.135	-0.251	-0.290	
54.140	-0.313	-0.280	
54.145	-0.266	-0.277	
54.150	-0.232	-0.274	
54.155	-0.300	-0.269	
54.160	-0.229	-0.266	
54.165	-0.142	-0.257	
54.170	-0.110	-0.234	
54.175	-0.152	-0.203	
54.180	-0.084	-0.174	
54.185	0.082	-0.138	
54.190	0.009	-0.091	
54.195	0.185	-0.038	
54.200	0.319	0.027	
54.205	0.287	0.106	
54.210	0.331	0.181	
54.215	0.498	0.252	
54.220	0.570	0.327	
54.225	0.449	0.400	
54.230	0.508	0.454	
54.235	0.669	0.494	
54.240	0.460	0.530	
54.245	0.437	0.543	
54.250	0.522	0.535	
54.255	0.415	0.519	
54.260	0.365	0.495	
54.265	0.380	0.462	
54.270	0.405	0.431	
54.275	0.235	0.402	
54.280	0.337	0.370	
54.285	0.391	0.345	
54.290	0.255	0.333	
54.295	0.285	0.320	
54.300	0.443	0.313	
54.305	0.372	0.323	
54.310	0.331	0.339	
54.315	0.379	0.349	
54.320	0.333	0.355	
54.325	0.304	0.355	
54.330	0.554	0.358	
54.335	0.693	0.391	
54.340	0.508	0.448	
54.345	0.319	0.487	
54.350	0.208	0.479	
54.355	0.088	0.424	
54.360	0.180	0.345	
54.365	0.360	0.280	
54.370	0.426	0.257	
54.375	0.363	0.271	
54.380	0.547	0.307	
54.385	0.666	0.365	
54.390	0.499	0.436	
54.395	0.542	0.493	
54.400	0.663	0.533	
54.405	0.586	0.568	
54.410	0.554	0.590	
54.415	0.647	0.601	
54.420	0.690	0.612	
54.425	0.585	0.625	
54.430	0.654	0.632	
54.435	0.791	0.643	
54.440	0.612	0.661	
54.445	0.667	0.671	
54.450	0.811	0.680	
54.455	0.698	0.697	
54.460	0.667	0.709	
54.465	0.806	0.715	
54.470	0.860	0.731	
54.475	0.774	0.756	
54.480	0.863	0.780	
54.485	0.959	0.807	
54.490	0.782	0.836	
54.495	0.780	0.848	
54.500	0.816	0.844	
54.505	0.635	0.826	
54.510	0.571	0.788	
54.515	0.530	0.730	
54.520	0.476	0.664	
54.525	0.206	0.587	
54.530	0.127	0.488	
54.535	0.175	0.378	
54.540	-0.040	0.275	
54.545	-0.054	0.175	
54.550	-0.003	0.087	
54.555	-0.089	0.020	
54.560	-0.095	-0.029	
54.565	-0.052	-0.063	
54.570	-0.006	-0.078	
54.575	-0.072	-0.077	
54.580	-0.017	-0.070	
54.585	0.047	-0.056	
54.590	-0.089	-0.040	
54.595	-0.037	-0.032	
54.600	0.041	-0.028	
54.605	-0.003	-0.019	
54.610	0.072	-0.006	
54.615	0.110	0.013	
54.620	0.143	0.040	
54.625	-0.002	0.064	
54.630	0.032	0.072	
54.635	0.125	0.071	
54.640	0.004	0.071	
54.645	0.082	0.068	
54.650	0.110	0.066	
54.655	-0.043	0.065	
54.660	-0.077	0.050	
54.665	-0.058	0.022	
54.670	-0.042	-0.007	
54.675	-0.122	-0.032	
54.680	-0.066	-0.055	
54.685	0.079	-0.064	
54.690	0.400	-0.034	
54.695	1.120	0.079	
54.700	1.696	0.320	
54.705	1.835	0.672	
54.710	1.825	1.053	
54.715	1.859	1.385	
54.720	1.879	1.635	
54.725	1.793	1.798	
54.730	1.775	1.880	
54.735	1.670	1.898	
54.740	1.257	1.850	
54.745	0.976	1.723	
54.750	0.942	1.534	
54.755	0.880	1.331	
54.760	0.881	1.150	
54.765	0.973	1.016	
54.770	1.032	0.941	
54.775	0.864	0.910	
54.780	0.878	0.895	
54.785	0.910	0.885	
54.790	0.625	0.870	
54.795	0.634	0.831	
54.800	0.664	0.777	
54.805	0.544	0.722	
54.810	0.475	0.665	
54.815	0.534	0.607	
54.820	0.482	0.561	
54.825	0.350	0.519	
54.830	0.371	0.475	
54.835	0.412	0.435	
54.840	0.169	0.398	
54.845	0.243	0.352	
54.850	0.385	0.312	
54.855	0.357	0.299	
54.860	0.318	0.302	
54.865	0.405	0.312	
54.870	0.447	0.332	
54.875	0.342	0.357	
54.880	0.394	0.373	
54.885	0.432	0.384	
54.890	0.217	0.387	
54.895	0.166	0.365	
54.900	0.226	0.322	
54.905	0.024	0.271	
54.910	-0.045	0.207	
54.915	-0.081	0.130	
54.920	-0.122	0.053	
54.925	-0.225	-0.020	
54.930	-0.292	-0.092	
54.935	-0.275	-0.160	
54.940	-0.359	-0.220	
54.945	-0.350	-0.271	
54.950	-0.329	-0.310	
54.955	-0.381	-0.336	
54.960	-0.381	-0.355	
54.965	-0.332	-0.366	
54.970	-0.330	-0.368	
54.975	-0.365	-0.363	
54.980	-0.258	-0.355	
54.985	-0.167	-0.334	
54.990	-0.197	-0.298	
54.995	-0.095	-0.256	
55.000	0.012	-0.205	
55.005	-0.052	-0.148	
55.010	-0.086	-0.101	
55.015	-0.054	-0.072	
55.020	0.018	-0.052	
55.025	-0.060	-0.037	
55.030	-0.043	-0.029	
55.035	-0.005	-0.027	
55.040	-0.139	-0.030	
55.045	-0.162	-0.046	
55.050	-0.133	-0.073	
55.055	-0.174	-0.101	
55.060	-0.216	-0.128	
55.065	-0.194	-0.155	
55.070	-0.138	-0.174	
55.075	-0.203	-0.182	
55.080	-0.185	-0.186	
55.085	-0.135	-0.186	
55.090	-0.254	-0.185	
55.095	-0.231	-0.190	
55.100	-0.184	-0.199	
55.105	-0.272	-0.207	
55.110	-0.295	-0.220	
55.115	-0.222	-0.236	
55.120	-0.097	-0.238	
55.125	-0.130	-0.221	
55.130	-0.150	-0.195	
55.135	-0.184	-0.175	
55.140	-0.364	-0.173	
55.145	-0.333	-0.198	
55.150	-0.274	-0.233	
55.155	-0.269	-0.261	
55.160	-0.257	-0.276	
55.165	-0.217	-0.278	
55.170	-0.226	-0.271	
55.175	-0.258	-0.260	
55.180	-0.217	-0.251	
55.185	-0.119	-0.237	
55.190	-0.196	-0.217	
55.195	-0.170	-0.199	
55.200	-0.179	-0.186	
55.205	-0.236	-0.180	
55.210	-0.226	-0.185	
55.215	-0.152	-0.192	
55.220	-0.092	-0.188	
55.225	-0.165	-0.175	
55.230	-0.112	-0.161	
55.235	-0.042	-0.144	
55.240	-0.103	-0.123	
55.245	-0.071	-0.104	
55.250	-0.008	-0.088	
55.255	-0.035	-0.069	
55.260	0.039	-0.049	
55.265	0.148	-0.021	
55.270	0.244	0.023	
55.275	0.099	0.075	
55.280	0.122	0.112	
55.285	0.174	0.134	
55.290	0.058	0.144	
55.295	0.053	0.138	
55.300	0.056	0.120	
55.305	-0.061	0.094	
55.310	-0.136	0.054	
55.315	-0.144	0.003	
55.320	-0.232	-0.053	
55.325	-0.304	-0.113	
55.330	-0.291	-0.174	
55.335	-0.254	-0.224	
55.340	-0.330	-0.260	
55.345	-0.298	-0.285	
