Vernier Format 2
ecg6.txt 10/20/2025 9:57:33
Run 1
Time	Potential	EKG	
75.045	-0.349	-0.443	
75.050	-0.321	-0.410	
75.055	-0.356	-0.381	
75.060	-0.371	-0.361	
75.065	-0.277	-0.348	
75.070	-0.156	-0.327	
75.075	-0.090	-0.288	
75.080	0.029	-0.230	
75.085	0.039	-0.158	
75.090	-0.148	-0.096	
75.095	-0.234	-0.070	
75.100	-0.223	-0.083	
75.105	-0.200	-0.115	
75.110	-0.173	-0.146	
75.115	-0.086	-0.164	
75.120	0.000	-0.158	
75.125	-0.019	-0.131	
75.130	0.041	-0.093	
75.135	0.160	-0.047	
75.140	0.169	0.009	
75.145	0.203	0.067	
75.150	0.249	0.121	
75.155	0.247	0.169	
75.160	0.224	0.206	
75.165	0.311	0.233	
75.170	0.328	0.257	
75.175	0.281	0.279	
75.180	0.314	0.294	
75.185	0.331	0.304	
75.190	0.334	0.314	
75.195	0.394	0.325	
75.200	0.447	0.343	
75.205	0.455	0.369	
75.210	0.431	0.396	
75.215	0.489	0.419	
75.220	0.568	0.445	
75.225	0.586	0.477	
75.230	0.692	0.517	
75.235	0.721	0.566	
75.240	0.641	0.613	
75.245	0.638	0.645	
75.250	0.621	0.659	
75.255	0.573	0.657	
75.260	0.438	0.637	
75.265	0.388	0.594	
75.270	0.345	0.535	
75.275	0.175	0.466	
75.280	0.131	0.383	
75.285	0.099	0.297	
75.290	-0.014	0.214	
75.295	-0.025	0.136	
75.300	-0.011	0.069	
75.305	-0.032	0.020	
75.310	-0.061	-0.014	
75.315	-0.043	-0.038	
75.320	-0.029	-0.050	
75.325	-0.086	-0.056	
75.330	-0.016	-0.058	
75.335	0.027	-0.053	
75.340	-0.014	-0.039	
75.345	-0.014	-0.026	
75.350	0.012	-0.016	
75.355	0.053	-0.005	
75.360	0.041	0.008	
75.365	0.122	0.025	
75.370	0.137	0.048	
75.375	0.041	0.071	
75.380	0.097	0.084	
75.385	0.110	0.090	
75.390	0.035	0.093	
75.395	0.046	0.088	
75.400	0.078	0.078	
75.405	0.065	0.071	
75.410	-0.048	0.062	
75.415	-0.051	0.043	
75.420	-0.037	0.017	
75.425	-0.092	-0.009	
75.430	-0.049	-0.033	
75.435	-0.019	-0.048	
75.440	-0.048	-0.053	
75.445	-0.068	-0.054	
75.450	-0.038	-0.054	
75.455	0.026	-0.050	
75.460	-0.020	-0.039	
75.465	0.006	-0.027	
75.470	0.023	-0.015	
75.475	-0.081	-0.008	
75.480	-0.048	-0.012	
75.485	0.116	-0.014	
75.490	0.331	0.011	
75.495	0.470	0.079	
75.500	0.556	0.182	
75.505	0.269	0.285	
75.510	-0.100	0.328	
75.515	-0.138	0.286	
75.520	-0.066	0.192	
75.525	-0.101	0.093	
75.530	-0.023	0.014	
75.535	0.055	-0.032	
75.540	0.041	-0.043	
75.545	0.030	-0.032	
75.550	0.105	-0.012	
75.555	0.108	0.017	
75.560	0.116	0.048	
75.565	0.188	0.078	
75.570	0.209	0.111	
75.575	0.088	0.139	
75.580	0.165	0.152	
75.585	0.269	0.163	
75.590	0.209	0.180	
75.595	0.252	0.198	
75.600	0.354	0.220	
75.605	0.321	0.249	
75.610	0.279	0.276	
75.615	0.386	0.297	
75.620	0.434	0.321	
75.625	0.409	0.350	
75.630	0.534	0.382	
75.635	0.602	0.424	
75.640	0.521	0.470	
75.645	0.582	0.509	
75.650	0.657	0.542	
75.655	0.663	0.576	
75.660	0.568	0.604	
75.665	0.573	0.616	
75.670	0.498	0.610	
75.675	0.204	0.576	
75.680	0.236	0.506	
75.685	0.255	0.421	
75.690	0.146	0.343	
75.695	0.107	0.271	
75.700	0.070	0.206	
75.705	-0.037	0.145	
75.710	-0.129	0.083	
75.715	-0.152	0.016	
75.720	-0.171	-0.048	
75.725	-0.225	-0.103	
75.730	-0.168	-0.148	
75.735	-0.124	-0.174	
75.740	-0.148	-0.181	
75.745	-0.141	-0.177	
75.750	-0.135	-0.168	
75.755	-0.127	-0.158	
75.760	-0.126	-0.147	
75.765	-0.057	-0.135	
75.770	0.007	-0.115	
75.775	-0.019	-0.086	
75.780	0.052	-0.055	
75.785	0.096	-0.022	
75.790	0.000	0.010	
75.795	-0.022	0.027	
75.800	0.027	0.030	
75.805	0.049	0.029	
75.810	0.039	0.031	
75.815	0.105	0.037	
75.820	0.082	0.049	
75.825	-0.049	0.055	
75.830	-0.037	0.046	
75.835	-0.055	0.025	
75.840	-0.122	-0.003	
75.845	-0.109	-0.035	
75.850	-0.086	-0.064	
75.855	-0.075	-0.082	
75.860	-0.152	-0.094	
75.865	-0.115	-0.106	
75.870	-0.066	-0.112	
75.875	-0.104	-0.111	
75.880	-0.054	-0.105	
75.885	-0.042	-0.094	
75.890	-0.132	-0.084	
75.895	-0.174	-0.086	
75.900	-0.121	-0.098	
75.905	-0.060	-0.108	
75.910	0.206	-0.095	
75.915	0.490	-0.032	
75.920	0.521	0.084	
75.925	0.168	0.203	
75.930	-0.072	0.261	
75.935	-0.139	0.236	
75.940	-0.173	0.156	
75.945	-0.077	0.062	
75.950	0.012	-0.010	
75.955	0.012	-0.046	
75.960	-0.013	-0.054	
75.965	0.104	-0.044	
75.970	0.148	-0.015	
75.975	0.049	0.023	
75.980	0.073	0.052	
75.985	0.108	0.070	
75.990	0.044	0.082	
75.995	0.090	0.086	
76.000	0.142	0.089	
76.005	0.142	0.097	
76.010	0.146	0.110	
76.015	0.270	0.129	
76.020	0.328	0.161	
76.025	0.252	0.201	
76.030	0.348	0.239	
76.035	0.414	0.276	
76.040	0.368	0.314	
76.045	0.457	0.349	
76.050	0.510	0.385	
76.055	0.467	0.421	
76.060	0.519	0.451	
76.065	0.596	0.480	
76.070	0.710	0.517	
76.075	0.710	0.566	
76.080	0.741	0.618	
76.085	0.753	0.665	
76.090	0.606	0.697	
76.095	0.534	0.700	
76.100	0.548	0.674	
76.105	0.557	0.638	
76.110	0.531	0.604	
76.115	0.528	0.575	
76.120	0.453	0.549	
76.125	0.376	0.518	
76.130	0.154	0.470	
76.135	0.068	0.394	
76.140	0.026	0.299	
76.145	-0.005	0.202	
76.150	0.006	0.118	
76.155	-0.005	0.055	
76.160	-0.046	0.012	
76.165	-0.057	-0.019	
76.170	-0.046	-0.040	
76.175	-0.048	-0.052	
76.180	-0.029	-0.056	
76.185	-0.013	-0.053	
76.190	-0.034	-0.046	
76.195	-0.060	-0.041	
76.200	-0.026	-0.039	
76.205	-0.022	-0.037	
76.210	-0.037	-0.034	
76.215	-0.029	-0.032	
76.220	-0.028	-0.031	
76.225	-0.106	-0.033	
76.230	-0.164	-0.047	
76.235	-0.167	-0.073	
76.240	-0.185	-0.103	
76.245	-0.203	-0.134	
76.250	-0.236	-0.162	
76.255	-0.280	-0.190	
76.260	-0.301	-0.219	
76.265	-0.347	-0.250	
76.270	-0.347	-0.281	
76.275	-0.387	-0.310	
76.280	-0.407	-0.338	
76.285	-0.368	-0.361	
76.290	-0.347	-0.375	
76.295	-0.329	-0.377	
76.300	-0.307	-0.369	
76.305	-0.321	-0.355	
76.310	-0.339	-0.342	
76.315	-0.336	-0.334	
76.320	-0.330	-0.331	
76.325	-0.306	-0.328	
76.330	-0.242	-0.321	
76.335	-0.136	-0.301	
76.340	-0.119	-0.265	
76.345	-0.171	-0.223	
76.350	-0.262	-0.195	
76.355	-0.301	-0.191	
76.360	-0.327	-0.209	
76.365	-0.310	-0.237	
76.370	-0.232	-0.262	
76.375	-0.159	-0.269	
76.380	-0.121	-0.254	
76.385	-0.055	-0.220	
76.390	-0.017	-0.175	
76.395	-0.019	-0.125	
76.400	-0.014	-0.081	
76.405	0.007	-0.046	
76.410	0.029	-0.019	
76.415	-0.009	0.000	
76.420	0.041	0.012	
76.425	0.050	0.021	
76.430	0.055	0.031	
76.435	0.099	0.042	
76.440	0.111	0.056	
76.445	0.116	0.073	
76.450	0.142	0.090	
76.455	0.189	0.109	
76.460	0.217	0.132	
76.465	0.227	0.159	
76.470	0.325	0.188	
76.475	0.336	0.224	
76.480	0.343	0.262	
76.485	0.431	0.299	
76.490	0.455	0.339	
76.495	0.443	0.378	
76.500	0.446	0.410	
76.505	0.380	0.429	
76.510	0.310	0.429	
76.515	0.258	0.408	
76.520	0.162	0.368	
76.525	0.128	0.313	
76.530	0.096	0.252	
76.535	0.020	0.191	
76.540	-0.057	0.130	
76.545	-0.107	0.066	
76.550	-0.113	0.005	
76.555	-0.155	-0.049	
76.560	-0.202	-0.095	
76.565	-0.220	-0.136	
76.570	-0.203	-0.170	
76.575	-0.205	-0.194	
76.580	-0.196	-0.207	
76.585	-0.155	-0.210	
76.590	-0.174	-0.204	
76.595	-0.177	-0.195	
76.600	-0.132	-0.185	
76.605	-0.119	-0.172	
76.610	-0.118	-0.156	
76.615	-0.127	-0.142	
76.620	-0.139	-0.132	
76.625	-0.104	-0.127	
76.630	-0.069	-0.120	
76.635	-0.009	-0.106	
76.640	0.017	-0.083	
76.645	-0.014	-0.056	
76.650	-0.040	-0.035	
76.655	-0.045	-0.024	
76.660	0.007	-0.020	
76.665	-0.005	-0.016	
76.670	-0.025	-0.012	
76.675	-0.060	-0.014	
76.680	-0.119	-0.024	
76.685	-0.110	-0.043	
76.690	-0.121	-0.066	
76.695	-0.095	-0.086	
76.700	-0.074	-0.097	
76.705	-0.063	-0.099	
76.710	-0.087	-0.095	
76.715	-0.121	-0.092	
76.720	-0.110	-0.094	
76.725	-0.078	-0.097	
76.730	-0.069	-0.096	
76.735	-0.060	-0.090	
76.740	-0.064	-0.083	
76.745	-0.093	-0.077	
76.750	-0.090	-0.075	
76.755	0.053	-0.071	
76.760	0.194	-0.046	
76.765	0.188	0.004	
76.770	0.032	0.055	
76.775	-0.095	0.078	
76.780	-0.148	0.060	
76.785	-0.144	0.016	
76.790	-0.089	-0.033	
76.795	-0.034	-0.068	
76.800	0.061	-0.076	
76.805	0.142	-0.056	
76.810	0.116	-0.014	
76.815	0.085	0.030	
76.820	0.104	0.064	
76.825	0.091	0.087	
76.830	0.134	0.101	
76.835	0.156	0.114	
76.840	0.133	0.125	
76.845	0.113	0.133	
76.850	0.119	0.134	
76.855	0.096	0.130	
76.860	0.107	0.124	
76.865	0.148	0.119	
76.870	0.192	0.122	
76.875	0.165	0.133	
76.880	0.157	0.145	
76.885	0.174	0.155	
76.890	0.301	0.168	
76.895	0.429	0.199	
76.900	0.531	0.255	
76.905	0.609	0.333	
76.910	0.690	0.422	
76.915	0.699	0.512	
76.920	0.710	0.591	
76.925	0.641	0.648	
76.930	0.484	0.671	
76.935	0.316	0.647	
76.940	-0.002	0.567	
76.945	-0.139	0.431	
76.950	-0.277	0.259	
76.955	-0.385	0.077	
76.960	-0.460	-0.096	
76.965	-0.489	-0.247	
76.970	-0.532	-0.366	
76.975	-0.592	-0.456	
76.980	-0.608	-0.523	
76.985	-0.587	-0.570	
76.990	-0.595	-0.598	
76.995	-0.543	-0.608	
77.000	-0.483	-0.601	
77.005	-0.482	-0.578	
77.010	-0.466	-0.548	
77.015	-0.443	-0.518	
77.020	-0.416	-0.489	
77.025	-0.431	-0.464	
77.030	-0.355	-0.441	
77.035	-0.313	-0.415	
77.040	-0.330	-0.387	
77.045	-0.262	-0.358	
77.050	-0.219	-0.328	
77.055	-0.216	-0.294	
77.060	-0.177	-0.262	
77.065	-0.155	-0.231	
77.070	-0.136	-0.202	
77.075	-0.153	-0.177	
77.080	-0.081	-0.156	
77.085	-0.038	-0.134	
77.090	-0.139	-0.112	
77.095	-0.130	-0.101	
77.100	-0.087	-0.099	
77.105	-0.142	-0.101	
77.110	-0.136	-0.107	
77.115	-0.086	-0.113	
77.120	-0.069	-0.112	
77.125	-0.141	-0.108	
77.130	-0.048	-0.105	
77.135	0.021	-0.094	
77.140	-0.043	-0.073	
77.145	0.001	-0.052	
77.150	0.027	-0.033	
77.155	-0.025	-0.016	
77.160	-0.020	-0.007	
77.165	0.064	-0.001	
77.170	0.134	0.013	
77.175	0.325	0.048	
77.180	0.484	0.115	
77.185	0.512	0.210	
77.190	0.275	0.300	
77.195	0.007	0.338	
77.200	-0.100	0.303	
77.205	-0.081	0.218	
77.210	-0.038	0.122	
77.215	0.053	0.047	
77.220	0.093	0.009	
77.225	0.046	0.002	
77.230	0.101	0.011	
77.235	0.128	0.031	
77.240	0.093	0.056	
77.245	0.165	0.080	
77.250	0.249	0.108	
77.255	0.209	0.142	
77.260	0.183	0.172	
77.265	0.233	0.192	
77.270	0.198	0.206	
77.275	0.108	0.208	
77.280	0.212	0.200	
77.285	0.276	0.197	
77.290	0.209	0.203	
77.295	0.230	0.212	
77.300	0.336	0.223	
77.305	0.292	0.243	
77.310	0.310	0.264	
77.315	0.424	0.288	
77.320	0.449	0.320	
77.325	0.392	0.356	
77.330	0.435	0.385	
77.335	0.475	0.409	
77.340	0.409	0.427	
77.345	0.478	0.439	
77.350	0.589	0.454	
77.355	0.426	0.474	
77.360	0.310	0.477	
77.365	0.322	0.454	
77.370	0.269	0.415	
77.375	0.072	0.362	
77.380	0.044	0.290	
77.385	0.003	0.209	
77.390	-0.089	0.129	
77.395	-0.106	0.052	
77.400	-0.104	-0.013	
77.405	-0.152	-0.065	
77.410	-0.152	-0.104	
77.415	-0.136	-0.131	
77.420	-0.126	-0.146	
77.425	-0.170	-0.152	
77.430	-0.127	-0.154	
77.435	-0.077	-0.150	
77.440	-0.141	-0.140	
77.445	-0.083	-0.129	
77.450	-0.008	-0.115	
77.455	-0.038	-0.093	
77.460	-0.026	-0.070	
77.465	0.024	-0.049	
77.470	0.027	-0.027	
77.475	0.035	-0.006	
77.480	0.107	0.014	
77.485	0.105	0.038	
77.490	0.010	0.058	
77.495	0.044	0.065	
77.500	0.102	0.066	
77.505	0.026	0.066	
77.510	0.003	0.062	
77.515	-0.014	0.049	
77.520	-0.055	0.030	
77.525	-0.122	0.004	
77.530	-0.089	-0.028	
77.535	-0.112	-0.057	
77.540	-0.130	-0.082	
77.545	-0.092	-0.100	
77.550	-0.061	-0.108	
77.555	-0.101	-0.106	
77.560	-0.103	-0.103	
77.565	-0.049	-0.099	
77.570	-0.011	-0.088	
77.575	-0.103	-0.075	
77.580	-0.097	-0.069	
77.585	-0.072	-0.070	
77.590	-0.104	-0.074	
77.595	0.078	-0.071	
77.600	0.307	-0.040	
77.605	0.328	0.029	
77.610	0.301	0.116	
77.615	0.073	0.184	
77.620	-0.142	0.197	
77.625	-0.173	0.150	
77.630	-0.083	0.072	
77.635	-0.003	0.005	
77.640	-0.071	-0.036	
77.645	-0.008	-0.057	
77.650	0.058	-0.058	
77.655	-0.005	-0.043	
77.660	0.081	-0.022	
77.665	0.125	0.006	
77.670	0.107	0.038	
77.675	0.021	0.064	
77.680	0.068	0.075	
77.685	0.096	0.078	
77.690	0.032	0.079	
77.695	0.137	0.078	
77.700	0.200	0.087	
77.705	0.130	0.106	
77.710	0.151	0.124	
77.715	0.256	0.142	
77.720	0.178	0.163	
77.725	0.146	0.179	
77.730	0.337	0.190	
77.735	0.435	0.219	
77.740	0.336	0.264	
77.745	0.366	0.305	
77.750	0.464	0.340	
77.755	0.453	0.375	
77.760	0.476	0.408	
77.765	0.496	0.437	
77.770	0.447	0.459	
77.775	0.356	0.466	
77.780	0.391	0.454	
77.785	0.356	0.434	
77.790	0.192	0.404	
77.795	0.136	0.355	
77.800	0.122	0.292	
77.805	-0.017	0.224	
77.810	-0.052	0.151	
77.815	-0.081	0.078	
77.820	-0.170	0.010	
77.825	-0.228	-0.055	
77.830	-0.173	-0.114	
77.835	-0.153	-0.155	
77.840	-0.203	-0.179	
77.845	-0.205	-0.192	
77.850	-0.202	-0.201	
77.855	-0.226	-0.207	
77.860	-0.184	-0.210	
77.865	-0.155	-0.208	
77.870	-0.121	-0.196	
77.875	-0.177	-0.181	
77.880	-0.124	-0.168	
77.885	-0.083	-0.154	
77.890	-0.107	-0.137	
77.895	-0.048	-0.119	
77.900	0.004	-0.098	
77.905	-0.084	-0.075	
77.910	-0.026	-0.058	
77.915	0.038	-0.044	
77.920	0.024	-0.026	
77.925	-0.023	-0.009	
77.930	-0.005	-0.000	
77.935	-0.064	-0.000	
77.940	-0.130	-0.013	
77.945	-0.089	-0.035	
77.950	-0.069	-0.057	
77.955	-0.115	-0.073	
77.960	-0.126	-0.087	
77.965	-0.129	-0.101	
77.970	-0.150	-0.113	
77.975	-0.176	-0.127	
77.980	-0.126	-0.139	
77.985	-0.098	-0.143	
77.990	-0.167	-0.142	
77.995	-0.161	-0.142	
78.000	-0.153	-0.146	
78.005	-0.199	-0.151	
78.010	-0.155	-0.159	
78.015	-0.089	-0.160	
78.020	0.061	-0.144	
78.025	0.279	-0.095	
78.030	0.479	-0.003	
78.035	0.313	0.115	
78.040	-0.100	0.198	
78.045	-0.187	0.199	
78.050	-0.196	0.132	
78.055	-0.199	0.039	
78.060	-0.136	-0.048	
78.065	-0.058	-0.106	
78.070	-0.051	-0.129	
78.075	-0.068	-0.127	
78.080	-0.008	-0.112	
78.085	0.075	-0.084	
78.090	0.013	-0.048	
78.095	0.140	-0.010	
78.100	0.188	0.033	
78.105	0.128	0.077	
78.110	0.104	0.110	
78.115	0.137	0.128	
78.120	0.140	0.137	
78.125	0.087	0.139	
78.130	0.174	0.137	
78.135	0.183	0.139	
78.140	0.101	0.144	
78.145	0.189	0.147	
78.150	0.311	0.157	
78.155	0.366	0.188	
78.160	0.463	0.238	
78.165	0.580	0.305	
78.170	0.621	0.385	
78.175	0.596	0.465	
78.180	0.652	0.532	
78.185	0.661	0.585	
78.190	0.570	0.621	
78.195	0.620	0.635	
78.200	0.559	0.634	
78.205	0.412	0.616	
78.210	0.360	0.574	
78.215	0.290	0.513	
78.220	0.223	0.442	
78.225	0.145	0.366	
78.230	0.117	0.290	
78.235	0.027	0.218	
78.240	-0.063	0.147	
78.245	-0.084	0.077	
78.250	-0.063	0.015	
78.255	-0.077	-0.032	
78.260	-0.060	-0.062	
78.265	0.027	-0.073	
78.270	0.097	-0.061	
78.275	0.072	-0.030	
78.280	0.148	0.009	
78.285	0.214	0.053	
78.290	0.172	0.099	
78.295	0.172	0.138	
78.300	0.230	0.165	
78.305	0.178	0.186	
78.310	0.139	0.195	
78.315	0.163	0.192	
78.320	0.197	0.186	
78.325	0.220	0.184	
78.330	0.169	0.187	
78.335	0.209	0.189	
78.340	0.163	0.190	
78.345	0.128	0.186	
78.350	0.156	0.176	
78.355	0.120	0.165	
78.360	0.052	0.149	
78.365	-0.008	0.124	
78.370	-0.031	0.089	
78.375	-0.080	0.049	
78.380	-0.115	0.006	
78.385	-0.122	-0.037	
78.390	-0.181	-0.075	
78.395	-0.161	-0.110	
78.400	-0.150	-0.137	
78.405	-0.155	-0.154	
78.410	-0.193	-0.163	
78.415	-0.225	-0.173	
78.420	-0.277	-0.189	
78.425	-0.309	-0.211	
78.430	-0.367	-0.242	
78.435	-0.399	-0.279	
78.440	-0.405	-0.318	
78.445	-0.326	-0.349	
78.450	-0.243	-0.360	
78.455	-0.281	-0.350	
78.460	-0.349	-0.333	
78.465	-0.489	-0.331	
78.470	-0.527	-0.355	
78.475	-0.526	-0.396	
78.480	-0.426	-0.436	
78.485	-0.321	-0.454	
78.490	-0.291	-0.441	
78.495	-0.260	-0.407	
78.500	-0.236	-0.364	
78.505	-0.168	-0.317	
78.510	-0.127	-0.267	
78.515	-0.124	-0.219	
78.520	-0.113	-0.177	
78.525	-0.110	-0.145	
78.530	-0.122	-0.124	
78.535	-0.087	-0.111	
78.540	-0.072	-0.101	
78.545	-0.089	-0.092	
78.550	-0.017	-0.083	
78.555	0.015	-0.069	
78.560	0.018	-0.047	
78.565	0.056	-0.023	
78.570	0.111	0.004	
78.575	0.139	0.036	
78.580	0.154	0.070	
78.585	0.211	0.104	
78.590	0.247	0.140	
78.595	0.240	0.175	
78.600	0.296	0.207	
78.605	0.325	0.238	
78.610	0.290	0.266	
78.615	0.362	0.290	
78.620	0.366	0.311	
78.625	0.339	0.331	
78.630	0.204	0.337	
78.635	0.186	0.321	
78.640	0.146	0.287	
78.645	0.081	0.243	
78.650	-0.022	0.190	
78.655	-0.069	0.127	
78.660	-0.127	0.060	
78.665	-0.153	-0.006	
78.670	-0.197	-0.067	
78.675	-0.210	-0.119	
78.680	-0.208	-0.161	
78.685	-0.188	-0.189	
78.690	-0.187	-0.204	
78.695	-0.216	-0.209	
78.700	-0.184	-0.210	
78.705	-0.171	-0.207	
78.710	-0.171	-0.199	
78.715	-0.176	-0.190	
78.720	-0.119	-0.181	
78.725	-0.119	-0.167	
78.730	-0.121	-0.152	
78.735	-0.072	-0.136	
78.740	-0.075	-0.119	
78.745	-0.066	-0.102	
78.750	-0.064	-0.087	
78.755	-0.089	-0.077	
78.760	-0.122	-0.075	
78.765	-0.136	-0.081	
78.770	-0.084	-0.092	
78.775	-0.095	-0.098	
78.780	-0.072	-0.099	
78.785	-0.071	-0.096	
78.790	-0.098	-0.091	
78.795	-0.133	-0.090	
78.800	-0.152	-0.097	
78.805	-0.161	-0.110	
78.810	-0.181	-0.126	
78.815	-0.179	-0.143	
78.820	-0.174	-0.158	
78.825	-0.167	-0.168	
78.830	-0.155	-0.173	
78.835	-0.122	-0.171	
78.840	-0.122	-0.162	
78.845	-0.139	-0.152	
78.850	-0.119	-0.142	
78.855	-0.118	-0.134	
78.860	-0.092	-0.126	
78.865	-0.078	-0.117	
78.870	-0.052	-0.104	
78.875	0.096	-0.083	
78.880	0.101	-0.046	
78.885	-0.017	-0.006	
78.890	-0.147	0.010	
78.895	-0.126	-0.003	
78.900	-0.055	-0.030	
78.905	-0.026	-0.050	
78.910	0.030	-0.054	
78.915	0.023	-0.044	
78.920	0.067	-0.024	
78.925	0.175	0.006	
78.930	0.214	0.048	
78.935	0.293	0.102	
78.940	0.319	0.161	
78.945	0.365	0.220	
78.950	0.406	0.276	
78.955	0.389	0.324	
78.960	0.421	0.363	
78.965	0.431	0.391	
78.970	0.369	0.409	
78.975	0.350	0.413	
78.980	0.354	0.404	
78.985	0.386	0.392	
78.990	0.305	0.379	
78.995	0.345	0.365	
79.000	0.446	0.357	
79.005	0.426	0.364	
79.010	0.452	0.381	
79.015	0.476	0.402	
79.020	0.528	0.428	
79.025	0.505	0.455	
79.030	0.570	0.482	
79.035	0.675	0.513	
79.040	0.513	0.546	
79.045	0.201	0.549	
79.050	-0.054	0.489	
79.055	-0.295	0.360	
79.060	-0.370	0.183	
79.065	-0.433	-0.005	
79.070	-0.504	-0.177	
79.075	-0.530	-0.320	
79.080	-0.544	-0.429	
79.085	-0.575	-0.504	
79.090	-0.590	-0.553	
79.095	-0.526	-0.581	
79.100	-0.504	-0.586	
79.105	-0.508	-0.575	
79.110	-0.425	-0.553	
79.115	-0.382	-0.520	
79.120	-0.387	-0.481	
79.125	-0.379	-0.444	
79.130	-0.342	-0.412	
79.135	-0.339	-0.385	
79.140	-0.309	-0.362	
79.145	-0.225	-0.339	
79.150	-0.173	-0.308	
79.155	-0.185	-0.270	
79.160	-0.115	-0.233	
79.165	-0.058	-0.193	
79.170	-0.064	-0.151	
79.175	-0.058	-0.114	
79.180	-0.032	-0.085	
79.185	-0.034	-0.062	
79.190	-0.100	-0.048	
79.195	-0.054	-0.046	
79.200	0.007	-0.046	
79.205	-0.046	-0.041	
79.210	-0.028	-0.036	
79.215	-0.035	-0.034	
79.220	-0.107	-0.036	
79.225	-0.109	-0.047	
79.230	-0.063	-0.061	
79.235	-0.061	-0.071	
79.240	-0.110	-0.076	
79.245	-0.034	-0.079	
79.250	-0.011	-0.075	
79.255	-0.078	-0.065	
79.260	-0.058	-0.059	
79.265	-0.069	-0.057	
79.270	-0.113	-0.060	
79.275	-0.112	-0.069	
79.280	-0.048	-0.079	
79.285	0.081	-0.075	
79.290	0.276	-0.041	
79.295	0.434	0.032	
79.300	0.437	0.135	
79.305	0.159	0.229	
79.310	0.012	0.268	
79.315	-0.013	0.245	
79.320	-0.061	0.186	
79.325	-0.028	0.114	
79.330	0.111	0.058	
79.335	0.137	0.035	
79.340	0.085	0.039	
79.345	0.171	0.056	
79.350	0.201	0.083	
79.355	0.116	0.112	
79.360	0.178	0.135	
79.365	0.229	0.153	
79.370	0.178	0.171	
79.375	0.171	0.184	
79.380	0.273	0.192	
79.385	0.319	0.209	
79.390	0.261	0.233	
79.395	0.292	0.254	
79.400	0.264	0.268	
79.405	0.192	0.273	
79.410	0.305	0.268	
79.415	0.398	0.272	
79.420	0.334	0.290	
79.425	0.322	0.310	
79.430	0.403	0.326	
79.435	0.379	0.343	
79.440	0.311	0.356	
79.445	0.431	0.363	
79.450	0.450	0.374	
79.455	0.314	0.387	
79.460	0.443	0.392	
79.465	0.464	0.399	
79.470	0.348	0.408	
79.475	0.214	0.400	
79.480	0.273	0.371	
79.485	0.214	0.333	
79.490	0.111	0.291	
79.495	0.156	0.243	
79.500	0.102	0.199	
79.505	-0.093	0.153	
79.510	-0.049	0.096	
79.515	-0.051	0.039	
79.520	-0.115	-0.008	
79.525	-0.121	-0.049	
79.530	-0.069	-0.079	
79.535	-0.110	-0.097	
79.540	-0.181	-0.109	
79.545	-0.078	-0.120	
79.550	-0.029	-0.121	
79.555	-0.086	-0.109	
79.560	-0.042	-0.094	
79.565	0.003	-0.077	
79.570	-0.002	-0.056	
79.575	0.065	-0.033	
79.580	0.192	-0.000	
79.585	0.117	0.042	
79.590	0.024	0.076	
79.595	0.091	0.090	
79.600	0.105	0.095	
79.605	-0.003	0.094	
79.610	0.055	0.083	
79.615	0.122	0.073	
79.620	0.039	0.070	
79.625	0.023	0.066	
79.630	0.067	0.059	
79.635	-0.014	0.051	
79.640	-0.081	0.036	
79.645	-0.029	0.012	
79.650	-0.051	-0.010	
79.655	-0.130	-0.032	
79.660	-0.103	-0.055	
79.665	-0.089	-0.076	
79.670	-0.148	-0.092	
79.675	-0.116	-0.106	
79.680	-0.086	-0.115	
79.685	-0.127	-0.117	
79.690	-0.181	-0.121	
79.695	-0.115	-0.128	
79.700	-0.109	-0.132	
79.705	-0.100	-0.129	
79.710	0.111	-0.113	
79.715	0.449	-0.058	
79.720	0.438	0.046	
79.725	0.327	0.166	
79.730	0.018	0.245	
79.735	-0.155	0.248	
79.740	-0.187	0.182	
79.745	-0.069	0.088	
79.750	-0.048	0.009	
79.755	-0.087	-0.044	
79.760	-0.045	-0.074	
79.765	0.026	-0.082	
79.770	0.013	-0.070	
79.775	0.068	-0.045	
79.780	0.159	-0.011	
79.785	0.119	0.032	
79.790	0.003	0.065	
79.795	0.136	0.081	
79.800	0.136	0.093	
79.805	0.046	0.103	
79.810	0.157	0.106	
79.815	0.152	0.112	
79.820	0.056	0.118	
79.825	0.136	0.118	
79.830	0.230	0.122	
79.835	0.275	0.141	
79.840	0.217	0.171	
79.845	0.302	0.200	
79.850	0.353	0.232	
79.855	0.365	0.268	
79.860	0.487	0.309	
79.865	0.548	0.359	
79.870	0.476	0.412	
79.875	0.502	0.455	
79.880	0.537	0.485	
79.885	0.513	0.507	
79.890	0.362	0.513	
79.895	0.357	0.495	
79.900	0.281	0.457	
79.905	0.117	0.402	
79.910	0.148	0.331	
79.915	0.117	0.260	
79.920	-0.090	0.190	
79.925	-0.129	0.112	
79.930	-0.113	0.032	
79.935	-0.152	-0.037	
79.940	-0.184	-0.092	
79.945	-0.145	-0.132	
79.950	-0.173	-0.158	
79.955	-0.239	-0.175	
79.960	-0.124	-0.187	
79.965	-0.083	-0.184	
79.970	-0.156	-0.170	
79.975	-0.171	-0.157	
79.980	-0.098	-0.150	
79.985	-0.101	-0.140	
79.990	-0.112	-0.128	
79.995	-0.029	-0.115	
80.000	-0.035	-0.097	
80.005	-0.058	-0.078	
80.010	0.041	-0.059	
80.015	0.073	-0.034	
80.020	0.007	-0.007	
