Vernier Format 2
ecg4.txt 10/20/2025 9:47:29
Run 1
Time	Potential	EKG	
46.090	-0.352	-0.282	
46.095	-0.394	-0.293	
46.100	-0.373	-0.314	
46.105	-0.236	-0.330	
46.110	-0.075	-0.320	
46.115	-0.031	-0.275	
46.120	-0.158	-0.215	
46.125	-0.284	-0.176	
46.130	-0.339	-0.173	
46.135	-0.353	-0.200	
46.140	-0.309	-0.239	
46.145	-0.255	-0.271	
46.150	-0.222	-0.285	
46.155	-0.193	-0.280	
46.160	-0.113	-0.259	
46.165	-0.126	-0.226	
46.170	-0.181	-0.194	
46.175	-0.167	-0.172	
46.180	-0.139	-0.160	
46.185	-0.167	-0.152	
46.190	-0.115	-0.148	
46.195	-0.084	-0.140	
46.200	-0.063	-0.127	
46.205	-0.037	-0.108	
46.210	0.015	-0.085	
46.215	0.047	-0.056	
46.220	0.047	-0.024	
46.225	0.211	0.012	
46.230	0.247	0.061	
46.235	0.331	0.121	
46.240	0.473	0.192	
46.245	0.505	0.274	
46.250	0.539	0.357	
46.255	0.586	0.432	
46.260	0.652	0.498	
46.265	0.632	0.555	
46.270	0.512	0.593	
46.275	0.495	0.601	
46.280	0.395	0.582	
46.285	0.241	0.535	
46.290	0.195	0.463	
46.295	0.162	0.379	
46.300	0.004	0.292	
46.305	-0.092	0.198	
46.310	-0.106	0.103	
46.315	-0.139	0.016	
46.320	-0.176	-0.055	
46.325	-0.165	-0.110	
46.330	-0.168	-0.148	
46.335	-0.188	-0.171	
46.340	-0.197	-0.185	
46.345	-0.181	-0.193	
46.350	-0.188	-0.196	
46.355	-0.153	-0.194	
46.360	-0.124	-0.186	
46.365	-0.092	-0.170	
46.370	-0.112	-0.150	
46.375	-0.087	-0.132	
46.380	-0.075	-0.115	
46.385	-0.083	-0.100	
46.390	-0.057	-0.088	
46.395	-0.071	-0.078	
46.400	-0.043	-0.070	
46.405	-0.058	-0.063	
46.410	-0.034	-0.057	
46.415	-0.081	-0.053	
46.420	-0.153	-0.057	
46.425	-0.152	-0.074	
46.430	-0.170	-0.097	
46.435	-0.199	-0.123	
46.440	-0.208	-0.148	
46.445	-0.222	-0.172	
46.450	-0.242	-0.193	
46.455	-0.210	-0.210	
46.460	-0.161	-0.218	
46.465	-0.170	-0.214	
46.470	-0.173	-0.203	
46.475	-0.232	-0.195	
46.480	-0.258	-0.196	
46.485	-0.280	-0.208	
46.490	-0.193	-0.222	
46.495	-0.032	-0.220	
46.500	0.101	-0.186	
46.505	0.072	-0.124	
46.510	-0.124	-0.065	
46.515	-0.306	-0.046	
46.520	-0.425	-0.082	
46.525	-0.361	-0.154	
46.530	-0.287	-0.228	
46.535	-0.257	-0.277	
46.540	-0.219	-0.297	
46.545	-0.159	-0.291	
46.550	-0.165	-0.267	
46.555	-0.207	-0.238	
46.560	-0.239	-0.218	
46.565	-0.367	-0.216	
46.570	-0.561	-0.246	
46.575	-0.694	-0.316	
46.580	-0.848	-0.421	
46.585	-0.995	-0.551	
46.590	-0.993	-0.690	
46.595	-0.995	-0.815	
46.600	-0.995	-0.909	
46.605	-0.995	-0.971	
46.610	-0.993	-1.006	
46.615	-0.995	-1.021	
46.620	-0.995	-1.024	
46.625	-0.993	-1.019	
46.630	-0.993	-1.013	
46.635	-0.944	-1.003	
46.640	-0.827	-0.985	
46.645	-0.724	-0.947	
46.650	-0.651	-0.889	
46.655	-0.592	-0.817	
46.660	-0.527	-0.740	
46.665	-0.475	-0.663	
46.670	-0.453	-0.592	
46.675	-0.391	-0.530	
46.680	-0.370	-0.475	
46.685	-0.388	-0.431	
46.690	-0.338	-0.398	
46.695	-0.338	-0.373	
46.700	-0.318	-0.353	
46.705	-0.284	-0.337	
46.710	-0.252	-0.319	
46.715	-0.196	-0.297	
46.720	-0.139	-0.267	
46.725	-0.063	-0.228	
46.730	-0.049	-0.181	
46.735	-0.051	-0.135	
46.740	0.056	-0.091	
46.745	0.272	-0.038	
46.750	0.307	0.038	
46.755	0.369	0.125	
46.760	0.455	0.215	
46.765	0.510	0.302	
46.770	0.502	0.380	
46.775	0.577	0.445	
46.780	0.608	0.499	
46.785	0.644	0.546	
46.790	0.706	0.589	
46.795	0.730	0.629	
46.800	0.724	0.667	
46.805	0.617	0.691	
46.810	0.565	0.692	
46.815	0.634	0.674	
46.820	0.563	0.652	
46.825	0.614	0.630	
46.830	0.646	0.615	
46.835	0.597	0.610	
46.840	0.621	0.609	
46.845	0.675	0.612	
46.850	0.718	0.624	
46.855	0.702	0.645	
46.860	0.710	0.667	
46.865	0.696	0.685	
46.870	0.652	0.694	
46.875	0.658	0.693	
46.880	0.722	0.689	
46.885	0.898	0.698	
46.890	1.017	0.737	
46.895	0.994	0.801	
46.900	0.715	0.857	
46.905	0.472	0.859	
46.910	0.434	0.799	
46.915	0.440	0.703	
46.920	0.524	0.612	
46.925	0.686	0.554	
46.930	0.738	0.545	
46.935	0.751	0.574	
46.940	0.799	0.623	
46.945	0.791	0.677	
46.950	0.809	0.725	
46.955	0.793	0.763	
46.960	0.814	0.789	
46.965	0.845	0.807	
46.970	0.809	0.819	
46.975	0.800	0.825	
46.980	0.793	0.823	
46.985	0.751	0.815	
46.990	0.774	0.802	
46.995	0.782	0.790	
47.000	0.751	0.781	
47.005	0.751	0.772	
47.010	0.794	0.766	
47.015	0.843	0.769	
47.020	0.915	0.785	
47.025	0.991	0.817	
47.030	1.034	0.863	
47.035	1.022	0.915	
47.040	0.935	0.957	
47.045	0.842	0.973	
47.050	0.696	0.954	
47.055	0.603	0.900	
47.060	0.504	0.818	
47.065	0.400	0.720	
47.070	0.267	0.611	
47.075	0.178	0.496	
47.080	0.120	0.382	
47.085	0.052	0.278	
47.090	0.020	0.186	
47.095	-0.038	0.109	
47.100	-0.064	0.046	
47.105	-0.038	-0.004	
47.110	-0.005	-0.034	
47.115	-0.034	-0.046	
47.120	-0.058	-0.050	
47.125	-0.032	-0.051	
47.130	-0.025	-0.049	
47.135	-0.011	-0.043	
47.140	0.017	-0.034	
47.145	0.046	-0.020	
47.150	0.044	-0.002	
47.155	0.003	0.013	
47.160	-0.005	0.020	
47.165	0.070	0.023	
47.170	0.088	0.030	
47.175	0.119	0.045	
47.180	0.156	0.066	
47.185	0.105	0.089	
47.190	0.056	0.104	
47.195	0.001	0.102	
47.200	-0.028	0.083	
47.205	-0.048	0.054	
47.210	-0.037	0.023	
47.215	-0.013	-0.003	
47.220	-0.028	-0.020	
47.225	-0.029	-0.029	
47.230	-0.054	-0.034	
47.235	-0.103	-0.042	
47.240	-0.068	-0.053	
47.245	0.015	-0.059	
47.250	0.041	-0.051	
47.255	0.056	-0.030	
47.260	0.009	-0.007	
47.265	-0.009	0.008	
47.270	0.082	0.018	
47.275	0.342	0.042	
47.280	0.398	0.100	
47.285	0.275	0.175	
47.290	0.026	0.225	
47.295	-0.081	0.219	
47.300	-0.090	0.165	
47.305	-0.095	0.092	
47.310	-0.016	0.025	
47.315	0.093	-0.014	
47.320	0.131	-0.017	
47.325	0.217	0.012	
47.330	0.220	0.059	
47.335	0.178	0.110	
47.340	0.214	0.152	
47.345	0.191	0.181	
47.350	0.157	0.196	
47.355	0.201	0.200	
47.360	0.241	0.202	
47.365	0.236	0.208	
47.370	0.165	0.213	
47.375	0.180	0.211	
47.380	0.162	0.202	
47.385	0.279	0.197	
47.390	0.347	0.207	
47.395	0.336	0.234	
47.400	0.382	0.269	
47.405	0.441	0.307	
47.410	0.525	0.352	
47.415	0.541	0.403	
47.420	0.559	0.453	
47.425	0.617	0.500	
47.430	0.557	0.538	
47.435	0.475	0.560	
47.440	0.441	0.557	
47.445	0.348	0.532	
47.450	0.351	0.490	
47.455	0.724	0.460	
47.460	1.107	0.495	
47.465	1.285	0.616	
47.470	1.230	0.788	
47.475	1.171	0.954	
47.480	1.153	1.077	
47.485	1.101	1.151	
47.490	1.239	1.186	
47.495	1.645	1.226	
47.500	2.270	1.333	
47.505	2.860	1.557	
47.510	3.086	1.890	
47.515	3.081	2.265	
47.520	3.081	2.599	
47.525	3.083	2.853	
47.530	3.081	3.020	
47.535	3.083	3.114	
47.540	2.869	3.144	
47.545	2.598	3.106	
47.550	2.377	2.995	
47.555	2.081	2.824	
47.560	1.833	2.604	
47.565	1.586	2.354	
47.570	1.352	2.090	
47.575	1.185	1.827	
47.580	1.007	1.578	
47.585	0.776	1.348	
47.590	0.609	1.133	
47.595	0.440	0.930	
47.600	0.224	0.737	
47.605	0.058	0.550	
47.610	-0.014	0.372	
47.615	-0.069	0.214	
47.620	-0.145	0.083	
47.625	-0.174	-0.022	
47.630	-0.232	-0.102	
47.635	-0.304	-0.167	
47.640	-0.333	-0.222	
47.645	-0.390	-0.271	
47.650	-0.437	-0.316	
47.655	-0.453	-0.360	
47.660	-0.388	-0.394	
47.665	-0.286	-0.409	
47.670	-0.262	-0.397	
47.675	-0.274	-0.367	
47.680	-0.385	-0.340	
47.685	-0.549	-0.338	
47.690	-0.596	-0.370	
47.695	-0.569	-0.424	
47.700	-0.529	-0.477	
47.705	-0.471	-0.512	
47.710	-0.417	-0.521	
47.715	-0.396	-0.508	
47.720	-0.416	-0.483	
47.725	-0.410	-0.457	
47.730	-0.428	-0.437	
47.735	-0.453	-0.425	
47.740	-0.459	-0.424	
47.745	-0.478	-0.430	
47.750	-0.465	-0.441	
47.755	-0.426	-0.449	
47.760	-0.393	-0.449	
47.765	-0.402	-0.441	
47.770	-0.398	-0.429	
47.775	-0.364	-0.416	
47.780	-0.342	-0.401	
47.785	-0.342	-0.383	
47.790	-0.283	-0.364	
47.795	-0.239	-0.341	
47.800	-0.213	-0.311	
47.805	-0.203	-0.279	
47.810	-0.148	-0.247	
47.815	-0.121	-0.215	
47.820	-0.138	-0.183	
47.825	-0.122	-0.158	
47.830	-0.129	-0.140	
47.835	-0.164	-0.130	
47.840	-0.193	-0.132	
47.845	-0.234	-0.144	
47.850	-0.278	-0.167	
47.855	-0.342	-0.200	
47.860	-0.353	-0.240	
47.865	-0.396	-0.282	
47.870	-0.436	-0.323	
47.875	-0.423	-0.362	
47.880	-0.428	-0.393	
47.885	-0.469	-0.417	
47.890	-0.428	-0.434	
47.895	-0.436	-0.444	
47.900	-0.445	-0.447	
47.905	-0.463	-0.449	
47.910	-0.462	-0.451	
47.915	-0.454	-0.454	
47.920	-0.459	-0.456	
47.925	-0.439	-0.456	
47.930	-0.407	-0.453	
47.935	-0.410	-0.444	
47.940	-0.375	-0.432	
47.945	-0.362	-0.416	
47.950	-0.359	-0.399	
47.955	-0.375	-0.384	
47.960	-0.350	-0.373	
47.965	-0.320	-0.363	
47.970	-0.330	-0.352	
47.975	-0.315	-0.342	
47.980	-0.336	-0.333	
47.985	-0.361	-0.330	
47.990	-0.332	-0.331	
47.995	-0.364	-0.335	
48.000	-0.362	-0.341	
48.005	-0.367	-0.348	
48.010	-0.362	-0.354	
48.015	-0.359	-0.359	
48.020	-0.342	-0.361	
48.025	-0.297	-0.357	
48.030	-0.318	-0.347	
48.035	-0.342	-0.337	
48.040	-0.355	-0.332	
48.045	-0.381	-0.335	
48.050	-0.361	-0.343	
48.055	-0.214	-0.344	
48.060	-0.086	-0.321	
48.065	-0.071	-0.272	
48.070	-0.231	-0.219	
48.075	-0.364	-0.194	
48.080	-0.416	-0.209	
48.085	-0.411	-0.252	
48.090	-0.368	-0.301	
48.095	-0.307	-0.336	
48.100	-0.242	-0.348	
48.105	-0.242	-0.338	
48.110	-0.251	-0.315	
48.115	-0.228	-0.291	
48.120	-0.229	-0.268	
48.125	-0.197	-0.248	
48.130	-0.205	-0.231	
48.135	-0.196	-0.217	
48.140	-0.173	-0.206	
48.145	-0.176	-0.195	
48.150	-0.127	-0.184	
48.155	-0.107	-0.169	
48.160	-0.058	-0.149	
48.165	-0.019	-0.123	
48.170	-0.020	-0.093	
48.175	0.073	-0.060	
48.180	0.131	-0.021	
48.185	0.221	0.028	
48.190	0.327	0.088	
48.195	0.446	0.162	
48.200	0.447	0.246	
48.205	0.446	0.324	
48.210	0.472	0.386	
48.215	0.423	0.429	
48.220	0.386	0.450	
48.225	0.388	0.450	
48.230	0.307	0.435	
48.235	0.087	0.397	
48.240	0.027	0.329	
48.245	-0.029	0.240	
48.250	-0.081	0.146	
48.255	-0.126	0.059	
48.260	-0.126	-0.016	
48.265	-0.138	-0.074	
48.270	-0.225	-0.117	
48.275	-0.203	-0.154	
48.280	-0.222	-0.183	
48.285	-0.245	-0.204	
48.290	-0.205	-0.219	
48.295	-0.185	-0.225	
48.300	-0.205	-0.222	
48.305	-0.210	-0.217	
48.310	-0.164	-0.211	
48.315	-0.158	-0.201	
48.320	-0.159	-0.188	
48.325	-0.119	-0.175	
48.330	-0.107	-0.159	
48.335	-0.121	-0.143	
48.340	-0.103	-0.130	
48.345	-0.104	-0.119	
48.350	-0.084	-0.110	
48.355	-0.118	-0.103	
48.360	-0.161	-0.103	
48.365	-0.188	-0.113	
48.370	-0.265	-0.134	
48.375	-0.277	-0.165	
48.380	-0.317	-0.203	
48.385	-0.378	-0.243	
48.390	-0.390	-0.285	
48.395	-0.384	-0.325	
48.400	-0.376	-0.355	
48.405	-0.382	-0.374	
48.410	-0.356	-0.384	
48.415	-0.365	-0.385	
48.420	-0.388	-0.383	
48.425	-0.329	-0.379	
48.430	-0.356	-0.372	
48.435	-0.381	-0.365	
48.440	-0.342	-0.362	
48.445	-0.232	-0.353	
48.450	-0.142	-0.328	
48.455	-0.165	-0.286	
48.460	-0.329	-0.250	
48.465	-0.639	-0.253	
48.470	-0.957	-0.327	
48.475	-0.993	-0.466	
48.480	-0.995	-0.630	
48.485	-0.995	-0.778	
48.490	-0.995	-0.891	
48.495	-0.995	-0.966	
48.500	-0.995	-1.008	
48.505	-0.995	-1.026	
48.510	-0.993	-1.029	
48.515	-0.995	-1.024	
48.520	-0.995	-1.016	
48.525	-0.993	-1.008	
48.530	-0.943	-0.999	
48.535	-0.863	-0.983	
48.540	-0.789	-0.953	
48.545	-0.711	-0.908	
48.550	-0.633	-0.849	
48.555	-0.553	-0.781	
48.560	-0.486	-0.705	
48.565	-0.413	-0.628	
48.570	-0.344	-0.550	
48.575	-0.242	-0.472	
48.580	-0.165	-0.393	
48.585	-0.086	-0.311	
48.590	0.090	-0.225	
48.595	0.247	-0.126	
48.600	0.406	-0.008	
48.605	0.507	0.124	
48.610	0.597	0.259	
48.615	0.628	0.385	
48.620	0.589	0.488	
48.625	0.585	0.560	
48.630	0.553	0.598	
48.635	0.527	0.609	
48.640	0.423	0.595	
48.645	0.345	0.558	
48.650	0.311	0.503	
48.655	0.270	0.440	
48.660	0.336	0.382	
48.665	0.371	0.344	
48.670	0.311	0.326	
48.675	0.328	0.318	
48.680	0.356	0.316	
48.685	0.389	0.323	
48.690	0.427	0.339	
48.695	0.406	0.360	
48.700	0.516	0.385	
48.705	0.586	0.420	
48.710	0.651	0.467	
48.715	0.602	0.519	
48.720	0.611	0.563	
48.725	0.718	0.597	
48.730	0.753	0.633	
48.735	0.742	0.671	
48.740	0.767	0.704	
48.745	0.724	0.729	
48.750	0.722	0.742	
48.755	0.683	0.743	
48.760	0.693	0.735	
48.765	0.733	0.724	
48.770	0.672	0.716	
48.775	0.686	0.707	
48.780	0.716	0.700	
48.785	0.585	0.692	
48.790	0.534	0.672	
48.795	0.609	0.642	
48.800	0.654	0.620	
48.805	0.722	0.617	
48.810	0.774	0.634	
48.815	0.805	0.667	
48.820	0.828	0.708	
48.825	0.855	0.751	
48.830	0.913	0.793	
48.835	0.909	0.832	
48.840	0.987	0.870	
48.845	1.100	0.912	
48.850	1.028	0.958	
48.855	0.770	0.985	
48.860	0.508	0.959	
48.865	0.421	0.871	
48.870	0.368	0.746	
48.875	0.363	0.617	
48.880	0.470	0.512	
48.885	0.554	0.452	
48.890	0.608	0.439	
48.895	0.583	0.461	
48.900	0.588	0.495	
48.905	0.557	0.528	
48.910	0.551	0.550	
48.915	0.576	0.563	
48.920	0.461	0.565	
48.925	0.492	0.554	
48.930	0.515	0.536	
48.935	0.466	0.520	
48.940	0.463	0.505	
48.945	0.530	0.492	
48.950	0.527	0.490	
48.955	0.531	0.496	
48.960	0.614	0.509	
48.965	0.594	0.530	
48.970	0.603	0.554	
48.975	0.742	0.580	
48.980	0.825	0.621	
48.985	0.855	0.676	
48.990	0.782	0.731	
48.995	0.724	0.769	
49.000	0.754	0.783	
49.005	0.695	0.780	
49.010	0.721	0.767	
49.015	0.670	0.749	
49.020	0.472	0.718	
49.025	0.392	0.663	
49.030	0.296	0.586	
49.035	0.198	0.494	
49.040	0.081	0.393	
49.045	0.052	0.290	
49.050	0.007	0.195	
49.055	-0.048	0.113	
49.060	-0.057	0.045	
49.065	-0.087	-0.008	
49.070	-0.084	-0.047	
49.075	-0.089	-0.074	
49.080	-0.051	-0.088	
49.085	-0.031	-0.088	
49.090	0.017	-0.077	
49.095	0.059	-0.054	
49.100	0.035	-0.025	
49.105	0.114	0.005	
49.110	0.142	0.038	
49.115	0.140	0.071	
49.120	0.101	0.099	
49.125	0.195	0.119	
49.130	0.272	0.142	
49.135	0.288	0.175	
49.140	0.353	0.214	
49.145	0.313	0.254	
49.150	0.305	0.286	
49.155	0.220	0.302	
49.160	0.232	0.299	
49.165	0.258	0.286	
49.170	0.169	0.269	
49.175	0.117	0.244	
49.180	0.059	0.208	
49.185	-0.013	0.162	
49.190	0.024	0.112	
49.195	0.093	0.073	
49.200	0.157	0.057	
49.205	0.108	0.063	
49.210	0.261	0.083	
49.215	0.901	0.148	
49.220	2.042	0.342	
49.225	3.080	0.747	
49.230	3.077	1.328	
49.235	3.071	1.937	
49.240	3.069	2.445	
49.245	3.071	2.811	
49.250	3.074	3.038	
49.255	3.080	3.157	
49.260	3.080	3.201	
49.265	3.084	3.200	
49.270	3.083	3.178	
49.275	2.953	3.144	
49.280	2.770	3.089	
49.285	2.498	2.999	
49.290	2.223	2.862	
49.295	1.990	2.679	
49.300	1.734	2.461	
49.305	1.440	2.217	
49.310	1.257	1.959	
49.315	1.095	1.704	
49.320	0.929	1.466	
49.325	0.825	1.252	
49.330	0.643	1.065	
49.335	0.457	0.895	
49.340	0.379	0.735	
49.345	0.261	0.589	
49.350	0.166	0.458	
49.355	0.055	0.339	
49.360	0.038	0.232	
49.365	0.006	0.143	
49.370	-0.064	0.072	
49.375	-0.055	0.016	
49.380	-0.035	-0.025	
49.385	-0.075	-0.049	
49.390	-0.107	-0.066	
49.395	-0.168	-0.083	
49.400	-0.202	-0.106	
49.405	-0.240	-0.135	
49.410	-0.280	-0.169	
49.415	-0.359	-0.208	
49.420	-0.498	-0.258	
49.425	-0.498	-0.320	
49.430	-0.515	-0.385	
49.435	-0.566	-0.442	
49.440	-0.619	-0.493	
49.445	-0.622	-0.539	
49.450	-0.648	-0.578	
49.455	-0.672	-0.610	
49.460	-0.660	-0.636	
49.465	-0.647	-0.653	
49.470	-0.651	-0.661	
49.475	-0.654	-0.663	
49.480	-0.628	-0.661	
49.485	-0.621	-0.655	
49.490	-0.588	-0.644	
49.495	-0.549	-0.629	
49.500	-0.564	-0.609	
49.505	-0.550	-0.589	
49.510	-0.491	-0.570	
49.515	-0.480	-0.549	
49.520	-0.497	-0.527	
49.525	-0.471	-0.508	
49.530	-0.480	-0.494	
49.535	-0.475	-0.484	
49.540	-0.483	-0.478	
49.545	-0.517	-0.477	
49.550	-0.552	-0.484	
49.555	-0.555	-0.498	
49.560	-0.549	-0.516	
49.565	-0.524	-0.529	
49.570	-0.561	-0.538	
49.575	-0.540	-0.544	
49.580	-0.558	-0.548	
49.585	-0.535	-0.550	
49.590	-0.511	-0.548	
49.595	-0.466	-0.539	
49.600	-0.468	-0.523	
49.605	-0.462	-0.505	
49.610	-0.457	-0.488	
49.615	-0.459	-0.474	
49.620	-0.453	-0.464	
49.625	-0.303	-0.451	
49.630	-0.197	-0.419	
49.635	-0.153	-0.365	
49.640	-0.237	-0.305	
49.645	-0.373	-0.266	
49.650	-0.442	-0.263	
49.655	-0.508	-0.295	
49.660	-0.434	-0.343	
49.665	-0.379	-0.384	
49.670	-0.336	-0.404	
49.675	-0.277	-0.401	
49.680	-0.254	-0.378	
49.685	-0.272	-0.346	
49.690	-0.292	-0.316	
49.695	-0.329	-0.298	
49.700	-0.326	-0.293	
49.705	-0.336	-0.297	
49.710	-0.283	-0.304	
49.715	-0.232	-0.303	
49.720	-0.257	-0.293	
49.725	-0.226	-0.279	
49.730	-0.168	-0.261	
49.735	-0.144	-0.237	
49.740	-0.110	-0.207	
49.745	-0.060	-0.174	
49.750	-0.028	-0.137	
49.755	-0.002	-0.100	
49.760	0.091	-0.060	
49.765	0.125	-0.015	
49.770	0.152	0.033	
49.775	0.281	0.083	
49.780	0.328	0.140	
49.785	0.236	0.197	
49.790	0.146	0.232	
49.795	0.149	0.238	
49.800	0.142	0.224	
49.805	0.036	0.197	
49.810	-0.013	0.157	
49.815	-0.064	0.106	
49.820	-0.136	0.048	
49.825	-0.152	-0.011	
49.830	-0.164	-0.066	
49.835	-0.219	-0.113	
49.840	-0.252	-0.155	
49.845	-0.265	-0.192	
49.850	-0.297	-0.225	
49.855	-0.295	-0.253	
49.860	-0.228	-0.271	
49.865	-0.234	-0.276	
49.870	-0.246	-0.270	
49.875	-0.208	-0.261	
49.880	-0.214	-0.249	
49.885	-0.216	-0.236	
49.890	-0.219	-0.226	
49.895	-0.197	-0.219	
49.900	-0.207	-0.213	
49.905	-0.219	-0.209	
49.910	-0.202	-0.207	
49.915	-0.203	-0.206	
49.920	-0.199	-0.205	
49.925	-0.159	-0.202	
49.930	-0.182	-0.195	
49.935	-0.184	-0.188	
49.940	-0.156	-0.183	
49.945	-0.174	-0.177	
49.950	-0.202	-0.175	
49.955	-0.217	-0.178	
49.960	-0.205	-0.185	
49.965	-0.211	-0.193	
49.970	-0.225	-0.201	
49.975	-0.203	-0.208	
49.980	-0.207	-0.211	
49.985	-0.190	-0.211	
49.990	-0.158	-0.207	
49.995	-0.150	-0.196	
50.000	-0.170	-0.184	
50.005	-0.170	-0.174	
50.010	-0.136	-0.167	
50.015	-0.135	-0.160	
50.020	-0.064	-0.148	
50.025	0.310	-0.113	
50.030	0.460	-0.028	
50.035	0.383	0.093	
50.040	0.122	0.198	
50.045	-0.110	0.237	
50.050	-0.162	0.200	
50.055	-0.158	0.118	
50.060	-0.093	0.029	
50.065	-0.078	-0.039	
50.070	-0.119	-0.083	
50.075	-0.089	-0.108	
50.080	-0.086	-0.118	
50.085	-0.126	-0.119	
50.090	-0.130	-0.119	
50.095	-0.097	-0.119	
50.100	-0.122	-0.118	
50.105	-0.118	-0.117	
50.110	-0.045	-0.113	
50.115	0.009	-0.100	
50.120	-0.025	-0.077	
50.125	0.070	-0.050	
50.130	0.162	-0.015	
50.135	0.195	0.032	
50.140	0.264	0.087	
50.145	0.293	0.145	
50.150	0.386	0.204	
50.155	0.469	0.266	
50.160	0.554	0.334	
50.165	0.594	0.406	
50.170	0.632	0.476	
50.175	0.667	0.539	
50.180	0.652	0.592	
50.185	0.597	0.627	
50.190	0.621	0.642	
50.195	0.640	0.646	
50.200	0.502	0.639	
50.205	0.269	0.606	
50.210	0.269	0.539	
50.215	0.183	0.451	
50.220	0.024	0.356	
50.225	-0.028	0.252	
50.230	-0.090	0.149	
50.235	-0.112	0.056	
50.240	-0.145	-0.021	
50.245	-0.174	-0.082	
50.250	-0.196	-0.128	
50.255	-0.228	-0.164	
50.260	-0.165	-0.189	
50.265	-0.162	-0.200	
50.270	-0.184	-0.199	
50.275	-0.122	-0.192	
50.280	-0.078	-0.177	
50.285	-0.058	-0.152	
50.290	-0.028	-0.122	
50.295	-0.035	-0.092	
50.300	-0.032	-0.066	
50.305	-0.011	-0.046	
50.310	0.093	-0.026	
50.315	0.073	-0.000	
50.320	0.046	0.026	
50.325	0.068	0.045	
50.330	-0.006	0.054	
50.335	-0.032	0.049	
50.340	-0.058	0.032	
50.345	-0.097	0.006	
50.350	-0.074	-0.022	
50.355	-0.095	-0.048	
50.360	-0.074	-0.067	
50.365	-0.097	-0.080	
50.370	-0.130	-0.090	
50.375	-0.112	-0.100	
50.380	-0.086	-0.106	
50.385	-0.090	-0.107	
50.390	-0.110	-0.105	
50.395	-0.101	-0.104	
50.400	-0.122	-0.104	
50.405	-0.162	-0.108	
50.410	-0.121	-0.117	
50.415	-0.072	-0.121	
50.420	0.152	-0.106	
50.425	0.548	-0.043	
50.430	0.643	0.083	
50.435	0.365	0.231	
50.440	-0.055	0.322	
50.445	-0.174	0.311	
50.450	-0.242	0.219	
50.455	-0.239	0.091	
50.460	-0.174	-0.029	
50.465	-0.110	-0.115	
50.470	-0.118	-0.160	
50.475	-0.089	-0.173	
50.480	-0.074	-0.164	
50.485	-0.078	-0.144	
50.490	-0.115	-0.123	
50.495	-0.138	-0.111	
50.500	-0.171	-0.111	
50.505	-0.210	-0.122	
50.510	-0.231	-0.143	
50.515	-0.225	-0.168	
50.520	-0.266	-0.193	
50.525	-0.220	-0.215	
50.530	-0.223	-0.229	
50.535	-0.242	-0.235	
50.540	-0.214	-0.238	
50.545	-0.135	-0.232	
50.550	-0.074	-0.212	
50.555	-0.035	-0.178	
50.560	0.076	-0.131	
50.565	0.152	-0.072	
50.570	0.128	-0.006	
50.575	0.240	0.058	
50.580	0.296	0.120	
50.585	0.287	0.180	
50.590	0.272	0.229	
50.595	0.290	0.263	
50.600	0.180	0.278	
50.605	0.088	0.269	
50.610	0.082	0.235	
50.615	0.030	0.188	
50.620	-0.103	0.132	
50.625	-0.075	0.068	
50.630	-0.064	0.010	
50.635	-0.086	-0.034	
50.640	-0.087	-0.064	
50.645	-0.058	-0.082	
50.650	0.001	-0.085	
50.655	-0.066	-0.076	
50.660	-0.005	-0.064	
50.665	0.007	-0.050	
50.670	-0.028	-0.034	
50.675	0.105	-0.018	
50.680	0.252	0.014	
50.685	0.244	0.066	
50.690	0.269	0.126	
50.695	0.350	0.185	
50.700	0.386	0.242	
50.705	0.388	0.295	
50.710	0.420	0.340	
50.715	0.505	0.379	
50.720	0.524	0.418	
50.725	0.515	0.456	
50.730	0.563	0.488	
50.735	0.504	0.513	
50.740	0.395	0.521	
50.745	0.412	0.508	
50.750	0.347	0.480	
50.755	0.264	0.441	
50.760	0.287	0.394	
50.765	0.243	0.348	
50.770	0.079	0.300	
50.775	0.088	0.244	
50.780	0.072	0.187	
50.785	0.052	0.137	
50.790	0.012	0.096	
50.795	0.020	0.062	
50.800	-0.013	0.036	
50.805	-0.058	0.014	
50.810	-0.026	-0.007	
50.815	0.075	-0.018	
50.820	0.244	-0.003	
50.825	0.350	0.047	
50.830	0.263	0.119	
50.835	0.024	0.173	
50.840	-0.119	0.177	
50.845	-0.174	0.128	
50.850	-0.156	0.052	
50.855	-0.129	-0.024	
50.860	-0.052	-0.078	
50.865	0.036	-0.099	
50.870	0.013	-0.090	
50.875	0.018	-0.065	
50.880	0.038	-0.037	
50.885	0.035	-0.010	
50.890	0.006	0.010	
50.895	0.000	0.020	
50.900	-0.055	0.019	
50.905	-0.150	0.003	
50.910	-0.090	-0.026	
50.915	-0.074	-0.054	
50.920	-0.087	-0.073	
50.925	-0.072	-0.084	
50.930	-0.087	-0.088	
50.935	-0.116	-0.091	
50.940	-0.093	-0.094	
50.945	-0.029	-0.094	
50.950	0.041	-0.082	
50.955	0.055	-0.056	
50.960	0.094	-0.021	
50.965	0.097	0.015	
50.970	0.120	0.049	
50.975	0.181	0.081	
50.980	0.215	0.114	
50.985	0.139	0.144	
50.990	0.042	0.156	
50.995	0.052	0.147	
51.000	0.007	0.122	
51.005	-0.083	0.086	
51.010	-0.107	0.041	
51.015	-0.168	-0.011	
51.020	-0.223	-0.065	
51.025	-0.232	-0.119	
