Vernier Format 2
ecg5.txt 10/20/2025 9:52:46
Run 1
Time	Potential	EKG	
39.420	0.568	0.363	
39.425	0.559	0.428	
39.430	0.522	0.482	
39.435	0.617	0.523	
39.440	0.541	0.552	
39.445	0.478	0.565	
39.450	0.461	0.557	
39.455	0.339	0.531	
39.460	0.191	0.481	
39.465	0.099	0.406	
39.470	0.041	0.314	
39.475	-0.042	0.217	
39.480	-0.068	0.124	
39.485	-0.092	0.043	
39.490	-0.136	-0.022	
39.495	-0.182	-0.076	
39.500	-0.174	-0.119	
39.505	-0.168	-0.151	
39.510	-0.177	-0.170	
39.515	-0.162	-0.180	
39.520	-0.170	-0.183	
39.525	-0.184	-0.182	
39.530	-0.153	-0.180	
39.535	-0.104	-0.173	
39.540	-0.084	-0.158	
39.545	-0.107	-0.139	
39.550	-0.097	-0.123	
39.555	-0.054	-0.108	
39.560	-0.046	-0.092	
39.565	-0.026	-0.076	
39.570	-0.008	-0.058	
39.575	-0.071	-0.044	
39.580	-0.066	-0.039	
39.585	-0.086	-0.043	
39.590	-0.087	-0.052	
39.595	-0.130	-0.064	
39.600	-0.150	-0.082	
39.605	-0.148	-0.102	
39.610	-0.177	-0.122	
39.615	-0.171	-0.140	
39.620	-0.145	-0.154	
39.625	-0.190	-0.163	
39.630	-0.168	-0.169	
39.635	-0.136	-0.171	
39.640	-0.156	-0.168	
39.645	-0.199	-0.166	
39.650	-0.168	-0.167	
39.655	-0.199	-0.171	
39.660	-0.188	-0.176	
39.665	-0.148	-0.179	
39.670	-0.084	-0.174	
39.675	0.064	-0.151	
39.680	0.209	-0.100	
39.685	0.124	-0.029	
39.690	-0.034	0.031	
39.695	-0.133	0.051	
39.700	-0.171	0.030	
39.705	-0.147	-0.015	
39.710	-0.126	-0.061	
39.715	-0.081	-0.095	
39.720	-0.043	-0.109	
39.725	-0.034	-0.105	
39.730	-0.051	-0.092	
39.735	-0.014	-0.075	
39.740	0.009	-0.056	
39.745	-0.006	-0.036	
39.750	0.000	-0.020	
39.755	0.033	-0.007	
39.760	0.003	0.003	
39.765	0.035	0.012	
39.770	0.097	0.021	
39.775	0.010	0.033	
39.780	0.075	0.042	
39.785	0.128	0.052	
39.790	0.146	0.069	
39.795	0.159	0.091	
39.800	0.195	0.116	
39.805	0.226	0.142	
39.810	0.235	0.170	
39.815	0.334	0.200	
39.820	0.434	0.239	
39.825	0.464	0.291	
39.830	0.518	0.350	
39.835	0.557	0.409	
39.840	0.453	0.459	
39.845	0.339	0.482	
39.850	0.292	0.470	
39.855	0.307	0.434	
39.860	0.224	0.388	
39.865	0.183	0.338	
39.870	0.120	0.283	
39.875	-0.032	0.222	
39.880	-0.083	0.150	
39.885	-0.129	0.072	
39.890	-0.156	-0.003	
39.895	-0.188	-0.068	
39.900	-0.147	-0.119	
39.905	-0.170	-0.152	
39.910	-0.207	-0.172	
39.915	-0.219	-0.187	
39.920	-0.194	-0.199	
39.925	-0.184	-0.204	
39.930	-0.127	-0.201	
39.935	-0.130	-0.189	
39.940	-0.132	-0.172	
39.945	-0.138	-0.156	
39.950	-0.068	-0.142	
39.955	-0.013	-0.121	
39.960	-0.063	-0.096	
39.965	-0.026	-0.074	
39.970	0.000	-0.054	
39.975	-0.046	-0.038	
39.980	-0.031	-0.029	
39.985	-0.005	-0.024	
39.990	-0.049	-0.022	
39.995	-0.104	-0.026	
40.000	-0.100	-0.040	
40.005	-0.100	-0.058	
40.010	-0.135	-0.076	
40.015	-0.103	-0.093	
40.020	-0.122	-0.105	
40.025	-0.161	-0.115	
40.030	-0.133	-0.126	
40.035	-0.115	-0.133	
40.040	-0.136	-0.135	
40.045	-0.100	-0.133	
40.050	-0.054	-0.126	
40.055	-0.048	-0.111	
40.060	-0.035	-0.091	
40.065	0.101	-0.066	
40.070	0.218	-0.023	
40.075	0.313	0.041	
40.080	0.571	0.130	
40.085	0.922	0.260	
40.090	1.159	0.441	
40.095	1.517	0.668	
40.100	1.871	0.936	
40.105	2.259	1.242	
40.110	2.705	1.583	
40.115	3.083	1.954	
40.120	3.080	2.328	
40.125	3.080	2.650	
40.130	3.080	2.888	
40.135	3.080	3.041	
40.140	3.083	3.123	
40.145	2.950	3.150	
40.150	2.800	3.125	
40.155	2.574	3.050	
40.160	2.287	2.922	
40.165	2.067	2.745	
40.170	1.809	2.531	
40.175	1.566	2.293	
40.180	1.417	2.046	
40.185	1.223	1.807	
40.190	1.013	1.581	
40.195	0.889	1.369	
40.200	0.783	1.177	
40.205	0.699	1.011	
40.210	0.524	0.867	
40.215	0.460	0.739	
40.220	0.443	0.626	
40.225	0.343	0.533	
40.230	0.258	0.453	
40.235	0.189	0.378	
40.240	0.116	0.307	
40.245	0.029	0.235	
40.250	-0.013	0.164	
40.255	-0.074	0.096	
40.260	-0.167	0.029	
40.265	-0.251	-0.039	
40.270	-0.318	-0.111	
40.275	-0.388	-0.185	
40.280	-0.465	-0.259	
40.285	-0.482	-0.331	
40.290	-0.515	-0.394	
40.295	-0.569	-0.449	
40.300	-0.590	-0.497	
40.305	-0.631	-0.538	
40.310	-0.669	-0.575	
40.315	-0.656	-0.609	
40.320	-0.645	-0.634	
40.325	-0.679	-0.651	
40.330	-0.695	-0.663	
40.335	-0.666	-0.673	
40.340	-0.621	-0.676	
40.345	-0.584	-0.668	
40.350	-0.572	-0.649	
40.355	-0.564	-0.626	
40.360	-0.616	-0.606	
40.365	-0.599	-0.595	
40.370	-0.579	-0.590	
40.375	-0.619	-0.588	
40.380	-0.627	-0.592	
40.385	-0.666	-0.601	
40.390	-0.795	-0.622	
40.395	-0.995	-0.668	
40.400	-0.995	-0.741	
40.405	-0.995	-0.824	
40.410	-0.995	-0.896	
40.415	-0.996	-0.950	
40.420	-0.995	-0.985	
40.425	-0.996	-1.004	
40.430	-0.995	-1.012	
40.435	-0.995	-1.013	
40.440	-0.995	-1.010	
40.445	-0.995	-1.006	
40.450	-0.996	-1.002	
40.455	-0.995	-0.999	
40.460	-0.995	-0.996	
40.465	-0.993	-0.995	
40.470	-0.993	-0.994	
40.475	-0.993	-0.993	
40.480	-0.908	-0.989	
40.485	-0.752	-0.969	
40.490	-0.616	-0.920	
40.495	-0.575	-0.844	
40.500	-0.526	-0.757	
40.505	-0.610	-0.677	
40.510	-0.694	-0.626	
40.515	-0.585	-0.604	
40.520	-0.471	-0.590	
40.525	-0.408	-0.563	
40.530	-0.307	-0.520	
40.535	-0.220	-0.460	
40.540	-0.228	-0.390	
40.545	-0.203	-0.325	
40.550	-0.103	-0.267	
40.555	-0.042	-0.210	
40.560	-0.097	-0.156	
40.565	-0.058	-0.114	
40.570	0.062	-0.080	
40.575	0.049	-0.043	
40.580	0.131	-0.003	
40.585	0.299	0.045	
40.590	0.288	0.107	
40.595	0.343	0.174	
40.600	0.489	0.243	
40.605	0.582	0.319	
40.610	0.574	0.401	
40.615	0.690	0.479	
40.620	0.840	0.557	
40.625	0.797	0.639	
40.630	0.864	0.714	
40.635	1.036	0.783	
40.640	1.109	0.859	
40.645	1.181	0.943	
40.650	1.196	1.025	
40.655	1.164	1.095	
40.660	1.054	1.138	
40.665	1.049	1.149	
40.670	1.052	1.136	
40.675	0.877	1.106	
40.680	0.718	1.050	
40.685	0.680	0.966	
40.690	0.559	0.869	
40.695	0.366	0.760	
40.700	0.435	0.646	
40.705	0.434	0.548	
40.710	0.290	0.472	
40.715	0.267	0.407	
40.720	0.319	0.352	
40.725	0.243	0.313	
40.730	0.255	0.285	
40.735	0.330	0.269	
40.740	0.313	0.268	
40.745	0.330	0.277	
40.750	0.380	0.293	
40.755	0.366	0.314	
40.760	0.285	0.331	
40.765	0.397	0.340	
40.770	0.447	0.352	
40.775	0.292	0.366	
40.780	0.337	0.368	
40.785	0.415	0.365	
40.790	0.333	0.366	
40.795	0.337	0.364	
40.800	0.449	0.363	
40.805	0.447	0.373	
40.810	0.273	0.384	
40.815	0.255	0.376	
40.820	0.284	0.352	
40.825	0.166	0.321	
40.830	0.116	0.280	
40.835	0.094	0.231	
40.840	0.088	0.182	
40.845	0.072	0.141	
40.850	0.175	0.113	
40.855	0.194	0.107	
40.860	0.142	0.117	
40.865	0.180	0.130	
40.870	0.223	0.146	
40.875	0.125	0.162	
40.880	0.125	0.167	
40.885	0.189	0.165	
40.890	0.319	0.171	
40.895	0.334	0.197	
40.900	0.278	0.231	
40.905	0.201	0.256	
40.910	-0.005	0.252	
40.915	-0.014	0.212	
40.920	0.038	0.153	
40.925	0.072	0.102	
40.930	0.212	0.076	
40.935	0.307	0.087	
40.940	0.293	0.127	
40.945	0.278	0.178	
40.950	0.365	0.226	
40.955	0.357	0.271	
40.960	0.261	0.305	
40.965	0.328	0.321	
40.970	0.421	0.331	
40.975	0.263	0.342	
40.980	0.339	0.343	
40.985	0.441	0.344	
40.990	0.385	0.355	
40.995	0.253	0.363	
41.000	0.382	0.358	
41.005	0.412	0.356	
41.010	0.363	0.361	
41.015	0.437	0.370	
41.020	0.486	0.386	
41.025	0.368	0.404	
41.030	0.432	0.415	
41.035	0.577	0.427	
41.040	0.599	0.455	
41.045	0.594	0.494	
41.050	0.599	0.532	
41.055	0.600	0.563	
41.060	0.460	0.578	
41.065	0.482	0.572	
41.070	0.486	0.551	
41.075	0.314	0.521	
41.080	0.235	0.472	
41.085	0.185	0.406	
41.090	0.027	0.327	
41.095	-0.100	0.235	
41.100	-0.090	0.134	
41.105	-0.064	0.044	
41.110	-0.113	-0.024	
41.115	-0.115	-0.072	
41.120	-0.106	-0.103	
41.125	-0.162	-0.121	
41.130	-0.158	-0.135	
41.135	-0.124	-0.145	
41.140	-0.127	-0.148	
41.145	-0.132	-0.145	
41.150	-0.090	-0.139	
41.155	-0.095	-0.130	
41.160	-0.135	-0.120	
41.165	-0.126	-0.116	
41.170	-0.002	-0.110	
41.175	-0.017	-0.094	
41.180	-0.009	-0.071	
41.185	0.020	-0.047	
41.190	-0.042	-0.027	
41.195	-0.130	-0.021	
41.200	-0.066	-0.032	
41.205	-0.003	-0.043	
41.210	-0.107	-0.049	
41.215	-0.121	-0.059	
41.220	-0.084	-0.072	
41.225	-0.132	-0.085	
41.230	-0.119	-0.097	
41.235	-0.097	-0.107	
41.240	-0.129	-0.112	
41.245	-0.168	-0.118	
41.250	-0.135	-0.127	
41.255	-0.129	-0.134	
41.260	-0.182	-0.139	
41.265	-0.168	-0.147	
41.270	-0.093	-0.151	
41.275	-0.122	-0.148	
41.280	-0.158	-0.142	
41.285	-0.139	-0.139	
41.290	-0.087	-0.136	
41.295	-0.008	-0.125	
41.300	0.090	-0.097	
41.305	0.200	-0.048	
41.310	0.165	0.015	
41.315	0.136	0.074	
41.320	0.171	0.117	
41.325	0.131	0.145	
41.330	0.165	0.159	
41.335	0.270	0.171	
41.340	0.337	0.193	
41.345	0.333	0.227	
41.350	0.379	0.266	
41.355	0.379	0.304	
41.360	0.290	0.332	
41.365	0.288	0.342	
41.370	0.310	0.338	
41.375	0.241	0.327	
41.380	0.201	0.307	
41.385	0.263	0.282	
41.390	0.293	0.265	
41.395	0.198	0.256	
41.400	0.244	0.247	
41.405	0.233	0.240	
41.410	0.188	0.233	
41.415	0.299	0.229	
41.420	0.347	0.237	
41.425	0.292	0.256	
41.430	0.256	0.273	
41.435	0.324	0.283	
41.440	0.417	0.297	
41.445	0.388	0.320	
41.450	0.392	0.345	
41.455	0.324	0.363	
41.460	0.238	0.364	
41.465	0.314	0.348	
41.470	0.307	0.331	
41.475	0.185	0.312	
41.480	0.007	0.277	
41.485	-0.034	0.216	
41.490	-0.072	0.140	
41.495	-0.148	0.062	
41.500	-0.167	-0.013	
41.505	-0.185	-0.078	
41.510	-0.255	-0.132	
41.515	-0.223	-0.177	
41.520	-0.202	-0.208	
41.525	-0.231	-0.224	
41.530	-0.249	-0.233	
41.535	-0.223	-0.238	
41.540	-0.214	-0.239	
41.545	-0.219	-0.235	
41.550	-0.187	-0.229	
41.555	-0.187	-0.219	
41.560	-0.199	-0.209	
41.565	-0.122	-0.198	
41.570	-0.071	-0.180	
41.575	-0.068	-0.153	
41.580	-0.072	-0.124	
41.585	-0.072	-0.100	
41.590	-0.075	-0.084	
41.595	-0.130	-0.076	
41.600	-0.132	-0.080	
41.605	-0.147	-0.092	
41.610	-0.185	-0.109	
41.615	-0.152	-0.128	
41.620	-0.144	-0.143	
41.625	-0.193	-0.153	
41.630	-0.200	-0.164	
41.635	-0.214	-0.176	
41.640	-0.225	-0.189	
41.645	-0.248	-0.202	
41.650	-0.220	-0.215	
41.655	-0.171	-0.221	
41.660	-0.181	-0.218	
41.665	-0.170	-0.208	
41.670	-0.181	-0.198	
41.675	-0.211	-0.190	
41.680	-0.216	-0.189	
41.685	-0.197	-0.192	
41.690	-0.138	-0.193	
41.695	-0.061	-0.182	
41.700	-0.008	-0.156	
41.705	0.027	-0.116	
41.710	-0.113	-0.079	
41.715	-0.199	-0.064	
41.720	-0.234	-0.079	
41.725	-0.263	-0.115	
41.730	-0.187	-0.155	
41.735	-0.115	-0.181	
41.740	-0.106	-0.184	
41.745	-0.122	-0.173	
41.750	-0.129	-0.157	
41.755	-0.042	-0.140	
41.760	-0.057	-0.118	
41.765	-0.060	-0.095	
41.770	-0.023	-0.076	
41.775	-0.005	-0.057	
41.780	0.006	-0.039	
41.785	0.085	-0.018	
41.790	0.038	0.005	
41.795	0.046	0.025	
41.800	0.070	0.039	
41.805	0.061	0.051	
41.810	0.058	0.058	
41.815	0.157	0.067	
41.820	0.174	0.084	
41.825	0.180	0.108	
41.830	0.307	0.139	
41.835	0.429	0.185	
41.840	0.431	0.247	
41.845	0.340	0.307	
41.850	0.408	0.350	
41.855	0.418	0.379	
41.860	0.354	0.397	
41.865	0.400	0.403	
41.870	0.328	0.400	
41.875	0.227	0.384	
41.880	0.124	0.347	
41.885	0.065	0.290	
41.890	0.021	0.221	
41.895	-0.074	0.148	
41.900	-0.113	0.073	
41.905	-0.118	0.004	
41.910	-0.197	-0.056	
41.915	-0.176	-0.107	
41.920	-0.196	-0.147	
41.925	-0.228	-0.176	
41.930	-0.231	-0.198	
41.935	-0.220	-0.215	
41.940	-0.197	-0.223	
41.945	-0.176	-0.223	
41.950	-0.135	-0.213	
41.955	-0.127	-0.195	
41.960	-0.150	-0.175	
41.965	-0.124	-0.159	
41.970	-0.119	-0.145	
41.975	-0.126	-0.134	
41.980	-0.090	-0.125	
41.985	-0.058	-0.115	
41.990	-0.064	-0.101	
41.995	-0.155	-0.091	
42.000	-0.097	-0.091	
42.005	-0.048	-0.093	
42.010	-0.061	-0.088	
42.015	-0.101	-0.082	
42.020	-0.116	-0.081	
42.025	-0.155	-0.089	
42.030	-0.190	-0.104	
42.035	-0.237	-0.128	
42.040	-0.254	-0.159	
42.045	-0.208	-0.188	
42.050	-0.165	-0.207	
42.055	-0.115	-0.208	
42.060	-0.133	-0.194	
42.065	-0.127	-0.175	
42.070	-0.116	-0.157	
42.075	-0.139	-0.142	
42.080	-0.197	-0.136	
42.085	-0.184	-0.141	
42.090	-0.092	-0.147	
42.095	0.075	-0.137	
42.100	0.117	-0.099	
42.105	0.142	-0.041	
42.110	0.015	0.014	
42.115	-0.107	0.042	
42.120	-0.135	0.032	
42.125	-0.126	-0.002	
42.130	-0.090	-0.040	
42.135	-0.052	-0.068	
42.140	-0.049	-0.080	
42.145	-0.064	-0.082	
42.150	0.006	-0.075	
42.155	0.033	-0.059	
42.160	-0.003	-0.037	
42.165	0.046	-0.016	
42.170	0.015	0.002	
42.175	-0.029	0.013	
42.180	0.082	0.017	
42.185	0.134	0.029	
42.190	0.143	0.052	
42.195	0.088	0.077	
42.200	0.105	0.095	
42.205	0.130	0.106	
42.210	0.162	0.116	
42.215	0.180	0.129	
42.220	0.278	0.148	
42.225	0.282	0.177	
42.230	0.333	0.213	
42.235	0.487	0.258	
42.240	0.548	0.318	
42.245	0.556	0.387	
42.250	0.675	0.458	
42.255	0.758	0.531	
42.260	0.709	0.602	
42.265	0.632	0.656	
42.270	0.620	0.681	
42.275	0.492	0.677	
42.280	0.330	0.639	
42.285	0.293	0.569	
42.290	0.273	0.484	
42.295	0.117	0.398	
42.300	0.007	0.305	
42.305	-0.081	0.206	
42.310	-0.132	0.106	
42.315	-0.106	0.016	
42.320	-0.084	-0.050	
42.325	-0.116	-0.092	
42.330	-0.136	-0.116	
42.335	-0.100	-0.129	
42.340	0.026	-0.126	
42.345	0.725	-0.070	
42.350	1.602	0.112	
42.355	2.322	0.470	
42.360	2.707	0.972	
42.365	2.884	1.529	
42.370	2.976	2.050	
42.375	3.031	2.475	
42.380	3.017	2.783	
42.385	2.997	2.978	
42.390	2.861	3.072	
42.395	2.647	3.075	
42.400	2.504	3.002	
42.405	2.334	2.872	
42.410	2.102	2.706	
42.415	1.946	2.517	
42.420	1.732	2.316	
42.425	1.488	2.108	
42.430	1.213	1.889	
42.435	1.005	1.660	
42.440	0.909	1.432	
42.445	0.707	1.218	
42.450	0.519	1.019	
42.455	0.431	0.834	
42.460	0.270	0.665	
42.465	0.186	0.512	
42.470	0.090	0.377	
42.475	-0.002	0.257	
42.480	-0.109	0.150	
42.485	-0.173	0.051	
42.490	-0.153	-0.035	
42.495	-0.071	-0.096	
42.500	0.026	-0.121	
42.505	0.023	-0.110	
42.510	-0.188	-0.090	
42.515	-0.414	-0.099	
42.520	-0.550	-0.158	
42.525	-0.576	-0.254	
42.530	-0.611	-0.361	
42.535	-0.639	-0.459	
42.540	-0.694	-0.542	
42.545	-0.808	-0.614	
42.550	-0.912	-0.684	
42.555	-0.993	-0.760	
42.560	-0.993	-0.837	
42.565	-0.995	-0.903	
42.570	-0.995	-0.953	
42.575	-0.995	-0.985	
42.580	-0.995	-1.003	
42.585	-0.996	-1.010	
42.590	-0.996	-1.011	
42.595	-0.995	-1.009	
42.600	-0.996	-1.005	
42.605	-0.995	-1.002	
42.610	-0.993	-0.999	
42.615	-0.993	-0.996	
42.620	-0.993	-0.995	
42.625	-0.995	-0.994	
42.630	-0.996	-0.993	
42.635	-0.992	-0.993	
42.640	-0.879	-0.988	
42.645	-0.790	-0.967	
42.650	-0.697	-0.923	
42.655	-0.617	-0.861	
42.660	-0.538	-0.785	
42.665	-0.480	-0.703	
42.670	-0.445	-0.623	
42.675	-0.410	-0.551	
42.680	-0.401	-0.490	
42.685	-0.382	-0.444	
42.690	-0.422	-0.412	
42.695	-0.436	-0.397	
42.700	-0.422	-0.396	
42.705	-0.405	-0.400	
42.710	-0.428	-0.404	
42.715	-0.411	-0.409	
42.720	-0.385	-0.412	
42.725	-0.410	-0.410	
42.730	-0.391	-0.408	
42.735	-0.342	-0.402	
42.740	-0.336	-0.390	
42.745	-0.317	-0.374	
42.750	-0.281	-0.354	
42.755	-0.239	-0.331	
42.760	-0.200	-0.303	
42.765	-0.129	-0.268	
42.770	-0.068	-0.226	
42.775	-0.037	-0.178	
42.780	0.000	-0.127	
42.785	0.050	-0.079	
42.790	0.119	-0.030	
42.795	0.052	0.015	
42.800	0.145	0.051	
42.805	0.223	0.086	
42.810	0.056	0.117	
42.815	0.012	0.126	
42.820	0.023	0.113	
42.825	-0.031	0.086	
42.830	-0.080	0.052	
42.835	-0.013	0.016	
42.840	-0.011	-0.010	
42.845	-0.061	-0.025	
42.850	0.018	-0.033	
42.855	0.067	-0.029	
42.860	0.029	-0.014	
42.865	0.139	0.009	
42.870	0.233	0.043	
42.875	0.189	0.089	
42.880	0.087	0.127	
42.885	0.093	0.143	
42.890	0.065	0.141	
42.895	0.101	0.128	
42.900	0.470	0.132	
42.905	0.583	0.185	
42.910	0.446	0.273	
42.915	0.247	0.345	
42.920	0.143	0.367	
42.925	0.067	0.338	
42.930	0.114	0.279	
42.935	0.266	0.225	
42.940	0.411	0.205	
42.945	0.403	0.226	
42.950	0.476	0.273	
42.955	0.525	0.333	
42.960	0.510	0.394	
42.965	0.505	0.447	
42.970	0.594	0.487	
42.975	0.582	0.523	
42.980	0.539	0.549	
42.985	0.615	0.566	
42.990	0.623	0.580	
42.995	0.571	0.592	
43.000	0.618	0.599	
43.005	0.664	0.606	
43.010	0.571	0.613	
43.015	0.585	0.614	
43.020	0.608	0.610	
43.025	0.592	0.605	
43.030	0.596	0.602	
43.035	0.712	0.604	
43.040	0.806	0.624	
43.045	0.735	0.660	
43.050	0.803	0.698	
43.055	0.861	0.735	
43.060	0.820	0.772	
43.065	0.806	0.801	
43.070	0.851	0.818	
43.075	0.719	0.825	
43.080	0.609	0.810	
43.085	0.597	0.770	
43.090	0.473	0.713	
43.095	0.276	0.638	
43.100	0.201	0.539	
43.105	0.156	0.430	
43.110	0.052	0.323	
43.115	0.013	0.223	
43.120	0.029	0.138	
43.125	-0.025	0.073	
43.130	-0.037	0.025	
43.135	-0.029	-0.010	
43.140	-0.031	-0.030	
43.145	-0.077	-0.043	
43.150	-0.026	-0.051	
43.155	0.010	-0.051	
43.160	-0.003	-0.042	
43.165	0.018	-0.029	
43.170	0.044	-0.013	
43.175	0.017	0.002	
43.180	0.049	0.015	
43.185	0.117	0.030	
43.190	0.128	0.050	
43.195	0.078	0.072	
43.200	0.157	0.090	
43.205	0.186	0.108	
43.210	0.033	0.124	
43.215	0.036	0.122	
43.220	0.137	0.109	
43.225	0.020	0.098	
43.230	-0.045	0.081	
43.235	0.047	0.056	
43.240	0.003	0.036	
43.245	-0.090	0.018	
43.250	-0.052	-0.005	
43.255	0.000	-0.024	
43.260	-0.061	-0.035	
43.265	-0.046	-0.041	
43.270	-0.002	-0.044	
43.275	-0.002	-0.040	
43.280	-0.058	-0.033	
43.285	-0.008	-0.030	
43.290	-0.019	-0.027	
43.295	-0.054	-0.025	
43.300	0.088	-0.021	
43.305	0.270	0.003	
43.310	0.192	0.052	
43.315	0.088	0.101	
43.320	-0.049	0.121	
43.325	-0.127	0.102	
43.330	-0.106	0.055	
43.335	0.075	0.010	
43.340	0.379	0.005	
43.345	0.490	0.063	
43.350	0.571	0.169	
43.355	0.661	0.295	
43.360	0.582	0.417	
43.365	0.489	0.507	
43.370	0.602	0.557	
43.375	0.637	0.587	
43.380	0.620	0.608	
43.385	0.621	0.621	
43.390	0.579	0.626	
43.395	0.438	0.615	
43.400	0.417	0.583	
43.405	0.498	0.541	
43.410	0.421	0.505	
43.415	0.417	0.475	
43.420	0.449	0.452	
43.425	0.412	0.436	
43.430	0.389	0.425	
43.435	0.493	0.419	
43.440	0.495	0.425	
43.445	0.475	0.439	
43.450	0.589	0.459	
43.455	0.621	0.490	
43.460	0.553	0.524	
43.465	0.516	0.548	
43.470	0.504	0.555	
43.475	0.466	0.548	
43.480	0.406	0.528	
43.485	0.311	0.494	
43.490	0.223	0.444	
43.495	0.038	0.374	
43.500	-0.032	0.283	
43.505	-0.020	0.184	
43.510	-0.075	0.094	
43.515	-0.133	0.019	
43.520	-0.155	-0.045	
43.525	-0.184	-0.096	
43.530	-0.179	-0.137	
43.535	-0.168	-0.164	
43.540	-0.179	-0.179	
43.545	-0.197	-0.187	
43.550	-0.165	-0.190	
43.555	-0.141	-0.188	
43.560	-0.138	-0.179	
43.565	-0.139	-0.167	
43.570	-0.132	-0.156	
43.575	-0.122	-0.146	
43.580	-0.142	-0.138	
43.585	-0.132	-0.133	
43.590	-0.109	-0.130	
43.595	-0.110	-0.126	
43.600	-0.090	-0.120	
43.605	-0.066	-0.111	
43.610	-0.064	-0.100	
43.615	-0.109	-0.090	
43.620	-0.098	-0.086	
43.625	-0.127	-0.088	
43.630	-0.136	-0.095	
43.635	-0.170	-0.108	
43.640	-0.187	-0.124	
43.645	-0.223	-0.145	
43.650	-0.231	-0.168	
43.655	-0.197	-0.189	
43.660	-0.184	-0.202	
43.665	-0.164	-0.205	
43.670	-0.158	-0.199	
43.675	-0.170	-0.189	
43.680	-0.167	-0.180	
43.685	-0.164	-0.173	
43.690	-0.199	-0.170	
43.695	-0.239	-0.174	
43.700	-0.194	-0.184	
43.705	-0.009	-0.184	
43.710	0.090	-0.156	
43.715	0.081	-0.102	
43.720	-0.060	-0.048	
43.725	-0.171	-0.022	
43.730	-0.208	-0.033	
43.735	-0.190	-0.069	
43.740	-0.118	-0.106	
43.745	-0.112	-0.129	
43.750	-0.066	-0.136	
43.755	-0.057	-0.128	
43.760	-0.078	-0.112	
43.765	-0.032	-0.095	
43.770	-0.011	-0.076	
43.775	-0.029	-0.057	
43.780	-0.038	-0.042	
43.785	-0.031	-0.033	
43.790	0.012	-0.027	
43.795	-0.006	-0.019	
43.800	0.001	-0.012	
43.805	0.041	-0.005	
43.810	0.024	0.005	
43.815	0.059	0.016	
43.820	0.059	0.027	
43.825	0.159	0.043	
43.830	0.157	0.068	
43.835	0.220	0.099	
43.840	0.304	0.138	
43.845	0.255	0.182	
43.850	0.275	0.220	
43.855	0.400	0.253	
43.860	0.398	0.291	
43.865	0.457	0.332	
43.870	0.463	0.373	
43.875	0.443	0.408	
43.880	0.356	0.429	
43.885	0.243	0.424	
43.890	0.160	0.390	
43.895	0.055	0.330	
43.900	0.035	0.253	
43.905	-0.003	0.174	
43.910	-0.051	0.102	
43.915	-0.110	0.038	
43.920	-0.159	-0.020	
43.925	-0.181	-0.073	
43.930	-0.197	-0.119	
43.935	-0.181	-0.154	
43.940	-0.182	-0.177	
43.945	-0.196	-0.190	
43.950	-0.171	-0.196	
43.955	-0.168	-0.195	
43.960	-0.187	-0.191	
43.965	-0.181	-0.187	
43.970	-0.158	-0.183	
43.975	-0.118	-0.175	
43.980	-0.113	-0.163	
43.985	-0.092	-0.147	
43.990	-0.097	-0.130	
43.995	-0.083	-0.115	
44.000	-0.043	-0.100	
44.005	-0.009	-0.083	
44.010	-0.074	-0.065	
44.015	-0.095	-0.056	
44.020	-0.048	-0.056	
44.025	-0.074	-0.057	
44.030	-0.132	-0.063	
44.035	-0.136	-0.076	
44.040	-0.164	-0.094	
44.045	-0.197	-0.116	
44.050	-0.167	-0.139	
44.055	-0.148	-0.156	
44.060	-0.170	-0.165	
44.065	-0.168	-0.169	
44.070	-0.155	-0.170	
44.075	-0.127	-0.168	
44.080	-0.150	-0.161	
44.085	-0.110	-0.153	
44.090	-0.115	-0.143	
44.095	-0.184	-0.136	
44.100	-0.231	-0.140	
44.105	-0.129	-0.152	
44.110	0.032	-0.151	
44.115	0.230	-0.115	
44.120	0.261	-0.041	
44.125	0.169	0.045	
44.130	-0.061	0.104	
44.135	-0.122	0.110	
44.140	-0.090	0.075	
44.145	-0.109	0.025	
44.150	-0.058	-0.022	
44.155	-0.006	-0.051	
44.160	-0.042	-0.061	
44.165	-0.022	-0.060	
44.170	0.050	-0.050	
44.175	0.097	-0.028	
44.180	0.073	0.003	
44.185	0.119	0.034	
44.190	0.124	0.063	
44.195	0.073	0.086	
44.200	0.105	0.099	
44.205	0.093	0.104	
44.210	0.070	0.104	
44.215	0.198	0.105	
44.220	0.282	0.120	
44.225	0.304	0.155	
44.230	0.305	0.199	
44.235	0.270	0.238	
44.240	0.258	0.264	
44.245	0.331	0.280	
44.250	0.461	0.300	
44.255	0.568	0.338	
44.260	0.533	0.393	
44.265	0.557	0.449	
44.270	0.583	0.496	
44.275	0.499	0.530	
44.280	0.427	0.542	
44.285	0.431	0.530	
44.290	0.447	0.507	
44.295	0.345	0.479	
44.300	0.243	0.440	
44.305	0.146	0.385	
44.310	0.021	0.313	
44.315	-0.029	0.227	
44.320	-0.057	0.138	
44.325	-0.101	0.058	
44.330	-0.155	-0.011	
44.335	-0.203	-0.072	
44.340	-0.179	-0.122	
44.345	-0.205	-0.160	
44.350	-0.145	-0.183	
44.355	-0.139	-0.190	
44.360	-0.202	-0.187	
44.365	-0.200	-0.185	
44.370	-0.145	-0.185	
44.375	-0.126	-0.179	
44.380	-0.122	-0.167	
44.385	-0.054	-0.150	
