Vernier Format 2
ecg2.txt 10/21/2025 9:20:50
Run 1
Time	Potential	EKG	
39.515	-0.217	-0.086	
39.520	0.017	-0.092	
39.525	0.078	-0.083	
39.530	-0.156	-0.063	
39.535	0.038	-0.050	
39.540	0.360	-0.022	
39.545	0.125	0.037	
39.550	0.174	0.095	
39.555	0.542	0.153	
39.560	0.146	0.218	
39.565	-0.266	0.236	
39.570	-0.269	0.171	
39.575	-0.373	0.053	
39.580	-0.556	-0.087	
39.585	-0.417	-0.228	
39.590	-0.245	-0.330	
39.595	-0.346	-0.378	
39.600	-0.292	-0.388	
39.605	0.013	-0.364	
39.610	-0.040	-0.299	
39.615	-0.158	-0.222	
39.620	0.152	-0.153	
39.625	0.224	-0.073	
39.630	-0.092	0.003	
39.635	0.064	0.045	
39.640	0.322	0.073	
39.645	0.006	0.107	
39.650	-0.042	0.117	
39.655	0.313	0.111	
39.660	0.156	0.122	
39.665	-0.072	0.130	
39.670	0.223	0.121	
39.675	0.276	0.124	
39.680	-0.046	0.136	
39.685	0.130	0.132	
39.690	0.371	0.132	
39.695	0.050	0.150	
39.700	0.012	0.154	
39.705	0.386	0.148	
39.710	0.244	0.166	
39.715	0.009	0.185	
39.720	0.360	0.188	
39.725	0.438	0.209	
39.730	0.079	0.242	
39.735	0.250	0.252	
39.740	0.504	0.261	
39.745	0.171	0.283	
39.750	0.064	0.283	
39.755	0.402	0.264	
39.760	0.208	0.255	
39.765	-0.057	0.239	
39.770	0.186	0.199	
39.775	0.181	0.166	
39.780	-0.153	0.138	
39.785	-0.080	0.089	
39.790	0.096	0.038	
39.795	-0.174	0.004	
39.800	-0.223	-0.036	
39.805	-0.016	-0.078	
39.810	-0.135	-0.103	
39.815	-0.275	-0.121	
39.820	-0.092	-0.144	
39.825	-0.054	-0.152	
39.830	-0.254	-0.149	
39.835	-0.165	-0.154	
39.840	0.026	-0.153	
39.845	-0.193	-0.139	
39.850	-0.229	-0.133	
39.855	0.018	-0.135	
39.860	-0.097	-0.125	
39.865	-0.239	-0.115	
39.870	-0.051	-0.118	
39.875	0.003	-0.114	
39.880	-0.223	-0.103	
39.885	-0.136	-0.105	
39.890	0.062	-0.107	
39.895	-0.170	-0.096	
39.900	-0.207	-0.096	
39.905	0.049	-0.102	
39.910	-0.083	-0.096	
39.915	-0.240	-0.091	
39.920	-0.042	-0.100	
39.925	0.013	-0.100	
39.930	-0.228	-0.093	
39.935	-0.144	-0.099	
39.940	0.049	-0.106	
39.945	-0.173	-0.099	
39.950	-0.208	-0.101	
39.955	0.065	-0.108	
39.960	-0.061	-0.097	
39.965	-0.222	-0.087	
39.970	-0.013	-0.090	
39.975	0.072	-0.083	
39.980	-0.184	-0.066	
39.985	-0.072	-0.063	
39.990	0.180	-0.057	
39.995	-0.112	-0.035	
40.000	-0.165	-0.027	
40.005	0.140	-0.033	
40.010	0.000	-0.024	
40.015	-0.188	-0.017	
40.020	0.036	-0.027	
40.025	0.108	-0.027	
40.030	-0.182	-0.018	
40.035	-0.106	-0.028	
40.040	0.116	-0.040	
40.045	-0.155	-0.040	
40.050	-0.208	-0.051	
40.055	0.047	-0.071	
40.060	-0.078	-0.077	
40.065	-0.232	-0.081	
40.070	-0.038	-0.095	
40.075	0.041	-0.097	
40.080	-0.205	-0.087	
40.085	-0.100	-0.088	
40.090	0.175	-0.083	
40.095	-0.043	-0.055	
40.100	-0.037	-0.029	
40.105	0.429	0.003	
40.110	0.383	0.074	
40.115	0.090	0.155	
40.120	0.192	0.201	
40.125	-0.051	0.206	
40.130	-0.420	0.155	
40.135	-0.443	0.040	
40.140	-0.307	-0.099	
40.145	-0.426	-0.217	
40.150	-0.426	-0.308	
40.155	-0.177	-0.364	
40.160	-0.174	-0.368	
40.165	-0.257	-0.338	
40.170	-0.002	-0.293	
40.175	0.152	-0.222	
40.180	-0.116	-0.137	
40.185	-0.003	-0.074	
40.190	0.272	-0.023	
40.195	-0.011	0.031	
40.200	-0.064	0.061	
40.205	0.279	0.070	
40.210	0.154	0.092	
40.215	-0.100	0.108	
40.220	0.191	0.103	
40.225	0.287	0.108	
40.230	-0.054	0.123	
40.235	0.101	0.121	
40.240	0.350	0.120	
40.245	0.029	0.136	
40.250	-0.045	0.135	
40.255	0.350	0.123	
40.260	0.229	0.136	
40.265	-0.043	0.152	
40.270	0.292	0.152	
40.275	0.405	0.167	
40.280	0.038	0.197	
40.285	0.201	0.206	
40.290	0.486	0.216	
40.295	0.191	0.243	
40.300	0.097	0.257	
40.305	0.461	0.255	
40.310	0.305	0.268	
40.315	-0.006	0.274	
40.320	0.278	0.253	
40.325	0.314	0.236	
40.330	-0.086	0.222	
40.335	-0.035	0.179	
40.340	0.189	0.126	
40.345	-0.116	0.087	
40.350	-0.205	0.041	
40.355	0.035	-0.012	
40.360	-0.090	-0.047	
40.365	-0.269	-0.074	
40.370	-0.103	-0.108	
40.375	-0.048	-0.128	
40.380	-0.268	-0.136	
40.385	-0.197	-0.151	
40.390	0.000	-0.161	
40.395	-0.193	-0.154	
40.400	-0.249	-0.152	
40.405	-0.002	-0.154	
40.410	-0.077	-0.143	
40.415	-0.242	-0.129	
40.420	-0.072	-0.127	
40.425	0.018	-0.120	
40.430	-0.207	-0.106	
40.435	-0.138	-0.104	
40.440	0.076	-0.102	
40.445	-0.148	-0.089	
40.450	-0.207	-0.086	
40.455	0.064	-0.091	
40.460	-0.034	-0.082	
40.465	-0.220	-0.073	
40.470	-0.045	-0.079	
40.475	0.038	-0.080	
40.480	-0.219	-0.074	
40.485	-0.155	-0.083	
40.490	0.064	-0.094	
40.495	-0.152	-0.090	
40.500	-0.213	-0.092	
40.505	0.055	-0.100	
40.510	-0.034	-0.092	
40.515	-0.219	-0.082	
40.520	-0.025	-0.085	
40.525	0.059	-0.080	
40.530	-0.176	-0.067	
40.535	-0.086	-0.065	
40.540	0.189	-0.060	
40.545	-0.078	-0.036	
40.550	-0.158	-0.024	
40.555	0.151	-0.024	
40.560	0.026	-0.012	
40.565	-0.190	-0.004	
40.570	-0.009	-0.015	
40.575	0.079	-0.024	
40.580	-0.200	-0.027	
40.585	-0.136	-0.044	
40.590	0.067	-0.063	
40.595	-0.159	-0.068	
40.600	-0.226	-0.080	
40.605	0.036	-0.098	
40.610	-0.052	-0.098	
40.615	-0.237	-0.094	
40.620	-0.049	-0.101	
40.625	0.061	-0.099	
40.630	-0.190	-0.085	
40.635	-0.098	-0.081	
40.640	0.244	-0.071	
40.645	0.001	-0.035	
40.650	-0.032	-0.001	
40.655	0.443	0.034	
40.660	0.403	0.102	
40.665	-0.016	0.174	
40.670	0.030	0.196	
40.675	-0.118	0.167	
40.680	-0.463	0.091	
40.685	-0.466	-0.033	
40.690	-0.283	-0.165	
40.695	-0.378	-0.265	
40.700	-0.405	-0.331	
40.705	-0.155	-0.365	
40.710	-0.141	-0.354	
40.715	-0.246	-0.314	
40.720	0.000	-0.266	
40.725	0.181	-0.196	
40.730	-0.106	-0.114	
40.735	-0.011	-0.054	
40.740	0.299	-0.007	
40.745	0.036	0.046	
40.750	-0.078	0.078	
40.755	0.272	0.086	
40.760	0.181	0.104	
40.765	-0.095	0.118	
40.770	0.181	0.112	
40.775	0.322	0.115	
40.780	-0.045	0.131	
40.785	0.055	0.129	
40.790	0.351	0.123	
40.795	0.076	0.135	
40.800	-0.032	0.139	
40.805	0.348	0.131	
40.810	0.266	0.146	
40.815	-0.017	0.166	
40.820	0.293	0.170	
40.825	0.437	0.186	
40.830	0.061	0.217	
40.835	0.168	0.225	
40.840	0.498	0.229	
40.845	0.209	0.252	
40.850	0.064	0.262	
40.855	0.438	0.254	
40.860	0.308	0.261	
40.865	-0.011	0.265	
40.870	0.201	0.240	
40.875	0.278	0.214	
40.880	-0.101	0.193	
40.885	-0.072	0.146	
40.890	0.169	0.093	
40.895	-0.109	0.057	
40.900	-0.210	0.017	
40.905	0.017	-0.030	
40.910	-0.084	-0.059	
40.915	-0.269	-0.082	
40.920	-0.115	-0.112	
40.925	-0.035	-0.131	
40.930	-0.254	-0.136	
40.935	-0.210	-0.149	
40.940	-0.009	-0.159	
40.945	-0.174	-0.153	
40.950	-0.232	-0.149	
40.955	-0.023	-0.150	
40.960	-0.078	-0.140	
40.965	-0.251	-0.128	
40.970	-0.078	-0.130	
40.975	0.056	-0.122	
40.980	-0.200	-0.104	
40.985	-0.147	-0.098	
40.990	0.090	-0.096	
40.995	-0.119	-0.081	
41.000	-0.202	-0.075	
41.005	0.052	-0.080	
41.010	-0.025	-0.073	
41.015	-0.219	-0.067	
41.020	-0.049	-0.074	
41.025	0.065	-0.076	
41.030	-0.210	-0.069	
41.035	-0.164	-0.077	
41.040	0.085	-0.087	
41.045	-0.119	-0.081	
41.050	-0.213	-0.080	
41.055	0.046	-0.088	
41.060	-0.008	-0.082	
41.065	-0.214	-0.072	
41.070	-0.026	-0.075	
41.075	0.145	-0.069	
41.080	-0.145	-0.047	
41.085	-0.101	-0.039	
41.090	0.163	-0.037	
41.095	-0.080	-0.022	
41.100	-0.170	-0.018	
41.105	0.108	-0.028	
41.110	0.018	-0.024	
41.115	-0.194	-0.020	
41.120	-0.034	-0.033	
41.125	0.075	-0.042	
41.130	-0.199	-0.043	
41.135	-0.171	-0.058	
41.140	0.050	-0.077	
41.145	-0.145	-0.083	
41.150	-0.229	-0.092	
41.155	0.020	-0.106	
41.160	-0.038	-0.104	
41.165	-0.236	-0.098	
41.170	-0.064	-0.103	
41.175	0.101	-0.099	
41.180	-0.142	-0.079	
41.185	-0.051	-0.065	
41.190	0.345	-0.042	
41.195	0.181	0.015	
41.200	0.127	0.079	
41.205	0.507	0.139	
41.210	0.224	0.206	
41.215	-0.255	0.233	
41.220	-0.284	0.177	
41.225	-0.323	0.064	
41.230	-0.512	-0.070	
41.235	-0.445	-0.206	
41.240	-0.236	-0.310	
41.245	-0.312	-0.361	
41.250	-0.330	-0.374	
41.255	-0.042	-0.358	
41.260	0.010	-0.303	
41.265	-0.168	-0.229	
41.270	0.052	-0.163	
41.275	0.241	-0.092	
41.280	-0.080	-0.019	
41.285	-0.019	0.023	
41.290	0.310	0.048	
41.295	0.055	0.082	
41.300	-0.077	0.099	
41.305	0.269	0.097	
41.310	0.209	0.109	
41.315	-0.090	0.123	
41.320	0.143	0.114	
41.325	0.314	0.113	
41.330	-0.026	0.126	
41.335	0.024	0.122	
41.340	0.359	0.115	
41.345	0.104	0.130	
41.350	-0.037	0.137	
41.355	0.336	0.132	
41.360	0.307	0.149	
41.365	0.000	0.174	
41.370	0.279	0.181	
41.375	0.467	0.198	
41.380	0.128	0.232	
41.385	0.165	0.247	
41.390	0.486	0.252	
41.395	0.233	0.271	
41.400	0.035	0.276	
41.405	0.369	0.259	
41.410	0.276	0.251	
41.415	-0.081	0.239	
41.420	0.113	0.200	
41.425	0.233	0.161	
41.430	-0.127	0.133	
41.435	-0.121	0.088	
41.440	0.119	0.038	
41.445	-0.118	0.007	
41.450	-0.243	-0.027	
41.455	-0.046	-0.068	
41.460	-0.081	-0.095	
41.465	-0.265	-0.113	
41.470	-0.132	-0.135	
41.475	-0.035	-0.147	
41.480	-0.249	-0.146	
41.485	-0.203	-0.153	
41.490	0.013	-0.158	
41.495	-0.145	-0.146	
41.500	-0.240	-0.137	
41.505	-0.008	-0.137	
41.510	-0.032	-0.124	
41.515	-0.223	-0.109	
41.520	-0.078	-0.107	
41.525	0.053	-0.102	
41.530	-0.196	-0.088	
41.535	-0.168	-0.088	
41.540	0.072	-0.093	
41.545	-0.119	-0.085	
41.550	-0.222	-0.084	
41.555	0.024	-0.092	
41.560	-0.040	-0.089	
41.565	-0.240	-0.085	
41.570	-0.089	-0.095	
41.575	0.052	-0.100	
41.580	-0.190	-0.092	
41.585	-0.176	-0.094	
41.590	0.052	-0.100	
41.595	-0.130	-0.094	
41.600	-0.222	-0.094	
41.605	0.036	-0.101	
41.610	0.007	-0.093	
41.615	-0.210	-0.079	
41.620	-0.055	-0.079	
41.625	0.127	-0.073	
41.630	-0.147	-0.055	
41.635	-0.115	-0.048	
41.640	0.198	-0.045	
41.645	-0.048	-0.024	
41.650	-0.177	-0.013	
41.655	0.085	-0.019	
41.660	0.039	-0.018	
41.665	-0.188	-0.015	
41.670	-0.046	-0.028	
41.675	0.117	-0.037	
41.680	-0.182	-0.034	
41.685	-0.171	-0.046	
41.690	0.064	-0.064	
41.695	-0.127	-0.070	
41.700	-0.232	-0.079	
41.705	-0.003	-0.096	
41.710	-0.031	-0.099	
41.715	-0.228	-0.096	
41.720	-0.086	-0.103	
41.725	0.070	-0.103	
41.730	-0.164	-0.089	
41.735	-0.141	-0.084	
41.740	0.200	-0.077	
41.745	0.055	-0.045	
41.750	-0.025	-0.008	
41.755	0.441	0.032	
41.760	0.484	0.108	
41.765	0.044	0.192	
41.770	-0.009	0.224	
41.775	-0.118	0.194	
41.780	-0.449	0.112	
41.785	-0.501	-0.020	
41.790	-0.335	-0.163	
41.795	-0.411	-0.276	
41.800	-0.448	-0.355	
41.805	-0.194	-0.398	
41.810	-0.119	-0.389	
41.815	-0.229	-0.344	
41.820	-0.009	-0.285	
41.825	0.200	-0.206	
41.830	-0.092	-0.115	
41.835	-0.060	-0.051	
41.840	0.287	-0.007	
41.845	0.058	0.042	
41.850	-0.103	0.073	
41.855	0.238	0.078	
41.860	0.229	0.095	
41.865	-0.084	0.113	
41.870	0.139	0.111	
41.875	0.339	0.114	
41.880	-0.023	0.131	
41.885	-0.009	0.128	
41.890	0.342	0.117	
41.895	0.130	0.127	
41.900	-0.045	0.134	
41.905	0.284	0.128	
41.910	0.278	0.138	
41.915	-0.038	0.155	
41.920	0.208	0.153	
41.925	0.434	0.161	
41.930	0.122	0.191	
41.935	0.124	0.207	
41.940	0.473	0.216	
41.945	0.250	0.241	
41.950	0.047	0.256	
41.955	0.400	0.251	
41.960	0.350	0.257	
41.965	-0.028	0.262	
41.970	0.166	0.237	
41.975	0.327	0.211	
41.980	-0.054	0.194	
41.985	-0.077	0.156	
41.990	0.195	0.109	
41.995	-0.060	0.077	
42.000	-0.200	0.041	
42.005	0.021	-0.004	
42.010	-0.019	-0.034	
42.015	-0.245	-0.054	
42.020	-0.130	-0.084	
42.025	0.010	-0.106	
42.030	-0.220	-0.112	
42.035	-0.220	-0.125	
42.040	0.006	-0.138	
42.045	-0.130	-0.135	
42.050	-0.245	-0.131	
42.055	-0.038	-0.136	
42.060	-0.040	-0.130	
42.065	-0.240	-0.119	
42.070	-0.104	-0.121	
42.075	0.062	-0.117	
42.080	-0.190	-0.102	
42.085	-0.185	-0.098	
42.090	0.055	-0.102	
42.095	-0.116	-0.094	
42.100	-0.234	-0.091	
42.105	-0.009	-0.101	
42.110	0.001	-0.098	
42.115	-0.219	-0.090	
42.120	-0.107	-0.094	
42.125	0.041	-0.097	
42.130	-0.196	-0.090	
42.135	-0.188	-0.095	
42.140	0.065	-0.104	
42.145	-0.112	-0.096	
42.150	-0.232	-0.093	
42.155	-0.016	-0.102	
42.160	-0.008	-0.100	
42.165	-0.226	-0.092	
42.170	-0.101	-0.097	
42.175	0.068	-0.099	
42.180	-0.174	-0.087	
42.185	-0.176	-0.087	
42.190	0.082	-0.091	
42.195	-0.089	-0.081	
42.200	-0.203	-0.075	
42.205	0.064	-0.078	
42.210	0.075	-0.065	
42.215	-0.185	-0.046	
42.220	-0.051	-0.043	
42.225	0.162	-0.040	
42.230	-0.107	-0.024	
42.235	-0.097	-0.018	
42.240	0.221	-0.015	
42.245	-0.002	0.004	
42.250	-0.156	0.016	
42.255	0.119	0.010	
42.260	0.111	0.014	
42.265	-0.167	0.021	
42.270	-0.038	0.009	
42.275	0.148	-0.003	
42.280	-0.155	-0.004	
42.285	-0.173	-0.019	
42.290	0.067	-0.043	
42.295	-0.100	-0.053	
42.300	-0.226	-0.065	
42.305	0.003	-0.084	
42.310	0.029	-0.087	
42.315	-0.214	-0.079	
42.320	-0.090	-0.084	
42.325	0.097	-0.084	
42.330	-0.158	-0.071	
42.335	-0.129	-0.068	
42.340	0.249	-0.061	
42.345	0.146	-0.023	
42.350	0.026	0.026	
42.355	0.492	0.077	
42.360	0.537	0.160	
42.365	-0.017	0.242	
42.370	-0.122	0.256	
42.375	-0.196	0.194	
42.380	-0.495	0.081	
42.385	-0.547	-0.069	
42.390	-0.353	-0.220	
42.395	-0.391	-0.329	
42.400	-0.433	-0.395	
42.405	-0.168	-0.420	
42.410	-0.055	-0.393	
42.415	-0.190	-0.329	
42.420	-0.005	-0.257	
42.425	0.243	-0.172	
42.430	-0.061	-0.079	
42.435	-0.048	-0.016	
42.440	0.302	0.025	
42.445	0.111	0.071	
42.450	-0.092	0.101	
42.455	0.235	0.104	
42.460	0.275	0.117	
42.465	-0.060	0.135	
42.470	0.120	0.132	
42.475	0.343	0.130	
42.480	0.015	0.143	
42.485	-0.003	0.140	
42.490	0.342	0.129	
42.495	0.162	0.139	
42.500	-0.046	0.146	
42.505	0.304	0.140	
42.510	0.353	0.154	
42.515	-0.003	0.178	
42.520	0.203	0.183	
42.525	0.444	0.190	
42.530	0.134	0.215	
42.535	0.120	0.227	
42.540	0.481	0.230	
42.545	0.288	0.252	
42.550	0.041	0.267	
42.555	0.372	0.260	
42.560	0.385	0.262	
42.565	-0.002	0.267	
42.570	0.162	0.246	
42.575	0.330	0.220	
42.580	-0.048	0.202	
42.585	-0.103	0.162	
42.590	0.175	0.109	
42.595	-0.032	0.073	
42.600	-0.208	0.037	
42.605	-0.005	-0.008	
42.610	0.007	-0.039	
42.615	-0.240	-0.057	
42.620	-0.145	-0.084	
42.625	0.009	-0.106	
42.630	-0.200	-0.112	
42.635	-0.228	-0.123	
42.640	-0.003	-0.136	
42.645	-0.113	-0.134	
42.650	-0.240	-0.129	
42.655	-0.043	-0.133	
42.660	-0.009	-0.125	
42.665	-0.222	-0.112	
42.670	-0.119	-0.111	
42.675	0.041	-0.109	
42.680	-0.185	-0.099	
42.685	-0.205	-0.100	
42.690	0.032	-0.108	
42.695	-0.106	-0.103	
42.700	-0.240	-0.102	
42.705	-0.043	-0.111	
42.710	-0.023	-0.111	
42.715	-0.239	-0.106	
42.720	-0.136	-0.113	
42.725	0.021	-0.118	
42.730	-0.196	-0.113	
42.735	-0.225	-0.116	
42.740	0.001	-0.126	
42.745	-0.118	-0.124	
42.750	-0.251	-0.122	
42.755	-0.057	-0.130	
42.760	-0.013	-0.127	
42.765	-0.232	-0.117	
42.770	-0.133	-0.118	
42.775	0.041	-0.118	
42.780	-0.179	-0.107	
42.785	-0.200	-0.106	
42.790	0.041	-0.110	
42.795	-0.097	-0.102	
42.800	-0.226	-0.097	
42.805	-0.013	-0.102	
42.810	0.038	-0.096	
42.815	-0.196	-0.081	
42.820	-0.078	-0.079	
42.825	0.137	-0.073	
42.830	-0.126	-0.054	
42.835	-0.138	-0.046	
42.840	0.192	-0.043	
42.845	0.039	-0.021	
42.850	-0.155	-0.000	
42.855	0.087	0.001	
42.860	0.134	0.009	
42.865	-0.156	0.020	
42.870	-0.051	0.011	
42.875	0.169	0.001	
42.880	-0.130	0.003	
42.885	-0.177	-0.009	
42.890	0.081	-0.032	
42.895	-0.066	-0.041	
42.900	-0.225	-0.051	
42.905	-0.026	-0.071	
42.910	0.021	-0.080	
42.915	-0.214	-0.079	
42.920	-0.112	-0.087	
42.925	0.087	-0.092	
42.930	-0.156	-0.081	
42.935	-0.182	-0.080	
42.940	0.136	-0.082	
42.945	0.049	-0.062	
42.950	-0.078	-0.033	
42.955	0.365	-0.001	
42.960	0.551	0.070	
42.965	0.252	0.172	
42.970	0.310	0.253	
42.975	0.191	0.295	
42.980	-0.321	0.279	
42.985	-0.518	0.174	
42.990	-0.414	0.009	
42.995	-0.478	-0.158	
43.000	-0.547	-0.300	
43.005	-0.310	-0.401	
43.010	-0.182	-0.439	
43.015	-0.277	-0.421	
43.020	-0.112	-0.373	
43.025	0.159	-0.297	
43.030	-0.080	-0.198	
43.035	-0.092	-0.118	
43.040	0.266	-0.056	
43.045	0.134	0.011	
43.050	-0.087	0.062	
43.055	0.220	0.084	
43.060	0.282	0.109	
43.065	-0.058	0.135	
43.070	0.096	0.134	
43.075	0.359	0.132	
43.080	0.046	0.146	
43.085	-0.008	0.147	
43.090	0.356	0.138	
43.095	0.224	0.150	
43.100	-0.028	0.165	
43.105	0.278	0.162	
43.110	0.353	0.171	
43.115	0.023	0.191	
43.120	0.189	0.192	
43.125	0.463	0.197	
43.130	0.169	0.223	
43.135	0.113	0.236	
43.140	0.504	0.241	
43.145	0.372	0.267	
43.150	0.094	0.293	
43.155	0.400	0.296	
43.160	0.455	0.305	
43.165	0.062	0.317	
43.170	0.166	0.298	
43.175	0.382	0.270	
43.180	0.038	0.251	
43.185	-0.061	0.214	
43.190	0.220	0.162	
43.195	0.042	0.126	
43.200	-0.174	0.091	
43.205	0.012	0.044	
43.210	0.055	0.008	
43.215	-0.222	-0.016	
43.220	-0.156	-0.050	
43.225	0.032	-0.080	
43.230	-0.184	-0.093	
43.235	-0.245	-0.109	
43.240	-0.032	-0.129	
43.245	-0.126	-0.136	
43.250	-0.263	-0.139	
43.255	-0.069	-0.148	
43.260	-0.014	-0.144	
43.265	-0.232	-0.131	
43.270	-0.142	-0.129	
43.275	0.032	-0.127	
43.280	-0.181	-0.114	
43.285	-0.223	-0.112	
43.290	0.001	-0.120	
43.295	-0.109	-0.116	
43.300	-0.260	-0.115	
43.305	-0.074	-0.126	
43.310	-0.013	-0.127	
43.315	-0.232	-0.120	
43.320	-0.165	-0.124	
43.325	0.013	-0.128	
43.330	-0.187	-0.122	
43.335	-0.236	-0.123	
43.340	-0.003	-0.132	
43.345	-0.097	-0.128	
43.350	-0.251	-0.122	
43.355	-0.057	-0.128	
43.360	-0.008	-0.124	
43.365	-0.237	-0.113	
43.370	-0.150	-0.116	
43.375	0.049	-0.119	
43.380	-0.168	-0.109	
43.385	-0.216	-0.107	
43.390	0.023	-0.113	
43.395	-0.083	-0.106	
43.400	-0.237	-0.101	
43.405	-0.045	-0.108	
43.410	0.046	-0.104	
43.415	-0.190	-0.090	
43.420	-0.110	-0.086	
43.425	0.125	-0.082	
43.430	-0.127	-0.064	
43.435	-0.170	-0.057	
43.440	0.156	-0.058	
43.445	0.039	-0.039	
43.450	-0.161	-0.019	
43.455	0.053	-0.016	
43.460	0.140	-0.008	
43.465	-0.147	0.006	
43.470	-0.055	0.002	
43.475	0.169	-0.004	
43.480	-0.106	0.002	
43.485	-0.165	-0.005	
43.490	0.094	-0.024	
43.495	-0.037	-0.029	
43.500	-0.222	-0.035	
43.505	-0.034	-0.056	
43.510	0.049	-0.067	
43.515	-0.207	-0.066	
43.520	-0.130	-0.077	
43.525	0.082	-0.085	
43.530	-0.150	-0.079	
43.535	-0.194	-0.081	
43.540	0.087	-0.087	
43.545	-0.003	-0.076	
43.550	-0.148	-0.059	
43.555	0.192	-0.045	
43.560	0.398	-0.000	
43.565	0.139	0.074	
43.570	0.342	0.143	
43.575	0.533	0.214	
43.580	-0.058	0.271	
43.585	-0.338	0.253	
43.590	-0.318	0.149	
43.595	-0.443	0.005	
43.600	-0.564	-0.149	
43.605	-0.361	-0.286	
43.610	-0.246	-0.371	
43.615	-0.356	-0.400	
43.620	-0.213	-0.395	
43.625	0.093	-0.351	
43.630	-0.084	-0.270	
43.635	-0.118	-0.189	
43.640	0.232	-0.119	
43.645	0.133	-0.040	
43.650	-0.104	0.024	
43.655	0.186	0.056	
43.660	0.299	0.088	
43.665	-0.043	0.122	
43.670	0.070	0.129	
43.675	0.353	0.129	
43.680	0.049	0.144	
43.685	-0.040	0.143	
43.690	0.334	0.130	
43.695	0.201	0.138	
43.700	-0.055	0.148	
43.705	0.243	0.141	
43.710	0.324	0.146	
43.715	-0.028	0.162	
43.720	0.107	0.157	
43.725	0.417	0.153	
43.730	0.140	0.173	
43.735	0.056	0.186	
43.740	0.464	0.191	
43.745	0.362	0.220	
43.750	0.067	0.252	
43.755	0.376	0.261	
43.760	0.464	0.277	
43.765	0.070	0.297	
43.770	0.168	0.287	
43.775	0.432	0.268	
43.780	0.108	0.262	
43.785	-0.048	0.238	
43.790	0.250	0.195	
43.795	0.108	0.163	
43.800	-0.152	0.132	
43.805	0.033	0.085	
43.810	0.081	0.046	
43.815	-0.210	0.018	
43.820	-0.159	-0.023	
43.825	0.029	-0.061	
43.830	-0.184	-0.082	
43.835	-0.246	-0.104	
43.840	-0.034	-0.129	
43.845	-0.104	-0.136	
43.850	-0.260	-0.138	
43.855	-0.083	-0.146	
43.860	0.015	-0.142	
43.865	-0.228	-0.127	
43.870	-0.174	-0.124	
43.875	0.032	-0.125	
43.880	-0.161	-0.115	
43.885	-0.219	-0.112	
43.890	0.042	-0.116	
43.895	-0.048	-0.105	
43.900	-0.223	-0.093	
43.905	-0.054	-0.095	
43.910	0.039	-0.092	
43.915	-0.217	-0.082	
43.920	-0.159	-0.088	
43.925	0.058	-0.097	
43.930	-0.155	-0.092	
43.935	-0.222	-0.095	
43.940	0.017	-0.105	
43.945	-0.058	-0.103	
43.950	-0.245	-0.098	
43.955	-0.074	-0.107	
43.960	0.020	-0.108	
43.965	-0.222	-0.101	
43.970	-0.155	-0.105	
43.975	0.075	-0.109	
43.980	-0.147	-0.098	
43.985	-0.214	-0.094	
43.990	0.032	-0.100	
43.995	-0.037	-0.093	
44.000	-0.208	-0.084	
44.005	-0.009	-0.086	
44.010	0.084	-0.077	
44.015	-0.184	-0.060	
44.020	-0.113	-0.059	
44.025	0.183	-0.058	
44.030	-0.077	-0.038	
44.035	-0.159	-0.028	
44.040	0.128	-0.030	
44.045	0.027	-0.020	
44.050	-0.184	-0.011	
44.055	0.018	-0.020	
44.060	0.122	-0.021	
44.065	-0.173	-0.014	
44.070	-0.127	-0.024	
44.075	0.105	-0.040	
44.080	-0.139	-0.042	
44.085	-0.220	-0.054	
44.090	0.021	-0.076	
44.095	-0.061	-0.083	
44.100	-0.240	-0.088	
44.105	-0.061	-0.101	
44.110	0.056	-0.103	
44.115	-0.199	-0.092	
44.120	-0.132	-0.092	
44.125	0.133	-0.090	
44.130	-0.071	-0.069	
44.135	-0.116	-0.052	
44.140	0.285	-0.035	
44.145	0.295	0.015	
44.150	0.078	0.080	
44.155	0.359	0.135	
44.160	0.258	0.185	
44.165	-0.269	0.204	
44.170	-0.379	0.145	
44.175	-0.323	0.027	
44.180	-0.468	-0.105	
44.185	-0.497	-0.231	
44.190	-0.251	-0.330	
44.195	-0.226	-0.374	
44.200	-0.318	-0.374	
44.205	-0.078	-0.348	
44.210	0.128	-0.287	
44.215	-0.124	-0.202	
44.220	-0.026	-0.129	
44.225	0.276	-0.065	
44.230	-0.005	0.002	
44.235	-0.101	0.043	
44.240	0.267	0.058	
44.245	0.192	0.083	
44.250	-0.087	0.106	
44.255	0.162	0.106	
44.260	0.287	0.111	
44.265	-0.049	0.124	
44.270	0.030	0.118	
44.275	0.356	0.110	
44.280	0.084	0.124	
44.285	-0.045	0.130	
44.290	0.328	0.124	
44.295	0.256	0.138	
44.300	-0.042	0.156	
44.305	0.244	0.156	
44.310	0.398	0.166	
44.315	0.052	0.191	
44.320	0.140	0.197	
44.325	0.498	0.202	
44.330	0.227	0.230	
44.335	0.078	0.249	
44.340	0.461	0.251	
44.345	0.379	0.270	
44.350	0.030	0.287	
44.355	0.285	0.275	
44.360	0.376	0.264	
44.365	-0.022	0.257	
44.370	0.021	0.222	
44.375	0.275	0.178	
44.380	-0.037	0.148	
44.385	-0.161	0.107	
44.390	0.079	0.055	
44.395	-0.029	0.018	
44.400	-0.239	-0.014	
44.405	-0.100	-0.055	
44.410	-0.023	-0.086	
44.415	-0.249	-0.104	
44.420	-0.200	-0.127	
44.425	-0.013	-0.145	
