Vernier Format 2
ecg5.txt 10/21/2025 9:36:23
Run 1
Time	Potential	EKG	
50.155	-0.726	-0.488	
50.160	-0.500	-0.593	
50.165	-0.234	-0.625	
50.170	-0.303	-0.585	
50.175	-0.211	-0.505	
50.180	0.259	-0.394	
50.185	0.143	-0.246	
50.190	-0.075	-0.106	
50.195	0.347	-0.002	
50.200	0.421	0.097	
50.205	0.012	0.184	
50.210	0.252	0.225	
50.215	0.528	0.251	
50.220	0.124	0.284	
50.225	0.088	0.288	
50.230	0.548	0.276	
50.235	0.347	0.289	
50.240	0.075	0.303	
50.245	0.513	0.301	
50.250	0.565	0.321	
50.255	0.159	0.355	
50.260	0.423	0.366	
50.265	0.782	0.387	
50.270	0.434	0.437	
50.275	0.415	0.476	
50.280	0.886	0.507	
50.285	0.693	0.561	
50.290	0.363	0.606	
50.295	0.744	0.616	
50.300	0.758	0.628	
50.305	0.270	0.634	
50.310	0.432	0.600	
50.315	0.658	0.555	
50.320	0.172	0.519	
50.325	0.038	0.454	
50.330	0.406	0.368	
50.335	0.137	0.304	
50.340	-0.145	0.240	
50.345	0.137	0.164	
50.350	0.156	0.110	
50.355	-0.196	0.074	
50.360	-0.100	0.028	
50.365	0.134	-0.012	
50.370	-0.173	-0.030	
50.375	-0.214	-0.053	
50.380	0.085	-0.078	
50.385	-0.080	-0.082	
50.390	-0.262	-0.084	
50.395	-0.045	-0.099	
50.400	0.007	-0.105	
50.405	-0.263	-0.101	
50.410	-0.170	-0.113	
50.415	0.026	-0.124	
50.420	-0.222	-0.123	
50.425	-0.246	-0.130	
50.430	0.038	-0.141	
50.435	-0.110	-0.133	
50.440	-0.278	-0.126	
50.445	-0.046	-0.132	
50.450	0.017	-0.127	
50.455	-0.262	-0.114	
50.460	-0.156	-0.117	
50.465	0.070	-0.120	
50.470	-0.187	-0.109	
50.475	-0.207	-0.107	
50.480	0.140	-0.107	
50.485	-0.011	-0.085	
50.490	-0.199	-0.062	
50.495	0.076	-0.054	
50.500	0.145	-0.036	
50.505	-0.188	-0.012	
50.510	-0.087	-0.013	
50.515	0.172	-0.020	
50.520	-0.152	-0.015	
50.525	-0.213	-0.025	
50.530	0.064	-0.049	
50.535	-0.103	-0.061	
50.540	-0.278	-0.075	
50.545	-0.051	-0.100	
50.550	-0.016	-0.113	
50.555	-0.272	-0.114	
50.560	-0.164	-0.127	
50.565	0.068	-0.135	
50.570	-0.199	-0.124	
50.575	-0.234	-0.122	
50.580	0.120	-0.123	
50.585	0.029	-0.100	
50.590	-0.118	-0.067	
50.595	0.330	-0.033	
50.600	0.505	0.038	
50.605	0.163	0.136	
50.610	0.261	0.209	
50.615	0.191	0.247	
50.620	-0.388	0.232	
50.625	-0.665	0.124	
50.630	-0.572	-0.058	
50.635	-0.637	-0.249	
50.640	-0.714	-0.416	
50.645	-0.426	-0.536	
50.650	-0.265	-0.580	
50.655	-0.368	-0.556	
50.660	-0.162	-0.495	
50.665	0.235	-0.395	
50.670	-0.028	-0.260	
50.675	-0.040	-0.139	
50.680	0.444	-0.039	
50.685	0.293	0.071	
50.690	-0.013	0.158	
50.695	0.380	0.202	
50.700	0.478	0.243	
50.705	0.042	0.282	
50.710	0.233	0.286	
50.715	0.586	0.285	
50.720	0.220	0.308	
50.725	0.134	0.315	
50.730	0.618	0.312	
50.735	0.479	0.338	
50.740	0.146	0.368	
50.745	0.565	0.377	
50.750	0.695	0.402	
50.755	0.311	0.445	
50.760	0.545	0.470	
50.765	0.890	0.501	
50.770	0.534	0.556	
50.775	0.441	0.591	
50.780	0.866	0.605	
50.785	0.664	0.631	
50.790	0.318	0.643	
50.795	0.666	0.621	
50.800	0.693	0.604	
50.805	0.160	0.586	
50.810	0.230	0.526	
50.815	0.470	0.450	
50.820	0.049	0.386	
50.825	-0.069	0.306	
50.830	0.308	0.221	
50.835	0.072	0.166	
50.840	-0.190	0.121	
50.845	0.046	0.064	
50.850	0.116	0.025	
50.855	-0.211	0.005	
50.860	-0.122	-0.026	
50.865	0.148	-0.051	
50.870	-0.139	-0.052	
50.875	-0.210	-0.059	
50.880	0.101	-0.072	
50.885	-0.043	-0.068	
50.890	-0.239	-0.064	
50.895	-0.008	-0.074	
50.900	0.088	-0.073	
50.905	-0.214	-0.061	
50.910	-0.142	-0.067	
50.915	0.076	-0.076	
50.920	-0.184	-0.075	
50.925	-0.237	-0.085	
50.930	0.046	-0.102	
50.935	-0.069	-0.102	
50.940	-0.249	-0.099	
50.945	-0.025	-0.106	
50.950	0.082	-0.100	
50.955	-0.193	-0.081	
50.960	-0.107	-0.076	
50.965	0.186	-0.069	
50.970	-0.103	-0.046	
50.975	-0.164	-0.034	
50.980	0.157	-0.035	
50.985	-0.016	-0.023	
50.990	-0.232	-0.017	
50.995	-0.019	-0.034	
51.000	0.049	-0.047	
51.005	-0.251	-0.052	
51.010	-0.188	-0.075	
51.015	0.003	-0.101	
51.020	-0.231	-0.114	
51.025	-0.294	-0.134	
51.030	-0.034	-0.159	
51.035	-0.118	-0.164	
51.040	-0.297	-0.162	
51.045	-0.103	-0.169	
51.050	-0.025	-0.165	
51.055	-0.269	-0.152	
51.060	-0.167	-0.152	
51.065	0.148	-0.144	
51.070	-0.089	-0.112	
51.075	-0.087	-0.081	
51.080	0.457	-0.042	
51.085	0.427	0.043	
51.090	0.058	0.140	
51.095	0.090	0.191	
51.100	-0.168	0.184	
51.105	-0.604	0.107	
51.110	-0.668	-0.044	
51.115	-0.511	-0.224	
51.120	-0.605	-0.377	
51.125	-0.573	-0.488	
51.130	-0.257	-0.546	
51.135	-0.223	-0.534	
51.140	-0.301	-0.476	
51.145	0.010	-0.397	
51.150	0.229	-0.287	
51.155	-0.089	-0.163	
51.160	0.052	-0.067	
51.165	0.406	0.012	
51.170	0.088	0.093	
51.175	-0.017	0.141	
51.180	0.420	0.161	
51.185	0.305	0.193	
51.190	-0.035	0.219	
51.195	0.301	0.216	
51.200	0.427	0.221	
51.205	0.033	0.237	
51.210	0.191	0.233	
51.215	0.574	0.234	
51.220	0.284	0.266	
51.225	0.183	0.294	
51.230	0.637	0.312	
51.235	0.536	0.356	
51.240	0.233	0.401	
51.245	0.644	0.426	
51.250	0.794	0.466	
51.255	0.362	0.519	
51.260	0.447	0.540	
51.265	0.742	0.543	
51.270	0.362	0.550	
51.275	0.178	0.528	
51.280	0.530	0.477	
51.285	0.328	0.436	
51.290	-0.066	0.388	
51.295	0.157	0.308	
51.300	0.185	0.232	
51.305	-0.200	0.167	
51.310	-0.161	0.087	
51.315	0.047	0.009	
51.320	-0.205	-0.043	
51.325	-0.292	-0.091	
51.330	-0.063	-0.137	
51.335	-0.148	-0.161	
51.340	-0.330	-0.174	
51.345	-0.162	-0.194	
51.350	-0.090	-0.202	
51.355	-0.309	-0.199	
51.360	-0.239	-0.204	
51.365	-0.031	-0.207	
51.370	-0.228	-0.194	
51.375	-0.303	-0.189	
51.380	-0.064	-0.193	
51.385	-0.130	-0.185	
51.390	-0.313	-0.176	
51.395	-0.147	-0.181	
51.400	-0.080	-0.182	
51.405	-0.300	-0.177	
51.410	-0.225	-0.183	
51.415	-0.031	-0.189	
51.420	-0.234	-0.180	
51.425	-0.303	-0.180	
51.430	-0.037	-0.187	
51.435	-0.083	-0.177	
51.440	-0.268	-0.161	
51.445	-0.098	-0.157	
51.450	-0.022	-0.148	
51.455	-0.275	-0.136	
51.460	-0.222	-0.141	
51.465	-0.017	-0.152	
51.470	-0.225	-0.151	
51.475	-0.309	-0.159	
51.480	-0.089	-0.176	
51.485	-0.162	-0.182	
51.490	-0.352	-0.187	
51.495	-0.187	-0.203	
51.500	-0.124	-0.213	
51.505	-0.355	-0.215	
51.510	-0.310	-0.229	
51.515	-0.122	-0.244	
51.520	-0.295	-0.246	
51.525	-0.370	-0.251	
51.530	-0.130	-0.261	
51.535	-0.148	-0.254	
51.540	-0.298	-0.237	
51.545	-0.064	-0.222	
51.550	0.166	-0.186	
51.555	-0.095	-0.126	
51.560	0.070	-0.071	
51.565	0.322	-0.014	
51.570	-0.217	0.040	
51.575	-0.533	0.029	
51.580	-0.530	-0.065	
51.585	-0.662	-0.204	
51.590	-0.810	-0.357	
51.595	-0.598	-0.500	
51.600	-0.442	-0.590	
51.605	-0.550	-0.620	
51.610	-0.398	-0.609	
51.615	-0.086	-0.558	
51.620	-0.171	-0.464	
51.625	-0.208	-0.361	
51.630	0.154	-0.264	
51.635	0.102	-0.158	
51.640	-0.158	-0.068	
51.645	0.107	-0.016	
51.650	0.241	0.026	
51.655	-0.126	0.064	
51.660	-0.051	0.067	
51.665	0.322	0.061	
51.670	0.023	0.075	
51.675	-0.100	0.081	
51.680	0.278	0.073	
51.685	0.206	0.086	
51.690	-0.087	0.105	
51.695	0.240	0.107	
51.700	0.440	0.127	
51.705	0.052	0.167	
51.710	0.166	0.189	
51.715	0.576	0.209	
51.720	0.302	0.255	
51.725	0.146	0.292	
51.730	0.574	0.310	
51.735	0.487	0.344	
51.740	0.091	0.373	
51.745	0.360	0.366	
51.750	0.467	0.354	
51.755	-0.017	0.342	
51.760	-0.023	0.291	
51.765	0.253	0.222	
51.770	-0.083	0.165	
51.775	-0.220	0.101	
51.780	0.033	0.028	
51.785	-0.100	-0.025	
51.790	-0.336	-0.069	
51.795	-0.187	-0.123	
51.800	-0.084	-0.163	
51.805	-0.317	-0.184	
51.810	-0.284	-0.206	
51.815	-0.071	-0.223	
51.820	-0.243	-0.221	
51.825	-0.339	-0.221	
51.830	-0.101	-0.227	
51.835	-0.136	-0.220	
51.840	-0.338	-0.208	
51.845	-0.182	-0.210	
51.850	-0.074	-0.208	
51.855	-0.304	-0.198	
51.860	-0.271	-0.200	
51.865	-0.057	-0.206	
51.870	-0.231	-0.199	
51.875	-0.329	-0.198	
51.880	-0.103	-0.207	
51.885	-0.152	-0.205	
51.890	-0.353	-0.201	
51.895	-0.182	-0.210	
51.900	-0.060	-0.211	
51.905	-0.275	-0.200	
51.910	-0.239	-0.196	
51.915	-0.016	-0.194	
51.920	-0.213	-0.179	
51.925	-0.320	-0.174	
51.930	-0.090	-0.183	
51.935	-0.132	-0.183	
51.940	-0.344	-0.181	
51.945	-0.208	-0.194	
51.950	-0.126	-0.206	
51.955	-0.365	-0.211	
51.960	-0.347	-0.231	
51.965	-0.148	-0.253	
51.970	-0.295	-0.261	
51.975	-0.385	-0.269	
51.980	-0.168	-0.280	
51.985	-0.200	-0.276	
51.990	-0.394	-0.268	
51.995	-0.232	-0.271	
52.000	-0.092	-0.266	
52.005	-0.277	-0.247	
52.010	-0.196	-0.230	
52.015	0.195	-0.202	
52.020	0.036	-0.140	
52.025	-0.066	-0.074	
52.030	0.288	-0.019	
52.035	-0.072	0.031	
52.040	-0.532	0.033	
52.045	-0.578	-0.052	
52.050	-0.605	-0.189	
52.055	-0.824	-0.343	
52.060	-0.755	-0.494	
52.065	-0.477	-0.606	
52.070	-0.501	-0.652	
52.075	-0.483	-0.645	
52.080	-0.145	-0.596	
52.085	-0.069	-0.502	
52.090	-0.231	-0.386	
52.095	-0.003	-0.283	
52.100	0.220	-0.181	
52.105	-0.127	-0.083	
52.110	-0.084	-0.025	
52.115	0.301	0.008	
52.120	0.039	0.049	
52.125	-0.115	0.072	
52.130	0.267	0.074	
52.135	0.220	0.090	
52.140	-0.109	0.109	
52.145	0.162	0.106	
52.150	0.382	0.113	
52.155	-0.003	0.137	
52.160	0.062	0.144	
52.165	0.499	0.150	
52.170	0.285	0.187	
52.175	0.104	0.225	
52.180	0.551	0.250	
52.185	0.547	0.297	
52.190	0.169	0.349	
52.195	0.476	0.373	
52.200	0.680	0.399	
52.205	0.250	0.435	
52.210	0.233	0.437	
52.215	0.559	0.416	
52.220	0.218	0.402	
52.225	-0.061	0.364	
52.230	0.290	0.295	
52.235	0.194	0.240	
52.240	-0.182	0.192	
52.245	-0.051	0.122	
52.250	0.094	0.057	
52.255	-0.228	0.010	
52.260	-0.231	-0.042	
52.265	0.027	-0.091	
52.270	-0.167	-0.114	
52.275	-0.294	-0.132	
52.280	-0.043	-0.153	
52.285	-0.063	-0.156	
52.290	-0.297	-0.150	
52.295	-0.152	-0.156	
52.300	0.003	-0.158	
52.305	-0.260	-0.149	
52.310	-0.263	-0.153	
52.315	-0.029	-0.164	
52.320	-0.200	-0.163	
52.325	-0.317	-0.167	
52.330	-0.077	-0.180	
52.335	-0.104	-0.180	
52.340	-0.341	-0.176	
52.345	-0.196	-0.186	
52.350	-0.043	-0.193	
52.355	-0.278	-0.186	
52.360	-0.271	-0.189	
52.365	-0.003	-0.193	
52.370	-0.155	-0.180	
52.375	-0.266	-0.167	
52.380	0.023	-0.160	
52.385	0.020	-0.137	
52.390	-0.252	-0.109	
52.395	-0.107	-0.102	
52.400	0.072	-0.098	
52.405	-0.225	-0.087	
52.410	-0.234	-0.094	
52.415	0.024	-0.110	
52.420	-0.176	-0.115	
52.425	-0.326	-0.126	
52.430	-0.115	-0.152	
52.435	-0.129	-0.168	
52.440	-0.356	-0.179	
52.445	-0.226	-0.200	
52.450	-0.089	-0.215	
52.455	-0.312	-0.216	
52.460	-0.310	-0.224	
52.465	-0.077	-0.233	
52.470	-0.217	-0.226	
52.475	-0.326	-0.219	
52.480	-0.017	-0.216	
52.485	0.090	-0.188	
52.490	-0.150	-0.138	
52.495	0.183	-0.090	
52.500	0.539	-0.014	
52.505	0.096	0.088	
52.510	-0.176	0.148	
52.515	-0.223	0.128	
52.520	-0.562	0.040	
52.525	-0.833	-0.112	
52.530	-0.674	-0.299	
52.535	-0.614	-0.465	
52.540	-0.705	-0.581	
52.545	-0.466	-0.646	
52.550	-0.208	-0.644	
52.555	-0.297	-0.578	
52.560	-0.207	-0.486	
52.565	0.236	-0.373	
52.570	0.061	-0.233	
52.575	-0.126	-0.111	
52.580	0.281	-0.026	
52.585	0.327	0.056	
52.590	-0.068	0.126	
52.595	0.181	0.154	
52.600	0.464	0.175	
52.605	0.084	0.208	
52.610	0.036	0.216	
52.615	0.453	0.209	
52.620	0.244	0.221	
52.625	-0.002	0.230	
52.630	0.447	0.224	
52.635	0.496	0.243	
52.640	0.111	0.280	
52.645	0.400	0.297	
52.650	0.701	0.326	
52.655	0.333	0.378	
52.660	0.356	0.413	
52.665	0.829	0.441	
52.670	0.599	0.494	
52.675	0.311	0.536	
52.680	0.712	0.548	
52.685	0.693	0.564	
52.690	0.215	0.575	
52.695	0.406	0.545	
52.700	0.615	0.505	
52.705	0.130	0.474	
52.710	0.039	0.413	
52.715	0.418	0.336	
52.720	0.116	0.282	
52.725	-0.153	0.226	
52.730	0.139	0.155	
52.735	0.127	0.102	
52.740	-0.208	0.066	
52.745	-0.080	0.019	
52.750	0.162	-0.017	
52.755	-0.179	-0.029	
52.760	-0.205	-0.048	
52.765	0.124	-0.070	
52.770	-0.080	-0.069	
52.775	-0.246	-0.069	
52.780	0.026	-0.082	
52.785	0.052	-0.080	
52.790	-0.248	-0.069	
52.795	-0.141	-0.078	
52.800	0.064	-0.090	
52.805	-0.228	-0.090	
52.810	-0.255	-0.103	
52.815	0.032	-0.123	
52.820	-0.121	-0.125	
52.825	-0.266	-0.125	
52.830	0.009	-0.131	
52.835	0.030	-0.120	
52.840	-0.255	-0.101	
52.845	-0.124	-0.101	
52.850	0.145	-0.099	
52.855	-0.144	-0.079	
52.860	-0.161	-0.068	
52.865	0.203	-0.062	
52.870	-0.017	-0.038	
52.875	-0.220	-0.021	
52.880	0.047	-0.028	
52.885	0.059	-0.029	
52.890	-0.248	-0.028	
52.895	-0.138	-0.049	
52.900	0.067	-0.071	
52.905	-0.234	-0.080	
52.910	-0.272	-0.101	
52.915	0.007	-0.128	
52.920	-0.148	-0.136	
52.925	-0.312	-0.143	
52.930	-0.072	-0.159	
52.935	-0.031	-0.160	
52.940	-0.283	-0.150	
52.945	-0.162	-0.153	
52.950	0.072	-0.150	
52.955	-0.181	-0.131	
52.960	-0.150	-0.117	
52.965	0.380	-0.094	
52.970	0.319	-0.022	
52.975	0.131	0.071	
52.980	0.596	0.157	
52.985	0.429	0.252	
52.990	-0.315	0.304	
52.995	-0.471	0.243	
53.000	-0.526	0.086	
53.005	-0.789	-0.114	
53.010	-0.792	-0.325	
53.015	-0.478	-0.500	
53.020	-0.453	-0.595	
53.025	-0.483	-0.619	
53.030	-0.147	-0.588	
53.035	0.070	-0.497	
53.040	-0.158	-0.368	
53.045	0.082	-0.244	
53.050	0.450	-0.117	
53.055	0.088	0.016	
53.060	0.042	0.110	
53.065	0.518	0.167	
53.070	0.351	0.231	
53.075	0.055	0.278	
53.080	0.478	0.293	
53.085	0.545	0.319	
53.090	0.117	0.350	
53.095	0.347	0.353	
53.100	0.664	0.357	
53.105	0.282	0.384	
53.110	0.226	0.393	
53.115	0.715	0.392	
53.120	0.571	0.422	
53.125	0.285	0.457	
53.130	0.753	0.478	
53.135	0.878	0.523	
53.140	0.458	0.586	
53.145	0.664	0.622	
53.150	0.993	0.653	
53.155	0.600	0.698	
53.160	0.484	0.715	
53.165	0.900	0.705	
53.170	0.663	0.706	
53.175	0.236	0.690	
53.180	0.560	0.633	
53.185	0.565	0.577	
53.190	0.030	0.522	
53.195	0.130	0.434	
53.200	0.374	0.341	
53.205	-0.057	0.270	
53.210	-0.136	0.191	
53.215	0.221	0.112	
53.220	0.010	0.067	
53.225	-0.214	0.034	
53.230	0.041	-0.006	
53.235	0.111	-0.026	
53.240	-0.216	-0.028	
53.245	-0.119	-0.045	
53.250	0.133	-0.059	
53.255	-0.174	-0.057	
53.260	-0.231	-0.066	
53.265	0.085	-0.084	
53.270	-0.066	-0.083	
53.275	-0.268	-0.081	
53.280	-0.042	-0.095	
53.285	0.030	-0.100	
53.290	-0.272	-0.095	
53.295	-0.181	-0.107	
53.300	0.059	-0.120	
53.305	-0.197	-0.116	
53.310	-0.242	-0.119	
53.315	0.087	-0.126	
53.320	-0.063	-0.112	
53.325	-0.260	-0.099	
53.330	0.020	-0.100	
53.335	0.157	-0.085	
53.340	-0.176	-0.054	
53.345	-0.061	-0.041	
53.350	0.253	-0.029	
53.355	-0.090	-0.002	
53.360	-0.161	0.008	
53.365	0.212	0.002	
53.370	0.024	0.012	
53.375	-0.220	0.017	
53.380	0.021	-0.002	
53.385	0.078	-0.016	
53.390	-0.262	-0.024	
53.395	-0.181	-0.052	
53.400	0.072	-0.082	
53.405	-0.207	-0.092	
53.410	-0.262	-0.109	
53.415	0.053	-0.128	
53.420	-0.087	-0.125	
53.425	-0.280	-0.119	
53.430	-0.034	-0.125	
53.435	0.131	-0.115	
53.440	-0.161	-0.086	
53.445	0.033	-0.063	
53.450	0.519	-0.020	
53.455	0.290	0.067	
53.460	0.263	0.161	
53.465	0.599	0.242	
53.470	-0.002	0.305	
53.475	-0.492	0.284	
53.480	-0.520	0.152	
53.485	-0.555	-0.037	
53.490	-0.743	-0.233	
53.495	-0.590	-0.407	
53.500	-0.309	-0.521	
53.505	-0.371	-0.554	
53.510	-0.321	-0.531	
53.515	0.154	-0.461	
53.520	0.162	-0.335	
53.525	-0.071	-0.193	
53.530	0.347	-0.070	
53.535	0.501	0.055	
53.540	0.053	0.171	
53.545	0.206	0.234	
53.550	0.571	0.270	
53.555	0.218	0.310	
53.560	0.097	0.323	
53.565	0.570	0.316	
53.570	0.435	0.331	
53.575	0.087	0.348	
53.580	0.482	0.342	
53.585	0.632	0.354	
53.590	0.195	0.384	
53.595	0.379	0.393	
53.600	0.790	0.405	
53.605	0.460	0.448	
53.610	0.356	0.481	
53.615	0.855	0.503	
53.620	0.753	0.550	
53.625	0.403	0.600	
53.630	0.793	0.622	
53.635	0.921	0.652	
53.640	0.424	0.688	
53.645	0.518	0.684	
53.650	0.823	0.661	
53.655	0.405	0.646	
53.660	0.195	0.604	
53.665	0.592	0.536	
53.670	0.374	0.484	
53.675	-0.052	0.429	
53.680	0.253	0.347	
53.685	0.336	0.279	
53.690	-0.132	0.231	
53.695	-0.080	0.164	
53.700	0.227	0.098	
53.705	-0.104	0.060	
53.710	-0.194	0.022	
53.715	0.128	-0.017	
53.720	0.003	-0.031	
53.725	-0.232	-0.036	
53.730	0.003	-0.053	
53.735	0.125	-0.057	
53.740	-0.208	-0.046	
53.745	-0.133	-0.052	
53.750	0.169	-0.059	
53.755	-0.126	-0.048	
53.760	-0.217	-0.048	
53.765	0.105	-0.060	
53.770	-0.031	-0.056	
53.775	-0.254	-0.054	
53.780	-0.031	-0.069	
53.785	0.117	-0.073	
53.790	-0.205	-0.061	
53.795	-0.132	-0.064	
53.800	0.171	-0.067	
53.805	-0.113	-0.052	
53.810	-0.194	-0.046	
53.815	0.181	-0.050	
53.820	0.105	-0.030	
53.825	-0.171	-0.004	
53.830	0.075	0.002	
53.835	0.197	0.012	
53.840	-0.170	0.029	
53.845	-0.100	0.021	
53.850	0.223	0.006	
53.855	-0.112	0.009	
53.860	-0.220	-0.002	
53.865	0.105	-0.027	
53.870	-0.025	-0.037	
53.875	-0.277	-0.044	
53.880	-0.081	-0.071	
53.885	0.050	-0.088	
53.890	-0.237	-0.091	
53.895	-0.174	-0.103	
53.900	0.122	-0.111	
53.905	-0.145	-0.098	
53.910	-0.229	-0.092	
53.915	0.140	-0.094	
53.920	0.107	-0.070	
53.925	-0.116	-0.034	
53.930	0.308	-0.002	
53.935	0.594	0.065	
53.940	0.256	0.166	
53.945	0.311	0.251	
53.950	0.360	0.304	
53.955	-0.283	0.308	
53.960	-0.601	0.216	
53.965	-0.497	0.040	
53.970	-0.530	-0.152	
53.975	-0.640	-0.320	
53.980	-0.405	-0.446	
53.985	-0.222	-0.503	
53.990	-0.339	-0.493	
53.995	-0.162	-0.446	
54.000	0.310	-0.357	
54.005	0.084	-0.222	
54.010	-0.016	-0.094	
54.015	0.467	0.011	
54.020	0.379	0.120	
54.025	0.017	0.209	
54.030	0.369	0.250	
54.035	0.534	0.284	
54.040	0.091	0.318	
54.045	0.221	0.320	
54.050	0.631	0.316	
54.055	0.307	0.338	
54.060	0.145	0.350	
54.065	0.632	0.349	
54.070	0.556	0.374	
54.075	0.181	0.406	
54.080	0.544	0.415	
54.085	0.765	0.436	
54.090	0.351	0.478	
54.095	0.481	0.500	
54.100	0.926	0.522	
54.105	0.631	0.573	
54.110	0.444	0.614	
54.115	0.897	0.632	
54.120	0.756	0.663	
54.125	0.313	0.681	
54.130	0.609	0.656	
54.135	0.707	0.626	
54.140	0.168	0.597	
54.145	0.175	0.529	
54.150	0.522	0.445	
54.155	0.134	0.385	
54.160	-0.100	0.316	
54.165	0.227	0.231	
54.170	0.091	0.167	
54.175	-0.214	0.114	
54.180	-0.019	0.051	
54.185	0.152	0.005	
54.190	-0.194	-0.014	
54.195	-0.158	-0.039	
54.200	0.145	-0.061	
54.205	-0.112	-0.059	
54.210	-0.207	-0.061	
54.215	0.128	-0.069	
54.220	0.013	-0.057	
54.225	-0.239	-0.045	
54.230	-0.057	-0.054	
54.235	0.101	-0.061	
54.240	-0.199	-0.055	
54.245	-0.158	-0.063	
54.250	0.117	-0.074	
54.255	-0.119	-0.067	
54.260	-0.228	-0.068	
54.265	0.076	-0.079	
54.270	0.021	-0.072	
54.275	-0.228	-0.060	
54.280	-0.017	-0.064	
54.285	0.208	-0.057	
54.290	-0.135	-0.031	
54.295	-0.090	-0.019	
54.300	0.235	-0.014	
54.305	-0.072	0.006	
54.310	-0.185	0.010	
54.315	0.159	-0.003	
54.320	0.065	0.000	
54.325	-0.222	0.005	
54.330	-0.058	-0.014	
54.335	0.058	-0.033	
54.340	-0.249	-0.046	
54.345	-0.219	-0.074	
54.350	0.029	-0.104	
54.355	-0.176	-0.116	
54.360	-0.287	-0.128	
54.365	-0.035	-0.147	
54.370	-0.077	-0.149	
54.375	-0.283	-0.144	
54.380	-0.101	-0.150	
54.385	0.072	-0.144	
54.390	-0.190	-0.121	
54.395	-0.127	-0.108	
54.400	0.299	-0.088	
54.405	0.110	-0.035	
54.410	0.023	0.022	
54.415	0.545	0.079	
54.420	0.318	0.158	
54.425	-0.287	0.209	
54.430	-0.365	0.167	
54.435	-0.437	0.048	
54.440	-0.697	-0.109	
54.445	-0.633	-0.279	
54.450	-0.362	-0.419	
54.455	-0.420	-0.492	
54.460	-0.442	-0.513	
54.465	-0.106	-0.494	
54.470	-0.019	-0.424	
54.475	-0.187	-0.327	
54.480	0.065	-0.234	
54.485	0.318	-0.133	
54.490	-0.063	-0.029	
54.495	0.001	0.036	
54.500	0.426	0.078	
54.505	0.133	0.130	
54.510	-0.058	0.161	
54.515	0.353	0.163	
54.520	0.292	0.178	
54.525	-0.089	0.191	
54.530	0.192	0.176	
54.535	0.434	0.170	
54.540	0.024	0.186	
54.545	0.104	0.186	
54.550	0.531	0.187	
54.555	0.273	0.220	
54.560	0.087	0.249	
54.565	0.580	0.265	
54.570	0.600	0.309	
54.575	0.230	0.366	
54.580	0.537	0.401	
54.585	0.750	0.439	
54.590	0.304	0.484	
54.595	0.310	0.494	
54.600	0.649	0.480	
54.605	0.293	0.473	
54.610	0.009	0.439	
54.615	0.392	0.374	
54.620	0.263	0.322	
54.625	-0.152	0.272	
54.630	-0.002	0.195	
54.635	0.157	0.122	
54.640	-0.199	0.068	
54.645	-0.219	0.008	
54.650	0.023	-0.051	
54.655	-0.168	-0.087	
54.660	-0.289	-0.116	
54.665	-0.035	-0.145	
54.670	-0.071	-0.152	
54.675	-0.307	-0.150	
54.680	-0.145	-0.160	
54.685	0.024	-0.161	
54.690	-0.237	-0.148	
54.695	-0.222	-0.145	
54.700	0.046	-0.146	
54.705	-0.156	-0.133	
54.710	-0.284	-0.127	
54.715	-0.022	-0.136	
54.720	-0.042	-0.132	
54.725	-0.272	-0.123	
54.730	-0.115	-0.128	
54.735	0.050	-0.128	
54.740	-0.229	-0.115	
54.745	-0.217	-0.117	
54.750	0.084	-0.123	
54.755	-0.104	-0.110	
54.760	-0.231	-0.100	
54.765	0.070	-0.099	
54.770	0.024	-0.084	
54.775	-0.255	-0.067	
54.780	-0.112	-0.074	
54.785	0.041	-0.084	
54.790	-0.242	-0.086	
54.795	-0.246	-0.103	
54.800	-0.011	-0.126	
54.805	-0.205	-0.137	
54.810	-0.336	-0.151	
54.815	-0.115	-0.176	
54.820	-0.150	-0.189	
54.825	-0.378	-0.197	
54.830	-0.231	-0.217	
54.835	-0.092	-0.230	
54.840	-0.323	-0.228	
54.845	-0.307	-0.233	
54.850	-0.069	-0.239	
54.855	-0.217	-0.228	
54.860	-0.332	-0.219	
54.865	-0.045	-0.217	
54.870	0.018	-0.195	
54.875	-0.181	-0.156	
54.880	0.134	-0.118	
54.885	0.479	-0.052	
54.890	-0.037	0.039	
54.895	-0.258	0.084	
54.900	-0.280	0.052	
54.905	-0.598	-0.039	
54.910	-0.808	-0.182	
54.915	-0.587	-0.348	
54.920	-0.526	-0.481	
54.925	-0.651	-0.563	
54.930	-0.425	-0.604	
54.935	-0.188	-0.590	
54.940	-0.320	-0.526	
54.945	-0.252	-0.448	
54.950	0.111	-0.359	
54.955	-0.064	-0.254	
54.960	-0.197	-0.165	
54.965	0.143	-0.106	
54.970	0.171	-0.045	
54.975	-0.156	0.009	
54.980	0.056	0.029	
54.985	0.288	0.045	
54.990	-0.106	0.069	
54.995	-0.093	0.067	
55.000	0.325	0.056	
55.005	0.079	0.069	
55.010	-0.118	0.080	
55.015	0.301	0.077	
55.020	0.342	0.099	
55.025	-0.060	0.135	
55.030	0.221	0.148	
55.035	0.527	0.169	
55.040	0.159	0.214	
55.045	0.185	0.244	
55.050	0.647	0.268	
55.055	0.397	0.317	
55.060	0.122	0.355	
55.065	0.531	0.362	
55.070	0.501	0.376	
55.075	0.006	0.385	
55.080	0.192	0.351	
55.085	0.389	0.305	
55.090	-0.081	0.267	
