Vernier Format 2
ecg3.txt 10/21/2025 9:26:27
Run 1
Time	Potential	EKG	
48.250	0.460	0.397	
48.255	0.340	0.392	
48.260	0.064	0.373	
48.265	0.214	0.326	
48.270	0.275	0.278	
48.275	-0.020	0.238	
48.280	-0.013	0.184	
48.285	0.143	0.128	
48.290	-0.081	0.086	
48.295	-0.171	0.041	
48.300	-0.016	-0.009	
48.305	-0.072	-0.045	
48.310	-0.211	-0.071	
48.315	-0.106	-0.099	
48.320	-0.032	-0.115	
48.325	-0.190	-0.118	
48.330	-0.164	-0.125	
48.335	-0.008	-0.129	
48.340	-0.144	-0.122	
48.345	-0.205	-0.120	
48.350	-0.052	-0.124	
48.355	-0.086	-0.122	
48.360	-0.217	-0.118	
48.365	-0.106	-0.124	
48.370	-0.029	-0.125	
48.375	-0.193	-0.119	
48.380	-0.174	-0.121	
48.385	-0.035	-0.126	
48.390	-0.159	-0.124	
48.395	-0.217	-0.127	
48.400	-0.058	-0.135	
48.405	-0.092	-0.133	
48.410	-0.225	-0.130	
48.415	-0.121	-0.134	
48.420	-0.057	-0.136	
48.425	-0.211	-0.132	
48.430	-0.184	-0.137	
48.435	-0.035	-0.142	
48.440	-0.159	-0.137	
48.445	-0.219	-0.136	
48.450	-0.072	-0.141	
48.455	-0.104	-0.139	
48.460	-0.226	-0.136	
48.465	-0.118	-0.140	
48.470	-0.023	-0.139	
48.475	-0.171	-0.128	
48.480	-0.141	-0.123	
48.485	0.033	-0.117	
48.490	-0.104	-0.100	
48.495	-0.156	-0.089	
48.500	0.042	-0.084	
48.505	0.027	-0.069	
48.510	-0.135	-0.050	
48.515	0.001	-0.043	
48.520	0.093	-0.033	
48.525	-0.119	-0.019	
48.530	-0.107	-0.020	
48.535	0.068	-0.029	
48.540	-0.103	-0.032	
48.545	-0.193	-0.042	
48.550	-0.054	-0.065	
48.555	-0.089	-0.082	
48.560	-0.228	-0.096	
48.565	-0.132	-0.117	
48.570	-0.054	-0.130	
48.575	-0.199	-0.133	
48.580	-0.184	-0.139	
48.585	-0.032	-0.144	
48.590	-0.147	-0.138	
48.595	-0.205	-0.134	
48.600	-0.008	-0.134	
48.605	0.035	-0.117	
48.610	-0.063	-0.088	
48.615	0.236	-0.050	
48.620	0.496	0.019	
48.625	0.351	0.123	
48.630	0.348	0.222	
48.635	0.247	0.290	
48.640	-0.249	0.297	
48.645	-0.517	0.210	
48.650	-0.506	0.046	
48.655	-0.543	-0.138	
48.660	-0.610	-0.305	
48.665	-0.446	-0.433	
48.670	-0.297	-0.499	
48.675	-0.321	-0.502	
48.680	-0.210	-0.464	
48.685	0.044	-0.392	
48.690	-0.043	-0.291	
48.695	-0.089	-0.194	
48.700	0.172	-0.113	
48.705	0.171	-0.033	
48.710	-0.026	0.036	
48.715	0.149	0.075	
48.720	0.279	0.106	
48.725	0.033	0.136	
48.730	0.094	0.146	
48.735	0.342	0.150	
48.740	0.145	0.167	
48.745	0.038	0.175	
48.750	0.299	0.171	
48.755	0.266	0.179	
48.760	0.052	0.191	
48.765	0.233	0.189	
48.770	0.386	0.195	
48.775	0.168	0.216	
48.780	0.224	0.230	
48.785	0.475	0.245	
48.790	0.305	0.275	
48.795	0.229	0.300	
48.800	0.510	0.316	
48.805	0.495	0.345	
48.810	0.266	0.378	
48.815	0.443	0.392	
48.820	0.542	0.404	
48.825	0.264	0.419	
48.830	0.263	0.410	
48.835	0.440	0.387	
48.840	0.220	0.367	
48.845	0.047	0.332	
48.850	0.233	0.279	
48.855	0.140	0.231	
48.860	-0.098	0.185	
48.865	0.001	0.125	
48.870	0.059	0.071	
48.875	-0.162	0.029	
48.880	-0.156	-0.016	
48.885	-0.016	-0.058	
48.890	-0.150	-0.083	
48.895	-0.223	-0.105	
48.900	-0.077	-0.128	
48.905	-0.092	-0.137	
48.910	-0.216	-0.138	
48.915	-0.110	-0.142	
48.920	-0.023	-0.139	
48.925	-0.179	-0.128	
48.930	-0.164	-0.124	
48.935	-0.005	-0.122	
48.940	-0.138	-0.113	
48.945	-0.208	-0.111	
48.950	-0.058	-0.117	
48.955	-0.080	-0.117	
48.960	-0.211	-0.116	
48.965	-0.118	-0.122	
48.970	-0.032	-0.125	
48.975	-0.188	-0.120	
48.980	-0.168	-0.122	
48.985	-0.019	-0.126	
48.990	-0.148	-0.121	
48.995	-0.223	-0.121	
49.000	-0.083	-0.130	
49.005	-0.112	-0.133	
49.010	-0.231	-0.135	
49.015	-0.132	-0.144	
49.020	-0.063	-0.147	
49.025	-0.211	-0.143	
49.030	-0.179	-0.146	
49.035	-0.023	-0.147	
49.040	-0.138	-0.138	
49.045	-0.200	-0.130	
49.050	-0.043	-0.130	
49.055	-0.054	-0.121	
49.060	-0.176	-0.110	
49.065	-0.057	-0.105	
49.070	0.064	-0.094	
49.075	-0.121	-0.073	
49.080	-0.095	-0.062	
49.085	0.097	-0.055	
49.090	-0.054	-0.039	
49.095	-0.145	-0.032	
49.100	0.020	-0.037	
49.105	-0.016	-0.038	
49.110	-0.184	-0.041	
49.115	-0.101	-0.057	
49.120	-0.032	-0.074	
49.125	-0.199	-0.085	
49.130	-0.184	-0.103	
49.135	-0.028	-0.121	
49.140	-0.148	-0.125	
49.145	-0.222	-0.129	
49.150	-0.075	-0.138	
49.155	-0.089	-0.138	
49.160	-0.208	-0.134	
49.165	-0.090	-0.135	
49.170	0.081	-0.125	
49.175	-0.043	-0.095	
49.180	0.064	-0.060	
49.185	0.395	-0.010	
49.190	0.311	0.070	
49.195	0.204	0.153	
49.200	0.244	0.210	
49.205	-0.133	0.225	
49.210	-0.449	0.169	
49.215	-0.500	0.040	
49.220	-0.469	-0.120	
49.225	-0.553	-0.268	
49.230	-0.482	-0.386	
49.235	-0.294	-0.457	
49.240	-0.292	-0.470	
49.245	-0.260	-0.442	
49.250	-0.011	-0.385	
49.255	0.030	-0.297	
49.260	-0.104	-0.202	
49.265	0.073	-0.123	
49.270	0.232	-0.048	
49.275	0.001	0.022	
49.280	0.030	0.065	
49.285	0.270	0.089	
49.290	0.122	0.117	
49.295	0.012	0.133	
49.300	0.243	0.134	
49.305	0.224	0.143	
49.310	0.021	0.154	
49.315	0.194	0.152	
49.320	0.342	0.158	
49.325	0.096	0.177	
49.330	0.091	0.182	
49.335	0.350	0.180	
49.340	0.198	0.191	
49.345	0.108	0.201	
49.350	0.379	0.205	
49.355	0.388	0.227	
49.360	0.195	0.259	
49.365	0.382	0.280	
49.370	0.537	0.307	
49.375	0.310	0.346	
49.380	0.337	0.370	
49.385	0.571	0.385	
49.390	0.347	0.406	
49.395	0.185	0.408	
49.400	0.383	0.384	
49.405	0.302	0.360	
49.410	0.013	0.327	
49.415	0.128	0.272	
49.420	0.195	0.216	
49.425	-0.083	0.169	
49.430	-0.103	0.111	
49.435	0.044	0.051	
49.440	-0.121	0.006	
49.445	-0.211	-0.036	
49.450	-0.084	-0.079	
49.455	-0.103	-0.108	
49.460	-0.231	-0.126	
49.465	-0.135	-0.144	
49.470	-0.058	-0.152	
49.475	-0.203	-0.149	
49.480	-0.177	-0.150	
49.485	-0.003	-0.148	
49.490	-0.122	-0.134	
49.495	-0.196	-0.123	
49.500	-0.060	-0.121	
49.505	-0.071	-0.116	
49.510	-0.199	-0.110	
49.515	-0.107	-0.114	
49.520	-0.002	-0.114	
49.525	-0.159	-0.105	
49.530	-0.148	-0.103	
49.535	0.017	-0.103	
49.540	-0.110	-0.095	
49.545	-0.190	-0.091	
49.550	-0.049	-0.098	
49.555	-0.061	-0.099	
49.560	-0.202	-0.098	
49.565	-0.115	-0.107	
49.570	-0.019	-0.112	
49.575	-0.162	-0.108	
49.580	-0.142	-0.109	
49.585	0.041	-0.108	
49.590	-0.103	-0.095	
49.595	-0.167	-0.086	
49.600	0.021	-0.085	
49.605	0.013	-0.074	
49.610	-0.135	-0.059	
49.615	-0.034	-0.054	
49.620	0.085	-0.047	
49.625	-0.112	-0.034	
49.630	-0.103	-0.032	
49.635	0.101	-0.035	
49.640	-0.063	-0.029	
49.645	-0.156	-0.029	
49.650	-0.032	-0.042	
49.655	-0.075	-0.055	
49.660	-0.214	-0.069	
49.665	-0.132	-0.093	
49.670	-0.040	-0.111	
49.675	-0.193	-0.118	
49.680	-0.173	-0.128	
49.685	-0.043	-0.135	
49.690	-0.153	-0.133	
49.695	-0.213	-0.134	
49.700	-0.058	-0.138	
49.705	-0.035	-0.132	
49.710	-0.142	-0.117	
49.715	0.046	-0.101	
49.720	0.263	-0.064	
49.725	0.131	-0.002	
49.730	0.236	0.064	
49.735	0.415	0.132	
49.740	-0.022	0.189	
49.745	-0.323	0.184	
49.750	-0.368	0.100	
49.755	-0.468	-0.030	
49.760	-0.578	-0.175	
49.765	-0.460	-0.310	
49.770	-0.346	-0.405	
49.775	-0.399	-0.448	
49.780	-0.301	-0.453	
49.785	-0.074	-0.422	
49.790	-0.092	-0.353	
49.795	-0.124	-0.272	
49.800	0.114	-0.192	
49.805	0.122	-0.107	
49.810	-0.061	-0.032	
49.815	0.091	0.015	
49.820	0.246	0.053	
49.825	0.012	0.089	
49.830	0.023	0.103	
49.835	0.288	0.108	
49.840	0.128	0.123	
49.845	-0.009	0.133	
49.850	0.259	0.130	
49.855	0.250	0.140	
49.860	0.042	0.156	
49.865	0.203	0.160	
49.870	0.331	0.168	
49.875	0.107	0.186	
49.880	0.140	0.192	
49.885	0.415	0.197	
49.890	0.246	0.219	
49.895	0.131	0.237	
49.900	0.429	0.246	
49.905	0.444	0.271	
49.910	0.235	0.305	
49.915	0.418	0.327	
49.920	0.547	0.352	
49.925	0.288	0.382	
49.930	0.266	0.391	
49.935	0.466	0.382	
49.940	0.255	0.374	
49.945	0.059	0.349	
49.950	0.240	0.301	
49.955	0.175	0.254	
49.960	-0.083	0.208	
49.965	-0.011	0.147	
49.970	0.053	0.087	
49.975	-0.159	0.039	
49.980	-0.168	-0.012	
49.985	-0.034	-0.059	
49.990	-0.155	-0.090	
49.995	-0.240	-0.115	
50.000	-0.115	-0.141	
50.005	-0.127	-0.155	
50.010	-0.251	-0.162	
50.015	-0.155	-0.172	
50.020	-0.046	-0.173	
50.025	-0.171	-0.161	
50.030	-0.171	-0.151	
50.035	-0.014	-0.143	
50.040	-0.115	-0.127	
50.045	-0.185	-0.115	
50.050	-0.031	-0.112	
50.055	-0.040	-0.103	
50.060	-0.182	-0.093	
50.065	-0.084	-0.094	
50.070	0.041	-0.091	
50.075	-0.135	-0.079	
50.080	-0.138	-0.076	
50.085	0.026	-0.078	
50.090	-0.112	-0.073	
50.095	-0.197	-0.076	
50.100	-0.048	-0.089	
50.105	-0.038	-0.094	
50.110	-0.173	-0.093	
50.115	-0.072	-0.096	
50.120	0.047	-0.093	
50.125	-0.124	-0.078	
50.130	-0.110	-0.071	
50.135	0.108	-0.066	
50.140	-0.025	-0.047	
50.145	-0.119	-0.032	
50.150	0.064	-0.028	
50.155	0.058	-0.018	
50.160	-0.127	-0.007	
50.165	-0.032	-0.011	
50.170	0.073	-0.016	
50.175	-0.119	-0.016	
50.180	-0.126	-0.027	
50.185	0.015	-0.043	
50.190	-0.116	-0.053	
50.195	-0.214	-0.068	
50.200	-0.084	-0.092	
50.205	-0.077	-0.108	
50.210	-0.211	-0.117	
50.215	-0.119	-0.128	
50.220	-0.022	-0.132	
50.225	-0.174	-0.125	
50.230	-0.179	-0.124	
50.235	-0.005	-0.125	
50.240	-0.087	-0.115	
50.245	-0.129	-0.104	
50.250	0.139	-0.088	
50.255	0.221	-0.047	
50.260	0.094	0.013	
50.265	0.356	0.075	
50.270	0.473	0.151	
50.275	-0.009	0.220	
50.280	-0.239	0.223	
50.285	-0.313	0.147	
50.290	-0.489	0.020	
50.295	-0.566	-0.132	
50.300	-0.416	-0.276	
50.305	-0.379	-0.378	
50.310	-0.440	-0.433	
50.315	-0.278	-0.451	
50.320	-0.109	-0.428	
50.325	-0.170	-0.368	
50.330	-0.107	-0.296	
50.335	0.146	-0.217	
50.340	0.018	-0.129	
50.345	-0.080	-0.057	
50.350	0.152	-0.011	
50.355	0.163	0.032	
50.360	-0.057	0.067	
50.365	0.090	0.078	
50.370	0.246	0.086	
50.375	0.017	0.102	
50.380	0.020	0.104	
50.385	0.258	0.101	
50.390	0.119	0.111	
50.395	-0.002	0.118	
50.400	0.244	0.116	
50.405	0.241	0.128	
50.410	0.020	0.144	
50.415	0.186	0.147	
50.420	0.379	0.157	
50.425	0.139	0.183	
50.430	0.154	0.199	
50.435	0.431	0.211	
50.440	0.313	0.239	
50.445	0.211	0.267	
50.450	0.467	0.287	
50.455	0.470	0.319	
50.460	0.240	0.351	
50.465	0.366	0.363	
50.470	0.472	0.369	
50.475	0.171	0.372	
50.480	0.120	0.348	
50.485	0.319	0.305	
50.490	0.090	0.267	
50.495	-0.092	0.218	
50.500	0.044	0.151	
50.505	-0.023	0.089	
50.510	-0.200	0.033	
50.515	-0.141	-0.027	
50.520	-0.068	-0.077	
50.525	-0.217	-0.110	
50.530	-0.226	-0.139	
50.535	-0.084	-0.163	
50.540	-0.179	-0.171	
50.545	-0.257	-0.176	
50.550	-0.119	-0.183	
50.555	-0.100	-0.180	
50.560	-0.225	-0.171	
50.565	-0.124	-0.166	
50.570	-0.008	-0.155	
50.575	-0.158	-0.135	
50.580	-0.155	-0.122	
50.585	0.013	-0.114	
50.590	-0.097	-0.099	
50.595	-0.174	-0.090	
50.600	-0.011	-0.090	
50.605	-0.035	-0.084	
50.610	-0.193	-0.078	
50.615	-0.101	-0.085	
50.620	0.015	-0.090	
50.625	-0.158	-0.087	
50.630	-0.162	-0.090	
50.635	-0.006	-0.098	
50.640	-0.113	-0.097	
50.645	-0.187	-0.098	
50.650	-0.023	-0.104	
50.655	-0.013	-0.099	
50.660	-0.174	-0.089	
50.665	-0.087	-0.088	
50.670	0.052	-0.085	
50.675	-0.115	-0.072	
50.680	-0.100	-0.066	
50.685	0.108	-0.060	
50.690	-0.037	-0.042	
50.695	-0.153	-0.031	
50.700	0.006	-0.036	
50.705	0.012	-0.037	
50.710	-0.162	-0.037	
50.715	-0.078	-0.048	
50.720	0.047	-0.057	
50.725	-0.155	-0.058	
50.730	-0.179	-0.068	
50.735	-0.052	-0.086	
50.740	-0.159	-0.100	
50.745	-0.237	-0.116	
50.750	-0.101	-0.136	
50.755	-0.081	-0.145	
50.760	-0.216	-0.145	
50.765	-0.141	-0.148	
50.770	-0.038	-0.147	
50.775	-0.176	-0.138	
50.780	-0.156	-0.133	
50.785	0.087	-0.124	
50.790	0.026	-0.095	
50.795	-0.005	-0.057	
50.800	0.360	-0.011	
50.805	0.457	0.068	
50.810	0.209	0.163	
50.815	0.076	0.223	
50.820	-0.103	0.224	
50.825	-0.419	0.157	
50.830	-0.535	0.028	
50.835	-0.462	-0.131	
50.840	-0.514	-0.276	
50.845	-0.535	-0.390	
50.850	-0.346	-0.463	
50.855	-0.243	-0.481	
50.860	-0.269	-0.452	
50.865	-0.113	-0.396	
50.870	0.087	-0.314	
50.875	-0.060	-0.216	
50.880	-0.040	-0.131	
50.885	0.211	-0.062	
50.890	0.075	0.005	
50.895	-0.048	0.051	
50.900	0.188	0.072	
50.905	0.211	0.094	
50.910	-0.014	0.115	
50.915	0.133	0.118	
50.920	0.298	0.124	
50.925	0.068	0.140	
50.930	0.050	0.145	
50.935	0.288	0.141	
50.940	0.165	0.150	
50.945	0.027	0.157	
50.950	0.273	0.154	
50.955	0.316	0.165	
50.960	0.091	0.186	
50.965	0.247	0.196	
50.970	0.429	0.212	
50.975	0.227	0.242	
50.980	0.241	0.264	
50.985	0.507	0.282	
50.990	0.365	0.314	
50.995	0.214	0.338	
51.000	0.453	0.345	
51.005	0.438	0.357	
51.010	0.175	0.366	
51.015	0.276	0.352	
51.020	0.383	0.332	
51.025	0.096	0.313	
51.030	0.018	0.273	
51.035	0.189	0.218	
51.040	-0.002	0.169	
51.045	-0.135	0.116	
51.050	-0.013	0.055	
51.055	-0.035	0.006	
51.060	-0.202	-0.032	
51.065	-0.136	-0.072	
51.070	-0.040	-0.102	
51.075	-0.182	-0.116	
51.080	-0.193	-0.129	
51.085	-0.042	-0.140	
51.090	-0.129	-0.138	
51.095	-0.213	-0.135	
51.100	-0.060	-0.137	
51.105	-0.045	-0.130	
51.110	-0.193	-0.119	
51.115	-0.121	-0.116	
51.120	0.006	-0.114	
51.125	-0.144	-0.103	
51.130	-0.148	-0.099	
51.135	0.015	-0.098	
51.140	-0.104	-0.090	
51.145	-0.193	-0.087	
51.150	-0.048	-0.094	
51.155	-0.049	-0.096	
51.160	-0.188	-0.095	
51.165	-0.109	-0.101	
51.170	0.003	-0.104	
51.175	-0.167	-0.099	
51.180	-0.173	-0.101	
51.185	-0.003	-0.108	
51.190	-0.115	-0.104	
51.195	-0.207	-0.104	
51.200	-0.066	-0.112	
51.205	-0.057	-0.113	
51.210	-0.196	-0.110	
51.215	-0.097	-0.114	
51.220	0.047	-0.110	
51.225	-0.127	-0.094	
51.230	-0.136	-0.085	
51.235	0.075	-0.079	
51.240	-0.029	-0.063	
51.245	-0.127	-0.048	
51.250	0.059	-0.043	
51.255	0.062	-0.029	
51.260	-0.121	-0.015	
51.265	-0.034	-0.014	
51.270	0.094	-0.016	
51.275	-0.109	-0.012	
51.280	-0.121	-0.019	
51.285	0.035	-0.033	
51.290	-0.103	-0.041	
51.295	-0.210	-0.055	
51.300	-0.081	-0.080	
51.305	-0.077	-0.098	
51.310	-0.214	-0.109	
51.315	-0.130	-0.124	
51.320	0.000	-0.130	
51.325	-0.164	-0.123	
51.330	-0.173	-0.120	
51.335	-0.023	-0.121	
51.340	-0.107	-0.114	
51.345	-0.177	-0.109	
51.350	0.062	-0.105	
51.355	0.198	-0.076	
51.360	0.105	-0.023	
51.365	0.376	0.044	
51.370	0.612	0.137	
51.375	0.270	0.243	
51.380	-0.086	0.300	
51.385	-0.185	0.269	
51.390	-0.437	0.162	
51.395	-0.614	0.003	
51.400	-0.520	-0.177	
51.405	-0.469	-0.331	
51.410	-0.514	-0.436	
51.415	-0.350	-0.493	
51.420	-0.158	-0.493	
51.425	-0.182	-0.441	
51.430	-0.122	-0.364	
51.435	0.143	-0.272	
51.440	0.053	-0.167	
51.445	-0.064	-0.075	
51.450	0.174	-0.012	
51.455	0.212	0.044	
51.460	-0.014	0.091	
51.465	0.114	0.110	
51.470	0.287	0.123	
51.475	0.049	0.140	
51.480	0.041	0.143	
51.485	0.308	0.138	
51.490	0.185	0.149	
51.495	0.020	0.159	
51.500	0.241	0.156	
51.505	0.269	0.161	
51.510	0.044	0.172	
51.515	0.189	0.171	
51.520	0.372	0.175	
51.525	0.162	0.196	
51.530	0.169	0.210	
51.535	0.440	0.221	
51.540	0.330	0.250	
51.545	0.192	0.277	
51.550	0.443	0.293	
51.555	0.472	0.318	
51.560	0.218	0.346	
51.565	0.334	0.353	
51.570	0.482	0.354	
51.575	0.215	0.360	
51.580	0.137	0.344	
51.585	0.339	0.311	
51.590	0.152	0.282	
51.595	-0.054	0.243	
51.600	0.114	0.186	
51.605	0.093	0.136	
51.610	-0.142	0.094	
51.615	-0.098	0.042	
51.620	0.010	-0.006	
51.625	-0.161	-0.040	
51.630	-0.185	-0.072	
51.635	-0.048	-0.101	
51.640	-0.135	-0.116	
51.645	-0.222	-0.127	
51.650	-0.081	-0.139	
51.655	-0.071	-0.140	
51.660	-0.205	-0.135	
51.665	-0.129	-0.135	
51.670	-0.013	-0.133	
51.675	-0.173	-0.122	
51.680	-0.185	-0.119	
51.685	-0.019	-0.122	
51.690	-0.110	-0.116	
51.695	-0.214	-0.113	
51.700	-0.087	-0.119	
51.705	-0.060	-0.121	
51.710	-0.205	-0.119	
51.715	-0.142	-0.124	
51.720	-0.034	-0.128	
51.725	-0.181	-0.124	
51.730	-0.190	-0.126	
51.735	-0.034	-0.132	
51.740	-0.122	-0.127	
51.745	-0.223	-0.125	
51.750	-0.100	-0.132	
51.755	-0.075	-0.134	
51.760	-0.213	-0.131	
51.765	-0.142	-0.135	
51.770	-0.029	-0.137	
51.775	-0.164	-0.129	
51.780	-0.171	-0.126	
51.785	-0.002	-0.124	
51.790	-0.098	-0.113	
51.795	-0.197	-0.105	
51.800	-0.037	-0.106	
51.805	0.032	-0.098	
51.810	-0.122	-0.081	
51.815	-0.043	-0.069	
51.820	0.099	-0.055	
51.825	-0.084	-0.035	
51.830	-0.107	-0.027	
51.835	0.079	-0.028	
51.840	-0.052	-0.024	
51.845	-0.170	-0.026	
51.850	-0.045	-0.042	
51.855	-0.048	-0.057	
51.860	-0.216	-0.070	
51.865	-0.156	-0.093	
51.870	-0.049	-0.113	
51.875	-0.193	-0.123	
51.880	-0.205	-0.135	
51.885	-0.061	-0.146	
51.890	-0.144	-0.147	
51.895	-0.231	-0.147	
51.900	-0.090	-0.152	
51.905	-0.068	-0.148	
51.910	-0.188	-0.138	
51.915	-0.068	-0.131	
51.920	0.209	-0.109	
51.925	0.107	-0.057	
51.930	0.230	0.009	
51.935	0.617	0.095	
51.940	0.516	0.211	
51.945	0.062	0.308	
51.950	-0.127	0.322	
51.955	-0.352	0.245	
51.960	-0.624	0.095	
51.965	-0.617	-0.099	
51.970	-0.518	-0.286	
51.975	-0.559	-0.427	
51.980	-0.477	-0.515	
51.985	-0.240	-0.544	
51.990	-0.197	-0.511	
51.995	-0.202	-0.440	
52.000	0.024	-0.350	
52.005	0.116	-0.243	
52.010	-0.063	-0.136	
52.015	0.058	-0.057	
52.020	0.236	0.006	
52.025	0.039	0.062	
52.030	0.021	0.094	
52.035	0.270	0.108	
52.040	0.157	0.129	
52.045	-0.017	0.141	
52.050	0.191	0.136	
52.055	0.232	0.135	
52.060	0.001	0.141	
52.065	0.120	0.134	
52.070	0.299	0.130	
52.075	0.097	0.142	
52.080	0.082	0.149	
52.085	0.353	0.153	
52.090	0.263	0.175	
52.095	0.127	0.200	
52.100	0.380	0.217	
52.105	0.443	0.246	
52.110	0.229	0.284	
52.115	0.377	0.309	
52.120	0.563	0.336	
52.125	0.339	0.372	
52.130	0.299	0.392	
52.135	0.496	0.396	
52.140	0.340	0.400	
52.145	0.134	0.389	
52.150	0.310	0.354	
52.155	0.301	0.320	
52.160	0.012	0.287	
52.165	0.062	0.235	
52.170	0.185	0.182	
52.175	-0.068	0.138	
52.180	-0.122	0.088	
52.185	0.021	0.034	
52.190	-0.098	-0.007	
52.195	-0.205	-0.044	
52.200	-0.084	-0.081	
52.205	-0.074	-0.105	
52.210	-0.216	-0.118	
52.215	-0.150	-0.133	
52.220	-0.032	-0.141	
52.225	-0.174	-0.137	
52.230	-0.196	-0.136	
52.235	-0.046	-0.139	
52.240	-0.126	-0.134	
52.245	-0.223	-0.131	
52.250	-0.092	-0.136	
52.255	-0.075	-0.135	
52.260	-0.220	-0.131	
52.265	-0.152	-0.136	
52.270	-0.031	-0.139	
52.275	-0.174	-0.132	
52.280	-0.197	-0.132	
52.285	-0.052	-0.135	
52.290	-0.135	-0.133	
52.295	-0.236	-0.132	
52.300	-0.113	-0.141	
52.305	-0.098	-0.145	
52.310	-0.223	-0.145	
52.315	-0.159	-0.151	
52.320	-0.048	-0.153	
52.325	-0.181	-0.146	
52.330	-0.208	-0.144	
52.335	-0.058	-0.147	
52.340	-0.135	-0.142	
52.345	-0.220	-0.139	
52.350	-0.080	-0.142	
52.355	-0.038	-0.137	
52.360	-0.176	-0.124	
52.365	-0.115	-0.118	
52.370	0.032	-0.111	
52.375	-0.119	-0.095	
52.380	-0.121	-0.084	
52.385	0.094	-0.076	
52.390	-0.011	-0.055	
52.395	-0.132	-0.038	
52.400	0.032	-0.033	
52.405	0.049	-0.026	
52.410	-0.141	-0.018	
52.415	-0.074	-0.025	
52.420	0.052	-0.035	
52.425	-0.141	-0.038	
52.430	-0.171	-0.051	
52.435	-0.009	-0.071	
52.440	-0.124	-0.082	
52.445	-0.232	-0.095	
52.450	-0.110	-0.116	
52.455	-0.080	-0.130	
52.460	-0.217	-0.135	
52.465	-0.142	-0.143	
52.470	-0.013	-0.144	
52.475	-0.150	-0.133	
52.480	-0.155	-0.124	
52.485	0.085	-0.114	
52.490	0.064	-0.085	
52.495	0.001	-0.045	
52.500	0.353	0.003	
52.505	0.524	0.082	
52.510	0.288	0.184	
52.515	0.128	0.257	
52.520	-0.101	0.266	
52.525	-0.453	0.197	
52.530	-0.608	0.052	
52.535	-0.517	-0.130	
52.540	-0.535	-0.295	
52.545	-0.549	-0.421	
52.550	-0.350	-0.496	
52.555	-0.220	-0.510	
52.560	-0.248	-0.470	
52.565	-0.100	-0.402	
52.570	0.130	-0.308	
52.575	-0.031	-0.200	
52.580	-0.042	-0.108	
52.585	0.233	-0.038	
52.590	0.125	0.029	
52.595	-0.037	0.077	
52.600	0.188	0.098	
52.605	0.230	0.116	
52.610	0.009	0.134	
52.615	0.119	0.135	
52.620	0.307	0.136	
52.625	0.076	0.149	
52.630	0.038	0.151	
52.635	0.310	0.145	
52.640	0.198	0.155	
52.645	0.023	0.165	
52.650	0.258	0.162	
52.655	0.325	0.171	
52.660	0.104	0.191	
52.665	0.241	0.201	
52.670	0.476	0.218	
52.675	0.287	0.254	
52.680	0.241	0.285	
52.685	0.505	0.306	
52.690	0.420	0.337	
52.695	0.258	0.364	
52.700	0.487	0.376	
52.705	0.527	0.393	
52.710	0.232	0.411	
52.715	0.287	0.403	
52.720	0.434	0.382	
52.725	0.165	0.362	
52.730	0.044	0.322	
52.735	0.253	0.267	
52.740	0.090	0.220	
52.745	-0.101	0.171	
52.750	0.006	0.111	
52.755	-0.005	0.057	
52.760	-0.176	0.011	
52.765	-0.126	-0.036	
52.770	-0.013	-0.072	
52.775	-0.170	-0.092	
52.780	-0.193	-0.110	
52.785	-0.031	-0.125	
52.790	-0.100	-0.126	
52.795	-0.196	-0.123	
52.800	-0.069	-0.124	
52.805	-0.025	-0.119	
52.810	-0.181	-0.108	
52.815	-0.122	-0.106	
52.820	0.018	-0.104	
52.825	-0.142	-0.095	
52.830	-0.162	-0.092	
52.835	-0.020	-0.097	
52.840	-0.104	-0.095	
52.845	-0.202	-0.097	
52.850	-0.066	-0.106	
52.855	-0.042	-0.108	
52.860	-0.193	-0.105	
52.865	-0.132	-0.110	
52.870	0.001	-0.113	
52.875	-0.162	-0.107	
52.880	-0.194	-0.108	
52.885	-0.046	-0.117	
52.890	-0.110	-0.117	
52.895	-0.210	-0.118	
52.900	-0.060	-0.124	
52.905	-0.026	-0.120	
52.910	-0.182	-0.110	
52.915	-0.115	-0.108	
52.920	0.036	-0.104	
52.925	-0.112	-0.090	
52.930	-0.116	-0.081	
52.935	0.122	-0.071	
52.940	0.001	-0.048	
52.945	-0.145	-0.028	
52.950	-0.011	-0.027	
52.955	0.021	-0.029	
52.960	-0.148	-0.029	
52.965	-0.095	-0.041	
52.970	0.042	-0.053	
52.975	-0.138	-0.056	
52.980	-0.185	-0.067	
52.985	-0.054	-0.085	
52.990	-0.124	-0.098	
52.995	-0.239	-0.111	
53.000	-0.124	-0.130	
53.005	-0.084	-0.142	
53.010	-0.213	-0.145	
53.015	-0.150	-0.150	
53.020	-0.028	-0.150	
53.025	-0.158	-0.139	
53.030	-0.165	-0.131	
53.035	0.072	-0.123	
53.040	0.058	-0.094	
53.045	-0.017	-0.055	
53.050	0.284	-0.011	
53.055	0.453	0.059	
53.060	0.191	0.146	
53.065	0.032	0.202	
53.070	-0.107	0.199	
53.075	-0.428	0.133	
53.080	-0.576	0.004	
53.085	-0.478	-0.154	
53.090	-0.483	-0.297	
53.095	-0.511	-0.403	
53.100	-0.336	-0.465	
53.105	-0.217	-0.475	
53.110	-0.246	-0.439	
53.115	-0.110	-0.378	
53.120	0.134	-0.294	
53.125	-0.014	-0.191	
53.130	-0.032	-0.102	
