Vernier Format 2
ecg1.txt 10/21/2025 9:16:40
Run 1
Time	Potential	EKG	
43.560	-0.205	-0.005	
43.565	-0.072	-0.015	
43.570	0.224	-0.023	
43.575	-0.122	-0.011	
43.580	-0.159	-0.011	
43.585	0.195	-0.020	
43.590	-0.011	-0.011	
43.595	-0.211	-0.006	
43.600	0.091	-0.019	
43.605	0.148	-0.016	
43.610	-0.194	-0.002	
43.615	-0.061	-0.009	
43.620	0.223	-0.015	
43.625	-0.127	-0.004	
43.630	-0.162	-0.006	
43.635	0.208	-0.018	
43.640	0.001	-0.008	
43.645	-0.213	-0.002	
43.650	0.085	-0.014	
43.655	0.157	-0.012	
43.660	-0.196	0.000	
43.665	-0.071	-0.008	
43.670	0.214	-0.016	
43.675	-0.119	-0.006	
43.680	-0.171	-0.009	
43.685	0.194	-0.021	
43.690	-0.003	-0.014	
43.695	-0.208	-0.008	
43.700	0.097	-0.019	
43.705	0.159	-0.014	
43.710	-0.190	0.001	
43.715	-0.060	-0.004	
43.720	0.226	-0.010	
43.725	-0.132	0.001	
43.730	-0.177	-0.004	
43.735	0.198	-0.019	
43.740	0.000	-0.012	
43.745	-0.208	-0.008	
43.750	0.093	-0.019	
43.755	0.168	-0.014	
43.760	-0.176	0.003	
43.765	-0.046	-0.000	
43.770	0.252	-0.003	
43.775	-0.101	0.013	
43.780	-0.150	0.014	
43.785	0.250	0.005	
43.790	0.047	0.018	
43.795	-0.177	0.029	
43.800	0.116	0.020	
43.805	0.175	0.022	
43.810	-0.177	0.033	
43.815	-0.054	0.021	
43.820	0.244	0.010	
43.825	-0.127	0.016	
43.830	-0.194	0.007	
43.835	0.145	-0.016	
43.840	-0.040	-0.022	
43.845	-0.228	-0.028	
43.850	0.038	-0.047	
43.855	0.117	-0.049	
43.860	-0.220	-0.039	
43.865	-0.107	-0.047	
43.870	0.206	-0.052	
43.875	-0.080	-0.035	
43.880	-0.063	-0.021	
43.885	0.510	0.004	
43.890	0.475	0.082	
43.895	0.273	0.185	
43.900	0.736	0.282	
43.905	0.579	0.385	
43.910	-0.173	0.444	
43.915	-0.278	0.389	
43.920	-0.265	0.245	
43.925	-0.517	0.067	
43.930	-0.558	-0.118	
43.935	-0.301	-0.277	
43.940	-0.327	-0.372	
43.945	-0.420	-0.414	
43.950	-0.142	-0.419	
43.955	0.003	-0.376	
43.960	-0.236	-0.303	
43.965	-0.097	-0.237	
43.970	0.215	-0.171	
43.975	-0.118	-0.097	
43.980	-0.170	-0.051	
43.985	0.211	-0.031	
43.990	0.047	-0.001	
43.995	-0.179	0.019	
44.000	0.133	0.018	
44.005	0.223	0.028	
44.010	-0.158	0.047	
44.015	-0.045	0.042	
44.020	0.270	0.032	
44.025	-0.081	0.041	
44.030	-0.144	0.036	
44.035	0.256	0.022	
44.040	0.075	0.031	
44.045	-0.173	0.041	
44.050	0.142	0.032	
44.055	0.238	0.038	
44.060	-0.142	0.056	
44.065	-0.002	0.052	
44.070	0.313	0.048	
44.075	-0.057	0.064	
44.080	-0.109	0.064	
44.085	0.325	0.054	
44.090	0.168	0.072	
44.095	-0.112	0.093	
44.100	0.253	0.095	
44.105	0.368	0.114	
44.110	-0.052	0.145	
44.115	0.125	0.152	
44.120	0.460	0.157	
44.125	0.078	0.183	
44.130	-0.020	0.189	
44.135	0.398	0.177	
44.140	0.203	0.184	
44.145	-0.116	0.185	
44.150	0.204	0.160	
44.155	0.263	0.143	
44.160	-0.147	0.136	
44.165	-0.058	0.103	
44.170	0.221	0.066	
44.175	-0.132	0.047	
44.180	-0.214	0.017	
44.185	0.079	-0.023	
44.190	-0.089	-0.045	
44.195	-0.287	-0.065	
44.200	-0.072	-0.097	
44.205	-0.009	-0.115	
44.210	-0.287	-0.120	
44.215	-0.187	-0.136	
44.220	0.041	-0.148	
44.225	-0.222	-0.141	
44.230	-0.272	-0.143	
44.235	0.013	-0.152	
44.240	-0.112	-0.145	
44.245	-0.295	-0.138	
44.250	-0.066	-0.145	
44.255	0.027	-0.140	
44.260	-0.257	-0.124	
44.265	-0.164	-0.123	
44.270	0.088	-0.123	
44.275	-0.181	-0.108	
44.280	-0.236	-0.104	
44.285	0.072	-0.110	
44.290	-0.069	-0.100	
44.295	-0.249	-0.091	
44.300	0.013	-0.095	
44.305	0.125	-0.085	
44.310	-0.207	-0.061	
44.315	-0.095	-0.056	
44.320	0.209	-0.052	
44.325	-0.119	-0.031	
44.330	-0.184	-0.024	
44.335	0.185	-0.031	
44.340	0.015	-0.019	
44.345	-0.213	-0.010	
44.350	0.096	-0.018	
44.355	0.194	-0.010	
44.360	-0.170	0.010	
44.365	-0.069	0.008	
44.370	0.236	0.002	
44.375	-0.113	0.012	
44.380	-0.174	0.007	
44.385	0.188	-0.009	
44.390	0.020	-0.005	
44.395	-0.211	-0.002	
44.400	0.072	-0.015	
44.405	0.165	-0.014	
44.410	-0.199	-0.002	
44.415	-0.106	-0.011	
44.420	0.209	-0.023	
44.425	-0.126	-0.016	
44.430	-0.187	-0.020	
44.435	0.171	-0.033	
44.440	0.017	-0.026	
44.445	-0.219	-0.018	
44.450	0.053	-0.028	
44.455	0.157	-0.026	
44.460	-0.203	-0.012	
44.465	-0.103	-0.020	
44.470	0.197	-0.029	
44.475	-0.126	-0.021	
44.480	-0.182	-0.024	
44.485	0.183	-0.035	
44.490	0.021	-0.025	
44.495	-0.213	-0.014	
44.500	0.064	-0.022	
44.505	0.163	-0.019	
44.510	-0.199	-0.004	
44.515	-0.109	-0.013	
44.520	0.185	-0.025	
44.525	-0.135	-0.021	
44.530	-0.197	-0.028	
44.535	0.166	-0.043	
44.540	0.013	-0.036	
44.545	-0.228	-0.027	
44.550	0.038	-0.036	
44.555	0.159	-0.034	
44.560	-0.202	-0.020	
44.565	-0.100	-0.025	
44.570	0.203	-0.032	
44.575	-0.126	-0.021	
44.580	-0.188	-0.023	
44.585	0.174	-0.035	
44.590	0.023	-0.026	
44.595	-0.203	-0.016	
44.600	0.065	-0.023	
44.605	0.149	-0.018	
44.610	-0.205	-0.006	
44.615	-0.107	-0.015	
44.620	0.220	-0.026	
44.625	-0.115	-0.017	
44.630	-0.185	-0.018	
44.635	0.168	-0.030	
44.640	0.010	-0.023	
44.645	-0.223	-0.017	
44.650	0.052	-0.028	
44.655	0.166	-0.027	
44.660	-0.197	-0.012	
44.665	-0.101	-0.018	
44.670	0.208	-0.027	
44.675	-0.118	-0.017	
44.680	-0.197	-0.019	
44.685	0.159	-0.033	
44.690	0.013	-0.028	
44.695	-0.219	-0.022	
44.700	0.068	-0.031	
44.705	0.198	-0.024	
44.710	-0.194	-0.004	
44.715	-0.113	-0.008	
44.720	0.208	-0.018	
44.725	-0.121	-0.011	
44.730	-0.197	-0.016	
44.735	0.156	-0.033	
44.740	0.015	-0.029	
44.745	-0.213	-0.023	
44.750	0.050	-0.032	
44.755	0.163	-0.029	
44.760	-0.194	-0.013	
44.765	-0.101	-0.018	
44.770	0.197	-0.027	
44.775	-0.126	-0.018	
44.780	-0.202	-0.022	
44.785	0.177	-0.037	
44.790	0.044	-0.028	
44.795	-0.205	-0.016	
44.800	0.050	-0.021	
44.805	0.177	-0.017	
44.810	-0.176	-0.001	
44.815	-0.064	-0.004	
44.820	0.272	-0.006	
44.825	-0.081	0.012	
44.830	-0.171	0.016	
44.835	0.198	0.005	
44.840	0.042	0.010	
44.845	-0.207	0.015	
44.850	0.065	0.000	
44.855	0.172	-0.002	
44.860	-0.197	0.006	
44.865	-0.104	-0.005	
44.870	0.181	-0.021	
44.875	-0.138	-0.019	
44.880	-0.214	-0.029	
44.885	0.122	-0.049	
44.890	-0.025	-0.049	
44.895	-0.237	-0.048	
44.900	0.032	-0.060	
44.905	0.226	-0.053	
44.910	-0.106	-0.022	
44.915	0.111	0.003	
44.920	0.594	0.048	
44.925	0.333	0.136	
44.930	0.244	0.224	
44.935	0.541	0.288	
44.940	0.047	0.330	
44.945	-0.382	0.302	
44.950	-0.332	0.183	
44.955	-0.312	0.029	
44.960	-0.523	-0.121	
44.965	-0.422	-0.254	
44.970	-0.193	-0.345	
44.975	-0.323	-0.378	
44.980	-0.327	-0.378	
44.985	0.024	-0.352	
44.990	-0.035	-0.289	
44.995	-0.223	-0.217	
45.000	0.038	-0.162	
45.005	0.189	-0.103	
45.010	-0.170	-0.044	
45.015	-0.063	-0.016	
45.020	0.253	-0.002	
45.025	-0.083	0.022	
45.030	-0.158	0.027	
45.035	0.232	0.016	
45.040	0.091	0.027	
45.045	-0.182	0.038	
45.050	0.104	0.028	
45.055	0.241	0.031	
45.060	-0.145	0.046	
45.065	-0.063	0.041	
45.070	0.261	0.030	
45.075	-0.071	0.037	
45.080	-0.153	0.032	
45.085	0.252	0.018	
45.090	0.107	0.029	
45.095	-0.171	0.042	
45.100	0.122	0.036	
45.105	0.250	0.041	
45.110	-0.135	0.059	
45.115	-0.011	0.055	
45.120	0.348	0.052	
45.125	-0.008	0.072	
45.130	-0.104	0.079	
45.135	0.337	0.074	
45.140	0.226	0.094	
45.145	-0.106	0.118	
45.150	0.221	0.119	
45.155	0.374	0.131	
45.160	-0.069	0.153	
45.165	0.056	0.150	
45.170	0.414	0.142	
45.175	0.035	0.154	
45.180	-0.110	0.149	
45.185	0.272	0.123	
45.190	0.084	0.111	
45.195	-0.203	0.096	
45.200	0.033	0.057	
45.205	0.131	0.027	
45.210	-0.234	0.011	
45.215	-0.171	-0.023	
45.220	0.055	-0.060	
45.225	-0.211	-0.079	
45.230	-0.284	-0.104	
45.235	-0.023	-0.134	
45.240	-0.118	-0.145	
45.245	-0.320	-0.150	
45.250	-0.113	-0.165	
45.255	-0.019	-0.168	
45.260	-0.294	-0.159	
45.265	-0.219	-0.163	
45.270	0.033	-0.167	
45.275	-0.219	-0.156	
45.280	-0.295	-0.153	
45.285	-0.014	-0.162	
45.290	-0.104	-0.156	
45.295	-0.303	-0.149	
45.300	-0.090	-0.154	
45.305	0.027	-0.150	
45.310	-0.263	-0.134	
45.315	-0.176	-0.132	
45.320	0.101	-0.131	
45.325	-0.162	-0.112	
45.330	-0.239	-0.104	
45.335	0.085	-0.106	
45.340	-0.022	-0.092	
45.345	-0.246	-0.077	
45.350	-0.006	-0.080	
45.355	0.151	-0.071	
45.360	-0.196	-0.049	
45.365	-0.110	-0.046	
45.370	0.227	-0.044	
45.375	-0.101	-0.024	
45.380	-0.190	-0.017	
45.385	0.183	-0.025	
45.390	0.059	-0.013	
45.395	-0.210	-0.000	
45.400	0.050	-0.008	
45.405	0.188	-0.007	
45.410	-0.187	0.006	
45.415	-0.118	-0.003	
45.420	0.208	-0.017	
45.425	-0.098	-0.011	
45.430	-0.184	-0.014	
45.435	0.175	-0.027	
45.440	0.027	-0.019	
45.445	-0.225	-0.011	
45.450	0.012	-0.024	
45.455	0.154	-0.029	
45.460	-0.200	-0.020	
45.465	-0.130	-0.029	
45.470	0.181	-0.041	
45.475	-0.121	-0.035	
45.480	-0.213	-0.037	
45.485	0.145	-0.050	
45.490	0.021	-0.043	
45.495	-0.226	-0.033	
45.500	0.013	-0.042	
45.505	0.148	-0.040	
45.510	-0.199	-0.027	
45.515	-0.127	-0.033	
45.520	0.180	-0.043	
45.525	-0.129	-0.034	
45.530	-0.216	-0.038	
45.535	0.137	-0.052	
45.540	0.001	-0.046	
45.545	-0.236	-0.040	
45.550	0.032	-0.049	
45.555	0.194	-0.044	
45.560	-0.182	-0.022	
45.565	-0.116	-0.021	
45.570	0.209	-0.026	
45.575	-0.109	-0.014	
45.580	-0.200	-0.016	
45.585	0.156	-0.030	
45.590	0.041	-0.024	
45.595	-0.213	-0.016	
45.600	0.036	-0.025	
45.605	0.174	-0.023	
45.610	-0.179	-0.009	
45.615	-0.106	-0.013	
45.620	0.223	-0.021	
45.625	-0.092	-0.009	
45.630	-0.185	-0.009	
45.635	0.146	-0.021	
45.640	0.044	-0.017	
45.645	-0.214	-0.010	
45.650	0.032	-0.022	
45.655	0.197	-0.021	
45.660	-0.177	-0.005	
45.665	-0.098	-0.009	
45.670	0.249	-0.014	
45.675	-0.087	-0.000	
45.680	-0.177	0.002	
45.685	0.198	-0.008	
45.690	0.072	0.001	
45.695	-0.196	0.013	
45.700	0.064	0.004	
45.705	0.215	0.006	
45.710	-0.170	0.021	
45.715	-0.100	0.014	
45.720	0.230	0.001	
45.725	-0.087	0.008	
45.730	-0.185	0.003	
45.735	0.191	-0.012	
45.740	0.079	-0.004	
45.745	-0.199	0.007	
45.750	0.062	-0.000	
45.755	0.218	0.003	
45.760	-0.165	0.019	
45.765	-0.106	0.013	
45.770	0.236	0.002	
45.775	-0.071	0.009	
45.780	-0.162	0.008	
45.785	0.211	-0.002	
45.790	0.096	0.009	
45.795	-0.194	0.023	
45.800	0.082	0.016	
45.805	0.230	0.018	
45.810	-0.164	0.034	
45.815	-0.104	0.026	
45.820	0.229	0.011	
45.825	-0.097	0.013	
45.830	-0.200	0.004	
45.835	0.137	-0.018	
45.840	0.035	-0.020	
45.845	-0.236	-0.019	
45.850	-0.028	-0.036	
45.855	0.156	-0.044	
45.860	-0.193	-0.036	
45.865	-0.092	-0.040	
45.870	0.327	-0.037	
45.875	0.047	-0.001	
45.880	-0.008	0.036	
45.885	0.597	0.077	
45.890	0.576	0.164	
45.895	0.104	0.262	
45.900	0.195	0.307	
45.905	0.017	0.296	
45.910	-0.420	0.227	
45.915	-0.446	0.093	
45.920	-0.265	-0.063	
45.925	-0.414	-0.192	
45.930	-0.462	-0.292	
45.935	-0.176	-0.357	
45.940	-0.167	-0.368	
45.945	-0.313	-0.344	
45.950	-0.061	-0.308	
45.955	0.145	-0.247	
45.960	-0.184	-0.169	
45.965	-0.103	-0.115	
45.970	0.270	-0.072	
45.975	-0.063	-0.021	
45.980	-0.162	0.008	
45.985	0.232	0.013	
45.990	0.124	0.033	
45.995	-0.173	0.051	
46.000	0.110	0.045	
46.005	0.288	0.049	
46.010	-0.129	0.068	
46.015	-0.051	0.064	
46.020	0.313	0.054	
46.025	-0.031	0.064	
46.030	-0.141	0.062	
46.035	0.250	0.047	
46.040	0.154	0.055	
46.045	-0.162	0.067	
46.050	0.124	0.058	
46.055	0.278	0.060	
46.060	-0.133	0.075	
46.065	-0.049	0.067	
46.070	0.331	0.055	
46.075	-0.017	0.067	
46.080	-0.126	0.068	
46.085	0.314	0.058	
46.090	0.232	0.077	
46.095	-0.106	0.103	
46.100	0.236	0.108	
46.105	0.409	0.127	
46.110	-0.038	0.160	
46.115	0.073	0.165	
46.120	0.466	0.163	
46.125	0.117	0.184	
46.130	-0.072	0.190	
46.135	0.365	0.173	
46.140	0.215	0.173	
46.145	-0.142	0.171	
46.150	0.125	0.141	
46.155	0.263	0.118	
46.160	-0.156	0.107	
46.165	-0.112	0.075	
46.170	0.192	0.036	
46.175	-0.132	0.017	
46.180	-0.252	-0.010	
46.185	0.006	-0.051	
46.190	-0.077	-0.076	
46.195	-0.307	-0.096	
46.200	-0.129	-0.125	
46.205	-0.019	-0.144	
46.210	-0.291	-0.147	
46.215	-0.228	-0.160	
46.220	0.017	-0.170	
46.225	-0.207	-0.163	
46.230	-0.291	-0.160	
46.235	-0.023	-0.167	
46.240	-0.103	-0.160	
46.245	-0.315	-0.152	
46.250	-0.113	-0.159	
46.255	0.030	-0.157	
46.260	-0.260	-0.141	
46.265	-0.193	-0.139	
46.270	0.079	-0.138	
46.275	-0.173	-0.122	
46.280	-0.260	-0.116	
46.285	0.046	-0.121	
46.290	-0.048	-0.112	
46.295	-0.266	-0.101	
46.300	-0.038	-0.105	
46.305	0.130	-0.098	
46.310	-0.199	-0.075	
46.315	-0.135	-0.069	
46.320	0.212	-0.065	
46.325	-0.095	-0.042	
46.330	-0.205	-0.031	
46.335	0.159	-0.036	
46.340	0.059	-0.024	
46.345	-0.207	-0.010	
46.350	0.041	-0.016	
46.355	0.198	-0.013	
46.360	-0.174	0.004	
46.365	-0.109	-0.001	
46.370	0.235	-0.010	
46.375	-0.081	-0.000	
46.380	-0.193	-0.001	
46.385	0.157	-0.015	
46.390	0.056	-0.011	
46.395	-0.220	-0.005	
46.400	0.006	-0.018	
46.405	0.185	-0.023	
46.410	-0.179	-0.012	
46.415	-0.132	-0.018	
46.420	0.191	-0.030	
46.425	-0.100	-0.023	
46.430	-0.214	-0.026	
46.435	0.142	-0.040	
46.440	0.047	-0.034	
46.445	-0.222	-0.025	
46.450	0.012	-0.033	
46.455	0.175	-0.032	
46.460	-0.196	-0.018	
46.465	-0.133	-0.024	
46.470	0.194	-0.035	
46.475	-0.103	-0.027	
46.480	-0.213	-0.028	
46.485	0.151	-0.041	
46.490	0.064	-0.033	
46.495	-0.216	-0.020	
46.500	0.026	-0.025	
46.505	0.197	-0.022	
46.510	-0.179	-0.005	
46.515	-0.121	-0.009	
46.520	0.220	-0.018	
46.525	-0.090	-0.009	
46.530	-0.200	-0.010	
46.535	0.165	-0.024	
46.540	0.075	-0.017	
46.545	-0.208	-0.006	
46.550	0.024	-0.013	
46.555	0.197	-0.013	
46.560	-0.174	0.001	
46.565	-0.121	-0.005	
46.570	0.232	-0.016	
46.575	-0.075	-0.006	
46.580	-0.199	-0.005	
46.585	0.166	-0.018	
46.590	0.084	-0.011	
46.595	-0.202	0.001	
46.600	0.042	-0.007	
46.605	0.214	-0.005	
46.610	-0.167	0.011	
46.615	-0.116	0.006	
46.620	0.235	-0.005	
46.625	-0.087	0.003	
46.630	-0.205	-0.001	
46.635	0.154	-0.018	
46.640	0.062	-0.016	
46.645	-0.213	-0.009	
46.650	0.020	-0.019	
46.655	0.206	-0.020	
46.660	-0.171	-0.004	
46.665	-0.126	-0.008	
46.670	0.220	-0.018	
46.675	-0.081	-0.008	
46.680	-0.196	-0.009	
46.685	0.163	-0.022	
46.690	0.088	-0.014	
46.695	-0.199	-0.001	
46.700	0.044	-0.007	
46.705	0.204	-0.004	
46.710	-0.171	0.011	
46.715	-0.115	0.005	
46.720	0.255	-0.006	
46.725	-0.060	0.005	
46.730	-0.179	0.008	
46.735	0.180	-0.003	
46.740	0.084	0.004	
46.745	-0.188	0.014	
46.750	0.058	0.006	
46.755	0.229	0.008	
46.760	-0.161	0.024	
46.765	-0.110	0.018	
46.770	0.208	0.004	
46.775	-0.098	0.005	
46.780	-0.208	-0.004	
46.785	0.136	-0.025	
46.790	0.061	-0.025	
46.795	-0.226	-0.019	
46.800	-0.013	-0.031	
46.805	0.177	-0.035	
46.810	-0.156	-0.022	
46.815	-0.052	-0.020	
46.820	0.408	-0.009	
46.825	0.178	0.042	
46.830	0.110	0.100	
46.835	0.712	0.161	
46.840	0.553	0.257	
46.845	-0.098	0.337	
46.850	-0.101	0.325	
46.855	-0.159	0.239	
46.860	-0.483	0.110	
46.865	-0.456	-0.046	
46.870	-0.239	-0.190	
46.875	-0.371	-0.286	
46.880	-0.416	-0.345	
46.885	-0.101	-0.370	
46.890	-0.080	-0.347	
46.895	-0.258	-0.295	
46.900	-0.016	-0.243	
46.905	0.220	-0.176	
46.910	-0.159	-0.099	
46.915	-0.110	-0.052	
46.920	0.266	-0.025	
46.925	-0.031	0.011	
46.930	-0.159	0.029	
46.935	0.223	0.027	
46.940	0.143	0.040	
46.945	-0.171	0.055	
46.950	0.068	0.046	
46.955	0.270	0.044	
46.960	-0.119	0.058	
46.965	-0.060	0.052	
46.970	0.333	0.044	
46.975	-0.003	0.060	
46.980	-0.156	0.065	
46.985	0.232	0.051	
46.990	0.148	0.056	
46.995	-0.167	0.065	
47.000	0.099	0.053	
47.005	0.311	0.053	
47.010	-0.107	0.072	
47.015	-0.052	0.070	
47.020	0.330	0.062	
47.025	0.001	0.074	
47.030	-0.126	0.076	
47.035	0.304	0.066	
47.040	0.233	0.081	
47.045	-0.112	0.104	
47.050	0.200	0.106	
47.055	0.408	0.120	
47.060	-0.035	0.149	
47.065	0.055	0.154	
47.070	0.444	0.152	
47.075	0.097	0.171	
47.080	-0.095	0.174	
47.085	0.290	0.152	
47.090	0.198	0.145	
47.095	-0.153	0.139	
47.100	0.065	0.109	
47.105	0.218	0.083	
47.110	-0.179	0.070	
47.115	-0.155	0.037	
47.120	0.116	-0.003	
47.125	-0.158	-0.026	
47.130	-0.284	-0.055	
47.135	-0.014	-0.093	
47.140	-0.086	-0.113	
47.145	-0.323	-0.125	
47.150	-0.139	-0.149	
47.155	0.003	-0.160	
47.160	-0.274	-0.155	
47.165	-0.242	-0.160	
47.170	0.012	-0.168	
47.175	-0.199	-0.159	
47.180	-0.307	-0.158	
47.185	-0.031	-0.167	
47.190	-0.078	-0.161	
47.195	-0.309	-0.152	
47.200	-0.122	-0.157	
47.205	0.023	-0.155	
47.210	-0.255	-0.141	
47.215	-0.208	-0.140	
47.220	0.093	-0.140	
47.225	-0.152	-0.123	
47.230	-0.269	-0.113	
47.235	0.023	-0.119	
47.240	-0.003	-0.110	
47.245	-0.242	-0.096	
47.250	-0.038	-0.095	
47.255	0.152	-0.085	
47.260	-0.194	-0.061	
47.265	-0.144	-0.056	
47.270	0.203	-0.055	
47.275	-0.072	-0.036	
47.280	-0.203	-0.027	
47.285	0.159	-0.032	
47.290	0.094	-0.019	
47.295	-0.203	-0.003	
47.300	0.012	-0.008	
47.305	0.212	-0.007	
47.310	-0.168	0.006	
47.315	-0.122	0.001	
47.320	0.223	-0.011	
47.325	-0.072	-0.003	
47.330	-0.197	-0.004	
47.335	0.159	-0.018	
47.340	0.075	-0.013	
47.345	-0.214	-0.003	
47.350	-0.005	-0.015	
47.355	0.198	-0.019	
47.360	-0.174	-0.007	
47.365	-0.132	-0.013	
47.370	0.192	-0.025	
47.375	-0.101	-0.019	
47.380	-0.222	-0.024	
47.385	0.114	-0.041	
47.390	0.049	-0.040	
47.395	-0.226	-0.032	
47.400	-0.011	-0.042	
47.405	0.186	-0.042	
47.410	-0.185	-0.026	
47.415	-0.152	-0.029	
47.420	0.188	-0.039	
47.425	-0.086	-0.030	
47.430	-0.210	-0.029	
47.435	0.124	-0.041	
47.440	0.058	-0.035	
47.445	-0.225	-0.025	
47.450	-0.019	-0.034	
47.455	0.168	-0.037	
47.460	-0.187	-0.025	
47.465	-0.145	-0.031	
47.470	0.191	-0.042	
47.475	-0.095	-0.032	
47.480	-0.216	-0.032	
47.485	0.139	-0.044	
47.490	0.082	-0.035	
47.495	-0.213	-0.020	
47.500	-0.014	-0.025	
47.505	0.185	-0.026	
47.510	-0.176	-0.013	
47.515	-0.139	-0.019	
47.520	0.204	-0.029	
47.525	-0.080	-0.021	
47.530	-0.207	-0.020	
47.535	0.142	-0.032	
47.540	0.082	-0.025	
47.545	-0.222	-0.013	
47.550	-0.009	-0.022	
47.555	0.198	-0.024	
47.560	-0.173	-0.011	
47.565	-0.142	-0.016	
47.570	0.214	-0.026	
47.575	-0.080	-0.017	
47.580	-0.208	-0.017	
47.585	0.146	-0.030	
47.590	0.085	-0.023	
47.595	-0.208	-0.010	
47.600	-0.005	-0.017	
47.605	0.195	-0.019	
47.610	-0.170	-0.006	
47.615	-0.132	-0.012	
47.620	0.212	-0.022	
47.625	-0.077	-0.013	
47.630	-0.200	-0.013	
47.635	0.157	-0.025	
47.640	0.087	-0.017	
47.645	-0.207	-0.005	
47.650	0.013	-0.012	
47.655	0.211	-0.012	
47.660	-0.159	0.003	
47.665	-0.121	-0.001	
47.670	0.236	-0.010	
47.675	-0.054	0.001	
47.680	-0.188	0.004	
47.685	0.186	-0.007	
47.690	0.151	0.004	
47.695	-0.167	0.024	
47.700	0.065	0.024	
47.705	0.266	0.030	
47.710	-0.141	0.048	
47.715	-0.110	0.043	
47.720	0.256	0.027	
47.725	-0.038	0.031	
47.730	-0.184	0.027	
47.735	0.174	0.010	
47.740	0.099	0.011	
47.745	-0.213	0.017	
47.750	-0.032	0.001	
47.755	0.174	-0.013	
47.760	-0.182	-0.011	
47.765	-0.156	-0.024	
47.770	0.191	-0.040	
47.775	-0.080	-0.034	
47.780	-0.190	-0.032	
47.785	0.243	-0.035	
47.790	0.296	-0.003	
47.795	0.006	0.052	
47.800	0.490	0.107	
47.805	0.809	0.196	
47.810	0.310	0.316	
47.815	0.076	0.386	
47.820	0.124	0.376	
47.825	-0.304	0.303	
47.830	-0.504	0.165	
47.835	-0.309	-0.008	
47.840	-0.330	-0.158	
47.845	-0.500	-0.271	
47.850	-0.278	-0.351	
47.855	-0.087	-0.378	
47.860	-0.274	-0.355	
47.865	-0.190	-0.316	
47.870	0.174	-0.261	
47.875	-0.063	-0.181	
47.880	-0.187	-0.115	
47.885	0.175	-0.073	
47.890	0.133	-0.025	
47.895	-0.182	0.015	
47.900	0.035	0.023	
47.905	0.263	0.029	
47.910	-0.130	0.047	
47.915	-0.095	0.043	
47.920	0.287	0.031	
47.925	-0.022	0.041	
47.930	-0.171	0.041	
47.935	0.201	0.027	
47.940	0.145	0.032	
47.945	-0.184	0.043	
47.950	0.058	0.032	
47.955	0.266	0.031	
47.960	-0.121	0.046	
47.965	-0.087	0.042	
47.970	0.288	0.032	
47.975	-0.013	0.043	
47.980	-0.153	0.046	
47.985	0.244	0.035	
47.990	0.188	0.048	
47.995	-0.145	0.067	
48.000	0.128	0.065	
48.005	0.356	0.074	
48.010	-0.078	0.099	
48.015	-0.035	0.101	
48.020	0.386	0.095	
48.025	0.094	0.112	
48.030	-0.100	0.122	
48.035	0.327	0.115	
48.040	0.276	0.128	
48.045	-0.116	0.146	
48.050	0.133	0.136	
48.055	0.330	0.128	
48.060	-0.112	0.132	
48.065	-0.097	0.110	
48.070	0.267	0.077	
48.075	-0.064	0.064	
48.080	-0.226	0.042	
48.085	0.055	0.002	
48.090	-0.006	-0.024	
48.095	-0.272	-0.043	
48.100	-0.115	-0.075	
48.105	0.035	-0.098	
48.110	-0.269	-0.106	
48.115	-0.248	-0.125	
48.120	0.001	-0.147	
48.125	-0.202	-0.151	
48.130	-0.326	-0.159	
48.135	-0.061	-0.175	
48.140	-0.086	-0.176	
48.145	-0.320	-0.169	
48.150	-0.147	-0.175	
48.155	0.020	-0.173	
48.160	-0.257	-0.157	
48.165	-0.237	-0.154	
48.170	0.046	-0.155	
48.175	-0.156	-0.142	
48.180	-0.275	-0.134	
48.185	0.013	-0.137	
48.190	-0.013	-0.125	
48.195	-0.265	-0.109	
48.200	-0.090	-0.110	
48.205	0.133	-0.105	
48.210	-0.196	-0.084	
48.215	-0.173	-0.078	
48.220	0.157	-0.078	
48.225	-0.078	-0.061	
48.230	-0.220	-0.052	
48.235	0.117	-0.056	
48.240	0.081	-0.043	
48.245	-0.208	-0.026	
48.250	-0.013	-0.029	
48.255	0.214	-0.026	
48.260	-0.161	-0.008	
48.265	-0.138	-0.009	
48.270	0.227	-0.017	
48.275	-0.051	-0.006	
48.280	-0.199	-0.003	
48.285	0.154	-0.014	
48.290	0.119	-0.007	
48.295	-0.208	0.007	
48.300	-0.013	-0.002	
48.305	0.223	-0.007	
48.310	-0.164	0.005	
48.315	-0.138	-0.002	
48.320	0.233	-0.014	
48.325	-0.069	-0.006	
48.330	-0.208	-0.006	
48.335	0.156	-0.020	
48.340	0.120	-0.013	
48.345	-0.208	0.002	
48.350	-0.029	-0.006	
48.355	0.185	-0.013	
48.360	-0.168	-0.006	
48.365	-0.139	-0.015	
48.370	0.235	-0.026	
48.375	-0.055	-0.014	
48.380	-0.211	-0.010	
48.385	0.125	-0.022	
48.390	0.093	-0.018	
48.395	-0.213	-0.008	
48.400	-0.023	-0.018	
48.405	0.208	-0.022	
48.410	-0.165	-0.010	
48.415	-0.142	-0.014	
48.420	0.217	-0.024	
48.425	-0.055	-0.014	
48.430	-0.194	-0.010	
48.435	0.139	-0.021	
48.440	0.094	-0.014	
48.445	-0.200	-0.002	
48.450	0.006	-0.010	
48.455	0.211	-0.011	
48.460	-0.164	0.003	
