Vernier Format 2
ecg4.txt 10/21/2025 9:31:15
Run 1
Time	Potential	EKG	
39.050	-0.257	-0.100	
39.055	0.183	-0.106	
39.060	-0.026	-0.085	
39.065	-0.262	-0.065	
39.070	0.102	-0.064	
39.075	0.191	-0.045	
39.080	-0.229	-0.016	
39.085	-0.068	-0.014	
39.090	0.269	-0.015	
39.095	-0.171	0.001	
39.100	-0.236	-0.006	
39.105	0.151	-0.030	
39.110	-0.086	-0.038	
39.115	-0.321	-0.050	
39.120	-0.045	-0.083	
39.125	0.012	-0.102	
39.130	-0.330	-0.109	
39.135	-0.199	-0.131	
39.140	0.073	-0.148	
39.145	-0.249	-0.143	
39.150	-0.303	-0.148	
39.155	0.107	-0.157	
39.160	-0.042	-0.139	
39.165	-0.232	-0.114	
39.170	0.235	-0.093	
39.175	0.450	-0.034	
39.180	0.007	0.054	
39.185	0.285	0.122	
39.190	0.434	0.180	
39.195	-0.317	0.213	
39.200	-0.630	0.152	
39.205	-0.526	-0.003	
39.210	-0.645	-0.186	
39.215	-0.773	-0.361	
39.220	-0.437	-0.502	
39.225	-0.281	-0.567	
39.230	-0.457	-0.562	
39.235	-0.222	-0.521	
39.240	0.258	-0.435	
39.245	-0.081	-0.302	
39.250	-0.115	-0.182	
39.255	0.492	-0.081	
39.260	0.281	0.037	
39.265	-0.084	0.132	
39.270	0.412	0.179	
39.275	0.528	0.228	
39.280	-0.040	0.275	
39.285	0.188	0.277	
39.290	0.623	0.271	
39.295	0.143	0.291	
39.300	0.032	0.291	
39.305	0.657	0.276	
39.310	0.464	0.302	
39.315	0.052	0.334	
39.320	0.618	0.343	
39.325	0.800	0.381	
39.330	0.250	0.443	
39.335	0.524	0.476	
39.340	1.005	0.510	
39.345	0.525	0.574	
39.350	0.368	0.612	
39.355	0.932	0.618	
39.360	0.667	0.641	
39.365	0.156	0.646	
39.370	0.596	0.602	
39.375	0.666	0.562	
39.380	-0.003	0.527	
39.385	0.108	0.448	
39.390	0.464	0.358	
39.395	-0.060	0.293	
39.400	-0.188	0.214	
39.405	0.243	0.126	
39.410	0.023	0.075	
39.415	-0.272	0.037	
39.420	0.023	-0.012	
39.425	0.162	-0.037	
39.430	-0.252	-0.038	
39.435	-0.138	-0.054	
39.440	0.232	-0.065	
39.445	-0.155	-0.051	
39.450	-0.249	-0.049	
39.455	0.151	-0.063	
39.460	-0.048	-0.058	
39.465	-0.310	-0.056	
39.470	-0.034	-0.077	
39.475	0.117	-0.086	
39.480	-0.265	-0.077	
39.485	-0.168	-0.085	
39.490	0.204	-0.092	
39.495	-0.165	-0.075	
39.500	-0.255	-0.070	
39.505	0.191	-0.077	
39.510	0.027	-0.059	
39.515	-0.255	-0.040	
39.520	0.075	-0.042	
39.525	0.212	-0.031	
39.530	-0.245	-0.007	
39.535	-0.147	-0.014	
39.540	0.200	-0.031	
39.545	-0.194	-0.030	
39.550	-0.307	-0.047	
39.555	0.036	-0.083	
39.560	-0.112	-0.101	
39.565	-0.362	-0.116	
39.570	-0.130	-0.147	
39.575	-0.011	-0.164	
39.580	-0.327	-0.165	
39.585	-0.237	-0.176	
39.590	0.070	-0.183	
39.595	-0.223	-0.167	
39.600	-0.292	-0.160	
39.605	0.180	-0.155	
39.610	0.076	-0.118	
39.615	-0.190	-0.071	
39.620	0.299	-0.035	
39.625	0.585	0.035	
39.630	-0.025	0.129	
39.635	-0.110	0.172	
39.640	-0.106	0.145	
39.645	-0.559	0.064	
39.650	-0.775	-0.080	
39.655	-0.489	-0.256	
39.660	-0.497	-0.399	
39.665	-0.639	-0.493	
39.670	-0.321	-0.546	
39.675	-0.118	-0.535	
39.680	-0.318	-0.472	
39.685	-0.147	-0.395	
39.690	0.385	-0.295	
39.695	-0.002	-0.163	
39.700	-0.100	-0.054	
39.705	0.458	0.021	
39.710	0.330	0.107	
39.715	-0.103	0.176	
39.720	0.343	0.199	
39.725	0.537	0.226	
39.730	-0.031	0.261	
39.735	0.145	0.259	
39.740	0.649	0.252	
39.745	0.208	0.278	
39.750	0.036	0.291	
39.755	0.676	0.287	
39.760	0.568	0.323	
39.765	0.114	0.370	
39.770	0.618	0.390	
39.775	0.842	0.429	
39.780	0.288	0.488	
39.785	0.447	0.514	
39.790	0.948	0.530	
39.795	0.508	0.571	
39.800	0.269	0.590	
39.805	0.849	0.577	
39.810	0.667	0.586	
39.815	0.101	0.588	
39.820	0.447	0.541	
39.825	0.550	0.489	
39.830	-0.084	0.441	
39.835	-0.043	0.351	
39.840	0.350	0.251	
39.845	-0.097	0.181	
39.850	-0.237	0.109	
39.855	0.174	0.036	
39.860	0.035	-0.000	
39.865	-0.286	-0.020	
39.870	-0.026	-0.052	
39.875	0.171	-0.066	
39.880	-0.243	-0.057	
39.885	-0.164	-0.064	
39.890	0.238	-0.072	
39.895	-0.144	-0.054	
39.900	-0.266	-0.050	
39.905	0.145	-0.063	
39.910	0.029	-0.056	
39.915	-0.278	-0.045	
39.920	-0.026	-0.057	
39.925	0.181	-0.060	
39.930	-0.239	-0.045	
39.935	-0.170	-0.051	
39.940	0.215	-0.061	
39.945	-0.115	-0.048	
39.950	-0.232	-0.045	
39.955	0.221	-0.051	
39.960	0.114	-0.030	
39.965	-0.231	-0.004	
39.970	0.062	-0.003	
39.975	0.232	0.003	
39.980	-0.232	0.019	
39.985	-0.182	0.005	
39.990	0.166	-0.023	
39.995	-0.176	-0.034	
40.000	-0.312	-0.056	
40.005	0.032	-0.092	
40.010	-0.061	-0.107	
40.015	-0.336	-0.114	
40.020	-0.115	-0.136	
40.025	0.044	-0.146	
40.030	-0.298	-0.138	
40.035	-0.242	-0.146	
40.040	0.107	-0.154	
40.045	-0.159	-0.138	
40.050	-0.239	-0.126	
40.055	0.270	-0.113	
40.060	0.232	-0.062	
40.065	-0.107	0.004	
40.070	0.385	0.054	
40.075	0.574	0.126	
40.080	-0.188	0.200	
40.085	-0.370	0.192	
40.090	-0.326	0.094	
40.095	-0.624	-0.047	
40.100	-0.732	-0.214	
40.105	-0.384	-0.371	
40.110	-0.355	-0.465	
40.115	-0.527	-0.500	
40.120	-0.234	-0.501	
40.125	0.050	-0.453	
40.130	-0.234	-0.362	
40.135	-0.133	-0.276	
40.140	0.389	-0.188	
40.145	0.029	-0.079	
40.150	-0.144	0.003	
40.155	0.380	0.049	
40.160	0.324	0.105	
40.165	-0.118	0.156	
40.170	0.250	0.167	
40.175	0.504	0.183	
40.180	-0.048	0.213	
40.185	0.042	0.209	
40.190	0.589	0.198	
40.195	0.224	0.222	
40.200	-0.005	0.241	
40.205	0.603	0.243	
40.210	0.562	0.281	
40.215	0.082	0.331	
40.220	0.521	0.352	
40.225	0.819	0.387	
40.230	0.263	0.445	
40.235	0.340	0.468	
40.240	0.855	0.477	
40.245	0.444	0.508	
40.250	0.122	0.516	
40.255	0.646	0.486	
40.260	0.515	0.470	
40.265	-0.071	0.450	
40.270	0.223	0.385	
40.275	0.405	0.317	
40.280	-0.147	0.267	
40.285	-0.144	0.191	
40.290	0.220	0.108	
40.295	-0.141	0.055	
40.300	-0.307	0.002	
40.305	0.021	-0.059	
40.310	-0.028	-0.091	
40.315	-0.312	-0.106	
40.320	-0.106	-0.129	
40.325	0.131	-0.134	
40.330	-0.245	-0.116	
40.335	-0.216	-0.113	
40.340	0.166	-0.113	
40.345	-0.139	-0.094	
40.350	-0.297	-0.086	
40.355	0.050	-0.098	
40.360	-0.002	-0.094	
40.365	-0.306	-0.087	
40.370	-0.092	-0.100	
40.375	0.139	-0.104	
40.380	-0.251	-0.090	
40.385	-0.211	-0.093	
40.390	0.192	-0.099	
40.395	-0.110	-0.081	
40.400	-0.266	-0.071	
40.405	0.119	-0.077	
40.410	0.050	-0.065	
40.415	-0.297	-0.050	
40.420	-0.103	-0.064	
40.425	0.099	-0.077	
40.430	-0.283	-0.078	
40.435	-0.265	-0.098	
40.440	0.062	-0.124	
40.445	-0.210	-0.130	
40.450	-0.370	-0.143	
40.455	-0.075	-0.170	
40.460	-0.119	-0.181	
40.465	-0.401	-0.186	
40.470	-0.197	-0.206	
40.475	-0.028	-0.216	
40.480	-0.341	-0.208	
40.485	-0.306	-0.213	
40.490	0.072	-0.216	
40.495	-0.133	-0.192	
40.500	-0.254	-0.165	
40.505	0.263	-0.139	
40.510	0.357	-0.072	
40.515	-0.057	0.017	
40.520	0.165	0.077	
40.525	0.093	0.109	
40.530	-0.492	0.098	
40.535	-0.674	0.002	
40.540	-0.497	-0.153	
40.545	-0.633	-0.307	
40.550	-0.712	-0.441	
40.555	-0.362	-0.536	
40.560	-0.284	-0.564	
40.565	-0.448	-0.537	
40.570	-0.162	-0.487	
40.575	0.197	-0.399	
40.580	-0.174	-0.279	
40.585	-0.139	-0.182	
40.590	0.362	-0.105	
40.595	0.035	-0.019	
40.600	-0.173	0.038	
40.605	0.319	0.060	
40.610	0.327	0.096	
40.615	-0.139	0.135	
40.620	0.143	0.138	
40.625	0.460	0.142	
40.630	-0.038	0.165	
40.635	-0.005	0.163	
40.640	0.553	0.155	
40.645	0.238	0.185	
40.650	-0.031	0.211	
40.655	0.560	0.219	
40.660	0.599	0.261	
40.665	0.099	0.318	
40.670	0.502	0.348	
40.675	0.851	0.389	
40.680	0.296	0.452	
40.685	0.264	0.479	
40.690	0.770	0.477	
40.695	0.394	0.489	
40.700	0.001	0.477	
40.705	0.489	0.424	
40.710	0.424	0.384	
40.715	-0.138	0.349	
40.720	0.073	0.278	
40.725	0.295	0.205	
40.730	-0.205	0.153	
40.735	-0.236	0.083	
40.740	0.131	0.008	
40.745	-0.147	-0.036	
40.750	-0.333	-0.074	
40.755	-0.008	-0.117	
40.760	0.001	-0.132	
40.765	-0.327	-0.131	
40.770	-0.155	-0.143	
40.775	0.101	-0.148	
40.780	-0.255	-0.132	
40.785	-0.266	-0.131	
40.790	0.114	-0.138	
40.795	-0.136	-0.124	
40.800	-0.320	-0.116	
40.805	-0.006	-0.127	
40.810	0.010	-0.124	
40.815	-0.317	-0.113	
40.820	-0.144	-0.122	
40.825	0.124	-0.127	
40.830	-0.251	-0.112	
40.835	-0.260	-0.114	
40.840	0.128	-0.123	
40.845	-0.118	-0.111	
40.850	-0.300	-0.103	
40.855	0.039	-0.111	
40.860	0.046	-0.103	
40.865	-0.303	-0.088	
40.870	-0.133	-0.096	
40.875	0.124	-0.103	
40.880	-0.254	-0.094	
40.885	-0.280	-0.103	
40.890	0.061	-0.123	
40.895	-0.184	-0.126	
40.900	-0.387	-0.136	
40.905	-0.107	-0.165	
40.910	-0.098	-0.181	
40.915	-0.399	-0.188	
40.920	-0.234	-0.209	
40.925	-0.020	-0.221	
40.930	-0.321	-0.214	
40.935	-0.342	-0.218	
40.940	0.007	-0.225	
40.945	-0.148	-0.209	
40.950	-0.291	-0.190	
40.955	0.178	-0.170	
40.960	0.350	-0.110	
40.965	-0.072	-0.023	
40.970	0.220	0.043	
40.975	0.288	0.099	
40.980	-0.381	0.127	
40.985	-0.611	0.067	
40.990	-0.482	-0.071	
40.995	-0.663	-0.229	
41.000	-0.802	-0.385	
41.005	-0.469	-0.517	
41.010	-0.338	-0.582	
41.015	-0.509	-0.583	
41.020	-0.255	-0.550	
41.025	0.116	-0.474	
41.030	-0.185	-0.359	
41.035	-0.165	-0.256	
41.040	0.363	-0.164	
41.045	0.110	-0.058	
41.050	-0.168	0.024	
41.055	0.299	0.063	
41.060	0.362	0.107	
41.065	-0.129	0.150	
41.070	0.116	0.154	
41.075	0.498	0.155	
41.080	0.003	0.178	
41.085	-0.042	0.178	
41.090	0.547	0.167	
41.095	0.301	0.193	
41.100	-0.043	0.221	
41.105	0.531	0.228	
41.110	0.614	0.265	
41.115	0.081	0.319	
41.120	0.403	0.341	
41.125	0.800	0.367	
41.130	0.292	0.418	
41.135	0.200	0.439	
41.140	0.761	0.435	
41.145	0.464	0.454	
41.150	0.020	0.458	
41.155	0.481	0.421	
41.160	0.493	0.393	
41.165	-0.098	0.370	
41.170	0.068	0.307	
41.175	0.386	0.239	
41.180	-0.121	0.195	
41.185	-0.199	0.135	
41.190	0.212	0.066	
41.195	-0.055	0.028	
41.200	-0.294	-0.005	
41.205	0.010	-0.049	
41.210	0.070	-0.071	
41.215	-0.287	-0.075	
41.220	-0.168	-0.094	
41.225	0.131	-0.109	
41.230	-0.234	-0.103	
41.235	-0.284	-0.109	
41.240	0.082	-0.126	
41.245	-0.122	-0.122	
41.250	-0.341	-0.120	
41.255	-0.063	-0.138	
41.260	-0.002	-0.142	
41.265	-0.342	-0.137	
41.270	-0.216	-0.151	
41.275	0.062	-0.163	
41.280	-0.258	-0.155	
41.285	-0.300	-0.157	
41.290	0.064	-0.166	
41.295	-0.118	-0.153	
41.300	-0.329	-0.141	
41.305	-0.019	-0.146	
41.310	0.107	-0.134	
41.315	-0.274	-0.106	
41.320	-0.148	-0.101	
41.325	0.162	-0.098	
41.330	-0.213	-0.080	
41.335	-0.272	-0.082	
41.340	0.101	-0.097	
41.345	-0.115	-0.096	
41.350	-0.352	-0.100	
41.355	-0.100	-0.125	
41.360	-0.058	-0.143	
41.365	-0.375	-0.153	
41.370	-0.262	-0.178	
41.375	-0.011	-0.200	
41.380	-0.306	-0.201	
41.385	-0.359	-0.210	
41.390	-0.006	-0.223	
41.395	-0.156	-0.213	
41.400	-0.356	-0.199	
41.405	-0.040	-0.198	
41.410	0.139	-0.175	
41.415	-0.207	-0.129	
41.420	0.052	-0.094	
41.425	0.606	-0.035	
41.430	0.145	0.065	
41.435	-0.158	0.136	
41.440	-0.093	0.134	
41.445	-0.453	0.071	
41.450	-0.825	-0.057	
41.455	-0.654	-0.236	
41.460	-0.566	-0.406	
41.465	-0.746	-0.531	
41.470	-0.535	-0.614	
41.475	-0.188	-0.634	
41.480	-0.312	-0.583	
41.485	-0.286	-0.501	
41.490	0.232	-0.399	
41.495	0.093	-0.262	
41.500	-0.199	-0.136	
41.505	0.232	-0.053	
41.510	0.392	0.028	
41.515	-0.119	0.104	
41.520	0.068	0.133	
41.525	0.512	0.147	
41.530	0.050	0.179	
41.535	-0.042	0.188	
41.540	0.551	0.182	
41.545	0.347	0.210	
41.550	-0.057	0.240	
41.555	0.450	0.242	
41.560	0.621	0.266	
41.565	0.055	0.309	
41.570	0.293	0.321	
41.575	0.785	0.333	
41.580	0.369	0.381	
41.585	0.249	0.415	
41.590	0.846	0.435	
41.595	0.658	0.484	
41.600	0.174	0.527	
41.605	0.621	0.526	
41.610	0.713	0.526	
41.615	0.082	0.528	
41.620	0.217	0.482	
41.625	0.592	0.421	
41.630	0.073	0.382	
41.635	-0.109	0.321	
41.640	0.360	0.242	
41.645	0.101	0.191	
41.650	-0.248	0.145	
41.655	0.058	0.081	
41.660	0.183	0.036	
41.665	-0.255	0.015	
41.670	-0.162	-0.020	
41.675	0.174	-0.053	
41.680	-0.185	-0.059	
41.685	-0.278	-0.073	
41.690	0.111	-0.096	
41.695	-0.064	-0.095	
41.700	-0.336	-0.093	
41.705	-0.083	-0.113	
41.710	0.050	-0.123	
41.715	-0.313	-0.118	
41.720	-0.237	-0.132	
41.725	0.050	-0.148	
41.730	-0.257	-0.147	
41.735	-0.350	-0.157	
41.740	0.015	-0.176	
41.745	-0.116	-0.173	
41.750	-0.361	-0.167	
41.755	-0.113	-0.176	
41.760	0.012	-0.175	
41.765	-0.318	-0.161	
41.770	-0.217	-0.163	
41.775	0.169	-0.161	
41.780	-0.164	-0.132	
41.785	-0.268	-0.113	
41.790	0.131	-0.109	
41.795	-0.025	-0.089	
41.800	-0.304	-0.072	
41.805	-0.057	-0.083	
41.810	0.067	-0.089	
41.815	-0.317	-0.086	
41.820	-0.251	-0.107	
41.825	0.024	-0.134	
41.830	-0.271	-0.144	
41.835	-0.376	-0.164	
41.840	-0.038	-0.192	
41.845	-0.126	-0.198	
41.850	-0.384	-0.195	
41.855	-0.139	-0.205	
41.860	0.007	-0.202	
41.865	-0.329	-0.185	
41.870	-0.243	-0.183	
41.875	0.175	-0.178	
41.880	-0.090	-0.142	
41.885	-0.135	-0.104	
41.890	0.577	-0.057	
41.895	0.557	0.050	
41.900	0.010	0.172	
41.905	0.072	0.230	
41.910	-0.194	0.214	
41.915	-0.726	0.119	
41.920	-0.796	-0.063	
41.925	-0.587	-0.274	
41.930	-0.720	-0.452	
41.935	-0.706	-0.582	
41.940	-0.294	-0.650	
41.945	-0.226	-0.634	
41.950	-0.353	-0.560	
41.955	0.003	-0.463	
41.960	0.310	-0.332	
41.965	-0.153	-0.184	
41.970	-0.042	-0.079	
41.975	0.470	-0.002	
41.980	0.076	0.081	
41.985	-0.097	0.131	
41.990	0.473	0.148	
41.995	0.359	0.185	
42.000	-0.092	0.220	
42.005	0.337	0.220	
42.010	0.574	0.233	
42.015	0.023	0.266	
42.020	0.171	0.269	
42.025	0.702	0.271	
42.030	0.333	0.309	
42.035	0.113	0.340	
42.040	0.736	0.352	
42.045	0.644	0.395	
42.050	0.165	0.445	
42.055	0.635	0.462	
42.060	0.895	0.492	
42.065	0.325	0.543	
42.070	0.429	0.559	
42.075	0.874	0.559	
42.080	0.394	0.574	
42.085	0.090	0.556	
42.090	0.618	0.500	
42.095	0.450	0.462	
42.100	-0.106	0.423	
42.105	0.204	0.347	
42.110	0.380	0.276	
42.115	-0.167	0.228	
42.120	-0.130	0.158	
42.125	0.281	0.088	
42.130	-0.116	0.051	
42.135	-0.265	0.014	
42.140	0.136	-0.030	
42.145	0.033	-0.045	
42.150	-0.303	-0.048	
42.155	-0.083	-0.071	
42.160	0.108	-0.086	
42.165	-0.300	-0.085	
42.170	-0.268	-0.104	
42.175	0.053	-0.130	
42.180	-0.229	-0.137	
42.185	-0.361	-0.150	
42.190	-0.034	-0.175	
42.195	-0.104	-0.179	
42.200	-0.384	-0.177	
42.205	-0.181	-0.192	
42.210	-0.029	-0.199	
42.215	-0.353	-0.194	
42.220	-0.309	-0.203	
42.225	0.020	-0.214	
42.230	-0.228	-0.203	
42.235	-0.353	-0.197	
42.240	0.017	-0.199	
42.245	-0.020	-0.180	
42.250	-0.307	-0.152	
42.255	-0.072	-0.143	
42.260	0.151	-0.126	
42.265	-0.269	-0.096	
42.270	-0.236	-0.093	
42.275	0.149	-0.101	
42.280	-0.177	-0.092	
42.285	-0.341	-0.095	
42.290	-0.020	-0.120	
42.295	-0.110	-0.133	
42.300	-0.411	-0.145	
42.305	-0.217	-0.177	
42.310	-0.066	-0.202	
42.315	-0.373	-0.211	
42.320	-0.338	-0.229	
42.325	-0.029	-0.245	
42.330	-0.254	-0.238	
42.335	-0.393	-0.234	
42.340	-0.063	-0.239	
42.345	-0.069	-0.225	
42.350	-0.303	-0.200	
42.355	0.032	-0.180	
42.360	0.463	-0.127	
42.365	0.064	-0.030	
42.370	0.214	0.060	
42.375	0.567	0.142	
42.380	-0.193	0.209	
42.385	-0.627	0.183	
42.390	-0.569	0.044	
42.395	-0.666	-0.145	
42.400	-0.883	-0.340	
42.405	-0.610	-0.513	
42.410	-0.346	-0.617	
42.415	-0.488	-0.636	
42.420	-0.336	-0.605	
42.425	0.160	-0.524	
42.430	-0.058	-0.391	
42.435	-0.194	-0.260	
42.440	0.336	-0.153	
42.445	0.340	-0.035	
42.450	-0.122	0.071	
42.455	0.235	0.126	
42.460	0.545	0.170	
42.465	-0.002	0.222	
42.470	0.041	0.233	
42.475	0.620	0.228	
42.480	0.282	0.255	
42.485	-0.003	0.276	
42.490	0.608	0.276	
42.495	0.611	0.309	
42.500	0.093	0.357	
42.505	0.527	0.376	
42.510	0.870	0.409	
42.515	0.325	0.469	
42.520	0.382	0.500	
42.525	0.979	0.518	
42.530	0.664	0.570	
42.535	0.340	0.613	
42.540	0.927	0.625	
42.545	0.875	0.658	
42.550	0.267	0.688	
42.555	0.580	0.668	
42.560	0.837	0.639	
42.565	0.201	0.620	
42.570	0.152	0.561	
42.575	0.638	0.481	
42.580	0.206	0.428	
42.585	-0.127	0.366	
42.590	0.351	0.282	
42.595	0.296	0.229	
42.600	-0.188	0.195	
42.605	0.035	0.140	
42.610	0.313	0.097	
42.615	-0.173	0.080	
42.620	-0.177	0.047	
42.625	0.278	0.011	
42.630	-0.066	0.005	
42.635	-0.269	-0.004	
42.640	0.114	-0.031	
42.645	0.097	-0.035	
42.650	-0.277	-0.030	
42.655	-0.081	-0.046	
42.660	0.218	-0.056	
42.665	-0.219	-0.044	
42.670	-0.226	-0.051	
42.675	0.180	-0.067	
42.680	-0.118	-0.062	
42.685	-0.297	-0.065	
42.690	0.076	-0.083	
42.695	0.087	-0.080	
42.700	-0.274	-0.064	
42.705	-0.071	-0.069	
42.710	0.258	-0.066	
42.715	-0.167	-0.040	
42.720	-0.148	-0.030	
42.725	0.382	-0.023	
42.730	0.059	0.016	
42.735	-0.199	0.046	
42.740	0.247	0.048	
42.745	0.256	0.065	
42.750	-0.203	0.088	
42.755	-0.008	0.075	
42.760	0.295	0.059	
42.765	-0.184	0.058	
42.770	-0.217	0.034	
42.775	0.191	-0.004	
42.780	-0.103	-0.019	
42.785	-0.304	-0.038	
42.790	0.065	-0.070	
42.795	0.091	-0.076	
42.800	-0.277	-0.067	
42.805	-0.081	-0.075	
42.810	0.224	-0.075	
42.815	-0.193	-0.053	
42.820	-0.173	-0.048	
42.825	0.405	-0.043	
42.830	0.208	0.007	
42.835	-0.017	0.067	
42.840	0.683	0.123	
42.845	0.785	0.227	
42.850	-0.003	0.340	
42.855	-0.113	0.363	
42.860	-0.210	0.287	
42.865	-0.663	0.142	
42.870	-0.732	-0.060	
42.875	-0.414	-0.266	
42.880	-0.459	-0.411	
42.885	-0.529	-0.493	
42.890	-0.141	-0.518	
42.895	0.047	-0.470	
42.900	-0.190	-0.371	
42.905	0.145	-0.262	
42.910	0.574	-0.129	
42.915	0.101	0.024	
42.920	0.084	0.135	
42.925	0.681	0.208	
42.930	0.412	0.292	
42.935	0.044	0.350	
42.940	0.605	0.365	
42.945	0.654	0.393	
42.950	0.105	0.428	
42.955	0.426	0.425	
42.960	0.806	0.427	
42.965	0.307	0.457	
42.970	0.296	0.467	
42.975	0.907	0.469	
42.980	0.672	0.512	
42.985	0.311	0.556	
42.990	0.892	0.577	
42.995	0.968	0.622	
43.000	0.438	0.680	
43.005	0.768	0.703	
43.010	1.139	0.729	
43.015	0.617	0.776	
43.020	0.513	0.789	
43.025	1.042	0.774	
43.030	0.710	0.776	
43.035	0.236	0.758	
43.040	0.701	0.697	
43.045	0.669	0.644	
43.050	0.010	0.594	
43.055	0.169	0.499	
43.060	0.482	0.399	
43.065	-0.046	0.326	
43.070	-0.119	0.243	
43.075	0.389	0.162	
43.080	0.093	0.127	
43.085	-0.187	0.104	
43.090	0.211	0.070	
43.095	0.273	0.064	
43.100	-0.202	0.075	
43.105	-0.049	0.058	
43.110	0.275	0.038	
43.115	-0.158	0.037	
43.120	-0.193	0.019	
43.125	0.259	-0.007	
43.130	-0.026	-0.004	
43.135	-0.263	-0.005	
43.140	0.078	-0.026	
43.145	0.139	-0.030	
43.150	-0.254	-0.022	
43.155	-0.106	-0.036	
43.160	0.240	-0.046	
43.165	-0.155	-0.033	
43.170	-0.193	-0.032	
43.175	0.278	-0.038	
43.180	0.044	-0.015	
43.185	-0.219	0.006	
43.190	0.175	0.005	
43.195	0.255	0.021	
43.200	-0.202	0.048	
43.205	-0.040	0.043	
43.210	0.330	0.035	
43.215	-0.132	0.047	
43.220	-0.213	0.038	
43.225	0.181	0.009	
43.230	-0.048	-0.002	
43.235	-0.295	-0.017	
43.240	-0.002	-0.051	
43.245	0.076	-0.068	
43.250	-0.294	-0.071	
43.255	-0.164	-0.090	
43.260	0.145	-0.105	
43.265	-0.202	-0.096	
43.270	-0.251	-0.098	
43.275	0.177	-0.105	
43.280	0.018	-0.083	
43.285	-0.203	-0.057	
43.290	0.258	-0.040	
43.295	0.495	0.014	
43.300	0.061	0.098	
43.305	0.356	0.166	
43.310	0.510	0.228	
43.315	-0.258	0.268	
43.320	-0.552	0.212	
43.325	-0.433	0.063	
43.330	-0.576	-0.114	
43.335	-0.717	-0.286	
43.340	-0.413	-0.430	
43.345	-0.272	-0.505	
43.350	-0.456	-0.514	
43.355	-0.229	-0.489	
43.360	0.209	-0.419	
43.365	-0.107	-0.303	
43.370	-0.135	-0.197	
43.375	0.414	-0.107	
43.380	0.221	-0.000	
43.385	-0.136	0.085	
43.390	0.330	0.124	
43.395	0.464	0.166	
43.400	-0.064	0.211	
43.405	0.143	0.216	
43.410	0.556	0.215	
43.415	0.081	0.236	
43.420	-0.034	0.235	
43.425	0.553	0.217	
43.430	0.362	0.234	
43.435	-0.022	0.257	
43.440	0.505	0.259	
43.445	0.678	0.289	
43.450	0.146	0.343	
43.455	0.427	0.371	
43.460	0.884	0.403	
43.465	0.402	0.464	
43.470	0.232	0.497	
43.475	0.768	0.497	
43.480	0.545	0.512	
43.485	0.055	0.513	
43.490	0.489	0.472	
43.495	0.542	0.437	
43.500	-0.078	0.408	
43.505	0.007	0.337	
43.510	0.347	0.253	
43.515	-0.142	0.190	
43.520	-0.269	0.115	
43.525	0.070	0.029	
43.530	-0.098	-0.030	
43.535	-0.350	-0.075	
43.540	-0.118	-0.125	
43.545	-0.034	-0.156	
43.550	-0.347	-0.167	
43.555	-0.249	-0.186	
43.560	0.021	-0.200	
43.565	-0.262	-0.191	
43.570	-0.353	-0.191	
43.575	-0.049	-0.203	
43.580	-0.167	-0.199	
43.585	-0.405	-0.197	
43.590	-0.164	-0.213	
43.595	-0.077	-0.218	
43.600	-0.371	-0.212	
43.605	-0.272	-0.221	
43.610	-0.031	-0.228	
43.615	-0.295	-0.218	
43.620	-0.378	-0.219	
43.625	-0.069	-0.231	
43.630	-0.168	-0.226	
43.635	-0.376	-0.218	
43.640	-0.129	-0.222	
43.645	-0.023	-0.213	
43.650	-0.350	-0.194	
43.655	-0.280	-0.195	
43.660	-0.038	-0.203	
43.665	-0.298	-0.200	
43.670	-0.393	-0.209	
43.675	-0.097	-0.229	
43.680	-0.222	-0.234	
43.685	-0.475	-0.240	
43.690	-0.243	-0.264	
43.695	-0.162	-0.279	
43.700	-0.457	-0.282	
43.705	-0.390	-0.299	
43.710	-0.165	-0.317	
43.715	-0.393	-0.319	
43.720	-0.472	-0.326	
43.725	-0.181	-0.340	
43.730	-0.255	-0.334	
43.735	-0.456	-0.323	
43.740	-0.177	-0.319	
43.745	0.009	-0.296	
43.750	-0.266	-0.249	
43.755	-0.119	-0.210	
43.760	0.376	-0.158	
43.765	-0.158	-0.081	
43.770	-0.459	-0.047	
43.775	-0.402	-0.090	
43.780	-0.650	-0.182	
43.785	-0.917	-0.315	
43.790	-0.671	-0.468	
43.795	-0.512	-0.584	
43.800	-0.712	-0.645	
43.805	-0.561	-0.671	
43.810	-0.240	-0.656	
43.815	-0.368	-0.592	
43.820	-0.398	-0.515	
43.825	-0.035	-0.437	
43.830	-0.097	-0.345	
43.835	-0.339	-0.262	
43.840	-0.081	-0.212	
43.845	0.107	-0.167	
43.850	-0.271	-0.120	
43.855	-0.185	-0.104	
43.860	0.197	-0.097	
43.865	-0.148	-0.073	
43.870	-0.242	-0.063	
43.875	0.217	-0.066	
43.880	0.084	-0.043	
43.885	-0.236	-0.016	
43.890	0.090	-0.014	
43.895	0.325	0.002	
43.900	-0.145	0.037	
43.905	-0.020	0.048	
43.910	0.521	0.060	
43.915	0.120	0.108	
43.920	-0.048	0.144	
43.925	0.541	0.161	
43.930	0.405	0.207	
43.935	-0.095	0.249	
43.940	0.258	0.245	
43.945	0.408	0.236	
43.950	-0.153	0.231	
43.955	-0.130	0.184	
43.960	0.218	0.118	
43.965	-0.188	0.070	
43.970	-0.342	0.010	
43.975	-0.078	-0.066	
43.980	-0.197	-0.123	
43.985	-0.456	-0.171	
