Vernier Format 2
ecg4.txt 10/18/2025 7:33:1
Run 1
Time	Potential	EKG	
45.480	0.904	0.127	
45.485	-0.393	0.184	
45.490	-0.156	0.176	
45.495	1.055	0.156	
45.500	-0.119	0.202	
45.505	-0.398	0.207	
45.510	0.912	0.171	
45.515	0.450	0.208	
45.520	-0.508	0.248	
45.525	0.282	0.209	
45.530	0.924	0.196	
45.535	-0.393	0.234	
45.540	-0.195	0.207	
45.545	1.021	0.166	
45.550	-0.162	0.193	
45.555	-0.428	0.183	
45.560	0.869	0.138	
45.565	0.413	0.169	
45.570	-0.497	0.209	
45.575	0.364	0.180	
45.580	0.910	0.185	
45.585	-0.403	0.236	
45.590	-0.156	0.215	
45.595	1.066	0.181	
45.600	-0.125	0.216	
45.605	-0.403	0.213	
45.610	0.895	0.170	
45.615	0.363	0.199	
45.620	-0.538	0.226	
45.625	0.393	0.183	
45.630	0.962	0.184	
45.635	-0.360	0.241	
45.640	-0.162	0.228	
45.645	0.960	0.192	
45.650	-0.180	0.212	
45.655	-0.442	0.190	
45.660	0.866	0.135	
45.665	0.465	0.164	
45.670	-0.473	0.209	
45.675	0.412	0.189	
45.680	0.941	0.204	
45.685	-0.374	0.263	
45.690	-0.124	0.246	
45.695	1.122	0.216	
45.700	-0.066	0.256	
45.705	-0.427	0.254	
45.710	0.802	0.201	
45.715	0.381	0.210	
45.720	-0.506	0.224	
45.725	0.373	0.178	
45.730	0.939	0.177	
45.735	-0.401	0.229	
45.740	-0.185	0.210	
45.745	1.026	0.174	
45.750	-0.134	0.204	
45.755	-0.416	0.197	
45.760	0.905	0.154	
45.765	0.488	0.192	
45.770	-0.470	0.240	
45.775	0.386	0.216	
45.780	0.918	0.221	
45.785	-0.416	0.266	
45.790	-0.171	0.235	
45.795	1.049	0.190	
45.800	-0.122	0.216	
45.805	-0.424	0.206	
45.810	0.869	0.159	
45.815	0.471	0.189	
45.820	-0.450	0.231	
45.825	0.468	0.211	
45.830	0.997	0.231	
45.835	-0.363	0.295	
45.840	-0.128	0.278	
45.845	1.113	0.242	
45.850	-0.142	0.269	
45.855	-0.454	0.250	
45.860	0.843	0.185	
45.865	0.348	0.192	
45.870	-0.544	0.206	
45.875	0.226	0.151	
45.880	0.815	0.129	
45.885	-0.418	0.161	
45.890	-0.220	0.136	
45.895	0.934	0.102	
45.900	-0.185	0.134	
45.905	-0.468	0.130	
45.910	0.761	0.087	
45.915	0.402	0.117	
45.920	-0.547	0.157	
45.925	0.239	0.127	
45.930	0.867	0.126	
45.935	-0.453	0.172	
45.940	-0.246	0.150	
45.945	0.889	0.109	
45.950	-0.233	0.128	
45.955	-0.500	0.111	
45.960	0.759	0.060	
45.965	0.370	0.088	
45.970	-0.523	0.130	
45.975	0.264	0.108	
45.980	0.815	0.115	
45.985	-0.435	0.165	
45.990	-0.224	0.146	
45.995	0.959	0.113	
46.000	-0.160	0.147	
46.005	-0.505	0.143	
46.010	0.695	0.092	
46.015	0.296	0.105	
46.020	-0.602	0.123	
46.025	0.155	0.075	
46.030	0.748	0.058	
46.035	-0.470	0.094	
46.040	-0.279	0.073	
46.045	0.877	0.042	
46.050	-0.195	0.078	
46.055	-0.500	0.080	
46.060	0.710	0.045	
46.065	0.311	0.076	
46.070	-0.557	0.113	
46.075	0.212	0.083	
46.080	0.753	0.082	
46.085	-0.462	0.124	
46.090	-0.253	0.102	
46.095	0.887	0.069	
46.100	-0.215	0.100	
46.105	-0.515	0.094	
46.110	0.588	0.044	
46.115	0.192	0.050	
46.120	-0.636	0.060	
46.125	0.064	0.006	
46.130	0.663	-0.014	
46.135	-0.499	0.020	
46.140	-0.305	0.003	
46.145	0.803	-0.019	
46.150	-0.252	0.021	
46.155	-0.535	0.027	
46.160	0.598	-0.009	
46.165	0.223	0.016	
46.170	-0.585	0.046	
46.175	0.139	0.015	
46.180	0.733	0.017	
46.185	-0.499	0.066	
46.190	-0.305	0.051	
46.195	0.764	0.019	
46.200	-0.284	0.043	
46.205	-0.546	0.030	
46.210	0.598	-0.017	
46.215	0.226	0.003	
46.220	-0.607	0.033	
46.225	0.094	0.000	
46.230	0.674	-0.004	
46.235	-0.523	0.037	
46.240	-0.325	0.018	
46.245	0.785	-0.012	
46.250	-0.244	0.021	
46.255	-0.552	0.022	
46.260	0.564	-0.018	
46.265	0.192	0.001	
46.270	-0.642	0.025	
46.275	0.044	-0.017	
46.280	0.674	-0.029	
46.285	-0.514	0.011	
46.290	-0.355	-0.004	
46.295	0.675	-0.036	
46.300	-0.297	-0.013	
46.305	-0.608	-0.023	
46.310	0.508	-0.071	
46.315	0.158	-0.055	
46.320	-0.628	-0.028	
46.325	0.038	-0.058	
46.330	0.616	-0.060	
46.335	-0.543	-0.016	
46.340	-0.364	-0.030	
46.345	0.684	-0.058	
46.350	-0.314	-0.030	
46.355	-0.611	-0.036	
46.360	0.466	-0.081	
46.365	0.107	-0.069	
46.370	-0.648	-0.049	
46.375	-0.005	-0.085	
46.380	0.594	-0.090	
46.385	-0.557	-0.047	
46.390	-0.377	-0.058	
46.395	0.660	-0.083	
46.400	-0.308	-0.051	
46.405	-0.602	-0.051	
46.410	0.486	-0.089	
46.415	0.160	-0.067	
46.420	-0.654	-0.037	
46.425	-0.027	-0.069	
46.430	0.556	-0.080	
46.435	-0.582	-0.047	
46.440	-0.415	-0.069	
46.445	0.628	-0.104	
46.450	-0.346	-0.079	
46.455	-0.653	-0.085	
46.460	0.402	-0.130	
46.465	0.082	-0.117	
46.470	-0.688	-0.095	
46.475	-0.072	-0.129	
46.480	0.511	-0.137	
46.485	-0.592	-0.099	
46.490	-0.403	-0.112	
46.495	0.590	-0.135	
46.500	-0.364	-0.102	
46.505	-0.671	-0.104	
46.510	0.364	-0.148	
46.515	0.047	-0.138	
46.520	-0.710	-0.119	
46.525	-0.075	-0.154	
46.530	0.485	-0.161	
46.535	-0.608	-0.121	
46.540	-0.457	-0.134	
46.545	0.550	-0.160	
46.550	-0.343	-0.130	
46.555	-0.669	-0.128	
46.560	0.355	-0.165	
46.565	0.021	-0.150	
46.570	-0.714	-0.129	
46.575	-0.120	-0.166	
46.580	0.514	-0.173	
46.585	-0.607	-0.131	
46.590	-0.462	-0.140	
46.595	0.549	-0.164	
46.600	-0.364	-0.133	
46.605	-0.701	-0.134	
46.610	0.344	-0.175	
46.615	0.059	-0.161	
46.620	-0.698	-0.135	
46.625	-0.095	-0.164	
46.630	0.535	-0.164	
46.635	-0.564	-0.114	
46.640	-0.415	-0.116	
46.645	0.601	-0.132	
46.650	-0.335	-0.094	
46.655	-0.650	-0.092	
46.660	0.405	-0.130	
46.665	0.023	-0.117	
46.670	-0.727	-0.101	
46.675	-0.098	-0.145	
46.680	0.556	-0.157	
46.685	-0.578	-0.114	
46.690	-0.453	-0.120	
46.695	0.588	-0.142	
46.700	-0.337	-0.109	
46.705	-0.665	-0.107	
46.710	0.375	-0.146	
46.715	0.068	-0.131	
46.720	-0.718	-0.109	
46.725	-0.087	-0.145	
46.730	0.530	-0.153	
46.735	-0.576	-0.110	
46.740	-0.421	-0.117	
46.745	0.658	-0.134	
46.750	-0.380	-0.093	
46.755	-0.718	-0.094	
46.760	0.262	-0.149	
46.765	0.044	-0.155	
46.770	-0.694	-0.145	
46.775	-0.031	-0.177	
46.780	0.640	-0.165	
46.785	-0.508	-0.095	
46.790	-0.367	-0.077	
46.795	0.709	-0.079	
46.800	-0.316	-0.031	
46.805	-0.645	-0.028	
46.810	0.459	-0.074	
46.815	0.146	-0.064	
46.820	-0.678	-0.044	
46.825	-0.011	-0.082	
46.830	0.535	-0.093	
46.835	-0.595	-0.060	
46.840	-0.419	-0.082	
46.845	0.697	-0.112	
46.850	-0.281	-0.074	
46.855	-0.610	-0.063	
46.860	0.553	-0.090	
46.865	0.270	-0.051	
46.870	-0.595	0.000	
46.875	0.108	-0.012	
46.880	0.782	0.003	
46.885	-0.464	0.065	
46.890	-0.345	0.062	
46.895	0.779	0.031	
46.900	-0.217	0.056	
46.905	-0.569	0.048	
46.910	0.547	-0.002	
46.915	0.247	0.009	
46.920	-0.610	0.033	
46.925	0.097	-0.002	
46.930	0.797	-0.001	
46.935	-0.454	0.057	
46.940	-0.311	0.055	
46.945	0.881	0.035	
46.950	-0.163	0.078	
46.955	-0.524	0.086	
46.960	0.692	0.050	
46.965	0.459	0.084	
46.970	-0.514	0.136	
46.975	0.287	0.123	
46.980	0.983	0.142	
46.985	-0.375	0.212	
46.990	-0.232	0.207	
46.995	1.046	0.176	
47.000	-0.061	0.211	
47.005	-0.439	0.212	
47.010	0.642	0.160	
47.015	0.413	0.162	
47.020	-0.524	0.177	
47.025	0.244	0.134	
47.030	0.893	0.127	
47.035	-0.464	0.173	
47.040	-0.296	0.148	
47.045	0.997	0.106	
47.050	-0.095	0.140	
47.055	-0.473	0.146	
47.060	0.799	0.111	
47.065	0.550	0.151	
47.070	-0.477	0.208	
47.075	0.344	0.195	
47.080	1.034	0.210	
47.085	-0.360	0.273	
47.090	-0.226	0.258	
47.095	1.064	0.215	
47.100	-0.063	0.239	
47.105	-0.467	0.228	
47.110	0.767	0.170	
47.115	0.492	0.182	
47.120	-0.509	0.212	
47.125	0.319	0.178	
47.130	1.040	0.182	
47.135	-0.355	0.245	
47.140	-0.224	0.235	
47.145	1.088	0.200	
47.150	-0.035	0.235	
47.155	-0.435	0.235	
47.160	0.901	0.192	
47.165	0.611	0.226	
47.170	-0.471	0.278	
47.175	0.346	0.253	
47.180	1.038	0.252	
47.185	-0.340	0.301	
47.190	-0.191	0.277	
47.195	1.110	0.232	
47.200	0.004	0.261	
47.205	-0.390	0.261	
47.210	0.980	0.222	
47.215	0.753	0.269	
47.220	-0.422	0.338	
47.225	0.357	0.321	
47.230	1.056	0.316	
47.235	-0.308	0.355	
47.240	-0.178	0.321	
47.245	1.123	0.266	
47.250	0.067	0.288	
47.255	-0.370	0.287	
47.260	0.951	0.246	
47.265	0.686	0.283	
47.270	-0.433	0.336	
47.275	0.412	0.311	
47.280	1.024	0.306	
47.285	-0.303	0.347	
47.290	-0.209	0.313	
47.295	1.053	0.253	
47.300	-0.038	0.263	
47.305	-0.447	0.244	
47.310	0.873	0.187	
47.315	0.662	0.215	
47.320	-0.416	0.271	
47.325	0.424	0.260	
47.330	1.084	0.277	
47.335	-0.294	0.340	
47.340	-0.134	0.325	
47.345	1.241	0.289	
47.350	0.058	0.329	
47.355	-0.425	0.331	
47.360	0.774	0.270	
47.365	0.498	0.265	
47.370	-0.485	0.273	
47.375	0.329	0.220	
47.380	1.040	0.209	
47.385	-0.325	0.262	
47.390	-0.168	0.249	
47.395	1.116	0.218	
47.400	0.009	0.258	
47.405	-0.410	0.264	
47.410	0.857	0.220	
47.415	0.625	0.247	
47.420	-0.439	0.291	
47.425	0.395	0.266	
47.430	1.067	0.270	
47.435	-0.323	0.324	
47.440	-0.174	0.302	
47.445	1.194	0.259	
47.450	-0.006	0.293	
47.455	-0.450	0.289	
47.460	0.805	0.229	
47.465	0.562	0.237	
47.470	-0.479	0.264	
47.475	0.309	0.224	
47.480	1.046	0.218	
47.485	-0.332	0.271	
47.490	-0.197	0.255	
47.495	1.069	0.216	
47.500	-0.043	0.244	
47.505	-0.436	0.239	
47.510	0.855	0.189	
47.515	0.613	0.217	
47.520	-0.468	0.265	
47.525	0.285	0.238	
47.530	0.994	0.231	
47.535	-0.358	0.274	
47.540	-0.223	0.246	
47.545	1.099	0.201	
47.550	-0.015	0.232	
47.555	-0.445	0.234	
47.560	0.811	0.187	
47.565	0.556	0.209	
47.570	-0.489	0.248	
47.575	0.227	0.212	
47.580	0.998	0.200	
47.585	-0.360	0.243	
47.590	-0.247	0.221	
47.595	1.014	0.176	
47.600	-0.056	0.202	
47.605	-0.488	0.196	
47.610	0.675	0.140	
47.615	0.447	0.148	
47.620	-0.538	0.171	
47.625	0.165	0.130	
47.630	0.861	0.116	
47.635	-0.410	0.156	
47.640	-0.306	0.134	
47.645	0.918	0.094	
47.650	-0.098	0.123	
47.655	-0.499	0.125	
47.660	0.691	0.084	
47.665	0.459	0.110	
47.670	-0.526	0.153	
47.675	0.194	0.127	
47.680	0.899	0.126	
47.685	-0.395	0.176	
47.690	-0.273	0.161	
47.695	0.880	0.120	
47.700	-0.163	0.140	
47.705	-0.601	0.121	
47.710	0.543	0.052	
47.715	0.468	0.052	
47.720	-0.550	0.085	
47.725	0.111	0.062	
47.730	0.784	0.060	
47.735	-0.450	0.105	
47.740	-0.320	0.087	
47.745	0.880	0.053	
47.750	-0.156	0.085	
47.755	-0.546	0.087	
47.760	0.549	0.039	
47.765	0.378	0.051	
47.770	-0.563	0.082	
47.775	0.061	0.050	
47.780	0.765	0.041	
47.785	-0.451	0.081	
47.790	-0.349	0.063	
47.795	0.835	0.028	
47.800	-0.174	0.059	
47.805	-0.573	0.059	
47.810	0.447	0.008	
47.815	0.277	0.009	
47.820	-0.616	0.026	
47.825	-0.017	-0.016	
47.830	0.744	-0.029	
47.835	-0.477	0.016	
47.840	-0.393	0.007	
47.845	0.700	-0.025	
47.850	-0.239	-0.000	
47.855	-0.604	-0.006	
47.860	0.492	-0.052	
47.865	0.207	-0.037	
47.870	-0.645	-0.011	
47.875	-0.046	-0.049	
47.880	0.640	-0.062	
47.885	-0.500	-0.024	
47.890	-0.406	-0.036	
47.895	0.636	-0.066	
47.900	-0.232	-0.040	
47.905	-0.633	-0.041	
47.910	0.451	-0.082	
47.915	0.271	-0.062	
47.920	-0.630	-0.024	
47.925	-0.027	-0.048	
47.930	0.719	-0.049	
47.935	-0.488	0.002	
47.940	-0.389	-0.003	
47.945	0.709	-0.031	
47.950	-0.239	-0.002	
47.955	-0.619	-0.006	
47.960	0.457	-0.053	
47.965	0.247	-0.042	
47.970	-0.643	-0.014	
47.975	-0.043	-0.048	
47.980	0.649	-0.060	
47.985	-0.483	-0.019	
47.990	-0.387	-0.027	
47.995	0.742	-0.051	
48.000	-0.218	-0.012	
48.005	-0.601	-0.004	
48.010	0.451	-0.045	
48.015	0.283	-0.029	
48.020	-0.611	0.003	
48.025	-0.017	-0.026	
48.030	0.712	-0.033	
48.035	-0.467	0.014	
48.040	-0.389	0.006	
48.045	0.730	-0.023	
48.050	-0.209	0.007	
48.055	-0.605	0.007	
48.060	0.474	-0.038	
48.065	0.337	-0.022	
48.070	-0.608	0.015	
48.075	-0.014	-0.011	
48.080	0.758	-0.016	
48.085	-0.453	0.033	
48.090	-0.340	0.028	
48.095	0.863	0.008	
48.100	-0.156	0.054	
48.105	-0.552	0.066	
48.110	0.601	0.030	
48.115	0.378	0.054	
48.120	-0.589	0.091	
48.125	-0.035	0.054	
48.130	0.715	0.028	
48.135	-0.467	0.054	
48.140	-0.361	0.029	
48.145	0.832	-0.005	
48.150	-0.162	0.032	
48.155	-0.557	0.042	
48.160	0.578	0.007	
48.165	0.410	0.035	
48.170	-0.563	0.081	
48.175	0.049	0.058	
48.180	0.788	0.051	
48.185	-0.439	0.092	
48.190	-0.357	0.075	
48.195	0.799	0.037	
48.200	-0.197	0.059	
48.205	-0.584	0.051	
48.210	0.453	-0.005	
48.215	0.271	-0.004	
48.220	-0.622	0.015	
48.225	-0.027	-0.025	
48.230	0.765	-0.036	
48.235	-0.445	0.014	
48.240	-0.364	0.014	
48.245	0.806	-0.006	
48.250	-0.162	0.035	
48.255	-0.584	0.045	
48.260	0.550	0.005	
48.265	0.369	0.025	
48.270	-0.575	0.064	
48.275	0.091	0.039	
48.280	0.748	0.036	
48.285	-0.465	0.080	
48.290	-0.363	0.061	
48.295	0.793	0.023	
48.300	-0.162	0.048	
48.305	-0.546	0.049	
48.310	0.587	0.009	
48.315	0.421	0.036	
48.320	-0.560	0.083	
48.325	0.075	0.062	
48.330	0.852	0.060	
48.335	-0.407	0.112	
48.340	-0.332	0.103	
48.345	0.877	0.071	
48.350	-0.122	0.101	
48.355	-0.534	0.103	
48.360	0.634	0.059	
48.365	0.398	0.078	
48.370	-0.569	0.113	
48.375	0.136	0.082	
48.380	0.887	0.078	
48.385	-0.406	0.132	
48.390	-0.294	0.123	
48.395	0.960	0.095	
48.400	-0.102	0.134	
48.405	-0.509	0.140	
48.410	0.683	0.097	
48.415	0.523	0.121	
48.420	-0.521	0.167	
48.425	0.139	0.141	
48.430	0.890	0.132	
48.435	-0.389	0.174	
48.440	-0.299	0.154	
48.445	0.912	0.112	
48.450	-0.055	0.139	
48.455	-0.511	0.140	
48.460	0.602	0.092	
48.465	0.436	0.104	
48.470	-0.550	0.133	
48.475	0.093	0.097	
48.480	0.921	0.087	
48.485	-0.351	0.139	
48.490	-0.276	0.136	
48.495	0.991	0.114	
48.500	-0.046	0.158	
48.505	-0.474	0.171	
48.510	0.748	0.134	
48.515	0.578	0.165	
48.520	-0.503	0.214	
48.525	0.175	0.187	
48.530	1.024	0.180	
48.535	-0.343	0.230	
48.540	-0.276	0.215	
48.545	0.998	0.172	
48.550	-0.075	0.196	
48.555	-0.514	0.187	
48.560	0.691	0.129	
48.565	0.599	0.144	
48.570	-0.468	0.191	
48.575	0.239	0.174	
48.580	0.977	0.179	
48.585	-0.357	0.233	
48.590	-0.274	0.216	
48.595	1.000	0.173	
48.600	-0.026	0.198	
48.605	-0.471	0.195	
48.610	0.767	0.149	
48.615	0.593	0.175	
48.620	-0.492	0.223	
48.625	0.125	0.193	
48.630	0.941	0.175	
48.635	-0.340	0.211	
48.640	-0.239	0.190	
48.645	1.084	0.157	
48.650	0.020	0.202	
48.655	-0.454	0.218	
48.660	0.779	0.180	
48.665	0.649	0.209	
48.670	-0.459	0.260	
48.675	0.233	0.235	
48.680	0.979	0.225	
48.685	-0.329	0.264	
48.690	-0.252	0.238	
48.695	1.047	0.191	
48.700	0.011	0.218	
48.705	-0.467	0.219	
48.710	0.806	0.174	
48.715	0.660	0.203	
48.720	-0.450	0.257	
48.725	0.328	0.240	
48.730	1.116	0.249	
48.735	-0.273	0.312	
48.740	-0.191	0.304	
48.745	1.154	0.266	
48.750	0.064	0.299	
48.755	-0.436	0.300	
48.760	0.854	0.246	
48.765	0.627	0.262	
48.770	-0.496	0.296	
48.775	0.157	0.248	
48.780	1.000	0.217	
48.785	-0.302	0.247	
48.790	-0.247	0.223	
48.795	1.035	0.181	
48.800	-0.041	0.209	
48.805	-0.474	0.207	
48.810	0.780	0.158	
48.815	0.668	0.185	
48.820	-0.445	0.242	
48.825	0.236	0.226	
48.830	1.029	0.225	
48.835	-0.311	0.274	
48.840	-0.241	0.256	
48.845	1.052	0.211	
48.850	-0.027	0.235	
48.855	-0.518	0.226	
48.860	0.692	0.162	
48.865	0.567	0.167	
48.870	-0.483	0.201	
48.875	0.207	0.171	
48.880	0.991	0.168	
48.885	-0.357	0.220	
48.890	-0.303	0.203	
48.895	0.957	0.158	
48.900	-0.056	0.178	
48.905	-0.499	0.171	
48.910	0.654	0.117	
48.915	0.498	0.130	
48.920	-0.528	0.164	
48.925	0.102	0.129	
48.930	0.913	0.116	
48.935	-0.372	0.159	
48.940	-0.302	0.145	
48.945	0.953	0.111	
48.950	-0.090	0.143	
48.955	-0.509	0.145	
48.960	0.701	0.100	
48.965	0.550	0.126	
48.970	-0.528	0.175	
48.975	0.088	0.147	
48.980	0.898	0.131	
48.985	-0.363	0.170	
48.990	-0.311	0.151	
48.995	0.910	0.110	
49.000	-0.090	0.135	
49.005	-0.524	0.132	
49.010	0.660	0.084	
49.015	0.547	0.107	
49.020	-0.499	0.156	
49.025	0.172	0.139	
49.030	0.977	0.143	
49.035	-0.332	0.201	
49.040	-0.282	0.194	
49.045	0.925	0.156	
49.050	-0.085	0.177	
49.055	-0.508	0.166	
49.060	0.640	0.109	
49.065	0.466	0.118	
49.070	-0.537	0.148	
49.075	0.096	0.112	
49.080	0.931	0.101	
49.085	-0.369	0.150	
49.090	-0.303	0.141	
49.095	0.881	0.107	
49.100	-0.101	0.133	
49.105	-0.528	0.128	
49.110	0.584	0.076	
49.115	0.472	0.087	
49.120	-0.570	0.121	
49.125	0.041	0.086	
49.130	0.890	0.072	
49.135	-0.369	0.119	
49.140	-0.291	0.113	
49.145	0.934	0.089	
49.150	-0.107	0.128	
49.155	-0.546	0.132	
49.160	0.585	0.081	
49.165	0.498	0.093	
49.170	-0.538	0.130	
49.175	0.160	0.105	
49.180	0.893	0.104	
49.185	-0.403	0.156	
49.190	-0.339	0.141	
49.195	0.901	0.099	
49.200	-0.095	0.124	
49.205	-0.535	0.121	
49.210	0.588	0.071	
49.215	0.469	0.084	
49.220	-0.538	0.121	
49.225	0.065	0.092	
49.230	0.869	0.082	
49.235	-0.389	0.127	
49.240	-0.331	0.115	
49.245	0.758	0.074	
49.250	-0.145	0.088	
49.255	-0.553	0.075	
49.260	0.585	0.024	
49.265	0.505	0.046	
49.270	-0.532	0.098	
49.275	0.037	0.081	
49.280	0.834	0.075	
49.285	-0.419	0.117	
49.290	-0.387	0.099	
49.295	0.831	0.054	
49.300	-0.116	0.076	
49.305	-0.563	0.074	
49.310	0.509	0.026	
49.315	0.390	0.036	
49.320	-0.569	0.068	
49.325	0.023	0.038	
49.330	0.851	0.031	
49.335	-0.390	0.083	
49.340	-0.332	0.082	
49.345	0.861	0.057	
49.350	-0.073	0.095	
49.355	-0.514	0.105	
49.360	0.585	0.067	
49.365	0.523	0.091	
49.370	-0.515	0.137	
49.375	0.055	0.113	
49.380	0.838	0.101	
49.385	-0.380	0.138	
49.390	-0.319	0.120	
49.395	0.942	0.086	
49.400	-0.023	0.124	
49.405	-0.494	0.139	
49.410	0.620	0.102	
49.415	0.485	0.122	
49.420	-0.549	0.157	
49.425	0.023	0.119	
49.430	0.863	0.094	
49.435	-0.404	0.127	
49.440	-0.357	0.105	
49.445	0.870	0.064	
49.450	-0.067	0.093	
49.455	-0.526	0.099	
49.460	0.631	0.062	
49.465	0.505	0.089	
49.470	-0.579	0.135	
49.475	0.027	0.104	
49.480	0.811	0.082	
49.485	-0.421	0.113	
49.490	-0.367	0.089	
49.495	0.835	0.046	
49.500	-0.107	0.072	
49.505	-0.547	0.074	
49.510	0.585	0.034	
49.515	0.476	0.058	
49.520	-0.573	0.104	
49.525	-0.052	0.074	
49.530	0.814	0.052	
49.535	-0.399	0.086	
49.540	-0.354	0.071	
49.545	0.822	0.037	
49.550	-0.117	0.068	
49.555	-0.555	0.072	
49.560	0.474	0.026	
49.565	0.415	0.036	
49.570	-0.557	0.068	
49.575	-0.041	0.038	
49.580	0.819	0.024	
49.585	-0.398	0.068	
49.590	-0.351	0.062	
49.595	0.835	0.035	
49.600	-0.130	0.071	
49.605	-0.560	0.076	
49.610	0.562	0.033	
49.615	0.479	0.054	
49.620	-0.526	0.100	
49.625	0.085	0.082	
49.630	0.880	0.082	
49.635	-0.401	0.133	
49.640	-0.367	0.121	
49.645	0.819	0.078	
49.650	-0.076	0.097	
49.655	-0.526	0.095	
49.660	0.569	0.051	
49.665	0.393	0.066	
49.670	-0.578	0.097	
49.675	-0.018	0.059	
49.680	0.829	0.039	
49.685	-0.401	0.079	
49.690	-0.354	0.069	
49.695	0.860	0.040	
49.700	-0.099	0.077	
49.705	-0.561	0.085	
49.710	0.492	0.040	
49.715	0.357	0.047	
49.720	-0.599	0.069	
49.725	-0.015	0.028	
49.730	0.805	0.011	
49.735	-0.421	0.054	
49.740	-0.401	0.045	
49.745	0.777	0.012	
49.750	-0.085	0.043	
49.755	-0.531	0.054	
49.760	0.573	0.022	
49.765	0.491	0.054	
49.770	-0.520	0.107	
49.775	0.068	0.092	
49.780	0.919	0.092	
49.785	-0.364	0.146	
49.790	-0.329	0.139	
49.795	0.867	0.103	
49.800	-0.104	0.126	
49.805	-0.590	0.118	
49.810	0.544	0.058	
49.815	0.518	0.064	
49.820	-0.566	0.103	
49.825	0.041	0.076	
49.830	0.905	0.068	
49.835	-0.372	0.120	
49.840	-0.332	0.116	
49.845	0.912	0.086	
49.850	-0.058	0.122	
49.855	-0.515	0.130	
49.860	0.617	0.088	
49.865	0.520	0.109	
49.870	-0.508	0.151	
49.875	0.102	0.127	
49.880	0.854	0.116	
49.885	-0.415	0.154	
49.890	-0.396	0.127	
49.895	0.758	0.070	
49.900	-0.096	0.076	
49.905	-0.514	0.067	
49.910	0.674	0.030	
49.915	0.541	0.069	
49.920	-0.523	0.133	
49.925	0.076	0.120	
49.930	0.928	0.117	
49.935	-0.357	0.167	
49.940	-0.322	0.156	
49.945	0.908	0.117	
49.950	-0.050	0.143	
49.955	-0.528	0.143	
49.960	0.602	0.093	
49.965	0.466	0.104	
49.970	-0.532	0.136	
49.975	0.093	0.104	
49.980	0.819	0.091	
49.985	-0.401	0.129	
49.990	-0.329	0.109	
49.995	0.959	0.075	
50.000	-0.032	0.116	
50.005	-0.511	0.132	
50.010	0.565	0.094	
50.015	0.483	0.108	
50.020	-0.524	0.142	
50.025	0.056	0.109	
50.030	0.837	0.092	
50.035	-0.395	0.128	
50.040	-0.363	0.108	
50.045	0.803	0.063	
50.050	-0.113	0.082	
50.055	-0.544	0.077	
50.060	0.549	0.031	
50.065	0.469	0.049	
50.070	-0.573	0.092	
50.075	-0.015	0.064	
50.080	0.851	0.049	
50.085	-0.378	0.094	
50.090	-0.334	0.087	
50.095	0.904	0.061	
50.100	-0.056	0.103	
50.105	-0.532	0.116	
50.110	0.573	0.076	
50.115	0.463	0.092	
50.120	-0.563	0.126	
50.125	-0.031	0.088	
50.130	0.835	0.062	
50.135	-0.389	0.096	
50.140	-0.361	0.081	
50.145	0.808	0.045	
50.150	-0.124	0.071	
50.155	-0.552	0.071	
50.160	0.549	0.027	
50.165	0.444	0.045	
50.170	-0.561	0.087	
50.175	-0.035	0.058	
50.180	0.819	0.042	
50.185	-0.387	0.082	
50.190	-0.343	0.073	
50.195	0.870	0.046	
50.200	-0.107	0.083	
50.205	-0.569	0.091	
50.210	0.460	0.041	
50.215	0.363	0.042	
50.220	-0.550	0.064	
50.225	0.026	0.030	
50.230	0.840	0.024	
50.235	-0.395	0.077	
50.240	-0.342	0.075	
50.245	0.895	0.052	
50.250	-0.073	0.094	
50.255	-0.514	0.109	
50.260	0.639	0.074	
50.265	0.538	0.104	
50.270	-0.520	0.154	
50.275	0.056	0.130	
50.280	0.834	0.114	
50.285	-0.412	0.145	
50.290	-0.378	0.117	
50.295	0.797	0.064	
50.300	-0.111	0.078	
50.305	-0.552	0.071	
50.310	0.529	0.023	
50.315	0.434	0.038	
50.320	-0.550	0.078	
50.325	0.021	0.053	
50.330	0.858	0.048	
50.335	-0.399	0.098	
50.340	-0.369	0.090	
50.345	0.782	0.053	
50.350	-0.130	0.074	
50.355	-0.560	0.069	
50.360	0.559	0.022	
50.365	0.358	0.037	
50.370	-0.587	0.070	
50.375	0.017	0.036	
50.380	0.762	0.022	
50.385	-0.439	0.062	
50.390	-0.374	0.048	
50.395	0.806	0.014	
50.400	-0.099	0.048	
50.405	-0.534	0.059	
50.410	0.585	0.027	
50.415	0.430	0.055	
50.420	-0.585	0.099	
50.425	-0.031	0.066	
50.430	0.803	0.045	
50.435	-0.412	0.080	
50.440	-0.377	0.064	
50.445	0.819	0.029	
50.450	-0.146	0.057	
50.455	-0.576	0.058	
50.460	0.415	0.007	
50.465	0.392	0.011	
50.470	-0.569	0.039	
50.475	0.000	0.012	
50.480	0.790	0.006	
50.485	-0.425	0.056	
50.490	-0.363	0.050	
50.495	0.846	0.024	
50.500	-0.105	0.063	
50.505	-0.553	0.075	
50.510	0.537	0.035	
50.515	0.451	0.054	
50.520	-0.567	0.094	
50.525	0.075	0.068	
50.530	0.770	0.059	
50.535	-0.436	0.098	
50.540	-0.374	0.077	
50.545	0.884	0.039	
50.550	-0.110	0.072	
50.555	-0.552	0.080	
50.560	0.610	0.042	
50.565	0.509	0.069	
