Vernier Format 2
ecg5.txt 10/18/2025 7:37:57
Run 1
Time	Potential	EKG	
38.975	-0.213	-0.160	
38.980	-0.633	-0.179	
38.985	-0.210	-0.233	
38.990	-0.079	-0.269	
38.995	-0.605	-0.282	
39.000	-0.410	-0.315	
39.005	0.090	-0.335	
39.010	-0.425	-0.313	
39.015	-0.543	-0.304	
39.020	0.075	-0.310	
39.025	-0.192	-0.283	
39.030	-0.596	-0.259	
39.035	-0.168	-0.271	
39.040	0.058	-0.267	
39.045	-0.428	-0.238	
39.050	-0.043	-0.219	
39.055	1.027	-0.145	
39.060	0.171	0.018	
39.065	-0.236	0.148	
39.070	0.364	0.187	
39.075	-0.163	0.187	
39.080	-0.624	0.125	
39.085	-0.204	-0.002	
39.090	-0.061	-0.115	
39.095	-0.604	-0.192	
39.100	-0.427	-0.273	
39.105	0.056	-0.327	
39.110	-0.444	-0.328	
39.115	-0.569	-0.333	
39.120	0.058	-0.344	
39.125	-0.188	-0.315	
39.130	-0.576	-0.284	
39.135	-0.098	-0.283	
39.140	0.120	-0.260	
39.145	-0.506	-0.218	
39.150	-0.310	-0.212	
39.155	0.280	-0.209	
39.160	-0.326	-0.173	
39.165	-0.445	-0.160	
39.170	0.271	-0.168	
39.175	-0.055	-0.139	
39.180	-0.470	-0.114	
39.185	0.126	-0.120	
39.190	0.436	-0.091	
39.195	-0.325	-0.029	
39.200	-0.044	-0.005	
39.205	0.812	0.026	
39.210	-0.009	0.109	
39.215	-0.178	0.158	
39.220	0.762	0.171	
39.225	0.335	0.224	
39.230	-0.293	0.261	
39.235	0.372	0.237	
39.240	0.529	0.226	
39.245	-0.372	0.228	
39.250	-0.227	0.167	
39.255	0.352	0.084	
39.260	-0.343	0.034	
39.265	-0.506	-0.036	
39.270	0.082	-0.122	
39.275	-0.230	-0.169	
39.280	-0.633	-0.207	
39.285	-0.200	-0.266	
39.290	-0.076	-0.297	
39.295	-0.613	-0.302	
39.300	-0.439	-0.329	
39.305	-0.006	-0.351	
39.310	-0.486	-0.340	
39.315	-0.617	-0.346	
39.320	-0.073	-0.367	
39.325	-0.291	-0.359	
39.330	-0.662	-0.349	
39.335	-0.224	-0.365	
39.340	-0.085	-0.361	
39.345	-0.590	-0.337	
39.350	-0.389	-0.340	
39.355	0.101	-0.337	
39.360	-0.441	-0.302	
39.365	-0.560	-0.291	
39.370	0.059	-0.301	
39.375	-0.185	-0.280	
39.380	-0.557	-0.257	
39.385	-0.069	-0.262	
39.390	0.152	-0.241	
39.395	-0.486	-0.197	
39.400	-0.267	-0.190	
39.405	0.375	-0.181	
39.410	-0.299	-0.135	
39.415	-0.419	-0.117	
39.420	0.375	-0.121	
39.425	0.029	-0.085	
39.430	-0.432	-0.051	
39.435	0.140	-0.057	
39.440	0.311	-0.042	
39.445	-0.442	-0.012	
39.450	-0.264	-0.034	
39.455	0.335	-0.068	
39.460	-0.316	-0.067	
39.465	-0.427	-0.088	
39.470	0.334	-0.121	
39.475	-0.046	-0.106	
39.480	-0.479	-0.089	
39.485	0.068	-0.108	
39.490	0.319	-0.098	
39.495	-0.404	-0.062	
39.500	-0.197	-0.064	
39.505	0.459	-0.069	
39.510	-0.281	-0.038	
39.515	-0.387	-0.039	
39.520	0.578	-0.054	
39.525	0.509	0.008	
39.530	-0.032	0.109	
39.535	0.893	0.200	
39.540	0.950	0.333	
39.545	-0.235	0.455	
39.550	-0.119	0.447	
39.555	0.514	0.363	
39.560	-0.256	0.285	
39.565	-0.386	0.176	
39.570	0.433	0.063	
39.575	0.065	0.020	
39.580	-0.407	0.003	
39.585	0.242	-0.029	
39.590	0.480	-0.014	
39.595	-0.342	0.036	
39.600	-0.111	0.039	
39.605	0.605	0.035	
39.610	-0.175	0.070	
39.615	-0.293	0.072	
39.620	0.613	0.053	
39.625	0.245	0.088	
39.630	-0.316	0.126	
39.635	0.396	0.121	
39.640	0.642	0.148	
39.645	-0.262	0.200	
39.650	0.035	0.195	
39.655	0.826	0.186	
39.660	0.018	0.226	
39.665	-0.131	0.238	
39.670	0.919	0.231	
39.675	0.599	0.291	
39.680	-0.107	0.360	
39.685	0.823	0.383	
39.690	1.053	0.443	
39.695	0.003	0.526	
39.700	0.372	0.536	
39.705	1.139	0.529	
39.710	0.209	0.560	
39.715	-0.079	0.540	
39.720	0.890	0.474	
39.725	0.460	0.453	
39.730	-0.255	0.432	
39.735	0.422	0.358	
39.740	0.549	0.309	
39.745	-0.332	0.282	
39.750	-0.145	0.205	
39.755	0.549	0.126	
39.760	-0.233	0.097	
39.765	-0.361	0.052	
39.770	0.419	-0.005	
39.775	0.038	-0.008	
39.780	-0.415	-0.004	
39.785	0.213	-0.028	
39.790	0.428	-0.015	
39.795	-0.349	0.028	
39.800	-0.133	0.025	
39.805	0.594	0.018	
39.810	-0.182	0.052	
39.815	-0.303	0.055	
39.820	0.570	0.037	
39.825	0.139	0.066	
39.830	-0.374	0.090	
39.835	0.268	0.069	
39.840	0.479	0.076	
39.845	-0.332	0.107	
39.850	-0.098	0.089	
39.855	0.652	0.069	
39.860	-0.133	0.097	
39.865	-0.244	0.099	
39.870	0.671	0.084	
39.875	0.276	0.124	
39.880	-0.293	0.164	
39.885	0.462	0.161	
39.890	0.692	0.190	
39.895	-0.230	0.244	
39.900	0.052	0.239	
39.905	0.817	0.224	
39.910	-0.041	0.251	
39.915	-0.213	0.242	
39.920	0.649	0.201	
39.925	0.190	0.203	
39.930	-0.364	0.197	
39.935	0.238	0.144	
39.940	0.444	0.117	
39.945	-0.352	0.118	
39.950	-0.136	0.078	
39.955	0.565	0.041	
39.960	-0.203	0.052	
39.965	-0.303	0.041	
39.970	0.521	0.015	
39.975	0.126	0.039	
39.980	-0.369	0.063	
39.985	0.245	0.046	
39.990	0.479	0.057	
39.995	-0.235	0.096	
40.000	0.328	0.113	
40.005	1.340	0.182	
40.010	0.602	0.349	
40.015	0.212	0.494	
40.020	0.956	0.565	
40.025	0.280	0.607	
40.030	-0.378	0.568	
40.035	0.175	0.430	
40.040	0.384	0.299	
40.045	-0.375	0.206	
40.050	-0.159	0.098	
40.055	0.540	0.020	
40.060	-0.195	0.011	
40.065	-0.308	-0.003	
40.070	0.540	-0.021	
40.075	0.097	0.013	
40.080	-0.389	0.044	
40.085	0.261	0.032	
40.090	0.482	0.048	
40.095	-0.311	0.089	
40.100	-0.056	0.084	
40.105	0.701	0.079	
40.110	-0.117	0.118	
40.115	-0.230	0.127	
40.120	0.707	0.114	
40.125	0.348	0.157	
40.130	-0.255	0.202	
40.135	0.527	0.204	
40.140	0.768	0.240	
40.145	-0.139	0.302	
40.150	0.262	0.311	
40.155	1.062	0.325	
40.160	0.226	0.393	
40.165	0.037	0.425	
40.170	1.105	0.427	
40.175	0.704	0.486	
40.180	-0.067	0.538	
40.185	0.794	0.527	
40.190	0.925	0.537	
40.195	-0.119	0.560	
40.200	0.187	0.508	
40.205	0.840	0.439	
40.210	-0.075	0.407	
40.215	-0.239	0.337	
40.220	0.565	0.241	
40.225	0.116	0.196	
40.230	-0.389	0.156	
40.235	0.184	0.086	
40.240	0.363	0.051	
40.245	-0.361	0.050	
40.250	-0.134	0.017	
40.255	0.500	-0.008	
40.260	-0.232	0.010	
40.265	-0.332	0.004	
40.270	0.463	-0.020	
40.275	0.072	0.003	
40.280	-0.370	0.024	
40.285	0.267	0.012	
40.290	0.474	0.033	
40.295	-0.306	0.079	
40.300	-0.038	0.079	
40.305	0.706	0.079	
40.310	-0.136	0.122	
40.315	-0.252	0.129	
40.320	0.608	0.107	
40.325	0.187	0.130	
40.330	-0.332	0.147	
40.335	0.343	0.122	
40.340	0.541	0.129	
40.345	-0.281	0.161	
40.350	-0.041	0.144	
40.355	0.668	0.124	
40.360	-0.143	0.144	
40.365	-0.264	0.132	
40.370	0.602	0.099	
40.375	0.177	0.116	
40.380	-0.326	0.132	
40.385	0.351	0.110	
40.390	0.505	0.119	
40.395	-0.314	0.150	
40.400	-0.119	0.126	
40.405	0.489	0.088	
40.410	-0.267	0.081	
40.415	-0.372	0.043	
40.420	0.291	-0.017	
40.425	-0.114	-0.039	
40.430	-0.494	-0.062	
40.435	0.008	-0.113	
40.440	0.197	-0.130	
40.445	-0.450	-0.117	
40.450	-0.230	-0.132	
40.455	0.355	-0.140	
40.460	-0.300	-0.110	
40.465	-0.412	-0.106	
40.470	0.250	-0.124	
40.475	-0.104	-0.111	
40.480	-0.395	-0.100	
40.485	0.532	-0.093	
40.490	0.965	0.003	
40.495	0.047	0.165	
40.500	0.293	0.277	
40.505	0.701	0.342	
40.510	-0.270	0.377	
40.515	-0.453	0.311	
40.520	0.146	0.174	
40.525	-0.185	0.058	
40.530	-0.544	-0.045	
40.535	-0.058	-0.148	
40.540	0.120	-0.197	
40.545	-0.485	-0.199	
40.550	-0.261	-0.214	
40.555	0.308	-0.214	
40.560	-0.323	-0.173	
40.565	-0.412	-0.156	
40.570	0.311	-0.157	
40.575	-0.070	-0.122	
40.580	-0.457	-0.096	
40.585	0.105	-0.106	
40.590	0.332	-0.087	
40.595	-0.372	-0.044	
40.600	-0.124	-0.039	
40.605	0.576	-0.031	
40.610	-0.194	0.017	
40.615	-0.274	0.033	
40.620	0.628	0.030	
40.625	0.261	0.080	
40.630	-0.265	0.131	
40.635	0.538	0.144	
40.640	0.768	0.197	
40.645	-0.148	0.275	
40.650	0.229	0.295	
40.655	0.962	0.309	
40.660	0.085	0.362	
40.665	-0.101	0.369	
40.670	0.849	0.338	
40.675	0.358	0.351	
40.680	-0.268	0.352	
40.685	0.381	0.297	
40.690	0.454	0.259	
40.695	-0.348	0.236	
40.700	-0.168	0.162	
40.705	0.408	0.083	
40.710	-0.332	0.044	
40.715	-0.448	-0.016	
40.720	0.226	-0.089	
40.725	-0.149	-0.115	
40.730	-0.528	-0.135	
40.735	-0.049	-0.177	
40.740	0.111	-0.189	
40.745	-0.499	-0.175	
40.750	-0.282	-0.190	
40.755	0.238	-0.200	
40.760	-0.369	-0.176	
40.765	-0.454	-0.176	
40.770	0.241	-0.191	
40.775	-0.139	-0.169	
40.780	-0.518	-0.152	
40.785	0.003	-0.170	
40.790	0.175	-0.163	
40.795	-0.467	-0.135	
40.800	-0.246	-0.142	
40.805	0.354	-0.147	
40.810	-0.311	-0.116	
40.815	-0.409	-0.110	
40.820	0.323	-0.124	
40.825	-0.070	-0.101	
40.830	-0.454	-0.083	
40.835	0.126	-0.098	
40.840	0.283	-0.084	
40.845	-0.409	-0.048	
40.850	-0.157	-0.054	
40.855	0.505	-0.056	
40.860	-0.236	-0.019	
40.865	-0.317	-0.010	
40.870	0.535	-0.020	
40.875	0.097	0.019	
40.880	-0.380	0.050	
40.885	0.212	0.036	
40.890	0.334	0.039	
40.895	-0.428	0.055	
40.900	-0.218	0.018	
40.905	0.360	-0.027	
40.910	-0.316	-0.035	
40.915	-0.406	-0.064	
40.920	0.344	-0.103	
40.925	-0.037	-0.091	
40.930	-0.450	-0.077	
40.935	0.123	-0.093	
40.940	0.283	-0.080	
40.945	-0.418	-0.047	
40.950	-0.182	-0.055	
40.955	0.410	-0.066	
40.960	-0.302	-0.044	
40.965	-0.343	-0.050	
40.970	0.719	-0.056	
40.975	0.569	0.028	
40.980	-0.015	0.149	
40.985	0.797	0.243	
40.990	0.686	0.349	
40.995	-0.355	0.420	
41.000	-0.200	0.367	
41.005	0.363	0.255	
41.010	-0.314	0.163	
41.015	-0.412	0.056	
41.020	0.326	-0.044	
41.025	-0.076	-0.078	
41.030	-0.464	-0.093	
41.035	0.091	-0.126	
41.040	0.296	-0.118	
41.045	-0.416	-0.080	
41.050	-0.178	-0.080	
41.055	0.472	-0.079	
41.060	-0.246	-0.040	
41.065	-0.328	-0.029	
41.070	0.512	-0.036	
41.075	0.099	0.003	
41.080	-0.363	0.038	
41.085	0.335	0.035	
41.090	0.520	0.065	
41.095	-0.303	0.117	
41.100	-0.009	0.117	
41.105	0.747	0.115	
41.110	-0.089	0.157	
41.115	-0.169	0.167	
41.120	0.840	0.160	
41.125	0.486	0.220	
41.130	-0.137	0.285	
41.135	0.741	0.309	
41.140	0.931	0.369	
41.145	-0.070	0.447	
41.150	0.348	0.455	
41.155	1.059	0.453	
41.160	0.120	0.488	
41.165	-0.099	0.470	
41.170	0.829	0.409	
41.175	0.338	0.392	
41.180	-0.273	0.367	
41.185	0.386	0.296	
41.190	0.482	0.251	
41.195	-0.355	0.229	
41.200	-0.137	0.159	
41.205	0.480	0.088	
41.210	-0.265	0.063	
41.215	-0.355	0.020	
41.220	0.424	-0.030	
41.225	-0.018	-0.027	
41.230	-0.427	-0.023	
41.235	0.158	-0.049	
41.240	0.355	-0.042	
41.245	-0.383	-0.008	
41.250	-0.148	-0.016	
41.255	0.508	-0.025	
41.260	-0.233	0.005	
41.265	-0.323	0.006	
41.270	0.486	-0.013	
41.275	0.047	0.012	
41.280	-0.386	0.031	
41.285	0.241	0.013	
41.290	0.383	0.023	
41.295	-0.354	0.054	
41.300	-0.111	0.039	
41.305	0.523	0.022	
41.310	-0.235	0.042	
41.315	-0.305	0.032	
41.320	0.553	0.008	
41.325	0.123	0.038	
41.330	-0.348	0.066	
41.335	0.341	0.057	
41.340	0.498	0.081	
41.345	-0.303	0.125	
41.350	-0.046	0.117	
41.355	0.646	0.103	
41.360	-0.163	0.127	
41.365	-0.242	0.119	
41.370	0.636	0.092	
41.375	0.133	0.116	
41.380	-0.369	0.131	
41.385	0.236	0.097	
41.390	0.355	0.083	
41.395	-0.398	0.087	
41.400	-0.166	0.044	
41.405	0.447	0.002	
41.410	-0.259	0.003	
41.415	-0.346	-0.017	
41.420	0.430	-0.047	
41.425	-0.003	-0.030	
41.430	-0.399	-0.015	
41.435	0.238	-0.031	
41.440	0.367	-0.012	
41.445	-0.393	0.026	
41.450	-0.156	0.013	
41.455	0.633	0.001	
41.460	0.047	0.048	
41.465	0.143	0.103	
41.470	1.325	0.187	
41.475	0.762	0.358	
41.480	-0.168	0.500	
41.485	0.387	0.515	
41.490	0.357	0.472	
41.495	-0.418	0.395	
41.500	-0.206	0.253	
41.505	0.384	0.116	
41.510	-0.288	0.039	
41.515	-0.364	-0.031	
41.520	0.437	-0.087	
41.525	-0.005	-0.075	
41.530	-0.389	-0.053	
41.535	0.247	-0.058	
41.540	0.408	-0.025	
41.545	-0.339	0.029	
41.550	-0.069	0.034	
41.555	0.616	0.037	
41.560	-0.162	0.078	
41.565	-0.250	0.086	
41.570	0.640	0.073	
41.575	0.207	0.110	
41.580	-0.285	0.143	
41.585	0.431	0.137	
41.590	0.593	0.162	
41.595	-0.223	0.209	
41.600	0.186	0.209	
41.605	0.907	0.219	
41.610	0.068	0.279	
41.615	-0.018	0.304	
41.620	1.041	0.310	
41.625	0.591	0.378	
41.630	-0.072	0.441	
41.635	0.867	0.451	
41.640	0.998	0.496	
41.645	-0.061	0.556	
41.650	0.341	0.539	
41.655	0.971	0.504	
41.660	0.004	0.500	
41.665	-0.145	0.444	
41.670	0.735	0.355	
41.675	0.232	0.318	
41.680	-0.317	0.282	
41.685	0.290	0.206	
41.690	0.352	0.160	
41.695	-0.395	0.135	
41.700	-0.157	0.070	
41.705	0.418	0.012	
41.710	-0.287	-0.001	
41.715	-0.364	-0.031	
41.720	0.363	-0.070	
41.725	-0.066	-0.063	
41.730	-0.441	-0.057	
41.735	0.125	-0.082	
41.740	0.239	-0.077	
41.745	-0.432	-0.052	
41.750	-0.185	-0.068	
41.755	0.404	-0.081	
41.760	-0.293	-0.058	
41.765	-0.383	-0.061	
41.770	0.366	-0.084	
41.775	-0.063	-0.066	
41.780	-0.450	-0.055	
41.785	0.096	-0.079	
41.790	0.239	-0.077	
41.795	-0.422	-0.055	
41.800	-0.178	-0.070	
41.805	0.431	-0.081	
41.810	-0.261	-0.051	
41.815	-0.332	-0.047	
41.820	0.482	-0.057	
41.825	0.037	-0.020	
41.830	-0.389	0.009	
41.835	0.232	-0.002	
41.840	0.367	0.014	
41.845	-0.366	0.046	
41.850	-0.108	0.032	
41.855	0.535	0.017	
41.860	-0.244	0.040	
41.865	-0.328	0.030	
41.870	0.412	-0.002	
41.875	-0.085	0.001	
41.880	-0.473	-0.008	
41.885	0.033	-0.057	
41.890	0.133	-0.083	
41.895	-0.470	-0.089	
41.900	-0.221	-0.122	
41.905	0.319	-0.144	
41.910	-0.352	-0.125	
41.915	-0.427	-0.130	
41.920	0.264	-0.152	
41.925	-0.125	-0.136	
41.930	-0.468	-0.124	
41.935	0.094	-0.140	
41.940	0.160	-0.127	
41.945	-0.479	-0.101	
41.950	-0.154	-0.113	
41.955	0.730	-0.101	
41.960	0.117	-0.010	
41.965	0.160	0.088	
41.970	1.075	0.190	
41.975	0.311	0.326	
41.980	-0.386	0.393	
41.985	0.065	0.335	
41.990	0.130	0.239	
41.995	-0.489	0.140	
42.000	-0.249	0.015	
42.005	0.242	-0.084	
42.010	-0.375	-0.123	
42.015	-0.439	-0.164	
42.020	0.242	-0.200	
42.025	-0.128	-0.185	
42.030	-0.467	-0.165	
42.035	0.091	-0.170	
42.040	0.213	-0.144	
42.045	-0.439	-0.101	
42.050	-0.177	-0.100	
42.055	0.434	-0.098	
42.060	-0.258	-0.059	
42.065	-0.310	-0.046	
42.070	0.518	-0.048	
42.075	0.065	-0.004	
42.080	-0.339	0.033	
42.085	0.393	0.035	
42.090	0.524	0.074	
42.095	-0.268	0.134	
42.100	0.131	0.144	
42.105	0.905	0.164	
42.110	0.102	0.238	
42.115	0.061	0.284	
42.120	1.110	0.316	
42.125	0.596	0.406	
42.130	-0.085	0.478	
42.135	0.809	0.482	
42.140	0.826	0.504	
42.145	-0.159	0.528	
42.150	0.200	0.475	
42.155	0.797	0.409	
42.160	-0.127	0.378	
42.165	-0.249	0.307	
42.170	0.538	0.211	
42.175	-0.006	0.163	
42.180	-0.441	0.113	
42.185	0.093	0.031	
42.190	0.184	-0.018	
42.195	-0.474	-0.040	
42.200	-0.233	-0.089	
42.205	0.279	-0.127	
42.210	-0.366	-0.125	
42.215	-0.421	-0.141	
42.220	0.282	-0.165	
42.225	-0.153	-0.147	
42.230	-0.518	-0.136	
42.235	-0.008	-0.161	
42.240	0.114	-0.163	
42.245	-0.485	-0.146	
42.250	-0.224	-0.160	
42.255	0.325	-0.166	
42.260	-0.328	-0.134	
42.265	-0.390	-0.126	
42.270	0.343	-0.135	
42.275	-0.067	-0.104	
42.280	-0.445	-0.080	
42.285	0.139	-0.091	
42.290	0.265	-0.076	
42.295	-0.433	-0.043	
42.300	-0.191	-0.056	
42.305	0.389	-0.071	
42.310	-0.300	-0.052	
42.315	-0.355	-0.060	
42.320	0.407	-0.080	
42.325	-0.046	-0.056	
42.330	-0.410	-0.039	
42.335	0.280	-0.050	
42.340	0.434	-0.019	
42.345	-0.352	0.036	
42.350	-0.092	0.040	
42.355	0.555	0.036	
42.360	-0.226	0.063	
42.365	-0.290	0.057	
42.370	0.509	0.029	
42.375	-0.027	0.043	
42.380	-0.424	0.043	
42.385	0.155	0.002	
42.390	0.216	-0.014	
42.395	-0.447	-0.013	
42.400	-0.192	-0.050	
42.405	0.376	-0.080	
42.410	-0.303	-0.068	
42.415	-0.357	-0.077	
42.420	0.405	-0.095	
42.425	-0.041	-0.067	
42.430	-0.421	-0.046	
42.435	0.198	-0.059	
42.440	0.273	-0.042	
42.445	-0.439	-0.013	
42.450	-0.127	-0.029	
42.455	0.780	-0.028	
42.460	0.107	0.049	
42.465	0.123	0.129	
42.470	1.052	0.210	
42.475	0.322	0.328	
42.480	-0.355	0.388	
42.485	0.146	0.334	
42.490	0.174	0.251	
42.495	-0.467	0.165	
42.500	-0.204	0.048	
42.505	0.360	-0.042	
42.510	-0.316	-0.070	
42.515	-0.374	-0.100	
42.520	0.358	-0.129	
42.525	-0.090	-0.108	
42.530	-0.433	-0.089	
42.535	0.186	-0.099	
42.540	0.303	-0.075	
42.545	-0.401	-0.031	
42.550	-0.151	-0.033	
42.555	0.434	-0.041	
42.560	-0.285	-0.017	
42.565	-0.319	-0.023	
42.570	0.501	-0.041	
42.575	0.014	-0.010	
42.580	-0.367	0.014	
42.585	0.358	0.007	
42.590	0.498	0.041	
42.595	-0.288	0.100	
42.600	0.073	0.110	
42.605	0.796	0.125	
42.610	-0.056	0.183	
42.615	-0.099	0.205	
42.620	0.898	0.208	
42.625	0.401	0.267	
42.630	-0.168	0.318	
42.635	0.686	0.319	
42.640	0.761	0.351	
42.645	-0.182	0.396	
42.650	0.183	0.371	
42.655	0.799	0.336	
42.660	-0.122	0.333	
42.665	-0.209	0.286	
42.670	0.619	0.214	
42.675	0.058	0.189	
42.680	-0.374	0.159	
42.685	0.287	0.096	
42.690	0.369	0.073	
42.695	-0.363	0.079	
42.700	-0.073	0.048	
42.705	0.334	0.015	
42.710	-0.439	0.004	
42.715	-0.444	-0.048	
42.720	0.297	-0.112	
42.725	-0.119	-0.122	
42.730	-0.454	-0.122	
42.735	0.177	-0.139	
42.740	0.302	-0.112	
42.745	-0.393	-0.061	
42.750	-0.127	-0.052	
42.755	0.425	-0.049	
42.760	-0.306	-0.019	
42.765	-0.355	-0.026	
42.770	0.387	-0.053	
42.775	-0.061	-0.041	
42.780	-0.427	-0.034	
42.785	0.169	-0.059	
42.790	0.232	-0.054	
42.795	-0.418	-0.032	
42.800	-0.137	-0.049	
42.805	0.442	-0.060	
42.810	-0.296	-0.034	
42.815	-0.337	-0.037	
42.820	0.439	-0.056	
42.825	-0.046	-0.032	
42.830	-0.407	-0.018	
42.835	0.216	-0.037	
42.840	0.285	-0.025	
42.845	-0.390	0.004	
42.850	-0.079	-0.009	
42.855	0.509	-0.016	
42.860	-0.277	0.014	
42.865	-0.357	0.008	
42.870	0.340	-0.027	
42.875	-0.136	-0.030	
42.880	-0.464	-0.045	
42.885	0.072	-0.089	
42.890	0.110	-0.104	
42.895	-0.508	-0.103	
42.900	-0.250	-0.136	
42.905	0.242	-0.163	
42.910	-0.377	-0.152	
42.915	-0.424	-0.162	
42.920	0.276	-0.181	
42.925	-0.134	-0.157	
42.930	-0.467	-0.138	
42.935	0.076	-0.148	
42.940	0.099	-0.136	
42.945	-0.470	-0.114	
42.950	-0.078	-0.124	
42.955	0.806	-0.098	
42.960	0.102	0.008	
42.965	0.015	0.106	
42.970	0.704	0.174	
42.975	-0.056	0.238	
42.980	-0.489	0.230	
42.985	-0.015	0.135	
42.990	0.053	0.042	
42.995	-0.514	-0.031	
43.000	-0.250	-0.118	
43.005	0.229	-0.175	
43.010	-0.396	-0.179	
43.015	-0.435	-0.195	
43.020	0.239	-0.214	
43.025	-0.166	-0.189	
43.030	-0.497	-0.169	
43.035	0.065	-0.179	
43.040	0.143	-0.161	
43.045	-0.477	-0.128	
43.050	-0.186	-0.134	
43.055	0.383	-0.134	
43.060	-0.317	-0.097	
43.065	-0.351	-0.089	
43.070	0.404	-0.097	
43.075	-0.076	-0.065	
43.080	-0.419	-0.045	
43.085	0.256	-0.058	
43.090	0.367	-0.032	
43.095	-0.319	0.018	
43.100	0.052	0.029	
43.105	0.744	0.053	
43.110	-0.119	0.121	
43.115	-0.157	0.148	
43.120	0.782	0.150	
43.125	0.274	0.201	
43.130	-0.244	0.239	
43.135	0.556	0.230	
43.140	0.593	0.250	
43.145	-0.277	0.281	
43.150	0.020	0.248	
43.155	0.587	0.201	
43.160	-0.249	0.185	
43.165	-0.329	0.132	
43.170	0.369	0.057	
43.175	-0.133	0.022	
43.180	-0.509	-0.018	
43.185	0.015	-0.087	
43.190	0.043	-0.125	
43.195	-0.540	-0.141	
43.200	-0.267	-0.183	
43.205	0.229	-0.209	
43.210	-0.413	-0.193	
43.215	-0.491	-0.200	
43.220	0.090	-0.227	
43.225	-0.270	-0.225	
43.230	-0.616	-0.232	
43.235	-0.107	-0.266	
43.240	0.014	-0.272	
43.245	-0.528	-0.253	
43.250	-0.247	-0.256	
43.255	0.232	-0.247	
43.260	-0.419	-0.206	
43.265	-0.464	-0.197	
43.270	0.207	-0.209	
43.275	-0.221	-0.189	
43.280	-0.555	-0.181	
43.285	-0.029	-0.206	
43.290	0.040	-0.207	
43.295	-0.537	-0.191	
43.300	-0.247	-0.208	
43.305	0.267	-0.213	
43.310	-0.395	-0.181	
43.315	-0.428	-0.176	
43.320	0.305	-0.184	
43.325	-0.134	-0.153	
43.330	-0.474	-0.129	
43.335	0.134	-0.137	
43.340	0.230	-0.115	
43.345	-0.435	-0.075	
43.350	-0.133	-0.078	
43.355	0.486	-0.074	
43.360	-0.285	-0.033	
43.365	-0.340	-0.027	
43.370	0.441	-0.043	
43.375	-0.107	-0.023	
43.380	-0.488	-0.021	
43.385	0.082	-0.062	
43.390	0.119	-0.080	
43.395	-0.506	-0.083	
43.400	-0.229	-0.121	
43.405	0.253	-0.150	
43.410	-0.406	-0.143	
43.415	-0.422	-0.158	
43.420	0.309	-0.180	
43.425	-0.169	-0.156	
43.430	-0.494	-0.140	
43.435	0.122	-0.154	
43.440	0.172	-0.136	
43.445	-0.492	-0.103	
43.450	-0.182	-0.114	
43.455	0.590	-0.110	
43.460	-0.090	-0.046	
43.465	0.015	0.013	
43.470	1.024	0.085	
43.475	0.245	0.211	
43.480	-0.396	0.285	
43.485	0.116	0.250	
43.490	0.061	0.181	
43.495	-0.561	0.099	
43.500	-0.308	-0.023	
43.505	0.181	-0.124	
43.510	-0.413	-0.168	
43.515	-0.436	-0.208	
43.520	0.285	-0.236	
43.525	-0.157	-0.207	
43.530	-0.470	-0.178	
43.535	0.161	-0.173	
43.540	0.221	-0.136	
43.545	-0.454	-0.086	
43.550	-0.156	-0.084	
43.555	0.444	-0.082	
43.560	-0.297	-0.046	
43.565	-0.297	-0.041	
43.570	0.572	-0.045	
43.575	0.035	0.001	
43.580	-0.352	0.038	
43.585	0.442	0.038	
43.590	0.515	0.079	
43.595	-0.287	0.140	
43.600	0.161	0.149	
43.605	0.869	0.167	
43.610	-0.058	0.230	
43.615	-0.044	0.252	
43.620	0.915	0.251	
43.625	0.320	0.302	
43.630	-0.163	0.335	
43.635	0.791	0.326	
43.640	0.854	0.366	
43.645	-0.124	0.428	
43.650	0.343	0.423	
43.655	0.922	0.411	
43.660	-0.110	0.425	
43.665	-0.192	0.377	
43.670	0.643	0.291	
43.675	0.000	0.245	
43.680	-0.409	0.188	
43.685	0.264	0.100	
43.690	0.258	0.056	
43.695	-0.448	0.039	
43.700	-0.177	-0.014	
43.705	0.346	-0.059	
43.710	-0.374	-0.063	
43.715	-0.403	-0.091	
43.720	0.320	-0.127	
43.725	-0.174	-0.119	
43.730	-0.480	-0.116	
43.735	0.133	-0.140	
43.740	0.187	-0.127	
43.745	-0.444	-0.094	
43.750	-0.156	-0.100	
43.755	0.373	-0.102	
43.760	-0.340	-0.073	
43.765	-0.375	-0.076	
43.770	0.360	-0.098	
43.775	-0.148	-0.081	
43.780	-0.480	-0.077	
43.785	0.157	-0.105	
43.790	0.226	-0.096	
43.795	-0.435	-0.067	
43.800	-0.117	-0.075	
43.805	0.472	-0.074	
43.810	-0.311	-0.036	
43.815	-0.325	-0.033	
43.820	0.476	-0.047	
43.825	-0.043	-0.019	
43.830	-0.390	-0.001	
43.835	0.355	-0.014	
43.840	0.372	0.014	
43.845	-0.375	0.059	
43.850	-0.002	0.052	
43.855	0.658	0.053	
43.860	-0.217	0.094	
43.865	-0.232	0.096	
43.870	0.672	0.079	
43.875	0.087	0.112	
43.880	-0.372	0.129	
43.885	0.302	0.097	
43.890	0.293	0.088	
43.895	-0.424	0.088	
43.900	-0.110	0.042	
43.905	0.482	0.004	
43.910	-0.314	0.009	
43.915	-0.342	-0.012	
43.920	0.460	-0.046	
43.925	-0.072	-0.030	
43.930	-0.409	-0.021	
43.935	0.288	-0.040	
43.940	0.309	-0.021	
