Vernier Format 2
ecg2.txt 10/18/2025 8:5:4
Run 1
Time	Potential	EKG	
51.685	-0.119	0.092	
51.690	0.947	0.060	
51.695	-0.385	0.097	
51.700	-0.459	0.085	
51.705	0.852	0.042	
51.710	-0.028	0.070	
51.715	-0.628	0.078	
51.720	0.466	0.030	
51.725	0.576	0.041	
51.730	-0.607	0.086	
51.735	-0.087	0.059	
51.740	1.234	0.055	
51.745	-0.071	0.150	
51.750	-0.011	0.219	
51.755	1.653	0.284	
51.760	0.528	0.440	
51.765	-0.495	0.538	
51.770	0.545	0.491	
51.775	0.556	0.430	
51.780	-0.630	0.368	
51.785	-0.156	0.230	
51.790	0.858	0.116	
51.795	-0.433	0.090	
51.800	-0.488	0.038	
51.805	0.794	-0.023	
51.810	-0.095	-0.002	
51.815	-0.662	0.006	
51.820	0.435	-0.037	
51.825	0.580	-0.015	
51.830	-0.588	0.046	
51.835	-0.084	0.035	
51.840	0.981	0.034	
51.845	-0.387	0.096	
51.850	-0.433	0.098	
51.855	0.884	0.064	
51.860	-0.037	0.096	
51.865	-0.608	0.103	
51.870	0.531	0.054	
51.875	0.669	0.072	
51.880	-0.537	0.129	
51.885	0.001	0.115	
51.890	1.049	0.110	
51.895	-0.336	0.169	
51.900	-0.359	0.168	
51.905	1.057	0.136	
51.910	0.114	0.182	
51.915	-0.515	0.206	
51.920	0.768	0.173	
51.925	0.889	0.213	
51.930	-0.422	0.292	
51.935	0.270	0.291	
51.940	1.359	0.305	
51.945	-0.191	0.385	
51.950	-0.220	0.388	
51.955	1.298	0.349	
51.960	0.308	0.389	
51.965	-0.437	0.405	
51.970	0.872	0.352	
51.975	0.880	0.362	
51.980	-0.475	0.400	
51.985	0.081	0.345	
51.990	1.078	0.290	
51.995	-0.367	0.295	
52.000	-0.407	0.241	
52.005	0.921	0.157	
52.010	-0.057	0.151	
52.015	-0.625	0.128	
52.020	0.470	0.055	
52.025	0.504	0.047	
52.030	-0.619	0.073	
52.035	-0.115	0.034	
52.040	0.866	0.009	
52.045	-0.453	0.049	
52.050	-0.480	0.035	
52.055	0.785	-0.007	
52.060	-0.119	0.019	
52.065	-0.653	0.023	
52.070	0.453	-0.024	
52.075	0.516	-0.007	
52.080	-0.604	0.043	
52.085	-0.071	0.025	
52.090	0.948	0.021	
52.095	-0.408	0.080	
52.100	-0.422	0.081	
52.105	0.892	0.050	
52.110	-0.090	0.084	
52.115	-0.617	0.090	
52.120	0.539	0.040	
52.125	0.602	0.057	
52.130	-0.567	0.109	
52.135	-0.025	0.089	
52.140	0.977	0.079	
52.145	-0.393	0.131	
52.150	-0.399	0.122	
52.155	0.924	0.083	
52.160	-0.061	0.113	
52.165	-0.596	0.116	
52.170	0.577	0.065	
52.175	0.583	0.080	
52.180	-0.576	0.127	
52.185	-0.023	0.099	
52.190	0.977	0.084	
52.195	-0.398	0.131	
52.200	-0.391	0.121	
52.205	0.938	0.082	
52.210	-0.054	0.114	
52.215	-0.595	0.120	
52.220	0.580	0.070	
52.225	0.592	0.086	
52.230	-0.572	0.133	
52.235	0.017	0.107	
52.240	1.016	0.096	
52.245	-0.381	0.150	
52.250	-0.368	0.144	
52.255	0.990	0.108	
52.260	-0.038	0.143	
52.265	-0.584	0.149	
52.270	0.615	0.097	
52.275	0.618	0.112	
52.280	-0.558	0.159	
52.285	0.042	0.131	
52.290	1.029	0.119	
52.295	-0.362	0.171	
52.300	-0.338	0.164	
52.305	1.028	0.130	
52.310	-0.014	0.167	
52.315	-0.550	0.176	
52.320	0.710	0.129	
52.325	0.690	0.154	
52.330	-0.514	0.211	
52.335	0.178	0.192	
52.340	1.156	0.194	
52.345	-0.326	0.259	
52.350	-0.317	0.252	
52.355	1.048	0.206	
52.360	-0.048	0.225	
52.365	-0.584	0.210	
52.370	0.577	0.135	
52.375	0.496	0.122	
52.380	-0.617	0.137	
52.385	-0.055	0.082	
52.390	0.904	0.049	
52.395	-0.439	0.084	
52.400	-0.405	0.068	
52.405	0.880	0.031	
52.410	-0.141	0.063	
52.415	-0.631	0.065	
52.420	0.482	0.012	
52.425	0.391	0.017	
52.430	-0.619	0.046	
52.435	0.160	0.020	
52.440	1.395	0.054	
52.445	-0.046	0.195	
52.450	0.117	0.294	
52.455	1.567	0.369	
52.460	0.180	0.496	
52.465	-0.559	0.530	
52.470	0.527	0.430	
52.475	0.394	0.343	
52.480	-0.676	0.266	
52.485	-0.115	0.129	
52.490	0.751	0.031	
52.495	-0.520	0.017	
52.500	-0.460	-0.027	
52.505	0.748	-0.076	
52.510	-0.225	-0.049	
52.515	-0.691	-0.044	
52.520	0.412	-0.089	
52.525	0.331	-0.073	
52.530	-0.682	-0.034	
52.535	-0.121	-0.061	
52.540	0.745	-0.072	
52.545	-0.511	-0.024	
52.550	-0.445	-0.029	
52.555	0.788	-0.055	
52.560	-0.188	-0.014	
52.565	-0.630	-0.001	
52.570	0.516	-0.038	
52.575	0.372	-0.013	
52.580	-0.637	0.030	
52.585	0.010	0.005	
52.590	0.921	0.006	
52.595	-0.440	0.070	
52.600	-0.371	0.073	
52.605	0.958	0.051	
52.610	-0.104	0.097	
52.615	-0.569	0.110	
52.620	0.695	0.071	
52.625	0.638	0.106	
52.630	-0.518	0.171	
52.635	0.229	0.163	
52.640	1.123	0.178	
52.645	-0.336	0.252	
52.650	-0.254	0.250	
52.655	1.147	0.217	
52.660	0.013	0.256	
52.665	-0.514	0.258	
52.670	0.759	0.200	
52.675	0.592	0.208	
52.680	-0.562	0.237	
52.685	0.062	0.186	
52.690	0.874	0.147	
52.695	-0.486	0.161	
52.700	-0.431	0.114	
52.705	0.761	0.043	
52.710	-0.249	0.039	
52.715	-0.705	0.009	
52.720	0.354	-0.067	
52.725	0.194	-0.083	
52.730	-0.744	-0.076	
52.735	-0.173	-0.126	
52.740	0.608	-0.150	
52.745	-0.593	-0.113	
52.750	-0.514	-0.124	
52.755	0.608	-0.154	
52.760	-0.321	-0.122	
52.765	-0.746	-0.120	
52.770	0.305	-0.167	
52.775	0.151	-0.158	
52.780	-0.749	-0.131	
52.785	-0.158	-0.163	
52.790	0.651	-0.168	
52.795	-0.588	-0.114	
52.800	-0.498	-0.113	
52.805	0.657	-0.135	
52.810	-0.301	-0.097	
52.815	-0.714	-0.091	
52.820	0.365	-0.134	
52.825	0.171	-0.122	
52.830	-0.740	-0.095	
52.835	-0.142	-0.131	
52.840	0.647	-0.142	
52.845	-0.575	-0.095	
52.850	-0.477	-0.099	
52.855	0.689	-0.122	
52.860	-0.298	-0.082	
52.865	-0.714	-0.077	
52.870	0.385	-0.122	
52.875	0.195	-0.110	
52.880	-0.720	-0.081	
52.885	-0.118	-0.115	
52.890	0.661	-0.124	
52.895	-0.573	-0.076	
52.900	-0.478	-0.083	
52.905	0.663	-0.111	
52.910	-0.303	-0.080	
52.915	-0.702	-0.079	
52.920	0.420	-0.123	
52.925	0.209	-0.106	
52.930	-0.723	-0.073	
52.935	-0.103	-0.105	
52.940	0.687	-0.113	
52.945	-0.567	-0.063	
52.950	-0.457	-0.069	
52.955	0.725	-0.094	
52.960	-0.292	-0.056	
52.965	-0.700	-0.053	
52.970	0.424	-0.100	
52.975	0.208	-0.089	
52.980	-0.721	-0.061	
52.985	-0.074	-0.097	
52.990	0.716	-0.103	
52.995	-0.547	-0.050	
53.000	-0.434	-0.052	
53.005	0.764	-0.074	
53.010	-0.266	-0.032	
53.015	-0.669	-0.026	
53.020	0.475	-0.071	
53.025	0.223	-0.056	
53.030	-0.723	-0.030	
53.035	-0.087	-0.072	
53.040	0.675	-0.089	
53.045	-0.570	-0.050	
53.050	-0.442	-0.063	
53.055	0.744	-0.090	
53.060	-0.287	-0.052	
53.065	-0.674	-0.047	
53.070	0.475	-0.090	
53.075	0.238	-0.070	
53.080	-0.698	-0.036	
53.085	-0.043	-0.068	
53.090	0.741	-0.073	
53.095	-0.541	-0.021	
53.100	-0.416	-0.026	
53.105	0.794	-0.051	
53.110	-0.255	-0.011	
53.115	-0.636	-0.006	
53.120	0.562	-0.047	
53.125	0.273	-0.023	
53.130	-0.683	0.012	
53.135	0.012	-0.022	
53.140	0.828	-0.027	
53.145	-0.488	0.029	
53.150	-0.329	0.030	
53.155	0.968	0.017	
53.160	-0.202	0.072	
53.165	-0.602	0.084	
53.170	0.620	0.038	
53.175	0.276	0.051	
53.180	-0.708	0.069	
53.185	-0.060	0.010	
53.190	0.655	-0.029	
53.195	-0.599	-0.013	
53.200	-0.439	-0.048	
53.205	0.719	-0.091	
53.210	-0.324	-0.064	
53.215	-0.698	-0.068	
53.220	0.443	-0.117	
53.225	0.192	-0.101	
53.230	-0.709	-0.070	
53.235	-0.068	-0.101	
53.240	0.623	-0.108	
53.245	-0.549	-0.062	
53.250	-0.246	-0.062	
53.255	1.462	-0.031	
53.260	0.443	0.134	
53.265	-0.200	0.290	
53.270	1.194	0.370	
53.275	0.516	0.466	
53.280	-0.663	0.499	
53.285	-0.046	0.384	
53.290	0.621	0.250	
53.295	-0.610	0.165	
53.300	-0.451	0.045	
53.305	0.663	-0.062	
53.310	-0.349	-0.079	
53.315	-0.692	-0.106	
53.320	0.453	-0.159	
53.325	0.116	-0.140	
53.330	-0.731	-0.107	
53.335	-0.051	-0.136	
53.340	0.654	-0.133	
53.345	-0.587	-0.076	
53.350	-0.398	-0.076	
53.355	0.843	-0.087	
53.360	-0.278	-0.030	
53.365	-0.625	-0.012	
53.370	0.612	-0.043	
53.375	0.302	-0.009	
53.380	-0.647	0.036	
53.385	0.142	0.012	
53.390	0.886	0.022	
53.395	-0.465	0.090	
53.400	-0.272	0.092	
53.405	1.023	0.077	
53.410	-0.184	0.129	
53.415	-0.529	0.136	
53.420	0.832	0.096	
53.425	0.478	0.133	
53.430	-0.543	0.184	
53.435	0.409	0.166	
53.440	1.123	0.191	
53.445	-0.352	0.274	
53.450	-0.119	0.279	
53.455	1.329	0.263	
53.460	0.039	0.326	
53.465	-0.379	0.344	
53.470	1.095	0.307	
53.475	0.696	0.348	
53.480	-0.474	0.396	
53.485	0.475	0.358	
53.490	1.124	0.346	
53.495	-0.388	0.385	
53.500	-0.187	0.340	
53.505	1.106	0.271	
53.510	-0.161	0.273	
53.515	-0.523	0.236	
53.520	0.754	0.153	
53.525	0.314	0.144	
53.530	-0.650	0.147	
53.535	0.117	0.081	
53.540	0.735	0.049	
53.545	-0.561	0.071	
53.550	-0.364	0.034	
53.555	0.831	-0.011	
53.560	-0.303	0.014	
53.565	-0.625	0.006	
53.570	0.589	-0.044	
53.575	0.194	-0.026	
53.580	-0.679	0.002	
53.585	0.085	-0.035	
53.590	0.761	-0.035	
53.595	-0.530	0.021	
53.600	-0.312	0.017	
53.605	0.916	0.000	
53.610	-0.280	0.050	
53.615	-0.595	0.054	
53.620	0.686	0.010	
53.625	0.299	0.036	
53.630	-0.625	0.072	
53.635	0.226	0.044	
53.640	0.845	0.052	
53.645	-0.497	0.112	
53.650	-0.268	0.102	
53.655	0.994	0.076	
53.660	-0.243	0.118	
53.665	-0.558	0.114	
53.670	0.751	0.063	
53.675	0.319	0.085	
53.680	-0.627	0.115	
53.685	0.270	0.078	
53.690	0.907	0.083	
53.695	-0.477	0.145	
53.700	-0.231	0.135	
53.705	1.080	0.112	
53.710	-0.190	0.160	
53.715	-0.500	0.164	
53.720	0.870	0.121	
53.725	0.403	0.153	
53.730	-0.573	0.191	
53.735	0.350	0.157	
53.740	0.953	0.161	
53.745	-0.449	0.216	
53.750	-0.197	0.197	
53.755	1.121	0.164	
53.760	-0.168	0.204	
53.765	-0.459	0.201	
53.770	0.942	0.156	
53.775	0.481	0.193	
53.780	-0.532	0.239	
53.785	0.446	0.211	
53.790	1.026	0.222	
53.795	-0.420	0.283	
53.800	-0.162	0.261	
53.805	1.175	0.222	
53.810	-0.142	0.257	
53.815	-0.434	0.247	
53.820	1.005	0.196	
53.825	0.504	0.231	
53.830	-0.518	0.275	
53.835	0.476	0.243	
53.840	1.025	0.250	
53.845	-0.414	0.304	
53.850	-0.139	0.278	
53.855	1.226	0.238	
53.860	-0.135	0.275	
53.865	-0.437	0.266	
53.870	0.993	0.212	
53.875	0.515	0.242	
53.880	-0.498	0.282	
53.885	0.556	0.253	
53.890	1.110	0.272	
53.895	-0.378	0.341	
53.900	-0.081	0.325	
53.905	1.275	0.291	
53.910	-0.089	0.331	
53.915	-0.378	0.322	
53.920	1.104	0.271	
53.925	0.612	0.308	
53.930	-0.440	0.357	
53.935	0.660	0.333	
53.940	1.184	0.355	
53.945	-0.362	0.423	
53.950	-0.101	0.395	
53.955	1.213	0.338	
53.960	-0.153	0.348	
53.965	-0.451	0.310	
53.970	0.909	0.227	
53.975	0.371	0.225	
53.980	-0.550	0.233	
53.985	0.432	0.180	
53.990	0.955	0.179	
53.995	-0.440	0.234	
54.000	-0.158	0.213	
54.005	1.135	0.182	
54.010	-0.193	0.221	
54.015	-0.477	0.212	
54.020	0.889	0.157	
54.025	0.495	0.183	
54.030	-0.364	0.233	
54.035	1.115	0.254	
54.040	1.783	0.387	
54.045	-0.063	0.593	
54.050	0.226	0.672	
54.055	1.315	0.666	
54.060	-0.174	0.663	
54.065	-0.494	0.562	
54.070	0.845	0.393	
54.075	0.290	0.306	
54.080	-0.587	0.246	
54.085	0.366	0.147	
54.090	0.842	0.117	
54.095	-0.498	0.152	
54.100	-0.199	0.125	
54.105	1.037	0.095	
54.110	-0.229	0.139	
54.115	-0.468	0.140	
54.120	0.897	0.102	
54.125	0.327	0.141	
54.130	-0.578	0.179	
54.135	0.418	0.146	
54.140	0.961	0.159	
54.145	-0.436	0.224	
54.150	-0.133	0.212	
54.155	1.150	0.188	
54.160	-0.177	0.233	
54.165	-0.423	0.230	
54.170	0.979	0.183	
54.175	0.397	0.216	
54.180	-0.520	0.250	
54.185	0.559	0.217	
54.190	1.048	0.236	
54.195	-0.385	0.307	
54.200	-0.009	0.297	
54.205	1.318	0.280	
54.210	-0.083	0.337	
54.215	-0.321	0.341	
54.220	1.181	0.302	
54.225	0.634	0.350	
54.230	-0.391	0.404	
54.235	0.826	0.387	
54.240	1.291	0.425	
54.245	-0.271	0.510	
54.250	0.163	0.500	
54.255	1.442	0.472	
54.260	-0.048	0.509	
54.265	-0.326	0.481	
54.270	1.138	0.398	
54.275	0.466	0.396	
54.280	-0.497	0.394	
54.285	0.536	0.321	
54.290	0.922	0.295	
54.295	-0.475	0.315	
54.300	-0.164	0.258	
54.305	1.007	0.192	
54.310	-0.280	0.197	
54.315	-0.512	0.159	
54.320	0.793	0.088	
54.325	0.154	0.093	
54.330	-0.639	0.100	
54.335	0.288	0.046	
54.340	0.707	0.041	
54.345	-0.549	0.084	
54.350	-0.225	0.061	
54.355	0.933	0.036	
54.360	-0.309	0.078	
54.365	-0.511	0.076	
54.370	0.788	0.035	
54.375	0.139	0.065	
54.380	-0.624	0.087	
54.385	0.372	0.049	
54.390	0.783	0.062	
54.395	-0.521	0.123	
54.400	-0.174	0.110	
54.405	1.020	0.090	
54.410	-0.274	0.137	
54.415	-0.475	0.135	
54.420	0.860	0.092	
54.425	0.206	0.121	
54.430	-0.602	0.144	
54.435	0.391	0.100	
54.440	0.809	0.106	
54.445	-0.506	0.159	
54.450	-0.159	0.139	
54.455	1.029	0.113	
54.460	-0.275	0.154	
54.465	-0.466	0.146	
54.470	0.866	0.100	
54.475	0.206	0.127	
54.480	-0.590	0.148	
54.485	0.420	0.106	
54.490	0.817	0.115	
54.495	-0.494	0.170	
54.500	-0.118	0.152	
54.505	1.084	0.132	
54.510	-0.269	0.180	
54.515	-0.459	0.174	
54.520	0.900	0.126	
54.525	0.198	0.150	
54.530	-0.592	0.167	
54.535	0.420	0.118	
54.540	0.806	0.121	
54.545	-0.508	0.170	
54.550	-0.147	0.147	
54.555	1.042	0.119	
54.560	-0.280	0.160	
54.565	-0.457	0.152	
54.570	0.932	0.108	
54.575	0.247	0.142	
54.580	-0.569	0.173	
54.585	0.467	0.136	
54.590	0.834	0.148	
54.595	-0.494	0.203	
54.600	-0.118	0.180	
54.605	1.081	0.151	
54.610	-0.258	0.192	
54.615	-0.443	0.182	
54.620	0.907	0.133	
54.625	0.195	0.156	
54.630	-0.570	0.172	
54.635	0.504	0.128	
54.640	0.860	0.143	
54.645	-0.482	0.204	
54.650	-0.097	0.187	
54.655	1.126	0.165	
54.660	-0.232	0.213	
54.665	-0.399	0.209	
54.670	1.014	0.168	
54.675	0.322	0.206	
54.680	-0.509	0.240	
54.685	0.596	0.208	
54.690	0.892	0.227	
54.695	-0.482	0.281	
54.700	-0.113	0.248	
54.705	1.010	0.200	
54.710	-0.327	0.212	
54.715	-0.495	0.172	
54.720	0.820	0.098	
54.725	0.078	0.100	
54.730	-0.631	0.098	
54.735	0.372	0.042	
54.740	0.692	0.044	
54.745	-0.556	0.092	
54.750	-0.164	0.071	
54.755	0.961	0.052	
54.760	-0.361	0.097	
54.765	-0.497	0.090	
54.770	0.936	0.050	
54.775	0.466	0.106	
54.780	-0.300	0.187	
54.785	1.225	0.242	
54.790	1.474	0.392	
54.795	-0.287	0.572	
54.800	-0.003	0.597	
54.805	1.007	0.532	
54.810	-0.359	0.478	
54.815	-0.527	0.352	
54.820	0.718	0.193	
54.825	-0.045	0.119	
54.830	-0.688	0.058	
54.835	0.256	-0.036	
54.840	0.531	-0.060	
54.845	-0.630	-0.028	
54.850	-0.239	-0.052	
54.855	0.822	-0.068	
54.860	-0.419	-0.017	
54.865	-0.547	-0.015	
54.870	0.704	-0.049	
54.875	-0.040	-0.018	
54.880	-0.662	-0.002	
54.885	0.331	-0.041	
54.890	0.611	-0.024	
54.895	-0.584	0.033	
54.900	-0.173	0.021	
54.905	0.927	0.012	
54.910	-0.359	0.066	
54.915	-0.483	0.067	
54.920	0.819	0.033	
54.925	0.065	0.066	
54.930	-0.605	0.086	
54.935	0.470	0.049	
54.940	0.750	0.071	
54.945	-0.515	0.137	
54.950	-0.081	0.127	
54.955	1.106	0.118	
54.960	-0.257	0.179	
54.965	-0.359	0.186	
54.970	1.106	0.162	
54.975	0.330	0.220	
54.980	-0.471	0.268	
54.985	0.730	0.248	
54.990	0.991	0.283	
54.995	-0.407	0.355	
55.000	0.081	0.337	
55.005	1.237	0.311	
55.010	-0.228	0.349	
55.015	-0.364	0.322	
55.020	1.007	0.252	
55.025	0.165	0.255	
55.030	-0.581	0.244	
55.035	0.438	0.168	
55.040	0.615	0.141	
55.045	-0.593	0.152	
55.050	-0.202	0.093	
55.055	0.817	0.039	
55.060	-0.426	0.052	
55.065	-0.544	0.021	
55.070	0.652	-0.037	
55.075	-0.107	-0.029	
55.080	-0.709	-0.032	
55.085	0.230	-0.088	
55.090	0.466	-0.089	
55.095	-0.647	-0.049	
55.100	-0.226	-0.069	
55.105	0.794	-0.080	
55.110	-0.440	-0.028	
55.115	-0.535	-0.026	
55.120	0.698	-0.058	
55.125	-0.081	-0.027	
55.130	-0.685	-0.013	
55.135	0.307	-0.057	
55.140	0.522	-0.047	
55.145	-0.622	-0.000	
55.150	-0.190	-0.019	
55.155	0.854	-0.031	
55.160	-0.405	0.019	
55.165	-0.500	0.020	
55.170	0.751	-0.014	
55.175	-0.063	0.016	
55.180	-0.650	0.026	
55.185	0.417	-0.017	
55.190	0.597	0.001	
55.195	-0.608	0.056	
55.200	-0.164	0.036	
55.205	0.874	0.017	
55.210	-0.410	0.059	
55.215	-0.504	0.048	
55.220	0.761	0.003	
55.225	-0.074	0.024	
55.230	-0.659	0.028	
55.235	0.348	-0.024	
55.240	0.557	-0.017	
55.245	-0.605	0.029	
55.250	-0.155	0.009	
55.255	0.910	-0.003	
55.260	-0.388	0.051	
55.265	-0.480	0.052	
55.270	0.794	0.017	
55.275	-0.058	0.046	
55.280	-0.663	0.052	
55.285	0.391	-0.001	
55.290	0.596	0.007	
55.295	-0.588	0.055	
55.300	-0.150	0.035	
55.305	0.878	0.018	
55.310	-0.388	0.063	
55.315	-0.457	0.057	
55.320	0.846	0.022	
55.325	-0.022	0.057	
55.330	-0.624	0.072	
55.335	0.435	0.028	
55.340	0.574	0.039	
55.345	-0.595	0.082	
55.350	-0.138	0.054	
55.355	0.907	0.032	
55.360	-0.398	0.074	
55.365	-0.456	0.065	
55.370	0.852	0.028	
55.375	-0.042	0.060	
55.380	-0.631	0.071	
55.385	0.444	0.024	
55.390	0.563	0.034	
55.395	-0.590	0.078	
55.400	-0.109	0.052	
55.405	0.941	0.036	
55.410	-0.381	0.085	
55.415	-0.448	0.081	
55.420	0.849	0.045	
55.425	-0.043	0.074	
55.430	-0.622	0.082	
55.435	0.473	0.033	
55.440	0.611	0.046	
55.445	-0.569	0.096	
55.450	-0.097	0.074	
55.455	0.939	0.058	
55.460	-0.385	0.103	
55.465	-0.440	0.094	
55.470	0.895	0.055	
55.475	0.007	0.089	
55.480	-0.592	0.103	
55.485	0.510	0.061	
55.490	0.658	0.079	
55.495	-0.541	0.132	
55.500	-0.026	0.114	
55.505	1.060	0.105	
55.510	-0.333	0.162	
55.515	-0.382	0.161	
55.520	1.003	0.127	
55.525	0.096	0.166	
55.530	-0.546	0.184	
55.535	0.629	0.142	
55.540	0.649	0.158	
55.545	-0.593	0.199	
55.550	-0.119	0.151	
55.555	0.884	0.103	
55.560	-0.425	0.116	
55.565	-0.480	0.081	
55.570	0.777	0.021	
55.575	-0.106	0.032	
55.580	-0.647	0.028	
55.585	0.437	-0.024	
55.590	0.521	-0.010	
55.595	-0.611	0.038	
55.600	-0.142	0.016	
55.605	0.820	-0.001	
55.610	-0.417	0.040	
55.615	-0.333	0.037	
55.620	1.404	0.044	
55.625	0.741	0.187	
55.630	-0.177	0.348	
55.635	1.233	0.438	
55.640	0.985	0.552	
55.645	-0.538	0.629	
55.650	-0.130	0.541	
55.655	0.751	0.395	
55.660	-0.494	0.292	
55.665	-0.521	0.152	
55.670	0.687	0.016	
55.675	-0.177	-0.023	
55.680	-0.708	-0.055	
55.685	0.279	-0.121	
55.690	0.340	-0.123	
55.695	-0.685	-0.088	
55.700	-0.179	-0.110	
55.705	0.768	-0.114	
55.710	-0.465	-0.053	
55.715	-0.485	-0.043	
55.720	0.764	-0.062	
55.725	-0.130	-0.017	
55.730	-0.665	0.001	
55.735	0.400	-0.040	
55.740	0.489	-0.023	
55.745	-0.611	0.024	
55.750	-0.109	0.004	
55.755	0.875	-0.004	
55.760	-0.433	0.048	
55.765	-0.426	0.046	
55.770	0.895	0.018	
55.775	-0.054	0.062	
55.780	-0.593	0.081	
55.785	0.577	0.045	
55.790	0.649	0.074	
55.795	-0.526	0.138	
55.800	0.099	0.129	
55.805	1.147	0.139	
55.810	-0.284	0.216	
55.815	-0.278	0.227	
55.820	1.182	0.207	
55.825	0.223	0.265	
55.830	-0.454	0.299	
55.835	0.854	0.268	
55.840	0.881	0.302	
55.845	-0.434	0.364	
55.850	0.214	0.337	
55.855	1.187	0.317	
55.860	-0.298	0.353	
55.865	-0.335	0.318	
55.870	0.979	0.243	
55.875	-0.038	0.234	
55.880	-0.588	0.201	
55.885	0.525	0.116	
55.890	0.493	0.097	
55.895	-0.639	0.110	
55.900	-0.124	0.054	
55.905	0.770	0.011	
55.910	-0.497	0.030	
55.915	-0.495	0.001	
55.920	0.695	-0.050	
55.925	-0.207	-0.034	
55.930	-0.706	-0.040	
55.935	0.321	-0.095	
55.940	0.333	-0.092	
55.945	-0.685	-0.060	
55.950	-0.158	-0.088	
55.955	0.753	-0.097	
55.960	-0.511	-0.045	
55.965	-0.504	-0.047	
55.970	0.710	-0.076	
55.975	-0.197	-0.044	
55.980	-0.689	-0.037	
55.985	0.386	-0.081	
55.990	0.388	-0.067	
55.995	-0.650	-0.023	
56.000	-0.121	-0.046	
56.005	0.796	-0.052	
56.010	-0.468	0.000	
56.015	-0.454	-0.001	
56.020	0.776	-0.030	
56.025	-0.167	0.005	
56.030	-0.657	0.011	
56.035	0.441	-0.036	
56.040	0.426	-0.022	
56.045	-0.636	0.019	
56.050	-0.080	-0.007	
56.055	0.858	-0.016	
56.060	-0.454	0.038	
56.065	-0.439	0.034	
56.070	0.840	0.004	
56.075	-0.145	0.039	
56.080	-0.642	0.044	
56.085	0.496	-0.004	
56.090	0.450	0.010	
56.095	-0.633	0.050	
56.100	-0.077	0.019	
56.105	0.855	0.004	
56.110	-0.457	0.050	
56.115	-0.426	0.041	
56.120	0.858	0.008	
56.125	-0.129	0.044	
56.130	-0.613	0.053	
56.135	0.563	0.011	
56.140	0.519	0.036	
56.145	-0.602	0.088	
56.150	-0.031	0.064	
56.155	0.922	0.053	
56.160	-0.423	0.101	
56.165	-0.394	0.092	
56.170	0.913	0.056	
56.175	-0.109	0.090	
56.180	-0.621	0.093	
56.185	0.547	0.040	
56.190	0.481	0.051	
56.195	-0.595	0.089	
56.200	0.029	0.060	
56.205	0.961	0.054	
56.210	-0.410	0.112	
56.215	-0.365	0.110	
56.220	0.944	0.079	
56.225	-0.100	0.115	
56.230	-0.595	0.119	
56.235	0.594	0.066	
56.240	0.542	0.081	
56.245	-0.579	0.124	
56.250	0.023	0.095	
56.255	0.938	0.081	
56.260	-0.420	0.128	
56.265	-0.367	0.115	
56.270	0.938	0.077	
56.275	-0.075	0.111	
56.280	-0.549	0.118	
56.285	0.707	0.078	
56.290	0.603	0.112	
56.295	-0.547	0.171	
56.300	0.136	0.152	
56.305	1.072	0.151	
56.310	-0.356	0.212	
56.315	-0.300	0.205	
56.320	1.065	0.169	
56.325	-0.061	0.202	
56.330	-0.581	0.197	
56.335	0.589	0.129	
56.340	0.457	0.121	
56.345	-0.622	0.135	
56.350	-0.034	0.079	
56.355	0.846	0.044	
56.360	-0.457	0.074	
56.365	-0.387	0.054	
56.370	0.878	0.018	
56.375	-0.153	0.053	
56.380	-0.614	0.059	
56.385	0.550	0.012	
56.390	0.395	0.028	
56.395	-0.630	0.063	
56.400	0.146	0.036	
56.405	1.341	0.062	
56.410	-0.072	0.191	
56.415	0.119	0.279	
56.420	1.563	0.351	
56.425	0.159	0.479	
56.430	-0.537	0.515	
56.435	0.550	0.421	
56.440	0.350	0.339	
56.445	-0.669	0.263	
56.450	-0.084	0.128	
56.455	0.788	0.035	
56.460	-0.506	0.029	
56.465	-0.437	-0.010	
56.470	0.780	-0.055	
56.475	-0.217	-0.025	
56.480	-0.656	-0.020	
56.485	0.486	-0.062	
56.490	0.365	-0.040	
56.495	-0.647	0.005	
56.500	-0.028	-0.018	
56.505	0.842	-0.020	
56.510	-0.489	0.037	
56.515	-0.413	0.033	
56.520	0.872	0.004	
56.525	-0.158	0.043	
56.530	-0.592	0.053	
56.535	0.599	0.014	
56.540	0.458	0.041	
56.545	-0.602	0.089	
56.550	0.058	0.064	
56.555	0.942	0.061	
56.560	-0.414	0.119	
56.565	-0.323	0.116	
56.570	1.025	0.091	
56.575	-0.086	0.138	
56.580	-0.527	0.151	
56.585	0.765	0.112	
56.590	0.643	0.148	
56.595	-0.478	0.211	
56.600	0.380	0.206	
56.605	1.265	0.237	
56.610	-0.269	0.330	
56.615	-0.173	0.341	
56.620	1.280	0.314	
56.625	0.131	0.359	
56.630	-0.425	0.366	
56.635	0.912	0.311	
56.640	0.696	0.323	
56.645	-0.506	0.353	
56.650	0.223	0.298	
56.655	1.032	0.261	
56.660	-0.416	0.281	
56.665	-0.346	0.232	
56.670	0.918	0.157	
56.675	-0.155	0.152	
56.680	-0.590	0.123	
56.685	0.568	0.050	
56.690	0.339	0.046	
56.695	-0.654	0.063	
56.700	-0.035	0.013	
56.705	0.758	-0.012	
56.710	-0.523	0.022	
56.715	-0.425	0.001	
56.720	0.774	-0.036	
56.725	-0.234	-0.007	
56.730	-0.642	-0.007	
56.735	0.508	-0.052	
56.740	0.325	-0.033	
56.745	-0.653	0.007	
