Vernier Format 2
ecg6.txt 10/20/2025 8:5:4
Run 1
Time	Potential	EKG	
42.105	-0.043	0.272	
42.110	0.285	0.212	
42.115	0.139	0.174	
42.120	-0.128	0.143	
42.125	0.120	0.102	
42.130	0.221	0.078	
42.135	-0.113	0.073	
42.140	-0.020	0.056	
42.145	0.280	0.043	
42.150	-0.008	0.053	
42.155	-0.085	0.057	
42.160	0.294	0.053	
42.165	0.190	0.074	
42.170	-0.096	0.097	
42.175	0.161	0.098	
42.180	0.267	0.103	
42.185	-0.096	0.114	
42.190	-0.027	0.101	
42.195	0.236	0.079	
42.200	-0.069	0.072	
42.205	-0.171	0.051	
42.210	0.084	0.017	
42.215	-0.046	-0.006	
42.220	-0.250	-0.027	
42.225	-0.079	-0.062	
42.230	0.032	-0.085	
42.235	-0.223	-0.092	
42.240	-0.172	-0.105	
42.245	0.050	-0.116	
42.250	-0.174	-0.111	
42.255	-0.262	-0.114	
42.260	-0.082	-0.131	
42.265	-0.183	-0.143	
42.270	-0.340	-0.159	
42.275	-0.081	-0.181	
42.280	0.351	-0.165	
42.285	0.419	-0.079	
42.290	0.762	0.068	
42.295	0.980	0.262	
42.300	0.335	0.451	
42.305	-0.177	0.528	
42.310	-0.163	0.460	
42.315	-0.331	0.304	
42.320	-0.497	0.110	
42.325	-0.282	-0.080	
42.330	-0.157	-0.215	
42.335	-0.305	-0.283	
42.340	-0.203	-0.309	
42.345	0.067	-0.295	
42.350	-0.119	-0.242	
42.355	-0.177	-0.187	
42.360	0.151	-0.141	
42.365	0.076	-0.083	
42.370	-0.146	-0.032	
42.375	0.130	-0.005	
42.380	0.282	0.028	
42.385	-0.052	0.068	
42.390	0.088	0.088	
42.395	0.459	0.108	
42.400	0.224	0.155	
42.405	0.161	0.199	
42.410	0.610	0.237	
42.415	0.543	0.301	
42.420	0.227	0.365	
42.425	0.515	0.399	
42.430	0.598	0.428	
42.435	0.152	0.449	
42.440	0.207	0.428	
42.445	0.439	0.385	
42.450	0.058	0.345	
42.455	-0.107	0.283	
42.460	0.183	0.201	
42.465	0.032	0.137	
42.470	-0.206	0.082	
42.475	-0.038	0.021	
42.480	0.037	-0.024	
42.485	-0.226	-0.051	
42.490	-0.157	-0.081	
42.495	0.081	-0.102	
42.500	-0.140	-0.100	
42.505	-0.207	-0.099	
42.510	0.058	-0.103	
42.515	-0.038	-0.092	
42.520	-0.215	-0.081	
42.525	-0.006	-0.082	
42.530	0.111	-0.073	
42.535	-0.191	-0.054	
42.540	-0.133	-0.053	
42.545	0.081	-0.060	
42.550	-0.156	-0.058	
42.555	-0.236	-0.068	
42.560	-0.018	-0.090	
42.565	-0.127	-0.103	
42.570	-0.320	-0.118	
42.575	-0.175	-0.146	
42.580	-0.122	-0.170	
42.585	-0.335	-0.185	
42.590	-0.288	-0.208	
42.595	-0.128	-0.229	
42.600	-0.288	-0.236	
42.605	-0.348	-0.244	
42.610	-0.133	-0.254	
42.615	-0.206	-0.250	
42.620	-0.416	-0.247	
42.625	-0.310	-0.261	
42.630	-0.249	-0.280	
42.635	-0.361	-0.291	
42.640	-0.105	-0.292	
42.645	0.700	-0.233	
42.650	0.788	-0.065	
42.655	0.652	0.165	
42.660	0.735	0.378	
42.665	0.046	0.513	
42.670	-0.433	0.503	
42.675	-0.421	0.348	
42.680	-0.393	0.130	
42.685	-0.538	-0.081	
42.690	-0.427	-0.258	
42.695	-0.213	-0.371	
42.700	-0.313	-0.412	
42.705	-0.337	-0.411	
42.710	-0.089	-0.384	
42.715	-0.130	-0.329	
42.720	-0.271	-0.270	
42.725	-0.052	-0.225	
42.730	0.096	-0.174	
42.735	-0.169	-0.118	
42.740	-0.084	-0.084	
42.745	0.265	-0.055	
42.750	0.024	-0.009	
42.755	-0.029	0.029	
42.760	0.441	0.061	
42.765	0.393	0.122	
42.770	0.163	0.194	
42.775	0.546	0.252	
42.780	0.691	0.324	
42.785	0.279	0.401	
42.790	0.351	0.439	
42.795	0.622	0.450	
42.800	0.239	0.457	
42.805	0.043	0.429	
42.810	0.364	0.368	
42.815	0.190	0.314	
42.820	-0.130	0.258	
42.825	0.065	0.183	
42.830	0.113	0.117	
42.835	-0.203	0.068	
42.840	-0.148	0.010	
42.845	0.075	-0.039	
42.850	-0.156	-0.064	
42.855	-0.213	-0.085	
42.860	0.053	-0.104	
42.865	-0.050	-0.101	
42.870	-0.238	-0.094	
42.875	-0.052	-0.100	
42.880	0.053	-0.098	
42.885	-0.210	-0.086	
42.890	-0.146	-0.088	
42.895	0.078	-0.092	
42.900	-0.156	-0.084	
42.905	-0.232	-0.086	
42.910	0.001	-0.100	
42.915	-0.101	-0.103	
42.920	-0.291	-0.108	
42.925	-0.149	-0.130	
42.930	-0.101	-0.148	
42.935	-0.331	-0.161	
42.940	-0.293	-0.186	
42.945	-0.137	-0.213	
42.950	-0.302	-0.227	
42.955	-0.366	-0.243	
42.960	-0.166	-0.261	
42.965	-0.217	-0.264	
42.970	-0.372	-0.262	
42.975	-0.230	-0.267	
42.980	-0.235	-0.270	
42.985	-0.496	-0.276	
42.990	-0.450	-0.306	
42.995	-0.198	-0.338	
43.000	-0.128	-0.336	
43.005	0.329	-0.279	
43.010	1.241	-0.117	
43.015	1.175	0.167	
43.020	0.537	0.467	
43.025	0.218	0.642	
43.030	-0.151	0.647	
43.035	-0.523	0.503	
43.040	-0.520	0.260	
43.045	-0.329	0.005	
43.050	-0.418	-0.195	
43.055	-0.416	-0.330	
43.060	-0.160	-0.401	
43.065	-0.183	-0.404	
43.070	-0.314	-0.370	
43.075	-0.119	-0.328	
43.080	0.009	-0.272	
43.085	-0.220	-0.209	
43.090	-0.117	-0.164	
43.095	0.212	-0.124	
43.100	-0.038	-0.068	
43.105	-0.102	-0.027	
43.110	0.315	0.002	
43.115	0.268	0.052	
43.120	0.023	0.108	
43.125	0.430	0.150	
43.130	0.640	0.213	
43.135	0.325	0.298	
43.140	0.480	0.367	
43.145	0.796	0.429	
43.150	0.460	0.497	
43.155	0.267	0.530	
43.160	0.579	0.522	
43.165	0.399	0.505	
43.170	0.014	0.468	
43.175	0.270	0.395	
43.180	0.325	0.327	
43.185	-0.096	0.271	
43.190	-0.053	0.197	
43.195	0.189	0.124	
43.200	-0.113	0.075	
43.205	-0.194	0.026	
43.210	0.090	-0.022	
43.215	-0.024	-0.043	
43.220	-0.224	-0.054	
43.225	-0.024	-0.072	
43.230	0.088	-0.076	
43.235	-0.198	-0.067	
43.240	-0.140	-0.070	
43.245	0.111	-0.076	
43.250	-0.122	-0.067	
43.255	-0.195	-0.065	
43.260	0.062	-0.073	
43.265	-0.043	-0.068	
43.270	-0.232	-0.065	
43.275	-0.050	-0.078	
43.280	0.017	-0.084	
43.285	-0.256	-0.084	
43.290	-0.220	-0.102	
43.295	-0.058	-0.126	
43.300	-0.262	-0.143	
43.305	-0.339	-0.167	
43.310	-0.133	-0.197	
43.315	-0.198	-0.213	
43.320	-0.357	-0.222	
43.325	-0.191	-0.237	
43.330	-0.116	-0.239	
43.335	-0.343	-0.232	
43.340	-0.332	-0.238	
43.345	-0.230	-0.254	
43.350	-0.415	-0.271	
43.355	-0.424	-0.297	
43.360	0.001	-0.314	
43.365	0.477	-0.261	
43.370	0.738	-0.109	
43.375	1.212	0.132	
43.380	1.119	0.423	
43.385	0.114	0.653	
43.390	-0.244	0.696	
43.395	-0.290	0.559	
43.400	-0.521	0.326	
43.405	-0.558	0.064	
43.410	-0.294	-0.166	
43.415	-0.271	-0.314	
43.420	-0.370	-0.384	
43.425	-0.154	-0.402	
43.430	-0.012	-0.368	
43.435	-0.215	-0.302	
43.440	-0.122	-0.240	
43.445	0.192	-0.177	
43.450	-0.047	-0.104	
43.455	-0.101	-0.049	
43.460	0.328	-0.009	
43.465	0.270	0.050	
43.470	0.001	0.110	
43.475	0.373	0.149	
43.480	0.572	0.202	
43.485	0.271	0.273	
43.490	0.483	0.331	
43.495	0.872	0.396	
43.500	0.590	0.485	
43.505	0.477	0.556	
43.510	0.855	0.599	
43.515	0.681	0.642	
43.520	0.300	0.661	
43.525	0.552	0.633	
43.530	0.594	0.594	
43.535	0.126	0.552	
43.540	0.166	0.476	
43.545	0.402	0.391	
43.550	0.021	0.322	
43.555	-0.125	0.244	
43.560	0.165	0.157	
43.565	0.017	0.096	
43.570	-0.209	0.048	
43.575	-0.029	-0.005	
43.580	0.078	-0.038	
43.585	-0.197	-0.051	
43.590	-0.133	-0.069	
43.595	0.120	-0.080	
43.600	-0.113	-0.071	
43.605	-0.188	-0.067	
43.610	0.096	-0.071	
43.615	-0.018	-0.060	
43.620	-0.227	-0.052	
43.625	-0.070	-0.063	
43.630	-0.003	-0.074	
43.635	-0.273	-0.082	
43.640	-0.241	-0.107	
43.645	-0.076	-0.138	
43.650	-0.261	-0.158	
43.655	-0.345	-0.182	
43.660	-0.142	-0.211	
43.665	-0.207	-0.225	
43.670	-0.364	-0.232	
43.675	-0.203	-0.246	
43.680	-0.131	-0.249	
43.685	-0.339	-0.241	
43.690	-0.287	-0.244	
43.695	-0.114	-0.247	
43.700	-0.300	-0.241	
43.705	-0.433	-0.246	
43.710	-0.294	-0.271	
43.715	-0.332	-0.296	
43.720	-0.351	-0.314	
43.725	0.213	-0.302	
43.730	1.008	-0.191	
43.735	1.011	0.048	
43.740	1.061	0.346	
43.745	0.936	0.616	
43.750	-0.015	0.770	
43.755	-0.380	0.728	
43.760	-0.326	0.522	
43.765	-0.410	0.258	
43.770	-0.524	0.003	
43.775	-0.313	-0.204	
43.780	-0.186	-0.330	
43.785	-0.334	-0.378	
43.790	-0.229	-0.382	
43.795	0.035	-0.348	
43.800	-0.156	-0.282	
43.805	-0.203	-0.219	
43.810	0.140	-0.168	
43.815	0.072	-0.104	
43.820	-0.137	-0.047	
43.825	0.160	-0.012	
43.830	0.302	0.029	
43.835	-0.035	0.078	
43.840	0.155	0.105	
43.845	0.578	0.139	
43.850	0.384	0.208	
43.855	0.328	0.281	
43.860	0.768	0.348	
43.865	0.695	0.435	
43.870	0.348	0.513	
43.875	0.627	0.550	
43.880	0.732	0.574	
43.885	0.242	0.588	
43.890	0.248	0.553	
43.895	0.497	0.492	
43.900	0.120	0.433	
43.905	-0.066	0.356	
43.910	0.253	0.263	
43.915	0.081	0.193	
43.920	-0.194	0.133	
43.925	-0.027	0.064	
43.930	0.073	0.010	
43.935	-0.201	-0.022	
43.940	-0.146	-0.056	
43.945	0.094	-0.081	
43.950	-0.137	-0.082	
43.955	-0.215	-0.086	
43.960	0.068	-0.095	
43.965	-0.008	-0.086	
43.970	-0.186	-0.072	
43.975	0.004	-0.069	
43.980	0.110	-0.058	
43.985	-0.177	-0.040	
43.990	-0.146	-0.041	
43.995	0.065	-0.053	
44.000	-0.178	-0.058	
44.005	-0.264	-0.076	
44.010	-0.046	-0.105	
44.015	-0.136	-0.123	
44.020	-0.332	-0.139	
44.025	-0.197	-0.167	
44.030	-0.140	-0.190	
44.035	-0.351	-0.205	
44.040	-0.308	-0.227	
44.045	-0.133	-0.247	
44.050	-0.276	-0.250	
44.055	-0.331	-0.253	
44.060	-0.101	-0.255	
44.065	-0.177	-0.242	
44.070	-0.406	-0.230	
44.075	-0.288	-0.241	
44.080	-0.178	-0.256	
44.085	-0.233	-0.256	
44.090	0.207	-0.229	
44.095	1.159	-0.112	
44.100	1.131	0.135	
44.105	0.852	0.429	
44.110	0.765	0.660	
44.115	0.004	0.762	
44.120	-0.453	0.687	
44.125	-0.436	0.461	
44.130	-0.389	0.186	
44.135	-0.517	-0.063	
44.140	-0.389	-0.258	
44.145	-0.151	-0.373	
44.150	-0.259	-0.404	
44.155	-0.288	-0.389	
44.160	0.000	-0.349	
44.165	-0.038	-0.279	
44.170	-0.209	-0.207	
44.175	0.040	-0.152	
44.180	0.261	-0.091	
44.185	0.012	-0.018	
44.190	0.184	0.043	
44.195	0.552	0.108	
44.200	0.317	0.194	
44.205	0.244	0.267	
44.210	0.697	0.322	
44.215	0.663	0.396	
44.220	0.404	0.472	
44.225	0.756	0.524	
44.230	0.908	0.584	
44.235	0.491	0.647	
44.240	0.500	0.668	
44.245	0.698	0.657	
44.250	0.291	0.631	
44.255	0.065	0.564	
44.260	0.413	0.465	
44.265	0.308	0.386	
44.270	-0.056	0.321	
44.275	0.157	0.246	
44.280	0.210	0.185	
44.285	-0.186	0.139	
44.290	-0.191	0.075	
44.295	-0.049	0.001	
44.300	-0.221	-0.059	
44.305	-0.297	-0.114	
44.310	-0.072	-0.161	
44.315	-0.137	-0.181	
44.320	-0.288	-0.187	
44.325	-0.096	-0.192	
44.330	0.008	-0.182	
44.335	-0.233	-0.157	
44.340	-0.137	-0.144	
44.345	0.125	-0.128	
44.350	-0.159	-0.099	
44.355	-0.253	-0.087	
44.360	-0.011	-0.096	
44.365	-0.064	-0.099	
44.370	-0.255	-0.100	
44.375	-0.082	-0.112	
44.380	-0.023	-0.118	
44.385	-0.302	-0.119	
44.390	-0.268	-0.139	
44.395	-0.053	-0.164	
44.400	-0.197	-0.173	
44.405	-0.244	-0.177	
44.410	0.018	-0.177	
44.415	-0.069	-0.157	
44.420	-0.233	-0.135	
44.425	-0.060	-0.126	
44.430	0.029	-0.114	
44.435	-0.258	-0.099	
44.440	-0.223	-0.106	
44.445	-0.020	-0.123	
44.450	-0.113	-0.126	
44.455	0.023	-0.115	
44.460	0.848	-0.052	
44.465	0.971	0.113	
44.470	0.532	0.326	
44.475	0.477	0.487	
44.480	0.134	0.551	
44.485	-0.345	0.499	
44.490	-0.390	0.338	
44.495	-0.258	0.132	
44.500	-0.360	-0.051	
44.505	-0.374	-0.195	
44.510	-0.104	-0.285	
44.515	-0.095	-0.308	
44.520	-0.244	-0.287	
44.525	-0.032	-0.252	
44.530	0.105	-0.198	
44.535	-0.159	-0.134	
44.540	-0.087	-0.091	
44.545	0.215	-0.059	
44.550	-0.035	-0.018	
44.555	-0.101	0.007	
44.560	0.262	0.020	
44.565	0.169	0.050	
44.570	-0.104	0.078	
44.575	0.166	0.083	
44.580	0.312	0.096	
44.585	-0.035	0.119	
44.590	0.072	0.123	
44.595	0.395	0.125	
44.600	0.102	0.148	
44.605	-0.041	0.157	
44.610	0.338	0.150	
44.615	0.219	0.158	
44.620	-0.125	0.162	
44.625	0.038	0.135	
44.630	0.111	0.100	
44.635	-0.198	0.067	
44.640	-0.175	0.017	
44.645	-0.015	-0.037	
44.650	-0.213	-0.076	
44.655	-0.277	-0.114	
44.660	-0.072	-0.151	
44.665	-0.136	-0.167	
44.670	-0.320	-0.174	
44.675	-0.154	-0.189	
44.680	-0.049	-0.192	
44.685	-0.236	-0.181	
44.690	-0.172	-0.174	
44.695	0.014	-0.165	
44.700	-0.166	-0.144	
44.705	-0.238	-0.133	
44.710	-0.024	-0.134	
44.715	-0.119	-0.128	
44.720	-0.311	-0.128	
44.725	-0.169	-0.147	
44.730	-0.093	-0.163	
44.735	-0.303	-0.171	
44.740	-0.267	-0.188	
44.745	-0.107	-0.206	
44.750	-0.282	-0.211	
44.755	-0.360	-0.223	
44.760	-0.165	-0.241	
44.765	-0.247	-0.249	
44.770	-0.395	-0.255	
44.775	-0.250	-0.271	
44.780	-0.174	-0.278	
44.785	-0.326	-0.273	
44.790	-0.281	-0.271	
44.795	-0.102	-0.266	
44.800	-0.300	-0.250	
44.805	-0.418	-0.248	
44.810	-0.210	-0.264	
44.815	-0.192	-0.270	
44.820	-0.233	-0.262	
44.825	0.229	-0.229	
44.830	0.593	-0.133	
44.835	0.149	0.011	
44.840	0.029	0.122	
44.845	-0.006	0.164	
44.850	-0.360	0.138	
44.855	-0.509	0.043	
44.860	-0.342	-0.091	
44.865	-0.364	-0.212	
44.870	-0.460	-0.303	
44.875	-0.239	-0.362	
44.880	-0.160	-0.375	
44.885	-0.328	-0.353	
44.890	-0.265	-0.327	
44.895	-0.072	-0.297	
44.900	-0.212	-0.256	
44.905	-0.270	-0.224	
44.910	-0.043	-0.203	
44.915	-0.093	-0.176	
44.920	-0.253	-0.153	
44.925	-0.050	-0.143	
44.930	0.090	-0.124	
44.935	-0.157	-0.093	
44.940	-0.070	-0.074	
44.945	0.369	-0.048	
44.950	0.302	0.018	
44.955	0.154	0.100	
44.960	0.486	0.172	
44.965	0.361	0.244	
44.970	0.046	0.293	
44.975	0.315	0.298	
44.980	0.405	0.295	
44.985	-0.070	0.288	
44.990	-0.050	0.242	
44.995	0.265	0.178	
45.000	0.023	0.138	
45.005	-0.075	0.103	
45.010	0.285	0.074	
45.015	0.221	0.079	
45.020	-0.073	0.098	
45.025	0.110	0.097	
45.030	0.186	0.094	
45.035	-0.114	0.092	
45.040	-0.052	0.070	
45.045	0.140	0.042	
45.050	-0.104	0.027	
45.055	-0.191	0.002	
45.060	0.102	-0.028	
45.065	0.040	-0.035	
45.070	-0.156	-0.031	
45.075	0.104	-0.031	
45.080	0.247	-0.012	
45.085	-0.110	0.023	
45.090	-0.009	0.036	
45.095	0.239	0.041	
45.100	-0.113	0.053	
45.105	-0.203	0.040	
45.110	0.149	0.009	
45.115	-0.044	-0.005	
45.120	-0.273	-0.021	
45.125	-0.006	-0.053	
45.130	0.212	-0.062	
45.135	-0.137	-0.042	
45.140	-0.127	-0.033	
45.145	0.091	-0.037	
45.150	-0.137	-0.035	
45.155	-0.239	-0.048	
45.160	-0.052	-0.076	
45.165	-0.122	-0.097	
45.170	-0.322	-0.118	
45.175	-0.255	-0.154	
45.180	-0.241	-0.192	
45.185	-0.303	-0.224	
45.190	0.052	-0.235	
45.195	0.840	-0.167	
45.200	0.768	0.012	
45.205	0.567	0.234	
45.210	0.575	0.414	
45.215	0.052	0.508	
45.220	-0.335	0.476	
45.225	-0.276	0.331	
45.230	-0.207	0.148	
45.235	-0.367	-0.018	
45.240	-0.305	-0.154	
45.245	-0.133	-0.243	
45.250	-0.236	-0.280	
45.255	-0.151	-0.281	
45.260	0.317	-0.240	
45.265	0.125	-0.147	
45.270	-0.160	-0.056	
45.275	0.040	-0.008	
45.280	0.181	0.022	
45.285	-0.096	0.047	
45.290	-0.002	0.050	
45.295	0.319	0.052	
45.300	0.067	0.076	
45.305	-0.056	0.092	
45.310	0.337	0.096	
45.315	0.369	0.126	
45.320	0.169	0.175	
45.325	0.515	0.223	
45.330	0.658	0.291	
45.335	0.245	0.367	
45.340	0.101	0.394	
45.345	0.372	0.372	
45.350	0.285	0.345	
45.355	0.067	0.315	
45.360	0.319	0.276	
45.365	0.209	0.248	
45.370	-0.172	0.214	
45.375	-0.113	0.147	
45.380	-0.096	0.064	
45.385	-0.299	-0.017	
45.390	-0.314	-0.100	
45.395	-0.194	-0.174	
45.400	-0.247	-0.222	
45.405	-0.274	-0.249	
45.410	-0.101	-0.258	
45.415	-0.154	-0.244	
45.420	-0.302	-0.224	
45.425	-0.145	-0.215	
45.430	-0.034	-0.200	
45.435	-0.163	-0.173	
45.440	-0.053	-0.147	
45.445	0.265	-0.107	
45.450	-0.035	-0.047	
45.455	-0.120	-0.006	
45.460	0.238	0.014	
45.465	0.158	0.045	
45.470	-0.125	0.071	
45.475	0.033	0.069	
45.480	0.116	0.057	
45.485	-0.174	0.045	
45.490	-0.159	0.013	
45.495	0.038	-0.026	
45.500	-0.143	-0.051	
45.505	-0.213	-0.075	
45.510	-0.031	-0.101	
45.515	-0.049	-0.110	
45.520	-0.182	-0.108	
45.525	-0.021	-0.107	
45.530	0.055	-0.095	
45.535	-0.215	-0.077	
45.540	-0.198	-0.081	
45.545	0.021	-0.095	
45.550	-0.047	-0.094	
45.555	0.140	-0.073	
45.560	0.820	-0.000	
45.565	0.849	0.157	
45.570	0.424	0.341	
45.575	0.399	0.465	
45.580	0.171	0.505	
45.585	-0.270	0.453	
45.590	-0.305	0.312	
45.595	-0.145	0.139	
45.600	-0.230	-0.011	
45.605	-0.238	-0.121	
45.610	0.122	-0.180	
45.615	0.174	-0.167	
45.620	-0.046	-0.111	
45.625	0.283	-0.046	
45.630	0.506	0.042	
45.635	0.204	0.147	
45.640	0.322	0.228	
45.645	0.691	0.297	
45.650	0.503	0.378	
45.655	0.401	0.445	
45.660	0.774	0.491	
45.665	0.758	0.549	
45.670	0.476	0.603	
45.675	0.784	0.633	
45.680	0.986	0.671	
45.685	0.694	0.725	
45.690	0.796	0.764	
45.695	1.105	0.799	
45.700	0.814	0.844	
45.705	0.610	0.865	
45.710	0.918	0.852	
45.715	0.758	0.836	
45.720	0.311	0.801	
45.725	0.492	0.722	
45.730	0.573	0.636	
45.735	0.142	0.558	
45.740	0.149	0.464	
45.745	0.415	0.371	
45.750	0.088	0.306	
45.755	-0.089	0.241	
45.760	0.216	0.170	
45.765	0.126	0.126	
45.770	-0.128	0.097	
45.775	0.078	0.062	
45.780	0.235	0.046	
45.785	-0.096	0.050	
45.790	-0.066	0.042	
45.795	0.250	0.031	
45.800	0.009	0.041	
45.805	-0.113	0.045	
45.810	0.194	0.038	
45.815	0.105	0.045	
45.820	-0.180	0.050	
45.825	-0.058	0.029	
45.830	0.029	0.001	
45.835	-0.226	-0.023	
45.840	-0.204	-0.060	
45.845	-0.040	-0.098	
45.850	-0.227	-0.122	
45.855	-0.329	-0.150	
45.860	-0.166	-0.184	
45.865	-0.238	-0.208	
45.870	-0.435	-0.232	
45.875	-0.313	-0.266	
45.880	-0.229	-0.293	
45.885	-0.418	-0.307	
45.890	-0.380	-0.324	
45.895	-0.218	-0.337	
45.900	-0.387	-0.337	
45.905	-0.497	-0.343	
45.910	-0.297	-0.360	
45.915	-0.220	-0.363	
45.920	-0.182	-0.339	
45.925	0.535	-0.268	
45.930	1.066	-0.093	
45.935	0.680	0.165	
45.940	0.393	0.391	
45.945	0.117	0.503	
45.950	-0.369	0.477	
45.955	-0.590	0.321	
45.960	-0.445	0.093	
45.965	-0.436	-0.125	
45.970	-0.541	-0.295	
45.975	-0.360	-0.411	
45.980	-0.232	-0.461	
45.985	-0.389	-0.456	
45.990	-0.328	-0.431	
45.995	-0.127	-0.394	
46.000	-0.244	-0.341	
46.005	-0.314	-0.294	
46.010	-0.084	-0.262	
46.015	-0.098	-0.224	
46.020	-0.265	-0.189	
46.025	-0.110	-0.171	
46.030	0.023	-0.152	
46.035	-0.203	-0.127	
46.040	-0.131	-0.115	
46.045	0.230	-0.099	
46.050	0.064	-0.054	
46.055	-0.014	-0.007	
46.060	0.415	0.039	
46.065	0.363	0.108	
46.070	0.008	0.176	
46.075	0.216	0.204	
46.080	0.322	0.215	
46.085	-0.079	0.217	
46.090	-0.084	0.181	
46.095	0.149	0.126	
46.100	-0.120	0.080	
46.105	-0.264	0.026	
46.110	-0.108	-0.040	
46.115	-0.178	-0.096	
46.120	-0.364	-0.144	
46.125	-0.232	-0.193	
46.130	-0.134	-0.226	
46.135	-0.323	-0.239	
46.140	-0.285	-0.250	
46.145	-0.101	-0.255	
46.150	-0.229	-0.244	
46.155	-0.306	-0.233	
46.160	-0.093	-0.228	
46.165	-0.124	-0.212	
46.170	-0.297	-0.194	
46.175	-0.153	-0.190	
46.180	-0.055	-0.183	
46.185	-0.284	-0.171	
46.190	-0.267	-0.175	
46.195	-0.095	-0.186	
46.200	-0.252	-0.190	
46.205	-0.348	-0.201	
46.210	-0.157	-0.220	
46.215	-0.201	-0.228	
46.220	-0.386	-0.234	
46.225	-0.265	-0.251	
46.230	-0.186	-0.264	
46.235	-0.383	-0.268	
46.240	-0.364	-0.282	
46.245	-0.188	-0.296	
46.250	-0.308	-0.297	
46.255	-0.389	-0.298	
46.260	-0.207	-0.303	
46.265	-0.268	-0.299	
46.270	-0.479	-0.298	
46.275	-0.364	-0.316	
46.280	-0.223	-0.333	
46.285	-0.241	-0.328	
46.290	0.216	-0.288	
46.295	1.186	-0.151	
46.300	1.197	0.119	
46.305	0.887	0.435	
46.310	0.703	0.680	
46.315	-0.037	0.779	
46.320	-0.476	0.691	
46.325	-0.479	0.453	
46.330	-0.407	0.167	
46.335	-0.531	-0.088	
46.340	-0.448	-0.286	
46.345	-0.224	-0.407	
46.350	-0.302	-0.446	
46.355	-0.325	-0.437	
46.360	-0.047	-0.397	
46.365	-0.023	-0.325	
46.370	-0.195	-0.243	
46.375	0.009	-0.176	
46.380	0.198	-0.110	
46.385	-0.096	-0.043	
46.390	-0.038	-0.003	
46.395	0.352	0.025	
46.400	0.181	0.073	
46.405	0.082	0.120	
46.410	0.541	0.162	
46.415	0.575	0.233	
46.420	0.311	0.317	
46.425	0.598	0.383	
46.430	0.758	0.449	
46.435	0.384	0.514	
46.440	0.392	0.539	
46.445	0.655	0.536	
46.450	0.309	0.529	
46.455	0.030	0.488	
46.460	0.297	0.408	
46.465	0.183	0.331	
46.470	-0.142	0.256	
46.475	-0.011	0.167	
46.480	0.091	0.089	
46.485	-0.201	0.033	
46.490	-0.198	-0.024	
46.495	0.008	-0.075	
46.500	-0.157	-0.102	
46.505	-0.250	-0.122	
46.510	-0.037	-0.141	
46.515	-0.063	-0.143	
46.520	-0.250	-0.136	
46.525	-0.122	-0.139	
46.530	-0.002	-0.138	
46.535	-0.223	-0.128	
46.540	-0.195	-0.129	
46.545	0.021	-0.133	
46.550	-0.175	-0.126	
46.555	-0.290	-0.127	
46.560	-0.104	-0.144	
46.565	-0.142	-0.156	
46.570	-0.322	-0.165	
46.575	-0.210	-0.185	
46.580	-0.127	-0.201	
46.585	-0.335	-0.209	
46.590	-0.343	-0.226	
46.595	-0.192	-0.249	
46.600	-0.325	-0.263	
46.605	-0.416	-0.280	
46.610	-0.230	-0.300	
46.615	-0.247	-0.306	
46.620	-0.399	-0.305	
46.625	-0.262	-0.308	
46.630	-0.166	-0.303	
46.635	-0.383	-0.290	
46.640	-0.380	-0.290	
46.645	-0.207	-0.299	
46.650	-0.264	-0.297	
46.655	-0.203	-0.285	
46.660	0.520	-0.233	
46.665	0.854	-0.086	
46.670	0.535	0.129	
46.675	0.506	0.323	
46.680	0.168	0.438	
46.685	-0.372	0.436	
46.690	-0.480	0.305	
46.695	-0.367	0.106	
46.700	-0.459	-0.088	
46.705	-0.485	-0.249	
46.710	-0.236	-0.359	
46.715	-0.192	-0.400	
46.720	-0.323	-0.390	
46.725	-0.157	-0.359	
46.730	-0.014	-0.307	
46.735	-0.223	-0.244	
46.740	-0.185	-0.198	
46.745	0.070	-0.162	
46.750	-0.101	-0.122	
46.755	-0.188	-0.094	
46.760	0.131	-0.079	
46.765	0.148	-0.047	
46.770	-0.111	-0.008	
46.775	0.157	0.017	
46.780	0.415	0.054	
46.785	0.139	0.114	
46.790	0.216	0.165	
46.795	0.584	0.213	
46.800	0.358	0.277	
46.805	0.161	0.325	
46.810	0.497	0.343	
46.815	0.401	0.360	
46.820	0.021	0.363	
46.825	0.206	0.328	
46.830	0.344	0.286	
46.835	-0.047	0.251	
46.840	-0.063	0.197	
46.845	0.177	0.134	
46.850	-0.082	0.088	
46.855	-0.215	0.039	
46.860	0.015	-0.014	
46.865	0.001	-0.047	
46.870	-0.201	-0.062	
46.875	-0.056	-0.080	
46.880	0.122	-0.082	
46.885	-0.142	-0.066	
46.890	-0.139	-0.060	
46.895	0.116	-0.060	
46.900	-0.070	-0.048	
46.905	-0.191	-0.043	
46.910	0.078	-0.050	
46.915	0.047	-0.043	
46.920	-0.206	-0.034	
46.925	-0.082	-0.044	
46.930	0.047	-0.055	
46.935	-0.203	-0.060	
46.940	-0.200	-0.076	
46.945	0.003	-0.098	
46.950	-0.168	-0.108	
46.955	-0.285	-0.121	
46.960	-0.105	-0.144	
46.965	-0.122	-0.157	
46.970	-0.303	-0.165	
46.975	-0.180	-0.180	
46.980	-0.061	-0.188	
46.985	-0.265	-0.183	
46.990	-0.250	-0.186	
46.995	-0.040	-0.190	
47.000	-0.188	-0.181	
47.005	-0.306	-0.176	
