Vernier Format 2
ecg4.txt 10/20/2025 7:56:0
Run 1
Time	Potential	EKG	
52.610	0.204	-0.111	
52.615	-0.096	-0.100	
52.620	-0.383	-0.093	
52.625	0.008	-0.112	
52.630	0.097	-0.113	
52.635	-0.366	-0.100	
52.640	-0.182	-0.113	
52.645	0.230	-0.122	
52.650	-0.265	-0.103	
52.655	-0.319	-0.103	
52.660	0.203	-0.116	
52.665	-0.128	-0.103	
52.670	-0.433	-0.100	
52.675	-0.081	-0.130	
52.680	0.068	-0.145	
52.685	-0.264	-0.135	
52.690	0.352	-0.110	
52.695	1.404	0.007	
52.700	1.136	0.262	
52.705	1.073	0.558	
52.710	1.474	0.820	
52.715	0.442	1.003	
52.720	-0.378	1.000	
52.725	-0.217	0.789	
52.730	-0.255	0.491	
52.735	-0.610	0.192	
52.740	-0.396	-0.077	
52.745	-0.082	-0.263	
52.750	-0.396	-0.351	
52.755	-0.399	-0.388	
52.760	0.078	-0.386	
52.765	-0.160	-0.333	
52.770	-0.403	-0.275	
52.775	0.023	-0.239	
52.780	0.137	-0.187	
52.785	-0.331	-0.129	
52.790	-0.110	-0.106	
52.795	0.370	-0.083	
52.800	-0.182	-0.036	
52.805	-0.203	-0.015	
52.810	0.454	-0.008	
52.815	0.151	0.036	
52.820	-0.172	0.078	
52.825	0.517	0.099	
52.830	0.657	0.162	
52.835	-0.018	0.246	
52.840	0.393	0.289	
52.845	0.880	0.333	
52.850	0.169	0.400	
52.855	0.064	0.418	
52.860	0.738	0.398	
52.865	0.300	0.399	
52.870	-0.169	0.380	
52.875	0.376	0.316	
52.880	0.383	0.271	
52.885	-0.246	0.240	
52.890	-0.038	0.174	
52.895	0.361	0.111	
52.900	-0.235	0.080	
52.905	-0.291	0.032	
52.910	0.187	-0.027	
52.915	-0.159	-0.054	
52.920	-0.422	-0.083	
52.925	-0.041	-0.130	
52.930	-0.008	-0.153	
52.935	-0.412	-0.158	
52.940	-0.197	-0.178	
52.945	0.166	-0.185	
52.950	-0.308	-0.162	
52.955	-0.328	-0.157	
52.960	0.163	-0.162	
52.965	-0.153	-0.142	
52.970	-0.395	-0.131	
52.975	0.021	-0.143	
52.980	0.059	-0.137	
52.985	-0.386	-0.120	
52.990	-0.174	-0.130	
52.995	0.190	-0.136	
53.000	-0.299	-0.118	
53.005	-0.311	-0.121	
53.010	0.204	-0.133	
53.015	-0.139	-0.116	
53.020	-0.387	-0.108	
53.025	0.029	-0.125	
53.030	0.040	-0.123	
53.035	-0.406	-0.114	
53.040	-0.200	-0.133	
53.045	0.116	-0.149	
53.050	-0.355	-0.145	
53.055	-0.374	-0.161	
53.060	0.052	-0.187	
53.065	-0.238	-0.189	
53.070	-0.474	-0.197	
53.075	-0.099	-0.223	
53.080	-0.078	-0.230	
53.085	-0.457	-0.224	
53.090	-0.232	-0.236	
53.095	0.082	-0.237	
53.100	-0.360	-0.213	
53.105	-0.370	-0.209	
53.110	0.017	-0.218	
53.115	-0.294	-0.212	
53.120	-0.523	-0.220	
53.125	-0.078	-0.249	
53.130	0.200	-0.239	
53.135	-0.023	-0.177	
53.140	1.035	-0.058	
53.145	1.883	0.192	
53.150	1.134	0.553	
53.155	0.665	0.851	
53.160	0.628	0.983	
53.165	-0.249	0.944	
53.170	-0.630	0.727	
53.175	-0.332	0.402	
53.180	-0.305	0.094	
53.185	-0.601	-0.146	
53.190	-0.329	-0.322	
53.195	-0.029	-0.408	
53.200	-0.392	-0.412	
53.205	-0.366	-0.391	
53.210	0.108	-0.356	
53.215	-0.194	-0.289	
53.220	-0.396	-0.234	
53.225	0.084	-0.205	
53.230	0.111	-0.159	
53.235	-0.329	-0.108	
53.240	-0.043	-0.090	
53.245	0.419	-0.064	
53.250	-0.165	-0.011	
53.255	-0.116	0.016	
53.260	0.608	0.036	
53.265	0.242	0.101	
53.270	-0.073	0.162	
53.275	0.727	0.200	
53.280	0.768	0.280	
53.285	0.081	0.377	
53.290	0.546	0.423	
53.295	0.937	0.464	
53.300	0.163	0.519	
53.305	0.148	0.515	
53.310	0.791	0.475	
53.315	0.259	0.460	
53.320	-0.153	0.421	
53.325	0.442	0.342	
53.330	0.349	0.290	
53.335	-0.252	0.252	
53.340	0.018	0.181	
53.345	0.373	0.119	
53.350	-0.244	0.091	
53.355	-0.246	0.044	
53.360	0.271	-0.009	
53.365	-0.143	-0.026	
53.370	-0.366	-0.047	
53.375	0.093	-0.085	
53.380	0.053	-0.094	
53.385	-0.374	-0.089	
53.390	-0.116	-0.107	
53.395	0.232	-0.114	
53.400	-0.291	-0.094	
53.405	-0.264	-0.095	
53.410	0.262	-0.103	
53.415	-0.140	-0.083	
53.420	-0.349	-0.075	
53.425	0.160	-0.088	
53.430	0.125	-0.074	
53.435	-0.334	-0.050	
53.440	-0.067	-0.057	
53.445	0.293	-0.058	
53.450	-0.258	-0.036	
53.455	-0.218	-0.039	
53.460	0.355	-0.049	
53.465	-0.098	-0.026	
53.470	-0.319	-0.018	
53.475	0.197	-0.035	
53.480	0.128	-0.028	
53.485	-0.342	-0.014	
53.490	-0.075	-0.034	
53.495	0.245	-0.048	
53.500	-0.303	-0.042	
53.505	-0.281	-0.060	
53.510	0.189	-0.089	
53.515	-0.194	-0.092	
53.520	-0.383	-0.103	
53.525	0.076	-0.130	
53.530	0.014	-0.129	
53.535	-0.381	-0.118	
53.540	-0.101	-0.130	
53.545	0.238	-0.128	
53.550	-0.294	-0.099	
53.555	-0.252	-0.095	
53.560	0.218	-0.102	
53.565	-0.238	-0.089	
53.570	-0.439	-0.098	
53.575	0.084	-0.132	
53.580	0.302	-0.123	
53.585	0.105	-0.060	
53.590	1.281	0.065	
53.595	2.137	0.336	
53.600	1.433	0.730	
53.605	1.114	1.071	
53.610	1.027	1.257	
53.615	-0.110	1.258	
53.620	-0.515	1.040	
53.625	-0.229	0.678	
53.630	-0.271	0.317	
53.635	-0.560	0.020	
53.640	-0.247	-0.206	
53.645	0.040	-0.325	
53.650	-0.378	-0.349	
53.655	-0.300	-0.344	
53.660	0.213	-0.313	
53.665	-0.174	-0.242	
53.670	-0.346	-0.185	
53.675	0.187	-0.154	
53.680	0.113	-0.104	
53.685	-0.316	-0.055	
53.690	0.049	-0.043	
53.695	0.424	-0.020	
53.700	-0.186	0.028	
53.705	-0.078	0.045	
53.710	0.643	0.059	
53.715	0.195	0.120	
53.720	-0.050	0.173	
53.725	0.796	0.208	
53.730	0.761	0.293	
53.735	0.120	0.393	
53.740	0.683	0.448	
53.745	0.998	0.507	
53.750	0.189	0.574	
53.755	0.251	0.577	
53.760	0.849	0.543	
53.765	0.233	0.526	
53.770	-0.116	0.477	
53.775	0.537	0.389	
53.780	0.337	0.334	
53.785	-0.247	0.290	
53.790	0.082	0.211	
53.795	0.357	0.146	
53.800	-0.265	0.111	
53.805	-0.218	0.056	
53.810	0.256	-0.002	
53.815	-0.203	-0.026	
53.820	-0.383	-0.058	
53.825	0.072	-0.104	
53.830	-0.052	-0.121	
53.835	-0.412	-0.127	
53.840	-0.114	-0.153	
53.845	0.154	-0.160	
53.850	-0.343	-0.140	
53.855	-0.265	-0.142	
53.860	0.210	-0.147	
53.865	-0.217	-0.125	
53.870	-0.374	-0.119	
53.875	0.126	-0.132	
53.880	-0.002	-0.120	
53.885	-0.380	-0.104	
53.890	-0.067	-0.115	
53.895	0.209	-0.113	
53.900	-0.319	-0.090	
53.905	-0.223	-0.092	
53.910	0.322	-0.096	
53.915	-0.143	-0.068	
53.920	-0.300	-0.054	
53.925	0.259	-0.059	
53.930	0.108	-0.036	
53.935	-0.326	-0.011	
53.940	0.004	-0.022	
53.945	0.274	-0.025	
53.950	-0.305	-0.010	
53.955	-0.232	-0.028	
53.960	0.238	-0.055	
53.965	-0.218	-0.058	
53.970	-0.375	-0.075	
53.975	0.099	-0.109	
53.980	-0.053	-0.117	
53.985	-0.407	-0.118	
53.990	-0.090	-0.141	
53.995	0.172	-0.146	
54.000	-0.340	-0.125	
54.005	-0.253	-0.127	
54.010	0.210	-0.134	
54.015	-0.239	-0.116	
54.020	-0.416	-0.117	
54.025	-0.015	-0.146	
54.030	-0.111	-0.159	
54.035	-0.357	-0.164	
54.040	0.346	-0.158	
54.045	1.146	-0.058	
54.050	0.883	0.165	
54.055	1.242	0.435	
54.060	1.671	0.721	
54.065	0.485	0.962	
54.070	-0.268	1.012	
54.075	-0.078	0.844	
54.080	-0.303	0.572	
54.085	-0.639	0.272	
54.090	-0.319	-0.014	
54.095	-0.114	-0.216	
54.100	-0.453	-0.321	
54.105	-0.313	-0.376	
54.110	0.158	-0.375	
54.115	-0.230	-0.316	
54.120	-0.351	-0.259	
54.125	0.204	-0.217	
54.130	0.062	-0.150	
54.135	-0.319	-0.089	
54.140	0.113	-0.064	
54.145	0.410	-0.025	
54.150	-0.203	0.032	
54.155	-0.050	0.052	
54.160	0.587	0.066	
54.165	0.049	0.114	
54.170	-0.105	0.144	
54.175	0.700	0.156	
54.180	0.578	0.220	
54.185	0.014	0.297	
54.190	0.666	0.339	
54.195	0.918	0.401	
54.200	0.122	0.479	
54.205	0.300	0.496	
54.210	0.863	0.486	
54.215	0.216	0.495	
54.220	-0.070	0.465	
54.225	0.598	0.395	
54.230	0.309	0.354	
54.235	-0.227	0.314	
54.240	0.206	0.239	
54.245	0.390	0.185	
54.250	-0.256	0.158	
54.255	-0.169	0.102	
54.260	0.287	0.041	
54.265	-0.220	0.012	
54.270	-0.354	-0.027	
54.275	0.125	-0.079	
54.280	-0.078	-0.098	
54.285	-0.399	-0.109	
54.290	-0.058	-0.138	
54.295	0.137	-0.144	
54.300	-0.358	-0.127	
54.305	-0.233	-0.132	
54.310	0.227	-0.138	
54.315	-0.229	-0.116	
54.320	-0.342	-0.110	
54.325	0.172	-0.121	
54.330	-0.031	-0.105	
54.335	-0.360	-0.090	
54.340	0.001	-0.100	
54.345	0.209	-0.093	
54.350	-0.320	-0.068	
54.355	-0.192	-0.072	
54.360	0.296	-0.080	
54.365	-0.203	-0.060	
54.370	-0.302	-0.058	
54.375	0.264	-0.071	
54.380	0.020	-0.053	
54.385	-0.346	-0.037	
54.390	0.032	-0.051	
54.395	0.232	-0.051	
54.400	-0.317	-0.034	
54.405	-0.194	-0.046	
54.410	0.264	-0.064	
54.415	-0.230	-0.057	
54.420	-0.355	-0.068	
54.425	0.139	-0.098	
54.430	-0.081	-0.102	
54.435	-0.404	-0.105	
54.440	-0.063	-0.131	
54.445	0.117	-0.138	
54.450	-0.369	-0.126	
54.455	-0.230	-0.136	
54.460	0.215	-0.144	
54.465	-0.246	-0.123	
54.470	-0.351	-0.119	
54.475	0.096	-0.135	
54.480	-0.137	-0.131	
54.485	-0.430	-0.133	
54.490	-0.008	-0.156	
54.495	0.433	-0.139	
54.500	0.061	-0.063	
54.505	0.771	0.048	
54.510	1.578	0.240	
54.515	0.866	0.511	
54.520	0.259	0.715	
54.525	0.441	0.767	
54.530	-0.163	0.697	
54.535	-0.578	0.512	
54.540	-0.306	0.252	
54.545	-0.188	0.014	
54.550	-0.517	-0.161	
54.555	-0.331	-0.289	
54.560	0.102	-0.348	
54.565	-0.259	-0.331	
54.570	-0.329	-0.296	
54.575	0.215	-0.256	
54.580	-0.026	-0.186	
54.585	-0.339	-0.125	
54.590	0.096	-0.100	
54.595	0.297	-0.063	
54.600	-0.261	-0.013	
54.605	-0.085	-0.000	
54.610	0.468	0.008	
54.615	-0.096	0.045	
54.620	-0.160	0.060	
54.625	0.562	0.064	
54.630	0.335	0.113	
54.635	-0.113	0.169	
54.640	0.567	0.196	
54.645	0.774	0.256	
54.650	0.052	0.338	
54.655	0.363	0.374	
54.660	0.886	0.399	
54.665	0.198	0.445	
54.670	-0.017	0.444	
54.675	0.660	0.400	
54.680	0.302	0.378	
54.685	-0.206	0.347	
54.690	0.277	0.275	
54.695	0.396	0.223	
54.700	-0.244	0.195	
54.705	-0.102	0.136	
54.710	0.357	0.078	
54.715	-0.201	0.054	
54.720	-0.296	0.016	
54.725	0.224	-0.032	
54.730	-0.063	-0.045	
54.735	-0.375	-0.056	
54.740	-0.002	-0.089	
54.745	0.133	-0.100	
54.750	-0.354	-0.091	
54.755	-0.191	-0.105	
54.760	0.259	-0.115	
54.765	-0.241	-0.094	
54.770	-0.317	-0.092	
54.775	0.194	-0.105	
54.780	-0.084	-0.093	
54.785	-0.377	-0.086	
54.790	0.020	-0.104	
54.795	0.165	-0.102	
54.800	-0.329	-0.081	
54.805	-0.154	-0.086	
54.810	0.305	-0.088	
54.815	-0.217	-0.061	
54.820	-0.284	-0.056	
54.825	0.276	-0.067	
54.830	-0.024	-0.048	
54.835	-0.337	-0.035	
54.840	0.081	-0.051	
54.845	0.201	-0.048	
54.850	-0.322	-0.030	
54.855	-0.156	-0.044	
54.860	0.253	-0.060	
54.865	-0.265	-0.053	
54.870	-0.348	-0.068	
54.875	0.107	-0.103	
54.880	-0.160	-0.114	
54.885	-0.439	-0.129	
54.890	-0.082	-0.164	
54.895	0.011	-0.179	
54.900	-0.407	-0.174	
54.905	-0.226	-0.187	
54.910	0.151	-0.192	
54.915	-0.305	-0.169	
54.920	-0.357	-0.165	
54.925	0.126	-0.173	
54.930	-0.169	-0.158	
54.935	-0.460	-0.152	
54.940	-0.089	-0.176	
54.945	0.093	-0.180	
54.950	-0.255	-0.156	
54.955	0.314	-0.120	
54.960	1.288	-0.004	
54.965	0.881	0.228	
54.970	0.709	0.473	
54.975	1.052	0.661	
54.980	0.097	0.766	
54.985	-0.483	0.711	
54.990	-0.271	0.501	
54.995	-0.265	0.245	
55.000	-0.598	0.009	
55.005	-0.372	-0.193	
55.010	-0.041	-0.320	
55.015	-0.375	-0.362	
55.020	-0.396	-0.371	
55.025	0.091	-0.356	
55.030	-0.148	-0.300	
55.035	-0.395	-0.245	
55.040	0.027	-0.214	
55.045	0.133	-0.169	
55.050	-0.337	-0.118	
55.055	-0.108	-0.101	
55.060	0.366	-0.083	
55.065	-0.186	-0.038	
55.070	-0.198	-0.019	
55.075	0.469	-0.011	
55.080	0.161	0.037	
55.085	-0.178	0.082	
55.090	0.480	0.102	
55.095	0.611	0.157	
55.100	-0.053	0.231	
55.105	0.352	0.265	
55.110	0.844	0.301	
55.115	0.128	0.364	
55.120	0.009	0.379	
55.125	0.686	0.354	
55.130	0.255	0.352	
55.135	-0.192	0.333	
55.140	0.351	0.272	
55.145	0.367	0.232	
55.150	-0.256	0.208	
55.155	-0.058	0.148	
55.160	0.341	0.090	
55.165	-0.242	0.063	
55.170	-0.296	0.017	
55.175	0.197	-0.038	
55.180	-0.134	-0.059	
55.185	-0.398	-0.081	
55.190	0.000	-0.119	
55.195	0.062	-0.132	
55.200	-0.372	-0.125	
55.205	-0.156	-0.137	
55.210	0.227	-0.139	
55.215	-0.290	-0.114	
55.220	-0.325	-0.112	
55.225	0.160	-0.126	
55.230	-0.154	-0.117	
55.235	-0.399	-0.116	
55.240	0.003	-0.138	
55.245	0.055	-0.139	
55.250	-0.377	-0.126	
55.255	-0.163	-0.136	
55.260	0.223	-0.138	
55.265	-0.279	-0.114	
55.270	-0.303	-0.110	
55.275	0.213	-0.119	
55.280	-0.119	-0.101	
55.285	-0.367	-0.092	
55.290	0.076	-0.106	
55.295	0.105	-0.099	
55.300	-0.364	-0.080	
55.305	-0.154	-0.092	
55.310	0.219	-0.102	
55.315	-0.299	-0.089	
55.320	-0.326	-0.098	
55.325	0.148	-0.122	
55.330	-0.183	-0.121	
55.335	-0.435	-0.128	
55.340	-0.050	-0.159	
55.345	-0.032	-0.171	
55.350	-0.432	-0.171	
55.355	-0.210	-0.190	
55.360	0.126	-0.198	
55.365	-0.339	-0.179	
55.370	-0.348	-0.178	
55.375	0.119	-0.187	
55.380	-0.186	-0.170	
55.385	-0.430	-0.162	
55.390	-0.070	-0.180	
55.395	-0.085	-0.186	
55.400	-0.450	-0.186	
55.405	-0.143	-0.204	
55.410	0.555	-0.184	
55.415	0.288	-0.082	
55.420	0.771	0.071	
55.425	1.724	0.297	
55.430	1.175	0.602	
55.435	0.203	0.839	
55.440	0.268	0.885	
55.445	-0.131	0.773	
55.450	-0.616	0.547	
55.455	-0.438	0.252	
55.460	-0.183	-0.017	
55.465	-0.488	-0.206	
55.470	-0.439	-0.334	
55.475	0.021	-0.398	
55.480	-0.215	-0.384	
55.485	-0.410	-0.344	
55.490	0.049	-0.306	
55.495	0.084	-0.242	
55.500	-0.349	-0.172	
55.505	-0.085	-0.138	
55.510	0.348	-0.104	
55.515	-0.215	-0.050	
55.520	-0.195	-0.027	
55.525	0.444	-0.018	
55.530	0.047	0.024	
55.535	-0.218	0.055	
55.540	0.474	0.064	
55.545	0.552	0.116	
55.550	-0.070	0.189	
55.555	0.425	0.229	
55.560	0.895	0.284	
55.565	0.184	0.369	
55.570	0.192	0.410	
55.575	0.880	0.421	
55.580	0.395	0.457	
55.585	-0.081	0.464	
55.590	0.552	0.418	
55.595	0.474	0.387	
55.600	-0.192	0.361	
55.605	0.108	0.290	
55.610	0.472	0.225	
55.615	-0.197	0.191	
55.620	-0.215	0.133	
55.625	0.302	0.065	
55.630	-0.131	0.031	
55.635	-0.375	-0.007	
55.640	0.037	-0.063	
55.645	0.006	-0.093	
55.650	-0.395	-0.106	
55.655	-0.146	-0.136	
55.660	0.181	-0.149	
55.665	-0.328	-0.133	
55.670	-0.317	-0.137	
55.675	0.161	-0.151	
55.680	-0.198	-0.139	
55.685	-0.416	-0.137	
55.690	0.001	-0.158	
55.695	-0.031	-0.160	
55.700	-0.424	-0.154	
55.705	-0.172	-0.171	
55.710	0.152	-0.176	
55.715	-0.334	-0.155	
55.720	-0.311	-0.155	
55.725	0.175	-0.162	
55.730	-0.191	-0.142	
55.735	-0.395	-0.134	
55.740	0.049	-0.149	
55.745	0.030	-0.140	
55.750	-0.374	-0.123	
55.755	-0.092	-0.129	
55.760	0.270	-0.121	
55.765	-0.284	-0.087	
55.770	-0.261	-0.080	
55.775	0.253	-0.088	
55.780	-0.171	-0.072	
55.785	-0.393	-0.073	
55.790	0.035	-0.102	
55.795	-0.026	-0.114	
55.800	-0.424	-0.119	
55.805	-0.172	-0.148	
55.810	0.114	-0.165	
55.815	-0.363	-0.157	
55.820	-0.337	-0.168	
55.825	0.117	-0.185	
55.830	-0.224	-0.174	
55.835	-0.418	-0.171	
55.840	0.037	-0.185	
55.845	0.020	-0.173	
55.850	-0.377	-0.149	
55.855	-0.127	-0.149	
55.860	0.133	-0.145	
55.865	-0.351	-0.126	
55.870	-0.255	-0.131	
55.875	0.547	-0.124	
55.880	0.488	-0.036	
55.885	0.662	0.114	
55.890	1.822	0.335	
55.895	1.779	0.662	
55.900	0.678	0.980	
55.905	0.456	1.122	
55.910	0.200	1.067	
55.915	-0.508	0.859	
55.920	-0.552	0.535	
55.925	-0.209	0.193	
55.930	-0.412	-0.074	
55.935	-0.540	-0.265	
55.940	-0.107	-0.383	
55.945	-0.111	-0.411	
55.950	-0.442	-0.384	
55.955	-0.153	-0.353	
55.960	0.175	-0.299	
55.965	-0.322	-0.223	
55.970	-0.267	-0.178	
55.975	0.276	-0.150	
55.980	-0.130	-0.102	
55.985	-0.308	-0.072	
55.990	0.279	-0.066	
55.995	0.255	-0.028	
56.000	-0.235	0.022	
56.005	0.210	0.042	
56.010	0.658	0.083	
56.015	0.009	0.159	
56.020	0.168	0.206	
56.025	0.892	0.248	
56.030	0.427	0.333	
56.035	0.093	0.398	
56.040	0.840	0.423	
56.045	0.709	0.472	
56.050	-0.011	0.513	
56.055	0.453	0.491	
56.060	0.729	0.464	
56.065	-0.069	0.450	
56.070	-0.044	0.386	
56.075	0.540	0.300	
56.080	-0.031	0.249	
56.085	-0.273	0.188	
56.090	0.258	0.108	
56.095	0.111	0.065	
56.100	-0.354	0.038	
56.105	-0.085	-0.014	
56.110	0.201	-0.052	
56.115	-0.334	-0.062	
56.120	-0.282	-0.090	
56.125	0.189	-0.120	
56.130	-0.210	-0.118	
56.135	-0.396	-0.124	
56.140	0.052	-0.148	
56.145	-0.046	-0.148	
56.150	-0.421	-0.142	
56.155	-0.145	-0.161	
56.160	0.130	-0.167	
56.165	-0.355	-0.150	
56.170	-0.287	-0.154	
56.175	0.197	-0.162	
56.180	-0.206	-0.140	
56.185	-0.377	-0.131	
56.190	0.116	-0.141	
56.195	0.008	-0.126	
56.200	-0.375	-0.107	
56.205	-0.064	-0.115	
56.210	0.262	-0.109	
56.215	-0.282	-0.078	
56.220	-0.203	-0.071	
56.225	0.358	-0.070	
56.230	-0.127	-0.039	
56.235	-0.313	-0.026	
56.240	0.221	-0.039	
56.245	0.091	-0.028	
56.250	-0.342	-0.015	
56.255	-0.035	-0.034	
56.260	0.251	-0.045	
56.265	-0.317	-0.035	
56.270	-0.265	-0.054	
56.275	0.184	-0.083	
56.280	-0.227	-0.088	
56.285	-0.392	-0.105	
56.290	0.068	-0.137	
56.295	-0.047	-0.142	
56.300	-0.404	-0.138	
56.305	-0.093	-0.154	
56.310	0.201	-0.152	
56.315	-0.322	-0.123	
56.320	-0.241	-0.118	
56.325	0.241	-0.119	
56.330	-0.239	-0.098	
56.335	-0.428	-0.100	
56.340	0.072	-0.130	
56.345	0.131	-0.128	
56.350	-0.110	-0.093	
56.355	0.971	-0.018	
56.360	1.869	0.193	
56.365	1.360	0.541	
56.370	1.317	0.885	
56.375	1.311	1.135	
56.380	-0.005	1.231	
56.385	-0.471	1.089	
56.390	-0.236	0.763	
56.395	-0.352	0.403	
56.400	-0.633	0.078	
56.405	-0.299	-0.184	
56.410	-0.073	-0.339	
56.415	-0.425	-0.393	
56.420	-0.306	-0.404	
56.425	0.187	-0.374	
56.430	-0.207	-0.297	
56.435	-0.342	-0.230	
56.440	0.219	-0.186	
56.445	0.093	-0.121	
56.450	-0.319	-0.063	
56.455	0.076	-0.044	
56.460	0.402	-0.016	
56.465	-0.198	0.032	
56.470	-0.050	0.048	
56.475	0.637	0.063	
56.480	0.134	0.121	
56.485	-0.066	0.166	
56.490	0.764	0.193	
56.495	0.672	0.269	
56.500	0.075	0.357	
56.505	0.691	0.405	
56.510	0.962	0.465	
56.515	0.178	0.537	
56.520	0.319	0.550	
56.525	0.892	0.533	
56.530	0.242	0.534	
56.535	-0.090	0.496	
56.540	0.573	0.415	
56.545	0.344	0.363	
56.550	-0.221	0.319	
56.555	0.184	0.242	
56.560	0.390	0.184	
56.565	-0.259	0.155	
56.570	-0.183	0.097	
56.575	0.296	0.036	
56.580	-0.201	0.008	
56.585	-0.349	-0.028	
56.590	0.136	-0.075	
56.595	-0.046	-0.091	
56.600	-0.390	-0.098	
56.605	-0.064	-0.124	
56.610	0.163	-0.130	
56.615	-0.339	-0.113	
56.620	-0.235	-0.118	
56.625	0.250	-0.125	
56.630	-0.213	-0.103	
56.635	-0.358	-0.097	
56.640	0.133	-0.114	
56.645	-0.053	-0.107	
56.650	-0.393	-0.102	
56.655	-0.060	-0.121	
56.660	0.175	-0.124	
56.665	-0.331	-0.105	
56.670	-0.210	-0.108	
56.675	0.290	-0.111	
56.680	-0.188	-0.083	
56.685	-0.314	-0.073	
56.690	0.236	-0.081	
56.695	0.047	-0.061	
56.700	-0.329	-0.039	
56.705	0.056	-0.047	
56.710	0.297	-0.039	
56.715	-0.277	-0.010	
56.720	-0.160	-0.013	
56.725	0.351	-0.024	
56.730	-0.172	-0.008	
56.735	-0.314	-0.013	
56.740	0.189	-0.041	
56.745	-0.044	-0.046	
56.750	-0.393	-0.054	
56.755	-0.061	-0.089	
56.760	0.145	-0.107	
56.765	-0.348	-0.101	
56.770	-0.235	-0.116	
56.775	0.213	-0.130	
56.780	-0.239	-0.115	
56.785	-0.360	-0.115	
56.790	0.151	-0.131	
56.795	-0.038	-0.119	
56.800	-0.381	-0.106	
56.805	-0.067	-0.120	
56.810	0.094	-0.124	
56.815	-0.360	-0.114	
56.820	-0.165	-0.124	
56.825	0.631	-0.109	
56.830	0.431	-0.011	
56.835	0.652	0.138	
56.840	1.657	0.343	
56.845	1.374	0.626	
56.850	0.309	0.868	
56.855	0.311	0.933	
56.860	0.081	0.839	
56.865	-0.511	0.636	
56.870	-0.453	0.355	
56.875	-0.125	0.080	
56.880	-0.387	-0.120	
56.885	-0.451	-0.259	
56.890	0.049	-0.337	
56.895	-0.082	-0.333	
56.900	-0.390	-0.293	
56.905	-0.020	-0.260	
56.910	0.232	-0.205	
56.915	-0.296	-0.133	
56.920	-0.153	-0.097	
56.925	0.392	-0.071	
56.930	-0.133	-0.022	
56.935	-0.235	0.001	
56.940	0.407	0.003	
56.945	0.198	0.040	
56.950	-0.226	0.077	
56.955	0.332	0.085	
56.960	0.620	0.122	
56.965	-0.055	0.187	
56.970	0.245	0.220	
56.975	0.887	0.257	
56.980	0.294	0.334	
56.985	0.078	0.382	
56.990	0.812	0.393	
56.995	0.521	0.429	
57.000	-0.089	0.449	
57.005	0.459	0.413	
57.010	0.588	0.384	
57.015	-0.153	0.368	
57.020	-0.012	0.304	
57.025	0.514	0.232	
57.030	-0.119	0.196	
57.035	-0.264	0.142	
57.040	0.276	0.072	
57.045	-0.006	0.038	
57.050	-0.369	0.009	
57.055	-0.024	-0.042	
57.060	0.149	-0.072	
57.065	-0.355	-0.077	
57.070	-0.223	-0.102	
57.075	0.203	-0.122	
57.080	-0.256	-0.113	
57.085	-0.358	-0.119	
57.090	0.152	-0.138	
57.095	-0.082	-0.128	
57.100	-0.396	-0.118	
57.105	-0.026	-0.133	
57.110	0.165	-0.129	
57.115	-0.339	-0.105	
57.120	-0.203	-0.107	
57.125	0.239	-0.111	
57.130	-0.252	-0.092	
57.135	-0.348	-0.093	
57.140	0.174	-0.113	
57.145	-0.061	-0.104	
57.150	-0.375	-0.096	
57.155	0.011	-0.111	
57.160	0.210	-0.104	
57.165	-0.308	-0.076	
57.170	-0.145	-0.074	
57.175	0.373	-0.069	
57.180	-0.168	-0.034	
57.185	-0.279	-0.022	
57.190	0.258	-0.033	
57.195	-0.020	-0.023	
57.200	-0.363	-0.020	
57.205	0.000	-0.050	
57.210	0.149	-0.065	
57.215	-0.366	-0.063	
57.220	-0.229	-0.088	
57.225	0.165	-0.115	
57.230	-0.284	-0.115	
57.235	-0.369	-0.130	
57.240	0.119	-0.154	
57.245	-0.113	-0.149	
57.250	-0.409	-0.143	
57.255	-0.046	-0.159	
57.260	0.117	-0.155	
57.265	-0.354	-0.132	
57.270	-0.207	-0.133	
57.275	0.172	-0.137	
57.280	-0.305	-0.121	
57.285	-0.375	-0.128	
57.290	0.212	-0.147	
57.295	0.169	-0.119	
57.300	-0.012	-0.059	
57.305	1.059	0.037	
57.310	1.433	0.241	
57.315	0.576	0.504	
57.320	0.448	0.681	
57.325	0.433	0.730	
57.330	-0.360	0.663	
57.335	-0.552	0.469	
57.340	-0.218	0.210	
57.345	-0.335	-0.018	
57.350	-0.547	-0.192	
57.355	-0.163	-0.316	
57.360	-0.009	-0.360	
57.365	-0.407	-0.342	
57.370	-0.227	-0.318	
57.375	0.219	-0.278	
57.380	-0.250	-0.208	
57.385	-0.320	-0.163	
57.390	0.235	-0.141	
57.395	-0.027	-0.099	
57.400	-0.332	-0.067	
57.405	0.130	-0.065	
57.410	0.305	-0.041	
57.415	-0.250	0.001	
57.420	-0.027	0.011	
57.425	0.553	0.025	
57.430	-0.017	0.077	
57.435	-0.064	0.109	
57.440	0.735	0.132	
57.445	0.477	0.206	
57.450	-0.031	0.280	
57.455	0.631	0.314	
57.460	0.758	0.364	
57.465	-0.021	0.420	
57.470	0.242	0.414	
57.475	0.733	0.390	
57.480	0.018	0.386	
57.485	-0.136	0.342	
57.490	0.476	0.267	
57.495	0.119	0.224	
57.500	-0.277	0.182	
57.505	0.165	0.115	
57.510	0.258	0.075	
57.515	-0.317	0.058	
