Vernier Format 2
ecg1.txt 10/20/2025 7:40:16
Run 1
Time	Potential	EKG	
39.075	-0.069	-0.027	
39.080	0.062	-0.026	
39.085	-0.017	-0.019	
39.090	-0.102	-0.015	
39.095	-0.023	-0.022	
39.100	-0.018	-0.029	
39.105	-0.130	-0.036	
39.110	-0.090	-0.049	
39.115	-0.035	-0.063	
39.120	-0.133	-0.072	
39.125	-0.154	-0.083	
39.130	-0.073	-0.098	
39.135	-0.119	-0.106	
39.140	-0.168	-0.113	
39.145	-0.076	-0.120	
39.150	-0.072	-0.119	
39.155	-0.160	-0.114	
39.160	-0.119	-0.114	
39.165	-0.044	-0.114	
39.170	-0.128	-0.108	
39.175	-0.139	-0.105	
39.180	-0.038	-0.105	
39.185	-0.087	-0.100	
39.190	-0.163	-0.096	
39.195	-0.111	-0.100	
39.200	-0.108	-0.107	
39.205	-0.159	-0.113	
39.210	-0.018	-0.115	
39.215	0.305	-0.090	
39.220	0.474	-0.012	
39.225	0.785	0.123	
39.230	1.107	0.311	
39.235	0.956	0.529	
39.240	0.515	0.702	
39.245	0.133	0.755	
39.250	-0.162	0.670	
39.255	-0.357	0.480	
39.260	-0.369	0.240	
39.265	-0.316	0.013	
39.270	-0.349	-0.164	
39.275	-0.313	-0.281	
39.280	-0.195	-0.341	
39.285	-0.192	-0.349	
39.290	-0.221	-0.325	
39.295	-0.124	-0.289	
39.300	-0.082	-0.243	
39.305	-0.165	-0.196	
39.310	-0.114	-0.161	
39.315	-0.029	-0.134	
39.320	-0.122	-0.109	
39.325	-0.130	-0.096	
39.330	-0.012	-0.089	
39.335	-0.056	-0.080	
39.340	-0.120	-0.071	
39.345	-0.012	-0.068	
39.350	0.017	-0.060	
39.355	-0.085	-0.048	
39.360	-0.015	-0.041	
39.365	0.090	-0.031	
39.370	-0.018	-0.014	
39.375	-0.009	-0.001	
39.380	0.166	0.012	
39.385	0.125	0.036	
39.390	0.050	0.063	
39.395	0.215	0.085	
39.400	0.247	0.114	
39.405	0.110	0.145	
39.410	0.183	0.163	
39.415	0.265	0.176	
39.420	0.099	0.188	
39.425	0.047	0.182	
39.430	0.168	0.163	
39.435	0.056	0.143	
39.440	-0.066	0.117	
39.445	0.023	0.080	
39.450	0.008	0.047	
39.455	-0.124	0.018	
39.460	-0.093	-0.015	
39.465	-0.037	-0.045	
39.470	-0.146	-0.065	
39.475	-0.166	-0.086	
39.480	-0.085	-0.107	
39.485	-0.139	-0.119	
39.490	-0.204	-0.129	
39.495	-0.134	-0.142	
39.500	-0.130	-0.150	
39.505	-0.209	-0.154	
39.510	-0.157	-0.160	
39.515	-0.096	-0.162	
39.520	-0.172	-0.157	
39.525	-0.178	-0.154	
39.530	-0.079	-0.153	
39.535	-0.119	-0.145	
39.540	-0.168	-0.136	
39.545	-0.075	-0.132	
39.550	-0.050	-0.122	
39.555	-0.145	-0.109	
39.560	-0.095	-0.103	
39.565	-0.009	-0.097	
39.570	-0.105	-0.086	
39.575	-0.116	-0.080	
39.580	-0.008	-0.079	
39.585	-0.067	-0.072	
39.590	-0.140	-0.069	
39.595	-0.050	-0.073	
39.600	-0.029	-0.074	
39.605	-0.130	-0.072	
39.610	-0.082	-0.075	
39.615	0.001	-0.076	
39.620	-0.098	-0.070	
39.625	-0.107	-0.069	
39.630	0.012	-0.069	
39.635	-0.041	-0.062	
39.640	-0.110	-0.056	
39.645	-0.002	-0.054	
39.650	0.009	-0.048	
39.655	-0.102	-0.040	
39.660	-0.037	-0.040	
39.665	0.072	-0.037	
39.670	-0.055	-0.026	
39.675	-0.073	-0.021	
39.680	0.047	-0.022	
39.685	-0.021	-0.018	
39.690	-0.111	-0.018	
39.695	-0.026	-0.027	
39.700	-0.026	-0.035	
39.705	-0.133	-0.042	
39.710	-0.102	-0.056	
39.715	-0.040	-0.070	
39.720	-0.136	-0.079	
39.725	-0.145	-0.089	
39.730	-0.046	-0.100	
39.735	-0.099	-0.102	
39.740	-0.159	-0.103	
39.745	-0.064	-0.107	
39.750	-0.046	-0.104	
39.755	-0.137	-0.097	
39.760	-0.087	-0.095	
39.765	0.003	-0.090	
39.770	-0.098	-0.079	
39.775	-0.107	-0.073	
39.780	-0.017	-0.072	
39.785	-0.096	-0.069	
39.790	-0.172	-0.072	
39.795	-0.069	-0.084	
39.800	0.035	-0.087	
39.805	0.078	-0.069	
39.810	0.425	-0.019	
39.815	0.895	0.093	
39.820	1.073	0.283	
39.825	1.131	0.517	
39.830	1.119	0.742	
39.835	0.559	0.897	
39.840	-0.072	0.907	
39.845	-0.203	0.755	
39.850	-0.302	0.505	
39.855	-0.406	0.233	
39.860	-0.348	-0.011	
39.865	-0.250	-0.192	
39.870	-0.282	-0.297	
39.875	-0.256	-0.344	
39.880	-0.154	-0.347	
39.885	-0.174	-0.318	
39.890	-0.226	-0.279	
39.895	-0.128	-0.243	
39.900	-0.105	-0.208	
39.905	-0.183	-0.176	
39.910	-0.130	-0.156	
39.915	-0.052	-0.140	
39.920	-0.142	-0.123	
39.925	-0.148	-0.115	
39.930	-0.034	-0.111	
39.935	-0.082	-0.103	
39.940	-0.139	-0.095	
39.945	-0.029	-0.092	
39.950	0.003	-0.082	
39.955	-0.102	-0.068	
39.960	-0.024	-0.059	
39.965	0.099	-0.046	
39.970	-0.006	-0.023	
39.975	0.004	-0.004	
39.980	0.204	0.016	
39.985	0.155	0.049	
39.990	0.070	0.083	
39.995	0.241	0.109	
40.000	0.264	0.140	
40.005	0.117	0.170	
40.010	0.178	0.184	
40.015	0.247	0.191	
40.020	0.078	0.193	
40.025	0.018	0.178	
40.030	0.120	0.149	
40.035	0.011	0.119	
40.040	-0.090	0.085	
40.045	-0.009	0.044	
40.050	-0.027	0.010	
40.055	-0.145	-0.019	
40.060	-0.113	-0.049	
40.065	-0.061	-0.075	
40.070	-0.160	-0.092	
40.075	-0.177	-0.109	
40.080	-0.099	-0.126	
40.085	-0.145	-0.135	
40.090	-0.204	-0.142	
40.095	-0.127	-0.150	
40.100	-0.117	-0.153	
40.105	-0.200	-0.152	
40.110	-0.159	-0.155	
40.115	-0.090	-0.156	
40.120	-0.169	-0.151	
40.125	-0.166	-0.148	
40.130	-0.056	-0.145	
40.135	-0.095	-0.134	
40.140	-0.146	-0.122	
40.145	-0.052	-0.114	
40.150	-0.032	-0.102	
40.155	-0.133	-0.089	
40.160	-0.082	-0.083	
40.165	0.000	-0.079	
40.170	-0.104	-0.071	
40.175	-0.114	-0.069	
40.180	0.009	-0.070	
40.185	-0.056	-0.065	
40.190	-0.119	-0.060	
40.195	-0.014	-0.061	
40.200	-0.012	-0.058	
40.205	-0.119	-0.053	
40.210	-0.064	-0.055	
40.215	0.026	-0.056	
40.220	-0.079	-0.051	
40.225	-0.085	-0.049	
40.230	0.055	-0.048	
40.235	-0.003	-0.037	
40.240	-0.079	-0.027	
40.245	0.027	-0.023	
40.250	0.040	-0.016	
40.255	-0.072	-0.008	
40.260	-0.003	-0.008	
40.265	0.087	-0.006	
40.270	-0.040	0.002	
40.275	-0.056	0.004	
40.280	0.052	-0.001	
40.285	-0.043	-0.003	
40.290	-0.119	-0.010	
40.295	-0.024	-0.026	
40.300	-0.029	-0.038	
40.305	-0.145	-0.048	
40.310	-0.107	-0.063	
40.315	-0.050	-0.078	
40.320	-0.145	-0.087	
40.325	-0.154	-0.098	
40.330	-0.055	-0.109	
40.335	-0.102	-0.111	
40.340	-0.160	-0.111	
40.345	-0.064	-0.113	
40.350	-0.047	-0.109	
40.355	-0.146	-0.100	
40.360	-0.093	-0.098	
40.365	-0.008	-0.094	
40.370	-0.101	-0.085	
40.375	-0.124	-0.080	
40.380	-0.056	-0.081	
40.385	-0.131	-0.084	
40.390	-0.166	-0.092	
40.395	0.052	-0.098	
40.400	0.309	-0.072	
40.405	0.495	0.008	
40.410	0.988	0.152	
40.415	1.430	0.374	
40.420	1.311	0.653	
40.425	1.026	0.903	
40.430	0.572	1.041	
40.435	-0.064	1.014	
40.440	-0.328	0.819	
40.445	-0.345	0.523	
40.450	-0.361	0.217	
40.455	-0.410	-0.042	
40.460	-0.331	-0.231	
40.465	-0.232	-0.341	
40.470	-0.265	-0.382	
40.475	-0.256	-0.378	
40.480	-0.162	-0.350	
40.485	-0.180	-0.307	
40.490	-0.223	-0.263	
40.495	-0.133	-0.228	
40.500	-0.110	-0.196	
40.505	-0.188	-0.169	
40.510	-0.136	-0.154	
40.515	-0.055	-0.141	
40.520	-0.140	-0.127	
40.525	-0.136	-0.118	
40.530	-0.026	-0.112	
40.535	-0.072	-0.101	
40.540	-0.125	-0.090	
40.545	-0.009	-0.083	
40.550	0.021	-0.070	
40.555	-0.073	-0.053	
40.560	0.017	-0.039	
40.565	0.149	-0.021	
40.570	0.046	0.009	
40.575	0.072	0.037	
40.580	0.267	0.064	
40.585	0.219	0.104	
40.590	0.137	0.143	
40.595	0.279	0.172	
40.600	0.283	0.199	
40.605	0.117	0.220	
40.610	0.180	0.222	
40.615	0.251	0.216	
40.620	0.070	0.208	
40.625	0.011	0.184	
40.630	0.117	0.148	
40.635	0.008	0.114	
40.640	-0.096	0.079	
40.645	-0.021	0.037	
40.650	-0.038	0.001	
40.655	-0.156	-0.028	
40.660	-0.122	-0.059	
40.665	-0.073	-0.085	
40.670	-0.174	-0.103	
40.675	-0.183	-0.120	
40.680	-0.096	-0.136	
40.685	-0.151	-0.143	
40.690	-0.206	-0.148	
40.695	-0.120	-0.155	
40.700	-0.111	-0.155	
40.705	-0.194	-0.151	
40.710	-0.139	-0.151	
40.715	-0.072	-0.148	
40.720	-0.154	-0.139	
40.725	-0.156	-0.134	
40.730	-0.055	-0.131	
40.735	-0.108	-0.122	
40.740	-0.163	-0.116	
40.745	-0.075	-0.114	
40.750	-0.072	-0.110	
40.755	-0.163	-0.106	
40.760	-0.116	-0.108	
40.765	-0.041	-0.109	
40.770	-0.137	-0.105	
40.775	-0.143	-0.105	
40.780	-0.053	-0.107	
40.785	-0.105	-0.105	
40.790	-0.163	-0.104	
40.795	-0.084	-0.109	
40.800	-0.082	-0.110	
40.805	-0.177	-0.110	
40.810	-0.127	-0.115	
40.815	-0.058	-0.119	
40.820	-0.140	-0.117	
40.825	-0.139	-0.116	
40.830	-0.029	-0.115	
40.835	-0.084	-0.106	
40.840	-0.136	-0.098	
40.845	-0.031	-0.093	
40.850	-0.020	-0.084	
40.855	-0.122	-0.073	
40.860	-0.058	-0.069	
40.865	0.046	-0.063	
40.870	-0.063	-0.050	
40.875	-0.063	-0.041	
40.880	0.059	-0.035	
40.885	-0.035	-0.024	
40.890	-0.114	-0.021	
40.895	-0.023	-0.028	
40.900	-0.032	-0.036	
40.905	-0.140	-0.043	
40.910	-0.093	-0.058	
40.915	-0.029	-0.071	
40.920	-0.136	-0.077	
40.925	-0.149	-0.087	
40.930	-0.058	-0.098	
40.935	-0.113	-0.103	
40.940	-0.172	-0.108	
40.945	-0.082	-0.115	
40.950	-0.070	-0.116	
40.955	-0.159	-0.113	
40.960	-0.105	-0.113	
40.965	-0.021	-0.110	
40.970	-0.127	-0.101	
40.975	-0.136	-0.097	
40.980	-0.020	-0.096	
40.985	-0.085	-0.090	
40.990	-0.172	-0.087	
40.995	-0.117	-0.095	
41.000	-0.098	-0.105	
41.005	-0.104	-0.109	
41.010	0.166	-0.098	
41.015	0.558	-0.038	
41.020	0.817	0.095	
41.025	1.143	0.297	
41.030	1.345	0.547	
41.035	1.024	0.793	
41.040	0.358	0.940	
41.045	-0.029	0.919	
41.050	-0.235	0.741	
41.055	-0.410	0.475	
41.060	-0.395	0.190	
41.065	-0.322	-0.056	
41.070	-0.348	-0.230	
41.075	-0.300	-0.334	
41.080	-0.182	-0.376	
41.085	-0.200	-0.367	
41.090	-0.227	-0.332	
41.095	-0.128	-0.290	
41.100	-0.108	-0.243	
41.105	-0.183	-0.199	
41.110	-0.128	-0.169	
41.115	-0.058	-0.146	
41.120	-0.139	-0.125	
41.125	-0.131	-0.113	
41.130	-0.006	-0.106	
41.135	-0.061	-0.092	
41.140	-0.120	-0.079	
41.145	-0.006	-0.073	
41.150	0.017	-0.062	
41.155	-0.084	-0.047	
41.160	-0.014	-0.039	
41.165	0.107	-0.028	
41.170	-0.005	-0.009	
41.175	0.006	0.007	
41.180	0.187	0.023	
41.185	0.139	0.050	
41.190	0.082	0.080	
41.195	0.261	0.105	
41.200	0.285	0.140	
41.205	0.137	0.175	
41.210	0.209	0.196	
41.215	0.283	0.209	
41.220	0.113	0.217	
41.225	0.075	0.208	
41.230	0.203	0.187	
41.235	0.058	0.167	
41.240	-0.066	0.138	
41.245	0.015	0.095	
41.250	0.001	0.055	
41.255	-0.127	0.020	
41.260	-0.102	-0.017	
41.265	-0.050	-0.050	
41.270	-0.151	-0.073	
41.275	-0.163	-0.095	
41.280	-0.070	-0.113	
41.285	-0.137	-0.122	
41.290	-0.203	-0.129	
41.295	-0.122	-0.139	
41.300	-0.119	-0.145	
41.305	-0.206	-0.147	
41.310	-0.160	-0.153	
41.315	-0.093	-0.156	
41.320	-0.175	-0.153	
41.325	-0.174	-0.152	
41.330	-0.070	-0.150	
41.335	-0.111	-0.142	
41.340	-0.156	-0.132	
41.345	-0.064	-0.125	
41.350	-0.050	-0.114	
41.355	-0.140	-0.102	
41.360	-0.085	-0.096	
41.365	-0.003	-0.090	
41.370	-0.099	-0.079	
41.375	-0.102	-0.073	
41.380	0.009	-0.071	
41.385	-0.050	-0.062	
41.390	-0.107	-0.056	
41.395	-0.003	-0.055	
41.400	-0.009	-0.050	
41.405	-0.111	-0.044	
41.410	-0.060	-0.047	
41.415	0.014	-0.049	
41.420	-0.102	-0.048	
41.425	-0.099	-0.052	
41.430	0.023	-0.057	
41.435	-0.049	-0.054	
41.440	-0.113	-0.051	
41.445	0.004	-0.052	
41.450	0.008	-0.048	
41.455	-0.105	-0.041	
41.460	-0.038	-0.041	
41.465	0.052	-0.040	
41.470	-0.072	-0.032	
41.475	-0.081	-0.030	
41.480	0.038	-0.033	
41.485	-0.038	-0.030	
41.490	-0.105	-0.030	
41.495	0.017	-0.035	
41.500	-0.002	-0.034	
41.505	-0.128	-0.033	
41.510	-0.084	-0.042	
41.515	-0.024	-0.054	
41.520	-0.134	-0.062	
41.525	-0.139	-0.074	
41.530	-0.038	-0.087	
41.535	-0.099	-0.092	
41.540	-0.154	-0.096	
41.545	-0.061	-0.101	
41.550	-0.053	-0.101	
41.555	-0.145	-0.096	
41.560	-0.092	-0.096	
41.565	-0.012	-0.094	
41.570	-0.107	-0.086	
41.575	-0.110	-0.082	
41.580	0.011	-0.079	
41.585	-0.058	-0.070	
41.590	-0.133	-0.064	
41.595	-0.066	-0.067	
41.600	-0.063	-0.071	
41.605	-0.108	-0.074	
41.610	0.096	-0.070	
41.615	0.418	-0.032	
41.620	0.599	0.063	
41.625	0.919	0.215	
41.630	1.206	0.418	
41.635	1.001	0.641	
41.640	0.508	0.804	
41.645	0.126	0.834	
41.650	-0.163	0.723	
41.655	-0.355	0.509	
41.660	-0.352	0.253	
41.665	-0.303	0.018	
41.670	-0.332	-0.161	
41.675	-0.287	-0.277	
41.680	-0.162	-0.332	
41.685	-0.177	-0.334	
41.690	-0.204	-0.307	
41.695	-0.104	-0.269	
41.700	-0.099	-0.224	
41.705	-0.169	-0.182	
41.710	-0.116	-0.154	
41.715	-0.050	-0.132	
41.720	-0.140	-0.114	
41.725	-0.134	-0.105	
41.730	-0.014	-0.101	
41.735	-0.072	-0.091	
41.740	-0.124	-0.082	
41.745	-0.005	-0.078	
41.750	0.003	-0.067	
41.755	-0.098	-0.054	
41.760	-0.023	-0.048	
41.765	0.082	-0.038	
41.770	-0.034	-0.022	
41.775	-0.008	-0.009	
41.780	0.160	0.004	
41.785	0.114	0.029	
41.790	0.040	0.056	
41.795	0.210	0.077	
41.800	0.242	0.106	
41.805	0.099	0.137	
41.810	0.178	0.156	
41.815	0.259	0.169	
41.820	0.088	0.181	
41.825	0.056	0.176	
41.830	0.171	0.158	
41.835	0.046	0.141	
41.840	-0.067	0.115	
41.845	0.026	0.078	
41.850	-0.005	0.045	
41.855	-0.131	0.015	
41.860	-0.095	-0.019	
41.865	-0.050	-0.050	
41.870	-0.156	-0.072	
41.875	-0.163	-0.093	
41.880	-0.092	-0.113	
41.885	-0.156	-0.125	
41.890	-0.204	-0.136	
41.895	-0.116	-0.148	
41.900	-0.111	-0.151	
41.905	-0.200	-0.150	
41.910	-0.149	-0.152	
41.915	-0.096	-0.153	
41.920	-0.183	-0.149	
41.925	-0.178	-0.149	
41.930	-0.082	-0.150	
41.935	-0.131	-0.145	
41.940	-0.172	-0.140	
41.945	-0.070	-0.136	
41.950	-0.064	-0.127	
41.955	-0.149	-0.115	
41.960	-0.082	-0.108	
41.965	-0.012	-0.100	
41.970	-0.110	-0.088	
41.975	-0.102	-0.081	
41.980	0.018	-0.076	
41.985	-0.050	-0.065	
41.990	-0.110	-0.057	
41.995	0.003	-0.054	
42.000	0.000	-0.048	
42.005	-0.111	-0.041	
42.010	-0.044	-0.042	
42.015	0.035	-0.043	
42.020	-0.081	-0.038	
42.025	-0.070	-0.037	
42.030	0.059	-0.038	
42.035	-0.012	-0.029	
42.040	-0.078	-0.022	
42.045	0.027	-0.020	
42.050	0.020	-0.016	
42.055	-0.090	-0.012	
42.060	-0.006	-0.016	
42.065	0.079	-0.016	
42.070	-0.060	-0.008	
42.075	-0.067	-0.008	
42.080	0.053	-0.013	
42.085	-0.041	-0.013	
42.090	-0.116	-0.017	
42.095	-0.018	-0.030	
42.100	-0.017	-0.038	
42.105	-0.127	-0.044	
42.110	-0.079	-0.054	
42.115	-0.029	-0.064	
42.120	-0.133	-0.069	
42.125	-0.131	-0.079	
42.130	-0.026	-0.088	
42.135	-0.101	-0.090	
42.140	-0.156	-0.092	
42.145	-0.061	-0.097	
42.150	-0.055	-0.098	
42.155	-0.142	-0.094	
42.160	-0.082	-0.095	
42.165	-0.008	-0.092	
42.170	-0.108	-0.083	
42.175	-0.107	-0.079	
42.180	-0.008	-0.077	
42.185	-0.101	-0.072	
42.190	-0.171	-0.074	
42.195	-0.055	-0.084	
42.200	0.075	-0.083	
42.205	0.152	-0.056	
42.210	0.532	0.010	
42.215	0.998	0.142	
42.220	1.146	0.351	
42.225	1.166	0.594	
42.230	1.067	0.814	
42.235	0.425	0.944	
42.240	-0.134	0.916	
42.245	-0.238	0.729	
42.250	-0.329	0.460	
42.255	-0.418	0.182	
42.260	-0.345	-0.058	
42.265	-0.256	-0.228	
42.270	-0.294	-0.323	
42.275	-0.255	-0.361	
42.280	-0.145	-0.356	
42.285	-0.171	-0.322	
42.290	-0.221	-0.278	
42.295	-0.127	-0.239	
42.300	-0.113	-0.203	
42.305	-0.189	-0.173	
42.310	-0.128	-0.155	
42.315	-0.058	-0.140	
42.320	-0.139	-0.125	
42.325	-0.134	-0.116	
42.330	-0.024	-0.110	
42.335	-0.082	-0.099	
42.340	-0.127	-0.090	
42.345	-0.009	-0.085	
42.350	0.001	-0.073	
42.355	-0.096	-0.059	
42.360	-0.011	-0.050	
42.365	0.107	-0.037	
42.370	-0.002	-0.015	
42.375	0.023	0.005	
42.380	0.200	0.025	
42.385	0.152	0.057	
42.390	0.102	0.090	
42.395	0.268	0.118	
42.400	0.280	0.153	
42.405	0.120	0.186	
42.410	0.195	0.200	
42.415	0.255	0.206	
42.420	0.075	0.207	
42.425	0.043	0.189	
42.430	0.155	0.161	
42.435	0.021	0.134	
42.440	-0.084	0.101	
42.445	0.001	0.060	
42.450	-0.037	0.023	
42.455	-0.154	-0.010	
42.460	-0.111	-0.045	
42.465	-0.073	-0.075	
42.470	-0.175	-0.096	
42.475	-0.183	-0.116	
42.480	-0.099	-0.135	
42.485	-0.154	-0.143	
42.490	-0.198	-0.149	
42.495	-0.114	-0.155	
42.500	-0.120	-0.155	
42.505	-0.200	-0.152	
42.510	-0.148	-0.153	
42.515	-0.093	-0.152	
42.520	-0.175	-0.148	
42.525	-0.163	-0.146	
42.530	-0.061	-0.144	
42.535	-0.119	-0.135	
42.540	-0.159	-0.127	
42.545	-0.058	-0.122	
42.550	-0.049	-0.112	
42.555	-0.140	-0.100	
42.560	-0.078	-0.095	
42.565	-0.009	-0.089	
42.570	-0.119	-0.079	
42.575	-0.114	-0.077	
42.580	0.014	-0.077	
42.585	-0.060	-0.069	
42.590	-0.111	-0.063	
42.595	-0.018	-0.062	
42.600	-0.037	-0.059	
42.605	-0.137	-0.057	
42.610	-0.072	-0.063	
42.615	-0.006	-0.068	
42.620	-0.117	-0.067	
42.625	-0.110	-0.070	
42.630	0.008	-0.074	
42.635	-0.072	-0.070	
42.640	-0.130	-0.067	
42.645	-0.027	-0.070	
42.650	-0.024	-0.068	
42.655	-0.114	-0.063	
42.660	-0.043	-0.063	
42.665	0.047	-0.058	
42.670	-0.069	-0.046	
42.675	-0.056	-0.038	
42.680	0.072	-0.032	
42.685	-0.014	-0.020	
42.690	-0.067	-0.012	
42.695	0.072	-0.009	
42.700	0.056	0.000	
42.705	-0.079	0.010	
42.710	-0.018	0.007	
42.715	0.055	0.001	
42.720	-0.079	-0.001	
42.725	-0.096	-0.011	
42.730	0.001	-0.027	
42.735	-0.082	-0.037	
42.740	-0.143	-0.050	
42.745	-0.053	-0.066	
42.750	-0.073	-0.077	
42.755	-0.159	-0.085	
42.760	-0.099	-0.095	
42.765	-0.032	-0.101	
42.770	-0.136	-0.099	
42.775	-0.128	-0.100	
42.780	-0.017	-0.100	
42.785	-0.087	-0.094	
42.790	-0.142	-0.088	
42.795	-0.031	-0.088	
42.800	-0.034	-0.083	
42.805	-0.133	-0.075	
42.810	-0.070	-0.075	
42.815	-0.021	-0.074	
42.820	-0.149	-0.073	
42.825	-0.143	-0.080	
42.830	0.065	-0.086	
42.835	0.197	-0.064	
42.840	0.419	-0.001	
42.845	0.977	0.123	
42.850	1.349	0.333	
42.855	1.320	0.605	
42.860	1.253	0.869	
42.865	0.802	1.052	
42.870	0.018	1.081	
42.875	-0.253	0.922	
42.880	-0.299	0.638	
42.885	-0.386	0.323	
42.890	-0.410	0.041	
42.895	-0.288	-0.175	
42.900	-0.250	-0.306	
42.905	-0.287	-0.363	
42.910	-0.213	-0.372	
42.915	-0.156	-0.348	
42.920	-0.221	-0.306	
42.925	-0.204	-0.266	
42.930	-0.101	-0.231	
42.935	-0.145	-0.197	
42.940	-0.183	-0.170	
42.945	-0.084	-0.153	
42.950	-0.079	-0.136	
42.955	-0.156	-0.121	
42.960	-0.098	-0.114	
42.965	-0.038	-0.107	
42.970	-0.127	-0.098	
42.975	-0.110	-0.094	
42.980	0.017	-0.090	
42.985	-0.049	-0.077	
42.990	-0.090	-0.064	
42.995	0.064	-0.054	
43.000	0.084	-0.033	
43.005	-0.014	-0.007	
43.010	0.120	0.016	
43.015	0.256	0.046	
43.020	0.140	0.088	
43.025	0.169	0.125	
43.030	0.335	0.158	
43.035	0.244	0.195	
43.040	0.152	0.222	
43.045	0.274	0.232	
43.050	0.216	0.237	
43.055	0.041	0.230	
43.060	0.105	0.203	
43.065	0.148	0.170	
43.070	-0.034	0.140	
43.075	-0.053	0.100	
43.080	0.032	0.057	
43.085	-0.082	0.022	
43.090	-0.146	-0.012	
43.095	-0.070	-0.047	
43.100	-0.101	-0.074	
43.105	-0.198	-0.095	
43.110	-0.149	-0.117	
43.115	-0.107	-0.135	
43.120	-0.198	-0.144	
43.125	-0.200	-0.155	
43.130	-0.116	-0.164	
43.135	-0.174	-0.167	
43.140	-0.206	-0.168	
43.145	-0.116	-0.170	
43.150	-0.122	-0.165	
43.155	-0.200	-0.158	
43.160	-0.133	-0.156	
43.165	-0.070	-0.151	
43.170	-0.156	-0.140	
43.175	-0.145	-0.133	
43.180	-0.047	-0.128	
43.185	-0.107	-0.118	
43.190	-0.156	-0.110	
43.195	-0.060	-0.108	
43.200	-0.067	-0.103	
43.205	-0.151	-0.097	
43.210	-0.087	-0.098	
43.215	-0.020	-0.096	
43.220	-0.122	-0.089	
43.225	-0.117	-0.086	
43.230	-0.011	-0.086	
43.235	-0.089	-0.081	
43.240	-0.137	-0.078	
43.245	-0.035	-0.081	
43.250	-0.043	-0.079	
43.255	-0.134	-0.075	
43.260	-0.075	-0.077	
43.265	-0.018	-0.078	
43.270	-0.125	-0.075	
43.275	-0.116	-0.077	
43.280	-0.012	-0.081	
43.285	-0.081	-0.078	
43.290	-0.133	-0.077	
43.295	-0.026	-0.079	
43.300	-0.035	-0.076	
43.305	-0.133	-0.071	
43.310	-0.066	-0.072	
43.315	-0.006	-0.072	
43.320	-0.110	-0.067	
43.325	-0.098	-0.067	
43.330	0.026	-0.068	
43.335	-0.049	-0.060	
43.340	-0.107	-0.053	
43.345	0.011	-0.052	
43.350	0.009	-0.045	
43.355	-0.084	-0.036	
43.360	0.004	-0.032	
43.365	0.082	-0.024	
43.370	-0.049	-0.010	
43.375	-0.026	-0.003	
43.380	0.117	0.002	
43.385	0.014	0.014	
43.390	-0.060	0.021	
43.395	0.070	0.019	
43.400	0.041	0.020	
43.405	-0.095	0.020	
43.410	-0.037	0.007	
43.415	0.026	-0.007	
43.420	-0.102	-0.016	
43.425	-0.099	-0.031	
43.430	-0.009	-0.047	
43.435	-0.095	-0.056	
43.440	-0.146	-0.066	
43.445	-0.050	-0.079	
43.450	-0.058	-0.085	
43.455	-0.143	-0.086	
43.460	-0.079	-0.091	
43.465	-0.017	-0.091	
43.470	-0.119	-0.085	
43.475	-0.099	-0.083	
43.480	0.003	-0.081	
43.485	-0.072	-0.073	
43.490	-0.122	-0.067	
43.495	-0.015	-0.067	
43.500	-0.052	-0.065	
43.505	-0.166	-0.064	
43.510	-0.095	-0.075	
43.515	0.079	-0.079	
43.520	0.126	-0.057	
43.525	0.415	-0.002	
43.530	0.924	0.113	
43.535	1.110	0.304	
43.540	1.072	0.536	
43.545	1.023	0.749	
43.550	0.476	0.881	
43.555	-0.130	0.868	
43.560	-0.256	0.700	
43.565	-0.305	0.445	
43.570	-0.396	0.179	
43.575	-0.369	-0.053	
43.580	-0.261	-0.221	
43.585	-0.267	-0.317	
43.590	-0.267	-0.354	
43.595	-0.156	-0.351	
43.600	-0.143	-0.318	
43.605	-0.209	-0.273	
43.610	-0.139	-0.233	
43.615	-0.082	-0.197	
43.620	-0.165	-0.164	
43.625	-0.151	-0.144	
43.630	-0.046	-0.131	
43.635	-0.110	-0.117	
43.640	-0.146	-0.107	
43.645	-0.038	-0.103	
43.650	-0.046	-0.094	
43.655	-0.130	-0.085	
43.660	-0.046	-0.080	
43.665	0.050	-0.071	
43.670	-0.066	-0.054	
43.675	-0.049	-0.042	
43.680	0.105	-0.031	
43.685	0.030	-0.011	
43.690	-0.017	0.008	
43.695	0.171	0.023	
43.700	0.181	0.050	
43.705	0.076	0.082	
43.710	0.197	0.107	
43.715	0.293	0.135	
43.720	0.136	0.166	
43.725	0.146	0.183	
43.730	0.268	0.190	
43.735	0.128	0.196	
43.740	0.017	0.187	
43.745	0.139	0.163	
43.750	0.085	0.138	
43.755	-0.072	0.111	
43.760	-0.011	0.074	
43.765	0.011	0.039	
43.770	-0.128	0.009	
43.775	-0.134	-0.025	
43.780	-0.056	-0.058	
43.785	-0.142	-0.082	
43.790	-0.192	-0.103	
43.795	-0.107	-0.123	
43.800	-0.130	-0.135	
43.805	-0.212	-0.143	
43.810	-0.153	-0.153	
43.815	-0.107	-0.158	
43.820	-0.195	-0.158	
43.825	-0.177	-0.159	
43.830	-0.087	-0.160	
43.835	-0.149	-0.154	
43.840	-0.198	-0.150	
43.845	-0.108	-0.150	
43.850	-0.114	-0.147	
43.855	-0.182	-0.142	
43.860	-0.108	-0.141	
43.865	-0.046	-0.134	
43.870	-0.137	-0.122	
43.875	-0.114	-0.114	
