Vernier Format 2
ecg2.txt 10/20/2025 7:44:17
Run 1
Time	Potential	EKG	
46.130	-0.149	-0.152	
46.135	-0.203	-0.140	
46.140	-0.003	-0.135	
46.145	-0.049	-0.119	
46.150	-0.200	-0.103	
46.155	-0.075	-0.100	
46.160	0.004	-0.096	
46.165	-0.188	-0.088	
46.170	-0.154	-0.092	
46.175	0.030	-0.099	
46.180	-0.114	-0.093	
46.185	-0.175	-0.091	
46.190	0.006	-0.094	
46.195	-0.058	-0.088	
46.200	-0.209	-0.084	
46.205	-0.084	-0.092	
46.210	-0.017	-0.097	
46.215	-0.210	-0.097	
46.220	-0.188	-0.108	
46.225	-0.053	-0.123	
46.230	-0.195	-0.130	
46.235	-0.261	-0.142	
46.240	-0.095	-0.159	
46.245	-0.119	-0.165	
46.250	-0.250	-0.164	
46.255	-0.125	-0.167	
46.260	-0.053	-0.164	
46.265	-0.233	-0.153	
46.270	-0.201	-0.153	
46.275	-0.049	-0.156	
46.280	-0.177	-0.151	
46.285	-0.229	-0.150	
46.290	-0.076	-0.154	
46.295	-0.131	-0.152	
46.300	-0.247	-0.149	
46.305	-0.037	-0.151	
46.310	0.271	-0.127	
46.315	0.311	-0.053	
46.320	0.777	0.070	
46.325	1.294	0.263	
46.330	1.108	0.516	
46.335	0.713	0.740	
46.340	0.441	0.851	
46.345	-0.079	0.818	
46.350	-0.381	0.647	
46.355	-0.343	0.388	
46.360	-0.299	0.127	
46.365	-0.404	-0.088	
46.370	-0.314	-0.242	
46.375	-0.127	-0.327	
46.380	-0.198	-0.344	
46.385	-0.235	-0.324	
46.390	-0.041	-0.287	
46.395	-0.050	-0.232	
46.400	-0.175	-0.178	
46.405	-0.008	-0.137	
46.410	0.134	-0.094	
46.415	-0.096	-0.048	
46.420	-0.032	-0.021	
46.425	0.239	0.000	
46.430	0.061	0.034	
46.435	-0.003	0.061	
46.440	0.344	0.081	
46.445	0.340	0.123	
46.450	0.146	0.176	
46.455	0.422	0.217	
46.460	0.594	0.271	
46.465	0.340	0.337	
46.470	0.422	0.386	
46.475	0.652	0.423	
46.480	0.378	0.461	
46.485	0.218	0.469	
46.490	0.468	0.446	
46.495	0.349	0.421	
46.500	0.058	0.388	
46.505	0.229	0.332	
46.510	0.274	0.280	
46.515	-0.043	0.236	
46.520	-0.023	0.179	
46.525	0.172	0.122	
46.530	-0.076	0.082	
46.535	-0.166	0.041	
46.540	0.029	-0.004	
46.545	-0.046	-0.033	
46.550	-0.213	-0.054	
46.555	-0.093	-0.080	
46.560	-0.024	-0.098	
46.565	-0.197	-0.104	
46.570	-0.151	-0.114	
46.575	0.032	-0.120	
46.580	-0.117	-0.110	
46.585	-0.166	-0.102	
46.590	0.050	-0.097	
46.595	-0.011	-0.081	
46.600	-0.168	-0.064	
46.605	0.008	-0.060	
46.610	0.104	-0.049	
46.615	-0.136	-0.031	
46.620	-0.087	-0.028	
46.625	0.122	-0.030	
46.630	-0.076	-0.022	
46.635	-0.143	-0.022	
46.640	0.070	-0.031	
46.645	0.003	-0.030	
46.650	-0.165	-0.028	
46.655	-0.014	-0.038	
46.660	0.076	-0.041	
46.665	-0.154	-0.035	
46.670	-0.111	-0.042	
46.675	0.078	-0.051	
46.680	-0.125	-0.050	
46.685	-0.197	-0.057	
46.690	0.015	-0.074	
46.695	-0.063	-0.079	
46.700	-0.235	-0.082	
46.705	-0.113	-0.099	
46.710	-0.035	-0.112	
46.715	-0.198	-0.115	
46.720	-0.154	-0.122	
46.725	0.017	-0.126	
46.730	-0.140	-0.117	
46.735	-0.195	-0.112	
46.740	-0.002	-0.113	
46.745	-0.073	-0.106	
46.750	-0.232	-0.100	
46.755	-0.069	-0.107	
46.760	0.140	-0.101	
46.765	0.041	-0.068	
46.770	0.396	-0.010	
46.775	1.011	0.105	
46.780	1.072	0.303	
46.785	1.006	0.537	
46.790	1.067	0.744	
46.795	0.459	0.875	
46.800	-0.200	0.860	
46.805	-0.264	0.684	
46.810	-0.299	0.425	
46.815	-0.464	0.157	
46.820	-0.399	-0.078	
46.825	-0.227	-0.248	
46.830	-0.291	-0.339	
46.835	-0.291	-0.372	
46.840	-0.078	-0.363	
46.845	-0.079	-0.316	
46.850	-0.191	-0.255	
46.855	-0.023	-0.199	
46.860	0.097	-0.142	
46.865	-0.127	-0.085	
46.870	-0.063	-0.052	
46.875	0.174	-0.029	
46.880	-0.021	-0.001	
46.885	-0.069	0.016	
46.890	0.259	0.026	
46.895	0.226	0.058	
46.900	0.029	0.096	
46.905	0.343	0.127	
46.910	0.503	0.174	
46.915	0.233	0.239	
46.920	0.346	0.287	
46.925	0.599	0.328	
46.930	0.349	0.375	
46.935	0.204	0.398	
46.940	0.463	0.392	
46.945	0.332	0.385	
46.950	0.033	0.363	
46.955	0.224	0.315	
46.960	0.264	0.267	
46.965	-0.072	0.226	
46.970	-0.053	0.167	
46.975	0.133	0.105	
46.980	-0.099	0.060	
46.985	-0.183	0.016	
46.990	-0.011	-0.031	
46.995	-0.095	-0.062	
47.000	-0.249	-0.087	
47.005	-0.146	-0.117	
47.010	-0.108	-0.140	
47.015	-0.274	-0.155	
47.020	-0.226	-0.175	
47.025	-0.079	-0.189	
47.030	-0.213	-0.189	
47.035	-0.271	-0.190	
47.040	-0.107	-0.195	
47.045	-0.148	-0.191	
47.050	-0.273	-0.185	
47.055	-0.136	-0.186	
47.060	-0.067	-0.180	
47.065	-0.241	-0.168	
47.070	-0.197	-0.165	
47.075	-0.046	-0.165	
47.080	-0.191	-0.156	
47.085	-0.253	-0.155	
47.090	-0.079	-0.161	
47.095	-0.130	-0.160	
47.100	-0.270	-0.157	
47.105	-0.149	-0.165	
47.110	-0.099	-0.169	
47.115	-0.271	-0.169	
47.120	-0.235	-0.178	
47.125	-0.107	-0.188	
47.130	-0.253	-0.191	
47.135	-0.316	-0.200	
47.140	-0.162	-0.216	
47.145	-0.227	-0.224	
47.150	-0.358	-0.231	
47.155	-0.236	-0.247	
47.160	-0.183	-0.256	
47.165	-0.337	-0.256	
47.170	-0.291	-0.262	
47.175	-0.160	-0.266	
47.180	-0.290	-0.261	
47.185	-0.337	-0.260	
47.190	-0.165	-0.263	
47.195	-0.197	-0.256	
47.200	-0.329	-0.247	
47.205	-0.217	-0.246	
47.210	-0.151	-0.242	
47.215	-0.262	-0.232	
47.220	-0.099	-0.219	
47.225	0.404	-0.176	
47.230	0.550	-0.064	
47.235	0.782	0.109	
47.240	1.163	0.325	
47.245	0.902	0.556	
47.250	0.111	0.709	
47.255	-0.142	0.699	
47.260	-0.294	0.543	
47.265	-0.541	0.308	
47.270	-0.523	0.048	
47.275	-0.370	-0.179	
47.280	-0.433	-0.336	
47.285	-0.421	-0.428	
47.290	-0.218	-0.463	
47.295	-0.223	-0.444	
47.300	-0.320	-0.399	
47.305	-0.154	-0.350	
47.310	-0.075	-0.293	
47.315	-0.238	-0.237	
47.320	-0.177	-0.199	
47.325	-0.003	-0.171	
47.330	-0.157	-0.141	
47.335	-0.201	-0.125	
47.340	0.021	-0.118	
47.345	-0.029	-0.102	
47.350	-0.165	-0.084	
47.355	0.061	-0.074	
47.360	0.226	-0.047	
47.365	-0.008	-0.001	
47.370	0.131	0.037	
47.375	0.401	0.079	
47.380	0.169	0.136	
47.385	0.058	0.176	
47.390	0.337	0.192	
47.395	0.210	0.207	
47.400	-0.055	0.209	
47.405	0.133	0.182	
47.410	0.165	0.153	
47.415	-0.131	0.125	
47.420	-0.116	0.079	
47.425	0.024	0.026	
47.430	-0.174	-0.016	
47.435	-0.249	-0.060	
47.440	-0.104	-0.107	
47.445	-0.178	-0.139	
47.450	-0.329	-0.166	
47.455	-0.220	-0.197	
47.460	-0.178	-0.220	
47.465	-0.335	-0.232	
47.470	-0.291	-0.248	
47.475	-0.156	-0.260	
47.480	-0.282	-0.258	
47.485	-0.322	-0.258	
47.490	-0.151	-0.260	
47.495	-0.198	-0.251	
47.500	-0.323	-0.240	
47.505	-0.178	-0.238	
47.510	-0.119	-0.230	
47.515	-0.279	-0.215	
47.520	-0.221	-0.210	
47.525	-0.076	-0.205	
47.530	-0.218	-0.193	
47.535	-0.271	-0.187	
47.540	-0.102	-0.189	
47.545	-0.149	-0.185	
47.550	-0.276	-0.179	
47.555	-0.140	-0.183	
47.560	-0.078	-0.180	
47.565	-0.255	-0.171	
47.570	-0.207	-0.171	
47.575	-0.076	-0.174	
47.580	-0.229	-0.171	
47.585	-0.291	-0.176	
47.590	-0.149	-0.190	
47.595	-0.217	-0.199	
47.600	-0.335	-0.209	
47.605	-0.203	-0.226	
47.610	-0.151	-0.234	
47.615	-0.310	-0.232	
47.620	-0.255	-0.235	
47.625	-0.111	-0.237	
47.630	-0.249	-0.227	
47.635	-0.284	-0.222	
47.640	-0.105	-0.221	
47.645	-0.149	-0.209	
47.650	-0.276	-0.196	
47.655	-0.162	-0.193	
47.660	-0.114	-0.189	
47.665	-0.249	-0.182	
47.670	-0.093	-0.177	
47.675	0.387	-0.144	
47.680	0.541	-0.045	
47.685	0.896	0.121	
47.690	1.447	0.355	
47.695	1.312	0.640	
47.700	0.671	0.881	
47.705	0.259	0.971	
47.710	-0.128	0.885	
47.715	-0.441	0.659	
47.720	-0.450	0.359	
47.725	-0.325	0.069	
47.730	-0.398	-0.156	
47.735	-0.383	-0.307	
47.740	-0.178	-0.387	
47.745	-0.182	-0.397	
47.750	-0.274	-0.366	
47.755	-0.114	-0.323	
47.760	-0.021	-0.266	
47.765	-0.195	-0.205	
47.770	-0.116	-0.162	
47.775	0.107	-0.125	
47.780	-0.084	-0.084	
47.785	-0.119	-0.056	
47.790	0.184	-0.038	
47.795	0.149	-0.004	
47.800	-0.026	0.034	
47.805	0.277	0.064	
47.810	0.434	0.112	
47.815	0.207	0.177	
47.820	0.370	0.232	
47.825	0.657	0.291	
47.830	0.451	0.365	
47.835	0.384	0.423	
47.840	0.666	0.461	
47.845	0.538	0.498	
47.850	0.262	0.517	
47.855	0.465	0.502	
47.860	0.505	0.480	
47.865	0.137	0.455	
47.870	0.169	0.402	
47.875	0.346	0.340	
47.880	0.055	0.289	
47.885	-0.053	0.229	
47.890	0.175	0.163	
47.895	0.030	0.116	
47.900	-0.171	0.074	
47.905	-0.026	0.024	
47.910	0.026	-0.014	
47.915	-0.200	-0.038	
47.920	-0.148	-0.067	
47.925	0.030	-0.090	
47.930	-0.137	-0.095	
47.935	-0.168	-0.099	
47.940	0.075	-0.101	
47.945	-0.003	-0.085	
47.950	-0.159	-0.065	
47.955	0.064	-0.055	
47.960	0.174	-0.034	
47.965	-0.084	-0.002	
47.970	0.003	0.015	
47.975	0.226	0.027	
47.980	-0.024	0.048	
47.985	-0.090	0.053	
47.990	0.166	0.044	
47.995	0.061	0.046	
48.000	-0.127	0.045	
48.005	0.064	0.031	
48.010	0.117	0.024	
48.015	-0.143	0.023	
48.020	-0.084	0.007	
48.025	0.113	-0.012	
48.030	-0.124	-0.018	
48.035	-0.180	-0.032	
48.040	0.018	-0.055	
48.045	-0.079	-0.066	
48.050	-0.233	-0.076	
48.055	-0.089	-0.097	
48.060	-0.043	-0.110	
48.065	-0.235	-0.115	
48.070	-0.174	-0.128	
48.075	-0.006	-0.138	
48.080	-0.180	-0.134	
48.085	-0.221	-0.135	
48.090	-0.021	-0.140	
48.095	-0.085	-0.133	
48.100	-0.223	-0.124	
48.105	-0.081	-0.125	
48.110	-0.063	-0.123	
48.115	-0.235	-0.120	
48.120	-0.085	-0.124	
48.125	0.408	-0.104	
48.130	0.572	-0.014	
48.135	1.049	0.152	
48.140	1.845	0.414	
48.145	1.852	0.771	
48.150	1.337	1.121	
48.155	0.863	1.336	
48.160	0.189	1.344	
48.165	-0.355	1.142	
48.170	-0.422	0.788	
48.175	-0.331	0.398	
48.180	-0.419	0.063	
48.185	-0.399	-0.186	
48.190	-0.185	-0.338	
48.195	-0.191	-0.395	
48.200	-0.274	-0.389	
48.205	-0.098	-0.353	
48.210	-0.005	-0.292	
48.215	-0.185	-0.221	
48.220	-0.098	-0.168	
48.225	0.130	-0.122	
48.230	-0.078	-0.073	
48.235	-0.102	-0.041	
48.240	0.204	-0.022	
48.245	0.151	0.013	
48.250	-0.012	0.050	
48.255	0.323	0.080	
48.260	0.465	0.131	
48.265	0.227	0.200	
48.270	0.425	0.259	
48.275	0.709	0.323	
48.280	0.485	0.402	
48.285	0.430	0.464	
48.290	0.733	0.505	
48.295	0.605	0.547	
48.300	0.319	0.571	
48.305	0.529	0.559	
48.310	0.535	0.539	
48.315	0.154	0.510	
48.320	0.187	0.449	
48.325	0.335	0.376	
48.330	0.015	0.311	
48.335	-0.087	0.235	
48.340	0.137	0.153	
48.345	-0.024	0.092	
48.350	-0.207	0.039	
48.355	-0.070	-0.017	
48.360	-0.038	-0.060	
48.365	-0.246	-0.088	
48.370	-0.204	-0.119	
48.375	-0.070	-0.146	
48.380	-0.215	-0.158	
48.385	-0.253	-0.170	
48.390	-0.075	-0.181	
48.395	-0.145	-0.178	
48.400	-0.270	-0.173	
48.405	-0.128	-0.176	
48.410	-0.087	-0.174	
48.415	-0.250	-0.166	
48.420	-0.180	-0.167	
48.425	-0.029	-0.166	
48.430	-0.192	-0.155	
48.435	-0.232	-0.150	
48.440	-0.063	-0.154	
48.445	-0.128	-0.149	
48.450	-0.246	-0.146	
48.455	-0.090	-0.150	
48.460	-0.044	-0.146	
48.465	-0.229	-0.136	
48.470	-0.160	-0.136	
48.475	0.008	-0.136	
48.480	-0.183	-0.126	
48.485	-0.229	-0.125	
48.490	-0.070	-0.134	
48.495	-0.160	-0.138	
48.500	-0.296	-0.147	
48.505	-0.165	-0.166	
48.510	-0.140	-0.180	
48.515	-0.310	-0.189	
48.520	-0.247	-0.204	
48.525	-0.116	-0.217	
48.530	-0.264	-0.217	
48.535	-0.291	-0.221	
48.540	-0.122	-0.226	
48.545	-0.182	-0.220	
48.550	-0.294	-0.213	
48.555	-0.140	-0.212	
48.560	-0.122	-0.204	
48.565	-0.305	-0.195	
48.570	-0.200	-0.197	
48.575	0.088	-0.190	
48.580	0.120	-0.147	
48.585	0.480	-0.062	
48.590	1.261	0.100	
48.595	1.415	0.365	
48.600	1.122	0.668	
48.605	0.953	0.907	
48.610	0.344	1.012	
48.615	-0.300	0.939	
48.620	-0.399	0.700	
48.625	-0.364	0.385	
48.630	-0.497	0.085	
48.635	-0.480	-0.164	
48.640	-0.264	-0.335	
48.645	-0.264	-0.416	
48.650	-0.335	-0.431	
48.655	-0.151	-0.409	
48.660	-0.078	-0.356	
48.665	-0.227	-0.289	
48.670	-0.131	-0.233	
48.675	0.076	-0.182	
48.680	-0.122	-0.127	
48.685	-0.143	-0.092	
48.690	0.125	-0.070	
48.695	0.032	-0.040	
48.700	-0.120	-0.015	
48.705	0.126	-0.004	
48.710	0.239	0.020	
48.715	-0.017	0.055	
48.720	0.148	0.078	
48.725	0.428	0.108	
48.730	0.203	0.158	
48.735	0.174	0.200	
48.740	0.491	0.232	
48.745	0.343	0.274	
48.750	0.067	0.301	
48.755	0.291	0.295	
48.760	0.300	0.281	
48.765	-0.037	0.262	
48.770	0.035	0.216	
48.775	0.215	0.165	
48.780	-0.069	0.128	
48.785	-0.130	0.084	
48.790	0.081	0.035	
48.795	-0.066	0.003	
48.800	-0.230	-0.026	
48.805	-0.101	-0.065	
48.810	-0.072	-0.095	
48.815	-0.261	-0.116	
48.820	-0.194	-0.141	
48.825	-0.050	-0.159	
48.830	-0.203	-0.162	
48.835	-0.224	-0.165	
48.840	-0.021	-0.167	
48.845	-0.101	-0.154	
48.850	-0.213	-0.139	
48.855	-0.012	-0.131	
48.860	0.059	-0.111	
48.865	-0.145	-0.083	
48.870	-0.035	-0.066	
48.875	0.174	-0.047	
48.880	-0.078	-0.018	
48.885	-0.116	-0.005	
48.890	0.151	-0.005	
48.895	0.038	0.006	
48.900	-0.125	0.015	
48.905	0.087	0.011	
48.910	0.108	0.014	
48.915	-0.148	0.020	
48.920	-0.066	0.008	
48.925	0.125	-0.007	
48.930	-0.125	-0.010	
48.935	-0.178	-0.024	
48.940	0.015	-0.048	
48.945	-0.096	-0.062	
48.950	-0.221	-0.076	
48.955	-0.053	-0.096	
48.960	-0.024	-0.104	
48.965	-0.218	-0.104	
48.970	-0.142	-0.113	
48.975	0.004	-0.119	
48.980	-0.174	-0.114	
48.985	-0.200	-0.116	
48.990	0.003	-0.122	
48.995	-0.089	-0.115	
49.000	-0.215	-0.109	
49.005	-0.052	-0.112	
49.010	-0.031	-0.109	
49.015	-0.209	-0.102	
49.020	-0.072	-0.104	
49.025	0.309	-0.088	
49.030	0.311	-0.024	
49.035	0.631	0.084	
49.040	1.255	0.252	
49.045	1.204	0.488	
49.050	0.794	0.720	
49.055	0.578	0.857	
49.060	0.126	0.862	
49.065	-0.317	0.729	
49.070	-0.346	0.490	
49.075	-0.261	0.223	
49.080	-0.366	-0.006	
49.085	-0.339	-0.179	
49.090	-0.117	-0.285	
49.095	-0.143	-0.317	
49.100	-0.221	-0.303	
49.105	-0.029	-0.269	
49.110	0.049	-0.213	
49.115	-0.162	-0.151	
49.120	-0.061	-0.108	
49.125	0.168	-0.072	
49.130	-0.069	-0.032	
49.135	-0.084	-0.008	
49.140	0.230	0.004	
49.145	0.130	0.033	
49.150	-0.058	0.061	
49.155	0.250	0.076	
49.160	0.344	0.105	
49.165	0.075	0.147	
49.170	0.261	0.175	
49.175	0.524	0.209	
49.180	0.287	0.260	
49.185	0.264	0.300	
49.190	0.558	0.328	
49.195	0.407	0.363	
49.200	0.148	0.384	
49.205	0.387	0.373	
49.210	0.387	0.360	
49.215	0.037	0.342	
49.220	0.128	0.297	
49.225	0.303	0.248	
49.230	-0.003	0.212	
49.235	-0.075	0.165	
49.240	0.180	0.113	
49.245	0.023	0.081	
49.250	-0.162	0.053	
49.255	-0.002	0.015	
49.260	0.009	-0.013	
49.265	-0.213	-0.034	
49.270	-0.145	-0.064	
49.275	0.004	-0.090	
49.280	-0.174	-0.100	
49.285	-0.197	-0.112	
49.290	0.017	-0.122	
49.295	-0.061	-0.115	
49.300	-0.169	-0.103	
49.305	0.059	-0.094	
49.310	0.130	-0.068	
49.315	-0.105	-0.033	
49.320	0.015	-0.013	
49.325	0.245	0.007	
49.330	-0.008	0.039	
49.335	-0.037	0.056	
49.340	0.255	0.062	
49.345	0.093	0.080	
49.350	-0.104	0.089	
49.355	0.125	0.078	
49.360	0.140	0.071	
49.365	-0.137	0.067	
49.370	-0.049	0.044	
49.375	0.117	0.019	
49.380	-0.136	0.006	
49.385	-0.188	-0.018	
49.390	-0.005	-0.050	
49.395	-0.124	-0.071	
49.400	-0.253	-0.092	
49.405	-0.085	-0.118	
49.410	-0.052	-0.131	
49.415	-0.227	-0.133	
49.420	-0.139	-0.139	
49.425	0.021	-0.138	
49.430	-0.169	-0.125	
49.435	-0.177	-0.118	
49.440	0.043	-0.115	
49.445	-0.073	-0.100	
49.450	-0.206	-0.088	
49.455	-0.049	-0.091	
49.460	-0.015	-0.090	
49.465	-0.174	-0.085	
49.470	0.059	-0.081	
49.475	0.549	-0.041	
49.480	0.637	0.069	
49.485	0.948	0.238	
49.490	1.390	0.458	
49.495	1.098	0.705	
49.500	0.402	0.880	
49.505	0.160	0.899	
49.510	-0.124	0.770	
49.515	-0.390	0.542	
49.520	-0.360	0.272	
49.525	-0.230	0.027	
49.530	-0.328	-0.151	
49.535	-0.305	-0.266	
49.540	-0.087	-0.321	
49.545	-0.139	-0.317	
49.550	-0.223	-0.284	
49.555	-0.015	-0.243	
49.560	0.049	-0.187	
49.565	-0.157	-0.129	
49.570	-0.046	-0.091	
49.575	0.180	-0.058	
49.580	-0.061	-0.020	
49.585	-0.064	0.002	
49.590	0.247	0.015	
49.595	0.119	0.044	
49.600	-0.037	0.071	
49.605	0.296	0.087	
49.610	0.389	0.122	
49.615	0.131	0.172	
49.620	0.351	0.212	
49.625	0.611	0.258	
49.630	0.346	0.322	
49.635	0.311	0.369	
49.640	0.594	0.396	
49.645	0.412	0.424	
49.650	0.161	0.433	
49.655	0.404	0.409	
49.660	0.375	0.385	
49.665	0.011	0.355	
49.670	0.105	0.298	
49.675	0.265	0.238	
49.680	-0.043	0.191	
49.685	-0.089	0.137	
49.690	0.148	0.082	
49.695	-0.021	0.049	
49.700	-0.166	0.020	
49.705	0.003	-0.014	
49.710	0.014	-0.035	
49.715	-0.194	-0.046	
49.720	-0.120	-0.066	
49.725	0.029	-0.082	
49.730	-0.156	-0.085	
49.735	-0.171	-0.092	
49.740	0.043	-0.099	
49.745	-0.069	-0.092	
49.750	-0.178	-0.083	
49.755	0.043	-0.082	
49.760	0.087	-0.066	
49.765	-0.140	-0.043	
49.770	-0.026	-0.034	
49.775	0.168	-0.024	
49.780	-0.090	-0.005	
49.785	-0.113	-0.000	
49.790	0.142	-0.006	
49.795	-0.002	0.000	
49.800	-0.146	0.003	
49.805	0.047	-0.008	
49.810	0.068	-0.011	
49.815	-0.153	-0.009	
49.820	-0.069	-0.020	
49.825	0.082	-0.032	
49.830	-0.146	-0.034	
49.835	-0.171	-0.046	
49.840	0.012	-0.066	
49.845	-0.120	-0.076	
49.850	-0.246	-0.088	
49.855	-0.095	-0.111	
49.860	-0.084	-0.125	
49.865	-0.242	-0.133	
49.870	-0.146	-0.145	
49.875	-0.015	-0.149	
49.880	-0.188	-0.141	
49.885	-0.198	-0.138	
49.890	-0.018	-0.139	
49.895	-0.128	-0.130	
49.900	-0.259	-0.127	
49.905	-0.122	-0.137	
49.910	-0.082	-0.144	
49.915	-0.182	-0.142	
49.920	0.142	-0.129	
49.925	0.741	-0.060	
49.930	0.931	0.103	
49.935	1.219	0.340	
49.940	1.526	0.620	
49.945	1.018	0.887	
49.950	0.149	1.026	
49.955	-0.089	0.962	
49.960	-0.271	0.739	
49.965	-0.499	0.441	
49.970	-0.428	0.135	
49.975	-0.297	-0.117	
49.980	-0.383	-0.284	
49.985	-0.339	-0.379	
49.990	-0.134	-0.410	
49.995	-0.185	-0.387	
50.000	-0.262	-0.339	
50.005	-0.078	-0.289	
50.010	-0.037	-0.232	
50.015	-0.201	-0.178	
50.020	-0.084	-0.142	
50.025	0.107	-0.111	
50.030	-0.105	-0.074	
50.035	-0.107	-0.052	
50.040	0.166	-0.038	
50.045	0.052	-0.012	
50.050	-0.055	0.013	
50.055	0.283	0.034	
50.060	0.364	0.078	
50.065	0.123	0.138	
50.070	0.346	0.186	
50.075	0.584	0.240	
50.080	0.314	0.306	
50.085	0.277	0.351	
50.090	0.540	0.373	
50.095	0.338	0.394	
50.100	0.104	0.392	
50.105	0.343	0.360	
50.110	0.297	0.328	
50.115	-0.040	0.293	
50.120	0.067	0.235	
50.125	0.224	0.178	
50.130	-0.075	0.137	
50.135	-0.116	0.090	
50.140	0.082	0.040	
50.145	-0.082	0.006	
50.150	-0.223	-0.026	
50.155	-0.072	-0.064	
50.160	-0.073	-0.091	
50.165	-0.239	-0.109	
50.170	-0.148	-0.130	
50.175	-0.038	-0.143	
50.180	-0.218	-0.143	
50.185	-0.226	-0.149	
50.190	-0.047	-0.158	
50.195	-0.143	-0.154	
50.200	-0.246	-0.151	
50.205	-0.075	-0.154	
50.210	-0.058	-0.148	
50.215	-0.227	-0.137	
50.220	-0.122	-0.136	
50.225	0.029	-0.130	
50.230	-0.163	-0.114	
50.235	-0.178	-0.107	
50.240	0.020	-0.107	
50.245	-0.104	-0.098	
50.250	-0.221	-0.095	
50.255	-0.061	-0.104	
50.260	-0.055	-0.107	
50.265	-0.239	-0.108	
50.270	-0.148	-0.120	
50.275	-0.021	-0.129	
50.280	-0.210	-0.129	
50.285	-0.226	-0.135	
50.290	-0.082	-0.148	
50.295	-0.197	-0.154	
50.300	-0.306	-0.165	
50.305	-0.159	-0.184	
50.310	-0.153	-0.196	
50.315	-0.310	-0.201	
50.320	-0.215	-0.212	
50.325	-0.107	-0.217	
50.330	-0.261	-0.212	
50.335	-0.271	-0.211	
50.340	-0.119	-0.215	
50.345	-0.218	-0.210	
50.350	-0.314	-0.209	
50.355	-0.177	-0.218	
50.360	-0.189	-0.221	
50.365	-0.319	-0.222	
50.370	-0.148	-0.227	
50.375	0.219	-0.205	
50.380	0.305	-0.129	
50.385	0.755	0.005	
50.390	1.319	0.214	
50.395	1.111	0.486	
50.400	0.549	0.718	
50.405	0.187	0.811	
50.410	-0.213	0.739	
50.415	-0.517	0.533	
50.420	-0.503	0.252	
50.425	-0.412	-0.022	
50.430	-0.499	-0.236	
50.435	-0.450	-0.384	
50.440	-0.259	-0.462	
50.445	-0.303	-0.474	
50.450	-0.366	-0.449	
50.455	-0.200	-0.411	
50.460	-0.171	-0.360	
50.465	-0.308	-0.307	
50.470	-0.198	-0.270	
50.475	-0.066	-0.238	
50.480	-0.223	-0.203	
50.485	-0.218	-0.182	
50.490	-0.026	-0.170	
50.495	-0.119	-0.151	
50.500	-0.197	-0.134	
50.505	0.046	-0.123	
50.510	0.126	-0.094	
50.515	-0.073	-0.052	
50.520	0.146	-0.016	
50.525	0.376	0.032	
50.530	0.110	0.097	
50.535	0.116	0.143	
50.540	0.401	0.174	
50.545	0.212	0.209	
50.550	-0.018	0.225	
50.555	0.221	0.210	
50.560	0.166	0.190	
50.565	-0.119	0.166	
50.570	-0.040	0.118	
50.575	0.053	0.066	
50.580	-0.198	0.022	
50.585	-0.238	-0.030	
50.590	-0.104	-0.086	
50.595	-0.229	-0.129	
50.600	-0.343	-0.168	
50.605	-0.206	-0.208	
50.610	-0.218	-0.234	
50.615	-0.375	-0.251	
50.620	-0.290	-0.271	
50.625	-0.195	-0.283	
50.630	-0.343	-0.285	
50.635	-0.339	-0.289	
50.640	-0.175	-0.293	
50.645	-0.264	-0.285	
50.650	-0.351	-0.277	
50.655	-0.185	-0.275	
50.660	-0.171	-0.264	
50.665	-0.323	-0.250	
50.670	-0.229	-0.244	
50.675	-0.124	-0.239	
50.680	-0.273	-0.226	
50.685	-0.267	-0.222	
50.690	-0.111	-0.221	
50.695	-0.213	-0.212	
50.700	-0.308	-0.208	
50.705	-0.139	-0.212	
50.710	-0.133	-0.208	
50.715	-0.293	-0.200	
50.720	-0.209	-0.202	
50.725	-0.117	-0.204	
50.730	-0.281	-0.200	
50.735	-0.287	-0.206	
50.740	-0.142	-0.217	
50.745	-0.242	-0.220	
50.750	-0.345	-0.225	
50.755	-0.209	-0.239	
50.760	-0.221	-0.247	
50.765	-0.370	-0.253	
50.770	-0.285	-0.266	
50.775	-0.200	-0.276	
50.780	-0.354	-0.278	
50.785	-0.355	-0.286	
50.790	-0.207	-0.296	
50.795	-0.290	-0.295	
50.800	-0.375	-0.294	
50.805	-0.224	-0.297	
50.810	-0.215	-0.292	
50.815	-0.361	-0.282	
50.820	-0.285	-0.282	
50.825	-0.188	-0.281	
50.830	-0.294	-0.273	
50.835	-0.209	-0.264	
50.840	0.229	-0.233	
50.845	0.421	-0.144	
50.850	0.643	0.005	
50.855	1.181	0.211	
50.860	1.102	0.463	
50.865	0.390	0.675	
50.870	-0.049	0.740	
50.875	-0.235	0.638	
50.880	-0.511	0.422	
50.885	-0.557	0.155	
50.890	-0.406	-0.099	
50.895	-0.435	-0.289	
50.900	-0.465	-0.409	
50.905	-0.264	-0.468	
50.910	-0.213	-0.466	
50.915	-0.326	-0.426	
50.920	-0.207	-0.377	
50.925	-0.085	-0.322	
50.930	-0.232	-0.263	
50.935	-0.215	-0.221	
50.940	-0.026	-0.191	
50.945	-0.130	-0.160	
50.950	-0.204	-0.137	
50.955	0.017	-0.125	
50.960	0.033	-0.102	
50.965	-0.146	-0.075	
50.970	0.040	-0.058	
50.975	0.282	-0.029	
50.980	0.065	0.021	
50.985	0.133	0.068	
50.990	0.471	0.115	
50.995	0.346	0.182	
