Vernier Format 2
ecg7.txt 10/20/2025 8:12:49
Run 1
Time	Potential	EKG	
75.215	-0.127	-0.139	
75.220	-0.213	-0.144	
75.225	-0.188	-0.154	
75.230	-0.153	-0.165	
75.235	-0.229	-0.173	
75.240	-0.236	-0.184	
75.245	-0.163	-0.196	
75.250	-0.185	-0.200	
75.255	-0.249	-0.201	
75.260	-0.204	-0.205	
75.265	-0.156	-0.207	
75.270	-0.114	-0.199	
75.275	0.273	-0.163	
75.280	0.870	-0.055	
75.285	1.279	0.160	
75.290	1.450	0.461	
75.295	1.376	0.780	
75.300	0.732	1.021	
75.305	-0.046	1.080	
75.310	-0.264	0.927	
75.315	-0.396	0.636	
75.320	-0.514	0.303	
75.325	-0.448	-0.003	
75.330	-0.332	-0.233	
75.335	-0.329	-0.370	
75.340	-0.277	-0.428	
75.345	-0.157	-0.425	
75.350	-0.160	-0.380	
75.355	-0.175	-0.318	
75.360	-0.050	-0.255	
75.365	-0.006	-0.189	
75.370	-0.072	-0.129	
75.375	-0.018	-0.083	
75.380	0.037	-0.048	
75.385	-0.046	-0.022	
75.390	0.011	-0.007	
75.395	0.197	0.010	
75.400	0.197	0.044	
75.405	0.198	0.089	
75.410	0.430	0.142	
75.415	0.537	0.215	
75.420	0.454	0.302	
75.425	0.506	0.379	
75.430	0.617	0.443	
75.435	0.486	0.495	
75.440	0.457	0.524	
75.445	0.575	0.533	
75.450	0.421	0.532	
75.455	0.245	0.510	
75.460	0.335	0.463	
75.465	0.306	0.411	
75.470	0.065	0.356	
75.475	-0.002	0.283	
75.480	0.008	0.199	
75.485	-0.117	0.115	
75.490	-0.139	0.036	
75.495	-0.072	-0.031	
75.500	-0.127	-0.077	
75.505	-0.172	-0.108	
75.510	-0.093	-0.130	
75.515	-0.093	-0.137	
75.520	-0.165	-0.136	
75.525	-0.131	-0.136	
75.530	-0.072	-0.134	
75.535	-0.156	-0.128	
75.540	-0.146	-0.126	
75.545	-0.046	-0.124	
75.550	-0.081	-0.115	
75.555	-0.134	-0.105	
75.560	-0.043	-0.099	
75.565	-0.011	-0.088	
75.570	-0.111	-0.075	
75.575	-0.081	-0.069	
75.580	0.009	-0.065	
75.585	-0.063	-0.057	
75.590	-0.056	-0.051	
75.595	0.055	-0.044	
75.600	-0.029	-0.031	
75.605	-0.117	-0.025	
75.610	-0.023	-0.030	
75.615	-0.023	-0.036	
75.620	-0.133	-0.041	
75.625	-0.101	-0.054	
75.630	-0.037	-0.068	
75.635	-0.125	-0.076	
75.640	-0.149	-0.086	
75.645	-0.076	-0.098	
75.650	-0.133	-0.106	
75.655	-0.186	-0.115	
75.660	-0.108	-0.126	
75.665	-0.084	-0.131	
75.670	-0.153	-0.129	
75.675	-0.101	-0.127	
75.680	-0.020	-0.119	
75.685	-0.101	-0.105	
75.690	-0.098	-0.093	
75.695	0.021	-0.083	
75.700	-0.073	-0.068	
75.705	-0.171	-0.062	
75.710	-0.072	-0.070	
75.715	0.012	-0.075	
75.720	0.046	-0.064	
75.725	0.413	-0.023	
75.730	0.893	0.083	
75.735	1.018	0.268	
75.740	0.988	0.491	
75.745	0.872	0.688	
75.750	0.282	0.797	
75.755	-0.203	0.760	
75.760	-0.305	0.582	
75.765	-0.381	0.332	
75.770	-0.456	0.078	
75.775	-0.386	-0.139	
75.780	-0.279	-0.290	
75.785	-0.284	-0.367	
75.790	-0.238	-0.387	
75.795	-0.114	-0.366	
75.800	-0.114	-0.315	
75.805	-0.153	-0.254	
75.810	-0.063	-0.200	
75.815	-0.023	-0.150	
75.820	-0.085	-0.107	
75.825	-0.002	-0.075	
75.830	0.122	-0.044	
75.835	0.018	-0.008	
75.840	0.027	0.019	
75.845	0.187	0.041	
75.850	0.143	0.070	
75.855	0.058	0.095	
75.860	0.247	0.114	
75.865	0.357	0.144	
75.870	0.288	0.189	
75.875	0.392	0.238	
75.880	0.462	0.289	
75.885	0.287	0.334	
75.890	0.247	0.354	
75.895	0.354	0.351	
75.900	0.251	0.340	
75.905	0.113	0.317	
75.910	0.187	0.278	
75.915	0.174	0.237	
75.920	-0.018	0.198	
75.925	-0.023	0.147	
75.930	0.008	0.092	
75.935	-0.110	0.043	
75.940	-0.151	-0.006	
75.945	-0.089	-0.052	
75.950	-0.145	-0.087	
75.955	-0.210	-0.115	
75.960	-0.156	-0.141	
75.965	-0.162	-0.159	
75.970	-0.236	-0.172	
75.975	-0.203	-0.185	
75.980	-0.149	-0.194	
75.985	-0.204	-0.195	
75.990	-0.203	-0.195	
75.995	-0.108	-0.192	
76.000	-0.130	-0.180	
76.005	-0.168	-0.166	
76.010	-0.082	-0.154	
76.015	-0.060	-0.137	
76.020	-0.151	-0.120	
76.025	-0.107	-0.111	
76.030	-0.035	-0.105	
76.035	-0.125	-0.096	
76.040	-0.146	-0.094	
76.045	-0.056	-0.098	
76.050	-0.096	-0.098	
76.055	-0.178	-0.099	
76.060	-0.110	-0.108	
76.065	-0.099	-0.115	
76.070	-0.195	-0.121	
76.075	-0.183	-0.132	
76.080	-0.143	-0.146	
76.085	-0.218	-0.157	
76.090	-0.223	-0.171	
76.095	-0.139	-0.183	
76.100	-0.178	-0.187	
76.105	-0.229	-0.187	
76.110	-0.156	-0.190	
76.115	-0.136	-0.187	
76.120	-0.201	-0.180	
76.125	-0.159	-0.176	
76.130	-0.122	-0.171	
76.135	-0.195	-0.164	
76.140	-0.209	-0.164	
76.145	-0.130	-0.168	
76.150	-0.180	-0.169	
76.155	-0.235	-0.171	
76.160	-0.128	-0.177	
76.165	0.003	-0.170	
76.170	0.157	-0.133	
76.175	0.619	-0.047	
76.180	1.073	0.117	
76.185	1.027	0.352	
76.190	0.796	0.583	
76.195	0.463	0.731	
76.200	-0.105	0.744	
76.205	-0.370	0.608	
76.210	-0.396	0.371	
76.215	-0.389	0.115	
76.220	-0.412	-0.106	
76.225	-0.319	-0.265	
76.230	-0.198	-0.352	
76.235	-0.218	-0.373	
76.240	-0.215	-0.354	
76.245	-0.111	-0.314	
76.250	-0.116	-0.262	
76.255	-0.149	-0.211	
76.260	-0.055	-0.168	
76.265	-0.023	-0.130	
76.270	-0.113	-0.096	
76.275	-0.055	-0.076	
76.280	0.076	-0.059	
76.285	0.015	-0.035	
76.290	0.032	-0.010	
76.295	0.236	0.019	
76.300	0.244	0.064	
76.305	0.206	0.117	
76.310	0.407	0.171	
76.315	0.489	0.235	
76.320	0.375	0.305	
76.325	0.448	0.361	
76.330	0.541	0.405	
76.335	0.357	0.439	
76.340	0.250	0.444	
76.345	0.329	0.420	
76.350	0.216	0.382	
76.355	0.053	0.331	
76.360	0.091	0.263	
76.365	0.061	0.195	
76.370	-0.081	0.132	
76.375	-0.084	0.068	
76.380	-0.032	0.011	
76.385	-0.134	-0.032	
76.390	-0.175	-0.069	
76.395	-0.111	-0.102	
76.400	-0.154	-0.125	
76.405	-0.218	-0.143	
76.410	-0.148	-0.159	
76.415	-0.122	-0.167	
76.420	-0.200	-0.167	
76.425	-0.160	-0.168	
76.430	-0.081	-0.165	
76.435	-0.162	-0.156	
76.440	-0.198	-0.150	
76.445	-0.110	-0.150	
76.450	-0.128	-0.148	
76.455	-0.188	-0.145	
76.460	-0.108	-0.145	
76.465	-0.098	-0.141	
76.470	-0.192	-0.136	
76.475	-0.151	-0.138	
76.480	-0.072	-0.139	
76.485	-0.140	-0.134	
76.490	-0.143	-0.130	
76.495	-0.073	-0.127	
76.500	-0.125	-0.121	
76.505	-0.195	-0.120	
76.510	-0.128	-0.127	
76.515	-0.113	-0.133	
76.520	-0.206	-0.137	
76.525	-0.192	-0.147	
76.530	-0.143	-0.159	
76.535	-0.223	-0.167	
76.540	-0.256	-0.180	
76.545	-0.191	-0.195	
76.550	-0.220	-0.207	
76.555	-0.276	-0.216	
76.560	-0.203	-0.225	
76.565	-0.174	-0.228	
76.570	-0.256	-0.224	
76.575	-0.224	-0.223	
76.580	-0.148	-0.221	
76.585	-0.220	-0.213	
76.590	-0.238	-0.208	
76.595	-0.177	-0.207	
76.600	-0.230	-0.207	
76.605	-0.276	-0.210	
76.610	-0.139	-0.216	
76.615	0.119	-0.199	
76.620	0.402	-0.131	
76.625	0.959	0.014	
76.630	1.351	0.252	
76.635	1.154	0.544	
76.640	0.710	0.789	
76.645	0.189	0.892	
76.650	-0.252	0.816	
76.655	-0.465	0.592	
76.660	-0.468	0.297	
76.665	-0.433	0.012	
76.670	-0.441	-0.212	
76.675	-0.354	-0.360	
76.680	-0.250	-0.431	
76.685	-0.274	-0.438	
76.690	-0.261	-0.410	
76.695	-0.156	-0.364	
76.700	-0.163	-0.308	
76.705	-0.215	-0.256	
76.710	-0.137	-0.217	
76.715	-0.105	-0.185	
76.720	-0.178	-0.160	
76.725	-0.128	-0.145	
76.730	-0.002	-0.131	
76.735	-0.055	-0.109	
76.740	-0.046	-0.085	
76.745	0.165	-0.057	
76.750	0.227	-0.009	
76.755	0.203	0.054	
76.760	0.398	0.123	
76.765	0.494	0.203	
76.770	0.389	0.286	
76.775	0.459	0.355	
76.780	0.564	0.409	
76.785	0.402	0.452	
76.790	0.296	0.466	
76.795	0.383	0.451	
76.800	0.282	0.422	
76.805	0.099	0.378	
76.810	0.152	0.316	
76.815	0.140	0.252	
76.820	-0.035	0.193	
76.825	-0.038	0.129	
76.830	0.011	0.070	
76.835	-0.119	0.021	
76.840	-0.175	-0.025	
76.845	-0.108	-0.070	
76.850	-0.146	-0.104	
76.855	-0.232	-0.131	
76.860	-0.169	-0.156	
76.865	-0.140	-0.172	
76.870	-0.215	-0.179	
76.875	-0.188	-0.184	
76.880	-0.110	-0.185	
76.885	-0.159	-0.178	
76.890	-0.183	-0.169	
76.895	-0.095	-0.162	
76.900	-0.105	-0.151	
76.905	-0.174	-0.140	
76.910	-0.104	-0.134	
76.915	-0.072	-0.127	
76.920	-0.159	-0.119	
76.925	-0.131	-0.117	
76.930	-0.050	-0.117	
76.935	-0.124	-0.111	
76.940	-0.142	-0.108	
76.945	-0.050	-0.108	
76.950	-0.096	-0.103	
76.955	-0.180	-0.102	
76.960	-0.114	-0.108	
76.965	-0.095	-0.115	
76.970	-0.185	-0.119	
76.975	-0.171	-0.129	
76.980	-0.119	-0.140	
76.985	-0.206	-0.147	
76.990	-0.246	-0.160	
76.995	-0.177	-0.177	
77.000	-0.201	-0.189	
77.005	-0.256	-0.199	
77.010	-0.185	-0.209	
77.015	-0.149	-0.211	
77.020	-0.226	-0.205	
77.025	-0.197	-0.202	
77.030	-0.110	-0.196	
77.035	-0.168	-0.184	
77.040	-0.195	-0.174	
77.045	-0.125	-0.168	
77.050	-0.188	-0.164	
77.055	-0.242	-0.165	
77.060	-0.089	-0.171	
77.065	0.212	-0.152	
77.070	0.521	-0.075	
77.075	1.130	0.087	
77.080	1.556	0.350	
77.085	1.349	0.673	
77.090	0.873	0.944	
77.095	0.297	1.060	
77.100	-0.212	0.979	
77.105	-0.444	0.732	
77.110	-0.436	0.405	
77.115	-0.384	0.091	
77.120	-0.403	-0.154	
77.125	-0.325	-0.317	
77.130	-0.209	-0.396	
77.135	-0.235	-0.407	
77.140	-0.232	-0.379	
77.145	-0.114	-0.333	
77.150	-0.111	-0.276	
77.155	-0.163	-0.219	
77.160	-0.075	-0.175	
77.165	-0.014	-0.136	
77.170	-0.095	-0.101	
77.175	-0.037	-0.076	
77.180	0.105	-0.053	
77.185	0.041	-0.021	
77.190	0.041	0.008	
77.195	0.247	0.038	
77.200	0.296	0.085	
77.205	0.232	0.141	
77.210	0.416	0.197	
77.215	0.526	0.261	
77.220	0.427	0.332	
77.225	0.482	0.392	
77.230	0.567	0.439	
77.235	0.410	0.475	
77.240	0.294	0.482	
77.245	0.376	0.460	
77.250	0.294	0.426	
77.255	0.110	0.381	
77.260	0.119	0.317	
77.265	0.105	0.248	
77.270	-0.063	0.181	
77.275	-0.063	0.110	
77.280	0.001	0.047	
77.285	-0.114	-0.001	
77.290	-0.171	-0.043	
77.295	-0.099	-0.081	
77.300	-0.130	-0.108	
77.305	-0.207	-0.127	
77.310	-0.148	-0.145	
77.315	-0.116	-0.156	
77.320	-0.201	-0.159	
77.325	-0.178	-0.164	
77.330	-0.110	-0.166	
77.335	-0.175	-0.163	
77.340	-0.200	-0.162	
77.345	-0.101	-0.163	
77.350	-0.119	-0.157	
77.355	-0.183	-0.149	
77.360	-0.127	-0.146	
77.365	-0.107	-0.143	
77.370	-0.188	-0.139	
77.375	-0.168	-0.142	
77.380	-0.085	-0.145	
77.385	-0.131	-0.141	
77.390	-0.153	-0.137	
77.395	-0.070	-0.132	
77.400	-0.102	-0.124	
77.405	-0.172	-0.118	
77.410	-0.105	-0.118	
77.415	-0.076	-0.118	
77.420	-0.174	-0.116	
77.425	-0.169	-0.121	
77.430	-0.124	-0.130	
77.435	-0.204	-0.140	
77.440	-0.247	-0.154	
77.445	-0.180	-0.174	
77.450	-0.204	-0.189	
77.455	-0.268	-0.201	
77.460	-0.206	-0.213	
77.465	-0.168	-0.219	
77.470	-0.250	-0.218	
77.475	-0.230	-0.219	
77.480	-0.148	-0.218	
77.485	-0.191	-0.211	
77.490	-0.206	-0.202	
77.495	-0.134	-0.195	
77.500	-0.178	-0.185	
77.505	-0.233	-0.180	
77.510	-0.076	-0.177	
77.515	0.261	-0.149	
77.520	0.584	-0.060	
77.525	1.216	0.117	
77.530	1.755	0.402	
77.535	1.620	0.761	
77.540	1.143	1.080	
77.545	0.501	1.241	
77.550	-0.154	1.183	
77.555	-0.435	0.925	
77.560	-0.470	0.559	
77.565	-0.435	0.192	
77.570	-0.447	-0.106	
77.575	-0.363	-0.311	
77.580	-0.241	-0.420	
77.585	-0.267	-0.447	
77.590	-0.262	-0.426	
77.595	-0.172	-0.381	
77.600	-0.174	-0.325	
77.605	-0.204	-0.271	
77.610	-0.113	-0.226	
77.615	-0.023	-0.183	
77.620	-0.078	-0.140	
77.625	-0.026	-0.102	
77.630	0.137	-0.064	
77.635	0.090	-0.018	
77.640	0.096	0.027	
77.645	0.311	0.072	
77.650	0.370	0.130	
77.655	0.351	0.200	
77.660	0.546	0.272	
77.665	0.695	0.356	
77.670	0.605	0.448	
77.675	0.617	0.528	
77.680	0.713	0.587	
77.685	0.565	0.628	
77.690	0.416	0.637	
77.695	0.486	0.611	
77.700	0.405	0.568	
77.705	0.216	0.512	
77.710	0.242	0.440	
77.715	0.213	0.365	
77.720	-0.006	0.292	
77.725	-0.047	0.209	
77.730	-0.015	0.124	
77.735	-0.116	0.051	
77.740	-0.169	-0.014	
77.745	-0.107	-0.069	
77.750	-0.140	-0.108	
77.755	-0.220	-0.135	
77.760	-0.171	-0.158	
77.765	-0.128	-0.172	
77.770	-0.191	-0.176	
77.775	-0.165	-0.176	
77.780	-0.082	-0.172	
77.785	-0.145	-0.160	
77.790	-0.171	-0.149	
77.795	-0.069	-0.142	
77.800	-0.058	-0.130	
77.805	-0.116	-0.113	
77.810	-0.053	-0.100	
77.815	-0.041	-0.087	
77.820	-0.197	-0.080	
77.825	-0.223	-0.092	
77.830	-0.151	-0.118	
77.835	-0.165	-0.140	
77.840	-0.165	-0.155	
77.845	-0.063	-0.160	
77.850	-0.070	-0.149	
77.855	-0.156	-0.133	
77.860	-0.116	-0.123	
77.865	-0.104	-0.118	
77.870	-0.217	-0.119	
77.875	-0.230	-0.133	
77.880	-0.174	-0.154	
77.885	-0.230	-0.174	
77.890	-0.271	-0.193	
77.895	-0.212	-0.212	
77.900	-0.247	-0.226	
77.905	-0.311	-0.238	
77.910	-0.259	-0.252	
77.915	-0.210	-0.260	
77.920	-0.258	-0.260	
77.925	-0.247	-0.256	
77.930	-0.182	-0.250	
77.935	-0.220	-0.240	
77.940	-0.242	-0.230	
77.945	-0.168	-0.223	
77.950	-0.194	-0.214	
77.955	-0.273	-0.208	
77.960	-0.195	-0.210	
77.965	-0.023	-0.204	
77.970	0.192	-0.166	
77.975	0.704	-0.067	
77.980	1.402	0.132	
77.985	1.628	0.443	
77.990	1.439	0.795	
77.995	1.032	1.077	
78.000	0.242	1.190	
78.005	-0.277	1.083	
78.010	-0.407	0.797	
78.015	-0.453	0.438	
78.020	-0.515	0.097	
78.025	-0.471	-0.179	
78.030	-0.355	-0.366	
78.035	-0.323	-0.459	
78.040	-0.313	-0.481	
78.045	-0.210	-0.457	
78.050	-0.175	-0.402	
78.055	-0.212	-0.337	
78.060	-0.154	-0.277	
78.065	-0.090	-0.225	
78.070	-0.130	-0.179	
78.075	-0.096	-0.144	
78.080	0.003	-0.115	
78.085	-0.044	-0.086	
78.090	-0.058	-0.062	
78.095	0.078	-0.043	
78.100	0.158	-0.014	
78.105	0.139	0.028	
78.110	0.300	0.077	
78.115	0.436	0.141	
78.120	0.358	0.217	
78.125	0.380	0.285	
78.130	0.501	0.341	
78.135	0.369	0.386	
78.140	0.255	0.406	
78.145	0.329	0.396	
78.150	0.258	0.373	
78.155	0.087	0.335	
78.160	0.123	0.280	
78.165	0.142	0.224	
78.170	-0.035	0.172	
78.175	-0.076	0.114	
78.180	-0.029	0.055	
78.185	-0.116	0.004	
78.190	-0.186	-0.042	
78.195	-0.145	-0.087	
78.200	-0.160	-0.122	
78.205	-0.230	-0.149	
78.210	-0.192	-0.172	
78.215	-0.146	-0.187	
78.220	-0.198	-0.191	
78.225	-0.180	-0.191	
78.230	-0.090	-0.186	
78.235	-0.114	-0.171	
78.240	-0.151	-0.154	
78.245	-0.087	-0.140	
78.250	-0.110	-0.128	
78.255	-0.175	-0.120	
78.260	-0.127	-0.121	
78.265	-0.084	-0.123	
78.270	-0.146	-0.122	
78.275	-0.130	-0.122	
78.280	-0.040	-0.120	
78.285	-0.090	-0.111	
78.290	-0.143	-0.103	
78.295	-0.058	-0.100	
78.300	-0.037	-0.093	
78.305	-0.110	-0.084	
78.310	-0.095	-0.080	
78.315	-0.070	-0.081	
78.320	-0.160	-0.084	
78.325	-0.185	-0.097	
78.330	-0.127	-0.116	
78.335	-0.186	-0.132	
78.340	-0.236	-0.150	
78.345	-0.180	-0.170	
78.350	-0.191	-0.184	
78.355	-0.253	-0.195	
78.360	-0.207	-0.206	
78.365	-0.159	-0.212	
78.370	-0.224	-0.210	
78.375	-0.224	-0.209	
78.380	-0.191	-0.209	
78.385	-0.235	-0.210	
78.390	-0.265	-0.214	
78.395	-0.197	-0.221	
78.400	-0.191	-0.223	
78.405	-0.259	-0.221	
78.410	-0.238	-0.223	
78.415	-0.182	-0.225	
78.420	-0.191	-0.221	
78.425	-0.076	-0.208	
78.430	0.344	-0.163	
78.435	0.739	-0.048	
78.440	1.027	0.148	
78.445	1.189	0.402	
78.450	0.934	0.652	
78.455	0.238	0.807	
78.460	-0.154	0.792	
78.465	-0.308	0.621	
78.470	-0.467	0.366	
78.475	-0.485	0.093	
78.480	-0.383	-0.143	
78.485	-0.346	-0.306	
78.490	-0.323	-0.394	
78.495	-0.206	-0.420	
78.500	-0.180	-0.397	
78.505	-0.210	-0.349	
78.510	-0.149	-0.295	
78.515	-0.087	-0.242	
78.520	-0.156	-0.193	
78.525	-0.145	-0.159	
78.530	-0.015	-0.134	
78.535	-0.011	-0.105	
78.540	-0.040	-0.075	
78.545	0.102	-0.046	
78.550	0.139	-0.009	
78.555	0.079	0.032	
78.560	0.253	0.071	
78.565	0.418	0.124	
78.570	0.341	0.193	
78.575	0.386	0.260	
78.580	0.535	0.321	
78.585	0.483	0.381	
78.590	0.415	0.429	
78.595	0.511	0.457	
78.600	0.448	0.474	
78.605	0.267	0.472	
78.610	0.270	0.441	
78.615	0.283	0.395	
78.620	0.075	0.342	
78.625	-0.032	0.271	
78.630	-0.012	0.186	
78.635	-0.105	0.102	
78.640	-0.191	0.023	
78.645	-0.149	-0.049	
78.650	-0.174	-0.106	
78.655	-0.252	-0.149	
78.660	-0.230	-0.185	
78.665	-0.198	-0.210	
78.670	-0.267	-0.225	
78.675	-0.265	-0.237	
78.680	-0.191	-0.245	
78.685	-0.221	-0.243	
78.690	-0.258	-0.239	
78.695	-0.185	-0.235	
78.700	-0.174	-0.227	
78.705	-0.226	-0.216	
78.710	-0.171	-0.207	
78.715	-0.120	-0.197	
78.720	-0.188	-0.183	
78.725	-0.186	-0.174	
78.730	-0.102	-0.168	
78.735	-0.140	-0.158	
78.740	-0.175	-0.150	
78.745	-0.085	-0.145	
78.750	-0.072	-0.135	
78.755	-0.149	-0.123	
78.760	-0.125	-0.117	
78.765	-0.102	-0.116	
78.770	-0.195	-0.118	
78.775	-0.194	-0.129	
78.780	-0.108	-0.142	
78.785	-0.154	-0.149	
78.790	-0.198	-0.153	
78.795	-0.145	-0.159	
78.800	-0.153	-0.162	
78.805	-0.223	-0.165	
78.810	-0.200	-0.172	
78.815	-0.163	-0.181	
78.820	-0.227	-0.186	
78.825	-0.223	-0.193	
78.830	-0.130	-0.198	
78.835	-0.162	-0.194	
78.840	-0.209	-0.186	
78.845	-0.140	-0.181	
78.850	-0.136	-0.174	
78.855	-0.197	-0.167	
78.860	-0.172	-0.165	
78.865	-0.165	-0.166	
78.870	-0.227	-0.169	
78.875	-0.159	-0.176	
78.880	0.120	-0.166	
78.885	0.398	-0.108	
78.890	0.758	0.017	
78.895	1.184	0.219	
78.900	1.148	0.474	
78.905	0.709	0.706	
78.910	0.218	0.818	
78.915	-0.139	0.769	
78.920	-0.364	0.583	
78.925	-0.430	0.324	
78.930	-0.357	0.064	
78.935	-0.346	-0.144	
78.940	-0.348	-0.285	
78.945	-0.239	-0.360	
78.950	-0.185	-0.378	
78.955	-0.218	-0.355	
78.960	-0.142	-0.313	
78.965	-0.060	-0.261	
78.970	-0.120	-0.204	
78.975	-0.095	-0.157	
78.980	0.041	-0.117	
78.985	0.006	-0.077	
78.990	-0.031	-0.041	
78.995	0.151	-0.012	
79.000	0.215	0.027	
79.005	0.137	0.075	
79.010	0.244	0.118	
79.015	0.364	0.163	
79.020	0.283	0.213	
79.025	0.335	0.257	
79.030	0.529	0.299	
79.035	0.479	0.351	
79.040	0.384	0.398	
79.045	0.500	0.429	
79.050	0.469	0.450	
79.055	0.277	0.456	
79.060	0.311	0.437	
79.065	0.335	0.404	
79.070	0.161	0.366	
79.075	0.102	0.315	
79.080	0.175	0.256	
79.085	0.032	0.203	
79.090	-0.084	0.146	
79.095	-0.014	0.084	
79.100	-0.032	0.032	
79.105	-0.139	-0.010	
79.110	-0.111	-0.048	
79.115	-0.069	-0.078	
79.120	-0.157	-0.097	
79.125	-0.171	-0.114	
79.130	-0.095	-0.129	
79.135	-0.142	-0.135	
79.140	-0.204	-0.140	
79.145	-0.133	-0.149	
79.150	-0.124	-0.153	
79.155	-0.224	-0.154	
79.160	-0.198	-0.162	
79.165	-0.139	-0.171	
79.170	-0.195	-0.175	
79.175	-0.188	-0.178	
79.180	-0.085	-0.176	
79.185	-0.119	-0.165	
79.190	-0.171	-0.152	
79.195	-0.098	-0.143	
79.200	-0.105	-0.134	
79.205	-0.174	-0.127	
79.210	-0.134	-0.127	
79.215	-0.078	-0.128	
79.220	-0.166	-0.126	
79.225	-0.194	-0.129	
79.230	-0.130	-0.139	
79.235	-0.180	-0.147	
79.240	-0.229	-0.157	
79.245	-0.156	-0.170	
79.250	-0.157	-0.177	
79.255	-0.232	-0.180	
79.260	-0.192	-0.186	
79.265	-0.134	-0.189	
79.270	-0.198	-0.186	
79.275	-0.212	-0.185	
79.280	-0.128	-0.184	
79.285	-0.166	-0.180	
79.290	-0.213	-0.175	
79.295	-0.125	-0.174	
79.300	-0.133	-0.169	
79.305	-0.206	-0.162	
79.310	-0.163	-0.162	
79.315	-0.139	-0.163	
79.320	-0.233	-0.164	
79.325	-0.218	-0.173	
79.330	-0.035	-0.178	
79.335	0.145	-0.154	
79.340	0.456	-0.081	
79.345	1.072	0.068	
79.350	1.370	0.312	
79.355	1.140	0.603	
79.360	0.834	0.841	
79.365	0.265	0.945	
79.370	-0.255	0.873	
79.375	-0.432	0.645	
79.380	-0.421	0.343	
79.385	-0.424	0.053	
79.390	-0.419	-0.177	
79.395	-0.308	-0.330	
79.400	-0.253	-0.404	
79.405	-0.299	-0.417	
79.410	-0.236	-0.397	
79.415	-0.171	-0.357	
79.420	-0.230	-0.309	
79.425	-0.224	-0.268	
79.430	-0.114	-0.235	
79.435	-0.130	-0.202	
79.440	-0.166	-0.173	
79.445	-0.061	-0.152	
79.450	-0.011	-0.127	
79.455	-0.092	-0.099	
79.460	0.011	-0.076	
79.465	0.181	-0.045	
79.470	0.130	0.001	
79.475	0.204	0.054	
79.480	0.460	0.116	
79.485	0.479	0.199	
79.490	0.425	0.288	
79.495	0.552	0.365	
79.500	0.555	0.432	
79.505	0.375	0.479	
79.510	0.372	0.491	
79.515	0.375	0.475	
79.520	0.151	0.439	
79.525	0.061	0.374	
79.530	0.151	0.292	
79.535	0.029	0.216	
79.540	-0.087	0.145	
79.545	-0.037	0.074	
79.550	-0.078	0.015	
79.555	-0.197	-0.035	
79.560	-0.172	-0.083	
79.565	-0.130	-0.122	
79.570	-0.210	-0.148	
79.575	-0.218	-0.169	
79.580	-0.136	-0.185	
79.585	-0.163	-0.188	
79.590	-0.212	-0.186	
79.595	-0.136	-0.184	
79.600	-0.108	-0.177	
79.605	-0.188	-0.165	
79.610	-0.153	-0.158	
79.615	-0.095	-0.153	
79.620	-0.162	-0.145	
79.625	-0.165	-0.142	
79.630	-0.069	-0.139	
79.635	-0.102	-0.131	
79.640	-0.153	-0.123	
79.645	-0.053	-0.117	
79.650	-0.020	-0.106	
79.655	-0.120	-0.090	
79.660	-0.072	-0.082	
79.665	0.024	-0.073	
79.670	-0.066	-0.060	
79.675	-0.073	-0.050	
79.680	0.065	-0.043	
79.685	-0.005	-0.029	
79.690	-0.087	-0.018	
79.695	0.003	-0.018	
79.700	-0.035	-0.020	
79.705	-0.171	-0.028	
79.710	-0.153	-0.051	
79.715	-0.107	-0.080	
79.720	-0.201	-0.106	
79.725	-0.224	-0.133	
79.730	-0.157	-0.159	
79.735	-0.192	-0.176	
79.740	-0.238	-0.188	
79.745	-0.159	-0.197	
79.750	-0.131	-0.197	
79.755	-0.213	-0.190	
79.760	-0.180	-0.185	
79.765	-0.107	-0.180	
79.770	-0.171	-0.171	
79.775	-0.185	-0.164	
79.780	-0.125	-0.161	
79.785	-0.157	-0.157	
79.790	-0.143	-0.153	
79.795	0.158	-0.136	
79.800	0.555	-0.069	
79.805	0.951	0.079	
79.810	1.544	0.322	
79.815	1.770	0.650	
79.820	1.387	0.990	
79.825	0.700	1.216	
79.830	0.113	1.237	
79.835	-0.277	1.049	
79.840	-0.445	0.722	
79.845	-0.390	0.356	
79.850	-0.326	0.039	
79.855	-0.342	-0.188	
79.860	-0.253	-0.324	
79.865	-0.159	-0.377	
79.870	-0.201	-0.369	
79.875	-0.210	-0.333	
79.880	-0.114	-0.287	
79.885	-0.119	-0.238	
79.890	-0.149	-0.193	
79.895	-0.027	-0.156	
79.900	0.044	-0.116	
79.905	-0.047	-0.074	
79.910	0.021	-0.042	
79.915	0.168	-0.010	
79.920	0.110	0.028	
79.925	0.152	0.067	
79.930	0.354	0.109	
79.935	0.380	0.167	
79.940	0.364	0.233	
79.945	0.553	0.299	
79.950	0.631	0.373	
79.955	0.518	0.448	
79.960	0.576	0.506	
79.965	0.642	0.548	
79.970	0.469	0.575	
79.975	0.360	0.571	
79.980	0.433	0.539	
79.985	0.312	0.495	
79.990	0.149	0.437	
79.995	0.192	0.365	
80.000	0.160	0.295	
80.005	-0.015	0.228	
80.010	0.015	0.160	
80.015	0.078	0.101	
80.020	-0.081	0.058	
80.025	-0.148	0.015	
80.030	-0.098	-0.031	
80.035	-0.142	-0.070	
80.040	-0.200	-0.103	
80.045	-0.139	-0.132	
80.050	-0.113	-0.149	
80.055	-0.191	-0.155	
